date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-29 00:00:00+00:00,14.0689317151,14.0689317151,13.9828319485,13.9924092306,5105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.715181118423233,,68.60124255007923,12.286129830372886,True,False,True,False,True,15.929551578449288,0.0,0.0,0.0,0.0,0,0.934281317504137,0.8794904532387854,False,False,False,False,0.3428282291755013,0.34101464076383936,False,False,False,False,110312,48713.58430073629,False,False,False,False,9165.107232987537,False,False,False,False
2022-03-30 00:00:00+00:00,14.0977593344,14.0977593344,14.0977593344,14.0977593344,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.718741265297735,,69.05764401571636,13.13866714368882,True,False,True,False,True,16.152190835256377,0.0,0.0,0.0,0.0,0,0.968751433307802,0.8939667537137247,False,False,False,False,0.3428282297789509,0.3419214352713951,False,False,False,False,111022,51157.05158306036,False,False,False,False,8833.53440032136,False,False,False,False
2022-03-31 00:00:00+00:00,13.9981555999,14.1444964713,13.9981555999,14.1264911808,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.727200843131941,,68.28526561196342,13.13866714368882,True,False,True,False,True,14.956809995677709,0.0,0.0,0.0,0.0,0,0.9479370245081638,0.8447882215922321,False,False,False,False,0.33632987874552656,0.33912565700846087,False,False,False,False,109237,53434.69661901878,False,False,False,False,8557.121286583268,False,False,False,False
2022-04-01 00:00:00+00:00,14.1552230273,14.2031094381,14.1025479754,14.1264911808,7421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.764136760883877,,68.59225662198642,13.437355683195634,True,False,True,False,True,16.197657017731466,0.0,0.0,0.0,0.0,0,0.9543531302179772,0.8391974014973098,False,False,False,False,0.34282823022211567,0.3409769436152883,False,False,False,False,116658,55914.041849645495,False,False,False,False,8512.567510638826,False,False,False,False
2022-04-04 00:00:00+00:00,14.1552230273,14.1552230273,14.1552230273,14.1552230273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.76418492299003,,68.79691729533509,14.038243574653436,True,False,True,False,True,16.197657017731455,0.0,0.0,0.0,0.0,0,0.947784839084264,0.8328460618197454,False,False,False,False,0.3428282302410225,0.3419025869281554,False,False,False,False,116658,58296.15785554175,False,False,False,False,8179.1334906137745,False,False,False,False
2022-04-05 00:00:00+00:00,14.446276632,14.446276632,14.347534853,14.4116068706,6921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.80354505871638,,70.39641198502093,15.911790211682387,True,False,True,False,True,18.452431549110578,0.0,0.0,0.0,0.0,0,0.9728490363325795,0.8238824433576348,False,False,False,False,0.3428282320085416,0.3423654094683485,False,False,False,False,123579,60856.26931218717,False,False,False,False,8129.794922354411,False,False,False,False
2022-04-06 00:00:00+00:00,14.3276141061,14.3276141061,14.1327164142,14.1839548738,1361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.810202754506035,,69.98882909917381,15.911790211682387,True,False,True,False,True,16.985059261652317,0.0,0.0,0.0,0.0,0,0.9509412708942538,0.8198403849151398,False,False,False,False,0.3059051944241382,0.32413530194624335,False,False,False,False,122218,63262.6116921014,False,False,False,False,7864.351984222865,False,False,False,False
2022-04-07 00:00:00+00:00,14.2926570262,14.3563459526,14.2509958489,14.2701504132,3350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.826746532006903,,69.2767532976911,15.911790211682387,True,False,True,False,True,16.552926274363355,0.0,0.0,0.0,0.0,0,0.9513700678461022,0.8263089313894735,False,False,False,False,0.3220772979513391,0.32310629994879125,False,False,False,False,118868,65443.21515515626,False,False,False,False,7687.31857307687,False,False,False,False
2022-04-08 00:00:00+00:00,14.7647212637,14.7647212637,14.4146716009,14.4146716009,5150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.858015976023168,,71.1701688388798,17.346310223317772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9672386233155285,0.7995761572007956,False,False,False,False,0.34282823324338396,0.3329672665960876,False,False,False,False,124018,67740.26554122857,False,False,False,False,7587.815883936601,False,False,False,False
2022-04-11 00:00:00+00:00,14.749014521,14.7777463675,14.749014521,14.7777463675,5130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.889932096657057,,72.23197487794812,18.514272653134668,True,False,True,False,True,19.910549281200833,0.0,0.0,0.0,0.0,0,0.996275259947134,0.7880960293731684,False,False,False,False,0.3428282342448188,0.3378977504204532,False,False,False,False,118888,69746.05904941568,False,False,False,False,7491.4309473116355,False,False,False,False
2022-04-12 00:00:00+00:00,15.4768879649,15.6109699151,15.4768879649,15.5113661807,1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.898868737848783,,75.42117038979268,21.61469109436797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0066742759958884,0.7875286457219158,False,False,False,False,0.34282823717480837,0.3403629937976308,False,False,False,False,119898,71712.80183179154,False,False,False,False,7237.257184671964,False,False,False,False
2022-04-13 00:00:00+00:00,15.8025155582,15.8943138077,15.5918153508,15.6281132501,22925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.63398304260026,,78.30560369322686,24.302839748353264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9827045312714967,0.7780806823316746,False,False,False,False,0.3428282379385685,0.3415956158680996,False,False,False,False,142823,74501.43705407422,False,False,False,False,7852.462785273064,False,False,False,False
2022-04-14 00:00:00+00:00,15.668433608,15.8216701225,15.6588563259,15.7937044586,2929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.651336403791586,,78.72697231233934,24.663973418891146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9853980599841256,0.7950168406154077,False,False,False,False,0.342366733828577,0.34198117484833834,False,False,False,False,139894,77065.85128724779,False,False,False,False,7659.385813301571,False,False,False,False
2022-04-18 00:00:00+00:00,15.5535062221,15.703869552,15.0274261133,15.703869552,2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.658819317230856,,77.73239738275608,24.663973418891146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9644485797123495,0.7817028900733732,False,False,False,False,0.28181684306393934,0.31189900895613887,False,False,False,False,137471,79434.68064853219,False,False,False,False,7454.037350034843,False,False,False,False
2022-04-19 00:00:00+00:00,15.8599792511,15.8599792511,15.1868591293,15.3044968861,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.669682657126241,,78.06891713714404,24.663973418891146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9711633641741098,0.7780679879547069,False,False,False,False,0.3041330509670326,0.3080160299615857,False,False,False,False,139541,81791.79121133484,False,False,False,False,7242.898630425634,False,True,False,False
2022-04-20 00:00:00+00:00,15.1780767616,15.5526442667,15.1153455635,15.5526442667,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2621228470659651,13.672200078708855,1.1931300399100058,72.19637019900605,26.519211455156963,True,False,True,False,False,17.913589250505094,0.0,0.0,0.0,0.0,0,0.9499671898045354,0.796383045531391,False,False,False,False,0.2692596779447512,0.28863785395316843,False,False,False,False,138341,84009.40724226288,False,False,False,False,7005.922213546198,False,False,False,False
2022-04-21 00:00:00+00:00,14.4329642098,14.8926737533,14.4329642098,14.8926737533,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.274045447235521,13.664924256787312,0.6028356010997988,63.88327436070725,19.004426727018853,True,False,True,False,False,10.624494506081035,0.0,0.0,0.0,0.0,0,0.9214324620451099,0.8290215038028085,False,False,False,False,0.1541097041988487,0.22137377907600858,False,False,False,False,136321,86060.84225237023,False,False,False,False,6810.39585223066,False,False,False,False
2022-04-22 00:00:00+00:00,14.5000051849,14.5000051849,14.5000051849,14.5000051849,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2804952393511053,13.662995450612254,0.6536609497368397,58.712959444594574,14.677099870240738,False,False,True,False,False,11.08484706109656,0.0,0.0,0.0,0.0,0,0.911974013405009,0.9443222176899124,False,False,False,False,0.1268855517723348,0.1741296654241717,False,False,False,False,136821,88051.4366738459,False,False,False,False,6562.929348221615,False,False,False,False
2022-04-25 00:00:00+00:00,14.1296516839,14.4311445262,13.9828319485,14.4311445262,3200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2842624587880864,13.644639358167941,0.3776582601267879,53.4301659620108,10.254276985031105,False,True,False,False,False,7.749172879823359,0.0,0.0,0.0,0.0,0,0.883419074185293,0.8594327468443342,False,False,False,False,0.07833066056387915,0.12623016299402542,False,False,False,False,133621,89838.47837291079,False,False,False,False,6431.049765938415,False,False,False,False
2022-04-26 00:00:00+00:00,14.1296516839,14.171130893,14.0492025138,14.171130893,3200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2807568053289182,13.628548551174509,0.3912554910038526,49.90830364028828,7.433546354322495,False,True,False,True,False,7.749172879823359,0.0,0.0,0.0,0.0,0,0.8613372301991954,0.9353329911467252,False,False,False,False,0.06237840537939579,0.09430428418671061,False,False,False,False,133621,91555.44000534566,False,False,False,False,6304.341931980045,False,False,False,False
2022-04-27 00:00:00+00:00,13.8027790439,14.0402956414,13.772131741,14.0402956414,5560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.278256571278728,13.598355892405982,0.15992341137704386,46.01134692916707,4.139198523608982,False,True,False,True,False,4.903830861055788,0.0,0.0,0.0,0.0,0,0.8473647110668507,0.8735902693569605,False,False,False,False,0.02886895079654495,0.061586617491627776,False,False,False,False,128061,92987.03059337132,False,False,False,False,6275.152052294553,False,False,False,False
2022-04-28 00:00:00+00:00,13.8204012431,13.8204012431,13.7012598531,13.7433998946,2655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2750945187259564,13.58526091138772,0.18441011882572045,43.544935634708494,2.0710262374594777,False,True,False,True,False,5.036173512026149,0.0,0.0,0.0,0.0,0,0.8411250815745291,0.8728059886064806,False,False,False,False,0.005026410997143172,0.03330651424438547,False,False,False,False,130716,94466.59802108226,False,False,False,False,6133.185305145747,False,False,False,False
2022-04-29 00:00:00+00:00,13.7564920393,13.9936542773,13.7564920393,13.9828319485,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2759720199327582,13.577440415608944,0.14032566615409897,41.58081029831006,0.3102970292324585,False,True,False,True,False,4.480850999894027,0.0,0.0,0.0,0.0,0,0.8453567993309097,0.8636932383997263,False,False,False,False,0.02376012785841327,0.02853332105139937,False,False,False,False,128791,95812.65300064767,False,False,False,False,5968.1584304341495,False,False,False,False
2022-05-02 00:00:00+00:00,13.5997406622,13.7529771767,13.465658712,13.7529771767,4538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2766098892502862,13.555431337947848,0.034708586096081316,39.48275940039794,-1.714154725149129,False,True,False,True,False,3.1242052546167187,0.0,0.0,0.0,0.0,0,0.8376194852683182,0.8912460936219225,False,False,False,False,-0.019815672240330085,0.004358824405534643,False,False,False,False,124253,96927.96072611248,False,False,False,False,5912.073786103399,False,False,False,False
2022-05-03 00:00:00+00:00,13.9924092306,13.9965389547,13.7989481311,13.7989481311,3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2800792733056408,13.548193065868636,0.34702238681221065,41.267747740214375,-1.714154725149129,False,True,False,True,False,6.129094306647044,0.0,0.0,0.0,0.0,0,0.8587984023881292,0.8705004976305419,False,False,False,False,0.027479225554221352,0.015919024979878,False,False,False,False,127419,98123.687756461,False,False,False,False,5804.384618020912,False,False,False,False
2022-05-04 00:00:00+00:00,13.932072353,13.9828319485,13.8514316373,13.9013292773,6334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2806686375159049,13.53657941736133,0.30881753800561834,42.09396853018639,-1.714154725149129,False,True,False,True,False,5.600751873565233,0.0,0.0,0.0,0.0,0,0.8694175874083288,0.8638532763628408,False,False,False,False,0.03066048509134864,0.02328975503561332,False,False,False,False,121085,99024.13137385469,False,False,False,False,5825.1538486867585,False,False,False,False
2022-05-05 00:00:00+00:00,13.9828319485,13.9828319485,13.6082835979,13.9828319485,9249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.275700370177655,13.52223155993899,0.361056874583226,43.05782039791802,-1.714154725149129,False,True,False,True,False,5.986569199550431,0.0,0.0,0.0,0.0,0,0.858467188998802,0.8643374113497927,False,False,False,False,0.010720068637190463,0.01700491183640189,False,False,False,False,130334,100251.96935919372,False,False,False,False,5959.422325208847,False,False,False,False
2022-05-06 00:00:00+00:00,13.7817090232,13.9196218862,13.2549585046,13.9196218862,7433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2709362520172303,13.507282621203554,0.2159246001212692,42.38687086249186,-1.714154725149129,False,True,False,True,False,4.206226397468296,0.0,0.0,0.0,0.0,0,0.8615235957122166,0.8608295054126756,False,False,False,False,-0.02342866247917805,-0.0032118753213880805,False,False,False,False,122901,101140.16663922534,False,False,False,False,6017.209685004578,False,False,False,False
2022-05-09 00:00:00+00:00,12.5075474051,13.6681224568,12.5075474051,13.5039678407,8244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2663626071304672,13.467175903958381,-0.7577833500886961,36.75353844713312,-5.3893025086437945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8300991964374475,0.8603120071652713,False,False,False,False,-0.1056985030752338,-0.054455189198310945,False,False,False,False,114657,101670.23853572631,False,False,False,False,6104.534795396556,False,False,False,False
2022-05-10 00:00:00+00:00,13.0251037328,13.0251037328,13.0251037328,13.0251037328,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2596660408871359,13.465169944479204,-0.3493514926934774,36.5953440577652,-5.762447777354225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313608296130198,0.8726714565886711,False,False,False,False,-0.11610995585588176,-0.08528257252709635,False,False,False,False,115172,102199.71937746253,False,False,False,False,5885.337352439828,False,False,False,False
2022-05-11 00:00:00+00:00,13.0059491685,13.1208765544,12.9684062225,13.0251037328,3678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2456820266981419,13.4515099438361,-0.3576841969191144,36.41899519473584,-6.285655905921246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8284109655158757,0.857946294618752,False,False,False,False,-0.11286472162208443,-0.09907364707459039,False,False,False,False,111494,102564.20097050323,False,False,False,False,5798.77510332454,False,False,False,False
2022-05-12 00:00:00+00:00,12.1439937744,12.7760943968,12.1439937744,12.7632608387,8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2369803721617845,13.402544429159795,-1.0174378535694248,33.59765896255183,-9.31540385591726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8001897177857106,0.8718707693367446,False,False,False,False,-0.21131895461923156,-0.15519630084691097,False,False,False,False,103389,102596.5460304835,False,False,False,False,5889.215295351029,False,False,False,False
2022-05-13 00:00:00+00:00,12.1631483387,12.201649013,11.9762955639,12.013263873,6322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2296218079356498,13.362431131284541,-0.9753265474349042,31.848070133259142,-11.260783341847535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7987866815921418,0.9018240217605012,False,False,False,False,-0.3272313703693647,-0.24121383560813786,False,False,False,False,109711,102875.5442253665,False,False,False,False,5906.18724455295,False,False,False,False
2022-05-16 00:00:00+00:00,11.875829874,12.2780757246,11.875829874,12.2780757246,25839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2191970398015557,13.219364772969602,-1.101983399818854,29.899733337152014,-13.374145208857762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7853729488468916,0.9129260246120631,False,False,False,False,-0.34282825441539394,-0.2920210450117659,False,False,False,False,83872,102130.30719692075,False,False,False,False,6687.866176139109,False,False,False,False
2022-05-17 00:00:00+00:00,11.8662525919,11.875829874,11.6651296666,11.6651296666,12609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.206842385197995,13.154710947257133,-1.0676276961765372,28.574622913793956,-14.89026721434064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7722877393915051,0.9444210294763018,False,False,False,False,-0.34282825441539394,-0.3174246497135799,False,False,False,False,71263,100919.82456174739,False,False,False,False,6920.067502565025,False,False,False,False
2022-05-18 00:00:00+00:00,11.4423620836,11.4658743113,11.4423620836,11.4658743113,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2044706234218798,12.868724273536117,-1.184223311220199,26.58193441582936,-17.031076099280014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7546702868290379,0.961852064546551,False,False,False,False,-0.34282825441539394,-0.33012645206448693,False,False,False,False,70878,99741.71379462004,True,False,False,False,6663.790345601691,False,False,False,False
2022-05-19 00:00:00+00:00,11.8854071562,11.995545901,11.8566753097,11.9528312226,3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1949405348328062,12.925013501561883,-0.8700067618907444,28.571621406074865,-17.031076099280014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7418677327424195,0.957817454058328,False,False,False,False,-0.26328758979780503,-0.296707020931146,False,False,False,False,74583,98755.09756738004,False,False,False,False,6547.759351656527,False,False,False,False
2022-05-20 00:00:00+00:00,11.7130160774,12.0386436707,11.5118931521,12.0295452527,2565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1880746934499022,12.907526435601183,-1.0054168856442787,29.33198590893714,-17.031076099280014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7185571204028195,0.9712804349315928,False,False,False,False,-0.2883116740425922,-0.2925093474868691,False,False,False,False,72018,97706.58393728672,False,False,False,False,6391.572710415095,False,False,False,False
2022-05-23 00:00:00+00:00,11.7130160774,11.7130160774,11.7130160774,11.7130160774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1774155385966296,12.907526435601183,-1.0145189349419728,29.838895577511988,-17.031076099280014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7437302229208522,0.9854349144541521,False,False,False,False,-0.2987407163715506,-0.29562503192920986,False,False,False,False,72018,96699.18848876568,False,False,False,False,6140.9228002027385,False,False,False,False
2022-05-24 00:00:00+00:00,11.7498886137,11.7499843865,11.6603410255,11.7012360203,2490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1680712146110714,12.89293534467867,-0.978576234634175,30.483912668674783,-17.031076099280014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7562206489744503,0.9668070956500685,False,False,False,False,-0.30006083182651233,-0.2978429318778611,False,False,False,False,74508,95828.94580293173,False,False,False,False,5997.749357057533,False,False,False,False
2022-05-25 00:00:00+00:00,11.5502022807,11.5502980535,11.5502022807,11.5502980535,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1674899689762683,12.891018251655415,-1.1484603778918376,30.135146848072857,-17.031076099280014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7628127406720107,0.9507566388120127,False,False,False,False,-0.3263161869187051,-0.31207955939828314,False,False,False,False,74288,94984.20283026775,False,False,False,False,5771.170950898415,False,False,False,False
2022-05-26 00:00:00+00:00,11.5502022807,11.5502022807,11.5502022807,11.5502022807,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.175180373598867,12.891018251655415,-1.1409448294726927,29.902636301004904,-17.031076099280014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7366350620392288,0.9709576865683462,False,False,False,False,-0.3263243687994058,-0.3192019640988445,False,False,False,False,74288,94172.58703300235,False,False,False,False,5544.850521451419,False,False,False,False
