date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-05 00:00:00+00:00,276.1127359673,285.8000323741,272.3349878291,277.0249481161,1688144,,,,,,,,,,,,,,,,,,,249.8688081414195,239.9914124391139,242.43092664878196,245.5837900106024,244.88276677634047,237.30956486139235,231.0800282805154,226.8695752394708,224.0849295706921,223.06049946637478,222.19871408966483,220.45493624550286,218.75092795409662,217.87702881191962,213.94641353031932,237.30956486139235,213.94641353031932,,230.5593548044138,"rgba(0, 255, 0, 1.0)",16.40711061202727,236.4617028058439,2.416698107245636,70.23325661013114,17.83218146375782,True,False,True,False,False,12.462133208386263,0.0,0.0,0.0,0.0,0,1.0666196162010877,0.8212733815509824,False,False,False,False,0.32955140276080275,0.33583465347422115,False,False,False,False,16071818,13335898.585098837,False,False,False,False,827610.9483203595,False,False,False,False
2024-08-06 00:00:00+00:00,277.5306309378,283.7673857381,274.3775498146,276.866302525,1128192,,,,,,,,,,,,,,,,,,,250.75417750503274,240.64911976004757,242.9200789295257,245.9414970330224,245.19084600321432,237.59376888973188,231.37508562667816,227.15684251494213,224.3448610709907,223.29584348438397,222.42956086226533,220.67775516202101,218.95148657639584,218.07335794062348,214.1363085766153,237.59376888973188,214.1363085766153,,230.89937266236603,"rgba(0, 255, 0, 1.0)",16.638617355118985,236.8776632648299,2.4432900165507423,68.93700877927053,17.83218146375782,True,False,True,False,False,12.954530097608767,0.0,0.0,0.0,0.0,0,1.0737401410584433,0.8295827035197485,False,False,False,False,0.32962062018310734,0.33272763682866424,False,False,False,False,17200010,13487432.366075352,False,False,False,False,839398.4405430906,False,False,False,False
2024-08-07 00:00:00+00:00,273.7231367513,282.9047503364,273.247199978,280.7332888082,981384,,,,,,,,,,,,,,,,,,,251.43051006979135,241.17500153036679,243.3124252298978,246.2283296761519,245.43902258072913,237.82630513383342,231.6183856104882,227.39484194370638,224.560967108455,223.4918396147323,222.62197129216426,220.86376575765087,219.1192327349647,218.23768276364902,214.2956572411378,237.82630513383342,214.2956572411378,,231.1743958858479,"rgba(0, 255, 0, 1.0)",16.695966917039474,237.20970001053374,2.1869614932874346,66.00826592992617,21.061954160723715,True,False,True,False,False,11.097027179258614,0.0,0.0,0.0,0.0,0,1.0727552623242846,0.8276325812227795,False,False,False,False,0.31576804517379775,0.324247841001231,False,False,False,False,16218626,13594537.99877828,False,False,False,False,844966.5016982635,False,False,False,False
2024-08-08 00:00:00+00:00,278.3536049416,279.0476794027,274.4370419113,274.7840791418,974991,,,,,,,,,,,,,,,,,,,252.08487220013933,241.69181872732585,243.70075547088754,246.5140540278861,245.68682517493272,238.05844957776372,231.86100075084846,227.63214708640098,224.77657990831037,223.6875183022215,222.81408027136834,221.04949831421862,219.28680819616477,218.4018458782297,214.45481885075642,238.05844957776372,214.45481885075642,,231.44673818249697,"rgba(0, 255, 0, 1.0)",16.89641219329144,237.53725911616434,2.415681232116331,65.53050750722667,20.54988548447041,True,False,True,False,False,12.72901388176723,0.0,0.0,0.0,0.0,0,1.0711422313591872,0.8346229734919212,False,False,False,False,0.29740988834021437,0.3108288646707227,False,False,False,False,17193617,13735678.351767369,False,False,False,False,850065.5016316649,False,False,False,False
2024-08-09 00:00:00+00:00,276.0730745695,278.8559165445,275.0022168296,278.1652133022,1060233,,,,,,,,,,,,,,,,,,,252.74281907161676,242.22754124062936,244.1052768685019,246.81255193804833,245.94661694959242,238.30376746545997,232.11826602372292,227.8843785957475,225.00623581547103,223.89619036415175,223.01903771954355,221.2478184033806,219.46595640038234,218.5774122503103,214.62524313803289,238.30376746545997,214.62524313803289,,231.73194081630612,"rgba(0, 255, 0, 1.0)",17.104936970759123,237.87743187023062,2.2330186170556967,63.990775214065074,18.97521048473648,True,False,True,False,False,11.617320101404296,0.0,0.0,0.0,0.0,0,1.0912231444373313,0.8241418081936613,False,False,False,False,0.2999680785763983,0.3053984716235605,False,False,False,False,16133384,13829706.02424708,False,False,False,False,858307.3643127761,False,False,False,False
2024-08-12 00:00:00+00:00,281.1893948826,281.7644851504,276.5440536681,276.9158792723,746585,,,,,,,,,,,,,,,,,,,253.24441037019744,242.62908358238792,244.4115567335339,247.04131385715004,246.14568772284358,238.48886286711064,232.31050633743172,228.07195514898154,225.17664811772846,224.05097107271894,223.1709558333337,221.39461312842315,219.59843561099802,218.70716187744284,214.75083342837195,238.48886286711064,214.75083342837195,,231.9461997125769,"rgba(0, 255, 0, 1.0)",17.434929820406353,238.13449497430037,2.4694621860712593,64.56453712093477,18.97521048473648,True,False,True,False,False,13.40417383035652,0.0,0.0,0.0,0.0,0,1.1005660162412665,0.8037011523957889,False,False,False,False,0.3307262186768677,0.3180623451502141,False,False,False,False,16879969,13949324.18015896,False,False,False,False,853926.0951240399,False,False,False,False
2024-08-13 00:00:00+00:00,289.9049870439,290.6486382522,281.5959242098,283.8268778347,955606,,,,,,,,,,,,,,,,,,,254.0347590113514,243.23250613361682,244.87795761264508,247.3959042006502,246.45345701783046,238.7662158960802,232.5930575004003,228.34481613264205,225.42315121760555,224.27448814747007,223.38997930562738,221.605574525389,219.7883088478907,218.8928532785094,214.92944909611705,238.7662158960802,214.92944909611705,,232.26683186158837,"rgba(0, 255, 0, 1.0)",17.99388408422494,238.5252549330465,2.855399749734833,67.0852822241228,18.97521048473648,True,False,True,False,True,16.281609643347814,0.0,0.0,0.0,0.0,0,1.1137234862625474,0.7814406451532924,False,False,False,False,0.34282825312849435,0.3304452991393542,False,False,False,False,17835575,14101726.173093902,False,False,False,False,857913.5423740775,False,False,False,False
2024-08-14 00:00:00+00:00,293.8711268215,294.2776561487,287.3864882851,289.6967647056,624189,,,,,,,,,,,,,,,,,,,254.59800785687102,243.65689755409116,245.20858650180992,247.64964229334603,246.6736654995301,238.9621577776001,232.79095870805904,228.5350615825993,225.59463083738615,224.4298988999055,223.5421564839928,221.75194284297766,219.9199070608586,219.02146962764814,215.05280056290331,238.9621577776001,215.05280056290331,,232.49251893930523,"rgba(0, 255, 0, 1.0)",18.572144467891174,238.8017003392697,2.9651625086935005,69.56136636927073,14.629098051386691,True,False,True,False,True,17.52828551339751,0.0,0.0,0.0,0.0,0,1.1265189470481762,0.7752696505832897,False,False,False,False,0.34282825319836674,0.33663677616886045,False,False,False,False,18459764,14272629.617286298,False,False,False,False,848747.8740456824,False,False,False,False
2024-08-15 00:00:00+00:00,291.0551675794,296.0525036992,288.4176846273,294.7734236209,934084,,,,,,,,,,,,,,,,,,,255.4101614641084,244.27828364645876,245.69472566123468,248.0239618178367,246.99921612983172,239.25267455486846,233.08463960753772,228.81762476251504,225.84958575149727,224.66112527016261,223.7686154104249,221.96983332995802,220.11593620861007,219.21308733689872,215.23664791133749,239.25267455486846,215.23664791133749,,232.82507459088538,"rgba(0, 255, 0, 1.0)",19.032953973068334,239.20732460011828,2.7241090927160605,69.65514607536458,14.805027057172836,True,False,True,False,True,16.126580080477755,0.0,0.0,0.0,0.0,0,1.123597034760036,0.7785882401366155,False,False,False,False,0.34282825322579175,0.3397325146973261,False,False,False,False,17525680,14400200.220529974,False,False,False,False,852094.388788989,False,False,False,False
2024-08-16 00:00:00+00:00,289.7959182,290.8568605905,287.5590153655,290.7874531444,941071,,,,,,,,,,,,,,,,,,,256.14093412612357,244.85705153209446,246.14901995651118,248.37409531160836,247.3049157690557,239.52873482465802,233.36542385409408,229.08884876183555,226.0950550723691,224.88408716624014,223.98713823648282,222.18037648083782,220.30567807052952,219.39867546512681,215.41511616553237,239.52873482465802,215.41511616553237,,233.13834338620663,"rgba(0, 255, 0, 1.0)",19.299164716956284,239.58554847207543,2.6016861591843745,69.02128355403696,14.805027057172836,True,False,True,False,True,15.500982814114266,0.0,0.0,0.0,0.0,0,1.1097476269666697,0.8102648253357713,False,False,False,False,0.30722502458600165,0.3234787696416639,False,False,False,False,16584609,14485863.309920955,False,False,False,False,855583.6676600091,False,False,False,False
2024-08-19 00:00:00+00:00,292.5722160443,293.1572216615,288.5168381217,289.8058335495,504383,,,,,,,,,,,,,,,,,,,256.5427309638391,245.17491574661122,246.39978434216633,248.56840843410157,247.47469559712107,239.68136370294445,233.52012620195737,229.2380334283707,226.22999502580936,225.00666235488063,224.10724435485758,222.29604081893092,220.4098943085373,219.5005876895081,215.51300705294247,239.68136370294445,215.51300705294247,,233.31089933483855,"rgba(0, 255, 0, 1.0)",19.603487709389317,239.79405006767146,2.6922844934041916,69.32571924028804,14.816542403678653,True,False,True,False,True,16.405947312997423,0.0,0.0,0.0,0.0,0,1.1018574044889473,0.8064512213473009,False,False,False,False,0.3262861246496947,0.32488244714567927,False,False,False,False,17088992,14587946.787963273,False,False,False,False,841811.0924576558,False,False,False,False
2024-08-20 00:00:00+00:00,294.0694338104,294.3768096432,289.8752409956,293.1473063121,442699,,,,,,,,,,,,,,,,,,,256.9013679037936,245.45844267841105,246.62417583241702,248.7428791706389,247.62721226822185,239.81808680230307,233.658401181016,229.37123398618672,226.35043234875934,225.1160685777981,224.21443036354742,222.39923079170228,220.50285904363656,219.5914841933764,215.60025267211185,239.81808680230307,215.60025267211185,,233.46510385426134,"rgba(0, 255, 0, 1.0)",19.97533245318519,239.98046993459496,2.7077879180519093,69.9152685664809,15.62248864626838,True,False,True,False,True,16.892296620288864,0.0,0.0,0.0,0.0,0,1.1286638580429915,0.7905030874330803,False,False,False,False,0.3415313226383678,0.33320688489202355,False,False,False,False,17531691,14703387.73745491,False,False,False,False,826159.6378514732,False,False,False,False
2024-08-21 00:00:00+00:00,295.8641120598,295.9037734575,289.8881309499,294.3668942937,791313,,,,,,,,,,,,,,,,,,,257.54436622654583,245.9686234523333,247.02943744796517,249.05912072464898,247.9039379017361,240.06582248225942,233.9085801875081,229.61209005243268,226.56821265615338,225.31395017466048,224.40828394002654,222.58583074474112,220.670983954742,219.7558579570541,215.7579511032469,240.06582248225942,215.7579511032469,,233.74353660040362,"rgba(0, 255, 0, 1.0)",20.39363360218647,240.31680876274703,2.7237570499009824,70.7746564980522,16.679780439934675,True,False,True,False,True,17.476302354237337,0.0,0.0,0.0,0.0,0,1.1293865935914236,0.7752170218946759,False,False,False,False,0.34282825321187677,0.33801756905195013,False,False,False,False,18323004,14845333.473240992,False,False,False,False,824793.1030337684,False,False,False,False
2024-08-22 00:00:00+00:00,293.9405342676,296.1615725431,291.0353368805,296.1615725431,607445,,,,,,,,,,,,,,,,,,,258.02071278196036,246.35163823744045,247.33471827149015,249.29796635527742,248.11333791029145,240.25385403228276,234.0986729621992,229.79527061496069,226.73401252362993,225.46470047479852,224.55599530884297,222.72806740239963,220.79921845334582,219.88125242164136,215.87830975297595,240.25385403228276,215.87830975297595,,233.9538485002358,"rgba(0, 255, 0, 1.0)",20.779032788362546,240.56990725581895,2.5684846621769464,70.04307323339,16.679780439934675,True,False,True,False,True,16.47084610913281,0.0,0.0,0.0,0.0,0,1.1353854413152438,0.783733814994386,False,False,False,False,0.3428282531888747,0.34042291112041245,False,False,False,False,17715559,14957891.337035464,False,False,False,False,816269.6480128363,False,False,False,False
2024-08-23 00:00:00+00:00,299.6121141496,301.3076389045,292.6118774421,294.8230003681,479845,,,,,,,,,,,,,,,,,,,258.43075820324225,246.67589595622837,247.59429563585303,249.50222415919356,248.29226742748847,240.41286552845486,234.25833016542077,229.94853903272306,226.87244971580452,225.5904955383097,224.67917808453748,222.84654030624017,220.9059197932554,219.98553228875693,215.9781560701654,240.41286552845486,215.9781560701654,,234.13156319371157,"rgba(0, 255, 0, 1.0)",21.351836726391273,240.78493978947813,2.7551341420389557,71.11588174029711,17.36237573490847,True,False,True,False,True,18.324779643881488,0.0,0.0,0.0,0.0,0,1.1442199178908785,0.8219672726596884,False,False,False,False,0.3428282532535462,0.34162558218697936,False,False,False,False,18195404,15084852.617936034,False,False,False,False,803076.5245613526,False,False,False,False
2024-08-26 00:00:00+00:00,299.3939764618,304.2822437377,298.5015950119,300.4450035029,485539,,,,,,,,,,,,,,,,,,,258.86688100567994,247.01811897344732,247.86916131116763,249.71938182203093,248.48246894632462,240.5809022537782,234.4263555679091,230.10947848817966,227.01764831096062,225.72239859752463,224.8082951601545,222.9706314729139,221.01762003983046,220.09466142119012,216.08248796795988,240.5809022537782,216.08248796795988,,234.31909942260344,"rgba(0, 255, 0, 1.0)",21.836489291338705,241.01246670505734,2.673575819712891,71.67810875357571,18.08698367087476,True,False,True,False,True,18.2089072692479,0.0,0.0,0.0,0.0,0,1.1413499907741738,0.7946605793269024,False,False,False,False,0.3428282533290738,0.3422269177580266,False,False,False,False,17709865,15187794.279977757,False,False,False,False,790624.0726177702,False,False,False,False
2024-08-27 00:00:00+00:00,300.6730565401,301.7934910273,297.8868433463,297.8868433463,442350,,,,,,,,,,,,,,,,,,,259.2507938283539,247.32266223267172,248.11426060230622,249.9132867023997,248.65255146442968,240.73163926261043,234.57729980491064,230.25420920837584,227.14834794700465,225.8411951824157,224.92460685557717,223.0824593765569,221.1183383276788,220.19307902737722,216.1766347877994,240.73163926261043,216.1766347877994,,234.48675764069785,"rgba(0, 255, 0, 1.0)",22.37063787486157,241.21522931765077,2.6578512224393673,72.40500588997938,18.965824050075156,True,False,True,False,True,18.627690914002468,0.0,0.0,0.0,0.0,0,1.155721587489701,0.7993871089147936,False,False,False,False,0.3260629405655557,0.33414492916179117,False,False,False,False,18152215,15304046.072919806,False,False,False,False,776966.2658484458,False,False,False,False
2024-08-28 00:00:00+00:00,301.049839819,305.0853870427,298.0554042869,300.4350881534,611405,,,,,,,,,,,,,,,,,,,259.7860580798874,247.74794825871868,248.45750922717752,250.1856196919701,248.8915959223217,240.94319238737333,234.78884215301045,230.4569144533843,227.33138330575,226.00758643589285,225.08750436689937,223.23904995944648,221.25937421626983,220.33088210114195,216.30839296990925,240.94319238737333,216.30839296990925,,234.72145690194353,"rgba(0, 255, 0, 1.0)",22.895533429163276,241.49899427792676,2.6009809173181404,72.99789521593833,19.710354901921477,True,False,True,False,True,18.75236653862481,0.0,0.0,0.0,0.0,0,1.1559290452389936,0.7858750325220416,False,False,False,False,0.34282825333191,0.3384865912468506,False,False,False,False,18763620,15439715.638687659,False,False,False,False,770473.6671877224,False,False,False,False
2024-08-29 00:00:00+00:00,301.2580621573,303.7170688194,298.124811733,301.1291626145,520249,,,,,,,,,,,,,,,,,,,260.227039444282,248.1021774765544,248.7441363899447,250.41346210311525,249.09190421935435,241.12097042915337,234.96681639454422,230.62761108350378,227.48565925896318,226.14791393581189,225.22491175335412,223.3711842336136,221.37845035638566,220.44724774810217,216.41970889459859,241.12097042915337,216.41970889459859,,234.91794624808546,"rgba(0, 255, 0, 1.0)",23.413911677774227,241.73580756718874,2.542174729676334,73.45767886973171,20.328450430709893,True,False,True,False,True,18.822429470055575,0.0,0.0,0.0,0.0,0,1.1620437908271326,0.7922943213529698,False,False,False,False,0.33580769614918315,0.3371471436980169,False,False,False,False,19283869,15590466.750895986,False,False,False,False,760660.9351411451,False,False,False,False
2024-08-30 00:00:00+00:00,304.5301274738,304.7185191133,298.3181610471,302.99324831,798014,,,,,,,,,,,,,,,,,,,260.9094590177474,248.65150182050894,249.19012087269678,250.7691744034951,249.40490783130718,241.3983570009399,235.24407249208315,230.89334874515038,227.72581867427442,226.36640575150517,225.43883922047414,223.57686515717853,221.56381426299745,220.62837714175757,216.5928846465572,241.3983570009399,216.5928846465572,,235.22359646924488,"rgba(0, 255, 0, 1.0)",23.999048761841983,242.10402849109428,2.60119055560077,74.74417048699027,21.70459622747184,True,False,True,False,True,19.92251566446533,0.0,0.0,0.0,0.0,0,1.1599394981763984,0.7896127627422228,False,False,False,False,0.3422643443820396,0.3397057440400283,False,False,False,False,20081883,15766600.721449085,False,False,False,False,762125.7612140414,False,False,False,False
2024-09-03 00:00:00+00:00,300.4747495512,306.3174520165,297.2183240481,303.0560624501,555460,,,,,,,,,,,,,,,,,,,261.358439845918,249.0190894889508,249.48940494206738,251.00831003576724,249.61580498113977,241.5862421370311,235.43234116021713,231.07411765947558,227.88944196318906,226.5153953658558,225.58476724819138,223.71725985950377,221.69045635666748,220.75216347104055,216.71135630536097,241.5862421370311,216.71135630536097,,235.4296393880251,"rgba(0, 255, 0, 1.0)",24.471398199891144,242.35101471747458,2.3751701622829193,72.11567775010687,21.70459622747184,True,False,True,False,False,17.628524198002065,0.0,0.0,0.0,0.0,0,1.1556243202653407,0.7825465128924526,False,False,False,False,0.3428282533350314,0.34126699868752985,False,False,False,False,19526423,15914044.732372649,False,False,False,False,754021.2215585888,False,False,False,False
2024-09-04 00:00:00+00:00,300.266258894,300.8109159157,298.2012085749,300.3456839063,791611,,,,,,,,,,,,,,,,,,,261.95676054330636,249.51864853966384,249.89724250636078,251.3346709563366,249.90434428700928,241.8449639131676,235.6924276219138,231.32439445832117,228.1163947186629,226.72225186002223,225.7874583919763,223.9124205155307,221.8666856971511,220.92448184468802,216.87648786472027,241.8449639131676,216.87648786472027,,235.71197558125544,"rgba(0, 255, 0, 1.0)",24.902651331114612,242.68750779887273,2.3121534462150017,70.19416226648326,23.430011191666438,True,False,True,False,False,17.511238179863714,0.0,0.0,0.0,0.0,0,1.1540147852471656,0.8047037971046826,False,False,False,False,0.318583054920692,0.32992502680411095,False,False,False,False,18734812,16024663.056593329,False,False,False,False,755495.3305170755,False,False,False,False
2024-09-05 00:00:00+00:00,294.4583048716,300.6633839554,293.7732641408,300.4350370451,891941,,,,,,,,,,,,,,,,,,,262.5492455918855,250.0318920231751,250.31756078494374,251.67128758626106,250.2032045526955,242.1164752475078,235.9672732225123,231.59006323065594,228.35812928351288,226.94295123024395,226.00389175433517,224.1211394243207,222.05551883758739,221.1092569023625,217.05402640654358,242.1164752475078,217.05402640654358,,236.00612773856952,"rgba(0, 255, 0, 1.0)",25.182120180238304,243.03436496575446,2.0420814267338976,64.73912640603945,18.42573673101502,False,False,True,False,False,14.297208550061384,0.0,0.0,0.0,0.0,0,1.1432927461768652,0.8025971036877148,False,False,False,False,0.29442321650987757,0.31217412165699426,False,False,False,False,17842871,16095965.328883788,False,False,False,False,760846.1410850333,False,False,False,False
2024-09-06 00:00:00+00:00,289.9807198048,296.9304083786,289.3751040862,294.9149986922,1344526,,,,,,,,,,,,,,,,,,,263.29817568427114,250.71624646565826,250.88034167564822,252.12238890754446,250.60608488341865,242.48932287747022,236.3483644007416,231.96070951690987,228.69695880190176,227.2530024469291,226.30829000752385,224.4153118058297,222.32235304707328,221.37060993238336,217.30604101183891,242.48932287747022,217.30604101183891,,236.4062800976762,"rgba(0, 255, 255, 0.75)",25.38644960195037,243.49924107186865,1.8309562566543494,58.6269402972751,13.03352237214309,False,True,True,False,False,11.921585011986512,0.0,0.0,0.0,0.0,0,1.1409454528178191,0.8039303763801653,False,False,False,False,0.24839977768429042,0.2802869496706423,False,False,False,False,16498345,16111744.923829522,False,False,False,False,783735.5473169928,False,False,False,False
2024-09-09 00:00:00+00:00,295.2525549943,298.2855976505,291.658573189,292.661313969,825626,,,,,,,,,,,,,,,,,,,263.7850626823589,251.15493813350443,251.24284073727307,252.41465340920277,250.8670991731409,242.72907541679214,236.5921572153466,232.19719925017566,228.91290682168778,227.450590070658,226.50220114786035,224.60256648358774,222.4921335891051,221.53684594394082,217.46606975096975,242.72907541679214,217.46606975096975,,236.66308932170696,"rgba(0, 255, 0, 1.0)",25.531300883737664,243.798651620893,2.0153263481447166,57.26049413524735,12.158522047852166,False,True,True,False,False,13.875244082925242,0.0,0.0,0.0,0.0,0,1.133076179773474,0.8064431615318676,False,False,False,False,0.2679314109006406,0.27410918028564146,False,False,False,False,17323971,16159283.201326404,False,False,False,False,785378.3101673068,False,False,False,False
2024-09-10 00:00:00+00:00,295.4213331454,297.0296896439,292.9492296385,295.9475238517,909365,,,,,,,,,,,,,,,,,,,264.30547306485056,251.62891960897778,251.63589196457258,252.73249591306063,251.1514986872513,242.99096601547262,236.8586533300515,232.4559109259591,229.14937909549693,227.6671067473091,226.71472792907682,224.807865520992,222.67839322993186,221.71924478496965,217.64172226427866,242.99096601547262,217.64172226427866,,236.9425499388167,"rgba(0, 255, 255, 0.75)",25.704917379013892,244.12345108874783,1.9956446970933663,56.43002013687888,11.602479716870398,False,True,True,False,False,13.937027833713,0.0,0.0,0.0,0.0,0,1.1267181241347193,0.8259086343851675,False,False,False,False,0.2681188775346094,0.2711140289101254,False,False,False,False,18233336,16240618.605195956,False,False,False,False,790240.5332980007,False,False,False,False
2024-09-11 00:00:00+00:00,295.8482425864,296.1262301293,286.7739349343,293.9420422919,593867,,,,,,,,,,,,,,,,,,292.9161358833333,264.61232374498564,251.91748331166897,251.87590708407512,252.92680289781092,251.32599921838158,243.15337425838166,237.02481244324815,232.6177829486962,229.29774064824133,227.80313575315446,226.84833602401312,224.93708673980535,222.7958100011246,221.8342914774468,217.75273511964537,243.15337425838166,217.75273511964537,,240.6024848471258,"rgba(0, 255, 255, 0.75)",25.803114766446004,247.57768086135783,1.87072615697592,56.09589005310235,11.343091920760692,False,True,True,False,False,14.095917989998132,0.0,0.0,0.0,0.0,0,1.1274727036004306,0.8196846645453576,False,False,False,False,0.23001041389730825,0.25056222140371687,False,False,False,False,18827203,16342053.287345136,False,False,False,False,782539.6104235693,False,False,False,False
2024-09-12 00:00:00+00:00,295.6298238026,297.1637193521,292.8201639935,296.3049364069,531681,,,,,,,,,,,,,,,,,,293.997135035895,264.9032763668453,252.18665993762764,252.10028429045465,253.10904010745526,251.4895230022488,243.30452774442173,237.17879568568122,232.7674433428614,229.4347391152383,227.92870367611053,226.97162425135656,225.05624200769685,222.90401893983474,221.94028208519208,217.85486351413448,243.30452774442173,217.85486351413448,,240.8204474439409,"rgba(0, 255, 255, 0.75)",25.911655852807822,247.81104888466592,1.8454542306972013,55.72297255445554,10.907399639334784,False,True,True,False,False,13.975048848426749,0.0,0.0,0.0,0.0,1,1.1370210973341754,0.8102751167071973,False,False,False,False,0.26659898862615306,0.25858060501493496,False,False,False,False,18295522,16418659.903527679,False,False,False,False,772702.0178579391,False,False,False,False
2024-09-13 00:00:00+00:00,304.5452814302,304.8133408466,297.049545897,297.049545897,727551,,,,,,,,,,,,,,,,,,297.1925822993736,265.3816123772132,252.6081056637233,252.4523548425752,253.396527398748,251.74649237427622,243.53738380286444,237.4132031912869,232.9936892736909,229.64094749051304,228.1173998421522,227.15667788715814,225.2346873534676,223.06571444569767,222.09849915791577,218.00666458938682,243.53738380286444,218.00666458938682,,241.2526588743777,"rgba(0, 255, 0, 1.0)",26.110670004976654,248.25214997362824,2.1559435834408847,59.48680939447878,10.907399639334784,False,True,True,False,True,17.23883115567743,0.0,0.0,0.0,0.0,1,1.1357586148094694,0.796596926672936,False,False,False,False,0.33322481284408323,0.2959027089295091,False,False,False,False,19023073,16520793.750448164,False,False,False,False,770931.3897066475,False,True,False,False
2024-09-16 00:00:00+00:00,301.9242560252,307.4045818719,301.7753341272,305.7862972469,816492,,,,,,,,303.7013906747666,,,,,,,,,,299.1832954715567,265.9262432749119,253.08736522183162,252.85387497824524,253.72540406307576,252.040650438076,243.80344273719882,237.68057351439805,233.25155063489942,229.87594248227225,228.33247828299451,227.3675847208975,225.4380220984631,223.2499694702101,222.27877411812798,218.17953067794227,243.80344273719882,218.17953067794227,303.7013906747666,241.6421688865688,"rgba(0, 255, 255, 0.75)",26.125939404523958,252.4045193668564,1.8954241564905718,60.218363057902536,10.907399639334784,False,True,True,False,True,15.782311022585944,0.0,0.0,0.0,0.0,1,1.1522574137134713,0.7863210389499448,False,False,False,False,0.34282825331207123,0.31936548112079016,False,False,False,False,18206581,16586903.054352157,False,False,False,False,772718.0803063869,False,False,False,False
2024-09-17 00:00:00+00:00,295.6695363088,304.7239877078,295.4610456516,303.1057030827,1368166,,,,,,,,300.5179805090968,,,,,,,,,,298.9918133581167,266.6867185152451,253.79193861320016,253.44689725599505,254.21187254079447,252.47839102511495,244.20664136067157,238.0896683363614,233.64857458568417,230.23950566732526,228.6660237843651,227.69503874889077,225.75441353798857,223.53744938953466,222.56032755652154,218.45051356524573,244.20664136067157,218.45051356524573,300.5179805090968,242.02848674006594,"rgba(0, 255, 255, 0.75)",25.9744496548786,252.6931514854438,1.6545638269292162,57.15321253214369,10.907399639334784,False,True,True,False,True,12.42084856072734,0.0,0.0,0.0,0.0,1,1.1308713306897906,0.8001589530673466,False,False,False,False,0.2939675734637809,0.3066665272922855,False,False,False,False,16838415,16596766.267906975,False,False,False,False,796068.9791179012,False,False,False,False
2024-09-18 00:00:00+00:00,295.431261272,299.3826556325,293.5945578632,296.1460863824,1230422,,,,,,,,298.93925014248083,,,,,,,,,,298.3248540801233,267.2901736121626,254.37314165188835,253.93864927483222,254.6164924892668,252.84429058740943,244.54790322405907,238.43801818634148,233.98804644757155,230.55144782542936,228.95274866207288,227.9767491554704,226.02701068382095,223.78563478693687,222.80356160075846,218.685162907046,244.54790322405907,218.685162907046,298.93925014248083,242.32149282344938,"rgba(0, 255, 255, 0.75)",25.822463180967656,252.96016524166998,1.644734498513416,54.987509478520984,10.51285353047323,False,True,True,False,False,12.295198701639578,0.0,0.0,0.0,0.0,1,1.1258280570527697,0.8127086971821388,False,False,False,False,0.255786042602134,0.28122628494720975,False,False,False,False,15607993,16557990.845636114,False,False,False,False,813102.4309171992,False,False,False,False
2024-09-19 00:00:00+00:00,300.0180557307,304.8729096058,298.9358899384,303.1057030827,1833101,,,,,,,,299.7553041305184,,,,,,,,,,299.0865546568217,268.2969507293671,255.3130178306565,254.737324620646,255.27787161448805,253.44155949878578,245.09791220964345,238.99485240651546,234.52827353029187,231.04673693262512,229.40775853427704,228.42349478058838,226.45872184032729,224.1782968330797,223.18815586593007,219.05515360071945,245.09791220964345,219.05515360071945,299.7553041305184,242.9082897177977,"rgba(0, 255, 255, 0.75)",25.705201641717963,253.65580282228856,1.8036136636706375,55.71676152017973,10.51285353047323,False,True,True,False,False,14.016912865096614,0.0,0.0,0.0,0.0,1,1.1307447365206544,0.7877978790316417,False,False,False,False,0.3090830485745431,0.2951546667608764,False,False,False,False,17441094,16592622.341885678,False,False,False,False,853102.3748027993,False,False,False,False
