date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_444,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_252,aVWAP_valley_234,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_342,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 18:00:00+00:00,18.005,18.085,17.9,18.075,99711.0,,,,,,18.344053357977565,18.508721448574704,18.43127170502991,18.410069407480062,18.026483448686804,17.752180732132516,17.58334760551982,17.561570940076603,17.47425734865869,17.344919997149866,17.20148774535585,16.969935463027607,16.884250853275557,16.5993736859787,16.3376801939187,,18.026483448686804,17.20148774535585,16.704601598737348,,17.561973595522865,"rgba(239, 83, 80, 0.75)",0.25721617787776285,18.04884044739878,0.10170259435878008,32.10164303606808,-16.29707835251881,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9599737532808398,0.9973753280839891,False,False,False,False,-0.19932942336628995,-0.1833518773911293,False,False,False,False,5630604.0,4988754.074352089,False,False,False,False,97959.09619658437,False,False,False,False
2025-07-31 19:00:00+00:00,18.075,18.095,17.885,17.915,175577.0,,,,,,18.31835923282777,18.49031389451013,18.421126305472743,18.40369220747305,18.02587153833659,17.754003215938297,17.586334823553248,17.564694017510806,17.47780922739654,17.34900249972151,17.206163929481104,16.975507128126456,16.890118671195637,16.6060770922784,16.345003436754368,,18.02587153833659,17.206163929481104,16.711017330143452,,17.560938481371775,"rgba(239, 83, 80, 0.75)",0.2604182879226564,18.043054969232777,-0.49172802054059334,31.006071210631053,-16.29707835251881,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616634178037687,0.9941520467836256,False,False,False,False,-0.20098037520327414,-0.1921661262972017,False,False,False,False,5455027.0,4995983.111959034,False,False,False,False,99162.4745501257,False,False,False,False
2025-08-01 14:00:00+00:00,17.27,17.52,17.185,17.475,76603.0,,,,,17.393333333333334,18.291788231473728,18.474346691968847,18.411461112378273,18.397415244142,18.023136818799077,17.75266069466725,17.585677987164544,17.56411719717499,17.477543310441682,17.34912947438764,17.206662733184178,16.976525362900123,16.89130787317866,16.60775949063322,16.34705769383661,17.393333333333334,18.023136818799077,17.206662733184178,16.712529284269227,,17.54687020310401,"rgba(239, 83, 80, 1.0)",0.27678408991904785,18.030186790233333,-2.0058479170378245,26.423868124947404,-18.051182503328718,False,True,False,True,False,0.0,1.0,17.52,17.185,0.0,0,0.9383177570093459,1.0084112149532707,True,False,False,False,-0.34282825441539394,-0.2674971903562978,False,False,False,False,5378424.0,5001912.428052692,False,False,False,False,98812.71525477491,False,False,False,False
2025-08-01 15:00:00+00:00,17.475,17.645,17.44,17.645,161671.0,,,,,17.517726608862066,18.25091311148736,18.44759216633401,18.39521550936361,18.386793078512614,18.01909980691329,17.751288874703466,17.585613723852916,17.564205722326378,17.478197494362995,17.350496675831597,17.20873216760903,16.979596252109125,16.89470918137109,16.612109867449988,16.352121974985636,17.517726608862066,18.01909980691329,17.20873216760903,16.71655178254389,,17.549650763504697,"rgba(239, 83, 80, 1.0)",0.2865148613347118,18.024563069992062,-1.3247587515142905,27.46293136185685,-18.051182503328718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510532837670387,1.0068153655514247,False,False,False,False,-0.2497608911278795,-0.25862904074208865,False,False,False,False,5540095.0,5010256.343896836,False,False,False,False,99787.26230508847,False,False,False,False
2025-08-01 16:00:00+00:00,17.645,17.73,17.605,17.61,65133.0,,,,,17.54576422099688,18.237349500094226,18.438109107197768,18.389405381688366,18.382962713331967,18.017754077224442,17.75096657774804,17.585793404377473,17.564444127869866,17.478648659406556,17.351215921366716,17.20972048317792,16.980972005604528,16.89621296137416,16.613980903691786,16.35426919005023,17.54576422099688,18.017754077224442,17.20972048317792,16.718295926981522,,17.54984807720006,"rgba(239, 83, 80, 1.0)",0.2939529440798593,18.022087943908254,-1.401884050517626,27.828350208437747,-18.051182503328718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551020408163268,1.0106750392464676,False,False,False,False,-0.19085552102574704,-0.22474228088391784,False,False,False,False,5474962.0,5017461.082751149,False,False,False,False,99249.98692051345,False,False,False,False
2025-08-01 17:00:00+00:00,17.61,17.67,17.565,17.615,77131.0,,,,,17.560135391647265,18.221234377505333,18.42672742413565,18.382351768214793,18.37828451801873,18.016037506864475,17.75047055329718,17.58589778916078,17.564618793983332,17.47908071695978,17.351972877402694,17.210801038371276,16.982516921784494,16.897911355363235,16.61612031294802,16.356740758309705,17.560135391647265,18.016037506864475,17.210801038371276,16.720282891934406,,17.548806381497922,"rgba(239, 83, 80, 1.0)",0.2999237891184408,18.018119977053132,-1.3440747005698186,28.19849286282743,-18.051182503328718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544740973312406,1.011616954474097,False,False,False,False,-0.21423907901230746,-0.21949067994811267,False,False,False,False,5552093.0,5025749.94968524,False,False,False,False,98907.05689073804,False,False,False,False
2025-08-01 18:00:00+00:00,17.615,17.675,17.535,17.585,112290.0,,,,,17.568838726019358,18.198547121725042,18.410347751742542,18.372069615074114,18.371413541894015,18.013451045693138,17.74965688758912,17.585958700634677,17.564782163289834,17.479621734224356,17.352991399863594,17.212293332406045,16.984688052024975,16.900306966439558,16.619161897387443,16.36026959544377,17.568838726019358,18.013451045693138,17.212293332406045,16.723101080455876,,17.546524908215723,"rgba(239, 83, 80, 1.0)",0.3065242079999128,18.01184872149447,-1.392544896468962,28.11126869413835,-18.051182503328718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508299404948327,1.0128405887879735,False,False,False,False,-0.22012023908092634,-0.21980545951451952,False,False,False,False,5439803.0,5032169.376821903,False,False,False,False,99114.5443808041,False,False,False,False
2025-08-01 19:00:00+00:00,17.585,17.665,17.565,17.64,333982.0,,,,,17.590851301991993,18.142325228793748,18.36663431950301,18.34396029881571,18.352312883307228,18.006396173473778,17.747678903318395,17.58649537621084,17.565614034815315,17.481535091331544,17.35627527979863,17.216947765143836,16.991315493996705,16.907588066699848,16.628326261531353,16.370857350707514,17.590851301991993,18.006396173473778,17.216947765143836,16.731613654573714,,17.540944614339967,"rgba(239, 83, 80, 0.75)",0.3130680350889858,17.995928554796052,-1.1369048095085241,29.65414897549171,-18.051182503328718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9511360099595398,1.0090258325552441,False,False,False,False,-0.21541413138568058,-0.21760979545010006,False,False,False,False,5773785.0,5043667.293460323,False,False,False,False,102755.90028187691,False,False,False,False
2025-08-04 14:00:00+00:00,17.695,17.79,17.69,17.765,123221.0,,,,,17.61127704955593,18.128611997429925,18.354218253018907,18.335822943832763,18.346676350080358,18.004685793352003,17.747682662226314,17.587348244989062,17.566566822683953,17.48283922099806,17.35802449766791,17.219158534783126,16.994202810630583,16.910700201437535,16.63208478312438,16.375104360406553,17.61127704955593,18.004685793352003,17.219158534783126,16.735148388543166,,17.540937782888584,"rgba(239, 83, 80, 0.75)",0.3172453650118557,17.99282620908986,-0.7181388105744101,33.947136793166024,-20.461575130442267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9562133826703674,1.0012334258402713,False,False,False,False,-0.15730520672142362,-0.18745750108576184,False,False,False,False,5897006.0,5056897.350926054,False,False,False,False,103073.18864959975,False,False,False,False
2025-08-04 15:00:00+00:00,17.765,17.815,17.71,17.735,70907.0,,,,,17.621143255842505,18.12124317148338,18.347354050875637,18.331279338928255,18.343506972170776,18.003730797519307,17.747701277516484,17.5878500791982,17.567125568095648,17.483597938550925,17.35903682471324,17.220434336028507,16.99586529279506,16.912491272307506,16.634245832611207,16.37754528931411,17.621143255842505,18.003730797519307,17.220434336028507,16.737181300529933,,17.540884456121923,"rgba(239, 83, 80, 0.75)",0.3234402906588876,17.99106994127894,-0.7917069971625836,36.272849644947755,-18.242719498921197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577205882352945,0.9996936274509802,False,False,False,False,-0.14696745491947447,-0.16721247800261815,False,False,False,False,5826099.0,5068822.95788844,False,False,False,False,102574.48805038114,False,False,False,False
2025-08-04 16:00:00+00:00,17.735,17.835,17.72,17.815,71142.0,,,,,17.632143188533195,18.114843530579517,18.341038407638628,18.32707608958926,18.340556395108564,18.00291914524585,17.747840625566933,17.588461424154403,17.567792544622545,17.484457803942988,17.360141277158757,17.221795909064035,16.997606371784958,16.91435867271324,16.636476455939178,16.380050672849222,17.632143188533195,18.00291914524585,17.221795909064035,16.739286112655062,,17.541097407155704,"rgba(239, 83, 80, 0.5)",0.32642532912655475,17.98967725308639,-0.5351216266022906,39.83016549569939,-14.92890108845679,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9586248859142077,0.9984788560997869,False,False,False,False,-0.1400930397659059,-0.15365275888426203,False,False,False,False,5897241.0,5081666.648463813,False,False,False,False,102087.1626542512,False,False,False,False
2025-08-04 17:00:00+00:00,17.815,17.855,17.765,17.765,85376.0,,,,,17.643951751346407,18.107595808115434,18.33371263689032,18.322163407138067,18.337088517134827,18.001975883154774,17.74802633664475,17.5892083033101,17.56860561042342,17.485500142908144,17.361474587208306,17.22343563783654,16.99969887256805,16.91660197133718,16.639153593160344,16.383056242650902,17.643951751346407,18.001975883154774,17.22343563783654,16.741812936671934,,17.54132808136422,"rgba(239, 83, 80, 0.5)",0.3325269344910971,17.988041819200554,-0.6707481291459853,41.15538080309655,-13.701683010216925,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9615733736762484,0.9972768532526474,False,False,False,False,-0.12524260775296053,-0.1394476833186113,False,False,False,False,5811865.0,5092987.5531387925,False,False,False,False,101828.07486116204,False,False,False,False
2025-08-04 18:00:00+00:00,17.765,17.865,17.765,17.845,80341.0,,,,,17.655516095469565,18.101695595532437,18.32737021042786,18.317880995093024,18.3340435645302,18.0012235619473,17.748310525450243,17.590007960306576,17.56946611472195,17.48656909881899,17.36280812920924,17.22505066095986,17.00173186426187,16.918774301491023,16.641726667149737,16.385932769584986,17.655516095469565,18.0012235619473,17.22505066095986,16.744247138505354,,17.54175675718468,"rgba(239, 83, 80, 0.5)",0.3375136033292833,17.986813183412288,-0.42017027465981516,44.05113474385068,-10.963940137666341,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618045112781958,0.9966917293233083,False,False,False,False,-0.12296295634353976,-0.13120531983107553,False,False,False,False,5892206.0,5105378.536811059,False,False,False,False,101494.94191757812,False,False,False,False
2025-08-04 19:00:00+00:00,17.845,17.88,17.81,17.84,248128.0,,,,,17.686462334888304,18.08604499084095,18.309423239705662,18.305583823903333,18.325194527867183,17.99917750218201,17.749381815699902,17.592633794568666,17.57227571595519,17.490004972884606,17.367040133238547,17.230135019153018,17.00808629502607,16.925552699701623,16.649725452676,16.3948569855905,17.686462334888304,17.99917750218201,17.230135019153018,16.75182278324783,,17.543223706492597,"rgba(239, 83, 80, 0.5)",0.3424882453429354,17.997036419175792,-0.4585162302973377,45.85708217681254,-9.239111536390254,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646600778676253,0.9958071278825996,False,False,False,False,-0.10931087554735773,-0.12025809768921664,False,False,False,False,5644078.0,5113730.466472903,False,False,False,False,103768.32266304202,False,False,False,False
2025-08-05 14:00:00+00:00,17.81,17.81,17.46,17.55,129141.0,,,,,17.680159902821455,18.07139329248546,18.296118541403427,18.296283002780424,18.318513461507443,17.99654793782059,17.74854929147978,17.5927090931707,17.572458367975113,17.4905868096522,17.368133502950396,17.23173968323363,17.010429324272963,16.928141786322012,16.653029401461676,16.39870673127355,17.680159902821455,17.99654793782059,17.23173968323363,16.754878463016407,,17.540843758163177,"rgba(239, 83, 80, 0.5)",0.3543451262093966,17.98825743454085,-1.2368095456232242,41.64441863289339,-9.239111536390254,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431918008784775,0.9982430453879941,False,False,False,False,-0.2060298159568186,-0.16314395682301763,False,False,False,False,5514937.0,5119950.722806657,False,False,False,False,104161.69750547549,False,False,False,False
2025-08-05 15:00:00+00:00,17.54,17.685,17.525,17.68,103626.0,,,,,17.677170373859582,18.060827131792077,18.286150537643724,18.28924343502593,18.31341439257685,17.99458801426914,17.74799695694486,17.592868968682563,17.572702553633906,17.491142517794387,17.369088780295957,17.23309697011195,17.01236926618686,16.930276099237442,16.655728586121008,16.40183755075295,17.677170373859582,17.99458801426914,17.23309697011195,16.757381400976968,,17.539281383433075,"rgba(239, 83, 80, 0.5)",0.3620580810504566,17.983444950403385,-0.8381112486786254,41.99952674583072,-9.239111536390254,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474905715114593,1.0055120394545982,False,False,False,False,-0.2201202390809279,-0.19163209795197278,False,False,False,False,5618563.0,5127681.1457088785,False,False,False,False,104153.3921177937,False,False,False,False
2025-08-05 16:00:00+00:00,17.68,17.765,17.665,17.745,257448.0,,,,,17.683339100296905,18.041975949984863,18.266036287228253,18.274811587389536,18.30278362882081,17.991053753987927,17.747733811247475,17.59426149466365,17.57429145393148,17.493435682874267,17.37228542036846,17.237226905379522,17.017869965976768,16.936235149417737,16.663017940606895,16.410143621526423,17.683339100296905,17.991053753987927,17.237226905379522,16.764208428993413,,17.53790635960631,"rgba(239, 83, 80, 0.5)",0.367937617117325,17.979533763148478,-0.6374280645343487,43.649863615906426,-9.239111536390254,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674868189806679,1.004100761570006,False,False,False,False,-0.16883094091858827,-0.18023151943528054,False,False,False,False,5876011.0,5139283.158953702,False,False,False,False,106530.05270511472,False,False,False,False
2025-08-05 17:00:00+00:00,17.745,17.855,17.73,17.805,94732.0,,,,,17.688473679083813,18.03701157126875,18.259926080465405,18.27035344569395,18.299441204066014,17.990120537168643,17.747938978899768,17.59504338589589,17.57514187409252,17.494525868887177,17.37368334092754,17.238949902809576,17.020075698841136,16.938602636668687,16.665854544884972,16.413338944224314,17.688473679083813,17.990120537168643,17.238949902809576,16.76688193466683,,17.538030105867385,"rgba(239, 83, 80, 0.5)",0.3723519114303447,17.979275740056845,-0.46804040668782027,46.012361272547736,-9.239111536390254,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756954612005857,0.9859443631039531,False,False,False,False,-0.1332317546623625,-0.15673163704882154,False,False,False,False,5970743.0,5152174.009202482,False,False,False,False,106347.13715929899,False,False,False,False
2025-08-05 18:00:00+00:00,17.805,17.81,17.715,17.79,112153.0,,,,,17.6927089206886,18.030802975585704,18.25251530745506,18.264908811733807,18.295346796875524,17.988885933177155,17.748056178863784,17.595847476894825,17.576027635721324,17.495700488043845,17.375229360590833,17.240885260263155,17.022587416199915,16.941307538400945,16.669120657534073,16.417034868688532,17.6927089206886,17.988885933177155,17.240885260263155,16.769952840316105,,17.537935351669816,"rgba(239, 83, 80, 0.5)",0.37652946955228744,17.977923231172053,-0.49909302290602586,47.25450094924365,-7.946222544819051,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9782096584216727,0.9891048292108363,False,False,False,False,-0.1469674549194761,-0.15184954598414882,False,False,False,False,5858590.0,5163126.195106319,False,False,False,False,106437.15053667419,False,False,False,False
2025-08-05 19:00:00+00:00,17.795,17.825,17.785,17.8,154951.0,,,,,17.699978444790503,18.023679822949077,18.24328947093432,18.25804974620964,18.290129170920697,17.98744832487058,17.74843084768579,17.597144375861273,17.577434322268513,17.497491411886795,17.377514739662214,17.24369428988939,17.026175659171372,16.94515729243584,16.6737302144778,16.42222680300265,17.699978444790503,17.98744832487058,17.24369428988939,16.77429801474735,,17.53822343356353,#000000,0.3803657201706888,17.97677850931157,-0.4647593090992492,48.326298085750324,-6.713313655333671,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9822064056939503,0.9866548042704626,False,False,False,False,-0.12752355486114256,-0.1396865504226457,False,False,False,False,6013541.0,5176310.920763586,False,False,False,False,107189.30324153195,False,False,False,False
2025-08-06 14:00:00+00:00,17.775,17.875,17.71,17.8,50059.0,,,,,17.70195378320221,18.02138952011108,18.240334470601766,18.25583737649329,18.28843866413862,17.986967828878846,17.748532598536592,17.597543104781522,17.577868430249897,17.498049902238765,17.37823350904219,17.244582373807564,17.02731549599103,16.946381663110834,16.675200469782673,16.423885755216194,17.70195378320221,17.986967828878846,17.244582373807564,16.77568267793742,,17.538282184136442,#000000,0.38306707948774876,17.976250198985987,-0.46010270373970674,49.04082951008811,-5.7655393818799325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9789567279193837,0.9825133372851215,False,False,False,False,-0.1332317546623625,-0.1364591525425041,False,False,False,False,6013541.0,5189291.232069577,False,False,False,False,106303.56210600432,False,False,False,False
2025-08-06 15:00:00+00:00,17.805,17.805,17.705,17.715,35586.0,,,,,17.702532114568232,18.019412054568434,18.238008645741886,18.2540969253926,18.28711478342651,17.986533216491225,17.74852195068048,17.59774928148967,17.578100435620406,17.49837457149882,17.378677770630933,17.245150953725755,17.028067580852298,16.94719533554282,16.676193636372407,16.425016858778005,17.702532114568232,17.986533216491225,17.245150953725755,16.776613343197827,,17.53817163221128,"rgba(239, 83, 80, 0.5)",0.3875353282353968,17.975499152736177,-0.6721945942898511,47.240798781195096,-5.7655393818799325,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9735591206179441,0.9907902554961378,False,False,False,False,-0.15040980139225002,-0.14343447696737704,False,False,False,False,5977955.0,5201518.577308808,False,False,False,False,105207.16579428333,False,False,False,False
2025-08-06 16:00:00+00:00,17.715,17.715,17.565,17.575,62357.0,,,,,17.700436971114673,18.01450444708651,18.23298520910178,18.25034816397957,18.28428929106414,17.98539363352521,17.748169122597528,17.597800751495292,17.578200044854814,17.498654056814143,17.37919001654745,17.24589743522708,17.02915452753274,16.948396401250953,16.677728565125513,16.42680898303593,17.700436971114673,17.98539363352521,17.24589743522708,16.778031958655276,,17.537372351272083,"rgba(239, 83, 80, 0.5)",0.39446365685125284,17.97277909052345,-1.0084049154202495,43.12465754278357,-2.1080575670437725,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9579230080572965,1.0059683676514473,False,False,False,False,-0.20368937921381147,-0.17356192809059426,False,False,False,False,5915598.0,5212589.576110222,False,False,False,False,104542.822138558,False,False,False,False
2025-08-06 17:00:00+00:00,17.575,17.625,17.54,17.595,160584.0,,,,,17.693585568233555,18.001434835644545,18.219768379778436,18.240421031735938,18.276780881562324,17.98224075529884,17.747049772840903,17.597729514214304,17.57825368442875,17.49917897429948,17.380325794181264,17.24764383603802,17.031785870200284,16.951324459455986,16.681526136882876,16.4312774428148,17.693585568233555,17.98224075529884,17.24764383603802,16.781526463265433,,17.535020433600643,"rgba(239, 83, 80, 0.5)",0.4003455714460486,17.965373652021718,-0.9251348795589999,41.05793754348059,-4.080433375189273,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554159186116098,1.011370436864153,False,False,False,False,-0.23074450341584024,-0.20215321575321726,False,False,False,False,6076182.0,5225978.60593797,False,False,False,False,105411.67760927803,False,False,False,False
2025-08-06 18:00:00+00:00,17.595,17.635,17.51,17.545,96034.0,,,,,17.689057709970385,17.993574905923087,18.211837593504377,18.23441808876666,18.27221814064175,17.980269133900663,17.7462914378817,17.597598406808775,17.57819736806353,17.499406981628407,17.380922961949903,17.248608414203954,17.03328198105387,16.95299888454584,16.683723917285864,16.433879664649073,17.689057709970385,17.980269133900663,17.248608414203954,16.78354173927905,,17.533517849423617,"rgba(239, 83, 80, 0.5)",0.406544014881443,17.96090082418615,-1.0230154890053784,38.68686724566349,-6.348481524137085,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509422674244691,1.0128626981752915,False,False,False,False,-0.2354827424733257,-0.2188179791132715,False,False,False,False,5980148.0,5237671.154683118,False,False,False,False,105266.28725874658,False,False,False,False
2025-08-06 19:00:00+00:00,17.545,17.57,17.47,17.485,123898.0,,,,,17.681300413812284,17.98259740645475,18.20104033885983,18.226206890702734,18.265966956712415,17.977420749960412,17.74503092821706,17.59716158191912,17.577858805605548,17.49944772426369,17.381457091936028,17.249628229607904,17.035000789056053,16.95495219660932,16.686366958813185,16.43705666579326,17.681300413812284,17.977420749960412,17.249628229607904,16.78594414067163,,17.531155858020224,"rgba(239, 83, 80, 1.0)",0.41451705319235604,17.954403120335446,-1.1324096722206998,35.99456630645912,-8.904204243352659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494011976047902,1.015568862275449,False,False,False,False,-0.26053505924728204,-0.23967651918027677,False,False,False,False,5856250.0,5247261.524377952,False,False,False,False,105555.15102217687,False,False,False,False
2025-08-07 14:00:00+00:00,17.54,17.56,17.35,17.355,50164.0,,,,,17.67686534943236,17.977506176650298,18.19622718404545,18.222539891235577,18.26317876499816,17.97606597815368,17.744338881977736,17.596814558657748,17.577552946866906,17.499304249673898,17.381525225796842,17.249901297989876,17.035566396058442,16.955615906212945,16.687319940869262,16.43823400652327,17.67686534943236,17.97606597815368,17.249901297989876,16.78679615214637,,17.529909797196403,"rgba(239, 83, 80, 1.0)",0.4253609278234266,17.951231483243472,-1.4017072190771964,32.228432139549525,-12.410364110785984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376114081996435,1.0190136660724896,False,False,False,False,-0.2920054635750946,-0.2658409913776857,False,False,False,False,5806086.0,5255925.469736434,True,False,False,False,104696.37348694932,True,False,False,False
2025-08-07 15:00:00+00:00,17.355,17.445,17.33,17.44,40377.0,,,,17.405,17.673178087705836,17.973354014736206,18.192313608273857,18.21955159552019,18.26090370691019,17.974947672909664,17.74375534130248,17.59650975033024,17.577281401744507,17.499164442333154,17.38155719890895,17.250099196028128,17.03600085244003,16.95612970088257,16.688067835273287,16.43916357929199,17.673178087705836,17.974947672909664,17.250099196028128,16.78746231926804,,17.521586940270073,"rgba(239, 83, 80, 1.0)",0.43365623451025975,17.937460664922067,-1.1471313573615805,32.84101379160164,-12.410364110785984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379821958456973,1.0252225519287832,False,False,False,False,-0.32529378425673744,-0.2955673878172116,False,False,False,False,5846463.0,5265081.090360674,False,False,False,False,103699.17389800436,False,False,False,False
2025-08-07 16:00:00+00:00,17.44,17.525,17.41,17.445,23971.0,,,,17.425488670976563,17.67147529472895,17.97115313033259,18.190169491994666,18.217906911054286,18.259645175233537,17.974349695654595,17.743465946646765,17.59638108796948,17.57717193169375,17.49913000252757,17.381620576781106,17.250258076556793,17.03629666987407,16.95647148200728,16.688545113961453,16.43974598073959,17.67147529472895,17.974349695654595,17.250258076556793,16.787892293539965,,17.52231030816077,"rgba(239, 83, 80, 1.0)",0.44179707746605296,17.937177034117802,-1.1140341555464905,33.42889651249463,-12.410364110785984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424396063226961,1.026841634357292,False,False,False,False,-0.28591141076401055,-0.2907393992906111,False,False,False,False,5870434.0,5274466.406789191,False,False,False,False,102463.07817865546,False,False,False,False
2025-08-07 17:00:00+00:00,17.445,17.485,17.425,17.465,13120.0,,,,17.43105125126934,17.67054752245483,17.969952595293414,18.188998598549087,18.217007768725345,18.258956586789477,17.974021935028297,17.743306872837472,17.596309910770305,17.577111251136234,17.499110376511123,17.381654485222203,17.250344244318146,17.036457768129484,16.956657733592095,16.68880552830699,16.44006394379479,17.67054752245483,17.974021935028297,17.250344244318146,16.788126814778234,,17.522374021925213,"rgba(239, 83, 80, 0.75)",0.4484368948341973,17.936742653196582,-1.0519710992357167,34.59354965392765,-12.410364110785984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9446273570787189,1.0230469919185872,False,False,False,False,-0.2920054635750946,-0.29137243143285285,False,False,False,False,5883554.0,5283909.625288583,False,False,False,False,101077.9141758856,False,False,False,False
2025-08-07 18:00:00+00:00,17.465,17.49,17.415,17.455,28117.0,,,,17.43698490947262,17.668539986779496,17.96737364848582,18.18648478907514,18.215075348160994,18.25747568502447,17.97331412655719,17.74296059366688,17.596152101694422,17.576975951888645,17.499063230731235,17.381722320435955,17.25052423372826,17.036798511265633,16.957052443920034,16.68935939765612,16.440741348194916,17.668539986779496,17.97331412655719,17.25052423372826,16.78862511121808,,17.522152860396346,"rgba(239, 83, 80, 0.75)",0.4527726693275322,17.935507509573064,-1.061255553005719,35.129368855036255,-12.410364110785984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945541591861161,1.0182525433871932,False,False,False,False,-0.2932267959701367,-0.29229961370149476,False,False,False,False,5855437.0,5292770.5148189925,False,False,False,False,99946.73721191837,False,False,False,False
2025-08-07 19:00:00+00:00,17.455,17.475,17.355,17.405,198278.0,,,,17.42046414008945,17.652822659792466,17.948476435867505,18.168253538610855,18.200990436479625,18.24665191369543,17.967981223876784,17.74019400203617,17.594727257138175,17.575711447979234,17.49843306871145,17.38192083657587,17.25152557609049,17.038946879264067,16.959585980432593,16.693030770595723,16.445297223491057,17.652822659792466,17.967981223876784,17.25152557609049,16.791899013724034,,17.516765493572176,"rgba(239, 83, 80, 0.75)",0.457445531636613,17.92331298102117,-1.1330594468084285,34.2910484386021,-12.410364110785984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400536832687146,1.020876826722338,False,False,False,False,-0.3116514946807879,-0.3019755541911413,False,False,False,False,5657159.0,5298419.948697768,False,False,False,False,101471.25291405917,False,False,False,False
2025-08-08 14:00:00+00:00,17.5,17.6,17.485,17.535,52970.0,,,,17.438208615795062,17.651008106089662,17.944798986045505,18.164329026643628,18.197909101277833,18.24424430952571,17.966898345269755,17.739748376279106,17.594614571290744,17.575638619834177,17.498512983198477,17.382200311322844,17.25200367204291,17.03971283721368,16.96044882264699,16.69417929511855,16.446667769426917,17.651008106089662,17.966898345269755,17.25200367204291,16.79294772313506,,17.517124926413032,"rgba(239, 83, 80, 0.5)",0.46004956646375944,17.922236222832815,-0.8417271769417474,38.77894204693743,-15.805233309101105,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.94739970282318,1.0098068350668645,False,False,False,False,-0.2497608911278795,-0.2758682226595104,False,False,False,False,5710129.0,5304803.03476447,False,False,False,False,100719.29550453887,False,False,False,False
