date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_839,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_730,aVWAP_peak_667,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_610,aVWAP_peak_552,aVWAP_peak_491,aVWAP_peak_463,aVWAP_peak_437,aVWAP_peak_355,aVWAP_peak_322,aVWAP_peak_313,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_199,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_102,aVWAP_peak_68,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_17,aVWAP_valley_877,aVWAP_valley_856,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_396,aVWAP_valley_380,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_264,aVWAP_OB_bull_856,aVWAP_OB_bull_678,aVWAP_OB_bull_468,aVWAP_OB_bull_396,aVWAP_OB_bear_784,aVWAP_OB_bear_17,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 18:00:00+00:00,12.335,12.36,12.315,12.355,2000.0,,12.361143182532203,12.438060103426494,12.766438030096817,12.868692277994588,12.70477517509986,12.648104562446687,12.59824285933228,12.504732954663773,12.270886721309381,12.030176637427344,11.842652945957218,11.778074934244904,11.436740743129516,11.24769372397287,11.193755579282165,11.030593304908642,10.634239245466949,10.510119945968617,10.51011223011197,10.51030856157442,10.510578770900425,10.692782552436379,10.985644532157767,11.056712307873283,11.121546962892097,11.203869496866433,,,12.176219525656792,12.258470401527836,12.851440516086557,12.739160449230692,12.68229250189065,12.630028613295593,12.54761879472002,12.45472014028404,12.324936778356513,12.096483672511884,11.865647674942513,11.780042752503103,11.625433176071025,11.560137660376395,11.26220119568986,11.171740808113132,10.70318069556862,,12.739160449230692,11.865647674942513,11.625433176071025,12.243673279582374,11.203869496866433,11.610112353808267,12.0429267856956,"rgba(38, 166, 154, 0.75)",0.21553167029707446,12.537620020168577,-0.8473001666848539,60.69257878602153,15.532520303804176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9773709636409865,0.9707602339181285,False,False,False,False,-0.2211218957662762,-0.2181001623502271,False,False,False,False,189673.0,192120.25300710584,False,False,False,False,4253.4944059612935,False,False,False,False
2025-08-18 19:00:00+00:00,12.355,12.37,12.315,12.345,5996.0,,12.356494573103488,12.436373992283615,12.761582920118627,12.863596318243609,12.702068648350954,12.645951881986745,12.596532007354854,12.503747861947186,12.27123798272277,12.031356436230414,11.844333058918428,11.77985258732476,11.439026468960304,11.250146727545038,11.196260170592591,11.033232416266147,10.637195385418517,10.512885183076666,10.512788844576244,10.51298244773213,10.513248849967843,10.694831477713521,10.987146268700231,11.058094863155418,11.12282095067836,11.204989013845426,,,12.187285638556345,12.260474956107695,12.846252747184135,12.736086071829362,12.679812907948516,12.628038572732864,12.54631299848799,12.454066904014367,12.32503380963858,12.09745743138528,11.867288755897935,11.781817722139426,11.627479283570173,11.562292556023666,11.264640130152392,11.174266273106197,10.706114734355376,,12.736086071829362,11.867288755897935,11.627479283570173,12.246599720527215,11.204989013845426,11.61055153291874,12.043807146654721,"rgba(38, 166, 154, 0.75)",0.19085164749484448,12.536887664698245,-1.0054283901501446,59.7792023633889,14.413988727882,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9773190621814475,0.967380224260958,False,False,False,False,-0.21933471816274466,-0.21871744025648587,False,False,False,False,183677.0,191989.34985970883,False,False,False,False,4280.509996566544,False,False,False,False
2025-08-19 14:00:00+00:00,12.305,12.38,12.18,12.18,3801.0,,12.340902152666244,12.434257284878372,12.757864346829301,12.85982598759596,12.699917113509192,12.64417202611313,12.595049763387982,12.502757020733494,12.271162691521996,12.03186942893218,11.845187097709767,11.780781372410463,11.440315230539392,11.251559059378183,11.197708918291733,11.034776882285742,10.638958183494362,10.51454146736275,10.514392178300065,10.514584141200375,10.514848254825507,10.696051695772011,10.988028800883384,11.058903954944931,11.123563330144897,11.205637393420552,,,12.189677898016937,12.260271242007644,12.842396976213154,12.733688144613392,12.677813531102643,12.626367791781686,12.545103718300727,12.453298710823923,12.32477265613835,12.097829622649018,11.868113181172662,11.782744423669152,11.628595989401994,11.563484151792947,11.26604249234171,11.17572967941941,10.707859760572534,,12.733688144613392,11.868113181172662,11.628595989401994,12.24660094393295,11.205637393420552,11.610079135348458,12.043752351177524,#000000,0.1718637895611122,12.534585220660796,-2.0631758531933873,52.17336684713071,7.252046010564598,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9693204868154158,0.968306288032454,False,False,False,False,-0.24177774381075548,-0.23024759203362066,False,False,False,False,179876.0,191801.54598591488,False,False,False,False,4273.0757330538845,False,False,False,False
2025-08-19 15:00:00+00:00,12.185,12.23,12.14,12.15,2358.0,,12.327338345176388,12.432463621928488,12.755257281547275,12.857233108977539,12.698378264997055,12.642873590641415,12.593944297640526,12.501971247287287,12.27097707947113,12.032078212662311,11.845618649693908,11.781265298074137,11.441040143026143,11.252368788199174,11.198542969121993,11.03567517902589,10.64000002543614,10.515523941321637,10.515343293854503,10.515534280380002,10.515797031795586,10.696771955757558,10.988543807114711,11.059374376801573,11.1239933429735,11.20601091282053,,,12.189279369642321,12.259482782051283,12.839738431741953,12.73199011282373,12.676373047520677,12.62513987407272,12.544175280624385,12.452656888680613,12.324460228440936,12.097946280284143,11.868524097417374,11.783226878986921,11.62920477467435,11.564142165453623,11.26684554654303,11.1765734889462,10.708888829494619,,12.73199011282373,11.868524097417374,11.62920477467435,12.24577963391696,11.20601091282053,11.609516325316235,12.043449886905815,"rgba(239, 83, 80, 1.0)",0.1640788647998801,12.53245130246438,-2.3308992473274337,46.25297024009799,2.0046332890198997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666836215666329,0.9788911495422173,False,False,False,False,-0.27636285165293706,-0.25330522184327886,False,False,False,False,177518.0,191580.09566055186,False,False,False,False,4243.38463641739,False,False,False,False
2025-08-19 16:00:00+00:00,12.145,12.18,12.07,12.1,2267.0,,12.312127417882245,12.430390228362075,12.752530713525626,12.854553669990032,12.696748498543966,12.641482156708365,12.592744493260176,12.501089671582779,12.270696116912147,12.032198067074258,11.845960921308617,11.781662342985902,11.441681902915114,11.25309811060245,11.199296952855608,11.03649452240394,10.640963359795562,10.516435153863647,10.516225458700438,10.516415536943045,10.516677021228999,10.697437207965862,10.989014855240312,11.059803282197965,11.124384121170472,11.206348724815403,,,12.187616175291828,12.258248299125192,12.836986677164225,12.730202676873228,12.674840755357401,12.623818324085114,12.543151306273513,12.451917983720653,12.324048898680203,12.097974046887977,11.86884486268687,11.783622379360322,11.629727964153496,11.564714726039456,11.267568090318203,11.177337345820614,10.709838592430334,,12.730202676873228,11.86884486268687,11.629727964153496,12.244403003793941,11.206348724815403,11.608804471360786,12.042968182604037,"rgba(239, 83, 80, 1.0)",0.16333792970226582,12.529935723161236,-2.632185457137407,40.99239822611227,-2.5292383588117886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604187946884575,0.985955056179775,False,False,False,False,-0.29853809008780025,-0.2759216559655395,False,False,False,False,175251.0,191326.93138674484,False,False,False,False,4212.743014147352,False,False,False,False
2025-08-19 17:00:00+00:00,12.1,12.12,12.05,12.095,1384.0,,12.302679214202918,12.429024641180296,12.750803901899602,12.852864941389296,12.695709631280106,12.640590634700851,12.591971558892869,12.50051393005693,12.270493632536327,12.032246583386515,11.846147627073172,11.781883814725974,11.442056676453033,11.253528167388849,11.199742452335705,11.036981015319759,10.641539576418262,10.516981097439634,10.516754015396945,10.516943548730277,10.517204272847945,10.69783493512331,10.98929501534097,11.060057942035487,11.12461573171879,11.206548420216915,,,12.186247002398082,12.257356353664504,12.835251332321738,12.729066388077724,12.673862135204434,12.622970005784335,12.542487208838201,12.451430489624302,12.323764382902962,12.09796532503773,11.869017939842841,11.783842868774665,11.63002826569517,11.565045777024745,11.267993899284786,11.177789021541221,10.710406126501328,,12.729066388077724,11.869017939842841,11.63002826569517,12.243393674884587,11.206548420216915,11.608338582314952,12.042619089559928,"rgba(239, 83, 80, 1.0)",0.16230970840213027,12.52829480928818,-2.6695557126790623,37.356154585899084,-5.595903937268119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955652396821328,0.9902589079723145,False,False,False,False,-0.3134803710356113,-0.2947010135005754,False,False,False,False,173867.0,191056.2347760976,False,False,False,False,4168.886533307858,False,False,False,False
2025-08-19 18:00:00+00:00,12.1,12.115,12.055,12.08,650.0,,12.2984145928053,12.428377687370974,12.749989896601992,12.8520692207797,12.695218940909669,12.64016913769449,12.59160576895417,12.500240811785245,12.270396084195248,12.032267311572092,11.84623340651751,11.78198602397723,11.442231179565846,11.253728783310098,11.199950352083746,11.037208257113194,10.641809105378865,10.517236555265535,10.517001341708731,10.517190620079946,10.517450988518252,10.698020979060953,10.989425945766286,11.060176918968695,11.124723905782359,11.206641644963959,,,12.185584739162575,12.256928375854297,12.834433658230274,12.728529960069713,12.67339973417178,12.622568799941437,12.542172555758798,12.451198840770536,12.323628163244903,12.097959110688286,11.869097280877867,11.783944613610805,11.630167630376775,11.565199627529402,11.268192511408342,11.177999833934685,10.710671542829392,,12.728529960069713,11.869097280877867,11.630167630376775,12.242908991524349,11.206641644963959,11.608124952630645,12.042451586968227,"rgba(239, 83, 80, 1.0)",0.16338499826422453,12.5275286351974,-2.739104813488824,34.519223005195805,-8.066530059449988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564879564879563,0.9953379953379949,False,False,False,False,-0.3134803710356113,-0.3040906922680934,False,False,False,False,173217.0,190779.65749274724,False,False,False,False,4114.330152946496,False,False,False,False
2025-08-19 19:00:00+00:00,12.07,12.095,12.04,12.065,5004.0,,12.268243226835954,12.42324035047385,12.743634145797435,12.845866433295294,12.691365366857923,12.636848997469812,12.588715502804666,12.498066556030011,12.269581896105349,12.032374427192103,11.846845430310376,11.782727172693237,11.443536569979756,11.25523901302512,11.20151745564771,11.038926551297847,10.643856743120569,10.519179501489077,10.518882530005033,10.519069869012569,10.51932753203752,10.699434348689497,10.99041751903509,11.061077027700282,11.125541398366702,11.207345037625117,,,12.179971544101928,12.253393092095084,12.82805950516426,12.72432402989731,12.669764191874805,12.619405142628382,12.539677108448895,12.449344859459494,12.32251224828671,12.097857129986801,11.86965875804592,11.784682107878405,11.631198307654973,11.566342987925047,11.269687088924588,11.179589667622194,10.712686641548471,,12.72432402989731,11.86965875804592,11.631198307654973,12.238894038308041,11.207345037625117,11.606540622610913,12.041067906561368,"rgba(239, 83, 80, 1.0)",0.16460093702227577,12.521637226915786,-2.774207943020329,32.20239012817723,-10.213814032727178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473001038421599,0.9963655244029074,False,False,False,False,-0.32006013144009726,-0.3120754118540953,False,False,False,False,168213.0,190429.78683394496,False,False,False,False,4128.1234839085655,False,False,False,False
2025-08-20 14:00:00+00:00,11.77,11.865,11.57,11.65,3784.0,,12.216865861361125,12.415502054157875,12.736310040847062,12.839034125882169,12.686767398675503,12.632743751922197,12.585009910960238,12.49503274280475,12.26785069996005,12.0315818764822,11.846527292072702,11.782554802874776,11.4439334648617,11.25585592968473,11.20219125867225,11.039753592583214,10.644997795843897,10.520293416401813,10.51996117962368,10.520147367493239,10.520403425612207,10.700211184865337,10.990907608680013,11.061505440399044,11.125914880959506,11.207646452516169,,,12.163257526078668,12.245655836253627,12.820990446528475,12.719401393601986,12.665367343030185,12.615443983548154,12.53633825798371,12.446604573350047,12.320458272998776,12.096866766932271,11.869284212767317,11.784505551763395,11.631312026037213,11.566564429874862,11.27028824285555,11.180285993502483,10.713789282984832,,12.719401393601986,11.869284212767317,11.631312026037213,12.229683169084897,11.207646452516169,11.60327428414725,12.038024361181854,"rgba(239, 83, 80, 1.0)",0.1782246532530475,12.512013346853546,-4.836667268638977,25.333441223531462,-16.590708582077703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932367149758454,0.99720315280956,False,False,False,False,-0.34282825441539394,-0.32745183313474463,False,False,False,False,164429.0,190026.67385977527,False,False,False,False,4122.788236096029,False,False,False,False
2025-08-20 15:00:00+00:00,11.65,11.775,11.65,11.66,4072.0,,12.170960785160863,12.407356425555067,12.728541931926227,12.831771855242225,12.681866649758373,12.628365846192297,12.581056460251903,12.491793528066705,12.265999358189337,12.030733153874161,11.846186426149112,11.782370069054357,11.444359170227946,11.25651786925057,11.202914292395405,11.040641253872339,10.64622292994483,10.521489756109602,10.52111971724926,10.521304670724971,10.521559007863896,10.701045792888399,10.991434237987656,11.061965813193734,11.126316242424982,11.207970392131351,,,12.146512306647464,12.23756569887779,12.813481237211779,12.714156422195035,12.660679945114696,12.611219088660787,12.532774648546596,12.443677877336082,12.318262937244167,12.0958064523793,11.868882951164789,11.784316332877161,11.631433947554205,11.566801875814683,11.270933255135397,11.181033218012741,10.714973084533417,,12.714156422195035,11.868882951164789,11.631433947554205,12.220113516823877,11.207970392131351,11.600155729742168,12.034853604665065,"rgba(239, 83, 80, 1.0)",0.1899963726542243,12.502439347725606,-4.433975954155538,21.209826019463513,-20.310081486125533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355992844364939,1.0092001022233579,False,False,False,False,-0.34282825441539394,-0.3351400437750693,False,False,False,False,168501.0,189692.94248210435,False,False,False,False,4122.000821582912,False,False,False,False
2025-08-20 16:00:00+00:00,11.67,11.735,11.605,11.62,5406.0,,12.11683308187293,12.396206490966529,12.717997668955382,12.821923494513861,12.675163182668868,12.622359834781369,12.575617517113034,12.487310675028322,12.263381911510843,12.029473957233972,11.845612187364253,11.782009628823955,11.44482852867114,11.257310370505287,11.203789921242631,11.041741203488318,10.647780568019066,10.52301800118705,10.522599801615515,10.522783172600008,10.523035303634845,10.702105301701605,10.992090843308874,11.062535811675348,11.1268092402067,11.20836305443145,,,12.124159358563755,12.226388313804042,12.803299710170334,12.706994293419323,12.654260956619865,12.605417297824186,12.527856979574272,12.439613129667961,12.315178843938499,12.09426194785424,11.86822611108387,11.783949742955217,11.63148946388676,11.567013739776245,11.27170271360418,11.181941739552279,10.716473665507,,12.706994293419323,11.86822611108387,11.63148946388676,12.206958726887633,11.20836305443145,11.596172707947588,12.030484000458944,"rgba(239, 83, 80, 1.0)",0.2023699671486461,12.489928458773354,-4.2987033650816855,18.179637881770113,-23.117739437813157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312032981190412,1.0162329296573043,False,False,False,False,-0.34282825441539394,-0.3389841490952316,False,False,False,False,163095.0,189280.57128083138,False,False,False,False,4141.907785589378,False,False,False,False
2025-08-20 17:00:00+00:00,11.62,11.65,11.58,11.59,1525.0,,12.102215270340517,12.392926688640095,12.714931748013072,12.819065270610537,12.673202305940912,12.620597982900147,12.574017686394281,12.485984466797277,12.262591411531059,12.029076381776518,11.845411650614384,11.78187157134056,11.444931002187573,11.257507081729365,11.204010737589126,11.042027157104148,10.648198745706372,10.523430595759253,10.522999422196193,10.52318236372988,10.523433896141917,10.702389114531336,10.99226277675557,11.062683720919459,11.12693583379206,11.208462093187265,,,12.11762638763566,12.223061660776555,12.800344553500915,12.704902645266532,12.652381230284469,12.603713736324165,12.526406167810942,12.43840643220688,12.314253027058655,12.09378229375773,11.8680014626322,11.783809886046301,11.631471725141708,11.56704110835634,11.271892739435378,11.182172086853395,10.716875060490647,,12.704902645266532,11.8680014626322,11.631471725141708,12.203053992763053,11.208462093187265,11.595035395321663,12.029184835504617,"rgba(239, 83, 80, 1.0)",0.2139259364977653,12.486338204254606,-4.189946384850672,15.949295527090461,-25.330733145197815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9153466632043622,1.0311607374707863,False,False,False,False,-0.34282825441539394,-0.3409062017553128,False,False,False,False,161570.0,188850.95002066344,False,False,False,False,4101.33557185931,False,False,False,False
2025-08-20 18:00:00+00:00,11.59,11.59,11.47,11.485,1241.0,,12.088835163288289,12.389968892894727,12.712243916145175,12.816574125527149,12.67147521403467,12.61903953092054,12.572596685660324,12.484795981940161,12.261859824831301,12.028683307620014,11.845186145776735,11.781700688801395,11.444967087867273,11.257625012963082,11.204149385295107,11.0422219009445,10.648506257093775,10.523737728082354,10.523296914255981,10.523479531634285,10.523730612299689,10.702596542679455,10.9923817560535,11.06278375317544,11.127019127411211,11.20852410710768,,11.515,12.111498402163226,12.219982085259446,12.797766635421379,12.703064801112827,12.650722881728315,12.602204650328117,12.525111575593984,12.437319094501508,12.313404037326087,12.093319339249799,11.867754910916045,11.783637427348028,11.631404032395167,11.567011894988175,11.272004919061317,11.182318913684737,10.71716781342437,11.515,12.703064801112827,11.867754910916045,11.631404032395167,12.199431057989589,11.20852410710768,11.593978203487845,11.999482967472362,"rgba(239, 83, 80, 1.0)",0.22810654220064178,12.436965202773765,-4.173335817507679,13.811177111634981,-27.592735437947418,False,True,False,True,False,0.0,1.0,11.59,11.47,0.0,0,0.9044885177453026,1.0388830897703547,True,False,False,False,-0.34282825441539394,-0.34186722808535336,False,False,False,False,160329.0,188408.74924514926,False,False,False,False,4056.989283923507,False,False,False,False
