date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_390,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_264,aVWAP_valley_229,aVWAP_valley_167,aVWAP_valley_91,aVWAP_valley_66,aVWAP_OB_bull_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,67.36,67.865,67.345,67.625,82327.0,,,,,,,,,67.25751936197264,,,67.25751936197264,"rgba(38, 166, 154, 0.5)",,66.44193732294003,,55.680170368606845,1.6755813017518264,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1978267.0,1074888.1394844165,False,False,False,False,156503.52981292282,False,False,False,False
2024-03-25 17:00:00+00:00,67.52,67.585,67.265,67.3,37842.0,,,,,,,,,67.26734418915629,,,67.26734418915629,"rgba(38, 166, 154, 0.5)",,66.45492961797419,,54.77093511714829,1.6755813017518264,False,True,True,False,True,19.04404133233253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1940425.0,1088307.315616441,False,False,False,False,154663.81617241236,False,False,False,False
2024-03-26 17:00:00+00:00,67.785,68.12,67.65,67.925,96799.0,,,,,,,,,67.37240069683214,,,67.37240069683214,"rgba(38, 166, 154, 0.5)",,66.52985213842437,,56.07118867301287,2.4613925545754043,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2037224.0,1103019.202196031,False,False,False,False,153766.68723950675,False,False,False,False
2024-03-27 17:00:00+00:00,68.07,68.65,68.05,68.64,60455.0,,,,,,,,,67.47358469866178,,,67.47358469866178,"rgba(38, 166, 154, 0.5)",4.3196924857182974,66.59698463711779,0.4729538895735755,58.80173415221669,5.170088921051651,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2097679.0,1118440.2843325266,False,False,False,False,152319.99441408805,False,False,False,False
2024-03-28 17:00:00+00:00,68.525,68.915,68.485,68.515,103195.0,,,,,,,,,67.63491261578191,,,67.63491261578191,"rgba(38, 166, 154, 0.5)",4.29921276891856,67.19110181363192,0.3079396758260703,60.06690675170971,6.44002663769632,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1994484.0,1132022.3574436503,False,False,False,False,151558.3665937146,False,False,False,False
2024-03-29 17:00:00+00:00,68.515,68.515,68.515,68.515,0.0,,,,,,,,,67.63491261578191,,,67.63491261578191,"rgba(38, 166, 154, 0.5)",4.264909143229191,67.19110181363192,0.31041650405844035,60.91035515137171,7.347255076929713,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1994484.0,1145393.8557778574,False,False,False,False,149208.6244759826,False,False,False,False
2024-04-01 17:00:00+00:00,68.185,68.19,67.895,68.095,54319.0,,,,,,,,,67.6637985543471,,,67.6637985543471,"rgba(38, 166, 154, 0.5)",4.2083326318793395,67.16264267544501,0.22155029226827466,59.401204354955986,7.347255076929713,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1940165.0,1157715.8890216113,False,False,False,False,147737.46750736271,False,False,False,False
2024-04-02 17:00:00+00:00,67.52,67.565,67.3,67.45,56429.0,,,,,,,,,67.6489318673212,,,67.6489318673212,"rgba(38, 166, 154, 0.5)",4.143402274146857,67.0995749411421,0.08457423046862188,55.643528063026594,9.387986725824973,False,True,True,False,False,16.92669171986305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1883736.0,1168972.014773214,False,False,False,False,146321.8323522098,False,False,False,False
2024-04-03 17:00:00+00:00,68.39,68.49,67.995,68.15,96055.0,,,,,,,,,67.70571993088518,,,67.70571993088518,"rgba(38, 166, 154, 0.5)",4.058328081836136,67.14223375526427,0.24832054590317496,55.760422659659156,9.387986725824973,False,True,True,False,False,18.949083838794678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1979791.0,1181542.8517534742,False,False,False,False,145542.50161806704,False,False,False,False
2024-04-04 17:00:00+00:00,68.745,68.835,67.68,67.745,113633.0,,,,,,,,,67.7463477803567,,,67.7463477803567,"rgba(38, 166, 154, 0.5)",3.9765914067472607,67.17081160783567,0.1443921020374584,54.16157588002009,7.914116274019165,False,True,True,False,False,17.056418713271295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1866158.0,1192157.0400983815,False,False,False,False,145047.78066274815,False,False,False,False
2024-04-05 17:00:00+00:00,68.62,68.785,68.42,68.64,94602.0,,,,,,,,,67.81718441786968,,,67.81718441786968,"rgba(38, 166, 154, 0.5)",3.904934177156879,67.23761608801115,0.3591312550650733,56.07982456363826,7.914116274019165,False,True,True,False,True,19.574295028486233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1960760.0,1204073.3650580964,False,False,False,False,144265.6755361939,False,False,False,False
2024-04-08 17:00:00+00:00,68.53,68.745,68.485,68.72,76481.0,,,,,,,,,67.86869381936908,,,67.86869381936908,"rgba(38, 166, 154, 0.5)",3.8255118682411635,67.28547328858983,0.37498948136049487,57.599531214574256,7.914116274019165,False,True,True,False,True,19.79310306637236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2037241.0,1216990.6927316142,False,False,False,False,143214.75033408238,False,False,False,False
2024-04-09 17:00:00+00:00,68.57,68.675,68.035,68.58,75280.0,,,,,,,,,67.90090435179441,,,67.90090435179441,"rgba(38, 166, 154, 0.5)",3.7387589512424357,67.314911787897,0.3383711623565865,57.91985279112442,4.190797007008513,False,True,True,False,True,19.12952824154717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1961961.0,1228540.6199760854,False,False,False,False,142161.4983909183,False,False,False,False
2024-04-10 17:00:00+00:00,68.295,68.765,67.95,68.62,89604.0,,,,,,,,,67.93569209706737,,,67.93569209706737,"rgba(38, 166, 154, 0.5)",3.6430392432593783,67.34761544879764,0.34926457450509896,58.283924896228285,4.732700805152291,False,True,True,False,True,19.243321343541265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2051565.0,1241300.6878834327,False,False,False,False,141346.653454625,False,False,False,False
2024-04-11 17:00:00+00:00,68.88,69.21,68.8,68.835,125518.0,,,,,,,,,68.01893224070773,,,68.01893224070773,"rgba(38, 166, 154, 0.5)",3.549059522675751,67.73078115458998,0.311129987636136,59.37126742745242,5.967170330442606,False,True,True,False,True,19.85928962273612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2177083.0,1255808.9407844648,False,False,False,False,141101.24797470833,False,False,False,False
2024-04-12 17:00:00+00:00,67.99,68.125,67.755,68.06,54572.0,,,,,,,,,68.01758885665582,,,68.01758885665582,"rgba(38, 166, 154, 0.5)",3.4795696081063796,67.67219978080682,0.11145062834487351,55.983973347770615,5.967170330442606,False,True,True,False,False,16.15521162911816,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2122511.0,1269246.1820126125,False,False,False,False,139759.70924641826,False,False,False,False
2024-04-15 17:00:00+00:00,68.22,68.225,67.405,67.46,155688.0,,,,,,,,,67.98882818220335,,,67.98882818220335,#000000,3.396295312078555,67.5676124363885,-0.03168524127033218,51.28773840431168,5.198741908403704,False,True,False,False,False,13.427423116194504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1966823.0,1280061.3264775332,False,False,False,False,140006.65949065983,False,False,False,False
2024-04-16 17:00:00+00:00,68.425,68.665,68.1,68.115,105624.0,,,,,,,,,68.00628108775115,,,68.00628108775115,#000000,3.3132323089897042,67.58833823047559,0.15895709096383978,51.146639514497394,5.17035414929309,False,True,False,False,False,15.413699101130963,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2072447.0,1292346.3756794317,False,False,False,False,139473.59500243253,False,False,False,False
2024-04-17 17:00:00+00:00,67.69,68.175,67.67,67.95,117581.0,,,,,,,,,68.00180592530174,,,68.00180592530174,#000000,3.2132238477104895,67.5779233570023,0.1157954318255208,50.341958575671626,4.357327842608427,False,True,False,False,False,14.670137988341683,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1954866.0,1302617.997761921,False,False,False,False,139134.17492487543,False,False,False,False
2024-04-18 17:00:00+00:00,67.67,67.725,67.215,67.41,105616.0,,,,,,,,,67.97359766526546,,,67.97359766526546,"rgba(239, 83, 80, 1.0)",3.117367797033562,67.54041991336355,-0.041836549889191464,47.63391256500697,1.7541306269030699,False,True,False,True,False,12.273252251731005,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1849250.0,1311092.912525302,False,False,False,False,138614.51329813318,False,False,False,False
2024-04-19 17:00:00+00:00,67.235,67.54,67.105,67.395,120680.0,,,,,,,,67.34666666666668,67.93899887807873,,,67.64283277237271,"rgba(239, 83, 80, 1.0)",3.013742963268192,67.47494905480968,-0.026528159761504435,45.770002995944544,-0.02109347895500946,False,True,False,True,False,12.207179384039929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1728570.0,1317565.425509406,False,False,False,False,138336.45882839468,False,False,False,False
2024-04-22 17:00:00+00:00,67.86,68.61,67.83,67.955,152275.0,,,,,,,,67.78459920133355,67.95154205358418,,,67.86807062745886,"rgba(239, 83, 80, 1.0)",2.9139578283196053,67.56680178819188,0.133220257354232,47.40096296288686,-0.02109347895500946,False,True,False,True,False,13.967429374877963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1880845.0,1326298.4421681748,False,False,False,False,138552.56024190792,False,False,False,False
2024-04-23 17:00:00+00:00,68.67,69.0,68.53,68.995,207327.0,,,,,,,,68.2409115894412,68.02401776689851,,,68.13246467816985,"rgba(38, 166, 154, 0.5)",2.84526859195406,67.71974609292262,0.4482015900655524,52.38730235691074,-2.234276650013676,False,True,True,False,True,17.0461204277863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2088172.0,1338110.4353128541,False,False,False,False,139618.83062575432,False,False,False,False
2024-04-24 17:00:00+00:00,73.125,73.59,72.7,72.9,276490.0,,,,,,,,70.0028047196954,68.51760993421348,,,69.26020732695444,"rgba(38, 166, 154, 1.0)",2.873063918411692,69.12608143307658,1.3135518993290454,61.98952061182073,6.361429704685193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2364662.0,1354025.9634475387,False,False,False,False,141740.86425946353,False,False,False,False
2024-04-25 17:00:00+00:00,73.23,73.53,73.085,73.28,176982.0,,,,,,,,70.62743309622591,68.79966282796504,,,69.71354796209548,"rgba(38, 166, 154, 1.0)",2.9046590455974393,69.44081987229771,1.3217317652208773,68.71655290320336,11.996714787079867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2541644.0,1372438.646184786,False,False,False,False,142287.2384569912,False,False,False,False
2024-04-26 17:00:00+00:00,73.39,73.455,73.12,73.12,115622.0,,,,,,,,70.91437189974486,68.96414690502505,,,69.93925940238495,"rgba(38, 166, 154, 1.0)",2.9300892631607547,69.60500242808175,1.1996213276200838,72.54361960963863,15.011150133764247,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2426022.0,1388773.271825332,False,False,False,False,141873.8239072704,False,False,False,False
2024-04-29 17:00:00+00:00,72.58,72.62,71.755,72.45,156522.0,,,,,,,,71.09097740991913,69.12253027176818,,,70.10675384084365,"rgba(38, 166, 154, 1.0)",2.9249831754347597,69.71623333250376,0.9346264588649823,72.37860680562984,15.011150133764247,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2269500.0,1402427.9497815284,False,False,False,False,142100.92741258402,False,False,False,False
2024-04-30 17:00:00+00:00,71.91,72.0,71.74,71.85,102422.0,,,,,,,,71.1514413930333,69.20572178518526,,,70.17858158910929,"rgba(38, 166, 154, 0.75)",2.9032533351272933,69.76385161490099,0.718555408120298,70.0383339481736,15.011150133764247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2167078.0,1414282.9893197992,False,False,False,False,141485.75024339667,False,False,False,False
2024-05-01 17:00:00+00:00,72.075,72.99,72.0,72.245,63180.0,,,,,,,,71.20949537246324,69.2646451149488,,,70.23707024370603,"rgba(38, 166, 154, 0.75)",2.903036310454906,69.8095399468334,0.838935443003457,69.22125213484162,15.011150133764247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2230258.0,1426933.764679182,False,False,False,False,140271.70760396414,False,False,False,False
2024-05-02 17:00:00+00:00,71.3,72.11,71.265,72.02,93808.0,,,,,,,,71.2471923695678,69.3319508259299,,,70.28957159774885,"rgba(38, 166, 154, 0.75)",2.8921930486449954,69.84816289033452,0.7509308933174395,67.78426718318978,15.011150133764247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2136450.0,1437934.0163895823,False,False,False,False,139551.34004421276,False,False,False,False
2024-05-03 17:00:00+00:00,72.525,73.075,72.505,72.86,79457.0,,,,,,,,71.3277488701086,69.40855973359625,,,70.36815430185243,"rgba(38, 166, 154, 0.75)",2.8919296341731413,69.91485019344486,1.018402997000033,68.49441852731705,15.011150133764247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2215907.0,1449995.613034705,False,False,False,False,138619.64484972882,False,False,False,False
2024-05-06 17:00:00+00:00,72.515,72.695,72.42,72.54,69582.0,,,,,,,,71.3805024900677,69.46798374783629,,,70.42424311895199,"rgba(38, 166, 154, 0.75)",2.868545555434563,69.96261204791888,0.8984999200023757,67.62545977897979,15.011150133764247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2146325.0,1460791.4174837794,False,False,False,False,137549.29376678728,False,False,False,False
2024-05-07 17:00:00+00:00,73.21,73.5,73.11,73.435,76807.0,,,,,,,,71.4698752991547,69.54730826873956,,,70.50859178394713,"rgba(38, 166, 154, 0.75)",2.857765141435415,70.03710961819277,1.189002669442779,68.79081433150675,15.011150133764247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2223132.0,1472610.6513212402,False,False,False,False,136607.5527781549,False,False,False,False
2024-05-08 17:00:00+00:00,73.06,73.2,72.615,72.72,53889.0,,,,,,,,71.51234078281547,69.59393781644508,,,70.55313929963027,"rgba(38, 166, 154, 0.75)",2.79151468135419,70.07640177133376,0.9470121172294179,66.69474443449198,15.011150133764247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2169243.0,1483411.1528511434,False,False,False,False,135325.09459554785,False,False,False,False
2024-05-09 17:00:00+00:00,73.76,74.145,73.745,74.11,61385.0,,,,,,,,71.596874991235,69.66378107348974,,,70.63032803236237,"rgba(38, 166, 154, 0.75)",2.7852059331564427,70.14596088402358,1.4232481228000322,67.91607973267605,15.011150133764247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2230628.0,1494995.9101712806,False,False,False,False,134178.73653980292,False,False,False,False
2024-05-10 17:00:00+00:00,73.66,73.79,73.555,73.67,39391.0,,,,,,,,71.64115241978402,69.70413897483826,,,70.67264569731114,"rgba(38, 166, 154, 0.75)",2.7628220117242845,70.1841702596557,1.2616917505188054,67.10196478374557,15.011150133764247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2191237.0,1505790.345672501,False,False,False,False,132709.15922910828,False,False,False,False
2024-05-13 17:00:00+00:00,72.89,72.995,72.685,72.81,70686.0,,,,,,,,71.68500040351229,69.75961966244408,,,70.72231003297819,"rgba(38, 166, 154, 0.75)",2.7151789266277375,70.22900576743515,0.9505797968793358,63.66862149812451,18.728654292186235,True,False,True,False,False,18.816299428036324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2120551.0,1515321.518607811,False,False,False,False,131747.55986121512,False,False,False,False
2024-05-14 17:00:00+00:00,72.8,73.64,72.75,73.47,67418.0,,,,,,,,71.73942849176439,69.81833283127176,,,70.77888066151807,"rgba(38, 166, 154, 0.75)",2.678064392782898,70.28065597592406,1.190913867743764,62.857340516827065,17.747333168021328,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2187969.0,1525750.1617301705,False,False,False,False,130750.20234398698,False,False,False,False
2024-05-15 17:00:00+00:00,74.285,74.515,74.1,74.46,64863.0,,,,,,,,71.82234101886027,69.88989787308398,,,70.85611944597213,"rgba(38, 166, 154, 0.75)",2.7158547374546176,70.35158841671372,1.5127508576312143,64.22380648333954,17.747333168021328,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2252832.0,1537022.7483700127,False,False,False,False,129728.69533090192,False,False,False,False
2024-05-16 17:00:00+00:00,74.33,74.765,74.29,74.555,37010.0,,,,,,,,71.8705035391764,69.93131971776698,,,70.90091162847169,"rgba(38, 166, 154, 1.0)",2.7798282191401076,70.39284368652743,1.497271048913976,65.30754225953177,17.747333168021328,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2289842.0,1548694.3646743535,False,False,False,False,128291.19617848482,False,False,False,False
2024-05-17 17:00:00+00:00,74.18,74.67,74.06,74.665,92764.0,,,,,,,,71.98097828841068,70.03040133259358,,,71.00568981050213,"rgba(38, 166, 154, 1.0)",2.830390300338804,70.48974387226919,1.4751520761044974,66.24710852918261,17.747333168021328,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2382606.0,1561623.2272375417,False,False,False,False,127740.38693540754,False,False,False,False
2024-05-20 17:00:00+00:00,75.31,75.425,75.065,75.36,94576.0,,,,,,,,72.11837593233898,70.14489328324095,,,71.13163460778996,"rgba(38, 166, 154, 1.0)",2.896064348682784,70.60649033544098,1.64136879994433,68.19717232063516,13.981487073561844,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2477182.0,1575817.9368927737,False,False,False,False,127226.2103937733,False,False,False,False
2024-05-21 17:00:00+00:00,75.89,76.03,75.66,75.71,53997.0,,,,,,,,72.20380149881133,70.21440077813072,,,71.20910113847103,"rgba(38, 166, 154, 1.0)",2.970263999247365,71.31860995537892,1.4784510891064937,70.1104299773361,15.943065396527274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2531179.0,1590629.7363207927,False,False,False,False,126090.873798521,False,False,False,False
2024-05-22 17:00:00+00:00,75.365,75.71,75.15,75.375,149707.0,,,,,,,,72.39769366410424,70.3856723565165,,,71.39168301031037,"rgba(38, 166, 154, 1.0)",3.033774628329405,71.43219828347374,1.299635668288724,69.7522412187226,15.943065396527274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2381472.0,1602890.8566879123,False,False,False,False,126457.0152900168,False,False,False,False
2024-05-23 17:00:00+00:00,75.095,75.16,74.295,74.39,85251.0,,,,,,,,72.47147230133511,70.46357724326455,,,71.46752477229984,"rgba(38, 166, 154, 0.75)",3.0611221180510504,71.46184082629561,0.9565639856173663,65.37508302028432,19.554587343656166,True,False,True,False,False,19.76233687817872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2296221.0,1613640.1612353863,False,False,False,False,125818.16233978399,False,False,False,False
2024-05-24 17:00:00+00:00,75.755,75.98,75.58,75.645,61214.0,,,,,,,,72.54762569735504,70.53238952484533,,,71.54000761110018,"rgba(38, 166, 154, 0.75)",3.1233904063741953,71.53210718421556,1.3168039472077742,65.42040395445429,19.54858223116797,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2357435.0,1625171.8641619694,False,False,False,False,124816.54741978734,False,False,False,False
