date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_425,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_271,aVWAP_valley_224,aVWAP_valley_148,aVWAP_valley_91,aVWAP_OB_bull_322,aVWAP_OB_bull_224,aVWAP_OB_bull_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-19 17:00:00+00:00,25.64,25.815,25.235,25.39,30477.0,,,,,,,,28.861248434948614,27.252664348485574,,,27.252664348485574,,28.056956391717094,"rgba(239, 83, 80, 0.5)",2.8867315677326566,26.829265929722546,-0.4985797591332666,45.50355969210604,-10.009639554624151,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.840448881336732,0.853122344944775,False,False,False,False,-0.02138077195047124,-0.025207659520352817,False,False,False,False,-510982.0,-140565.75848185128,False,False,False,False,44317.560548707326,False,False,False,False
2024-09-20 17:00:00+00:00,24.925,25.28,24.855,25.205,25757.0,,,,,,,,28.824304276427196,27.24119468330872,,,27.24119468330872,,28.03274947986796,"rgba(239, 83, 80, 0.5)",2.9210710503308848,26.811502624813865,-0.5499704037092458,45.500257418442004,-9.592040628492946,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366840407048898,0.8590575470694607,False,False,False,False,-0.036382389828426905,-0.03079502467438986,False,False,False,False,-536739.0,-146707.97928058225,False,False,False,False,44029.799920045196,False,False,False,False
2024-09-23 17:00:00+00:00,24.5,24.52,23.48,23.49,70437.0,,,,,,,,28.69320973557781,27.191904134851583,,,27.191904134851583,,27.942556935214697,"rgba(239, 83, 80, 0.5)",2.9877190266124556,26.72008015998697,-1.0811191183694777,41.642471946948696,-9.592040628492946,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239486063329358,0.862423646703644,False,False,False,False,-0.07146168243177398,-0.051128353553081915,False,False,False,False,-607176.0,-153847.01836150343,False,False,False,False,44439.21387477318,False,False,False,False
2024-09-24 17:00:00+00:00,22.84,22.9,22.395,22.57,50253.0,,,,,,,,28.581597458598974,27.14527011919957,,,27.14527011919957,,27.863433788899272,"rgba(239, 83, 80, 1.0)",3.0714215580716826,26.63284880421223,-1.32279100325225,37.566209172937256,-7.277222652759278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8160960363688028,0.876012217644552,False,False,False,False,-0.11617132910463358,-0.08364984132885775,False,False,False,False,-657429.0,-161654.490945046,False,False,False,False,44529.350093768946,False,False,False,False
2024-09-25 17:00:00+00:00,22.185,22.39,22.05,22.305,61980.0,,,,,,,,28.44118895155327,27.084408061797816,,,27.084408061797816,,27.762798506675544,"rgba(239, 83, 80, 1.0)",3.1422249275784804,26.525223037611184,-1.34306841008465,34.44351717524126,-10.196909604879878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8059447983014865,0.878202406227884,False,False,False,False,-0.13039146201117768,-0.10702065167001772,False,False,False,False,-719409.0,-170301.84767458017,False,False,False,False,44799.90280549345,False,False,False,False
2024-09-26 17:00:00+00:00,22.405,22.8,22.305,22.735,31472.0,,,,,,,,28.376312713680232,27.05636827989022,,,27.05636827989022,,27.716340496785225,"rgba(239, 83, 80, 1.0)",3.1996879324185596,26.4795906151596,-1.1702986960760153,34.04063159950038,-10.643966322673563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8117134044740669,0.8750664728613464,False,False,False,False,-0.11932711979124166,-0.1131738857306297,False,False,False,False,-687937.0,-178327.19887342388,False,False,False,False,44593.268653470295,False,False,False,False
2024-09-27 17:00:00+00:00,23.06,23.25,22.67,22.9,31016.0,,,,,,,,28.31731921712721,27.031083308214704,,,27.031083308214704,,27.674201262670955,"rgba(239, 83, 80, 1.0)",3.26069634551544,26.44086071596374,-1.085921637822431,34.426154873549386,-10.643966322673563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114224902447679,0.8749556580347642,False,False,False,False,-0.10580632814956228,-0.10949010694009599,False,False,False,False,-656921.0,-185747.25780561886,False,False,False,False,44382.768364269206,False,False,False,False
2024-09-30 17:00:00+00:00,22.865,22.985,22.63,22.955,18614.0,,,,,,,,28.281986343369002,27.01575126887961,,,27.01575126887961,,27.648868806124305,"rgba(239, 83, 80, 1.0)",3.3141645068370496,26.417706889773385,-1.044820461576333,34.918657926885295,-10.643966322673563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8174937522313462,0.8751160299892896,False,False,False,False,-0.11086148274030085,-0.11017579484019842,False,False,False,False,-638307.0,-192763.68791715967,False,False,False,False,43983.252575675884,False,False,False,False
2024-10-01 17:00:00+00:00,22.045,22.13,21.82,22.125,46270.0,,,,,,,,28.18294197207634,26.97059866586055,,,26.97059866586055,,27.576770318968443,"rgba(239, 83, 80, 1.0)",3.387129588139038,26.347008330157426,-1.2464856216136353,33.37789306140268,-12.015109612097291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8215833005120129,0.8696337140606539,False,False,False,False,-0.13856434704713744,-0.12437007094366792,False,False,False,False,-684577.0,-200388.70050759127,False,False,False,False,44018.70602411502,False,False,False,False
2024-10-02 17:00:00+00:00,22.22,22.505,22.14,22.39,24520.0,,,,,,,,28.134377637986116,26.9485273330871,,,26.9485273330871,,27.54145248553661,"rgba(239, 83, 80, 1.0)",3.4491953781652955,26.314257045539122,-1.1377311561940344,33.58486089039209,-12.113360550837875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8262444412566349,0.8590230956821117,False,False,False,False,-0.12697738789777382,-0.12567372942072086,False,False,False,False,-660057.0,-207515.34080979918,False,False,False,False,43716.40050436129,False,False,False,False
2024-10-03 17:00:00+00:00,22.005,22.11,21.765,21.8,38460.0,,,,,,,,28.053971417146762,26.910961576745486,,,26.910961576745486,,27.482466496946124,"rgba(239, 83, 80, 1.0)",3.523390709258649,26.258067954069663,-1.2652777741494576,32.3921198872611,-13.554238607353767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8209374325005403,0.8639210886312911,False,False,False,False,-0.1398168968054188,-0.13274531311306983,False,False,False,False,-698517.0,-215127.76963445343,False,False,False,False,43634.905922898324,False,False,False,False
2024-10-04 17:00:00+00:00,22.095,22.165,21.855,22.16,22787.0,,,,,,,,28.008576487765254,26.889704205588753,,,26.889704205588753,,27.449140346677005,"rgba(239, 83, 80, 1.0)",3.584706664969109,26.227354659175425,-1.1346408616701906,33.33723063376798,-13.554238607353767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818996674859043,0.8674280757553853,False,False,False,False,-0.13739569033358243,-0.13507050172332613,False,False,False,False,-675730.0,-222268.88948508207,False,False,False,False,43311.68257525649,False,False,False,False
2024-10-07 17:00:00+00:00,21.54,21.57,21.17,21.355,44640.0,,,,,,,,27.911450466816525,26.842680650082826,,,26.842680650082826,,27.377065558449676,"rgba(239, 83, 80, 1.0)",3.6631680610153987,26.158037180376652,-1.3111703040578737,32.11205567864359,-14.236238660243934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8171012822359893,0.8651491139605245,False,False,False,False,-0.15882778931708497,-0.14694914552020555,False,False,False,False,-720370.0,-229991.38732252264,False,False,False,False,43332.27664385716,False,False,False,False
2024-10-08 17:00:00+00:00,21.275,21.29,20.96,21.075,43571.0,,,,,,,,27.81573952134832,26.795434035722558,,,26.795434035722558,,27.30558677853544,"rgba(239, 83, 80, 1.0)",3.7415813911107665,26.089522147563887,-1.3402146374464468,30.7195949543843,-15.74783740702842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176277543366154,0.8658804861336508,False,False,False,False,-0.16706966104035523,-0.1570094032802804,False,False,False,False,-763941.0,-238269.6758911657,False,False,False,False,43335.9777811617,False,False,False,False
2024-10-09 17:00:00+00:00,20.845,20.93,20.595,20.9,29837.0,,,,,,,,27.748873641233658,26.761843461908096,,,26.761843461908096,,27.25535855157088,"rgba(239, 83, 80, 1.0)",3.8197132492251793,26.04122630119244,-1.345971795719307,29.425074644682148,-17.130456725719974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172951885565671,0.8657347204161249,False,False,False,False,-0.17930599299123104,-0.1681576981357557,False,False,False,False,-793778.0,-246882.2080478918,False,False,False,False,43126.69130393439,False,False,False,False
2024-10-10 17:00:00+00:00,20.575,20.79,20.485,20.6,39362.0,,,,,,,,27.66031059400626,26.716755013359936,,,26.716755013359936,,27.188532803683096,"rgba(239, 83, 80, 1.0)",3.9019931924433107,25.97720325738085,-1.3780657710511806,27.93140403699238,-18.668922383577897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821499981822809,0.8649434689351803,False,False,False,False,-0.18353758548667576,-0.17584764181121573,False,False,False,False,-833140.0,-255971.47614017254,False,False,False,False,43068.32399689665,False,False,False,False
2024-10-11 17:00:00+00:00,21.075,21.495,21.04,21.385,40472.0,,,,,,,,27.580120529788235,26.676191681022534,,,26.676191681022534,,27.128156105405385,"rgba(239, 83, 80, 0.75)",3.9632392373224596,25.92292414507635,-1.145003839874714,31.235541814277582,-18.668922383577897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8253719940335434,0.8561137992505549,False,False,False,False,-0.16227325348655616,-0.16906044764888595,False,False,False,False,-792668.0,-264292.35247908457,False,False,False,False,43028.07091167344,False,False,False,False
2024-10-14 17:00:00+00:00,21.655,21.68,21.125,21.345,47344.0,,,,,,,,27.489961455534875,26.63017266635948,,,26.63017266635948,,27.060067060947176,"rgba(239, 83, 80, 0.75)",4.02418148243884,25.86295874641164,-1.1227025337022196,33.31522952213726,-20.421638688811186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8251985138777594,0.8598382749326146,False,False,False,False,-0.15773610923142525,-0.1633982784401556,False,False,False,False,-840012.0,-273218.23848716076,False,False,False,False,43094.98454094982,False,False,False,False
2024-10-15 17:00:00+00:00,21.495,21.735,21.425,21.565,13920.0,,,,,,,,27.464766405830673,26.61728279653937,,,26.61728279653937,,27.041024601185022,"rgba(239, 83, 80, 0.5)",4.075164859319275,25.846621757352942,-1.0506622198514326,35.888209860300975,-18.066201098633908,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.826701646990235,0.8599329543798281,False,False,False,False,-0.1517803606316222,-0.1575893195358889,False,False,False,False,-826092.0,-281789.924712166,False,False,False,False,42642.659199229674,False,False,False,False
2024-10-16 17:00:00+00:00,21.905,21.915,21.475,21.625,38110.0,,,,,,,,27.397987592395864,26.582997223233324,,,26.582997223233324,,26.990492407814592,"rgba(239, 83, 80, 0.5)",4.124405280633678,25.80395204018163,-1.0132253636188664,37.94095754065036,-16.19977910667339,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8315604781226015,0.8570749716708704,False,False,False,False,-0.17517910590543637,-0.16638421272066262,False,False,False,False,-787982.0,-289637.8638639154,False,False,False,False,42572.38541319511,False,False,False,False
2024-10-17 17:00:00+00:00,20.82,21.155,20.19,20.71,38823.0,,,,,,,,27.320072159886607,26.541636377014107,,,26.541636377014107,,26.930854268450357,"rgba(239, 83, 80, 0.5)",4.188559493504978,25.749981830400976,-1.2032733063040557,36.120702408240916,-16.19977910667339,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8213109956836641,0.8655351525349332,False,False,False,False,-0.21188886492186423,-0.1891365388212634,False,False,False,False,-826805.0,-297966.036517188,False,False,False,False,42514.25540678898,False,False,False,False
2024-10-18 17:00:00+00:00,20.92,21.525,20.86,21.395,32352.0,,,,,,,,27.262020166966753,26.510950761455835,,,26.510950761455835,,26.886485464211294,"rgba(239, 83, 80, 0.5)",4.234715006843936,25.711869189305293,-1.0194001679755509,38.526360561827104,-15.906343615629297,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8238725436581724,0.8625542309234754,False,False,False,False,-0.19315551579367474,-0.19114602730746907,False,False,False,False,-794453.0,-305663.5088192471,False,False,False,False,42356.7010593969,False,False,False,False
2024-10-21 17:00:00+00:00,21.0,21.04,20.76,20.865,35045.0,,,,,,,,27.196560827977184,26.475786204910108,,,26.475786204910108,,26.836173516443644,"rgba(239, 83, 80, 0.5)",4.292411069875861,25.667724921270203,-1.1188874604708123,38.35640601562833,-15.906343615629297,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.820086125100358,0.8685497408948254,False,False,False,False,-0.20367573261626684,-0.19741087996186796,False,False,False,False,-829498.0,-313784.9737987936,False,False,False,False,42243.34135304966,False,False,False,False
2024-10-22 17:00:00+00:00,20.55,20.57,20.18,20.4,37232.0,,,,,,,,27.123022950176185,26.435572600523138,,,26.435572600523138,,26.77929777534966,"rgba(239, 83, 80, 0.5)",4.35613289119671,25.61656138155975,-1.197521175743256,36.87334766978125,-15.906343615629297,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8211435683432173,0.8694267515923569,False,False,False,False,-0.22809348515640096,-0.21275218255913447,False,False,False,False,-866730.0,-322357.7649026883,False,False,False,False,42165.646138273696,False,False,False,False
2024-10-23 17:00:00+00:00,20.22,20.45,20.14,20.43,48955.0,,,,,,,20.34,27.0281063741846,26.383125303472998,,20.34,26.383125303472998,,24.583743892552533,"rgba(239, 83, 80, 0.5)",4.416307568607578,25.178562660014997,-1.075233684757191,36.05613722679918,-15.906343615629297,False,False,False,True,False,0.0,1.0,20.45,20.14,0.0,0,0.8196823305518961,0.8717244912897087,True,False,False,False,-0.2526394952228781,-0.23269583889100628,False,False,False,False,-817775.0,-330038.6522685381,False,False,False,False,42270.9074384555,False,False,False,False
2024-10-24 17:00:00+00:00,20.395,20.45,20.165,20.24,34033.0,,,,,,,20.317444751048345,26.96314165249352,26.346866111514984,,20.317444751048345,26.346866111514984,,24.542484171685615,"rgba(239, 83, 80, 0.5)",4.46156205021604,25.135213661373445,-1.0971972610212624,34.90839294361326,-15.906343615629297,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8180078743054793,0.8746734370975459,False,False,False,False,-0.25215769550212097,-0.24242676719656364,False,False,False,False,-851808.0,-338128.09952018864,False,False,False,False,42143.187943285644,True,False,False,False
2024-10-25 17:00:00+00:00,20.23,20.61,20.195,20.51,35187.0,,,,,,,20.353439729215143,26.898789546235918,26.31076490224651,,20.353439729215143,26.31076490224651,,24.52099805923252,"rgba(239, 83, 80, 0.5)",4.484044097516046,25.097035037137264,-1.0229683155164038,35.884019974519504,-15.906343615629297,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8193949196779768,0.8721832150865713,False,False,False,False,-0.26354033263073867,-0.25298354991365113,False,False,False,False,-816621.0,-345546.594101271,False,False,False,False,42035.34006819595,False,False,False,False
2024-10-28 17:00:00+00:00,22.035,22.37,21.845,22.17,42924.0,,,,,,,20.82635100155805,26.84207702981347,26.279821797953932,,20.82635100155805,26.279821797953932,,24.649416609775148,"rgba(239, 83, 80, 0.5)",4.470034859891885,25.100729064396916,-0.6556389729067568,43.76565291441427,-10.656601955209808,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225128785941328,0.8745022103686384,False,False,False,False,-0.19811790826242268,-0.22555072908803692,False,False,False,False,-773697.0,-352184.58489039855,False,False,False,False,42049.117741557246,False,False,False,False
2024-10-29 17:00:00+00:00,21.715,21.97,21.705,21.785,31785.0,,,,,,,20.990092594512763,26.798252431089384,26.25552204775642,,20.990092594512763,26.25552204775642,,24.681289024452855,#000000,4.4119706246520725,25.088152019102573,-0.7486795131060191,47.364096708360215,-7.583959634353015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8174947975612431,0.8739732028768576,False,False,False,False,-0.21174118994841115,-0.21864595951822402,False,False,False,False,-805482.0,-359212.4517913226,False,False,False,False,41889.98413316101,False,False,False,False
2024-10-30 17:00:00+00:00,23.0,23.5,22.965,23.075,42817.0,,,,,,,21.387907051730796,26.756213464498828,26.233113112759654,,21.387907051730796,26.233113112759654,,24.79241120966309,"rgba(38, 166, 154, 1.0)",4.3609084597815855,25.098857585114906,-0.46409082047465666,53.38757861096738,-2.3014166110750907,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8177249059878511,0.8723965866358114,False,False,False,False,-0.15779446897713376,-0.18822021424767887,False,False,False,False,-762665.0,-365467.5300581238,False,False,False,False,41904.35647218177,False,False,False,False
2024-10-31 17:00:00+00:00,22.105,22.25,21.86,21.87,35168.0,,,,,,,21.466511954733345,26.711190982026494,26.207890749129138,,21.466511954733345,26.207890749129138,,24.795197895296326,"rgba(38, 166, 154, 1.0)",4.344562875201206,25.0800242297864,-0.7388601159645399,53.02038226575763,-2.3014166110750907,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8139200460166812,0.8791702617198734,False,False,False,False,-0.203257572239074,-0.19573889324337646,False,False,False,False,-797833.0,-372170.8706773777,False,False,False,False,41799.916836954144,False,False,False,False
2024-11-01 17:00:00+00:00,22.745,23.03,22.425,23.02,59221.0,,,,,,,21.7102364557141,26.650299948372037,26.174337891666408,,21.7102364557141,26.174337891666408,,24.844958098584183,"rgba(38, 166, 154, 1.0)",4.31908279594154,25.068965860725477,-0.47439837519456773,55.59797802869032,-0.5745940942197052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8167363418730127,0.8713688498231322,False,False,False,False,-0.17720265883926403,-0.18647077604132023,False,False,False,False,-738612.0,-377852.128496333,False,False,False,False,42070.011149559505,False,False,False,False
2024-11-04 17:00:00+00:00,23.545,23.865,23.24,23.59,52435.0,,,,,,,21.96448003834172,26.60808283670938,26.151622505350645,,21.96448003834172,26.151622505350645,,24.908061793467244,"rgba(38, 166, 154, 1.0)",4.264722282182526,25.0715629771615,-0.3473996380376942,58.4943261731648,2.1508837575508863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8234581968380575,0.865653040877368,False,False,False,False,-0.16220421608453564,-0.17433749606292792,False,False,False,False,-686177.0,-382632.3590622814,False,False,False,False,42230.70865111672,False,False,False,False
