date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_773,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_787,aVWAP_valley_719,aVWAP_valley_686,aVWAP_valley_664,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_599,aVWAP_valley_569,aVWAP_valley_514,aVWAP_valley_492,aVWAP_valley_467,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_334,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_154,aVWAP_OB_bull_774,aVWAP_OB_bull_719,aVWAP_OB_bull_569,aVWAP_OB_bull_467,aVWAP_OB_bull_378,aVWAP_OB_bull_290,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 18:00:00+00:00,12.21,12.215,12.155,12.195,9168.0,,,,,,,,,,,,,,,,,,12.37301241411848,12.255518693704563,12.120897714718053,11.95230474746012,11.997247569307588,11.767836146824846,11.659539066756023,11.570635568891497,11.456902475753184,11.29146471597894,,,,,11.95230474746012,11.942656059557535,11.767836146824846,,11.844535911351329,"rgba(239, 83, 80, 1.0)",0.3032239977191311,12.027607604652527,0.5520420435275867,44.27553580956584,1.1999615505467531,False,True,False,True,False,2.408386455827607,0.0,0.0,0.0,0.0,0,1.0196206671026817,0.9108349683889253,False,False,False,False,0.10846604463119756,0.13181053799873405,False,False,False,False,265255.0,306329.22289966774,False,False,False,False,7541.397746027674,False,False,False,False
2025-05-20 19:00:00+00:00,12.205,12.205,12.095,12.165,14036.0,,,,,,,,,,,,,,,,,,12.346581645432952,12.25087913545414,12.121997515455643,11.95655061180084,11.999298571846731,11.771525922727147,11.663694722047607,11.574862765329124,11.461263491923608,11.29619961580917,,,,,11.95655061180084,11.945027609443153,11.771525922727147,,11.844285399782695,"rgba(239, 83, 80, 1.0)",0.3034492699932532,12.024409072289696,0.4633094939178092,41.901626034866624,-1.095673403995427,False,True,False,True,False,1.8665593282025164,0.0,0.0,0.0,0.0,0,1.0208287656215744,0.9125191843893884,False,False,False,False,0.09185889457291255,0.1118347162858233,False,False,False,False,251219.0,305474.8008392078,False,False,False,False,7642.089253841197,False,False,False,False
2025-05-21 14:00:00+00:00,12.105,12.125,12.01,12.05,904.0,,,,,,,,,,,,,,,,,,12.344374194727985,12.250318325781468,12.12187246251865,11.956692233938176,11.999350753060373,11.771703903253869,11.663909590712297,11.575089462179475,11.461504962906474,11.296469842932304,,,,,11.956692233938176,11.945111449040287,11.771703903253869,,11.844128573201107,"rgba(239, 83, 80, 1.0)",0.3015924999664528,12.024047933131376,0.08605010692079992,38.03373641049909,-4.806786203471226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018197763648323,0.9076956807717608,False,False,False,False,0.04683418525191533,0.07933445076886932,False,False,False,False,250315.0,304619.6101285224,False,False,False,False,7537.622753781644,False,False,False,False
2025-05-21 15:00:00+00:00,12.06,12.06,11.93,11.945,4093.0,,,,,,,,,,,,,,,,,,12.331968958036631,12.246716732180504,12.120537892709951,11.956823445934337,11.999271436777429,11.772276204544937,11.664676332137592,11.575937895660513,11.462444365003055,11.297557969918282,,,,,11.956823445934337,11.945219217496087,11.772276204544937,,11.842821123290323,"rgba(239, 83, 80, 1.0)",0.2985633317456145,12.021689461845927,-0.25686162261636575,33.84592561310705,-8.761857848634541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014511873350924,0.9127088830255059,False,False,False,False,-0.0037786688408586143,0.03777789096400535,False,False,False,False,246222.0,303714.2208242042,False,False,False,False,7484.217749847045,False,False,False,False
2025-05-21 16:00:00+00:00,11.945,11.96,11.87,11.875,3521.0,,,,,,,,,,,,,,,,,,12.319779258150767,12.24283042667895,12.118801195289157,11.956537253526559,11.998955594216437,11.77258376150483,11.665172442631762,11.576526393766423,11.463130066827583,11.298386151795354,,,,,11.956537253526559,11.945098019612093,11.77258376150483,,11.841270254438783,"rgba(239, 83, 80, 1.0)",0.2956575051649106,12.019172091048237,-0.48763210312493505,30.147753717417938,-12.236948158858695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0055346468895288,0.9216294000442772,False,False,False,False,-0.04411258222125283,-0.003167345628623742,False,False,False,False,242701.0,302768.279416077,False,False,False,False,7422.772513415307,False,False,False,False
2025-05-21 17:00:00+00:00,11.875,11.89,11.67,11.745,3045.0,,,,,,,,,,,,,,,,,,12.306592677231723,12.238253226298676,12.11641264181814,11.955696507705506,11.998312005467074,11.772575042128604,11.665358865252442,11.576825617816038,11.4635415721123,11.298942653333341,,,,,11.955696507705506,11.944673640201456,11.772575042128604,,11.839251080916386,"rgba(239, 83, 80, 1.0)",0.2962514606342164,12.016179513812842,-0.915369373140982,26.299353246139297,-15.86234829326083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944604475958346,0.9341901174385109,False,False,False,False,-0.11257238116511345,-0.057869863396868594,False,False,False,False,239656.0,301789.79446388973,False,False,False,False,7354.900071346852,False,False,False,False
2025-05-21 18:00:00+00:00,11.735,11.74,11.64,11.64,2526.0,,,,,,,,,,,,,,,,,,12.294275074950203,12.233768481008546,12.113921687108988,11.954653989320239,11.997561413534617,11.772406443289151,11.665370801855092,11.576950350019484,11.463775960037626,11.299310072646422,,,,,11.954653989320239,11.94413430958667,11.772406443289151,,11.837199427377037,"rgba(239, 83, 80, 1.0)",0.2996069948304447,12.013253792054362,-1.2458113411724439,22.85233128621362,-19.135479780016972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853561127135569,0.9434213445751052,False,False,False,False,-0.15876336767717028,-0.10831661553701943,False,False,False,False,237130.0,300787.3170303411,False,False,False,False,7280.0334035740325,False,False,False,False
2025-05-21 19:00:00+00:00,11.64,11.67,11.565,11.63,7288.0,,,,,,,,,,,,,,,,,11.621666666666668,12.258533925863276,12.220062365261027,12.106064598340057,11.951144236442945,11.995073095763402,11.771671185376652,11.665182868006159,11.577116477366857,11.464283278554571,11.30022023857489,,,,11.621666666666668,11.951144236442945,11.942295577481637,11.771671185376652,,11.811910812383319,"rgba(239, 83, 80, 1.0)",0.30200422107899133,12.002349276543601,-1.232927391588377,20.474517856828577,-21.48470952098578,False,True,False,True,False,0.0,1.0,11.67,11.565,0.0,0,0.9899643175735953,0.9420160570918824,True,False,False,False,-0.1964585582238368,-0.1523875868804281,False,False,False,False,229842.0,299687.3896345218,False,False,False,False,7280.156916696916,False,False,False,False
2025-05-22 14:00:00+00:00,11.8,11.835,11.75,11.79,13667.0,,,,,,,,,,,,,,,,,11.732541875447389,12.216227088983041,12.202798552425433,12.09692751792595,11.948053137904221,11.99257901198017,11.771852425403042,11.666194666732228,11.578600886584958,11.46624409369108,11.302808639798657,,,,11.732541875447389,11.948053137904221,11.940701952056566,11.771852425403042,,11.815893445170559,"rgba(239, 83, 80, 0.75)",0.30262198046910244,11.998090683862241,-0.6876258080780349,24.862419272603326,-21.48470952098578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9902287363979572,0.9344881190317565,False,False,False,False,-0.10619899636090412,-0.1292932916206661,False,False,False,False,243509.0,298816.4068494904,False,False,False,False,7379.177739693862,False,False,False,False
2025-05-22 15:00:00+00:00,11.8,11.86,11.76,11.805,6391.0,,,,,,,,,,,,,,,,,11.750255003778738,12.199645134957487,12.195502499037717,12.093058073661327,11.94679812491626,11.99152860825333,11.772006399131085,11.666724385727267,11.579341752949352,11.46719952703778,11.30405064979698,,,,11.750255003778738,11.94679812491626,11.940050300764684,11.772006399131085,,11.815100923567938,"rgba(239, 83, 80, 0.75)",0.30278090970082316,11.995091784544654,-0.6278195832507505,28.27284245596411,-21.48470952098578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939826164475153,0.932917316692668,False,False,False,False,-0.09729055921962661,-0.11329192542014635,False,False,False,False,249900.0,298058.01294484717,False,False,False,False,7363.857154582329,False,False,False,False
2025-05-22 16:00:00+00:00,11.81,11.825,11.75,11.76,6042.0,,,,,,,,,,,,,,,,,11.755336148716108,12.18405227296858,12.188333229040746,12.089118643494285,11.945379593653202,11.990385693189825,11.772031544426456,11.66711623295713,11.579946595143817,11.468018887264096,11.305149717180424,,,,11.755336148716108,11.945379593653202,11.939301129476101,11.772031544426456,,11.813169868912242,"rgba(239, 83, 80, 0.75)",0.3038873516987854,11.991557986668074,-0.7619862602823803,29.740239293169225,-28.416769740138108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9913695207812856,0.9495798319327732,False,False,False,False,-0.1087472902869956,-0.11101960785357098,False,False,False,False,243858.0,297217.7026666325,False,False,False,False,7343.363245208959,False,False,False,False
2025-05-22 17:00:00+00:00,11.76,11.87,11.76,11.86,8593.0,,,,,,,,,,,,,,,,,11.770618930786151,12.166348114095065,12.17978400357611,12.084586517102458,11.944014215788211,11.989172115841267,11.772357359655503,11.66792550870511,11.581022889079453,11.469369572442027,11.306873797979975,,,,11.770618930786151,11.944014215788211,11.938585707473804,11.772357359655503,,11.812006638641032,"rgba(239, 83, 80, 0.75)",0.2996407458550244,11.988110107142978,-0.4275456823384164,34.01688793900096,-24.164769931656927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9988587080575213,0.9399680438256106,False,False,False,False,-0.09474817740133298,-0.10288389262745198,False,False,False,False,252451.0,296523.6452609482,False,False,False,False,7362.737458461533,False,False,False,False
2025-05-22 18:00:00+00:00,11.845,11.91,11.83,11.905,7212.0,,,,,,,,,,,,,,,,,11.786899220078737,12.154881806724486,12.173931691981055,12.081650829344753,11.943401072425786,11.98849370321306,11.772870579961026,11.668813094962543,11.582105058308144,11.470656729231955,11.308454131547876,,,,11.786899220078737,11.943401072425786,11.938274731485006,11.772870579961026,,11.812014356161766,"rgba(239, 83, 80, 0.75)",0.29625857649040793,11.98630051485678,-0.2744241730311977,38.19372858663599,-20.094122289863435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0038857142857147,0.9312,False,False,False,False,-0.0668551731377976,-0.08486953288262479,False,False,False,False,259663.0,295952.16238868545,False,False,False,False,7360.400443601664,False,False,False,False
2025-05-22 19:00:00+00:00,11.915,11.94,11.76,11.765,16951.0,,,,,,,,,,,,,,,,,11.795809219279148,12.126064973538494,12.158394968573097,12.07310115101745,11.94065082730911,11.986055469765573,11.773403184603191,11.670290567196128,11.584114803543637,11.47321357835665,11.311749293832388,,,,11.795809219279148,11.94065082730911,11.936796317446644,11.773403184603191,,11.808440730637715,"rgba(239, 83, 80, 0.75)",0.29146067371826184,11.979482232721809,-0.7358873840013692,37.951181550686435,-20.094122289863435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0006835269993168,0.9300524037366145,False,False,False,False,-0.07698380238334301,-0.0809266676329839,False,False,False,False,242712.0,295126.7335144423,False,False,False,False,7509.0919095923355,False,False,False,False
2025-05-23 14:00:00+00:00,11.795,11.83,11.725,11.74,2682.0,,,,,,,,,,,,,,,,,11.79460865080057,12.121191168822453,12.15566874153237,12.07150635254247,11.940025190818071,11.98554546945597,11.773388697620447,11.670435189987824,11.584354584220728,11.473549481425708,11.31220927550073,,,,11.79460865080057,11.940025190818071,11.936452383955965,11.773388697620447,,11.807498436611576,"rgba(239, 83, 80, 0.75)",0.2884775663830466,11.97810513214883,-0.8253852635205216,37.31846435479529,-20.094122289863435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981785063752282,0.9351092896174866,False,False,False,False,-0.1138481353014294,-0.09738740146720665,False,False,False,False,240030.0,294272.5205917377,False,False,False,False,7434.25327533509,False,False,False,False
2025-05-23 15:00:00+00:00,11.74,11.82,11.725,11.785,2452.0,,,,,,,,,,,,,,,,,11.793991437283127,12.116991279792385,12.153282614184416,12.070117648339425,11.939494961863186,11.985105816336082,11.773393856039354,11.67058328912754,11.584587368372205,11.473868168392853,11.312639808897048,,,,11.793991437283127,11.939494961863186,11.936160462441475,11.773393856039354,,11.806732386238876,"rgba(239, 83, 80, 0.75)",0.2862904560498027,11.976939585137792,-0.6704365482040467,38.40910618419974,-18.767659184592016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9988589685075312,0.9372432679141948,False,False,False,False,-0.11640075519496586,-0.10689407833108625,False,False,False,False,242482.0,293469.5667841138,False,False,False,False,7357.009038508189,False,False,False,False
2025-05-23 16:00:00+00:00,11.785,11.85,11.75,11.815,2791.0,,,,,,,,,,,,,,,,,11.794406251828251,12.11272140850181,12.150804495873444,12.068703875308415,11.93899989317212,11.984675345583845,11.773450368656306,11.67079625172428,11.584890635075256,11.474263967332986,11.313158758613898,,,,11.794406251828251,11.93899989317212,11.93588827488846,11.773450368656306,,11.80607920469733,"rgba(239, 83, 80, 0.75)",0.2803015911156423,11.97582233582583,-0.5737474952808286,40.136805124102935,-16.63127878800779,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9940394314534621,0.944520861989913,False,False,False,False,-0.10237911987364838,-0.1046365991023673,False,False,False,False,245273.0,292722.3331905617,False,False,False,False,7286.21820070186,False,False,False,False
2025-05-23 17:00:00+00:00,11.815,11.9,11.815,11.885,3282.0,,,,,,,,,,,,,,,,,11.797472258492673,12.108824240523127,12.148446845393702,12.067444844657446,11.938688147643308,11.984344603318833,11.77364595220241,11.671160493106665,11.585345800156118,11.474814742586917,11.31384394223819,,,,11.797472258492673,11.938688147643308,11.935719764287493,11.77364595220241,,11.805821079119944,"rgba(239, 83, 80, 0.5)",0.27623061262526655,11.974994467471799,-0.32579469240031383,43.490437479952135,-13.080730178983217,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958725063058933,0.9392341206145381,False,False,False,False,-0.07318382985845247,-0.0889102144804099,False,False,False,False,248555.0,292037.568334894,False,False,False,False,7224.137298365397,False,False,False,False
2025-05-23 18:00:00+00:00,11.895,11.92,11.85,11.86,3185.0,,,,,,,,,,,,,,,,,11.800604201847621,12.105309878010138,12.14627586486525,12.066298049066814,11.938429824836716,11.984052528769215,11.77385529233226,11.671530690311192,11.585801760501028,11.475361365949402,11.31451925385564,,,,11.800604201847621,11.938429824836716,11.935580585095302,11.77385529233226,,11.805639882758662,"rgba(239, 83, 80, 0.5)",0.2746327277203389,11.974272095408502,-0.4160905961829374,44.97429928927643,-11.356381442201695,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9960910554150385,0.9413658312255695,False,False,False,False,-0.05926779267692814,-0.07408900357866902,False,False,False,False,245370.0,291314.0401436554,False,False,False,False,7161.51501466981,False,False,False,False
2025-05-23 19:00:00+00:00,11.855,11.9,11.825,11.845,7083.0,,,,,,,,,,,,,,,,,11.805136214747943,12.09721205029052,12.141220981618476,12.06353267266619,11.93767944364039,11.98328872086081,11.774227827779894,11.672269394495899,11.586741282629635,11.476511347872252,11.315962035112157,,,,11.805136214747943,11.93767944364039,11.935169129742617,11.774227827779894,,11.804889270155831,"rgba(239, 83, 80, 0.5)",0.27318017022724045,11.972390702442842,-0.4663248519717735,45.493088506629206,-10.482332283752456,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9963150621833261,0.9398894518655,False,False,False,False,-0.07065169315536983,-0.07237034836701942,False,False,False,False,238287.0,290491.91549026535,False,False,False,False,7160.297727620665,False,False,False,False
2025-05-26 14:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,,,,,,,,,,,,,,,,11.805136214747943,12.09721205029052,12.141220981618476,12.06353267266619,11.93767944364039,11.98328872086081,11.774227827779894,11.672269394495899,11.586741282629635,11.476511347872252,11.315962035112157,,,,11.805136214747943,11.93767944364039,11.935169129742617,11.774227827779894,,11.804889270155831,"rgba(239, 83, 80, 0.5)",0.27312299641580867,11.972390702442842,-0.46642246941703613,45.83894798486439,-9.704675559423784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9949238578680206,0.941393631748962,False,False,False,False,-0.07951834393216646,-0.07594434614959295,False,False,False,False,238287.0,289682.53695553256,False,False,False,False,7049.285359750576,False,False,False,False
2025-05-26 15:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,,,,,,,,,,,,,,,,11.805136214747943,12.09721205029052,12.141220981618476,12.06353267266619,11.93767944364039,11.98328872086081,11.774227827779894,11.672269394495899,11.586741282629635,11.476511347872252,11.315962035112157,,,,11.805136214747943,11.93767944364039,11.935169129742617,11.774227827779894,,11.804889270155831,"rgba(239, 83, 80, 0.5)",0.2730657941374323,11.972390702442842,-0.4665201763745145,46.06952097035452,-8.99906469321131,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958129797627356,0.9462665736217725,False,False,False,False,-0.07951834393216646,-0.0777313450408797,False,False,False,False,238287.0,288885.7069252142,False,False,False,False,6939.99411386297,False,False,False,False
2025-05-26 16:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,,,,,,,,,,,,,,,,11.805136214747943,12.09721205029052,12.141220981618476,12.06353267266619,11.93767944364039,11.98328872086081,11.774227827779894,11.672269394495899,11.586741282629635,11.476511347872252,11.315962035112157,,,,11.805136214747943,11.93767944364039,11.935169129742617,11.774227827779894,,11.804889270155831,"rgba(239, 83, 80, 0.5)",0.2712530483076547,11.972390702442842,-0.46963786485582826,46.2232362940146,-8.353953231712303,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9877762106252941,0.9553361542078046,False,False,False,False,-0.07951834393216646,-0.07862484448652307,False,False,False,False,238287.0,288101.2308488543,False,False,False,False,6832.397305896102,False,False,False,False
2025-05-26 17:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,,,,,,,,,,,,,,,,11.805136214747943,12.09721205029052,12.141220981618476,12.06353267266619,11.93767944364039,11.98328872086081,11.774227827779894,11.672269394495899,11.586741282629635,11.476511347872252,11.315962035112157,,,,11.805136214747943,11.93767944364039,11.935169129742617,11.774227827779894,,11.804889270155831,"rgba(239, 83, 80, 0.5)",0.27001271241340374,11.972390702442842,-0.47179520291548305,46.325713176454656,-7.76414292827026,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9858323494687132,0.9520661157024793,False,False,False,False,-0.07951834393216646,-0.07907159420934476,False,False,False,False,238287.0,287328.9171922829,False,False,False,False,6726.468665494612,False,False,False,False
2025-05-26 18:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,,,,,,,,,,,,,,,,11.805136214747943,12.09721205029052,12.141220981618476,12.06353267266619,11.93767944364039,11.98328872086081,11.774227827779894,11.672269394495899,11.586741282629635,11.476511347872252,11.315962035112157,,,,11.805136214747943,11.93767944364039,11.935169129742617,11.774227827779894,,11.804889270155831,"rgba(239, 83, 80, 0.5)",0.2712616834366393,11.972390702442842,-0.46962291477704193,46.394031098081356,-7.227169165175965,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9831793413882968,0.95332859511964,False,False,False,False,-0.07951834393216646,-0.07929496907075562,False,False,False,False,238287.0,286568.57739085215,False,False,False,False,6622.18232959547,False,False,False,False
2025-05-26 19:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,,,,,,,,,,,,,,,,11.805136214747943,12.09721205029052,12.141220981618476,12.06353267266619,11.93767944364039,11.98328872086081,11.774227827779894,11.672269394495899,11.586741282629635,11.476511347872252,11.315962035112157,,,,11.805136214747943,11.93767944364039,11.935169129742617,11.774227827779894,,11.804889270155831,"rgba(239, 83, 80, 0.5)",0.27247117377902413,11.972390702442842,-0.46753827451177077,46.43957637916582,-6.741390663130389,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9852063946552141,0.9546647578143646,False,False,False,False,-0.07951834393216646,-0.07940665650146103,False,False,False,False,238287.0,285820.02580339706,False,False,False,False,6519.512836113369,False,False,False,False
2025-05-27 14:00:00+00:00,11.96,12.03,11.955,12.0,3064.0,,,,,,,,,,,,,,,,,11.81155133817805,12.095792045837545,12.140125227252346,12.063143810324524,11.937906109151578,11.983319018846943,11.774656622207518,11.672825481116744,11.587352942662564,11.477186905992058,11.316742851645758,,,,11.81155133817805,11.937906109151578,11.935303773897175,11.774656622207518,,11.805509304837784,"rgba(38, 166, 154, 1.0)",0.27225951451367475,11.972492173335354,0.10103531813674921,53.77043211864771,0.2653674455102717,True,False,True,False,True,0.6228834130820822,0.0,0.0,0.0,0.0,0,0.9840552118039034,0.9514516896715853,False,False,False,False,-0.0050382353746225095,-0.042222445938041774,False,False,False,False,241351.0,285130.58354287926,False,False,False,False,6465.9389936930065,False,False,False,False
2025-05-27 15:00:00+00:00,12.0,12.0,11.86,11.88,2957.0,,,,,,,,,,,,,,,,,11.814765449238218,12.093378082718875,12.138496816219757,12.062327920955715,11.937812689637443,11.983144718501148,11.774916074558215,11.673224756495834,11.587823596046,11.47773464363794,11.317404172389729,,,,11.814765449238218,11.937812689637443,11.93525616136003,11.774916074558215,,11.805548083672626,"rgba(38, 166, 154, 1.0)",0.27200468663155086,11.972073431753671,-0.3384994313660119,52.65964812517515,0.2653674455102717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9783384908355162,0.9547726731730546,False,False,False,False,-0.036542997668507174,-0.03938272180327447,False,False,False,False,238394.0,284405.985348416,False,False,False,False,6411.536838752029,False,False,False,False
2025-05-27 16:00:00+00:00,11.875,11.95,11.84,11.945,2665.0,,,,,,,,,,,,,,,,,11.817446948064308,12.091236936391223,12.137038398811075,12.061592035697752,11.937723410616325,11.982984639668793,11.775146270416517,11.673580979897745,11.588244444227714,11.478225231259934,11.317997270275661,,,,11.817446948064308,11.937723410616325,11.935210178107747,11.775146270416517,,11.80556514230246,"rgba(38, 166, 154, 1.0)",0.27041009896377805,11.971688574082236,-0.09869666179076766,54.20070253769216,0.39645773637227677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9728053435114508,0.9635019083969466,False,False,False,False,-0.054213376701297895,-0.046798049252286186,False,False,False,False,241059.0,283733.93906394445,False,False,False,False,6353.450996290758,False,False,False,False
2025-05-27 17:00:00+00:00,11.945,11.97,11.9,11.96,1935.0,,,,,,,,,,,,,,,,,11.819926489549403,12.089982274167339,12.136138314758648,12.06117412073961,11.937737284850037,11.982920267694718,11.775351582329725,11.673873272627871,11.588579179972601,11.478606715138572,11.31845009557782,,,,11.819926489549403,11.937737284850037,11.935221658991228,11.775351582329725,,11.805703599764213,"rgba(38, 166, 154, 1.0)",0.2650056603168668,11.971535318167309,-0.04352857276148422,55.72092982289098,1.8394677126097463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9814992791926961,0.9608361364728496,False,False,False,False,-0.0340207754733374,-0.04040941236281179,False,False,False,False,242994.0,283102.31210171274,False,False,False,False,6284.947880069196,False,False,False,False
2025-05-27 18:00:00+00:00,11.965,11.965,11.88,11.885,5545.0,,,,,,,,,,,,,,,,,11.824738915385973,12.08571090253614,12.13316670300399,12.05965854755095,11.937542089443639,11.982582597742429,11.775820964738847,11.674604196369993,11.589445120331677,11.479618286849865,11.319675075334805,,,,11.824738915385973,11.937542089443639,11.93511991954199,11.775820964738847,,11.805687581753483,"rgba(38, 166, 154, 0.75)",0.26052096109747047,11.97072419797276,-0.3290491391235433,53.54232499984727,1.8394677126097463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9824519230769233,0.9531250000000003,False,False,False,False,-0.04032721258177715,-0.04036831247229447,False,False,False,False,237449.0,282394.5088133141,False,False,False,False,6273.475819913084,False,False,False,False
2025-05-27 19:00:00+00:00,11.88,11.935,11.88,11.905,10169.0,,,,,,,,,,,,,,,,,11.8320499646056,12.078243443880272,12.1278367785823,12.056896492545576,11.937148696802714,11.981943332292722,11.776652142896411,11.675914132428904,11.591004719177281,11.481446864776236,11.321895826652108,,,,11.8320499646056,11.937148696802714,11.934910978657074,11.776652142896411,,11.805548399512737,"rgba(38, 166, 154, 0.75)",0.2575026808221793,11.969207543424615,-0.24934708725985763,52.879445283718276,1.8394677126097463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9819451131439579,0.9545016851227736,False,False,False,False,-0.047899215649630913,-0.04413376406096269,False,False,False,False,247618.0,281855.33813403785,False,False,False,False,6333.871543635361,False,False,False,False
2025-05-28 14:00:00+00:00,11.82,12.0,11.79,11.965,6588.0,,,,,,,,,,,,,,,,11.918333333333333,11.836765622493957,12.074036325008187,12.124690853199434,12.055294586634616,11.936994657649667,11.981598199483289,11.777232825187323,11.676797420251177,11.592043989345317,11.48265544992047,11.32335412097122,,,,11.836765622493957,11.936994657649667,11.934832486097209,11.777232825187323,,11.814983115289833,"rgba(38, 166, 154, 0.75)",0.2554087520634505,11.976833312474234,-0.04633088090612702,54.63264001532073,1.8394677126097463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9765662362505982,0.952175992348159,False,False,False,False,-0.054213376701297895,-0.049173570381130294,False,False,False,False,254206.0,281426.666224983,False,False,False,False,6337.81151970303,False,False,False,False
2025-05-28 15:00:00+00:00,11.975,12.09,11.975,12.06,4545.0,,,,,,,,,,,,,,,,11.96868364322285,11.844210642725995,12.073459272566101,12.123839585297883,12.05518675429434,11.937582530426436,11.981822208291765,11.777978410714432,11.6777122967316,11.593026693410247,11.483720282725354,11.324563721703408,,,,11.844210642725995,11.937582530426436,11.93518032635783,11.777978410714432,,11.820148836842534,"rgba(38, 166, 154, 1.0)",0.25166979295231906,11.979786180059758,0.31872645103435054,58.521410420415606,4.315636393723636,True,False,True,False,True,1.9919100974580495,0.0,0.0,0.0,0.0,0,0.9858986615678779,0.9486137667304015,False,False,False,False,0.01511562858446994,-0.01702897089833018,False,False,False,False,258751.0,281075.1055083166,False,False,False,False,6310.015992265774,False,False,False,False
2025-05-28 16:00:00+00:00,12.065,12.11,12.04,12.075,3383.0,,,,,,,,,,,,,,,,11.993461008542296,11.850288017954906,12.073479449085294,12.123469672104845,12.05530276360964,11.938154602955835,11.982080134355046,11.778600461822283,11.678452393735505,11.593809509406421,11.484557439247917,11.325503156209162,,,,11.850288017954906,11.938154602955835,11.935518356005144,11.778600461822283,,11.82309655075243,"rgba(38, 166, 154, 1.0)",0.24864542937590464,11.981533363262606,0.3759032972051502,61.48987899628208,7.007314171994274,True,False,True,False,True,2.3034318190232383,0.0,0.0,0.0,0.0,0,0.9930271699927871,0.9471026689107963,False,False,False,False,0.03654294721952254,0.00975698816059618,False,False,False,False,262134.0,280781.44495780003,False,False,False,False,6264.635899362429,False,False,False,False
