date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_valley_184,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_176,aVWAP_OB_bull_159,aVWAP_OB_bull_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,36.2955645696,37.2250692609,35.7194444971,36.8623923829,4195214,,,,,,,,,,37.09267288407547,37.24636748282284,37.59315921949714,36.88875899704256,,,,,37.2052396458595,"rgba(239, 83, 80, 0.5)",1.8070844129888315,37.28736873010949,-0.5488421865523657,48.099780360732446,1.2758039893267892,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9961412429118804,1.0025201297067783,False,False,False,False,-0.34282825441539394,-0.2976691969712635,False,False,False,False,-21106416,-17273378.215454567,False,False,False,False,3574345.4634713912,False,False,False,False
2024-02-16 00:00:00+00:00,36.8987450907,36.9880086707,35.538245442,36.351318125,8808786,,,,,,,,,36.474999734466664,37.02724112557756,37.195830483472065,37.53543238810642,36.87360672413852,,,,,37.021422091152246,#000000,1.7854954520810418,37.0234324603868,-0.06983348489713441,47.831567021392075,0.9830737641862726,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9909115304428341,0.9954819101997187,False,False,False,False,-0.34282825441539394,-0.32024872569332874,False,False,False,False,-12297630,-16904804.273569044,False,False,False,False,3962081.7995105474,False,False,False,False
2024-02-23 00:00:00+00:00,36.9833105875,37.6128537301,36.8517642592,36.9081412571,5356044,,,,,,,,,36.72997158453059,37.034627851258875,37.19404826952174,37.5236805900824,36.879612028824816,,,,,37.07238806484368,#000000,1.7839690102409904,37.083257328332536,-0.05602493107155173,47.77641330166691,0.8629232299616874,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0287098171087323,0.9717454616445984,False,False,False,False,-0.04378855753351248,-0.1820186416134206,False,False,False,False,-6941586,-16166788.105156522,False,False,False,False,4065338.2588060624,False,False,False,False
2024-03-01 00:00:00+00:00,36.2316172829,36.9269335897,35.9403361273,36.9269335897,6017655,,,,,,,,,36.621537157069646,36.992081933493516,37.15989022343174,37.48541244959504,36.86735001359223,,,,,37.02525435543644,"rgba(239, 83, 80, 0.5)",1.7847331054435807,36.99573770623083,-0.4281426847522472,46.65841862300411,-0.29192101844247986,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0033620451758922,0.9895434660432779,False,False,False,False,-0.2872936728598468,-0.2346561572366337,True,False,False,False,-12959241,-15929192.023293076,False,False,False,False,4209954.313709317,False,False,False,False
2024-03-08 00:00:00+00:00,37.6316460628,37.9793042161,36.0155054578,36.1564479524,3996517,,,,,,,,,36.718608168773486,37.00087354430299,37.16119538817583,37.47946921370258,36.87268269937717,,,,,37.04656580286641,#000000,1.7345721752276109,37.07637340157358,0.3201208166235891,48.04986926693576,-0.29192101844247986,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.019407166576903,0.9491733891963913,False,False,False,False,-0.11362394489931904,-0.17414005106797636,False,False,False,False,-8962724,-15413157.354900997,False,False,False,False,4194144.1423234413,False,False,False,False
2024-03-15 00:00:00+00:00,37.3215725746,37.79138089,36.724916014,37.5376843997,2792670,,,,,,,,,36.77666162738908,37.00854768782078,37.163356371656214,37.47650802986706,36.877071992079316,,,,,37.0604291417625,#000000,1.649674348883395,37.10101116124147,0.13369997145667833,48.58170963308787,-0.29192101844247986,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0211808251138537,1.0122514297479075,False,False,False,False,-0.02861756536152518,-0.10137880821475077,False,False,False,False,-11755394,-15142211.921204627,False,False,False,False,4090331.2428920753,False,False,False,False
2024-03-22 00:00:00+00:00,37.1336492484,37.4813074018,36.8799527581,37.3403649072,2736971,,,,,,,,,36.812435331865295,37.012662099395776,37.16338479685211,37.472056011951345,36.880085955370625,,,,,37.06812483908703,#000000,1.528355436059218,37.10475154905893,0.01890770867775158,48.676781926475606,-0.29192101844247986,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.005369923987094,1.025441852133459,False,False,False,False,0.13890561007342878,0.018763400929339,False,False,False,False,-14492365,-15094075.112226507,False,False,False,False,3990082.3360111807,False,False,False,False
2024-03-29 00:00:00+00:00,37.1242530821,37.3121764083,36.5510869374,37.2088185789,2895664,,,,,,,,,36.82872381936438,37.012206610398884,37.160318991423495,37.464963311043235,36.881353973701636,,,,,37.06951334118632,#000000,1.4476939868471397,37.09222634751832,0.022122585900509816,48.72975354980154,-0.29192101844247986,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0502683264054753,0.98799449370736,False,False,False,False,0.11391076373330057,0.06633708233131978,False,False,False,False,-17388029,-15263997.62243195,False,False,False,False,3909014.311121464,False,False,False,False
2024-04-05 00:00:00+00:00,36.4571252743,37.2651955767,36.1799383682,37.0302914191,2435075,,,,,,,,,36.81519741931616,37.003789098408966,37.152344177559094,37.45468547321592,36.87909691573567,,,,,37.06102261684716,"rgba(239, 83, 80, 0.5)",1.4069200326121616,37.05777897578578,-0.4269281036325693,47.71786268575376,-0.29192101844247986,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0843450691809995,0.9612005207754717,False,False,False,False,-0.025257838242280187,0.020539622044519798,False,False,False,False,-19823104,-15601709.205955511,False,False,False,False,3799833.621408763,False,False,False,False
2024-04-12 00:00:00+00:00,35.34837765,37.0396875854,35.226227488,36.5980677689,3018230,,,,,,,,,36.74035025344424,36.97338328160993,37.12872740678518,37.43077723119162,36.867823743498775,,,,,37.02821238330595,"rgba(239, 83, 80, 1.0)",1.3963604891888828,36.96150694546175,-1.1552384272909213,45.47052905071068,-1.6613641455152788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9802977075554112,1.0092083249279387,False,False,False,False,-0.34282825441539394,-0.16114431618543706,False,False,False,False,-22841334,-16137977.709218064,True,False,False,False,3741937.0568599654,True,False,False,False
2024-04-19 00:00:00+00:00,36.1470517861,36.2222211166,34.6342690106,35.6208664729,3877210,,,,,,,,35.66784730443334,36.64118876996555,36.92985206213758,37.09492744990867,37.397230127708795,36.850822828898735,,,,,36.76364475717545,"rgba(239, 83, 80, 0.5)",1.385894553476844,36.468500333942686,-0.23194300535798737,45.30064740094777,-1.8394680989022305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9660410460810502,1.0285845704844991,False,False,False,False,-0.34282825441539394,-0.2519862853004155,False,False,False,False,-18964124,-16347321.878905615,False,False,False,False,3751957.2748703384,False,False,False,False
2024-04-26 00:00:00+00:00,36.7014255983,37.0631780011,36.0718824557,36.081278622,4166191,,,,,,,,36.1569681952551,36.63856559569235,36.91886333274618,37.08321648839188,37.38149912129727,36.84724401764292,,,,,36.83772612517095,#000000,1.3711494102443935,36.58371053827847,0.08585137341126799,46.10040069053594,-1.8394680989022305,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0194279892251523,0.9950865669270047,False,False,False,False,0.08108866560898514,-0.08544880984571518,False,False,False,False,-14797933,-16232552.332320014,False,False,False,False,3782641.2545095724,False,False,False,False
2024-05-03 00:00:00+00:00,37.5000997344,37.8383617215,36.3819559438,36.8893489244,3079719,,,,,,,,36.456871650215525,36.67623639435923,36.92687326547083,37.08598085198463,37.3794358236355,36.85155145161068,,,,,36.89615823954607,#000000,1.361240645025854,36.68756168433454,0.5969099240715299,47.8994541197127,-1.8394680989022305,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0065659156313684,1.0224958911779722,False,False,False,False,0.2840224457942732,0.09928681797427902,False,False,False,False,-11718214,-15898156.90029631,False,False,False,False,3730572.9393607154,False,False,False,False
2024-05-10 00:00:00+00:00,38.6182435251,38.9940901774,37.3356668241,37.669230728,3653930,,,,,,,,36.916579473665706,36.78963888140354,36.96678326839419,37.11116267416125,37.395378661760546,36.870355556863146,,,,,37.00831641937473,"rgba(38, 166, 154, 0.5)",1.354811745628303,37.22894049641337,1.0254583584543162,50.68708205156352,-2.3579007693659264,False,False,False,False,True,1.6842124629697146,0.0,0.0,0.0,0.0,1,1.0140450063883866,0.9741866311504824,False,False,False,False,0.34282822735084173,0.22105752266256037,False,False,False,False,-8064284,-15317870.018792879,False,False,False,False,3724895.6845932547,False,False,False,False
2024-05-17 00:00:00+00:00,38.714950048,38.9238607424,38.1719256255,38.7309975208,3836244,,,,,,,,37.26427403347797,36.9124305683656,37.01470957789445,37.1425659713033,37.41659252244291,36.8934104633599,,,,,37.10733052280735,"rgba(38, 166, 154, 0.5)",1.349763762883151,37.42833089832687,0.9532180260380213,52.80084615376151,-0.4224634430036929,True,False,False,False,True,1.9006172210147874,0.0,0.0,0.0,0.0,1,1.0434406176751825,0.982610999975799,False,False,False,False,0.34282823067369117,0.2819428766681258,False,False,False,False,-4228040,-14496401.128511924,False,False,False,False,3733143.7079567173,False,False,False,False
2024-05-24 00:00:00+00:00,37.8888032111,38.9808363863,37.4424940003,38.714950048,3775156,,,,,,,,37.40587671871333,36.98685276325793,37.045218908507216,37.16207126845209,37.428269003286374,36.90905282888156,,,,,37.15622358184975,#000000,1.3357892444992243,37.476400466793784,0.30873339189133797,52.90199708190727,-0.41301143154069564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.987387088952391,0.982750933248005,False,False,False,False,0.26489343918486474,0.27341815792649526,False,False,False,False,-8003196,-14015422.970844375,False,False,False,False,3736255.729589553,False,False,False,False
2024-05-31 00:00:00+00:00,37.974266677,37.9932585583,36.4501682019,37.8698113298,3348238,,,,,,,,37.41455252398205,37.012345298232304,37.055576905276816,37.167559113790354,37.428926383744916,36.91543730546452,,,,,37.16573292174849,#000000,1.3259817871468,37.44089777545534,0.40224451550903,53.098994921314045,-0.245196886539091,True,False,False,False,True,0.16972305903380303,0.0,0.0,0.0,0.0,1,0.9932128891632889,1.00715694005803,False,False,False,False,0.04947062694348796,0.16144439243499162,False,False,False,False,-4654958,-13322055.195226273,False,False,False,False,3707513.6755458824,False,False,False,False
2024-06-07 00:00:00+00:00,37.9932585583,38.8336493062,37.5754371695,38.0407382615,2993798,,,,,,,,37.48953297281634,37.062628986855124,37.078455358569954,37.18259652780792,37.438161530546544,36.9276592406755,,,,,37.19650576954523,#000000,1.3080715708563972,37.486925563099916,0.3870835560385931,53.26906738733099,-0.054515721288709074,True,False,False,False,True,0.2145087207754628,0.0,0.0,0.0,0.0,1,1.0046780391758794,0.9814187027747857,False,False,False,False,0.2632791535910913,0.21236177301304143,False,True,False,False,-1661160,-12458285.180765066,False,False,False,False,3654645.847727669,False,False,False,False
2024-06-14 00:00:00+00:00,37.1196320181,38.2021692527,36.9202172643,37.9362829143,2224178,,,,,,,,37.48410616428676,37.073953427438155,37.08366137686844,37.185240663787816,37.4379287782755,36.93125607581397,,,,,37.199357747745104,#000000,1.3031692091330127,37.469817200118484,-0.2687181216102094,51.88109061608602,-0.054515721288709074,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0058051697587698,1.0169211095657014,False,False,False,False,0.1218509651243228,0.16710636906868212,False,False,False,False,-3885338,-11823252.056263952,False,False,False,False,3548685.266414508,False,False,False,False
2024-06-21 00:00:00+00:00,36.5213877568,37.1101360774,36.2270135966,36.8917294424,2486961,,,,,,,36.61951247693333,37.419808727146844,37.05814658853849,37.075746673291135,37.17810398609819,37.4292050894786,36.92869928769027,,,36.61951247693333,,37.10131754702527,"rgba(239, 83, 80, 0.5)",1.307824831875263,37.292225313514834,-0.5894042825364791,49.95839367360613,-0.054515721288709074,False,False,False,False,False,0.0,1.0,37.110138,36.227013,0.0,1,0.9670931773531165,1.0360341811561193,False,False,False,False,-0.06769618444664245,0.049705092311019834,False,False,False,False,-6372299,-11419477.755799955,False,False,False,False,3470039.024457878,False,False,False,False
2024-06-28 00:00:00+00:00,36.8822335017,37.4709818223,36.625843104,36.6353390447,2379141,,,,,,,36.80212801094114,37.391462270073234,37.05604926875635,37.074418821968024,37.17589699895631,37.424802154059115,36.9292000152923,,,36.80212801094114,,37.12199393429235,#000000,1.309122840933755,37.30633337068777,-0.32395727561003396,49.23848437746379,2.6614593630197447,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9577305173291537,1.0212154766930068,False,False,False,False,-0.17139410698151492,-0.060844507335247544,False,False,False,False,-3993158,-10869379.996111069,False,False,False,False,3389231.763386924,False,False,False,False
2024-07-05 00:00:00+00:00,37.1576157807,37.4804777629,36.5593715195,37.0436644928,1288537,,,,,,,36.85733499532638,37.38015513398692,37.05621679090873,37.07434472976911,37.17519068033908,37.422850284935336,36.92977363395219,,,36.85733499532638,,37.12798089274539,#000000,1.3048434901856159,37.307154207094285,-0.11460257687534209,49.219404675485734,2.6143114852665406,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9561656841420403,1.048542872259553,False,False,False,False,-0.20962659235701211,-0.13523554984612984,False,False,False,False,-2704621,-10264583.033436175,False,False,False,False,3233624.7438767813,False,False,False,False
2024-07-12 00:00:00+00:00,37.9362829143,38.2496489559,37.0531604335,37.1291279587,2176884,,,,,,,37.089623045924476,37.400447111965214,37.075641368663035,37.08398882043852,37.181316080743116,37.425794977504125,36.935525075494844,,,37.089623045924476,,37.170333782961904,#000000,1.3001757046222213,37.374790634871204,0.4318587691130137,50.52463880169009,2.6143114852665406,False,False,False,False,False,0.2582115171824313,0.0,0.0,0.0,0.0,1,0.9709560732598819,1.020481496450041,False,False,False,False,0.015162306336744466,-0.06003662175469269,False,False,False,False,-527737,-9543335.17910757,False,False,False,False,3155347.6517377603,False,False,False,False
2024-07-19 00:00:00+00:00,38.4585596503,38.6959581667,37.4045102377,37.7653559826,3477798,,,,,,,37.41260261155656,37.46436038037931,37.1234354603364,37.108696099244256,37.19824523789041,37.436696138116915,36.949443046673196,,,37.41260261155656,,37.241925567742435,"rgba(38, 166, 154, 0.5)",1.3018906594584125,37.496495213829235,0.7389748359289928,52.26586991010895,2.6143114852665406,True,False,False,False,True,1.5037297020043496,0.0,0.0,0.0,0.0,1,1.008562089696645,0.9777605532179531,False,False,False,False,0.15649161919053028,0.0482274987179188,False,False,False,False,2950061,-8617898.4250996,False,False,False,False,3179232.862720148,False,False,False,False
2024-07-26 00:00:00+00:00,38.9523485644,39.0283160896,38.2021692527,38.4205758877,2788108,,,,,,,37.66376918688606,37.541680208498484,37.17692943568532,37.13727193466387,37.218622648269275,37.451361313705235,36.965164877160134,,,37.66376918688606,,37.30782851498119,"rgba(38, 166, 154, 1.0)",1.3104376040314207,37.61281456232094,1.0222035737971216,54.233880840293,0.7178290033818158,True,False,True,False,True,2.6666231031241345,0.0,0.0,0.0,0.0,1,1.045898541059779,0.9583519189551832,False,False,False,False,0.342828216367939,0.1955278575429289,False,False,False,False,5738169,-7554486.023240371,False,False,False,False,3150260.650666804,False,False,False,False
2024-08-02 00:00:00+00:00,40.4337153065,40.500186891,38.7861696029,38.9808363863,3494452,,,,,,,38.09699010064095,37.71018168588225,37.286442226913266,37.19721373306405,37.26277507758396,37.48583032102944,36.99740422268201,,,38.09699010064095,,37.433833909685134,"rgba(0, 255, 0, 1.0)",1.3393496635888549,37.84298049746538,1.9343229624537406,57.48498053952607,3.7813861139657234,True,False,True,False,True,6.008315960552025,0.0,0.0,0.0,0.0,0,1.065724499100901,0.9124012894226773,False,False,False,False,0.3428282295160214,0.26917804352947516,False,False,False,False,9232621,-6310996.614111454,False,False,False,False,3175756.3061729665,False,False,False,False
2024-08-09 00:00:00+00:00,40.7945610513,41.0604473896,39.5316009443,40.1488370868,3919646,,,,,,,38.51816932111955,37.91383895546161,37.42319611000986,37.27460161223574,37.320654725772954,37.531971506626206,37.03948200550291,,,38.51816932111955,,37.57455917667555,"rgba(0, 255, 0, 1.0)",1.373367648238701,38.09618460980492,1.9647881213422043,60.196590783100845,6.2589865408098575,True,False,True,False,True,6.791563085532609,0.0,0.0,0.0,0.0,0,1.114045461062837,0.8745595303638793,False,False,False,False,0.34282823399725637,0.30600313876336577,False,False,False,False,13152267,-4869273.383436532,False,False,False,False,3230859.246456451,False,False,False,False
2024-08-16 00:00:00+00:00,41.5637322443,41.6207078883,40.5476665943,40.7660732294,2622508,,,,,,,38.8083615717757,38.070947638252925,37.53019639606825,37.336568048923844,37.367574822822824,37.57007856867601,37.073370332017106,,,38.8083615717757,,37.67958533979095,"rgba(0, 255, 0, 1.0)",1.3945674602108051,38.28346236210497,2.35217727057763,62.91663452874617,8.712639194466611,True,False,True,False,True,8.435259668545228,0.0,0.0,0.0,0.0,0,1.1533474075216588,0.8477954781628786,False,False,False,False,0.342828237641784,0.3244156882025749,False,False,False,False,15774775,-3340084.6142930854,False,False,False,False,3185796.19116338,False,False,False,False
2024-08-23 00:00:00+00:00,42.235446337,42.3936854071,41.5497437001,41.6112119476,3882123,,,,,,,39.25098098455148,38.33131963547252,37.71049047866364,37.443247732598444,37.449194042819464,37.63728252792761,37.13216070311385,,,39.25098098455148,,37.85066801502101,"rgba(0, 255, 0, 1.0)",1.4850111472904657,38.58487624241488,2.458277906698484,65.48307162074751,11.000456005293493,True,False,True,False,True,9.834639880166673,0.0,0.0,0.0,0.0,0,1.1431023222260162,0.843512129338607,False,False,False,False,0.3428282404489959,0.3336219643257854,False,False,False,False,19656898,-1636604.4206417457,False,False,False,False,3237375.9547809074,False,False,False,False
2024-08-30 00:00:00+00:00,42.1970853504,42.4032756538,41.5737193168,42.3601195438,3326374,,,,,,,39.544214076999104,38.52872369998048,37.853880089754405,37.530864330828535,37.5168797740518,37.693265335638344,37.181427080116386,,,39.544214076999104,,37.97846491248129,"rgba(0, 255, 0, 1.0)",1.5605951618464307,38.80245613081448,2.175214496736708,67.22605285780499,12.504840172166666,True,False,True,False,True,9.730836328854103,0.0,0.0,0.0,0.0,0,1.1756335580128332,0.8221115634269128,False,False,False,False,0.34282823950854596,0.3382251019171657,False,False,False,False,16330524,-305706.0191127276,False,False,False,False,3243968.4025749145,False,False,False,False
2024-09-06 00:00:00+00:00,42.7629099039,43.4821784042,41.9860999236,42.0532316503,2645072,,,,,,,39.78960509988345,38.699087501933555,37.97884645225357,37.60839448896779,37.57721490401635,37.743616040863586,37.225315377045284,,,39.78960509988345,,38.08886855213766,"rgba(0, 255, 0, 1.0)",1.656589653920631,38.98864055927832,2.2783369047906104,68.99780602851305,14.070793657704868,True,False,True,False,True,10.9111232553106,0.0,0.0,0.0,0.0,0,1.1891795572960917,0.818566963244618,False,False,False,False,0.3428282414537245,0.3405266716854451,False,False,False,False,18975596,1122538.5748956224,False,False,False,False,3199605.706087884,False,False,False,False
2024-09-13 00:00:00+00:00,43.6260321043,43.7027540776,42.3265536804,42.8875831106,2920331,,,,,,,40.05728499687649,38.892146641403386,38.122628978673426,37.699026623478986,37.64820517704223,37.803221409051176,37.277073148805265,,,40.05728499687649,,38.214226710761565,"rgba(0, 255, 0, 1.0)",1.7684240608552149,39.19718744186934,2.5044019477369366,70.99123798035046,15.874628984011878,True,False,True,False,True,12.665694848003117,0.0,0.0,0.0,0.0,0,1.1755056919244131,0.807299712810706,False,False,False,False,0.3428282406055265,0.34167745614548584,False,False,False,False,21895927,2661308.087866317,False,False,False,False,3178918.6908221147,False,False,False,False
2024-09-20 00:00:00+00:00,42.849222124,43.9521004911,42.2546268304,43.7123443243,3109836,,,,,,,40.2845768417574,39.07169485637442,38.2616394353573,37.788995786083866,37.719221686459385,37.86299426312287,37.32939493735372,,,40.2845768417574,,38.33121682950127,"rgba(0, 255, 0, 1.0)",1.8418073695778256,39.38550709977574,1.8806065614875935,70.57813693035601,15.874628984011878,True,False,True,False,True,10.515635756048571,0.0,0.0,0.0,0.0,0,1.1625487314678304,0.7965409147336657,False,False,False,False,0.34282823975798987,0.3422528479517378,False,False,False,False,18786091,3855736.451728071,False,False,False,False,3173801.454464921,False,False,False,False
2024-09-27 00:00:00+00:00,43.6835735843,43.8705833944,42.877992864,43.0314368107,3141566,,,,,,,40.51431950032758,39.2571930306525,38.40706740158218,37.88455076542263,37.79512810701657,37.927252078486866,37.38547563724491,,,40.51431950032758,,38.452998074390464,"rgba(0, 255, 0, 1.0)",1.943419155100555,39.578999224101196,2.1120376164998884,71.0552576677724,15.874628984011878,True,False,True,False,True,12.203601435241676,0.0,0.0,0.0,0.0,0,1.1895579163307688,0.7945966559589988,False,False,False,False,0.34282823885223934,0.3425405434019886,False,True,False,False,21927657,5194397.233081548,False,False,False,False,3171413.6430230746,False,False,False,False
2024-10-04 00:00:00+00:00,42.6478269439,44.1726761645,42.4943829971,43.5972613643,2589671,,,,,,,40.65938016506312,39.386260153336636,38.51261890223741,37.95585162402996,37.852207607862724,37.97564495162311,37.42816134059976,,,40.65938016506312,,38.538589249250386,"rgba(0, 255, 0, 1.0)",2.0064815388067556,40.75748918778362,0.9421156983286051,69.21678613381826,15.874628984011878,True,False,True,False,True,9.404908071723835,0.0,0.0,0.0,0.0,0,1.1857985490713232,0.7877549751760297,False,False,False,False,0.33475868028716993,0.33864961184457926,False,False,False,False,19337986,6242070.475075508,False,False,False,False,3128321.5953917354,False,False,False,False
2024-10-11 00:00:00+00:00,41.6216705501,42.7053684239,41.1805192033,42.6094659572,3152467,,,,,,,40.734454662818976,39.48236058628589,38.60109160809705,38.01930671904392,37.903664024013075,38.01907066946852,37.46784527622351,,,40.734454662818976,,38.603970506564416,"rgba(0, 255, 255, 0.75)",2.0228344366744273,40.64836770560948,0.4811579370235779,66.04301062507089,15.874628984011878,True,False,True,False,False,6.752408044624129,0.0,0.0,0.0,0.0,0,1.1764896571256862,0.8236065150244445,False,False,False,False,0.023114487215443694,0.18088204953001147,False,False,False,False,16185519,6978622.217662507,False,False,False,False,3130110.1438812367,False,False,False,False
2024-10-18 00:00:00+00:00,43.0889782907,43.2807832241,41.6409469459,41.7271632635,2144722,,,,,,,40.81499820224633,39.56523374396615,38.673481242858344,38.070485437081594,37.945186735454094,38.05439772018242,37.49951723658583,,,40.81499820224633,,38.66047147405353,"rgba(0, 255, 0, 1.0)",2.0792023642993116,40.727330757202985,1.1358430396422166,65.37677073397306,20.774036788252957,True,False,True,False,False,9.744575483120766,0.0,0.0,0.0,0.0,0,1.207415595250915,0.7811940123586565,False,False,False,False,0.06685370491626362,0.12386787722313755,False,False,False,False,18330241,7819482.868206025,False,False,False,False,3057118.4295196636,False,False,False,False
2024-10-25 00:00:00+00:00,41.9956901703,43.3287344575,41.9908950469,42.9834855773,2226454,,,,,,,40.882216726454,39.64073550299332,38.741751082227566,38.119818435356414,37.985455970791335,38.0886944061026,37.530535024474645,,,40.882216726454,,38.71274387834284,"rgba(0, 255, 255, 0.75)",2.12029179285735,40.778817616202204,0.5739174948453271,63.144854877355755,18.610017357259892,True,False,True,False,False,7.010835886040564,0.0,0.0,0.0,0.0,0,1.1726428811547227,0.8072487645514278,False,False,False,False,0.0005527407659203961,0.06221030899452897,False,False,False,False,16103787,8433135.02611669,False,False,False,False,2995587.7310367255,False,False,False,False
2024-11-01 00:00:00+00:00,41.0366655032,42.3025780637,40.9244596172,42.1683146104,2741655,,,,,,,40.90836586619987,39.69654402216237,38.800274294634136,38.16510405019374,38.022959324126276,38.12049155641917,37.560392950680516,,,40.90836586619987,,38.75344743777373,"rgba(38, 166, 154, 1.0)",2.1441763058716834,40.755029983092534,0.13134904967293232,60.183397522052545,15.777104738194879,True,False,True,False,False,4.709271401645658,0.0,0.0,0.0,0.0,0,1.1316728920777854,0.8609413656927536,False,False,False,False,-0.34282825441539394,-0.1403089727104325,False,False,False,False,13362132,8798245.913071008,False,False,False,False,2976777.8991080793,False,False,False,False
2024-11-08 00:00:00+00:00,42.3697097904,42.4560220105,40.6482605131,40.9791240232,4471357,,,,,,41.824664104666674,40.975547173102385,39.800041420292644,38.9042999942094,38.24518088438889,38.08945394856283,38.17724922376675,37.61310398190594,,,40.975547173102385,,39.203692591361936,"rgba(0, 255, 255, 0.75)",2.1938831841788216,41.29953608307965,0.4877988559454319,59.55434671740237,15.193470537854168,True,False,True,False,False,7.400103886062766,0.0,0.0,0.0,0.0,0,1.0942800122099603,0.8915556712021485,False,False,False,False,-0.34282825441539394,-0.2415686135629132,False,False,False,False,17833489,9467523.178769452,False,False,False,False,3087487.4621371105,False,False,False,False
2024-11-15 00:00:00+00:00,42.3601195438,42.8108611373,41.9956901703,42.3025780637,8395175,,,,,,42.19281128787079,41.146563596244334,40.01665307643102,39.11568150329527,38.4087013489512,38.226156674749376,38.29502534508631,37.72142877127016,,,41.146563596244334,,39.390377700487306,"rgba(0, 255, 255, 0.75)",2.2410274107078014,41.50489817560034,0.3816202176347113,59.09096935096763,14.702094899126195,True,False,True,False,False,7.376953754376114,0.0,0.0,0.0,0.0,0,1.1093695881540264,0.879064550115672,False,False,False,False,-0.021713955274605148,-0.13164128441875916,False,False,False,False,9438314,9465359.535897642,False,False,False,False,3480649.501978806,False,False,False,False
2024-11-22 00:00:00+00:00,43.9118917228,44.0577461019,42.4047298058,42.6186495618,1998372,,,,,,42.36291414117776,41.211279284139245,40.08385796131445,39.177493033564254,38.455691893818035,38.26545757855605,38.329166753648714,37.75223600345195,,,41.211279284139245,,39.45476208120881,"rgba(0, 255, 0, 1.0)",2.3292077867819594,41.60234139067378,0.9915604546888035,60.30119502018804,14.702094899126195,True,False,True,False,False,10.374736426659489,0.0,0.0,0.0,0.0,0,1.1413684556935284,0.8429391501469251,False,False,False,False,0.28571456525105576,0.0770366404161483,False,False,False,False,11436686,9611383.718423743,False,False,False,False,3370851.1684988947,False,True,False,False
2024-11-29 00:00:00+00:00,43.4451577098,44.1841532304,43.1042474078,44.1841532304,2113546,,,,,,42.51415460812052,41.27933853546898,40.15456070130257,39.242756432447436,38.505615256840926,38.307329868260965,38.365619507801,37.785136966131105,,,41.27933853546898,,39.519313984546685,"rgba(0, 255, 255, 0.75)",2.398478170558164,42.44256045586066,0.4180139165936298,60.447646116151645,14.702094899126195,True,False,True,False,False,9.228745548221966,0.0,0.0,0.0,0.0,0,1.1943369505341752,0.8071691387045803,False,False,False,False,0.3428282190121119,0.20993242971413012,False,False,False,False,9323140,9590032.331873836,False,False,False,False,3277717.4523137915,False,False,False,False
2024-12-06 00:00:00+00:00,43.2506852044,44.1744296051,42.8325693177,43.3381978318,4286194,,,,,,42.69658514039598,41.39726223545812,40.28325133389212,39.36470627947541,38.60085348223653,38.387754967727304,38.43580823161081,37.84893464577378,,,41.39726223545812,,39.62689453957125,"rgba(0, 255, 255, 0.75)",2.4588196478758726,42.52313367195862,0.29589463101529206,60.24979806389503,14.702094899126195,True,False,True,False,False,8.750772630642935,0.0,0.0,0.0,0.0,0,1.1518479063730918,0.8332134462094565,False,False,False,False,0.2937817967682706,0.25185711324120036,False,False,False,False,5036946,9252766.67766096,False,False,False,False,3352419.418809066,False,False,False,False
