date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_705,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_333,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_183,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,27.91,28.32,27.8499,27.92,950206,,,,,,,,,,,,28.32383150165521,26.409201085826755,26.007135704353402,25.229360230009906,22.523323594985154,21.895544233768057,21.11071424954973,20.998569447072406,20.2117323808063,,,26.409201085826755,22.523323594985154,,23.634379158669656,"rgba(0, 255, 255, 0.75)",2.074975540939108,23.784014779645112,1.9884500510726593,48.06473595902277,4.078681437073875,False,True,False,True,False,9.852567216544237,0.0,0.0,0.0,0.0,0,1.0044070755800598,0.9228100160808638,False,False,False,False,0.15755702035670424,0.16910654530886746,False,False,False,False,42323035,40029803.24613175,False,False,False,False,1559051.0754790725,False,False,False,False
2024-01-08 00:00:00+00:00,28.83,28.945,27.84,28.01,1411937,,,,,,,,,,,,28.333511270086987,26.444307366129635,26.03382570369613,25.25618878872044,22.556044270383804,21.929530257757634,21.145451672451568,21.0334400536164,20.24743860506285,,,26.444307366129635,22.556044270383804,,23.664415331989495,"rgba(0, 255, 0, 1.0)",2.046012311394638,23.81113890883587,2.4529965255893735,50.23679844013441,4.078681437073875,False,True,False,False,False,12.510746913631536,0.0,0.0,0.0,0.0,0,1.0128569460390358,0.9065882893226177,False,False,False,False,0.1848598455855015,0.1769831954471845,False,False,False,False,43734972,40175103.98157757,False,False,False,False,1553281.8960485207,False,False,False,False
2024-01-09 00:00:00+00:00,28.75,28.95,27.94,28.5,1501923,,,,,,,,,,,,28.343274650539932,26.480545868122825,26.06169819190741,25.284325018005298,22.590509756153313,21.965347750406842,21.182089367734136,21.07022153825009,20.28512370669492,,,26.480545868122825,22.590509756153313,,23.69590398309053,"rgba(0, 255, 0, 1.0)",2.0068362623253138,23.840080989364367,2.44659671683754,51.34926419974796,4.078681437073875,False,True,False,False,True,12.195061147433083,0.0,0.0,0.0,0.0,0,1.0868480125471744,0.8829564279762779,False,False,False,False,0.18954679820319623,0.18326499682519037,False,False,False,False,42233049,40255807.70779021,False,False,False,False,1551267.8216936768,False,False,False,False
2024-01-10 00:00:00+00:00,29.52,29.73,28.86,28.95,2019077,,,,,,,,,,,,28.402828854697923,26.54598470248836,26.110304538438427,25.330756460027082,22.6425415377646,22.01883942768063,21.236217481834423,21.12448726792076,20.340244214525093,,,26.54598470248836,22.6425415377646,,23.7502449428197,"rgba(0, 255, 0, 1.0)",1.9836925528277307,23.895707271821344,2.835264325694671,54.61922766171438,-1.8369618077780032,False,False,True,False,True,14.3440859325903,0.0,0.0,0.0,0.0,0,1.0830060773753645,0.8446543801571224,False,False,False,False,0.26674598050171333,0.22500548866345185,False,False,False,False,44252126,40412526.0721906,False,False,False,False,1569613.2796664736,False,False,False,False
2024-01-11 00:00:00+00:00,28.71,29.89,28.15,29.52,1512415,,,,,,,,,,,,28.424224787015813,26.5855309609953,26.140853481236327,25.3610245138169,22.678405092351518,22.055964576602094,21.274062547272642,21.162463721375453,20.379045771523625,,,26.5855309609953,22.678405092351518,,23.784619494687743,"rgba(0, 255, 0, 1.0)",1.9548650975322073,23.92886997384129,2.4457595729722414,53.55789588108941,-1.8369618077780032,False,False,False,False,True,11.178776519013311,0.0,0.0,0.0,0.0,0,1.0685159338246062,0.8375852813430285,False,False,False,False,0.23646614054448348,0.23073581460396766,False,False,False,False,42739711,40503788.226222344,False,False,False,False,1567370.2098756314,False,False,False,False
2024-01-12 00:00:00+00:00,28.73,29.215,28.51,28.71,807055,,,,,,,,,,,,28.43279139586871,26.60523094028191,26.156316540544587,25.376527082430492,22.697076322280722,22.075330641415515,21.293847345913463,21.182322573860564,20.39937091944591,,,26.60523094028191,22.697076322280722,,23.802090418004653,"rgba(0, 255, 0, 1.0)",1.9101297819215957,23.945526245577735,2.504789883758093,52.91994730513091,-1.8369618077780032,False,True,False,False,True,11.235694160608038,0.0,0.0,0.0,0.0,0,1.0722430600227624,0.8589717452620119,False,False,False,False,0.20363850678071577,0.21718716069234173,False,False,False,False,43546766,40623120.68793912,False,False,False,False,1537553.9271354105,False,False,False,False
2024-01-16 00:00:00+00:00,28.51,28.775,28.02,28.5,1107968,,,,,,,,,,,,28.432855393627044,26.62712906835482,26.17424106125467,25.39523945889506,22.72093130869527,22.100236243194832,21.319465391065876,21.20805840813119,20.425852159906405,,,26.62712906835482,22.72093130869527,,23.82266761034724,"rgba(0, 255, 0, 1.0)",1.8774298801699667,23.964224461222653,2.421275801984047,51.643307052296365,-1.8369618077780032,False,True,False,False,True,10.38100218082134,0.0,0.0,0.0,0.0,0,1.0380347679659256,0.8810341241147045,False,False,False,False,0.12055257295175859,0.16886986682205016,False,False,False,False,42438798,40694323.71978465,False,False,False,False,1520707.4201889238,False,False,False,False
2024-01-17 00:00:00+00:00,27.59,28.16,26.62,28.0,2991921,,,,,,,,,,,27.456666666666667,28.36201431511504,26.653098146388285,26.200915184648483,25.42874361500539,22.77350715370522,22.156288392796643,21.378347596519486,21.267365199800917,20.487867523610408,,,26.653098146388285,22.77350715370522,,24.21648137942565,"rgba(0, 255, 255, 0.75)",1.8587269497895424,24.337730821016187,1.749729393740192,47.75960420312498,4.00318403859314,False,True,False,True,False,6.916559812330689,0.0,0.0,0.0,0.0,0,0.9889015860161152,0.8997366049093105,False,False,False,False,-0.0043177899292960445,0.08227603844637706,False,False,False,False,39446877,40645404.24057741,False,False,False,False,1578402.0703775934,False,False,False,False
2024-01-18 00:00:00+00:00,28.59,28.72,27.88,28.13,1511803,,,,,,,,,,,27.77220439055916,28.36324002912263,26.680249309257547,26.223752530097137,25.452919162424998,22.80487573250049,22.18911170913566,21.41220795384542,21.301393116167144,20.522960317800106,,,26.680249309257547,22.80487573250049,,24.27229142509103,"rgba(0, 255, 0, 1.0)",1.849416270216255,24.377158849170193,2.277930187311044,48.79882971683592,4.00318403859314,False,True,False,False,False,9.84867768125309,0.0,0.0,0.0,0.0,0,1.0025160911681132,0.8981147717213821,False,False,False,False,0.10836612288745548,0.09532108066691627,False,False,False,False,40958680,40657689.56447633,False,False,False,False,1575790.3421274917,False,False,False,False
2024-01-19 00:00:00+00:00,30.9,31.245,28.69,28.91,3630196,,,,,,,,,,,28.890698211932254,28.51316610197067,26.809941101393036,26.322546444762782,25.545491356085574,22.90366096835711,22.29000500740605,21.51374506861566,21.403112197933215,20.625805355921532,,,26.809941101393036,22.90366096835711,,24.481817181437787,"rgba(0, 255, 0, 1.0)",1.8823073630544707,24.54066164681376,3.378480304548546,54.65774178128059,-1.8089965826326022,False,False,True,False,True,15.852931730742583,0.0,0.0,0.0,0.0,1,1.0198046883105372,0.8582396293718297,False,False,False,False,0.32459320095198796,0.2099571408094521,False,False,False,False,44588876,40811853.73841844,False,False,False,False,1656355.269887198,False,False,False,False
2024-01-22 00:00:00+00:00,31.64,32.54,31.135,31.83,2653284,,,,,,,,,,,29.599318119876106,28.689523506522605,26.9373014706187,26.417891468312227,25.631585524318748,22.988515393000103,22.375659977344682,21.598894923879104,21.488277761168746,20.71103156914603,,,26.9373014706187,22.988515393000103,,24.643799971418705,"rgba(0, 255, 0, 1.0)",1.9181068744942371,24.678509315860616,3.6293549523797926,59.68509280052409,2.7858808682577916,True,False,True,False,True,17.582639410926394,0.0,0.0,0.0,0.0,0,1.068467528997434,0.8147225876602953,False,False,False,False,0.34282824386095706,0.2763926923352046,False,False,False,False,47242160,41064022.61142164,False,False,False,False,1695450.514205347,False,False,False,False
2024-01-23 00:00:00+00:00,30.58,31.92,30.4,31.79,2010685,,,,,,,,,,,29.81414317522731,28.779239485880257,27.0141847260189,26.477417326865062,25.68691117119515,23.045949954583822,22.43407297293624,21.657454478908242,21.546911249917457,20.77011601116891,,,27.0141847260189,23.045949954583822,,24.722640055270137,"rgba(0, 255, 0, 1.0)",1.9340977177955754,24.75159348701597,3.0135015720028173,59.870892344382206,2.8475130257788024,True,False,True,False,True,13.787402329716858,0.0,0.0,0.0,0.0,0,1.0490278967253257,0.83190931053436,False,False,False,False,0.2728564044923828,0.2746245484137937,False,False,False,False,45231475,41227452.11685608,False,False,False,False,1707812.6509031765,False,False,False,False
2024-01-24 00:00:00+00:00,30.66,31.51,30.55,31.2,1570091,,,,,,,,,,,29.933530959814814,28.84273677643866,27.07132988233163,26.52222029048196,25.728840099017972,23.089891914869067,22.478819861292916,21.702384042434886,21.5919061912157,20.815513534582358,,,27.07132988233163,23.089891914869067,,24.777717355247994,"rgba(0, 255, 0, 1.0)",1.9685479626062339,24.804020427803263,2.974771091908672,60.14291220723,3.205731085060833,True,False,True,False,True,13.980039159939526,0.0,0.0,0.0,0.0,0,1.0566352988816679,0.839207116760028,False,False,False,False,0.2566207151142178,0.26562263176400575,False,False,False,False,46801566,41446044.81815585,False,False,False,False,1702411.80184815,False,False,False,False
2024-01-25 00:00:00+00:00,31.72,32.3,30.84,30.99,2168190,,,,,,,,,,,30.154657454537542,28.952675054427804,27.16171423130016,26.59244755242074,25.79347185543934,23.155235756233957,22.545005738952224,21.768469163629437,21.658038935114856,20.881924673059146,,,27.16171423130016,23.155235756233957,,24.86636404151152,"rgba(0, 255, 0, 1.0)",2.032935790409526,24.88753406437076,3.3608862453313724,62.16029586124894,5.3075587688288905,True,False,True,False,True,16.47040876480602,0.0,0.0,0.0,0.0,0,1.056604318677132,0.8312631922965111,False,False,False,False,0.31135872303617873,0.28849067740009227,False,False,False,False,48969756,41741092.31548307,False,False,False,False,1720677.6135403796,False,False,False,False
2024-01-26 00:00:00+00:00,31.99,32.43,31.5,31.6,2782477,,,,,,,,,,,30.416602496713843,29.09870689161063,27.28136033027006,26.68592392637194,25.879271648350247,23.241079906274244,22.631804845226846,21.854993822853725,21.74460625882831,20.96872981304941,,,27.28136033027006,23.241079906274244,,24.980307993954924,"rgba(0, 255, 0, 1.0)",2.102192266260249,24.99603239403521,3.3269876015702846,63.93086816707127,7.179578877947911,True,False,True,False,True,17.084759762497118,0.0,0.0,0.0,0.0,0,1.057902443505089,0.8378122821836832,False,False,False,False,0.3428282406228874,0.31565945901148984,False,False,False,False,51752233,42133686.06781707,False,False,False,False,1762316.805166247,False,False,False,False
2024-01-29 00:00:00+00:00,32.55,32.61,31.82,32.1,2649926,,,,,,,,,,,30.647001107749087,29.240785067841873,27.398076800664132,26.777727629630256,25.963409063851557,23.324540803394004,22.71606713054711,21.93887376357917,21.82851119805199,21.052760000623046,,,27.398076800664132,23.324540803394004,,25.088775256593223,"rgba(0, 255, 0, 1.0)",2.179309271512646,25.100225865197203,3.4184107011263936,65.97153874139356,9.308179248063922,True,False,True,False,True,18.343366435339323,0.0,0.0,0.0,0.0,0,1.0567826037973787,0.8510867175333936,False,False,False,False,0.34282824105817833,0.3292438500348341,False,False,False,False,54402159,42614802.65339287,False,False,False,False,1797125.0088852178,False,False,False,False
2024-01-30 00:00:00+00:00,33.09,34.72,32.55,34.49,4895439,,,,,,,,,,,31.15840008360131,29.557560020609195,27.646253113380805,26.972580698229255,26.139726156208027,23.493560530978073,22.885745073661905,22.106778886838438,21.996332136877502,21.2199614198261,,,27.646253113380805,23.493560530978073,,25.31768981202106,"rgba(0, 255, 0, 1.0)",2.2708495691625736,25.31976131432844,3.421732020997328,68.10688855777789,11.511738923865465,True,False,True,False,True,19.529514198704984,0.0,0.0,0.0,0.0,0,1.0627525616487652,0.8350106619733689,False,False,False,False,0.34282824378140103,0.33603604690811756,False,False,False,False,59297598,43269029.92188727,False,False,False,False,1918627.5183406996,False,False,False,False
2024-01-31 00:00:00+00:00,34.36,35.23,32.8,32.93,4479530,,,,,,,,,,,31.583092703647427,29.851930710310228,27.880624821431013,27.158775038754335,26.30821215885987,23.653529418943883,23.046020954593452,22.265095122713127,22.15452733597326,21.377302117545742,,,27.880624821431013,23.653529418943883,,25.52791103827723,"rgba(0, 255, 0, 1.0)",2.4005764472891427,25.52331143786583,3.681069424851279,71.0702999244058,14.458765902145018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0586203970372012,0.8239586995412406,False,False,False,False,0.3428282443315599,0.3394321456198387,False,False,False,False,63777128,44073269.06220542,False,False,False,False,2019055.0666410644,False,False,False,False
2024-02-01 00:00:00+00:00,36.12,36.34,34.51,34.7,4348169,,,,,,,,,,,32.07935885421688,30.193341740868973,28.144218263230652,27.368072921867785,26.49571875191166,23.82623791533811,23.218121029464108,22.43409812292043,22.32326657019194,21.544253029153122,,,28.144218263230652,23.82623791533811,,25.762668719916366,"rgba(0, 255, 0, 1.0)",2.5829199901808337,25.75022403544254,4.014749200121935,74.60357995902916,17.869881609259522,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0757086265586047,0.8201119255234717,False,False,False,False,0.34282824595556977,0.3411301957877042,False,False,False,False,68125297,45016485.84407972,False,False,False,False,2110392.867949258,False,False,False,False
2024-02-02 00:00:00+00:00,36.07,36.4335,35.37,36.1,3711597,,,,,,,,,,,32.444691994299056,30.468914501687756,28.363950759063343,27.54494256407155,26.65499340639359,23.973431771599866,23.36482024415028,22.57823015221168,22.467179851484726,21.68668037269406,,,28.363950759063343,23.973431771599866,,25.954783561765588,"rgba(0, 255, 0, 1.0)",2.751328589792411,25.93740460215014,3.6828008967894204,76.78736493548345,19.973895342177315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0908439757383646,0.8193483495382363,False,False,False,False,0.3428282463924557,0.34197922109007994,False,False,False,False,64413700,45777160.90901777,False,False,False,False,2173185.1868532086,False,False,False,False
2024-02-05 00:00:00+00:00,36.93,37.27,36.0,36.07,2971708,,,,,,,,,,,32.74544916159638,30.69984898449865,28.548244668561658,27.693966347011656,26.789016226445565,24.096194306271528,23.48694702318229,22.697995732827096,22.586731885461504,21.80478971790163,,,28.548244668561658,24.096194306271528,,26.1149184053758,"rgba(0, 255, 0, 1.0)",2.9404174613219354,26.093630219115926,3.685316769956985,78.9130242034106,22.056282685135344,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1235567789181427,0.799354323779508,False,False,False,False,0.3428282469828038,0.34240373403644186,False,False,False,False,67385408,46624543.14787982,False,False,False,False,2204499.806976612,False,False,False,False
2024-02-06 00:00:00+00:00,36.26,37.51,35.56,37.04,2716845,,,,,,,,,,,32.96825163414376,30.887109602851023,28.70404814421409,27.821804109313597,26.90497987999514,24.203850818935884,23.594261492790935,22.80350403840239,22.692085855055044,21.90909239162737,,,28.70404814421409,24.203850818935884,,26.248898796732924,"rgba(0, 255, 0, 1.0)",3.0812399399539885,26.225265323521473,3.2567196557332605,78.0091023819904,22.056282685135344,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1154742828732769,0.7889502521155195,False,False,False,False,0.33541370673187404,0.338908720384158,False,False,False,False,64668563,47332151.76953159,False,False,False,False,2224591.7753304704,False,False,False,False
2024-02-07 00:00:00+00:00,36.36,37.1,36.11,36.26,1965231,,,,,,,,,,,33.116721428298916,31.016972305839484,28.814095676486495,27.912808199033698,26.98782991581033,24.28106279830359,23.67126247243343,22.879261250974025,22.767738184939503,21.98402829767745,,,28.814095676486495,24.28106279830359,,26.34317805297969,"rgba(0, 255, 0, 1.0)",3.2122892793791946,26.318156502171767,3.126070731639995,77.51405651819375,22.056282685135344,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1200360196604529,0.7959259024127825,False,False,False,False,0.34060010578897776,0.33975441308656784,False,False,False,False,66633794,48089078.91582447,False,False,False,False,2214420.764533197,False,False,False,False
2024-02-08 00:00:00+00:00,37.54,37.89,36.39,36.58,1862402,,,,,,,,,,,33.27496677574997,31.150661715136806,28.92543541775914,28.004671529360177,27.071111038920183,24.35777513721216,23.747602002398626,22.954190627587845,22.842539802899925,22.057964308148918,,,28.92543541775914,24.35777513721216,,26.438691835517375,"rgba(0, 255, 0, 1.0)",3.370397752344536,26.41203912969467,3.3016758519271003,78.35520075369529,22.056282685135344,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1247999709648575,0.7857816887234764,False,False,False,False,0.3428282473413003,0.3412913302139341,False,False,False,False,68496196,48889358.01716469,False,False,False,False,2200616.107100523,False,False,False,False
2024-02-09 00:00:00+00:00,38.66,38.71,37.28,38.0,2141903,,,,,,,,,,,33.48225922059738,31.320146829927182,29.063981382316985,28.118645224933427,27.17394193883921,24.451250227500537,23.840395400148775,23.04502025413567,22.93318070761814,22.14733445395033,,,29.063981382316985,24.451250227500537,,26.557615563996762,"rgba(0, 255, 0, 1.0)",3.553803738110632,26.528647455774536,3.413624791411541,79.8152239464597,23.73571532983894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.134596328552888,0.7783843347236619,False,False,False,False,0.342828247875371,0.3420597890446525,False,False,False,False,70638099,49742249.820413135,False,False,False,False,2198313.632312267,False,False,False,False
2024-02-12 00:00:00+00:00,38.24,39.11,38.175,38.95,2401082,,,,,,,,,,,33.707987924325394,31.50836472395303,29.21925596975751,28.24702714619257,27.28996882910977,24.55673711763821,23.94509422153865,23.147496827057353,23.035442271955027,22.24814794885937,,,29.21925596975751,24.55673711763821,,26.69055229803869,"rgba(0, 255, 0, 1.0)",3.708575890437626,26.659197403911104,3.1227088074291287,79.3323580953683,23.73571532983894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1675946911091968,0.7785436511587063,False,False,False,False,0.34282824822907026,0.34244401863686136,False,False,False,False,68237017,50467534.80784792,False,False,False,False,2206265.3330059038,False,False,False,False
2024-02-13 00:00:00+00:00,37.5,37.67,36.0,36.42,2222982,,,,,,,,,,,33.84166828602712,31.639683850406392,29.336764387375688,28.34667048673313,27.381662751436124,24.642981922265985,24.031172956691044,23.23231633122257,23.120157809350037,22.332147878147264,,,29.336764387375688,24.642981922265985,,26.79052266596554,"rgba(0, 255, 0, 1.0)",3.8187728654894224,26.75842610763266,2.812833931402379,76.58536381600878,23.73571532983894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1226786285395634,0.7881780832028077,False,False,False,False,0.23456871189126555,0.2885063652640635,False,False,False,False,66014035,51077201.48204996,False,False,False,False,2206920.8885743,False,False,False,False
2024-02-14 00:00:00+00:00,39.12,39.3,37.733,38.29,1574836,,,,,,,,,,,33.97577338481438,31.7564065034419,29.435358670867345,28.429111612673868,27.45656126695621,24.711443328017673,24.099162702209313,23.29892684557188,23.1866356349268,22.39772995412169,,,29.435358670867345,24.711443328017673,,26.874710990360107,"rgba(0, 255, 0, 1.0)",3.9233309666498912,26.841373491423276,3.129643308951161,76.51468805709051,23.73571532983894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1553779271306572,0.7588623443145762,False,False,False,False,0.33505332253875786,0.31177984390141067,False,False,False,False,67588871,51724717.933734275,False,False,False,False,2182133.245885112,False,False,False,False
2024-02-15 00:00:00+00:00,39.87,40.0,38.55,39.33,2632141,,,,,,,,,,,34.217379060316425,31.9633994635239,29.6086450024336,28.573922192152125,27.58781305733466,24.830487038844502,24.217206560748483,23.414381847861975,23.301833829471217,22.511199486640628,,,29.6086450024336,24.830487038844502,,27.02262675393275,"rgba(0, 255, 0, 1.0)",4.031520795919081,26.98695644409196,3.195579089893059,77.13799349094097,23.73571532983894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1660473341246576,0.7420588971520391,False,False,False,False,0.34282824852195765,0.3273040462116842,False,False,False,False,70221012,52450062.799078025,False,False,False,False,2199780.608791578,False,False,False,False
2024-02-16 00:00:00+00:00,39.53,40.22,38.93,40.0,1850680,,,,,,,,,,,34.377518069179786,32.10401661812353,29.727984158945432,28.674278477157017,27.679054177758392,24.913533196672553,24.299590031172567,23.49501006194078,23.382288618781093,22.590485177347905,,,29.727984158945432,24.913533196672553,,27.124375858707907,"rgba(0, 255, 0, 1.0)",4.109191191980771,27.0872844617714,3.028020590161634,76.48955372982272,23.73571532983894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1691782304417881,0.743759569675252,False,False,False,False,0.3428282486593604,0.3350661474355223,False,False,False,False,68370332,53074387.08146712,False,False,False,False,2186090.3888389673,False,False,False,False
2024-02-20 00:00:00+00:00,37.46,39.3025,37.11,39.01,2707276,,,,,,,,,,,34.527897276508504,32.25833976999003,29.86986491495408,28.796694083884912,27.792380503948074,25.020235749044126,24.406034502650193,23.599895584945724,23.48704098765053,22.694320994275625,,,29.86986491495408,25.020235749044126,,27.245270436785184,"rgba(0, 255, 0, 1.0)",4.1396849642942275,27.207608095634168,2.4766116245064937,70.68656754190964,25.71643396506137,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1440111663613364,0.7626815128516251,False,False,False,False,0.26581433137212396,0.30044023940382314,False,False,False,False,65663056,53568060.37238998,False,False,False,False,2206529.040257047,False,False,False,False
2024-02-21 00:00:00+00:00,37.2,37.3658,36.11,36.76,1679552,,,,,,,,,,,34.58793847913269,32.33290728827461,29.944176197768954,28.862382718763612,27.854199765691213,25.080179021607886,24.466113797599693,23.65943099905017,23.546544301153286,22.753588569931637,,,29.944176197768954,25.080179021607886,,27.308746113897378,"rgba(0, 255, 0, 1.0)",4.171260629982661,27.27129976182125,2.38026369458003,66.25163883321326,21.620731212171535,True,False,True,False,False,19.581567652731298,0.0,0.0,0.0,0.0,0,1.1265421438405765,0.7910181213341502,False,False,False,False,0.1838816833261234,0.24216096136497328,False,False,False,False,63983504,53976509.14210018,False,False,False,False,2185863.273972457,False,False,False,False
2024-02-22 00:00:00+00:00,41.77,41.8,38.8,39.26,4481133,,,,,,,,,,,34.98153482325864,32.681075709088994,30.241996531076943,29.115141671218563,28.084497668636438,25.289003602831244,24.67302449343076,23.861728633601246,23.748373153664478,22.952260289584842,,,30.241996531076943,25.289003602831244,,27.562863657639213,"rgba(0, 255, 0, 1.0)",4.341929105865325,27.522086560412106,3.281470768451978,68.37093761481663,21.620731212171535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1292682743312892,0.7545404612317067,False,False,False,False,0.3428282486783095,0.2924946050216414,False,False,False,False,68464637,54544671.01888057,False,False,False,False,2275873.851463733,False,False,False,False
2024-02-23 00:00:00+00:00,40.43,41.86,40.022,41.7,2175916,,,,,,,,,,,35.154596846277734,32.83962088585797,30.38053397996514,29.233853231327558,28.193226131321012,25.388289628573872,24.771496126882063,23.958135156432576,23.84457203058909,23.047056808734336,,,30.38053397996514,25.388289628573872,,27.681138082596135,"rgba(0, 255, 0, 1.0)",4.4646366154602335,27.63910066028391,2.86493626276851,67.28274422141861,21.620731212171535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1395864084328549,0.7662790177573018,False,False,False,False,0.34282824894968944,0.3176614269856654,False,False,False,False,66288721,55005221.99853231,False,False,False,False,2271953.935720057,False,False,False,False
2024-02-26 00:00:00+00:00,41.76,41.98,40.69,41.06,1843123,,,,,,,,,,,35.31073156247321,32.980664452594496,30.502844490243678,29.338571846709247,28.288966262977628,25.475214111641595,24.85760887787422,24.042334285821962,23.928574879949537,23.12973655417472,,,30.502844490243678,25.475214111641595,,27.78552473244603,"rgba(0, 255, 0, 1.0)",4.603016511920104,27.742290770849092,3.0453310764474217,67.73649080614426,21.620731212171535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1406696027455776,0.7595351372052259,False,False,False,False,0.34282824910411663,0.330244838044891,False,False,False,False,68131844,55519991.488785945,False,False,False,False,2255137.036280055,False,False,False,False
2024-02-27 00:00:00+00:00,41.76,42.45,41.09,41.81,1216863,,,,,,,,,,,35.41430837535511,33.074379535074286,30.584224207442126,29.408361164690128,28.35279627374862,25.533121054072375,24.914960774998292,24.09839920942034,23.984507090019942,23.184774256864536,,,30.584224207442126,25.533121054072375,,27.854983194168575,"rgba(0, 255, 0, 1.0)",4.726081469256974,27.810965293953302,2.9515011107584095,68.0389885292947,21.620731212171535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1472509276917846,0.7645599562395586,False,False,False,False,0.3428282492647846,0.3365365436548378,False,False,False,False,68131844,56014573.9402061,False,False,False,False,2214420.4074063273,False,False,False,False
2024-02-28 00:00:00+00:00,41.15,41.645,40.97,41.19,1134689,,,,,,,,,,,35.50039859058267,33.15494360257594,30.655631985653994,29.47006988866547,28.409523883419027,25.585057638336416,24.966477143388076,24.14885472675875,24.034855474097906,23.23439809739075,,,30.655631985653994,25.585057638336416,,27.916021103086898,"rgba(0, 255, 0, 1.0)",4.820441039969261,27.871447391097536,2.754634378639166,67.0218379193015,21.620731212171535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.135753636045116,0.7783574245394839,False,False,False,False,0.31918808226903156,0.3278623129619347,False,False,False,False,66997155,56445263.39353135,False,False,False,False,2172077.999272746,False,False,False,False
2024-02-29 00:00:00+00:00,42.53,42.87,41.76,41.96,1363402,,,,,,,,,,,35.62023703641968,33.26290688123332,30.749205908660635,29.550410820449105,28.482976580945866,25.65148491549567,25.0322202153082,24.21307398569523,24.09891565870202,23.2973869096416,,,30.749205908660635,25.65148491549567,,27.995881891255134,"rgba(0, 255, 0, 1.0)",4.933917179963488,27.950393279939068,2.954975973100713,67.70970565299599,21.620731212171535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1266806024390064,0.7633321761225557,False,False,False,False,0.3428282494528638,0.33534528120739926,False,False,False,False,68360557,56912529.8094713,False,False,False,False,2140365.21498754,False,False,False,False
2024-03-01 00:00:00+00:00,45.3,46.34,43.18,43.27,3657154,,,,,,,,,,,36.03588195319682,33.618074141615146,31.046475356260927,29.802961761936093,28.711736908469703,25.853895028126107,25.231730337803945,24.407012480884607,24.29224660636423,23.486646418358095,,,31.046475356260927,25.853895028126107,,28.248666099301566,"rgba(0, 255, 0, 1.0)",5.141924510888486,28.19935904564818,3.3257277344581158,70.28443876863801,21.620731212171535,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1237982791654588,0.7277998911222185,False,False,False,False,0.34282825015138924,0.3390867656793942,False,False,False,False,72017711,57504889.8561587,False,False,False,False,2199847.128125284,False,False,False,False
