date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_849,aVWAP_OB_bull_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,0.774,0.774,0.759,0.759,499.0,,,,,,"rgba(38, 166, 154, 0.75)",0.0777912387201878,0.7348607944344703,0.3103075097230108,90.50990595959608,33.454555367573064,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.8191022612217348,False,False,False,False,0.32066958467812806,0.33167965233999086,False,False,False,False,-10726.0,-10151.605596821444,False,False,False,False,37.49966674567469,False,False,False,False
2025-05-13 19:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.0791345804982263,0.7348607944344703,0.30503991319029966,86.48549974233052,33.454555367573064,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.6542355720553494,False,False,False,False,0.2988116581001171,0.315245655220054,False,False,False,False,-10726.0,-10160.510936405606,False,False,False,False,36.918276563571204,False,False,False,False
2025-05-14 14:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.08033288124428653,0.7348607944344703,0.3004897271407973,83.80256226415348,33.454555367573064,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.6542355720553494,False,False,False,False,0.2988116581001171,0.30702865666008555,False,False,False,False,-10726.0,-10169.278208709395,False,False,False,False,36.34590018274064,False,False,False,False
2025-05-14 15:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.08139254730475264,0.7348607944344703,0.29657759051509874,82.01393727870212,42.43113478038296,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.6542355720553494,False,False,False,False,0.2988116581001171,0.30292015738010136,False,False,False,False,-10726.0,-10177.909554310798,False,False,False,False,35.78239785432606,False,False,False,False
2025-05-14 16:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.08231893265752124,0.7348607944344703,0.2932400212956867,80.82152062173455,40.53015033064578,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.6542355720553494,False,False,False,False,0.2988116581001171,0.30086590774010924,False,False,False,False,-10726.0,-10186.407080600553,False,False,False,False,35.22763199611945,False,False,False,False
2025-05-14 17:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.083116493912821,0.7348607944344703,0.29042617691319844,80.02657618375616,38.972871760736226,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.6542355720553494,False,False,False,False,0.2988116581001171,0.2998387829201132,False,False,False,False,-10726.0,-10194.772862296668,False,False,False,False,34.68146715897031,False,False,False,False
2025-05-14 18:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.08378890986410951,0.7348607944344703,0.28809547235641525,79.49661322510391,37.65015943043406,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.6542355720553494,False,False,False,False,0.2988116581001171,0.2993252205101151,False,False,False,False,-10726.0,-10203.008941950982,False,False,False,False,34.143769993714955,False,False,False,False
2025-05-14 19:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.08433917382474825,0.7348607944344703,0.2862158172866331,79.14330458600242,36.49868020917356,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.6542355720553494,False,False,False,False,0.2988116581001171,0.2990684393051161,False,False,False,False,-10726.0,-10211.117330447865,False,False,False,False,33.6144092186186,False,False,False,False
2025-05-15 14:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.08476966459787191,0.7348607944344703,0.28476231066904245,78.90776549326807,35.48165082820404,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.6542355720553494,False,False,False,False,0.2988116581001171,0.2989400487026166,False,False,False,False,-10726.0,-10219.100007495184,False,False,False,False,33.09325558732218,False,False,False,False
2025-05-15 15:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.08508220025363512,0.7348607944344703,0.2837162825311207,78.75073943144518,34.577218174695474,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3457644279446506,0.6542355720553494,False,False,False,False,0.2988116581001171,0.29887585340136685,False,False,False,False,-10726.0,-10226.958922107662,False,False,False,False,32.58018185728618,False,False,False,False
2025-05-15 16:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.0852780776831479,0.7348607944344703,0.28306460723961613,78.64605539022992,33.771603169192915,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3591586327782643,0.6795793163891324,False,False,False,False,0.2988116581001171,0.29884375575074196,False,False,False,False,-10726.0,-10234.695993082736,False,False,False,False,32.075062758723604,False,False,False,False
2025-05-15 17:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.08630964396544061,0.7348607944344703,0.27968144064173583,78.57626602941974,33.05517501616136,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.332666060054595,0.7055505004549592,False,False,False,False,0.2988116581001171,0.29882770692542954,False,False,False,False,-10726.0,-10242.313109469049,False,False,False,False,31.57777496401471,False,False,False,False
2025-05-15 18:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.08727976201650264,0.7348607944344703,0.27657277022553695,78.52973978887962,32.4202962131839,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2944494995450408,0.7055505004549592,False,False,False,False,0.2988116581001171,0.29881968251277335,False,False,False,False,-10726.0,-10249.812131027667,False,False,False,False,31.088197057595877,False,False,False,False
2025-05-15 19:00:00+00:00,0.759,0.759,0.759,0.759,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.08819045969934426,0.7348607944344703,0.27371674496112436,78.49872229518621,31.86021257192776,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2944494995450408,0.7055505004549592,False,False,False,False,0.2988116581001171,0.29881567030644524,False,False,False,False,-10726.0,-10257.194888686152,False,False,False,False,30.60620950631532,False,False,False,False
2025-05-16 14:00:00+00:00,0.6095,0.6375,0.6095,0.6375,400.0,,,,,,#000000,0.08807038090523099,0.6843091293398554,-0.5314968421701833,55.184028390326795,10.40392611204448,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1914163090128755,0.7685264663805437,False,False,False,False,-0.06918621997107002,0.1148147251676876,False,False,False,False,-11126.0,-10270.664735373188,False,False,False,False,36.333245017845314,False,False,False,False
2025-05-16 15:00:00+00:00,0.6375,0.6575,0.6375,0.6575,400.0,,,,,,"rgba(239, 83, 80, 1.0)",0.08795397932600299,0.6781796446386295,-0.23511892011139154,43.95779467764504,1.2809006265469236,False,True,False,True,False,0.8266409465039857,0.0,0.0,0.0,0.0,0,1.2250347705146036,0.7471488178025035,False,False,False,False,-0.005436101985865782,0.054689311590910915,False,False,False,False,-10726.0,-10277.724196840269,False,False,False,False,41.97148928113454,False,False,False,False
2025-05-16 16:00:00+00:00,0.6575,0.7218,0.6575,0.6913,1400.0,,,,,,"rgba(239, 83, 80, 1.0)",0.08797616798504591,0.6860105021005019,0.0601242134164934,42.02422700109104,0.5938187450901324,False,True,False,True,False,7.5351091022704715,0.0,0.0,0.0,0.0,0,1.2320949827652241,0.685816417719903,False,False,False,False,0.10673516943793132,0.08071224051442112,False,False,False,False,-9326.0,-10262.968782935768,False,False,False,False,63.02619487367508,False,False,False,False
2025-05-16 17:00:00+00:00,0.6913,0.7381,0.6913,0.7212,1415.0,,,,,,"rgba(239, 83, 80, 1.0)",0.08824924128505056,0.6964711150032796,0.2802164034118376,44.32860997945818,0.5938187450901324,False,True,False,True,False,12.62723166162425,0.0,0.0,0.0,0.0,0,1.259727743645344,0.6838935068064089,False,False,False,False,0.1745059824325272,0.12760911147347417,False,False,False,False,-7911.0,-10226.504150642191,False,False,False,False,83.98702906168012,False,False,False,False
2025-05-16 18:00:00+00:00,0.7245,0.73,0.72,0.73,989.0,,,,,,"rgba(239, 83, 80, 0.75)",0.08859530101626073,0.7021717161990902,0.3141056408375671,46.79365346514227,0.5938187450901324,False,True,False,True,True,14.00973738227989,0.0,0.0,0.0,0.0,0,1.2907987144387574,0.6972979407213428,False,False,False,False,0.20280347959987768,0.16520629553667593,False,False,False,False,-6922.0,-10175.271528151614,False,False,False,False,98.018237913437,False,False,False,False
2025-05-16 19:00:00+00:00,0.73,0.73,0.715,0.7239,430.0,,,,,,"rgba(239, 83, 80, 0.75)",0.08883828253204207,0.703747196394749,0.22684819011423676,47.73328778161343,0.5938187450901324,False,True,False,True,True,12.635776266382425,0.0,0.0,0.0,0.0,0,1.279850309905274,0.7026078821190505,False,False,False,False,0.19590732090678506,0.18055680822173048,False,False,False,False,-7352.0,-10131.499876552363,False,False,False,False,103.16524197679458,False,False,False,False
2025-05-19 14:00:00+00:00,0.715,0.7957,0.715,0.7649,2902.0,,,,,,"rgba(38, 166, 154, 0.5)",0.0896155212384916,0.7221645480301129,0.4768755610555043,52.32090208783738,-7.185409279006805,False,True,True,False,True,18.60608902826761,0.0,0.0,0.0,0.0,0,1.2557170335541783,0.6580465911519556,False,False,False,False,0.2882747911863483,0.2344157997040394,False,False,False,False,-4450.0,-10043.41460714845,False,False,False,False,146.5580289228908,False,False,False,False
2025-05-19 15:00:00+00:00,0.7649,0.79,0.7649,0.79,1177.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09078934834534648,0.7292853911375571,0.6687415425815748,57.172737087872186,-2.4536145364243396,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.300967842647518,0.6729108127796857,False,False,False,False,0.34282796091143153,0.28862188030773545,False,False,False,False,-3273.0,-9938.446938820567,False,False,False,False,162.53387343571418,False,False,False,False
2025-05-19 16:00:00+00:00,0.79,0.79,0.7603,0.7603,429.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09136987068212457,0.7309956068438928,0.3207227167701385,56.911072413387835,-2.4332173781547723,False,False,True,False,True,15.614497921939023,0.0,0.0,0.0,0.0,0,1.2873006258833029,0.6827175449222693,False,False,False,False,0.3360922733862545,0.312357076846995,False,False,False,False,-3702.0,-9841.757838993892,False,False,False,False,166.66513121190465,False,False,False,False
2025-05-19 17:00:00+00:00,0.7603,0.7603,0.7603,0.7603,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09189914856137682,0.7309956068438928,0.31887556756345414,56.73662929706493,-2.070813641485749,False,False,True,False,True,15.614497921939023,0.0,0.0,0.0,0.0,0,1.2873006258833029,0.712699374116697,False,False,False,False,0.29327397483143647,0.3028155258392157,False,False,False,False,-3702.0,-9746.567794978482,False,False,False,False,164.08117568923944,False,False,False,False
2025-05-19 18:00:00+00:00,0.7603,0.7603,0.7603,0.7603,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09237806279894697,0.7309956068438928,0.3172224256302684,56.620333886183,-1.5028588899990183,False,True,True,False,True,15.614497921939023,0.0,0.0,0.0,0.0,0,1.2873006258833029,0.712699374116697,False,False,False,False,0.29327397483143647,0.29804475033532607,False,False,False,False,-3702.0,-9652.85356559897,False,False,False,False,161.53728149250705,False,False,False,False
2025-05-19 19:00:00+00:00,0.7603,0.7603,0.76,0.76,650.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09280321717007889,0.732728576195907,0.29386291376206386,56.50050222957679,-0.871825897302621,False,True,True,False,True,15.552508368891647,0.0,0.0,0.0,0.0,0,1.2869108890907255,0.712786355838127,False,False,False,False,0.2928469935120769,0.2954458719237015,False,False,False,False,-4352.0,-9570.669789388134,False,False,False,False,169.110346895724,False,False,False,False
2025-05-20 14:00:00+00:00,0.76,0.9075,0.76,0.785,6217.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09356215884409294,0.7662223895904994,0.2006966346382695,58.96083211677981,2.1179175018089467,False,True,True,False,True,18.820574161805716,0.0,0.0,0.0,0.0,0,1.2497364722417428,0.6206957132817991,False,False,False,False,0.34282801444866273,0.31913694318618213,False,False,False,False,1865.0,-9393.372583351109,False,False,False,False,262.87607795160426,False,False,False,False
2025-05-20 15:00:00+00:00,0.8275,0.8275,0.805,0.805,600.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09461191904419307,0.7677749488366323,0.39344991137934704,62.23302158373964,5.675429254293093,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2619188754339912,0.6851553899568127,False,False,False,False,0.3013841317535092,0.31026053746984567,False,False,False,False,2465.0,-9209.521845624735,False,False,False,False,268.10280542522275,False,False,False,False
2025-05-20 16:00:00+00:00,0.805,0.81,0.805,0.809,572.0,,,,,,"rgba(38, 166, 154, 0.5)",0.0956505350997295,0.7690110868862251,0.4180730726919691,64.72250641896132,8.360875561906028,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2749333333333333,0.6850666666666666,False,False,False,False,0.28104098696459695,0.2956507622172213,False,False,False,False,3037.0,-9019.653289878614,False,False,False,False,272.8143898372348,False,False,False,False
2025-05-20 17:00:00+00:00,0.809,0.8462,0.78,0.78,2306.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09611357020930032,0.7726188943961082,0.07679566566738148,61.864232377730005,8.360875561906028,False,True,True,False,True,15.860053890275076,0.0,0.0,0.0,0.0,0,1.2386668905305576,0.6721793149764944,False,False,False,False,0.29403348115052785,0.2948421216838746,False,False,False,False,731.0,-8868.480370655689,False,False,False,False,304.3366473591381,False,False,False,False
2025-05-20 18:00:00+00:00,0.78,0.81,0.78,0.81,400.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09701027669161402,0.7731266876363325,0.38009697138463083,62.65625270542803,8.360875561906028,False,True,True,False,True,19.40460792327721,0.0,0.0,0.0,0.0,0,1.2328037995414347,0.7098755322633474,False,False,False,False,0.2523633608644725,0.2736027412741735,False,False,False,False,1131.0,-8713.44966723467,False,False,False,False,305.81980011326,False,False,False,False
2025-05-20 19:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09782101553899762,0.7731266876363325,0.3769467344056299,63.18426625722671,8.360875561906028,False,True,True,False,True,19.40460792327721,0.0,0.0,0.0,0.0,0,1.2573698001965279,0.7098755322633474,False,False,False,False,0.2868295447303844,0.28021614300227893,False,False,False,False,1131.0,-8560.822540610878,False,False,False,False,301.078407863442,False,False,False,False
2025-05-21 14:00:00+00:00,0.745,0.82,0.745,0.82,2961.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09872876758852653,0.7757371204241836,0.44832808771898613,64.39725448139235,9.020578486928748,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.192331430334825,0.7189476932572134,False,False,False,False,0.22408665740921876,0.25215140020574883,False,False,False,False,4092.0,-8364.654749283576,False,False,False,False,342.3175023151716,False,False,False,False
2025-05-21 15:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09954422531112758,0.7757371204241836,0.4446554226271966,65.20591329750278,10.169702633936069,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.2501928714704522,0.7189476932572134,False,False,False,False,0.31017639318885615,0.28116389669730246,False,False,False,False,4092.0,-8171.528319062125,False,False,False,False,337.010254217262,False,False,False,False
2025-05-21 16:00:00+00:00,0.82,0.82,0.79,0.79,300.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09979790795619004,0.7760326201180708,0.1399566400536241,60.951020438322765,10.169702633936069,False,True,True,False,False,14.820018195867632,0.0,0.0,0.0,0.0,0,1.2219122304328156,0.7253053838033479,False,False,False,False,0.2752707246224281,0.27821731065986527,False,False,False,False,3792.0,-7986.047259851859,False,False,False,False,336.4364518262967,False,False,False,False
2025-05-21 17:00:00+00:00,0.79,0.79,0.79,0.79,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09998895930042342,0.7760326201180708,0.13968922148657717,58.11442519886942,13.242675836000899,False,True,True,False,False,14.820018195867632,0.0,0.0,0.0,0.0,0,1.2219122304328156,0.7479264062735635,False,False,False,False,0.24100760543659538,0.2596124580482303,False,False,False,False,3792.0,-7803.4418759781865,False,False,False,False,331.22038280573395,False,False,False,False
2025-05-21 18:00:00+00:00,0.79,0.79,0.79,0.79,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.10011773789614505,0.7760326201180708,0.13950954321818532,56.22336170590052,11.390562699460247,False,True,True,False,False,14.820018195867632,0.0,0.0,0.0,0.0,0,1.2219122304328156,0.7479264062735635,False,False,False,False,0.24100760543659538,0.25031003174241284,False,False,False,False,3792.0,-7623.667583327361,False,False,False,False,326.0851830723117,False,False,False,False
2025-05-21 19:00:00+00:00,0.79,0.79,0.79,0.79,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.10018448388253827,0.7760326201180708,0.13941659766701311,54.962652710587925,10.074164792050595,False,True,True,False,False,14.820018195867632,0.0,0.0,0.0,0.0,0,1.2219122304328156,0.7479264062735635,False,False,False,False,0.24100760543659538,0.2456588185895041,False,False,False,False,3792.0,-7446.6804890122075,False,False,False,False,321.0295988386324,False,False,False,False
2025-05-22 14:00:00+00:00,0.79,0.79,0.79,0.79,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.10018932123779387,0.7760326201180708,0.13940986633474028,54.12218004704619,9.077638007862419,False,True,True,False,False,14.820018195867632,0.0,0.0,0.0,0.0,0,1.2219122304328156,0.7479264062735635,False,False,False,False,0.24100760543659538,0.24333321201304975,False,False,False,False,3792.0,-7272.437380655429,False,False,False,False,316.0523957558629,False,False,False,False
2025-05-22 15:00:00+00:00,0.79,0.79,0.7396,0.7396,400.0,,,,,,"rgba(239, 83, 80, 1.0)",0.09969346923950824,0.7748391711604891,-0.35347522189070174,46.66554707938067,2.068575381317075,False,True,False,True,False,5.829537907147788,0.0,0.0,0.0,0.0,0,1.1771756501525499,0.7571553101845125,False,False,False,False,0.18463069811269564,0.2139819550628727,False,False,False,False,3392.0,-7107.097266226662,False,False,False,False,317.35390899995804,False,False,False,False
2025-05-22 16:00:00+00:00,0.7396,0.7396,0.7396,0.7396,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.09916197974539838,0.7748391711604891,-0.35536978235979905,41.694458434270324,-2.335080513042783,False,True,False,True,False,5.829537907147788,0.0,0.0,0.0,0.0,0,1.1771756501525499,0.7937672526514601,False,False,False,False,0.12939202910954123,0.17168699208620697,False,False,False,False,3392.0,-6944.320564424698,False,False,False,False,312.43369335654785,False,False,False,False
2025-05-22 17:00:00+00:00,0.7396,0.7396,0.7396,0.7396,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.09859427642689973,0.7748391711604891,-0.35741599246500105,38.38039933753009,-5.19339518173615,False,True,False,True,False,5.829537907147788,0.0,0.0,0.0,0.0,0,1.1771756501525499,0.7937672526514601,False,False,False,False,0.12939202910954123,0.1505395105978741,False,False,False,False,3392.0,-6784.067532418114,False,False,False,False,307.5897601262138,False,False,False,False
2025-05-22 18:00:00+00:00,0.7396,0.7396,0.7396,0.7396,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.09798972987186023,0.7748391711604891,-0.3596210664788114,36.171026606369935,-7.147202425059653,False,True,False,True,False,5.829537907147788,0.0,0.0,0.0,0.0,0,1.1771756501525499,0.7937672526514601,False,False,False,False,0.12939202910954123,0.13996576985370768,False,False,False,False,3392.0,-6626.299043543414,False,False,False,False,302.82092663588486,False,False,False,False
2025-05-22 19:00:00+00:00,0.7396,0.7396,0.7396,0.7396,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.09734765367319058,0.7748391711604891,-0.3619930201789121,34.69811145226316,-8.5765349902831,False,True,False,True,False,5.829537907147788,0.0,0.0,0.0,0.0,0,1.1771756501525499,0.7937672526514601,False,False,False,False,0.12939202910954123,0.13467889948162445,False,False,False,False,3392.0,-6470.976577752043,False,False,False,False,298.1260285485068,False,False,False,False
2025-05-23 14:00:00+00:00,0.7396,0.7616,0.7396,0.7616,400.0,,,,,,"rgba(239, 83, 80, 0.75)",0.09679439325583662,0.769760698586546,-0.08430962075433968,39.103917283183215,-8.5765349902831,False,True,False,True,True,9.018810642409456,0.0,0.0,0.0,0.0,0,1.1743886743886744,0.7812812812812812,False,False,False,False,0.15338826300928202,0.14403358124545323,False,False,False,False,3792.0,-6311.860661817903,False,False,False,False,299.7054699663594,False,False,False,False
2025-05-23 15:00:00+00:00,0.7616,0.82,0.7616,0.8,210.0,,,,,,#000000,0.09545538928810637,0.7736685900591714,0.27585042748455346,47.5521858491832,-10.06811529885907,False,True,False,False,True,14.02604391766005,0.0,0.0,0.0,0.0,0,1.1824982841455043,0.7499656829100891,False,False,False,False,0.24282036182837277,0.19342697153691302,False,False,False,False,4002.0,-6151.955845355609,False,False,False,False,298.31468748626077,False,False,False,False
2025-05-23 16:00:00+00:00,0.8,0.8275,0.8,0.804,1090.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09402394602028263,0.7845138861903992,0.2072462881466106,53.609377398017465,-4.756943366448539,False,False,True,False,True,14.513949295811528,0.0,0.0,0.0,0.0,0,1.20498484338161,0.7495453014482991,False,False,False,False,0.29554773084550373,0.24448735119120837,False,False,False,False,5092.0,-5977.63094852839,False,False,False,False,310.5888783779467,False,False,False,False
2025-05-23 17:00:00+00:00,0.804,0.804,0.8,0.8,600.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09239342664111062,0.7852353263153484,0.15980220911172538,56.79784962245963,-2.0301180883831336,False,False,True,False,True,13.788972367851581,0.0,0.0,0.0,0.0,0,1.2044339939536446,0.7660060463553913,False,False,False,False,0.2683698998688761,0.25642862553004225,False,False,False,False,4492.0,-5815.311088861284,False,False,False,False,315.0758725116219,False,False,False,False
2025-05-23 18:00:00+00:00,0.8,0.8,0.7805,0.7805,2.0,,,,,,"rgba(38, 166, 154, 0.5)",0.09040997961737533,0.785232216586208,-0.05234175039343315,55.23000021120502,-2.0301180883831336,False,False,True,False,True,10.350328429480932,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7716843501326259,False,False,False,False,0.24157392436803213,0.24900127494903718,False,False,False,False,4490.0,-5655.538823917698,False,False,False,False,310.2219830153177,False,False,False,False
2025-05-23 19:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.08827071457880052,0.785232216586208,-0.05361026710601194,54.18476727036861,-2.0301180883831336,False,False,True,False,True,10.350328429480921,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.23429864598095723,False,False,False,False,4490.0,-5498.243648353083,False,False,False,False,305.4123398677934,False,False,False,False
2025-05-26 14:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.08596399944162568,0.785232216586208,-0.05504881830703416,53.487945309811,-2.0301180883831336,False,False,True,False,False,10.350328429480932,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.22694733149691726,False,False,False,False,4490.0,-5343.387157680942,False,False,False,False,300.6772648310834,False,False,False,False
2025-05-26 15:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.0834759537690794,0.785232216586208,-0.05668957792682224,53.02339733610593,-2.0301180883831336,False,False,True,False,False,10.350328429480932,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.22327167425489727,False,False,False,False,4490.0,-5190.9315428331765,False,False,False,False,296.0156018104464,False,False,False,False
2025-05-26 16:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.08078982624826628,0.785232216586208,-0.058574412224454926,52.71369868696922,-2.0301180883831336,False,False,True,False,False,10.350328429480932,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.2214338456338873,False,False,False,False,4490.0,-5040.839580928787,False,False,False,False,291.4262126350906,False,False,False,False
2025-05-26 17:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.07788512504132312,0.785232216586208,-0.060758926479187,52.507232920878074,-2.0301180883831336,False,False,True,False,False,10.350328429480932,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.2205149313233823,False,False,False,False,4490.0,-4893.074626185705,False,False,False,False,286.907976780283,False,False,False,False
2025-05-26 18:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.0747363692594839,0.785232216586208,-0.0633187915481662,52.36958907681731,-2.0301180883831336,False,False,True,False,False,10.350328429480932,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.2200554741681298,False,False,False,False,4490.0,-4747.600600973524,False,False,False,False,282.45979109376697,False,False,False,False
2025-05-26 19:00:00+00:00,0.7805,0.7805,0.7805,0.7805,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.07131123745516715,0.785232216586208,-0.06636004022764501,52.27782651411014,-2.0301180883831336,False,False,True,False,False,10.350328429480921,0.0,0.0,0.0,0.0,0,1.1888594164456234,0.7846153846153846,False,False,False,False,0.2195960170128773,0.21982574559050355,False,False,False,False,4490.0,-4604.381987004942,False,False,False,False,278.08056952642175,False,False,False,False
2025-05-27 14:00:00+00:00,0.7406,0.75,0.7406,0.75,4.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06745874409559377,0.7837798271471259,-0.5007479400929481,45.04317351121321,0.30851449334922876,False,True,False,True,False,4.677245734690338,0.0,0.0,0.0,0.0,0,1.1779184701854124,0.7901673234705083,False,False,False,False,0.14180622851197136,0.18081598705123747,False,False,False,False,4486.0,-4463.445832167657,False,False,False,False,273.83125837097333,False,False,False,False
2025-05-27 15:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06325509464223458,0.7837798271471259,-0.5340253988739045,40.22007150928192,-4.180443039375042,False,True,False,True,False,4.677245734690338,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.16644554078831542,False,False,False,False,4486.0,-4324.6947339945145,False,False,False,False,269.5858125047567,False,False,False,False
