date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_245,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 19:00:00+00:00,32.665,32.735,32.63,32.64,12068.0,,,32.009428534213455,31.256334024393237,30.716734989310456,30.306996415997748,30.045808572350474,29.743155324791704,29.736841024043844,29.56290816603085,29.468356855356625,29.41958563892543,29.292917038781862,29.23125085289279,29.23042021445618,29.140965254921646,28.93114395458915,28.565253103332264,28.29782105646615,31.256334024393237,30.716734989310456,30.045808572350474,29.56290816603085,28.93114395458915,28.565253103332264,,29.703289471814934,"rgba(38, 166, 154, 1.0)",1.216924283474999,30.410201486908612,1.8323231308393877,71.8149270445657,17.367317698348728,True,False,True,False,True,18.65790400499965,0.0,0.0,0.0,0.0,0,0.9970970417473043,0.9300525297207628,False,False,False,False,0.3400283323102788,0.33484758311094887,False,False,False,False,-20406.0,15337.375168488927,False,False,False,False,9366.508870120848,False,False,False,False
2025-08-25 14:00:00+00:00,32.515,32.585,32.445,32.56,2977.0,,,32.0192492057658,31.26587194160756,30.72392079197816,30.313964242834544,30.05042156423665,29.74678345593374,29.740458369005466,29.566169085674645,29.47148955727261,29.422583849510463,29.295699885771,29.2339069705632,29.23307529326011,29.143475782210324,28.93352374381743,28.56750442502407,28.300053317226936,31.26587194160756,30.72392079197816,30.05042156423665,29.566169085674645,28.93352374381743,28.56750442502407,,29.70753832245251,"rgba(38, 166, 154, 0.75)",1.2110957290256985,30.41502882728817,1.771099609472998,69.91232283805041,17.367317698348728,True,False,True,False,False,17.60742560894023,0.0,0.0,0.0,0.0,0,0.9902055455924956,0.9350255207614843,False,False,False,False,0.3134803544443014,0.3241639687776251,False,False,False,False,-23383.0,14737.059274403826,False,False,False,False,9267.44671709572,False,False,False,False
2025-08-25 15:00:00+00:00,32.56,32.59,32.46,32.495,3318.0,,,32.029458246959855,31.276211280968994,30.731796912619792,30.321626686391877,30.055511823677314,29.750794321580127,29.744457417293994,29.569776739662473,29.474956461574692,29.42590258802411,29.298781502269257,29.236848847772254,29.23601602644512,29.14625712384056,28.936161372655487,28.570001125928844,28.30252968591188,31.276211280968994,30.731796912619792,30.055511823677314,29.569776739662473,28.936161372655487,28.570001125928844,,29.712181656680976,"rgba(38, 166, 154, 0.75)",1.2041841917111296,30.42031876160462,1.722893601058891,67.2128505599576,21.411521023445786,True,False,True,False,False,16.754195998353367,0.0,0.0,0.0,0.0,0,0.9907649896623016,0.9342522398345965,False,False,False,False,0.3150530213150978,0.31960849504636146,False,False,False,False,-26701.0,14094.608743017721,False,False,False,False,9175.207233109739,False,False,False,False
2025-08-25 16:00:00+00:00,32.495,32.52,32.405,32.47,3199.0,,,32.037937370553166,31.28562315877876,30.739114155865806,30.328796710704726,30.06030028500258,29.75458059881603,29.748232754027164,29.573187749391817,29.478236702343494,29.429043881056515,29.301700913268323,29.239637038318996,29.2388031468493,29.14889463455375,28.938665249716614,28.5723748231013,28.304886179647344,31.28562315877876,30.739114155865806,30.06030028500258,29.573187749391817,28.938665249716614,28.5723748231013,,29.716471491293863,"rgba(38, 166, 154, 0.5)",1.1919632831878182,30.425042791482703,1.7156209736999686,64.85002870876374,19.094106348561127,False,False,True,False,False,16.42361409996804,0.0,0.0,0.0,0.0,0,0.9872239966671296,0.9457019858353005,False,False,False,False,0.305248239396883,0.31242836722162226,False,False,False,False,-29900.0,13412.521785761632,False,False,False,False,9082.55285740261,False,False,False,False
2025-08-25 17:00:00+00:00,32.47,32.565,32.45,32.475,4185.0,,,32.0493303304729,31.298037895823235,30.74876789453283,30.338242555710917,30.066618106614413,29.75957565200181,29.753213323091178,29.57768672079265,29.4825625148036,29.433186358436416,29.30555018205263,29.24331308550133,29.24247777858332,29.15237164848133,28.94196488240394,28.575501006042465,28.307988405162,31.298037895823235,30.74876789453283,30.066618106614413,29.57768672079265,28.94196488240394,28.575501006042465,,29.72214049061806,"rgba(38, 166, 154, 0.5)",1.1639644781116456,30.43160852147175,1.7555445350388525,63.356056668602974,17.60882899966242,False,True,True,False,False,16.46665292574692,0.0,0.0,0.0,0.0,0,0.9825953773322192,0.9454191033138399,False,False,False,False,0.31230183943422823,0.3123651033279252,False,False,False,False,-25715.0,12805.893541021142,False,False,False,False,9006.621805349856,False,False,False,False
2025-08-25 18:00:00+00:00,32.47,32.475,32.32,32.325,4695.0,,,32.05811315562073,31.310263760977268,30.75871728847106,30.348142067302547,30.0733092030243,29.76490627373743,29.758529176168143,29.582504939763496,29.48720277881294,29.43763379671049,29.309691038940965,29.247271279688462,29.24643449477376,29.156120260665393,28.94553116179915,28.578892109622995,28.311360905013625,31.310263760977268,30.75871728847106,30.0733092030243,29.582504939763496,28.94553116179915,28.578892109622995,,29.727919040652512,"rgba(38, 166, 154, 0.5)",1.128804226596174,30.437669487449142,1.6719732864944765,58.918899234138095,13.450841017809367,False,True,True,False,False,14.454616773227173,0.0,0.0,0.0,0.0,0,0.9772822299651569,0.9489895470383274,False,False,False,False,0.2951112797478742,0.3037381915378997,False,False,False,False,-30410.0,12135.879687671977,False,False,False,False,8939.774955654508,False,False,False,False
2025-08-25 19:00:00+00:00,32.325,32.43,32.225,32.24,19998.0,,,32.08297831079181,31.35590436593639,30.797858924762895,30.387728987087197,30.10046459180997,29.78672430434853,29.780289533998772,29.60229654598568,29.506292595004798,29.45594744603667,29.32677547788148,29.26361755988977,29.262774848015894,29.17161998552093,28.960308240115204,28.592984521686645,28.325399280786428,31.35590436593639,30.797858924762895,30.10046459180997,29.60229654598568,28.960308240115204,28.592984521686645,,29.75058620703877,"rgba(38, 166, 154, 0.5)",1.088109671704584,30.461398072481796,1.6345796510860235,54.320968425745626,9.310094068580867,False,True,True,False,False,13.331077872365661,0.0,0.0,0.0,0.0,0,0.9738234475076579,0.9505708716235031,False,False,False,False,0.2842600265871322,0.2939991090625159,False,False,False,False,-50408.0,11166.207134374736,False,False,False,False,9111.220305179244,False,False,False,False
2025-08-26 14:00:00+00:00,32.37,32.415,32.19,32.26,2193.0,,32.28833333333333,32.08528313168741,31.36060371124513,30.802002679584113,30.391950349330457,30.103388836948305,29.789084612400497,29.78264374366874,29.60444139048422,29.508362798281606,29.45793446658206,29.328630832415598,29.265393586453364,29.264550238995877,29.173304995306076,28.961915956560713,28.59451926140433,28.32692887025605,31.36060371124513,30.802002679584113,30.103388836948305,29.60444139048422,28.961915956560713,28.59451926140433,,29.89384848860766,#000000,1.0343572012700517,30.598215130912745,1.6065870349689684,51.7195782955514,7.061875595557595,False,True,False,False,False,13.516486111260502,0.0,0.0,0.0,0.0,0,0.9696294232376704,0.9562552242964613,False,False,False,False,0.2804004467317444,0.28719977789713014,False,False,False,False,-48215.0,10245.56826407435,False,False,False,False,9003.96107564158,False,False,False,False
2025-08-26 15:00:00+00:00,32.265,32.315,32.2,32.31,2864.0,,32.28078208423966,32.088023775657064,31.36658288659763,30.80733150975746,30.397396619031223,30.107172840610314,29.792144004674082,29.785695307525796,29.607223458134143,29.5110488492645,29.460513064068206,29.331039478838367,29.26769967547942,29.266855507579958,29.17549342455343,28.964004847609566,28.596514444381555,28.328917979014843,31.36658288659763,30.80733150975746,30.107172840610314,29.607223458134143,28.964004847609566,28.596514444381555,,29.896357764278733,#000000,0.9725292464160264,30.601060444522915,1.7572114790119546,51.17227609367015,6.581641582453628,False,True,False,False,False,13.984455125461388,0.0,0.0,0.0,0.0,0,0.968557853549469,0.9596143096702068,False,False,False,False,0.27347358297858354,0.28033668043785687,False,False,False,False,-45351.0,9383.605965406532,False,False,False,False,8908.767880670393,False,False,False,False
2025-08-26 16:00:00+00:00,32.32,32.41,32.28,32.41,3749.0,,32.31734593837535,32.093195094180835,31.375070471158445,30.8146810478026,30.404824140976967,30.11231485871175,29.796284848872247,29.789825235365807,29.610981292472506,29.514673389818892,29.46399104772342,29.33428446058046,29.270804881043112,29.269959586122564,29.178438017764282,28.966810838546085,28.59918789042092,28.331579126528275,31.375070471158445,30.8146810478026,30.11231485871175,29.610981292472506,28.966810838546085,28.59918789042092,,29.902458453692475,"rgba(38, 166, 154, 0.5)",0.9068485277330697,30.607718027157393,1.9874123601963924,52.97546982084687,6.581641582453628,False,True,True,False,False,14.917728087739565,0.0,0.0,0.0,0.0,0,0.9783495009138194,0.950934907915085,False,False,False,False,0.28696664206873773,0.2836516612532973,False,False,False,False,-41602.0,8593.131454314958,False,False,False,False,8828.771479419689,False,False,False,False
2025-08-26 17:00:00+00:00,32.4,32.41,32.305,32.31,3563.0,,32.32435173956396,32.09750171881486,31.38280447364797,30.821490542107856,30.411742122211855,30.117126166507152,29.800169769381437,29.79370007193764,29.61451090064435,29.518079466858172,29.46726036831287,29.337336652527938,29.273726480501747,29.272880135314814,29.181209583629222,28.96945375141277,28.601708349675555,28.334089347516727,31.38280447364797,30.821490542107856,30.117126166507152,29.61451090064435,28.96945375141277,28.601708349675555,,29.906618980031492,#000000,0.9059910704963936,30.612484420232693,1.8736559719481982,51.76655418250749,6.581641582453628,False,True,False,False,False,13.535876488166867,0.0,0.0,0.0,0.0,0,0.9782884534047652,0.9500916396447199,False,False,False,False,0.2889024455541092,0.28627705340370324,False,False,False,False,-45165.0,7759.672051922478,False,False,False,False,8747.131611521709,False,False,False,False
2025-08-26 18:00:00+00:00,32.305,32.415,32.295,32.4,4008.0,,32.33552339663349,32.102713065109235,31.391610558661544,30.82921970606452,30.419578680956537,30.12258224024762,29.804574309088533,29.798093128904487,29.618511586133106,29.521939497857574,29.47096530657562,29.340794961389282,29.27703662591932,29.276189086683765,29.18434940289245,28.97244674498278,28.60456099542171,28.336929265727424,31.391610558661544,30.82921970606452,30.12258224024762,29.618511586133106,28.97244674498278,28.60456099542171,,29.911534364402726,"rgba(38, 166, 154, 0.5)",0.9100709060581121,30.618180316179142,1.9578910521803663,52.89548631339436,6.581641582453628,False,True,True,False,False,14.391273391422079,0.0,0.0,0.0,0.0,0,0.9749331080129561,0.9495845655541473,False,False,False,False,0.2885151166935579,0.28739608504863057,False,False,False,False,-41157.0,7001.274035613603,False,False,False,False,8673.656702815946,False,False,False,False
2025-08-26 19:00:00+00:00,32.4,32.415,32.195,32.22,19721.0,,32.303368884702756,32.11767418093855,31.428823700393508,30.863916180164154,30.455439552387393,30.14794886432283,29.825247848279098,29.81871579603168,29.637366550274145,29.540163783037638,29.488475729054525,29.357176242023666,29.292732956816902,29.291879951975577,29.19925896642071,28.986694634027486,28.618188146293438,28.35052277918375,31.428823700393508,30.863916180164154,30.14794886432283,29.637366550274145,28.986694634027486,28.618188146293438,,29.929088597018215,#000000,0.9122506224703689,30.63858658289816,1.7335295566248903,49.87943512377869,5.039199865533561,False,True,False,False,False,11.922495127237354,0.0,0.0,0.0,0.0,0,0.9724680432645033,0.9508357915437561,False,False,False,False,0.28078603679797814,0.2840910609233044,False,False,False,False,-60878.0,5948.882190100213,False,False,False,False,8844.933343082366,False,False,False,False
2025-08-27 14:00:00+00:00,32.695,32.83,32.59,32.715,9442.0,,32.388022983457766,32.141166266648234,31.45413871849801,30.88488167812493,30.476108077070357,30.16232239640577,29.836758744602182,29.830194491031627,29.647771843227478,29.550177577217976,29.498078144958424,29.366113694607733,29.30127711938111,29.30042087060714,29.207348425586556,28.994369026017104,28.625448311899437,28.35771533232943,31.45413871849801,30.88488167812493,30.16232239640577,29.647771843227478,28.994369026017104,28.625448311899437,,29.94568409453729,"rgba(38, 166, 154, 0.5)",0.9209818986587266,30.65915344953145,2.2322333950999367,55.13260618970496,-0.3419034575374553,False,True,True,False,True,16.45931347401737,0.0,0.0,0.0,0.0,0,0.9773925104022192,0.9361997226074896,False,False,False,False,0.34282823843572613,0.31345964967951523,False,False,False,False,-51436.0,5059.194094129667,False,False,False,False,8854.190190476438,False,False,False,False
2025-08-27 15:00:00+00:00,32.72,32.89,32.65,32.86,4185.0,,32.42269616222558,32.15251639744667,31.465808277738645,30.894464872172595,30.485505618755624,30.168860752695803,29.84198729497257,29.83540821249146,29.652493627429024,29.554719265133276,29.50243245796739,29.37016403954061,29.30514826087334,29.30429052662449,29.21101210973731,28.99784104984257,28.628727407280604,28.360960246130578,31.465808277738645,30.894464872172595,30.168860752695803,29.652493627429024,28.99784104984257,28.628727407280604,,29.95305758772545,"rgba(38, 166, 154, 0.5)",0.9329376155960095,30.668468472697764,2.34906545803941,59.933432861768196,3.996384193697125,False,True,True,False,True,17.69137834664654,0.0,0.0,0.0,0.0,0,0.9854368932038832,0.930513176144244,False,False,False,False,0.34282823863993916,0.3281439441597272,False,False,False,False,-47251.0,4248.183332980369,False,False,False,False,8781.799644887657,False,False,False,False
2025-08-27 16:00:00+00:00,32.85,32.935,32.73,32.91,7898.0,,32.48240604156905,32.17474148998094,31.488227977119937,30.912837305770683,30.50347712158191,30.18138376270638,29.851998200064553,29.845390552724012,29.66153066290521,29.56340936409132,29.510763592638245,29.377911505005454,29.312552204297724,29.311691613957425,29.218018004302106,29.004476543871856,28.634988100992192,28.36715150672689,31.488227977119937,30.912837305770683,30.18138376270638,29.66153066290521,29.004476543871856,28.634988100992192,,29.966830863905884,"rgba(38, 166, 154, 0.5)",0.9448394687040715,30.686071085338902,2.35376377503726,63.5618483096917,7.203415070220771,False,False,True,False,True,18.11265496556981,0.0,0.0,0.0,0.0,0,0.987784564131038,0.9289283731260408,False,False,False,False,0.3428282388471837,0.33548609150345543,False,False,False,False,-39353.0,3572.1959944845494,False,False,False,False,8768.097324811879,False,False,False,False
2025-08-27 17:00:00+00:00,32.905,32.985,32.84,32.98,4816.0,,32.51731519296166,32.18906410627528,31.50229341870991,30.924307461280264,30.514655139169033,30.189179963668632,29.858224890624868,29.85159930444339,29.667147811809965,29.568808739845952,29.515939317578912,29.382722537869462,29.317149106615762,29.31628672908174,29.22236651966738,29.008591785806978,28.6388657611428,28.37098272412376,31.50229341870991,30.924307461280264,30.189179963668632,29.667147811809965,29.008591785806978,28.6388657611428,,29.97530558392643,"rgba(38, 166, 154, 1.0)",0.9572717190764136,30.697017427480187,2.3848845913075305,66.58611565994975,9.909906889335957,True,False,True,False,True,18.70384632300104,0.0,0.0,0.0,0.0,0,0.9963788300835655,0.9225626740947075,False,False,False,False,0.34282823910464255,0.339157165304049,False,False,False,False,-34537.0,2981.3557465080444,False,False,False,False,8706.82449807061,False,False,False,False
2025-08-27 18:00:00+00:00,32.98,32.985,32.835,32.84,6243.0,,32.550888199722394,32.20569430390139,31.51952298267404,30.93863121760614,30.528706865467143,30.19904400226562,29.866133024981284,29.859485109456795,29.67429344162748,29.57568215725636,29.52253087169968,29.38885516995961,29.32301137483653,29.322146747755642,29.227915207813787,29.01384807185587,28.643825555968263,28.375887097957342,31.51952298267404,30.93863121760614,30.19904400226562,29.67429344162748,29.01384807185587,28.643825555968263,,29.98533896682252,"rgba(38, 166, 154, 1.0)",0.9642835318147333,30.70997850207602,2.2089161824794314,65.62859438709488,9.909906889335957,True,False,True,False,True,16.75777301662746,0.0,0.0,0.0,0.0,0,1.000698616738857,0.9178426715104094,False,False,False,False,0.3424455186477074,0.3408013419758782,False,False,False,False,-40780.0,2302.8851147792375,False,False,False,False,8668.625668643157,False,False,False,False
2025-08-27 19:00:00+00:00,32.84,33.075,32.82,33.02,32017.0,,32.68467368097002,32.289138686437695,31.606648773628876,31.011989678541518,30.600737745705224,30.250083265776244,29.90717241740343,29.900409403596534,29.711403319355995,29.61138297619674,29.55677830347445,29.420727969726567,29.35348567571206,29.352609372883105,29.256764420672376,29.041169137189495,28.66958671132334,28.40134333788446,31.606648773628876,31.011989678541518,30.250083265776244,29.711403319355995,29.041169137189495,28.66958671132334,,30.03478360424878,"rgba(38, 166, 154, 1.0)",0.9737661400433161,30.774310901387658,2.30618934697447,66.81488817233668,10.23577018779546,True,False,True,False,True,18.302612010246467,0.0,0.0,0.0,0.0,0,0.9988850174216024,0.9141463414634144,False,False,False,False,0.3428282392146223,0.3418147905952502,False,False,False,False,-8763.0,2131.3210044725824,False,False,False,False,9030.615968354115,False,False,False,False
2025-08-28 14:00:00+00:00,33.21,33.23,33.0,33.035,16394.0,,32.74118941069634,32.33136342004735,31.65081150111147,31.049656412202825,30.637735783439865,30.276586213725015,29.92855330981453,29.921730725766942,29.730752039702065,29.629998864562037,29.574642584658093,29.437358625496643,29.369390348216946,29.368507956500967,29.2718234730076,29.055424047636347,28.683013611397318,28.414599059568502,31.65081150111147,31.049656412202825,30.276586213725015,29.730752039702065,29.055424047636347,28.683013611397318,,30.05961874375282,"rgba(38, 166, 154, 1.0)",0.9827284962270395,30.96507182993441,2.1063072639214204,67.74898024372183,11.422287149001306,True,False,True,False,True,18.43020374532277,0.0,0.0,0.0,0.0,0,1.0057095112101377,0.909065589750731,False,False,False,False,0.3428282397198065,0.3423215151575284,False,False,False,False,7631.0,2216.5873454885113,False,False,False,False,9144.77696109281,False,False,False,False
2025-08-28 15:00:00+00:00,33.0,33.105,32.96,33.03,33587.0,,32.80593761614016,32.399762726617986,31.73027961355804,31.120680009374546,30.70852401692005,30.328303321706482,29.970702067692972,29.963767897744663,29.769050599401897,29.666907294497317,29.6101019218798,29.47044219853354,29.401065352557996,29.40017120336341,29.30185615062729,29.083911275391017,28.70991795817464,28.44119728905458,31.73027961355804,31.120680009374546,30.328303321706482,29.769050599401897,29.083911275391017,28.70991795817464,,30.1045876951798,"rgba(38, 166, 154, 1.0)",0.9849530239858232,31.01888305367446,2.0418404709161915,68.25098592851504,12.288711918589264,True,False,True,False,True,18.3587430632467,0.0,0.0,0.0,0.0,0,0.9990191957405069,0.9222362337116433,False,False,False,False,0.3307521060571931,0.33653681060736074,False,False,False,False,-25956.0,1779.8030455584571,False,False,False,False,9523.72615549447,False,False,False,False
2025-08-28 16:00:00+00:00,33.03,33.165,32.97,33.07,44337.0,,32.8655931277786,32.47611819622753,31.82475385326693,31.2086492863556,30.79717665277907,30.39455850587299,30.025264534961845,30.018192717452074,29.818819904301655,29.71493740588161,29.65630132820217,29.513633386573307,29.44246274283954,29.441553632258582,29.34115676845636,29.12124056584333,28.745224803904208,28.476119656062384,31.82475385326693,31.2086492863556,30.39455850587299,29.818819904301655,29.12124056584333,28.745224803904208,,30.160097614945432,"rgba(38, 166, 154, 1.0)",0.983956780527123,31.086886872567497,2.015447392282936,69.04402646653456,13.474167577472507,True,False,True,False,True,18.710201092667365,0.0,0.0,0.0,0.0,0,0.9939826476350403,0.9199552197033305,False,False,False,False,0.3358637658622184,0.33620028823478953,False,False,False,False,18381.0,2037.1859440769306,False,False,False,False,10063.466835254247,False,False,False,False
2025-08-28 17:00:00+00:00,33.06,33.06,32.915,33.035,8432.0,,32.871301808643274,32.48732581113061,31.840369868402316,31.22393399221597,30.812826984659825,30.40650038997042,30.035207385269114,30.028111988464463,29.827929629618296,29.72374457315869,29.664783450056184,29.521582325054666,29.450090896826826,29.449179126817402,29.34840958432448,29.128145212895202,28.751774825863286,28.48260844691226,31.840369868402316,31.22393399221597,30.40650038997042,29.827929629618296,29.128145212895202,28.751774825863286,,30.16965701668241,"rgba(38, 166, 154, 1.0)",0.9540494207831415,31.09801270136358,2.0302798329319467,68.57987790480368,13.474167577472507,True,False,True,False,True,18.193891715586748,0.0,0.0,0.0,0.0,0,0.9907769703745105,0.9228619340413637,False,False,False,False,0.32420435447791696,0.33020232135635325,False,False,False,False,9949.0,2159.849727889691,False,False,False,False,10038.17277579294,False,False,False,False
2025-08-28 18:00:00+00:00,33.045,33.12,33.005,33.095,6949.0,,32.87797448169659,32.49741549532496,31.853687797247574,31.23682402231743,30.825965703945965,30.416523176790225,30.043543819850534,30.036428436310114,29.835562712694664,29.731121539884935,29.671887400577162,29.528237213468064,29.456476270544517,29.45556225781099,29.354479298202143,29.133919506902753,28.75724634512486,28.488024626757323,31.853687797247574,31.23682402231743,30.416523176790225,29.835562712694664,29.133919506902753,28.75724634512486,,30.177826672525043,"rgba(38, 166, 154, 1.0)",0.9151771206501548,31.10783887109961,2.171340480505765,69.08144613766993,14.368265063671203,True,False,True,False,True,18.736154358100173,0.0,0.0,0.0,0.0,0,0.9942761412815856,0.9195867653217924,False,False,False,False,0.33513249759734176,0.3326674094768475,False,False,False,False,16898.0,2388.3481817208585,False,False,False,False,9990.278624230259,False,False,False,False
2025-08-28 19:00:00+00:00,33.095,33.105,32.97,32.975,13829.0,,32.886528198358505,32.51461788436753,31.878160963354556,31.261173565892864,30.851015504395168,30.43582606648707,30.0596907817389,30.052538027351627,29.850382759669653,29.74545869404354,29.685702965204605,29.541196476303362,29.46891884171292,29.468000548249613,29.3663166296665,29.145196040279004,28.767951516290413,28.4986325356727,31.878160963354556,31.261173565892864,30.43582606648707,29.850382759669653,29.145196040279004,28.767951516290413,,30.193183777724364,"rgba(38, 166, 154, 0.75)",0.8722431473548242,31.125719272603572,2.1201436010183423,66.03460077156288,14.368265063671203,True,False,True,False,False,16.944944690214406,0.0,0.0,0.0,0.0,0,0.9977581616925878,0.9204147400868711,False,False,False,False,0.33148131712366546,0.33207436330025647,False,False,False,False,3069.0,2398.9009230895276,False,False,False,False,10049.793684319713,False,False,False,False
2025-08-29 14:00:00+00:00,33.06,33.095,32.935,32.985,15377.0,,32.89413133058435,32.53204060507898,31.903925125531767,31.287303391589493,30.878058669503655,30.456860415030537,30.077370482940452,30.0701779285501,29.866640316192264,29.761198184502774,29.70087829193533,29.55544579712563,29.482607330845067,29.481684400330348,29.37934770449094,29.15762063832912,28.779759490332953,28.51033937159686,31.903925125531767,31.287303391589493,30.456860415030537,29.866640316192264,29.15762063832912,28.779759490332953,,30.20974385969392,"rgba(38, 166, 154, 0.5)",0.8256672540519887,31.144792661556295,2.228751751280952,64.18213061701279,18.638430831706913,False,False,True,False,False,17.039126469942964,0.0,0.0,0.0,0.0,0,1.000982731994946,0.9153446581496559,False,False,False,False,0.3282025327382935,0.33013844801927494,False,False,False,False,18446.0,2647.6931568400773,False,False,False,False,10132.386030299253,False,False,False,False
2025-08-29 15:00:00+00:00,32.985,33.105,32.84,33.04,11430.0,,32.8987240506598,32.54395243036875,31.922158387295347,31.306114229818498,30.89763197638582,30.47221332500707,30.09033079090049,30.083109802005616,29.878578531402386,29.772763731491114,29.71203491633228,29.565931359056492,29.492685069760995,29.491758773586895,29.388947073467552,29.16678049226511,28.788473343099742,28.51898266597486,31.922158387295347,31.306114229818498,30.47221332500707,29.878578531402386,29.16678049226511,28.788473343099742,,30.221731719382156,"rgba(38, 166, 154, 0.5)",0.772087045225302,31.158470865264228,2.436939133186368,63.95494233410319,18.19274587126543,False,False,True,False,False,17.56207888912724,0.0,0.0,0.0,0.0,1,1.0005610885117127,0.9130312806845281,False,False,False,False,0.32202775181909077,0.32608309991918283,False,False,False,False,29876.0,3069.8374489820917,False,False,False,False,10152.504076341125,False,False,False,False
2025-08-29 16:00:00+00:00,33.045,33.125,33.01,33.105,8033.0,,32.90434495066269,32.553473531063574,31.9355990156098,31.319741392665826,30.91172168289212,30.483252495997647,30.099635143230856,30.09239341311713,29.887141688396117,29.781055731467685,29.72003251822709,29.57344415940607,29.49990422237246,29.498975491058854,29.395821369676916,29.173334268398865,28.794699222510783,28.52515223920187,31.9355990156098,31.319741392665826,30.483252495997647,29.887141688396117,29.173334268398865,28.794699222510783,,30.230540140886465,"rgba(38, 166, 154, 0.75)",0.7278318412851396,31.168855465058964,2.660153657914119,64.92665619061884,18.19274587126543,True,False,True,False,False,18.18030978829062,0.0,0.0,0.0,0.0,1,1.0177103995466137,0.9093227543213376,False,False,False,False,0.3358637658622184,0.3309734328907006,False,False,False,False,37909.0,3609.979504036633,False,False,False,False,10119.643548025759,False,False,False,False
2025-08-29 17:00:00+00:00,33.11,33.135,33.01,33.1,7210.0,,32.90914630253457,32.56176182578996,31.947416815882278,31.33180676070644,30.9242234335292,30.49308769868601,30.1079417051175,30.100681673680988,29.894792604725705,29.788466609781427,29.727182015557904,29.580163144423423,29.506362062120292,29.50543116637179,29.401972390596054,29.179200430296397,28.800274050137965,28.53067754978542,31.947416815882278,31.33180676070644,30.49308769868601,29.894792604725705,29.179200430296397,28.800274050137965,,30.23836601331796,"rgba(38, 166, 154, 0.75)",0.7164849444859256,31.178045888463025,2.6824766191227774,65.39780240073064,18.19274587126543,True,False,True,False,False,18.101652321574885,0.0,0.0,0.0,0.0,1,1.012065294535131,0.9119943222143363,False,False,False,False,0.3365953805757776,0.33378440673323906,False,False,False,False,30699.0,4029.9643179275376,False,False,False,False,10074.532795343188,False,False,False,False
2025-08-29 18:00:00+00:00,33.095,33.165,33.065,33.135,8373.0,,32.915625213908605,32.57178233076626,31.96131195780956,31.34592816627265,30.938828030203222,30.504591383675308,30.11765923543166,30.110377750144327,29.90374272282582,29.797135262690432,29.735545233544823,29.58802246831762,29.513915989903772,29.512982558086353,29.409167250163705,29.18606036569116,28.806790265728214,28.537133570040687,31.96131195780956,31.34592816627265,30.504591383675308,29.90374272282582,29.18606036569116,28.806790265728214,,30.247588875289125,"rgba(38, 166, 154, 1.0)",0.7031226873831014,31.188988974910295,2.7676692275887342,66.3710483540811,18.19274587126543,True,False,True,False,True,18.442669824241168,0.0,0.0,0.0,0.0,1,1.0107954545454545,0.9120738636363636,False,False,False,False,0.3428282397198065,0.33830632322652276,False,False,False,False,39072.0,4573.25169284339,False,False,False,False,10048.152441927014,False,False,False,False
2025-08-29 19:00:00+00:00,33.14,33.215,33.045,33.08,20046.0,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,,30.269107099903206,"rgba(38, 166, 154, 0.5)",0.6940221457115447,31.214219765464897,2.6883583558017654,64.87730091731476,18.19274587126543,False,False,True,False,True,17.553188225291457,0.0,0.0,0.0,0.0,1,1.0139521640091116,0.9103075170842824,False,False,False,False,0.34282823976341376,0.3405672814949683,False,False,False,False,19026.0,4797.3253100086085,False,False,False,False,10203.157830424268,False,False,False,False
