date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_768,aVWAP_valley_878,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_449,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_234,aVWAP_OB_bull_878,aVWAP_OB_bull_744,aVWAP_OB_bull_641,aVWAP_OB_bull_492,aVWAP_OB_bull_384,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 18:00:00+00:00,150.39,150.565,147.825,148.12,35758.0,,,,149.71471011743657,,,,148.4101575922318,143.43457312118795,136.47011304536474,133.16063345317517,132.10341261166704,129.64746382946922,126.82190531231238,125.16898458184941,124.05046417082097,123.16785991643938,121.5452220565172,119.92528321483223,115.93911654821771,112.74716710269931,111.22151469193174,110.6081137461395,108.55792475103335,106.29882416743422,,143.43457312118795,129.64746382946922,121.5452220565172,115.93911654821771,109.47573134207495,149.71471011743657,123.84881855074019,"rgba(38, 166, 154, 0.5)",12.914381290526562,135.92479489267947,0.9443119908707058,54.42609993809714,7.4693295749381505,False,True,True,False,False,17.971179021190178,0.0,0.0,0.0,0.0,1,1.0170309893775789,0.9373847774558862,False,False,False,False,0.2501170406754482,0.24899365219129296,False,False,False,False,2491094.0,2250378.3845746783,False,False,False,False,42717.206195941886,False,False,False,False
2025-08-12 19:00:00+00:00,148.17,149.455,147.845,149.36,43380.0,,,,149.67898564842807,,,,148.47893906119504,143.5309836562755,136.61277501130738,133.2935695449678,132.2369206581744,129.77979880910715,126.94614951002534,125.28859715772113,124.16796378112788,123.28050935448802,121.65313950223403,120.02764432213904,116.02333628224568,112.82525137788637,111.29695922704661,110.68312352711732,108.63089508442704,106.37035093853451,,143.5309836562755,129.77979880910715,121.65313950223403,116.02333628224568,109.54978937912847,149.67898564842807,123.9514948225567,"rgba(38, 166, 154, 0.5)",12.977659548637636,136.0288822447933,1.0272358976011349,54.8344488216792,7.4693295749381505,False,True,True,False,False,19.192813480603302,0.0,0.0,0.0,0.0,1,1.010337562003424,0.9477854352311136,False,False,False,False,0.2403840914944453,0.24468887184286914,False,False,False,False,2534474.0,2254782.967759567,False,False,False,False,42727.48206887302,False,False,False,False
2025-08-13 14:00:00+00:00,149.82,151.6,149.73,150.52,38557.0,,,150.61666666666667,149.71361458398184,,,,148.7220156763633,143.64062738580796,136.75434035302803,133.4227545506128,132.36596073940933,129.90641424703668,127.0640268048461,125.40162306733465,124.27871459463108,123.38651815296359,121.75439402079007,120.12343710334932,116.10175346067197,112.89768747916868,111.3668370757311,110.7525552850677,108.69830900779763,106.43630263310632,,143.64062738580796,129.90641424703668,121.75439402079007,116.10175346067197,109.61826501412845,150.16514062532426,124.0596817576509,"rgba(38, 166, 154, 0.5)",13.048708462891437,137.39970541051179,1.0054860698896269,56.90455755830267,7.4693295749381505,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0190650699125279,0.9339266627402221,False,False,False,False,0.2766081017465746,0.26064848679472186,False,False,False,False,2573031.0,2259717.0457787984,False,False,False,False,42662.8234321463,False,False,False,False
2025-08-13 15:00:00+00:00,150.41,150.87,149.89,149.99,33786.0,,,150.4454241138281,149.73042827524287,,,,148.86046587229646,143.72904661369006,136.87283691865443,133.53200026889073,132.47531121343832,130.0141621821883,127.16476409711294,125.49840907644584,124.37366108586794,123.4774941891792,121.84141942342791,120.20588132020976,116.16944883422154,112.96031772782999,111.4272943537009,110.81263968067623,108.7566883375654,106.49345384204022,,143.72904661369006,130.0141621821883,121.84141942342791,116.16944883422154,109.67754515345538,150.0879261945355,124.14807194652423,"rgba(38, 166, 154, 0.5)",13.11218032082196,137.48522597384553,0.9536761789568339,57.08744275371154,7.4693295749381505,False,True,True,False,True,19.42891649944554,0.0,0.0,0.0,0.0,1,1.0198347827982304,0.9369210314087055,False,False,False,False,0.27144348983242345,0.2660459883135726,False,False,False,False,2539245.0,2264050.81251091,False,False,False,False,42525.198262655664,False,False,False,False
2025-08-13 16:00:00+00:00,150.025,150.19,148.47,148.64,15207.0,,,150.2117306301161,149.72165737909688,,,,148.86985204549225,143.76119339080776,136.92096861456596,133.57735929988624,132.52093819867616,130.05955272398242,127.20757610144372,125.53971400566418,124.41428090880719,123.51649122386478,121.87883751043418,120.24142744199236,116.19880565439831,112.98757171843978,111.45364047931533,110.83883704691775,108.78218446163768,106.51845405512556,,143.76119339080776,130.05955272398242,121.87883751043418,116.19880565439831,109.7034159132898,149.9666940046065,124.18264916008064,"rgba(38, 166, 154, 0.5)",13.14077939911484,137.50647858272492,0.8472497010356186,54.44640851153876,7.4693295749381505,False,True,True,False,False,17.2105573053579,0.0,0.0,0.0,0.0,1,1.0183869983878702,0.9386736961352445,False,False,False,False,0.2525350781378348,0.2592905332257037,False,False,False,False,2524038.0,2268081.621619268,False,False,False,False,42101.66030509511,False,False,False,False
2025-08-13 17:00:00+00:00,148.64,150.45,148.64,150.29,19674.0,,,150.13496098510282,149.72292469060574,,,,148.91440961279855,143.8075441226976,136.98619251485553,133.63825535120276,132.58205077681723,130.12008393409687,127.26446293870991,125.594504355698,124.46810549388817,123.56813024077593,121.92832400112977,120.28838729383051,116.23750708962595,113.0234463284225,111.48829779614391,110.87328985651617,108.81568862151379,106.55128042095768,,143.8075441226976,130.12008393409687,121.92832400112977,116.23750708962595,109.73742392466151,149.92894283785427,124.23055337498226,"rgba(38, 166, 154, 0.5)",13.214028778140833,137.551301691859,0.9640283460872917,55.49075765115382,7.4693295749381505,False,True,True,False,False,18.855527256931172,0.0,0.0,0.0,0.0,1,1.0188588850174216,0.9383493031358884,False,False,False,False,0.2563920177636808,0.25784127549469227,False,False,False,False,2543712.0,2272354.960818969,False,False,False,False,41753.94464145022,False,False,False,False
2025-08-13 18:00:00+00:00,150.27,150.39,149.825,150.2,11758.0,,,150.1352942461885,149.72726840348489,,,,148.94871342485217,143.83648382135453,137.02590001175147,133.6752040602816,132.6190961540854,130.15671423829292,127.29884281692158,125.62759648208461,124.50060117787261,123.59929980181568,121.95818064580583,120.31670860218915,116.26083150127836,113.04505397155295,111.50916683431953,110.89403347065702,108.83585434020446,106.57103138937414,,143.83648382135453,130.15671423829292,121.95818064580583,116.26083150127836,109.75789581207827,149.93128132483668,124.25996181914967,"rgba(38, 166, 154, 0.5)",13.2779064842161,137.5819444548583,0.9503045950911915,55.99398931579117,7.4693295749381505,False,True,True,False,False,18.707065604267342,0.0,0.0,0.0,0.0,0,1.022260983320615,0.9365093208328791,False,False,False,False,0.2665185832747107,0.26217992938470147,False,False,False,False,2531954.0,2276379.7521241014,False,False,False,False,41288.89123615642,False,False,False,False
2025-08-13 19:00:00+00:00,150.15,150.41,149.94,150.17,30293.0,,,150.14301367721765,149.73897006427578,,,,149.03118767127756,143.9102459516658,137.127375432841,133.76984050898668,132.71401176622618,130.25063711191225,127.38707894622127,125.71256563144635,124.58405817849989,123.67937379925296,122.03490732452983,120.38951323087056,116.32083822665308,113.10066001427285,111.56287821123493,110.94742350464904,108.88776215204344,106.62187570579977,,143.9102459516658,130.25063711191225,122.03490732452983,116.32083822665308,109.81058921634886,149.9409918707467,124.3351240760213,"rgba(38, 166, 154, 0.5)",13.334249640923582,137.66040715110233,0.9381549907769081,56.25809862978946,7.4693295749381505,False,True,True,False,False,18.656675431896122,0.0,0.0,0.0,0.0,0,1.0238843769103136,0.9349620120513491,False,False,False,False,0.26773732927046506,0.2649586293275833,False,False,False,False,2501661.0,2279872.4846493094,False,False,False,False,41118.41230226252,False,False,False,False
2025-08-14 14:00:00+00:00,143.93,145.38,143.0,144.48,66614.0,,,148.33599849922874,149.44160099761714,,,,148.41918286472253,143.91964059297214,137.24685784409274,133.90084548775351,132.8499928981436,130.39398456225794,127.52922212948727,125.85288668090631,124.72390227421778,123.81502074525392,122.16717761675714,120.51697065497103,116.42923202755644,113.20302990012111,111.66253795889196,111.04677611276509,108.98523961657298,106.7182097029015,,143.91964059297214,130.39398456225794,122.16717761675714,116.42923202755644,109.90915057791453,148.88879974842294,124.41003942613027,"rgba(239, 83, 80, 1.0)",13.31189932265718,137.5730556670138,0.5188549106009547,48.01208796334075,2.117715704853609,False,True,False,True,False,9.828329243550971,0.0,0.0,0.0,0.0,0,1.0143182350062765,0.9371954981596918,False,False,False,False,0.1622227382541814,0.21359068379088236,False,False,False,False,2435047.0,2282278.291088855,False,False,False,False,41513.69273168481,False,False,False,False
2025-08-14 15:00:00+00:00,144.49,144.975,143.18,144.0,23517.0,,,147.91514592366104,149.33978101482262,,,,148.2289553410861,143.92079370900774,137.28671579814736,133.94528967888996,132.89626797538548,130.44305004595859,127.57813835746548,125.9012946605891,124.7722116656787,123.86193836360145,122.21300661382934,120.56120167808666,116.46697718682384,113.23873759725203,111.69732401505286,111.08146270029378,109.019296141734,106.75188928276808,,143.92079370900774,130.44305004595859,122.21300661382934,116.46697718682384,109.94357468457171,148.62746346924183,124.43691948953612,"rgba(239, 83, 80, 1.0)",13.282755648983933,137.55408130523446,0.48528474550825756,42.08906813973681,-3.0253238355449525,False,True,False,True,False,9.145558801537444,0.0,0.0,0.0,0.0,0,1.016157723095168,0.9360467578670958,False,False,False,False,0.15637165349499507,0.18498116864293873,False,False,False,False,2411530.0,2284282.1935525937,False,False,False,False,41234.674239720705,False,False,False,False
2025-08-14 16:00:00+00:00,143.995,144.07,143.37,143.98,11267.0,,,147.73048209553215,149.29015234512133,,,,148.13856062970035,143.92031813868658,137.30496117098775,133.96593243624113,132.91781922813024,130.46601167058333,127.60112463227291,125.92408397709569,124.79497820439403,123.88406777138447,122.23464979367745,120.58211351263284,116.48486408487689,113.25568009669566,111.71383755978223,111.09793193424484,109.03547525679383,106.76789780991888,,143.92031813868658,130.46601167058333,122.23464979367745,116.48486408487689,109.95992440780549,148.51031722032673,124.44946155044994,"rgba(239, 83, 80, 1.0)",13.253670857131358,137.54526536313,0.4855058425875783,38.12127925386172,-6.2925707725698246,False,True,False,True,False,9.116772949810944,0.0,0.0,0.0,0.0,0,1.0263832189698605,0.9547685225397378,False,False,False,False,0.1465755042598341,0.1657783364513864,False,False,False,False,2400263.0,2286080.345590538,False,False,False,False,40770.059135228905,False,False,False,False
2025-08-14 17:00:00+00:00,143.96,145.7,143.575,145.7,13138.0,,,147.59408688417085,149.2456604603538,,,,148.06530027890892,143.92549865199845,137.32996202181192,133.99277968881233,132.94556516416168,130.49505631299735,127.62979985768455,125.95234061498597,124.82310708226028,123.91134121282738,122.2612156503093,120.60769226474403,116.50659508591119,113.27617773555919,111.73378212057523,111.11781011539878,109.05496438199508,106.78714391756334,,143.92549865199845,130.49505631299735,122.2612156503093,116.50659508591119,109.97963601600674,148.41987367226233,124.4675628976947,"rgba(239, 83, 80, 1.0)",13.216679333122157,137.54553493604664,0.6169828939949802,39.0825271577976,-6.2925707725698246,False,True,False,True,False,11.036984985814708,0.0,0.0,0.0,0.0,0,1.016004703423047,0.9424048427837295,False,False,False,False,0.15779794548422338,0.1617881409678049,False,False,False,False,2413401.0,2288054.309224793,False,False,False,False,40341.655117628456,False,False,False,False
2025-08-14 18:00:00+00:00,145.6,145.625,144.57,145.42,12507.0,,,147.48594948573742,149.2062344158684,,,,148.0032844383886,143.93136154639765,137.3542699800529,134.0187096763258,132.97232595801265,130.52300357814764,127.65734447320429,125.97946295899764,124.85009474154074,123.93750143413752,122.28668483675932,120.63220534954174,116.52740631949813,113.29579740460889,111.75286821996649,111.13683096465293,109.07360787350403,106.80554987028094,,143.93136154639765,130.52300357814764,122.28668483675932,116.52740631949813,109.99849451547341,148.34609195080293,124.48546164577877,"rgba(239, 83, 80, 1.0)",13.162476337426666,137.54819345636818,0.5980490556513917,39.34613516256941,-6.2925707725698246,False,True,False,True,False,10.622445921469584,0.0,0.0,0.0,0.0,0,1.0120834699005794,0.9474270730907898,False,False,False,False,0.16632508205468824,0.16405661151124656,False,False,False,False,2400894.0,2289803.7617949513,False,False,False,False,39910.110077045065,False,False,False,False
2025-08-14 19:00:00+00:00,145.41,145.505,143.9,144.32,79698.0,,,146.83430222237203,148.93513707023016,,,,147.58712624534118,143.94962186252977,137.4935573821346,134.1720169807894,133.13150341440902,130.69109066381813,127.82462875854179,126.14490970460623,125.01513158363929,124.09780964377099,122.44323744086748,120.78329344986835,116.65641760441595,113.4177978743509,111.87169970423012,111.25530793935627,109.18989543836362,106.92050709042657,,143.94962186252977,130.69109066381813,122.44323744086748,116.65641760441595,110.11605136545685,147.8847196463011,124.59141959896998,"rgba(239, 83, 80, 1.0)",13.08851581823958,137.55328690196058,0.516996211947089,38.07693675640445,-6.2925707725698246,False,True,False,True,False,9.000007644956188,0.0,0.0,0.0,0.0,0,1.0033743332970504,0.9496897790355936,False,False,False,False,0.15900145921963246,0.1615290353654395,False,False,False,False,2321196.0,2290290.463162471,False,False,False,False,40526.97658747848,False,False,False,False
2025-08-15 14:00:00+00:00,144.52,144.615,142.845,142.885,33356.0,,,146.54423930500053,148.80392832852993,,,,147.38702046761165,143.94373946689578,137.541247735162,134.2280600430661,133.19040266519104,130.75463997707703,127.88902075867286,126.20910362542445,125.079455893854,124.16051553498862,122.50480606161253,120.84299600993202,116.7078962529932,113.46674047856,111.91947457599258,111.30297696269919,109.23679696861795,106.96697927439595,,143.94373946689578,130.75463997707703,122.50480606161253,116.7078962529932,110.16341454893062,147.67408381676523,124.6295484862637,"rgba(239, 83, 80, 1.0)",13.002740147804793,137.54371509424362,0.410781484905558,35.600804092935405,-8.664263592379527,False,True,False,True,False,6.9333227667048085,0.0,0.0,0.0,0.0,0,0.9988494518615005,0.9552154564202756,False,False,False,False,0.14104069984695153,0.15128486760619553,False,False,False,False,2287840.0,2290252.4714855333,False,False,False,False,40415.79865588966,False,False,False,False
2025-08-15 15:00:00+00:00,142.885,142.97,140.775,141.23,46559.0,,,146.02240695966412,148.57311982844678,,,,147.02485385985068,143.90690929832365,137.58676296450196,134.290194681452,133.25734847207474,130.82993184531804,127.96777946863257,126.28869302792475,125.15981755703835,124.23930519405295,122.58285014467994,120.91924879792158,116.7746334561487,113.53072669884402,111.98214627673174,111.36558683114015,109.29863470783054,107.02847566686353,,143.90690929832365,130.82993184531804,122.58285014467994,116.7746334561487,110.2257572325141,147.29776339405544,124.66854994162944,"rgba(239, 83, 80, 1.0)",12.90906310164085,137.4987685648644,0.2890396774543083,32.40245738454313,-11.807836544500802,False,True,False,True,False,4.627747068542618,0.0,0.0,0.0,0.0,0,0.9865760224452362,0.9647350814718896,False,False,False,False,0.10697505037122594,0.12912995898871074,False,False,False,False,2241281.0,2289493.223865602,False,False,False,False,40511.04208758129,False,False,False,False
2025-08-15 16:00:00+00:00,141.23,142.45,141.08,142.405,15933.0,,,145.8798104591942,148.5010200658454,,,,146.9179868398027,143.89633181160912,137.60331459067476,134.31213298617493,133.2808790262172,130.85621369450286,127.99515019311409,126.31630454975598,125.18766950494468,124.26659750869382,122.60985740797766,120.9456158498485,116.79768238298597,113.55280518525402,112.00376320880389,111.38717904793116,109.31995084938869,107.04966436806873,,143.89633181160912,130.85621369450286,122.60985740797766,116.79768238298597,110.24725155649394,147.19041526251982,124.68328327809712,"rgba(239, 83, 80, 1.0)",12.81779765871668,137.48807020502582,0.3836017641946818,32.932385132120444,-11.807836544500802,False,True,False,True,False,6.033696053831061,0.0,0.0,0.0,0.0,0,0.9850095868921043,0.9749433501830225,False,False,False,False,0.10501184885953298,0.11707090392412187,False,False,False,False,2257214.0,2288992.770782415,False,False,False,False,40129.98717149476,False,False,False,False
2025-08-15 17:00:00+00:00,142.42,142.43,140.99,141.18,29263.0,,,145.61544998860316,148.36386591574367,,,,146.71640108802913,143.8727662590398,137.63033182151915,134.349781029267,133.32157244785623,130.9022438437806,128.04355151308343,126.36533061575449,125.23723424754071,124.31525129135589,122.65812914475573,120.9928497754423,116.83915889363388,113.59263260286045,112.04279621301,111.4261809608674,109.35849586321808,107.08801834273875,,143.8727662590398,130.9022438437806,122.65812914475573,116.83915889363388,110.28610036304171,146.98965795217342,124.70848477520852,"rgba(239, 83, 80, 1.0)",12.7205930874106,137.46519717112776,0.2920306312249499,32.01246114726233,-12.567093048641354,False,True,False,True,False,4.347251215841158,0.0,0.0,0.0,0.0,0,0.9793518034500788,0.9788726258930127,False,False,False,False,0.10400773290539687,0.11053931841475936,False,False,False,False,2227951.0,2288046.3867392763,False,False,False,False,39961.506750231274,False,False,False,False
2025-08-15 18:00:00+00:00,141.175,141.46,141.025,141.1,22182.0,,,145.42063046094282,148.2584708336067,,,,146.56403778322388,143.85267542436966,137.6488113083227,134.3767267168678,133.3508926165032,130.9357700869377,128.07909637988547,126.40145921887937,125.27382970106578,124.35122850796584,122.69390346048901,121.02792259331623,116.87007695092626,113.62238254251777,112.07197674224804,111.45534661673477,109.38734583356369,107.11674969401271,,143.85267542436966,130.9357700869377,122.69390346048901,116.87007695092626,110.31516623211236,146.83955064727476,124.726679565435,"rgba(239, 83, 80, 1.0)",12.61700655093311,137.44677497314802,0.2895476840805627,31.316827530028633,-13.55444193810284,False,True,False,True,False,4.237359662950226,0.0,0.0,0.0,0.0,0,0.9749437490442803,0.9864560805644756,False,False,False,False,0.09548097268411354,0.10301014554943645,False,False,False,False,2205769.0,2286770.768340218,False,False,False,False,39685.855482785824,False,False,False,False
2025-08-15 19:00:00+00:00,141.1,141.65,140.735,141.47,39100.0,,,145.12251012919523,148.08232041171556,,,,146.31916818713867,143.8191607098407,137.68173759415478,134.42433082788304,133.4026336738276,130.9948515042206,128.14171210012836,126.4651008068352,125.33829146139128,124.41461004426544,122.75693255829063,121.0897240784214,116.92458614789746,113.67483728743805,112.1234295096793,111.50677288788856,109.43821582201586,107.16740992522138,,143.8191607098407,130.9948515042206,122.75693255829063,116.92458614789746,110.36641641448672,146.6024152704554,124.76019472925213,"rgba(239, 83, 80, 1.0)",12.518567636021315,137.41997893304705,0.3235211235588403,31.8075381400148,-13.55444193810284,False,True,False,True,False,4.696867330837385,0.0,0.0,0.0,0.0,0,0.9718658317642426,0.9887463327056968,False,False,False,False,0.09456986017219451,0.09879000286081549,False,False,False,False,2244869.0,2286121.1285209893,False,False,False,False,39676.772452044956,False,False,False,False
2025-08-18 14:00:00+00:00,141.495,141.925,140.89,141.85,22438.0,,,144.98079424457714,147.9890536785675,,,,146.19564019615322,143.802327414775,137.7017606200266,134.4524173929916,133.4330289468511,131.0293340909505,128.1781101231382,126.50203801753324,125.37567211981565,124.45134718275189,122.79343421290797,121.12549148313074,116.95610260940975,113.70514281629275,112.15314714987171,111.5364713264786,109.46758183958013,107.19664365266382,,143.802327414775,131.0293340909505,122.79343421290797,116.95610260940975,110.3960065767527,146.48492396157232,124.78087173307343,"rgba(239, 83, 80, 1.0)",12.417289140330794,137.40916838204956,0.35763293966690496,33.144724663689075,-13.55444193810284,False,True,False,True,False,5.172064378144896,0.0,0.0,0.0,0.0,0,0.9680140212509587,0.9909519114908532,False,False,False,False,0.09848877394107898,0.09863938840094724,False,False,False,False,2267307.0,2285829.436605935,False,False,False,False,39409.50466209077,False,False,False,False
2025-08-18 15:00:00+00:00,141.86,142.77,141.68,142.155,11779.0,,,144.92402374907365,147.94596599233682,,,,146.14200667991403,143.79610450139722,137.71393939265127,134.4684076401711,133.4501578508387,131.04845260469875,128.19805846390616,126.52218609943107,125.39600805040351,124.47129643902846,122.8131978621859,121.14481061605912,116.97304924424493,113.72139437340508,112.16906623478634,111.55237361040874,109.48328651891035,107.212258700707,,143.79610450139722,131.04845260469875,122.8131978621859,116.97304924424493,110.41183961052644,146.43499487070522,124.79311416017487,"rgba(239, 83, 80, 0.75)",12.26811565007381,137.4070726898711,0.3870135761314208,34.87302893508024,-13.55444193810284,False,True,False,True,True,5.556497536794399,0.0,0.0,0.0,0.0,0,0.9678938262412129,0.9901009614331705,False,False,False,False,0.11341837429269987,0.10602888134682356,False,False,False,False,2279086.0,2285724.8872011914,False,False,False,False,38981.124744849054,False,False,False,False
2025-08-18 16:00:00+00:00,142.18,142.73,141.645,142.245,7742.0,,,144.88802284120052,147.91801776596955,,,,146.10757630720192,143.79205338779403,137.72191719016428,134.47888845240414,133.46138620066665,131.0609886776088,128.21114372775577,126.53540493002396,125.40935149397286,124.48438780146355,122.82616938055237,121.15749226254749,116.98417760204073,113.73206783893639,112.17952195136299,111.56281845098566,109.4936021272651,107.22251590577686,,143.79205338779403,131.0609886776088,122.82616938055237,116.98417760204073,110.42223926384824,146.40302030358504,124.8011924271402,"rgba(239, 83, 80, 0.75)",12.112808414057323,137.40586089668375,0.39950595583599524,36.28874871440915,-13.55444193810284,False,True,False,True,True,5.67142412409364,0.0,0.0,0.0,0.0,0,0.9687037568743517,0.997769286834375,False,False,False,False,0.11273247767323015,0.10938067951002686,False,False,False,False,2286828.0,2285741.989725204,False,False,False,False,38496.797229425036,False,False,False,False
2025-08-18 17:00:00+00:00,142.245,142.82,142.23,142.55,3659.0,,,144.87337077775908,147.90565355205314,,,,146.09285790385474,143.7905389674452,137.72595170015737,134.484040959785,133.46688074374998,131.06707700095507,128.21746368984037,126.54177468803971,125.41577296171543,124.49068219919916,122.83239713421835,121.16357344295292,116.98950170997935,113.73716735527148,112.18451469882064,111.56780497882215,109.4985238567145,107.22740678843793,,143.7905389674452,131.06707700095507,122.83239713421835,116.98950170997935,110.4272024390877,146.3895121649061,124.8052183766644,"rgba(239, 83, 80, 0.75)",11.97792437613222,137.40580431819996,0.42947304727108015,38.178129416991695,-15.922319370790888,False,True,False,True,True,6.06593053537566,0.0,0.0,0.0,0.0,0,0.9715591445558615,0.990704587807259,False,False,False,False,0.11890942964075141,0.11414505457538913,False,False,False,False,2290487.0,2285815.555775976,False,False,False,False,37956.676342147126,False,False,False,False
2025-08-18 18:00:00+00:00,142.55,142.55,141.56,142.22,8656.0,,,144.83328292968517,147.8743415528055,,,,146.05443271430602,143.78576931912983,137.734631053974,134.49556422545973,133.47924689641656,131.0809234850657,128.23195101835174,126.55642491165483,125.43056968657056,124.50520626230046,122.84679806662459,121.1776610514031,117.00187939259564,113.74904671625069,112.19615471139765,111.57943390242964,109.51001209693906,107.23883296137112,,143.78576931912983,131.0809234850657,122.84679806662459,117.00187939259564,110.43878285343891,146.35381224124535,124.8141410262356,"rgba(239, 83, 80, 0.75)",11.850993567651722,137.40430975982167,0.4063532911977234,38.68707811507295,-15.252988311668773,False,True,False,True,True,5.559816617773546,0.0,0.0,0.0,0.0,0,0.9664068918048806,0.9921845511667666,False,False,False,False,0.1103098175590896,0.11222743606723937,False,False,False,False,2281831.0,2285753.7797174337,False,False,False,False,37502.40229033089,False,False,False,False
2025-08-18 19:00:00+00:00,142.22,143.35,141.67,143.11,21803.0,,,144.75843250830792,147.80500661340633,,,,145.97508851667962,143.77813338336057,137.7593184939651,134.52671063729514,133.51239341606808,131.11753605620717,128.26988046989203,126.59462326265043,125.46906068821575,124.54292724518677,122.88410327149809,121.21407623042663,117.03374643480464,113.77955687559594,112.22602111341777,111.60926086225317,109.5394451148354,107.26807504656253,,143.77813338336057,131.11753605620717,122.88410327149809,117.03374643480464,110.46846636489963,146.28171956085714,124.83888650660636,"rgba(239, 83, 80, 0.75)",11.722126229969252,138.15048770482943,0.42308982157954395,41.84096846407293,-12.154239629432972,False,True,False,True,True,6.732747240936039,0.0,0.0,0.0,0.0,0,0.9686173036093421,0.9854033970276008,False,False,False,False,0.11863471001995339,0.11543107304359637,False,False,False,False,2303634.0,2286030.992434993,False,False,False,False,37259.000704434286,False,False,False,False
2025-08-19 14:00:00+00:00,141.59,142.87,140.5,140.5,13302.0,,,144.68540628871287,147.75207563660615,,,,145.9082433194361,143.7674048394545,137.7699745686587,134.54232000998692,133.52939530015024,131.13703802463115,128.29065774490613,126.61579377006254,125.49053270933058,124.56407129473293,122.90516919475849,121.23476904652567,117.05207664830299,113.7972274574649,112.24336643920411,111.62660064206861,109.55660893839641,107.28517811579152,,143.7674048394545,131.13703802463115,122.90516919475849,117.05207664830299,110.4857530298646,146.21874096265952,124.85091267021458,"rgba(239, 83, 80, 1.0)",11.553074189375176,138.11678169321496,0.2062843419612742,38.871676922593814,-12.154239629432972,False,True,False,True,False,2.8002632998012906,0.0,0.0,0.0,0.0,0,0.9609851309267953,0.9878722750997849,False,False,False,False,0.10355138575757271,0.10949122940058453,False,False,False,False,2290332.0,2286097.6747228224,False,False,False,False,36887.57433692367,False,False,False,False
2025-08-19 15:00:00+00:00,140.48,141.54,140.12,140.495,12393.0,,,144.60908622473085,147.69923523749307,,,,145.84016060803015,143.75520502923732,137.77824178064367,134.5555714286951,133.5440066968245,131.15412090146495,128.30910695729344,126.63469651465464,125.5097631198001,124.58305081980667,122.92414329747882,121.25346101868713,117.0687271459797,113.81332819795368,112.25919016390938,111.64242629526294,109.57229540164167,107.30082935344734,,143.75520502923732,131.15412090146495,122.92414329747882,117.0687271459797,110.50154240038192,146.15416073111197,124.86101804060061,"rgba(239, 83, 80, 1.0)",11.379986578309486,138.08916524145414,0.21140927908750268,36.88467780626632,-8.805364116916472,False,True,False,True,False,2.7929466123416447,0.0,0.0,0.0,0.0,0,0.9589816433566437,0.9938155594405594,False,False,False,False,0.0879688787232614,0.09873005406192296,False,False,False,False,2277939.0,2285971.183641848,False,False,False,False,36507.81349449074,False,False,False,False
2025-08-19 16:00:00+00:00,140.505,140.68,139.41,139.43,58306.0,,,144.21325492618845,147.43094057875552,,,,145.4913679000111,143.6828652105956,137.80508666037224,134.6083827356463,133.60364082978148,131.22637451425626,128.38908392844374,126.71744929565854,125.59440179593811,124.66692122260582,123.00849230874041,121.3369763520859,117.1438525104465,113.88635597756982,112.3311111012222,111.71440938856378,109.64380963827692,107.37233809495704,,143.6828652105956,131.22637451425626,123.00849230874041,117.1438525104465,110.5734538217374,145.822097752472,124.90127330362066,"rgba(239, 83, 80, 1.0)",11.164397460169091,137.98090356460085,0.12979620625018562,34.0217620219218,-11.4632900147475,False,True,False,True,False,1.2346878017140313,0.0,0.0,0.0,0.0,0,0.9538053601560277,1.004842986435255,False,False,False,False,0.07369973813567132,0.08621489609879715,False,False,False,False,2219633.0,2284942.6846706565,False,False,False,False,36845.769874421116,False,False,False,False
