date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_148,aVWAP_peak_134,aVWAP_peak_126,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_182,aVWAP_valley_176,aVWAP_valley_171,aVWAP_OB_bear_162,aVWAP_OB_bear_83,aVWAP_OB_bear_55,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 00:00:00+00:00,1.76,1.869,1.5901,1.7023,343171,,,,,1.8999326061014636,1.9320705014127526,1.874547665257775,2.180800355717641,2.2928600746341288,2.432978719887489,2.8699285301870994,3.1357051013753705,3.1526697197215263,3.3668147912044724,5.0235603757040055,,,,,2.180800355717641,2.8699285301870994,2.5138308065499717,,"rgba(239, 83, 80, 0.5)",1.0580603407578355,1.8908503014083538,-0.12366998021552555,46.40844151570696,-4.706398334690178,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9818678048284772,1.0066779902152925,False,False,False,False,-0.3165316455573789,-0.18821562983208498,False,False,False,False,-2035660,-1934047.65395967,False,False,False,False,452069.5216222437,False,False,False,False
2024-09-20 00:00:00+00:00,1.61,1.81,1.58,1.81,554435,,,,,1.8727353924831038,1.9138359216007397,1.8670741121060515,2.1686342554694704,2.2787762272222256,2.416998934163734,2.8481570379302803,3.1118381626704275,3.1286573545691834,3.341254882456944,4.985251850388635,,,,,2.1686342554694704,2.8481570379302803,2.4947962280672167,,"rgba(239, 83, 80, 0.5)",1.0246539429010189,1.8670133381975471,-0.2508294043839681,45.17850666738893,-1.2352631932913951,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0110647212427895,1.0036882404142633,False,False,False,False,-0.34282825441539394,-0.2655219421237395,False,False,False,False,-2590095,-1982643.7536663613,False,False,False,False,459652.14965022565,False,False,False,False
2024-09-27 00:00:00+00:00,1.87,2.12,1.55,1.59,896889,,,,,1.8685988057597784,1.9071173376027715,1.8659525094853764,2.156763964373215,2.263606618096798,2.3983877944467076,2.819677446401538,3.0794389482942575,3.095999954379749,3.3057697386668248,4.928361895521196,,,,,2.156763964373215,2.819677446401538,2.4761313117507013,,"rgba(239, 83, 80, 0.5)",0.9959532217025661,1.8506948155398788,0.01938362569591311,46.17488986549343,-1.2352631932913951,True,False,False,False,False,0.0,1.0,2.12,1.55,169.0,1,1.0063040219660142,0.9418629085356457,False,False,True,False,-0.11306766539341913,-0.1892948037585793,False,False,False,False,-1693206,-1961203.9200614458,False,False,False,False,492040.0644909496,False,False,False,False
2024-10-04 00:00:00+00:00,2.0,2.12,1.91,1.98,731748,,,,,1.8848066890635182,1.9148798547337866,1.8721345065895814,2.152478274818959,2.2565450737485313,2.3883156446985367,2.8013179468068112,3.057552083645529,3.073888580333383,3.2811465949105196,4.885832606840815,,,,,2.152478274818959,2.8013179468068112,2.468306524934916,,"rgba(239, 83, 80, 0.5)",0.9658627614075274,1.8838598424475927,0.12024498944669855,47.726183385744164,-1.2352631932913951,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.050706416792854,0.9340121973243684,False,False,False,False,0.32065249372156873,0.06567884498149472,False,False,False,False,-961458,-1887148.6667235608,False,False,False,False,509796.2078619904,False,False,False,False
2024-10-11 00:00:00+00:00,2.09,2.14,1.88,2.0,476704,,,,,1.895358516650859,1.9205855579343412,1.876609430607202,2.150316271012313,2.2526276402127983,2.3824734323445287,2.7901870273168257,3.0441201111617295,3.060311003642734,3.2659289489622036,4.859037817370804,,,,,2.150316271012313,2.7901870273168257,2.4638517939845537,,#000000,0.936502901588983,1.8996487626962604,0.20325749870157026,49.39745936203267,-4.27944978742255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0445309181590234,0.9294356219941632,False,False,False,False,0.309624308639064,0.18765157681027936,False,False,False,False,-484754,-1783267.5802995933,False,False,False,False,507344.93320554664,False,False,False,False
2024-10-18 00:00:00+00:00,2.01,2.13,1.91,2.09,547997,,,,,1.9043313586463217,1.9254957085986288,1.8808556198687785,2.147508381755706,2.247891944925806,2.3756180296512857,2.7774560584889896,3.0288115330360963,3.0448390238601366,3.248611645168185,4.828637868125397,,,,,2.147508381755706,2.7774560584889896,2.4581419303999934,,"rgba(239, 83, 80, 0.5)",0.915329286487984,1.9110769149665658,0.10807376808950443,50.01959987659219,-3.678389743304919,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0662722216908298,0.9186969651421779,False,False,False,False,0.3317566298603692,0.2597041033353243,False,False,False,False,-1032751,-1727673.7595366605,False,False,False,False,510356.19741254323,False,False,False,False
2024-10-25 00:00:00+00:00,2.07,2.14,1.7801,2.08,736305,,,,,1.912681512339544,1.93007081187866,1.8853898958874111,2.1433681219220353,2.2412960670004924,2.3663111129613803,2.7605638957339105,3.008554751400228,3.024368637487641,3.2257206126020654,4.788518068588939,,,,,2.1433681219220353,2.7605638957339105,2.4498325419213365,,#000000,0.9017590067785322,1.9203132397570006,0.16599419481014574,50.86707407199343,-2.835620440335859,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0463956333521551,0.9253851738323788,False,False,False,False,0.20292023783864546,0.2313121705869849,False,False,False,False,-296446,-1621656.8884598708,False,False,False,False,527093.1457523549,False,False,False,False
2024-11-01 00:00:00+00:00,2.31,2.84,2.1,2.1,2309767,,,,2.416666666666667,2.0240273768674126,2.0116967082708848,1.9434887866062691,2.165038743726178,2.254642270280294,2.3699134356085563,2.7387069008502793,2.974226944097995,2.9892866589495384,3.1818314686019478,4.687595347522447,,,,,2.165038743726178,2.7387069008502793,2.3887694491924076,,#000000,0.8836618885825231,2.1546615829464737,0.17578942699758593,52.96343573177968,-0.7996511403324007,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0653944844423409,0.8461672604070651,False,False,False,False,0.3428281588466848,0.2870701647168349,False,False,False,False,2013321,-1352399.2670924729,False,False,False,False,659143.06088181,False,False,False,False
2024-11-08 00:00:00+00:00,2.39,2.659,2.2008,2.32,774403,,,,2.4166499273602517,2.0511007107420545,2.0332565919190118,1.9602216736327134,2.1715532550922325,2.2586718463701803,2.371006970237015,2.731986370452794,2.963590772848154,2.978412794530148,3.168162257612794,4.655653154267447,,,,,2.1715532550922325,2.731986370452794,2.3936450913184553,,#000000,0.8687041037198556,2.1772641087550504,0.24488878357313937,54.91618539439618,1.0588678570277992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0722497089639116,0.8831005044625534,False,False,False,False,0.30496562893694745,0.29601789682689117,False,True,False,False,2787724,-1045723.4695300675,False,False,False,False,667680.8341498241,False,False,False,False
2024-11-15 00:00:00+00:00,1.95,2.4176,1.92,2.37,938865,,,,2.3417879945033206,2.054554793501367,2.03705330050695,1.9657988405384175,2.169249333451481,2.2539047326797546,2.3634094819439477,2.7162925193006497,2.9439783724607165,2.95855384314757,3.1454324165753955,4.612734604431965,,,,,2.169249333451481,2.7162925193006497,2.3804583212034176,,"rgba(239, 83, 80, 0.5)",0.8409143082822238,2.1575008483360665,-0.24675623460366433,53.17631131417447,1.0588678570277992,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0368235857989552,0.9096477794793263,False,False,False,False,0.07362689546281771,0.18482239614485443,False,False,False,False,1848859,-831309.9532685811,False,False,False,False,687768.550138726,False,False,False,False
2024-11-22 00:00:00+00:00,2.025,2.13,1.8701,1.92,491766,,,,2.3054707187906325,2.052760621553049,2.0361701837436397,1.9666962549005895,2.166724437399199,2.2501957805700585,2.35834755921281,2.7072610670174155,2.9330315318757894,2.947485193104584,3.1329462983941316,4.590061988331374,,,,,2.166724437399199,2.7072610670174155,2.372414334816777,,"rgba(239, 83, 80, 0.5)",0.8016485435571401,2.1448354575140587,-0.14948627859075891,52.40757896176367,1.0588678570277992,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0271558172079331,0.9867297206002993,False,False,False,False,-0.07033125256802006,0.05724557178841719,False,False,False,False,2340625,-596351.8085820195,False,False,False,False,673249.8427210426,False,False,False,False
2024-11-29 00:00:00+00:00,2.1,2.25,2.0,2.03,511440,,,,2.286259156030653,2.0552421082317607,2.0386674506869236,1.9699138702263017,2.165920521413537,2.248130519571284,2.3548163697508753,2.6995276576169998,2.9232171959296926,2.9375403481684024,3.121471115795877,4.567869057560891,,,,,2.165920521413537,2.6995276576169998,2.3679235197626425,,"rgba(239, 83, 80, 0.5)",0.777951821153426,2.140607669507884,-0.05219818040618135,52.33341432271401,1.0588678570277992,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0067824199674447,0.99691708183298,False,False,False,False,-0.028590512213647706,0.014327529787384741,False,False,False,False,2852065,-340913.52646483295,False,False,False,False,661263.9284454099,False,False,False,False
2024-12-06 00:00:00+00:00,2.13,2.28,1.95,2.06,731888,,,,2.265126756741064,2.058651105719975,2.0421247535979608,1.9743846735111712,2.164888882097653,2.2453559609677916,2.35000720040069,2.6888680033472596,2.909632449485049,2.92377222403824,3.105546338508041,4.5368364463753466,,,,,2.164888882097653,2.6888680033472596,2.3622812009906853,,#000000,0.7434743553862584,2.1362682525035646,-0.008431027187626545,52.474357797824965,1.0588678570277992,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9871938725729341,0.9835349790223437,False,False,False,False,-0.13018740141746296,-0.05792993581503911,False,False,False,False,3583953,-50182.67265262309,False,False,False,False,666495.3411531573,False,False,False,False
2024-12-13 00:00:00+00:00,1.94,2.25,1.92,2.13,571703,,,,2.2444925094378494,2.0577827970082105,2.0419493441474237,1.9758009357915374,2.1626775449714817,2.2418847360291774,2.3450732901842524,2.6796299394347396,2.8982498463076767,2.91225385941629,3.09243254306635,4.512320654428026,,,,,2.1626775449714817,2.6796299394347396,2.3559794802728637,,"rgba(239, 83, 80, 0.5)",0.7128900891997125,2.1288208502030947,-0.2648667067528801,51.24989784375417,1.0588678570277992,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0030196154217799,0.9691999226978453,False,False,False,False,-0.16990030644214665,-0.11391512112859288,False,False,False,False,3012250,176664.19198831194,False,False,False,False,659473.6862529233,False,False,False,False
2024-12-20 00:00:00+00:00,1.7,1.92,1.6405,1.92,1000926,,,,2.1774534435593154,2.038102613112245,2.026584066895269,1.967289571057897,2.150684875000405,2.2280646894393894,2.32920229629012,2.657218792106889,2.8727002712911243,2.8864979930919996,3.0642772544679366,4.4657578742023,,,,,2.150684875000405,2.657218792106889,2.333379861184465,,"rgba(239, 83, 80, 1.0)",0.6736905416775867,2.092286516289966,-0.5822948253260555,48.91306656205653,2.8541819665016845,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9681279221092206,1.009025401262833,False,False,False,False,-0.34282825441539394,-0.2283716877719934,False,False,False,False,2011324,312564.91850769625,False,False,False,False,684766.4502341882,False,False,False,False
2024-12-27 00:00:00+00:00,1.69,1.77,1.65,1.74,413018,,,,2.1521660205133344,2.029400478396145,2.01963166678696,1.9631842309634164,2.145339241580922,2.2220083561296824,2.3223495507876932,2.647788169405995,2.862029162704335,2.8757449327227045,3.0525699633468455,4.446652358747706,,,,,2.145339241580922,2.647788169405995,2.323964180999119,,"rgba(239, 83, 80, 1.0)",0.6205438402381827,2.077544416999868,-0.624523831952175,47.185831763760085,1.1853842449242435,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9833308638316787,1.0179038869956043,False,False,False,False,-0.34282825441539394,-0.28559997109369367,False,False,False,False,1598306,407804.99861823727,True,False,False,False,664636.9354020262,True,False,False,False
2025-01-03 00:00:00+00:00,1.81,1.843,1.59,1.66,333467,,,,2.135466363708508,2.023609091701309,2.014989558445631,1.9605114455307993,2.1415391872972793,2.217628905860018,2.3173137223257254,2.6406600288381448,2.8538787237420413,2.8675275248598417,3.043569342700682,4.431664678863545,,,,,2.1415391872972793,2.6406600288381448,2.31731245523093,,"rgba(239, 83, 80, 1.0)",0.5533371567217421,1.9987711397221783,-0.3411503048892595,46.88579697616216,0.8840054891178752,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9630383673865096,0.9953949441334011,False,False,False,False,-0.33650681356403694,-0.3110533923288653,False,False,False,False,1931773,520691.51723910857,False,False,False,False,640105.8290759501,False,False,False,False
2025-01-10 00:00:00+00:00,1.77,1.91,1.715,1.86,433789,,,,2.118283418078246,2.017741997795665,2.0102834536376784,1.9579366134555083,2.137325335245846,2.2126528033542994,2.311464518606847,2.632071271053942,2.843930521829799,2.85749103357686,3.032495659701532,4.41277871854381,,,,,2.137325335245846,2.632071271053942,2.309918096663469,,"rgba(239, 83, 80, 1.0)",0.5035265454589998,1.9973683391557353,-0.4515518421148444,46.40759541118823,0.36845458855393787,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9891655029614292,0.9813405884335725,False,False,False,False,-0.24056424129772785,-0.2758088168132966,False,False,False,False,1497984,593083.5529991746,False,False,False,False,624823.10099625,False,False,False,False
2025-01-17 00:00:00+00:00,1.73,1.7597,1.64,1.73,311096,,,,2.103882533412951,2.012097627195476,2.005675913581196,1.9551442534967405,2.133594608622155,2.2084099428015684,2.3066411805529374,2.625376849622542,2.836317049299424,2.8498171623802744,3.0241141462613848,4.398947896481241,,,,,2.133594608622155,2.625376849622542,2.303695712096527,,"rgba(239, 83, 80, 1.0)",0.47460248895514046,1.985076527065794,-0.537452990664581,45.79476129889925,-0.30134916792668065,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9746443039225373,1.0265537002272502,False,False,False,False,-0.34282825441539394,-0.3093185356143453,False,False,False,False,1186888,637069.0675918283,False,False,False,False,601584.0564780093,False,False,False,False
2025-01-24 00:00:00+00:00,1.79,1.82,1.69,1.76,198173,,,,2.0964740134577178,2.009264122406677,2.0033631302986032,1.9538022242483575,2.1315657304427136,2.2060478564253176,2.303897230148286,2.6214241444115998,2.831761963461882,2.84522285349607,3.0190583961467192,4.390395448693378,,,,,2.1315657304427136,2.6214241444115998,2.300282326879722,,"rgba(239, 83, 80, 1.0)",0.4440812664040923,1.9816100599361004,-0.43147521508314324,45.87692204505637,-0.3193109137541654,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9525345272423736,1.0448601204026913,False,False,False,False,-0.24943292674256035,-0.2793757311784528,False,False,False,False,1385061,692475.877399841,False,False,False,False,571701.7559981567,False,False,False,False
2025-01-31 00:00:00+00:00,1.7543,1.93,1.7,1.75,214941,,,,2.0894520773972856,2.0066114286496783,2.001196585572042,1.9525834305969547,2.1295579137406784,2.203676329924901,2.301106487047895,2.6173175165446065,2.8269943067214776,2.840412347982593,3.013742632415986,4.381280635882743,,,,,2.1295579137406784,2.6173175165446065,2.2968908424178114,,"rgba(239, 83, 80, 1.0)",0.41502663894951203,1.9792857179209633,-0.5420994625560236,45.66717162403951,-0.6536807515659575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9710292151013271,1.0186066248328363,False,False,False,False,-0.1524112227110006,-0.21589347694472671,False,False,False,False,1170120,727856.9235183712,False,False,False,False,545275.0333316266,False,False,False,False
2025-02-07 00:00:00+00:00,2.15,2.28,1.72,1.72,2936466,,,2.0500000000000003,2.0799341293897835,2.0128825945836435,2.0072610233977457,1.9618161707441257,2.123566376486433,2.192454324264595,2.2836123621329447,2.5812618061053847,2.781074948762415,2.793873303942259,2.959776513427604,4.2745584514487724,,,,2.0500000000000003,2.123566376486433,2.5812618061053847,2.2073863735867074,,#000000,0.3822613040202236,2.0348137570695446,0.3013285459947088,48.57253474230589,-0.6536807515659575,True,False,False,False,True,0.0,-1.0,2.28,1.72,0.0,1,0.9833513806172172,0.9476669783924794,False,False,False,False,0.148251041637447,-0.03382121765363985,False,False,False,False,4106586,978133.1514058993,False,False,False,False,722400.2901218764,False,False,False,False
2025-02-14 00:00:00+00:00,1.81,2.2498,1.8,2.2,963718,,,2.0260976265393293,2.0706408096420574,2.0101827845559352,2.0051453235343204,1.9615582649909402,2.1194587568448275,2.186856208287196,2.2762280527341043,2.5684307087532274,2.765324607003403,2.7779376658511263,2.9416132297484205,4.240199605106406,,,,2.0260976265393293,2.1194587568448275,2.5684307087532274,2.1989923142885344,,"rgba(239, 83, 80, 1.0)",0.35385589988662725,2.025005843944774,-0.6076084756921107,48.220549513703304,-0.6536807515659575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0162821924105143,0.9413187850048992,False,False,False,False,0.23103622726373074,0.09860750480504545,False,False,False,False,3142868,1138483.8809313884,False,False,False,False,740275.6760387744,False,False,False,False
2025-02-21 00:00:00+00:00,1.76,1.91,1.72,1.8,451148,,,2.002310124531982,2.06154338105888,2.005750172360295,2.001390044684707,1.9592621290655479,2.1158546971418875,2.1826274258353333,2.2712617461084696,2.561118864750844,2.7567729828125973,2.7693059425181104,2.932021936186739,4.223384592286865,,,,2.002310124531982,2.1158546971418875,2.561118864750844,2.1917891568350547,,"rgba(255, 0, 0, 1.0)",0.3278418373499741,2.012074858762239,-0.7688916728866019,47.652467168688794,-0.6536807515659575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9821316575869744,1.008571393435567,False,False,False,False,-0.09649131744280807,0.0010580936811186853,False,False,False,False,2691720,1253538.4082698042,False,False,False,False,718858.8111470133,False,False,False,False
2025-02-28 00:00:00+00:00,1.7,1.796,1.65,1.76,438610,,,1.9760319586611557,2.050716343849749,2.000004614260973,1.9964667865115273,1.9560039005514003,2.111553736965864,2.177755087163439,2.265720377778779,2.5533995243842753,2.7479104035230746,2.76036879210444,2.922192961466513,4.206716762022479,,,,1.9760319586611557,2.111553736965864,2.5533995243842753,2.183556273365024,,"rgba(255, 0, 0, 1.0)",0.3079354911558635,1.9967883373438757,-0.9638003603607175,46.86070465772218,-0.6536807515659575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9534817422345622,1.0283348620441757,False,False,False,False,-0.29093475965682564,-0.14493833298785347,False,False,False,False,2253110,1327580.7483979668,False,False,False,False,698099.6399509383,False,False,False,False
2025-03-07 00:00:00+00:00,1.755,1.876,1.6,1.69,556428,,,1.951848343480405,2.0389994611226796,1.993728536051657,1.9910651184413697,1.9524657404313515,2.1066093974567095,2.1720881439763944,2.2592012958787713,2.5441313844955977,2.7371845426793113,2.749548298631576,2.910237391136839,4.18612468210574,,,,1.951848343480405,2.1066093974567095,2.5441313844955977,2.1747321964014246,,"rgba(255, 0, 0, 1.0)",0.2925223254002107,1.9113385041262543,-0.5344498198978893,46.73451483313886,-0.6536807515659575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9788284144309904,0.998595191327482,False,False,False,False,-0.25812195334506216,-0.20153014316645781,False,False,False,False,2809538,1437355.359627747,False,False,False,False,687605.4443990169,False,False,False,False
2025-03-14 00:00:00+00:00,1.8502,1.8651,1.6701,1.7,318887,,,1.943027140939943,2.0337804588669592,1.9909805115441934,1.988694850328821,1.9509775114780643,2.104228646221547,2.169288836309395,2.2559038040547548,2.5392502604984917,2.731453347854904,2.7437623101965545,2.9037918902282898,4.1747233147056395,,,,1.943027140939943,2.104228646221547,2.5392502604984917,2.170758536809707,,"rgba(255, 0, 0, 1.0)",0.2764708200230419,1.9112270226485886,-0.2207358543064412,47.39748544221783,-0.6536807515659575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9974497167049837,0.987889295091647,False,False,False,False,-0.1948662350724368,-0.1981981891194473,False,False,False,False,3128425,1562619.777433099,False,False,False,False,660292.9670361268,False,False,False,False
2025-03-21 00:00:00+00:00,1.85,1.99,1.8113,1.86,431522,,1.8837666666666664,1.9388327625018607,2.029558298485242,1.9890098504036862,1.98700480301969,1.9501280704111303,2.101971705037444,2.166448139936236,2.2523596278568574,2.5335202690239775,2.724531669510588,2.7367646243843247,2.8958753656850593,4.160035115906359,,,,1.9388327625018607,2.101971705037444,2.5335202690239775,2.083260019334279,,"rgba(255, 0, 0, 1.0)",0.2560473754373536,1.882380941712654,-0.12646464997871648,47.86948407488008,-0.6536807515659575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0165642465164504,0.964557570239992,False,False,False,False,0.07787264012689053,-0.06016277449627839,False,False,False,False,2696903,1646640.756882499,False,False,False,False,643346.9694778952,False,False,False,False
2025-03-28 00:00:00+00:00,1.7,1.9,1.7,1.85,255131,,1.8402572957034582,1.9319175341380255,2.025255279889061,1.986619557917027,1.9849263485567237,1.9487673597507964,2.0999544250018287,2.164110267664385,2.2496400856034082,2.529577275235345,2.7199296434972475,2.7321200088788045,2.890717501608802,4.150996990099171,,,,1.9319175341380255,2.0999544250018287,2.529577275235345,2.076102542946006,,"rgba(255, 26, 202, 1.0)",0.23746231355785438,1.8671917226779555,-0.7040768708640651,47.06164920511692,-0.6536807515659575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0065927360517868,1.0158782797866979,False,False,False,False,-0.1630971107098964,-0.1116299426030874,False,False,False,False,2441772,1705539.3674837954,False,False,False,False,614590.2309980511,False,False,False,False
2025-04-04 00:00:00+00:00,1.44,1.72,1.38,1.7,845067,,1.6598897010332612,1.882767495889825,1.9989284433486025,1.9703459688409317,1.9706379250004191,1.9383266250247049,2.08849290092121,2.151744348612371,2.2362328316373077,2.5125594014678923,2.7010289461860446,2.7130936112846857,2.870189000411763,4.118412001396938,,,,1.882767495889825,2.08849290092121,2.5125594014678923,2.0409925641776527,,"rgba(255, 26, 202, 1.0)",0.24112444714067713,1.7755456375517074,-1.3915869648669135,44.78921482782411,-1.9943101644270698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9226201399994757,1.044529795768555,False,False,False,False,-0.34282825441539394,-0.22722909850924067,False,False,False,False,1596705,1697477.5624849957,False,False,False,False,631662.5842574547,False,False,False,False
2025-04-11 00:00:00+00:00,1.555,1.555,1.115,1.44,966037,,1.5625973067836463,1.8266214504348515,1.9661356893913196,1.9490907969500288,1.9518142729300383,1.9241870017301566,2.073633377946325,2.135939396840848,2.2193512124563086,2.491818252212325,2.6782880956917046,2.6902175998335407,2.84569992881983,4.0806728259645855,,,1.4083333333333332,1.8266214504348515,2.073633377946325,2.491818252212325,2.0101188757675845,1.4083333333333332,"rgba(255, 26, 202, 1.0)",0.23872796516378075,1.603000664205249,-0.2010684595427181,44.1884029384239,-2.6013584574577564,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.894308838972415,1.067195143815793,True,False,False,False,-0.34282825441539394,-0.28502867646231733,False,False,False,False,2562742,1761571.224523144,False,False,False,False,656431.0594976433,False,False,False,False
2025-04-18 00:00:00+00:00,1.61,1.64,1.4401,1.59,324817,,1.5626858434062902,1.816547071114713,1.9587539996778962,1.9442473727693748,1.9474906415361293,1.9209790706366603,2.0699123947930422,2.131875465480778,2.2148842979230334,2.4859912546568923,2.6717321040233837,2.683613580663924,2.838517449941796,4.068941075841273,,,1.4473442998975872,1.816547071114713,2.0699123947930422,2.4859912546568923,2.005336741199481,1.4473442998975872,"rgba(255, 26, 202, 1.0)",0.24086555238184684,1.609135161972309,0.0035905426041161655,44.237930363351545,-2.6040572261983144,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9319252744430893,1.0551710855748861,False,False,False,False,-0.13464462423430262,-0.20983665034830998,False,False,False,False,2887559,1844977.7264103186,False,False,False,False,631867.0550904104,False,False,False,False
2025-04-25 00:00:00+00:00,1.63,1.69,1.51,1.61,271966,,1.5668440840211038,1.8101343904620923,1.9534831452898396,1.9407697906159929,1.9443744427747116,1.9186812289229924,2.0671213434268645,2.128792382897325,2.2114550956209196,2.4814121030317255,2.666530324272846,2.678371063797425,2.8327829088012186,4.059383244307483,,,1.4756500677621223,1.8101343904620923,2.0671213434268645,2.4814121030317255,2.0023068007063567,1.4756500677621223,"rgba(255, 26, 202, 1.0)",0.2421118271516999,1.6156486202020364,0.059275831200808655,44.45231493913994,-2.6040572261983144,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9565754540914229,1.0512183581736456,False,False,False,False,-0.020801251087336037,-0.11531895071782301,False,False,False,False,3159525,1942351.5985280727,False,False,False,False,605207.7176763059,False,False,False,False
2025-05-02 00:00:00+00:00,1.46,1.65,1.45,1.62,205153,,1.5639316299324408,1.8034949847089683,1.948596912897036,1.9374932009169612,1.9414390820321317,1.9164713725893352,2.0646281495140606,2.126091413476072,2.2085107095537655,2.4776359554810186,2.662308659567756,2.6741199176621686,2.828176664167837,4.051959359262789,,,1.4807963690056352,1.8034949847089683,2.0646281495140606,2.4776359554810186,1.9988293411101794,1.4807963690056352,"rgba(255, 26, 202, 1.0)",0.24435884464214208,1.6134420361316442,-0.6279373122604035,43.40986143988969,-3.560270484999336,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9033472565567018,1.1647628789816158,False,False,False,False,-0.07930403796687265,-0.09731149434234783,False,False,False,False,2954372,2017316.0727111783,False,False,False,False,575574.0348854684,False,False,False,False
2025-05-09 00:00:00+00:00,1.49,1.505,1.39,1.49,279050,,1.5559575904444658,1.7931761625378624,1.9412439118805127,1.932506028001387,1.9369672573463965,1.913068033074288,2.0609138021002127,2.1221058708573346,2.204209836392292,2.4722369959958317,2.6563252853304435,2.668097582156914,2.8216857890325078,4.041699712413263,,,1.4781886096215497,1.7931761625378624,2.0609138021002127,2.4722369959958317,1.9932385488630584,1.4781886096215497,"rgba(255, 26, 202, 1.0)",0.24222850298332982,1.6059633575775936,-0.47873539302504864,42.95755913171035,-4.073873020482594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8743764375541416,1.1678316456074318,False,False,False,False,-0.20141530326552318,-0.1493633988039355,False,False,False,False,3233422,2107397.9932510913,False,False,False,False,553609.2915606189,False,False,False,False
2025-05-16 00:00:00+00:00,1.27,1.58,1.18,1.48,797261,,1.5172197310072535,1.7574593194188128,1.916514800704948,1.9153762063193709,1.9215689554340196,1.9011423208031861,2.0485028534902154,2.1089841468336954,2.1902751000068514,2.4553535664143427,2.637893250288476,2.6495606778360723,2.801891824650389,4.011506035644986,,1.3433333333333333,1.4403882871401028,1.7574593194188128,2.0485028534902154,2.4553535664143427,1.9732397000432695,1.391860810236718,"rgba(255, 26, 202, 1.0)",0.24875479242950055,1.464757915485117,-0.7829313099176295,41.20570589811335,-5.823238639518799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.883248961775137,1.1223589681408954,False,False,False,False,-0.28496499672887465,-0.21716419776640508,True,False,False,False,2436161,2131750.808565825,False,False,False,False,571657.5662598324,False,False,False,False
