date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_valley_342,aVWAP_valley_297,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_OB_bull_342,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,23.465,23.52,23.35,23.415,5380.0,,,,,,21.174051562938537,19.573345386078632,19.040527943277937,,19.040527943277937,,19.929308297431703,"rgba(38, 166, 154, 0.75)",2.0104492976393,19.753711957342382,1.8211292604875722,73.5822994621065,27.683672719279883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9300304215558455,0.7697740112994353,False,False,False,False,0.31533843494204716,0.3191881688308503,False,False,False,False,-499488.0,-651283.3755744187,False,False,False,False,15887.276189195309,False,False,False,False
2024-12-06 17:00:00+00:00,23.46,23.545,23.38,23.54,9195.0,,,,,,21.218986843086984,19.60791510655496,19.070172026838307,,19.070172026838307,,19.965691325493417,"rgba(38, 166, 154, 0.75)",2.060352136875613,19.78224532039254,1.8238409892912013,73.07362251580543,26.99020980328936,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9285947179654386,0.7706771003151833,False,False,False,False,0.31801738430958687,0.3186027765702186,False,False,False,False,-490293.0,-648787.4007593114,False,False,False,False,15783.519969207784,False,False,False,False
2024-12-09 17:00:00+00:00,23.55,23.625,23.26,23.26,17476.0,,,,,,21.295955804187823,19.670202620700216,19.124103668132566,,19.124103668132566,,20.0300873643402,"rgba(38, 166, 154, 0.75)",2.1000002852852604,19.831938875748577,1.6324098374042664,69.70276288954616,23.681509627555428,True,False,True,False,False,19.411483138671233,0.0,0.0,0.0,0.0,0,0.9240506329113927,0.7738978611959846,False,False,False,False,0.3160686215673614,0.31733569906879,False,False,False,False,-507769.0,-646601.0689645933,False,False,False,False,15809.759969685183,False,False,False,False
2024-12-10 17:00:00+00:00,23.44,23.485,23.25,23.33,8121.0,,,,,,21.32945487746487,19.698249881434638,19.14855477362808,,19.14855477362808,,20.058753177509193,"rgba(38, 166, 154, 0.75)",2.1366214321082064,19.854345132798063,1.6267059830868136,67.87879694283642,21.9205724543325,True,False,True,False,False,19.710700653628994,0.0,0.0,0.0,0.0,0,0.9264367816091954,0.7735084838533117,False,False,False,False,0.30878127921980425,0.3130584891442971,False,False,False,False,-499648.0,-644322.7268101035,False,False,False,False,15690.55438875983,False,False,False,False
2024-12-11 17:00:00+00:00,23.55,23.585,23.48,23.525,6724.0,,,,,,21.358703435747504,19.72224725840734,19.16942026142263,,19.16942026142263,,20.08345698519249,"rgba(38, 166, 154, 0.5)",2.1719985461976408,19.87457249834644,1.6806767702695276,67.81956908062959,21.745934772918076,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9329308452250276,0.7665203073545558,False,False,False,False,0.3248566070286481,0.3189575480864726,False,False,False,False,-492924.0,-641975.4597277762,False,False,False,False,15551.538041647274,False,False,False,False
2024-12-12 17:00:00+00:00,23.56,23.63,23.415,23.435,12016.0,,,,,,21.408229530111488,19.763985267360688,19.205907416211772,,19.205907416211772,,20.12604073789465,"rgba(38, 166, 154, 0.5)",2.2051656022469865,19.909300608009588,1.5988365628403811,66.69779585972198,20.505421962116813,False,False,True,False,False,19.870584078626333,0.0,0.0,0.0,0.0,0,0.9287671232876714,0.7680000000000002,False,False,False,False,0.32387778904496495,0.32141766856571874,False,False,False,False,-504940.0,-639850.878956803,False,False,False,False,15496.72349836592,False,False,False,False
2024-12-13 17:00:00+00:00,23.35,23.445,23.185,23.295,8446.0,,,,,,21.438719331976813,19.79134597011143,19.23009690010423,,19.23009690010423,,20.153387400730825,"rgba(38, 166, 154, 0.5)",2.2328143635291235,19.930990368038728,1.5066230703766232,64.2863956028319,18.10686334928802,False,False,True,False,False,18.821070890959685,0.0,0.0,0.0,0.0,0,0.919626998223801,0.7785301953818831,False,False,False,False,0.30369903170958157,0.31255835013765015,False,False,False,False,-513386.0,-637890.183159023,False,False,False,False,15387.409955755595,False,False,False,False
2024-12-16 17:00:00+00:00,23.51,23.56,23.42,23.54,8745.0,,,,,,21.47251563588204,19.820806360110254,19.25604746354989,,19.25604746354989,,20.183123153180727,"rgba(38, 166, 154, 0.5)",2.2630001751641067,19.95555095221846,1.5839367080568632,64.4661161050114,18.10686334928802,False,False,True,False,False,19.909364505251677,0.0,0.0,0.0,0.0,0,0.9136960600375236,0.77397638229776,False,False,False,False,0.3207007577542425,0.31662955394594633,False,False,False,False,-504641.0,-635824.3043503561,False,False,False,False,15284.426855666361,False,False,False,False
2024-12-17 17:00:00+00:00,23.715,23.85,23.555,23.585,12144.0,,,,,,21.521133038397668,19.8626572777027,19.29287562994911,,19.29287562994911,,20.225555315349826,"rgba(38, 166, 154, 0.5)",2.288626697861001,19.991408332901365,1.5701956419792198,64.89787076735755,18.10686334928802,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9171343677781446,0.7713216683173768,False,False,False,False,0.34159060579800343,0.3291100798719749,False,False,False,False,-492497.0,-633602.1756007383,False,False,False,False,15235.738067206417,False,False,False,False
2024-12-18 17:00:00+00:00,23.485,23.57,22.6,22.71,10324.0,,,,,22.96,21.547775568755874,19.8910731397234,19.318742655177314,,19.318742655177314,,20.92939784091415,"rgba(38, 166, 154, 0.5)",2.29965102131167,20.25420605021396,1.0678985320065264,57.12151571251212,11.14824529050987,False,True,True,False,False,13.739180700733293,0.0,0.0,0.0,0.0,0,0.8946110386788354,0.7866145154280751,False,False,False,False,0.28160854534451224,0.30535931260824356,False,False,False,False,-502821.0,-631574.5604751455,False,False,False,False,15159.58708942027,False,False,False,False
2024-12-19 17:00:00+00:00,22.9,23.08,22.82,22.835,12023.0,,,,,22.933995987530018,21.57656506052652,19.923004196619498,19.34801656660832,,19.34801656660832,,20.94539545282109,#000000,2.3082687693836044,20.274671741800198,1.109198500694314,53.02456113213817,7.631763312778823,False,True,False,False,False,14.331455573081673,0.0,0.0,0.0,0.0,0,0.8954835914653958,0.7970323838405722,False,False,False,False,0.26876729027033,0.28706330143928677,False,False,False,False,-490798.0,-629391.9781421975,False,False,False,False,15110.957832219958,False,False,False,False
2024-12-20 17:00:00+00:00,23.79,24.02,23.7,23.775,23294.0,,,,,23.392144161316942,21.665167181386643,20.001451036699937,19.417694227605015,,19.417694227605015,,21.119114151752132,"rgba(38, 166, 154, 0.5)",2.329153560052728,20.369439190087085,1.462145248094255,56.192261375759834,7.631763312778823,False,True,True,False,True,18.521471241191676,0.0,0.0,0.0,0.0,0,0.9007796646374027,0.7831891487771017,False,False,False,False,0.34282824469866574,0.31494577306897625,False,False,False,False,-467504.0,-626882.0870082099,False,False,False,False,15237.826703038254,False,False,False,False
2024-12-23 17:00:00+00:00,23.95,23.95,23.95,23.95,0.0,,,,,23.392144161316942,21.665167181386643,20.001451036699937,19.417694227605015,,19.417694227605015,,21.119114151752132,"rgba(38, 166, 154, 0.5)",2.3564730918116643,20.369439190087085,1.5194575411680882,59.09041003489179,3.571306031038759,False,True,True,False,True,19.252877456648648,0.0,0.0,0.0,0.0,0,0.9007145142369629,0.7826596992641573,False,False,False,False,0.34282824481205376,0.32888700894051504,False,False,False,False,-467504.0,-624411.1089150594,False,False,False,False,15001.58132779735,False,False,False,False
2024-12-24 17:00:00+00:00,24.68,24.865,24.675,24.84,3427.0,,,,,23.49000580826608,21.683144906585987,20.01555830788373,19.429956478473866,,19.429956478473866,,21.154666375302416,"rgba(38, 166, 154, 0.5)",2.3999671075073326,20.388605251794694,1.8547732318000971,64.12193436906432,8.05937494290216,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9027282266526758,0.783315844700945,False,False,False,False,0.3428282457349649,0.33585762733773994,False,False,False,False,-464077.0,-621925.3087768414,False,False,False,False,14822.130454498167,False,False,False,False
2024-12-25 17:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,23.49000580826608,21.683144906585987,20.01555830788373,19.429956478473866,,19.429956478473866,,21.154666375302416,"rgba(38, 166, 154, 0.5)",2.439572749109605,20.388605251794694,1.824661613321421,67.47628392517935,10.972980450174326,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9107956351308402,0.7803792774658337,False,False,False,False,0.34282824580559906,0.3393429365716695,False,False,False,False,-464077.0,-619478.0481756501,False,False,False,False,14592.329982335405,False,False,False,False
2024-12-26 17:00:00+00:00,24.885,25.03,24.865,24.985,7572.0,,,,,23.68652409957627,21.724233250203955,20.04751301099801,19.45768851511194,,19.45768851511194,,21.228989718972546,"rgba(38, 166, 154, 1.0)",2.4816978658364715,20.430612393453266,1.835190201532308,70.15804618531477,13.364622432036981,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.91443397225458,0.7743301916763743,False,False,False,False,0.3428282459118623,0.34108559124176585,False,False,False,False,-456505.0,-616951.3342504462,False,False,False,False,14483.48765702788,False,False,False,False
2024-12-27 17:00:00+00:00,24.975,25.335,24.95,25.335,6906.0,,,,,23.851728905045164,21.763608356909586,20.077744504584622,19.48386299327944,,19.48386299327944,,21.294236189954702,"rgba(38, 166, 154, 1.0)",2.522563493071399,20.46927981182196,1.9288791745153195,72.95167806982236,15.96495110013035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.913953488372093,0.7713530655391123,False,False,False,False,0.342828246098071,0.3419569186699184,False,False,False,False,-449599.0,-614356.7244171059,False,False,False,False,14366.00722823675,False,False,False,False
2024-12-30 17:00:00+00:00,25.285,25.52,25.275,25.36,6716.0,,,,,23.998286769519797,21.802995022941968,20.10781685831255,19.509875879030215,,19.509875879030215,,21.354743632451132,"rgba(38, 166, 154, 1.0)",2.5569942447271115,20.893717025121553,1.7466926193082215,74.8842640590725,17.86003351073805,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9190107207302834,0.7679651841630402,False,False,False,False,0.3428282463296121,0.34239258249976523,False,False,False,False,-442883.0,-611698.2170618019,False,False,False,False,14247.402465008272,False,False,False,False
2024-12-31 17:00:00+00:00,25.35,25.505,25.31,25.385,5147.0,,,,,24.093959938468885,21.83272902088449,20.13069885540452,19.529707401905277,,19.529707401905277,,21.39677380416579,"rgba(38, 166, 154, 1.0)",2.5870707495279426,20.92055061034263,1.725677347815861,76.24996279610097,19.346129305665897,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9200845665961946,0.7692389006342499,False,False,False,False,0.3428282463384299,0.34261041441909756,False,False,False,False,-437736.0,-609001.1284251848,False,False,False,False,14106.310953922872,False,True,False,False
2025-01-01 17:00:00+00:00,25.385,25.385,25.385,25.385,0.0,,,,,24.093959938468885,21.83272902088449,20.13069885540452,19.529707401905277,,19.529707401905277,,21.39677380416579,"rgba(38, 166, 154, 1.0)",2.613987108538145,20.92055061034263,1.7079079598652211,77.16042862078662,20.518756004555968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9253524134985048,0.7694361384023924,False,False,False,False,0.3410120166513321,0.3418112155352148,False,False,False,False,-437736.0,-606345.8551162671,False,False,False,False,13887.608458513214,False,True,False,False
2025-01-02 17:00:00+00:00,24.46,24.465,24.085,24.37,10018.0,,,,,24.118903996004388,21.87190284484416,20.165548912995195,19.560808322810512,,19.560808322810512,,21.429291019163564,"rgba(38, 166, 154, 0.5)",2.6214473978051647,20.919214786202716,1.3163663770962915,68.30801223328186,25.401476624122907,False,False,True,False,False,17.465448560819695,0.0,0.0,0.0,0.0,0,0.9190287619841602,0.7739683201333892,False,False,False,False,0.25380240184982183,0.2978068086925183,False,False,False,False,-447754.0,-603887.0666648522,False,False,False,False,13827.614528923861,False,False,False,False
2025-01-03 17:00:00+00:00,24.32,24.46,24.315,24.345,6566.0,,,,,24.137063888919087,21.897596831192477,20.188439170995625,19.581257003292812,,19.581257003292812,,21.4510892236,"rgba(38, 166, 154, 0.5)",2.622990654381556,20.931355995508515,1.3014320118865794,62.24012111808745,19.94578278056497,False,True,True,False,False,17.294659117087598,0.0,0.0,0.0,0.0,0,0.9310199789695061,0.7712933753943221,False,False,False,False,0.2624510922604996,0.280128950476509,False,False,False,False,-454320.0,-601568.1974142343,False,False,False,False,13715.031357932792,False,False,False,False
2025-01-06 17:00:00+00:00,23.845,23.915,23.64,23.73,9524.0,,,,,24.10184532311501,21.92496217113291,20.216413710268313,19.606864149658684,,19.606864149658684,,21.46252133854373,#000000,2.6151225093174415,20.934121275232172,1.0691195975738685,54.61505289452394,13.166801166706044,False,True,False,False,False,13.205029978328515,0.0,0.0,0.0,0.0,0,0.9225624412164284,0.7811683561500681,False,False,False,False,0.21597942684203536,0.24805418865927217,False,False,False,False,-463844.0,-599432.938539595,False,False,False,False,13650.054127577243,False,False,False,False
2025-01-07 17:00:00+00:00,23.915,23.925,23.66,23.735,5397.0,,,,,24.085262095391315,21.94021192831839,20.232124097690704,19.621276627359894,,19.621276627359894,,21.469718687190074,"rgba(239, 83, 80, 1.0)",2.607325482399769,20.938991924266592,1.0723663365419096,49.57122031471779,8.82677734420416,False,True,False,True,False,13.227737496876216,0.0,0.0,0.0,0.0,0,0.9231330830204425,0.7822277847309139,False,False,False,False,0.21711045524470216,0.23258232195198716,False,False,False,False,-458447.0,-597247.1100351051,False,False,False,False,13522.099800017904,False,False,False,False
2025-01-08 17:00:00+00:00,23.59,23.685,23.405,23.62,8046.0,,,,,24.049199127232665,21.960014577714418,20.253959454138105,19.64153576189711,,19.64153576189711,,21.476177230245575,"rgba(239, 83, 80, 1.0)",2.5929301019336273,20.94409780111743,1.0319993573629576,45.574460942931445,5.309909233091723,False,True,False,True,False,12.473350707177435,0.0,0.0,0.0,0.0,0,0.9166927327703057,0.7911583776457098,False,False,False,False,0.1985160255294195,0.21554917374070331,False,False,False,False,-466493.0,-595219.9145306848,False,False,False,False,13437.199027924604,False,False,False,False
2025-01-09 17:00:00+00:00,23.62,23.62,23.62,23.62,0.0,,,,,24.049199127232665,21.960014577714418,20.253959454138105,19.64153576189711,,19.64153576189711,,21.476177230245575,"rgba(239, 83, 80, 1.0)",2.585073886758369,20.94409780111743,1.0351356735254091,42.90995469507388,2.8295660852448066,False,True,False,True,False,12.473350707177435,0.0,0.0,0.0,0.0,0,0.9204771371769387,0.7912524850894634,False,False,False,False,0.2041358416173846,0.20984250767904394,False,False,False,False,-466493.0,-593224.14841393,False,False,False,False,13228.870360824998,False,False,False,False
2025-01-10 17:00:00+00:00,23.49,23.845,23.465,23.74,12099.0,,,,,24.014360113543056,21.990936313424697,20.287365350945,19.672479336341524,,19.672479336341524,,21.49128527856357,"rgba(239, 83, 80, 1.0)",2.576910911701619,20.95922011064275,1.0791137080951736,42.378488319441786,2.0723262755759038,False,True,False,True,False,13.048882515819198,0.0,0.0,0.0,0.0,0,0.9163083377031987,0.795700052438385,False,False,False,False,0.20676276041835515,0.20830263404869953,False,False,False,False,-454394.0,-591071.7430121637,False,False,False,False,13211.352990889727,False,False,False,False
2025-01-13 17:00:00+00:00,23.41,23.63,23.39,23.54,5230.0,,,,23.52,23.994815756916047,22.0027047980924,20.30092012444086,19.685170288787937,,19.685170288787937,,21.900722193647447,"rgba(239, 83, 80, 1.0)",2.56880555024217,21.223589528974824,0.90174613286973,40.635038952716215,-0.029026670506041796,False,True,False,True,False,11.691804263335818,0.0,0.0,0.0,0.0,0,0.9135491983652941,0.7980718851514201,False,False,False,False,0.19589769509169427,0.20210016457019692,False,False,False,False,-459624.0,-589033.7935080992,False,False,False,False,13087.611084054228,False,False,False,False
2025-01-14 17:00:00+00:00,23.46,23.71,23.425,23.565,16345.0,,,,23.55535419080726,23.94773301084095,22.039439940103925,20.343162382847535,19.724774526621914,,19.724774526621914,,21.92209281024432,"rgba(239, 83, 80, 1.0)",2.5569835004594075,21.24459298686956,0.9074782894428297,39.76575825961446,-1.4138749601568037,False,True,False,True,False,11.816018669605242,0.0,0.0,0.0,0.0,0,0.9220313981666843,0.7939100200189656,False,False,False,False,0.20020065564046902,0.20115041010533297,False,False,False,False,-443279.0,-586774.0292676635,False,False,False,False,13138.11323778982,False,False,False,False
2025-01-15 17:00:00+00:00,24.035,24.31,23.96,24.045,84474.0,,,,23.993178027767037,24.004723640258305,22.26304090749488,20.57888398529789,19.94418579716161,,19.94418579716161,,22.156802471595945,"rgba(239, 83, 80, 0.75)",2.552783633463538,21.448491056755373,1.0171284824957005,43.979019214539264,-1.4138749601568037,False,True,False,True,True,14.154923889277626,0.0,0.0,0.0,0.0,0,0.9297331109257717,0.7811718098415348,False,False,False,False,0.243091109113374,0.22212075960935349,False,False,False,False,-358805.0,-583239.625713126,False,False,False,False,14244.0959782892,False,False,False,False
2025-01-16 17:00:00+00:00,24.1,24.14,23.955,24.065,38508.0,,,,24.009202575224073,24.011615215353046,22.347232449252246,20.675373846199346,20.03592115540848,,20.03592115540848,,22.215869048287438,"rgba(239, 83, 80, 0.75)",2.5388967775092537,21.5182663630856,1.0030867184024845,46.95854136568699,-1.4138749601568037,False,True,False,True,True,14.250535530122956,0.0,0.0,0.0,0.0,0,0.9276041666666667,0.7879166666666668,False,False,False,False,0.23642437246514258,0.22927256603724805,False,False,False,False,-320297.0,-579162.9958571085,False,False,False,False,14620.280536765336,False,False,False,False
2025-01-17 17:00:00+00:00,24.28,24.34,24.13,24.14,12066.0,,,,24.02415811641117,24.019769665799497,22.374185360804894,20.705808534338484,20.064870348280017,,20.064870348280017,,22.23775840512681,#000000,2.527273854400263,21.54207783233703,1.0279543560899436,49.626278838484325,-8.518279560048569,False,True,False,False,True,14.61363815613089,0.0,0.0,0.0,0.0,0,0.9315324675324677,0.7827532467532471,False,False,False,False,0.2507363109891862,0.24000443851321712,False,False,False,False,-308231.0,-574962.4997973084,False,False,False,False,14580.679288133315,False,False,False,False
2025-01-20 17:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,24.02415811641117,24.019769665799497,22.374185360804894,20.705808534338484,20.064870348280017,,20.064870348280017,,22.23775840512681,"rgba(38, 166, 154, 0.5)",2.509012443460867,21.54207783233703,1.0354361431860677,51.40477048701589,-6.4621760296521344,False,True,True,False,True,14.61363815613089,0.0,0.0,0.0,0.0,0,0.9414618711106425,0.7827233414196817,False,False,False,False,0.24347270103351462,0.24173856977336589,False,False,False,False,-308231.0,-570827.1277074276,False,False,False,False,14354.62224490644,False,False,False,False
2025-01-21 17:00:00+00:00,24.625,24.73,24.575,24.7,24764.0,,,,24.112104634473987,24.071840468023574,22.440579357177025,20.774745586347102,20.129579264907722,,20.129579264907722,,22.30576986218588,"rgba(38, 166, 154, 0.5)",2.4934960658943623,21.91061174557388,1.1186655926908895,56.95802139152437,-0.9719007505342603,False,True,True,False,True,17.295115455196093,0.0,0.0,0.0,0.0,0,0.9451653411469236,0.773336123901214,False,False,False,False,0.28297877086283907,0.26235867031810245,False,False,False,False,-283467.0,-566371.9319290179,False,False,False,False,14516.007946535798,False,False,False,False
2025-01-22 17:00:00+00:00,24.255,24.33,24.105,24.195,40548.0,,,,24.12999032749829,24.08789258554588,22.52063281233728,20.86989145538919,20.22138095452109,,20.22138095452109,,22.365957627058346,"rgba(38, 166, 154, 0.5)",2.4673891844189115,21.958412105877933,0.9064593085864564,55.489859558031846,-0.9719007505342603,False,True,True,False,True,13.671864819637392,0.0,0.0,0.0,0.0,0,0.9393468118195959,0.7737687921202699,False,False,False,False,0.24939635018215345,0.25587751025012795,False,False,False,False,-324015.0,-562614.4601161649,False,False,False,False,14919.604722558499,False,False,False,False
2025-01-23 17:00:00+00:00,24.37,24.52,24.3,24.36,11521.0,,,,24.142986244374388,24.097653574284934,22.544400712528628,20.897402972663055,20.24788050125142,,20.24788050125142,,22.386064801020485,"rgba(38, 166, 154, 0.5)",2.439891354101624,21.97897764080612,0.9758722884079313,55.73347873216714,-0.9719007505342603,False,True,True,False,True,14.464181085492047,0.0,0.0,0.0,0.0,0,0.9398776821809891,0.7732973981548672,False,False,False,False,0.26418540725787387,0.2600314587540009,False,False,False,False,-312494.0,-558736.6235252166,False,False,False,False,14866.91317647232,False,False,False,False
2025-01-24 17:00:00+00:00,24.32,24.42,24.24,24.3,7002.0,,,,24.14814078411476,24.101889758387596,22.557992052516795,20.91356809783922,20.263540013440913,,20.263540013440913,,22.397026141259857,"rgba(38, 166, 154, 0.5)",2.4138651820508024,21.99020301314485,0.9568873208124922,55.321505137480386,-0.9719007505342603,False,True,True,False,True,14.037353689561282,0.0,0.0,0.0,0.0,0,0.940712283251999,0.7747897414598692,False,False,False,False,0.2580259310626395,0.2590286949083202,False,False,False,False,-319496.0,-555027.4665713373,False,False,False,False,14744.9765380774,False,False,False,False
2025-01-27 17:00:00+00:00,24.13,24.29,24.07,24.285,25075.0,,,,24.154454480861762,24.109114152436458,22.602201616249747,20.968479220795597,20.317217741382088,,20.317217741382088,,22.43029344234513,"rgba(38, 166, 154, 0.5)",2.385113365390795,22.02492918074076,0.9475737514426001,54.89159963346801,-0.9719007505342603,False,True,True,False,True,13.929120358348527,0.0,0.0,0.0,0.0,0,0.9325409237827132,0.7833385465540613,False,False,False,False,0.246527951127053,0.2527783230176866,False,False,False,False,-344571.0,-551764.575616743,False,False,False,False,14905.131940587828,False,False,False,False
2025-01-28 17:00:00+00:00,24.08,24.36,23.94,24.325,11034.0,,,,24.156604047723217,24.111826525876268,22.620839462846423,20.99201932935298,20.34033915516643,,20.34033915516643,,22.444325704193066,"rgba(38, 166, 154, 0.5)",2.356393656217718,22.03993985143036,0.9697276779455524,54.98804693535736,-0.7995515427471105,False,True,True,False,True,14.130461001179548,0.0,0.0,0.0,0.0,0,0.9394260298633911,0.7756009742666525,False,False,False,False,0.2442360936520572,0.2485072083348719,False,False,False,False,-333537.0,-548381.2023513671,False,False,False,False,14845.11439112135,False,False,False,False
2025-01-29 17:00:00+00:00,24.26,24.335,24.05,24.25,7931.0,,,,24.158139037884276,24.113750517344297,22.63399853288068,21.008746561427465,20.356803490077034,,20.356803490077034,,22.454287627922746,"rgba(38, 166, 154, 0.5)",2.33000194872904,22.050690476108308,0.9439088774545286,54.13099638793069,-0.7995515427471105,False,True,True,False,False,13.57177496112756,0.0,0.0,0.0,0.0,0,0.9459746889290653,0.7678400510475382,False,False,False,False,0.2474836401885498,0.24799542426171084,False,False,False,False,-341468.0,-545173.2457257644,False,False,False,False,14737.91881916598,False,False,False,False
2025-01-30 17:00:00+00:00,24.465,24.49,24.155,24.38,11666.0,,,,24.165368253175043,24.120032949532515,22.654526566927125,21.03402372980892,20.381576760644066,,20.381576760644066,,22.471105652017535,"rgba(38, 166, 154, 0.5)",2.305761844745621,22.06872402438618,1.0023914572447117,54.97102216429536,0.17643103202161114,False,True,True,False,False,14.245336529861923,0.0,0.0,0.0,0.0,0,0.9547298740123857,0.7606235319239807,False,False,False,False,0.2560398324900663,0.2520176283758886,False,False,False,False,-329802.0,-541834.1566447448,False,False,False,False,14690.292170806817,False,False,False,False
2025-01-31 17:00:00+00:00,24.17,24.35,23.515,23.585,18671.0,,,,24.144688826422307,24.10721505232778,22.676463293069073,21.067394547852103,20.41541859127987,,20.41541859127987,,22.48223606219023,"rgba(239, 83, 80, 1.0)",2.27641207933779,22.08240531877654,0.6600714760135018,48.36035017176786,3.3269025504089598,False,True,False,True,False,8.529905062339537,0.0,0.0,0.0,0.0,0,0.936884464682834,0.7707296410039184,False,False,False,False,0.2258042930238729,0.23891096069988074,False,False,False,False,-348473.0,-538836.3092549038,False,False,False,False,14752.008571259423,False,False,False,False
2025-02-03 17:00:00+00:00,23.2,23.325,23.06,23.09,12147.0,,,23.15833333333333,24.108046870062164,24.08182953374989,22.682309091671748,21.083581940016757,20.43288705922528,,20.43288705922528,,22.59116463800986,"rgba(239, 83, 80, 1.0)",2.2399446482060834,22.27052371530863,0.36584666739317306,41.49228605799459,-2.9429620494575346,False,True,False,True,False,5.264052547525324,0.0,0.0,0.0,0.0,0,0.933663262082763,0.7860376961145625,False,False,False,False,0.16948632422395285,0.2041986424619168,False,False,False,False,-360620.0,-536073.2657005641,False,False,False,False,14711.620841472455,False,False,False,False
2025-02-04 17:00:00+00:00,23.405,23.55,23.28,23.295,8996.0,,,23.250521449179395,24.088419127641295,24.06809707071645,22.688477162158815,21.0966447744472,20.44669849140379,,20.44669849140379,,22.60647634592449,"rgba(239, 83, 80, 1.0)",2.1910754938659394,22.277213563255927,0.46451454529678926,39.06069828044915,-4.971133436050003,False,True,False,True,False,6.39754035730795,0.0,0.0,0.0,0.0,0,0.9316561844863734,0.7816561844863734,False,False,False,False,0.18629247602460827,0.19524555924326253,False,False,False,False,-351624.0,-533213.5871625709,False,False,False,False,14623.006564860478,False,False,False,False
2025-02-05 17:00:00+00:00,23.625,23.755,23.54,23.71,23579.0,,,23.4708064636346,24.060870775241014,24.04872650097818,22.71082463932689,21.134505259177264,20.485856496802942,,20.485856496802942,,22.65193168919348,"rgba(239, 83, 80, 1.0)",2.134732187772875,22.303673052020457,0.6587837837619985,41.14182053309332,-4.971133436050003,False,True,False,True,False,8.626106867191993,0.0,0.0,0.0,0.0,0,0.9372844151771716,0.772342427093133,False,False,False,False,0.20396598738535357,0.19960577331430807,False,False,False,False,-328045.0,-530032.678834469,False,False,False,False,14761.859176257989,False,False,False,False
2025-02-06 17:00:00+00:00,23.48,23.8,23.46,23.765,11739.0,,,23.513261041544897,24.04867097499928,24.039923187286167,22.721649553570714,21.152990293913962,20.505038938906473,,20.505038938906473,,22.663588998370248,"rgba(239, 83, 80, 0.75)",2.074258082928604,22.312990725917185,0.7000137957918681,42.976787473908885,-4.971133436050003,False,True,False,True,True,8.916420871815014,0.0,0.0,0.0,0.0,0,0.9419091480008375,0.7704626334519573,False,False,False,False,0.1971653134801064,0.19838554339720724,False,False,False,False,-316306.0,-526719.0869145548,False,False,False,False,14714.993142517555,False,False,False,False
2025-02-07 17:00:00+00:00,23.73,23.96,23.7,23.81,6493.0,,,23.54524152555834,24.044798132467243,24.037137560876406,22.72844864868461,21.163694118881754,20.51604207734551,,20.51604207734551,,22.67256034396898,"rgba(239, 83, 80, 0.75)",2.0165988850198047,22.319906474402494,0.7389141869841265,44.593058774936345,-4.971133436050003,False,True,False,True,True,9.156859907652272,0.0,0.0,0.0,0.0,0,0.9418921753723518,0.7719739878330188,False,False,False,False,0.20270978214746,0.2005476627723336,False,False,False,False,-309813.0,-523356.2018461121,False,False,False,False,14587.520380618056,False,False,False,False
2025-02-10 17:00:00+00:00,24.06,24.27,23.935,24.06,16056.0,,,23.655605809391215,24.046572945363447,24.03871558546936,22.74889003990106,21.19239879430358,20.545095275916545,,20.545095275916545,,22.70454640839087,#000000,1.960861871545096,22.343979911664697,0.8751356295092492,47.78087644629032,-8.504013262996963,False,True,False,False,True,10.487488315674067,0.0,0.0,0.0,0.0,0,0.9420596320575177,0.7700359484034682,False,False,False,False,0.22621990978695866,0.21338378627964613,False,False,False,False,-293757.0,-519796.52429811034,False,False,False,False,14610.287506499946,False,False,False,False
