date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 00:00:00+00:00,15.2893975045,16.0930582429,15.279475767,16.0434495554,368722,,,,,,,,,16.21879959405343,16.621548560561983,16.567429308295345,16.386866576136004,16.146190817137896,16.147518390392975,15.817718701950861,15.623279913340436,15.477824906149229,15.3255942100967,15.163240386111168,15.114457788170164,15.036628375529103,14.925409238418096,14.883048211159894,14.84078741480809,14.764688150885462,14.708145964755765,14.623112447939892,14.615924634370822,14.613298809435856,14.603231248382377,14.597951959725961,,,,16.386866576136004,15.817718701950861,14.623112447939892,,15.450410679513164,"rgba(239, 83, 80, 1.0)",0.6737937972804312,16.109011665069936,-1.216416897688974,39.698489870332885,-5.470748673050998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930651031944406,0.911445077602727,False,False,False,False,-0.2943763885365552,-0.24622195698436267,False,False,False,False,-3416418,-2105521.021337001,False,False,False,False,310497.6765403155,False,False,False,False
2024-12-19 00:00:00+00:00,15.259632292,15.5771278923,15.2001018669,15.4481453047,308224,,,,,,,,,16.19173412201044,16.598182211301292,16.55022323637197,16.37465457487819,16.139064063921627,16.14194114737806,15.814932821412269,15.621732461512876,15.477127414339922,15.325693745950202,15.164093286991557,15.115516567559458,15.037988300931692,14.92715155229397,14.8849066065443,14.842487277417689,14.766572209815864,14.710141032873471,14.625274086358244,14.618103517452106,14.615483708768162,14.605438753119962,14.600172346885222,,,,16.37465457487819,15.814932821412269,14.625274086358244,,15.446376011865757,"rgba(239, 83, 80, 1.0)",0.681432783052569,16.0944393049077,-1.2250760950596917,36.72719369179817,-8.13022827811023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348016645449099,0.9278441962847233,False,False,False,False,-0.34282825441539394,-0.29452510569987833,False,False,False,False,-3724642,-2169015.9616767266,False,False,False,False,310408.5127544208,False,False,False,False
2024-12-20 00:00:00+00:00,15.1008844918,15.4580670422,15.0711192793,15.1901801294,1701493,,,,,,,,,16.048296942745495,16.470731323724657,16.453551856307538,16.30383708561118,16.095547333833423,16.10748397834955,15.795849132886591,15.609443959860748,15.469568321255103,15.322604839297517,15.165249171521108,15.117847184524804,15.042068894303899,14.933481263099056,14.891960602425568,14.849194324269414,14.774371804097546,14.718630636503024,14.634774874447537,14.627702347231667,14.625117108566405,14.615202575929779,14.610008948133935,,,,16.30383708561118,15.795849132886591,14.634774874447537,,15.42160979381477,"rgba(239, 83, 80, 1.0)",0.6942261414861223,16.02180664542324,-1.3265449089137318,34.12216350780328,-10.444482716027892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198027957961422,0.9506628517797042,False,False,False,False,-0.34282825441539394,-0.31867668005763616,False,False,False,False,-5426135,-2296746.120042345,False,False,False,False,364960.8455875808,False,False,False,False
2024-12-23 00:00:00+00:00,15.1108062293,15.361726971,14.9123714791,15.1802583919,518277,,,,,,,,,16.009097027071878,16.4342098558478,16.425060094258328,16.282459956730385,16.081941108792424,16.09657877947509,15.78949534590278,15.60510901548313,15.466651648700092,15.321037088372004,15.164968100088537,15.117925129210757,15.042687455721516,14.934800156561035,14.893512294465047,14.850737184425153,14.77625785901587,14.720738999908033,14.637205332479214,14.630162925631318,14.627588373915206,14.617714256516214,14.612542906271067,,,,16.282459956730385,15.78949534590278,14.637205332479214,,15.41403176790702,"rgba(239, 83, 80, 1.0)",0.6963063399607572,16.002042810071398,-1.2799489673203708,32.48415524415958,-11.894989183374562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8927280078482208,0.9713499022546548,False,False,False,False,-0.34282825441539394,-0.3307524672365151,False,False,False,False,-4907858,-2399142.66435441,False,False,False,False,370973.24379983253,False,False,False,False
2024-12-24 00:00:00+00:00,15.0909627543,15.1207279668,14.9262619116,15.0413540667,251239,,,,,,,,,15.989606534653268,16.41614012181201,16.41083576044619,16.271655257940186,16.074924679111533,16.090937314409828,15.786080557407987,15.602677645122524,15.464915998834133,15.319965463212561,15.16453093546044,15.117666055872844,15.04269887964544,14.935163837253224,14.893996022768679,14.851258982904653,14.776952827839095,14.721548401830324,14.638178876308618,14.631151354251799,14.628582111956991,14.618728113374978,14.613567736128328,,,,16.271655257940186,15.786080557407987,14.638178876308618,,15.410044275354267,"rgba(239, 83, 80, 1.0)",0.7070234948467022,15.992139081065286,-1.2746059124395586,31.303761830754887,-13.002941775246647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953798213311724,0.9738471830397115,False,False,False,False,-0.34282825441539394,-0.3367903608259545,False,False,False,False,-5159097,-2507376.167713061,False,False,False,False,366277.7832586626,False,False,False,False
2024-12-26 00:00:00+00:00,15.0909627543,15.2298670795,15.0314323292,15.1306497043,135403,,,,,,,,,15.98019663713599,16.407092961622933,16.40368560611191,16.266244951305524,16.07144231701604,16.08812809080241,15.784429549530667,15.60154305575745,15.464145008881871,15.319541060687936,15.16443783452416,15.117665580641384,15.04283816552649,14.9354845660692,14.894377388894874,14.851641790160905,14.777424952500478,14.722078635864028,14.638793212282234,14.631773512299594,14.629207048224888,14.619363560552681,14.614208965612491,,,,16.266244951305524,15.784429549530667,14.638793212282234,,15.408148243880806,"rgba(239, 83, 80, 1.0)",0.7201796702483271,15.987323109787866,-1.244634349618325,30.51683288848509,-13.832134301651827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966526509110602,0.9709227897064265,False,False,False,False,-0.319182912070699,-0.3279866364483267,False,False,False,False,-5159097,-2611365.219959608,False,False,False,False,357223.8701896955,False,False,False,False
2024-12-27 00:00:00+00:00,15.0909627543,15.1703366544,14.9222932166,15.0512758043,221738,,,,,,,,,15.964241642075393,16.391912194087602,16.391641187741772,16.257065370760966,16.065461054383356,16.083298076621553,15.781516949410276,15.599481995714049,15.462686245072494,15.318657617316772,15.164104794223771,15.11748702031831,15.042894038988127,14.935845806399437,14.894842395386139,14.852134197220385,14.778067903235067,14.722820842364726,14.639678084747432,14.632671381327466,14.630109549854431,14.620283612149656,14.61513860332501,,,,16.257065370760966,15.781516949410276,14.639678084747432,,15.404825439869757,"rgba(239, 83, 80, 1.0)",0.7325815619591238,15.979124446556366,-1.2123724352018612,29.99221359363856,-14.499358166740251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834663424870177,0.9876092857291088,False,False,False,False,-0.3377624630905578,-0.33287454976944225,False,False,False,False,-5159097,-2711276.2701572706,False,False,False,False,351910.6988097074,False,False,False,False
2024-12-30 00:00:00+00:00,14.8230758415,14.9917453792,14.6752419526,14.9222932166,343766,,,,,,,,,15.934513542291166,16.36506942754455,16.370218469133647,16.240409011176602,16.05422425663411,16.074225681878055,15.775613173534202,15.59495856601316,15.459155205351715,15.316080741201933,15.16244230388511,15.116084634159536,15.041894391791589,14.935376457592234,14.894563476110035,14.852053933614377,14.7782497556768,14.72318335245363,14.640294259349556,14.633309028387375,14.630754951449605,14.6209585317762,14.615829229449108,,,,16.240409011176602,15.775613173534202,14.640294259349556,,15.39809598338897,"rgba(255, 0, 0, 1.0)",0.7570835931004296,15.963810395104048,-1.50674848061689,28.289406490840555,-16.31230752474032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665720499320992,0.9991013066462766,False,False,False,False,-0.34282825441539394,-0.3378514020924181,False,False,False,False,-5502863,-2820750.2595628677,False,False,False,False,351591.2988563856,True,False,False,False
2024-12-31 00:00:00+00:00,14.9222932166,14.9619801667,14.3964411285,14.4361280786,341991,,,,,,,,14.7602381706,15.90467261583587,16.338092335680287,16.348542197830856,16.223419049385857,16.04262072304668,16.064830580603456,15.769384025646527,15.59010521677779,15.455295969310399,15.313179801990765,15.16046097131391,15.114365962344449,15.040584687859035,14.934607098083873,14.89399092398876,14.85172358546303,14.778187252626461,14.723307592698806,14.640679294629344,14.633715718206345,14.631169489944718,14.621402986350564,14.61628948761064,,,14.7602381706,16.223419049385857,15.769384025646527,14.640679294629344,,15.39741440278581,"rgba(239, 83, 80, 1.0)",0.7767770746176741,15.920651995170804,-1.2852577801194651,28.50753610346558,-16.31230752474032,False,True,False,True,False,0.0,1.0,14.96198,14.396441,0.0,0,0.8462165943779705,1.0512579073546815,True,False,False,False,-0.34282825441539394,-0.340339828253906,False,False,False,False,-5160872,-2912519.7395800105,False,False,False,False,351214.81654829206,False,False,False,False
2025-01-02 00:00:00+00:00,15.1703366544,15.259632292,14.9917453792,14.9917453792,251121,,,,,,,,14.921269597065418,15.89067570048843,16.323491108319086,16.336716784616982,16.2143685789392,16.036719948824633,16.06000334879705,15.76656408635104,15.588194127562103,15.454025051847204,15.312520846842505,15.160389285108312,15.114458571360704,15.040924926983521,14.935269329835982,14.894760279636568,14.852484693433489,14.779108299333037,14.72433236838956,14.641854853780888,14.634905408976115,14.632364194686227,14.622616654500524,14.617513611793328,,,14.921269597065418,16.2143685789392,15.76656408635104,14.641854853780888,,15.402406589375786,"rgba(239, 83, 80, 0.5)",0.7887112594143915,15.92123583566152,-0.9520584019797733,31.717906928068192,-16.31230752474032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8282633074174103,1.0462606486226504,False,False,False,False,-0.25522124285460235,-0.2977805355542542,False,False,False,False,-4909751,-2990842.534106285,False,False,False,False,347289.5688405159,False,False,False,False
2025-01-03 00:00:00+00:00,15.0611975418,15.1693444806,14.9322149541,15.1108062293,196166,,,,,,,,14.95432092993685,15.878875812794673,16.31151616699727,16.32698399223959,16.206843349414793,16.03172507987258,16.055916699843113,15.764077459535523,15.586426814891619,15.45276794321829,15.311752932127503,15.160091298048899,15.114292824178097,15.040960259532932,14.935567424453266,14.89514806454271,14.852899147413199,14.779653494254381,14.724964103415134,14.64261103833846,14.63567289120494,14.633135707363888,14.623403441788456,14.618308729773496,,,14.95432092993685,16.206843349414793,15.764077459535523,14.64261103833846,,15.401369741752443,"rgba(239, 83, 80, 1.0)",0.803264342567195,15.916586353181785,-1.0648908037521023,33.10886439573271,-16.31230752474032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.810490657413036,1.0844198213686174,False,False,False,False,-0.2658341192292604,-0.2818073273917573,False,False,False,False,-5105917,-3073786.630807999,False,False,False,False,341363.15437618195,False,False,False,False
2025-01-06 00:00:00+00:00,15.0909627543,15.279475767,14.9918445966,15.1306497043,244459,,,,,,,,14.993680827758835,15.865777958863681,16.29767864217359,16.315683067508978,16.198134380135066,16.025989906641634,16.0512053049375,15.761290939310477,15.584513931951061,15.45147198645965,15.311047861663946,15.159954171033558,15.114314939026087,15.041223036060355,14.936143824125189,14.895829593543713,14.853583071271292,14.7804937166474,14.725906309724103,14.643701140037562,14.63677673709309,14.634244437159705,14.624530653920068,14.619446102533532,,,14.993680827758835,16.198134380135066,15.761290939310477,14.643701140037562,,15.400381230443685,"rgba(239, 83, 80, 1.0)",0.8171808547450874,15.91144470957814,-1.0040396205000208,34.407460206347004,-20.65522348643855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8214088683704999,1.0749227761791118,False,False,False,False,-0.24667125479405133,-0.26423929109290434,False,False,False,False,-4861458,-3143891.3903841563,False,False,False,False,337562.99145946896,False,False,False,False
2025-01-07 00:00:00+00:00,15.1405714419,15.4679887797,15.0215105917,15.2001018669,285674,,,,,,,,15.040522567280265,15.852800486387954,16.283106152064832,16.303708951196413,16.188961120705656,16.020030558754943,16.046281841755093,15.758514605038751,15.582724811590694,15.450375619727172,15.31061391294158,15.160157344831221,15.114695815115812,15.041870104221358,14.937136358687923,14.896934823023662,14.854643434594605,14.781726573560382,14.727249329431269,14.645205929769169,14.638297077395999,14.635770272496748,14.626077241579068,14.621004227343775,,,15.040522567280265,16.188961120705656,15.758514605038751,14.645205929769169,,15.399863017033937,"rgba(239, 83, 80, 0.5)",0.8288763246334626,15.906567908027949,-0.9241384309856835,35.92141552204136,-19.082601842816576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8418602980260277,1.0645829239134046,False,False,False,False,-0.2243965933862876,-0.24431794223959596,False,False,False,False,-4575784,-3200044.0417416403,False,False,False,False,335528.12904929376,False,False,False,False
2025-01-08 00:00:00+00:00,15.259632292,15.2893975045,15.0512758043,15.2100236044,221866,,,,,,,,15.06349392213525,15.84292047576207,16.271953013238832,16.294504051211458,16.181882436936643,16.015406043461134,16.042452765988664,15.756338952820961,15.581310381187999,15.449496115318482,15.310246464857117,15.160282833863189,15.114958963642215,15.04233978069295,14.937874405445674,14.897760807198773,14.855439742836838,14.782657120582552,14.728265912464519,14.646348672092463,14.639451888539122,14.636929351958537,14.627252445918039,14.622188381411169,,,15.06349392213525,16.181882436936643,15.756338952820961,14.646348672092463,,15.398796643086888,"rgba(239, 83, 80, 0.5)",0.8376042405693017,15.902164974866242,-0.7671077243227984,38.46422747310437,-16.57194989981302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236469395398464,1.0733377509365905,False,False,False,False,-0.22747067540396732,-0.23589430882178164,False,False,False,False,-4353918,-3245294.000889027,False,False,False,False,331070.79065520386,False,False,False,False
2025-01-10 00:00:00+00:00,15.3390061921,15.6961887425,15.279475767,15.4283018297,259669,,,,,,,,15.11752423298539,15.835875537236493,16.262023724150623,16.28622594458374,16.17570372820348,16.011620962236428,16.039269534253837,15.754894935814193,15.580693978388217,15.449449941945394,15.310742555711576,15.16130104109201,15.116120509861847,15.04371033442125,14.939512592034685,14.899478724349622,14.857007764933215,14.784359237122164,14.730047829699686,14.648252716992838,14.64136894091637,14.63885092756352,14.629191001322878,14.624136684527633,,,15.11752423298539,16.17570372820348,15.754894935814193,14.648252716992838,,15.400190791300833,"rgba(239, 83, 80, 0.5)",0.8450722348542191,15.900578999461965,-0.6645263969166386,41.14481227093934,-13.99718669148011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540666605585356,1.0426378312750968,False,False,False,False,-0.1561164837031081,-0.19600539626244487,False,False,False,False,-4094249,-3278586.35379534,False,False,False,False,328270.72043343115,False,False,False,False
2025-01-13 00:00:00+00:00,15.1504931794,15.2695540295,14.9818236417,15.1703366544,298766,,,,,,,,15.119862428505224,15.822092890369687,16.2467751823563,16.27355012997309,16.165839450838703,16.00504836729454,16.033815075560526,15.751668785314063,15.5784906423454,15.447970055660468,15.30995758356644,15.161186270178183,15.116193945326048,15.044068384577312,14.940242324500801,14.900333131014099,14.857862464510703,14.785400491346746,14.731210877231542,14.649592713749023,14.642725406048799,14.640213244351946,14.63057546362511,14.625533324381806,,,15.119862428505224,16.165839450838703,15.751668785314063,14.649592713749023,,15.397058059710947,"rgba(239, 83, 80, 0.5)",0.850203151709438,15.892873878940017,-0.8731803664187435,41.06628460990798,-13.99718669148011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8328812811738618,1.0556033054881155,False,False,False,False,-0.21911398325395706,-0.20755968975820097,False,False,False,False,-4393015,-3322289.437960229,False,False,False,False,327113.6725732966,False,False,False,False
2025-01-14 00:00:00+00:00,15.4779105172,15.5175974673,15.1207279668,15.1207279668,167879,,,,,,,,15.138535022955047,15.817181869023207,16.24018147185466,16.268012003006806,16.16163844451312,16.00239600379737,16.03158234901211,15.75056381538911,15.577920179991908,15.447770550910791,15.310112190594538,15.16168248686887,15.116784559170867,15.044798007488565,14.941151060689505,14.90129706385543,14.858752632300595,14.786380719302743,14.732246127416577,14.650711001893704,14.643852230936867,14.64134305422075,14.631716502634958,14.626680739870089,,,15.138535022955047,16.16163844451312,15.75056381538911,14.650711001893704,,15.396984878001778,#000000,0.8504300763245498,15.890807169814101,-0.48551511065858344,44.69608035674588,-10.50089808368665,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648471545663292,1.0292519304508236,False,False,False,False,-0.1572346144398339,-0.1823971520990174,False,False,False,False,-4225136,-3357695.1854912005,False,False,False,False,320869.1756096379,False,False,False,False
2025-01-15 00:00:00+00:00,15.4283018297,15.74579743,15.4084583547,15.74579743,226088,,,,,,,,15.173802054399337,15.81298637721813,16.233019202887498,16.26193576861374,16.157150667724043,15.999731181545558,16.029302281826734,15.749692833374748,15.577733284549511,15.448051890158064,15.310838450058068,15.162838079872376,15.1180573407849,15.04623975590331,14.942808131655783,14.903015585834396,14.860308134089856,14.788044635867033,14.733972484072073,14.652534921591133,14.645687017692659,14.64318159547066,14.633569103603644,14.62854151793529,,,15.173802054399337,16.157150667724043,15.749692833374748,14.652534921591133,,15.398103153101314,"rgba(239, 83, 80, 0.5)",0.8490903367781115,15.889726234500793,-0.5434338194822428,46.592658841355544,-8.699800068782544,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8864672329982227,1.0034625773628638,False,False,False,False,-0.08600390035277103,-0.13420052622589423,False,False,False,False,-4451224,-3400578.6684131143,False,False,False,False,317152.26676220115,False,False,False,False
2025-01-16 00:00:00+00:00,15.6267365799,15.7805235113,15.3886148796,15.4977539923,202249,,,,,,,,15.205672346913168,15.810244456819804,16.227366606982883,16.257102250702616,16.153636912526217,15.997727720677197,16.02756660146439,15.74916695669933,15.577802356909444,15.448525580810317,15.311695886082834,15.16406601438885,15.119385816858859,15.047711679437272,14.944461865711189,14.904719062311262,14.861841143865487,14.789669308182832,14.735648284076238,14.654292177695236,14.64745372483752,14.644951549063306,14.635351187472018,14.630330738498136,,,15.205672346913168,16.153636912526217,15.74916695669933,14.654292177695236,,15.399415151455774,#000000,0.8521072273369935,15.889271625589236,-0.3081009493484897,49.79772672666914,-5.681114308147876,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8814170323890985,0.9983181965637515,False,False,False,False,-0.08396542838933016,-0.1090829773076122,False,False,False,False,-4248975,-3433849.1127890707,False,False,False,False,312646.2563009384,False,False,False,False
2025-01-17 00:00:00+00:00,15.6366583174,15.7358756925,15.3786931421,15.6068931049,135480,,,,,,,,15.223762614590777,15.808320196007667,16.223547819787605,16.25383134857953,16.151245330489257,15.996347194675435,16.026371659765278,15.74878210875086,15.577815483346109,15.44880993042558,15.312237758800403,15.164856666406955,15.120244110965539,15.04866677570273,14.945539894582934,14.90583113286873,14.862843830208744,14.790734030295338,14.736747922630006,14.655447165757133,14.64861506509801,14.646115074735906,14.636522883910683,14.631507227284246,,,15.223762614590777,16.151245330489257,15.74878210875086,14.655447165757133,,15.40009914873183,#000000,0.8545201190259221,15.888754129379342,-0.295014483996829,52.02804675534201,-3.6138962841465343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8795545202361091,0.9927419295656149,False,False,False,False,-0.09144335973570951,-0.10026316852166085,False,False,False,False,-4113495,-3460501.8926796955,False,False,False,False,305698.5599754114,False,False,False,False
2025-01-21 00:00:00+00:00,15.9839191303,16.0632930304,15.725953955,15.8152495926,216222,,,,,,,,15.273470346359696,15.809872876043551,16.220741566328112,16.251296973336764,16.149736056990847,15.995966250685921,16.02593531893037,15.749431707476267,15.579033488523894,15.450400724637056,15.31417756779237,15.167133534164916,15.122609290609168,15.051149995437399,14.948167208591178,14.90848649800013,14.865191779513475,14.793154796844439,14.739200473018986,14.657958804739847,14.651135579378229,14.6486385407166,14.63905723878914,14.63404841232929,,,15.273470346359696,16.149736056990847,15.749431707476267,14.657958804739847,,15.403655762901218,#000000,0.854927370540155,15.891307772438841,0.10832657960482188,56.38671837962538,0.42500806374378897,True,False,True,False,True,0.4875885343713158,0.0,0.0,0.0,0.0,0,0.8906172563498507,0.9769766613868596,False,False,False,False,0.0005571426305625014,-0.049853012945549176,False,False,False,False,-3897273,-3477630.171398139,False,False,False,False,302189.6752704933,False,False,False,False
2025-01-22 00:00:00+00:00,15.9045452302,16.1129017179,15.8003669863,16.0732147679,152463,,,,,,,,15.305191303389103,15.811082036220816,16.218892048120637,16.24961353754901,16.148753341428208,15.995755402527033,16.025674647544623,15.749925590858274,15.579923986891085,15.451551066441072,15.315571176533945,15.168762207793554,15.124299486965159,15.052922218204241,14.950039437927295,14.910377855614188,14.866864312063527,14.794877903082908,14.740945380379836,14.659744591263056,14.652927575867777,14.65043259994821,14.640858903815271,14.63585485987919,,,15.305191303389103,16.148753341428208,15.749925590858274,14.659744591263056,,15.406038376539879,#000000,0.8553523759423756,15.893002026295026,0.013495261402947194,58.26336139315546,2.0888066152034668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9304241607916139,0.9788218581286094,False,False,False,False,0.01742406598652746,-0.016214473479510858,False,False,False,False,-4049736,-3500065.6940884083,False,False,False,False,296318.04094616027,False,False,False,False
2025-01-23 00:00:00+00:00,15.8053278551,15.8747800177,15.5928042376,15.8251713301,225069,,,,,,,,15.334921746444367,15.810354825174919,16.2144608037712,16.245726163785864,16.146075887642716,15.994455259159396,16.02448976060917,15.749955094708033,15.580570136729506,15.45261061812157,15.31702130759509,15.170590154442406,15.126228595379269,15.05499204212044,14.952285267463111,14.912666606594252,14.86890726916841,14.797009914370712,14.743122964448728,14.661998794198054,14.655191615249208,14.652699973007817,14.643138668244129,14.638142112585934,,,15.334921746444367,16.146075887642716,15.749955094708033,14.661998794198054,,15.407922160596362,#000000,0.8564300485461178,15.893370798581405,-0.10280225878443558,58.24901306066083,2.096969344617378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8743031645328252,0.9923744353443053,False,False,False,False,-0.03692460192319457,-0.026569537701352716,False,False,False,False,-4274805,-3530447.627653569,False,False,False,False,293523.96090905595,False,False,False,False
2025-01-24 00:00:00+00:00,15.8251713301,16.1029799804,15.74579743,15.9243887052,205460,,,,,,,,15.366408586454126,15.811348134575152,16.211651483641802,16.243188066158186,16.14449371783612,15.9939437254936,16.02395450389728,15.750447079464799,15.581598132467548,15.453992569747822,15.318735927927777,15.172626695698256,15.12835007105466,15.057228409671811,14.954663049343798,14.915074023348117,14.871043361998154,14.799217640294414,14.745363561797124,14.664298622877189,14.657499945158749,14.655011145169679,14.645460348226864,14.640470315927013,,,15.366408586454126,16.14449371783612,15.750447079464799,14.664298622877189,,15.410381368187387,#000000,0.8569212520128983,15.894770917248655,-0.08122051703720334,58.42450754433493,2.444362073089671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8906172836972881,0.9867178150326744,False,False,False,False,0.07137073465188233,0.022400598475264807,False,False,False,False,-4069345,-3551580.8579416643,False,False,False,False,290070.4722459557,False,False,False,False
2025-01-27 00:00:00+00:00,15.5076757298,15.6763452674,15.3290844546,15.6763452674,160344,,,,,,,,15.372243785662299,15.808436727620338,16.206885128113676,16.23908181219961,16.141406174779604,15.992056088845239,16.022329826864834,15.749780513938932,15.581399259701353,15.454116108060102,15.319167448812598,15.173356643702775,15.12916200858925,15.058159586524217,14.955747201340236,14.916203166173721,14.872074317860124,14.800326126933463,14.746517700353294,14.665523348089243,14.658732325020608,14.656246180637302,14.64670534479692,14.641721059400854,,,15.372243785662299,16.141406174779604,15.749780513938932,14.665523348089243,,15.410198648708246,#000000,0.8599919519126005,15.893038916795684,-0.4481009225012453,54.82798391171761,2.444362073089671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9043603539633793,0.9671723807349639,False,False,False,False,-0.06472182744950115,-0.021160614487118173,False,False,False,False,-4229689,-3578173.334100815,False,False,False,False,284983.15960885945,False,False,False,False
2025-01-28 00:00:00+00:00,15.6961887425,15.7954061176,15.5275192048,15.5275192048,138188,,,,,,,,15.38282269243978,15.807339011206425,16.203802559651898,16.236383452747997,16.139467292284895,15.990999536231824,16.021391083600754,15.749601778832048,15.581602179929108,15.454577817417679,15.31987497179491,15.174302401105876,15.130172246325687,15.05926116819537,14.9569643271754,14.917450890639836,14.873196426639351,14.80150685251971,14.747730299231003,14.666787638752842,14.660002813558428,14.657518788953329,14.647985860833707,14.643006268889273,,,15.38282269243978,16.139467292284895,15.749601778832048,14.666787638752842,,15.410761731336123,#000000,0.8598925872836513,15.892544210934574,-0.22834883256157432,54.35312697645425,2.444362073089671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9149185533392806,0.9474499477408176,False,False,False,False,-0.013477070263921543,-0.01731884237551986,False,False,False,False,-4091501,-3598303.8308027443,False,False,False,False,279226.4866830219,False,False,False,False
2025-01-29 00:00:00+00:00,15.5374409423,15.7755626426,15.3489279296,15.6267365799,215279,,,,,,,,15.391713164332462,15.80417893650213,16.198009145143256,16.23135295712713,16.135715634234053,15.988756295570568,16.01944224053613,15.748894556643744,15.581507210399018,15.454903331493673,15.320601884573406,15.175418624132943,15.131395076396327,15.06063807425196,14.958538341559407,14.919081505008732,14.874678992211217,14.803089500721985,14.749370802178774,14.668518630981648,14.661743865203235,14.659263317989025,14.649743415803556,14.644771393156448,,,15.391713164332462,16.135715634234053,15.748894556643744,14.668518630981648,,15.410790245199925,#000000,0.8605855447331575,15.890644133497767,-0.41042194278000055,52.38828623656343,8.184774903036285,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9036384351590003,0.9500204097047972,False,False,False,False,-0.04547968070744813,-0.031399261541483994,False,False,False,False,-4306780,-3626087.2099869507,False,False,False,False,276718.7421072171,False,False,False,False
2025-01-30 00:00:00+00:00,16.172432143,16.2716495181,15.74579743,15.74579743,292061,,,,,,,,15.435924265993778,15.808490470674654,16.196399211222726,16.229688847000016,16.135091481821163,15.989271762285645,16.019688886999575,15.75042903188834,15.583743803421042,15.457594337998113,15.323717409970804,15.178945855369271,15.135028731131388,15.06440975558876,14.962475765293917,14.923044343809867,14.878180363671213,14.806675169285173,14.752987842359698,14.672200823802061,14.665437218631979,14.662960332878965,14.653453863863538,14.648490498749942,,,15.435924265993778,16.135091481821163,15.75042903188834,14.672200823802061,,15.415199407979363,#000000,0.860445515820571,15.894111301726886,0.32346131876542233,56.051719146495635,8.184774903036285,True,False,True,False,True,2.037708989271053,0.0,0.0,0.0,0.0,0,0.9139306278513434,0.9237733977392343,False,False,False,False,0.09874578085283278,0.033673259655674394,False,False,False,False,-4014719,-3641327.672340404,False,False,False,False,277320.3992794831,False,False,False,False
