date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_695,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_707,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_570,aVWAP_valley_438,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_133,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_837,aVWAP_OB_bull_570,aVWAP_OB_bull_438,aVWAP_OB_bull_133,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 17:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,2.974618964514253,2.974618964514253,2.974618964514253,3.0067245918904693,3.0067245918904693,3.033351201111773,3.0459784075573553,3.0459784075573553,3.048090856814261,3.082100798403194,3.082100798403194,3.082100798403194,3.0884599156118147,3.126671876017452,3.158365800865801,3.17632585609016,3.337210053748407,,,2.9637808951235804,2.953132999443517,3.050045610034208,3.050045610034208,3.055726164079823,3.1083421628876176,3.1203958291824403,3.135013079222721,3.1970659672998765,3.521679250221471,3.4983299974755675,3.321056240055314,3.052918741083646,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.878712363717975,2.868625057426003,2.8470787401285182,2.8470787401285182,2.8470787401285182,2.8470787401285182,2.84344414781612,2.835358398652776,2.835358398652776,2.835358398652776,2.835358398652776,2.8338305578011322,2.808965292167769,2.808965292167769,2.808965292167769,2.808965292167769,2.808965292167769,2.808965292167769,2.8031821999560367,2.8031821999560367,2.7934918101910413,2.7896528706665378,2.757630232869088,2.403614312274797,2.403614312274797,2.403614312274797,2.3968008995994965,2.3968008995994965,2.3968008995994965,2.3968008995994965,2.3968008995994965,2.3968008995994965,2.3958549099130044,2.3958549099130044,2.3958549099130044,2.3958549099130044,2.3954975976268313,2.392575760173099,2.392575760173099,2.392575760173099,2.9637808951235804,3.321056240055314,3.052918741083646,2.757630232869088,3.0067245918904693,3.0731788734063326,3.02384981650968,"rgba(38, 166, 154, 1.0)",0.16855204772646007,3.0176797758916063,1.141013869024638,66.75922496479006,6.814556706173121,True,False,True,False,True,0.026091273628452427,0.0,0.0,0.0,0.0,0,0.9911373707533234,0.9113737075332349,False,False,False,False,0.01585279583476916,-0.03149662419263527,False,False,False,False,42485.0,41349.30593303803,False,False,False,False,80.94845900287363,False,False,False,False
2025-08-18 18:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,2.974618964514253,2.974618964514253,2.974618964514253,3.0067245918904693,3.0067245918904693,3.033351201111773,3.0459784075573553,3.0459784075573553,3.048090856814261,3.082100798403194,3.082100798403194,3.082100798403194,3.0884599156118147,3.126671876017452,3.158365800865801,3.17632585609016,3.337210053748407,,,2.9637808951235804,2.953132999443517,3.050045610034208,3.050045610034208,3.055726164079823,3.1083421628876176,3.1203958291824403,3.135013079222721,3.1970659672998765,3.521679250221471,3.4983299974755675,3.321056240055314,3.052918741083646,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.8807260722165,2.878712363717975,2.868625057426003,2.8470787401285182,2.8470787401285182,2.8470787401285182,2.8470787401285182,2.84344414781612,2.835358398652776,2.835358398652776,2.835358398652776,2.835358398652776,2.8338305578011322,2.808965292167769,2.808965292167769,2.808965292167769,2.808965292167769,2.808965292167769,2.808965292167769,2.8031821999560367,2.8031821999560367,2.7934918101910413,2.7896528706665378,2.757630232869088,2.403614312274797,2.403614312274797,2.403614312274797,2.3968008995994965,2.3968008995994965,2.3968008995994965,2.3968008995994965,2.3968008995994965,2.3968008995994965,2.3958549099130044,2.3958549099130044,2.3958549099130044,2.3958549099130044,2.3954975976268313,2.392575760173099,2.392575760173099,2.392575760173099,2.9637808951235804,3.321056240055314,3.052918741083646,2.757630232869088,3.0067245918904693,3.0731788734063326,3.02384981650968,"rgba(38, 166, 154, 1.0)",0.16810461671873334,3.0176797758916063,1.1440508170586239,69.41672795023536,9.180154189772004,True,False,True,False,True,0.026091273628452427,0.0,0.0,0.0,0.0,0,1.0044910179640718,0.9101796407185629,False,False,False,False,0.023575732379267553,-0.003960445906683858,False,False,False,False,42485.0,41366.913592990924,False,False,False,False,79.69344413461202,False,False,False,False
2025-08-18 19:00:00+00:00,3.21,3.23,3.035,3.035,300.0,3.1,2.9865034228541343,2.9865034228541343,2.9865034228541343,3.014800384800385,3.014800384800385,3.0388172043010755,3.0502909348944476,3.0502909348944476,3.052212811011117,3.0833472609099353,3.0833472609099353,3.0833472609099353,3.0892453115547496,3.1251953004859447,3.155519614217599,3.17277691671833,3.330757699398555,,,2.995264509501798,2.9825456163773922,3.0539810924369752,3.0539810924369752,3.0591248720573185,3.1078435279272103,3.119245472206556,3.1331546355272475,3.1931062460339037,3.5141742801771874,3.4919689307640445,3.3194111907655914,3.0531641903437885,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.8815021806927095,2.879493755811627,2.8694261894594297,2.847913252605685,2.847913252605685,2.847913252605685,2.847913252605685,2.8442869448733257,2.836216334014128,2.836216334014128,2.836216334014128,2.836216334014128,2.8346884770346503,2.8098283758892593,2.8098283758892593,2.8098283758892593,2.8098283758892593,2.8098283758892593,2.8098283758892593,2.8040560587771552,2.8040560587771552,2.79438394618544,2.790552688379885,2.758585692270006,2.40481602702744,2.40481602702744,2.40481602702744,2.3980081221721163,2.3980081221721163,2.3980081221721163,2.3980081221721163,2.3980081221721163,2.3980081221721163,2.3970628993397054,2.3970628993397054,2.3970628993397054,2.3970628993397054,2.396705875290847,2.3937863844141205,2.3937863844141205,2.3937863844141205,2.995264509501798,3.3194111907655914,3.0531641903437885,2.758585692270006,3.014800384800385,3.078014419353847,3.0261996729947396,"rgba(38, 166, 154, 0.75)",0.16918703334547341,3.0275912448228497,0.04379032500689374,61.231410655569704,9.180154189772004,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9547383309759546,0.8967468175388968,False,False,False,False,-0.06787193188255361,-0.035916188894618735,False,False,False,False,42185.0,41379.59710317711,False,False,False,False,83.10904965190485,False,False,False,False
2025-08-19 14:00:00+00:00,3.035,3.055,3.035,3.055,16.0,3.097383966244726,2.9868144189458246,2.9868144189458246,2.9868144189458246,3.0149545149861154,3.0149545149861154,3.038858646343676,3.050282635576753,3.050282635576753,3.052196450535934,3.083217699660808,3.083217699660808,3.083217699660808,3.0890973477998798,3.124969027905551,3.1552415693904026,3.172469078540507,3.3303485740153906,,,2.995910705225774,2.9832408630559226,3.053957461645746,3.053957461645746,3.0590808698606864,3.1076544190665345,3.119032802249298,3.1329151964243716,3.192791949344188,3.513732515410147,3.491591408715385,3.3193036441931767,3.0531628475298667,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.8795255467294307,2.869459221392662,2.8479485149385857,2.8479485149385857,2.8479485149385857,2.8479485149385857,2.844322688008409,2.8362530027191046,2.8362530027191046,2.8362530027191046,2.8362530027191046,2.8347251972084666,2.809866092754941,2.809866092754941,2.809866092754941,2.809866092754941,2.809866092754941,2.809866092754941,2.804094408739309,2.804094408739309,2.794423361723868,2.7905925439189843,2.758628811483669,2.4048752473197426,2.4048752473197426,2.4048752473197426,2.3980676607691875,2.3980676607691875,2.3980676607691875,2.3980676607691875,2.3980676607691875,2.3980676607691875,2.3971224821981285,2.3971224821981285,2.3971224821981285,2.3971224821981285,2.3967654747953984,2.3938461194767644,2.3938461194767644,2.3938461194767644,2.995910705225774,3.3193036441931767,3.0531628475298667,2.758628811483669,3.0149545149861154,3.077840850984539,3.0261894461993277,"rgba(38, 166, 154, 0.75)",0.17006813684862096,3.0276191319340255,0.16099940043646477,56.67291980529425,17.909300980734173,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9549929676511955,0.9465541490857948,False,False,False,False,-0.17258626538854954,-0.10425122714158414,False,False,False,False,42201.0,41392.33203181002,False,False,False,False,82.06859926970478,False,False,False,False
2025-08-19 15:00:00+00:00,3.055,3.055,3.055,3.055,0.0,3.097383966244726,2.9868144189458246,2.9868144189458246,2.9868144189458246,3.0149545149861154,3.0149545149861154,3.038858646343676,3.050282635576753,3.050282635576753,3.052196450535934,3.083217699660808,3.083217699660808,3.083217699660808,3.0890973477998798,3.124969027905551,3.1552415693904026,3.172469078540507,3.3303485740153906,,,2.995910705225774,2.9832408630559226,3.053957461645746,3.053957461645746,3.0590808698606864,3.1076544190665345,3.119032802249298,3.1329151964243716,3.192791949344188,3.513732515410147,3.491591408715385,3.3193036441931767,3.0531628475298667,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.881533667551362,2.8795255467294307,2.869459221392662,2.8479485149385857,2.8479485149385857,2.8479485149385857,2.8479485149385857,2.844322688008409,2.8362530027191046,2.8362530027191046,2.8362530027191046,2.8362530027191046,2.8347251972084666,2.809866092754941,2.809866092754941,2.809866092754941,2.809866092754941,2.809866092754941,2.809866092754941,2.804094408739309,2.804094408739309,2.794423361723868,2.7905925439189843,2.758628811483669,2.4048752473197426,2.4048752473197426,2.4048752473197426,2.3980676607691875,2.3980676607691875,2.3980676607691875,2.3980676607691875,2.3980676607691875,2.3980676607691875,2.3971224821981285,2.3971224821981285,2.3971224821981285,2.3971224821981285,2.3967654747953984,2.3938461194767644,2.3938461194767644,2.3938461194767644,2.995910705225774,3.3193036441931767,3.0531628475298667,2.758628811483669,3.0149545149861154,3.077840850984539,3.0261894461993277,"rgba(38, 166, 154, 0.75)",0.17078119397699013,3.0276191319340255,0.16032718491043998,53.633925905110615,14.983259456989302,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9606188466947959,0.9465541490857948,False,False,False,False,-0.1604705467041276,-0.13236088692285586,False,False,False,False,42201.0,41404.86951968894,False,False,False,False,80.79621788567835,False,False,False,False
2025-08-19 16:00:00+00:00,3.055,3.055,2.96,2.96,600.0,3.0281368267831152,2.987584413294543,2.987584413294543,2.987584413294543,3.0115306705872746,3.0115306705872746,3.032233660895336,3.042242036274958,3.042242036274958,3.043931118191473,3.0720620092066073,3.0720620092066073,3.0720620092066073,3.0774615180467095,3.1117161005247174,3.1407402482269506,3.157120826259196,3.3128982395878053,,,2.9945802856147687,2.9856322926521606,3.0455093429776974,3.0455093429776974,3.0501399941055114,3.095304347826087,3.106156697556867,3.119394277813232,3.1776507737348387,3.495804429945055,3.4761314125691514,3.3145006393184935,3.052528441166188,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.8823076622742807,2.880311812250463,2.8702995297524234,2.8488905275347127,2.8488905275347127,2.8488905275347127,2.8488905275347127,2.845284264566724,2.837254003184657,2.837254003184657,2.837254003184657,2.837254003184657,2.8357302551294508,2.810937851053447,2.810937851053447,2.810937851053447,2.810937851053447,2.810937851053447,2.810937851053447,2.805192232031085,2.805192232031085,2.795564749982318,2.79175162846108,2.7599220891334846,2.406893284574467,2.406893284574467,2.406893284574467,2.4000986329387235,2.4000986329387235,2.4000986329387235,2.4000986329387235,2.4000986329387235,2.4000986329387235,2.39915525088135,2.39915525088135,2.39915525088135,2.39915525088135,2.398798919493736,2.395885070865543,2.395885070865543,2.395885070865543,2.9945802856147687,3.3145006393184935,3.052528441166188,2.7599220891334846,3.0115306705872746,3.066151289985734,3.021861369021965,"rgba(239, 83, 80, 0.5)",0.1728575417206894,3.0201424388051348,-0.3479306613206124,48.00775927731623,9.538025670820005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449152542372881,0.9463276836158191,False,False,False,False,-0.21850145536969925,-0.17543117114627754,False,False,False,False,41601.0,41407.910302329416,False,False,False,False,88.84588892621046,False,False,False,False
2025-08-19 17:00:00+00:00,2.96,3.0,2.96,3.0,40.0,3.0264016736401675,2.9875748058972347,2.9875748058972347,2.9875748058972347,3.011289331068511,3.011289331068511,3.031811157471797,3.041738408095454,3.041738408095454,3.0434145241317094,3.071373892022563,3.071373892022563,3.071373892022563,3.076744339125856,3.110892729766804,3.13983499804152,3.1561616019508536,3.311781486235914,,,2.9944182872739677,2.985651501083256,3.044982078853047,3.044982078853047,3.0495836985100793,3.0945386196769458,3.1053567642956774,3.118552631578948,3.1766970453599663,3.4946414839348257,3.4751243870658026,3.3141805592846616,3.05248317611954,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8803615020732356,2.8703528486389693,2.8489507055838863,2.8489507055838863,2.8489507055838863,2.8489507055838863,2.845345749210871,2.8373181322317014,2.8373181322317014,2.8373181322317014,2.8373181322317014,2.835794667719325,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.8052630133424343,2.8052630133424343,2.7956384448772083,2.7918265050675783,2.7600059482532786,2.407026180870733,2.407026180870733,2.407026180870733,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.399289135256671,2.399289135256671,2.399289135256671,2.399289135256671,2.3989328492097375,2.3960193699325587,2.3960193699325587,2.3960193699325587,2.9944182872739677,3.3141805592846616,3.05248317611954,2.7600059482532786,3.011289331068511,3.0655524490251085,3.0215788286928826,"rgba(239, 83, 80, 0.5)",0.17430536526553195,3.015539493610882,-0.08915097700641333,46.304631448180714,7.659796987497941,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343575418994412,0.9622905027932962,False,False,False,False,-0.2527479311947846,-0.21408955117053108,False,False,False,False,41641.0,41411.52409609175,False,False,False,False,88.08858832270332,False,False,False,False
2025-08-19 18:00:00+00:00,3.0,3.0,3.0,3.0,0.0,3.0264016736401675,2.9875748058972347,2.9875748058972347,2.9875748058972347,3.011289331068511,3.011289331068511,3.031811157471797,3.041738408095454,3.041738408095454,3.0434145241317094,3.071373892022563,3.071373892022563,3.071373892022563,3.076744339125856,3.110892729766804,3.13983499804152,3.1561616019508536,3.311781486235914,,,2.9944182872739677,2.985651501083256,3.044982078853047,3.044982078853047,3.0495836985100793,3.0945386196769458,3.1053567642956774,3.118552631578948,3.1766970453599663,3.4946414839348257,3.4751243870658026,3.3141805592846616,3.05248317611954,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8803615020732356,2.8703528486389693,2.8489507055838863,2.8489507055838863,2.8489507055838863,2.8489507055838863,2.845345749210871,2.8373181322317014,2.8373181322317014,2.8373181322317014,2.8373181322317014,2.835794667719325,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.8052630133424343,2.8052630133424343,2.7956384448772083,2.7918265050675783,2.7600059482532786,2.407026180870733,2.407026180870733,2.407026180870733,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.399289135256671,2.399289135256671,2.399289135256671,2.399289135256671,2.3989328492097375,2.3960193699325587,2.3960193699325587,2.3960193699325587,2.9944182872739677,3.3141805592846616,3.05248317611954,2.7600059482532786,3.011289331068511,3.0655524490251085,3.0215788286928826,"rgba(239, 83, 80, 0.5)",0.17569163198496313,3.015539493610882,-0.08844754548248428,45.169212895423705,6.071649121764565,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989766081871345,0.9605263157894738,False,False,False,False,-0.2277882907503475,-0.2209389209604393,False,False,False,False,41641.0,41415.081862043815,False,False,False,False,86.7228737750645,False,False,False,False
2025-08-19 19:00:00+00:00,3.0,3.0,3.0,3.0,0.0,3.0264016736401675,2.9875748058972347,2.9875748058972347,2.9875748058972347,3.011289331068511,3.011289331068511,3.031811157471797,3.041738408095454,3.041738408095454,3.0434145241317094,3.071373892022563,3.071373892022563,3.071373892022563,3.076744339125856,3.110892729766804,3.13983499804152,3.1561616019508536,3.311781486235914,,,2.9944182872739677,2.985651501083256,3.044982078853047,3.044982078853047,3.0495836985100793,3.0945386196769458,3.1053567642956774,3.118552631578948,3.1766970453599663,3.4946414839348257,3.4751243870658026,3.3141805592846616,3.05248317611954,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8803615020732356,2.8703528486389693,2.8489507055838863,2.8489507055838863,2.8489507055838863,2.8489507055838863,2.845345749210871,2.8373181322317014,2.8373181322317014,2.8373181322317014,2.8373181322317014,2.835794667719325,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.8052630133424343,2.8052630133424343,2.7956384448772083,2.7918265050675783,2.7600059482532786,2.407026180870733,2.407026180870733,2.407026180870733,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.399289135256671,2.399289135256671,2.399289135256671,2.399289135256671,2.3989328492097375,2.3960193699325587,2.3960193699325587,2.3960193699325587,2.9944182872739677,3.3141805592846616,3.05248317611954,2.7600059482532786,3.011289331068511,3.0655524490251085,3.0215788286928826,"rgba(239, 83, 80, 0.5)",0.1770177880815583,3.015539493610882,-0.08778492703638532,44.4122671935857,4.664553780751845,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989766081871345,0.9137426900584795,False,False,False,False,-0.2277882907503475,-0.2243636058553934,False,False,False,False,41641.0,41418.58446883383,False,False,False,False,85.37833309638133,False,False,False,False
2025-08-20 14:00:00+00:00,3.0,3.0,3.0,3.0,0.0,3.0264016736401675,2.9875748058972347,2.9875748058972347,2.9875748058972347,3.011289331068511,3.011289331068511,3.031811157471797,3.041738408095454,3.041738408095454,3.0434145241317094,3.071373892022563,3.071373892022563,3.071373892022563,3.076744339125856,3.110892729766804,3.13983499804152,3.1561616019508536,3.311781486235914,,,2.9944182872739677,2.985651501083256,3.044982078853047,3.044982078853047,3.0495836985100793,3.0945386196769458,3.1053567642956774,3.118552631578948,3.1766970453599663,3.4946414839348257,3.4751243870658026,3.3141805592846616,3.05248317611954,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8823565337860257,2.8803615020732356,2.8703528486389693,2.8489507055838863,2.8489507055838863,2.8489507055838863,2.8489507055838863,2.845345749210871,2.8373181322317014,2.8373181322317014,2.8373181322317014,2.8373181322317014,2.835794667719325,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.81100688817519,2.8052630133424343,2.8052630133424343,2.7956384448772083,2.7918265050675783,2.7600059482532786,2.407026180870733,2.407026180870733,2.407026180870733,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.4002323968286525,2.399289135256671,2.399289135256671,2.399289135256671,2.399289135256671,2.3989328492097375,2.3960193699325587,2.3960193699325587,2.3960193699325587,2.9944182872739677,3.3141805592846616,3.05248317611954,2.7600059482532786,3.011289331068511,3.0655524490251085,3.0215788286928826,"rgba(239, 83, 80, 0.5)",0.17828517494058166,3.015539493610882,-0.08716088489163988,43.90763672569369,3.384199127090575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989766081871345,0.9137426900584795,False,False,False,False,-0.2277882907503475,-0.22607594830287045,False,False,False,False,41641.0,41422.03277164261,False,False,False,False,84.05463800961572,False,False,False,False
2025-08-20 15:00:00+00:00,3.0,3.0,3.0,3.0,100.0,3.023901515151515,2.9878916942956733,2.9878916942956733,2.9878916942956733,3.0110218747532183,3.0110218747532183,3.0310904697175656,3.0408137645842563,3.0408137645842563,3.0424569916188795,3.0699644549763034,3.0699644549763034,3.0699644549763034,3.0752581977794993,3.10909689608637,3.1378107508203055,3.1539950980392155,3.3091359072267,,,2.994690035702694,2.986288080449571,3.043996494303243,3.043996494303243,3.0485205831903945,3.0929015873015877,3.1036224965706456,3.1167025593008746,3.1745182901767364,3.4918329358770537,3.4726930883908165,3.3134155526877525,3.052393155063092,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8805010791576744,2.8705011880380025,2.8491154644647816,2.8491154644647816,2.8491154644647816,2.8491154644647816,2.845513707432387,2.837492505850618,2.837492505850618,2.837492505850618,2.837492505850618,2.835969668872761,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8054527137824103,2.8054527137824103,2.795835275685602,2.792026237854918,2.760227641525411,2.4073657915435294,2.4073657915435294,2.4073657915435294,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.399631171187584,2.399631171187584,2.399631171187584,2.399631171187584,2.399274996442292,2.3963624237949164,2.3963624237949164,2.3963624237949164,2.994690035702694,3.3134155526877525,3.052393155063092,2.760227641525411,3.0110218747532183,3.064443641829496,3.021020024219828,"rgba(239, 83, 80, 0.5)",0.1790173880527125,3.015605852002644,-0.08717506255899928,43.57121641376569,2.2058948714071676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9955882352941177,0.9132352941176473,False,False,False,False,-0.2277882907503475,-0.22693211952660897,False,False,False,False,41641.0,41425.42761239234,False,False,False,False,84.30185292419532,False,False,False,False
2025-08-20 16:00:00+00:00,3.0,3.0,3.0,3.0,0.0,3.023901515151515,2.9878916942956733,2.9878916942956733,2.9878916942956733,3.0110218747532183,3.0110218747532183,3.0310904697175656,3.0408137645842563,3.0408137645842563,3.0424569916188795,3.0699644549763034,3.0699644549763034,3.0699644549763034,3.0752581977794993,3.10909689608637,3.1378107508203055,3.1539950980392155,3.3091359072267,,,2.994690035702694,2.986288080449571,3.043996494303243,3.043996494303243,3.0485205831903945,3.0929015873015877,3.1036224965706456,3.1167025593008746,3.1745182901767364,3.4918329358770537,3.4726930883908165,3.3134155526877525,3.052393155063092,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8805010791576744,2.8705011880380025,2.8491154644647816,2.8491154644647816,2.8491154644647816,2.8491154644647816,2.845513707432387,2.837492505850618,2.837492505850618,2.837492505850618,2.837492505850618,2.835969668872761,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8054527137824103,2.8054527137824103,2.795835275685602,2.792026237854918,2.760227641525411,2.4073657915435294,2.4073657915435294,2.4073657915435294,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.399631171187584,2.399631171187584,2.399631171187584,2.399631171187584,2.399274996442292,2.3963624237949164,2.3963624237949164,2.3963624237949164,2.994690035702694,3.3134155526877525,3.052393155063092,2.760227641525411,3.0110218747532183,3.064443641829496,3.021020024219828,"rgba(239, 83, 80, 0.5)",0.17965637871894408,3.015605852002644,-0.08686500370275071,43.346936205813684,1.1198498219412514,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9954268292682926,0.9161585365853658,False,False,False,False,-0.2277882907503475,-0.22736020513847824,False,False,False,False,41641.0,41428.769819952155,False,False,False,False,82.99484745250237,False,False,False,False
