date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_617,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_511,aVWAP_valley_474,aVWAP_valley_396,aVWAP_valley_361,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_802,aVWAP_OB_bull_678,aVWAP_OB_bull_617,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 14:00:00+00:00,62.535,62.775,62.205,62.715,9386.0,,,,,,,,,,,,,62.44053089981382,62.8907441530864,62.88749794788124,59.80123094223963,58.34007667250474,57.34765960152124,56.88830044916977,55.37693175503434,,,,,55.37693175503434,,59.4966215526564,"rgba(239, 83, 80, 0.75)",1.2494565232936774,60.092019398093484,2.0992972168348136,44.17789142466623,-10.963786426735254,False,True,False,True,True,4.356096267985439,0.0,0.0,0.0,0.0,0,0.9544303797468353,0.9884106891701828,False,False,False,False,0.09716796008925448,0.107624893567461,False,False,False,False,119413.0,124466.45309910168,False,False,False,False,6112.841997553173,False,False,False,False
2025-06-12 15:00:00+00:00,62.725,63.065,62.635,63.045,9079.0,,,,,,,,,,,,,62.491215148270605,62.891374428426566,62.8879615295831,59.82950540370333,58.378126050992385,57.391632962610466,56.93483789779574,55.4311548567348,,,,,55.4311548567348,,59.52947603476463,"rgba(239, 83, 80, 0.75)",1.232366536090946,60.11548339310178,2.377147156389539,46.39619628481181,-8.46028772569305,False,True,False,True,True,5.448684590095052,0.0,0.0,0.0,0.0,0,0.9682801822323462,0.986788154897494,False,False,False,False,0.13180840804474472,0.11971665080610286,False,False,False,False,128492.0,124528.86467896057,False,False,False,False,6158.828943327543,False,False,False,False
2025-06-12 16:00:00+00:00,63.055,63.32,62.915,63.04,10373.0,,,,,,,,,,,,,62.55652788263916,62.89714925203046,62.891810504578764,59.863001737919035,58.422494069872954,57.44261111527835,56.98868120478792,55.4935992993491,,,,,55.4935992993491,,59.56948438330697,#000000,1.2146441291003203,60.14499927914029,2.383414739759221,47.843468872234965,-6.78095897841817,False,False,False,False,True,5.429452478721643,0.0,0.0,0.0,0.0,0,0.9865168539325844,0.9691731489484298,False,False,False,False,0.15774884636061426,0.13873274858335854,False,False,False,False,118119.0,124429.48693199993,False,False,False,False,6224.16492870231,False,False,False,False
2025-06-12 17:00:00+00:00,63.04,63.12,62.365,62.955,15875.0,,,,,,,,,,,,,62.59317677852792,62.89360717496033,62.889604961810676,59.90864749122962,58.48484860263147,57.515128934417724,57.06560841476719,55.583788865207616,,,,,55.583788865207616,,59.61680140294407,#000000,1.213555557066756,60.18014703827889,2.2865479421709476,48.22591611257066,-6.103263405784823,False,False,False,False,True,5.097291436966948,0.0,0.0,0.0,0.0,0,0.9710345623449311,0.975881368645779,False,False,False,False,0.12143513413755298,0.13008394136045576,False,False,False,False,102244.0,124085.52589429451,False,False,False,False,6373.790278644909,False,False,False,False
2025-06-12 18:00:00+00:00,62.955,63.23,62.87,63.14,8147.0,,,,,,,,,,,,,62.62639800032388,62.8975638142833,62.89231198924507,59.93362927377492,58.51809546497907,57.55342481929889,57.10609880909589,55.630891939370535,,,,,55.630891939370535,,59.644801763796444,#000000,1.210476322744663,60.201611489609135,2.4274646725251863,49.80304767311834,-4.321718887887187,False,False,False,False,True,5.732606502756287,0.0,0.0,0.0,0.0,0,0.9786347055758208,0.9701812286491809,False,False,False,False,0.15118458820898903,0.1406342647847224,False,False,False,False,110391.0,123873.20766337521,False,False,False,False,6401.28190223181,False,False,False,False
2025-06-12 19:00:00+00:00,63.155,63.305,62.97,63.16,16553.0,,,,,,,,,,,,,62.68954705174135,62.90779441603869,62.89940666586382,59.98421785131842,58.58512752043994,57.63052933821165,57.187587432549286,55.725614704118854,,,,,55.725614704118854,,59.70122812253525,#000000,1.207949021207166,60.2456302712268,2.412659539109287,51.00137918600893,-2.9474055711414664,False,False,False,False,True,5.801984375969134,0.0,0.0,0.0,0.0,1,0.981063238359972,0.9644429001621494,False,False,False,False,0.15969637896664982,0.1501653218756861,False,False,False,False,126944.0,123920.81684688877,False,False,False,False,6558.672880491782,False,False,False,False
2025-06-13 14:00:00+00:00,61.18,61.515,60.625,61.41,4228.0,,,,,,,,,,,,61.18333333333333,62.644113593071125,62.889773071627914,62.88718758122275,59.98902333774085,58.59470651018527,57.642998814862295,57.201312070479204,55.74313132053073,,,,,55.74313132053073,,59.86395329256149,"rgba(239, 83, 80, 1.0)",1.2244885860206343,60.56627556718233,0.6890423009655136,43.26062536399188,-2.2870942414093207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9759124914985264,0.9636136930401269,True,False,False,False,-0.038003901449437286,0.056080710213124406,False,False,False,False,122716.0,123902.13751592925,False,False,False,False,6522.538417228343,False,False,False,False
2025-06-13 15:00:00+00:00,61.46,61.58,61.255,61.42,3184.0,,,,,,,,,,,,61.28428314445044,62.61688752316575,62.87828334081322,62.87935333758815,59.99332396836512,58.60252436186959,57.65295113010208,57.21219197235256,55.75681522579273,,,,,55.75681522579273,,59.875179333833294,"rgba(239, 83, 80, 1.0)",1.239248235498726,60.56985608249313,0.6860158385980963,38.17414368086965,-6.720781764036296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9865478487910092,0.957032580315586,False,False,False,False,-0.004985657495977767,0.025547526358573318,False,False,False,False,125900.0,123933.11212808538,False,False,False,False,6470.778131689918,False,False,False,False
2025-06-13 16:00:00+00:00,61.42,61.55,61.165,61.43,2481.0,,,,,,,,,,,,61.30870531352135,62.595873047982145,62.869232327098004,62.873154762500555,59.996571392880035,58.60850721957862,57.66059459845038,57.22055728207631,55.76736342456296,,,,,55.76736342456296,,59.87783992985003,"rgba(239, 83, 80, 1.0)",1.2545727423163968,60.569862367738814,0.685602040638201,34.865887141354946,-9.484627369086326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885306704707559,0.9585734664764621,False,False,False,False,-0.024990212988827525,0.00027865668487289663,False,False,False,False,128381.0,124002.07162997553,False,False,False,False,6408.921106392399,False,False,False,False
2025-06-13 17:00:00+00:00,61.425,61.44,61.2,61.32,1792.0,,,,,,,,,,,,61.310437455427184,62.580385291912776,62.86249447456603,62.86852562012888,59.99880353082246,58.61271683878271,57.666004762537284,57.226489373642906,55.774874288346886,,,,,55.774874288346886,,59.877859070685226,"rgba(239, 83, 80, 1.0)",1.2715350480328487,60.56893625399109,0.5906748281699798,32.27512098462566,-11.693873331667646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828600811289493,0.9601211220933553,False,False,False,False,-0.05845936555297611,-0.029090354434051606,False,False,False,False,126589.0,124042.17904656506,False,False,False,False,6337.340934200269,False,False,False,False
2025-06-13 18:00:00+00:00,61.33,61.35,61.02,61.195,3540.0,,,,,,,,,,,,61.28204674329502,62.54778583745688,62.848233403276765,62.85869093365258,60.00275370727534,58.62059184516612,57.67626195496087,57.23778228601936,55.789301148082345,,,,,55.789301148082345,,59.87371642879836,"rgba(239, 83, 80, 1.0)",1.2871339241649489,60.56488547577544,0.48954853290294376,30.09905129008336,-13.649403359849288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779196135932376,0.9698694727157723,False,False,False,False,-0.07916372480747562,-0.05412703962076361,False,False,False,False,123049.0,124026.78092181211,False,False,False,False,6293.971307313443,False,False,False,False
2025-06-13 19:00:00+00:00,61.195,61.23,60.76,61.11,11572.0,,,,,,,,,,,,61.17464249729447,62.440094580588585,62.799065147904166,62.8244202043834,60.013820934918606,58.64446811764491,57.70791749748007,57.27282200833139,55.83459094924536,,,,,55.83459094924536,,59.856871326421214,"rgba(239, 83, 80, 1.0)",1.3060439026591715,60.54912517935694,0.42944561013690896,28.333958275286783,-15.346903500698076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666992019291496,0.9732445312051444,False,False,False,False,-0.0999982463870069,-0.07706264300388525,False,False,False,False,111477.0,123832.2106749623,True,False,False,False,6375.801209525637,True,False,False,False
2025-06-16 14:00:00+00:00,63.825,63.945,63.115,63.945,6950.0,,,,,,,,,,,,61.68820374156716,62.490400789301,62.81298237793792,62.83382999255586,60.037240081915364,58.674150350272576,57.741482721190096,57.30808638219044,55.875014447258444,,,,,55.875014447258444,,59.94015454268765,"rgba(239, 83, 80, 0.75)",1.3082070702821706,60.59647595769481,2.5596284551366484,41.66645832749286,-15.776423812108867,False,True,False,True,True,7.951308165190579,0.0,0.0,0.0,0.0,0,0.9760969588149478,0.9637526652452026,False,False,False,False,0.17793598198642693,0.05043666949127084,False,False,False,False,118427.0,123748.40895907141,False,False,False,False,6384.703516354697,False,False,False,False
2025-06-16 15:00:00+00:00,63.94,64.07,63.51,63.54,12921.0,,,,,,,,,,,,62.24705690551698,62.57646195563878,62.83881426955427,62.85155619281738,60.08044245549931,58.72882811026287,57.80328791263661,57.37301355619675,55.9494332685677,,,,,55.9494332685677,,60.0498771807434,#000000,1.3083217260048308,61.052009453150085,1.90166569689811,48.61617798925067,-9.943156936918186,False,False,False,False,True,6.424897022375596,0.0,0.0,0.0,0.0,0,0.9830938292476751,0.9610594533671455,False,False,False,False,0.19092348668698744,0.12068007808912914,False,False,False,False,105506.0,123465.58091319434,False,False,False,False,6486.041446333694,False,False,False,False
2025-06-16 16:00:00+00:00,63.59,63.68,63.29,63.345,1766.0,,,,,,,,,,,,62.29049321413331,62.58471731218777,62.84117342902919,62.85318041938678,60.08583721714437,58.73581125331547,57.811256448609726,57.38141374906025,55.959146826387794,,,,,55.959146826387794,,60.06033665213941,"rgba(38, 166, 154, 1.0)",1.3076904439869617,61.05670913439708,1.749871979354873,52.33095587253115,-6.972013228321963,True,False,True,False,True,5.695354959101035,0.0,0.0,0.0,0.0,0,0.9781097385808674,0.9877621373168628,False,False,False,False,0.15247816027101865,0.1365791191800739,False,False,False,False,103740.0,123159.75795329985,False,False,False,False,6412.862509181234,False,False,False,False
2025-06-16 17:00:00+00:00,63.345,63.345,62.99,63.015,1471.0,,,,,,,,,,,,62.31484550646228,62.58892781938972,62.84207347778515,62.85378653178329,60.089887714577124,58.74121531737779,57.817498262443436,57.388022347850786,55.966871424124015,,,,,55.966871424124015,,60.067014266865954,"rgba(38, 166, 154, 1.0)",1.3070102152241283,61.05816238527766,1.497186167276265,53.2654761262165,-6.234752107768948,True,False,True,False,True,4.465859422176635,0.0,0.0,0.0,0.0,0,0.9644220756681708,0.9961818812912185,False,False,False,False,0.11292541401950433,0.12475226659978911,False,False,False,False,102269.0,122835.87023309365,False,False,False,False,6336.244485783075,False,False,False,False
2025-06-16 18:00:00+00:00,63.015,63.155,62.475,62.6,10008.0,,,,,,,,,,,,62.38642106053777,62.59681791182455,62.839926458553336,62.852084515058856,60.11379667627021,58.77452392179104,57.85661331543323,57.42967903533652,56.016265373360966,,,,,56.016265373360966,,60.09623647424072,"rgba(38, 166, 154, 1.0)",1.3070687065342521,61.0584416233277,1.1794011814113476,52.074452034467114,-6.234752107768948,True,False,True,False,True,2.941954769350975,0.0,0.0,0.0,0.0,0,0.9574726609963546,0.9964126598391483,False,False,False,False,0.06941586270271746,0.09708406465125329,False,False,False,False,92261.0,122361.84123723173,False,False,False,False,6393.170927863957,False,False,False,False
2025-06-16 19:00:00+00:00,62.605,62.755,62.42,62.74,7009.0,,,,,,,,,,,,62.41280480758693,62.598252300836506,62.836902589717766,62.849802381275175,60.12962769975608,58.79691458515399,57.88305861139694,57.45790019609058,56.04989807815496,,,,,56.04989807815496,,60.11279569444098,"rgba(38, 166, 154, 1.0)",1.3079453076965595,61.06127981070764,1.2834788881568608,51.885940041439575,-6.234752107768948,True,False,True,False,True,3.4145137845187747,0.0,0.0,0.0,0.0,0,0.9526815707170156,1.0019691879995365,False,False,False,False,0.04148413550111452,0.06928410007618391,False,False,False,False,99270.0,122003.82819479403,False,False,False,False,6402.718665416454,False,False,False,False
2025-06-17 14:00:00+00:00,63.37,63.37,62.97,63.01,788.0,,,,,,,,,,,,62.42099625855363,62.60025825480768,62.83737358609351,62.85012232397291,60.13173211908481,58.799727116615784,57.886310724871294,57.46134509752723,56.05393092079855,,,,,56.05393092079855,,60.115755155813936,"rgba(38, 166, 154, 1.0)",1.3078722387107666,61.06309098943167,1.488607948806597,52.93456046043906,-5.4541191180350665,True,False,True,False,True,4.326606887721336,0.0,0.0,0.0,0.0,0,0.9584872979214779,0.994515011547344,False,False,False,False,0.11323532387523434,0.09125971197570912,False,False,False,False,100058.0,121663.58279642512,False,False,False,False,6315.668763627052,False,False,False,False
2025-06-17 15:00:00+00:00,63.01,63.51,63.01,63.455,2003.0,,,,,,,,,,,,62.44697017294717,62.60731706150841,62.83945143052054,62.85156509281422,60.137440388219545,58.80720398810623,57.89488757948353,57.470404647908744,56.06446299431333,,,,,56.06446299431333,,60.12441148398019,"rgba(38, 166, 154, 1.0)",1.307535512754677,61.06908313426906,1.8247434524392856,55.413093424724586,-2.5455349387274495,True,False,True,False,True,5.809235887910347,0.0,0.0,0.0,0.0,0,0.9633765332099052,0.9920735940754455,False,False,False,False,0.12440698641997566,0.10783334919784239,False,False,False,False,102061.0,121359.66678407743,False,False,False,False,6248.80568202043,False,False,False,False
2025-06-17 16:00:00+00:00,63.61,63.63,62.95,62.95,1807.0,,,,,,,,,,,,62.465406436428026,62.612276184691886,62.840742780305575,62.852453726043656,60.14233377468613,58.813707284026364,57.90239125090873,57.47834723957508,56.073744744068094,,,,,56.073744744068094,,60.13126704674817,"rgba(38, 166, 154, 1.0)",1.3077166401053133,61.073466084102336,1.434969823238271,54.41694617679119,-2.5455349387274495,True,False,True,False,True,3.8926926638806343,0.0,0.0,0.0,0.0,0,0.9765857067971345,0.9861960510221911,False,False,False,False,0.11907852669079542,0.11345593794431891,False,False,False,False,100254.0,121032.44714401421,False,False,False,False,6179.9404776480205,False,False,False,False
2025-06-17 17:00:00+00:00,62.95,63.02,62.57,62.635,1319.0,,,,,,,,,,,,62.47040907572408,62.61309363694129,62.84046660805715,62.852233121980674,60.14538507474907,58.81797001131576,57.907404397764374,57.483689387066335,56.08009058680783,,,,,56.08009058680783,,60.13452687782295,"rgba(38, 166, 154, 1.0)",1.298574783547713,61.07473926533495,1.2015178135543412,52.27537135545424,-2.5455349387274495,True,False,True,False,True,2.719469721758564,0.0,0.0,0.0,0.0,0,0.9662764284466188,0.9928359252140485,False,False,False,False,0.05532257830570876,0.08438925812501383,False,False,False,False,98935.0,120689.85106426204,False,False,False,False,6104.5770593899115,False,False,False,False
2025-06-17 18:00:00+00:00,62.635,62.635,62.36,62.56,2516.0,,,,,,,,,,,,62.472009200893545,62.611965271138764,62.838762844121575,62.850969666343815,60.150686660000844,58.82561422249226,57.91649781295309,57.49341799578565,56.09175718655406,,,,,56.09175718655406,,60.139075651142626,#000000,1.2911561548525958,61.07547198648365,1.1497664383482986,50.49338557443059,-2.5455349387274495,True,False,False,False,False,2.439679874793132,0.0,0.0,0.0,0.0,0,0.962788259958071,0.9961565338923828,False,False,False,False,-0.0008448610132062248,0.0417721985559038,False,False,False,False,96419.0,120313.55879969984,False,False,False,False,6048.940205755959,False,False,False,False
2025-06-17 19:00:00+00:00,62.55,62.565,62.09,62.22,7346.0,,,,,,,,,,,,62.455990092824344,62.601203683376,62.83044285960737,62.84485800179097,60.16456209505526,58.84639453750284,57.941546222798955,57.520337166135015,56.124386722758494,,,,,56.124386722758494,,60.14774682020547,"rgba(239, 83, 80, 0.5)",1.2947557006330772,61.073812772970314,0.885253663273505,47.71792512935633,-2.5455349387274495,True,False,False,True,False,1.1711973678548944,0.0,0.0,0.0,0.0,0,0.9573923166472641,1.0012805587892897,False,False,False,False,-0.029540333634873545,0.006115932460515127,False,False,False,False,89073.0,119829.20905086727,False,False,False,False,6069.049659930285,False,False,False,False
2025-06-18 14:00:00+00:00,62.1,63.0,61.925,62.995,2147.0,,,,,,,,,,,62.63999999999999,62.46064629297881,62.60158095056923,62.82960014866815,62.84420583058648,60.16924208922761,58.85303028648911,57.94939487953948,57.528718051063414,56.13439350531803,,,,,56.13439350531803,,60.40108120344403,#000000,1.289146735753473,61.3882389147815,1.2463756379752875,49.84833830330527,-2.5455349387274495,True,False,False,False,False,3.8807933915386954,0.0,0.0,0.0,0.0,0,0.9541967118546294,0.9963657340640323,False,False,False,False,-0.01603094681459564,-0.004957507177040257,False,False,False,False,91220.0,119385.65542217164,False,False,False,False,6008.2426884584975,False,False,False,False
2025-06-18 15:00:00+00:00,62.995,63.1,62.76,62.81,2267.0,,,,,,,,,,,62.7683982782057,62.47181939581778,62.6045122855153,62.82988104420704,62.84435925021724,60.174662554420316,58.860472658420676,57.958093985973655,57.53796900700481,56.145331035838886,,,,,56.145331035838886,,60.419549949562146,#000000,1.2796669576573636,61.397879502851445,1.1035062589516813,50.32098072716537,-2.5455349387274495,True,False,False,False,False,3.18187135618782,0.0,0.0,0.0,0.0,0,0.9632535333141047,0.9962503605422557,False,False,False,False,0.0437199687309152,0.019381230776937472,False,False,False,False,88953.0,118913.8313070992,False,False,False,False,5950.238925846737,False,False,False,False
2025-06-18 16:00:00+00:00,62.795,63.06,62.795,63.01,2027.0,,,,,,,,,,,62.82712234125136,62.482806439912345,62.60766865409932,62.83039916634492,62.84468968753637,60.1796064974222,58.867210900177,57.96594841687113,57.54631373115273,56.15517465764498,,,,,56.15517465764498,,60.43069404924124,#000000,1.2785225143959535,61.404028955243106,1.2561147939703223,51.611759262221966,-2.5455349387274495,True,False,False,False,True,3.877054746518727,0.0,0.0,0.0,0.0,0,0.96044071968587,1.0096700462990094,False,False,False,False,0.04336407417616648,0.03137265247655198,False,False,False,False,90980.0,118480.74865117518,False,False,False,False,5889.413516143687,False,False,False,False
2025-06-18 17:00:00+00:00,63.04,63.14,62.63,62.78,2710.0,,,,,,,,,,,62.83389738826358,62.49364011308046,62.61055163870974,62.83050708619719,62.84471080680879,60.18593987689899,58.87595451843917,57.9761907197641,57.557214333927426,56.16808819433275,,,,,56.16808819433275,,60.437669467642216,#000000,1.254207075161401,61.407860203835945,1.094029704773814,51.16978540375879,-2.5455349387274495,True,False,False,False,True,2.991159352843635,0.0,0.0,0.0,0.0,0,0.9520117474302495,1.0116886930983846,False,False,False,False,0.03731547243450085,0.03434406245552642,False,False,False,False,88270.0,118012.36495115695,False,False,False,False,5840.120283335258,False,False,False,False
2025-06-18 18:00:00+00:00,62.84,63.145,62.265,62.27,3741.0,,,,,,,,,,,62.75441785603475,62.49623708500273,62.60973484586722,62.82846659152349,62.8431562612201,60.1936871848776,58.88708549109112,57.98942215332684,57.57136811791051,56.185062822741656,,,,,56.185062822741656,,60.4358638409596,"rgba(239, 83, 80, 0.5)",1.2054715798090199,61.4058982470435,0.7168163625171472,48.319859062880866,-2.5455349387274495,True,False,False,True,False,1.0583243785394352,0.0,0.0,0.0,0.0,1,0.9491644267850883,1.007303961668809,False,False,False,False,0.01172281163716541,0.023033437046345914,False,False,False,False,84529.0,117493.2430139297,False,False,False,False,5807.575782818432,False,False,False,False
2025-06-18 19:00:00+00:00,62.27,63.01,62.27,62.7,9790.0,,,,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,,,,56.229750962702816,,60.449688205507606,#000000,1.1787214099012895,61.41195850326924,1.092744634916429,48.836205451547066,-2.5455349387274495,True,False,False,False,False,2.601972598120497,0.0,0.0,0.0,0.0,1,0.9515261372938839,1.0108174482516665,False,False,False,False,0.002486542638410006,0.01275998984237796,False,False,False,False,94319.0,117133.95242456645,False,False,False,False,5869.318793937527,False,False,False,False
2025-06-19 14:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,,,,56.229750962702816,,60.449688205507606,#000000,1.127630250560661,61.41195850326924,1.1422551816877429,49.18043637732453,-2.5455349387274495,True,False,False,False,False,2.601972598120497,0.0,0.0,0.0,0.0,1,0.962137296532201,1.0077848549186128,False,False,False,False,0.01101227847986123,0.011886134161119595,False,False,False,False,94319.0,116780.23223193751,False,False,False,False,5778.321603333844,False,False,False,False
2025-06-19 15:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,,,,56.229750962702816,,60.449688205507606,#000000,1.0737999461360748,61.41195850326924,1.199517192532564,49.40992366117618,-2.5455349387274495,True,False,False,False,False,2.601972598120497,0.0,0.0,0.0,0.0,0,0.9644636924537257,1.0025510204081634,False,False,False,False,0.01101227847986123,0.011449206320490412,False,False,False,False,94319.0,116431.99607330281,False,False,False,False,5688.735221886807,False,False,False,False
2025-06-19 16:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,,,,56.229750962702816,,60.449688205507606,#000000,1.0475817584026796,61.41195850326924,1.2295379204528427,49.56291518374395,-2.5455349387274495,True,False,False,False,False,2.601972598120497,0.0,0.0,0.0,0.0,0,0.9576541242799361,1.0213874249295258,False,False,False,False,0.01101227847986123,0.011230742400175821,False,False,False,False,94319.0,116089.1589248795,False,False,False,False,5600.537776586237,False,False,False,False
2025-06-19 17:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,,,,56.229750962702816,,60.449688205507606,#000000,1.0485306192271973,61.41195850326924,1.2284252582724702,49.66490953212246,-2.5455349387274495,True,False,False,False,False,2.601972598120497,0.0,0.0,0.0,0.0,1,0.9446947719276589,1.0230232701685082,False,False,False,False,0.01101227847986123,0.011121510440018526,False,False,False,False,94319.0,115751.63708108291,False,False,False,False,5513.707733538388,False,False,False,False
2025-06-19 18:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,,,,56.229750962702816,,60.449688205507606,#000000,1.0468138402857148,61.41195850326924,1.2304398806756396,49.7329057643748,-2.5455349387274495,True,False,False,False,False,2.601972598120497,0.0,0.0,0.0,0.0,1,0.9498817083800273,1.0189266591956168,False,False,False,False,0.01101227847986123,0.011066894459939879,False,False,False,False,94319.0,115419.34813408936,False,False,False,False,5428.223892708335,False,False,False,False
2025-06-19 19:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,,,,56.229750962702816,,60.449688205507606,#000000,1.0477879186744006,61.41195850326924,1.2292959994808081,49.77823658587636,-2.5455349387274495,True,False,False,False,False,2.601972598120497,0.0,0.0,0.0,0.0,1,0.963498579096937,1.0104199557941267,False,False,False,False,0.01101227847986123,0.011039586469900553,False,False,False,False,94319.0,115092.21095371588,False,False,False,False,5344.065382743865,False,False,False,False
2025-06-20 14:00:00+00:00,62.96,62.98,62.3,62.67,1709.0,,,,,,,,,,,62.709204419662996,62.513661540233315,62.6120428189545,62.824615331306184,62.84010854040677,60.21816559847789,58.92178885921874,58.030484974192596,57.61522591262493,56.23747679079491,,,,,56.23747679079491,,60.45227747858728,#000000,1.0493894106253623,61.413134903838795,1.1977108625597843,49.48089276690605,-2.5455349387274495,True,False,False,False,False,2.47199334174044,0.0,0.0,0.0,0.0,1,0.9608152448258455,0.9979808177688039,False,False,False,False,0.002486542638410006,0.00676306455415528,False,False,False,False,92610.0,114743.64954358074,False,False,False,False,5287.707779910626,False,False,False,False
2025-06-20 15:00:00+00:00,62.67,62.76,62.38,62.43,1633.0,,,,,,,,,,,62.697541051849576,62.51380680616233,62.611450731070626,62.823648883397446,62.83936773518777,60.221412083991645,58.926489028743426,58.036089284636695,57.621227710870144,56.24469621682653,,,,,56.24469621682653,,60.45357295327362,"rgba(239, 83, 80, 0.5)",1.0532327198485973,61.41341532063806,0.9652042328385652,46.828009981178226,-0.8595314167507269,True,False,False,True,False,1.4270035900830962,0.0,0.0,0.0,0.0,1,0.9682338796431057,0.9941150414478264,False,False,False,False,-0.007459779330505926,-0.00034835738817532314,False,False,False,False,90977.0,114375.17435685857,False,False,False,False,5231.045643787981,False,False,False,False
2025-06-20 16:00:00+00:00,62.47,62.53,62.29,62.29,1253.0,,,,,,,,,,,62.68249508132615,62.512168388223095,62.6102204876713,62.822535044523754,62.83852701326635,60.223731399838314,58.92993376860432,58.04023338054567,57.625679209721234,56.2500894372129,,,,,56.2500894372129,,60.45356132109331,"rgba(239, 83, 80, 0.5)",1.0584348975869728,61.412894376882775,0.8286816932405151,43.81429343403755,-3.6785157575150365,False,False,False,True,False,0.8182635719503324,0.0,0.0,0.0,0.0,0,0.9668176887243954,1.0018505519749854,False,False,False,False,-0.030202943719923315,-0.015275650554049319,False,False,False,False,89724.0,113992.98560713982,False,False,False,False,5169.370517527702,False,False,False,False
2025-06-20 17:00:00+00:00,62.35,62.37,61.55,61.765,2183.0,,,,,,,,,,,62.624141321565965,62.50015638234324,62.60392735456132,62.81858427477839,62.83559177756052,60.22686858168492,58.93509241519064,58.04664440889092,57.632640306659134,56.25873542407611,,,,,56.25873542407611,,60.44823822473112,"rgba(239, 83, 80, 1.0)",1.067698893848563,61.4080656650617,0.33430243020269307,38.339945094178915,-8.581088283644831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576722934382534,0.998350044421881,False,False,False,False,-0.09441301207070536,-0.05484433131237734,False,False,False,False,87541.0,113582.87730315316,False,False,False,False,5123.070199426497,False,False,False,False
2025-06-20 18:00:00+00:00,61.765,62.115,61.61,61.65,2449.0,,,,,,,,,,,62.56024930270457,62.48501729052148,62.59598788394018,62.81370054379735,62.831961164262644,60.23015689503232,58.94065703005788,58.05361885156976,57.640233980562265,56.268226211188605,,,,,56.268226211188605,,60.44198091536369,"rgba(239, 83, 80, 1.0)",1.0781603576250975,61.40228996816289,0.22975249468710607,34.11068016127889,-12.144648867355443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617340452580725,1.0013984235952198,False,False,False,False,-0.10840980265955306,-0.0816270669859652,False,False,False,False,85092.0,113141.15827519729,False,False,False,False,5081.61174672221,False,False,False,False
