date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_822,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_270,aVWAP_OB_bull_774,aVWAP_OB_bull_377,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 16:00:00+00:00,38.8,38.8,38.58,38.58,756.0,,,,,,,,,,,,,,,,,,,,,,,38.230169085596586,36.246498065229396,,,36.246498065229396,,37.238333575412994,"rgba(38, 166, 154, 0.5)",1.4689198305109383,36.979279008591895,1.0897265855899843,56.0679268403339,11.605911004276635,False,False,True,False,False,7.6147578104881966,0.0,0.0,0.0,0.0,0,0.9682837571549215,0.9474523787182133,False,False,False,False,0.29307795467436487,0.2981011285963122,False,False,False,False,-13310.0,-9224.644901485743,False,False,False,False,443.3552404060791,False,False,False,False
2025-04-25 17:00:00+00:00,38.58,38.615,38.32,38.32,44.0,,,,,,,,,,,,,,,,,,,,,,,38.23135132562235,36.24882608978106,,,36.24882608978106,,37.2400887077017,#000000,1.411441493682934,36.98017869206413,0.9492574179889092,51.97999665189093,7.648450628463522,False,False,False,False,False,5.852116454209423,0.0,0.0,0.0,0.0,0,0.9631254667662434,0.9497759522031365,False,False,False,False,0.2685990103055215,0.2833500694509169,False,False,False,False,-13354.0,-9288.665910765032,False,False,False,False,437.16368629125617,False,False,False,False
2025-04-25 18:00:00+00:00,38.32,38.5,38.32,38.5,244.0,,,,,,,,,,,,,,,,,,,,,,,38.23837633963479,36.26177403209661,,,36.26177403209661,,37.2500751858657,#000000,1.353427823666154,36.98540325421081,1.1190820221845774,51.039122961687625,6.658426828300755,False,True,False,False,False,6.878858436549223,0.0,0.0,0.0,0.0,0,0.9628768142910309,0.9520841086713806,False,False,False,False,0.26232486113535003,0.27283746529313346,False,False,False,False,-13110.0,-9347.911400520612,False,False,False,False,434.1689004572832,False,False,False,False
2025-04-25 19:00:00+00:00,38.5,38.71,38.4,38.71,670.0,,,,,,,,,,,,,,,,,,,,,,,38.26954401919919,36.29921452742957,,,36.29921452742957,,37.28437927331438,#000000,1.2766555335528789,37.00382497557398,1.3364411774238039,52.295325639817754,6.658426828300755,False,False,False,False,False,8.062104843050651,0.0,0.0,0.0,0.0,0,0.9677928346018191,0.94830146649341,False,False,False,False,0.27818658741124697,0.2755120263521902,False,False,False,False,-12440.0,-9395.850758652075,False,False,False,False,437.82519657422455,False,False,False,False
2025-04-28 14:00:00+00:00,38.71,38.71,38.665,38.665,0.0,,,,,,,,,,,,,,,,,,,,,,,38.26954401919919,36.29921452742957,,,36.29921452742957,,37.28437927331438,"rgba(38, 166, 154, 0.5)",1.260958655043681,37.00382497557398,1.317390556606693,52.6561085914392,6.658426828300755,False,False,True,False,False,7.747824653906232,0.0,0.0,0.0,0.0,0,0.9727146171693735,0.9457076566125289,False,False,False,False,0.2928010558073674,0.28415654107977883,False,False,False,False,-12440.0,-9443.046870921034,False,False,False,False,431.03720903043813,False,False,False,False
2025-04-28 15:00:00+00:00,38.665,38.665,38.55,38.58,1215.0,,,,,,,,,,,,,,,,,,,,,,,38.31328898379325,36.363911689093726,,,36.363911689093726,,37.33860033644349,#000000,1.243344534161981,37.035508037722835,1.2422075457291948,51.96192961906006,6.658426828300755,False,False,False,False,False,7.148730247185981,0.0,0.0,0.0,0.0,0,0.9706649282920468,0.9510150866083068,False,False,False,False,0.28396305445678993,0.2840597977682844,False,False,False,False,-13655.0,-9508.348469821483,False,False,False,False,443.1916709059352,False,False,False,False
2025-04-28 16:00:00+00:00,38.58,38.58,38.465,38.5,2397.0,,,,,,,,,,,,,,,,,,,,,,,38.355226819325175,36.47704985298635,,,36.47704985298635,,37.41613833615576,#000000,1.2265513177747527,37.08787490412001,1.1512971984261648,50.61086091718411,5.2621553807952,False,True,False,False,False,6.581479285313641,0.0,0.0,0.0,0.0,0,0.9834749763928233,0.9476864966949952,False,False,False,False,0.2746197514065984,0.2793397745874414,False,False,False,False,-16052.0,-9609.800431529677,False,False,False,False,473.4832729073936,False,False,False,False
2025-04-28 17:00:00+00:00,38.5,38.5,38.24,38.33,604.0,,,,,,,,,,,,,,,,,,,,,,38.35666666666667,38.355298497211464,36.50163490551056,,,36.50163490551056,,37.73786668979623,"rgba(239, 83, 80, 1.0)",1.1961125357582576,37.14153501927986,0.9936063248151912,47.92354738261241,2.4911356979371675,False,True,False,True,False,5.377984107563734,0.0,0.0,0.0,0.0,0,0.9788938094789409,0.9390370300574765,False,False,False,False,0.2579721416296167,0.26865595810852905,False,False,False,False,-16656.0,-9719.043835692006,False,False,False,False,475.50678805611614,False,False,False,False
2025-04-28 18:00:00+00:00,38.33,38.61,38.33,38.56,1786.0,,,,,,,,,,,,,,,,,,,,,,38.463776847977684,38.37386569916421,36.57604654880049,,,36.57604654880049,,37.8045630319808,#000000,1.1564227499389799,37.181321996256095,1.19219204552717,48.91846328353748,2.4911356979371675,False,True,False,False,False,6.7676046803481285,0.0,0.0,0.0,0.0,0,0.9797106894608302,0.9375352244974636,False,False,False,False,0.26887226510827283,0.26876411160840097,False,False,False,False,-14870.0,-9798.903621185153,False,False,False,False,495.8245122723004,False,False,False,False
2025-04-28 19:00:00+00:00,38.56,38.71,38.47,38.63,712.0,,,,,,,,,,,,,,,,,,,,,,38.495809155383625,38.38503246531338,36.60570034513928,,,36.60570034513928,,37.828847321945425,#000000,1.100201791482746,37.19774128742686,1.3018145613477725,50.35829265700176,2.4911356979371675,False,False,False,False,True,7.187944639026842,0.0,0.0,0.0,0.0,0,0.9833130214680789,0.9357832567732256,False,False,False,False,0.2820355315661595,0.27539982158728027,False,False,False,False,-14158.0,-9866.486510779181,False,False,False,False,499.17607022156704,False,False,False,False
2025-04-29 14:00:00+00:00,38.795,38.795,38.395,38.46,305.0,,,,,,,,,,,,,,,,,,,,,,38.50066040504843,38.38840117836101,36.61780731303975,,,36.61780731303975,,37.83562296548306,#000000,1.033087727277853,37.20384346824808,1.2159243581973862,49.281410540314596,2.4911356979371675,False,True,False,False,True,5.9521025038489235,0.0,0.0,0.0,0.0,1,0.9842247736395032,0.9334453467749461,False,False,False,False,0.2825860434914826,0.2789929325393814,False,False,False,False,-14463.0,-9937.75028580586,False,False,False,False,496.16558851270554,False,False,False,False
2025-04-29 15:00:00+00:00,38.46,38.83,38.46,38.83,227.0,,,,,,,,,,,,,,,,,,,,,,38.51352871032838,38.393165820308205,36.62744336964179,,,36.62744336964179,,37.84471263342613,"rgba(38, 166, 154, 0.5)",0.9725342672115851,37.20959081152141,1.6661718184229826,52.42979533295726,2.4911356979371675,False,False,True,False,True,8.183442259191896,0.0,0.0,0.0,0.0,1,0.99066903051227,0.9309508257907995,False,False,False,False,0.28810041096819805,0.2835466717537897,False,False,False,False,-14236.0,-10004.389816258483,False,False,False,False,491.9924786132837,False,False,False,False
2025-04-29 16:00:00+00:00,38.83,38.9,38.78,38.78,320.0,,,,,,,,,,,,,,,,,,,,,,38.53833164727702,38.401987556244485,36.64160945996877,,,36.64160945996877,,37.860642887830096,"rgba(38, 166, 154, 0.5)",0.9016994365495377,37.21873109756511,1.7314737474044284,53.89692508621123,-0.342626010185235,False,False,True,False,True,7.814410821315825,0.0,0.0,0.0,0.0,0,0.9941099476439789,0.9296933433059085,False,False,False,False,0.3097737920396063,0.296660231896698,False,False,False,False,-14556.0,-10074.957416006413,False,False,False,False,489.3259285572638,False,False,False,False
2025-04-29 17:00:00+00:00,38.78,39.15,38.76,39.15,1526.0,,,,,,,,,,,,,,,,,,,,,,38.6724604622871,38.45743390753915,36.71269936407202,,,36.71269936407202,,37.947531244632756,"rgba(38, 166, 154, 1.0)",0.8563140263429052,37.267842333412844,2.197975986245795,57.922489278069875,3.4407930723869953,True,False,True,False,True,9.99211147509601,0.0,0.0,0.0,0.0,0,0.9937511658272707,0.9272523782876327,False,False,False,False,0.3226878072299224,0.3096740195633102,False,False,False,False,-13030.0,-10120.77202971174,False,False,False,False,505.3983947811822,False,False,False,False
2025-04-29 18:00:00+00:00,39.155,39.185,39.1,39.125,94.0,,,,,,,,,,,,,,,,,,,,,,38.68028884104772,38.46116704671695,36.71715414092437,,,36.71715414092437,,37.952870009563014,"rgba(38, 166, 154, 1.0)",0.8073377336753859,37.270969923561566,2.2964739527260867,60.257784620005665,5.566853858413218,True,False,True,False,True,9.802596553377917,0.0,0.0,0.0,0.0,0,1.000186898420708,0.926455471451266,False,False,False,False,0.3428282430118895,0.32625113128759986,False,False,False,False,-13124.0,-10167.333703669696,False,False,False,False,499.02012509465226,False,False,False,False
2025-04-29 19:00:00+00:00,39.125,39.335,39.04,39.19,961.0,,,,,,,,,,,,,,,,,,,,,,38.754998979852076,38.49985209994095,36.762727903689054,,,36.762727903689054,,38.00585966116069,"rgba(38, 166, 154, 1.0)",0.776044532947056,37.3938456645784,2.314499051492109,62.33241431654063,7.487747699976261,True,False,True,False,True,10.18602183264672,0.0,0.0,0.0,0.0,0,1.0031757892770408,0.9220997571455256,False,False,False,False,0.34282824309035403,0.334539687188977,False,False,False,False,-12163.0,-10198.2742664035,False,False,False,False,506.18260377535535,False,False,False,False
2025-04-30 14:00:00+00:00,39.19,39.19,38.315,38.44,110.0,,,,,,,,,,,,,,,,,,,,,,38.75323325808879,38.500750797843075,36.76669995595472,,,36.76669995595472,,38.00689467062886,"rgba(38, 166, 154, 0.5)",0.735346029963911,37.392915309708705,1.4239346479407538,55.6259474226884,11.045865011157446,False,False,True,False,False,4.6695115942648115,0.0,0.0,0.0,0.0,0,0.9910508349478732,0.9243472645077957,False,False,False,False,0.2943143718423542,0.3144270295156656,False,False,False,False,-12273.0,-10230.440556846857,False,False,False,False,500.04023782534983,False,False,False,False
2025-04-30 15:00:00+00:00,38.44,38.705,38.44,38.595,60.0,,,,,,,,,,,,,,,,,,,,,,38.75168307233408,38.50101157178897,36.76878105931635,,,36.76878105931635,,38.007158567813136,#000000,0.6995152633098928,37.39234292336799,1.7192721012853978,52.661912810052684,8.529597778265533,False,False,False,False,False,5.617042228973716,0.0,0.0,0.0,0.0,0,0.9941024695908586,0.9324548470328048,False,False,False,False,0.27463861228914904,0.2945328209024073,False,False,False,False,-12213.0,-10261.177912554656,False,False,False,False,493.21790855673976,False,False,False,False
2025-04-30 16:00:00+00:00,38.595,38.595,38.48,38.48,25.0,,,,,,,,,,,,,,,,,,,,,,38.75081624566617,38.501035288533515,36.76961730141735,,,36.76961730141735,,38.007156278539014,#000000,0.6732727115694295,37.39204153958608,1.6159253772187416,49.73101698319306,5.943655258399389,False,True,False,False,False,4.803070548901182,0.0,0.0,0.0,0.0,0,1.004829571839881,0.9319216123339833,False,False,False,False,0.27083717958546316,0.2826850002439352,False,False,False,False,-12238.0,-10291.826317011173,False,False,False,False,485.9587161760151,False,False,False,False
2025-04-30 17:00:00+00:00,38.48,38.48,38.33,38.425,91.0,,,,,,,,,,,,,,,,,,,,,,38.74629159947222,38.500592098092646,36.772469224162606,,,36.772469224162606,,38.00645097390916,"rgba(239, 83, 80, 1.0)",0.662640010702413,37.39051334013409,1.5611593673151833,47.310212784748565,3.7371960652669287,False,True,False,True,False,4.4117739205208615,0.0,0.0,0.0,0.0,0,0.993675595238095,0.9381510416666665,False,False,False,False,0.2565140233657514,0.2695995118048433,False,False,False,False,-12329.0,-10323.410405119528,False,False,False,False,479.8353252275498,False,False,False,False
2025-04-30 18:00:00+00:00,38.425,38.425,38.215,38.245,154.0,,,,,,,,,,,,,,,,,,,,,,38.73632759856631,38.49888105274536,36.7769311499743,,,36.7769311499743,,38.00404660042866,"rgba(239, 83, 80, 1.0)",0.6398354799800917,37.38755738035469,1.3400985823292946,44.20731580544514,0.824690256072806,False,True,False,True,False,3.132388652413624,0.0,0.0,0.0,0.0,0,0.9889374360881286,0.9410616342846517,False,False,False,False,0.24737986393249034,0.25848968786866683,False,False,False,False,-12483.0,-10356.89241434248,False,False,True,False,474.7836147589056,False,False,True,False
2025-04-30 19:00:00+00:00,38.245,38.425,38.05,38.3,990.0,,,,,,,,,,,,,,,,,,,,,38.258333333333326,38.67691588198368,38.48666487124244,36.80432404415472,,38.258333333333326,36.80432404415472,,38.05655953267854,"rgba(239, 83, 80, 1.0)",0.6172072527058542,37.439113210358215,1.3948099052103322,42.85987956918114,-0.5308469857199469,False,True,False,True,False,3.4915897704079804,1.0,38.425,38.05,0.0,0,0.9852125693160811,0.9398336414048057,False,False,True,False,0.23855289320546114,0.24852129053706398,False,False,False,False,-11493.0,-10374.506485437945,False,False,False,False,482.77146569287606,False,False,False,False
2025-05-01 14:00:00+00:00,38.2,38.57,38.2,38.55,185.0,,,,,,,,,,,,,,,,,,,,,38.28693617021276,38.67153803680982,38.48622618019209,36.80995653711562,,38.28693617021276,36.80995653711562,,38.063664231082576,"rgba(239, 83, 80, 1.0)",0.6085542459552704,37.44178525184591,1.8210615660309524,44.98173287539502,-0.5308469857199469,False,True,False,True,False,5.111756968745638,0.0,0.0,0.0,0.0,0,0.9928004430496583,0.9368654236662357,False,False,False,False,0.25436109088577413,0.25144119071141907,False,False,False,False,-11308.0,-10388.979253105574,False,False,False,False,478.15485382166867,False,False,False,False
2025-05-01 15:00:00+00:00,38.55,38.565,38.475,38.475,159.0,,,,,,,,,,,,,,,,,,,,,38.31292728635682,38.66835118546155,38.486376650872074,36.814958335653166,,38.31292728635682,36.814958335653166,,38.0706533645859,"rgba(239, 83, 80, 1.0)",0.6037145378762734,37.44467734236512,1.7066388052527568,45.598510061807225,-0.5308469857199469,False,True,False,True,False,4.559943423294406,0.0,0.0,0.0,0.0,0,0.9923219241443108,0.9407030527289545,False,False,False,False,0.2689393314204641,0.26019026106594156,False,False,False,False,-11467.0,-10405.692753057425,False,False,False,False,473.20671655311565,False,False,False,False
2025-05-01 16:00:00+00:00,38.475,38.68,38.475,38.55,60.0,,,,,,,,,,,,,,,,,,,,,38.323920373027256,38.66763412594097,38.486623781284564,36.81690858869547,,38.323920373027256,36.81690858869547,,38.073771717237065,"rgba(239, 83, 80, 0.75)",0.594475861199991,37.44599785142767,1.8571017271312278,46.92881859516342,-0.5308469857199469,False,True,False,True,True,5.051584213031894,0.0,0.0,0.0,0.0,0,0.9945476388503833,0.936604750023103,False,False,False,False,0.275182304420901,0.2676862827434213,False,False,False,False,-11407.0,-10421.216896420874,False,False,False,False,466.8004108701216,False,False,False,False
2025-05-01 17:00:00+00:00,38.55,38.78,38.55,38.745,245.0,,,,,,,,,,,,,,,,,,,,,38.378891600569446,38.668317661171734,38.48911772493341,36.82538492532171,,38.378891600569446,36.82538492532171,,38.09042797799908,#000000,0.5974522333802875,37.45312011732095,2.1623149274542026,50.028959585345135,-5.909147631549658,False,True,False,False,True,6.323285164456241,0.0,0.0,0.0,0.0,0,0.9959413338252926,0.9369061894659162,False,False,False,False,0.28472296477758025,0.2762046237605008,False,False,False,False,-11162.0,-10432.70190577869,False,False,False,False,463.3616448101197,False,False,False,False
2025-05-01 18:00:00+00:00,38.745,38.91,38.745,38.9,281.0,,,,,,,,,,,,,,,,,,,,,38.44808420138888,38.674109799512834,38.494105790573194,36.83583830558054,,38.44808420138888,36.83583830558054,,38.11303452426387,"rgba(38, 166, 154, 0.5)",0.6019911555424009,37.46322912931417,2.386697640750685,53.633126573578664,-2.360438741981355,False,True,True,False,True,7.321284454132904,0.0,0.0,0.0,0.0,0,1.0019378056657744,0.9330995663006366,False,False,False,False,0.30257762284331163,0.2893911233019062,False,False,False,False,-10881.0,-10439.652263828631,False,False,False,False,460.5343324874821,False,False,False,False
2025-05-01 19:00:00+00:00,38.9,38.92,38.64,38.64,331.0,,,,,,,,,,,,,,,,,,,,,38.490028876055085,38.67623455451984,38.4979209828957,36.847299452554736,,38.490028876055085,36.847299452554736,,38.127870966506336,"rgba(38, 166, 154, 0.5)",0.603740017730259,37.471466122928575,1.9354918387959283,52.67207120739906,-2.360438741981355,False,True,True,False,True,5.323364047034634,0.0,0.0,0.0,0.0,0,0.9988920690610283,0.9362939710091401,False,False,False,False,0.2973396412596822,0.29336538228079423,False,False,False,False,-11212.0,-10451.626647335164,False,False,False,False,458.52604826287,False,False,False,False
2025-05-02 14:00:00+00:00,39.15,39.31,39.15,39.28,556.0,,,,,,,,,,,,,,,,,,,,,38.63990084313027,38.7086573979418,38.51745561759968,36.871398884794175,,38.63990084313027,36.871398884794175,,38.184353185866485,"rgba(38, 166, 154, 1.0)",0.6154291478602245,37.498693527415625,2.894413562922346,57.19850579283378,1.1650698599265965,True,False,True,False,True,9.3268164071075,0.0,0.0,0.0,0.0,0,1.0021982047994136,0.924070342553581,False,False,False,False,0.3428282431634744,0.3180968127221343,False,False,False,False,-10656.0,-10454.795226446247,False,False,False,False,460.03727232080996,False,False,False,False
2025-05-02 15:00:00+00:00,39.28,39.31,39.085,39.085,431.0,,,,,,,,,,,,,,,,,,,,,38.70912960675314,38.72770455954829,38.53019302118788,36.88908019192045,,38.70912960675314,36.88908019192045,,38.214026844852434,"rgba(38, 166, 154, 1.0)",0.622832877096834,37.51526073841601,2.520321773797335,58.06557754062341,2.092042583721806,True,False,True,False,True,7.846849347785241,0.0,0.0,0.0,0.0,0,0.9997231195200736,0.932256575911398,False,False,False,False,0.33917576078241174,0.328636286752273,False,False,False,False,-11087.0,-10464.59685084243,False,False,False,False,459.58708205227026,False,False,False,False
2025-05-02 16:00:00+00:00,39.085,39.35,39.085,39.35,9.0,,,,,,,,,,,,,,,,,,,,,38.71066112308798,38.72817468858019,38.5304956860221,36.8894628945922,,38.71066112308798,36.8894628945922,,38.21469859807061,"rgba(38, 166, 154, 1.0)",0.6334567542140417,37.51563405948728,2.8958029546763595,60.380116744724674,4.452405890332578,True,False,True,False,True,9.442342549225845,0.0,0.0,0.0,0.0,0,1.0179042593290613,0.9291368262344513,False,False,False,False,0.3414224048144772,0.3350293457833751,False,False,False,False,-11078.0,-10474.106977185958,False,False,False,False,452.6012358189017,False,False,False,False
2025-05-02 17:00:00+00:00,39.35,39.38,39.18,39.38,44.0,,,,,,,,,,,,,,,,,,,,,38.718718727843616,38.73068267419963,38.53207608778772,36.89137282115568,,38.718718727843616,36.89137282115568,,38.218212577746655,"rgba(38, 166, 154, 1.0)",0.6400871843768907,37.51755664565047,2.9096713694753524,62.11251509167134,6.278000262366348,True,False,True,False,True,9.621779122818307,0.0,0.0,0.0,0.0,0,1.017786561264822,0.9259363824581212,False,False,False,False,0.3428282432482983,0.3389287945158367,False,False,False,False,-11034.0,-10482.787489167571,False,False,False,False,446.2663329379885,False,False,False,False
2025-05-02 18:00:00+00:00,39.38,39.38,39.21,39.3,160.0,,,,,,,,,,,,,,,,,,,,,38.745514343668496,38.73936840590831,38.53764814393077,36.8982450892857,,38.745514343668496,36.8982450892857,,38.230193995698315,"rgba(38, 166, 154, 1.0)",0.6491716828958328,37.52427332813098,2.7353729662819446,62.25217536655024,6.696720558985305,True,False,True,False,True,8.996189148105941,0.0,0.0,0.0,0.0,0,1.0179646350639577,0.926542513167795,False,False,False,False,0.3428282432734968,0.34087851889466675,False,False,False,False,-11194.0,-10493.814039723113,False,False,False,False,441.8280952180197,False,False,False,False
2025-05-02 19:00:00+00:00,39.3,39.45,39.21,39.36,841.0,,,,,,,,,,,,,,,,,,,,,38.86200139794967,38.78420120706488,38.56724885944902,36.93437246002005,,38.86200139794967,36.93437246002005,,38.286955981120904,"rgba(38, 166, 154, 1.0)",0.6578164945792073,37.55801946435366,2.7393361986142186,62.81627515243277,7.605226972495814,True,False,True,False,True,9.367520507728013,0.0,0.0,0.0,0.0,0,1.0201840030041305,0.9231130304168228,False,False,False,False,0.34282824333185324,0.34185338111326,False,False,False,False,-10353.0,-10491.630876316553,False,False,False,False,448.0168069200659,False,False,False,False
