date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_904,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_776,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_556,aVWAP_peak_499,aVWAP_peak_445,aVWAP_peak_424,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_312,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_254,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-19 00:00:00+00:00,43.024104125,43.6018763036,43.0151386946,43.6018763036,15445,,,,,,,,,43.213706374400005,41.06572822209967,40.009234374651435,40.023695755278005,39.78741260005003,38.572039669979404,37.10253856642469,36.68448201172197,36.15048109022046,35.771851342225276,35.06611042275513,34.207837759428884,33.54871684282102,33.26958529737399,33.11710834254783,33.00382317445196,32.940957306239426,32.91511092793587,32.7054353319828,32.77211898245863,34.22802829938185,,,,,,,,41.41522144392547,39.958560079148214,40.068850567495794,40.021805120543554,39.770177679076305,38.84098528974459,37.95926875800373,37.053245980916785,36.3470270114611,35.47447655992907,35.16593282683589,34.90517730257845,33.91719523762888,,37.95926875800373,35.16593282683589,36.09639871975233,37.76137875825292,"rgba(0, 255, 0, 1.0)",1.4517212803678412,38.76453942486478,2.9341477305174735,65.35290063771262,9.145536328725989,True,False,True,False,True,9.48693725360879,0.0,0.0,0.0,0.0,0,0.9310882113848229,0.8040458735894344,False,False,False,False,0.34282824542795953,0.33854223594732746,False,False,False,False,-2879110,-2731478.0304600433,False,False,False,False,40630.153035395495,False,False,False,False
2024-09-20 00:00:00+00:00,42.7551412143,42.9994989995,42.53598625,42.8447955178,14795,,,,,,,,,42.99346233895221,41.10171209919362,40.02430749451638,40.035417424093076,39.79555591131175,38.57878995321397,37.109541158211734,36.6914332016527,36.15689308886306,35.77753469615298,35.07162187451402,34.213127673786566,33.55398342226932,33.27478695230162,33.12225627294933,33.008913487866735,32.945755788280586,32.919631582052105,32.70964805481271,32.77570693942492,34.23068212597297,,,,,,,,41.51189317433966,39.99810217825409,40.081792706661645,40.0339814447365,39.78093449101738,38.847983141684246,37.96602346664697,37.0602466264161,36.353833586849596,35.48003389638079,35.171453489127195,34.91069098740081,33.92246301487341,,37.96602346664697,35.171453489127195,36.09300397072097,37.77841786187604,"rgba(0, 255, 0, 1.0)",1.4721037801433599,38.76897360395743,2.7078033927433967,65.32101770076795,9.288481200143181,True,False,True,False,True,8.588180740594478,0.0,0.0,0.0,0.0,0,0.9140768074285804,0.8237709120460512,False,False,False,False,0.2949579963552384,0.3167501161512829,False,False,False,False,-2893905,-2737847.7155400417,False,False,False,False,39617.00977910547,False,False,False,False
2024-09-23 00:00:00+00:00,42.9356452121,43.3129902143,42.884641875,42.954373,14566,,,,,,,,,43.01003005967904,41.14142057085745,40.04049225719722,40.04803821439523,39.80428438885644,38.58585919538415,37.1167601145566,36.69857714101129,36.16346157855211,35.78334567174458,35.077238177689715,34.21850019905363,33.55932056751162,33.28005395970191,33.12746665701024,33.01406398493209,32.95061044779082,32.92420509109195,32.71390790250711,32.77933611479725,34.233379217604494,,,,,,,,41.61293912689506,40.039803029037465,40.095735554356764,40.04708688417985,39.79243979177236,38.855340806611636,37.97304336143102,37.06746078192568,36.36081375689013,35.485707621870276,35.177081665582854,34.91630566981959,33.92780770501428,,37.97304336143102,35.177081665582854,36.10184861471602,37.79627428887592,"rgba(0, 255, 0, 1.0)",1.5032515226739922,38.78613199536021,2.7603585655171092,65.7534149468994,9.97382400103232,True,False,True,False,True,9.068482205137322,0.0,0.0,0.0,0.0,0,0.9150115472442598,0.8301357903417391,False,False,False,False,0.32409665399915616,0.3204233850752195,False,False,False,False,-2879339,-2743396.393362001,False,False,False,False,38634.6172387484,False,False,False,False
2024-09-24 00:00:00+00:00,43.1237200178,43.2475425727,42.8447955178,43.2034127321,30925,,,,,,,,,43.03534359580231,41.22171527261032,40.07459583166959,40.07472900140793,39.8228176676607,38.60088634295547,37.13209964671852,36.71375698335045,36.17742141079163,35.795698932822525,35.08917713531369,34.22992053002494,33.57066486199266,33.291249057281966,33.138541404439785,33.02501150480638,32.960930025983465,32.933927837281985,32.72296445744143,32.78705338941575,34.239117845676155,,,,,,,,41.792106530795486,40.12543906702725,40.12517973836032,40.07478884673648,39.81680468755452,38.8709789423934,37.98796385493282,37.08279004434418,36.37564612512592,35.49776917820539,35.189045997286826,34.9282408929809,33.93916853353342,,37.98796385493282,35.189045997286826,36.11992524448858,37.8312248030213,"rgba(0, 255, 0, 1.0)",1.538187698362172,38.81992658506327,2.797963757816623,66.51979417443344,11.012539121127674,True,False,True,False,True,9.571580314669283,0.0,0.0,0.0,0.0,0,0.9057135250022863,0.8338884863907845,False,False,False,False,0.31942850948037144,0.31992594727779544,False,False,False,False,-2848414,-2747514.7308772164,False,False,False,False,38332.27930781709,False,False,False,False
2024-09-25 00:00:00+00:00,42.81491075,43.2432590893,42.785125598,43.0539888928,10807,,,,,,,,,43.02440666278404,41.24644258760929,40.08584683157627,40.08356348837129,39.82899902261834,38.605968717603055,37.13732981372616,36.71894133792767,36.18219881957352,35.79993246566254,35.09327609088159,34.23384853112972,33.57457108287637,33.29510562040052,33.14235741595707,33.02878434604304,32.96448707283808,32.93727955184652,32.72608765935912,32.78971497933665,34.241093314791584,,,,,,,,41.83965727380707,40.1530215774454,40.134904274069086,40.08395389352324,39.82491230683798,38.876255678505366,37.99303044850174,37.08801779068913,36.380718081697765,35.501906153380354,35.19315271902934,34.932340012460294,33.94307809280356,,37.99303044850174,35.19315271902934,36.124957104906045,37.84191910021156,"rgba(0, 255, 0, 1.0)",1.5601059394150047,38.829500361295466,2.5545767681641878,65.3970638640699,11.012539121127674,True,False,True,False,True,8.504000091640286,0.0,0.0,0.0,0.0,0,0.8993264438614861,0.8414644684313082,False,False,False,False,0.31659974625384973,0.3182628467658226,False,False,False,False,-2859221,-2751895.3688820316,False,False,False,False,37252.85658986348,False,False,False,False
2024-09-26 00:00:00+00:00,42.8248723393,43.442490875,42.557403667,43.4026445178,97687,,,,,,,,,42.98049181469321,41.44078960366237,40.18347469331618,40.160854914336674,39.88367515933644,38.651311291162585,37.1841333167756,36.76536951898808,36.225039810047434,35.837941290351225,35.13010542206924,34.269169643012965,33.60971004686153,33.329804513349586,33.17669535087414,33.0627370539497,32.99650562970028,32.967456356677175,32.75421567225861,32.81369600398948,34.25889682204582,,,,,,,,42.138389851009684,40.379368559346354,40.21967157291411,40.164046955943405,39.89619608540827,38.92326928244626,38.03830668367816,37.13480376908322,36.42616915373054,35.53906296488654,35.230048610014904,34.96917524540095,33.9782400131787,,38.03830668367816,35.230048610014904,36.171158855270626,37.9259037497724,"rgba(0, 255, 0, 1.0)",1.5837420473581154,38.90861831455582,2.4727852817174347,64.67988501973544,11.012539121127674,True,False,True,False,True,8.531618802725372,0.0,0.0,0.0,0.0,0,0.9002049330807891,0.8393919534820148,False,False,False,False,0.3153411603648561,0.3168020035653394,False,False,False,False,-2761534,-2752273.35441607,False,False,False,False,39622.82299810413,False,False,False,False
2024-09-27 00:00:00+00:00,42.9444114107,43.1237200178,42.8272631207,42.9842577678,11659,,,,,,,,,42.97957757096835,41.46136628076919,40.19477823327317,40.169877086266595,39.89012199954132,38.656689030657354,37.18969160629462,36.770885457852536,36.23013445507324,35.84246560277683,35.13449112624691,34.27337749881454,33.613896836009964,33.33393928168357,33.18078737704676,33.066783419584326,33.00032235463256,32.971054292147116,32.757570157597826,32.81655722287305,34.26102256339471,,,,,,,,42.16430136908188,40.40417815940123,40.229532362909644,40.1733857013664,39.90455071776744,38.928840298522154,38.043680827257724,37.140360229436915,36.431571184779976,35.543486899546075,35.23444207020786,34.973561847554244,33.98242923614965,,38.043680827257724,35.23444207020786,36.17671834450549,37.93494776184471,"rgba(0, 255, 0, 1.0)",1.6064969663483766,38.91747375367713,2.5066574922803864,64.60056057360424,11.012539121127674,True,False,True,False,True,8.86795607770365,0.0,0.0,0.0,0.0,0,0.9213177288878939,0.8277942332865196,False,False,False,False,0.3131826921773811,0.3149923478713602,False,False,False,False,-2749875,-2752179.3013017145,False,False,False,False,38526.202488374554,False,False,False,False
2024-09-30 00:00:00+00:00,42.7152948571,42.8616306037,42.5061014821,42.7252564464,14884,,,,,,,,,42.959434847403806,41.48225373776937,40.2076781355906,40.18020322392081,39.89759169655408,38.66310458941511,37.196439895969924,36.777605701549774,36.236366103216376,35.84801378008628,35.13988946658525,34.2785762045768,33.619081674089315,33.339064351406854,33.18586189233782,33.07180306397657,33.005058288290385,32.97551934268378,32.76173580772708,32.82011014195223,34.263650419780774,,,,,,,,42.184693039441235,40.43189021904304,40.24078233993099,40.18406988961232,39.91421262819115,38.93545439674691,38.05014794681665,37.14710923869394,36.4381692309908,35.548921103621346,35.23984735159815,34.97896532505685,33.987610521406594,,38.05014794681665,35.23984735159815,36.182269597255114,37.944759479319224,"rgba(0, 255, 0, 1.0)",1.6267364248104124,38.92620708722822,2.329257347460807,63.168181395692024,11.012539121127674,True,False,True,False,False,8.046092720875368,0.0,0.0,0.0,0.0,0,0.9061851931993871,0.8199031178753016,False,False,False,False,0.28765420206746817,0.3013232749694142,False,False,False,False,-2764759,-2752672.622819294,False,False,False,False,37599.057292752026,False,False,False,False
2024-10-01 00:00:00+00:00,41.7988286428,42.1076379107,41.7290975178,41.8287134107,14745,,,,,,,,,42.8887601217138,41.48879432259377,40.21617714320115,40.18705741766173,39.90280532999351,38.66815800213127,37.20211927575011,36.7833322799785,36.24174933645193,35.852847389313645,35.14465308259985,34.283221394024565,33.6237510426215,33.34369375557161,33.190452816187054,33.07634950672185,33.009350783542,32.97956768557256,32.765520442615006,32.82333676451656,34.266000359269064,,,,,,,,42.17345245069272,40.449026239970955,40.24815422783701,40.19115441582868,39.920929059973254,38.94056671589532,38.05541463610542,37.15279814715684,36.44384138354593,35.55368269928253,35.244609249902624,34.98374564981556,33.99225696231298,,38.05541463610542,35.244609249902624,36.183584894638095,37.94997167987076,"rgba(0, 255, 255, 0.75)",1.6309051423714673,38.9280410297539,1.7602419285230417,57.78466999021416,12.411541015178436,True,False,True,False,False,4.852171464052006,0.0,0.0,0.0,0.0,0,0.8952644359960923,0.8282829110424129,False,False,False,False,0.22225661130939112,0.2617899431394026,False,False,False,False,-2779504,-2753724.8336891257,False,False,False,False,36702.819751859795,False,False,False,False
2024-10-02 00:00:00+00:00,41.7888670536,41.8585981786,41.490019375,41.7290975178,10364,,,,,,,,,42.837077197654075,41.49135980029847,40.22150790150189,40.1913724506861,39.90614693776448,38.67151726002616,37.205961539383445,36.78721879433983,36.245415705300154,35.85614673015487,35.1479148620095,34.286411722554874,33.62696395391887,33.34688143956249,33.1936151851181,33.079482090055286,33.012308985610034,32.982357944463025,32.76813028554123,32.82556176788558,34.26761521764815,,,,,,,41.712494869066674,42.16185659649279,40.459458978263896,40.25277257838898,40.19561217192204,39.925224441632366,38.94394699437033,38.0589474501827,37.156648405537815,36.44769958596271,35.556937513770784,35.24786855357928,34.9870208796469,33.99545090327384,,38.0589474501827,35.24786855357928,36.18416762769142,38.22156713729222,"rgba(0, 255, 255, 0.75)",1.632369797680794,39.23641931944649,1.5636455279801957,54.154486123363554,9.071112650987608,False,False,False,False,False,4.818123385603446,0.0,0.0,0.0,0.0,0,0.8853756831004943,0.8385461207425446,False,False,False,False,0.20181800634592495,0.2318039747426638,False,False,False,False,-2789868,-2755142.21276014,False,False,False,False,35669.92485963,False,False,False,False
2024-10-03 00:00:00+00:00,41.6892511607,41.7191359286,41.5149233482,41.5497889107,11779,,,,,,,,,42.78019436650901,41.49328646719822,40.2272326435797,40.19601829001986,39.90978031552246,38.675236749116834,37.21025139545403,36.79156458295288,36.249522346899425,35.85984636614444,35.15157776890005,34.28999947647032,33.63058021317171,33.35047049958644,33.19717636863754,33.08301018873013,33.01564106290586,32.98550107905094,32.77107094276689,32.828068896040314,34.269432111482175,,,,,,,41.674518118778444,42.14738181083417,40.470445115997705,40.25773124432515,40.20040997594195,39.929887328523236,38.9476799787532,38.0628760270455,37.16094800520255,36.452018327237276,35.56058968034284,35.25152800105138,34.99069993612519,33.99904415483147,,38.0628760270455,35.25152800105138,36.18480150098285,38.22183983607072,"rgba(0, 255, 255, 0.75)",1.634527367286609,39.234841472801804,1.5016020759399291,51.29530354264877,6.514841425301007,False,False,False,False,False,4.472346593245035,0.0,0.0,0.0,0.0,0,0.9160395969147324,0.829638983953686,False,False,False,False,0.1970457989500692,0.2144248868463665,False,False,False,False,-2801647,-2756965.9299068013,False,False,False,False,34733.02584552686,False,False,False,False
2024-10-04 00:00:00+00:00,42.2670233393,42.2670233393,41.8450504171,42.0179836071,10339,,,,,,,,,42.75399256183118,41.50035629938316,40.233931215944416,40.20143284105691,39.91384736021758,38.67902676864288,37.21442161314216,36.79575373695484,36.253445761330134,35.8633620649097,35.155029635416014,34.29335343039145,33.63394381308876,33.35380247420588,33.20047921391209,33.08628003521735,33.018728092527596,32.9884126477177,32.77379161676133,32.83038945521794,34.27113108195952,,,,,,,41.81834091686448,42.146881276208525,40.483849227999144,40.263571164748626,40.206004717201274,39.935114064691604,38.95153689718077,38.06678391555049,37.16512322083432,36.45615712528881,35.56404729775534,35.25498030698863,34.99416125941195,34.002395440901495,,38.06678391555049,35.25498030698863,36.18718903189345,38.23635334511611,"rgba(0, 255, 255, 0.75)",1.643103893476956,39.24514663749905,1.8391269802217998,52.14607694645936,6.514841425301007,False,False,False,False,False,6.235382975993819,0.0,0.0,0.0,0.0,0,0.9321748734956883,0.8066956480656732,False,False,False,False,0.2338657054262612,0.22414529613631384,False,False,False,False,-2791308,-2758312.677753594,False,False,False,False,33776.39738099639,False,False,False,False
2024-10-07 00:00:00+00:00,42.0279451964,42.2471001607,41.8884829464,42.1175995,10994,,,,,,,,,42.72540359536088,41.50685956103483,40.24073401386233,40.20694350740087,39.91801579759187,38.682963959607115,37.21878351238487,36.800141122521225,36.25756101588037,35.867053324610005,35.15865864436348,34.29688402919649,33.63748734590564,33.35731376416513,33.20396037089945,33.08972682438832,33.02198251805545,32.991482307451136,32.77666070242152,32.83283669287338,34.27292036168302,,,,,,,41.87806206607059,42.14459969061842,40.49725327060424,40.26950314266687,40.211697072795396,39.94046334426782,38.95553531348572,38.07085773297829,37.169491058825166,36.46049581941106,35.56767975545568,35.25860917371925,34.99780113908891,34.00592451508014,,38.07085773297829,35.25860917371925,36.189572630498716,38.24485522107625,"rgba(0, 255, 255, 0.75)",1.6445279815971474,39.2511208960989,1.6885235954479045,51.551992688338856,6.514841425301007,False,False,False,False,False,5.386897755504279,0.0,0.0,0.0,0.0,0,0.9211933834795846,0.8137695219062517,False,False,False,False,0.23485976321983879,0.22950252967807633,False,False,False,False,-2802302,-2760037.749214237,False,False,False,False,32882.97003272203,False,False,False,False
2024-10-08 00:00:00+00:00,42.3467160536,42.4143552448,42.2072538036,42.2072538036,15163,,,,,,,,,42.703918415330776,41.519855358543566,40.251408930567294,40.21558609175291,39.92445691709535,38.6888099856526,37.225119615923006,36.806488568601075,36.26348944860448,35.872357534327605,35.16385200864532,34.301916395219045,33.642525330272015,33.3623011450187,33.208902509956324,33.09461844052581,33.026600394419795,32.99583781070192,32.780729188628335,32.836307936619605,34.27547182815389,,,,,,,41.99305691135638,42.15046952343544,40.51849002294433,40.27884031409116,40.220625285153304,39.94872756893897,38.96150899916342,38.07684018236115,37.17583254274963,36.46675519122508,35.572889911478725,35.263805099214984,35.003005743245915,34.01094882856375,,38.07684018236115,35.263805099214984,36.19425410132028,38.26012829456588,"rgba(0, 255, 255, 0.75)",1.6497537312124566,39.26313187039087,1.869117871879521,52.58985617952815,6.514841425301007,False,False,False,False,False,6.362279365982012,0.0,0.0,0.0,0.0,0,0.9266098391065214,0.8006376795555145,False,False,False,False,0.2555162026214866,0.24250936614978147,False,False,False,False,-2787139,-2761100.5433626985,False,False,False,False,32188.069247125084,False,False,False,False
2024-10-09 00:00:00+00:00,42.7053332678,42.7413942211,42.4064855893,42.4064855893,8672,,,,,,,,,42.701366168157165,41.52976617485677,40.25832744432691,40.221184746740995,39.928576381399786,38.69241570006365,37.2289455535653,36.810305997963845,36.26703962037078,35.87552573310444,35.16694104485085,34.30489739905607,33.64550184079713,33.36524483986456,33.21181800275205,33.097503063459236,33.02932311630852,32.99840569573979,32.78312635155328,32.838353756292946,34.27698379151492,,,,,,,42.07353754210175,42.15911068036123,40.532364575694416,40.2849074836904,40.22640935573562,39.95401235134169,38.965214913692385,38.080491257124585,37.1796597887663,36.470509048457416,35.57599614044679,35.266897338922135,35.00609884303452,34.013921473866596,,38.080491257124585,35.266897338922135,36.1977284315612,38.270652199516846,"rgba(0, 255, 0, 1.0)",1.6543566954754692,39.27198352587577,2.0753382576527564,54.745473278492184,6.514841425301007,False,False,True,False,True,7.448812586149057,0.0,0.0,0.0,0.0,0,0.9492142730147836,0.7805506542938899,False,False,False,False,0.27812696223303596,0.26031816419140874,False,False,False,False,-2778467,-2761781.580877887,False,False,False,False,31265.87045312018,False,False,False,False
