date,Open,High,Low,Close,Volume,aVWAP_peak_363,aVWAP_peak_295,aVWAP_peak_250,aVWAP_peak_225,aVWAP_valley_340,aVWAP_valley_321,aVWAP_valley_279,aVWAP_valley_240,aVWAP_valley_139,aVWAP_valley_122,aVWAP_valley_96,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-02 17:00:00+00:00,144.24,144.24,144.24,144.24,0.0,,,,,,,,,132.90156332980786,128.77572380760915,125.50269641208214,,,129.05999451649973,"rgba(38, 166, 154, 0.5)",13.325116425974231,128.84579342754466,1.1552774535198733,65.9768660291861,20.359102658154086,False,True,True,False,False,17.440400579651804,0.0,0.0,0.0,0.0,0,0.9020681154954602,0.8009280237806096,False,False,False,False,0.32253593370865014,0.315807786164388,False,False,False,False,129618.0,24731.791183352405,False,False,False,False,6844.5658816769155,False,False,False,False
2024-09-03 17:00:00+00:00,141.82,141.88,139.96,140.72,5479.0,,,,,,,,,133.01346113937737,128.91561071674192,125.64641329799623,,,129.1918283847052,"rgba(38, 166, 154, 0.5)",13.425541570434397,128.90126736116935,0.8803170119302863,60.62343198233418,15.194554553795982,False,True,True,False,False,13.482071215665897,0.0,0.0,0.0,0.0,0,0.8960766374253278,0.8058052132106276,False,False,False,False,0.26405283932143025,0.28993031274290915,False,False,False,False,124139.0,26272.98821926942,False,False,False,False,6823.394317619909,False,False,False,False
2024-09-04 17:00:00+00:00,141.105,141.11,140.015,140.39,5381.0,,,,,,,,,133.11558553354917,129.04595921930598,125.78179051487577,,,129.31444508924363,"rgba(38, 166, 154, 0.5)",13.492877675758264,128.96249904299006,0.8469283744816675,56.6390168116764,11.546623000541537,False,True,True,False,False,13.121097808304118,0.0,0.0,0.0,0.0,0,0.8997732344683615,0.808005183212152,False,False,False,False,0.2578657496008671,0.27389803117188816,False,False,False,False,118758.0,27706.864370908654,False,False,False,False,6801.03161502115,False,False,False,False
2024-09-05 17:00:00+00:00,141.05,141.15,140.095,140.095,2708.0,,,,,,,,,133.16553638853802,129.1101262149173,125.84872430095565,,,129.37479563480366,"rgba(38, 166, 154, 0.5)",13.522453199124978,128.9964427050209,0.8207502833655407,53.58533229813162,8.817352205934768,False,True,True,False,False,12.794383119200909,0.0,0.0,0.0,0.0,0,0.89839254890679,0.8055056098964328,False,False,False,False,0.25890278230813,0.2664004067400091,False,False,False,False,116050.0,29076.525388413946,False,False,False,False,6737.573760524698,False,False,False,False
2024-09-06 17:00:00+00:00,138.05,139.53,137.71,139.53,3706.0,,,,,,,,,133.2187297123921,129.18513553872077,125.92988544416453,,,129.44458356509247,#000000,13.542723795189643,129.7281908896475,0.7237694025653907,50.75611648119427,6.269401954499351,False,True,False,False,False,12.162814759577167,0.0,0.0,0.0,0.0,0,0.889475195635007,0.8161569387608589,False,False,False,False,0.22457016842334426,0.24548528758167668,False,False,False,False,112344.0,30367.493987043188,False,False,False,False,6690.572616950671,False,False,False,False
2024-09-09 17:00:00+00:00,143.26,143.34,142.11,142.57,5371.0,,,,,,,,,133.34364558606117,129.33291816091204,126.07917329169895,,,129.5852456795574,"rgba(38, 166, 154, 0.5)",13.599967565872939,130.00304215516778,0.9240432217181971,53.13068545887634,6.269401954499351,False,True,True,False,True,14.550332511156544,0.0,0.0,0.0,0.0,0,0.8917259612825388,0.8153379349504056,False,False,False,False,0.29560588172778934,0.270545584654733,False,False,False,False,117715.0,31721.718886468876,False,False,False,False,6670.114126765388,False,False,False,False
2024-09-10 17:00:00+00:00,140.465,141.685,140.27,141.675,4650.0,,,,,,,,,133.43260790575164,129.4445214105963,126.19507783160937,,,129.69073571598577,"rgba(38, 166, 154, 0.5)",13.646347786162572,130.0781528688013,0.8498132476850642,53.33251917998749,6.269401954499351,False,True,True,False,True,13.539704501167808,0.0,0.0,0.0,0.0,0,0.8886745708724126,0.8185630861794373,False,False,False,False,0.26504980122047006,0.26779769293760153,False,False,False,False,113065.0,32982.85502776393,False,False,False,False,6638.794527900808,False,False,False,False
2024-09-11 17:00:00+00:00,141.855,142.73,141.845,142.645,1459.0,,,,,,,,,133.46433903338277,129.48262516546686,126.23394860168897,,,129.72697093351286,"rgba(38, 166, 154, 0.5)",13.660803967081526,130.11585990921913,0.917159789494995,54.70510505217596,6.269401954499351,False,True,True,False,True,14.29732993475583,0.0,0.0,0.0,0.0,0,0.89698496921084,0.8147149118915373,False,False,False,False,0.28790751776584156,0.2778526053517215,False,False,False,False,114524.0,34247.05882578309,False,False,False,False,6558.487635995369,False,False,False,False
2024-09-12 17:00:00+00:00,142.71,143.81,142.61,143.56,2828.0,,,,,,,,,133.5314716841254,129.56106024696604,126.31301993978097,,,129.80185062362415,"rgba(38, 166, 154, 0.5)",13.687158167848985,130.2036120866783,0.9758335331212681,56.73363787282865,1.3526115343575285,False,True,True,False,True,15.009146720037645,0.0,0.0,0.0,0.0,0,0.8988284088693534,0.8109502118080791,False,False,False,False,0.30418009269443425,0.2910163490230779,False,False,False,False,117352.0,35535.507526158544,False,False,False,False,6500.650618383037,False,False,False,False
2024-09-13 17:00:00+00:00,145.635,146.77,145.635,146.695,3715.0,,,,,,,,,133.64522657022232,129.68521425190806,126.4341493276578,,,129.9215300499294,"rgba(38, 166, 154, 0.5)",13.774343779271417,130.38221362659917,1.1842877333981916,61.122188239807684,5.585737021832394,False,True,True,False,True,17.371726143507296,0.0,0.0,0.0,0.0,0,0.9033103958043688,0.8081871139191498,False,False,False,False,0.34282825263625005,0.316922300829664,False,False,False,False,121067.0,36861.57717691577,False,False,False,False,6457.46223670268,False,False,False,False
2024-09-16 17:00:00+00:00,146.99,147.995,146.73,147.67,2651.0,,,,,,,,,133.73207889030604,129.77845386999846,126.52440946645297,,,130.01164740891917,"rgba(38, 166, 154, 0.5)",13.853159403849803,130.51394649257503,1.2384217207994646,64.80211010269036,9.019652824263147,False,False,True,False,True,18.083076883009404,0.0,0.0,0.0,0.0,0,0.90291606765703,0.8146353584296187,False,False,False,False,0.34282825268448114,0.32987527675707257,False,False,False,False,123718.0,38208.18838347522,False,False,False,False,6398.447318304188,False,False,False,False
2024-09-17 17:00:00+00:00,144.22,145.71,143.965,144.96,5770.0,,,,,,,,,133.882488365077,129.94885973696444,126.69427143147382,,,130.17520651117175,"rgba(38, 166, 154, 0.5)",13.847361378405205,130.68749756541828,1.0307019542971936,62.6775252687446,9.019652824263147,False,True,True,False,True,14.934508423296066,0.0,0.0,0.0,0.0,0,0.882210647126336,0.8232188575968926,False,False,False,False,0.29971741055822504,0.3147963436576488,False,False,False,False,117948.0,39444.46453256863,False,False,False,False,6388.703949028154,False,False,False,False
2024-09-18 17:00:00+00:00,144.75,147.98,144.48,145.18,4754.0,,,,,,,,,134.01441087693655,130.0956245111015,126.83945914396475,,,130.31649817733427,"rgba(38, 166, 154, 0.5)",13.826825117134588,130.84329871280548,1.0368758674345342,61.49787675686386,9.019652824263147,False,True,True,False,False,15.102342276012319,0.0,0.0,0.0,0.0,0,0.893374905318044,0.8144057496168686,False,False,False,False,0.32334919254137173,0.31907276809951024,False,False,False,False,122702.0,40735.27903593966,False,False,False,False,6363.359701756399,False,False,False,False
2024-09-19 17:00:00+00:00,148.62,149.03,148.0,148.9,2395.0,,,,,,,,,134.09500200885893,130.18130868934,126.92226842623559,,,130.3995263748115,"rgba(38, 166, 154, 0.5)",13.824031058693263,130.9494734230633,1.2985016093152144,64.05224350588583,9.019652824263147,False,False,True,False,False,17.85726689720333,0.0,0.0,0.0,0.0,0,0.8983805880194967,0.801320685498664,False,False,False,False,0.34282825272987855,0.33095051041469437,False,False,False,False,125097.0,42043.21269429718,False,False,False,False,6301.8347451400205,False,False,False,False
2024-09-20 17:00:00+00:00,149.98,150.38,148.83,149.03,27906.0,,,,,,,,,135.01897504648974,131.16364004902914,127.87537603547375,,,131.35266371033086,"rgba(38, 166, 154, 0.5)",13.765775836740618,132.03406654032452,1.2346513310432987,65.8533345793265,10.017184138071364,False,False,True,False,True,17.950834072052622,0.0,0.0,0.0,0.0,0,0.9047644015659962,0.7936940715883672,False,False,False,False,0.3428282527706758,0.3368893815926851,False,False,False,False,153003.0,43763.519474230554,False,False,False,False,6636.783043664981,False,False,False,False
2024-09-23 17:00:00+00:00,148.39,149.14,148.36,148.925,1267.0,,,,,,,,,135.05663529590973,131.20446448104397,127.91557424775658,,,131.39222467490342,"rgba(38, 166, 154, 1.0)",13.739889771972356,132.07329553033148,1.226480324758055,66.85486877256199,11.187359110904836,True,False,True,False,True,17.825563237061438,0.0,0.0,0.0,0.0,0,0.9022420104181338,0.8053815289314378,False,False,False,False,0.328829955877258,0.3328596687349715,False,False,False,False,151736.0,45437.511420366514,False,False,False,False,6553.530593375601,False,False,False,False
2024-09-24 17:00:00+00:00,149.845,151.27,149.645,150.775,5680.0,,,,,,,,,135.2441974130845,131.40320035882394,128.10888246311083,,,131.58542674500643,"rgba(38, 166, 154, 1.0)",13.729302096722465,132.27794750921822,1.34726822678026,69.03494944457734,13.484062201127657,True,False,True,False,True,19.17812606087391,0.0,0.0,0.0,0.0,0,0.9041689320728913,0.8017959555921923,False,False,False,False,0.34282825280123314,0.3378439607681023,False,False,False,False,157416.0,47173.61201850037,False,False,False,False,6539.987483400785,False,False,False,False
2024-09-25 17:00:00+00:00,150.6,150.93,149.45,149.56,8451.0,,,,,,,,,135.50470064533673,131.6826757990055,128.38315052783767,,,131.85684232405995,"rgba(38, 166, 154, 1.0)",13.715504448589714,132.54963758366952,1.2402287119727162,68.11072852837879,13.484062201127657,True,False,True,False,True,17.708344311819072,0.0,0.0,0.0,0.0,0,0.903808908973532,0.7993648910369381,False,False,False,False,0.33851649015050006,0.33818022545930115,False,False,False,False,148965.0,48751.7730724771,False,False,False,False,6569.615584433331,False,False,False,False
2024-09-26 17:00:00+00:00,151.8,151.85,150.88,151.2,1620.0,,,,,,,,,135.55808078554824,131.73911620159996,128.43813155192518,,,131.91177617969115,"rgba(38, 166, 154, 1.0)",13.706720090840616,132.60657248375614,1.3565190937742087,68.94077862772647,13.855724657313466,True,False,True,False,True,18.913933331590442,0.0,0.0,0.0,0.0,0,0.910571383543174,0.7907962246309564,False,False,False,False,0.34282825283253854,0.3405042391459199,False,False,False,False,150585.0,50330.582792283654,False,False,False,False,6492.877358318085,False,False,False,False
2024-09-27 17:00:00+00:00,149.88,149.88,148.02,148.33,4407.0,,,,,,,,,135.67811955659488,131.87110271173447,128.56973878822643,,,132.0396536855186,"rgba(38, 166, 154, 0.75)",13.612488039687523,132.72365217101728,1.1464728404889735,64.73969530820224,13.855724657313466,True,False,True,False,False,15.512753006873822,0.0,0.0,0.0,0.0,0,0.9065568357576081,0.7894444154805976,False,False,False,False,0.3050605447946716,0.32278239197029573,False,False,False,False,146178.0,51816.58926062034,False,False,False,False,6460.538174468192,False,False,False,False
2024-09-30 17:00:00+00:00,151.25,151.94,150.37,151.76,5045.0,,,,,,,,,135.83983601742187,132.04272039808293,128.73756735548957,,,132.2067079236648,"rgba(38, 166, 154, 0.75)",13.547195880189436,132.8929969382566,1.3926869610952701,65.0478448530468,13.855724657313466,True,False,True,False,False,18.02892425558423,0.0,0.0,0.0,0.0,0,0.9070112227834578,0.7845604840795083,False,False,False,False,0.33950788645476254,0.33114513921252914,False,False,False,False,151223.0,53357.77392324638,False,False,False,False,6438.591846181863,False,False,False,False
2024-10-01 17:00:00+00:00,151.87,152.39,150.71,151.99,7385.0,,,,,,,,,136.0756914507226,132.29288438237361,128.98245512996428,,,132.45034365435347,"rgba(38, 166, 154, 0.75)",13.451225131918473,133.1378617380981,1.4015183061034027,65.43478188224778,13.855724657313466,True,False,True,False,False,18.19333238141922,0.0,0.0,0.0,0.0,0,0.9108308861634141,0.784055968215582,False,False,False,False,0.34282825283877183,0.33698669602565046,False,False,False,False,158608.0,54989.560374048764,False,False,False,False,6453.2648408147015,False,False,False,False
2024-10-02 17:00:00+00:00,152.62,154.11,152.21,153.17,9202.0,,,,,,,,,136.38662527881922,132.61872455388178,129.29961778928848,,,132.76832254066315,"rgba(38, 166, 154, 0.75)",13.35262336238327,134.77707759530253,1.377476313494591,66.63726731581775,13.855724657313466,True,False,True,False,False,19.038775057899375,0.0,0.0,0.0,0.0,0,0.9180452295113083,0.7730934432733614,False,False,False,False,0.342828252891015,0.3399074744583327,False,False,False,False,167810.0,56738.71447677669,False,False,False,False,6495.880889794319,False,False,False,False
2024-10-03 17:00:00+00:00,147.96,149.11,147.21,149.11,10262.0,,,,,,,,,136.6270829925486,132.89010155182126,129.57607954242144,,,133.03108802893044,"rgba(38, 166, 154, 0.5)",13.133506724858288,134.81659009543696,1.0883163350051337,61.79941835455996,16.463064550918332,False,False,True,False,False,14.369063960574262,0.0,0.0,0.0,0.0,0,0.9081942208287441,0.7787136683331928,False,False,False,False,0.26834189839715333,0.30412468642774304,False,False,False,False,157548.0,58301.64913605147,False,False,False,False,6554.270333363399,False,False,False,False
2024-10-04 17:00:00+00:00,148.025,148.415,147.325,147.415,4988.0,,,,,,,,,136.73327884995604,133.01242577649737,129.70232226642972,,,133.14934229762773,"rgba(38, 166, 154, 0.5)",12.875072830372396,134.8636929813703,0.9748532830836553,56.78090925444823,11.859503840958446,False,True,True,False,False,12.517680241440043,0.0,0.0,0.0,0.0,0,0.9038445246446066,0.7830529151629143,False,False,False,False,0.2641167405242349,0.284120713475989,False,False,False,False,152560.0,59763.01891688788,False,False,False,False,6529.98707238102,False,False,False,False
2024-10-07 17:00:00+00:00,147.35,147.66,145.21,145.33,4169.0,,,,,,,,,136.80737747791153,133.10181723711634,129.7969461269281,,,133.23538028065198,#000000,12.595095418598854,135.58004411458492,0.7741073458655645,51.48788824072247,7.158208114842026,False,True,False,False,False,10.29965349374024,0.0,0.0,0.0,0.0,0,0.9023813197551827,0.7808980095664254,False,False,False,False,0.24334139438606467,0.2637310539310268,False,False,False,False,148391.0,61137.096142982635,False,False,False,False,6493.38262164643,False,False,False,False
2024-10-08 17:00:00+00:00,146.405,147.72,146.1,147.72,3140.0,,,,,,,,,136.8690324390187,133.17405339364254,129.87232308104478,,,133.30513630456866,#000000,12.294887604130613,135.64252204232918,0.9823170692193437,50.69347642179659,6.595128866913932,False,True,False,False,False,12.16241074427819,0.0,0.0,0.0,0.0,0,0.9042353503293412,0.7765775912084919,False,False,False,False,0.2501946415253407,0.2569628477281838,False,False,False,False,151531.0,62538.552016734844,False,False,False,False,6441.39219340385,False,False,False,False
2024-10-09 17:00:00+00:00,150.09,150.27,148.16,149.345,7800.0,,,,,,,,,137.04930331571725,133.3764830250948,130.07891479524713,,,133.50156704535308,#000000,11.975151925158912,135.87811514104425,1.1245690195097082,51.79215946083906,6.595128866913932,False,True,False,False,False,13.392988850870974,0.0,0.0,0.0,0.0,0,0.9137488308817284,0.7667205169628439,False,False,False,False,0.2837932166053736,0.2703780321667787,False,False,False,False,159331.0,64039.21012500252,False,False,False,False,6462.4558803278205,False,False,False,False
2024-10-10 17:00:00+00:00,147.63,148.105,146.7,147.69,2448.0,,,,,,,,,137.09680322840822,133.43204386757233,130.13698118410252,,,133.55527609336102,#000000,11.657001146896462,135.90455668550896,1.011018457146568,50.741622255369805,6.547230405690399,False,True,False,False,False,11.62989267855605,0.0,0.0,0.0,0.0,0,0.9143679825532864,0.76942735931031,False,False,False,False,0.2573247803430428,0.26385140625491077,False,False,False,False,156883.0,65478.64872771566,False,False,False,False,6400.216254276226,False,False,False,False
2024-10-11 17:00:00+00:00,148.97,149.84,148.97,149.53,4351.0,,,,,,,,,137.19578649822608,133.54325421842447,130.25071210275297,,,133.66325093980117,#000000,11.362024977731807,136.00737218564794,1.1901600146853026,51.92881300982876,6.547230405690399,False,True,False,False,False,13.032120462842808,0.0,0.0,0.0,0.0,0,0.9218736731262427,0.7599823366565336,False,False,False,False,0.2865897982294575,0.27522060224218414,False,False,False,False,161234.0,66963.22781720845,False,False,False,False,6368.445459636284,False,False,False,False
2024-10-14 17:00:00+00:00,148.98,149.97,148.53,149.57,4286.0,,,,,,,,,137.29104688920245,133.65069186258182,130.3609225440637,,,133.76755376528266,"rgba(38, 166, 154, 0.5)",10.889890065958227,136.09858622910167,1.2370569114384298,52.76123624136649,6.547230405690399,False,True,True,False,False,13.062522573238759,0.0,0.0,0.0,0.0,0,0.9237424991925484,0.7579342818773699,False,False,False,False,0.28430805042085505,0.2797643263315196,False,False,False,False,165520.0,68491.23978903468,False,False,False,False,6336.159483517892,False,False,False,False
2024-10-15 17:00:00+00:00,149.755,150.04,149.48,150.04,7103.0,,,,,,,,,137.4520387874808,133.83109484710835,130.54549938298686,,,133.94287767252533,"rgba(38, 166, 154, 0.5)",10.449123923361851,136.2572434247408,1.3190346555699368,53.83766735751467,6.547230405690399,False,True,True,False,True,13.424728226593409,0.0,0.0,0.0,0.0,0,0.9356226117651099,0.7547593344642651,False,False,False,False,0.29182674471303244,0.285795535522276,False,False,False,False,172623.0,70105.68568377831,False,False,False,False,6348.048483773428,False,False,False,False
2024-10-16 17:00:00+00:00,150.53,150.6,149.54,149.63,3635.0,,,,,,,,,137.53329760321407,133.92226850545768,130.6389495357018,,,134.0315052147912,"rgba(38, 166, 154, 0.5)",10.076840266510336,136.33486395504121,1.31937548808273,53.947031855214036,6.547230405690399,False,True,True,False,True,12.96681781756978,0.0,0.0,0.0,0.0,0,0.9375836392958864,0.749768383488317,False,False,False,False,0.2964126112129748,0.2911040733676254,False,False,False,False,168988.0,71638.74482046392,False,False,False,False,6305.985716583143,False,False,False,False
