date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_170,aVWAP_peak_165,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_130,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,159.78,175.0,157.97,174.17,1483901,,,,,,,,,,,179.02359672591453,187.23565768596552,198.5096477143541,201.28543474520478,204.07488135565347,194.38070107030606,,,,204.07488135565347,,194.08498654956642,"rgba(239, 83, 80, 1.0)",32.61929220333951,182.967033592503,-0.7108380356005742,43.277274169001366,-7.325502596909772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8750199194117514,1.0080298511787118,False,False,False,False,-0.34282825441539394,-0.30133286099534845,False,False,False,False,-9631878,-8920501.53280056,False,False,False,False,1164858.0789716332,False,False,False,False
2024-01-26 00:00:00+00:00,161.9,166.34,153.13,157.1,1846587,,,,,,,,,,,177.14922342164013,185.8431651925297,197.04073594017618,199.86871467738302,203.0558214830236,193.77091619931363,,,,203.0558214830236,,192.78809615234437,"rgba(239, 83, 80, 0.5)",32.792295769964994,181.1567845410052,-0.5872350223994628,42.72394216193746,-7.325502596909772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8549366059852892,1.0769500351532013,False,False,False,False,-0.34282825441539394,-0.3220805577053712,False,False,False,False,-7785291,-8836411.863704223,False,False,False,False,1215356.517566327,False,False,False,False
2024-02-02 00:00:00+00:00,144.48,162.95,132.95,161.62,2180494,,,,,,,,,,146.79333333333332,173.91601475818587,183.58413014344322,194.85021342302937,197.77962853696383,201.54533467829643,192.79452610432477,,,,201.54533467829643,,184.46616871108242,"rgba(239, 83, 80, 1.0)",33.35491779144228,168.95943722189898,-0.7339078865359868,40.95762164948953,-6.177699576771829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8338180853791914,1.085655357733859,False,False,False,False,-0.34282825441539394,-0.33245440606038257,False,False,False,False,-9965785,-8920069.133059466,False,False,False,False,1286848.1829317843,False,False,False,False
2024-02-09 00:00:00+00:00,146.98,155.47,139.73,145.26,1412467,,,,,,,,,,147.02920569598908,172.20420241593092,182.27691147710297,193.54685937636708,196.5268776121268,200.61968194179778,192.19139005476234,,,,200.61968194179778,,183.48501836772525,"rgba(239, 83, 80, 1.0)",33.70053851215153,167.7307066288045,-0.6157381319388223,40.01390501331599,-7.103481640090912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8524086579242863,1.0663097956444607,False,False,False,False,-0.34282825441539394,-0.3376413302378882,False,False,False,False,-8553318,-8892902.38246247,False,False,False,False,1296153.2804923928,False,False,False,False
2024-02-16 00:00:00+00:00,148.23,149.72,141.34,147.65,934065,,,,,,,,,,146.90557109163203,171.149156965971,181.44063689672424,192.70639078148153,195.71651534997622,200.0139684586701,191.7928725872799,,,,200.0139684586701,,182.81787316167643,"rgba(239, 83, 80, 1.0)",34.06158932469716,166.90690943515722,-0.5483275973154633,39.50560298429322,-7.615295578100316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8422351788627267,1.0855907526691961,False,False,False,False,-0.34282825441539394,-0.3402347923266411,False,False,False,False,-7619253,-8798557.983761547,False,False,False,False,1269331.9263818453,False,False,False,False
2024-02-23 00:00:00+00:00,155.1,158.475,147.065,149.55,731489,,,,,,,,,,147.82938482252115,170.6024088964725,180.9401699160451,192.16689176527663,195.18900095364035,199.61074690036227,191.53380360649763,,,,199.61074690036227,,182.55320098011654,"rgba(239, 83, 80, 0.5)",34.09589979246268,166.71936443071067,-0.34078480114724174,40.0594112225756,-7.615295578100316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8489982874570443,1.0619858675406018,False,False,False,False,-0.1983944322713726,-0.2693146122990069,False,False,False,False,-6887764,-8657017.6886681,False,False,False,False,1229491.7096128196,False,False,False,False
2024-03-01 00:00:00+00:00,165.02,179.88,154.76,159.14,2165345,,,,,,,,,,153.2906688833931,170.26146164054526,180.2146061880775,191.16324610792716,194.16649076420248,198.78286277495917,191.0427545505141,,,,198.78286277495917,,182.70315584423125,"rgba(239, 83, 80, 0.5)",33.59127276822342,167.76750818326175,-0.08179232154194598,41.69973949443769,-7.615295578100316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8508748002083019,1.050813031040134,False,False,False,False,0.0897677691046895,-0.08977342159715869,False,False,False,False,-4722419,-8365565.933951944,False,False,False,False,1298814.1755674256,False,False,False,False
2024-03-08 00:00:00+00:00,158.52,169.035,157.39,164.26,888121,,,,,,,,,,154.18367108214034,169.97392610830988,179.83834597959995,190.69640103722162,193.69711901302634,198.40530325542267,190.807657724617,,,,198.40530325542267,,182.5146320286197,"rgba(239, 83, 80, 0.5)",33.078208001153364,167.75540441215432,-0.27919905491350355,42.221819900216474,-7.615295578100316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8750221708609972,1.051987240555213,False,False,False,False,0.07958524596003225,-0.005094087818563221,False,False,False,False,-5610540,-8161489.938844392,False,False,False,False,1268392.4588587272,False,False,False,False
2024-03-15 00:00:00+00:00,170.0,184.8,158.725,161.79,1611131,,,,,,,,,,156.9424081346658,170.04251023366936,179.53114114571193,190.15187983361352,193.12242933970074,197.9121506436702,190.52687931222522,,,,197.9121506436702,,182.60419980617954,#000000,32.38157865164965,166.53843870908963,0.10689909000881961,43.98022928925308,-8.9774081652103,False,True,False,True,True,0.0,-1.0,184.8,158.725,136.0,1,0.8759577687039418,1.038421459803087,False,False,False,False,0.2848445999897024,0.13987525608556958,False,False,False,False,-3999409,-7853187.647078141,False,False,False,False,1293780.498943266,False,False,False,False
2024-03-22 00:00:00+00:00,152.02,171.25,151.85,168.33,1134042,,,,,,,,,,157.089166448256,169.59161214677346,179.01590714159153,189.5399636391591,192.50932421911932,197.41447130331488,190.20642821145267,,,,197.41447130331488,,182.1952675870953,"rgba(239, 83, 80, 0.5)",32.45600816587065,165.03030785905577,-0.4008597666282584,43.495447227444366,-8.9774081652103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856851632483638,1.064392244815537,False,False,False,False,0.0731876703697935,0.10653146322768153,False,False,False,False,-5133451,-7651725.6732205,False,False,False,False,1281948.017540061,False,False,False,False
2024-03-29 00:00:00+00:00,156.39,157.38,151.49,153.14,407358,,,,,,,,,,157.018013458401,169.3930415772489,178.80840268483564,189.30329417360113,192.27364060878725,197.22395173054886,190.08114883744972,,,,197.22395173054886,,182.01449901012464,"rgba(239, 83, 80, 0.5)",32.65901306456382,164.5636229585881,-0.25027158482804185,43.67283964893535,-8.9774081652103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9014236656728124,1.0627914517845545,False,False,False,False,-0.10635266886436708,8.939718165722893e-05,False,False,False,False,-4726093,-7435012.141870833,False,False,False,False,1217163.5717963527,False,False,False,False
2024-04-05 00:00:00+00:00,150.03,159.34,148.0,156.87,440318,,,,,,,,,,156.84930520329422,169.14607963521712,178.56369581674892,189.03172115840118,192.0044209473196,197.00720279192558,189.93663235221595,,,,197.00720279192558,,181.79129398644605,"rgba(239, 83, 80, 0.5)",32.939372129402805,164.02705163686204,-0.4249337717147254,43.204842717240396,-8.9774081652103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9171536073496467,1.024726900113295,False,False,False,False,-0.12586101434309774,-0.06288580858072025,False,False,False,False,-5166411,-7266967.612843364,False,False,False,False,1159619.4553669933,False,False,False,False
2024-04-12 00:00:00+00:00,141.3,155.37,140.08,148.84,879930,,,,,,,,,,156.07390804077144,168.47890018943824,177.9628147752668,188.4010627526544,191.38554070706712,196.51441402583728,189.59877481923843,,,,196.51441402583728,,181.20220218718194,"rgba(239, 83, 80, 1.0)",33.59546449614458,162.6305987856319,-0.6349249550658774,42.091272979312464,-8.9774081652103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8903696062705103,1.0485589525484444,False,False,False,False,-0.2820210901059229,-0.17245344934332157,False,False,False,False,-6046341,-7176550.826706818,False,False,False,False,1138901.7179324012,False,False,False,False
2024-04-19 00:00:00+00:00,129.52,142.63,126.9681,140.68,1159566,,,,,,,,,133.0393666666667,154.15842851146286,167.20409995734795,176.9095208344692,187.3619837823683,190.3781746495707,195.72283115819454,189.0366638097584,,,,195.72283115819454,,174.22638367122983,"rgba(239, 83, 80, 1.0)",34.55826152813312,151.57633745954973,-0.6382363141037677,40.332672481271636,-6.709852519625358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8941698651836308,1.05849305317742,False,False,False,False,-0.34282825441539394,-0.25764085187935776,False,False,False,False,-7205907,-7178725.358061869,True,False,False,False,1140432.405492964,True,False,False,False
2024-04-26 00:00:00+00:00,153.58,154.47,129.96,130.55,1189670,,,,,,,,,139.60441258982354,153.51736371399858,166.44953301925355,176.1835325014794,186.58062012030487,189.60581919563836,195.0947297376397,188.6023062341018,,,,195.0947297376397,,174.45478963902997,"rgba(239, 83, 80, 0.5)",34.945030590915195,152.5078891252083,0.030679923773494697,41.96898202979674,-6.709852519625358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8950001178201415,1.0275508715239188,False,False,False,False,-0.20021785785604218,-0.22892935486769997,False,False,False,False,-6016237,-7092615.109316545,False,False,False,False,1144079.6347157073,False,False,False,False
2024-05-03 00:00:00+00:00,162.25,164.6,150.29,155.0,1031320,,,,,,,,,145.53574029879502,153.87012395210007,166.22796053063118,175.8415312905582,186.13694281654085,189.15157988706878,194.7042292104032,188.34593684169246,,,,194.7042292104032,,174.97675560347372,#000000,35.08936359631781,154.2426290167573,0.22819937903014526,44.02397733636799,-9.131229193202273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9162655826309585,1.0482846337503673,False,False,False,False,0.07449169908649081,-0.07721882789060458,False,False,False,False,-4984917,-6936489.323441245,False,False,False,False,1135727.0691812106,False,False,False,False
2024-05-10 00:00:00+00:00,161.13,169.38,158.21,164.51,945424,,,,,,,,,149.33208024729655,154.36942230853447,166.1392651753283,175.60914111710554,185.79878624793307,188.79876745516603,194.39156714095364,188.14524767520197,,,,194.39156714095364,,175.32303467093993,#000000,35.34196337191782,155.5596182192836,0.15761381794488893,45.38092274622555,-7.893022545779452,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9216705482001121,1.0774045920887747,False,False,False,False,0.18998993160480132,0.05638555185709837,False,False,False,False,-5930341,-6861959.818001153,False,False,False,False,1121630.545538158,False,False,False,False
2024-05-17 00:00:00+00:00,172.85,176.0,159.71,160.96,889210,,,,,,,,,152.77419839127626,155.11787134250557,166.2220992213817,175.50795701970065,185.57892052933687,188.55805474354764,194.16365669381133,188.0080683899392,,,,194.16365669381133,,175.7413532914374,#000000,35.45535294634011,158.33286407948998,0.40944835445527694,47.54050464051495,-5.8912967561355245,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9302282516887156,1.066232691958292,False,False,False,False,0.26635480333196154,0.16137017759452996,False,False,False,False,-5041131,-6727083.609260327,False,False,False,False,1104414.2088316276,False,False,False,False
2024-05-24 00:00:00+00:00,152.71,175.66,152.02,172.83,620594,,,,,,,,,153.5564354212219,155.28491785693978,166.1196746315007,175.33165779229262,185.34127288893015,188.3124696275021,193.94738269560713,187.86549919398004,,,,193.94738269560713,,175.7199137634968,"rgba(239, 83, 80, 0.5)",35.809522718969035,157.66863371327133,-0.1384724882313116,47.11314598452871,-5.8912967561355245,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9233500129007717,1.024352152488316,False,False,False,False,0.25523779320228823,0.2083039853984091,False,False,False,False,-5661725,-6648168.156722525,False,False,False,False,1068575.6748440997,False,False,False,False
2024-05-31 00:00:00+00:00,148.85,155.87,146.94,152.78,688757,,,,,,,,,153.23941578953472,155.11614365005752,165.8345378088096,175.02034911815838,184.9844329249457,187.953885250824,193.64348168946825,187.65492072405524,,,,193.64348168946825,,175.43089586948167,"rgba(239, 83, 80, 0.5)",36.053216769303866,156.27603374207806,-0.20597423496481662,46.46521874036992,-5.8912967561355245,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9119160115282984,1.0730146299551577,False,False,False,False,0.0015568606687635077,0.10493042303358631,True,False,False,False,-6350482,-6626117.330298634,False,False,False,False,1040440.9581889813,False,False,False,False
2024-06-07 00:00:00+00:00,156.36,159.91,144.66,148.5,712070,,,,,,,,,153.2791605768962,155.06376241990952,165.60795733736117,174.74624327400537,184.6555553002652,187.62029715595162,193.35594907313975,187.45762373935605,,,,193.35594907313975,,175.2233186096106,"rgba(239, 83, 80, 0.5)",36.21401546251006,155.7942516037656,0.015622360266016542,46.81399416884554,-5.8912967561355245,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9280775005127112,1.0589647781025942,False,False,False,False,0.019129402889658975,0.06202991296162264,False,False,False,False,-5638412,-6552953.972498735,False,False,False,False,1016117.183508316,False,False,False,False
2024-06-14 00:00:00+00:00,162.58,169.17,151.685,155.14,1119815,,,,,,,,,154.3332338103076,155.38587590307688,165.48121824726246,174.47739759217092,184.27387633753472,187.22158710753675,192.99589252610826,187.21975499824097,,,,192.99589252610826,,175.17360456527982,#000000,35.905485789678316,156.3962468223121,0.17222307515654198,47.71636177457794,-5.851730856634667,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9514056510940041,1.0445805509693977,False,False,False,False,0.18374165137602555,0.12288578216882409,False,True,False,False,-4518597,-6402260.863424755,False,False,False,False,1023798.5032484408,False,False,False,False
2024-06-21 00:00:00+00:00,156.11,165.295,150.88,165.295,615108,,,,,,,,,154.54544060542304,155.44362157911024,165.3575317670389,174.29427574324538,184.03659859997552,186.97715313155837,192.778838468057,187.07255143819404,,,,192.778838468057,,175.06325141657533,"rgba(239, 83, 80, 0.5)",34.99894407634976,156.40295454491968,-0.00837038238298247,47.69776660426997,-5.81142206583209,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9429067297189107,1.0527234621073334,False,False,False,False,0.13580949729486236,0.1293476397318432,False,False,False,False,-5133705,-6308293.762430328,False,False,False,False,993525.1326374451,False,False,False,False
2024-06-28 00:00:00+00:00,142.67,162.39,141.31,156.31,1300138,,,,,,,,148.79000000000002,153.81694508513644,155.06842795623652,164.83658722067176,173.72811300633535,183.39019842444165,186.32622608248312,192.2186575281035,186.67686259582942,,,148.79000000000002,192.2186575281035,,171.6502242110264,"rgba(239, 83, 80, 0.5)",34.34732313776036,153.8135489238532,-0.3244371877004398,46.408959337328575,-5.81142206583209,False,False,False,False,True,0.0,1.0,162.39,141.31,0.0,1,0.9188530334676033,1.0481517474864557,False,False,False,False,-0.08216961446396844,0.023589012633937388,False,False,False,False,-6433843,-6317593.705954007,False,False,False,False,1016237.1968865233,False,False,False,False
2024-07-05 00:00:00+00:00,147.04,149.0,142.8,144.3,577503,,,,,,,,148.01800336699083,153.41575251542474,154.8536798192881,164.5809801712619,173.46010717446524,183.0903382057052,186.02529602721233,191.9602654201867,186.49224375125632,,,148.01800336699083,191.9602654201867,,171.32185182797684,"rgba(239, 83, 80, 0.5)",33.72221007726946,153.19370613517367,-0.18248229048669617,46.001432777223464,-5.81142206583209,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9446760517660359,1.0772020011062418,False,False,False,False,-0.34282825441539394,-0.1596196208907283,False,False,False,False,-5856340,-6283426.764772228,False,False,False,False,983738.3674875216,False,False,False,False
2024-07-12 00:00:00+00:00,152.17,158.99,142.0,142.11,1788308,,,,,,,,149.49868541179012,153.08145073059248,154.58634738825106,164.02757308779823,172.8025060189464,182.3082917060247,185.23001264439728,191.25996131602363,185.99771243956909,,,149.49868541179012,191.25996131602363,,170.97694897148813,"rgba(239, 83, 80, 0.5)",33.0213015214599,153.09875661155638,-0.02812598440291077,46.31135021233645,-5.81142206583209,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.946017086244981,1.0587978974092274,False,False,False,False,-0.19427528188956977,-0.17694745139014903,False,False,False,False,-4068032,-6119323.448863174,False,False,False,False,1043336.1180440014,False,False,False,False
2024-07-19 00:00:00+00:00,154.74,156.77,146.21,150.19,1374115,,,,,,,,150.3369525109205,153.03161974505218,154.48312019565745,163.6784907021875,172.35638038112904,181.76082439197847,184.66918226596087,190.75766988180453,185.64312313717704,,,150.3369525109205,190.75766988180453,,170.74637369020752,"rgba(239, 83, 80, 0.5)",32.54414996004075,153.16758197814517,0.04831645699105779,46.836742550766274,-5.81142206583209,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9694839092439046,1.042493686808747,False,False,False,False,-0.16339501530707556,-0.17017123334861228,False,False,False,False,-2693917,-5865589.637836272,False,False,False,False,1067838.2574481494,False,False,False,False
2024-07-26 00:00:00+00:00,162.54,165.5,153.77,156.12,1047022,,,,,,,,152.10284288628966,153.55807905570808,154.71326458904056,163.6087008967698,172.16214648126456,181.4681144855509,184.3583348244198,190.46227562929806,185.4423390847049,,,152.10284288628966,190.46227562929806,,170.87512199256068,#000000,32.206077289657394,153.96525205159827,0.26624626995959555,48.12130465019078,-5.097100758038216,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.999670158023626,1.000158812803439,False,False,False,False,0.17713054689890442,0.00347965677514607,False,False,False,False,-1646895,-5553093.738737289,False,False,False,False,1066296.3124519903,False,False,False,False
2024-08-02 00:00:00+00:00,163.23,168.98,155.75,159.72,1073005,,,,,,,,153.68393019399707,154.16305551134496,155.00789801099043,163.586986090228,172.0037837348636,181.20508519105042,184.07477754767294,190.1858715472593,185.25659474722107,,,153.68393019399707,190.1858715472593,,171.01866473051416,#000000,32.10545127255514,154.78016714016525,0.2631899731949245,49.11927331237185,-4.069175372111438,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0561122336388575,0.9826631668598218,False,False,False,False,0.3428282499170178,0.17315395334608194,False,False,False,False,-573890,-5184263.832164156,False,False,False,False,1066793.2522703614,False,False,False,False
2024-08-09 00:00:00+00:00,182.76,185.66,158.84,161.01,2195580,,,,,,,,158.8631567983383,156.74954822424914,156.4719091361325,164.1276786718073,172.1273500317232,181.05347107926042,183.85812181627287,189.8981938646198,185.10070158101274,,,158.8631567983383,189.8981938646198,,172.02779235593516,#000000,31.408912930671207,157.9900377038033,0.7886284492198553,51.89510257613071,-1.3723941439015377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0454289911542929,0.9232774087214247,False,False,False,False,0.34282825160454894,0.2579911024753154,False,False,False,False,1621690,-4680119.1038557,False,False,False,False,1150407.08543552,False,False,False,False
2024-08-16 00:00:00+00:00,194.655,197.99,183.405,185.0,1735028,,,,,,,,164.04968903763412,159.79952964839623,158.34943715121403,165.0738934375488,172.63216564306512,181.28922394039176,184.02259560717494,189.93104543366147,185.18920718195724,,,164.04968903763412,189.93104543366147,,173.37075412011598,"rgba(38, 166, 154, 0.5)",31.205014432022,161.57175577484017,1.060189999182004,54.92154739116248,1.4790754543415119,True,False,True,False,True,1.8709347519090116,0.0,0.0,0.0,0.0,0,1.0990262077749886,0.8789368368965631,False,False,False,False,0.3428282527620479,0.30040967761868165,False,False,False,False,3356718,-4084797.836903426,False,False,False,False,1193712.338366222,False,False,False,False
2024-08-23 00:00:00+00:00,193.82,199.0,189.98,192.74,1346413,,,,,,,,167.3209091971405,161.96720533205135,159.76372810379092,165.82278281520215,173.05005447215,181.5022306332672,184.18038825264645,189.98259930972057,185.278468319897,,,167.3209091971405,189.98259930972057,,174.31870738176292,"rgba(38, 166, 154, 0.5)",30.879499008825167,164.00270293644422,0.9656017105405167,56.96492448944668,3.3305285912222615,True,False,True,False,True,1.7316598590393184,0.0,0.0,0.0,0.0,0,1.1016892497100281,0.8972079629090943,False,False,False,False,0.3428282528910934,0.32161896525488753,False,False,False,False,2010305,-3633308.7378735426,False,False,False,False,1205023.4984872425,False,False,False,False
2024-08-30 00:00:00+00:00,191.78,202.59,190.74,199.64,1335390,,,,,,,,170.00824555528595,163.9088408435161,161.08950141250307,166.54763561207417,173.46334992029423,181.7190315252728,184.34374622496574,190.04150930479298,185.37271857018015,,,170.00824555528595,190.04150930479298,,175.16606432987612,"rgba(38, 166, 154, 0.5)",30.598252036426576,166.1120520305744,0.8388697478165892,58.12193856314242,4.334114110723007,True,False,True,False,True,1.3866387337932267,0.0,0.0,0.0,0.0,0,1.0875408986468396,0.9388784176982569,False,False,False,False,0.3428282529564011,0.3322236091056443,False,False,False,False,674915,-3314181.0535866134,False,False,False,False,1214680.2763770763,False,False,False,False
2024-09-06 00:00:00+00:00,191.32,194.57,186.03,190.03,1195801,,,,,,,,171.65649336245176,165.24406910135605,162.05170436768944,167.07129280607492,173.74769261443257,181.84518476654995,184.42745665747864,190.04769155641378,185.4178844155571,,,171.65649336245176,190.04769155641378,,175.7232744053338,#000000,30.373608613815115,167.50189973899057,0.784170908496398,58.876826058166856,4.989434716126802,True,False,True,False,True,1.307690758983025,0.0,0.0,0.0,0.0,0,1.0694951694219212,0.9311814000085272,False,False,False,False,0.2524795990343306,0.29235160406998745,False,False,True,False,-520886,-3107270.308876494,False,False,False,False,1213281.8114602559,False,False,False,False
2024-09-13 00:00:00+00:00,198.49,215.0,189.21,189.67,1626226,,,,,,,,174.52229032632783,167.5120992584271,163.69902516737474,168.04252664112062,174.34550329264485,182.204719118135,184.72000506004525,190.19803168697422,185.59634437601196,,,174.52229032632783,190.19803168697422,,176.7600605474513,"rgba(38, 166, 154, 0.5)",29.719318771217214,169.89530535538762,0.9621584823238274,60.13514840984952,6.163452154055399,True,False,True,False,True,2.4994813584069746,0.0,0.0,0.0,0.0,0,1.0748226126358955,0.9196941449963558,False,False,False,False,0.34282825298028907,0.31758992852513823,False,False,False,False,1105340,-2795225.1008115686,False,False,False,False,1243870.2698706072,False,False,False,False
2024-09-20 00:00:00+00:00,201.99,208.28,194.075,196.43,1102540,,,,,,,,176.19980197850842,168.91509946496012,164.75394467386386,168.6803516576823,174.74411518194844,182.44778015636004,184.91902890165585,190.30271331814947,185.7192656134295,,,176.19980197850842,190.30271331814947,,177.40912232739535,"rgba(38, 166, 154, 0.5)",28.22660879590596,171.3492336114869,1.08552772350596,61.3745050693304,7.332543300624735,True,False,True,False,True,3.0788529648586156,0.0,0.0,0.0,0.0,0,1.1062443765740089,0.9009188933900764,False,False,False,False,0.32931568770137,0.3234528081132541,False,False,False,False,2207880,-2424624.7229736745,False,False,False,False,1233401.3609913029,False,False,False,False
2024-09-27 00:00:00+00:00,218.42,223.96,200.115,200.75,1316495,,,,,,,,178.82850396038324,171.04377765664904,166.34947162619176,169.69421458838545,175.42445546561265,182.91902610744964,185.32868291530124,190.56492053393305,185.9802307580065,,,178.82850396038324,190.56492053393305,,178.45925373465695,"rgba(38, 166, 154, 1.0)",27.09765598137011,173.58772838746813,1.6544704694514705,63.68441326769904,9.525487013708222,True,False,True,False,True,5.730416948105546,0.0,0.0,0.0,0.0,0,1.1173654586102948,0.8321706123922179,False,False,False,False,0.3428282530019926,0.3331405305576234,False,False,False,False,3524375,-1983958.0768274763,False,False,False,False,1239556.4453623174,False,False,False,False
2024-10-04 00:00:00+00:00,246.04,248.16,218.0,237.1,2151231,,,,,,,,184.7818249349923,175.78050463317987,169.91056718003745,172.07363260526145,177.1243027098561,184.2103857031321,186.49385274533407,191.39103995213435,186.73968407316545,,,184.7818249349923,191.39103995213435,,180.94508828189925,"rgba(0, 255, 0, 1.0)",26.783910094923996,194.54393993191331,1.9226490787036374,67.09510594651374,12.725089725322398,True,False,True,False,True,9.850595095199523,0.0,0.0,0.0,0.0,0,1.1627000280766056,0.7870364610325329,False,False,False,False,0.3428282533680099,0.33798439196281665,False,False,False,False,5675606,-1416582.960025441,False,False,False,False,1307087.8938539976,False,False,False,False
2024-10-11 00:00:00+00:00,236.1,247.5,225.39,247.0,2498769,,,,,,,,190.22508706824556,180.4165931164519,173.5646257138203,174.59376951888436,178.95228447434263,185.606905618494,187.75635007533745,192.29328711386148,187.57609448815458,,,190.22508706824556,192.29328711386148,,183.44277746528803,"rgba(0, 255, 255, 0.75)",26.347148409387778,198.1583455198072,1.440066829648774,67.97157698827684,13.460294504307292,True,False,True,False,True,8.036830912948115,0.0,0.0,0.0,0.0,0,1.1957555531191348,0.7827123835435444,False,False,False,False,0.34282825326163185,0.34040632261222425,False,False,False,False,3176837,-1076329.629653186,False,False,False,False,1395360.5683833312,False,False,False,False
2024-10-18 00:00:00+00:00,218.97,231.455,211.56,228.73,1941049,,,,,,,,192.53244052806687,182.67588648912215,175.49486037432803,175.9557879690432,179.92920537594784,186.32165980432492,188.39138721253823,192.72892580876876,188.0039710363117,,,192.53244052806687,192.72892580876876,,184.67045828871684,"rgba(38, 166, 154, 1.0)",25.85839882952975,198.6793875340253,0.7846817043754174,66.23984851396449,13.460294504307292,True,False,True,False,True,5.028567413167018,0.0,0.0,0.0,0.0,0,1.1795605172531758,0.7840559217278261,False,False,False,False,0.11688216701597147,0.22864424481409787,False,False,False,False,1235788,-905061.6570862834,False,False,False,False,1435781.9336882697,False,False,False,False
2024-10-25 00:00:00+00:00,212.81,224.0,211.3,220.0,844671,,,,,,,,193.28305964489127,183.47143230495698,176.20524472160741,176.46490898900214,180.29351411083692,186.58299638357119,188.62162312958512,192.8836472988812,188.16084777530722,,,193.28305964489127,192.8836472988812,,185.10747492873773,"rgba(38, 166, 154, 0.5)",25.410217198266167,198.80491349565625,0.5511596534208046,64.236068003105,13.460294504307292,True,False,True,False,False,3.9786572789253256,0.0,0.0,0.0,0.0,0,1.1781239735347944,0.824151846464267,False,False,False,False,0.06125647919923207,0.14495036200666497,False,False,False,False,391117,-809048.4232280402,False,False,False,False,1391995.9386002498,False,False,False,False
2024-11-01 00:00:00+00:00,204.21,219.57,202.19,215.11,1950287,,,,,,,,194.3388131250293,184.78577490113108,177.4671028582573,177.38215385392667,180.93922297145997,187.02231459052527,188.9996141053851,193.12175324329937,188.42230113367668,,,194.3388131250293,193.12175324329937,,185.83100564252118,"rgba(38, 166, 154, 0.5)",24.68428802400934,198.57756074666523,0.22817912543624308,61.77429975569406,16.72217623287159,True,False,True,False,False,2.529663085367936,0.0,0.0,0.0,0.0,0,1.108271797619325,0.8593258636353048,False,False,False,False,-0.03566469726741635,0.05464283236962431,False,False,False,False,-1559170,-864612.9844704076,False,False,False,False,1433350.8320372682,False,False,False,False
