date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_valley_854,aVWAP_valley_839,aVWAP_valley_810,aVWAP_valley_729,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_664,aVWAP_valley_624,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_264,aVWAP_OB_bull_839,aVWAP_OB_bull_686,aVWAP_OB_bull_569,aVWAP_OB_bull_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,74.44,75.02,74.43,74.985,3283.0,,,,,,,,,,,,,74.23056008902078,74.51806368423689,74.00433982880362,73.4479661122145,71.8728556510699,71.47826884726267,70.5064544039888,69.70967777961224,,,,71.14812109562125,,72.47102329952618,#000000,0.8725987643833184,72.37216087717175,2.9943190724946644,49.73644382017712,-4.857213672079865,False,True,False,False,True,7.349735582849274,0.0,0.0,0.0,0.0,0,1.0123456790123455,0.9240607513988799,False,False,False,False,0.21228036732014005,0.1882914269343256,False,False,False,False,207052.0,178131.0077305679,False,False,False,False,4724.468735565788,False,False,False,False
2025-06-03 16:00:00+00:00,74.98,75.085,74.86,75.01,4381.0,,,,,,,,,,,,,74.28137728509711,74.52777969608886,74.01207412888122,73.45847437207885,71.8885316978517,71.49500385614613,70.52485285062261,69.72937456747697,,,,71.16555939168724,,72.48968355678042,"rgba(38, 166, 154, 0.5)",0.8675573403173006,72.38790483725298,3.022388308982579,53.089660110120285,-1.7750652608283701,False,False,True,False,True,7.4829111014150484,0.0,0.0,0.0,0.0,0,1.024081341419907,0.9207099536211192,False,False,False,False,0.2372896708491639,0.21279054889174476,False,False,False,False,211433.0,178647.3176882335,False,False,False,False,4719.1436388903485,False,False,False,False
2025-06-03 17:00:00+00:00,75.01,75.165,74.94,75.015,4980.0,,,,,,,,,,,,,74.33533168620843,74.53961530193078,74.02120777523821,73.47067037791214,71.90647350889907,71.51413080785917,70.54583977504865,69.75181900964755,,,,71.18547314484738,,72.51063603034301,"rgba(38, 166, 154, 0.5)",0.8643701711607605,72.40586990987244,3.0185332363144486,55.360538686755845,0.28983103061891313,False,False,True,False,True,7.510025381811737,0.0,0.0,0.0,0.0,0,1.0222460466362902,0.9199499687304553,False,False,False,False,0.2454347533100805,0.2291126511009126,False,False,False,False,216413.0,179232.83214267952,False,False,False,False,4723.187923558715,False,False,False,False
2025-06-03 18:00:00+00:00,75.015,75.04,74.805,74.945,4333.0,,,,,,,,,,,,,74.36998614734918,74.54730910698012,74.02817984428596,73.4803967279786,71.9213767418562,71.53009167737842,70.56349892554083,69.7707906830444,,,,71.20214417991184,,72.52645373180171,"rgba(38, 166, 154, 0.5)",0.8552176004642515,72.41984537213933,2.9526457669836166,56.076887969411544,1.0055450287340264,False,False,True,False,True,7.039363942338774,0.0,0.0,0.0,0.0,0,1.0189049402532546,0.9198323524166209,False,False,False,False,0.23221470924440296,0.2306636801726578,False,False,False,False,212080.0,179742.09055907206,False,False,False,False,4717.138498387261,False,False,False,False
2025-06-03 19:00:00+00:00,74.945,75.02,74.615,74.745,5177.0,,,,,,,,,,,,,74.39754355743884,74.55296899579618,74.03512964649202,73.49076926676788,71.93819124020065,71.54820825804327,70.5837576077732,69.7926806236765,,,,71.22114574390379,,72.54240614952357,"rgba(38, 166, 154, 0.5)",0.8466779970155818,72.43442034516593,2.7289945681575913,54.373278012838306,1.0055450287340264,False,False,True,False,True,5.697319532873838,0.0,0.0,0.0,0.0,0,1.0191349234603058,0.9196333214667133,False,False,False,False,0.22159509431856064,0.22612938724560921,False,False,False,False,206903.0,180163.18993024924,False,False,False,False,4724.26813407118,False,False,False,False
2025-06-04 14:00:00+00:00,74.36,74.585,74.225,74.435,3867.0,,,,,,,,,,,,,74.39835297808902,74.55063817982445,74.03768952146939,73.49619130299784,71.94897572488121,71.56004744553088,70.59741514938374,69.80767972918352,,,,71.23371903879129,,72.54962375392,#000000,0.834122779218081,72.44170236155159,2.3896933258637985,50.424914603374056,5.636902343588815,False,True,False,False,False,3.6620794462324398,0.0,0.0,0.0,0.0,0,1.0100053125553385,0.9241190012395952,False,False,False,False,0.18032403082207094,0.20322670903384008,False,False,False,False,203036.0,180517.80714063297,False,False,False,False,4710.97715524837,False,False,False,False
2025-06-04 15:00:00+00:00,74.435,74.72,74.405,74.545,1774.0,,,,,,,,,,,,,74.40165040545408,74.55068454174342,74.03928897084967,73.49903769553077,71.95417419853874,71.5657139436008,70.60387936437525,69.81473867435734,,,,71.23970940435846,,72.55364597430625,#000000,0.818457668395035,72.44560343198275,2.5650643265815978,48.98028578575598,4.238804699340626,False,True,False,False,False,4.3076355063601,0.0,0.0,0.0,0.0,0,1.0197000621173125,0.9188037980299927,False,False,False,False,0.19600310196956583,0.19961490550170297,False,False,False,False,204810.0,180894.43028573945,False,False,False,False,4665.442625709636,False,False,False,False
2025-06-04 16:00:00+00:00,74.545,74.56,74.38,74.51,2940.0,,,,,,,,,,,,,74.40437588902005,74.5498369396942,74.0415454420273,73.5033966860277,71.96250251355713,71.57482873332863,70.61434808208958,69.82621096650364,,,,71.24937121392496,,72.55963065653103,"rgba(239, 83, 80, 1.0)",0.7969994404689297,72.45154019907959,2.5827619147502583,47.68367167188546,2.891291191270504,False,True,False,True,False,4.075306367186972,0.0,0.0,0.0,0.0,0,1.026438429826133,0.9133357232478926,False,False,False,False,0.186783707840677,0.19319930667118998,False,False,False,False,201870.0,181219.6329169683,False,False,False,False,4638.691577249021,False,False,False,False
2025-06-04 17:00:00+00:00,74.525,74.55,73.95,74.0,6320.0,,,,,,,,,,,,,74.38846685092625,74.53974405568172,74.04289747022435,73.50965137313064,71.97799536226078,71.59211848633706,70.6348357505645,69.84901864134001,,,,71.26793241721826,,72.56684099880817,"rgba(239, 83, 80, 1.0)",0.7955540196604347,72.45980636046036,1.9360013292334775,42.87435203663044,-1.6779768735221694,False,True,False,True,False,0.774734739071544,0.0,0.0,0.0,0.0,0,1.019677677855934,0.9106045766182873,False,False,False,False,0.16497904062986807,0.179089173650529,False,False,False,False,195550.0,181441.80915081373,False,False,False,False,4664.758374500974,False,False,False,False
2025-06-04 18:00:00+00:00,74.045,74.14,73.815,73.94,4712.0,,,,,,,,,,,,,74.36834081403481,74.52867425310751,74.04227490985198,73.51283047714156,71.98835404273018,71.60386179724219,70.64909415809123,69.86508099431501,,,,71.28066599568285,,72.5698139308143,"rgba(239, 83, 80, 1.0)",0.791558742761975,72.46399451027415,1.8646821896952894,39.295985549567476,-4.962780550376827,False,True,False,True,False,0.39693905489136583,0.0,0.0,0.0,0.0,0,1.0248608867348767,0.9194040567223106,False,False,False,False,0.13818262628121186,0.15863589996587044,False,False,False,False,190838.0,181587.48652832047,False,False,False,False,4665.490802803284,False,False,False,False
2025-06-04 19:00:00+00:00,73.92,73.98,73.69,73.72,15185.0,,,,,,,,,,,,,74.2924119427267,74.4858945523774,74.03610801168264,73.51907608829534,72.01823214100477,71.63828507716815,70.69193314720374,69.91391084100255,,,,71.31837290511524,,72.57448147518267,"rgba(239, 83, 80, 1.0)",0.7887341609035642,72.47308359413151,1.5809083309388268,35.607276044390595,-8.324388262504932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0220627802690578,0.9135426008968595,False,False,False,False,0.12193679537615387,0.14028634767101217,False,False,False,False,175653.0,181495.47898524575,False,False,False,False,4828.5839686512945,False,False,False,False
2025-06-05 14:00:00+00:00,73.03,73.59,73.03,73.39,2773.0,,,,,,,,,,,,,74.2697796934866,74.47375918204145,74.03291556660916,73.51834604622923,72.02219825019118,71.64313996704036,70.69849010519906,69.92165625653692,,,,71.32388152336708,,72.57253563341675,"rgba(239, 83, 80, 1.0)",0.7932122910913632,72.47236951065089,1.1568535934895317,31.54554781504882,-12.01333194908549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0105975598895711,0.920651883515895,False,False,False,False,0.06928253923448388,0.10478444345274802,False,False,False,False,172880.0,181361.90566764504,False,False,False,False,4796.714449757475,False,False,False,False
2025-06-05 15:00:00+00:00,73.39,73.655,73.335,73.61,2202.0,,,,,,,,,,,,,74.25618706553567,74.46593908016024,74.03111140540486,73.51839352648469,72.02579939546564,71.64742084739822,70.70406020276292,69.92813462217808,,,,71.3286597862038,,72.57213076817379,"rgba(239, 83, 80, 1.0)",0.7954632057558545,72.47272006739703,1.4297077782778325,31.728892509977058,-12.01333194908549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016772236595592,0.9211348023909347,False,False,False,False,0.06214842821763856,0.0834664358351933,False,False,False,False,175082.0,181264.54278907692,False,False,False,False,4756.486318753484,False,False,False,False
2025-06-05 16:00:00+00:00,73.61,73.715,73.25,73.35,2507.0,,,,,,,,,,,,,74.23935476544266,74.456301696382,74.0286841496353,73.51810579985424,72.02962144711485,71.65202680420126,70.71016318670364,69.93528846284123,,,,71.33384145648495,,72.57119328902189,"rgba(239, 83, 80, 1.0)",0.799616450848865,72.47270555781748,1.097144063570966,30.450898899448415,-13.238991485187057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154387865655465,0.9369808595160698,False,False,False,False,0.043070084156861546,0.06326825999602742,False,False,False,False,172575.0,181129.82119544782,False,False,False,False,4721.610561873585,False,False,False,False
2025-06-05 17:00:00+00:00,73.35,73.61,73.305,73.465,2433.0,,,,,,,,,,,,,74.22409310174604,74.44731549068815,74.02643323040813,73.51790384300368,72.03336770342077,71.65652815270833,70.71610686507499,69.94224608420531,,,,71.33889742038458,,72.57049930890693,"rgba(239, 83, 80, 1.0)",0.8033339202268586,72.47284994310363,1.2350406623141201,31.068486666288365,-13.238991485187057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0090612540775636,0.9449075752084078,False,False,False,False,0.02878788019271746,0.04602807009437244,False,False,False,False,175008.0,181034.90923892925,False,False,False,False,4686.128227580971,False,False,False,False
2025-06-05 18:00:00+00:00,73.47,73.71,73.15,73.695,4997.0,,,,,,,,,,,,,74.19680546421029,74.43041931155304,74.02233601427395,73.51790688718518,72.04131281983193,71.66600005090535,70.72849184047958,69.95668569219134,,,,71.3494900486383,,72.56999476007883,"rgba(239, 83, 80, 0.75)",0.804381722165925,72.47385699970366,1.518113809210155,34.20917017407453,-13.238991485187057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0022628530050681,0.9470492396813895,False,False,False,False,0.009267274537063327,0.02764767231571788,False,False,False,False,180005.0,181018.94165382956,False,False,False,False,4690.947944982816,False,False,False,False
2025-06-05 19:00:00+00:00,73.695,73.7,73.02,73.27,11739.0,,,,,,,,,,,,73.33000000000001,74.1246290608597,74.38532825100731,74.0094645392991,73.51482930446572,72.05730944749862,71.68565256541046,70.75522516233197,69.98838324180113,,,,71.37184778493787,,72.65009128585267,"rgba(239, 83, 80, 0.75)",0.810607585492093,72.65407302726315,0.7598337145623121,33.5915037683212,-13.238991485187057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9929007907979861,0.9506649892163902,True,False,False,False,-0.000472560026154076,0.013587556144781902,False,False,False,False,168266.0,180821.2216281888,True,False,False,False,4800.220069866803,True,False,False,False
2025-06-06 14:00:00+00:00,73.47,73.735,73.185,73.68,2056.0,,,,,,,,,,,,73.36030469977045,74.11612977385647,74.37925731587988,74.00791922003077,73.51488223196066,72.0605114610162,71.68946661512769,70.76021616683433,69.99420771789457,,,,71.37611296451104,,72.65365502248567,"rgba(239, 83, 80, 0.75)",0.8123999702802643,72.65598835559669,1.2604772056429907,37.2158671598805,-18.45644289805261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9976652298850568,0.9524066091954013,False,False,False,False,0.007041816934673391,0.010314686539727646,False,False,False,False,170322.0,180658.44299829437,False,False,False,False,4757.674022271969,False,False,False,False
2025-06-06 15:00:00+00:00,73.69,73.975,73.51,73.825,3094.0,,,,,,,,,,,,73.43535930684668,74.10880119300168,74.37279356817186,74.00676283541634,73.51597565339692,72.06607405919446,71.69590955829756,70.76833135804365,70.00352050229174,,,,71.38320054678225,,72.66372533718454,"rgba(239, 83, 80, 0.75)",0.8128759310491004,72.66167088217784,1.4311275231396776,40.862849901406136,-14.934662128366206,False,True,False,True,True,0.0030439535420470065,0.0,0.0,0.0,0.0,0,1.0032432432432425,0.9506306306306299,False,False,False,False,0.031192520622330244,0.020753603581028946,False,False,False,False,173416.0,180546.1570603363,False,False,False,False,4731.88062657783,False,False,False,False
2025-06-06 16:00:00+00:00,73.825,74.05,73.655,73.66,1281.0,,,,,,,,,,,,73.46024426710696,74.10601633075778,74.37023754981551,74.0063241635089,73.51645809566608,72.06839120919823,71.69858892159851,70.77169891503426,70.00738151665688,,,,71.38614517386918,,72.66726010770479,"rgba(239, 83, 80, 0.75)",0.814678502884865,72.66376168886529,1.222860683824252,42.035105581052875,-13.727860797470356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0012647935676204,0.9520281868280775,False,False,False,False,0.028333752260554988,0.024543677920791967,False,False,False,False,172135.0,180415.7515245171,False,False,False,False,4678.378601359569,False,False,False,False
2025-06-06 17:00:00+00:00,73.66,73.745,73.62,73.64,2230.0,,,,,,,,,,,,73.48299125816993,74.09949383301816,74.36493421855093,74.00514662942146,73.51692498213639,72.07212972859126,71.70296999512941,70.77731087966465,70.0138713894904,,,,71.39099888352058,,72.67064143490806,"rgba(239, 83, 80, 0.75)",0.8165175888936101,72.66591534702417,1.1929744885174216,42.66005958140032,-12.912774325217292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981690011901485,0.9650279227318492,False,False,False,False,-0.00846174758196553,0.008040965169413218,False,False,False,False,169905.0,180252.7941365401,False,False,False,False,4640.419243198956,False,False,False,False
2025-06-06 18:00:00+00:00,73.625,74.105,73.625,74.03,3105.0,,,,,,,,,,,,73.540719917748,74.0958451066913,74.36030211333482,74.00473558275338,73.51864293786859,72.07812229557608,71.70981472145992,70.78576579816031,70.02348916870795,,,,71.39846584553574,,72.67971529358894,"rgba(239, 83, 80, 0.5)",0.81587639829631,72.67158825735582,1.6649724706840108,46.59940277885448,-9.02276730922425,False,False,False,True,True,1.3204238046697405,0.0,0.0,0.0,0.0,1,0.9844322344322335,0.9656593406593396,False,False,False,False,0.01839671617027557,0.013218840669844394,False,False,False,False,173010.0,180140.50275457822,False,False,False,False,4616.614293691996,False,False,False,False
2025-06-06 19:00:00+00:00,74.025,74.26,74.0,74.09,6868.0,,,,,,,,,,,,73.67095408202462,74.09674103357686,74.35481802609053,74.00591816192244,73.5242281293883,72.09264094199027,71.72613948450241,70.80547012691703,70.0456608521614,,,,71.4161025765536,,72.70250787095264,#000000,0.8152476714259463,72.68655295248894,1.721497768961795,49.70482865779746,-6.0345723707875365,False,False,False,False,True,1.6924472091792246,0.0,0.0,0.0,0.0,0,0.9899119589141592,0.9617571533382235,False,False,False,False,0.05745443159722854,0.035336636133536464,False,False,False,False,179878.0,180136.43294442972,False,False,False,False,4651.519498440957,False,False,False,False
2025-06-09 14:00:00+00:00,73.8,74.065,73.375,73.47,4651.0,,,,,,,,,,,,73.6664008965281,74.08371448573952,74.3440353694808,74.00329502102973,73.52493479309591,72.10005211504628,71.7348747590291,70.81676677710618,70.0587852710888,,,,71.42581688391255,,72.70365105423826,"rgba(239, 83, 80, 0.5)",0.816538855598657,72.68828757109672,0.9573487208151934,46.77000220901165,-6.0345723707875365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780299591466173,0.9625964593735806,False,False,False,False,-0.0029431596029851886,0.016196738265275637,False,False,False,False,175227.0,180060.3177049812,False,False,False,False,4651.511444201563,False,False,False,False
2025-06-09 15:00:00+00:00,73.53,73.6,73.225,73.6,2058.0,,,,,,,,,,,,73.65577841001026,74.07618254841485,74.33829987984751,74.00163958696537,73.52479631094464,72.10296616019727,71.73838813908017,70.82145173491459,70.0643010442246,,,,71.4297759108638,,72.70264486828881,"rgba(239, 83, 80, 0.5)",0.8090183574569647,72.68809328360723,1.1271767914626984,45.98698438459063,-6.0345723707875365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9794133721989423,0.9740389870650384,False,False,False,False,-0.04823135105469366,-0.01601730639470901,False,False,False,False,177285.0,180017.2895235086,False,False,False,False,4611.301964446499,False,False,False,False
2025-06-09 16:00:00+00:00,73.57,74.075,73.57,74.0,1785.0,,,,,,,,,,,,73.66615252013277,74.07411714493067,74.33570083107203,74.0013144003239,73.52565265932844,72.10622984427076,71.74213490199612,70.8261225643565,70.06963943153286,,,,71.43387771114244,,72.70522936643823,#000000,0.7987018070445565,72.69011361281875,1.6400193108717702,48.632127556500095,-6.0345723707875365,False,False,False,False,False,1.1233472664127007,0.0,0.0,0.0,0.0,0,0.9926860486377757,0.9608703602121035,False,False,False,False,0.011608553994001737,-0.0022043762003536365,False,False,False,False,179070.0,180002.6028642294,False,False,False,False,4567.483329338801,False,False,False,False
2025-06-09 17:00:00+00:00,74.005,74.325,73.925,74.21,1522.0,,,,,,,,,,,,73.6845112117986,74.07482790976441,74.33482004952405,74.00166492695743,73.52693430364788,72.109427580089,71.74572362648037,70.83044704533096,70.07450303757803,,,,71.43775129314018,,72.70920663235229,"rgba(38, 166, 154, 1.0)",0.791833588850648,72.69299066044601,1.9158183751158233,51.80414554212936,-4.072873571634766,True,False,True,False,True,2.387642730658527,0.0,0.0,0.0,0.0,0,0.993259245764255,0.9531790854436135,False,False,False,False,0.05625691934913988,0.02702627157439312,False,False,False,False,180592.0,180011.74080431886,False,False,False,False,4520.2665335350985,False,False,False,False
2025-06-09 18:00:00+00:00,74.24,74.32,74.045,74.095,2024.0,,,,,,,,,,,,73.70688397425319,74.07575357987582,74.33366185622052,74.00212857098262,73.52863058556252,72.11366457831258,71.75047950085299,70.83618048196918,70.08095288450195,,,,71.4428854330232,,72.71425955694792,"rgba(38, 166, 154, 1.0)",0.788149028985989,72.69670669760502,1.7741483538893417,52.88226903420836,-2.917378985293425,True,False,True,False,True,1.6545953681943892,0.0,0.0,0.0,0.0,0,0.9972675107022488,0.9527279351489198,False,False,False,False,0.050018090244684996,0.03852218090953906,False,False,False,False,178568.0,179989.35722595733,False,False,False,False,4481.5647268136245,False,False,False,False
2025-06-09 19:00:00+00:00,74.09,74.16,73.8,73.87,6664.0,,,,,,,,,,,,73.738990633766,74.07080484490258,74.32562917990701,74.00154269344254,73.53229541128592,72.12606796394687,71.76464927812233,70.85373247328347,70.10095786132972,,,,71.45835406898001,,72.7238522599985,#000000,0.7812999793020119,72.70455917599105,1.4916688274459202,51.668912172890444,-2.917378985293425,True,False,False,False,True,0.2318706393073633,0.0,0.0,0.0,0.0,0,0.9895216400911153,0.9609111617312065,False,False,False,False,0.005270310828488992,0.021896245869014026,False,False,False,False,171904.0,179864.00285036108,False,False,False,False,4515.400932599459,False,False,False,False
2025-06-10 14:00:00+00:00,74.29,74.715,74.2,74.715,3499.0,,,,,,,,,,,,73.7925206684926,74.0798984785068,74.3279564035195,74.00436262660668,73.5369650396019,72.13464146047255,71.77404500683392,70.86464350711663,70.11300621619836,,,,71.46834226419055,,72.73644882303877,"rgba(38, 166, 154, 1.0)",0.7791046027213874,72.71384079342852,2.5685372664742343,56.07004215098189,0.31853543041290777,True,False,True,False,True,5.1967259134997725,0.0,0.0,0.0,0.0,0,0.9868337992605276,0.948958427270267,False,False,False,False,0.07742362612027394,0.04965993599464398,False,False,False,False,175403.0,179794.84001547177,False,False,False,False,4499.642778605669,False,False,False,False
2025-06-10 15:00:00+00:00,74.72,75.04,74.715,74.835,3112.0,,,,,,,,,,,,73.85236065220515,74.09308218289183,74.33299856954936,74.00832062426919,73.54239122089986,72.14322202708992,71.78330778502422,70.87513311163752,70.12443724501948,,,,71.47809037062054,,72.75058371317628,"rgba(38, 166, 154, 1.0)",0.7806313857128926,72.72422027748169,2.703939094878544,59.553173405034485,3.6117169088152394,True,False,True,False,True,5.862007198782937,0.0,0.0,0.0,0.0,0,0.9947719488011532,0.9449251847845676,False,False,False,False,0.10476677128509179,0.0772133536398679,False,False,False,False,178515.0,179774.99753461173,False,False,False,False,4478.128937076899,False,False,False,False
2025-06-10 16:00:00+00:00,74.835,75.2,74.835,75.135,4411.0,,,,,,,,,,,,73.94075137134838,74.11553053589665,74.34253169395807,74.01512317919564,73.55112136607133,72.1561501147323,71.79716041103417,70.89062351158111,70.141203024911,,,,71.49259562826468,,72.77224391208095,"rgba(38, 166, 154, 1.0)",0.7812104663869185,72.74031030390019,3.0653579273908163,63.17556128685527,6.987956405886557,True,False,True,False,True,7.50307835561383,0.0,0.0,0.0,0.0,0,0.995797115292768,0.9584487534626034,False,False,False,False,0.13376192210527196,0.10548763787256993,False,False,False,False,182926.0,179823.8502860131,False,False,False,False,4477.088178362529,False,False,False,False
2025-06-10 17:00:00+00:00,75.135,75.14,74.88,74.88,2094.0,,,,,,,,,,,,73.97529330739259,74.12484068486617,74.34641057527074,74.01804531175753,73.5549849734575,72.16205809985874,71.80351515563521,70.89777905067707,70.14897728214058,,,,71.49926766771195,,72.7813227156729,"rgba(38, 166, 154, 1.0)",0.7587308630352401,72.74722417770064,2.810978076952554,63.23736575446597,7.133549655735273,True,False,True,False,True,5.838809806087546,0.0,0.0,0.0,0.0,0,0.998942511055565,0.9538550278792536,False,False,False,False,0.13220335884473883,0.11884549835865438,False,False,False,False,180832.0,179839.4805141369,False,False,False,False,4440.141074822024,False,False,False,False
2025-06-10 18:00:00+00:00,74.905,74.905,74.61,74.765,7247.0,,,,,,,,,,,,74.05718802803379,74.14800847422084,74.35511894800455,74.02584790378492,73.5662611052646,72.18082170114629,71.82388842031528,70.92110244165166,70.17454452655011,,,,71.52079744812957,,72.80586461655246,"rgba(38, 166, 154, 1.0)",0.7406163856074964,72.76671895616579,2.6981323701002182,62.25637495465817,7.133549655735273,True,False,True,False,True,5.0952912324031026,0.0,0.0,0.0,0.0,0,0.9931526666023712,0.9579515864596386,False,False,False,False,0.08005455684359863,0.0994500276011265,False,False,False,False,173585.0,179742.51182399524,False,False,False,False,4483.658267460442,False,False,False,False
2025-06-10 19:00:00+00:00,74.765,75.04,74.725,75.02,5190.0,,,,,,,,,,,,74.11777015498683,74.16787341832175,74.36363412846977,74.03259399579149,73.57532836733425,72.19495992401225,71.83913386226614,70.93835819258824,70.19334697858574,,,,71.53683452518703,,72.8247776691507,"rgba(38, 166, 154, 1.0)",0.7244939706534481,72.78188928991652,3.089205432675775,63.028171729093266,7.41081401222953,True,False,True,False,True,6.520404431497184,0.0,0.0,0.0,0.0,0,1.0001935733643037,0.9522841656987989,False,False,False,False,0.10579901083442221,0.10262451921777435,False,False,False,False,178775.0,179727.51164067746,False,False,False,False,4494.609302073459,False,False,False,False
2025-06-11 14:00:00+00:00,75.43,75.93,75.31,75.6,2976.0,,,,,,,,,,,,74.17512133941534,74.1886698944953,74.37418927203065,74.03934052451706,73.583078198066,72.20501674641146,71.84973189497723,70.94987317653073,70.20561161024996,,,,71.5478060559746,,72.84118140629931,"rgba(38, 166, 154, 1.0)",0.7255681712774215,73.07411580240498,3.4812500018406203,66.0945850671446,10.578819523400647,True,False,True,False,True,9.61417617878136,0.0,0.0,0.0,0.0,0,1.0042988154375223,0.9370462361482602,False,False,False,False,0.2618082393234052,0.18221637927058976,False,False,False,False,181751.0,179758.88355322508,False,False,False,False,4471.064971808754,False,False,False,False
2025-06-11 15:00:00+00:00,75.53,75.64,75.21,75.295,2914.0,,,,,,,,,,,,74.21878593310151,74.20524300672355,74.38245295517324,74.04492681646128,73.58975027953701,72.21414143355733,71.8594163957462,70.9605360436679,70.21705489271672,,,,71.55788302301711,,72.85470086185387,"rgba(38, 166, 154, 1.0)",0.7226120848871269,73.07860807412091,3.0671946570410564,65.40993834877145,10.578819523400647,True,False,True,False,True,7.611488167322136,0.0,0.0,0.0,0.0,0,1.0030566434234391,0.9456490591269452,False,False,False,False,0.21963660668031523,0.2009264929754525,False,False,False,False,178837.0,179744.590784958,False,False,False,False,4446.924429610169,False,False,False,False
2025-06-11 16:00:00+00:00,75.295,75.4,75.17,75.315,1595.0,,,,,,,,,,,,74.23969029207007,74.21346686790693,74.38653163200777,74.04776789997499,73.59320575431104,72.21897768917923,71.86456494539601,70.96623676031987,70.2231923099559,,,,71.56325182008723,,72.8615149056802,"rgba(38, 166, 154, 1.0)",0.714107992690829,73.08164970150746,3.1274685640711786,65.05290284866317,10.578819523400647,True,False,True,False,True,7.7180429294262325,0.0,0.0,0.0,0.0,0,0.9948895959888135,0.96229871757786,False,False,False,False,0.1898349730361602,0.19538073300580636,False,False,False,False,180432.0,179755.24829216796,False,False,False,False,4402.708546980554,False,False,False,False
2025-06-11 17:00:00+00:00,75.32,75.53,75.195,75.195,2322.0,,,,,,,,,,,,74.26903192123517,74.22534647148203,74.39248003559949,74.05191941241073,73.59824558781177,72.22601782779566,71.87205807361102,70.97453140135585,70.23212117636231,,,,71.57106454329659,,72.87130576751822,"rgba(38, 166, 154, 0.75)",0.7023537518889585,73.08742199461713,3.0007357399524057,63.678091148279236,10.578819523400647,True,False,True,False,False,6.9249422595765076,0.0,0.0,0.0,0.0,0,0.9855491329479752,0.9634874759152203,False,False,False,False,0.20628786229338444,0.2008342976495954,False,False,False,False,178110.0,179729.740566708,False,False,False,False,4370.449499740545,False,False,False,False
2025-06-11 18:00:00+00:00,75.2,75.35,74.985,75.21,5236.0,,,,,,,,,,,,74.32232059817338,74.24821980321042,74.40381919156717,74.06025846448512,73.6086784836122,72.24113639864258,71.88822497779618,70.99258323328924,70.25164755530541,,,,71.5879772238559,,72.89076541178686,"rgba(38, 166, 154, 0.75)",0.6894460630633714,73.09851352785788,3.062583986280647,62.857911629576755,10.578819523400647,True,False,True,False,False,7.008093593715365,0.0,0.0,0.0,0.0,0,0.9811629024507434,0.9664584334454578,False,False,False,False,0.16507964945699533,0.18295697355329538,False,False,False,False,183346.0,179785.80660443346,False,False,False,False,4383.868887341467,False,False,False,False
2025-06-11 19:00:00+00:00,75.21,75.3,75.05,75.25,6965.0,,,,,,,,,,,,74.38557767130943,74.27756803421303,74.4187509850594,74.07134050702591,73.62250453131877,72.26113314321604,71.90960556720887,71.0164613502165,70.2774799915454,,,,71.61034419123759,,72.91560242012372,"rgba(38, 166, 154, 0.75)",0.6756665577761052,73.11609136924969,3.1582273921827326,62.59184031511506,10.578819523400647,True,False,True,False,False,7.233330731839882,0.0,0.0,0.0,0.0,0,0.982087827426809,0.9698574730354381,False,False,False,False,0.16665348929682988,0.17480523142506263,False,False,False,False,190311.0,179948.98789738797,False,False,False,False,4423.886423971831,False,False,False,False
