date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_175,aVWAP_valley_185,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_143,aVWAP_valley_135,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_41,aVWAP_OB_bull_160,aVWAP_OB_bull_126,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,45.8363571235,46.2459671153,43.8482500905,43.9681359417,4741985,,,,,,,42.00328842634316,41.08331283600744,39.58107038403544,36.49782167038145,35.80362223993042,35.05758470228559,33.980770314249604,,39.58107038403544,33.980770314249604,,37.7153529390333,"rgba(0, 255, 0, 1.0)",4.232699253181943,41.086028898984885,1.1222928775164083,63.15793855498751,8.653532777907465,True,False,True,False,True,13.927454782737495,0.0,0.0,0.0,0.0,1,1.1826844189675663,0.7986914324537814,False,False,False,False,0.3428282411021098,0.29506919010930555,False,False,False,False,12354690,-4220350.7501444025,False,False,False,False,5880794.9353767615,False,False,False,False
2024-11-29 00:00:00+00:00,47.0551966111,47.1151395367,45.8263666359,46.0661383384,3477396,,,,,,,42.30565453826938,41.269809508482226,39.73057543405367,36.60915563906978,35.91124118798895,35.12975390866476,34.04665090958241,,39.73057543405367,34.04665090958241,,37.8575487323016,"rgba(0, 255, 0, 1.0)",4.435772306716841,41.301785467559945,1.29704834822743,64.81825104888524,10.329999501885922,True,False,True,False,True,15.291380949429232,0.0,0.0,0.0,0.0,0,1.2191786118471837,0.7716975775295821,False,False,False,False,0.34282824333222306,0.3189487167207643,False,False,False,False,15832086,-2734985.064948521,False,False,False,False,5702765.384608112,False,False,False,False
2024-12-06 00:00:00+00:00,45.9862144376,48.8235129169,45.8563380987,47.1950634376,5550390,,,,,,,42.73556591593986,41.55426745766898,39.96382840364754,36.785727314848046,36.082139396232826,35.24529700976854,34.15223340013261,,39.96382840364754,34.15223340013261,,38.074151271176916,"rgba(0, 255, 255, 0.75)",4.580873512511457,43.30191079380518,0.5859807384908898,64.89523508701821,10.485270488260902,True,False,True,False,True,13.522109507176921,0.0,0.0,0.0,0.0,0,1.225997913451219,0.8528484382820805,False,False,False,False,0.34282824438173426,0.3308884805512493,False,False,False,False,10281696,-1770786.4675449273,False,False,False,False,5691478.319081586,False,False,False,False
2024-12-13 00:00:00+00:00,44.817327388,46.6455866194,44.5375937351,45.8663285863,3221692,,,,,,,42.869715566409454,41.66215092598353,40.06350643334744,36.87010987000367,36.16498997636388,35.3025081434486,34.205339202837244,,40.06350643334744,34.205339202837244,,38.16261715977054,"rgba(0, 255, 255, 0.75)",4.6899928918886,43.249557782784144,0.3342797401521301,63.799968720111224,10.485270488260902,True,False,True,False,True,11.62809652074419,0.0,0.0,0.0,0.0,0,1.1399951032252293,0.8531416194689462,False,False,False,False,0.168885311740283,0.24988689614576615,False,False,False,False,7060004,-1116653.8403193774,False,False,False,False,5508531.1843348015,False,False,False,False
2024-12-20 00:00:00+00:00,44.8373083632,46.7754629582,44.3577649582,45.0271276277,10423302,,,,,,,43.22097358504758,41.97171464542082,40.36151536886233,37.13174641174233,36.422878518853786,35.483060418658475,34.373599949478276,,40.36151536886233,34.373599949478276,,38.42364127115194,"rgba(0, 255, 255, 0.75)",4.800206384800644,43.363097218419696,0.30711411689469065,63.03022446979857,10.485270488260902,True,False,True,False,True,11.65173850678363,0.0,0.0,0.0,0.0,0,1.1117280963610001,0.8650593606273846,False,False,False,False,0.15182172703419805,0.2008543115899821,False,False,False,False,17483306,261120.9626672431,False,False,False,False,5872588.281791482,False,False,False,False
2024-12-27 00:00:00+00:00,44.5475842227,44.9871656772,43.8182786277,44.6874510491,2172313,,,,,,,43.25660684399273,42.01464522868625,40.40923881812243,37.1786557110211,36.46971637314034,35.516609005342026,34.40528451482504,,40.40923881812243,34.40528451482504,,38.464393785018565,"rgba(0, 255, 255, 0.75)",4.899842395498679,43.35955157482275,0.24246344106264645,62.1787896224539,10.485270488260902,True,False,True,False,False,11.176057563582866,0.0,0.0,0.0,0.0,0,1.1059879995272348,0.9006400431360231,False,False,False,False,0.03297405252244129,0.1169141820562117,False,False,False,False,15310993,1375926.2987659657,False,False,False,False,5598493.816473594,False,False,False,False
2025-01-03 00:00:00+00:00,44.5875461731,44.8373083632,43.6684213136,44.1979171566,2410758,,,,,,,43.29111288313394,42.05894797768823,40.45980639014963,37.22940361376739,36.52050272925807,35.55318946303843,34.43991345607686,,40.45980639014963,34.43991345607686,,38.507553787587504,"rgba(38, 166, 154, 1.0)",4.993732124614786,43.35752258214981,0.24631349064304742,61.599689268644774,10.485270488260902,True,False,True,False,False,11.225332105534807,0.0,0.0,0.0,0.0,0,1.0908517619613274,0.9112106402523922,False,False,False,False,0.004736872188224172,0.060825527122217934,False,False,False,False,17721751,2586728.128487005,False,False,False,False,5362365.237475551,False,False,False,False
2025-01-10 00:00:00+00:00,44.1679456938,46.5656627186,42.8991537682,44.6374986111,9267867,,,,,,,43.42512191438872,42.22691326795953,40.65115561231972,37.42275288473017,36.7141470679376,35.693859578440964,34.573199479883634,,40.65115561231972,34.573199479883634,,38.67244997223719,"rgba(38, 166, 154, 1.0)",5.062794187704409,43.40555336827362,0.1505872641194732,60.70738698382604,10.485270488260902,True,False,True,False,False,10.517941269641984,0.0,0.0,0.0,0.0,0,1.0862729004309335,0.8832845507141308,False,False,False,False,-0.1558055907795206,-0.04749003182865134,False,False,False,False,8453884,3021332.267117597,False,False,False,False,5651661.664329214,False,False,False,False
2025-01-17 00:00:00+00:00,41.9133735324,44.4817419153,41.8034433682,43.862135535,7045769,,,,,,,43.373072969217255,42.25163777134247,40.72274702207754,37.52735677253414,36.822585464519456,35.776599429410716,34.654214106629645,,40.72274702207754,34.654214106629645,,38.73260193367589,"rgba(38, 166, 154, 0.5)",5.08616270890015,43.28856607363509,-0.27037918760024565,57.76133611020221,11.79216066333241,True,False,True,False,False,6.8368584243564285,0.0,0.0,0.0,0.0,0,1.0672705266939462,0.9230876358617599,False,False,False,False,-0.34282825441539394,-0.19515914312202265,False,False,False,False,1408115,2901834.691775553,False,False,False,False,5754928.874378902,False,False,False,False
2025-01-24 00:00:00+00:00,42.2631513277,42.443037051,41.2637861982,42.1332338609,8248716,,,,,,41.98999152563333,43.26117948796659,42.23747855439978,40.77179473182226,37.62795546236303,36.9293298934642,35.860943614368466,34.73850424392704,41.98999152563333,40.77179473182226,34.73850424392704,,39.17714718924309,"rgba(38, 166, 154, 0.5)",5.121513921868631,43.06342195163457,-0.15625665304109523,55.97523397988201,10.064771821710728,False,False,True,False,False,7.298197885023683,1.0,42.44304,41.263786,0.0,0,1.0586731675259444,0.9585413892849164,False,False,False,False,-0.34282825441539394,-0.26899369876870827,False,False,False,False,9656831,3402204.7886810675,False,False,False,False,5939653.846647131,False,False,False,False
2025-01-31 00:00:00+00:00,43.1026180365,44.2718752381,42.4330433998,42.8527767542,15552233,,,,,,42.82584979179306,43.262238175304084,42.332997822481744,40.941642993925264,37.857942770026824,37.166994419356854,36.04581607319634,34.91939332026167,42.82584979179306,40.941642993925264,34.91939332026167,,39.419109420793234,"rgba(38, 166, 154, 1.0)",5.150828563591138,43.22450651084014,-0.02366385773382562,55.45569014241407,9.55469387073554,False,False,True,False,False,8.402065347116341,0.0,0.0,0.0,0.0,0,1.0889948257520168,0.9356064476466281,False,False,False,False,-0.15080501765595922,-0.20989935821233374,False,False,False,False,25209064,5017527.693223211,False,False,False,False,6651696.746895492,False,False,False,False
2025-02-07 00:00:00+00:00,45.9208277018,46.2406245433,42.1832021174,42.4630243536,6425824,,,,,,43.24160686513067,43.34101017916648,42.42321300203847,41.04659655736042,37.97263776571322,37.28313686592142,36.134969488678905,35.005047510645596,43.24160686513067,41.04659655736042,35.005047510645596,,39.5560272793319,"rgba(0, 255, 255, 0.75)",5.233560518368332,43.38625247686393,0.4842927135437568,57.23420905741547,9.55469387073554,False,False,True,False,False,11.92510080929505,0.0,0.0,0.0,0.0,0,1.0731012777861797,0.8947162073823808,False,False,False,False,-0.04631721591779722,-0.1281082870650655,False,False,False,False,31634888,6989184.012243714,False,False,False,False,6634965.432310641,False,False,False,False
2025-02-14 00:00:00+00:00,46.5204467795,47.3998880935,45.0213990852,46.1107070764,6890550,,,,,,43.81195692667378,43.497588645103015,42.571087880123265,41.19658053600144,38.118224686981165,37.4284653089707,36.245158743649185,35.10939805281451,43.81195692667378,41.19658053600144,35.10939805281451,,39.74730759753963,"rgba(0, 255, 255, 0.75)",5.320890568377925,43.654818164173015,0.5385618400719282,58.899419486822396,9.55469387073554,True,False,True,False,True,12.641292739947062,0.0,0.0,0.0,0.0,1,1.087748873608675,0.9019536886987913,False,False,False,False,0.34282823741704255,0.10735997517598853,False,False,False,False,38525438,9325202.826151587,False,False,False,False,6653897.622509853,False,False,False,False
2025-02-21 00:00:00+00:00,46.300586451,46.740307108,45.7309483272,46.3305674049,3710374,,,,,,44.03418512352029,43.57369668728394,42.64501608992744,41.273003101727475,38.194006539953925,37.50431341252585,36.30318203385793,35.16451426980478,44.03418512352029,41.273003101727475,35.16451426980478,,39.8364896573252,"rgba(38, 166, 154, 1.0)",5.4110300165524015,43.77039699866878,0.46759848764308154,59.837147657806526,5.610686371732214,True,False,True,False,True,12.270538718779068,0.0,0.0,0.0,0.0,1,1.076331802981466,0.9412799494890701,False,False,False,False,0.34282823751395447,0.2250941063449715,False,False,False,False,34815064,11213340.6908811,False,False,False,False,6435858.835657272,False,False,False,False
2025-02-28 00:00:00+00:00,45.1313292495,46.9301864826,42.8527767542,45.7409419785,11682554,,,,,,44.24270485736824,43.685370510669124,42.78319638271651,41.440873599412704,38.38703753943632,37.70097698538031,36.45851887686309,35.31483919309985,44.24270485736824,41.440873599412704,35.31483919309985,,40.00168974311826,"rgba(38, 166, 154, 1.0)",5.461442741750091,43.90034861066922,0.22539477149884352,59.197017998229015,5.610686371732214,True,False,True,False,True,10.312034553091273,0.0,0.0,0.0,0.0,1,1.0110364805503358,0.9450810589185926,False,False,False,False,0.12825855091334473,0.1766763286291581,False,False,False,False,23132510,12096242.121186204,False,False,False,False,6824502.9219048815,False,False,False,False
2025-03-07 00:00:00+00:00,46.8002690158,48.059469079,44.9714308288,44.9714308288,15036337,,,,,,44.76976784268833,43.95811134055102,43.05499720465852,41.72620748335915,38.677827960257346,37.99308706329671,36.68738965746538,35.533376425208864,44.76976784268833,41.72620748335915,35.533376425208864,,40.300095622185665,"rgba(38, 166, 154, 1.0)",5.525642354026165,44.24303852950973,0.46279334101798736,59.967451885702104,5.77950422069263,True,False,True,False,True,12.359500049203273,0.0,0.0,0.0,0.0,1,1.0903836491098364,0.9226065809418483,False,False,False,False,0.3428282385284032,0.25975228357878066,False,False,False,False,38168847,14027546.186283523,False,False,False,False,7432786.927689705,False,False,False,False
2025-03-14 00:00:00+00:00,46.2506181946,47.5697801655,45.3212086241,46.300586451,8778856,,,,,,44.95503631921241,44.08317919745959,43.18739603743146,41.8715128866575,38.83363803764121,38.1506261775288,36.81331866179153,35.65453433149307,44.95503631921241,41.8715128866575,35.65453433149307,,40.443655206151945,"rgba(38, 166, 154, 1.0)",5.581059711492303,44.38334732488631,0.334572817034851,59.907271704954994,5.804565493027091,True,False,True,False,True,11.440049766587094,0.0,0.0,0.0,0.0,1,1.0948144307437278,0.8881039530711721,False,False,False,False,0.33175456457671154,0.2957534240777461,False,False,False,False,29389991,15165505.061373632,False,False,False,False,7532495.747860838,False,False,False,False
2025-03-21 00:00:00+00:00,47.789640494,48.7590246697,46.1007134251,46.4604848718,9226137,,,,,,45.234862583954566,44.26159581394796,43.3625934934949,42.05189899441237,39.01507397816268,38.33257134562595,36.957934268258334,35.79254837102272,45.234862583954566,42.05189899441237,35.79254837102272,,40.626134856109935,"rgba(0, 255, 255, 0.75)",5.62804014276193,44.59086278716071,0.5683644085149515,60.94335193575817,6.913352858285172,True,False,True,False,True,13.295572972855364,0.0,0.0,0.0,0.0,1,1.1142520730775383,0.8602062625606047,False,False,False,False,0.34282824113352794,0.319290832605637,False,False,False,False,38616128,16902588.242012624,False,False,False,False,7657950.6554267015,False,False,False,False
2025-03-28 00:00:00+00:00,47.7296785863,49.3186691422,47.4998246065,48.1294246381,12940321,,,,,,45.62216624707344,44.525590866923174,43.61962573828096,42.31341508320014,39.275139914054364,38.592937932188136,37.166061391926135,35.990948294665586,45.62216624707344,42.31341508320014,35.990948294665586,,40.888235683538994,"rgba(38, 166, 154, 1.0)",5.658069173053498,44.890991104771615,0.5017060404718282,61.61257315120524,7.664611173915027,True,False,True,False,True,13.193214813202307,0.0,0.0,0.0,0.0,1,1.1376075409752864,0.8606514495955637,False,False,False,False,0.3428282431177092,0.3310595378616731,False,False,False,False,25675807,17552456.298159838,False,False,False,False,8049237.347617317,False,False,False,False
2025-04-04 00:00:00+00:00,44.7016022438,48.9089294391,44.2119133303,47.5997611194,11909618,,,,,,45.65654063771529,44.60816671889302,43.728214430991514,42.45044146007464,39.44474121207591,38.76744706993325,37.31328908876318,36.135452494920614,45.65654063771529,42.45044146007464,36.135452494920614,,41.01303663917093,"rgba(38, 166, 154, 0.5)",5.579984403767186,44.95588008850655,-0.045569633588022365,58.9383708739621,7.664611173915027,True,False,True,False,False,8.221735776814821,0.0,0.0,0.0,0.0,1,1.0775457156838824,0.8743268509826052,False,False,False,False,0.08892933504038644,0.20999443645102978,False,False,False,False,13766189,17271992.0538517,False,False,False,False,8335191.470016034,False,False,False,False
2025-04-11 00:00:00+00:00,48.2193674997,48.3492849666,42.1332338609,43.1026180365,17604401,,,,,46.23396210906667,45.73595226999189,44.73725534489349,43.89028189119651,42.65053398044678,39.69083126346547,39.0206757464045,37.529180753618334,36.34768859186307,45.73595226999189,42.65053398044678,36.34768859186307,,41.759595772327415,"rgba(38, 166, 154, 1.0)",5.599055110409266,45.55501127244851,0.47585818941095154,59.46062179069642,7.664611173915027,True,False,True,False,False,12.404537250246065,0.0,0.0,0.0,0.0,1,1.038269709196661,0.8940654130328916,False,False,False,False,-0.1697548751323537,0.020119780659338032,False,False,False,False,31370590,18316332.64245528,False,False,False,False,9021799.58334818,False,False,False,False
2025-04-18 00:00:00+00:00,48.4144799544,49.4341530817,48.0445985259,48.7243806107,4862359,,,,,46.75275672274686,45.84190033147022,44.82081614485919,43.97348616017039,42.73663400985002,39.77944948402366,39.109865086168845,37.60289778625019,36.418579774246936,45.84190033147022,42.73663400985002,36.418579774246936,,41.89293172219848,"rgba(38, 166, 154, 1.0)",5.584010365565016,45.75400230104751,0.47644568673419624,59.951188646313085,7.664611173915027,True,False,True,False,False,12.625658338406602,0.0,0.0,0.0,0.0,1,1.1068819853195189,0.8889153301837635,False,False,False,False,0.3428282351670063,0.18147400791317214,False,False,False,False,36232949,19643489.409680817,False,False,False,False,8713692.873470537,False,False,False,False
2025-04-25 00:00:00+00:00,48.9743004948,48.9942940856,46.844983082,48.3445023868,6215164,,,,,47.08179070650413,45.950457102380895,44.91293449475349,44.067783965567926,42.83664136083639,39.88569436191234,39.217267462145266,37.69268216100959,36.505376165236214,45.950457102380895,42.83664136083639,36.505376165236214,,42.01673642003848,"rgba(0, 255, 255, 0.75)",5.602290707661894,45.90958922401126,0.5470460978751647,60.64794961471219,7.664611173915027,True,False,True,False,False,13.264160580728085,0.0,0.0,0.0,0.0,1,1.102742412862216,0.8964387097404393,False,False,False,False,0.1917113496686941,0.1865926787909331,False,False,False,False,42448113,21332720.7867415,False,False,False,False,8528616.660620868,False,False,False,False
2025-05-02 00:00:00+00:00,50.3838486414,51.0236435447,47.5047715761,48.9643036995,8018328,,,,,47.640148833777374,46.15142876635553,45.07024533087286,44.221104430617615,42.99156967695257,40.040600899260276,39.37252097703842,37.820981268180866,36.62828055831527,46.15142876635553,42.99156967695257,36.62828055831527,,42.21520897126342,"rgba(0, 255, 255, 0.75)",5.624364294462806,46.18098669427144,0.7472599083360023,61.98049980296591,8.167711809038266,True,False,True,False,True,14.846225659052386,0.0,0.0,0.0,0.0,1,1.1069587286631273,0.8728727722418771,False,False,False,False,0.3428282374772733,0.2647104581341032,False,True,False,False,50466441,23490774.135871757,False,False,False,False,8490817.500574877,False,False,False,False
2025-05-09 00:00:00+00:00,49.634088989,51.9833358998,48.70438702,50.5338005718,7551199,,50.10727063626666,,,48.06114582408703,46.34457959287429,45.22338974641386,44.36984264390215,43.141022161866296,40.188974752136495,39.52105979034795,37.944016318571244,36.7460448010785,46.34457959287429,43.141022161866296,36.7460448010785,50.10727063626666,42.39334173680865,"rgba(38, 166, 154, 1.0)",5.619951763272463,47.63493114429401,0.3557250896299319,62.14111067373432,8.404212107239509,True,False,True,False,True,13.613677711008645,0.0,0.0,0.0,0.0,1,1.1088201516299176,0.9158505703360573,False,True,False,False,0.3428282399001017,0.30376934901710245,False,False,False,False,42915242,24929623.607288662,False,False,False,False,8421216.130161924,False,False,False,False
2025-05-16 00:00:00+00:00,49.3541787187,49.9439896453,46.6750375608,49.3841691048,12316757,,49.20865910330921,,48.657735308266666,48.19104295120472,46.51521278004489,45.385657104226574,44.539578417830754,43.323755292148604,40.38779221722343,39.722721622607864,38.11620017477844,36.913409795658765,46.51521278004489,43.323755292148604,36.913409795658765,49.20865910330921,43.17531056639907,"rgba(38, 166, 154, 1.0)",5.566070234707702,48.143162535706374,0.21757112862899766,61.95782173973983,8.404212107239509,True,False,True,False,True,13.152984620539364,0.0,0.0,0.0,0.0,1,1.0494329706674688,0.9316869422722355,False,False,False,False,0.0669656193554027,0.18536748418625257,False,False,False,False,30598485,25349539.26600802,False,False,False,False,8709774.713112893,False,False,False,False
2025-05-23 00:00:00+00:00,49.1242524253,50.2538903016,48.0545953212,49.1342492207,7338125,,49.19128536667782,,48.83937345737538,48.30049569104657,46.62589152562521,45.488563963091536,44.64567294720213,43.43639671353729,40.508578968392044,39.84500620005565,38.220792752381136,37.01494478809697,46.62589152562521,43.43639671353729,37.01494478809697,49.19128536667782,43.29257170068039,"rgba(38, 166, 154, 1.0)",5.595704557161648,48.239261510181244,0.15815540403863937,61.572725805150114,8.404212107239509,True,False,True,False,True,12.770509416298225,0.0,0.0,0.0,0.0,1,1.0587490974689204,0.9391934289389808,False,False,False,False,0.17798373695311429,0.18167561056968343,False,False,True,False,23260360,25194785.246303722,False,False,False,False,8608171.030660085,False,False,False,False
2025-05-30 00:00:00+00:00,50.4138390275,50.483816595,49.0942620392,49.3541787187,4025750,,49.29518055971426,,49.036224051544515,48.40105103022701,46.70199872661213,45.5552848485346,44.71247464885506,43.50532185400554,40.579845648975876,39.91678483378535,38.28175021648076,37.07380225344329,46.70199872661213,43.50532185400554,37.07380225344329,49.29518055971426,43.376453811246414,"rgba(0, 255, 255, 0.75)",5.654190998898225,48.35861359202448,0.36348709052736305,62.19771819397762,8.794899638415394,True,False,True,False,True,14.278316796158098,0.0,0.0,0.0,0.0,0,1.0450242605260387,0.948572857617033,False,False,False,False,0.26421753950334725,0.22294657503651533,False,False,False,False,27286110,25349698.191021964,False,False,False,False,8268732.435796375,False,False,False,False
2025-06-06 00:00:00+00:00,49.6740761704,50.2189015178,48.7393758038,50.0239640082,4751468,,49.328051850279856,,49.121101392257934,48.47577557586941,46.77575808831948,45.62375692223702,44.782624283666635,43.57928122231113,40.658612183317715,39.9964573862043,38.35013755702158,37.14017482434647,46.77575808831948,43.57928122231113,37.14017482434647,49.328051850279856,43.450367943555165,"rgba(38, 166, 154, 1.0)",5.7058839829423,48.42517172668167,0.21888009771175193,61.7906454756395,8.794899638415394,True,False,True,False,True,13.029797509928635,0.0,0.0,0.0,0.0,1,1.0372986579897643,0.9739283757460622,False,False,False,False,0.22171468245541118,0.22233062874596327,False,False,False,False,22534642,25141175.510205522,False,False,False,False,8008194.329441088,False,False,False,False
2025-06-13 00:00:00+00:00,50.2238999155,51.2935570196,48.4444703405,49.5741082168,4822998,49.98730909186667,49.405971107635125,,49.24672778502327,48.56983373248515,46.85818831151019,45.69848691524247,44.858213634453165,43.65796600447378,40.741079271379384,40.0796838763328,38.42142517744564,37.20920941290792,46.85818831151019,43.65796600447378,37.20920941290792,49.696640099750894,43.534081412125374,"rgba(38, 166, 154, 1.0)",5.722090058506005,49.30246042925256,0.16103197901922175,61.902988978695134,8.794899638415394,True,False,True,False,True,13.680159531044328,0.0,0.0,0.0,0.0,1,1.0518937110552782,0.9265586277904849,False,False,False,False,0.2753332663067852,0.24883194752637422,False,False,False,False,27357640,25305358.065005112,False,False,False,False,7772253.8605936,False,False,False,False
2025-06-20 00:00:00+00:00,49.4041626956,50.6037781394,49.0142876763,50.2838806877,3817294,49.848922316096825,49.42890596842634,,49.29073126954446,48.62166623175507,46.914253255972135,45.751654577828056,44.91294233028907,43.7158715683935,40.80314720773371,40.14252747777606,38.47572013292329,37.261998419954566,46.914253255972135,43.7158715683935,37.261998419954566,49.638914142261584,43.589051247217,"rgba(38, 166, 154, 1.0)",5.718037636149987,49.29755644645567,0.018643852301767405,61.01792105980971,8.794899638415394,True,False,True,False,True,12.286538741696766,0.0,0.0,0.0,0.0,1,1.0636489107789786,0.9378126328170746,False,False,False,False,0.1865252190761037,0.21767858330123896,False,False,False,False,23540346,25174616.430560287,False,False,False,False,7479293.870920001,False,False,False,False
2025-06-27 00:00:00+00:00,49.7040665565,50.8736916143,49.1192540276,49.3141915373,6570116,49.87055506304372,49.489237583664014,,49.38230306540077,48.71714785345622,47.013146882557805,45.84496946565885,45.00859641215156,43.81663311981962,40.91063727559784,40.25129152912894,38.56980532057459,37.353444128634905,47.013146882557805,43.81663311981962,37.353444128634905,49.679896323353866,43.68679750529812,"rgba(38, 166, 154, 1.0)",5.7322220158832975,49.36481089139118,0.059183971620217456,60.63117282372558,8.794899638415394,True,False,True,False,True,12.6523185977438,0.0,0.0,0.0,0.0,1,1.0725763468051999,0.9080860730494136,False,False,False,False,0.23992261737607756,0.22880060033865826,False,False,False,False,30110462,25540234.620889157,False,False,False,False,7411947.361962964,False,False,False,False
2025-07-04 00:00:00+00:00,48.4744607266,50.5737877533,47.8946465954,50.1739159387,5299989,49.6406805552216,49.44155369749394,,49.33884211981649,48.73215127522051,47.06437304496666,45.900873842232535,45.06913437904589,43.883641698398435,40.98684470827083,40.32909594373732,38.63852092908712,37.42092495938867,47.06437304496666,43.883641698398435,37.42092495938867,49.54111712635777,43.736440290016446,"rgba(38, 166, 154, 1.0)",5.714306498203698,49.28830691193813,-0.14242256441686538,58.92436848051734,8.794899638415394,False,False,True,False,False,10.564417169551664,0.0,0.0,0.0,0.0,1,1.0555409485399958,0.9122409320456557,False,False,False,False,-0.030009019621673794,0.09939579035849223,False,False,False,False,24810473,25486178.204526994,False,False,False,False,7255506.001817559,False,False,False,False
2025-07-11 00:00:00+00:00,47.3448228503,48.3744927729,46.7050279469,48.2145440471,7521980,49.059500739219594,49.21045368590196,,49.090519107232666,48.63824445411296,47.07899562537521,45.93971173043305,45.12006443691232,43.94857700891731,41.07264490421461,40.418354179514985,38.72052450123569,37.503058527312845,47.07899562537521,43.94857700891731,37.503058527312845,49.13497721256078,43.75306944752616,"rgba(38, 166, 154, 0.5)",5.707670978110639,48.9996794966168,-0.2899355363445625,56.51368912887534,9.486018370195424,False,True,True,False,False,8.695475192334666,0.0,0.0,0.0,0.0,1,1.0494049705618413,0.9663795488285855,False,False,False,False,-0.34282825441539394,-0.12171623202845086,False,False,False,False,17288493,24878942.26345092,False,False,False,False,7275244.816497739,False,False,False,False
2025-07-18 00:00:00+00:00,47.46,48.42,46.67,47.13,4398824,48.85023758099232,49.10154883399044,47.51666666666667,48.97677076012904,48.59130886043639,47.08792876932147,45.962144239293586,45.149373288278326,43.98591238690557,41.1220984376707,40.46982997122514,38.76800445987823,37.550670169421196,47.08792876932147,43.98591238690557,37.550670169421196,48.97589320749138,44.763003783980515,"rgba(38, 166, 154, 0.5)",5.69205499405386,48.61130596044462,-0.20226543166700173,54.908715089610126,7.9688666401937525,False,True,True,False,False,8.84581049647721,0.0,0.0,0.0,0.0,1,1.065995341498328,0.9339852197873602,False,False,False,False,-0.341249412565277,-0.23148282229686395,False,False,False,False,21687317,24642525.57726937,False,False,False,False,7062176.607868277,False,False,False,False
2025-07-25 00:00:00+00:00,48.22,48.35,46.92,47.61,3906836,48.74054808648348,49.03285910789921,47.66405314127154,48.907599294744934,48.56402702646538,47.10114137315798,45.98544863858154,45.17817618065724,44.0213079841235,41.16750990140344,40.51693162433335,38.81124125121022,37.59389624837336,47.10114137315798,44.0213079841235,37.59389624837336,48.88670359719134,44.79174364159491,"rgba(38, 166, 154, 1.0)",5.706968093650977,48.58626490759979,-0.06417854482264637,54.53694695218659,7.636853660337593,False,True,True,False,False,9.840565900883107,0.0,0.0,0.0,0.0,1,1.0775431088233958,0.9048263342214434,False,False,False,False,-0.3143769397872214,-0.2729298810420427,False,False,False,False,25594153,24713016.49747164,False,False,False,False,6828447.673952108,False,False,False,False
2025-08-01 00:00:00+00:00,49.78,50.89,47.44,48.22,7920414,48.85319368603559,49.06613723857019,48.49677493109753,48.95798280359345,48.61861510871153,47.180186069369114,46.06894546660541,45.267541026235136,44.11932330072854,41.27856211663744,40.63031948498375,38.91239559190853,37.69344105762872,47.180186069369114,44.11932330072854,37.69344105762872,48.959665462302894,44.95306458998705,"rgba(38, 166, 154, 1.0)",5.723344716668692,48.84352216482419,0.16362422351538705,55.706675730245436,7.636853660337593,False,True,True,False,False,11.830111933783186,0.0,0.0,0.0,0.0,1,1.0688996565190294,0.8989176063245563,False,False,False,False,0.10703021795411667,-0.08294983154396302,False,False,False,False,33514567,25364983.201362632,False,False,False,False,6909334.0684741745,False,False,False,False
2025-08-08 00:00:00+00:00,50.5,50.94,49.43,49.9,6224539,49.03035151556823,49.15424072464865,48.993955091708784,49.06304753820509,48.70308285746349,47.26306194722279,46.149225901405266,45.350301588401884,44.2069282424085,41.37343420045027,40.72657936380218,38.99741621585264,37.77657007957135,47.26306194722279,44.2069282424085,37.77657007957135,49.09229612010844,45.08270329469209,"rgba(38, 166, 154, 1.0)",5.745009193369101,49.060398717532685,0.2505829379923195,57.14292857570224,7.636853660337593,False,True,True,False,True,12.725616790094893,0.0,0.0,0.0,0.0,1,1.1055834555165416,0.9241482166915963,False,False,False,False,0.3428282264157539,0.12993919743589544,False,False,False,False,39739106,26429733.038298734,False,False,False,False,6858608.507846458,False,False,False,False
