date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_720,aVWAP_valley_864,aVWAP_valley_847,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_386,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_281,aVWAP_OB_bull_847,aVWAP_OB_bull_434,aVWAP_OB_bull_281,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 16:00:00+00:00,14.34,14.405,14.305,14.35,904.0,,,,,,,,,,,,,,,12.820154280016487,12.360467949055861,12.172361084094286,12.117288806022165,12.121027722955663,11.893749599633955,,12.360467949055861,11.893749599633955,,,12.247508240296403,"rgba(38, 166, 154, 0.75)",0.7184428419276757,12.095735305138525,3.137709172260647,85.01945737293471,32.51400040933012,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.092656587473002,0.8544276457883371,False,False,False,False,0.32983223553767893,0.3361921391072621,False,False,False,False,135657.0,103088.97770738942,False,False,False,False,2376.0900011792655,False,False,False,False
2025-06-04 17:00:00+00:00,14.35,14.35,14.23,14.255,2413.0,,,,,,,,,,,,,,,12.851459261961322,12.382391758177553,12.186388458732095,12.12858763238046,12.130956291813444,11.902493444143396,,12.382391758177553,11.902493444143396,,,12.263712807868046,"rgba(38, 166, 154, 0.75)",0.733073211441621,12.110793923562083,2.9249548925969364,81.2255247747074,35.50734347158601,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0852223190932866,0.8609415867480384,False,False,False,False,0.3158734331077693,0.3260327861075157,False,False,False,False,133244.0,103556.49743285624,False,False,False,False,2376.662249222998,False,False,False,False
2025-06-04 18:00:00+00:00,14.25,14.365,14.215,14.365,2043.0,,,,,,,,,,,,,,,12.877586610159618,12.400917245736933,12.198325286245751,12.138223581269594,12.139433607677582,11.909960049345614,,12.400917245736933,11.909960049345614,,,12.277407730072516,"rgba(38, 166, 154, 0.75)",0.7538733195849154,12.123471560042185,2.973348945671676,79.82932299796543,34.085969568685556,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0737758433079432,0.8620239390642002,False,False,False,False,0.3158734331077693,0.32095310960764245,False,False,False,False,135287.0,104048.44320909103,False,False,False,False,2371.48919109551,False,False,False,False
2025-06-04 19:00:00+00:00,14.375,14.42,14.335,14.415,2396.0,,,,,,,,,,,,,,,12.908602243030117,12.423029957854851,12.212645191931868,12.149802477773294,12.149632073235463,11.918929344112676,,12.423029957854851,11.918929344112676,,,12.29377354798971,"rgba(38, 166, 154, 0.75)",0.7726767968772132,12.13861994825049,2.9460960403490035,79.37200824281474,33.48801026547967,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0783158813263525,0.8612565445026179,False,False,False,False,0.334692929633022,0.3278230196203322,False,False,False,False,137683.0,104569.90920584931,False,False,False,False,2371.8692036366647,False,False,False,False
2025-06-05 14:00:00+00:00,15.07,15.07,14.715,14.83,1940.0,,,,,,,,,,,,,,,12.94066549639658,12.444874186650726,12.226638143677386,12.16108792694673,12.15958294232704,11.927550578781398,,12.444874186650726,11.927550578781398,,,12.310066545796643,"rgba(38, 166, 154, 1.0)",0.801499849662498,12.335263005927299,3.1125857292714465,81.69624255544639,33.48801026547967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077908217716115,0.8514407684098185,False,False,False,False,0.3428282353385725,0.3353256274794524,False,False,False,False,139623.0,105113.36797785165,False,False,False,False,2365.173557068654,False,False,False,False
2025-06-05 15:00:00+00:00,14.84,14.955,14.595,14.635,3040.0,,,,,,,,,,,,,,,12.985277946520435,12.476355177131282,12.247099155209993,12.177660085446856,12.17421415705804,11.9403065475923,,12.476355177131282,11.9403065475923,,,12.333485511493151,"rgba(38, 166, 154, 0.75)",0.8226262985262657,12.352260988059367,2.7749404754384317,78.57862075968679,32.80617822438309,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0667091565753133,0.8670065859358402,False,False,False,False,0.3205738862822303,0.3279497568808414,False,False,False,False,136583.0,105601.26924951287,False,False,False,False,2375.635982540458,False,False,False,False
2025-06-05 16:00:00+00:00,14.635,14.825,14.585,14.765,806.0,,,,,,,,,,,,,,,12.996713218943857,12.484544592601964,12.252460791525282,12.182012371168986,12.178060416541943,11.94366507403994,,12.484544592601964,11.94366507403994,,,12.339576077470328,"rgba(38, 166, 154, 0.75)",0.845695097655293,12.357373900231531,2.846919778113486,77.49981067002138,31.75176899065164,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0610040245710652,0.8746028383816989,False,False,False,False,0.3074617419276452,0.3177057494042433,False,False,False,False,137389.0,106094.10228440414,False,False,False,False,2351.300540950683,False,False,False,False
2025-06-05 17:00:00+00:00,14.765,14.92,14.765,14.845,901.0,,,,,,,,,,,,,,,13.010182813457144,12.494108741502108,12.258712518668696,12.187085650974062,12.182545438642034,11.9475692044151,,12.494108741502108,11.9475692044151,,,12.346700727943192,"rgba(38, 166, 154, 0.75)",0.8642164706299605,12.36432296904127,2.8704347987610905,77.35451834451595,31.466544112669283,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0725069104826703,0.8696576653200083,False,False,False,False,0.333319467741897,0.3255126085730702,False,False,False,False,138290.0,106593.2634892971,False,False,False,False,2328.8152612460212,False,False,False,False
2025-06-05 18:00:00+00:00,14.84,14.865,14.725,14.73,1476.0,,,,,,,,,,,,,,,13.031002261351425,12.509148151294063,12.268613419300232,12.19513700850068,12.189667746932262,11.953788148081884,,12.509148151294063,11.953788148081884,,,12.357892789243424,"rgba(38, 166, 154, 0.75)",0.882463474475732,12.374343561331084,2.669409564025754,74.6512638721519,28.779577223230262,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0701381509032941,0.8678002125398513,False,False,False,False,0.3243396973736984,0.3249261529733843,False,False,False,False,136814.0,107061.80203985063,False,False,False,False,2315.593319211199,False,False,False,False
2025-06-05 19:00:00+00:00,14.73,14.885,14.73,14.88,2529.0,,,,,,,,,,,,,,,13.066711127490956,12.53511281940202,12.285788637403448,12.209125913322481,12.202054091263557,11.964599526040542,,12.53511281940202,11.964599526040542,,,12.377232019153835,"rgba(38, 166, 154, 0.75)",0.9043487179200291,12.392390776861667,2.750719024470725,74.17764037190129,28.19860759203361,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076841209025117,0.8629203916560239,False,False,False,False,0.326697845426173,0.32581199919977866,False,False,False,False,139343.0,107562.28572915526,False,False,False,False,2318.9019499211026,False,True,False,False
2025-06-06 14:00:00+00:00,14.57,14.6,14.305,14.35,2603.0,,,,,,,,,,,,,,,13.093747518526202,12.556535872447048,12.300396376363476,12.221124984611405,12.212697229770907,11.974050691257883,,12.556535872447048,11.974050691257883,,,12.39309211216282,"rgba(38, 166, 154, 0.5)",0.9128435574403518,12.402528315287704,2.1334123123715534,65.56268821166556,20.215610435210678,False,True,True,False,False,17.55218680498467,0.0,0.0,0.0,0.0,0,1.0597701149425287,0.8606060606060606,False,False,False,False,0.2609702522074553,0.293391125703617,False,False,False,False,136740.0,108014.65339226913,False,False,False,False,2323.3065708525583,False,False,False,False
2025-06-06 15:00:00+00:00,14.35,14.435,14.3,14.4,1153.0,,,,,,,,,,,,,,,13.105029376517066,12.565669694558347,12.306682119575967,12.22630242115664,12.217294108261688,11.978145732082632,,12.565669694558347,11.978145732082632,,,12.399853908692057,"rgba(38, 166, 154, 0.5)",0.921746887341813,12.40701606436168,2.16218135695126,60.41919420171362,15.804800139496336,False,True,True,False,False,18.0476673782845,0.0,0.0,0.0,0.0,0,1.0630102574837763,0.8653966924848231,False,False,False,False,0.2455736782167992,0.2694824019602081,False,False,False,False,137893.0,108477.88357223394,False,False,False,False,2305.1622829323637,False,False,False,False
2025-06-06 16:00:00+00:00,14.4,14.4,14.195,14.215,397.0,,,,,,,,,,,,,,,13.108541601800308,12.568606791972336,12.308724910781766,12.227989913359862,12.218793268909424,11.979489011294563,,12.568606791972336,11.979489011294563,,,12.402024249686377,"rgba(38, 166, 154, 0.5)",0.9276474507013907,12.551830807286084,1.7928893045050682,54.87439885549723,11.067977667502326,False,True,True,False,False,15.113279149112529,0.0,0.0,0.0,0.0,0,1.0726010101010102,0.8638468013468014,False,False,False,False,0.23297960010161936,0.2512310010309137,False,False,False,False,137496.0,108927.77685018381,False,False,False,False,2275.5783715690714,False,False,False,False
2025-06-06 17:00:00+00:00,14.23,14.34,14.23,14.325,1025.0,,,,,,,,,,,,,,,13.117731363565575,12.576268883654933,12.314055426316076,12.232394204546875,12.222707116870971,11.982992716385708,,12.576268883654933,11.982992716385708,,,12.407691618556688,#000000,0.935019930413393,12.556319017769496,1.8915970929609274,52.64098077888588,9.327260885574233,False,True,False,False,False,16.237641211033196,0.0,0.0,0.0,0.0,0,1.073582121020451,0.8640101201771032,False,False,False,False,0.23073838544945313,0.24098469324018343,False,False,False,False,138521.0,109386.58651142128,False,False,False,False,2256.18955960676,False,False,False,False
2025-06-06 18:00:00+00:00,14.34,14.36,14.315,14.325,554.0,,,,,,,,,,,,,,,13.122784969233077,12.580465554928022,12.316975240168377,12.234807074643784,12.224851944178472,11.984910581811084,,12.580465554928022,11.984910581811084,,,12.410799227493802,#000000,0.9426200403877144,12.558962894316045,1.873540801188097,51.15203539447832,8.035087663937176,False,True,False,False,False,16.237641211033186,0.0,0.0,0.0,0.0,0,1.0826253186066268,0.8593882752761256,False,False,False,False,0.24016708190077074,0.2405758875704771,False,False,False,False,138521.0,109838.28284457754,False,False,False,False,2229.7990237989034,False,False,False,False
2025-06-06 19:00:00+00:00,14.325,14.36,14.215,14.22,3853.0,,,,,,,,,,,,,,,13.154882250406597,12.607990814327273,12.336370567142232,12.2508946979466,12.239169646223537,11.997777387217052,,12.607990814327273,11.997777387217052,,,12.431180893877217,"rgba(239, 83, 80, 1.0)",0.9490414699641462,12.570908283529677,1.7376392588330458,48.77522840340962,5.746573465370119,False,True,False,True,False,14.566301420017343,0.0,0.0,0.0,0.0,0,1.0773468955287138,0.8550540368722187,False,False,False,False,0.23118644551496792,0.2358811665427225,False,False,False,False,134668.0,110223.23969970037,False,False,False,False,2254.9649304066725,False,False,False,False
2025-06-09 14:00:00+00:00,14.39,14.45,14.295,14.44,831.0,,,,,,,,,,,,,,,13.162352947572929,12.61426637451243,12.340781711180686,12.25455284452694,12.242427798490498,12.000691463943875,,12.61426637451243,12.000691463943875,,,12.435845523371228,#000000,0.9579868155349185,12.575182230451817,1.946600662251191,50.341720652860346,5.746573465370119,False,True,False,False,False,16.84398126078897,0.0,0.0,0.0,0.0,0,1.0779768177028453,0.8484720758693362,False,False,False,False,0.24647613953090572,0.24117865303681413,False,False,False,False,135499.0,110615.11195241818,False,False,False,False,2232.8879547414526,False,False,False,False
2025-06-09 15:00:00+00:00,14.445,14.545,14.385,14.525,2107.0,,,,,,,,,,,,,,,13.182251536940115,12.630776535142832,12.352368216109946,12.264160021069664,12.25098842844642,12.008324989269147,,12.630776535142832,12.008324989269147,,,12.448144954496355,"rgba(38, 166, 154, 0.5)",0.9685598113219973,12.587465992065509,2.000427836552429,52.44654251523736,5.746573465370119,False,True,True,False,True,17.695457865766954,0.0,0.0,0.0,0.0,0,1.084560370214556,0.8424484644509888,False,False,False,False,0.26324452880848886,0.2522115909226515,False,False,False,False,137606.0,111033.57533300084,False,False,False,False,2230.936203505151,False,False,False,False
2025-06-09 16:00:00+00:00,14.525,14.555,14.49,14.53,536.0,,,,,,,,,,,,,,,13.187370880664641,12.635019767966698,12.355350666690581,12.266634582856012,12.253194556311122,12.010290645966826,,12.635019767966698,12.010290645966826,,,12.451310183409314,"rgba(38, 166, 154, 0.5)",0.9787218268815757,12.590630288856442,1.9815331158219067,53.91484327519062,5.746573465370119,False,True,True,False,True,17.74577438614813,0.0,0.0,0.0,0.0,0,1.0859275053304904,0.8558635394456292,False,False,False,False,0.2737409673930253,0.2629762791578384,False,False,False,False,138142.0,111453.86098675277,False,False,False,False,2204.6581228306522,False,False,False,False
2025-06-09 17:00:00+00:00,14.52,14.57,14.475,14.525,775.0,,,,,,,,,,,,,,,13.194695132591029,12.641116151706651,12.359645226921868,12.270200343743506,12.25637449361491,12.013125476690913,,12.641116151706651,12.013125476690913,,,12.455859470878146,"rgba(38, 166, 154, 0.5)",0.9858579653925418,12.595071992192484,1.9576126334173016,54.79815393768804,5.746573465370119,False,True,True,False,True,17.66275095708485,0.0,0.0,0.0,0.0,0,1.0743748664244497,0.8561658474032914,False,False,False,False,0.2737409673930253,0.2683586232754318,False,False,False,False,137367.0,111855.6150799814,False,False,False,False,2182.4928806162234,False,False,False,False
2025-06-09 18:00:00+00:00,14.52,14.57,14.49,14.52,1236.0,,,,,,,,,,,,,,,13.206240293225243,12.650774941597904,12.36646976090015,12.27587227841975,12.261435018202453,12.017639350598033,,12.650774941597904,12.017639350598033,,,12.463071940490588,"rgba(38, 166, 154, 0.5)",0.9925083701737023,12.60195802395565,1.9325196982557102,55.280672032537204,5.746573465370119,False,True,True,False,True,17.578186254182484,0.0,0.0,0.0,0.0,0,1.0774844387207556,0.8546898476067826,False,False,False,False,0.2751143712483457,0.27173649726188875,False,False,False,False,136131.0,112231.97763688091,False,False,False,False,2167.8185723896154,False,False,False,False
2025-06-09 19:00:00+00:00,14.52,14.56,14.37,14.37,4135.0,,,,,,,,,,,,,,,13.240820310813971,12.680808430648707,12.38801875240058,12.293863702212823,12.27751123116479,12.032065851240885,,12.680808430648707,12.032065851240885,,,12.485514713080292,"rgba(38, 166, 154, 0.5)",0.9963540200818818,12.62047987011035,1.7559221869209416,52.603919933613795,5.746573465370119,False,True,True,False,False,15.062124453004682,0.0,0.0,0.0,0.0,0,1.0727583993152148,0.8523432484485342,False,False,False,False,0.26324452880848886,0.2674905130351888,False,False,False,False,131996.0,112538.3965882471,False,False,False,False,2198.3175092517918,False,False,False,False
2025-06-10 14:00:00+00:00,14.54,14.54,14.09,14.17,2065.0,,,,,,,,,,,,,,,13.25505687800463,12.694040629743515,12.397749578600965,12.302045447242321,12.28483703225469,12.038710473113085,,12.694040629743515,12.038710473113085,,,12.495406673159868,"rgba(239, 83, 80, 1.0)",0.996926348405005,12.626910669914164,1.547846872093053,47.77210310574732,3.5715803806012474,False,True,False,True,False,11.850693508042532,0.0,0.0,0.0,0.0,0,1.0584018553658021,0.8559983133038161,False,False,False,False,0.23612117290688858,0.2518058429710387,False,False,False,False,129931.0,112808.04935432078,False,False,False,False,2196.250571123857,False,False,False,False
2025-06-10 15:00:00+00:00,14.165,14.17,13.945,14.065,1891.0,,,,,,,,,,,,,,,13.265158129215358,12.704398516843238,12.40559682247238,12.308696572090543,12.290803727962981,12.044199424144301,,12.704398516843238,12.044199424144301,,,12.503142198788133,"rgba(239, 83, 80, 1.0)",0.9963859829539052,12.630194011489731,1.4400102099555983,43.24816500296576,-0.6592049282114729,False,True,False,True,False,10.222728510770729,0.0,0.0,0.0,0.0,0,1.0528745279060008,0.8718002517834662,False,False,False,False,0.19032047230257454,0.22106315763680662,False,False,False,False,128040.0,113044.20362789721,False,False,False,False,2191.5180041296885,False,False,False,False
2025-06-10 16:00:00+00:00,14.1,14.14,14.045,14.11,654.0,,,,,,,,,,,,,,,13.26875853745025,12.708044583626629,12.408356051712673,12.311035251357247,12.29290248776888,12.046126807544816,,12.708044583626629,12.046126807544816,,,12.505870619910082,"rgba(239, 83, 80, 1.0)",0.9949958214408126,12.63158510812421,1.485850352351187,41.26561375977123,-2.4995884616994033,False,True,False,True,False,10.74940756593045,0.0,0.0,0.0,0.0,0,1.0723049956178794,0.8650306748466258,False,False,False,False,0.19649561448122205,0.20877938605901433,False,False,False,False,128694.0,113286.83612979026,False,False,False,False,2167.6805156935693,False,False,False,False
2025-06-10 17:00:00+00:00,14.12,14.185,14.1,14.17,1179.0,,,,,,,,,,,,,,,13.2755834458854,12.714819885806486,12.41346386395492,12.31536125364304,12.296785149449237,12.04968234200531,,12.714819885806486,12.04968234200531,,,12.510949323457398,"rgba(239, 83, 80, 1.0)",0.9874315896021032,12.634586082552175,1.5549572584228717,41.32348880216766,-2.594330491992281,False,True,False,True,False,11.45237528114827,0.0,0.0,0.0,0.0,0,1.0694718387026079,0.8619329388560156,False,False,False,False,0.20534310522802068,0.20706124564351752,False,False,False,False,129873.0,113543.98595723537,False,False,False,False,2152.352135605297,False,False,False,False
2025-06-10 18:00:00+00:00,14.15,14.2,14.11,14.11,1851.0,,,,,,,,,,,,,,,13.285948179625537,12.725244241859043,12.421369472129673,12.322069204537108,12.302810078306512,12.05520943118884,,12.725244241859043,12.05520943118884,,,12.518775101274452,"rgba(239, 83, 80, 1.0)",0.9828678528755572,12.63927206280549,1.4963638630479457,40.40721931366622,-3.7599351863983372,False,True,False,True,False,10.497850160839132,0.0,0.0,0.0,0.0,0,1.0803275060854172,0.8599247621155125,False,False,False,False,0.2075598883469307,0.2073105669952241,False,False,False,False,128022.0,113768.45129123172,False,False,False,False,2147.6800094718815,False,False,False,False
2025-06-10 19:00:00+00:00,14.11,14.185,14.1,14.16,3930.0,,,,,,,,,,,,,,,13.307357588506427,12.747006554030216,12.437996984151493,12.336213652120621,12.315529811583707,12.066894572062127,,12.747006554030216,12.066894572062127,,,12.535166527075766,"rgba(239, 83, 80, 1.0)",0.9771413214894525,12.649750813537189,1.545579081806452,41.04253001076469,-3.7599351863983372,False,True,False,True,False,11.097805446138995,0.0,0.0,0.0,0.0,0,1.083926981300089,0.8521816562778273,False,False,False,False,0.20534310522802068,0.2063268361116224,False,False,False,False,131952.0,114050.36677508858,False,False,False,False,2175.3128775420846,False,False,False,False
2025-06-11 14:00:00+00:00,14.06,14.18,14.06,14.165,267.0,,,,,,,,,,,,,,,13.308751171932476,12.748447103243555,12.439106315676087,12.337159654513584,12.316381378591446,12.06767866169864,,12.748447103243555,12.06767866169864,,,12.536254047609297,"rgba(239, 83, 80, 1.0)",0.9712545847863266,12.650452350513437,1.5593724582723685,41.59683538230087,-3.7599351863983372,False,True,False,True,False,11.158398437249204,0.0,0.0,0.0,0.0,0,1.0747829957711998,0.8551079456933008,False,False,False,False,0.20135789021761,0.20384236316461618,False,False,False,False,132219.0,114332.0510111337,False,False,False,False,2145.7266313786413,False,False,False,False
2025-06-11 15:00:00+00:00,14.125,14.17,14.015,14.065,336.0,,,,,,,,,,,,,,,13.31038899307347,12.75018829299223,12.440457801262301,12.33831454492487,12.317421468597951,12.068639897696762,,12.75018829299223,12.068639897696762,,,12.537568499757931,"rgba(239, 83, 80, 1.0)",0.9640440020236778,12.651236023028346,1.4664932036338005,40.07730547549279,-5.088189088006182,False,True,False,True,False,9.522771451503914,0.0,0.0,0.0,0.0,0,1.0713330361123496,0.8602318323673652,False,False,False,False,0.19649561448122205,0.20016898882291911,False,False,False,False,131883.0,114604.1587473952,False,False,False,False,2117.668854147965,False,False,False,False
2025-06-11 16:00:00+00:00,14.065,14.07,14.0,14.025,717.0,,,,,,,,,,,,,,,13.313628852567192,12.753745309290059,12.443243894338673,12.340701080899397,12.31957203979734,12.070635519623876,,12.753745309290059,12.070635519623876,,,12.540254449419422,"rgba(239, 83, 80, 1.0)",0.9554576423402017,12.652705823446016,1.436268983303985,38.368561375689396,-7.007269478031148,False,True,False,True,False,8.872878074111814,0.0,0.0,0.0,0.0,0,1.079568442346595,0.8554731400314679,False,False,False,False,0.18635832660900575,0.19326365771596243,False,False,False,False,131166.0,114860.93147999371,False,False,False,False,2095.9530579596244,False,False,False,False
2025-06-11 17:00:00+00:00,13.98,14.025,13.88,13.945,1227.0,,,,,,,,,,,,,,,13.318483234897935,12.75940073874575,12.447745188983365,12.34457309253486,12.32306486240796,12.073899395059707,,12.75940073874575,12.073899395059707,,,12.544527752104932,"rgba(239, 83, 80, 1.0)",0.9456937822200799,12.654699209062475,1.364395975945255,35.91844868254841,-9.531952893451027,False,True,False,True,False,7.577096173890141,0.0,0.0,0.0,0.0,0,1.0759864712514091,0.857271702367531,False,False,False,False,0.1718788428358438,0.1825712502759031,False,False,False,False,129939.0,115094.69998417985,False,False,False,False,2082.480917526142,False,False,False,False
2025-06-11 18:00:00+00:00,13.93,14.01,13.91,13.91,548.0,,,,,,,,,,,,,,,13.320604809229357,12.76189526965977,12.449737987674022,12.346289233027374,12.324613616859468,12.075348273517916,,12.76189526965977,12.075348273517916,,,12.54641486499465,"rgba(239, 83, 80, 1.0)",0.9351022635216071,12.655591447523824,1.3414667052051161,33.742461255642525,-11.720050776884833,False,True,False,True,False,7.011460371824981,0.0,0.0,0.0,0.0,0,1.0762635379061374,0.8551444043321302,False,False,False,False,0.17319212617516494,0.17788168822553402,False,False,False,False,129391.0,115316.34804644063,False,False,False,False,2058.690515704031,False,False,False,False
2025-06-11 19:00:00+00:00,13.91,13.92,13.865,13.885,1372.0,,,,,,,,,,,,,,13.89,13.325404282115867,12.767814972902062,12.454526714714548,12.350426784400298,12.32835087075152,12.078862637791799,,12.767814972902062,12.078862637791799,,,12.742198037525156,"rgba(239, 83, 80, 1.0)",0.923750556205559,12.768398052301752,1.2087699868727055,31.895397896000603,-13.57165801143934,False,True,False,True,False,6.604047382192199,0.0,0.0,0.0,0.0,0,1.0748022598870057,0.8580790960451977,False,False,True,False,0.16139329150910597,0.16963748986732,False,False,False,False,128019.0,115513.28838680589,False,False,False,False,2048.044151119472,False,False,True,False
2025-06-12 14:00:00+00:00,14.235,14.515,14.18,14.48,953.0,,,,,,,,,,,,,,14.095629390681003,13.331610789768897,12.773712304823459,12.458990224784039,12.354219956204926,12.33176685561939,12.081969680950795,,12.773712304823459,12.081969680950795,,,12.775414171833216,"rgba(239, 83, 80, 0.75)",0.9168584336675846,12.782449148147728,1.8514863249518132,43.10942500109151,-12.360695958331185,False,True,False,True,True,13.967361879197622,0.0,0.0,0.0,0.0,0,1.073213890732139,0.8482636584826366,False,False,False,False,0.24196773561980345,0.2058026127435617,False,False,False,False,128972.0,115721.95058235928,False,False,False,False,2031.0667224199456,False,False,False,False
2025-06-12 15:00:00+00:00,14.465,14.505,14.375,14.48,1222.0,,,,,,,,,,,,,,14.218864298468187,13.339921105014799,12.781497707680598,12.46486528662703,12.359209824308865,12.336261177785369,12.086047589093523,,12.781497707680598,12.086047589093523,,,12.798095284139768,"rgba(38, 166, 154, 0.5)",0.9089508257345896,12.793782326962745,1.8551252997371992,50.58544307115211,-6.013268051691824,False,True,True,False,True,13.967361879197622,0.0,0.0,0.0,0.0,0,1.076804237475171,0.8508055616861621,False,False,False,False,0.25869861253845855,0.23225061264101013,False,False,False,False,128972.0,115927.3777051134,False,False,False,False,2018.5230523049077,False,False,False,False
2025-06-12 16:00:00+00:00,14.495,14.5,14.42,14.42,2331.0,,,,,,,,,,,,,,14.309202393104231,13.355343663566,12.7960917664605,12.475939430260908,12.368632557830301,12.344754803613833,12.09376575280084,,12.7960917664605,12.09376575280084,,,12.820532909662374,"rgba(38, 166, 154, 0.5)",0.8992920989752258,12.807891117162516,1.7926421066909601,54.209844566262426,-3.209655965768377,False,True,True,False,True,12.972932039971234,0.0,0.0,0.0,0.0,0,1.0848064443947192,0.8453792794808682,False,False,False,False,0.2623344999377911,0.2472925562894006,False,False,False,False,126641.0,116093.48037635194,False,False,False,False,2023.3676561451416,False,False,False,False
2025-06-12 17:00:00+00:00,14.42,14.445,14.33,14.4,339.0,,,,,,,,,,,,,,14.313698997372795,13.357439618570332,12.798122903398623,12.47749499587615,12.369959753709999,12.345952177171608,12.094857872750483,,12.798122903398623,12.094857872750483,,,12.822503759835714,"rgba(38, 166, 154, 0.5)",0.8899486623517162,12.809398153459032,1.7872961821615136,56.15889414260595,-1.6840365476575627,False,False,True,False,True,12.63973803784813,0.0,0.0,0.0,0.0,0,1.0808329601433049,0.8486341244961937,False,False,False,False,0.24918589267710273,0.24823922448325167,False,False,False,False,126302.0,116251.751998424,False,False,False,False,1997.253428918085,False,False,False,False
2025-06-12 18:00:00+00:00,14.4,14.45,14.38,14.39,464.0,,,,,,,,,,,,,,14.320155665319561,13.360336121704671,12.800920706381575,12.479636709550288,12.371786965300918,12.34760079139978,12.096360761429741,,12.800920706381575,12.096360761429741,,,12.825256817298074,"rgba(38, 166, 154, 0.5)",0.8750161748826664,12.811504146124733,1.803961914289108,57.20469699673065,-0.7000920526037362,False,False,True,False,True,12.470711577655699,0.0,0.0,0.0,0.0,0,1.0871621621621623,0.8470720720720722,False,False,False,False,0.2529773730627734,0.25060829877301255,False,False,False,False,125838.0,116400.37599844843,False,False,False,False,1973.482057927107,False,False,False,False
2025-06-12 19:00:00+00:00,14.39,14.45,14.37,14.415,4562.0,,,,,,,,,,,,,,14.357287497405794,13.388117297358871,12.828002942296589,12.5004973196218,12.38962258581995,12.363709450794092,12.111065373162177,,12.828002942296589,12.111065373162177,,,12.848328923779897,"rgba(38, 166, 154, 0.5)",0.8586492902248214,12.830608153824102,1.8452141802400532,58.3686095201473,0.6240314306392705,False,False,True,False,True,12.776851200927737,0.0,0.0,0.0,0.0,0,1.0789296154711043,0.8479874072408368,False,False,False,False,0.25205963483055654,0.25133396680178455,False,False,False,False,130400.0,116617.42443258101,False,False,False,False,2013.6141190445162,False,False,False,False
2025-06-13 14:00:00+00:00,14.73,14.785,14.58,14.615,2147.0,,,,,,,,,,,,,,14.405825491660444,13.4037404074269,12.842385496159945,12.511415302051995,12.39892670087115,12.372112699862848,12.118661364917127,,12.842385496159945,12.118661364917127,,,12.864723923278632,"rgba(38, 166, 154, 0.5)",0.8439876125216977,12.84334753265259,2.099145107182321,62.24165057130783,4.522086514552932,False,False,True,False,True,15.168142343758,0.0,0.0,0.0,0.0,0,1.080834998889629,0.8403286697757053,False,False,False,False,0.3027333373913586,0.2770336520965716,False,False,False,False,132547.0,116864.39459641697,False,False,False,False,2015.6821171988647,False,False,False,False
2025-06-13 15:00:00+00:00,14.64,14.76,14.57,14.76,545.0,,,,,,,,,,,,,,14.417200334888172,13.407759301823765,12.846073460038488,12.514216201363896,12.401314461607305,12.374270053022139,12.12061006788267,,12.846073460038488,12.12061006788267,,,12.868777697232348,"rgba(38, 166, 154, 1.0)",0.8306190191387021,12.846583216864975,2.303603383798163,66.4407909749483,8.626104421061555,True,False,True,False,True,16.82219648853209,0.0,0.0,0.0,0.0,0,1.0786740331491713,0.843093922651934,False,False,False,False,0.29943593226661275,0.2882347921815922,False,False,False,False,133092.0,117115.98537786787,False,False,False,False,1992.8808440639984,False,False,False,False
