date,Open,High,Low,Close,Volume,aVWAP_peak_775,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_737,aVWAP_valley_687,aVWAP_valley_637,aVWAP_valley_597,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_356,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_242,aVWAP_valley_220,aVWAP_valley_174,aVWAP_valley_125,aVWAP_valley_84,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_687,aVWAP_OB_bull_402,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 16:00:00+00:00,94.47,94.62,94.09,94.255,5480.0,95.34131443139431,,93.07453772076737,95.7542749944599,95.08648680820998,93.55418004598188,93.02001828463831,92.6647097708671,92.53017751511209,92.29157614509876,91.85679734320999,90.36053328456559,89.31362244249077,88.89609590467356,88.54037058727886,87.37164650125703,86.70760024059075,85.9701773440809,85.11352837963025,84.2452166375513,93.07453772076737,95.7542749944599,95.08648680820998,90.36053328456559,87.37164650125703,95.34131443139431,90.35286388613692,"rgba(38, 166, 154, 1.0)",2.9103980130896345,93.92373474799933,0.11382128853537667,61.816443999521276,3.658860286314834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381009615384619,1.0110484467455623,False,False,False,False,-0.13077226874256925,-0.1381445199985317,False,False,False,False,677147.0,635305.660623727,False,False,False,False,8849.62587196982,False,False,False,False
2025-08-21 17:00:00+00:00,94.23,94.39,93.94,94.025,6295.0,95.32675127686137,,93.15173917981616,95.74265483202446,95.08171128607486,93.55620265470797,93.02345868978612,92.66886362205746,92.53442356575228,92.29591445169548,91.86120662148903,90.3668542375943,89.32060204045845,88.90326908546892,88.54766236891098,87.37908467081665,86.71528043567668,85.97802592131109,85.12161147885872,84.25358001287871,93.15173917981616,95.74265483202446,95.08171128607486,90.3668542375943,87.37908467081665,95.32675127686137,90.3612302864099,"rgba(38, 166, 154, 1.0)",2.9112001023697305,93.9274314094308,0.033514903523735456,60.936781412136696,3.658860286314834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9403144771120211,1.0128861183475997,False,False,False,False,-0.14240490821213964,-0.14027471410533565,False,False,False,False,670852.0,635856.7666605684,False,False,False,False,8810.01926930362,False,False,False,False
2025-08-21 18:00:00+00:00,94.025,94.32,93.97,94.115,5911.0,95.31357303606202,,93.2155924758117,95.73200321843875,95.07734660466483,93.55814464434208,93.02671854226375,92.67278713244151,92.53843172326492,92.30000648514294,91.86536176348481,90.37279656253186,89.32716014545043,88.91000824904691,88.55451244528707,87.38607142686355,86.72249385819099,85.98539703784785,85.12920233935277,84.26143357338994,93.2155924758117,95.73200321843875,95.07734660466483,90.37279656253186,87.38607142686355,95.31357303606202,90.3686371237676,"rgba(38, 166, 154, 1.0)",2.905378573896894,93.93053181209568,0.06349196265218326,60.71059528523064,3.658860286314834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9469175677573378,1.0058512381219868,False,False,False,False,-0.14363157272458132,-0.1419531434149585,False,False,False,False,676763.0,636490.9718286216,False,False,False,False,8765.073234120619,False,False,False,False
2025-08-21 19:00:00+00:00,94.11,94.45,94.1,94.325,10522.0,95.29384632272495,,93.32709539706924,95.71521394790807,95.070951194744,93.56249961019572,93.03328787210965,92.68046230949126,92.54621234296094,92.30786378086823,91.8732287273912,90.3837666347239,89.33916890102417,88.9223199875635,88.56700575778606,87.39876053457454,86.7355702735699,85.99873684415105,85.1429175339956,84.27560395705481,93.32709539706924,95.71521394790807,95.070951194744,90.3837666347239,87.39876053457454,95.29384632272495,90.38225920039898,"rgba(38, 166, 154, 1.0)",2.9011713959140635,93.93727834508715,0.13364313996026203,61.420615927914156,4.6749076347927385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514335319787905,0.9974191731969407,False,False,False,False,-0.1356657552324006,-0.13880944932367956,False,False,False,False,687285.0,637278.4761413562,False,False,False,False,8792.312408785416,False,False,False,False
2025-08-22 14:00:00+00:00,93.51,95.74,93.51,95.68,4643.0,95.29116736642192,,93.39922248800073,95.71143458655347,95.07061374710261,93.56619479711856,93.03773123808693,92.68525607924987,92.55096254719328,92.31250165933693,91.8776626112452,90.38943293873943,89.3451798823015,88.92842564915249,88.57315893471953,87.40489995783656,86.74184788917998,86.00509472565166,85.14940869559983,84.2822709074086,93.39922248800073,95.71143458655347,95.07061374710261,90.38943293873943,87.40489995783656,95.29116736642192,90.39062774080429,"rgba(38, 166, 154, 1.0)",2.888857770160674,93.94402510797748,0.6009208587399487,65.86391842294182,9.295255018768877,True,False,True,False,True,4.300573695989254,0.0,0.0,0.0,0.0,0,0.9467756081798462,0.9842588745787751,False,False,False,False,-0.11430124272626896,-0.12655534602497426,False,False,False,False,691928.0,638125.755581025,False,False,False,False,8727.981983843005,False,False,False,False
2025-08-22 15:00:00+00:00,95.725,96.27,95.14,95.355,4652.0,95.29366104585161,,93.49110119181876,95.71080664014528,95.07246364177055,93.5714750182238,93.04356091648384,92.69131588590577,92.5568988224651,92.31819556068189,91.88296673260709,90.39585137005868,89.35184242964523,88.93514823060224,88.579899965649,87.41153742727268,86.74859457021957,86.01188960119484,85.15630812137765,84.28932403435294,93.49110119181876,95.71080664014528,95.07246364177055,90.39585137005868,87.41153742727268,95.29366104585161,90.40106556447083,"rgba(38, 166, 154, 1.0)",2.8778749777203445,94.10425162320588,0.4346083087267669,66.84274378285743,10.552253107786868,True,False,True,False,True,3.1868784321100847,0.0,0.0,0.0,0.0,0,0.9591219467485452,0.9813024151047158,False,False,False,False,-0.0489418419257953,-0.08774859397538479,False,False,False,False,687276.0,638887.7748743425,False,False,False,False,8664.788464713656,False,False,False,False
2025-08-22 16:00:00+00:00,95.35,95.83,95.35,95.61,1772.0,95.29462649692523,,93.52423349702367,95.71058529049111,95.07317614238237,93.57348735002724,93.04578175387815,92.69362410797413,92.55916011867204,92.3203647441628,91.88498768207417,90.39829597484903,89.35437991780674,88.93770857364147,88.58246734451681,87.41406545818697,86.75116417263698,86.01447756354432,85.15893589099495,84.29201031694463,93.52423349702367,95.71058529049111,95.07317614238237,90.39829597484903,87.41406545818697,95.29462649692523,90.40493921665599,"rgba(38, 166, 154, 1.0)",2.8658728415869446,94.1079750918264,0.524107310826068,68.17804001115374,12.183669886881894,True,False,True,False,True,3.985366875752039,0.0,0.0,0.0,0.0,0,0.97082717872969,0.9837056868537669,False,False,False,False,-0.055871862412869684,-0.07181022819412723,False,False,False,False,689048.0,639665.4527832674,False,False,False,False,8557.923527276234,False,False,False,False
2025-08-22 17:00:00+00:00,95.69,96.05,95.645,96.05,2072.0,95.29692923118816,,93.56742793904357,95.71104777326934,95.07451194809514,93.57620473833254,93.04869713990726,92.69661391521481,92.56207665034044,92.32314362500064,91.8875504235029,90.40132640525059,89.35749556613445,88.94084288894284,88.5856031361479,87.41713442879758,86.75427498029892,86.01760236904079,85.1621005250164,84.2952381748272,93.56742793904357,95.71104777326934,95.07451194809514,90.40132640525059,87.41713442879758,95.29692923118816,90.40993847928684,"rgba(38, 166, 154, 1.0)",2.84722573523577,94.11688703806902,0.6789461537972852,70.16658971982032,14.402656582163871,True,False,True,False,True,5.34894168704167,0.0,0.0,0.0,0.0,0,0.968725458493094,0.9789809211438079,False,False,False,False,-0.040361080621027494,-0.05608565440757736,False,False,False,False,691120.0,640463.1977013561,False,False,False,False,8457.366573364974,False,False,False,False
2025-08-22 18:00:00+00:00,96.05,96.1,95.395,95.485,3154.0,95.29896912174945,,93.62343727635067,95.71087257127395,95.07592274435474,93.57987938553573,93.05272978929739,92.70079461355363,92.56616957649649,92.32706568097692,91.89119858124725,90.4057198967338,89.36204832663185,88.9454342948205,88.59020540435931,87.42166171152248,86.75887450252704,86.0222327129775,85.16680000710613,84.30004043048076,93.62343727635067,95.71087257127395,95.07592274435474,90.4057198967338,87.42166171152248,95.29896912174945,90.41672708368033,"rgba(38, 166, 154, 1.0)",2.832983015439247,94.12313353411177,0.48071818943717626,68.02317832610262,14.402656582163871,True,False,True,False,True,3.377020435660782,0.0,0.0,0.0,0.0,0,0.9658588278658315,0.9782528566162922,False,False,False,False,-0.04638197092698651,-0.051233812667281935,False,False,False,False,687966.0,641199.6752563738,False,False,False,False,8375.143835793424,False,False,False,False
2025-08-22 19:00:00+00:00,95.495,95.675,95.23,95.53,8436.0,95.30162463452217,,93.74735848782665,95.70875730625268,95.07849966182444,93.58879172959608,93.06270765696394,92.71123604174312,92.57642425206276,92.33694150324665,91.90045303636951,90.41703011048142,89.37384300050296,88.95735271469724,88.60217015252658,87.43347994091883,86.77090291563788,86.0343626271413,85.17913179447477,84.31266000573117,93.74735848782665,95.70875730625268,95.07849966182444,90.41703011048142,87.43347994091883,95.30162463452217,90.43289460766657,"rgba(38, 166, 154, 0.75)",2.8215851352878145,94.13354411657093,0.494918925523268,66.74438000244115,14.402656582163871,True,False,True,False,False,3.519592492992551,0.0,0.0,0.0,0.0,0,0.967207822156628,0.9804907296374876,False,False,False,False,-0.06416485655756642,-0.05769933461242417,False,False,False,False,696402.0,642055.525252399,False,False,False,False,8376.08734221523,False,False,False,False
2025-08-25 14:00:00+00:00,95.53,95.9,95.26,95.47,5612.0,95.30398201410927,,93.82378121090345,95.70776229509954,95.08047146519526,93.59487677322765,93.06947741916653,92.71830091396535,92.58335811573254,92.34361235323169,91.90669447103927,90.4246225392976,89.38174745347187,88.96533610775364,88.610181658304,87.44138613102321,86.7789459784207,86.04247018014993,85.18737079138975,84.32108811384721,93.82378121090345,95.70776229509954,95.08047146519526,90.4246225392976,87.44138613102321,95.30398201410927,90.44341577617884,"rgba(38, 166, 154, 0.75)",2.8030438040760344,94.14248274676568,0.4735984686732029,65.50050951707934,14.402656582163871,True,False,True,False,False,3.307513268703392,0.0,0.0,0.0,0.0,0,0.9695891297314788,0.9790636409853495,False,False,False,False,-0.0564747167671927,-0.05708702568980843,False,False,False,False,690790.0,642811.0985042999,False,False,False,False,8333.233274894064,False,False,False,False
2025-08-25 15:00:00+00:00,95.41,95.545,95.11,95.26,5094.0,95.30399094700964,,93.8788650450069,95.7055752642553,95.08133267674097,93.59969582852975,93.07500147466575,92.7241447908988,92.58911944907908,92.3491942493401,91.91197124325109,90.4311747472067,89.38862794219308,88.9723039287819,88.61718825651133,87.448338512108,86.78603570689728,86.04963311835404,85.194666126845,84.32856510535328,93.8788650450069,95.7055752642553,95.08133267674097,90.4311747472067,87.448338512108,95.30399094700964,90.45174630366768,"rgba(38, 166, 154, 0.75)",2.785628266269445,94.14703540593746,0.39953808896154164,63.26017726214868,18.31532395351084,True,False,True,False,False,2.5593502797216168,0.0,0.0,0.0,0.0,0,0.9664192949907239,0.9835343228200374,False,False,False,False,-0.07171156818496605,-0.06439929693738725,False,False,False,False,685696.0,643475.9806980316,False,False,False,False,8283.012603965473,False,False,False,False
2025-08-25 16:00:00+00:00,95.255,95.505,95.03,95.435,6483.0,95.30420457326717,,93.94414008587641,95.70295182782814,95.0825082699413,93.60585529051309,93.08204991182153,92.7315966238896,92.59646582490562,92.35631169701279,91.91869935869151,90.43951944174471,89.39738853953753,88.98117518049554,88.62610857522154,87.45718947164158,86.79506096572975,86.05875122150718,85.20395231622938,84.33808203643221,93.94414008587641,95.70295182782814,95.0825082699413,90.43951944174471,87.45718947164158,95.30420457326717,90.46210036883443,"rgba(38, 166, 154, 0.75)",2.7623648668593965,94.15363993902301,0.46386343685068826,62.58073251346351,17.422234686427657,True,False,True,False,False,3.143136343586857,0.0,0.0,0.0,0.0,0,0.9731383724189483,0.9800523217789409,False,False,False,False,-0.07533683552517262,-0.06986806623127993,False,False,False,False,692179.0,644231.0662686048,False,False,False,False,8255.10543181097,False,False,False,False
2025-08-25 17:00:00+00:00,95.45,95.72,95.37,95.5,2786.0,95.30527119007128,,93.97435045265577,95.70244321954196,95.08344050394642,93.60880563846257,93.08534339440766,92.73504017069135,92.59984908773184,92.3595722102315,91.92175756243856,90.44324812559006,89.40127639115659,88.9851038783267,88.63005276939087,87.46108673914033,86.79902746114347,86.06275140874475,85.20801912147688,84.34224362303323,93.97435045265577,95.70244321954196,95.08344050394642,90.44324812559006,87.46108673914033,95.30527119007128,90.46685620878391,"rgba(38, 166, 154, 0.75)",2.7185503605900947,94.15789706235093,0.4936833089815389,62.440063323744646,16.965239836987394,True,False,True,False,False,3.3619449524970335,0.0,0.0,0.0,0.0,0,0.9808064135817027,0.9741570384343319,False,False,False,False,-0.058585032856088695,-0.06422654954368431,False,False,False,False,694965.0,645017.6388845955,False,False,False,False,8170.31309953483,False,False,False,False
2025-08-25 18:00:00+00:00,95.47,95.905,95.47,95.655,2985.0,95.30714144406468,,94.00840065535104,95.70236225775021,95.08476166317126,93.61219725841678,93.08907342200406,92.73891340895639,92.60364637310607,92.36321945553186,91.92516142136576,90.44735210117734,89.4055360351347,88.9894021808367,88.63436341460476,87.46533403314766,86.80334460525735,86.06709991507812,85.21243472254622,84.34675744132505,94.00840065535104,95.70236225775021,95.08476166317126,90.44735210117734,87.46533403314766,95.30714144406468,90.4721866869312,"rgba(38, 166, 154, 0.75)",2.6693302598287656,94.16334525742708,0.5588123601718009,63.114068348403165,16.965239836987394,True,False,True,False,False,3.888842480823012,0.0,0.0,0.0,0.0,0,0.9812175554506846,0.9649362907031621,False,False,False,False,-0.04999609086149272,-0.057111320202588516,False,False,False,False,697950.0,645838.2956460746,False,False,False,False,8089.920648379251,False,False,False,False
2025-08-25 19:00:00+00:00,95.655,95.72,95.355,95.52,11608.0,95.31145385001462,,94.11833575808822,95.70030249037566,95.08859889545647,93.62436244759,93.10267002534185,92.75314043903376,92.61763191437502,92.37670950881335,91.93783045439609,90.4628097130834,89.42166427619307,89.0057036629352,88.65073241939069,87.48151822627561,86.8198194893506,86.0837183602886,85.2293332132804,84.36405234410336,94.11833575808822,95.70030249037566,95.08859889545647,90.4628097130834,87.48151822627561,95.31145385001462,90.49105186879841,"rgba(38, 166, 154, 0.75)",2.618259930385929,94.1797132172352,0.5118998183527315,62.353995297514125,16.26848408685916,True,False,True,False,False,3.376518906781641,0.0,0.0,0.0,0.0,0,0.9757816564968548,0.9720448417766429,False,False,False,False,-0.05903731062695169,-0.0580743154147701,False,False,False,False,686342.0,646466.2600546626,False,False,False,False,8144.464514295852,False,False,False,False
2025-08-26 14:00:00+00:00,96.395,97.09,96.28,96.665,4286.0,95.32107906600773,,94.18478249064862,95.70464071978166,95.09362287156114,93.63149232776273,93.11000399272848,92.7605096558831,92.62478075762061,92.38346119417929,91.94397108753599,90.46977911054012,89.42871138341994,89.01275609035667,88.65776060307402,87.48832632014624,86.8266853543152,86.09058253184473,85.23625152871578,84.37107888548097,94.18478249064862,95.70464071978166,95.09362287156114,90.46977911054012,87.48832632014624,95.32107906600773,90.50106649475529,"rgba(38, 166, 154, 1.0)",2.5622291076329344,94.19479180752387,0.96408560230517,66.40887065891931,12.434038840919321,True,False,True,False,True,7.1878934952773825,0.0,0.0,0.0,0.0,0,0.9730691770877243,0.9666994520162993,False,False,False,False,0.009991223952526603,-0.02404154573112175,False,False,False,False,690628.0,647150.93819335,False,False,False,False,8084.643359035451,False,False,False,False
2025-08-26 15:00:00+00:00,96.655,97.11,96.44,96.955,8024.0,95.34077761561913,,94.30759636579248,95.7139501614868,95.10386505756684,93.64543313118534,93.12425292961915,92.7747804651636,92.63861161638553,92.39650350066981,91.95580356792915,90.48311306671795,89.44215215138473,89.02619356937718,88.67114169460089,87.50126179715603,86.8397175511646,86.10359914870472,85.24935817716306,84.38437921215892,94.30759636579248,95.7139501614868,95.10386505756684,90.48311306671795,87.50126179715603,95.34077761561913,90.52009517579036,"rgba(38, 166, 154, 1.0)",2.5184313400241582,94.42773305443225,1.0035083765847286,69.8811727836545,15.679484487561837,True,False,True,False,True,8.107851055213626,0.0,0.0,0.0,0.0,0,0.9733277279521675,0.9666479820627805,False,False,False,False,0.01540071353333727,-0.00432041609889224,False,False,False,False,698652.0,647949.4042678716,False,False,False,False,8083.703151918622,False,False,False,False
2025-08-26 16:00:00+00:00,96.955,96.965,96.62,96.85,3692.0,95.34953127048502,,94.35987453089275,95.71809421605802,95.10847435023015,93.65176026509252,93.1307315954647,92.7812756761185,92.64490977175079,92.40244747191582,91.96120277037765,90.48920706572919,89.44830067168802,89.0323424928384,88.67726634273399,87.50718679560528,86.84568855544046,86.10956476205232,85.25536673294818,84.39047797222786,94.35987453089275,95.71809421605802,95.10847435023015,90.48920706572919,87.50718679560528,95.34953127048502,90.52856511328692,"rgba(38, 166, 154, 1.0)",2.468259904255712,94.43908165303137,0.9767684281593618,71.28517429931954,16.965965237524742,True,False,True,False,True,7.693377797396099,0.0,0.0,0.0,0.0,0,0.9821241300409953,0.9658690056249406,False,False,False,False,0.016452653526179684,0.006066118713643722,False,False,False,False,694960.0,648678.2507133309,False,False,False,False,8015.614730958643,False,False,False,False
2025-08-26 17:00:00+00:00,96.815,97.0,96.74,96.84,4726.0,95.36095104021022,,94.42494947742549,95.72358587955475,95.1145047701821,93.65994591986171,93.1391000205437,92.78965887148117,92.65303732716983,92.4101159761041,91.96816529872409,90.49705017814898,89.45620778531452,89.04024816997776,88.68513935835381,87.51479952375455,86.85335842005111,86.11722588566663,85.26308109807069,84.39830639547698,94.42494947742549,95.72358587955475,95.1145047701821,90.49705017814898,87.51479952375455,95.36095104021022,90.5393600197701,"rgba(38, 166, 154, 1.0)",2.3273508564482634,94.45428138357934,1.0250790549309234,72.1274110525166,17.821533387824545,True,False,True,False,True,7.653318863771521,0.0,0.0,0.0,0.0,0,0.9829379343398035,0.9680325904624972,False,False,False,False,0.021111714607360076,0.0135889166605019,False,False,False,False,690234.0,649322.5258960701,False,False,False,False,7964.61295218409,False,False,False,False
2025-08-26 18:00:00+00:00,96.82,96.975,96.565,96.69,9576.0,95.38180850851512,,94.54109608761237,95.73342701377511,95.12578914825147,93.67580455025748,93.15541374833576,92.80605614514684,92.66895592238247,92.42516831005199,91.98187751617019,90.51259282698508,89.47192621179583,89.05597982925491,88.70081859745959,87.52999469206868,86.8686826537083,86.13254749525177,85.27852389748615,84.41399032371386,94.54109608761237,95.73342701377511,95.12578914825147,90.51259282698508,87.52999469206868,95.38180850851512,90.55992472053933,"rgba(38, 166, 154, 1.0)",2.1699257823488702,94.47875992448405,1.019039495960251,71.20754152804615,17.821533387824545,True,False,True,False,True,7.044979601423794,0.0,0.0,0.0,0.0,0,0.980880092236741,0.9669004611837051,False,False,False,False,0.015100165611208704,0.014344541135855302,False,False,False,False,680658.0,649808.347200007,False,False,False,False,7989.595697111468,False,False,False,False
2025-08-26 19:00:00+00:00,96.67,96.87,96.3,96.65,17423.0,95.41453478035731,,94.71364622089679,95.74849535058539,95.14422317213683,93.70297686278244,93.18360367882389,92.8345202856356,92.69664243460275,92.4514303163766,92.00591486891008,90.5400583656766,89.49981750897587,89.08393256655528,88.72870803532608,87.55710529251176,86.8960585786369,86.15995368440294,85.3061812432399,84.44210919723331,94.71364622089679,95.74849535058539,95.14422317213683,90.5400583656766,87.55710529251176,95.41453478035731,90.59418764796162,"rgba(38, 166, 154, 0.75)",2.045121144455005,94.51449076506537,1.0441969370492783,70.18405396474591,17.821533387824545,True,False,True,False,False,6.880991891333579,0.0,0.0,0.0,0.0,0,0.979579118930061,0.9638080628924789,False,False,False,False,0.003981351935548155,0.009162946535701728,False,False,False,False,663235.0,650016.5123596968,False,False,False,False,8135.850027388809,False,False,False,False
2025-08-27 14:00:00+00:00,94.945,96.08,94.945,96.08,4759.0,95.41661508509222,95.70166666666665,94.73568745009617,95.7482756686014,95.14611212220684,93.70802546301209,93.18920910607875,92.84037357268544,92.70240255972259,92.45699652259239,92.01115417952323,90.5464047141515,89.5064326790768,89.0906175607716,88.73542051341708,87.56374453901826,86.902815027703,86.16676827825835,85.31310911441727,84.4491974545404,94.73568745009617,95.7482756686014,95.14611212220684,90.5464047141515,87.56374453901826,95.41661508509222,90.86917964171262,"rgba(38, 166, 154, 0.75)",1.9259645413184185,94.65663737555249,0.7390388524355405,64.47224984262235,18.89479657581697,True,False,True,False,False,4.568453269544882,0.0,0.0,0.0,0.0,0,0.9648583455517191,0.9668448186160906,False,False,False,False,-0.06054507849071556,-0.025691065977506915,False,False,False,False,658476.0,650147.6672068333,False,False,False,False,8083.495763398285,False,False,False,False
2025-08-27 15:00:00+00:00,96.06,96.415,95.965,96.16,9329.0,95.42730523553267,96.01841650104106,94.79620228813356,95.75220965502199,95.15293452171281,93.7202053658496,93.20220351509111,92.85368524709935,92.71542084591991,92.46945318379467,92.0227073540735,90.55995031937124,89.52035751608398,89.10462827814129,88.7494424043807,87.57749114896089,86.91674794388797,86.1807673645121,85.32728704137247,84.46365616792485,94.79620228813356,95.75220965502199,95.15293452171281,90.55995031937124,87.57749114896089,95.42730523553267,90.90019824538805,"rgba(38, 166, 154, 0.75)",1.7724042001332816,94.6821964394298,0.833784731755356,61.19310539761722,15.976971148236373,True,False,True,False,False,4.852185778505191,0.0,0.0,0.0,0.0,0,0.9745322245322245,0.9641844641844644,False,False,False,False,-0.019759004533952962,-0.02272503525572994,False,False,False,False,667805.0,650421.4243044017,False,False,False,False,8102.805906601412,False,False,False,False
2025-08-27 16:00:00+00:00,96.125,96.23,95.675,96.16,4729.0,95.43149464760013,96.01923331739029,94.82168867046344,95.7534485902315,95.15583075486002,93.72593932188958,93.20839957587665,92.86007339580459,92.72168295350731,92.47546776679461,92.02831727876931,90.56659917830335,89.52722674515257,89.11155091436464,88.75637911285942,87.58431480967266,86.92367431244912,86.1877366259766,85.33435526225986,84.47087302276823,94.82168867046344,95.7534485902315,95.15583075486002,90.56659917830335,87.58431480967266,95.43149464760013,90.90698903207335,"rgba(38, 166, 154, 0.75)",1.6428085158719103,94.68580935785323,0.8973599953396568,59.00700910094713,14.049374022360226,True,False,True,False,False,4.852185778505191,0.0,0.0,0.0,0.0,0,0.9757443165604489,0.9701322172548276,False,False,False,False,-0.03404228414041245,-0.028383659698071197,False,False,False,False,667805.0,650690.9371058838,False,False,False,False,8050.49883828201,False,False,False,False
2025-08-27 17:00:00+00:00,96.21,96.21,96.01,96.135,3602.0,95.43516245228676,96.0351554485035,94.84190848402723,95.75472200799138,95.15826869196727,93.7304707428441,93.21326230855874,92.86507012700743,92.72657605860603,92.48015983443891,92.03268289591944,90.57174220199151,89.53252692413773,89.11688811358887,88.76172399666633,87.58956434567295,86.92899892454699,86.19309049208805,85.33978138146469,84.47640988884511,94.84190848402723,95.75472200799138,95.15826869196727,90.57174220199151,87.58956434567295,95.43516245228676,90.91310541415086,"rgba(38, 166, 154, 0.5)",1.6425298412146818,94.69016396329008,0.8796406618959485,57.30948413709318,12.48534642734326,False,False,True,False,False,4.747651759855433,0.0,0.0,0.0,0.0,0,0.9751951347986401,0.970550208303405,False,False,False,False,-0.024569024395085046,-0.026476342046578123,False,False,False,False,664203.0,650900.4264530794,False,False,False,False,7981.529864045079,False,False,False,False
2025-08-27 18:00:00+00:00,96.11,96.44,96.105,96.19,3802.0,95.43970162470502,96.06558254833911,94.86462911380004,95.7565214138571,95.161166379943,93.73548791954386,93.21860047311756,92.87053240658086,92.73191789277104,92.48527130696432,92.03742336232543,90.57728419957377,89.53821957688962,89.1226146055641,88.76745423439485,87.59518054849914,86.9346898762218,86.19880741142636,85.3455701011664,84.48231200512502,94.86462911380004,95.7565214138571,95.161166379943,90.57728419957377,87.59518054849914,95.43970162470502,90.92048765137386,"rgba(38, 166, 154, 0.5)",1.6198184193647016,94.69644018302421,0.9220538543829925,56.66327490509032,11.782161942986363,False,False,True,False,False,4.953503178007047,0.0,0.0,0.0,0.0,0,0.973841123292941,0.968984420080785,False,False,False,False,-0.01479962642769247,-0.020637984237135296,False,False,False,False,668005.0,651165.6136398533,False,False,False,False,7916.730951424225,False,False,False,False
2025-08-27 19:00:00+00:00,96.195,96.735,96.09,96.59,16125.0,95.46366390282091,96.22021595900438,94.96790545764684,95.76748267418729,95.17582085879565,93.75844808938814,93.24271338762782,92.8950471071562,92.75584469956978,92.50809436753794,92.058487282836,90.60160423171202,89.5630686201666,89.14756950684462,88.79239378294106,87.61954120695435,86.95933494109435,86.2235272783808,85.37056215494151,84.50775943767616,94.96790545764684,95.76748267418729,95.17582085879565,90.60160423171202,87.61954120695435,95.46366390282091,90.95449584444536,"rgba(38, 166, 154, 0.5)",1.6097815642770088,94.73053936741695,1.1551012099074318,59.28875017705684,11.782161942986363,False,False,True,False,True,6.4442642382936555,0.0,0.0,0.0,0.0,0,0.968574581394233,0.9679508707959508,False,False,False,False,-0.0063852479299433135,-0.013511616083539305,False,False,False,False,684130.0,651676.6893973749,False,False,False,False,8043.990936673462,False,False,False,False
2025-08-28 14:00:00+00:00,96.815,97.285,96.74,96.96,4218.0,95.472908981132,96.29039977235632,95.00141863819512,95.77238455741528,95.18112661241963,93.76553680938324,93.24997475497062,92.9023349723752,92.76292745539665,92.51480397916121,92.06461371299844,90.6084970336988,89.57002946660934,89.15453373955366,88.79933365493405,87.62626687865765,86.96611414630331,86.23030312315132,85.37738841495016,84.5146885952639,95.00141863819512,95.77238455741528,95.18112661241963,90.6084970336988,87.62626687865765,95.472908981132,90.96593033251547,"rgba(38, 166, 154, 1.0)",1.596080074308633,94.74445123228523,1.3881188064292227,63.121003016920646,7.789521561875304,True,False,True,False,True,7.794294250114159,0.0,0.0,0.0,0.0,0,0.969762212334338,0.9651691306636047,False,False,False,False,0.029680915304137603,0.008084649610299149,False,False,False,False,688348.0,652245.2368485783,False,False,False,False,7984.673247732788,False,False,False,False
2025-08-28 15:00:00+00:00,96.96,96.96,96.07,96.755,4565.0,95.48019304841782,96.31759568933481,95.02943089446546,95.77592447771832,95.18557546122673,93.77222787473472,93.25696588502342,92.90942521179143,92.76984427214866,92.52139668030559,92.07069049617114,90.61547397678017,89.57714322431892,89.16167316449365,88.80646529740726,87.63322466989007,86.97314852066872,86.23735465716024,85.38451316357413,84.52193905524109,95.02943089446546,95.77592447771832,95.18557546122673,90.61547397678017,87.63322466989007,95.48019304841782,90.97473750907656,"rgba(38, 166, 154, 1.0)",1.5857753098515501,94.75368415101345,1.2620425078846136,63.34165813946192,8.078959849260222,True,False,True,False,True,6.882666233131715,0.0,0.0,0.0,0.0,1,0.9618098598264517,0.9712977972728141,False,False,False,False,-0.00022536153147021816,0.003929644039414465,False,False,False,False,683783.0,652734.1944168174,False,False,False,False,7931.655057845457,False,False,False,False
