date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_295,aVWAP_peak_247,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_70,aVWAP_peak_40,aVWAP_valley_425,aVWAP_valley_343,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 17:00:00+00:00,42.545,42.55,42.34,42.42,12688.0,,,44.814175245353844,43.64832692723708,43.25060673351028,42.76512487148585,42.500749484353534,43.89422712098724,44.853970815653945,,,44.814175245353844,43.675311599797396,,"rgba(239, 83, 80, 0.75)",1.6793245987920753,43.197042665656184,-0.4627114175634079,37.63438408874193,-11.994074996222928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9118586898633047,0.8128883365879644,False,False,False,False,0.002243570631174256,-0.005064260561534351,False,False,False,False,-217291.0,-143786.12741661357,False,False,False,False,36845.084526981525,False,False,False,False
2024-12-27 17:00:00+00:00,41.935,42.25,41.845,42.15,23175.0,,,44.74802956885356,43.63206594084798,43.24051506872518,42.76050276140287,42.49856671032702,43.88785862523094,44.845109344282804,,,44.74802956885356,43.658949717095766,,"rgba(239, 83, 80, 0.75)",1.6537533967606406,43.18129118959159,-0.6236063923506836,37.68779801880851,-11.994074996222928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063376831603788,0.8191778381508045,False,False,False,False,-0.028784184552911405,-0.016924222557222878,False,False,False,False,-240466.0,-145285.04016984437,False,False,False,False,36633.14523198956,False,False,False,False
2024-12-30 17:00:00+00:00,41.575,41.995,41.575,41.75,31199.0,,,44.654148870741444,43.60645158307671,43.22365897152919,42.751596306556934,42.493516923155866,43.877903911186735,44.83194768581128,,,44.654148870741444,43.63417489315117,,"rgba(239, 83, 80, 0.75)",1.6289534721453758,43.152143750347705,-0.8607635358062397,36.546436714710325,-11.994074996222928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006916119879406,0.8213335697818768,False,False,False,False,-0.049300918745842484,-0.03311257065153268,False,False,False,False,-271665.0,-147244.41939201733,False,False,False,False,36548.8949183153,False,False,False,False
2024-12-31 17:00:00+00:00,41.745,41.87,41.58,41.79,29020.0,,,44.57123215921818,43.582914395995715,43.208042184905736,42.74323303623322,42.48871094440925,43.8686119620799,44.819700251651774,,,44.57123215921818,43.61177784778483,,"rgba(239, 83, 80, 0.75)",1.62240315859193,43.12632228595329,-0.8236684444778059,36.013433500590665,-11.994074996222928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9009905368355878,0.8228973202440971,False,False,False,False,-0.053995663133435165,-0.043554116892483924,False,False,False,False,-242645.0,-148723.49816113332,False,False,False,False,36432.16786531816,False,False,False,False
2025-01-01 17:00:00+00:00,41.79,41.79,41.79,41.79,0.0,,,44.57123215921818,43.582914395995715,43.208042184905736,42.74323303623322,42.48871094440925,43.8686119620799,44.819700251651774,,,44.57123215921818,43.61177784778483,,"rgba(239, 83, 80, 0.75)",1.6166621798024676,43.12632228595329,-0.8265933988240962,35.65809802451089,-11.994074996222928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9040336879432617,0.8231826241134759,False,False,False,False,-0.04890979089373672,-0.04623195389311032,False,False,False,False,-242645.0,-150179.6454764646,False,False,False,False,35867.32805345276,False,False,False,False
2025-01-02 17:00:00+00:00,41.73,41.92,41.16,41.255,18062.0,,,44.51670992609158,43.566205681062605,43.196515725779165,42.73654316384136,42.48454742065843,43.86205308270856,44.811382952260345,,,44.51670992609158,43.596279707486005,,"rgba(239, 83, 80, 1.0)",1.6265643198123299,43.10705926205756,-1.138632662415247,33.67727009025757,-11.994074996222928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985552069986295,0.825122608580392,False,False,False,False,-0.06848701735003422,-0.05735948562157227,False,False,False,False,-260707.0,-151893.24787217833,False,False,False,False,35591.27645572481,False,False,False,False
2025-01-03 17:00:00+00:00,40.905,41.33,40.89,41.25,25848.0,,,44.43489129209417,43.539554440221416,43.17760762348483,42.724977820888626,42.477009895778984,43.851616020519636,44.7985379899323,,,44.43489129209417,43.57202786898857,,"rgba(239, 83, 80, 1.0)",1.6339596023103025,43.07583014895563,-1.1174267383196244,32.34115180703463,-13.326394534680269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960144767621478,0.8330317341219056,False,False,False,False,-0.10229144393445615,-0.07982546477801421,False,False,False,False,-286555.0,-153981.02697493523,False,False,False,False,35440.217906023645,False,False,False,False
2025-01-06 17:00:00+00:00,42.52,42.52,41.725,41.8,22621.0,,,44.38439839378175,43.52493847244455,43.168252293891285,42.72045830846399,42.47472611867163,43.84543602194761,44.790002520662114,,,44.38439839378175,43.55831601855185,,"rgba(239, 83, 80, 0.75)",1.6364636064194018,43.06304127700682,-0.7718114060418166,35.2673541428085,-13.326394534680269,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8984295957418724,0.830994589363481,False,False,False,False,-0.02292746093374222,-0.05137646285587821,False,False,False,False,-263934.0,-155685.72423113778,False,False,False,False,35241.47034158917,False,False,False,False
2025-01-07 17:00:00+00:00,42.01,42.24,41.53,41.8,26920.0,,,44.323152589765755,43.506119847439244,43.155811538097446,42.7139638720872,42.471111614991344,43.837504033331385,44.77933721346938,,,44.323152589765755,43.541000101311674,,"rgba(239, 83, 80, 0.75)",1.6406152383665153,43.04550009024335,-0.7591664767684596,37.21815569999109,-17.095855050863058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923986411964521,0.8376494463316722,False,False,False,False,-0.04148106534297075,-0.04642876409942448,False,False,False,False,-263934.0,-157363.99207251548,False,False,False,False,35112.455297533525,False,False,False,False
2025-01-08 17:00:00+00:00,40.76,40.775,40.055,40.31,34739.0,,,44.203599711055396,43.46126673035415,43.12224560516185,42.69153664865952,42.45544869684335,43.81979996375959,44.75879211802868,,,44.203599711055396,43.501812781980355,,"rgba(239, 83, 80, 1.0)",1.6407175616531855,42.993180866557296,-1.6353703582313845,33.608316654528416,-17.095855050863058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831021547587885,0.8446305504667195,False,False,False,False,-0.15746061204348816,-0.10194468807145632,False,False,False,False,-298673.0,-159554.82940472453,False,False,False,False,35106.6652929206,False,False,False,False
2025-01-09 17:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,44.203599711055396,43.46126673035415,43.12224560516185,42.69153664865952,42.45544869684335,43.81979996375959,44.75879211802868,,,44.203599711055396,43.501812781980355,,"rgba(239, 83, 80, 1.0)",1.6641387215868573,42.993180866557296,-1.6123540854807572,31.201757290886633,-14.10780048315575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8844755857236689,0.8486971753886582,False,False,False,False,-0.16587059477469335,-0.13390764142307482,False,False,False,False,-298673.0,-161711.70026666677,False,False,False,False,34562.37590853424,False,False,False,False
2025-01-10 17:00:00+00:00,39.14,39.535,39.01,39.53,59250.0,,,43.965363093612964,43.363260723466084,43.04618612293723,42.63778964325112,42.41638162639582,43.78117369848922,44.71611676644297,,,43.965363093612964,43.41803881065648,,"rgba(239, 83, 80, 1.0)",1.7057442485441632,42.65960060780843,-1.8347419963335725,27.910054618203816,-17.14036882105175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879522827946142,0.8573746765492747,False,False,False,False,-0.2504371970798216,-0.1921724192514482,False,False,False,False,-357923.0,-164753.73592144714,False,False,False,False,34945.12977041743,False,False,False,False
2025-01-13 17:00:00+00:00,40.26,40.51,40.17,40.385,41347.0,,,43.845593711956376,43.31393769913891,43.00876371121271,42.61238843286659,42.39839451863337,43.76059802288843,44.692199502269396,,,43.845593711956376,43.37598222842367,,"rgba(239, 83, 80, 0.75)",1.7158240738060246,42.63623531279703,-1.3120432025431137,30.73233045889502,-17.14036882105175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8817476236155921,0.8557164035929195,False,False,False,False,-0.16346541984430435,-0.17781891954787626,False,False,False,False,-316576.0,-167107.5694730526,False,False,False,False,35044.38357242646,False,False,False,False
2025-01-14 17:00:00+00:00,40.135,40.51,40.02,40.42,40802.0,,,43.73373095381266,43.26621476312247,42.972322129771555,42.58745383338804,42.38062233678095,43.74030856202648,44.66864694051045,,,43.73373095381266,43.33561421705895,,"rgba(239, 83, 80, 0.75)",1.7244263388727996,42.600191225450914,-1.2642994231206366,32.79905340384197,-17.14036882105175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854102811104292,0.8553726245730804,False,False,False,False,-0.16948193505803844,-0.17365042730295735,False,False,False,False,-275774.0,-168792.3203339355,False,False,False,False,35133.64894339659,False,False,False,False
2025-01-15 17:00:00+00:00,40.775,41.3,40.595,41.0,31308.0,,,43.667986282498774,43.23843948538337,42.95168687662698,42.574043952332545,42.371409308559194,43.72781913974091,44.65341270773456,,,43.667986282498774,43.312113964696614,,"rgba(239, 83, 80, 0.75)",1.7277605356265426,42.58829645993855,-0.9192804368358715,37.120272756768216,-18.557519200276516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936423841059596,0.8407505518763804,False,False,False,False,-0.11512311264472612,-0.14438676997384173,False,False,False,False,-244466.0,-169965.5556775954,False,False,False,False,35074.33655667726,False,False,False,False
2025-01-16 17:00:00+00:00,40.61,40.65,40.41,40.54,26081.0,,,43.60718240766979,43.211511145479406,42.93115266190022,42.560089174548565,42.36149781334752,43.71588816617754,44.63934316747097,,,43.60718240766979,43.28952350522771,,"rgba(239, 83, 80, 0.75)",1.7248490520194226,42.56745411388158,-1.1754385762092485,38.30707956456797,-17.466685472281014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.886857598158558,0.8490106679651195,False,False,False,False,-0.14827491414472746,-0.1463308420592846,False,False,False,False,-270547.0,-171524.95791515204,False,False,False,False,34934.90498215514,False,False,False,False
2025-01-17 17:00:00+00:00,40.94,40.945,40.32,40.35,25952.0,,,43.54907101251425,43.185291970812116,42.91110513185482,42.54642536790652,42.351767560658836,43.704122851408634,44.6254552059311,,,43.54907101251425,43.26760558586947,,"rgba(239, 83, 80, 0.75)",1.7362093689912577,42.54683848170447,-1.2653073534448422,38.432875905882014,-17.183940934699137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8929110105580688,0.8460651228817324,False,False,False,False,-0.14010859275461174,-0.14321971740694817,False,False,False,False,-296499.0,-173462.53996297915,False,False,False,False,34795.63513747056,False,False,False,False
2025-01-20 17:00:00+00:00,40.35,40.35,40.35,40.35,0.0,,,43.54907101251425,43.185291970812116,42.91110513185482,42.54642536790652,42.351767560658836,43.704122851408634,44.6254552059311,,,43.54907101251425,43.26760558586947,,"rgba(239, 83, 80, 0.75)",1.7462198890463219,42.54683848170447,-1.2580537511253789,38.516740133424705,-16.783343610676056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898628048780487,0.8478748206599719,False,False,False,False,-0.16266411259824207,-0.15294191500259513,False,False,False,False,-296499.0,-175370.081979057,False,False,False,False,34256.16792603691,False,False,False,False
2025-01-21 17:00:00+00:00,40.72,40.86,40.68,40.81,39751.0,,,43.471113714631485,43.149740476280016,42.884145410678535,42.52836100929251,42.3390499366704,43.68765139886296,44.60562856465339,,,43.471113714631485,43.23795578729561,,"rgba(239, 83, 80, 0.5)",1.7412297792491926,42.52229276483814,-0.9833812775568708,41.244093537855434,-13.91401301517692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8975574518036926,0.8566075217842797,False,False,False,False,-0.1291826592766647,-0.14106228713962993,False,False,False,False,-256748.0,-176631.7551266685,False,False,False,False,34341.35912098208,False,False,False,False
2025-01-22 17:00:00+00:00,40.28,40.355,39.965,40.01,33460.0,,,43.39321627889795,43.11233549540684,42.854870866358944,42.50768259974004,42.32393928293962,43.67074890195435,44.58618553359943,,,43.39321627889795,43.206996994128176,,"rgba(239, 83, 80, 0.75)",1.7608367815249708,42.48716404654507,-1.4068107121204754,39.89225270529714,-13.91401301517692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8931270241093913,0.8557934508816126,False,False,False,False,-0.17792562292691816,-0.15949395503327404,False,False,False,False,-290208.0,-178392.62714020853,False,False,False,False,34327.69463848623,False,False,False,False
2025-01-23 17:00:00+00:00,40.275,40.35,40.095,40.175,56416.0,,,43.2733796877104,43.05327501127398,42.80857635605157,42.474980510616064,42.30001269161614,43.643372800858856,44.5544810345689,,,43.2733796877104,43.15829687038513,,"rgba(239, 83, 80, 0.5)",1.777327817587745,42.434722913876925,-1.2714159377440608,39.935733158609864,-13.91401301517692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943967464979659,0.8574785359240854,False,False,False,False,-0.17289666918050037,-0.1661953121068872,False,False,False,False,-233792.0,-179251.53214578668,False,False,False,False,34670.14898517636,False,False,False,False
2025-01-24 17:00:00+00:00,41.06,41.34,41.02,41.135,80611.0,,,43.16586246969016,42.99998146881238,42.768522430877255,42.448908062252606,42.28197669352908,43.61569921531248,44.51977935672583,,,43.16586246969016,43.11438995674283,,"rgba(239, 83, 80, 0.5)",1.7802859700439084,42.40675701162387,-0.7143554648091187,44.523013928147094,-10.253283777047102,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8924842020346877,0.852328239143101,False,False,False,False,-0.09677452728143962,-0.13148491969416343,False,False,False,False,-153181.0,-178847.33784895277,False,False,False,False,35382.41024122014,False,False,False,False
2025-01-27 17:00:00+00:00,41.315,41.69,41.305,41.53,33857.0,,,43.131105577968896,42.98250667495262,42.75575444330597,42.44111067445466,42.27684754200656,43.60586225496439,44.506885494119274,,,43.131105577968896,43.10001038025319,,#000000,1.7795727116462763,42.40070324734397,-0.4892765783863272,49.05460976134487,-6.034596450187358,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8910421466323344,0.8549035551339392,False,False,False,False,-0.07181995266078887,-0.10165243617747616,False,False,False,False,-119324.0,-177924.4954016822,False,False,False,False,35358.760470038425,False,False,False,False
2025-01-28 17:00:00+00:00,40.775,41.155,40.715,41.105,24035.0,,,43.09972520655735,42.966086385652865,42.74315677771173,42.43263050436942,42.27082714112389,43.59722813750179,44.496233327941376,,,43.09972520655735,43.08655535440835,,#000000,1.7790926855517755,42.3899068788572,-0.7222259353276432,50.06897384774534,-5.118361968021986,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8898467432950186,0.8479292099981759,False,False,False,False,-0.11611167589875027,-0.10888205603811321,False,False,False,False,-143359.0,-177388.5962481677,False,False,False,False,35183.19829220837,False,False,False,False
2025-01-29 17:00:00+00:00,40.995,41.175,40.785,41.015,29369.0,,,43.06260835814322,42.94638603781905,42.728005495239174,42.42240210943776,42.26354678926271,43.58675499404552,44.48330448116936,,,43.06260835814322,43.07042975215954,,#000000,1.7855655550417058,42.376877558582706,-0.7627149587072403,50.32699087447112,-4.74145615804855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897909780736464,0.8440016758996328,False,False,False,False,-0.11255389135863143,-0.11071797369837233,False,False,False,False,-172728.0,-177316.33894199456,False,False,False,False,35093.05568302685,False,False,False,False
2025-01-30 17:00:00+00:00,41.625,41.825,41.035,41.5,72404.0,,41.45333333333333,42.99566025653549,42.910540982321905,42.7013891083897,42.40573546517912,42.25233567470378,43.565821419297954,44.455995510123735,,,42.99566025653549,42.84260146873562,,"rgba(38, 166, 154, 1.0)",1.7900557820086909,42.28889058923204,-0.44070726575168223,52.58658096069375,-2.4289983778689006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9050072602932215,0.8319359220572397,False,False,False,False,-0.07711674403768441,-0.09391735886802838,False,False,False,False,-100324.0,-176122.65926847528,False,False,False,False,35671.51993600318,False,False,False,False
2025-01-31 17:00:00+00:00,40.78,41.135,39.48,39.66,39813.0,,40.97023331283732,42.93071563023983,42.87381305333218,42.671764736099654,42.38405621144716,42.23601988843327,43.54717732553239,44.43447266812789,,,42.93071563023983,42.75603160325621,,"rgba(239, 83, 80, 0.5)",1.8196320858700987,42.22656524390242,-1.4104858140458445,47.3881662995329,2.6891286065366344,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933093059791141,0.8329636817299699,False,False,False,False,-0.16607111151081558,-0.129994235189422,False,False,False,False,-140137.0,-175564.74207051442,False,False,False,False,35735.728929243436,False,False,False,False
2025-02-03 17:00:00+00:00,36.815,37.245,36.455,37.12,88700.0,,39.19098270264172,42.646395160880395,42.70642438849655,42.53038242689911,42.27275035116747,42.148396008737805,43.469114348546796,44.353025430932995,,,42.646395160880395,42.41468385228785,,"rgba(239, 83, 80, 0.5)",1.924767155684977,41.60466022270843,-2.329975451556609,39.56260706808843,-4.383268094241238,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8856871866672681,0.8532586604037763,False,False,False,False,-0.34282825441539394,-0.23641124480240797,False,False,False,False,-228837.0,-176390.66855004133,False,False,False,False,36556.88041871253,False,False,False,False
2025-02-04 17:00:00+00:00,37.775,37.955,37.6,37.76,64255.0,,38.8470619572705,42.48436986621422,42.60760185904027,42.44684365635841,42.20705861474208,42.09655999699678,43.42076489375843,44.30161769125101,,,42.48436986621422,42.301484816953966,,"rgba(239, 83, 80, 1.0)",2.0011243393706573,41.50941816005387,-1.8736557675536756,36.65611811390176,-6.759249126889436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899482797391493,0.8499212952552287,False,False,False,False,-0.2741733215284951,-0.25529228316545155,False,False,False,False,-164582.0,-176207.58841748253,False,False,False,False,36986.308629275125,False,False,False,False
2025-02-05 17:00:00+00:00,38.05,39.02,37.975,38.905,92466.0,,38.79180320137495,42.30857992752307,42.49627911917583,42.35287924847671,42.13354577469829,42.038523866413456,43.36300618441969,44.238611208951156,,,42.30857992752307,42.21540356637914,,"rgba(239, 83, 80, 0.5)",2.0427907006952206,41.43992499526259,-1.2409127349169335,38.29031678501891,-6.759249126889436,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895964606515618,0.8390758367967115,False,False,False,False,-0.2225942312534345,-0.23894325720944304,False,False,False,False,-72116.0,-174593.76534124248,False,False,False,False,37846.458883084815,False,False,False,False
2025-02-06 17:00:00+00:00,38.745,38.795,38.31,38.44,39532.0,,38.764251814923924,42.23596290587911,42.44916554785802,42.3128713791094,42.102000076889624,42.01345924967828,43.33812847174534,44.21153976299392,,,42.23596290587911,42.1784224011347,,"rgba(239, 83, 80, 0.5)",2.093966719320448,41.40359727016206,-1.4153029476628136,38.46394984667134,-6.759249126889436,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024215567790154,0.8387717649165217,False,False,False,False,-0.2187048776146431,-0.2288240674120431,False,False,False,False,-111648.0,-173617.86200261855,False,False,False,False,37872.5913035021,False,False,False,False
2025-02-07 17:00:00+00:00,38.49,38.835,38.445,38.63,57805.0,,38.74804200230782,42.13796101934078,42.384317172255756,42.2576762929861,42.05838199514972,41.97869676374326,43.30311378463447,44.17324850187397,,,42.13796101934078,42.13017969153648,,"rgba(239, 83, 80, 0.5)",2.1379452394406315,41.355657628827046,-1.2748959040411065,39.18126318015142,-6.759249126889436,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9022157777878465,0.846934614164666,False,False,False,False,-0.21253061651124405,-0.22067734196164357,False,False,False,False,-53843.0,-171760.88739792677,False,False,False,False,38181.620895695865,False,False,False,False
2025-02-10 17:00:00+00:00,39.03,39.26,38.925,38.95,36911.0,,38.77032565472488,42.08510483490625,42.34843771167952,42.22716825540327,42.034355550251256,41.95953804001983,43.28295963127219,44.15085492022735,,,42.08510483490625,42.10734307481057,,"rgba(239, 83, 80, 0.5)",2.171979470395571,41.334767931782125,-1.0979698308786487,40.70710518059387,-6.759249126889436,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89958877491075,0.8424239685480597,False,False,False,False,-0.18084339944128858,-0.20076037070146607,False,False,False,False,-16932.0,-169360.4395312922,False,False,False,False,38161.92134692539,False,False,False,False
2025-02-11 17:00:00+00:00,39.205,39.265,38.92,39.2,37260.0,,38.795534890181536,42.034963240492445,42.31388674799135,42.19774508312426,42.01115278169152,41.94099606248464,43.263203757606924,44.128812809130594,,,42.034963240492445,42.08578692158791,,"rgba(239, 83, 80, 0.5)",2.199894944256604,41.31505859918444,-0.9614361834442801,42.55761189348789,-6.759249126889436,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980749005441486,0.8468151264346798,False,False,False,False,-0.18084339944128858,-0.19080188507137733,False,False,False,False,20328.0,-166419.53349204737,False,False,False,False,38147.93807022887,False,False,False,False
2025-02-12 17:00:00+00:00,38.885,39.265,38.875,39.03,46302.0,,38.81654621268994,41.97349536535582,42.27102777300197,42.16111545970106,41.98212646612138,41.91771159251447,43.238492937382155,44.10130107456216,,,41.97349536535582,42.05772711016612,,"rgba(239, 83, 80, 0.5)",2.2287507671298687,41.288207297069185,-1.013216610117985,43.28421299845343,-12.346253987513478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89906242853876,0.8455522524582672,False,False,False,False,-0.18241004455578896,-0.18660596481358316,False,False,False,False,-25974.0,-164242.0833603877,False,False,False,False,38274.35763503153,False,False,False,False
2025-02-13 17:00:00+00:00,39.94,39.985,39.3,39.655,122699.0,,38.96243948385274,41.85283617442853,42.18260293277139,42.08574171181669,41.922866470717835,41.870145682702784,43.183436199997935,44.03817895271723,,,41.85283617442853,42.012280951125646,,"rgba(239, 83, 80, 0.5)",2.225763685116185,41.114680603357954,-0.6558111326547936,45.97411228135077,-9.497029139203732,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989179564443222,0.8430352006574446,False,False,False,False,-0.14280048296728626,-0.1647032238904347,False,False,False,False,96725.0,-160196.0820679786,False,False,False,False,39583.26681898453,False,False,False,False
2025-02-14 17:00:00+00:00,38.0,38.12,37.64,37.85,122036.0,,38.79989411915796,41.65749448162214,42.04276607052076,41.96369127355174,41.823102386304384,41.788517741867054,43.10364656449625,43.952456327564924,,,41.65749448162214,41.89144612063565,,"rgba(239, 83, 80, 0.5)",2.282271493747219,40.92793436816665,-1.3486276179671548,42.97338514277655,-9.497029139203732,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897479902447836,0.8458133863246323,False,False,False,False,-0.26674905870172483,-0.21572614129607975,False,False,False,False,-25311.0,-158104.84048552933,False,False,False,False,40861.603767527406,False,False,False,False
2025-02-17 17:00:00+00:00,37.85,37.85,37.85,37.85,0.0,,38.79989411915796,41.65749448162214,42.04276607052076,41.96369127355174,41.823102386304384,41.788517741867054,43.10364656449625,43.952456327564924,,,41.65749448162214,41.89144612063565,,"rgba(239, 83, 80, 0.5)",2.3361495752279695,40.92793436816665,-1.3175245287392594,40.97290038372707,-9.497029139203732,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972200737067194,0.8520405841940037,False,False,False,False,-0.268919007693291,-0.2423225744946854,False,False,False,False,-25311.0,-156046.02125319556,False,False,False,False,40228.09053082155,False,False,False,False
2025-02-18 17:00:00+00:00,37.71,38.13,37.65,38.025,49158.0,,38.75098757372922,41.58537603731545,41.98980480068164,41.91725042391652,41.78492811224446,41.75710026174152,43.07256985757382,43.91895722146177,,,41.58537603731545,41.84712178608305,,"rgba(239, 83, 80, 0.5)",2.382591209979977,40.8720810668785,-1.1949515531463866,40.33723540651148,-4.416801126773301,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984577589736585,0.8489149720212914,False,False,False,False,-0.2660262883318934,-0.2541744314132894,False,False,False,False,23847.0,-153256.98216399873,False,False,False,False,40366.53873964602,False,False,False,False
2025-02-19 17:00:00+00:00,37.86,38.565,37.84,38.175,77725.0,,38.705221306294035,41.48455842718628,41.91395837547656,41.85059149788223,41.730025018020335,41.71174505297835,43.026621774723694,43.86899938396156,,,41.48455842718628,41.78646510456538,,"rgba(239, 83, 80, 0.5)",2.4242525587216446,40.80397561789814,-1.0844479088781294,40.54396188463578,-4.510085138030718,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898130712350158,0.8485739218297895,False,False,False,False,-0.24357196505589526,-0.2488731982345923,False,False,False,False,101572.0,-149306.14523122358,False,False,False,False,40945.73968941895,False,False,False,False
2025-02-20 17:00:00+00:00,37.745,38.76,37.745,38.755,54446.0,,38.68971559169203,41.42205568395935,41.86573669815926,41.80810794826819,41.69495627148651,41.6826583348697,42.99643283466214,43.835897213072926,,,41.42205568395935,41.74944507202126,,"rgba(239, 83, 80, 0.5)",2.449052675833857,40.76629471287153,-0.8212541660365539,43.023167155785245,-4.510085138030718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.897310401610099,0.8522550544323487,False,False,False,False,-0.24000206908471683,-0.24443763365965457,False,False,False,False,156018.0,-144572.4375532201,False,False,False,False,41155.04605082331,False,False,False,False
2025-02-21 17:00:00+00:00,38.38,38.46,37.87,38.065,31737.0,,38.672574710129574,41.3833971299394,41.83593595940607,41.78175946695079,41.6730853974245,41.664461875744024,42.97792006827006,43.81576917191348,,,41.3833971299394,41.725612972472234,,"rgba(239, 83, 80, 0.5)",2.4831215424530777,40.74029900398508,-1.0773934977593371,42.47917574859356,-4.510085138030718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991080367707284,0.8501865841448989,False,False,False,False,-0.2462533834784942,-0.2453455085690744,False,False,False,False,124281.0,-140404.1672035578,False,False,False,False,41009.02983298108,False,False,False,False
2025-02-24 17:00:00+00:00,38.5,38.84,38.285,38.32,24128.0,,38.66821843107993,41.35770802703217,41.815707123600355,41.76387608329252,41.65826252276456,41.65211057322255,42.964949442318556,43.80149806162761,,,41.35770802703217,41.710291283117286,,"rgba(239, 83, 80, 0.5)",2.4993493171241505,40.72534010377758,-0.9623865248837091,43.171880691080474,-4.510085138030718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045406931730193,0.8419182948490234,False,False,False,False,-0.21799842492354715,-0.23167196674631077,False,False,False,False,148409.0,-135926.443681022,False,False,False,False,40747.308440221685,False,False,False,False
2025-02-25 17:00:00+00:00,37.86,38.23,37.74,38.22,36646.0,,38.647956865014116,41.31399917005818,41.78164870818122,41.7336672211229,41.633080457098416,41.63108230027541,42.94356706292051,43.77827532031923,,,41.31399917005818,41.682909638123746,,"rgba(239, 83, 80, 0.5)",2.5169163261405276,40.69554941558886,-0.9835644474462519,43.28794983863623,-4.510085138030718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994713816988692,0.8490247903755017,False,False,False,False,-0.2591733814469495,-0.24542267409663016,False,False,False,False,111763.0,-132086.29726736277,False,False,False,False,40683.7222628539,False,False,False,False
