date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_179,aVWAP_valley_189,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_142,aVWAP_valley_134,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_61,aVWAP_valley_57,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_8,aVWAP_OB_bull_157,aVWAP_OB_bull_134,aVWAP_OB_bull_92,aVWAP_OB_bull_61,aVWAP_OB_bull_24,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 00:00:00+00:00,219.6772106051,221.8463751623,210.5371399484,210.763916243,7520014,,,,,,,,,,,206.09658585437913,205.78316597696406,189.30811272052313,180.95558710616828,175.80016027371235,174.07595457619868,170.38201546424463,167.9105298342235,167.2294519708115,165.18727829871523,,,189.30811272052313,175.80016027371235,167.9105298342235,,180.27288420759405,"rgba(0, 255, 255, 0.75)",22.39646982683406,208.73344389687455,0.4886380216543456,65.5003640042131,18.06564680573024,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.205788879402039,0.7144212779358502,False,False,False,False,0.34282825019168667,0.3055420011864587,False,False,False,False,38273511,9201144.195442094,False,False,False,False,7951931.976564915,False,False,False,False
2024-07-26 00:00:00+00:00,194.1993868976,220.3969788445,193.8346714568,218.5926283265,9878732,,,,,,,,,,202.81034573296665,205.6059888514973,205.54563908728952,189.69918594014146,181.42261171831979,176.2667296327891,174.54339040401032,170.81829957159692,168.30733134186957,167.6196462891008,165.55481352959399,,202.81034573296665,189.69918594014146,176.2667296327891,168.30733134186957,,184.26391685695813,#000000,22.300022151145207,205.76453347041752,-0.5186159230888299,60.199549669524586,15.011860062408687,False,False,True,False,False,7.356457284211004,1.0,220.39697,193.83467,0.0,1,1.0683227718832546,0.7684712357260077,False,False,True,False,-0.011595517267059426,0.14697324195969963,False,False,False,False,28394779,10622894.921705643,False,False,False,False,8094657.9042267725,False,False,False,False
2024-08-02 00:00:00+00:00,204.8480129054,205.9818943784,194.6627993257,195.5008856319,8924820,,,,,,,,,,202.34546775652746,205.15734299873876,205.29554637725556,190.008539431747,181.8091513854691,176.65954951838046,174.93861682625106,171.19072077606322,168.6481791162951,167.95526779957328,165.87217003689793,,202.34546775652746,190.008539431747,176.65954951838046,168.6481791162951,,184.40083819863008,"rgba(38, 166, 154, 0.5)",22.27706673375289,204.85782067233993,-0.0004402629420267728,58.36957026241125,13.343157084472423,False,False,True,False,False,11.32455671956091,0.0,0.0,0.0,0.0,1,1.0579092691570238,0.8676671666711092,False,False,False,False,-0.27393681061731834,-0.06348178432880935,False,False,False,False,37319599,12600428.557134854,False,False,False,False,8156151.392802567,False,False,False,False
2024-08-09 00:00:00+00:00,202.3830531814,205.6072205004,197.4432738944,204.1972635382,8247088,,,,,,,,,,202.18257707008868,204.82623287119145,205.09147296080485,190.28024501278483,182.1532060226015,177.0116817871391,175.29352689767538,171.52678041216427,168.95685586966607,168.25942437898198,166.160372387875,,202.18257707008868,190.28024501278483,177.0116817871391,168.95685586966607,,184.55820032830982,"rgba(38, 166, 154, 0.5)",22.162565403850337,204.39573640152747,-0.09081454170363412,56.58571707398531,11.702623339282518,False,True,True,False,False,10.144767715774517,0.0,0.0,0.0,0.0,1,1.0582482048703608,0.8810014987783792,False,False,False,False,-0.22576945399168796,-0.14462561916024866,False,False,False,False,29072511,13820582.8121619,False,False,False,False,8162887.437780155,False,False,False,False
2024-08-16 00:00:00+00:00,202.5210909259,204.9466112943,199.8244249878,202.8563254484,8932737,,,,,,,,,,202.2441748987343,204.59433739470697,204.93274948163082,190.5758419261842,182.5240872078888,177.39138662367378,175.67625400142236,171.88983340491012,169.2909610343702,168.5887323961109,166.47270039583523,,202.2441748987343,190.5758419261842,177.39138662367378,169.2909610343702,,184.77083583696327,"rgba(38, 166, 154, 0.5)",22.020921402438386,204.15681345244863,-0.07428038530519868,55.336944304294995,10.551920118766965,False,True,True,False,False,10.195377900294641,0.0,0.0,0.0,0.0,1,1.073220599530138,0.9452855617410172,False,False,False,False,-0.19195511675947058,-0.16829036795985963,False,False,False,False,38005248,15612039.492742501,False,False,False,False,8219913.331277921,False,False,False,False
2024-08-23 00:00:00+00:00,207.0368971403,207.8749834465,202.5999696371,202.8168860928,5712006,,,,,,,,,,202.73640823218003,204.6667917060974,204.96598525118074,190.80961937472088,182.79359812969986,177.66052911862252,175.94582654632808,172.14294808243272,169.5227337196729,168.81686451446456,166.68826839531744,,202.73640823218003,190.80961937472088,177.66052911862252,169.5227337196729,,185.00613046753998,"rgba(38, 166, 154, 1.0)",21.997154894439507,204.33476680933373,0.12283999198684194,55.279549449166026,10.491264546263665,False,True,True,False,False,11.840665459813298,0.0,0.0,0.0,0.0,1,1.0115192073078885,0.9606374659922963,False,False,False,False,-0.1262489840169455,-0.14726967598840257,False,False,False,False,43717254,17693907.234020833,False,False,False,False,8034142.417849926,False,False,False,False
2024-08-30 00:00:00+00:00,209.0680239529,209.1173231474,205.3508646891,208.0721802244,5053030,,,,,,,,,,203.28863892565715,204.8226664047101,205.05663298376567,191.0373842903481,183.04720320665837,177.91107964814844,176.1960668955399,172.37689446376027,169.736533801058,169.02718225504975,166.8866896416686,,203.28863892565715,191.0373842903481,177.91107964814844,169.736533801058,,185.25002828746955,"rgba(38, 166, 154, 1.0)",22.00452370978481,204.60139133289164,0.20298701662068602,55.605356155785316,10.491264546263665,False,True,True,False,False,12.568139955773084,0.0,0.0,0.0,0.0,1,1.0156451642171995,0.9594606180573643,False,False,False,False,-0.04256996671727742,-0.09491982135284,False,True,False,False,48770284,19995861.06853781,False,False,False,False,7813319.275786969,False,False,False,False
2024-09-06 00:00:00+00:00,201.8604817199,209.5412962199,201.7618833309,209.1074633085,7152113,,,,,,,,,,203.43449922928556,204.79444716577314,205.02810554338848,191.2853337214966,183.34866417716012,178.2185345451449,176.5056537109842,172.67105911154783,170.00801443763748,169.29485062079388,167.14085548736597,,203.43449922928556,191.2853337214966,178.2185345451449,170.00801443763748,,185.45891622632124,"rgba(38, 166, 154, 0.5)",22.00756228794873,204.4388781403832,-0.11715956482354745,54.25635756302152,9.344717005757417,False,True,True,False,False,9.06219546259588,0.0,0.0,0.0,0.0,1,0.9834012581557036,0.9549808365095306,False,False,False,False,-0.1087868676672607,-0.10185334451005035,True,False,False,False,41618171,21597513.65605353,False,False,False,False,7764341.033136083,False,False,False,False
2024-09-13 00:00:00+00:00,205.8734361506,207.0467569792,201.2491717083,202.797166415,8793471,,,,,,,,,,203.61524163048395,204.78917602938787,205.01290692815408,191.58532862495227,183.71355737963736,178.59161814902598,176.88155940852062,173.02915057035977,170.33922163175072,169.62153535849393,167.45143802487,,203.61524163048395,191.58532862495227,178.59161814902598,170.33922163175072,,185.71792957107664,"rgba(38, 166, 154, 0.5)",22.058564567610315,204.51595278151717,0.06153996851980582,54.06877815543931,9.044063043212631,False,True,True,False,False,10.528676505711719,0.0,0.0,0.0,0.0,1,0.9763211259799518,0.9830075996848141,False,False,False,False,-0.1725881228745569,-0.13722073369230364,False,False,False,False,50411642,23731893.533382893,False,False,False,False,7840572.88253341,False,False,False,False
2024-09-20 00:00:00+00:00,201.9647600016,208.8321555646,198.1946192098,206.378100666,7931685,,,,,,,,,202.99717825866665,203.54582943032577,204.6771869302006,204.9261970369776,191.81059108815674,184.00599140537267,178.897602795701,177.19164305452992,173.328133687197,170.61786836886589,169.89684182845068,167.71444148223267,,203.54582943032577,191.81059108815674,178.897602795701,170.61786836886589,,189.19982220559936,"rgba(38, 166, 154, 0.5)",22.058071347667287,203.86673477346406,-0.08622579652981253,53.09926843895464,7.963261856833526,False,True,False,False,False,8.678991429726157,0.0,0.0,0.0,0.0,1,0.9379812230704877,0.9849990919784548,False,False,False,False,-0.19990746939733747,-0.16856410154482054,False,False,False,False,42479957,25120638.97535453,False,False,False,False,7847321.9282716755,False,False,False,False
2024-09-27 00:00:00+00:00,203.360008956,206.8134975029,201.7511186901,202.2715168639,7143479,,,,,,,,,203.46046718175074,203.58523937550703,204.63976449547474,204.8907156353127,192.02306748556887,184.27504946971357,179.1776034646859,177.47502118669473,173.60105174998168,170.87224183634152,170.14814105970362,167.9544721729838,,203.58523937550703,192.02306748556887,179.1776034646859,170.87224183634152,,189.40002218810315,"rgba(38, 166, 154, 0.5)",22.05895013603397,203.96928215997707,-0.027620226720663447,52.69481607800326,7.419720555579396,False,True,False,False,False,9.197344176733136,0.0,0.0,0.0,0.0,1,0.9536233743260188,1.0037196010853153,False,False,False,False,0.04817235916205772,-0.06019587119138141,False,False,False,False,49623436,26935660.97718012,False,False,False,False,7795185.415066366,False,False,False,False
2024-10-04 00:00:00+00:00,205.9130176812,207.0509866866,203.1719966856,203.1719966856,5397030,,,,,,,,,203.96615709760212,203.70162300053423,204.66835971050455,204.90408855746156,192.19702323035085,184.48771423171567,179.39678023336108,177.6963059639659,173.81342613992166,171.06990911954816,170.34333571706924,168.1407086314339,,203.70162300053423,192.19702323035085,179.39678023336108,171.06990911954816,,189.59013872849658,"rgba(38, 166, 154, 0.5)",22.0909290827476,204.1833071356147,0.07829958346732158,52.93779232970334,7.419720555579396,False,True,False,False,False,10.143799895986216,0.0,0.0,0.0,0.0,1,0.9857314534608052,0.9971461036617721,False,False,False,False,0.12800817586841912,0.033906152338518854,False,False,False,False,55020466,29016016.904796407,False,False,False,False,7617544.273209598,False,False,False,False
2024-10-11 00:00:00+00:00,209.5941000291,211.3356873765,202.3902614558,203.4094858693,6294053,,,,,,,,,204.86141415475,203.98809285576252,204.80244185578368,204.99295380465816,192.43008377697797,184.758189888175,179.67093437394894,177.97192120653867,174.0760603953837,171.31348007394155,170.58363210504007,168.36938836921885,,203.98809285576252,192.43008377697797,179.67093437394894,171.31348007394155,,189.886557238592,"rgba(38, 166, 154, 1.0)",22.19167426638774,204.65690810138778,0.22247946993302095,53.85697049921667,7.419720555579396,False,True,False,False,False,11.487836033881123,0.0,0.0,0.0,0.0,1,0.9900343462442108,0.9488166667882285,False,False,False,False,0.2953972590786947,0.16465170570860677,False,False,False,False,61314519,31408498.541478157,False,False,False,False,7519507.88260148,False,False,False,False
2024-10-18 00:00:00+00:00,210.5242659987,213.7501607445,209.5842046464,210.1284506925,4544358,,,,,,,,,205.7938961206103,204.3408974890325,204.99848272817184,205.13060339394957,192.63161011475117,184.97881759087068,179.88993992557988,178.19088729171412,174.28267926416922,171.5040914321997,170.7714266280884,168.5474370939824,,204.3408974890325,192.63161011475117,179.88993992557988,171.5040914321997,,190.17419053510488,"rgba(38, 166, 154, 1.0)",22.298857812112214,205.20535011838172,0.2385286244315696,54.70119982476544,7.419720555579396,False,True,True,False,False,11.825403636849597,0.0,0.0,0.0,0.0,1,1.0290996332730993,0.9342980621592826,False,False,False,False,0.342828246435601,0.25373997607210386,False,False,False,False,65858877,33960378.42729459,False,False,False,False,7299126.409816185,False,False,False,False
2024-10-25 00:00:00+00:00,204.6365133186,210.7023828865,204.3000703083,210.3362537283,5352318,,,,,,,,,205.90374070375722,204.45970284475058,205.05170796424096,205.16615829730745,192.8045878647914,185.1880317417289,180.1056645733566,178.40870987982677,174.4923125742054,171.69980176304207,170.96478150080972,168.73220843420017,,204.45970284475058,192.8045878647914,180.1056645733566,171.69980176304207,,190.32804182070075,"rgba(38, 166, 154, 0.5)",22.253290376755434,205.30767473412746,-0.030160097862584345,53.80713054934728,7.419720555579396,False,True,False,False,False,8.94366356611922,0.0,0.0,0.0,0.0,1,0.9878676105589503,0.9816017264938193,False,False,False,False,-0.007208866698441646,0.1232655546868311,False,False,False,False,60506559,35926762.17342091,False,False,False,False,7154918.37945943,False,False,False,False
2024-11-01 00:00:00+00:00,211.751293448,217.5796738322,204.8344209717,205.8239592373,10132654,,,,,,,,,207.0913484724822,205.10092122025895,205.43901019384322,205.44856983181685,193.231886285513,185.66050557992932,180.57770826595277,178.8814526892664,174.9406445659236,172.11504447020675,171.3742050475393,169.12129674957032,,205.10092122025895,193.231886285513,180.57770826595277,172.11504447020675,,190.8487091575193,"rgba(38, 166, 154, 1.0)",22.227454420300116,206.1329752158901,0.25276480724570777,54.64452615869551,7.419720555579396,False,True,True,False,False,11.540763643151191,0.0,0.0,0.0,0.0,1,1.0014858270651312,0.9394068539867838,False,False,False,False,0.30157670159885663,0.21242112814284386,False,False,False,False,70639213,38498054.827241585,False,False,False,False,7375491.388388361,False,False,False,False
2024-11-08 00:00:00+00:00,221.7753160782,223.991881793,210.257090667,213.4236131168,8193328,,,,,,,,,208.8172732444465,206.04596025966245,206.0623411651118,205.91678985283372,193.69629245728294,186.13498894288145,181.0369466199644,179.33740544461122,175.366174225129,172.505637368932,171.75844103650337,169.48411169725702,,206.04596025966245,193.69629245728294,181.0369466199644,172.505637368932,,191.49198095808555,"rgba(0, 255, 255, 0.75)",22.436037379020622,207.36287353288105,0.64237914663111,56.957022512847715,7.419720555579396,False,True,True,False,True,14.935799619024728,0.0,0.0,0.0,0.0,1,1.0135234626927097,0.9112406789282688,False,False,False,False,0.342828248973823,0.27762468855833344,False,False,False,False,78832541,41485794.54374221,False,False,False,False,7436071.878137371,False,False,False,False
2024-11-15 00:00:00+00:00,215.6203880664,224.4668601605,214.9771881938,223.2596234765,7187010,,,,,,,,,209.91973208915203,206.7544082767811,206.5500010298406,206.29139469635507,194.084879443335,186.5361231035834,181.42741276338123,179.72565672664413,175.72997207742674,172.84056369252318,172.08811766357059,169.79597717341295,,206.7544082767811,194.084879443335,181.42741276338123,172.84056369252318,,191.98601438990224,"rgba(38, 166, 154, 1.0)",22.457181772947468,208.21473745792107,0.32976758541447904,57.10998624505293,7.419720555579396,False,True,True,False,True,12.018922692855977,0.0,0.0,0.0,0.0,1,1.0355020453040475,0.9129456269020335,False,False,False,False,0.34282824984586946,0.31022646920210145,False,False,False,False,71645531,43719849.0960576,False,False,False,False,7417622.850127195,False,False,False,False
2024-11-22 00:00:00+00:00,222.0622821752,222.3245098156,213.7402653618,215.0365604897,6693002,,,,,,,,,210.8387056950948,207.39649070739455,207.00695825702445,206.64836473218753,194.45066743408623,186.91250632368983,181.79361417079,180.08970984045203,176.07125260548068,173.15499580176484,172.39764829851325,170.0888790297268,,207.39649070739455,194.45066743408623,181.79361417079,173.15499580176484,,192.4363265567965,"rgba(38, 166, 154, 1.0)",22.612047313141645,208.95768151734356,0.5795406526608643,58.26039633335934,4.372110340224644,False,True,True,False,True,14.127413858977306,0.0,0.0,0.0,0.0,1,1.0313487181527323,0.9150253758849001,False,False,False,False,0.2673954426372883,0.28881095591969486,False,False,False,False,78338533,46284196.05190519,False,False,False,False,7363947.231599255,False,False,False,False
2024-11-29 00:00:00+00:00,225.832422967,227.9797210033,222.1513406191,222.4679928641,6762377,,,,,,,,,212.13361711417122,208.27278296621225,207.64331800178752,207.14927508056007,194.89528668785061,187.35218980356663,182.21391160053784,180.5054575706179,176.45729602560576,173.5087149378426,172.74536133534968,170.41660058043718,,208.27278296621225,194.89528668785061,182.21391160053784,173.5087149378426,,193.01318497887524,"rgba(38, 166, 154, 1.0)",22.824415960825007,214.1361659852881,0.5124449625255226,59.64856181908462,5.786291185811365,False,True,True,False,True,15.32058884873408,0.0,0.0,0.0,0.0,0,1.0886148608530366,0.8914831874686303,False,False,False,False,0.34282825085166546,0.31581960338568016,False,False,False,False,85100910,49159508.196208514,False,False,False,False,7319386.473703014,False,False,False,False
2024-12-06 00:00:00+00:00,220.6076609248,226.0105398548,220.2700822547,225.9610629415,8164301,,,,,,,,,213.12375893506558,209.05434385083294,208.2332571890158,207.6244452761892,195.36360465089115,187.82855600788568,182.67579244049793,180.9641220612281,176.8870233494198,173.9048615570503,173.13531294196446,170.78560141215007,,209.05434385083294,195.36360465089115,182.67579244049793,173.9048615570503,,193.56597653180762,"rgba(38, 166, 154, 1.0)",23.005971547778625,214.4003465540983,0.26981318123472453,59.3703038820136,5.786291185811365,False,True,True,False,True,12.88458502233232,0.0,0.0,0.0,0.0,0,1.1096008292065709,0.8958239778032462,False,False,False,False,0.2729002009857575,0.29435990218571884,False,False,False,False,76936609,51217071.218711585,False,False,False,False,7381972.7349101985,False,False,False,False
2024-12-13 00:00:00+00:00,211.6816837354,221.2496561251,210.6987340783,219.5750673456,8197928,,,,,,,,,213.25026534960915,209.34524348267533,208.47844397678466,207.83573646655367,195.6872098753941,188.18930245388205,183.0403081710711,181.33014817505662,177.23819045764247,174.2335198605067,173.45996045050074,171.09590090807842,,209.34524348267533,195.6872098753941,183.0403081710711,174.2335198605067,,193.8628368269176,"rgba(38, 166, 154, 0.5)",22.98151137804033,213.74903936023495,-0.08995733965566743,57.2575968363851,5.786291185811365,False,True,True,False,False,8.938073418989234,0.0,0.0,0.0,0.0,0,1.06265006671619,0.9027402066986928,False,False,False,False,0.00036049932780273284,0.1473602007567608,False,False,False,False,68738681,52514968.23954777,False,False,False,False,7442413.86565759,False,False,False,False
2024-12-20 00:00:00+00:00,204.3641696213,213.2752536341,202.993997372,212.3369835068,12728321,,,,,,,,,212.47573069747094,209.15764877842355,208.38737301303462,207.7923728402146,195.97287837210152,188.57308070383286,183.4562665341346,181.7553261918002,177.66122152523172,174.63833975966537,173.86186055281726,171.48557452118695,,209.15764877842355,195.97287837210152,183.4562665341346,174.63833975966537,,193.987023841591,"rgba(38, 166, 154, 0.5)",22.841127930549643,212.17125510808532,-0.3417994728860773,54.395048948548755,8.300692029516235,False,True,True,False,False,5.899105484685599,0.0,0.0,0.0,0.0,0,1.0123601017773058,0.9660570383607243,False,False,False,False,-0.31634604511775904,-0.08449292218049913,False,False,False,False,56010360,52773886.14772941,False,False,False,False,7833962.542275546,False,False,False,False
2024-12-27 00:00:00+00:00,202.5670596421,204.5059526627,200.5614451902,203.7386562031,4037135,,,,,,,,,212.1070951062004,209.0019391109437,208.2838053010775,207.71809491140647,196.0256624172413,188.66349536273745,183.56133376433857,181.86449015462316,177.7733596869077,174.7476742058635,173.970856983519,171.5924881431248,,209.0019391109437,196.0256624172413,183.56133376433857,174.7476742058635,,193.97469500213396,#000000,22.728796828332715,211.63741649830737,-0.39906893993177306,52.03426985129522,6.086099197158845,False,True,False,False,False,5.17170555479608,0.0,0.0,0.0,0.0,0,0.9700019621321376,1.0278136712327675,False,False,False,False,-0.34282825441539394,-0.21366058829794654,False,False,False,False,51973225,52714577.91456427,False,False,False,False,7552716.057662543,False,False,False,False
2025-01-03 00:00:00+00:00,200.2139377357,201.6337539071,198.2678959903,200.7699496629,5700552,,,,,,,,200.03852921103334,211.5060312467755,208.71350915525153,208.08246356224893,207.56761151668323,196.07066213415243,188.7664946811124,183.68840840462326,181.9982489395621,177.91414427268825,174.88681777524462,174.10998356910852,171.73008288146136,200.03852921103334,208.71350915525153,196.07066213415243,183.68840840462326,174.88681777524462,,196.4346103124131,#000000,22.435138194070973,208.6792248003265,-0.37732270652398525,49.928696450972694,4.144288367698451,False,True,False,False,False,4.219988166965031,1.0,201.63376,198.2679,0.0,0,0.9615548672656912,1.0375805155013806,True,False,False,False,-0.34282825441539394,-0.27824442135667027,False,False,False,False,46272673,52237399.77274469,True,False,False,False,7415518.72005791,False,False,False,False
2025-01-10 00:00:00+00:00,205.7740570083,208.1829786831,198.7544064266,199.5884243175,7922689,,,,,,,,202.48026432563438,211.03546365687822,208.52188635881785,207.9562453768723,207.47931509689127,196.1959847865642,188.9587660834393,183.90632298116307,182.22342388269718,178.14345288762365,175.1095382597362,174.3318094861967,171.94715479558013,202.48026432563438,208.52188635881785,196.1959847865642,183.90632298116307,175.1095382597362,,196.69011254365813,"rgba(38, 166, 154, 0.5)",22.109616348862332,208.77372290904395,-0.1356724537148431,49.603101142086715,3.8960111468846463,False,True,False,False,False,6.189485034901946,0.0,0.0,0.0,0.0,0,0.9584414987485015,1.0064745245251439,False,False,False,False,-0.24217859659486052,-0.2602115089757654,False,False,False,False,54195362,52382434.01180065,False,False,False,False,7453086.888942509,False,False,False,False
2025-01-17 00:00:00+00:00,210.2022948575,211.7313276575,203.5400805148,205.1882587278,7718070,,,,,,,,204.6541273729414,210.88452978933262,208.52065927680547,207.972822194183,207.50479197183878,196.37708683351283,189.19241985388769,184.1577096435724,182.47999276237402,178.39882764305764,175.35449705055652,174.57508404461947,172.18334559918952,204.6541273729414,208.52065927680547,196.37708683351283,184.1577096435724,175.35449705055652,,197.0142967341506,"rgba(38, 166, 154, 0.5)",21.812296243854686,209.16753114487275,0.04743946721880642,50.24547516086109,3.8960111468846463,False,True,False,False,False,7.711113970125105,0.0,0.0,0.0,0.0,0,0.9595447703535489,1.0385749138835203,False,False,False,False,-0.1287525721031983,-0.19448204053948184,False,False,False,False,61913432,53088433.86277838,False,False,False,False,7472715.267539361,False,False,False,False
2025-01-24 00:00:00+00:00,207.9385320108,212.1582653874,207.4420927901,211.3341762809,6495038,,,,,,,,205.71006010102715,210.80346267911463,208.5421357923976,208.00349038870348,207.5395408473562,196.53383594975622,189.39162050832437,184.37118420343316,182.69766512607362,178.6152685409745,175.56209519997603,174.78124064080518,172.3834798053996,205.71006010102715,208.5421357923976,196.53383594975622,184.37118420343316,175.56209519997603,,197.22082641371608,"rgba(38, 166, 154, 0.5)",21.415682303171913,209.35832383212906,-0.06629682870850062,50.23447976763332,3.8960111468846463,False,True,False,False,False,6.767898964358643,0.0,0.0,0.0,0.0,0,1.0608426468284369,1.0332655845070662,False,False,False,False,-0.07128515098892893,-0.1328835957642054,False,False,False,False,55418394,53261023.50257257,False,False,False,False,7400294.729203112,False,False,False,False
2025-01-31 00:00:00+00:00,218.6914055327,221.1438152832,207.9385320108,210.023576738,11294249,,,,,,,,208.65827416726168,211.19456003460715,208.93807935919537,208.3387114491741,207.83152307151096,196.93806713735938,189.84361993926254,184.8324504526358,183.1621269905064,179.06595471522832,175.98830868595329,175.203095819541,172.7892425021879,208.65827416726168,208.93807935919537,196.93806713735938,184.8324504526358,175.98830868595329,,197.88033673167416,"rgba(38, 166, 154, 1.0)",21.106569293771265,210.4769030234953,0.3891917438059848,52.20371622413249,3.8960111468846463,False,True,False,False,True,10.341764543486917,0.0,0.0,0.0,0.0,0,1.0610729255165348,0.9160590410056192,False,False,False,False,0.053476874953582304,-0.03970336040531154,False,False,False,False,66712643,54257439.76164127,False,False,False,False,7688735.786299178,False,False,False,False
2025-02-07 00:00:00+00:00,223.3082902858,224.5767917827,216.95386826,217.3510196366,8186421,,,,,,,,210.89959676753864,211.7410220227983,209.41237703865218,208.73377946674378,208.17080251700358,197.30536164603413,190.2311162933062,185.21809098339133,183.5478047330895,179.43525264991385,176.33486541108948,175.54546552741024,173.1168220344748,210.89959676753864,209.41237703865218,197.30536164603413,185.21809098339133,176.33486541108948,,198.46952041184713,"rgba(38, 166, 154, 1.0)",20.799298555155186,211.5426933410976,0.5656727756228238,54.3463819268478,0.011958616707360648,False,True,True,False,True,11.792265809612402,0.0,0.0,0.0,0.0,0,1.093123657315366,0.8963565149526076,False,False,False,False,0.26868977597255245,0.11449320778362046,False,False,False,False,74899064,55786448.96448266,False,False,False,False,7725601.357684424,False,False,False,False
2025-02-14 00:00:00+00:00,226.1082074909,228.739335361,221.9827975663,223.1593585196,6232989,,,,,,,,212.61183719909553,212.27362281124041,209.86108359011075,209.10772660188192,208.49167229163163,197.6225564206549,190.55664729945792,185.53798736243567,183.86659852787128,179.73840077263975,176.61820106455323,175.82509681182353,173.3836177664256,212.61183719909553,209.86108359011075,197.6225564206549,185.53798736243567,176.61820106455323,,198.966813287702,"rgba(0, 255, 255, 0.75)",20.500042018183645,212.4503553663918,0.6662353234395147,56.309500453259105,1.8936106738997651,False,True,True,False,True,12.657725778354369,0.0,0.0,0.0,0.0,0,1.1057789730206748,0.8727568687409778,False,False,False,False,0.3428282515005943,0.22866072964210737,False,False,False,False,81132053,57663901.11526172,False,False,False,False,7615037.47933743,False,False,False,False
2025-02-21 00:00:00+00:00,226.4060710234,227.9648901766,222.3849133352,222.3849133352,5848186,,,,,,,,213.88916852473832,212.7365772790279,210.25942721829477,209.44332006242192,208.78175707254945,197.91351325181998,190.85646807862437,185.83337790127504,184.1611728224778,180.01908433822382,176.88096440355156,176.0845096504219,173.6313703660296,213.88916852473832,210.25942721829477,197.91351325181998,185.83337790127504,176.88096440355156,,199.38938665494533,"rgba(0, 255, 255, 0.75)",20.265451760664348,213.1770563438251,0.6527865668039381,57.75898591023842,3.270452907257294,False,True,True,False,True,12.750251064567792,0.0,0.0,0.0,0.0,0,1.094035293845947,0.8920579411556466,False,False,False,False,0.33741156992169247,0.28303614978189995,False,False,False,False,86980239,59835481.699316405,False,False,False,False,7484159.591979101,False,False,False,False
2025-02-28 00:00:00+00:00,231.1222436207,231.3803920155,224.8373230858,225.0160412052,8277125,,,,,,,,215.75117971457283,213.50486521739842,210.91203097547339,209.99443396919153,209.25864039029688,198.36631701842597,191.31437416961828,186.28053276974208,184.6059620900753,180.44082843152697,177.27467081022095,176.47291655151992,174.0015702900164,215.75117971457283,210.91203097547339,198.36631701842597,186.28053276974208,177.27467081022095,,200.04291647463216,"rgba(0, 255, 255, 0.75)",19.967472589422552,214.30811064066242,0.8420761768790208,59.538751761442555,4.967403673559851,False,True,True,False,True,14.20795992319885,0.0,0.0,0.0,0.0,0,1.0912401515166978,0.8827000065938199,False,False,False,False,0.34282825178503384,0.3129322007834669,False,False,False,False,95257364,62459324.83270037,False,False,False,False,7542897.77035102,False,False,False,False
2025-03-07 00:00:00+00:00,227.9152462545,234.1306652985,222.3528433615,231.9264751583,9453366,,,,,,,,217.26876174789876,214.24877870109765,211.5669278416151,210.55686006429607,209.75106265848254,198.8516666766064,191.81090257218435,186.7686271881795,185.09235669686373,180.9042023722818,177.70875952315066,176.90148336285617,174.41096606825127,217.26876174789876,211.5669278416151,198.8516666766064,186.7686271881795,177.70875952315066,,200.6820146519506,"rgba(0, 255, 255, 0.75)",19.40868351763334,218.97654101108566,0.4605518573834892,59.95343420234906,5.3674301829746796,False,True,True,False,True,12.781631055635135,0.0,0.0,0.0,0.0,0,1.0948625589261616,0.8736044606860267,False,False,False,False,0.3428282517973901,0.3278802262904285,False,False,False,False,85803998,64188559.882129975,False,False,False,False,7684413.935510203,False,False,False,False
