date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_364,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_256,aVWAP_peak_209,aVWAP_valley_419,aVWAP_valley_386,aVWAP_valley_344,aVWAP_OB_bear_314,aVWAP_OB_bear_256,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 17:00:00+00:00,23.645,23.645,23.6,23.62,34141.0,,,,,23.707250561899404,23.843477266021093,,,,,23.707250561899404,23.77536391396025,,"rgba(239, 83, 80, 0.75)",0.22238925779357444,23.825416409832116,-0.923679551207395,35.52009519764962,-14.19549952887649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8845410628019326,0.8425120772946842,False,False,False,False,-0.18519846453204192,-0.1987519434491577,False,False,False,False,474754.0,289975.89135474485,False,False,False,False,21967.020458564573,False,False,False,False
2025-01-01 17:00:00+00:00,23.62,23.62,23.62,23.62,0.0,,,,,23.707250561899404,23.843477266021093,,,,,23.707250561899404,23.77536391396025,,"rgba(239, 83, 80, 0.75)",0.22407618154353284,23.825416409832116,-0.9167257689644575,37.02832794096153,-18.565294322942144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8855890944498542,0.8481012658227828,False,False,False,False,-0.18728126431959624,-0.19301660388437697,False,False,False,False,474754.0,292840.66823296587,False,False,False,False,21626.446497966674,False,False,False,False
2025-01-02 17:00:00+00:00,23.655,23.7,23.655,23.69,15485.0,,,,,23.706663651869718,23.84213925709636,,,,,23.706663651869718,23.77440145448304,,"rgba(239, 83, 80, 0.75)",0.2240099740379071,23.824485722664022,-0.6003559584416677,40.856560337404204,-14.75873858243066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89067055393586,0.840136054421767,False,False,False,False,-0.13974409689249961,-0.1663803503884383,False,False,False,False,490239.0,295901.107485168,False,False,False,False,21531.230273191995,False,False,False,False
2025-01-03 17:00:00+00:00,23.705,23.715,23.655,23.665,52466.0,,,,,23.704620435665156,23.83767501053177,,,,,23.704620435665156,23.771147723098462,,"rgba(239, 83, 80, 0.75)",0.22397715456215916,23.810136572268632,-0.6479972145032066,42.54030397375564,-13.032630412716934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892718446601942,0.838349514563105,False,False,False,False,-0.13359403623193644,-0.14998719331018737,False,False,False,False,437773.0,298100.6717102041,False,False,False,False,22010.839106165764,False,False,False,False
2025-01-06 17:00:00+00:00,23.675,23.705,23.655,23.685,6278.0,,,,,23.70442404158739,23.83716790799098,,,,,23.70442404158739,23.770795974789188,,"rgba(239, 83, 80, 0.75)",0.2245571216882169,23.809814113035863,-0.555823445266458,44.49407654710421,-11.024204419892456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8918000970402717,0.8423095584667623,False,False,False,False,-0.13769293202050328,-0.14384006266534533,False,False,False,False,444051.0,300363.4674976428,False,False,False,False,21766.919120023656,False,False,False,False
2025-01-07 17:00:00+00:00,23.605,23.635,23.585,23.61,12813.0,,,,,23.702803470401836,23.835670800976704,,,,,23.702803470401836,23.76923713568927,,"rgba(239, 83, 80, 0.75)",0.22565725824398872,23.807771512731286,-0.8764243360497121,43.16953705546891,-11.024204419892456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829528897523073,0.8494414764448746,False,False,False,False,-0.19562873766502364,-0.16973440016518448,False,False,False,False,431238.0,302392.5300170592,False,False,False,False,21628.09866855042,False,False,False,False
2025-01-08 17:00:00+00:00,23.535,23.535,23.435,23.475,28696.0,,,,,23.694618130933783,23.83052181696718,,,,,23.694618130933783,23.762569973950484,,"rgba(239, 83, 80, 1.0)",0.22952255576217337,23.79943705992659,-1.4135301815947139,38.93727413021948,-5.539158613708253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716346153846156,0.8591346153846137,False,False,False,False,-0.3026988594509813,-0.2362166298080829,False,False,False,False,402542.0,303945.23497803503,False,False,False,False,21737.67853415429,False,False,False,False
2025-01-09 17:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,23.694618130933783,23.83052181696718,,,,,23.694618130933783,23.762569973950484,,"rgba(239, 83, 80, 1.0)",0.23278904342501927,23.79943705992659,-1.3936955758447802,36.115765513386535,-8.217192328184616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814382896015553,0.8629737609329428,False,False,False,False,-0.31153100861698696,-0.27387381921253495,False,False,False,False,402542.0,305473.8669938795,False,False,False,False,21400.660262306934,False,False,False,False
2025-01-10 17:00:00+00:00,23.345,23.36,23.33,23.355,18421.0,,,,,23.686580977004105,23.826061294726063,,,,,23.686580977004105,23.756321135865086,,"rgba(239, 83, 80, 1.0)",0.237951694696647,23.79226886882649,-1.8376371279218755,32.01922820630806,-12.038933653384191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751205400192866,0.8669238187078091,False,False,False,False,-0.34282825441539394,-0.3083510368139645,False,False,False,False,384121.0,306693.2023893232,False,False,False,False,21354.463979170392,False,False,False,False
2025-01-13 17:00:00+00:00,23.285,23.31,23.255,23.295,83069.0,,,,,23.648690363354536,23.804461368984374,,,,,23.648690363354536,23.726575866169455,,"rgba(239, 83, 80, 1.0)",0.24428184873547085,23.762738686593263,-1.914750068474258,28.42027708239301,-15.339793762117537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694817658349329,0.8690019193857946,False,False,False,False,-0.34282825441539394,-0.3255896456146792,False,False,False,False,301052.0,306605.74188716314,False,False,False,False,22311.27849112124,False,False,False,False
2025-01-14 17:00:00+00:00,23.275,23.28,23.24,23.26,143314.0,,,,,23.59408110887486,23.7692770323669,,,,,23.59408110887486,23.68167907062088,,"rgba(239, 83, 80, 1.0)",0.24954463032195462,23.688697570913682,-1.7179194373390778,25.54759378500087,-17.98402764627376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672735984666985,0.8691902252036394,True,False,False,False,-0.34282825441539394,-0.3342089500150366,False,False,False,False,157738.0,304297.7148811606,True,False,False,False,24187.28967730541,True,False,False,False
2025-01-15 17:00:00+00:00,23.42,23.445,23.405,23.415,120766.0,,,,,23.575829610157076,23.751325439187667,,,,,23.575829610157076,23.66357752467237,,"rgba(239, 83, 80, 0.75)",0.2495265426672974,23.678907459171963,-1.0576328127298318,30.31650744536081,-17.98402764627376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8738185255198491,0.8634215500945159,False,False,False,False,-0.2248123629062558,-0.2795106564606462,False,False,False,False,278504.0,303897.8123248635,False,False,False,False,25684.634023393697,False,False,False,False
2025-01-16 17:00:00+00:00,23.445,23.455,23.425,23.43,171602.0,,,,,23.557633852955092,23.729813795888532,,,,,23.557633852955092,23.643723824421812,,"rgba(239, 83, 80, 0.75)",0.24925658837199577,23.664554680789443,-0.9410169750032417,34.02706978981412,-23.136612027020313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8793514544587506,0.8597997138769652,False,False,False,False,-0.2144270521320316,-0.2469688542963389,False,False,False,False,450106.0,306164.60593222996,False,False,False,False,27946.91876721705,False,False,False,False
2025-01-17 17:00:00+00:00,23.485,23.495,23.455,23.46,68922.0,,,,,23.553261394098964,23.722870472548617,,,,,23.553261394098964,23.63806593332379,,"rgba(239, 83, 80, 0.75)",0.25002590856740253,23.66029474768114,-0.801095969728841,37.5990126289142,-19.847117415381568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8792775665399237,0.8555133079847893,False,False,False,False,-0.19036676050839724,-0.21866780740236808,False,False,False,False,519028.0,309464.8135921954,False,False,False,False,28582.191344469495,False,False,False,False
2025-01-20 17:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,23.553261394098964,23.722870472548617,,,,,23.553261394098964,23.63806593332379,,"rgba(239, 83, 80, 0.75)",0.25073375204470394,23.66029474768114,-0.7988344052117355,39.98030785498092,-17.58687337572494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8868648130393094,0.8576222435282822,False,False,False,False,-0.20065009914304524,-0.20965895327270667,False,False,False,False,519028.0,312713.85524192883,False,False,False,False,28139.056594942835,False,False,False,False
2025-01-21 17:00:00+00:00,23.45,23.455,23.44,23.455,36573.0,,,,,23.550597937548133,23.719054994537224,,,,,23.550597937548133,23.63482646604268,,"rgba(239, 83, 80, 0.75)",0.25131477695734145,23.657612726982094,-0.8062109575693112,41.39289029415322,-16.090334690544104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828915662650603,0.8636144578313237,False,False,False,False,-0.20925156414795515,-0.2094552587103309,False,False,False,False,482455.0,315345.5008970927,False,False,False,False,28269.81540742434,False,False,False,False
2025-01-22 17:00:00+00:00,23.485,23.52,23.47,23.505,61277.0,,,,,23.54843283750259,23.71400236894648,,,,,23.54843283750259,23.631217603224535,,"rgba(239, 83, 80, 0.5)",0.2523896244351659,23.654860577987087,-0.5937667933952023,44.502303174513756,-12.938802101386258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8816169393647735,0.8623676612127026,False,False,False,False,-0.17671687873103611,-0.1930860687206835,False,False,False,False,543732.0,318886.3768521765,False,False,False,False,28781.554703433263,False,False,False,False
2025-01-23 17:00:00+00:00,23.435,23.435,23.385,23.4,27402.0,,,,,23.54585440336085,23.710888166571756,,,,,23.54585440336085,23.628371284966303,,"rgba(239, 83, 80, 0.5)",0.25426892197963696,23.652260219912634,-0.992100088161138,42.92425223949871,-12.938802101386258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735687022900764,0.865935114503815,False,False,False,False,-0.23524558879745439,-0.21416582875906895,False,False,False,False,516330.0,321947.5182963288,False,False,False,False,28760.16625841879,False,False,False,False
2025-01-24 17:00:00+00:00,23.445,23.455,23.425,23.43,37347.0,,,,,23.543213233373272,23.707152638337053,,,,,23.543213233373272,23.625182935855165,,"rgba(239, 83, 80, 0.5)",0.25596174404472405,23.64939787987733,-0.8571510586324008,43.17534945899275,-12.938802101386258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8784556720686363,0.8608198284080056,False,False,False,False,-0.2144270521320316,-0.21429644044555027,False,False,False,False,553677.0,325540.2234390213,False,False,False,False,28893.295463714625,False,False,False,False
2025-01-27 17:00:00+00:00,23.565,23.58,23.545,23.56,164946.0,,,,,23.544994395016822,23.698896353630342,,,,,23.544994395016822,23.62194537432358,,#000000,0.25611045969965823,23.64730144866784,-0.34087420236650817,47.85532993723869,-8.999826189074994,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8792775665399234,0.8635931558935346,False,False,False,False,-0.1310959035139212,-0.17269617197973575,False,False,False,False,718623.0,331634.5300523698,False,False,False,False,31002.63972009114,False,False,False,False
2025-01-28 17:00:00+00:00,23.515,23.575,23.505,23.57,54138.0,,,,,23.54514810359112,23.696173695037185,,,,,23.54514810359112,23.620660899314153,,"rgba(38, 166, 154, 1.0)",0.25423038781800483,23.64618396662365,-0.2996650686706524,51.26592014727228,-5.626302200985123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8657142857142848,0.87142857142857,False,False,False,False,-0.14623354376748693,-0.15946485787361134,False,False,False,False,772761.0,338473.70012907725,False,False,False,False,31361.327476368795,False,False,False,False
2025-01-29 17:00:00+00:00,23.475,23.53,23.44,23.505,42444.0,,,,,23.543890837587977,23.693283350010354,,,,,23.543890837587977,23.618587093799164,,#000000,0.2528785094478057,23.64418697897507,-0.5504104689599985,51.028710357320406,-5.626302200985123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.852474771744353,0.8784238346948569,False,False,False,False,-0.18353336526374048,-0.17149911156867592,False,False,False,False,730317.0,344548.7900495567,False,False,False,False,31533.15185658013,False,False,False,False
2025-01-30 17:00:00+00:00,23.525,23.555,23.515,23.535,101565.0,,,,,23.543417330740137,23.68810537840479,,,,,23.543417330740137,23.615761354572463,,"rgba(38, 166, 154, 1.0)",0.25193759058455983,23.641441899033296,-0.42249312135725176,51.91035783819468,-4.429147511594046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8585858585858577,0.8768638768638755,False,False,False,False,-0.14960627957247558,-0.16055269557057575,False,False,False,False,831882.0,352104.3436921992,False,False,False,False,32618.916944075012,False,False,False,False
2025-01-31 17:00:00+00:00,23.525,23.525,23.43,23.445,15315.0,,,,,23.542805875215056,23.6870184176465,,,,,23.542805875215056,23.614912146430775,,#000000,0.25175880420652547,23.640593240172578,-0.7769072497346563,49.35747199808543,-4.429147511594046,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8529411764705873,0.8727097396335569,False,False,False,False,-0.18865678819822151,-0.17460474188439862,False,False,False,False,816567.0,359305.315107824,False,False,False,False,32350.63916199633,False,False,False,False
2025-02-03 17:00:00+00:00,23.545,23.575,23.475,23.515,49978.0,,,,,23.542270218326557,23.684411487659442,,,,,23.542270218326557,23.613340852992998,,#000000,0.2521359207303214,23.639004362965977,-0.49181553586967386,50.12979701375866,-4.429147511594046,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8619024625784638,0.86141960405601,False,False,False,False,-0.15636197898902607,-0.16548336043671236,False,False,False,False,866545.0,367169.496268943,False,False,False,False,32623.931578089407,False,False,False,False
2025-02-04 17:00:00+00:00,23.535,23.575,23.53,23.57,16146.0,,,,,23.542400646992697,23.68377257709096,,,,,23.542400646992697,23.613086612041826,,"rgba(38, 166, 154, 1.0)",0.2524059899918945,23.638737555529655,-0.2723293354958103,52.340904660373496,-3.2885444337419116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722680913064587,0.8538125303545394,False,False,False,False,-0.13781596496253817,-0.15164966269962527,False,False,False,False,882691.0,375162.0777221377,False,False,False,False,32368.459770677164,False,False,False,False
2025-02-05 17:00:00+00:00,23.675,23.715,23.67,23.7,33114.0,,,,,23.544900243833748,23.68388806502627,,,,,23.544900243833748,23.61439415443001,,"rgba(38, 166, 154, 1.0)",0.25197163074978735,23.639996014004968,0.23813786423685346,56.9676818030506,1.23141017733046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8713110788582478,0.854862119013061,False,False,False,False,-0.044579536580599176,-0.09811459964011222,False,False,False,False,915805.0,383544.13853264716,False,False,False,False,32380.018533922477,False,False,False,False
2025-02-06 17:00:00+00:00,23.705,23.755,23.705,23.71,41494.0,,,,,23.548488988200543,23.68439001809504,,,,,23.548488988200543,23.61643950314779,,"rgba(38, 166, 154, 1.0)",0.2518623784086502,23.6423191771578,0.2687214472833631,60.26138822645937,4.356830403200121,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8719806763285014,0.8536231884057957,False,False,False,False,-0.019802619104967698,-0.05895860937253996,False,False,False,False,957299.0,392439.56274144334,False,False,False,False,32521.320572156234,False,False,False,False
2025-02-07 17:00:00+00:00,23.645,23.66,23.62,23.655,49497.0,,,,,23.550750199478962,23.68380103198838,,,,,23.550750199478962,23.61727561573367,,"rgba(38, 166, 154, 1.0)",0.2519932610281634,23.640436181591323,0.057794475730248984,60.15974840184063,4.37350574262485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8676328502415448,0.8642512077294667,False,False,False,False,-0.0793662489812433,-0.06916242917689162,False,False,False,False,907802.0,400429.67804777756,False,False,False,False,32784.50940049489,False,False,False,False
2025-02-10 17:00:00+00:00,23.67,23.675,23.635,23.66,20907.0,,,,,23.551788119238516,23.683630731039617,,,,,23.551788119238516,23.61770942513907,,"rgba(38, 166, 154, 1.0)",0.25210510106300216,23.64055309126288,0.07713810095520345,60.231268284663784,4.745045048522144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8665377176015464,0.8665377176015457,False,False,False,False,-0.06941128448127352,-0.06928685682908257,False,False,False,False,928709.0,408620.05513230816,False,False,False,False,32600.36196792908,False,False,False,False
2025-02-11 17:00:00+00:00,23.615,23.66,23.6,23.615,18684.0,,,,,23.552423703646564,23.683303712968954,,,,,23.552423703646564,23.61786370830776,,"rgba(38, 166, 154, 1.0)",0.25237115167586566,23.640226862026935,-0.09995937277069282,58.355923102751454,4.745045048522144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8690127077223844,0.8641251221896368,False,False,False,False,-0.08601150238795245,-0.07764917960851751,False,False,False,False,910025.0,416393.7752077763,False,False,False,False,32384.604418038707,False,False,False,False
2025-02-12 17:00:00+00:00,23.425,23.46,23.395,23.42,57049.0,,,,,23.549133233781166,23.678978362143635,,,,,23.549133233781166,23.6140557979624,,#000000,0.25479185994041625,23.61422810698189,-0.7623010681240355,51.32130146896173,6.933254991801668,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8592843326885874,0.8800773694390702,False,False,False,False,-0.22307822011570003,-0.15036369986210876,False,False,False,False,852976.0,423162.49187122163,False,False,False,False,32766.998147991595,False,False,False,False
2025-02-13 17:00:00+00:00,23.525,23.575,23.525,23.55,99579.0,,,,,23.549170617482226,23.675315543992156,,,,,23.549170617482226,23.61224308073719,,#000000,0.2555377654076878,23.616651577636155,-0.2608286784140011,50.657264138799185,6.334923816122696,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8736131210805589,0.870236372407138,False,False,False,False,-0.13949789146336444,-0.1449307956627366,False,False,False,False,952555.0,431370.12765616394,False,False,False,False,33802.843137945216,False,False,False,False
2025-02-14 17:00:00+00:00,23.625,23.625,23.6,23.61,35930.0,,,,,23.55012828736369,23.674669962273157,,,,,23.55012828736369,23.612399124818424,,#000000,0.2558350045430738,23.61826853488726,-0.032319794947640694,51.749167136818905,6.334923816122696,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8728935965334612,0.8695233509869993,False,False,False,False,-0.09765931347068865,-0.12129505456671262,False,False,False,False,988485.0,440007.5675374637,False,False,False,False,33835.822314101104,False,False,False,False
2025-02-17 17:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,23.55012828736369,23.674669962273157,,,,,23.55012828736369,23.612399124818424,,"rgba(38, 166, 154, 0.75)",0.2558313070319246,23.61826853488726,-0.0323202620632707,52.47710246883205,6.334923816122696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8740310077519371,0.8706395348837197,False,False,False,False,-0.09932537172628256,-0.11031021314649758,False,False,False,False,988485.0,448511.09362215415,False,False,False,False,33311.23592163442,False,False,False,False
2025-02-18 17:00:00+00:00,23.565,23.565,23.525,23.535,24350.0,,,,,23.550041316918563,23.67376195453388,,,,,23.550041316918563,23.61190163572622,,#000000,0.25598226289906184,23.61776419967111,-0.32332005637338296,50.703068223980395,5.938465207500286,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8756050338818963,0.8644724104549845,False,False,False,False,-0.14286410814379316,-0.12658716064514536,False,False,False,False,964135.0,456505.26271328353,False,False,False,False,33172.30203137652,False,False,False,False
2025-02-19 17:00:00+00:00,23.535,23.585,23.525,23.565,8754.0,,,,,23.550071843914363,23.673479347067005,,,,,23.550071843914363,23.611775595490684,,#000000,0.2543902797168551,23.617694973140278,-0.20714224300915848,50.463243147321805,5.406603749606674,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8705768298594272,0.8652447891420257,False,False,False,False,-0.13613481293511448,-0.13136098679012992,False,False,False,False,972889.0,464511.2121285814,False,False,False,False,32793.72370530867,False,False,False,False
2025-02-20 17:00:00+00:00,23.595,23.625,23.585,23.62,26425.0,,,,,23.550730507383058,23.67301363966239,,,,,23.550730507383058,23.611872073522726,,"rgba(38, 166, 154, 0.75)",0.2544136873761506,23.618445874079484,0.006108656875128754,51.96093474948656,5.406603749606674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8771165940977255,0.8587324625060468,False,False,False,False,-0.10265914711412452,-0.11701006695212722,False,False,False,False,999314.0,472802.7282196111,False,False,False,False,32694.983802900784,False,False,False,False
2025-02-21 17:00:00+00:00,23.645,23.715,23.645,23.68,67503.0,,,,,23.554260805760624,23.67314216123781,,,,,23.554260805760624,23.613701483499216,,"rgba(38, 166, 154, 1.0)",0.25341499987602883,23.62285702586224,0.22549168030983105,54.59220687240753,5.406603749606674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8839672604718337,0.8497833413577272,False,False,False,False,-0.052849176018146836,-0.08492962148513702,False,False,False,False,1066817.0,482012.2518131055,False,False,False,False,33234.642968747285,False,False,False,False
2025-02-24 17:00:00+00:00,23.625,23.635,23.605,23.625,30110.0,,,,,23.55507203255581,23.672723209358306,,,,,23.55507203255581,23.613897620957058,,"rgba(38, 166, 154, 1.0)",0.25307612001634655,23.623405777424054,0.006299379711697091,54.33450638538536,5.406603749606674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.879442843419788,0.8535062439961572,False,False,False,False,-0.09266434231153141,-0.08879698189833421,False,False,False,False,1036707.0,490612.17038964643,False,False,False,False,33186.19889171244,False,False,False,False
2025-02-25 17:00:00+00:00,23.725,23.745,23.715,23.735,86092.0,,,,,23.56094666991245,23.67406369011,,,,,23.56094666991245,23.617505180011225,,"rgba(38, 166, 154, 1.0)",0.2527109412348931,23.629767302708437,0.4164152797553359,57.00942451498696,2.626906157138855,True,False,True,False,True,0.9230005045121743,0.0,0.0,0.0,0.0,0,0.8833652007648177,0.8518164435946457,False,False,False,False,-0.019802619104965273,-0.054299800501649745,False,False,False,False,1122799.0,500413.51658515574,False,False,False,False,34006.4438701355,False,False,False,False
2025-02-26 17:00:00+00:00,23.745,23.775,23.735,23.745,24128.0,,,,23.751666666666665,23.562708354229688,23.674555166495846,,,,23.751666666666665,23.562708354229688,23.662976729130733,,"rgba(38, 166, 154, 1.0)",0.25242255078370074,23.63477629578817,0.43666345922587435,59.02559978862661,4.644002217419519,True,False,True,False,True,1.1686488089540497,-1.0,23.775,23.735,0.0,0,0.8866028708133964,0.8464114832535883,False,False,False,False,-0.0033000446494301627,-0.028799922575539955,False,False,False,False,1146927.0,510436.9814443006,False,False,False,False,33853.28970160627,False,False,False,False
2025-02-27 17:00:00+00:00,23.665,23.705,23.655,23.685,60562.0,,,,23.701609517062227,23.56540392842087,23.674666445926793,,,,23.701609517062227,23.56540392842087,23.647226630469962,,"rgba(38, 166, 154, 1.0)",0.2518777588541938,23.633680271498456,0.20374855142033715,58.029357431237955,4.644002217419519,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8799810246679312,0.8486717267552178,False,False,False,False,-0.052849176018146836,-0.0408245492968434,False,False,False,False,1086365.0,519366.09801105567,False,False,False,False,34267.37823336431,False,False,False,False
2025-02-28 17:00:00+00:00,23.695,23.76,23.695,23.76,72874.0,,,,23.71859443358466,23.569993948960988,23.675843071850533,,,,23.71859443358466,23.569993948960988,23.654810484798727,,"rgba(38, 166, 154, 1.0)",0.25140912781670355,23.638741518484327,0.48231535015737864,59.34909429793245,5.132753295799674,True,False,True,False,True,1.5180384459420466,0.0,0.0,0.0,0.0,0,0.882660332541567,0.8441805225653198,False,False,False,False,-0.02145332151054141,-0.031138935403692405,False,False,False,False,1159239.0,529286.6081194114,False,False,False,True,34865.930508816025,False,False,False,True
2025-03-03 17:00:00+00:00,23.685,23.725,23.67,23.71,31635.0,,,,23.715764027998738,23.571493845591196,23.676048597682858,,,,23.715764027998738,23.571493845591196,23.654435490424266,,"rgba(38, 166, 154, 1.0)",0.2507938207782374,23.639643019209096,0.28053713832573823,58.32431069670013,5.132753295799674,True,False,True,False,True,0.25091315087664867,0.0,0.0,0.0,0.0,0,0.876185958254269,0.8477229601518022,False,False,False,False,-0.0412734493240044,-0.03620619236384841,False,False,False,False,1127604.0,538562.8467532189,False,False,False,False,34815.83856294291,False,False,False,False
2025-03-04 17:00:00+00:00,23.625,23.665,23.585,23.635,217886.0,,,,23.66896809020229,23.57562883764516,23.673568940580708,,,,23.66896809020229,23.57562883764516,23.63938862280939,,"rgba(38, 166, 154, 0.75)",0.24987429271969636,23.63696554954202,-0.00786615349912107,55.1161059624899,9.287569089140078,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8640868334119866,0.8565361019348745,False,False,False,False,-0.089336936448211,-0.06277156440602971,False,False,False,False,909718.0,544317.1902144093,False,False,False,False,37654.135639486434,False,False,False,False
2025-03-05 17:00:00+00:00,23.605,23.625,23.545,23.585,65598.0,,,,23.65731516682428,23.575829686780345,23.67220456237334,,,,23.65731516682428,23.575829686780345,23.635116471992657,,#000000,0.24955443176674094,23.635275550550613,-0.2014612611552615,51.488737055313,5.906174590833331,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.858149365899483,0.8600281822451848,False,False,False,False,-0.11601777187638679,-0.08939466814120825,False,False,False,False,844120.0,548965.2957924803,False,False,False,False,38087.37384662618,False,False,False,False
2025-03-06 17:00:00+00:00,23.565,23.575,23.5,23.505,99893.0,,,,23.63452191208387,23.574275828184955,23.66886873404781,,,,23.63452191208387,23.574275828184955,23.625888824772208,,"rgba(239, 83, 80, 0.5)",0.24966334088886707,23.63051777298405,-0.5027481108647116,46.98156499093359,1.8304458531479355,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514526710402993,0.8678537956888465,False,False,False,False,-0.14791949405213783,-0.11865708109667304,False,False,False,False,744227.0,551992.6090360078,False,False,False,False,39045.60060869399,False,False,False,False
2025-03-07 17:00:00+00:00,23.475,23.485,23.405,23.45,37760.0,,,,23.622899766139742,23.572769242530264,23.66696008512053,,,,23.622899766139742,23.572769242530264,23.620876364596842,,"rgba(239, 83, 80, 1.0)",0.2501337119899697,23.627602818342325,-0.710031514462343,42.726973425820546,-1.916518060858209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419822346891068,0.8798503973819534,False,False,False,False,-0.21097548633208318,-0.16481628371437812,False,False,False,False,706467.0,554387.5608338991,False,False,False,False,39025.66881631113,False,False,False,False
2025-03-10 17:00:00+00:00,23.535,23.535,23.41,23.445,14913.0,,,,23.61909389965704,23.572261335128413,23.666271631001802,,,,23.61909389965704,23.572261335128413,23.61920895526242,,"rgba(239, 83, 80, 1.0)",0.24892359260416175,23.626605301293093,-0.7295624307571427,39.77653234755603,-4.4612936751207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416898792943358,0.8774373259052917,False,False,False,False,-0.19207783353861033,-0.17844705862649424,False,False,False,False,691554.0,556514.1722938387,False,False,False,False,38651.82898970166,False,False,False,False
