date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_152,aVWAP_valley_187,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_OB_bull_170,aVWAP_OB_bull_128,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,13.0212489823,13.2988875534,12.2660720691,12.8639204587,87089930,,,,,,,,,,,12.998554384922835,12.179142606901491,11.415092665382527,11.059058882269834,10.433820623336983,,,12.179142606901491,,11.617133832562734,"rgba(38, 166, 154, 0.5)",2.7445262869160114,12.819435032172333,0.07353325456920382,60.21217050291681,7.567228533494699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.110722938096246,0.8652953847888029,False,False,False,False,-0.11856243793592353,0.022839727944011373,False,False,False,False,-392218897,-414447549.00010175,False,False,False,False,82144535.17271413,False,False,False,False
2024-02-23 00:00:00+00:00,13.197086744,13.5765261244,12.8176473635,12.8176473635,67641168,,,,,,,,,,,13.022889709277498,12.22828588586801,11.474239511957842,11.113230704334221,10.485500545006426,,,12.22828588586801,,11.664829271288799,"rgba(38, 166, 154, 0.5)",2.7257623096278585,12.848932299672173,0.12772736753240957,60.08297362999604,7.567228533494699,True,False,True,False,True,0.04921998209897538,0.0,0.0,0.0,0.0,0,1.134641308576651,0.8391634215254219,False,False,False,False,0.17881438838462396,0.10082705816431767,False,False,False,False,-324577729,-407790525.2963905,False,False,False,False,81070211.67843902,False,False,False,False
2024-03-01 00:00:00+00:00,13.3290969841,13.5921094687,12.8406452272,13.1036577117,70820878,,,,,,,,,,,13.04917078330437,12.27763513447815,11.534010290372633,11.168552870813713,10.538670221473557,,,12.27763513447815,,11.713607860088485,"rgba(38, 166, 154, 0.5)",2.7204668090227777,12.879809121270107,0.16515101795756962,60.22844676640064,7.567228533494699,True,False,True,False,True,0.4528148541172996,0.0,0.0,0.0,0.0,0,1.1169914455841676,0.8698568175341297,False,False,False,False,0.1930173503276068,0.14692220424596225,False,False,False,False,-253756851,-396380623.49665785,False,False,False,False,80311001.77633244,False,False,False,False
2024-03-08 00:00:00+00:00,14.0148081045,14.3623603163,13.493479787,13.6015027717,88509448,,,,,,,,,,,13.162142622947723,12.372883687887565,11.631608515041533,11.255791128073268,10.61879257887376,,,12.372883687887565,,11.80824370656477,"rgba(38, 166, 154, 0.5)",2.7230525578334266,12.990881553220001,0.3760215895703009,61.494457768261114,7.567228533494699,True,False,True,False,True,2.5214619289182743,0.0,0.0,0.0,0.0,0,1.1368205683217296,0.8363109539325161,False,False,False,False,0.3428282031033839,0.24487520367467308,False,False,False,False,-165247403,-379259644.20060915,False,False,False,False,80918294.0891967,False,False,False,False
2024-03-15 00:00:00+00:00,13.6015027717,14.1697976044,13.3611281474,13.9678415894,83785276,,,,,,,,,,,13.219970742963415,12.441060934480653,11.70798037021706,11.32640986590104,10.6859112732543,,,12.441060934480653,,11.876266637363294,"rgba(38, 166, 154, 0.5)",2.7214589956459716,13.050387935854696,0.2025071245706902,61.24433329810988,7.567228533494699,True,False,True,False,True,1.2205998409945806,0.0,0.0,0.0,0.0,0,1.1157232764447718,0.8512609257949424,False,False,False,False,0.26152120884187696,0.25319820625827505,False,False,False,False,-249032679,-369613202.33389735,False,False,False,False,81130663.11962658,False,False,False,False
2024-03-22 00:00:00+00:00,14.1181344378,14.5971928917,13.3760634992,13.6015027717,48155171,,,,,,,,,,,13.266263459651798,12.486286070189536,11.7559969981013,11.370387761912562,10.7271238816139,,,12.486286070189536,,11.921211634293819,"rgba(38, 166, 154, 0.5)",2.7216722425081064,13.096353061671259,0.37542410881449034,61.93460465872353,8.169123219670155,True,False,True,False,True,2.766675851161512,0.0,0.0,0.0,0.0,0,1.1402971309488674,0.8262054458304611,False,False,False,False,0.3428282051088017,0.2980132056835384,False,False,False,False,-200877508,-357114262.0128679,False,False,False,False,78688034.07372831,False,False,False,False
2024-03-29 00:00:00+00:00,14.8508120732,14.8977785883,14.0805612257,14.1932808619,38583689,,,,,,,,,,,13.32505479666907,12.533618071111688,11.802499465950456,11.412056688665595,10.76508229403804,,,12.533618071111688,,11.96766226328697,"rgba(38, 166, 154, 1.0)",2.726500133172444,13.671926492950929,0.4323805327958551,63.5180629751296,9.828676527574586,True,False,True,False,True,4.8926838806000745,0.0,0.0,0.0,0.0,0,1.1807320679380842,0.7900636242402655,False,False,False,False,0.3428282110180857,0.32042070835081204,False,False,False,False,-162293819,-342683118.0859888,False,False,False,False,75717341.84604472,False,True,False,False
2024-04-05 00:00:00+00:00,14.1463143468,14.8883852853,13.9960214985,14.8508120732,46969697,,,,,,,,,,,13.376569698346978,12.581433830245828,11.851926567792411,11.457254310353543,10.807170643557537,,,12.581433830245828,,12.014871010059258,"rgba(38, 166, 154, 0.5)",2.7090708675012625,13.673983583298963,0.174351571665121,62.76686455515454,9.828676527574586,True,False,True,False,True,2.6502946845326782,0.0,0.0,0.0,0.0,1,1.1871308977539088,0.7826026250965007,False,False,False,False,0.3225794183709913,0.32150006336090164,False,False,False,False,-209263516,-332800184.5981378,False,False,False,False,73587886.67226364,False,False,False,False
2024-04-12 00:00:00+00:00,13.723615711,14.6018895432,13.4606032264,14.2872138921,59035035,,,,,,,,,,,13.409571173553868,12.624731375434587,11.901487530413045,11.504236301762639,10.852643134070064,,,12.624731375434587,,12.05853390304684,"rgba(38, 166, 154, 0.5)",2.685745414352623,13.64310821663824,0.029975847275594013,61.202900128394134,9.828676527574586,True,False,True,False,False,1.3384794765872172,0.0,0.0,0.0,0.0,1,1.1593429489237037,0.7968319210059923,False,False,False,False,0.1541236621197837,0.23781186274034266,False,False,False,False,-268298551,-328022285.8130905,False,False,False,False,72509897.65950337,False,False,False,False
2024-04-19 00:00:00+00:00,13.742402317,14.1369210438,13.2069840449,13.9302683774,94476621,,,,,,,,,,13.695435801899997,13.434528093461847,12.677104969594454,11.967480409605665,11.568929851641776,10.917406916965582,,,12.677104969594454,,12.37681434052822,"rgba(38, 166, 154, 0.5)",2.633101072128862,13.673764647582864,0.026067236895559894,60.12000106048393,9.828676527574586,True,False,True,False,False,1.394872973425418,0.0,0.0,0.0,0.0,1,1.1560448425510879,0.8337630642904184,False,False,False,False,0.013971950430866664,0.12589190658560467,False,False,False,False,-173821930,-316600037.23434305,False,False,False,False,74137062.35139202,False,False,False,False
2024-04-26 00:00:00+00:00,13.8081554381,14.0429880136,13.4793898325,13.7987621351,93213107,,,,,,,,,,13.735866096420947,13.46167539896097,12.727735891295215,12.030850245853706,11.631424664433421,10.980265804031232,,,12.727735891295215,,12.42796968349925,"rgba(38, 166, 154, 0.5)",2.6029904536253117,13.678738251176329,0.04971865599561677,59.47312916097442,13.006533291609713,True,False,True,False,False,1.5955753679378262,0.0,0.0,0.0,0.0,1,1.1819804150362763,0.7986978211323975,False,False,False,False,-0.04187938435203569,0.04200626111678449,False,False,False,False,-80608823,-299119206.55031765,False,False,False,False,75550102.69573335,False,False,False,False
2024-05-03 00:00:00+00:00,14.0242014076,14.3200904527,13.5921094687,13.8504253017,59991074,,,,,,,,,,13.79470752557122,13.486787623084952,12.763738510203549,12.073790395994742,11.67342122570724,11.02209730542471,,,12.763738510203549,,12.469090430997733,"rgba(38, 166, 154, 0.5)",2.566692977053944,13.706571313641813,0.12375071611516347,59.43662840614856,12.890415906960122,True,False,True,False,False,2.2605699422660344,0.0,0.0,0.0,0.0,1,1.1787106120035606,0.8320181757583954,False,False,False,False,0.05363066494609404,0.04781846303143926,False,False,False,False,-20617749,-278489468.95399785,False,False,False,False,74397582.05160496,False,False,False,False
2024-05-10 00:00:00+00:00,14.1651009529,14.3341804072,13.8175487411,14.1275277408,47643102,,,,,,,,,,13.844863844473274,13.509766827729221,12.793720809335424,12.108748435419564,11.707494557121034,11.05588576180719,,,12.793720809335424,,12.50341337264762,"rgba(38, 166, 154, 0.5)",2.536210734532196,13.734479423846565,0.1697893330353964,59.69049123955925,12.890415906960122,True,False,True,False,False,2.696475771325165,0.0,0.0,0.0,0.0,1,1.1545426172684217,0.8298550278167416,False,False,False,False,-0.003793161569580588,0.022012650730929336,False,False,False,False,27025353,-255858741.40184987,False,False,False,False,72415768.71444903,False,False,False,False
2024-05-17 00:00:00+00:00,14.4656866495,14.6629460129,13.9396616804,14.230854074,46564001,,,,,,,,,,13.914492259815704,13.539406758043738,12.82711018606929,12.14591399095169,11.743269463102179,11.090855176601616,,,12.82711018606929,,12.543507972430703,"rgba(38, 166, 154, 0.5)",2.5274204389016743,13.98023193052703,0.19207517336685456,60.463651279197045,12.890415906960122,True,False,True,False,False,3.6275536512618274,0.0,0.0,0.0,0.0,1,1.1685848203652038,0.8364741016043252,False,False,False,False,0.1802013232951962,0.10110698701306277,False,False,False,False,73589354,-231455178.77949062,False,False,False,False,70500822.95782317,False,False,False,False
2024-05-24 00:00:00+00:00,13.7940654836,14.5314397706,13.5498396051,14.4844732555,39095443,,,,,,,,,,13.919002904026685,13.551376469108533,12.847052113712797,12.170736367584999,11.768109299167502,11.11614193812651,,,12.847052113712797,,12.562069848621173,"rgba(38, 166, 154, 0.5)",2.520995296715598,13.937645735231488,-0.05695379591486997,59.035233493501615,12.260653025548827,True,False,True,False,False,1.384890782521662,0.0,0.0,0.0,0.0,1,1.1015466013382602,0.845147257075296,False,False,False,False,-0.03225259446062635,0.03442719627621821,False,False,False,False,34493911,-211755246.20323208,False,False,False,False,68174498.51650295,False,False,False,False
2024-05-31 00:00:00+00:00,13.6892763121,13.8798020785,13.0129098416,13.8131180602,61054163,,,,,,,,,,13.864905012541833,13.550349578392211,12.865276649194952,12.199142074804714,11.798386089536114,11.148895305139279,,,12.865276649194952,,12.571159118268183,"rgba(38, 166, 154, 0.5)",2.5067284289089513,13.842761936579686,-0.061229458568230276,57.72598121642449,10.942080245637264,True,False,True,False,False,1.0395920660832871,0.0,0.0,0.0,0.0,1,1.0840031264759218,0.9163146129638751,False,False,False,False,-0.34282825441539394,-0.15420052906958787,False,False,False,False,-26560252,-198037098.48447412,False,False,False,False,67647066.25602125,False,False,False,False
2024-06-07 00:00:00+00:00,13.2701196261,13.8045444007,13.0462518507,13.775012907,52446816,,,,,,,,,,13.812799503056826,13.54409664846252,12.876712440426543,12.219894524057333,11.821335421726333,11.174556114118413,,,12.876712440426543,,12.574899108641327,#000000,2.485496703268276,13.78000169363902,-0.20514292650984292,55.66313091997904,8.934654517464608,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0399711673575232,0.9291276033401529,False,False,False,False,-0.34282825441539394,-0.2485143917424909,False,False,False,False,-79007068,-189220059.1893279,False,False,False,False,66521121.79261227,False,False,False,False
2024-06-14 00:00:00+00:00,12.727121192,13.44635596,12.48420084,13.0986464364,72323918,,,,,,,,,12.885892663999998,13.694527521636399,13.51347331544777,12.876988651901868,12.235736100002747,11.842301304676752,11.20134997334086,,12.885892663999998,12.876988651901868,,12.607181361572344,#000000,2.444677671098007,13.47946507525342,-0.30774768066479347,52.8706238505249,6.286179557244388,True,False,False,False,False,0.0,1.0,13.446356,12.4842005,0.0,1,1.008680063134019,1.000122954216645,False,False,False,False,-0.34282825441539394,-0.2956713230789424,False,False,False,False,-151330986,-186413461.1753036,True,False,False,False,66950958.54871507,False,False,False,False
2024-06-21 00:00:00+00:00,12.9557521117,13.0605412832,12.5175428491,12.7175949037,57056632,,,,,,,,,12.867687987841506,13.616797047784944,13.489792465186222,12.876237970947889,12.246951231307682,11.85763599309206,11.221399286056362,,12.867687987841506,12.876237970947889,,12.596643140316667,#000000,2.4072516988678707,13.407827243319101,-0.18779720119491908,51.488253944604935,5.036314531269149,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.963988257060413,1.0031257852449664,False,False,False,False,-0.34282825441539394,-0.31924978874716814,False,False,False,False,-94274354,-179588342.12528113,False,False,False,False,66218045.47103247,False,False,False,False
2024-06-28 00:00:00+00:00,13.536855699,13.565434564,12.7652263453,12.9938572649,73843188,,,,,,,,,13.02083809928051,13.582122283026196,13.481002584832275,12.888268075063005,12.271217787989698,11.885430819469681,11.25354296887035,,13.02083809928051,12.888268075063005,,12.626060374075958,"rgba(38, 166, 154, 0.5)",2.3860873392999697,13.42204853158698,0.04811524101489992,51.946288246767516,5.036314531269149,False,False,False,False,False,0.6023061279200377,0.0,0.0,0.0,0.0,1,0.9691102620730574,0.9825669110418535,False,False,False,False,-0.1673197075430088,-0.24328474814508846,False,False,False,False,-20431166,-167798921.6715566,False,False,False,False,66782870.84354858,False,False,False,False
2024-07-05 00:00:00+00:00,13.2891722028,13.8083549161,13.2701196261,13.5273294107,45991626,,,,,,,,,13.101123630138575,13.57431538928658,13.480335302531172,12.898383879529074,12.288151777534654,11.904195193913052,11.274661356922326,,13.101123630138575,12.898383879529074,,12.64588093283649,#000000,2.3321345367363606,13.438768554241385,-0.06414567816946509,51.62779054163804,5.036314531269149,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9965322738473431,0.9851776835777633,False,False,False,False,-0.0025905526761618573,-0.12293765041062515,False,False,False,False,-66422792,-160289578.73292276,False,False,False,False,65242778.632915355,False,False,False,False
2024-07-12 00:00:00+00:00,14.4894845308,14.6228525672,13.1653304546,13.1653304546,59838508,,,,,,,,,13.293083124085623,13.612908123328069,13.500787404530211,12.925445945120297,12.321097338400532,11.93769412743437,11.309384456485276,,13.293083124085623,12.925445945120297,,12.70005721705491,"rgba(38, 166, 154, 0.5)",2.2641858301075097,13.523360573821572,0.4266981729730878,53.943085712372635,5.036314531269149,True,False,False,False,True,3.6047485077526673,0.0,0.0,0.0,0.0,1,0.9983140063157522,0.9431140745051564,False,False,False,False,0.15347304265441936,0.0152676961218971,False,False,False,False,-6584284,-148904001.34529886,False,False,False,False,64842462.28973644,False,False,False,False
2024-07-19 00:00:00+00:00,14.8514834868,15.6897968588,14.6323788555,14.7562206037,107794178,,,,,,,,,13.74944970298271,13.783822983298235,13.589173031066519,13.009084882158252,12.408246751968504,12.021426647175442,11.390785718798947,,13.74944970298271,13.009084882158252,,12.850284245349801,"rgba(38, 166, 154, 1.0)",2.2162336619208602,13.783708038577247,0.48179732424842203,56.23261176054908,2.3871291769630503,True,False,True,False,True,4.703601135666528,0.0,0.0,0.0,0.0,1,1.101273341430404,0.870442468143508,False,False,False,False,0.3428282231909725,0.1790479596564348,False,False,False,False,101209894,-130377046.13453598,False,False,False,False,68024070.86086708,False,False,False,False
2024-07-26 00:00:00+00:00,15.6802705704,15.6897968588,14.5085371074,14.765746892,75736116,,,,,,,,,13.986754368447922,13.89960949942282,13.654513329735186,13.07033234291454,12.471373028853826,12.081967344738144,11.44942672231751,,13.986754368447922,13.07033234291454,,12.944853805204279,"rgba(38, 166, 154, 1.0)",2.192652793628331,13.938277700817643,0.7944681778366572,59.16543805688796,5.120454499994722,True,False,True,False,True,7.143496388808277,0.0,0.0,0.0,0.0,1,1.054884491962741,0.9018372873071966,False,False,False,False,0.3236140031153086,0.2513309813858717,False,False,False,False,176946010,-107612375.30975555,False,False,False,False,68595333.46376581,False,False,False,False
2024-08-02 00:00:00+00:00,13.7654866186,15.7231388679,13.5940134289,15.6993231471,77263242,,,,,,,,,14.037480459099498,13.93309457292795,13.681109624050153,13.104700378755545,12.512635068109368,12.124193658598832,11.4933886682702,,14.037480459099498,13.104700378755545,,12.983800347115933,"rgba(38, 166, 154, 0.5)",2.1530420811765016,13.976994082845152,-0.09823656773562749,56.92693604293095,5.120454499994722,True,False,True,False,True,0.9304472083184372,0.0,0.0,0.0,0.0,1,1.0311227380115067,0.9127151132978282,False,False,False,False,0.19252464447296488,0.22192781292941827,False,False,False,False,99682768,-92257179.5090329,False,False,False,False,69237400.76274613,False,False,False,False
2024-08-09 00:00:00+00:00,13.9179072317,14.0322226915,12.9843309766,13.2129618962,73967567,,,,,,,,13.644820299933334,13.992367938019425,13.914362288225112,13.679847042860267,13.11812821347828,12.535819817921512,12.150697586079863,11.524045696744713,,13.992367938019425,13.11812821347828,,13.070011110407814,"rgba(38, 166, 154, 0.5)",2.1095452070881104,13.872565140354599,0.021493775621897124,55.5933423086793,5.120454499994722,True,False,True,False,False,1.3827290690481462,0.0,0.0,0.0,0.0,1,1.0101743016582463,0.9615227561096469,False,False,False,False,-0.13061730750267034,0.045655252713373964,False,False,False,False,173650335,-72560326.58243787,False,False,False,False,69587783.44698715,False,False,False,False
2024-08-16 00:00:00+00:00,15.6135865522,16.2804267344,14.7895626128,16.2327952928,115917348,,,,,,,,14.814690594089582,14.231733719033167,14.066565760336132,13.777121654256645,13.209741553966692,12.629890127111212,12.241376982998963,11.612230252948681,,14.231733719033167,13.209741553966692,,13.322918830592634,"rgba(38, 166, 154, 1.0)",2.145360204067274,14.311959135376783,0.6067174241209145,57.168277373655215,5.120454499994722,True,False,True,False,False,6.1549044776857045,0.0,0.0,0.0,0.0,1,1.0522874896743781,0.8978507443276316,False,False,False,False,0.3428282274426931,0.19424174007803352,False,False,False,False,289567683,-45736029.57633136,False,False,False,False,73019603.04350662,False,False,False,False
2024-08-23 00:00:00+00:00,16.2613741578,16.3852159059,15.5754813989,15.6135865522,73262050,,,,,,,,15.165298224418148,14.39376356452773,14.177355103173415,13.849805698448163,13.276054376921781,12.696269396605194,12.304717750143762,11.672988265104019,,14.39376356452773,13.276054376921781,,13.442031547417777,"rgba(0, 255, 255, 0.75)",2.1993968280671696,14.502226402471965,0.7998319052201112,59.076647719152106,5.120454499994722,True,False,True,False,True,7.851719176150688,0.0,0.0,0.0,0.0,1,1.061279502722141,0.9047609059292835,False,False,False,False,0.34282823120679373,0.2685349856424136,False,False,False,False,362829733,-15471899.015121635,False,False,False,False,73037562.07732095,False,False,False,False
2024-08-30 00:00:00+00:00,16.4517056267,16.4709925032,15.9936423106,16.3756896176,54996356,,,,,,,,15.362391840908193,14.512160760676515,14.262012897752655,13.906785427266314,13.327804229463842,12.747742127537466,12.35374343868978,11.719863506670368,,14.512160760676515,13.327804229463842,,13.524063028620642,"rgba(0, 255, 255, 0.75)",2.257056902762144,14.627974166586519,0.8080130624450068,60.66402932707907,5.823449693681766,True,False,True,False,True,8.34426970660299,0.0,0.0,0.0,0.0,0,1.0774402338345992,0.9009831847216901,False,False,False,False,0.3428282302660383,0.30568160795422594,False,False,False,False,417826089,16624248.245257743,False,False,False,False,71701176.44196384,False,False,False,False
2024-09-06 00:00:00+00:00,15.1401980269,16.3938449973,15.1305545887,16.2202631091,59467893,,,,,,,,15.392703506982803,14.577606865117884,14.315332096219654,13.947123992123975,13.368195319426071,12.790373857454991,12.395605310490925,11.761370395715854,,14.577606865117884,13.368195319426071,,13.56853891794152,"rgba(38, 166, 154, 1.0)",2.2851910711629944,14.680537163953163,0.20114767152179683,59.246805162360005,5.823449693681766,True,False,True,False,True,4.256513439492949,0.0,0.0,0.0,0.0,0,1.021903753603777,0.9390922278929077,False,False,False,False,0.21955777505971943,0.2626196915069727,False,False,False,False,358358196,41937874.00486828,False,False,False,False,70795007.29811466,False,False,False,False
2024-09-13 00:00:00+00:00,15.5162921181,16.05150294,14.8460731608,15.2462758475,71189954,,,,,,,,15.405168997173861,14.640063359434288,14.369717634705685,13.990511831797518,13.41288630412347,12.83824412850629,12.443012918607543,11.808823464539122,,14.640063359434288,13.41288630412347,,13.613553579860973,"rgba(38, 166, 154, 1.0)",2.314791013202864,14.727986730157012,0.3405514292420935,58.749818557172816,5.823449693681766,True,False,True,False,True,5.257450318917886,0.0,0.0,0.0,0.0,0,1.0157599704137084,0.9457374150483161,False,False,False,False,0.1410896921889182,0.20185469184794544,False,False,False,False,429548150,70649746.30080396,False,False,False,False,70824262.60936543,False,False,False,False
2024-09-20 00:00:00+00:00,16.5095662561,16.7699390884,15.4970052416,15.4970052416,59762678,,,,,,,,15.505485758044324,14.729771473321199,14.44149533276153,14.043453324976156,13.462765654289983,12.88876069300536,12.491757065615477,11.856098739882098,,14.729771473321199,13.462765654289983,,13.677448505237017,"rgba(0, 255, 255, 0.75)",2.365845236437162,14.814041358733935,0.7166677140384032,59.64911759085837,5.823449693681766,True,False,True,False,True,7.819059393461121,0.0,0.0,0.0,0.0,0,1.0399776929611777,0.9347479844341691,False,False,False,False,0.3161824948127613,0.2590185933303534,False,True,False,False,489310828,101661678.27852218,False,False,False,False,70004885.97163466,False,False,False,False
2024-09-27 00:00:00+00:00,16.0177509062,16.6204657958,15.7670215121,16.5192096944,45323532,,,,,,,,15.557004187466262,14.786451679176908,14.488929707539672,14.079832150499424,13.497819849964666,12.924717418894868,12.526714399665233,11.890298395618657,,14.786451679176908,13.497819849964666,,13.718970973603211,"rgba(38, 166, 154, 1.0)",2.3974249532200504,14.866274230887154,0.4802972763615665,59.37255197512097,5.823449693681766,True,False,True,False,True,6.310138032521866,0.0,0.0,0.0,0.0,0,1.0233797862708036,0.9519738631372832,False,False,False,False,0.33237594614603394,0.29569726973819366,False,False,False,False,443987296,127019131.44307609,False,False,False,False,68176637.52929135,False,False,False,False
2024-10-04 00:00:00+00:00,16.1816893562,16.3842015591,15.3764622637,15.9984640297,40136252,,,,,,,,15.585637642875962,14.827638406235794,14.525036236252845,14.10866654772415,13.526331368794374,12.954401656793618,12.555815566268524,11.919046313338436,,14.827638406235794,13.526331368794374,,13.750321717285463,"rgba(38, 166, 154, 1.0)",2.4259099982579246,14.902679854119995,0.5272287525087397,59.3900907103453,5.823449693681766,True,False,True,False,True,6.733194717491731,0.0,0.0,0.0,0.0,0,1.0116768802738967,0.9607841835680446,False,False,False,False,0.24978699045970387,0.27274213009894877,False,False,False,False,484123548,153471310.4472927,False,False,False,False,66099571.93452902,False,False,False,False
2024-10-11 00:00:00+00:00,16.6060006385,16.8470865943,15.9598902768,16.0948984121,38159452,,,,,,,,15.639078896299921,14.879808041119274,14.56880633717892,14.142250085134563,13.558131934536236,12.986579576715426,12.586927788850103,11.949259857856244,,14.879808041119274,13.558131934536236,,13.788855314711336,"rgba(38, 166, 154, 1.0)",2.438984548964052,14.9522705833854,0.678040398335862,59.96004387715344,5.823449693681766,True,False,True,False,True,7.82585645578753,0.0,0.0,0.0,0.0,0,1.0546164035288743,0.9317188135384669,False,False,False,False,0.3428282288332368,0.3077851794660928,False,False,False,False,522283000,180790694.8586043,False,False,False,False,64029933.42086021,False,False,False,False
2024-10-18 00:00:00+00:00,16.7313653355,17.296470816,16.2987606963,16.422775312,62270598,,,,,,,,15.740982931085988,14.97317811196754,14.64693647350569,14.201954281927327,13.613850330994962,13.04232372510067,12.640548718368732,12.000975100228134,,14.97317811196754,13.613850330994962,,13.85759370914738,"rgba(0, 255, 255, 0.75)",2.4329187825620466,15.042472701445913,0.6941837295018773,60.532605504263906,6.070378115575849,True,False,True,False,True,8.148447461031271,0.0,0.0,0.0,0.0,0,1.077095067272295,0.8969874641025039,False,False,False,False,0.34282819950418897,0.32530668948514085,False,False,False,False,584553598,210699058.05426323,False,False,False,False,63899612.278574266,False,False,False,False
2024-10-25 00:00:00+00:00,16.4324187503,16.9049472237,16.3504495253,16.7410087737,37857474,,,,,,,,15.783457420573942,15.019387302726088,14.687301967494028,14.234051129088062,13.644572526361289,13.073531217341564,12.67083740876495,12.030499113522245,,15.019387302726088,13.644572526361289,,13.892954760734021,"rgba(38, 166, 154, 1.0)",2.43199567268159,15.085791087714714,0.5537130175484453,60.288285373313855,6.070378115575849,True,False,True,False,True,7.1880498798124215,0.0,0.0,0.0,0.0,0,1.0686924342959983,0.9083169783168872,False,False,False,False,0.2520631148792169,0.2886849021821789,False,False,False,False,546696124,235587729.6057993,False,False,False,False,61970564.99867988,False,False,False,False
2024-11-01 00:00:00+00:00,16.5770703238,17.1749634943,16.5288531326,16.6156440767,48274086,,,,,,,,15.843868468964589,15.081619772749786,14.741543907198666,14.277104112965404,13.68542356113885,13.114741675684154,12.710715929132517,12.069215128076157,,15.081619772749786,13.68542356113885,,13.940529069488765,"rgba(38, 166, 154, 1.0)",2.4348985408723456,15.144866690987262,0.5881984849765552,60.330032317154846,6.233797717391489,True,False,True,False,True,7.572585794247384,0.0,0.0,0.0,0.0,0,1.0674805085525783,0.9049575331400759,False,False,False,False,0.3428282016289315,0.3157565519055552,False,False,False,False,594970210,262208654.07944378,False,False,False,False,60956010.998777665,False,False,False,False
2024-11-08 00:00:00+00:00,18.2936023294,19.2868764674,16.4131318738,16.6060006385,69878265,,,,,,,,16.02085184865261,15.225097176141547,14.860379816389306,14.366682779551036,13.765744870725896,13.192494726549251,12.784308810234014,12.138640270898724,,15.225097176141547,13.765744870725896,,14.044275037392797,"rgba(0, 255, 0, 1.0)",2.4843502607051766,15.287974084680362,1.2098246741852319,62.53799571466458,8.534612845380792,True,False,True,False,True,11.904984270333973,0.0,0.0,0.0,0.0,0,1.0499632205583267,0.8393386773265378,False,False,False,False,0.34282822357029136,0.32929238773792324,False,False,False,False,664848475,292033825.99948496,False,False,False,False,61616918.70257191,False,False,False,False
2024-11-15 00:00:00+00:00,18.4768276558,18.8432783087,18.2646720147,18.650409544,35485447,,,,,,,,16.12128255062268,15.305612685477897,14.92711705314833,14.416947218206364,13.810368317706097,13.235293032290622,12.824624463628759,12.176412168391709,,15.305612685477897,13.810368317706097,,14.102207186184057,"rgba(0, 255, 0, 1.0)",2.5390590314077017,15.368563844516277,1.2241794195546702,64.31188423433434,10.345134300112093,True,False,True,False,True,12.343480314786603,0.0,0.0,0.0,0.0,0,1.111089190792123,0.8657058266478138,False,False,False,False,0.34282823056312484,0.33606030915052404,False,False,False,False,700333922,322278277.5550787,False,False,False,False,59681254.132011026,False,False,False,False
2024-11-22 00:00:00+00:00,18.9011389381,18.9300692528,18.1634159132,18.4575407793,35751439,,,,,,,,16.219944849680125,15.386132029964598,14.994402074778971,14.468017747976667,13.85576610012405,13.278818559287874,12.865633300045339,12.214827094533186,,15.386132029964598,13.85576610012405,,14.160442719548852,"rgba(0, 255, 0, 1.0)",2.586056294867882,15.448919060611853,1.3349360894962716,66.03239352652533,12.061580799015097,True,False,True,False,True,13.355841660346883,0.0,0.0,0.0,0.0,0,1.122170287205226,0.8569399737325925,False,False,False,False,0.34082596563483475,0.3384431373926794,False,True,False,False,736085361,352930654.1065544,False,False,False,False,57908675.23334354,False,True,False,False
