date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_490,aVWAP_peak_454,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_286,aVWAP_peak_249,aVWAP_peak_222,aVWAP_peak_193,aVWAP_peak_151,aVWAP_peak_136,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_78,aVWAP_peak_34,aVWAP_valley_858,aVWAP_valley_813,aVWAP_valley_769,aVWAP_OB_bear_683,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 18:00:00+00:00,74.29,74.55,74.15,74.16,5002.0,,,,,74.55546043853006,74.48527221574491,74.93106794005011,74.72924787444134,74.64309853188881,74.81967174570308,74.83981599195472,74.79140873313658,74.83728026290385,74.82597076887681,74.82467458736484,74.78590963848433,74.71695082107456,74.63693260001138,74.6403923777565,74.616115963321,74.76695289000996,74.9516065719346,75.19801347608319,75.28094451022073,75.35965659918101,75.47179662258188,75.57211850221138,76.03670623081643,,,,74.48527221574491,74.92987774559509,,#000000,1.2155652783569577,74.74755461243006,-0.48335916045927857,50.761709824129866,-3.681954623519651,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834185650085232,0.9363086936308707,False,False,False,False,-0.13582248736551453,-0.1301751412221727,False,False,False,False,-125281.0,-110577.5531720252,False,False,False,False,1487.325217513498,False,False,False,False
2025-07-21 19:00:00+00:00,74.16,74.17,72.54,72.54,7620.0,,,,,74.12576578819684,74.36181189903846,74.80688061742006,74.65458056002065,74.58603559528724,74.76208976897689,74.79361366651591,74.751659846162,74.8010026392625,74.79167645048433,74.79101054140452,74.75424099107899,74.68815881727996,74.61184103454298,74.6160493537136,74.59539695252758,74.74581913756266,74.92980124188395,75.1764770979681,75.25925292262252,75.3382020914916,75.45003862026253,75.55013080473547,76.01252634698582,,,,74.36181189903846,74.87308594939272,,"rgba(239, 83, 80, 0.5)",1.2477298556954939,74.57616187456196,-1.6318932061034825,43.591260231256854,-0.33701530803458013,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967606387042555,0.9395675758270315,False,False,False,False,-0.2561174730521015,-0.1931463071371371,False,False,False,False,-132901.0,-110923.65312284652,False,False,False,False,1582.4054466993352,False,False,False,False
2025-07-22 14:00:00+00:00,73.6,74.76,73.43,74.76,497.0,,,,,74.12933221817089,74.36155407449967,74.80474105428317,74.65358366920525,74.58539437278577,74.76112840466925,74.79279680758678,74.75100060681649,74.80035013246304,74.79106752798334,74.79041319001902,74.75371077899547,74.68773226366642,74.61153042730776,74.6157443852562,74.59515143002474,74.74546807035101,74.92933485211162,75.17590635085358,75.25864648867989,75.33757450646634,75.44936561824821,75.54942045846057,76.01162124939728,,,,74.36155407449967,74.8726070390959,,"rgba(239, 83, 80, 0.5)",1.2432081899684853,74.57940879170879,0.14526224147203903,47.711219670714016,-0.33701530803458013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692992213570635,0.9116054875787922,False,False,False,False,-0.1661489034826911,-0.17964760530991408,False,False,False,False,-132404.0,-111256.68175660082,False,False,False,False,1565.5774552776402,False,False,False,False
2025-07-22 15:00:00+00:00,74.76,74.76,74.09,74.22,1004.0,,,,,74.1375998237162,74.36149833198908,74.8008249474796,74.65182463863042,74.58429972623026,74.75937258225382,74.79129307581708,74.74979702787195,74.79914590497201,74.78994549851431,74.78931254702049,74.75274126940506,74.68696612185352,74.61098980231424,74.61521234701235,74.59472781340762,74.74482661460833,74.92845622064644,75.17480924802288,75.2574757163148,75.33635863962573,75.44805643299728,75.54803444721189,76.00983886689242,,,,74.36149833198908,74.871808651867,,#000000,1.242317472590573,74.58520934919214,-0.2939742515498717,48.712048835623314,-0.33701530803458013,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9800443458980045,0.9140428677014054,False,False,False,False,-0.1269524314243654,-0.15330001836713975,False,False,False,False,-133408.0,-111600.11304719615,False,False,False,False,1556.8708280640335,False,False,False,False
2025-07-22 16:00:00+00:00,74.19,74.385,74.19,74.22,77.0,,,,,74.13795417328902,74.36141399753328,74.80046603104456,74.6516489627323,74.58418257379381,74.7592080428321,74.7911539447498,74.74968357232446,74.79903474157342,74.78984153072932,74.78921052986237,74.75264994674723,74.68689124412924,74.61093352443847,74.61515719861974,74.594682901057,74.74476590949546,74.92837816184505,75.17471581527722,75.25737692715056,75.33625680196525,75.44794773459844,75.54792011395482,76.00969475782777,,,,74.36141399753328,74.87171538073211,,#000000,1.240854101376161,74.58550493914032,-0.2945591578695365,49.379268278896184,-0.33701530803458013,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9790293588975433,0.9303475134811275,False,False,False,False,-0.14323040367398648,-0.14826521102056311,False,False,False,False,-133408.0,-111938.21982165822,False,False,False,False,1533.9270942955989,False,False,False,False
2025-07-22 17:00:00+00:00,74.22,74.83,74.22,74.8,302.0,,,,,74.14312001238714,74.36228593566194,74.79998442583835,74.65158676282995,74.58422925211498,74.75902221694618,74.79097321635781,74.7495615918265,74.79888600677128,74.78970711551578,74.78907895667106,74.75255016020816,74.68684240383706,74.61093717959818,74.61515813031396,74.59469463912323,74.74470237811758,74.92823438853067,75.17449113624563,75.25712689387818,75.33598863018418,75.44764828390731,75.54759475211911,76.00924365930372,,,,74.36228593566194,74.871818672012,,"rgba(38, 166, 154, 1.0)",1.2350208554978581,74.58791659505036,0.1717245534806322,51.678613437624364,-4.499589669731513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9641258949880668,0.9281772076372328,False,False,False,False,-0.11515628002327927,-0.1317107455219212,False,False,False,False,-133106.0,-112266.40246008213,False,False,False,False,1514.827449422799,False,False,False,False
2025-07-22 18:00:00+00:00,74.8,75.095,74.8,74.94,505.0,,,,,74.15733325143613,74.36559558219832,74.80061705252244,74.65245655640672,74.58509405660959,74.75942676028028,74.79123952898104,74.74986082687295,74.79908500451285,74.7899084120274,74.78927752209714,74.75278602105396,74.6871422881018,74.61129294480041,74.61549821860616,74.59500713054669,74.74486835282691,74.9282473094813,75.17433673594002,75.25692334512769,75.33574512630716,75.44734568695957,75.54724290431636,76.00866768655901,,,,74.36559558219832,74.8727082626905,,"rgba(38, 166, 154, 1.0)",1.228524079705225,74.5936538815964,0.2819204964111938,53.644976155630246,-2.4045899007242326,True,False,True,False,True,0.388086470005625,0.0,0.0,0.0,0.0,0,0.9724148214418846,0.9237307090136447,False,False,False,False,-0.06562907451994315,-0.09866991002093217,False,False,False,False,-132601.0,-112581.66753822038,False,False,False,False,1499.1712098968642,False,False,False,False
2025-07-22 19:00:00+00:00,74.94,75.05,74.865,74.965,1251.0,,,,,74.19109480420505,74.37384277538708,74.8023210638316,74.65469853423929,74.58730716961901,74.76050176155653,74.79195926957513,74.75065484676415,74.79962607770885,74.79045284088973,74.78981441492627,74.75341322206741,74.68792521820379,74.61221046949004,74.61637589708293,74.59581192129629,74.74530905559841,74.92830781474903,75.17398010291029,75.25644444329839,75.3351663222996,75.44661998847772,75.54639472927678,76.00726363577336,,,,74.37384277538708,74.87489568246778,,"rgba(38, 166, 154, 1.0)",1.221721746973586,74.60636747238581,0.2935468149786028,55.039873085819025,-0.8248723086592591,True,False,True,False,True,0.48877170812784243,0.0,0.0,0.0,0.0,0,0.9721593481213219,0.9351139278708327,False,False,False,False,-0.06446166563030109,-0.08156578782561663,False,False,False,False,-131350.0,-112872.64943685262,False,False,False,False,1495.3235942395484,False,False,False,False
2025-07-23 14:00:00+00:00,75.33,75.77,75.33,75.5,1481.0,,,,,74.25476118032647,74.39258035535671,74.8114577918059,74.66221647687772,74.59387251663128,74.76537448416012,74.79568364268721,74.75414036322161,74.80253515131399,74.79325719245212,74.7925722785602,74.75619794592383,74.6907872744106,74.6150708355874,74.61913319066485,74.59825279530365,74.74721551196522,74.92966959018995,75.17468656623296,75.25697213100125,75.33552704710795,75.4467725826159,75.54637243398828,76.0065136218522,,,,74.39258035535671,74.88090095667656,,"rgba(38, 166, 154, 1.0)",1.2156413055605473,74.62811187480104,0.7172248271022067,57.72835698882747,1.947638243428237,True,False,True,False,True,2.6215923972338864,0.0,0.0,0.0,0.0,0,0.9593630286186434,0.9348756854202672,False,False,False,False,0.004504648091085404,-0.038530569867265614,False,False,False,False,-129869.0,-113136.15874790917,False,False,False,False,1495.1015230110281,False,False,False,False
2025-07-23 15:00:00+00:00,75.5,75.74,75.48,75.705,905.0,,,,,74.29382833250332,74.40479454349,74.8177505716224,74.66731097789938,74.59829724042032,74.76873773485951,74.79827268894726,74.7565490384827,74.80456332196506,74.79520978606028,74.7944924809212,74.75812570264704,74.69275033267185,74.61701518249484,74.62100864979676,74.59991018219814,74.74853588258419,74.9306475176088,75.17524688935497,75.25741961293902,75.3358672005703,75.44698193471807,75.54647172978679,76.0061611379298,,,,74.40479454349,74.88483119468633,,"rgba(38, 166, 154, 1.0)",1.2106937181964936,74.64097944480622,0.8788519666053883,60.149973144792014,4.412098589022889,True,False,True,False,True,3.4226837362805256,0.0,0.0,0.0,0.0,0,0.9581517655897821,0.9352366641622853,False,False,False,False,0.01148002271830326,-0.013525273574481177,False,False,False,False,-128964.0,-113381.55163553848,False,False,False,False,1485.9526621891516,False,False,False,False
2025-07-23 16:00:00+00:00,75.78,76.14,75.73,76.135,938.0,,,,,74.3422754491018,74.42081655756175,74.82697908616224,74.67446598639457,74.60441285010329,74.77362289057386,74.80207777826469,74.76004158144043,74.8075547169778,74.79808081576876,74.79731540021277,74.76092542187918,74.69554509971749,74.61972797946405,74.62362831404918,74.60221416756032,74.75045025273872,74.93217003440732,75.17627338086307,75.25831581841481,75.33663306730172,75.44759880789495,75.54696280403203,76.00615664192472,,,,74.42081655756175,74.89017687095038,,"rgba(38, 166, 154, 1.0)",1.209828377375847,74.65674009753425,1.2218757057692269,63.0215750083385,7.25347552980876,True,False,True,False,True,5.079096479220809,0.0,0.0,0.0,0.0,0,0.9576131068690816,0.9350668871185942,False,False,False,False,0.049300133685017074,0.01788743005526795,False,False,False,False,-128026.0,-113608.5973466154,False,False,False,False,1477.4572720776919,False,False,False,False
2025-07-23 17:00:00+00:00,76.135,76.27,76.05,76.2,513.0,,,,,74.37024926293219,74.43038072290011,74.83269436261529,74.67884871439728,74.60814319835248,74.77664947649718,74.80444500343245,74.76220635261873,74.80941870807663,74.79986836493303,74.79907296794174,74.7626624011226,74.69726876767298,74.62139088261196,74.62523478414332,74.603625211617,74.7516380725336,74.93313424254534,75.176950235701,75.25891802913438,75.33715911008161,75.44803994939672,75.54733215514531,76.00624805343887,,,,74.43038072290011,74.89339912624341,,"rgba(38, 166, 154, 1.0)",1.2164245717429034,74.66578568539616,1.2612490328155808,65.12330564463304,9.356413131048235,True,False,True,False,True,5.327794047472999,0.0,0.0,0.0,0.0,0,0.9639144191652855,0.9310682537290956,False,False,False,False,0.0755595776446112,0.04672350384993958,False,True,False,False,-127513.0,-113824.16948077639,False,True,False,False,1462.5044461540067,False,False,False,False
2025-07-23 18:00:00+00:00,76.165,76.335,75.85,76.09,2092.0,,,,76.09166666666667,74.47120536757217,74.4665478754956,74.85411757768017,74.69549678467158,74.62238931655122,74.78814365198743,74.81344354554851,74.77045904313141,74.8165156209213,74.8066794868887,74.80577085887674,74.76929421904609,74.70386979639287,74.62778054416461,74.63140780537869,74.60905525252824,74.75618443202535,74.93679289117263,75.17947548610128,75.26114704565225,75.33908862000999,75.44963143717278,75.54863795076552,76.00643809766893,,,,74.4665478754956,74.95284957496283,,"rgba(38, 166, 154, 1.0)",1.221745531665783,74.76417926545359,1.085185662794058,65.75909752565174,10.160073982073229,True,False,True,False,True,4.837423617598436,0.0,0.0,0.0,0.0,0,0.9617953914283569,0.9274938077009695,False,False,False,True,0.06767246022814503,0.057197982039042305,False,False,False,False,-129605.0,-114068.83351983411,False,False,False,False,1472.264067143867,False,False,False,False
2025-07-23 19:00:00+00:00,76.09,76.09,75.405,75.595,3262.0,,,,75.85100734653219,74.5738805982928,74.5069348464261,74.87589532389873,74.71356022684743,74.63823774118512,74.80035955323261,74.82296718983112,74.77933811089791,74.82404648802064,74.81393676990035,74.81291138701403,74.77645427756545,74.7111444712754,74.63497502936917,74.63835440043557,74.6152087210556,74.76113358790121,74.94051631901564,75.18169228282761,75.26295722044826,75.34050881580498,75.45058024698622,75.54918959124934,76.00536716595283,,,,74.5069348464261,74.95524630847865,,"rgba(38, 166, 154, 0.75)",1.2227790383293846,74.78407780930681,0.6631796631066794,62.974585544662744,10.160073982073229,True,False,True,False,False,2.6604909191960786,0.0,0.0,0.0,0.0,0,0.9610350759105528,0.9299229676164846,False,False,False,False,0.02747057407179803,0.04233427805542017,False,False,False,False,-132867.0,-114360.27796138707,False,False,False,False,1500.0119110641172,False,False,False,False
2025-07-24 14:00:00+00:00,73.49,73.49,72.675,73.065,1342.0,,,,75.29497909199522,74.52399205462446,74.48787350500345,74.85696409343704,74.70149959646206,74.62881728139774,74.79087706604795,74.81525464029487,74.77264929906066,74.81791709359265,74.80812816673438,74.8072051050338,74.77107222037407,74.70623207328433,74.63067185140072,74.63417594255894,74.611635873769,74.75749466905768,74.93676653454217,75.17798687889537,75.25922517227106,75.33681578417414,75.4468351070812,75.54540469721232,76.00120761274601,,,,74.48787350500345,74.92486725644204,,#000000,1.2434330310490669,74.73892320715268,-1.3462109863210063,52.46431039629732,8.805687097852015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9480612905546365,0.9383497590101444,False,False,False,False,-0.29022096683787446,-0.12394334439122714,False,False,False,False,-134209.0,-114668.01008601671,False,False,False,False,1497.5621139933558,False,False,False,False
2025-07-24 15:00:00+00:00,73.065,73.115,71.235,71.63,1145.0,,,,74.8128487012711,74.45403540962499,74.45982762514483,74.83148516967263,74.68458131460831,74.61532162343471,74.77780757874352,74.80466104380803,74.7633648570323,74.80948879622997,74.80012122025187,74.79933675886629,74.76358834805556,74.69929320186516,74.62447269307071,74.62816106175681,74.60645839593715,74.75240925282915,74.93172273579633,75.1732111290104,75.25447551723653,75.33216865380908,75.44219282406968,75.54077149555545,75.99635681874715,,,,74.45982762514483,74.89432648905711,,"rgba(239, 83, 80, 0.5)",1.3049629210159237,74.69067437682911,-2.3454109902573737,43.11016937144035,0.6422964945701963,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365922777187391,0.9441020191285876,False,False,False,False,-0.34282825441539394,-0.23338579940331056,False,False,False,False,-135354.0,-114988.72310793893,False,False,False,False,1492.096034706637,False,False,False,False
2025-07-24 16:00:00+00:00,71.63,72.095,71.3,71.91,1108.0,,,,74.4358989831266,74.38406367569603,74.43086040148938,74.80533685935217,74.66705776280968,74.60128356949167,74.76426355723264,74.79367081763924,74.75371431022552,74.80073278972094,74.79179861224667,74.79115726781336,74.75579951809871,74.69205674770305,74.61799092028163,74.62187175894135,74.6010379628576,74.74710609241733,74.92648587606068,75.1682772850246,75.24957627541428,75.32738175795807,75.43742012350017,75.5360158651419,75.99141072827513,,,,74.43086040148938,74.86769078074074,,"rgba(239, 83, 80, 1.0)",1.3526348994360502,74.64744154396033,-2.023784500238492,38.05483174595205,-3.446712183486369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442912689996469,0.9476846942382479,False,False,False,False,-0.34282825441539394,-0.28810702690935225,False,False,False,False,-134246.0,-115287.28554037398,False,False,False,False,1486.1410574243635,False,False,False,False
2025-07-24 17:00:00+00:00,71.835,71.835,71.33,71.33,475.0,,,,74.2878361983588,74.35218864575342,74.41739218435258,74.79327880639484,74.65891599546342,74.59473822032155,74.7579745708201,74.78856531675515,74.7492236862103,74.79666165768687,74.7879273127263,74.78735222041391,74.7521721777455,74.68867992965983,74.61495875502521,74.61892968164928,74.59849967247709,74.74463284632382,74.92405465658163,75.16599889820193,75.2473176133953,75.32517816663615,75.4352275748254,75.53383495716037,75.98915854014153,,,,74.41739218435258,74.85642793140322,,"rgba(239, 83, 80, 1.0)",1.4170523587322432,74.62886428786342,-2.3279762865041427,33.7676350541576,-7.026676922567525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401589199071797,0.9510582940721479,False,False,False,False,-0.34282825441539394,-0.3154676406623731,False,False,False,False,-134721.0,-115588.58343897284,False,False,False,False,1470.4644518829002,False,False,False,False
2025-07-24 18:00:00+00:00,71.33,71.52,70.88,71.52,645.0,,,,74.09686844108982,74.30718402523217,74.39811268056755,74.77610101565624,74.64726068035134,74.58534697498392,74.74897359798695,74.78125547494355,74.74278734016262,74.79082922013824,74.78237960350444,74.78189914468882,74.74697016689687,74.68383119206923,74.61059818685024,74.61469868156478,74.59484690027169,74.74108253053875,74.92057443258284,75.16274817239908,75.24409835975595,75.32204031601984,75.43210947245572,75.53073680745804,75.98597354774661,,,,74.39811268056755,74.8411722786366,,"rgba(239, 83, 80, 1.0)",1.4693087852141768,74.43040719822719,-1.9808002426140459,31.782489040599224,-8.728907405964549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333193394906243,0.9577385950181933,False,False,False,False,-0.34282825441539394,-0.32914794753888355,False,False,False,False,-134076.0,-115875.2100523221,False,False,False,False,1457.6665534040956,False,False,False,False
2025-07-24 19:00:00+00:00,71.52,72.07,70.98,70.98,2507.0,,,,73.5479568225191,74.14619662008451,74.32625541470797,74.71160026182197,74.60320690993997,74.5497513448807,74.71479777763547,74.75342932782333,74.7182618642678,74.76858015411285,74.76120925239759,74.7610872248873,74.72711310389555,74.66531951287628,74.59394493939311,74.59853683490034,74.58088334849332,74.72749903257768,74.90724738505945,75.15028466956927,75.23175154831462,75.3100013960451,75.42014188499988,75.51884201493539,75.97373177396398,,,,74.32625541470797,74.7907052168041,,"rgba(239, 83, 80, 1.0)",1.535376345566065,74.34786956785783,-2.1935140381599094,29.525775767223152,-10.9584275548372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350820125960277,0.9512076960343289,False,False,False,False,-0.30951960466418743,-0.31933377610153546,False,False,False,False,-136583.0,-116196.26105926285,False,False,False,False,1473.9352890102336,False,False,False,False
2025-07-25 14:00:00+00:00,70.92,71.7,70.92,71.365,670.0,,,,73.43568536413508,74.10587695319452,74.30752661302101,74.69469578554347,74.59157843506159,74.54032644119853,74.7057399511898,74.74603647863579,74.71173833329028,74.7626567728009,74.75557086754121,74.75554357214195,74.72182209267477,74.66038474441976,74.58950263402964,74.59422478133405,74.57715465551529,74.723871182362,74.90368758765112,75.14695446949348,75.2284523884612,75.30678418139868,75.41694365667009,75.51566316737352,75.97046050070819,,,,74.30752661302101,74.77875526439384,,"rgba(239, 83, 80, 1.0)",1.5841985781891246,74.32772459785033,-1.8701724888788809,29.88881333710526,-10.9584275548372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940355242242035,0.9555601631073339,False,False,False,False,-0.3314757210315552,-0.32540474856654533,False,False,False,False,-135913.0,-116501.94693431303,False,False,False,False,1461.4711760023229,False,False,False,False
2025-07-25 15:00:00+00:00,71.365,71.39,71.115,71.22,986.0,,,,73.28368266348136,74.0468087190535,74.27959670340837,74.66949082025467,74.5741643688766,74.52618467679173,74.69215805100475,74.73494029039124,74.70193881886152,74.7537576344814,74.74709780986319,74.74721230447385,74.71386741482047,74.6529608180837,74.58281393570736,74.5877317743884,74.5715369099697,74.71841043845586,74.8983350257343,75.1419531592635,75.22349967242027,75.30195610547177,75.41214651770072,75.51089716040947,75.96556500686839,,,,74.27959670340837,74.76154827200945,,"rgba(239, 83, 80, 1.0)",1.630245761609145,74.29777652463315,-1.8879218073201498,29.817703459784,-11.563099958377308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455023890312308,0.9535350737483564,False,False,False,False,-0.3373995487347831,-0.3314021486506642,False,False,False,False,-136899.0,-116818.18031517639,False,False,False,False,1454.0995298627518,False,False,False,False
2025-07-25 16:00:00+00:00,71.22,71.655,71.13,71.63,721.0,,,,73.19631133105955,74.00855195197671,74.26101530615365,74.65251280672946,74.56241569325688,74.51663897702187,74.68295121087283,74.72740202659045,74.69528198568996,74.74770296824511,74.74133264165225,74.74154320276409,74.70845741898758,74.64791718523931,74.57827533123584,74.58332501023227,74.56772388182772,74.71469160975398,74.89467648938867,75.13851929949311,75.22009458670735,75.2986324659288,75.4088387138337,75.50760619353854,75.9621656318479,,,,74.26101530615365,74.7505833568011,,"rgba(239, 83, 80, 1.0)",1.6645657199514234,74.28031301944478,-1.592194881630822,31.854914578362163,-11.563099958377308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944568712428352,0.9648399273032305,False,False,False,False,-0.3230152422479654,-0.3272086954493148,False,False,False,False,-136178.0,-117118.33255835193,False,False,False,False,1442.733645678833,False,False,False,False
2025-07-25 17:00:00+00:00,71.63,71.965,71.61,71.89,722.0,,,,73.13299436469963,73.97649503932,74.24495700973775,74.63754191601416,74.55206177161058,74.50823152605064,74.67478332008821,74.72069589043139,74.68936413742092,74.74230761732804,74.73619559142722,74.7364914164119,74.70364183240304,74.64343733717388,74.57425423151238,74.57941956485973,74.56434554156043,74.7113771372353,74.89139450051543,75.13541471125603,75.21700877074937,75.29561385271491,75.4058258475197,75.50460135718758,75.95903161303937,,,,74.24495700973775,74.7414994359307,,"rgba(239, 83, 80, 0.75)",1.6890308351725114,74.26784562927651,-1.407816589111378,34.48716475485553,-11.563099958377308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9504028021015765,0.9580385288966736,False,False,False,False,-0.2830972559658503,-0.30515297570758254,False,False,False,False,-135456.0,-117402.63747992787,False,False,False,False,1431.5594806295487,False,False,False,False
2025-07-25 18:00:00+00:00,71.89,72.0,71.825,71.875,677.0,,,,73.08194634703197,73.94834044314487,74.23057103114549,74.62403378279885,74.54270049618952,74.50062407641174,74.66737587407994,74.71460493775969,74.68398820182446,74.7374017895689,74.73152413414465,74.73189722119218,74.6992632945246,74.63936584000665,74.57060139471197,74.57587128954962,74.56127556453444,74.70836019826525,74.88840179753622,75.1325775876324,75.21418700836868,75.29285185434377,75.40306700081246,75.50184808288539,75.95615279181875,,,,74.23057103114549,74.73355328161131,,"rgba(239, 83, 80, 0.75)",1.7128889457702603,74.25698838232772,-1.3906262797770437,36.19088949652953,-11.563099958377308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533169533169537,0.9548613548613559,False,False,False,False,-0.2706513031008745,-0.2879021394042285,False,False,False,False,-136133.0,-117693.03069729333,False,False,False,False,1419.8608840306408,False,False,False,False
2025-07-25 19:00:00+00:00,71.96,72.18,71.815,72.17,3386.0,,,,72.90577650555612,73.8281001681765,74.1658044733996,74.56215885650067,74.49954386782869,74.46546064281075,74.63295569278743,74.68618788037521,74.6588884455786,74.71444398525195,74.70965545005211,74.71038654772164,74.67876911761232,74.62032440520879,74.55353228661511,74.55928464412926,74.54691484963091,74.69419517767217,74.87429499036884,75.11913895612778,75.20080246519666,75.27973296214434,75.38994126357977,75.48873041233287,75.94236338177451,,,,74.1658044733996,74.69949549713732,,"rgba(239, 83, 80, 0.75)",1.7284210755530176,74.21029086573097,-1.1804362343118067,38.909799652767916,-18.165376264725218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9597092859158908,0.9510302003951465,False,False,False,False,-0.26223478989629084,-0.2750684646502597,False,False,False,False,-132747.0,-117926.42557020352,False,False,False,False,1450.343661022414,False,False,False,False
2025-07-28 14:00:00+00:00,71.17,71.545,71.13,71.33,411.0,,,,72.87373575198109,73.80902884281319,74.15561208935608,74.55275183159928,74.49289417085909,74.46000673991557,74.62768966486273,74.6818472507167,74.65504094074532,74.71093682428824,74.70631191953576,74.70709744607407,74.6756263768514,74.61738884782345,74.55088363891443,74.55671158707784,74.54468248989026,74.69201982450694,74.87215737375837,75.11713430939616,75.19881545790042,75.27779386695111,75.38801257377614,75.48681250695121,75.94038744171354,,,,74.15561208935608,74.69405519073034,,"rgba(239, 83, 80, 0.75)",1.7599194468670782,74.20058650597974,-1.6310897132762645,37.74816563903244,-18.165376264725218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493538246594483,0.9468389800908151,False,False,False,False,-0.3286505245907917,-0.3018594946205257,False,False,False,False,-133158.0,-118162.57401097554,False,False,False,False,1434.229805812764,False,False,False,False
2025-07-28 15:00:00+00:00,71.34,71.51,71.315,71.46,1859.0,,,,72.75164364473525,73.7294110733325,74.11190848698519,74.51209344841428,74.4640413486553,74.436303362816,74.60474862041126,74.662897335397,74.63823503070209,74.69560010002718,74.69168753374855,74.69270973929974,74.66187997695548,74.60455194455095,74.53930387267518,74.54546014782255,74.53491640045736,74.682488125686,74.8627751284756,75.10831663231305,75.19006993555219,75.26925393483957,75.37951212085864,75.47835419497419,75.93165186594608,,,,74.11190848698519,74.67119256022525,,"rgba(239, 83, 80, 0.75)",1.7890275555720436,74.16095463533935,-1.5097333894757836,37.70225116035812,-18.165376264725218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553527553527557,0.9473499473499485,False,False,False,False,-0.32097097233150457,-0.31141523347601513,False,False,False,False,-131299.0,-118366.23953018522,False,False,False,False,1440.8153902187676,False,False,False,False
2025-07-28 16:00:00+00:00,71.46,71.46,71.16,71.215,965.0,,,,72.6897560179341,73.68758602701938,74.08853235191863,74.49039579291853,74.44854759696801,74.42353824930606,74.59241298742225,74.65269512739859,74.6291755287938,74.68733231876757,74.68380081806939,74.68494990257638,74.65446116612215,74.59761624322418,74.53303845656093,74.53937189499068,74.52962733729402,74.67733511322216,74.85771313552597,75.10357011343386,75.18536575690088,75.26466326867936,75.37494697151456,75.47381529972273,75.92697998576725,,,,74.08853235191863,74.65908909848207,,"rgba(239, 83, 80, 0.75)",1.8191741220916704,74.13966395144102,-1.6076877501304088,36.83226585390855,-18.165376264725218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.951744513224536,0.9479459763646608,False,False,False,False,-0.3314757210315552,-0.32144547725378514,False,False,False,False,-132264.0,-118581.708684756,False,False,False,False,1433.4384074246782,False,False,False,False
