date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_368,aVWAP_peak_305,aVWAP_peak_254,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_113,aVWAP_peak_44,aVWAP_valley_432,aVWAP_OB_bear_417,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,27.495,27.655,27.27,27.54,101674.0,,,,,25.377778483654563,24.8735807545196,23.425133380721014,23.574138926217383,,,,24.31265788627814,,"rgba(38, 166, 154, 0.5)",1.8364400712070765,25.370577353840822,1.1813195977221482,53.36400104345172,7.26610344903137,False,True,True,False,False,7.956239938938214,0.0,0.0,0.0,0.0,0,0.9054586050884305,0.7691403725248255,False,False,False,False,0.2686607602160342,0.27888076278377477,False,False,False,False,1538968.0,1138088.8742115581,False,False,False,False,80206.53490854193,False,False,False,False
2024-12-04 17:00:00+00:00,28.78,29.055,28.4,28.705,214497.0,,,,28.72,25.489138484790313,24.976626659993837,23.526178447026563,23.64651069205779,,,,25.271690856773702,,"rgba(38, 166, 154, 0.5)",1.8752629893642108,25.82257218735125,1.5370792411500684,56.75310947160308,7.26610344903137,False,True,True,False,True,11.137475279006743,0.0,0.0,0.0,0.0,0,0.9074031231925966,0.7633314054366687,False,False,False,False,0.3428282478609018,0.31085450532233827,False,False,False,False,1753465.0,1147629.5893400612,False,False,False,False,82288.55762313817,False,False,False,False
2024-12-05 17:00:00+00:00,26.04,26.22,24.67,24.795,298835.0,,,,26.687334574245646,25.47756898963451,24.985683251948704,23.570261698291112,23.676909174358983,,,,24.879551537695793,,"rgba(239, 83, 80, 1.0)",1.874130481866986,25.588316522762977,-0.42329844716718057,48.476448586471875,3.2864531835441753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900756564307963,0.7799287939474856,False,False,False,False,0.13917035178831316,0.22501242855532572,False,False,False,False,1454630.0,1152389.2856293623,False,False,False,False,85645.86680727557,False,False,False,False
2024-12-06 17:00:00+00:00,25.59,26.0,25.465,25.83,160370.0,,,,26.467779347050577,25.48425251777877,25.00044608990433,23.600347008607212,23.69822387403492,,,,24.850209767475164,,"rgba(239, 83, 80, 1.0)",1.874752216660589,25.552924372289937,0.14779319914799402,45.88689850863258,1.2499872524801248,False,True,False,True,False,1.8582081434441449,0.0,0.0,0.0,0.0,0,0.895519920648041,0.7760511379291344,False,False,False,False,0.14778422019592216,0.18639832437562392,False,False,False,False,1615000.0,1159561.5447668915,False,False,False,False,86804.38050018602,False,False,False,False
2024-12-09 17:00:00+00:00,24.93,24.97,24.515,24.665,153968.0,,,,26.142027154542273,25.467490830264076,24.995377157515183,23.614847720628163,23.70810800148784,,,,24.785570172887507,,"rgba(239, 83, 80, 1.0)",1.875707138726669,25.48349838689228,-0.43636790093357575,42.254677718624684,-1.8795611543447208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851340194837358,0.7853486708129231,False,False,False,False,0.08634747582843667,0.1363729001020303,False,False,False,False,1461032.0,1164235.5053131413,False,False,False,False,87845.67692653972,False,False,False,False
2024-12-10 17:00:00+00:00,24.18,24.235,23.39,23.615,142343.0,,,,25.790523826312985,25.433438044324685,24.975091465928017,23.61641194794797,23.70845088773008,,,,24.704783234448747,,"rgba(239, 83, 80, 1.0)",1.8854724286711797,25.395434535580392,-0.9442909418915167,38.37923966710292,-5.28037552055838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751429972217682,0.7892357138966061,False,False,False,False,0.029229458470526763,0.08280117928627853,False,False,False,False,1318689.0,1166630.1331377437,False,False,False,False,88690.59666411273,False,False,False,False
2024-12-11 17:00:00+00:00,23.535,23.83,23.43,23.615,147113.0,,,,25.5053485581155,25.397193533931585,24.952798130623645,23.616515996918263,23.707690910153776,,,,24.635909425948554,,"rgba(239, 83, 80, 1.0)",1.8932753996021436,25.31344464748015,-0.8970932849162176,35.79561429942174,-7.5554945853678035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735525958140798,0.7963033432998098,False,False,False,False,0.01805480951164605,0.05042799439896229,False,False,False,False,1318689.0,1168987.6349495617,False,False,False,False,89596.37035924276,False,False,False,False
2024-12-12 17:00:00+00:00,23.47,24.055,23.4,24.025,151735.0,,,,25.304605689669714,25.36538580401812,24.93393988154659,23.61910966987495,23.70879805060512,,,,24.5863678191429,,"rgba(239, 83, 80, 1.0)",1.895471469078342,25.24692913854232,-0.6446570990258562,35.41510577484941,-7.966463868253399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8755822771097389,0.7941718123713574,False,False,False,False,0.02402408902809975,0.03722604171353102,False,False,False,False,1470424.0,1173661.0669658475,False,False,False,False,90559.7599660762,False,False,False,False
2024-12-13 17:00:00+00:00,23.525,24.035,23.4,23.9,240974.0,,,,25.06100824041479,25.31593034372493,24.904002926349587,23.62217055050188,23.709810708268705,,,,24.522584553851978,,"rgba(239, 83, 80, 1.0)",1.8915797368603893,25.154425368053463,-0.6631628281954096,34.93600182956915,-8.681889518602006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787306384586322,0.7935128717146095,False,False,False,False,0.02341178364021719,0.030318912676874105,False,False,False,False,1229450.0,1174526.0116640513,False,False,False,False,92891.76368753238,False,False,False,False
2024-12-16 17:00:00+00:00,23.77,24.215,23.69,24.2,97371.0,,,,24.998848536943406,25.300001891356946,24.895000577880545,23.625352610875723,23.711713121902946,,,,24.50618334779191,,"rgba(239, 83, 80, 1.0)",1.8848343894558997,25.126437811890362,-0.4915221289854544,35.71817083153421,-8.681889518602006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820972416013737,0.7912418160352046,False,False,False,False,0.03780659437637063,0.034062753526622365,False,False,False,False,1326821.0,1176887.174273911,False,False,False,False,92961.20921175668,False,False,False,False
2024-12-17 17:00:00+00:00,23.87,24.195,23.81,23.935,139438.0,,,,24.91751186942884,25.276907392222775,24.881625015585605,23.629224461197573,23.713942052086956,,,,24.483842158104352,,"rgba(239, 83, 80, 1.0)",1.8708543960370325,25.087887734075032,-0.6162359489424493,35.65074265576394,-8.740991560295967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855105105105106,0.7915594165594168,False,False,False,False,0.03399980255847651,0.034031278042549434,False,False,False,False,1187383.0,1177049.9002541604,False,False,False,False,93681.7796115744,False,False,False,False
2024-12-18 17:00:00+00:00,23.48,23.82,21.915,22.045,172534.0,,,,24.708568342800927,25.22004310109963,24.840970349167822,23.615417377809106,23.702539479461514,,,,24.417507730067804,,"rgba(239, 83, 80, 1.0)",1.892430333610061,24.93661550990737,-1.5279904673643805,32.3446624917076,-12.225933238996028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651069659605859,0.8016650858889242,False,False,False,False,-0.05604663808874519,-0.011007680023097877,False,False,False,False,1014849.0,1174535.1576145608,False,False,False,False,94904.29465635619,False,False,False,False
2024-12-19 17:00:00+00:00,22.39,22.54,22.195,22.33,100562.0,,,,24.591385170863575,25.1850900167591,24.815491483031103,23.605701085492406,23.69459470662979,,,,24.378452492555194,,"rgba(239, 83, 80, 1.0)",1.900983446288521,24.880257609999255,-1.3415464584809396,31.24581856259397,-13.546540315342128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8637633784994992,0.816839774344915,False,False,False,False,-0.1005294547660522,-0.05576856739457504,False,False,False,False,1115411.0,1173618.5040081334,False,False,False,False,94992.01101827314,False,False,False,False
2024-12-20 17:00:00+00:00,22.345,22.475,22.165,22.43,240140.0,,,,24.35391888876105,25.105022222206518,24.756750505506538,23.583123930533787,23.676019588963975,,,,24.294967027194378,,"rgba(239, 83, 80, 1.0)",1.8916837868812717,24.764691322483046,-1.2341868861349916,30.922828171393327,-14.18746572653405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861015876364787,0.8206129015243421,False,False,False,False,-0.10569289714193793,-0.08073073226825649,False,False,False,False,1355551.0,1176439.1628607207,False,False,False,False,97242.36743659449,False,False,False,False
2024-12-23 17:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,24.35391888876105,25.105022222206518,24.756750505506538,23.583123930533787,23.676019588963975,,,,24.294967027194378,,"rgba(239, 83, 80, 1.0)",1.8801856387165483,24.764691322483046,-1.3268324526646058,30.40241766499904,-15.054901839166227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602116402116401,0.8216402116402117,False,False,False,False,-0.1388458791405535,-0.10978830570440498,False,False,False,False,1355551.0,1179216.0905683064,False,False,False,False,95734.73383292636,False,False,False,False
2024-12-24 17:00:00+00:00,22.54,22.72,22.53,22.705,21546.0,,,,24.33784265995624,25.098806745669627,24.752247989859892,23.581615740304112,23.674745176737364,,,,24.28905166250545,,"rgba(239, 83, 80, 1.0)",1.8562612258889257,24.756920423406754,-1.1054049908434267,32.04828566760518,-15.054901839166227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540424388933655,0.8212731668009671,False,False,False,False,-0.11270927477426736,-0.11124879023933618,False,False,False,False,1377097.0,1182284.0116447667,False,False,False,False,94584.5209052841,False,False,False,False
2024-12-25 17:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,24.33784265995624,25.098806745669627,24.752247989859892,23.581615740304112,23.674745176737364,,,,24.28905166250545,,"rgba(239, 83, 80, 0.75)",1.8371404949535344,24.756920423406754,-1.1169099092003052,33.14553100267594,-15.054901839166227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8552787663107947,0.8210395772673353,False,False,False,False,-0.10684169510034647,-0.10904524266984132,False,False,False,False,1377097.0,1185304.3680533748,False,False,False,False,93118.09422458202,False,False,False,False
2024-12-26 17:00:00+00:00,22.855,22.995,22.68,22.86,90769.0,,,,24.280720949725183,25.075005983664507,24.73521589217824,23.576625140958466,23.670418985950192,,,,24.267597390495318,,"rgba(239, 83, 80, 0.75)",1.8221682881309809,24.729233315687342,-1.02582913327102,34.66942025571848,-15.054901839166227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8610312855826059,0.8167868568020388,False,False,False,False,-0.09713941779631949,-0.1030923302330804,False,False,False,False,1467866.0,1189685.1685486713,False,False,False,False,93081.6741590846,False,False,False,False
2024-12-27 17:00:00+00:00,22.13,22.605,22.085,22.465,68462.0,,,,24.22754475673285,25.053749373447193,24.719491808043763,23.57056685469047,23.66538382748849,,,,24.24734732408055,,"rgba(239, 83, 80, 0.75)",1.826076833981397,24.700772140635003,-1.224358197327517,34.48655865660557,-15.054901839166227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533326149038202,0.8193329381971013,False,False,False,False,-0.1333095199642917,-0.11820092509868604,False,False,False,False,1399404.0,1192936.6232998546,False,False,False,False,92699.97378452515,False,False,False,False
2024-12-30 17:00:00+00:00,22.42,22.61,22.355,22.495,66408.0,,,,24.18143177912552,25.034222384837534,24.705094749414105,23.565247808339585,23.660922112399188,,,,24.229383766823183,,"rgba(239, 83, 80, 0.75)",1.8393633397171463,24.675684611017232,-1.1855648984243496,34.54211226112187,-15.054901839166227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577514154758693,0.8186573200323538,False,False,False,False,-0.12318034144327134,-0.12069063327097869,False,False,False,False,1465812.0,1197167.2492952056,False,False,False,False,92292.34628398987,False,False,False,False
2024-12-31 17:00:00+00:00,22.37,22.41,22.04,22.19,59512.0,,,,24.13579688303396,25.015123187543473,24.690779221046704,23.559328484187137,23.656028259882195,,,,24.211411207138692,,"rgba(239, 83, 80, 0.75)",1.8756520019535479,24.650081002797997,-1.3115871175653837,33.601827152949994,-15.054901839166227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8541532517707661,0.8207769907705517,False,False,False,False,-0.1421717373717864,-0.13143118532138254,False,False,False,False,1406300.0,1200409.6175231868,False,False,False,False,91784.12386098228,False,False,False,False
2025-01-01 17:00:00+00:00,22.19,22.19,22.19,22.19,0.0,,,,24.13579688303396,25.015123187543473,24.690779221046704,23.559328484187137,23.656028259882195,,,,24.211411207138692,,"rgba(239, 83, 80, 1.0)",1.9071703179374255,24.650081002797997,-1.2899115404955201,32.974970414168745,-15.054901839166227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855359448988377,0.8251183814033578,False,False,False,False,-0.14476067397002312,-0.13809592964570283,False,False,False,False,1406300.0,1203601.7164763159,False,False,False,False,90361.11418871899,False,False,False,False
2025-01-02 17:00:00+00:00,22.565,22.565,22.115,22.545,86606.0,,,,24.079408496637182,24.989688853716725,24.67185452447827,23.552040937520292,23.649919879103752,,,,24.188582538291243,,"rgba(239, 83, 80, 0.75)",1.9339735900075692,24.617894671193973,-1.071831943261365,35.079385588907016,-17.84673614808132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8545034642032333,0.8222246092701004,False,False,False,False,-0.13367835424875835,-0.1358871419472306,False,False,False,False,1492906.0,1208087.0542053652,False,False,False,False,90302.89536408769,False,False,False,False
2025-01-03 17:00:00+00:00,22.52,22.865,22.415,22.795,101909.0,,,,24.028076859744306,24.963604781024543,24.65272153907993,23.54567831426927,23.644431200077893,,,,24.16690253883919,,"rgba(239, 83, 80, 0.75)",1.9530737543907577,24.587559376186277,-0.9178144819960714,38.115765634357054,-14.968903775304824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8626032500134965,0.8170382767370296,False,False,False,False,-0.12371443860958406,-0.12980079027840732,False,False,False,False,1594815.0,1214082.8363107084,False,False,False,False,90482.83497084602,False,False,False,False
2025-01-06 17:00:00+00:00,22.93,22.95,22.595,22.78,75821.0,,,,23.994515411341382,24.945276856337678,24.63931941491341,23.541461194520537,23.64074182408645,,,,24.15226294023989,,"rgba(239, 83, 80, 0.75)",1.9710737573101305,24.566915532192695,-0.9065695921147303,40.06020430205421,-13.19699270850198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.862212379820676,0.8189478232688776,False,False,False,False,-0.13110325829812958,-0.13045202428826846,False,False,False,False,1518994.0,1218810.1411741083,False,False,False,False,90255.51969998018,False,False,False,False
2025-01-07 17:00:00+00:00,22.375,22.635,22.33,22.49,94549.0,,,,23.945728870061096,24.919850410111362,24.62031424839855,23.53430123756308,23.634658318459188,,,,24.130970616918656,,"rgba(239, 83, 80, 0.75)",1.9934959604032465,24.536478135577962,-1.0265775182027457,39.811966826287176,-13.19699270850198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8542835563228312,0.8244497194648253,False,False,False,False,-0.16510070919134007,-0.14777636673980427,False,False,False,False,1424445.0,1221998.278520246,False,False,False,False,90322.085286027,False,False,False,False
2025-01-08 17:00:00+00:00,22.24,22.585,22.02,22.54,94837.0,,,,23.896617518111068,24.89380886375399,24.60067874152567,23.526518595626783,23.62807757150013,,,,24.10914025810353,,"rgba(239, 83, 80, 0.75)",2.014050980325788,24.505184294958443,-0.9757371159694084,40.05185037645831,-13.106972759455644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8492649038720447,0.8296084872637193,False,False,False,False,-0.17975570819228429,-0.1637660374660443,False,False,False,False,1519282.0,1226607.3284656685,False,False,False,False,90392.083963763,False,False,False,False
2025-01-09 17:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,23.896617518111068,24.89380886375399,24.60067874152567,23.526518595626783,23.62807757150013,,,,24.10914025810353,,"rgba(239, 83, 80, 0.75)",2.0329504542780836,24.505184294958443,-0.9666661038506698,40.21177274323907,-12.770560163840216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8524904214559387,0.8354679802955666,False,False,False,False,-0.16043431465065583,-0.16210017605835006,False,False,False,False,1519282.0,1231144.9202724022,False,False,False,False,88990.65630541008,False,False,False,False
2025-01-10 17:00:00+00:00,22.265,22.675,22.2,22.41,106975.0,,,,23.846391762175834,24.86560220524737,24.579396661568097,23.518217787895402,23.62101187615053,,,,24.086124058607446,,"rgba(239, 83, 80, 0.75)",2.0544620194077834,24.472149249019814,-1.0037417238865516,39.482559395495905,-12.770560163840216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474631930381479,0.8353675223031034,False,False,False,False,-0.16875763703299493,-0.1654289065456725,False,False,False,False,1412307.0,1233953.6346867837,False,False,False,False,89269.48333943474,False,False,False,False
2025-01-13 17:00:00+00:00,21.66,22.11,21.64,21.935,114897.0,,,,23.777237772673516,24.829542863412374,24.551444695329852,23.505145958121258,23.610162670406016,,,,24.0547067919886,,"rgba(239, 83, 80, 1.0)",2.08306788651252,24.32247175172602,-1.146132474694877,36.42671003419392,-10.659586603620646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474576271186441,0.8370906697383579,False,False,False,False,-0.2148821121745938,-0.19015550936013315,False,False,False,False,1297410.0,1234937.4543040427,False,False,False,False,89666.80917913342,False,False,False,False
2025-01-14 17:00:00+00:00,21.975,22.11,21.69,21.735,129619.0,,,,23.70295831640365,24.789224380848214,24.520021315330762,23.490199505217202,23.597733844189413,,,,24.02002747239785,,"rgba(239, 83, 80, 1.0)",2.1039909053343475,24.27258473726737,-1.2060816093994091,33.504063706253746,-13.348470876089927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559120782018003,0.8346495830341857,False,False,False,False,-0.23431415306090955,-0.21223483121052134,False,False,False,False,1167791.0,1233896.4240047552,False,False,False,False,90286.22299030964,False,False,False,False
2025-01-15 17:00:00+00:00,21.83,21.99,21.705,21.745,89637.0,,,,23.654024649852982,24.761680594652667,24.498461875735217,23.479823901595175,23.589087215680852,,,,23.996615647503376,,"rgba(239, 83, 80, 1.0)",2.1294321304512422,24.23926552376902,-1.1713289604775836,31.673899261639242,-14.971909777447863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523353967360721,0.8472706809229037,False,False,False,False,-0.23886680040502845,-0.2255508158077749,False,False,False,False,1257428.0,1234261.2546403403,False,False,False,False,90276.15751759167,False,False,False,False
2025-01-16 17:00:00+00:00,22.21,22.46,22.075,22.2,113153.0,,,,23.609422104601567,24.73261570612626,24.476029087044967,23.47025372919682,23.580915519405377,,,,23.973847229275,,"rgba(239, 83, 80, 0.75)",2.1418463387317628,24.21373708154135,-0.9401874658915687,35.269001616344255,-18.442836289286827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8472348657259899,0.8504779244424215,False,False,False,False,-0.2027001859451818,-0.21412550087647836,False,False,False,False,1370581.0,1236374.7390645212,False,False,False,False,90630.83724600109,False,False,False,False
2025-01-17 17:00:00+00:00,22.34,22.56,22.28,22.305,77911.0,,,,23.58323294933056,24.71406857869765,24.4617713386765,23.464475440902152,23.57591618088349,,,,23.95989289769807,,"rgba(239, 83, 80, 0.75)",2.1633636493385007,24.19819567999324,-0.8751167103007069,38.615499160277984,-15.511409028140868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8419748818988361,0.85269040212006,False,False,False,False,-0.1897013329225543,-0.20191341689951633,False,False,False,False,1448492.0,1239663.3787689472,False,False,False,False,90433.63046699332,False,False,False,False
2025-01-20 17:00:00+00:00,22.305,22.305,22.305,22.305,0.0,,,,23.58323294933056,24.71406857869765,24.4617713386765,23.464475440902152,23.57591618088349,,,,23.95989289769807,,"rgba(239, 83, 80, 0.5)",2.1765091585189884,24.19819567999324,-0.8698312490821177,40.84649752290047,-13.60407915522805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8497376093294459,0.8516034985422741,False,False,False,False,-0.19949763856232403,-0.20070552773092018,False,False,False,False,1448492.0,1242901.031811289,False,False,False,False,89031.55867680737,False,False,False,False
2025-01-21 17:00:00+00:00,22.345,22.755,22.335,22.735,118913.0,,,,23.55249420109858,24.689015007504935,24.442711529600782,23.457595128117916,23.56979877257518,,,,23.94232292777948,,"rgba(239, 83, 80, 0.5)",2.192608790073191,24.180153933081808,-0.6591024990981488,46.057131921320426,-8.943632962939134,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8528789659224443,0.8459459459459463,False,False,False,False,-0.1790937678424585,-0.18989964778668933,False,False,False,False,1567405.0,1247932.1010855327,False,False,False,False,89494.83683685686,False,False,False,False
2025-01-22 17:00:00+00:00,22.89,23.315,22.84,23.265,112120.0,,,,23.540585210751882,24.67183076415671,24.430201687141285,23.455206703587365,23.567251842597113,,,,23.93301524164687,,"rgba(38, 166, 154, 1.0)",2.2021193170412916,24.175516908276585,-0.4134730126703262,52.732580843441895,-3.087818789583295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620405278039583,0.8313501413760604,False,False,False,False,-0.13431971720252003,-0.16210968249460467,False,False,False,False,1679525.0,1254623.4638594002,False,False,False,False,89845.61456031643,False,False,False,False
2025-01-23 17:00:00+00:00,23.01,23.155,22.86,23.135,67111.0,,,,23.532251445653667,24.661132417994,24.42231367454167,23.453390876943327,23.565423629649572,,,,23.926902408956447,,"rgba(38, 166, 154, 1.0)",2.210423521442002,24.170325653358265,-0.46838338595078555,55.918396186251385,-0.5123352349437553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8679869937924918,0.8268400827667751,False,False,False,False,-0.14017128243989677,-0.1511404824672507,False,False,False,False,1612414.0,1260170.6039546034,False,False,False,False,89493.13991597045,False,False,False,False
2025-01-24 17:00:00+00:00,23.63,23.74,23.095,23.145,140246.0,,,,23.525203466767504,24.64298689704151,24.409382549164594,23.452215151244527,23.56367305130122,,,,23.91869222310387,,"rgba(38, 166, 154, 1.0)",2.2187073746698394,24.16602787438267,-0.46019041809630623,58.10440771375398,1.3216920522276183,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733467170524326,0.819792158715163,False,False,False,False,-0.10602006729954899,-0.12858027488339985,False,False,False,False,1752660.0,1267806.098466935,False,False,False,False,90280.00596378485,False,False,False,False
2025-01-27 17:00:00+00:00,23.565,23.73,22.84,23.27,89820.0,,,,23.519935408758794,24.631219766646705,24.400909905534398,23.451197901890502,23.56234720990569,,,,23.913122038547215,,"rgba(38, 166, 154, 1.0)",2.2202214036174404,24.161327463315324,-0.40145881931552907,60.374688607308066,3.41098356907537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8656065959952884,0.8270318021201415,False,False,False,False,-0.11702603698385379,-0.12280315593362681,False,False,False,False,1842480.0,1276715.7713589205,False,False,False,False,90272.87408837733,False,False,False,False
2025-01-28 17:00:00+00:00,24.29,24.515,24.165,24.39,188833.0,,,,23.556095437179337,24.62632538099014,24.400222942374963,23.462304329989397,23.57007627515201,,,,23.92300487313717,,"rgba(38, 166, 154, 1.0)",2.219333156075846,24.21816416597144,0.0774267863110712,66.51732121791163,9.102067919055834,True,False,True,False,True,1.732910010616191,0.0,0.0,0.0,0.0,0,0.8762831858407079,0.8133333333333335,False,False,False,False,-0.02995302293941095,-0.07637808943651889,False,False,False,False,2031313.0,1288414.9531983172,False,False,False,False,91800.93805599939,False,False,False,False
2025-01-29 17:00:00+00:00,23.7,23.91,23.6,23.68,65981.0,,,,23.558682373974605,24.620776802494188,24.396606371373505,23.463446750306566,23.5706181657227,,,,23.922026092774313,,"rgba(38, 166, 154, 1.0)",2.219667006922781,24.208166280366427,-0.23794843042634894,64.8297606242195,9.102067919055834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8769267111557313,0.811787633614835,False,False,False,False,-0.07809498596726107,-0.07723653770188998,False,False,False,False,1965332.0,1298909.7911332268,False,False,False,False,91400.62893885211,False,False,False,False
2025-01-30 17:00:00+00:00,24.045,24.34,23.94,24.145,88581.0,,,,23.57009710337711,24.616827879114858,24.394772782226333,23.46731038152546,23.573204128283134,,,,23.924442454905382,,"rgba(38, 166, 154, 1.0)",2.2169028188236,24.213217934187902,-0.030771729644018694,65.49790146105804,9.102067919055834,True,False,True,False,True,0.8433193920303346,0.0,0.0,0.0,0.0,0,0.8837360430082115,0.8030956460093344,False,False,False,False,-0.046502254019735546,-0.06186939586081276,False,False,False,False,2053913.0,1310615.2672396884,False,False,False,False,91356.91376150557,False,False,False,False
2025-01-31 17:00:00+00:00,24.345,24.385,23.86,23.965,102422.0,,,,23.58116396931774,24.611665767253683,24.392094229688684,23.47125423034723,23.575791815875508,,,,23.92639400249657,,"rgba(38, 166, 154, 1.0)",2.2122040698920076,24.21632484732457,-0.11360834687228497,64.66689474172125,9.102067919055834,True,False,True,False,True,0.20732318803785432,0.0,0.0,0.0,0.0,0,0.8828977641437082,0.8028434900595837,False,False,False,False,-0.06035246694892824,-0.061110931404870505,False,False,False,False,1951491.0,1320551.3251119414,False,False,False,False,91528.46548613338,False,False,False,False
2025-02-03 17:00:00+00:00,23.51,23.985,23.51,23.555,84779.0,,,,23.583002489901748,24.604468047221058,24.387288486343575,23.472396775678753,23.57625349115959,,,,23.924681858060946,,"rgba(38, 166, 154, 0.75)",2.2060811490142314,24.209703190632574,-0.29677203439461997,61.424188920097016,9.102067919055834,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.878004025097668,0.8125961879957383,False,False,False,False,-0.11649428530513309,-0.0888026083550018,False,False,False,False,1866712.0,1329018.9324745468,False,False,False,False,91423.82261037937,False,False,False,False
2025-02-04 17:00:00+00:00,23.77,23.78,23.57,23.7,83661.0,,,,23.584753032595202,24.59747382967442,24.382609579889145,23.473512249673064,23.576705208744343,,,,23.923010780115234,,"rgba(38, 166, 154, 0.75)",2.2053904069000483,24.20425018078953,-0.22864440654673768,59.99038552075005,9.102067919055834,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8774024113644502,0.8231467112331384,False,False,False,False,-0.12716984069989834,-0.10798622452745008,False,False,False,False,1950373.0,1338652.3288702902,False,False,False,False,91303.46877145876,False,False,False,False
2025-02-05 17:00:00+00:00,23.695,24.13,23.575,24.075,93567.0,,,,23.591297303719756,24.591825229605348,24.379245292687997,23.47617660695324,23.578348577244448,,,,23.923378602042156,,"rgba(38, 166, 154, 0.75)",2.205709013503859,24.204375299831337,-0.05865474504536754,60.80087857015071,9.102067919055834,True,False,True,False,False,0.6364915840942409,0.0,0.0,0.0,0.0,0,0.8762603663265914,0.8247121293478913,False,False,False,False,-0.1109042203162066,-0.10944522242182833,False,False,False,False,2043940.0,1349587.0214459447,False,False,False,False,91338.56227887802,False,False,False,False
