date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_880,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_738,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_597,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_226,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_51,aVWAP_OB_bull_792,aVWAP_OB_bull_630,aVWAP_OB_bull_468,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,,,,,,85.05190628216899,85.33299862962208,84.34287907301947,82.77807578007136,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,,85.05190628216899,80.80902203953728,77.0597891699456,,78.58446730983161,"rgba(38, 166, 154, 1.0)",1.5311082013783521,82.09141150838784,3.6075755368821416,71.53379656877772,14.92975411841617,True,False,True,False,True,17.71916778728577,0.0,0.0,0.0,0.0,0,1.0275157744096792,0.8401743316203725,False,False,False,False,0.3428282489045486,0.3370552429344854,False,False,False,False,77852.0,63573.39582504535,False,False,False,False,3376.072758471455,False,False,False,False
2025-07-03 18:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,,,,,,85.05190628216899,85.33299862962208,84.34287907301947,82.77807578007136,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,,85.05190628216899,80.80902203953728,77.0597891699456,,78.58446730983161,"rgba(38, 166, 154, 1.0)",1.4722613512859182,82.09141150838784,3.7517717128060775,73.08012705757406,16.41196758837019,True,False,True,False,True,17.71916778728577,0.0,0.0,0.0,0.0,0,1.0238328436173687,0.8427032321253665,False,False,False,False,0.3428282489045486,0.339941745919517,False,False,False,False,77852.0,63794.76953318418,False,False,False,False,3323.73054516182,False,False,False,False
2025-07-03 19:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,,,,,,85.05190628216899,85.33299862962208,84.34287907301947,82.77807578007136,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,,85.05190628216899,80.80902203953728,77.0597891699456,,78.58446730983161,"rgba(38, 166, 154, 1.0)",1.4159729631727453,82.09141150838784,3.90091381352053,74.11101405010496,17.56545736835706,True,False,True,False,True,17.71916778728577,0.0,0.0,0.0,0.0,0,1.0218386295279194,0.8420949391918392,False,False,False,False,0.3428282489045486,0.34138499741203276,False,False,False,False,77852.0,64012.71109080923,False,False,False,False,3272.19983903528,False,False,False,False
2025-07-04 14:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,,,,,,85.05190628216899,85.33299862962208,84.34287907301947,82.77807578007136,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,,85.05190628216899,80.80902203953728,77.0597891699456,,78.58446730983161,"rgba(38, 166, 154, 1.0)",1.3613248316625568,82.09141150838784,4.057509540075251,74.79827204512554,18.524277615117327,True,False,True,False,True,17.71916778728576,0.0,0.0,0.0,0.0,0,1.026699986847297,0.8408522951466517,False,False,False,False,0.3428282489045486,0.34210662315829066,False,False,False,False,77852.0,64227.27370955637,False,False,False,False,3221.4680585851206,False,False,False,False
2025-07-04 15:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,,,,,,85.05190628216899,85.33299862962208,84.34287907301947,82.77807578007136,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,,85.05190628216899,80.80902203953728,77.0597891699456,,78.58446730983161,"rgba(38, 166, 154, 1.0)",1.2883600092820808,82.09141150838784,4.287302036555834,75.25644404180593,19.36139203044341,True,False,True,False,True,17.71916778728575,0.0,0.0,0.0,0.0,0,1.0329604871268778,0.8351975643656091,False,False,False,False,0.3428282489045486,0.3424674360314196,False,False,False,False,77852.0,64438.509776074876,False,False,False,False,3171.5228173667465,False,False,False,False
2025-07-04 16:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,,,,,,85.05190628216899,85.33299862962208,84.34287907301947,82.77807578007136,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,,85.05190628216899,80.80902203953728,77.0597891699456,,78.58446730983161,"rgba(38, 166, 154, 1.0)",1.1727392973134687,82.09141150838784,4.7099884042989695,75.56189203959286,20.11462045683939,True,False,True,False,True,17.71916778728575,0.0,0.0,0.0,0.0,0,1.0354784928309435,0.833677892630876,False,False,False,False,0.34282824883184626,0.34264784243163293,False,False,False,False,77852.0,64646.4708648179,False,False,False,False,3122.3519209734636,False,False,False,False
2025-07-04 17:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,,,,,,85.05190628216899,85.33299862962208,84.34287907301947,82.77807578007136,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,,85.05190628216899,80.80902203953728,77.0597891699456,,78.58446730983161,"rgba(38, 166, 154, 1.0)",1.193498423329635,82.09141150838784,4.628065176828966,75.76552403811749,20.802359593131484,True,False,True,False,True,17.71916778728575,0.0,0.0,0.0,0.0,0,1.0309009430807303,0.8331884154906017,False,False,False,False,0.34282824875503765,0.3427380455933353,False,False,False,False,77852.0,64851.207750634676,False,False,False,False,3073.9433640591465,False,False,False,False
2025-07-04 18:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,,,,,,85.05190628216899,85.33299862962208,84.34287907301947,82.77807578007136,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,,85.05190628216899,80.80902203953728,77.0597891699456,,78.58446730983161,"rgba(38, 166, 154, 1.0)",1.205415240033387,82.09141150838784,4.582311811039629,75.90127870380057,21.432893938216864,True,False,True,False,True,17.71916778728575,0.0,0.0,0.0,0.0,0,1.0287190498557337,0.8352009662484056,False,False,False,False,0.3428282486312658,0.34278314711230057,False,False,False,False,77852.0,65052.77042116747,False,False,False,False,3026.2853274070667,False,False,False,False
2025-07-04 19:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,,,,,,85.05190628216899,85.33299862962208,84.34287907301947,82.77807578007136,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,,85.05190628216899,80.80902203953728,77.0597891699456,,78.58446730983161,"rgba(38, 166, 154, 1.0)",1.223096008844237,82.09141150838784,4.516071062018808,75.99178181425596,22.009741123067542,True,False,True,False,True,17.71916778728575,0.0,0.0,0.0,0.0,0,1.0281709216496242,0.8404550687343393,False,False,False,False,0.3428282484758782,0.34280569779408937,False,False,False,False,77852.0,65251.208089056345,False,False,False,False,2979.3661750441665,False,False,False,False
2025-07-07 14:00:00+00:00,87.55,88.29,86.91,87.19,2575.0,,,,,,,,,85.11499544483165,85.35878463604345,84.36891285213167,82.80678959059735,80.84147010812957,80.05624108109609,78.99653620506152,78.01529723240806,77.798623944492,77.08843917103722,76.10204671064892,75.72983985449692,75.48696099283585,75.10717673654081,74.95278690861636,74.63667354485197,73.96971434420816,,85.11499544483165,80.84147010812957,77.08843917103722,,78.61360525635456,"rgba(38, 166, 154, 0.75)",1.2340776655820924,82.6002447531244,3.719178601867567,70.0390863093967,24.145854715810515,True,False,True,False,False,15.276846487797517,0.0,0.0,0.0,0.0,0,1.0115510449355678,0.8358149162048465,False,False,False,False,0.3419374042030449,0.34237155099856714,False,False,False,False,75277.0,65406.64672333454,False,False,False,False,2973.0969320202257,False,False,False,False
2025-07-07 15:00:00+00:00,87.17,87.285,86.92,87.01,2455.0,,,,,,,,,85.16261363561264,85.37832599876391,84.39024130582224,82.83156426577068,80.87030029059262,80.08488713969692,79.02444714840493,78.04195763205063,77.82509706286052,77.11458183244926,76.12711570469503,75.75382826255205,75.51000313273056,75.12877225667553,74.97409877081779,74.65739106495441,73.98958890848965,,85.16261363561264,80.87030029059262,77.11458183244926,,78.63910673017291,"rgba(38, 166, 154, 0.75)",1.2429756797879872,82.6123521923723,3.537999881363574,64.10578750374893,18.721440792215233,True,False,True,False,False,14.260712170059374,0.0,0.0,0.0,0.0,0,1.012363830782597,0.8498295796297525,False,False,False,False,0.3060487346211192,0.32421014280984317,False,False,False,False,72822.0,65521.61344080222,False,False,False,False,2965.0644214462686,False,False,False,False
2025-07-07 16:00:00+00:00,87.01,87.12,86.685,86.79,2166.0,,,,,,,,,85.19839804678905,85.39314096164377,84.40735246516526,82.85213090826913,80.89467562182702,80.1092255914855,79.04828440296573,78.06481421592433,77.84780935931774,77.1370571995742,76.14872279170363,75.77452374564416,75.52989476019711,75.14743235403438,74.99251952227729,74.67530916125284,74.00679763821327,,85.19839804678905,80.89467562182702,77.1370571995742,,78.66047580860496,"rgba(38, 166, 154, 0.75)",1.2491902674645674,82.62314983693807,3.3356409120279413,58.0195965069544,13.38492908807509,True,False,True,False,False,13.025034936978862,0.0,0.0,0.0,0.0,0,1.0067202438686436,0.8620617985312445,False,False,False,False,0.29191568323425804,0.3080629130220506,False,False,False,False,70656.0,65601.21633319289,False,False,False,False,2952.6758257649312,False,False,False,False
2025-07-07 17:00:00+00:00,86.87,87.2,86.83,87.15,2213.0,,,,,,,,,85.23753772512356,85.409940884456,84.42596013034188,82.87393895536057,80.92018274618746,80.13462492301136,79.07309350865357,78.08855953981364,77.87139619970999,77.1603716619138,76.17110918377095,75.79595920942788,75.55049455634413,75.16675242858145,75.01158928531476,74.69385380932081,74.02459825666924,,85.23753772512356,80.92018274618746,77.1603716619138,,78.68293900023535,"rgba(38, 166, 154, 0.75)",1.260230823989641,82.64259911589548,3.5766470699669046,57.28065780927487,12.985065704217497,True,False,True,False,False,14.425235273616345,0.0,0.0,0.0,0.0,0,1.0124651810584957,0.8539693593314753,False,False,False,False,0.29926099562607056,0.30366195432406057,False,False,False,False,72869.0,65713.89514973253,False,False,False,False,2941.2079835050095,False,False,False,False
2025-07-07 18:00:00+00:00,87.1,87.28,86.74,86.91,2459.0,,,,,,,,,85.27723951563986,85.42729257589478,84.44568789833625,82.89743044333403,80.94789751992599,80.16229383610603,79.10019507618276,78.11455409184583,77.89722730553771,77.18593262920918,76.19568703191537,75.81950665325995,75.57313298171488,75.18799687094531,75.03256222937746,74.71425645002473,74.04419467410098,,85.27723951563986,80.94789751992599,77.18593262920918,,78.70724045784418,"rgba(38, 166, 154, 0.5)",1.266834701989982,82.66270952939479,3.3526792910972807,54.53408391294147,10.50198108256577,False,False,True,False,False,13.07162831521628,0.0,0.0,0.0,0.0,0,1.0069550702462096,0.852691612185282,False,False,False,False,0.29784371514601726,0.3007528347350389,False,False,False,False,70410.0,65786.70297686846,False,False,False,False,2933.7318907374897,False,False,False,False
2025-07-07 19:00:00+00:00,86.92,87.26,86.67,87.05,7460.0,,,,,,,,,85.38839166435136,85.47819987014631,84.50409481341254,82.96736447113648,81.03067477266316,80.24508382234437,79.18146060967399,78.19263956839568,77.97484561239357,77.26280080780194,76.269684957053,75.89044657327356,75.64136635970414,75.25207260982047,75.0958296361845,74.77582395109474,74.10336035379966,,85.38839166435136,81.03067477266316,77.26280080780194,,78.7796553207794,"rgba(38, 166, 154, 0.5)",1.274824305154596,82.72682919118307,3.3911895084967503,53.95429582700125,9.910089054230873,False,False,True,False,False,13.62461848335844,0.0,0.0,0.0,0.0,0,1.00291707181553,0.8567856646756483,False,False,False,False,0.2934432082327921,0.2970980214839155,False,False,False,False,77870.0,65974.04091521158,False,False,False,False,3003.9065901059007,False,False,False,False
2025-07-08 14:00:00+00:00,86.435,86.435,85.67,85.955,2889.0,,,,,,,,86.02,85.40384684989904,85.4849357081996,84.5174351632418,82.98741659409698,81.05699181625866,80.27206195010807,79.2086187846696,78.21920790865533,78.00134396956128,77.28930108377241,76.29549369227236,75.9152905611181,75.6653253395149,75.27465886214944,75.11816172283905,74.79761507765609,74.12440897806025,,85.40384684989904,81.05699181625866,77.28930108377241,,79.20289522567072,"rgba(239, 83, 80, 1.0)",1.2723683209464294,83.12242313911669,2.226223974812846,46.64699726154694,3.087542093100218,False,True,False,True,False,7.728795220045249,0.0,0.0,0.0,0.0,0,0.9819026155842384,0.8628013385235256,False,False,False,False,0.2259238020732995,0.2615109117786075,False,False,False,False,74981.0,66113.68369171993,False,False,False,False,3002.1250925848785,False,False,False,False
2025-07-08 15:00:00+00:00,86.0,86.68,85.91,86.52,1873.0,,,,,,,,86.15766274674507,85.4189346856987,85.49201241403456,84.5279448084105,83.00176086759647,81.07509868658471,80.29047501168806,79.22700987657704,78.23710508381323,78.01917613669762,77.30708156354228,76.31275276407837,75.93188808083892,75.68132247966767,75.28972676331729,75.13305462529998,74.8121368568706,74.13841590456849,,85.4189346856987,81.07509868658471,77.30708156354228,,79.22519774200164,"rgba(239, 83, 80, 1.0)",1.2731469240013051,83.13754515832514,2.6567670847008933,45.98616895635834,2.5454158519354806,False,True,False,True,False,10.00533903553016,0.0,0.0,0.0,0.0,0,0.9868081055351557,0.8625730994152037,False,False,False,False,0.24357569513385927,0.2525433034562334,False,False,False,False,76854.0,66280.20022363124,False,False,False,False,2984.619277195966,False,False,False,False
2025-07-08 16:00:00+00:00,86.48,86.48,85.685,85.96,5370.0,,,,,,,,86.096184366364,85.44562149530222,85.50433038005855,84.55217128772775,83.0382764567722,81.12315748424045,80.33983712399703,79.27681858478343,78.28593030498611,78.06788959987759,77.35584246685237,76.36030452851695,75.97769563591007,75.72552253232809,75.33142788770003,75.17429445981907,74.85239329550859,74.17732429616507,,85.44562149530222,81.12315748424045,77.35584246685237,,79.26027901038387,"rgba(239, 83, 80, 1.0)",1.2703017127617118,83.14978247669562,2.2122441425311417,42.98988572688884,-0.3376396094348806,False,True,False,True,False,7.1922017583132,0.0,0.0,0.0,0.0,0,0.9846206192582514,0.8691391629806047,False,False,False,False,0.2280738203242736,0.24030856189025349,False,False,False,False,71484.0,66360.87928993153,False,False,False,False,3021.601924061145,False,False,False,False
2025-07-08 17:00:00+00:00,85.96,86.395,85.96,86.39,2056.0,,,,,,,,86.12185045399846,85.45857943898326,85.51065977868537,84.56250145395481,83.05297204520389,81.14207517445793,80.35918961494261,79.29627324419539,78.30495640184685,78.08686351686792,77.37480841067692,76.37877376208816,75.99548207255995,75.74268265483049,75.34761483250774,75.19030013987026,74.86801315362871,74.19241213098334,,85.45857943898326,81.14207517445793,77.37480841067692,,79.27700046001567,"rgba(239, 83, 80, 1.0)",1.2687118280786234,83.16028745188365,2.545662834252543,43.704388056198376,-0.3376396094348806,False,True,False,True,False,8.906005453792257,0.0,0.0,0.0,0.0,0,0.9858016304347827,0.865217391304347,False,False,False,False,0.2349903348697956,0.23764944838002455,False,False,False,False,73540.0,66472.18348698686,False,False,False,False,3006.6313515950806,False,False,False,False
2025-07-08 18:00:00+00:00,86.39,86.685,86.28,86.685,1052.0,,,,,,,,86.15586958710978,85.46752049329261,85.51516433278819,84.56867575998292,83.06114445002275,81.15226960934517,80.36954754111741,79.30661586562807,78.31502480210554,78.09689555095578,77.38481037075111,76.38848534959783,76.00482618191838,75.75169290658401,75.35610740186392,75.19869486566905,74.8762002857075,74.20031040173482,,85.46752049329261,81.15226960934517,77.38481037075111,,79.28721420867639,"rgba(239, 83, 80, 0.75)",1.2666444106642427,83.16853814370913,2.7762028764227535,45.83834920603929,-0.3376396094348806,False,True,False,True,True,10.055095335455647,0.0,0.0,0.0,0.0,0,0.9899884219846082,0.8648777497786547,False,False,False,False,0.2573495889267431,0.24749951865338382,False,False,False,False,74592.0,66598.0721150956,False,False,False,False,2976.3269895548465,False,False,False,False
2025-07-08 19:00:00+00:00,86.685,86.82,86.38,86.46,7794.0,,,,,,,,86.30314696840037,85.52965121258839,85.54746272132037,84.61332655949766,83.12057888890831,81.22666276992241,80.44526118168115,79.38236745586703,78.38888981302537,78.17051496768772,77.45826524025146,76.45988582507805,76.07356402414472,75.81800291742675,75.41864645073422,75.26052303004266,74.93651827015884,74.25852938004824,,85.52965121258839,81.22666276992241,77.45826524025146,,79.35621098204354,"rgba(239, 83, 80, 0.75)",1.2622499681069073,83.22416394817434,2.5635461545534346,46.0557945204747,-0.3376396094348806,False,True,False,True,True,8.919588450042035,0.0,0.0,0.0,0.0,0,0.9858025949324096,0.8643434549283329,False,False,False,False,0.26602987144572793,0.2567646950495559,False,False,False,False,66798.0,66601.17177222589,False,False,False,False,3051.019594367949,False,False,False,False
