date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_738,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_707,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_333,aVWAP_valley_281,aVWAP_OB_bull_861,aVWAP_OB_bull_818,aVWAP_OB_bull_617,aVWAP_OB_bull_511,aVWAP_OB_bull_406,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,1.415,1.42,1.395,1.395,21838.0,,,,,,,,,,,,1.4033333333333333,1.5003664238980592,1.5098489717353962,1.5163274126990756,1.5456468829127348,1.482967667955072,1.4610309453688999,1.4461820094326638,1.4269494357737464,1.4263875805276762,1.4056033419220644,1.3802485023311435,,,,1.5456468829127348,1.4461820094326638,1.4056033419220644,,1.4587410423241554,"rgba(239, 83, 80, 1.0)",0.09810625789335631,1.4872565150493005,-0.9403733974807736,30.978413710857858,-14.065429131575328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0092105263157893,0.923684210526316,True,False,False,False,-0.13959543659666018,-0.12770001369369774,False,False,False,False,94938.0,-95043.93298490447,True,False,False,False,31713.9649087588,False,False,False,False
2025-06-25 19:00:00+00:00,1.395,1.415,1.395,1.405,37357.0,,,,,,,,,,,1.405,1.404385139510657,1.4946614478661735,1.504212455899247,1.5108223963896943,1.5442387544241767,1.4824430748134896,1.4607387085011916,1.4459919690566618,1.4268571670130825,1.426297882984164,1.4056010315325504,1.3803336128186847,,,1.405,1.5442387544241767,1.4459919690566618,1.4056010315325504,,1.453198741600752,"rgba(239, 83, 80, 1.0)",0.10051923754743174,1.4838013820702465,-0.7839432927757999,31.041305065735372,-14.188549703777916,False,True,False,True,False,0.0,1.0,1.415,1.395,0.0,0,1.006578947368421,0.9276315789473686,True,False,False,False,-0.14284785645467296,-0.13527393507418534,False,False,False,False,132295.0,-91519.29836498346,False,False,False,False,31801.453824902077,False,False,False,False
2025-06-26 14:00:00+00:00,1.445,1.495,1.44,1.485,30762.0,,,,,,,,,,,1.4358587912329894,1.427962897087868,1.4936601346590659,1.502903448367731,1.509355599110861,1.5436589675139776,1.4823928801998898,1.460792569403211,1.4460954722913573,1.4270174928263426,1.426459761612117,1.4058139399391056,1.3805962026027512,,,1.4358587912329894,1.5436589675139776,1.4460954722913573,1.4058139399391056,,1.4571206274497897,"rgba(239, 83, 80, 0.5)",0.1012628815073473,1.4861646062571257,-0.011500820831777886,39.92226159624608,-15.426125844740973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006443298969072,0.9123711340206185,False,False,False,False,-0.06225426438895088,-0.0987640997315681,False,False,False,False,163057.0,-87572.3790104876,False,False,False,False,31785.3382617253,False,False,False,False
2025-06-26 15:00:00+00:00,1.485,1.495,1.485,1.495,41438.0,,,,,,,,,,,1.4569671343075599,1.448053134949326,1.4935415634977476,1.5022964522457807,1.5084699845066512,1.5430925264302826,1.4824612053880855,1.4609694060319889,1.4463266784311608,1.4273165174352256,1.4267606692796873,1.4061759329930505,1.3810170554726908,,,1.4569671343075599,1.5430925264302826,1.4463266784311608,1.4061759329930505,,1.4602652508437874,#000000,0.10172020448268815,1.48814076218784,0.06743240290406136,46.567771403633714,-9.601306535172839,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.020671834625323,0.9121447028423774,False,False,False,False,-0.03349083406116628,-0.0661274668963672,False,False,False,False,204495.0,-83044.20259172034,False,False,False,False,31934.991932086148,False,False,False,False
2025-06-26 16:00:00+00:00,1.495,1.525,1.49,1.525,20579.0,,,,,,,,,,,1.4658805787791234,1.4568928128056993,1.4941094180752832,1.502584801350118,1.5085879725142626,1.5429323793948309,1.482573751282264,1.461117931887067,1.4464950851797942,1.4275136490798312,1.4269586175809192,1.4063998491041831,1.381265571273351,,,1.4658805787791234,1.5429323793948309,1.4464950851797942,1.4063998491041831,,1.461793262946671,"rgba(38, 166, 154, 1.0)",0.1018350989953232,1.4891994980095642,0.35155366218163997,52.975815199876166,-4.112545919606845,True,False,True,False,True,0.7728638730661324,0.0,0.0,0.0,0.0,0,1.0231958762886597,0.9046391752577322,False,False,False,False,-0.011159945181274465,-0.038643706038820835,False,False,False,False,225074.0,-78267.17619494948,False,False,False,False,31758.930041666208,False,False,False,False
2025-06-26 17:00:00+00:00,1.525,1.53,1.515,1.52,26341.0,,,,,,,,,,,1.475271488248539,1.4664613184532989,1.4950856046251104,1.503202270610034,1.5089818794470988,1.542786899012064,1.4827553226285661,1.4613369646198469,1.4467361358558353,1.4277890358641656,1.4272349912620859,1.406707328076971,1.3816022970731368,,,1.475271488248539,1.542786899012064,1.4467361358558353,1.406707328076971,,1.4635347335212887,"rgba(38, 166, 154, 1.0)",0.10147391268180625,1.4904486807525865,0.2912208514130933,56.65645650188388,-1.104775538653513,True,False,True,False,True,0.38230206686123935,0.0,0.0,0.0,0.0,0,1.0232258064516127,0.9083870967741936,False,False,False,False,0.007971118004951427,-0.015336294016934704,False,False,False,False,198733.0,-73972.59981983398,False,False,False,False,31674.931126291536,False,False,False,False
2025-06-26 18:00:00+00:00,1.515,1.535,1.505,1.505,61850.0,,,,,,,,,,,1.4865262045769265,1.4789615472695854,1.4966148318378827,1.5040353684410823,1.5093793656166938,1.5423476090290704,1.4831031822792164,1.4617889384793974,1.4472462827414985,1.42838389610359,1.427832264426627,1.407381399482533,1.3823493010010752,,,1.4865262045769265,1.5423476090290704,1.4472462827414985,1.407381399482533,,1.465842322406552,"rgba(38, 166, 154, 1.0)",0.10120347891324695,1.4920513606222867,0.12794658362300898,57.33011544420387,-0.6186705984188379,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0205920205920205,0.9073359073359073,False,False,False,False,0.004782580467148437,-0.005276856774893134,False,False,False,False,136883.0,-70703.5207528598,False,False,False,False,32142.761651465313,False,False,False,False
2025-06-26 19:00:00+00:00,1.505,1.53,1.505,1.52,66169.0,,,,,,,,,,,1.4939240094764072,1.4874659630773381,1.498263606207043,1.505039654906423,1.509970300729632,1.541948205693561,1.4835051504853554,1.4622938866338688,1.4478101168577284,1.429035523787981,1.4284864029306406,1.4081153623930813,1.38315911127151,,,1.4939240094764072,1.541948205693561,1.4478101168577284,1.4081153623930813,,1.4676167149577364,"rgba(38, 166, 154, 1.0)",0.10099157042692807,1.493290253742498,0.26447500662273404,58.960977763917356,1.0470223696936074,True,False,True,False,True,0.39389596635638213,0.0,0.0,0.0,0.0,0,1.0205920205920205,0.90990990990991,False,False,False,False,0.0015941401727746335,-0.0018413583010592502,False,False,False,False,203052.0,-66459.24911328057,False,False,False,False,32670.300230512363,False,False,False,False
2025-06-27 14:00:00+00:00,1.495,1.505,1.475,1.495,10855.0,,,,,,,,,,,1.4938410456259388,1.487609721648607,1.4981824589474733,1.5048873157945735,1.5097742537700019,1.5418113878715127,1.4835203984249021,1.462336854300498,1.447867107801336,1.4291098686302375,1.4285612298797568,1.4082059349612734,1.3832650138479161,,,1.4938410456259388,1.5418113878715127,1.447867107801336,1.4082059349612734,,1.4676132762695404,"rgba(38, 166, 154, 1.0)",0.10118407096087845,1.4932376329384602,0.017417435815774485,57.17407309877608,1.0470223696936074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003826530612245,0.9145408163265307,False,False,False,False,-0.03349083406116663,-0.01766609618111294,False,False,False,False,192197.0,-62449.074708423504,False,False,False,False,32332.078521512172,False,False,False,False
2025-06-27 15:00:00+00:00,1.495,1.495,1.48,1.48,4929.0,,,,,,,,,,,1.493695922694374,1.487569788090079,1.4981092375895313,1.5047849753121991,1.5096543465666394,1.5417412807339945,1.4835216525643202,1.4623518980993406,1.4478890057264062,1.4291399772333127,1.428591565273959,1.4082437170856934,1.3833100803075007,,,1.493695922694374,1.5417412807339945,1.4478890057264062,1.4082437170856934,,1.467584880559796,"rgba(38, 166, 154, 0.75)",0.10130424250518541,1.4931896869502248,-0.1301987619082161,54.45454393869838,1.0470223696936074,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.006418485237484,0.9229781771501926,False,False,False,False,-0.03668316879246903,-0.027174632486790987,False,False,False,False,187268.0,-58577.49215480454,False,False,False,False,31907.22459094609,False,False,False,False
2025-06-27 16:00:00+00:00,1.485,1.485,1.475,1.475,7003.0,,,,,,,,,,,1.4933458082614397,1.4873732558339738,1.4979543954469237,1.50459298225976,1.509440437308752,1.5416303032014633,1.4835154119070095,1.462366956159206,1.4479144923414606,1.4291776003665386,1.4286295218564786,1.4082926762770809,1.3833698478041283,,,1.4933458082614397,1.5416303032014633,1.4479144923414606,1.4082926762770809,,1.4675079760787857,#000000,0.10136491921195767,1.4930885926943274,-0.17845022553121542,52.13373587593804,1.0470223696936074,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9960886571056063,0.9387222946544982,False,False,False,False,-0.046264919793382285,-0.03671977614008663,False,False,False,False,180265.0,-54874.50778031144,False,False,False,False,31521.112581784135,False,False,False,False
2025-06-27 17:00:00+00:00,1.475,1.48,1.455,1.46,21627.0,,,,,,,,,,,1.4914819707518774,1.4859937286408855,1.4971763556201823,1.5037249499387368,1.5085224860397444,1.5412183356741287,1.4834468885041272,1.4623745956005874,1.4479585503094943,1.429262009761621,1.4287150294754951,1.4084147426397275,1.3835281019731036,,,1.4914819707518774,1.5412183356741287,1.4479585503094943,1.4084147426397275,,1.4670629034561316,#000000,0.10119141615128507,1.4925870093076905,-0.3220333359004651,49.083648309687945,6.437241836094259,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9921259842519684,0.9383202099737532,False,False,False,False,-0.06225426438895088,-0.04948702026451876,False,False,False,False,158638.0,-51564.236341856995,False,False,False,False,31367.715487492907,False,False,False,False
2025-06-27 18:00:00+00:00,1.455,1.465,1.435,1.445,13890.0,,,,,,,,,,,1.4897336201866975,1.4845591472455788,1.4964467955528598,1.5029558280385091,1.5077344575254576,1.540898728099077,1.4833636248893463,1.4623484795734147,1.4479591699842238,1.4292908279162078,1.4287446074178474,1.408469853605752,1.3836086917907118,,,1.4897336201866975,1.540898728099077,1.4479591699842238,1.408469853605752,,1.4666241409096679,"rgba(239, 83, 80, 0.5)",0.10097127412387172,1.4921423764638146,-0.4668889926651836,45.66768481134052,3.006644546919105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895424836601308,0.930718954248366,False,False,False,False,-0.08469473237295118,-0.06709087631873498,False,False,False,False,144748.0,-48520.63577841735,False,False,False,False,31096.74315435348,False,False,False,False
2025-06-27 19:00:00+00:00,1.445,1.47,1.44,1.465,32526.0,,,,,,,,,,,1.48701245050969,1.4824113674284007,1.4951587403015798,1.5015506312160694,1.5062649421944523,1.5402387756579856,1.4832254051987996,1.4623310677876256,1.4479991816946223,1.4293932311811908,1.4288487025944638,1.4086305373914747,1.383825661701921,,,1.48701245050969,1.5402387756579856,1.4479991816946223,1.4086305373914747,,1.465914668835252,"rgba(239, 83, 80, 0.5)",0.10033758334059316,1.491687146825696,-0.26597358574111923,45.968280787990906,3.006644546919105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947848761408082,0.926988265971317,False,False,False,False,-0.07827546572833946,-0.07268317102353722,False,False,False,False,177274.0,-45019.94375084499,False,False,False,False,31118.90217521622,False,False,False,False
2025-06-30 14:00:00+00:00,1.535,1.575,1.525,1.575,28448.0,,,,,,,,,,,1.4920373814724737,1.4874860083832224,1.496972454056454,1.5030726521577176,1.5075852583689577,1.5403643954491053,1.4835864144945035,1.4626938119427975,1.4483701207278719,1.429789647527896,1.4292459027223565,1.4090512816029026,1.384267710039912,,,1.4920373814724737,1.5403643954491053,1.4483701207278719,1.4090512816029026,,1.467271002995859,"rgba(38, 166, 154, 1.0)",0.09897788450770943,1.4947392304936817,0.8108959885889122,53.98637683957098,-3.424251043121899,True,False,True,False,True,4.729605603038877,0.0,0.0,0.0,0.0,0,0.9987293519695043,0.9148665819567979,False,False,False,False,0.043070018437130264,-0.014806576293203477,False,False,False,False,205722.0,-41132.47175470786,False,False,False,False,31077.492839166356,False,False,False,False
2025-06-30 15:00:00+00:00,1.575,1.615,1.57,1.595,120886.0,,,,,,,,,,,1.5153768059314603,1.5108995610840907,1.5074499974215427,1.5123022062671427,1.515926095201311,1.5418822456897237,1.485783101702219,1.4647582414268858,1.450411925105351,1.4318986862891552,1.4313572818938063,1.4112261826658408,1.3864941567583462,,,1.5153768059314603,1.5418822456897237,1.450411925105351,1.4112261826658408,,1.4742897298028366,"rgba(38, 166, 154, 1.0)",0.09832136131121219,1.5037777162971102,0.9277971997778587,60.15502689323762,2.203458278884419,True,False,True,False,True,6.090985667061798,0.0,0.0,0.0,0.0,0,1.0113493064312735,0.905422446406053,False,False,False,False,0.09755459307670204,0.04137400839174928,False,False,False,False,326608.0,-35431.069091844176,False,False,False,False,32469.872795148272,False,False,False,False
2025-06-30 16:00:00+00:00,1.595,1.635,1.575,1.625,29748.0,,,,,,,,,,,1.5205434535576687,1.5161015405457623,1.510165873282851,1.514741151218911,1.5181642486262146,1.5423708937372054,1.4864001125237725,1.4653273149298374,1.4509689157355619,1.4324673674648079,1.4319264204607238,1.4118066318308458,1.3870827159703032,,,1.5205434535576687,1.5423708937372054,1.4509689157355619,1.4118066318308458,,1.4760051261449592,"rgba(38, 166, 154, 1.0)",0.09754033584685344,1.5131073471914376,1.1471423779414018,65.386645038848,6.883775286245282,True,False,True,False,True,8.075513642891792,0.0,0.0,0.0,0.0,0,1.0251889168765744,0.8992443324937028,False,False,False,False,0.11367544451638743,0.07752472645406835,False,False,False,False,356356.0,-29356.85096638923,False,False,False,False,32427.673216928917,False,False,False,False
2025-06-30 17:00:00+00:00,1.625,1.625,1.605,1.605,41145.0,,,,,,,,,,,1.526838887554928,1.5224703199971061,1.5136970812064348,1.5179236563267178,1.5210928208629864,1.543035581749794,1.4872436102320512,1.4661071835748234,1.4517329883172234,1.4332480169101498,1.4327077107305992,1.412603943248501,1.3878917104672888,,,1.526838887554928,1.543035581749794,1.4517329883172234,1.412603943248501,,1.478199500859893,"rgba(38, 166, 154, 1.0)",0.09610514137234304,1.5153725822523971,0.9325975329494253,66.75396596087285,8.10164617769206,True,False,True,False,True,6.479227456296165,0.0,0.0,0.0,0.0,0,1.0289308176100629,0.8993710691823901,False,False,False,False,0.12661422122500857,0.10206947383953846,False,False,False,False,315211.0,-24014.713742104123,False,False,False,False,32562.825570154826,False,False,False,False
2025-06-30 18:00:00+00:00,1.605,1.61,1.565,1.585,85471.0,,,,,,,,,,,1.5343474924035962,1.5302768680053835,1.5186151371299696,1.5223130607343744,1.5250986288661412,1.5438879756115331,1.4886151388057682,1.4674272082398376,1.4530526979883984,1.434623917889161,1.434085458923748,1.4140345665582985,1.3893680714585777,,,1.5343474924035962,1.5438879756115331,1.4530526979883984,1.4140345665582985,,1.4812112478934454,"rgba(38, 166, 154, 1.0)",0.0944084474766681,1.5174144235524576,0.7158848413882172,65.66851437136945,8.10164617769206,True,False,True,False,True,4.91238356287451,0.0,0.0,0.0,0.0,0,1.0238393977415308,0.9033877038895859,False,False,False,False,0.09112084146432399,0.09659515765193122,False,False,False,False,229740.0,-20080.532133699406,False,False,False,False,33383.10734426095,False,False,False,False
2025-06-30 19:00:00+00:00,1.585,1.61,1.585,1.6,69558.0,,,,,,,,,,,1.5402771937865105,1.5364054918308694,1.5227603465057133,1.526068266660985,1.528567061712054,1.544740060535944,1.489833220012736,1.4685833637008872,1.4541999292807335,1.4358101038188331,1.4352729806697075,1.4152591123174105,1.3906235696973621,,,1.5402771937865105,1.544740060535944,1.4541999292807335,1.4152591123174105,,1.4837231308099805,"rgba(38, 166, 154, 1.0)",0.09248876240479713,1.5197612008001342,0.8675518745583746,65.76997325177632,8.10164617769206,True,False,True,False,True,5.928890730260651,0.0,0.0,0.0,0.0,0,1.0326633165829144,0.8982412060301507,False,False,False,False,0.10399640554992985,0.10029578160093053,False,False,False,False,299298.0,-15128.926984339723,False,False,False,False,33943.95839318713,False,False,False,False
2025-07-01 14:00:00+00:00,1.55,1.555,1.515,1.525,28297.0,,,,,,,,,,,1.5399643697330823,1.5362380237545437,1.5229448436243664,1.5261785527562484,1.5286256523372361,1.544657352555514,1.4900213064679788,1.4688092065812346,1.4544479905230006,1.4360918227399122,1.4355556692119469,1.4155729136251336,1.3909674655611248,,,1.5399643697330823,1.544657352555514,1.4544479905230006,1.4155729136251336,,1.4838519361131786,"rgba(38, 166, 154, 0.75)",0.09139371319084619,1.5192803709619846,0.06258230285568622,59.76552576838834,8.10164617769206,True,False,True,False,False,0.35300745660243393,0.0,0.0,0.0,0.0,0,1.018541409147095,0.8998763906056859,False,False,False,False,0.02391753470897183,0.06210665815495118,False,False,False,False,271001.0,-10692.804085357711,False,False,False,False,33856.4086506571,False,False,False,False
2025-07-01 15:00:00+00:00,1.525,1.595,1.525,1.595,20984.0,,,,,,,,,,,1.5407960634091922,1.53714277456155,1.5236819699505184,1.5268334967509736,1.5292206383117488,1.5447834736710389,1.4902926176435232,1.4690815545871152,1.4547256792746222,1.4363866554588385,1.4358510330112002,1.4158843287374436,1.3912935985212653,,,1.5407960634091922,1.5447834736710389,1.4547256792746222,1.4158843287374436,,1.4843056833760793,"rgba(38, 166, 154, 0.75)",0.09022584276526624,1.5195648336227303,0.8360705100147818,59.67663507624242,8.10164617769206,True,False,True,False,False,4.949554293415833,0.0,0.0,0.0,0.0,0,1.037174721189591,0.8884758364312267,False,False,False,False,0.05585503975220718,0.058980848953579176,False,False,False,False,291985.0,-6000.124952251391,False,False,False,False,33656.83642351513,False,False,False,False
2025-07-01 16:00:00+00:00,1.595,1.635,1.585,1.585,17147.0,,,,,,,,,,,1.5420735853906318,1.538461715749854,1.5246343086968928,1.527703699458866,1.5300298467437943,1.5449996977724578,1.4905942252997204,1.4693678038554916,1.4550095786282435,1.4366798431246126,1.4361445410322609,1.4161867073178058,1.391603403531996,,,1.5420735853906318,1.5449996977724578,1.4550095786282435,1.4161867073178058,,1.4848837658925096,"rgba(38, 166, 154, 0.75)",0.08906683389961015,1.5201433152637764,0.7281799733593921,58.92594176326361,8.10164617769206,True,False,True,False,False,4.238291060508217,0.0,0.0,0.0,0.0,0,1.0580964153275647,0.8615574783683558,False,False,False,False,0.11910361299593589,0.08904223097475752,False,False,False,False,274838.0,-1646.045495627338,False,False,False,False,33400.869967336606,False,False,False,False
2025-07-01 17:00:00+00:00,1.585,1.61,1.585,1.605,5450.0,,,,,,,,,,,1.542457432580308,1.53885894948624,1.524925703426657,1.5279699242616704,1.530277376771801,1.5450660673692915,1.4906883130975477,1.4694573836975005,1.455098560698056,1.4367718729745673,1.4362366749420963,1.4162817474999883,1.3917009011582757,,,1.542457432580308,1.5450660673692915,1.455098560698056,1.4162817474999883,,1.485060839074154,"rgba(38, 166, 154, 0.75)",0.08902388585234916,1.5203171141871068,0.9512378054732888,59.45773357615032,8.10164617769206,True,False,True,False,False,5.500125146976501,0.0,0.0,0.0,0.0,0,1.0594059405940592,0.870049504950495,False,False,False,False,0.10288568822185096,0.09596395959830424,False,False,False,False,280288.0,2725.0249771730855,False,False,False,False,32967.52314613759,False,False,False,False
2025-07-01 18:00:00+00:00,1.605,1.61,1.595,1.605,12263.0,,,,,,,,,,,1.543351766594028,1.539782000347903,1.5256019493064967,1.5285892363607771,1.5308543127303453,1.5452238471560669,1.4909058664148058,1.4696636333679263,1.4553029763771586,1.436982790842705,1.4364478183155216,1.4164991111907517,1.3919234518401558,,,1.543351766594028,1.5452238471560669,1.4553029763771586,1.4164991111907517,,1.4854714431418958,"rgba(38, 166, 154, 0.75)",0.08902388585234916,1.5207285386695744,0.9466162988009119,59.81226145140812,8.10164617769206,True,False,True,False,False,5.500125146976501,0.0,0.0,0.0,0.0,0,1.0581683168316833,0.870049504950495,False,False,False,False,0.10936591588201575,0.10266493774016,False,False,False,False,280288.0,7028.326915511487,False,False,False,False,32646.52278728274,False,False,False,False
2025-07-01 19:00:00+00:00,1.605,1.61,1.595,1.605,44347.0,,,,,,,,,,,1.5463776946090757,1.5429103008668295,1.5279530518865503,1.5307463609476568,1.5328667516080428,1.5457873668911,1.491685644396162,1.4704042241644746,1.4560375274727844,1.4377411000584943,1.4372069477391727,1.4172809699641629,1.3927243753891785,,,1.5463776946090757,1.5457873668911,1.4560375274727844,1.4172809699641629,,1.4869017166148988,"rgba(38, 166, 154, 0.75)",0.08906304073646411,1.522141968442225,0.9303301444978768,60.048613368246656,8.10164617769206,True,False,True,False,False,5.500125146976501,0.0,0.0,0.0,0.0,0,1.056860321384425,0.8702101359703337,False,False,False,False,0.10936591588201575,0.10601542681108787,False,False,False,False,280288.0,11264.910994340766,False,False,False,False,32827.92553476673,False,False,False,False
2025-07-02 14:00:00+00:00,1.665,1.705,1.665,1.695,59440.0,,,,,,,,,,,1.5553683746932196,1.5519111474868141,1.5342016370110805,1.536615176265524,1.5384449370807227,1.5476164060054618,1.4934969145683465,1.4720106546764082,1.4575723148771218,1.4392629044603833,1.438728771131419,1.4187928261517584,1.3942178512976162,,,1.5553683746932196,1.5476164060054618,1.4575723148771218,1.4187928261517584,,1.4906338396696828,"rgba(38, 166, 154, 1.0)",0.09020911641671547,1.526751288782286,1.8650965434635167,64.38944966311891,8.890561363035722,True,False,True,False,True,10.960079512666635,0.0,0.0,0.0,0.0,0,1.0618181818181816,0.8606060606060605,False,False,False,False,0.21626527665147205,0.16114035173127997,False,False,False,False,339728.0,16357.36198667657,False,False,False,False,33240.51583655329,False,False,False,False
2025-07-02 15:00:00+00:00,1.695,1.725,1.685,1.705,72983.0,,,,,,,,,,,1.5661648556473782,1.562723640021123,1.5419992766628154,1.5439782246212046,1.5454729592089438,1.550057483551461,1.4958621260993237,1.4741004926562025,1.45956339666647,1.4412297036793715,1.4406953871074588,1.4207396046886753,1.3961338440605702,,,1.5661648556473782,1.550057483551461,1.45956339666647,1.4207396046886753,,1.4952862303593077,"rgba(38, 166, 154, 1.0)",0.09154858897953581,1.5323626124145502,1.8857460230658514,67.62639117895179,12.133491921476491,True,False,True,False,True,11.52545374389264,0.0,0.0,0.0,0.0,0,1.0638554216867468,0.8578313253012049,False,False,False,False,0.2376194411923617,0.19937989646182083,False,False,False,False,412711.0,22502.379630293988,False,False,False,False,33856.678381723,False,False,False,False
2025-07-02 16:00:00+00:00,1.705,1.705,1.685,1.7,30096.0,,,,,,,,,,,1.569935615999529,1.5665143556319965,1.5448572956223912,1.5466827218758699,1.5480588138463833,1.550989237949974,1.4967838816028123,1.4749206919075093,1.4603475963175436,1.4420069437318102,1.4414726231298647,1.4215113978650116,1.3968959477703302,,,1.569935615999529,1.550989237949974,1.4603475963175436,1.4215113978650116,,1.4969982402500788,"rgba(38, 166, 154, 1.0)",0.09251126057585192,1.5343472703130767,1.7906223378190929,69.26454160684985,13.831376264152802,True,False,True,False,True,11.137463118956592,0.0,0.0,0.0,0.0,0,1.0609013398294762,0.8721071863580998,False,False,False,False,0.2230508603227635,0.21121537839229215,False,False,False,False,382615.0,28085.5210313747,False,False,False,False,33798.3732905335,False,False,False,False
2025-07-02 17:00:00+00:00,1.7,1.71,1.69,1.695,72637.0,,,,,,,,,,,1.5783059331470157,1.5749425208438965,1.5514097929751927,1.5528999061580842,1.5540159583176887,1.5532151663094274,1.4989923335969202,1.476890261930092,1.462232269994932,1.443875628974561,1.443341313685444,1.4233676384870326,1.3987296064459762,,,1.5783059331470157,1.5532151663094274,1.462232269994932,1.4233676384870326,,1.5009398716050972,"rgba(38, 166, 154, 1.0)",0.09128585929982774,1.5388318263158376,1.7107597483552106,69.79740204044239,14.566506973552052,True,False,True,False,True,10.745124817504568,0.0,0.0,0.0,0.0,0,1.0572472594397075,0.8696711327649208,False,False,False,False,0.2303231410439195,0.22076925971810582,False,False,False,False,309978.0,32455.947061896022,False,False,False,False,34400.52254184305,False,False,False,False
2025-07-02 18:00:00+00:00,1.695,1.705,1.675,1.675,56354.0,,,,,,,,,,,1.5834423932295671,1.5801438673351127,1.5556928672534953,1.5569720327752394,1.557924209372634,1.5547418539410538,1.500560267226772,1.478303979469914,1.4635925998085346,1.4452317590302888,1.4446976412689174,1.424721700582436,1.400074289314955,,,1.5834423932295671,1.5547418539410538,1.4635925998085346,1.424721700582436,,1.5035461123545322,"rgba(38, 166, 154, 1.0)",0.08978267053239042,1.541665583142998,1.4850796491835219,67.92600507050379,14.566506973552052,True,False,True,False,True,9.180132707778672,0.0,0.0,0.0,0.0,0,1.0533333333333335,0.8690909090909091,False,False,False,False,0.21580171511426297,0.2182854874161844,False,False,False,False,253624.0,35884.909122951896,False,False,False,False,34740.88653344238,False,False,False,False
2025-07-02 19:00:00+00:00,1.675,1.695,1.67,1.675,74655.0,,,,,,,,,,,1.5892312669228432,1.5860273165003125,1.5607574804172344,1.5617989903910918,1.5625660670946777,1.5566351148386794,1.5025419163992997,1.4801028955305857,1.4653291969031546,1.4469679997944764,1.446434263947965,1.4264600126147051,1.401805405735559,,,1.5892312669228432,1.5566351148386794,1.4653291969031546,1.4264600126147051,,1.5066659943915832,"rgba(38, 166, 154, 0.75)",0.08779311266056393,1.5449668551455507,1.4811315023901572,66.67840709054472,14.566506973552052,True,False,True,False,False,9.180132707778672,0.0,0.0,0.0,0.0,0,1.0556227327690448,0.8694074969770255,False,False,False,False,0.20496948040880014,0.21162748391249225,False,False,False,False,253624.0,39260.708981510776,False,False,False,False,35359.70999804017,False,False,False,False
2025-07-03 14:00:00+00:00,1.71,1.785,1.71,1.755,72276.0,,,,,,,,,,,1.5980507158321005,1.594875861332633,1.5679387775139173,1.5686860839769003,1.56922102640914,1.5594238561513092,1.5051596554269333,1.4824134333744843,1.4675237400618717,1.4491222487277362,1.44858791362465,1.4285789753971458,1.4038776850675392,,,1.5980507158321005,1.5594238561513092,1.4675237400618717,1.4285789753971458,,1.5110353825304892,"rgba(38, 166, 154, 1.0)",0.08695561672071056,1.54997925776527,2.3577630746180342,69.70356028132156,14.805521543336937,True,False,True,False,True,13.830084355715915,0.0,0.0,0.0,0.0,0,1.0579196217494087,0.8475177304964538,False,False,False,False,0.30030004425646567,0.25596376408447896,False,False,False,False,325900.0,43704.7289973013,False,False,False,False,35932.0555794659,False,False,False,False
