date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_803,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_712,aVWAP_valley_822,aVWAP_valley_756,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_410,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_304,aVWAP_valley_255,aVWAP_OB_bull_822,aVWAP_OB_bull_534,aVWAP_OB_bull_384,aVWAP_OB_bear_712,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 17:00:00+00:00,82.905,83.19,82.8,83.065,84829.0,,78.96475282246232,78.93785244400232,78.64219282229293,79.43188249584934,79.80808896726464,78.56135311842678,79.82982607428563,80.15631932923021,79.56187046387967,79.24695949829123,78.7999774650732,78.58453037889132,78.42493041697547,77.78659901140823,77.30116161668755,76.09786226259715,79.80808896726464,79.56187046387967,78.42493041697547,79.43188249584934,78.99417014615172,78.67995655025094,"rgba(38, 166, 154, 1.0)",1.4701674293329439,79.43992328124136,2.46575774053397,92.70330570544355,38.67512154082813,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9726660104490047,0.9728931627167411,False,False,False,False,0.3428282424257929,0.318281568472616,False,False,False,False,3467285.0,2728659.1713580345,False,False,False,False,75957.01697044147,False,True,False,False
2025-08-27 18:00:00+00:00,83.065,83.205,82.81,82.865,59600.0,82.96,79.02428752725149,78.98297232627078,78.67910374195326,79.45153257240257,79.88457571399718,78.59628063248412,79.84223796353547,80.16519050420389,79.56964286209528,79.25483213086518,78.80791106629131,78.59239622466049,78.43271939430767,77.79451637023524,77.30939319473735,76.10697006219064,79.88457571399718,79.56964286209528,78.43271939430767,79.45153257240257,79.81957923357562,78.69638884330031,"rgba(38, 166, 154, 0.75)",1.5385742551920958,79.66154623732629,2.08209239941672,90.6764757171032,38.67512154082813,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.971398305084746,0.9710199757869249,False,False,False,False,0.34282824245000454,0.3305549054613103,False,False,False,False,3407685.0,2739186.7035850417,False,False,False,False,75703.41980810904,False,False,False,False
2025-08-27 19:00:00+00:00,82.865,82.885,82.535,82.58,207290.0,82.73217180611238,79.20376062188663,79.12129820187393,78.79423866262096,79.51262960115322,80.10110966429642,78.70567245966673,79.88066028672262,80.19241926101563,79.59408563932503,79.27980793445657,78.83333735101687,78.61771226224447,78.45786068000821,77.82031231531647,77.3363606547903,76.13711189771821,80.10110966429642,79.59408563932503,78.45786068000821,79.51262960115322,79.87281977872942,78.7463708672148,"rgba(38, 166, 154, 0.75)",1.587970402747224,79.72265172092872,1.7993712440282255,85.86340734874513,40.195929574302895,True,False,True,False,False,18.54386501602277,0.0,0.0,0.0,0.0,0,0.9636089090222728,0.9774254435636086,False,False,False,False,0.3076299846228449,0.31909244504207757,False,False,False,False,3200395.0,2746337.219808529,False,False,False,False,77743.52182658797,False,False,False,False
2025-08-28 14:00:00+00:00,83.01,83.03,82.455,82.465,55350.0,82.71805745200264,79.2485136277571,79.15632828825325,78.82373808318623,79.52846860921196,80.15300304462373,78.73377568143567,79.89068319702268,80.19954152498279,79.60051210502027,79.28638265603482,78.84004075259304,78.6243913431704,78.46449702518152,77.82713060645439,77.3434931949718,76.14509306298697,80.15300304462373,79.60051210502027,78.46449702518152,79.52846860921196,79.89502121208224,78.75904534953985,"rgba(38, 166, 154, 0.75)",1.6339003189464893,79.74024366119471,1.6676392722428552,81.343000643875,36.15537557362411,True,False,True,False,False,17.70706371279335,0.0,0.0,0.0,0.0,0,0.9621621621621624,0.9757507507507506,False,False,False,False,0.31143800603165045,0.315265225536864,False,False,False,False,3145045.0,2752518.7357804896,False,False,False,False,77396.33544167962,False,False,False,False
2025-08-28 15:00:00+00:00,82.465,82.635,82.23,82.46,54310.0,82.67819346700306,79.28868899383826,79.18802094806658,78.85069544844363,79.5428284077574,80.19782746876825,78.75951793965699,79.89971028927837,80.2058992110408,79.60636260297913,79.29241092778227,78.84623693857581,78.63058540558252,78.47066518313007,77.83351391061031,77.35019909866801,76.15265507321187,80.19782746876825,79.60636260297913,78.47066518313007,79.5428284077574,79.90968545302178,78.77046533744037,"rgba(38, 166, 154, 0.75)",1.6746604684788728,79.75466998090147,1.6154498598488027,78.26870208721715,33.50311760612455,True,False,True,False,False,17.670285245540118,0.0,0.0,0.0,0.0,0,0.9604079184163172,0.9820035992801437,False,False,False,False,0.2754528915418931,0.29535905853937855,False,False,False,False,3090735.0,2757762.3987916447,False,False,False,False,77038.40776041326,False,False,False,False
2025-08-28 16:00:00+00:00,82.46,82.56,82.255,82.255,37644.0,82.6489715205918,79.31521288834618,79.20906716351854,78.86870921761722,79.55240943655973,80.22674178990728,78.77674492089429,79.90572188443029,80.21011807882697,79.61028250506958,79.29646340517287,78.8504179804803,78.6347714342494,78.47483804194194,77.83784660946213,77.35475940797959,76.1578151975695,80.22674178990728,79.61028250506958,78.47483804194194,79.55240943655973,79.9188740453267,78.77804343799868,"rgba(38, 166, 154, 0.75)",1.706843295688633,79.76407152008747,1.4593773700283075,73.7173175766979,29.467600902962218,True,False,True,False,False,16.15731596426956,0.0,0.0,0.0,0.0,0,0.9582080577269996,0.9880487071557427,False,False,False,False,0.27258209320167304,0.28397057587052577,False,False,False,False,3053091.0,2762341.136794875,False,False,False,False,76427.64174862391,False,False,False,False
2025-08-28 17:00:00+00:00,82.255,82.36,82.1,82.245,34868.0,82.61682816626656,79.33840838304182,79.2275695264881,78.88465394823844,79.56084338857984,80.25135050363836,78.79201765722975,79.91098886549223,80.21379043736889,79.61374297746028,79.30005863199084,78.85414774747153,78.63851391463635,78.47857429948114,77.84174454792232,77.35887345389045,76.1624934842292,80.25135050363836,79.61374297746028,78.47857429948114,79.56084338857984,79.92566068252295,78.78469137673427,"rgba(38, 166, 154, 0.5)",1.745110383973878,79.77196235543957,1.4171239064711525,70.56075151117025,26.726835507645205,False,False,True,False,False,16.083296078238185,0.0,0.0,0.0,0.0,0,0.956649577804584,0.990425211097708,False,False,False,False,0.2523220211623196,0.2681462985164227,False,False,False,False,3018223.0,2766308.297464722,False,False,False,False,75783.3062176375,False,False,False,False
2025-08-28 18:00:00+00:00,82.24,82.3,82.09,82.245,43444.0,82.58108883275872,79.3665696570924,79.25013204079758,78.90417338567553,79.57118676588658,80.28082984012347,78.81073141322486,79.91745250511244,80.21829483227104,79.61800356167971,79.30449032159778,78.8587513943614,78.6431358267351,78.48319028478197,77.84656580637353,77.36396519760544,76.16828999727603,80.28082984012347,79.61800356167971,78.48319028478197,79.57118676588658,79.93463013644217,78.79280841509522,"rgba(38, 166, 154, 0.5)",1.7817024200226932,79.78174430426597,1.3825292417252597,68.45637413415183,24.852364937404417,False,False,True,False,False,16.083296078238195,0.0,0.0,0.0,0.0,0,0.9549121616527186,0.9892181256126065,False,False,False,False,0.24835139725439245,0.2582488478854076,False,False,False,False,3018223.0,2770213.951767594,False,False,False,False,75281.92162511598,False,False,False,False
2025-08-28 19:00:00+00:00,82.24,82.275,81.935,81.95,150963.0,82.45727315016988,79.45506143888359,79.3218960163202,78.96709260802098,79.60439155787664,80.36885324774282,78.8712421940165,79.93810249364364,80.23255959564544,79.63180337853974,79.31895258033516,78.87390004555725,78.65839540915913,78.49846453744969,77.86263204210115,77.3810004760865,76.18782068283774,80.36885324774282,79.63180337853974,78.49846453744969,79.60439155787664,79.96114295425426,78.81864389025955,"rgba(38, 166, 154, 0.5)",1.81016456123192,79.81207628972776,1.1810659406663382,63.30713811167092,20.109353241379196,False,True,True,False,False,13.866803375664105,0.0,0.0,0.0,0.0,0,0.9565578724690244,0.989422786340284,False,False,False,False,0.23817603935047368,0.24821244361794065,False,False,False,False,2867260.0,2771718.54166267,False,False,False,False,76455.27167743976,False,False,False,False
2025-08-29 14:00:00+00:00,82.22,82.315,81.92,82.095,78034.0,82.41971389816351,79.49950508438,79.3583097408698,78.99921969281856,79.62159863573802,80.41242973207159,78.9021851476617,79.94890266080677,80.24007335553753,79.63904097624985,79.32652243021332,78.88181287830311,78.66636056250438,78.50643383797288,77.87100044044632,77.38986392569342,76.1979625600936,80.41242973207159,79.63904097624985,78.50643383797288,79.62159863573802,79.97966941039397,78.83188237562955,"rgba(38, 166, 154, 0.5)",1.8404111198564583,79.97498454806109,1.1519249308297272,61.25585449526228,18.251092950354717,False,True,True,False,False,14.603953576777503,0.0,0.0,0.0,0.0,0,0.9692647956070779,0.9836028065893837,False,False,False,False,0.23958634698004547,0.24389939529899307,False,False,False,False,2945294.0,2774409.6340399934,False,False,False,False,76479.74808554146,False,False,False,False
2025-08-29 15:00:00+00:00,82.09,82.63,82.06,82.585,73294.0,82.42020136798033,79.5447910620158,79.39547314574551,79.03179840792056,79.63956546458472,80.45865309154142,78.93351640719403,79.96041383725904,80.24825580069258,79.64666226246565,79.33439557120494,78.8899316891587,78.6744897663264,78.51453861138043,77.8794123974648,77.39871233908408,76.20796267122698,80.45865309154142,79.64666226246565,78.51453861138043,79.63956546458472,80.00636588964939,78.84557870374992,"rgba(38, 166, 154, 0.5)",1.8804132979673345,80.00151638571931,1.373891376472046,63.474755238393826,18.251092950354717,False,True,True,False,False,17.014951891751213,0.0,0.0,0.0,0.0,0,0.9752192146397259,0.9679756004574915,False,False,False,False,0.2654241274891533,0.25466176139407315,False,False,False,False,3018588.0,2778195.345140149,False,False,False,False,76430.35664235476,False,False,False,False
2025-08-29 16:00:00+00:00,82.585,82.815,82.53,82.555,43221.0,82.43119370546535,79.57272923121101,79.41844719596698,79.05188285042762,79.65083724242528,80.48771270128357,78.95281932217402,79.96772144624543,80.25351133775935,79.65147250864905,79.33933128449677,78.89498300726841,78.67953241291164,78.51955603601348,77.88458500587184,77.40413129977843,76.21404173697525,80.48771270128357,79.65147250864905,78.51955603601348,79.65083724242528,80.02501804509924,78.8541165082856,"rgba(38, 166, 154, 0.5)",1.917851164739149,80.01795547464432,1.3228578796940957,64.5691431404847,18.251092950354717,False,True,True,False,True,16.786042221774352,0.0,0.0,0.0,0.0,0,0.9888709801212685,0.9639266252206617,False,False,False,False,0.30324683001022495,0.278954295702149,False,False,False,False,2975367.0,2781252.270021697,False,False,False,False,75915.48289596166,False,False,False,False
2025-08-29 17:00:00+00:00,82.56,82.725,82.455,82.645,41696.0,82.43958963178183,79.59899049631208,79.44013380164685,79.07091370607128,79.66154068438829,80.51470215714846,78.97112603210746,79.97466768401186,80.25850650511396,79.65605958655357,79.34404283863303,78.8998106909947,78.68435429351742,78.52435551029,77.88953823421795,77.40932349461238,76.21987262183883,80.51470215714846,79.65605958655357,78.52435551029,79.66154068438829,80.04223366404007,78.86219663741996,"rgba(38, 166, 154, 0.5)",1.9536300815396754,80.03180538783393,1.3376097332134567,65.90005394695592,18.251092950354717,False,True,True,False,True,17.226022472670127,0.0,0.0,0.0,0.0,0,0.9939127754661741,0.9591616581907846,False,False,False,False,0.29364329460737815,0.2862987951547636,False,False,False,False,3017063.0,2784908.250331438,False,False,False,False,75384.94827741961,False,False,False,False
2025-08-29 18:00:00+00:00,82.645,82.655,82.325,82.345,34998.0,82.43966910167717,79.61948344961486,79.45716468233414,79.08598571159301,79.6699603592749,80.53506971105251,78.9856533715652,79.98010275249125,80.26238670249496,79.65968208980038,79.34778568007177,78.90367150566225,78.68822094832136,78.52821126531661,77.89354120912036,77.41353417597676,76.22463116714502,80.53506971105251,79.65968208980038,78.52821126531661,79.6699603592749,80.05445266089882,78.86854088158488,"rgba(38, 166, 154, 0.5)",1.9814128342728192,80.04080216448891,1.1629064855415319,62.922913423141935,18.251092950354717,False,True,True,False,True,14.914550127890454,0.0,0.0,0.0,0.0,0,0.9919882905785383,0.9569370618596412,False,False,False,False,0.2820726564951794,0.2841857258249715,False,False,False,False,2982065.0,2787964.9441247494,False,False,False,False,74758.79404056039,False,False,False,False
2025-08-29 19:00:00+00:00,82.34,82.375,81.94,82.165,129684.0,82.40494222817142,79.68558221693911,79.5128217548386,79.13608787249709,79.69759372126416,80.59631295238626,79.03413776375031,79.99775435953968,80.2748023189566,79.67167265372885,79.3603206764651,78.91677142993281,78.70140960010347,78.54140914049336,77.90739811473047,77.42820488929819,76.24140454015595,80.59631295238626,79.67167265372885,78.54140914049336,79.69759372126416,80.08740555874208,78.88929986996175,"rgba(38, 166, 154, 0.5)",1.9997988907899797,80.06321816386102,1.0509966006175335,58.99278396922058,15.633634794783902,False,True,True,False,False,13.55568348744642,0.0,0.0,0.0,0.0,0,0.991201667052559,0.9597128965038205,False,False,False,False,0.24410565268807305,0.26414568925652226,False,False,False,False,2852381.0,2788963.642665451,False,False,False,False,75610.34762132689,False,False,False,False
2025-09-01 14:00:00+00:00,82.165,82.165,82.165,82.165,0.0,82.40494222817142,79.68558221693911,79.5128217548386,79.13608787249709,79.69759372126416,80.59631295238626,79.03413776375031,79.99775435953968,80.2748023189566,79.67167265372885,79.3603206764651,78.91677142993281,78.70140960010347,78.54140914049336,77.90739811473047,77.42820488929819,76.24140454015595,80.59631295238626,79.67167265372885,78.54140914049336,79.69759372126416,80.08740555874208,78.88929986996175,"rgba(38, 166, 154, 0.5)",2.014036778250431,80.06321816386102,1.0435667604663976,56.37269766660634,13.04524389167009,False,True,True,False,False,13.55568348744642,0.0,0.0,0.0,0.0,0,0.9918186068256201,0.9663394109396916,False,False,False,False,0.24495410687726848,0.2545498980668954,False,False,False,False,2852381.0,2789946.8575078472,False,False,False,False,74438.09416983345,False,False,False,False
2025-09-01 15:00:00+00:00,82.165,82.165,82.165,82.165,0.0,82.40494222817142,79.68558221693911,79.5128217548386,79.13608787249709,79.69759372126416,80.59631295238626,79.03413776375031,79.99775435953968,80.2748023189566,79.67167265372885,79.3603206764651,78.91677142993281,78.70140960010347,78.54140914049336,77.90739811473047,77.42820488929819,76.24140454015595,80.59631295238626,79.67167265372885,78.54140914049336,79.69759372126416,80.08740555874208,78.88929986996175,"rgba(38, 166, 154, 0.5)",2.0274315353747134,80.06321816386102,1.0366721635068816,54.62597346486352,11.226575316779268,False,True,True,False,False,13.55568348744642,0.0,0.0,0.0,0.0,0,0.9929932294126915,0.9654385136199025,False,False,False,False,0.24495410687726848,0.24975200247208193,False,False,False,False,2852381.0,2790914.828709276,False,False,False,False,73284.01519045618,False,False,False,False
2025-09-01 16:00:00+00:00,82.165,82.165,82.165,82.165,0.0,82.40494222817142,79.68558221693911,79.5128217548386,79.13608787249709,79.69759372126416,80.59631295238626,79.03413776375031,79.99775435953968,80.2748023189566,79.67167265372885,79.3603206764651,78.91677142993281,78.70140960010347,78.54140914049336,77.90739811473047,77.42820488929819,76.24140454015595,80.59631295238626,79.67167265372885,78.54140914049336,79.69759372126416,80.08740555874208,78.88929986996175,"rgba(38, 166, 154, 0.5)",2.039035339840474,80.06321816386102,1.0307726379589957,53.46149066370164,9.86847232284223,False,True,True,False,False,13.55568348744642,0.0,0.0,0.0,0.0,0,1.0178911620972422,0.9559347303901268,False,False,False,False,0.24495410687726848,0.24735305467467522,False,False,False,False,2852381.0,2791867.792605256,False,False,False,False,72147.8289084336,False,False,False,False
2025-09-01 17:00:00+00:00,82.165,82.165,82.165,82.165,0.0,82.40494222817142,79.68558221693911,79.5128217548386,79.13608787249709,79.69759372126416,80.59631295238626,79.03413776375031,79.99775435953968,80.2748023189566,79.67167265372885,79.3603206764651,78.91677142993281,78.70140960010347,78.54140914049336,77.90739811473047,77.42820488929819,76.24140454015595,80.59631295238626,79.67167265372885,78.54140914049336,79.69759372126416,80.08740555874208,78.88929986996175,"rgba(38, 166, 154, 0.5)",2.0593240122400918,80.06321816386102,1.0206173596998493,52.685168796260385,8.78958645240337,False,True,True,False,False,13.55568348744642,0.0,0.0,0.0,0.0,0,1.0089569730453714,0.9529549640046877,False,False,False,False,0.24495410687726848,0.24615358077597185,False,False,False,False,2852381.0,2792805.9818671905,False,False,False,False,71029.25791760517,False,False,False,False
2025-09-01 18:00:00+00:00,82.165,82.165,82.165,82.165,0.0,82.40494222817142,79.68558221693911,79.5128217548386,79.13608787249709,79.69759372126416,80.59631295238626,79.03413776375031,79.99775435953968,80.2748023189566,79.67167265372885,79.3603206764651,78.91677142993281,78.70140960010347,78.54140914049336,77.90739811473047,77.42820488929819,76.24140454015595,80.59631295238626,79.67167265372885,78.54140914049336,79.69759372126416,80.08740555874208,78.88929986996175,#000000,2.0778759901957273,80.06321816386102,1.0115049435365986,52.16762088463288,7.885975663774438,False,True,False,False,False,13.55568348744643,0.0,0.0,0.0,0.0,0,1.0073722565884253,0.9555969833064994,False,False,False,False,0.24495410687726848,0.24555384382662016,False,False,False,False,2852381.0,2793729.625559172,False,False,False,False,69928.02911268105,False,False,False,False
