date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 00:00:00+00:00,94.4978007971,94.5277842347,92.6488221459,92.858706209,221062,,,,,93.51643439827613,93.37197154314167,100.63451334092458,101.05987894042356,101.2459260719608,99.56677212427805,97.86420918383128,96.81653386793319,94.4172485832127,93.33051341505383,92.3559554849973,91.48653273800532,90.25437950360026,89.33942560527764,88.23265426175205,85.17096792615743,84.00746314207382,81.0042441565475,78.83956766308629,75.90495952400224,,90.25437950360026,84.00746314207382,81.0042441565475,,91.42100757372677,"rgba(239, 83, 80, 0.5)",4.445350147586662,97.81768453723086,-0.7468216518181802,40.32367402415852,-14.986776123536927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8114870824641559,0.9828727410227385,False,False,False,False,-0.2832320890130641,-0.2683914771303194,False,False,False,False,7504611,7815794.307442431,False,False,False,False,387933.99580223934,False,False,False,False
2025-03-24 00:00:00+00:00,96.6066359075,96.8065254914,95.9470002805,96.2568291356,274996,,,,,93.70802443249998,93.54764570893657,100.57295396585451,101.00149024267678,101.2014678931227,99.54527646978029,97.85600292460079,96.81486184589443,94.42487523562583,93.34088774395487,92.36865297879515,91.50124783435395,90.27180151992519,89.35871965673576,88.25392099488329,85.19662942717235,84.03470903842158,81.03502206528962,78.87237277459084,75.93979210078602,,90.27180151992519,84.03470903842158,81.03502206528962,,91.44231774269502,#000000,4.495084421721638,97.81224320810641,-0.2682057081688022,43.538304348310604,-11.786178038382339,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8358150581965161,0.9546500498454629,False,False,False,False,-0.1605211863325174,-0.21445633173141843,False,False,False,False,7779607,7814375.19734665,False,False,False,False,383505.0547903869,False,False,False,False
2025-03-25 00:00:00+00:00,97.1563322632,97.346227368,96.686591741,96.836508929,167336,,,,,93.83611842681799,93.6655107885952,100.54178764328265,100.97134568856795,101.17823845454605,99.53489159126919,97.85320620624685,96.8155552553448,94.43087459001633,93.34839682701113,92.37748847563218,91.51125654229119,90.28339588077394,89.37141351654795,88.26776631880946,85.21303010973189,84.05204100932718,81.05442876388564,78.89296522109281,75.96155832904564,,90.28339588077394,84.05204100932718,81.05442876388564,,91.45806348194179,#000000,4.533350914000754,98.04769955740701,-0.19662437590130635,46.27098425398627,-9.143063780075323,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8618569730632054,0.9449290402396646,False,False,False,False,-0.13315958378667356,-0.173807957759046,False,False,False,False,7946943,7819573.934705606,False,False,False,False,375027.83695546974,False,False,False,False
2025-03-26 00:00:00+00:00,94.7076848602,96.9464482001,94.3778670468,96.7565530954,324769,,,,,93.94014411501848,93.76806052483632,100.45372871235763,100.88897561071262,101.11536488274088,99.50113647864674,97.83614693788549,96.8076189002698,94.43488698755921,93.3561799485668,92.3882853688992,91.52459615477481,90.30010863683931,89.39045145255209,88.28928594537457,85.24013296076912,84.08112094401858,81.08792967146738,78.92903008886644,76.00024383337615,,90.30010863683931,84.08112094401858,81.08792967146738,,91.46667140777659,"rgba(239, 83, 80, 0.5)",4.603618391086764,97.96324594849213,-0.7071744032032147,45.54646774056225,-9.143063780075323,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8565405468226854,0.9385232541277194,False,False,False,False,-0.19137570185572572,-0.18259182980738586,False,False,False,False,7622174,7811832.760795582,False,False,False,False,373056.9021729023,False,False,False,False
2025-03-27 00:00:00+00:00,93.5483252735,94.5677621515,93.318452252,94.0080713165,405311,,,,,93.92994731502495,93.77113898919006,100.31619946867127,100.76200728768048,101.01843722350965,99.44451427172031,97.80228631741008,96.78758792124385,94.43148712984005,93.35838548427493,92.3947207287071,91.5344865897441,90.31452162792152,89.40796901186303,88.31016522462018,85.26865502621769,84.11229366742492,81.12504829130603,78.96963642147476,76.04449941358469,,90.31452162792152,84.11229366742492,81.12504829130603,,91.45519937057146,"rgba(239, 83, 80, 0.5)",4.700463847167001,97.8515264844072,-0.9154843757602286,44.01382405559332,-9.143063780075323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8411419926727072,0.9651898115102236,False,False,False,False,-0.26722428054676867,-0.22490805517707727,False,False,False,False,7216863,7788500.613313403,False,False,False,False,374321.7687543571,False,False,False,False
2025-03-28 00:00:00+00:00,90.7598655779,93.2783743904,90.460031202,92.9486565218,584586,,,,,93.68056665269863,93.5605296235165,100.06053392524022,100.5283842912102,100.83965940418922,99.33208672242412,97.7267200272099,96.73708200784519,94.40860256470688,93.34548839713645,92.38891973461712,91.53426923364896,90.32149515067023,89.41985350387026,88.32746295219889,85.29841636584209,84.14627012171849,81.16851740814428,79.01875167159216,76.09968764344414,,90.32149515067023,84.14627012171849,81.16851740814428,,91.39716487009619,"rgba(239, 83, 80, 1.0)",4.858526459742412,97.63489215874176,-1.4150435605955847,40.8231208962616,-3.743061474758349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8086420729022813,0.9937485022322776,False,False,False,False,-0.34282825441539394,-0.2838681547962356,False,False,False,False,6632277,7743158.510830524,False,False,False,False,382567.4248816373,False,False,False,False
2025-03-31 00:00:00+00:00,90.6199428691,90.7698600571,87.9283296769,89.0608041146,1217848,,,,,92.99236353855278,92.94737945114368,99.4744539881125,99.99144495010313,100.42295699247006,99.05835164791819,97.53289625754499,96.60121698142389,94.33443012956242,93.29458581817964,92.35407562712443,91.51181007712015,90.31484818049577,89.42398174496022,88.34361050590348,85.34250025446697,84.19966987178485,81.24297332253997,79.1058587827585,76.20065244114133,,90.31484818049577,84.19966987178485,81.24297332253997,,91.23450302816535,"rgba(239, 83, 80, 1.0)",5.016066721056134,97.18644155923933,-1.309093171064668,38.59616535629369,-5.873711038791875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7859764012147201,1.0182844790952263,False,False,False,False,-0.34282825441539394,-0.3133482046058148,False,False,False,False,5414429,7651835.784915602,False,False,False,False,415323.5258666711,False,False,False,False
2025-04-01 00:00:00+00:00,91.5194459968,91.5494294343,89.6105004703,90.4300477644,679418,,,,,92.8045687561563,92.77723139918304,99.21012545876103,99.744918877338,100.22689245576522,98.92996199756736,97.44384219401148,96.5397616519416,94.30398505235524,93.27564865420948,92.34330052551542,91.50744057774256,90.3187294812511,89.43350858027735,88.35940360127813,85.37284339635387,84.23492370751013,81.28933675548686,79.15888421224764,76.26093044545145,,90.3187294812511,84.23492370751013,81.28933675548686,,91.17681188902017,"rgba(239, 83, 80, 1.0)",5.143278236221658,97.02472881452908,-1.070384016745973,38.38307947429246,-6.155775158586195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7997864622671867,1.0257473993977297,False,False,False,False,-0.29484203884236543,-0.30409512172409014,False,False,False,False,6093847,7590738.185507147,False,False,False,False,425680.17191111535,False,False,False,False
2025-04-02 00:00:00+00:00,92.1590926653,92.9386620426,90.0402630758,90.1402078677,357124,,,,,92.7555311576423,92.73281771957647,99.09066892023618,99.63212672015241,100.13580274627347,98.87079994982807,97.40372090259554,96.51259819085577,94.29199058925879,93.26919690635673,92.34086517925354,91.50819964472842,90.3236299638439,89.4412507770553,88.37028659338146,85.39100825731143,84.25556838968711,81.3155931315757,79.18849856015612,76.29418015599968,,90.3236299638439,84.25556838968711,81.3155931315757,,91.15621672278841,"rgba(239, 83, 80, 0.5)",5.2290363597064955,96.95999226278364,-0.9181232003812502,39.13743106226178,-6.155775158586195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8011196897215649,1.0205830380991834,False,False,False,False,-0.26022495062176204,-0.28216003617292607,False,False,False,False,6450971,7546041.433134317,False,False,False,False,422991.69458126766,False,False,False,False
2025-04-03 00:00:00+00:00,85.7226480631,88.045964697,85.6726756672,87.5716267144,1093951,,,,,91.99665839203676,92.02431693293148,98.50385136121726,99.08973639442621,99.70248906767097,98.56729784853847,97.17439699361779,96.34259737005797,94.18278039907682,93.18442776441792,92.27234966561862,91.45187525055361,90.28268374635249,89.41075891776408,88.35168323133202,85.40048663742502,84.27422624295995,81.35514119156055,79.24081302190825,76.36088390742825,,90.28268374635249,84.27422624295995,81.35514119156055,,90.95847271684471,"rgba(255, 0, 0, 1.0)",5.508495460365598,96.51359847317156,-1.9589651090236835,35.247582146910695,-9.34671256562914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7617074003077043,1.0374768919601298,False,False,False,False,-0.34282825441539394,-0.31249414529416,False,False,False,False,5357020,7460197.455364345,False,False,False,False,449303.8242055317,False,False,False,False
2025-04-04 00:00:00+00:00,80.5255188813,83.5189653452,80.1458286166,83.0541221178,1782609,,,,,90.25167840112745,90.36780319491217,97.2980647567581,97.97559074630013,98.80247629028607,97.90824318997282,96.65249742919156,95.9409871662557,93.89798321989565,92.94936459947131,92.06903266030619,91.27161108149879,90.13104650923711,89.27849207105312,88.24188349780101,85.34451786011986,84.23543523782027,81.35565422460603,79.26572624976593,76.41405315003793,,90.13104650923711,84.23543523782027,81.35565422460603,,90.48260707682087,"rgba(255, 26, 202, 1.0)",5.969820807483695,95.55029652265156,-2.5167887154195117,30.607214238574485,-13.694085153164657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7455723398345379,1.0538341515810072,False,False,False,False,-0.34282825441539394,-0.32766119985477693,False,False,False,False,3574411,7307813.672801037,False,False,False,False,501590.3016876677,False,False,False,False
2025-04-07 00:00:00+00:00,81.1151931538,84.7132056644,76.2178983479,77.2773131426,1737257,,,,80.68209905536668,88.92864907535704,89.09052696598788,96.23005358573043,96.97566997600097,97.9739407708755,97.28710970035377,96.15373971992783,95.55159341297811,93.61719537426356,92.71550582529758,91.8652839774689,91.08977314657145,89.97647409712623,89.14241132478188,88.1273332669131,85.28185284471965,84.18935676236761,81.34766071057766,79.28149915828386,76.45752175776785,80.68209905536668,89.97647409712623,84.18935676236761,81.34766071057766,,90.2753864375475,"rgba(255, 26, 202, 1.0)",6.337769380339588,94.13242530887099,-2.053913825809405,28.22556720015006,-15.832089871393805,False,True,False,True,False,0.0,1.0,84.7132,76.217896,0.0,0,0.7272024184715934,1.045206499903435,True,False,False,False,-0.34282825441539394,-0.33524472713508546,False,False,False,False,5311668,7229533.450338252,False,False,False,False,550047.8192685435,False,False,False,False
2025-04-08 00:00:00+00:00,79.7559439832,85.202935145,78.3966948126,84.4433547261,744806,,,,80.81305963096544,88.4916245234357,88.66393228656779,95.82479534000025,96.59209304907044,97.64987634543726,97.04096773133075,95.95509072885868,95.39539443547419,93.50437513644712,92.62149132102446,91.78347032801558,91.016902659196,89.91478255859947,89.08832258948739,88.08209586293061,85.2580001045505,84.17237865906371,81.34650077721021,79.29022806692153,76.47778518642593,80.81305963096544,89.91478255859947,84.17237865906371,81.34650077721021,,90.12526910672936,"rgba(255, 26, 202, 1.0)",6.732799638868662,93.84313350446742,-2.092322700343203,26.13412960728874,-17.745110023838194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7683010731209483,1.0342418634167017,False,False,False,False,-0.30742039690274053,-0.321332562018913,False,False,False,False,4566862,7125114.962089693,False,False,False,False,557685.3949835026,True,False,False,False
2025-04-09 00:00:00+00:00,90.2501471389,90.6458285702,79.5960323161,79.7159660664,1768795,,,,83.3170054151713,88.2967955367087,88.4572269019148,95.28627453638278,96.06179911340105,97.1774527578474,96.68471155003283,95.6775038353779,95.18078619481162,93.36431545726829,92.51211011016058,91.695517090374,90.94548803196011,89.86460232002976,89.05274994241323,88.06320347890679,85.27911068446484,84.20682988586314,81.41164783457637,79.3743680747672,76.58358097410617,83.3170054151713,89.86460232002976,84.20682988586314,81.41164783457637,,90.09547493762162,#000000,6.820184727427031,93.6436593021863,-0.4975689514155606,33.93825122342357,-22.786732492392684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.784194381184897,1.0025934890997625,False,False,False,False,-0.22224589066103026,-0.27178922633997166,False,False,False,False,6335657,7094155.826321471,False,False,False,False,605179.889297875,False,False,False,False
2025-04-10 00:00:00+00:00,85.9025486887,87.7810110535,83.1840503474,87.5816211936,575358,,,,83.59185964195723,88.19850824374083,88.35693865484279,95.1016573102574,95.88052887165016,97.01563042140539,96.56056810462165,95.57897613794397,95.10350985603404,93.31182349789205,92.4700379041554,91.66063825134192,90.91611332100887,89.84226927240957,89.03525870592914,88.05127670213484,85.28060370038234,84.21277293361551,81.4278563609875,79.39696480977292,76.61352738036958,83.59185964195723,89.84226927240957,84.21277293361551,81.4278563609875,,90.04968963510416,"rgba(239, 83, 80, 1.0)",7.000614246914796,93.53793674294182,-1.0906740158703618,36.849213946956795,-20.35114443909177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7906547522339659,1.0036827695200912,False,False,False,False,-0.21318102447573964,-0.24248512540785566,False,False,False,False,5760299,7041847.715485334,False,False,False,False,604010.4034430564,False,False,False,False
2025-04-11 00:00:00+00:00,87.2518033801,87.5416432768,84.7082084248,85.4727860832,327601,,,,83.77674987475139,88.1637039358401,88.32028152857927,95.00910445093925,95.78869714091988,96.93244601650859,96.49669430059582,95.52860533527311,95.0640887848732,93.28562877092412,92.44935366612735,91.64381901390261,90.90228238294783,89.83228198588581,89.02792074967329,88.04697391615309,85.28361605380722,84.21822825262727,81.43894976432497,79.41156250619785,76.63214313461823,83.77674987475139,89.83228198588581,84.21822825262727,81.43894976432497,,90.0310494215426,"rgba(239, 83, 80, 0.5)",7.129059233865051,93.489513091615,-0.8749695446327767,39.65416787027391,-17.9100480196555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7986083205000905,1.0115230502459276,False,False,False,False,-0.19716072122351366,-0.21982292331568465,False,False,False,False,6087900,7004438.001152576,False,False,False,False,593170.818994309,False,False,False,False
2025-04-14 00:00:00+00:00,87.7815107775,89.8502680263,86.9826520554,89.7404286999,415753,,,,84.10729234038592,88.16474613928486,88.31745856903608,94.91743635973116,95.69562700847032,96.84569436778673,96.43041436661255,95.47739620245282,95.02443076834787,93.26095161853878,92.43077056641289,91.62965194567776,90.891601925673,89.82613252167981,89.02490772297813,88.04752775779978,85.29274154819122,84.23025601205674,81.4576753578669,79.43443507683666,76.65972998793842,84.10729234038592,89.82613252167981,84.23025601205674,81.4576753578669,,90.02535740879101,"rgba(239, 83, 80, 0.5)",7.22779228766822,93.45492793109517,-0.7849446868132794,41.87368251176744,-15.918054645705645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8102940877331862,1.0038636883836654,False,False,False,False,-0.1407610106587092,-0.1802919669871969,False,False,False,False,6503653,6984799.373656397,False,False,False,False,586213.2574651205,False,False,False,False
2025-04-15 00:00:00+00:00,88.0313727574,88.8409255723,87.6715715063,87.8714610903,346544,,,,84.34593199912288,88.16508852810952,88.31473918887426,94.84263320517316,95.61953969753179,96.77449773872044,96.37581649568227,95.43511945425497,94.99161042690592,93.24046998975062,92.41531930152571,91.61785162410273,90.88268645628825,89.82096829274526,89.02234152310477,88.04791784930553,85.30024341298524,84.24016722890076,81.47315060592067,79.45335851234606,76.68257760468708,84.34593199912288,89.82096829274526,84.24016722890076,81.47315060592067,,90.01897257656755,"rgba(239, 83, 80, 0.5)",7.299725301977056,93.42474284262491,-0.7388456225557094,43.52950120544932,-14.341784580139446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8296913959927608,0.9973054309581808,False,False,False,False,-0.14467135968392902,-0.16248166333556296,False,False,False,False,6850197,6979520.849199283,False,False,False,False,576814.4630547237,False,False,False,False
2025-04-16 00:00:00+00:00,85.3928302497,86.8817078155,83.9436307663,85.9025486887,701537,,,,84.45831574460084,88.05414330636333,88.20171554288486,94.63516088642344,95.41438784372241,96.58848231831219,96.2307801405474,95.31884125216293,94.89943805546378,93.17703952792307,92.36410305746325,91.57511579348795,90.84645814368947,89.79308501503664,89.00020887062121,88.03241259211596,85.30079681777869,84.24605791379756,81.49139047419733,79.47931561325298,76.71745721109012,84.45831574460084,89.79308501503664,84.24605791379756,81.49139047419733,,89.95536244549226,"rgba(239, 83, 80, 1.0)",7.4207524607350885,93.29292775121812,-1.0645952069307465,43.03138468269499,-14.341784580139446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8004369699222106,1.0127877411848305,False,False,False,False,-0.21492963082564903,-0.188705647080606,False,False,False,False,6148660,6946938.070799312,False,False,False,False,581705.5429349307,False,False,False,False
2025-04-17 00:00:00+00:00,84.9830566026,85.9225376471,84.4033768093,85.9225376471,405397,,,,84.49552881109578,87.98712441816967,88.13366337483872,94.51557375111952,95.29607358764736,96.4809001105634,96.14640527738239,95.25085166355504,94.8453033765562,93.13943972796818,92.33357223058069,91.54948696714146,90.8245864790012,89.77603003601551,88.9864740742901,88.02251087764687,85.30020079302383,84.24855261731342,81.50104376490853,79.4934507339644,76.73678758289638,84.49552881109578,89.77603003601551,84.24855261731342,81.50104376490853,,89.91633863363911,"rgba(239, 83, 80, 1.0)",7.556390602101831,93.21450410196599,-1.08933589233415,42.45794281230666,-14.341784580139446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.801346109288037,1.0224745692804853,False,False,False,False,-0.22119051149733485,-0.2049480792889704,False,False,False,False,5743263,6899735.126846397,False,False,False,False,574791.4824276785,False,False,False,False
2025-04-21 00:00:00+00:00,82.8342435755,83.8536804535,81.7448453432,83.6038184736,1240698,,,,84.24260635841081,87.6507515070809,87.7984439497419,94.08278701066152,94.87251854438027,96.09994874010283,95.84396780187618,95.00253013426304,94.64516383933339,92.99430487392736,92.21258884153019,91.44485224554457,90.73226726833282,89.69936870337725,88.92057647577755,87.96915103951424,85.27745525856363,84.2358570348907,81.51167183630133,79.5187754270065,76.77934021039265,84.24260635841081,89.69936870337725,84.2358570348907,81.51167183630133,,89.73777934453082,"rgba(239, 83, 80, 1.0)",7.747714897502056,92.8928762496552,-1.2982708846705515,40.83104091736315,-14.341784580139446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7817073015447458,1.031606911852944,False,False,False,False,-0.28138321135003297,-0.2431656453195017,False,False,False,False,4502565,6805728.455205362,False,False,False,False,600905.4635089461,False,False,False,False
2025-04-22 00:00:00+00:00,85.0330289986,85.5427474376,83.6038184736,83.8636749327,1290634,,,,84.30797642088378,87.46559101607397,87.60956621125291,93.73623916412097,94.52667049880321,95.7795293017757,95.58773089525735,94.79348900739595,94.47648953738182,92.87519245910458,92.11494248982197,91.36219947464602,90.66114745341773,89.64307683889173,88.87453282296758,87.93497857279294,85.27226794298477,84.24032350970019,81.53857925334633,79.55980428576147,76.83683641131638,84.30797642088378,89.64307683889173,84.24032350970019,81.53857925334633,,89.61801635781906,"rgba(239, 83, 80, 0.5)",7.879589413603343,92.65936226935082,-0.9678592208858876,41.66780228639054,-14.341784580139446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7921091026774457,1.0195157758648896,False,False,False,False,-0.2360439915023634,-0.23960481841093256,False,False,False,False,5793199,6766021.417746329,False,False,False,False,627953.641410556,False,False,False,False
2025-04-23 00:00:00+00:00,87.5616322352,89.3406495321,87.1919364497,88.3511960917,465321,,,,84.48089475535724,87.47821973496434,87.61871464934012,93.66106087226379,94.44781488694164,95.70162078070385,95.52545739854828,94.74425511888278,94.43721413816641,92.85016290946693,92.09582850350932,91.34749085663601,90.64996758382155,89.6365259771311,88.87120880368134,87.93534356519186,85.28160268820238,84.25272463630414,81.55811296600015,79.58379935620403,76.86596041574855,84.48089475535724,89.6365259771311,84.25272463630414,81.55811296600015,,89.60790100906586,"rgba(239, 83, 80, 0.5)",7.952805849257635,92.62438904537834,-0.6366000762675392,44.20099383372394,-12.552053415115232,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8035722479040103,1.0060879305319013,False,False,False,False,-0.14442607264119944,-0.192015445526066,False,False,False,False,6258520,6746119.40136412,False,False,False,False,621575.8907670049,False,False,False,False
2025-04-24 00:00:00+00:00,90.8398214114,90.9597551618,88.1513065077,88.3412016125,522920,,,,84.7538334399674,87.53952349508899,87.67497981930563,93.60739570371403,94.38772856410553,95.63773050795189,95.47460344066417,94.70561918229313,94.4069226533126,92.83361308898586,92.08477616497308,91.34075601038779,90.64679924088945,89.63810425048707,88.87611564175921,87.9440194200868,85.29941205609234,84.27371451857981,81.58650288696788,79.61679716446928,76.90420016368815,84.7538334399674,89.63810425048707,84.27371451857981,81.58650288696788,,89.61644736250409,#000000,7.959477420445146,92.61468393195753,-0.22298731773502184,48.08477320723948,-8.670486070912553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8114525398322175,0.9914314203388193,False,False,False,False,-0.11307504775021249,-0.15254524663813923,False,False,False,False,6781440,6747504.522879253,False,False,False,False,617707.0323055537,False,False,False,False
2025-04-25 00:00:00+00:00,92.2290540197,92.4789159996,90.7998434947,91.0097275578,1210862,,,,85.48344279028598,87.76990064696649,87.89224348586824,93.5494921808302,94.31060115409568,95.54184670535683,95.39889546430649,94.65268520280728,94.36705846581323,92.82045123604391,92.0817972018614,91.34635414360174,90.65974932828514,89.66100400936337,88.90604139154814,87.98182068989176,85.35624204687234,84.33731027281029,81.6658537551236,79.70591811881133,77.00431684073102,85.48344279028598,89.66100400936337,84.33731027281029,81.6658537551236,,89.67443541452717,#000000,7.927323642945379,92.65006172798954,-0.05310842943370889,51.51355955570487,-5.341321958560094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8344133438495169,0.9797658035316094,False,False,False,False,-0.06283887878184927,-0.10769206270999425,False,False,False,False,7992302,6796320.110217322,False,False,False,False,640968.0114308262,False,False,False,False
2025-04-28 00:00:00+00:00,92.2290540197,92.6788055835,90.8498158906,92.3589822492,435476,,,,85.71337454780824,87.84840340399269,87.9664707037214,93.5305501354536,94.28488619816842,95.5092834440782,95.37305088383654,94.63467114249192,94.35348409364909,92.81619549213099,92.08110025853944,91.34867390210904,90.66466295319391,89.66943440211205,88.91695826537229,87.99552659975411,85.37669922070566,84.36017234433136,81.69432329726524,79.73787058058318,77.04019583410899,85.71337454780824,89.66943440211205,84.36017234433136,81.69432329726524,,89.69378959346487,#000000,7.916315791409622,92.66132456861965,-0.05460501580656046,53.79941712134847,-3.12472125640231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.826682500454049,0.9881493019603961,False,False,False,False,-0.05983965395765282,-0.08376585833382354,False,False,False,False,7992302,6843221.360797035,False,False,False,False,632909.5011786369,False,False,False,False
2025-04-29 00:00:00+00:00,92.6288331875,92.9786399594,91.7393245391,91.7393245391,443476,,,,85.94983397355645,87.93536614919327,88.0490610747907,93.51790163133956,94.26499891178105,95.48152311544531,95.351099611695,94.62009985029691,94.34278884639457,92.8144378063115,92.08269913713248,91.35319245507226,90.67172379537179,89.67996142727623,88.92994191180439,88.01125770426333,85.3990776922929,84.38493475782558,81.7246474058679,79.77164619403925,77.0778514687958,85.94983397355645,89.67996142727623,84.38493475782558,81.7246474058679,,89.71680967258752,#000000,7.90235716715129,92.67791488762187,-0.006211020216332943,55.593622535429766,-1.3357908270887435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8266519666359425,0.9888061543564928,False,False,False,False,-0.04557714500840582,-0.06467150167111468,False,False,False,False,8435778,6905674.562334406,False,False,False,False,625480.7364265334,False,False,False,False
2025-04-30 00:00:00+00:00,92.5688663123,92.9186730842,90.0452603154,90.6799097443,323087,,,,86.09683033113214,87.9884655269579,88.09933080444091,93.5037635246964,94.24604511841176,95.45764411829153,95.33202479009255,94.60668337552333,94.33260861753504,92.81106687197152,92.08194646224923,91.35465734010134,90.67509452416977,89.68591682065322,88.93772594904446,88.02109645402817,85.41390146796705,84.40153417257615,81.74539251506604,79.79497177134758,77.10409455161329,86.09683033113214,89.68591682065322,84.40153417257615,81.74539251506604,,89.72933502781281,#000000,7.903192249251226,92.6840542883646,-0.014574867019781437,56.72655727053118,-0.10844679926452727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8170757879215944,0.9920803482076247,False,False,False,False,-0.06384662595944851,-0.0642590638152816,False,False,False,False,8112691,6953008.540282077,False,False,False,False,613622.1585274537,False,False,False,False
2025-05-01 00:00:00+00:00,94.1379995461,95.5472211127,94.0880271501,94.9375578818,612067,,,,86.48002674910036,88.15411707150118,88.25824014259933,93.52089015220216,94.25108825290717,95.44699893982683,95.32446765940418,94.60654182478143,94.33458846277831,92.82270695041312,92.09686258988836,91.37284405301702,90.69630533273548,89.71135389276483,88.96618765131254,88.0528898771876,85.45371436619533,84.44431018044963,81.79508664961816,79.84893167816723,77.1627724484631,86.48002674910036,89.71135389276483,84.44431018044963,81.79508664961816,,89.7819076238425,#000000,7.898308792549804,92.73775711413077,0.17728382983582913,58.6359356130766,1.8972399143983765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8366103098900423,0.9796450894954435,False,False,False,False,0.025807848704705896,-0.01922560755528785,False,False,False,False,8724758,7022488.911251408,False,False,False,False,613561.1719185339,False,False,False,False
2025-05-02 00:00:00+00:00,96.0769285101,96.5466690323,95.2414899941,95.357326008,523481,,,,86.83202157610206,88.31798968272197,88.4160741641478,93.5532458395563,94.27212581489165,95.4522810321259,95.32992059079925,94.61692565829675,94.34513509177667,92.84012815881452,92.1163795554987,91.39476104588135,90.72055417186405,89.73892370223192,88.99615136620675,88.08546047472848,85.49253402539523,84.48549083160458,81.84178231713085,79.8990115731476,77.21654935793438,86.83202157610206,89.73892370223192,84.48549083160458,81.84178231713085,,89.83734483364613,#000000,7.8863978689249645,92.79912007300857,0.4156280841481628,61.1972347336132,4.499164246462911,True,False,True,False,True,0.8887755548121987,0.0,0.0,0.0,0.0,0,0.8439680309104372,0.9649046936357177,False,False,False,False,0.071129543416693,0.025951967930702577,False,False,False,False,9248239,7109773.228457235,False,False,False,False,610028.6161570227,False,False,False,False
