date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-02 00:00:00+00:00,31.1417571647,31.170459245,31.0775601783,31.1608918849,9140,,,,,,,,,,,,30.757115833732485,30.423360592633056,29.250912630267152,28.484119975615457,28.371056812688554,28.491298853818083,28.513018861667444,28.551052260687083,28.518845346014018,28.5126951265748,28.493134228430463,27.553264440891436,,29.250912630267152,27.553264440891436,,28.826656246918333,"rgba(0, 255, 0, 1.0)",0.5300479088914115,28.941289565106292,4.151450392844597,60.118193059440884,13.846022867227425,True,False,True,False,False,9.001100416176463,0.0,0.0,0.0,0.0,0,1.002774461851984,0.7272519576829726,False,False,False,False,0.21007986364033013,0.2692889398079397,False,False,False,False,-13880721,-13951936.637993325,False,False,False,False,20974.95581463825,False,False,False,False
2024-04-03 00:00:00+00:00,31.3905085276,31.4861821287,31.1321898046,31.1321898046,11553,,,,,,,,,,,,30.767311790584934,30.432979220238536,29.258615273662194,28.490853670445887,28.376362467049674,28.495906635403422,28.51725695795533,28.55492535123393,28.522076052171663,28.515831027618205,28.495852515199406,27.555862213057733,,29.258615273662194,27.555862213057733,,28.83198609788508,"rgba(0, 255, 0, 1.0)",0.5346671186492932,28.946711320756748,4.570689166404911,59.68125647973759,13.507721970879444,True,False,True,False,False,10.892663358534822,0.0,0.0,0.0,0.0,0,0.987691939376421,0.7151817464772324,False,False,False,False,0.2758917620687783,0.27259035093835904,False,False,False,False,-13869168,-13948690.80905241,False,False,False,False,20605.467351319105,False,False,False,False
2024-04-04 00:00:00+00:00,31.1991613253,31.6201251703,31.170459245,31.5818557298,12832,,,,,,,,,,,,30.778101464340285,30.443354087138335,29.267078167954562,28.498278979456092,28.38222063282045,28.50099561395701,28.521938735161623,28.55920477760603,28.525647633651793,28.519298082372057,28.4988588834576,27.558738537316238,,29.267078167954562,27.558738537316238,,28.83780963293601,"rgba(0, 255, 0, 1.0)",0.5399988572094654,28.952635148921285,4.16024246419338,57.14192913366572,11.142211531223026,False,False,True,False,False,9.002893488445654,0.0,0.0,0.0,0.0,1,1.000899998897753,0.7094093327701927,False,False,False,False,0.30727297451085467,0.28993166272460685,False,False,False,False,-13882000,-13946075.483207218,False,False,False,False,20300.62549440463,False,False,False,False
2024-04-05 00:00:00+00:00,31.3489861847,31.3983537629,31.1608918849,31.1608918849,9402,,,,,,,,,,,,30.785371476330482,30.45057632832216,29.273154060744613,28.503642922879543,28.38645874853229,28.50467701769605,28.525326091526846,28.562301275360493,28.528233467376456,28.521808467872976,28.50103649995632,27.560828072847414,,29.273154060744613,27.560828072847414,,28.841951202453803,"rgba(0, 255, 0, 1.0)",0.5437213960465797,28.956846948792236,4.399567964956142,56.88547763428478,10.916718219646867,False,False,True,False,False,10.142999915953183,0.0,0.0,0.0,0.0,1,0.9907567687730418,0.7430605586796126,False,False,False,False,0.26524145103126134,0.2775865568779341,False,False,False,False,-13872598,-13943194.013277523,False,False,False,False,19873.228416192684,False,False,False,False
2024-04-08 00:00:00+00:00,31.5340189293,31.5914230899,31.4909658088,31.5722883697,15810,,,,,,,,,,,,30.802527761743836,30.465740484651135,29.284468512880807,28.51337336990272,28.394132343463028,28.511366168461656,28.53148609677965,28.567939648936942,28.532939884545716,28.526377093587126,28.504998553517765,27.56455782119003,,29.284468512880807,27.56455782119003,,28.84999231163837,"rgba(0, 255, 0, 1.0)",0.5523766304832839,28.965041632917018,4.650771148908562,58.29719257445849,10.916718219646867,True,False,True,False,False,11.52485604613327,0.0,0.0,0.0,0.0,1,1.0040991666887702,0.7316530317238431,False,False,False,False,0.342828217744467,0.31020738731120057,False,False,False,False,-13856788,-13939805.5421686,False,False,False,False,19713.886125361598,False,False,False,False
2024-04-09 00:00:00+00:00,31.6105578102,31.7062314113,31.4877129063,31.7062314113,11795,,,,,,,,,,,,30.815874094950225,30.47742633087459,29.293069020600942,28.520741801148688,28.399946573502532,28.516440363657168,28.53616084236027,28.572220728071795,28.53651455825061,28.529847252835314,28.508008654669204,27.567379662139814,,29.293069020600942,27.567379662139814,,28.85613582358843,"rgba(0, 255, 0, 1.0)",0.5652724144810735,29.125980800851018,4.395362210678283,59.84982533621065,10.916718219646867,True,False,True,False,True,12.090611666117589,0.0,0.0,0.0,0.0,1,0.9980963364852625,0.7305216739713476,False,False,False,False,0.3428282187299655,0.32651780302058303,False,False,False,False,-13844993,-13936087.403260028,False,False,False,False,19403.341571425848,False,False,False,False
2024-04-10 00:00:00+00:00,31.1513245248,31.1513245248,31.0269488433,31.1130550843,14008,,,,,,,,,,,,30.821592988434496,30.485061103353726,29.301042838460237,28.528057940506503,28.405768194749346,28.52148808821163,28.540806742179104,28.57646675099022,28.540069876817448,28.533300329533,28.51100899327141,27.570318028290462,,29.301042838460237,27.570318028290462,,28.861248489566464,"rgba(0, 255, 0, 1.0)",0.5661739128222227,29.117671644378845,3.5919226131136086,55.90174699857692,10.23561619594205,False,False,True,False,False,7.584038034064097,0.0,0.0,0.0,0.0,1,0.9813978296797814,0.7491230601122463,False,False,False,False,0.17013469094383202,0.2483262469822075,False,False,False,False,-13859001,-13933064.407053754,False,False,False,False,19191.75954901699,False,False,False,False
2024-04-11 00:00:00+00:00,31.3119605011,31.3713738074,30.998246763,31.2661328461,11610,,,,,,,,,,,,30.82802853442946,30.492412856689533,29.308024027162954,28.53436452155128,28.4107828337132,28.525845799557903,28.54481990183076,28.580137634909512,28.54314332696076,28.536285288534405,28.513602499537612,27.572830293890224,,29.308024027162954,27.572830293890224,,28.8658564598973,"rgba(0, 255, 0, 1.0)",0.5725454049055144,29.120556174118303,3.827476927080287,54.72067612488577,9.199214727701488,False,False,True,False,False,8.80660641801726,0.0,0.0,0.0,0.0,1,0.987100250179301,0.7342150352658071,False,False,False,False,0.20162387944928684,0.22497506321574717,False,False,False,False,-13847391,-13929704.665600665,False,False,False,False,18894.435645133974,False,False,False,False
2024-04-12 00:00:00+00:00,30.7877648405,30.9647610026,30.7877648405,30.9599773225,12782,,,,,,,,,,,,30.828350186742725,30.49623580504913,29.314139658088994,28.540297638237206,28.415540155692952,28.529953841589048,28.548599672565306,28.58358820186603,28.546040466679457,28.53910040896997,28.516052595059627,27.575304656931372,,29.314139658088994,27.575304656931372,,28.86943360728932,"rgba(0, 255, 0, 1.0)",0.5730542919602339,29.118252765118303,2.9133575977082975,49.900374128442664,4.756665579113324,False,True,False,False,False,4.034069486905079,0.0,0.0,0.0,0.0,1,0.9565847584647066,0.7547125912596017,False,False,False,False,0.10116327433941297,0.16306916877758007,False,False,False,False,-13860173,-13926977.933616325,False,False,False,False,18654.73228650127,False,False,False,False
2024-04-15 00:00:00+00:00,30.6155523585,30.998246763,30.572499238,30.998246763,14465,,,,,,,,,,,,30.826452236463076,30.49904055458371,29.320473811653763,28.546633720856015,28.420641300048974,28.534349397970164,28.55264332473646,28.587277519084715,28.54914259434682,28.542115456213732,28.5186790339977,27.577999475065486,,29.320473811653763,27.577999475065486,,28.872954035418385,"rgba(0, 255, 0, 1.0)",0.5726519656393702,29.116545337544306,2.61765803821531,45.652564152493255,0.9902711496514485,False,True,False,True,False,2.5535375363950195,0.0,0.0,0.0,0.0,0,0.9358868297212212,0.7712579979842238,False,False,False,False,0.07204160732214132,0.1175553880498607,False,False,False,False,-13874638,-13924925.387199998,False,False,False,False,18490.42905957965,False,False,False,False
2024-04-16 00:00:00+00:00,30.232857954,30.2770591577,30.1850211535,30.2615600344,13502,,,,,,,,,,,,30.816055622211195,30.496063517468947,29.324266224539713,28.551175136073468,28.424361410101486,28.537510609119792,28.5555451014224,28.589913030428946,28.55137164738104,28.54428417983934,28.520574822486314,27.580114514172273,,29.324266224539713,27.580114514172273,,28.87426965127041,"rgba(0, 255, 255, 0.75)",0.5731106680731446,29.110349998452357,1.958623383022388,40.85721888630127,-3.2194152981070303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949263999991982,0.7953387093258283,False,False,False,False,-0.10473797116501937,0.006408708442420662,False,False,True,False,-13888140,-13923482.822996076,False,False,False,False,18294.804390576523,False,False,True,False
2024-04-17 00:00:00+00:00,30.2519926743,30.3476662754,30.1290520968,30.3476662754,17844,,,,,,,,,,,30.242903682166666,30.803114787026505,30.492392578479908,29.329291629306898,28.557179523954357,28.429284936787056,28.54169803052168,28.559390339636593,28.593406937073865,28.554328155174833,28.547160864368013,28.523090276096646,27.582916390662405,,29.329291629306898,27.582916390662405,,28.981242933173498,"rgba(0, 255, 255, 0.75)",0.5727121241588973,29.189658419066426,1.8549183969062113,37.85835864326656,-5.726200947409794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674111942988095,0.7811364106730011,False,False,False,False,-0.10238551989525903,-0.04798840572641919,False,False,False,False,-13870296,-13921397.065231524,False,False,False,False,18277.125787024503,False,False,False,False
2024-04-18 00:00:00+00:00,30.2998294748,30.4098541161,30.2223338579,30.3285315551,14503,,,,,,,,,,,30.273288290245283,30.794240855764784,30.490275862931053,29.333635765326058,28.562223310587015,28.433415813027857,28.545221281036575,28.56262802001154,28.596352026856394,28.556819636209276,28.549584920732364,28.525209694345925,27.585247228791008,,29.333635765326058,27.585247228791008,,28.98524174660501,"rgba(0, 255, 255, 0.75)",0.5721003077391996,29.189438434321534,1.9409027148865878,36.386476425703016,-6.911914523677069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696317062113955,0.7837700138789541,False,False,False,False,-0.07746471881803019,-0.06272656227222469,False,False,False,False,-13855793,-13918824.356791073,False,False,False,False,18129.120854200013,False,False,False,False
2024-04-19 00:00:00+00:00,30.2711273945,30.3476662754,30.1945885136,30.2615600344,19608,,,,,,,,,,,30.27247276057974,30.781799204009346,30.486878145094053,29.339212979404955,28.568843343694375,28.438854942819212,28.549856248641625,28.566887768560502,28.600226273665587,28.5601011938289,28.552778305407983,28.52800387358015,27.588346554556406,,29.339212979404955,27.588346554556406,,28.98725089183406,"rgba(0, 255, 255, 0.75)",0.5729876150025596,29.187710063214297,1.8908215516680271,35.236974278157334,-7.953052409433205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517775156431637,0.7945560091007701,False,False,False,False,-0.0918667625001342,-0.07729666238617944,False,False,False,False,-13875401,-13917121.48005417,False,False,False,False,18187.11611481962,False,False,False,False
2024-04-22 00:00:00+00:00,30.5677155579,30.6441587652,30.400286756,30.4816093169,22764,,,,,,,,,,,30.35318192888196,30.77523183968821,30.487771212559156,29.347431542804877,28.577656957337272,28.446041042470604,28.5560336632545,28.57257505907129,28.605414833975214,28.564485611370678,28.557043014509368,28.531730384152436,27.59229199222541,,29.347431542804877,27.59229199222541,,28.997453006330844,"rgba(0, 255, 0, 1.0)",0.571329315457864,29.194638703967275,2.4033019429999682,37.744002607683726,-7.953052409433205,False,True,False,True,False,2.1738399785378952,0.0,0.0,0.0,0.0,0,0.972660113115975,0.7705521969257288,False,False,False,False,-0.01176320525862563,-0.044529933822402536,False,False,False,False,-13852637,-13914592.67691479,False,False,False,False,18366.601757375713,False,False,False,False
2024-04-23 00:00:00+00:00,30.8295742042,30.8930058018,30.6346870787,30.6346870787,44750,,,,,,,,,,,30.51521288276378,30.775759838262918,30.49778078735039,29.366567946209756,28.596921833149214,28.461685887065652,28.569574410581183,28.585061346504162,28.616834919570785,28.574126105765465,28.56641825291596,28.539918093408307,27.600668831784212,,29.366567946209756,27.600668831784212,,29.02050239502552,"rgba(0, 255, 0, 1.0)",0.5707942045302964,29.21488368700654,2.8288488291891114,41.791045400711326,-7.953052409433205,False,True,False,True,True,4.26204959030143,0.0,0.0,0.0,0.0,0,0.9822150151221257,0.7551793235749873,False,False,False,False,0.06516402132678134,0.010317043752189402,False,False,False,False,-13807887,-13910408.14056519,False,False,False,False,19401.244825713922,False,False,False,False
2024-04-24 00:00:00+00:00,30.6920912394,30.7303606799,30.5391091512,30.7207933197,15612,,,,,,,,,,,30.531236307858162,30.773662767372052,30.499588607075744,29.372515424200074,28.603163681925427,28.466787831480545,28.57398091471876,28.58912526422285,28.620550379962072,28.5772703249457,28.569477185519503,28.54259362977898,27.603460344182633,,29.372515424200074,27.603460344182633,,29.024877897172495,"rgba(0, 255, 0, 1.0)",0.5694395796327497,29.21868656204868,2.5874644651528538,43.37358780454784,-13.82384014592963,False,True,False,True,True,3.0628622219774435,0.0,0.0,0.0,0.0,0,0.9588851304488554,0.7779299842971285,False,False,False,False,0.024020017273862257,0.01716853051302583,False,False,False,False,-13823499,-13906999.9389744,False,False,False,False,19252.646989411416,False,False,False,False
2024-04-25 00:00:00+00:00,30.5390134776,30.5581481978,30.1898048335,30.2806947546,57088,,,,,,,,,,,30.50086146250687,30.75326472688536,30.49671980120343,29.39006743439451,28.623201308241175,28.48334596350571,28.58821159927921,28.602247005354652,28.632532140714037,28.587450923456537,28.579388268045573,28.55128388924355,27.6128753998389,,29.39006743439451,27.6128753998389,,29.030880763282273,"rgba(0, 255, 0, 1.0)",0.5694377847317713,29.222424150615375,2.312086346017229,43.250818303001694,-13.813178247017689,False,True,False,True,True,1.7436898052134815,0.0,0.0,0.0,0.0,0,0.9588032787241088,0.7709168945300936,False,False,False,False,-0.11908701532408913,-0.05095924240553165,False,False,False,False,-13880587,-13905964.137445992,False,False,False,False,20736.38632315999,False,False,False,False
2024-04-26 00:00:00+00:00,30.73992804,30.7686301203,30.6155523585,30.7112259596,36626,,,,,,,,,,,30.5340265463654,30.751610303131695,30.50208888299793,29.40396739826673,28.637777914251807,28.495325424735256,28.59859387298839,28.611838425066786,28.641317168623956,28.594904585271824,28.586642447046813,28.557639589657462,27.619478132662753,,29.40396739826673,27.619478132662753,,29.041170053158986,"rgba(0, 255, 0, 1.0)",0.5690688766063698,29.232240132765604,2.6493944216831182,45.045741931331776,-11.878948766563127,False,True,False,True,True,3.3649615929920245,0.0,0.0,0.0,0.0,0,0.9748703650953118,0.7852015978527142,False,False,False,False,-0.051283915058206474,-0.051121578731869066,False,False,False,False,-13843961,-13903532.641859876,False,False,False,False,21359.508428134108,False,False,False,False
2024-04-29 00:00:00+00:00,31.0939203641,31.1475932543,30.9599773225,30.9599773225,28200,,,,,,,,,,,30.59252755314357,30.760254214577103,30.51293107680341,29.41736413829792,28.650785870440966,28.505944190042523,28.607867781603193,28.620418995013694,28.64919722469057,28.60157716342666,28.59313400317448,28.56332065424277,27.625131600744478,,29.41736413829792,27.625131600744478,,29.05388111278472,"rgba(0, 255, 0, 1.0)",0.5721087887736662,29.24534218150174,3.2311655036112055,48.99364039898704,-7.970949143406713,False,True,False,False,True,6.106202857668254,0.0,0.0,0.0,0.0,0,0.9675604347278529,0.7891363736857508,False,False,False,False,0.07838716485533417,0.013632793061732554,False,False,False,False,-13815761,-13900090.616688902,False,False,False,False,21627.762999579827,False,False,False,False
2024-04-30 00:00:00+00:00,30.5677155579,30.8643037214,30.5677155579,30.826034281,10344,,,,,,,,,,,30.595392756907135,30.75932232816631,30.514004891752123,29.42104416241172,28.654737221890493,28.50921152576486,28.610700830245765,28.62303856253468,28.651598136285266,28.603619510951503,28.59512248189241,28.565065711809616,27.626959893619127,,29.42104416241172,27.626959893619127,,29.056139847248538,"rgba(0, 255, 0, 1.0)",0.5715065143970834,29.24748235616276,2.31009300590394,47.67973006903515,-7.970949143406713,False,True,False,False,True,1.6567456873466853,0.0,0.0,0.0,0.0,0,0.9254216920803587,0.8059949730139035,False,False,False,False,-0.09200759195143299,-0.03918739944485022,False,False,False,False,-13826105,-13897189.219956003,False,False,False,False,21185.26248979238,False,False,False,False
2024-05-01 00:00:00+00:00,30.5294461175,30.9217078821,30.4375994604,30.5103113973,14851,,,,,,,,,,,30.597192187711414,30.757495448713108,30.51515309076938,29.426134061401033,28.66027939445505,28.513805093306406,28.614681718912976,28.626719927937174,28.654972075698257,28.60649222387469,28.59791983821194,28.567522039396145,27.62954905505552,,29.426134061401033,27.62954905505552,,29.059070473495623,"rgba(0, 255, 0, 1.0)",0.5713917480909793,29.250217493835454,2.2387943612039414,46.55789954692305,-7.970949143406713,False,True,False,True,True,1.3459249062444698,0.0,0.0,0.0,0.0,0,0.9137580327859404,0.8098532892318325,False,False,False,False,-0.10959039671264371,-0.07438889807874696,False,False,False,False,-13840956,-13894983.995644003,False,False,False,False,20936.86003921229,False,False,False,False
2024-05-02 00:00:00+00:00,31.1321898046,31.1321898046,30.8356016411,30.8643037214,19059,,,,,,,,,,,30.624784959729126,30.76239158552929,30.521676192468657,29.434774174850073,28.668795402841575,28.520790547460255,28.62078674796111,28.632373046326613,28.660167074150777,28.610900363632428,28.6022097517293,28.57128134798714,27.633311614737018,,29.434774174850073,27.633311614737018,,29.06648021610795,"rgba(0, 255, 0, 1.0)",0.5681164199658502,29.257874757035875,3.299174221503386,49.91196063120553,-6.854838353323942,False,True,False,False,True,5.85195471193952,0.0,0.0,0.0,0.0,0,0.9222834519846868,0.7785182212323395,False,False,False,False,0.03378251856568599,-0.020303189756530487,False,False,False,False,-13821897,-13892117.838952083,False,False,False,False,20863.2184690471,False,False,False,False
2024-05-03 00:00:00+00:00,31.4000758877,31.4000758877,31.2422144458,31.342671727,30426,,,,,,,,,,,30.69107868409995,30.778513699775235,30.537944632918354,29.451049417641304,28.684053873639446,28.53324651807055,28.631729993596554,28.64251648228252,28.669505120031744,28.618812732916215,28.6099078485151,28.578021736959077,27.639854358528872,,29.451049417641304,27.639854358528872,,29.082018084536536,"rgba(0, 255, 0, 1.0)",0.5584386456374947,29.27438041734314,3.8064977897979126,53.55790730260241,-3.321943045914324,False,False,True,False,True,7.7186916204018985,0.0,0.0,0.0,0.0,0,0.9317547374789696,0.7771910777579805,False,False,False,False,0.1993224339503531,0.08950962209691131,False,False,False,False,-13791471,-13888170.904091217,False,False,False,False,21238.229509476627,False,False,False,False
2024-05-06 00:00:00+00:00,31.5818557298,31.5914230899,31.4096432478,31.4096432478,19459,,,,,,,,,,,30.7374389341942,30.791487364951372,30.550259272599742,29.46228911266171,28.69437569339356,28.54166174154415,28.639144142280625,28.64939358982892,28.675842884921458,28.62418173667534,28.615131150888867,28.582594787412024,27.644229481231232,,29.46228911266171,27.644229481231232,,29.09292537635255,"rgba(0, 255, 0, 1.0)",0.557939093552978,29.286086549699633,4.114730813144532,56.87388448777833,-0.16969823036875198,False,False,True,False,True,8.95328493975262,0.0,0.0,0.0,0.0,0,0.9448302879753158,0.765241718107278,False,False,False,False,0.2913772390828861,0.1904434305898987,False,False,False,False,-13772012,-13883615.652950386,False,False,False,False,21168.45580322264,False,False,False,False
2024-05-07 00:00:00+00:00,31.514884209,31.60099045,31.4479126883,31.5435862894,16764,,,,,,,,,,,30.773155402899874,30.80221543651307,30.560557606844643,29.47184543903384,28.703188197753825,28.54885824743872,28.64548704754454,28.655278937494153,28.681268236521106,28.628781159805627,28.619606250760594,28.586514624351235,27.647984599634405,,29.47184543903384,27.647984599634405,,29.101903168199662,"rgba(0, 255, 0, 1.0)",0.5553170703660262,29.295720069203288,3.9962109184469985,58.51810028566371,1.4194516253980751,True,False,True,False,True,8.378110067738866,0.0,0.0,0.0,0.0,0,0.9579298103254061,0.7614692163484066,False,False,False,False,0.30398915540014143,0.24721629299502007,False,False,False,False,-13788776,-13879896.4508739,False,False,False,False,20995.73204623352,False,False,False,False
2024-05-08 00:00:00+00:00,31.5201462571,31.5340189293,31.3522390871,31.3522390871,11609,,,,,,,,,,,30.794434996332292,30.808932928906184,30.567179587584494,29.478243262929333,28.709145683354024,28.553733862394374,28.649783316344344,28.659266056341618,28.68494398449016,28.63190007928231,28.622641287767948,28.589174558610832,27.65054558045221,,29.478243262929333,27.65054558045221,,29.107686552676167,"rgba(0, 255, 0, 1.0)",0.555153715021127,29.30190822908325,3.99571860548989,59.643619303949244,2.6101218395848704,True,False,True,False,True,8.414684639380088,0.0,0.0,0.0,0.0,0,0.9506239560511911,0.7693190714349064,False,False,False,False,0.26146470840272773,0.25434050069887393,False,False,False,False,-13777167,-13875867.844957277,False,False,False,False,20627.624907165537,False,False,False,False
2024-05-09 00:00:00+00:00,31.763635572,31.7779866121,31.5627210096,31.5627210096,9088,,,,,,,,,,,30.815647136825042,30.815918906886356,30.573616875621433,29.48380523535301,28.714183226089645,28.557843054394052,28.653414309562795,28.66263726715304,28.688054661872492,28.634536759130235,28.625206573091923,28.591421394148217,27.65267003550444,,29.48380523535301,27.65267003550444,,29.11299657197175,"rgba(0, 255, 0, 1.0)",0.5582542623414518,29.307648630718802,4.3994056238463815,61.7289276255932,4.76227328336671,True,False,True,False,True,10.09707053135654,0.0,0.0,0.0,0.0,0,0.9716047499865641,0.7521433767480523,False,False,False,False,0.34282820295631494,0.29858435182759446,False,False,False,False,-13768079,-13871640.831429541,False,False,False,False,20175.090597080612,False,False,False,False
2024-05-10 00:00:00+00:00,31.7445008517,31.9252282842,31.7062314113,31.8880112534,17199,,,,,,,,,,,30.857027903201192,30.830166471555696,30.586563651506516,29.494682079784436,28.723958020412653,28.565813521262214,28.660465766893548,28.669186340955257,28.694100429784935,28.639661229305517,28.630192223524304,28.59578818326398,27.656774235504695,,29.494682079784436,27.656774235504695,,29.123413850534998,"rgba(0, 255, 0, 1.0)",0.5622990942378838,29.318943852896176,4.3136420166056295,62.921357641879,6.09527114261963,True,False,True,False,True,9.925003025819073,0.0,0.0,0.0,0.0,0,0.9781491393141253,0.7497121303762336,False,False,False,False,0.3428282076770601,0.3207062797523273,False,False,False,False,-13785278,-13868254.053726422,False,False,False,False,20058.38116190098,False,False,False,False
2024-05-13 00:00:00+00:00,31.7612437319,31.8784438933,31.7349334916,31.7827702922,14169,,,,,,,,,,,30.888557126428452,30.841589928302678,30.597020762802874,29.50356427729326,28.731963072373418,28.572349447976823,28.666250362975457,28.67456031828887,28.699062716126832,28.64386983025631,28.634287180171413,28.599376218719595,27.660148912412705,,29.50356427729326,27.660148912412705,,29.13173847339452,"rgba(0, 255, 0, 1.0)",0.5678204913685955,29.32796596597165,4.285294037317172,63.815667240104965,7.202285012477802,True,False,True,False,True,10.042275754405203,0.0,0.0,0.0,0.0,0,0.9723132623905872,0.7628292948978085,False,False,False,False,0.338608381773745,0.32965733076303616,False,False,False,False,-13771109,-13864444.443776367,False,False,False,False,19827.42503790486,False,False,False,False
2024-05-14 00:00:00+00:00,31.9836848545,31.9933478882,31.8411311889,31.849741813,26762,,,,,,,,,,,30.951509357058814,30.865687198538033,30.618669015694444,29.521226723359486,28.74769451190237,28.585185993406913,28.67763214951387,28.685139298121136,28.708838120699376,28.65216026581805,28.64235358151167,28.606444128446253,27.666735465381905,,29.521226723359486,27.666735465381905,,29.148405831496333,"rgba(0, 255, 0, 1.0)",0.5784560730431672,29.346103157835227,4.559692290529286,65.69083616281945,9.252606219922534,True,False,True,False,True,11.591412602663194,0.0,0.0,0.0,0.0,0,0.9805483433201413,0.7466508957034445,False,False,False,False,0.3428282104907212,0.3362427706268787,False,False,False,False,-13744347,-13859734.740098864,False,False,False,False,20099.369154065454,False,False,False,False
2024-05-15 00:00:00+00:00,32.280273018,32.280273018,32.0602237354,32.1102610288,13397,,,,,,,,,,,30.98806222786112,30.88026504706942,30.631388470706497,29.5309402589953,28.75616708321297,28.59208486328188,28.683765069596877,28.69084266540561,28.71411297079864,28.65663128673682,28.646703297881956,28.61025419418036,27.670231051014106,,29.5309402589953,27.670231051014106,,29.15780372974935,"rgba(0, 255, 0, 1.0)",0.5989637226036306,29.534404971854563,4.584364532478607,68.37318500370816,12.01189924243588,True,False,True,False,True,13.58415906507781,0.0,0.0,0.0,0.0,0,0.9900621339314671,0.7345355531704392,False,False,False,False,0.34282821622158066,0.3395354934242297,False,False,False,False,-13730950,-13854684.358134203,False,False,False,False,19836.531148023674,False,True,False,False
2024-05-16 00:00:00+00:00,32.0747661228,32.194166777,32.0747661228,32.1497742261,6952,,,,,,,,,,,31.00482928531586,30.887187643277766,30.637526696192328,29.535780176249038,28.76043011778403,28.595563290024447,28.686855978084782,28.69371744614301,28.71677173043174,28.658886729074815,28.64889783563562,28.612177457472413,27.67200598282114,,29.535780176249038,27.67200598282114,,29.162356182192845,"rgba(0, 255, 0, 1.0)",0.610284497678647,29.53768927744789,4.157203492801222,67.78227506791154,12.01189924243588,True,False,True,False,True,11.658577012342278,0.0,0.0,0.0,0.0,0,0.9812687524209001,0.7495590635540211,False,False,False,False,0.329222252838747,0.33437887313148834,False,False,False,False,-13737902,-13850104.657815214,False,False,False,False,19331.25541672863,False,False,False,False
2024-05-17 00:00:00+00:00,32.1905311802,32.194166777,32.0602237354,32.0602237354,10914,,,,,,,,,,,31.030938556464385,30.89819469763621,30.64727912104431,29.54344086663897,28.767168005501034,28.601062489618823,28.69174485574027,28.698265279911663,28.720978727132774,28.662456151204204,28.652370947837063,28.615221595277944,27.67481074564897,,29.54344086663897,27.67481074564897,,29.16953323381974,"rgba(0, 255, 0, 1.0)",0.6208075585848273,29.544884633634076,4.261621028901211,68.01830110307492,12.115537799578917,True,False,True,False,True,12.440251565722136,0.0,0.0,0.0,0.0,0,0.9768170294928742,0.7652388305764659,False,False,False,False,0.3264718776052922,0.3304253753683903,False,False,False,False,-13726988,-13845276.553587167,False,False,False,False,19001.166969013782,False,False,False,False
2024-05-20 00:00:00+00:00,32.1971326586,32.2611382978,32.1751277304,32.198950457,10043,,,,,,,,,,,31.055225316420085,30.908655489275528,30.656513650793453,29.550619669865956,28.773459303714283,28.60619716054559,28.696312934117177,28.702515619286554,28.72491167446568,28.665793349028014,28.65561812557289,28.618067895461877,27.67742477167511,,29.550619669865956,27.67742477167511,,29.17625499694017,"rgba(0, 255, 0, 1.0)",0.6356532085285931,29.552623483619016,4.160301780120766,68.21279999020713,12.650592086982563,True,False,True,False,True,12.48514254125178,0.0,0.0,0.0,0.0,0,0.9767053137036004,0.7691440684729449,False,False,False,False,0.34282821714196876,0.33662679625517955,False,False,False,False,-13716945,-13840243.943642572,False,False,False,False,18649.866303562263,False,False,False,False
