date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_834,aVWAP_valley_813,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_575,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_411,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_257,aVWAP_OB_bull_786,aVWAP_OB_bull_750,aVWAP_OB_bull_680,aVWAP_OB_bull_575,aVWAP_OB_bull_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,36.91,37.025,36.78,37.015,38.0,,,,,,,,,,36.43221237194642,36.47151433333333,36.62205119633221,36.62138895797065,36.92385261087822,36.47915082285205,36.420722953216384,36.41532549665042,36.04959599700156,,,,36.43221237194642,36.47915082285205,,36.49286830446459,"rgba(38, 166, 154, 0.5)",0.6849670998874233,36.69241018533242,0.47095665575850143,58.887065420229575,15.181603450735992,False,False,True,False,False,6.637110179242136,0.0,0.0,0.0,0.0,0,0.9972468043264501,0.9545722713864312,False,False,False,False,0.16789603593422534,0.18468616192690046,False,False,False,False,-10939.0,-10063.425189412867,False,False,False,False,169.6445573700581,False,False,False,False
2025-06-30 16:00:00+00:00,37.015,37.015,36.84,36.87,141.0,,,,,,,,,,36.44192912626044,36.47558219404266,36.623966081593935,36.62305620801912,36.92378496053092,36.48008041721713,36.42176056302602,36.41637290059467,36.05122339901257,,,,36.44192912626044,36.48008041721713,,36.495306205588605,"rgba(38, 166, 154, 0.5)",0.6793140286714305,36.69345505766031,0.2598870844533666,55.8528070613456,12.248843828723437,False,False,True,False,False,4.912392156942229,0.0,0.0,0.0,0.0,0,0.9996062992125982,0.9568897637795282,False,False,False,False,0.17477424983533196,0.1797302058811162,False,False,False,False,-11080.0,-10079.18603918941,False,False,False,False,169.200455705406,False,False,False,False
2025-06-30 17:00:00+00:00,36.87,37.075,36.85,36.92,257.0,,,,,,,,,,36.460090706112204,36.483472637139016,36.62787302182438,36.62646495949546,36.92397846823911,36.48192176064062,36.4237950379346,36.41842489055661,36.0543115364524,,,,36.460090706112204,36.48192176064062,,36.50003700204382,"rgba(38, 166, 154, 0.5)",0.678977649594527,36.69644270781214,0.3292557454893649,54.50239484241654,10.842590552589883,False,True,True,False,False,5.429559576729865,0.0,0.0,0.0,0.0,0,0.9921691464369612,0.9581049334377453,False,False,False,False,0.18443147838126597,0.18208084213119108,False,False,False,False,-10823.0,-10090.718038581821,False,False,False,False,170.5616889502834,False,False,False,False
2025-06-30 18:00:00+00:00,36.92,37.04,36.81,36.98,225.0,,,,,,,,,,36.4748017859559,36.49009547888796,36.63116485792908,36.629345697469255,36.924111124649684,36.48350482870795,36.42554647428695,36.42019159810522,36.056982733294156,,,,36.4748017859559,36.48350482870795,,36.50397161992069,"rgba(38, 166, 154, 0.5)",0.6831640089051255,36.699104762844286,0.41116808481449224,54.428606131848696,10.48683460806101,False,True,True,False,False,6.052524309382054,0.0,0.0,0.0,0.0,0,1.001377410468319,0.9592680047225509,False,False,False,False,0.17408570173365034,0.1780832719324207,False,False,False,False,-10598.0,-10098.582875192955,False,False,False,False,171.40569377275963,False,False,False,False
2025-06-30 19:00:00+00:00,36.98,37.09,36.71,36.74,2012.0,,,,,,,,,36.84666666666667,36.55437129993974,36.5307771477176,36.64955756341733,36.6456847651433,36.91963872942977,36.49431500769323,36.437869851889566,36.43265228524683,36.07764497936606,,,,36.55437129993974,36.49431500769323,,36.558917829651016,#000000,0.681316372913685,36.73301483610751,0.010252452708015905,50.978218352590176,6.958697437944792,False,True,False,False,False,3.194608483078124,0.0,0.0,0.0,0.0,0,0.9980483996877435,0.9496487119437942,False,False,False,False,0.16720908979355023,0.17264618086298547,False,False,False,False,-12610.0,-10137.519574802367,False,False,False,False,199.9420396057401,False,False,False,False
2025-07-01 14:00:00+00:00,36.74,37.31,36.74,37.31,58.0,,,,,,,,,36.854325281803554,36.55783884719727,36.53270869835527,36.65071216993907,36.64671054103434,36.919971727128576,36.49485144124169,36.43844479483044,36.433230726446126,36.07843059923243,,,,36.55783884719727,36.49485144124169,,36.56072248272088,"rgba(38, 166, 154, 0.5)",0.6908697482226791,36.73454743608474,0.8329392991886874,54.91019928016262,6.958697437944792,False,True,True,False,True,8.84745247695854,0.0,0.0,0.0,0.0,0,0.9930981595092022,0.9459355828220863,False,False,False,False,0.20176274656999835,0.1872044637164919,False,False,False,False,-12552.0,-10174.95337984419,False,False,False,False,197.7413878289069,False,False,False,False
2025-07-01 15:00:00+00:00,37.31,38.045,37.31,38.045,26.0,,,,,,,,,36.866055979643775,36.56124310459928,36.534568260059814,36.651975230366055,36.647827528403795,36.92062688504562,36.49535285773391,36.43895904453387,36.43374614432552,36.079012059409365,,,,36.56124310459928,36.49535285773391,,36.56293670941211,"rgba(38, 166, 154, 0.5)",0.7224498486289841,36.73650907201179,1.8111858289836649,61.584174778989976,5.0087663964561955,False,False,True,False,True,15.056674459437126,0.0,0.0,0.0,0.0,0,1.0187969924812028,0.9191729323308276,False,False,False,False,0.3428282262802532,0.26501634499837257,False,False,False,False,-12526.0,-10211.403715040404,False,False,False,False,195.07873065326493,False,False,False,False
2025-07-01 16:00:00+00:00,38.045,38.51,37.72,37.72,233.0,,,,,,,,,36.9778316874195,36.59533230452675,36.55337186200237,36.66495946869812,36.65931925056011,36.92766988082032,36.50045821123367,36.44416866940777,36.43896526884363,36.08475858987475,,,,36.59533230452675,36.50045821123367,,36.5846835193387,"rgba(38, 166, 154, 0.5)",0.7426917078931409,36.83030598126657,1.1979318057250201,62.54264227827478,5.820349095203447,False,False,True,False,True,11.397672822882495,0.0,0.0,0.0,0.0,0,1.038312048861743,0.8985748658152886,False,False,False,False,0.34282823028973974,0.30392228764405615,False,False,False,False,-12759.0,-10250.901331861483,False,False,False,False,195.66665730980344,False,False,False,False
2025-07-01 17:00:00+00:00,37.9,38.21,37.9,38.195,327.0,,,,,,,,,37.11619540662652,36.64435901264059,36.58106989806152,36.68435839733532,36.67652952624217,36.938488755495435,36.50813150927175,36.451978606800296,36.44678766341516,36.093264250709304,,,,36.64435901264059,36.50813150927175,,36.6141163026598,"rgba(38, 166, 154, 1.0)",0.7802272595704618,36.86085166585279,1.7099483743770971,65.3952988224492,8.562625439939254,True,False,True,False,True,15.031419439222859,0.0,0.0,0.0,0.0,0,1.036677058499908,0.9108747478452234,False,False,False,False,0.32842065952790106,0.31617147358597864,False,False,False,False,-12432.0,-10284.716815088437,False,False,False,False,197.70283316546542,False,False,False,False
2025-07-01 18:00:00+00:00,38.195,38.25,38.08,38.17,218.0,,,,,,,,,37.19587624681049,36.67668858580938,36.59975725793372,36.69758246030448,36.68828964992941,36.94598813325117,36.513413314050325,36.457348013655675,36.45216506033313,36.099077179625674,,,,36.67668858580938,36.513413314050325,,36.632618590170345,"rgba(38, 166, 154, 1.0)",0.8142539281205307,36.87989847755266,1.5843970509607115,67.03772029215848,10.243468370337283,True,False,True,False,True,14.75601842442282,0.0,0.0,0.0,0.0,0,1.040599853694221,0.9087417702999274,False,False,False,False,0.3428282306763687,0.32949985213117367,False,False,False,False,-12650.0,-10321.38787221885,False,False,False,False,198.01751792258997,False,False,False,False
2025-07-01 19:00:00+00:00,38.115,38.14,37.815,37.815,759.0,,,,,,,,,37.347855307826414,36.76251980527334,36.651927710843374,36.734508235761076,36.721317560425625,36.966333296764574,36.5288747056189,36.4731585578417,36.46800741549973,36.11671170999061,,,,36.76251980527334,36.5288747056189,,36.677121430584535,"rgba(38, 166, 154, 0.5)",0.8359055186061938,36.91922243715405,1.0716253726133884,64.6446484164407,10.243468370337283,False,False,True,False,True,10.946568665977253,0.0,0.0,0.0,0.0,0,1.0328553276456705,0.9110546378653117,False,False,False,False,0.29893372130232015,0.3142167867167469,False,False,False,False,-13409.0,-10369.257827688325,False,False,False,False,206.71492074549553,False,False,False,False
2025-07-02 14:00:00+00:00,37.815,38.11,37.76,38.075,46.0,,,,,,,,,37.35578010328895,36.76758581752484,36.65509670845854,36.73678109689263,36.72335696027391,36.96761264962884,36.529839611699096,36.47414392282716,36.46899464522869,36.11780367348497,,,,36.76758581752484,36.529839611699096,,36.67969951893076,"rgba(38, 166, 154, 0.5)",0.8631670002210016,36.92173821858553,1.3360818718963947,64.51059909657081,10.243468370337283,False,False,True,False,True,12.915808535356778,0.0,0.0,0.0,0.0,0,1.0324616771866544,0.911632100991885,False,False,False,False,0.2891433202597657,0.30168005348825633,False,False,False,False,-13363.0,-10415.672435010985,False,False,False,False,204.22321654789096,False,False,False,False
2025-07-02 15:00:00+00:00,38.075,38.33,38.04,38.04,315.0,,,,,,,,,37.41736730095143,36.80546552481335,36.678887019761774,36.754035908071174,36.73884568996509,36.97761351909185,36.53711460698921,36.481547327895356,36.476409764176694,36.12586602094373,,,,36.80546552481335,36.53711460698921,,36.69931526826597,"rgba(38, 166, 154, 0.5)",0.8863918814879894,36.94229825139075,1.2383932790161958,64.07281478954192,10.243468370337283,False,False,True,False,False,12.546098162485762,0.0,0.0,0.0,0.0,0,1.0392227419935227,0.9091399784095004,False,False,False,False,0.3428282308275728,0.3222541421579146,False,False,False,False,-13678.0,-10466.2511569488,False,False,False,False,205.94068605877635,False,False,False,False
2025-07-02 16:00:00+00:00,38.04,38.11,37.97,37.97,178.0,,,,,,,,,37.4429366410994,36.824110669088185,36.69091656142123,36.76276942307195,36.74671029125318,36.982612207207204,36.54089027315825,36.48540054995418,36.4802700571654,36.130123288133305,,,,36.824110669088185,36.54089027315825,,36.70867399615523,"rgba(38, 166, 154, 0.5)",0.9035896282143042,36.95163435517897,1.1270222820436202,63.03700786692751,10.243468370337283,False,True,True,False,False,11.801153389731073,0.0,0.0,0.0,0.0,0,1.029883381924198,0.9272959183673474,False,False,False,False,0.30899471203589574,0.3156244270969052,False,False,False,False,-13856.0,-10518.8054025775,False,False,False,False,205.50749712763252,False,False,False,False
2025-07-02 17:00:00+00:00,37.97,38.11,37.94,38.11,108.0,,,,,,,,,37.45833917445484,36.835485533944535,36.69830946758445,36.76816300337952,36.751571474502505,36.98572845927203,36.5432284330566,36.48778480210637,36.4826585125826,36.13274703990029,,,,36.835485533944535,36.5432284330566,,36.71440159007837,"rgba(38, 166, 154, 0.5)",0.9227936921102375,36.957456791801334,1.2489717019662738,63.30426298052606,10.243468370337283,False,False,True,False,False,12.879909532600315,0.0,0.0,0.0,0.0,0,1.0183803457688807,0.9323020928116476,False,False,False,False,0.30553468977137777,0.3105795584341415,False,False,False,False,-13748.0,-10568.870435095678,False,False,False,False,203.99575298611882,False,False,False,False
2025-07-02 18:00:00+00:00,38.11,38.235,38.11,38.155,23.0,,,,,,,,,37.462125261445514,36.83810372840773,36.700004349426216,36.76940659836331,36.75269178255082,36.986459966066086,36.54376274153467,36.4883283131117,36.48320286331334,36.13333779534519,,,,36.83810372840773,36.54376274153467,,36.71574233995646,"rgba(38, 166, 154, 0.5)",0.9453928017230685,36.95887545415756,1.2652143571036223,63.79496401642961,10.243468370337283,False,False,True,False,False,13.225753328859916,0.0,0.0,0.0,0.0,0,1.021802325581395,0.9285973837209307,False,False,False,False,0.33988261075736476,0.3252310845957531,False,False,False,False,-13725.0,-10617.802676412022,False,False,False,False,201.18961728090767,False,False,False,False
2025-07-02 19:00:00+00:00,38.31,38.31,38.125,38.28,1089.0,,,,,,,,,37.618892804154314,36.95739106625987,36.779720755016264,36.82875442111253,36.80636829125332,37.02212951334379,36.56976436716828,36.514747602874245,36.509660285337254,36.16189352982211,,,,36.95739106625987,36.56976436716828,,36.7769322636342,"rgba(38, 166, 154, 0.5)",0.9696668044807725,37.024339202785946,1.2949404799790214,65.00212945149158,10.60977390289272,False,False,True,False,False,14.185434430070323,0.0,0.0,0.0,0.0,0,1.032263978001833,0.9283226397800187,False,False,False,False,0.3428282310692131,0.3340296578324831,False,False,False,False,-12636.0,-10649.092557397882,False,False,False,False,214.954119338568,False,False,False,False
2025-07-03 14:00:00+00:00,38.58,38.65,38.42,38.61,373.0,,,,,,,,,37.67978317432785,37.002828367284884,36.810768265694165,36.85238506483211,36.82780450503593,37.03699297800119,36.58016955170884,36.5252689128556,36.52019222382887,36.17298472392714,,,,37.002828367284884,36.58016955170884,,36.80091777674966,"rgba(38, 166, 154, 1.0)",1.0017814852273834,37.05115817385544,1.5560697109417367,67.78447392394509,13.517400707043222,True,False,True,False,True,16.62830058774654,0.0,0.0,0.0,0.0,0,1.0272628135223552,0.9191203198836791,False,False,False,False,0.3428282331931134,0.33842894551279823,False,False,False,False,-12263.0,-10674.114378213419,False,False,False,False,217.40444306975297,False,False,False,False
2025-07-03 15:00:00+00:00,38.61,38.805,38.61,38.68,239.0,,,,,,,,,37.720328392183,37.03308037825059,36.831627749264044,36.868389622481814,36.84234150597772,37.04721805898914,36.587241539077645,36.53240820927324,36.527337689076795,36.18044637853163,,,,37.03308037825059,36.587241539077645,,36.81704195231056,"rgba(38, 166, 154, 1.0)",1.0309169014318722,37.06934413184376,1.562352761817317,70.00929111783499,15.770599802506297,True,False,True,False,True,17.131445083680326,0.0,0.0,0.0,0.0,0,1.0368621754131104,0.9121118576357369,False,False,False,False,0.34282823419266106,0.34062858985272965,False,False,False,False,-12024.0,-10695.042837465922,False,False,False,False,217.73925790588083,False,False,False,False
2025-07-03 16:00:00+00:00,38.68,38.81,38.64,38.71,543.0,,,,,,,,,37.803239906318424,37.098799803893435,36.87787881521576,36.904158395294516,36.8749197448023,37.07028651851851,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,,,,37.098799803893435,36.60329777106124,,36.852213682435206,"rgba(38, 166, 154, 1.0)",1.0607340565565768,37.2028578177448,1.4208483011734185,71.66006630685206,17.44400954224163,True,False,True,False,True,17.348763311925637,0.0,0.0,0.0,0.0,0,1.0435416287119692,0.9094552741847334,False,False,False,False,0.342828234288829,0.3417284120707793,False,False,False,False,-11481.0,-10707.228219830791,False,True,False,False,222.78206010889042,False,False,False,False
2025-07-03 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,37.803239906318424,37.098799803893435,36.87787881521576,36.904158395294516,36.8749197448023,37.07028651851851,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,,,,37.098799803893435,36.60329777106124,,36.852213682435206,"rgba(38, 166, 154, 1.0)",1.0855150394633557,37.2028578177448,1.3884120693530737,72.7605830995301,18.61760303869596,True,False,True,False,True,17.348763311925637,0.0,0.0,0.0,0.0,0,1.0454044117647057,0.912867647058824,False,False,False,False,0.3398122451409302,0.34077032860585477,False,False,False,False,-11481.0,-10719.22468153884,False,True,False,False,219.3280746808456,False,False,False,False
2025-07-03 18:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,37.803239906318424,37.098799803893435,36.87787881521576,36.904158395294516,36.8749197448023,37.07028651851851,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,,,,37.098799803893435,36.60329777106124,,36.852213682435206,"rgba(38, 166, 154, 1.0)",1.1100865358688683,37.2028578177448,1.357679904725226,73.49426096131546,19.490401407152987,True,False,True,False,True,17.348763311925637,0.0,0.0,0.0,0.0,0,1.0446792732665924,0.912680756395996,False,False,False,False,0.3398122451409302,0.3402912868733925,False,False,False,False,-11481.0,-10731.035151592501,False,True,False,False,215.9276394144759,False,False,False,False
2025-07-03 19:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,37.803239906318424,37.098799803893435,36.87787881521576,36.904158395294516,36.8749197448023,37.07028651851851,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,,,,37.098799803893435,36.60329777106124,,36.852213682435206,"rgba(38, 166, 154, 1.0)",1.1326959985916123,37.2028578177448,1.3305795942858216,73.98337953583905,20.179799630660582,True,False,True,False,True,17.348763311925637,0.0,0.0,0.0,0.0,0,1.0433730454206995,0.9093447505584518,False,False,False,False,0.3398122451409302,0.34005176600716136,False,False,False,False,-11481.0,-10742.662513583315,False,True,False,False,212.57992407471656,False,False,False,False
2025-07-04 14:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,37.803239906318424,37.098799803893435,36.87787881521576,36.904158395294516,36.8749197448023,37.07028651851851,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,,,,37.098799803893435,36.60329777106124,,36.852213682435206,"rgba(38, 166, 154, 1.0)",1.1506340320344677,37.2028578177448,1.3098362644379478,74.30945858552144,20.753592946931633,True,False,True,False,True,17.348763311925637,0.0,0.0,0.0,0.0,0,1.0395427286356818,0.9154797601199405,False,False,False,False,0.3398122451409302,0.3399320055740458,False,False,False,False,-11481.0,-10754.109606395976,False,True,False,False,209.28411129836437,False,False,False,False
2025-07-04 15:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,37.803239906318424,37.098799803893435,36.87787881521576,36.904158395294516,36.8749197448023,37.07028651851851,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,,,,37.098799803893435,36.60329777106124,,36.852213682435206,"rgba(38, 166, 154, 1.0)",1.1638259172943275,37.2028578177448,1.294989362119567,74.52684461864303,21.250012132901404,True,False,True,False,True,17.348763311925637,0.0,0.0,0.0,0.0,0,1.0428787306384586,0.9129202871174918,False,False,False,False,0.3398122451409302,0.339872125357488,False,False,False,False,-11481.0,-10765.379224901464,False,True,False,False,206.03939639451374,False,False,False,False
2025-07-04 16:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,37.803239906318424,37.098799803893435,36.87787881521576,36.904158395294516,36.8749197448023,37.07028651851851,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,,,,37.098799803893435,36.60329777106124,,36.852213682435206,"rgba(38, 166, 154, 1.0)",1.1747005483860946,37.2028578177448,1.283001173640247,74.67176864072408,21.69009827002685,True,False,True,False,True,17.348763311925637,0.0,0.0,0.0,0.0,0,1.0479007633587785,0.9097328244274814,False,False,False,False,0.3398122451409302,0.3398421852492091,False,False,False,False,-11481.0,-10776.474120639426,False,True,False,False,202.84498714808717,False,False,False,False
2025-07-04 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,37.803239906318424,37.098799803893435,36.87787881521576,36.904158395294516,36.8749197448023,37.07028651851851,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,,,,37.098799803893435,36.60329777106124,,36.852213682435206,"rgba(38, 166, 154, 1.0)",1.1883052016432738,37.2028578177448,1.2683123663609455,74.76838465544478,22.085223251731776,True,False,True,False,True,17.348763311925637,0.0,0.0,0.0,0.0,0,1.0480474732006124,0.9021822358346098,False,False,False,False,0.3398122451409302,0.33982721519506964,False,False,False,False,-11481.0,-10787.397002489977,False,True,False,False,199.7001036264114,False,False,False,False
2025-07-04 18:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,37.803239906318424,37.098799803893435,36.87787881521576,36.904158395294516,36.8749197448023,37.07028651851851,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,,,,37.098799803893435,36.60329777106124,,36.852213682435206,"rgba(38, 166, 154, 1.0)",1.2002351796571755,37.2028578177448,1.2557057215117522,74.83279533192524,22.441565055582615,True,False,True,False,True,17.348763311925637,0.0,0.0,0.0,0.0,0,1.0451402228198232,0.9053015751056478,False,False,False,False,0.3398122451409302,0.33981973016799993,False,False,False,False,-11481.0,-10798.150537335094,False,True,False,False,196.6039779887926,False,False,False,False
2025-07-04 19:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,37.803239906318424,37.098799803893435,36.87787881521576,36.904158395294516,36.8749197448023,37.07028651851851,36.60329777106124,36.548615909401015,36.5435592735398,36.197380686307014,,,,37.098799803893435,36.60329777106124,,36.852213682435206,"rgba(38, 166, 154, 1.0)",1.210243256018781,37.2028578177448,1.245321694427862,74.87573578291222,22.762696594041643,True,False,True,False,True,17.348763311925637,0.0,0.0,0.0,0.0,0,1.0503861003861001,0.9013513513513517,False,False,False,False,0.3398122451409302,0.3398159876544651,False,False,False,False,-11481.0,-10808.737350709744,False,True,False,False,193.55585429904386,False,False,False,False
2025-07-07 14:00:00+00:00,38.66,38.85,38.235,38.37,126.0,,,,,,,,,37.81611294270444,37.111218832954115,36.88696103934936,36.911212974440716,36.88137605287165,37.07479916120266,36.60657921931731,36.55193922305765,36.546886416495525,36.20091490205213,,,,37.111218832954115,36.60657921931731,,36.85880007644455,"rgba(38, 166, 154, 0.5)",1.2108582988194854,37.28936632719832,0.8924526295564295,64.40800277650438,17.30525140247879,False,False,True,False,False,12.776525512568,0.0,0.0,0.0,0.0,0,1.032019704433497,0.8971201212580527,False,False,False,False,0.30652120101303204,0.32316859433374856,False,False,False,False,-11607.0,-10821.11351581502,False,False,False,False,192.5084767130122,False,False,False,False
2025-07-07 15:00:00+00:00,38.37,38.41,38.045,38.045,203.0,,,,,,,,,37.82646233275161,37.12623641970982,36.89850734106701,36.92017482476499,36.889626297760195,37.08038169957686,36.610950116852536,36.5563917376402,36.55134638164737,36.20579562133072,,,,37.12623641970982,36.610950116852536,,36.86658727731013,#000000,1.2024542283061614,37.28110389311068,0.6352808189342747,52.92045256247984,7.352460304564197,False,True,False,False,False,8.732888464236382,0.0,0.0,0.0,0.0,0,1.02958914436487,0.9131172257821341,False,False,False,False,0.24559605021886083,0.28438232227630467,False,False,False,False,-11810.0,-10836.445089213235,False,False,False,False,192.67113598877944,False,False,False,False
2025-07-07 16:00:00+00:00,38.045,38.11,37.76,37.85,84.0,,,,,,,,,37.82743031609197,37.130804473555855,36.90225730269082,36.9230801369703,36.89232052939752,37.08212614356086,36.61245053303926,36.55793065863444,36.55288881362057,36.20754129807927,,,,37.130804473555855,36.61245053303926,,36.86888302056409,"rgba(239, 83, 80, 1.0)",1.190325237559619,37.27632201060058,0.4819506226513051,43.52945644240735,-0.2944706788740561,False,True,False,True,False,6.436023235362157,0.0,0.0,0.0,0.0,0,1.0135807192042843,0.9485462892119361,False,False,False,False,0.19058985199591064,0.23748608713610764,False,False,False,False,-11894.0,-10852.841289380473,False,False,False,False,190.9863121749999,False,False,False,False
2025-07-07 17:00:00+00:00,37.85,37.99,37.85,37.93,31.0,,,,,,,,,37.827855576217054,37.13251274741575,36.90365702662068,36.92416611214234,36.89332750472588,37.08278104255086,36.613010500062025,36.55850471514725,36.553464154963606,36.20819094147583,,,,37.13251274741575,36.613010500062025,,36.869747032132125,"rgba(239, 83, 80, 1.0)",1.1778419837732599,37.275159522321054,0.555966323751799,39.12931902967391,-3.385435578036983,False,True,False,True,False,7.214428920989118,0.0,0.0,0.0,0.0,0,1.0001922337562474,0.9517493271818536,False,False,False,False,0.18780218189351622,0.21264413451481193,False,False,False,False,-11863.0,-10868.502664738915,False,False,False,False,188.50590423430225,False,False,False,False
2025-07-07 18:00:00+00:00,37.93,37.96,37.72,37.9,117.0,,,,,,,,,37.828384683924234,37.13838322183139,36.90857947296644,36.927985176142315,36.89687776626799,37.08505805121527,36.6150176782963,36.56056663642561,36.55553106718229,36.21054802094513,,,,37.13838322183139,36.6150176782963,,36.87269317751969,"rgba(239, 83, 80, 1.0)",1.1638235950351525,37.27085735873972,0.5405824765404224,35.88915011666009,-5.763127006755859,False,True,False,True,False,6.858813457322892,0.0,0.0,0.0,0.0,0,1.0017267843438218,0.9433998465080589,False,False,False,False,0.17298212703460342,0.1928131307747077,False,False,False,False,-11980.0,-10885.735181564667,False,False,False,False,187.397285564003,False,False,False,False
2025-07-07 19:00:00+00:00,37.9,37.955,37.64,37.815,204.0,,,,,,,,37.803333333333335,37.82768576768783,37.14760921807341,36.91653804229344,36.93416966821362,36.90264542590685,37.08870847865802,36.61834337101467,36.56399009745011,36.55896344039626,36.214501111165184,,,,37.14760921807341,36.61834337101467,,36.961498904926614,"rgba(239, 83, 80, 1.0)",1.1477759025710141,37.29819845550028,0.45026345590815003,32.86456406774633,-8.26717777589284,False,True,False,True,False,5.847764456901071,0.0,0.0,0.0,0.0,0,1.003810975609756,0.9367378048780493,False,False,False,False,0.16513986714148207,0.17897649895809487,False,False,False,False,-12184.0,-10905.863318284595,False,False,False,False,187.65469198936728,False,False,False,False
2025-07-08 14:00:00+00:00,38.21,38.42,38.075,38.325,21.0,,,,,,,,37.8472,37.82896199827266,37.149214774065015,36.917779229830984,36.935142931303,36.9035426407331,37.089327913481554,36.61882003209306,36.56447468365824,36.55944875061224,36.215026981443415,,,,37.149214774065015,36.61882003209306,,36.966267266863035,"rgba(239, 83, 80, 0.75)",1.1361817755215085,37.30150117634978,0.9008231303309147,39.950847954980965,-8.26717777589284,False,True,False,True,True,10.709368924037559,0.0,0.0,0.0,0.0,0,1.0102803738317754,0.9183177570093463,False,False,False,False,0.24940726028529148,0.21419187962169317,False,False,False,False,-12163.0,-10925.353809473982,False,False,False,False,185.07089831511354,False,False,False,False
2025-07-08 15:00:00+00:00,38.325,38.51,38.325,38.46,37.0,,,,,,,,37.92973918575064,37.83198778833109,37.15242937470361,36.92021535539802,36.937056776809996,36.90530298784726,37.09056346086869,36.619739501941986,36.565406856197086,36.56038208479298,36.21602408393513,,,,37.15242937470361,36.619739501941986,,36.97534976877968,"rgba(239, 83, 80, 0.75)",1.1249390053535981,37.30838790377015,1.0237106996462197,46.20434905364082,-14.033793912773433,False,True,False,True,True,11.907457544569894,0.0,0.0,0.0,0.0,0,1.0202133632790564,0.9189593861126714,False,False,False,False,0.28210320691295726,0.24814754326732522,False,False,False,False,-12126.0,-10943.96847909454,False,False,False,False,182.77522547301876,False,False,False,False
2025-07-08 16:00:00+00:00,38.46,38.49,38.315,38.49,186.0,,,,,,,,38.1381287202381,37.84674960296454,37.16834816351108,36.93234400391159,36.94660404789707,36.91409121395035,37.096740293185405,36.62434760810911,36.57007884807783,36.56505991900296,36.22102298641436,,,,37.16834816351108,36.62434760810911,,37.002137764296585,"rgba(38, 166, 154, 0.5)",1.112382800791018,37.33148263922103,1.0414736365531259,50.70904963773613,-10.007057936288533,False,True,True,False,True,12.17294826449471,0.0,0.0,0.0,0.0,0,1.013338343039639,0.9280480931805379,False,False,False,False,0.27919547366650077,0.263671508466913,False,False,False,False,-11940.0,-10959.410828255865,False,False,False,False,182.82522197731305,False,False,False,False
2025-07-08 17:00:00+00:00,38.49,38.49,38.2,38.21,19.0,,,,,,,,38.144714489650255,37.84788646864688,37.16978484565014,36.93346416357732,36.94748658635641,36.914905849111065,37.09730614063311,36.62478281274921,36.5705211164635,36.56550283282949,36.221502019185294,,,,37.16978484565014,36.62478281274921,,37.0034415749866,#000000,1.0949423943052976,37.332700486085734,0.8012289217012939,49.65345747490858,-10.007057936288533,False,True,False,False,True,8.814035169979288,0.0,0.0,0.0,0.0,0,1.009116279069767,0.9194418604651169,False,False,False,False,0.268091209345422,0.2658813589061675,False,False,False,False,-11959.0,-10974.908334794532,False,False,False,False,180.28529605518415,False,False,False,False
