date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_405,aVWAP_peak_358,aVWAP_peak_295,aVWAP_peak_276,aVWAP_peak_235,aVWAP_peak_196,aVWAP_peak_158,aVWAP_peak_129,aVWAP_valley_431,aVWAP_valley_343,aVWAP_OB_bear_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,1.595,1.615,1.585,1.61,2200.0,,,,,,1.7245557885876117,1.8526323632818744,1.8972594872202144,1.9759371217051913,,,1.8526323632818744,1.862596190198723,,"rgba(239, 83, 80, 0.75)",0.1944778178138086,1.8804767455828952,-1.3907845564261074,33.75133316436754,-22.257953346590284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7870335469280062,0.8782510365623823,False,False,False,False,-0.3012018264687059,-0.30938576886949953,False,False,False,False,-106229.0,-38798.04058847927,False,False,False,False,3886.703531499479,False,False,False,False
2024-12-02 17:00:00+00:00,1.585,1.585,1.55,1.565,1693.0,,,,,,1.721746385417652,1.8509839748500483,1.8957844276710993,1.9744734097761778,,,1.8509839748500483,1.8607470494287444,,"rgba(239, 83, 80, 0.75)",0.199015550119051,1.8789501053607036,-1.5775154512946294,33.969062768907605,-21.745851288350984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.788141993957704,0.8780211480362538,False,False,False,False,-0.3169913114950191,-0.3131885401822593,False,False,False,False,-107922.0,-39869.72988168114,False,False,False,False,3852.692624034371,False,False,False,False
2024-12-03 17:00:00+00:00,1.525,1.535,1.505,1.535,11682.0,,,,,,1.7002317098665467,1.8385140766742967,1.8847098119929093,1.9636485529057335,,,1.8385140766742967,1.8467760378598717,,"rgba(239, 83, 80, 0.75)",0.20408459648518756,1.8667867875202742,-1.6257316487104665,33.211504197811735,-21.745851288350984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7906712172923779,0.8782707622298067,False,False,False,False,-0.34034901450349264,-0.32676877734287596,False,False,False,False,-119604.0,-41105.92011607368,False,False,False,False,3974.0772345144583,False,False,False,False
2024-12-04 17:00:00+00:00,1.505,1.51,1.475,1.475,11240.0,,,,,,1.679900623081983,1.8260237808736044,1.8735904041157172,1.9528461487314226,,,1.8260237808736044,1.8330902392006818,,"rgba(239, 83, 80, 1.0)",0.2100069711412629,1.8544897772180258,-1.8070341910829177,31.11678549122135,-21.745851288350984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7945780832378773,0.8762886597938145,False,False,False,False,-0.34282825441539394,-0.33479851587913495,False,False,False,False,-130844.0,-42497.20817628959,False,False,False,False,4086.727199870823,False,False,False,False
2024-12-05 17:00:00+00:00,1.415,1.435,1.38,1.425,8575.0,,,,,,1.6618514892138592,1.8151418656711833,1.8639861981416364,1.9436829187455475,,,1.8151418656711833,1.8211656179430564,,"rgba(239, 83, 80, 1.0)",0.2170445422795345,1.843524716471327,-1.9282895210159376,28.610728817184707,-21.745851288350984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7778653012997243,0.8889326506498622,False,False,False,False,-0.34282825441539394,-0.33881338514726445,False,False,False,False,-139419.0,-43999.87161541689,False,False,False,False,4156.3128246790275,False,False,False,False
2024-12-06 17:00:00+00:00,1.45,1.48,1.435,1.445,2306.0,,,,,,1.6581225798112962,1.8125943539292684,1.861694640657631,1.941453463726254,,,1.8125943539292684,1.8184662595311123,,"rgba(239, 83, 80, 1.0)",0.22326716109903968,1.8410557123979814,-1.7739093848301941,28.282068141015156,-21.745851288350984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7753251872290108,0.8817500985415847,False,False,False,False,-0.3198541106276937,-0.32933374788747904,False,False,False,False,-137113.0,-45443.48600897632,False,False,False,False,4127.625804141368,False,False,False,False
2024-12-09 17:00:00+00:00,1.49,1.515,1.47,1.485,5616.0,,,,,,1.6511061238846858,1.8071558688856606,1.8567109896695053,1.9365093184295663,,,1.8071558688856606,1.8128705752173544,,"rgba(239, 83, 80, 0.75)",0.22795987081655844,1.835954520850064,-1.5395451821977937,30.620224596929873,-21.745851288350984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7696293343961738,0.8852132323634915,False,False,False,False,-0.2838276230904837,-0.3065806854889814,False,False,False,False,-131497.0,-46777.64901658909,False,False,False,False,4150.701373069408,False,False,False,False
2024-12-10 17:00:00+00:00,1.5,1.5,1.435,1.445,3012.0,,,,,,1.6469222307830222,1.8040451236007653,1.8538786092365167,1.9337268254192896,,,1.8040451236007653,1.8096431972598983,,"rgba(239, 83, 80, 0.75)",0.23368044323295192,1.8329823275451336,-1.6603115013709588,30.92544217564133,-21.745851288350984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7734277384423159,0.8729695960016661,False,False,False,False,-0.29974702094058114,-0.30316385321478123,False,False,False,False,-134509.0,-48137.82500082801,False,False,False,False,4133.047088215619,False,False,False,False
2024-12-11 17:00:00+00:00,1.385,1.425,1.355,1.42,5515.0,,,,,,1.6374055101693767,1.7975229449545496,1.8480217205136364,1.9280806613111132,,,1.7975229449545496,1.802757709237169,,"rgba(239, 83, 80, 0.75)",0.23975405942133357,1.8265810393982607,-1.695825465393904,30.396307996785357,-21.745851288350984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7667638483965017,0.8717201166180759,False,False,False,False,-0.34282825441539394,-0.32299605381508756,False,False,False,False,-140024.0,-49562.41686128028,False,False,False,False,4154.472714754911,False,False,False,False
2024-12-12 17:00:00+00:00,1.385,1.39,1.315,1.365,1284.0,,,,,,1.6349087920282774,1.7958723130233625,1.8465499524107234,1.9266767601968573,,,1.7958723130233625,1.801001954414805,,"rgba(239, 83, 80, 1.0)",0.24699168385168604,1.8249414900511391,-1.862173992575902,28.60486493953346,-21.745851288350984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7665402444163507,0.8672566371681417,False,False,False,False,-0.34282825441539394,-0.3329121541152408,False,False,False,False,-141308.0,-50984.82900296586,False,False,False,False,4109.969261812974,False,False,False,False
2024-12-13 17:00:00+00:00,1.31,1.34,1.305,1.335,1764.0,,,,,,1.6311881447825498,1.7934711492248796,1.8444193624079994,1.924658327230842,,,1.7934711492248796,1.7984342459115679,,"rgba(239, 83, 80, 1.0)",0.2545319498874608,1.8225390936223809,-1.9154337749659416,26.719961112890182,-19.308409360373478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7704081632653063,0.8626700680272109,False,False,False,False,-0.34282825441539394,-0.33787020426531733,False,False,False,False,-143072.0,-52412.53708043925,False,False,False,False,4073.5976453507574,False,False,False,False
2024-12-16 17:00:00+00:00,1.345,1.345,1.315,1.335,5034.0,,,,,,1.6212143321757342,1.7868240105070634,1.8384919258908847,1.9190197483991613,,,1.7868240105070634,1.791387504243211,,"rgba(239, 83, 80, 1.0)",0.2616073496777274,1.815941421369648,-1.8384094405685356,25.46335856179466,-20.6480995762213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7688719253604752,0.8587786259541985,False,False,False,False,-0.3377980888649577,-0.33783414656513755,False,False,False,False,-143072.0,-53818.11014895957,False,False,False,False,4088.487604337567,False,False,False,False
2024-12-17 17:00:00+00:00,1.335,1.385,1.315,1.375,3144.0,,,,,,1.6158585570582145,1.7830063213716585,1.835050101456875,1.915709665123161,,,1.7830063213716585,1.7874061612524774,,"rgba(239, 83, 80, 0.75)",0.2674279055833255,1.8122118079536094,-1.6348772840289187,27.774282186345495,-20.6480995762213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7724345212537571,0.8535852297123229,False,False,False,False,-0.32446368714500395,-0.33114891685507075,False,False,False,False,-139928.0,-55153.14720091368,False,False,False,False,4073.8443856656663,False,False,False,False
2024-12-18 17:00:00+00:00,1.415,1.445,1.33,1.335,5457.0,,,,,,1.6074614877495157,1.7767167270386475,1.8293352467082669,1.9101745782149435,,,1.7767167270386475,1.7809220099278433,,"rgba(239, 83, 80, 0.75)",0.27378025975338327,1.8061265763385466,-1.7208201086627999,28.00605455552603,-20.6480995762213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7761640324647586,0.8462195642887654,False,False,False,False,-0.29975505572837896,-0.3154519862917249,False,False,False,False,-145385.0,-56552.090655163076,False,False,False,False,4095.2886587561206,False,False,False,False
2024-12-19 17:00:00+00:00,1.305,1.335,1.285,1.295,6891.0,,,,,,1.5949559400881195,1.767816460172953,1.8213229835150944,1.9025213524633786,,,1.767816460172953,1.7716541840598863,,"rgba(239, 83, 80, 0.75)",0.28084305193438414,1.7973953958249922,-1.788883123027631,27.02185527622117,-20.6480995762213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7677029360967187,0.8618307426597582,False,False,False,False,-0.34282825441539394,-0.32914012035355944,False,False,False,False,-152276.0,-58036.18227291248,False,False,False,False,4138.633020635871,False,False,False,False
2024-12-20 17:00:00+00:00,1.305,1.31,1.28,1.28,2671.0,,,,,,1.5901458129106676,1.7643474152115453,1.8181945157827208,1.8995335416465018,,,1.7643474152115453,1.768055321387859,,"rgba(239, 83, 80, 1.0)",0.28802547747668966,1.793998491972475,-1.784559117740109,25.96334057977002,-20.6480995762213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.76140350877193,0.8763157894736843,False,False,False,False,-0.34282825441539394,-0.33598418738447666,False,False,False,False,-154947.0,-59538.67557100686,False,False,False,False,4115.879020315934,False,False,False,False
2024-12-23 17:00:00+00:00,1.295,1.295,1.295,1.295,0.0,,,,,,1.5901458129106676,1.7643474152115453,1.8181945157827208,1.8995335416465018,,,1.7643474152115453,1.768055321387859,,"rgba(239, 83, 80, 1.0)",0.2938456572254721,1.793998491972475,-1.6981652772550118,26.562899538104304,-20.6480995762213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7689243027888448,0.8671978751660028,False,False,False,False,-0.34282825441539394,-0.33940622089993533,False,False,False,False,-154947.0,-61017.87439936334,False,False,False,False,4052.0669424815787,False,False,False,False
2024-12-24 17:00:00+00:00,1.255,1.26,1.25,1.255,140.0,,,,,,1.5898689603763712,1.7641536606926134,1.8180207550537826,1.8993687935104697,,,1.7641536606926134,1.7678530424083092,,"rgba(239, 83, 80, 1.0)",0.2993205067578317,1.7938074762529483,-1.8001021115765923,25.72589439578091,-21.049824827426033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.773232547799022,0.8643841707425522,False,False,False,False,-0.34282825441539394,-0.34111723765766466,False,False,False,False,-155087.0,-62476.31045518716,False,False,False,False,3991.4147418229495,False,False,False,False
2024-12-25 17:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,1.5898689603763712,1.7641536606926134,1.8180207550537826,1.8993687935104697,,,1.7641536606926134,1.7678530424083092,,"rgba(239, 83, 80, 1.0)",0.29987133877684813,1.7938074762529483,-1.7967955138717233,25.167890967565313,-21.779711465390033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7696428571428573,0.864732142857143,False,False,False,False,-0.34282825441539394,-0.3419727460365293,False,False,False,False,-155087.0,-63912.135099292784,False,False,False,False,3929.532342724919,False,False,False,False
2024-12-26 17:00:00+00:00,1.34,1.34,1.285,1.31,1986.0,,,,,,1.5866466527473209,1.761725050582578,1.8158142642428494,1.897245492533186,,,1.761725050582578,1.7653578650264836,,"rgba(239, 83, 80, 0.75)",0.2972228362936028,1.7914497916487224,-1.6198277280859281,29.57263086822159,-23.688139531967927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7694358063083077,0.8605064415815193,False,False,False,False,-0.3068449383668595,-0.3244088422016944,False,False,False,False,-153101.0,-65294.90819852855,False,False,False,False,3899.400058341587,False,False,False,False
2024-12-27 17:00:00+00:00,1.265,1.325,1.265,1.31,836.0,,,,,,1.5852558425227312,1.7606842151623172,1.81486982879645,1.8963385615810073,,,1.7606842151623172,1.7642871120156265,,"rgba(239, 83, 80, 0.75)",0.29066005964058717,1.790437480816618,-1.652918813168545,32.50912413532578,-21.04822338877929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7707317073170733,0.8594235033259423,False,False,False,False,-0.3177111857611336,-0.32106001398141404,False,False,False,False,-153101.0,-66656.24295514051,False,False,False,False,3851.905483793655,False,False,False,False
2024-12-30 17:00:00+00:00,1.25,1.28,1.225,1.275,1931.0,,,,,,1.5816510360766258,1.7580907340792424,1.8125330736584067,1.8941144070404332,,,1.7580907340792424,1.761597312713677,,"rgba(239, 83, 80, 0.75)",0.2897535921160315,1.7452788285515966,-1.6230301930589146,32.77901194646391,-20.85283981709672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.767493356953056,0.8609388839681134,False,False,False,False,-0.34282825441539394,-0.33194413419840396,False,False,False,False,-155032.0,-68026.40973102981,False,False,False,False,3822.124003424761,False,False,False,False
2024-12-31 17:00:00+00:00,1.255,1.285,1.245,1.28,806.0,,,,,,1.580215963862878,1.7570377190986677,1.811581070607496,1.893205204673289,,,1.7570377190986677,1.7605099895605827,,"rgba(239, 83, 80, 0.5)",0.29098543352292044,1.744487100982085,-1.5962555079084333,33.420395143818254,-20.178003582186946,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7700794351279788,0.8609885260370698,False,False,False,False,-0.3349524773257368,-0.3334483057620704,False,False,False,False,-154226.0,-69362.83748713788,False,False,False,False,3775.362390968563,False,False,False,False
2025-01-01 17:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,1.580215963862878,1.7570377190986677,1.811581070607496,1.893205204673289,,,1.7570377190986677,1.7605099895605827,,"rgba(239, 83, 80, 0.5)",0.290498174158098,1.744487100982085,-1.598932944512405,33.84798394205448,-19.627827770698655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7716570413149714,0.8622834295868503,False,False,False,False,-0.32555405350424665,-0.3295011796331585,False,False,False,False,-154226.0,-70678.54543307373,False,False,False,False,3716.829640720988,False,False,False,False
2025-01-02 17:00:00+00:00,1.425,1.425,1.325,1.37,2182.0,,,,,,1.5776687319079779,1.7548096876605008,1.8095090536138614,1.891162982593218,,,1.7548096876605008,1.7582876139438894,,"rgba(239, 83, 80, 0.5)",0.2873710756759187,1.745560891865519,-1.306884803845241,41.121904831865656,-12.863810812877155,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7786157941437446,0.8527062999112689,False,False,False,False,-0.26722926370681943,-0.29836522166998897,False,False,False,False,-152044.0,-71940.02534884002,False,False,False,False,3693.033832337717,False,False,False,False
2025-01-03 17:00:00+00:00,1.43,1.455,1.425,1.44,881.0,,,,,1.4400000000000002,1.576987731611454,1.754073350360274,1.8088050228774635,1.8904485307114114,,,1.754073350360274,1.6940629271121206,,#000000,0.2792337165681607,1.714893887462026,-0.9844580763402359,49.212246285853816,-5.749413394971491,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7815126050420169,0.8474126492702344,False,False,False,False,-0.22834392690069738,-0.26335457428534315,False,False,False,False,-151163.0,-73168.28852172622,False,False,False,False,3649.436408580543,False,False,False,False
2025-01-06 17:00:00+00:00,1.41,1.415,1.375,1.385,1604.0,,,,,1.4088021462105969,1.5753335948745342,1.7525365839902853,1.8073630031932812,1.889014599564946,,,1.7525365839902853,1.686609985566729,,"rgba(38, 166, 154, 1.0)",0.2726406075787324,1.7124900457501355,-1.2011785355765974,51.06603357952951,-4.507142626523148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7736607142857144,0.8558035714285716,False,False,False,False,-0.25518539784910327,-0.2592699860672232,False,False,False,False,-152767.0,-74402.37707177698,False,False,False,False,3617.7242161994486,False,False,False,False
2025-01-07 17:00:00+00:00,1.365,1.375,1.355,1.365,307.0,,,,,1.403985792741165,1.5749748811646693,1.7522223117406162,1.807070509424182,1.8887264246706048,,,1.7522223117406162,1.6853959839482475,,"rgba(38, 166, 154, 1.0)",0.2685204372579947,1.7119766272335193,-1.2921795851991102,51.164520678285996,-4.507142626523148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7666517657577113,0.8614215467143496,False,False,False,False,-0.2732795104357321,-0.2662747482514777,False,False,False,False,-153074.0,-75622.09215593548,False,False,False,False,3566.395158583953,False,False,False,False
2025-01-08 17:00:00+00:00,1.32,1.345,1.3,1.34,1830.0,,,,,1.3740325256021924,1.5724927454937734,1.750183092840237,1.8051910224285534,1.8868953886020228,,,1.750183092840237,1.6777589549933558,,#000000,0.2663850089118613,1.7081634226763376,-1.382072603035074,49.851189173608574,-4.507142626523148,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7589605734767025,0.8682795698924732,False,False,False,False,-0.2992182248437723,-0.282746486547625,False,False,False,False,-154904.0,-76851.26902173493,False,False,False,False,3539.474303412109,False,False,False,False
2025-01-09 17:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,1.3740325256021924,1.5724927454937734,1.750183092840237,1.8051910224285534,1.8868953886020228,,,1.750183092840237,1.6777589549933558,,#000000,0.26358537943568056,1.7081634226763376,-1.3967520636560034,48.97563483715696,-4.507142626523148,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7629562866155927,0.8661559260928346,False,False,False,False,-0.288492014143564,-0.28561925034559454,False,False,False,False,-154904.0,-78061.38888186307,False,False,False,False,3484.598732816572,False,False,False,False
2025-01-10 17:00:00+00:00,1.255,1.29,1.25,1.275,1900.0,,,,,1.3442111315547378,1.5693820105474552,1.747804898783413,1.803025152838552,1.884815345020665,,,1.747804898783413,1.6698477077489648,,"rgba(239, 83, 80, 0.5)",0.26296486936950714,1.7035032151448493,-1.6295074553960085,45.09384082702825,0.8049570217412736,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7556255625562559,0.870837083708371,False,False,False,False,-0.33181339938600785,-0.3087163248658012,False,False,False,False,-156804.0,-79282.20455811326,False,False,False,False,3460.031310602362,False,False,False,False
2025-01-13 17:00:00+00:00,1.245,1.265,1.245,1.265,2285.0,,,,,1.321929904242837,1.5655613283447831,1.744896710904943,1.800378808335654,1.8822783782682129,,,1.744896710904943,1.6630090260192858,,"rgba(239, 83, 80, 0.5)",0.2636840520002655,1.6988304802050789,-1.6452662833194103,42.070541047121026,-2.094831352341018,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7588555858310627,0.8705722070844686,False,False,False,False,-0.34124984849455964,-0.3249830866801804,False,False,False,False,-159089.0,-80519.519216127,False,False,False,False,3441.8137709031002,False,False,False,False
2025-01-14 17:00:00+00:00,1.225,1.26,1.205,1.255,1754.0,,,,,1.3083227598396614,1.5625203518301558,1.7426044465381778,1.79829669689517,1.8802880489032976,,,1.7426044465381778,1.6584064608012923,,"rgba(239, 83, 80, 0.5)",0.2642407958627843,1.6954241761898516,-1.6667531398844122,39.60018832982119,-4.472486602204427,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7617526243724329,0.8680967594705613,False,False,False,False,-0.34282825441539394,-0.3339056705477872,False,False,False,False,-160843.0,-81764.8444995979,False,False,False,False,3415.6461155402617,False,False,False,False
2025-01-15 17:00:00+00:00,1.245,1.25,1.22,1.23,1254.0,,,,,1.300363662011567,1.5603366149299418,1.7409567706935811,1.7967999154914693,1.8788578963419473,,,1.7409567706935811,1.6554629718937015,,"rgba(239, 83, 80, 0.5)",0.26482447016844846,1.6931316815231061,-1.7488251037697506,36.841041978306855,-7.133484942126991,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7590804597701152,0.8758620689655173,False,False,False,False,-0.3412763071943506,-0.33759098887106886,False,False,False,False,-162097.0,-83010.30427479793,False,False,False,False,3382.132222276072,False,False,False,False
2025-01-16 17:00:00+00:00,1.19,1.21,1.165,1.205,11339.0,,,,,1.2479486625781002,1.5395680971654528,1.7253914168949849,1.782681459045166,1.8654236489413676,,,1.7253914168949849,1.6322026569250145,,"rgba(239, 83, 80, 0.5)",0.26649386856357776,1.6282306178767403,-1.5881439230027523,33.981303837840706,-9.885453464310437,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7493049119555145,0.8887859128822987,False,False,False,False,-0.34282825441539394,-0.34020962164323143,False,False,False,False,-173436.0,-84412.2530457313,False,False,False,False,3505.4945134035747,False,False,False,False
2025-01-17 17:00:00+00:00,1.205,1.215,1.195,1.21,2142.0,,,,,1.2444530096985031,1.5360470006336977,1.7226210772934933,1.7801469305363253,1.8629939331324439,,,1.7226210772934933,1.629252390258893,,"rgba(239, 83, 80, 0.5)",0.2670828059333373,1.62565707413468,-1.5562854099953793,32.5892797338597,-11.314632310106376,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7420262664165104,0.8968105065666042,False,False,False,False,-0.3323900075785634,-0.3362998146108974,False,False,False,False,-171294.0,-85759.25687447966,False,False,False,False,3484.3550635833644,False,False,False,False
2025-01-20 17:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,1.2444530096985031,1.5360470006336977,1.7226210772934933,1.7801469305363253,1.8629939331324439,,,1.7226210772934933,1.629252390258893,,"rgba(239, 83, 80, 1.0)",0.2686447132961702,1.62565707413468,-1.5472371260715434,31.661263664539028,-12.417469325497883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7517934002869443,0.8952654232424679,False,False,False,False,-0.32942052968828356,-0.3328601721495905,False,False,False,False,-171294.0,-87085.37692293734,False,False,False,False,3430.3340548456376,False,False,False,False
2025-01-21 17:00:00+00:00,1.225,1.24,1.22,1.235,3104.0,,,,,1.2430555164319248,1.5314521112672788,1.7188506438185909,1.7766718376844723,1.8596375463728947,,,1.7188506438185909,1.6259335311150322,,"rgba(239, 83, 80, 0.5)",0.26795861587159187,1.6228191269233618,-1.4473097857364963,33.84642975449732,-12.417469325497883,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7455507455507456,0.9004329004329006,False,False,False,False,-0.31759791957126104,-0.3252290458604258,False,False,False,False,-168190.0,-88342.81293963599,False,False,False,False,3425.2746121348523,False,False,False,False
2025-01-22 17:00:00+00:00,1.305,1.325,1.3,1.325,2909.0,,,,,1.249894918394072,1.5284558188828357,1.7159766732336654,1.773956530355634,1.8569456549464323,,,1.7159766732336654,1.625045919162528,,"rgba(239, 83, 80, 0.5)",0.26771199396312295,1.6224052079609874,-1.110914769108009,42.03228610108809,-14.262364700114702,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7496402877697842,0.8940047961630695,False,False,False,False,-0.26968675757094995,-0.29745790171568787,False,False,False,False,-165281.0,-89535.653049099,False,False,False,False,3417.2703545823742,False,False,False,False
2025-01-23 17:00:00+00:00,1.325,1.365,1.32,1.355,298.0,,,,,1.2508073106168462,1.5281964011505589,1.7157065242293918,1.773698310948517,1.856686630520508,,,1.7157065242293918,1.6250190354931644,,#000000,0.2676402553920202,1.622421517086934,-0.9991827152280747,49.00298173047955,-8.059258693216023,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7493999039846376,0.8915026404224676,False,False,False,False,-0.25257038817762445,-0.27501414494665616,False,False,False,False,-164983.0,-90705.37935841529,False,False,False,False,3368.909573891174,False,False,False,False
2025-01-24 17:00:00+00:00,1.44,1.47,1.43,1.46,4939.0,,,,,1.2781776391397144,1.5264667040909405,1.7125636939971816,1.7705213938459392,1.8533214921171173,,,1.7125636939971816,1.628210184638179,,"rgba(38, 166, 154, 1.0)",0.26529093327756,1.626302658698609,-0.6268689873566663,57.36306973101257,-0.7439472341838638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7627526467757461,0.8840230991337826,False,False,False,False,-0.1923371809563753,-0.23367566295151573,False,False,False,True,-160044.0,-91780.39673270342,False,False,False,False,3393.2520611176674,False,False,False,False
2025-01-27 17:00:00+00:00,1.325,1.33,1.265,1.28,3075.0,,,,,1.2792245273970875,1.5231370134661497,1.7094479872315222,1.767583083731266,1.850419188057528,,,1.7094479872315222,1.6259623599767106,,"rgba(38, 166, 154, 0.75)",0.26490066130600703,1.6241371097412265,-1.2991175939107504,53.87413375956789,-0.7439472341838638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7538095238095239,0.8890476190476191,False,False,False,False,-0.27830256382943996,-0.25598911339047786,False,False,False,False,-163119.0,-92886.42158956073,False,False,False,False,3388.317920635223,False,False,False,False
2025-01-28 17:00:00+00:00,1.29,1.325,1.285,1.315,2307.0,,,,,1.280826178210265,1.5208757363778647,1.70723261632013,1.7654785759782397,1.8483257335060872,,,1.70723261632013,1.6245477680785172,,"rgba(38, 166, 154, 0.75)",0.2630582780633545,1.6227804456451551,-1.1700085924345245,52.86357679169197,-0.7439472341838638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7626141278231621,0.8832292167227296,False,False,False,False,-0.27398969949613927,-0.2649894064433086,False,False,False,False,-160812.0,-93939.53133235825,False,False,False,False,3371.553301710646,False,False,False,False
2025-01-29 17:00:00+00:00,1.295,1.32,1.275,1.31,1316.0,,,,,1.2814603952764159,1.5195672214082783,1.7059588739784717,1.7642693206327564,1.8471241204524933,,,1.7059588739784717,1.6236759863496828,,"rgba(38, 166, 154, 0.75)",0.26120859083867715,1.6219349867593817,-1.194198803943754,51.98985928317255,-0.7439472341838638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7710960232783706,0.8816682832201745,False,False,False,False,-0.27830256382943996,-0.2716459851363743,False,False,False,False,-162128.0,-94996.71689309689,False,False,False,False,3339.6842582732716,False,False,False,False
2025-01-30 17:00:00+00:00,1.335,1.475,1.335,1.415,1837.0,,,,1.4083333333333332,1.2866303246748443,1.5186480281901331,1.7046597704372173,1.762978625755293,1.8457818861515154,,,1.7046597704372173,1.5878386614237228,,"rgba(38, 166, 154, 0.75)",0.2571667878182489,1.592075795425937,-0.6885640129824394,55.02358433389947,-0.7439472341838638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7778310940499044,0.8670825335892516,False,False,False,False,-0.21735959941873764,-0.24450279227755595,False,False,False,False,-160291.0,-96009.03135987058,False,False,False,False,3316.3868279124454,False,False,False,False
2025-01-31 17:00:00+00:00,1.435,1.47,1.36,1.405,1106.0,,,,1.4095860233322008,1.2896244614285404,1.5181184032658028,1.7038918130456622,1.7622133050487456,1.8449838497265536,,,1.7038918130456622,1.588069642641251,,"rgba(38, 166, 154, 0.75)",0.2533605130038007,1.5922651920178075,-0.7391254059191072,56.58122525220964,-0.7439472341838638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7793202489229298,0.8736237434179033,False,False,False,False,-0.21177691832365403,-0.228139855300605,False,False,False,False,-161397.0,-97022.7983155315,False,False,False,False,3282.117264688997,False,False,False,False
