date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_621,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-15 00:00:00+00:00,17.3074734313,17.446170986,16.9904504491,17.1192410356,1043475,,,,,,,,,,,,15.951156111740433,16.07422370044901,16.030836573133396,15.73196916949078,15.39097929452107,15.231739510615089,14.964201994982204,14.49961585026581,14.353702638294463,14.30988219921523,14.258050301809975,14.331416825229823,14.531559407144135,14.516359190698271,14.336168236440558,14.252656810791924,14.079477832519087,13.967603145785217,13.793300259916892,,,,15.951156111740433,15.73196916949078,13.793300259916892,,14.768678897528599,"rgba(0, 255, 0, 1.0)",0.45817179303119565,15.202982770571461,4.593234879881071,63.018102447432625,6.42927611673921,True,False,True,False,True,10.99145290428934,0.0,0.0,0.0,0.0,0,1.0089299471612396,0.8353437928188767,False,False,False,False,0.34282821765589505,0.25993314448083454,False,False,False,False,10836604,9982759.297163744,False,False,False,False,803317.8296333775,False,False,False,False
2024-07-16 00:00:00+00:00,17.7334730635,17.9464728797,17.3570082722,17.3669152404,1101504,,,,,,,,,,,,16.136633513590642,16.116181334480903,16.06079259233885,15.757466125343928,15.414362408670598,15.253949592302922,14.98532039351916,14.520389808003792,14.37407787962649,14.329874686831552,14.275413886724861,14.34704148985539,14.544725804025507,14.52782394843827,14.347193024240246,14.263561516576662,14.090311151254777,13.978491473794977,13.804247632696516,,,,16.136633513590642,15.757466125343928,13.804247632696516,,14.796203066437688,"rgba(0, 255, 0, 1.0)",0.49841419118413327,15.23731012486195,5.008210004429574,67.15347369800357,10.089749774529352,True,False,True,False,True,13.330795661497941,0.0,0.0,0.0,0.0,0,1.0242027312637978,0.8107391440188088,False,False,False,False,0.34282822416352843,0.30138068432218146,False,False,False,False,11938108,10059439.63845144,False,False,False,False,815011.4049418725,False,False,False,False
2024-07-17 00:00:00+00:00,18.0306821093,18.1297517912,17.6938451908,17.7235660953,1121260,,,,,,,,,,,,16.315405485659138,16.163759475141195,16.09513682495186,15.786327492001213,15.440484158369735,15.278641628144163,15.008623154109058,14.54305946314485,14.396252457812484,14.351619319716892,14.294309185828077,14.364085594492204,14.559170895893422,14.540410914017091,14.359252690190267,14.27547052390786,14.102104116818396,13.990320860974794,13.816107276653145,,,,16.315405485659138,15.786327492001213,13.816107276653145,,14.82529165883294,"rgba(0, 255, 0, 1.0)",0.5485379808501876,15.274163869320176,5.025209440752766,70.68620729870239,13.194513466946447,True,False,True,False,True,14.894648048594274,0.0,0.0,0.0,0.0,0,1.0360043180739973,0.8011016869677285,False,False,False,False,0.3428282270683238,0.3221044556952526,False,False,False,False,13059368,10177083.887923934,False,False,False,False,827021.1537676814,False,False,False,False
2024-07-18 00:00:00+00:00,17.9415193956,18.1099378548,17.8127288091,18.0306821093,915557,,,,,,,,,,,,16.437449615888237,16.200885899846494,16.12231676980826,15.80937196144643,15.461445616725783,15.298495464930806,15.027402088608774,14.561366952256954,14.41417273153952,14.369198146119396,14.309608350616461,14.37789645255817,14.570886790806991,14.55063016110608,14.369049234317979,14.28514653236148,14.111688501874292,13.999935956077056,13.82574869073394,,,,16.437449615888237,15.80937196144643,13.82574869073394,,14.847510311453846,"rgba(0, 255, 0, 1.0)",0.5889544287445192,15.302423581531134,4.4809847507126435,72.25592515656325,14.544322784560933,True,False,True,False,True,14.202182658165857,0.0,0.0,0.0,0.0,0,1.0398443714848087,0.8067293303985942,False,False,False,False,0.3428282275595071,0.33246634162737987,False,False,False,False,12143811,10254210.44133868,False,False,False,False,830493.1477375763,False,False,False,False
2024-07-19 00:00:00+00:00,17.9217054592,18.169379664,17.4525114456,17.5551476361,906044,,,,,,,,,,,,16.534230779396122,16.233993522507866,16.14691961525631,15.83058762925012,15.48097355163395,15.31707625153421,15.045081839009445,14.578727325101966,14.431200076202918,14.385912803022244,14.324182980612274,14.391054394812457,14.582037987824856,14.560367591155822,14.378404205550808,14.294394634981368,14.12086402916902,14.00914946689154,13.835000007296168,,,,16.534230779396122,15.83058762925012,13.835000007296168,,14.867376773221551,"rgba(0, 255, 0, 1.0)",0.6258246485293919,15.503740570365327,3.8636459821718114,73.11759542876882,15.395684113689441,True,False,True,False,True,14.046642264198749,0.0,0.0,0.0,0.0,0,1.0191847363858317,0.8108995106332305,False,True,False,False,0.3029503436609196,0.3177083426441497,False,False,False,False,11237767,10292781.28677638,False,False,False,False,833455.9262576713,False,False,False,False
2024-07-22 00:00:00+00:00,17.6938451908,17.9018915228,17.6591708021,17.8325427454,455176,,,,,,,,,,,,16.57479936149351,16.249166660537533,16.15833227052641,15.84057959410392,15.490269856907839,15.325957917106521,15.053578277793855,14.587125061646796,14.439451522034078,14.394017670804352,14.331261002664725,14.39744409269772,14.587447278114993,14.56509522601471,14.38295514309652,14.29889725021415,14.125338040904449,14.01364588028251,13.839520549950192,,,,16.57479936149351,15.84057959410392,13.839520549950192,,14.876572771415514,"rgba(0, 255, 0, 1.0)",0.6518013543210327,15.513407823292265,3.3452482923713007,71.56890816697418,15.395684113689441,True,False,True,False,True,12.261140181442165,0.0,0.0,0.0,0.0,0,1.0266601802938242,0.8276667393385351,False,False,False,False,0.2950015358052673,0.30635493922470847,False,False,False,False,10782591,10311989.510824367,False,False,False,False,818621.4193456058,False,False,False,False
2024-07-23 00:00:00+00:00,17.7929148727,17.8127288091,17.4758918905,17.654217318,487530,,,,,,,,,,,,16.61336439980599,16.264473068305406,16.169940560139278,15.850846971829705,15.49989057434469,15.335174359948192,15.062426015950335,14.59590718249058,14.448090704094954,14.402506779366124,14.338682235021226,14.40414362354735,14.593115176661989,14.570051837759568,14.387732573227323,14.303626419606942,14.130041679070235,14.01837565899162,13.844279499532668,,,,16.61336439980599,15.850846971829705,13.844279499532668,,14.88592996419443,"rgba(0, 255, 0, 1.0)",0.6793089284725816,15.52322990442461,3.34116757949693,70.94748535582247,15.395684113689441,True,False,True,False,True,12.814336364454054,0.0,0.0,0.0,0.0,0,1.0101215350685966,0.8440533021610892,False,False,False,False,0.259825506313115,0.2830902227689117,False,False,False,False,11270121,10349563.294713609,False,False,False,False,805637.4421163664,False,False,False,False
2024-07-24 00:00:00+00:00,17.2678455585,17.8820775864,17.2579385903,17.8721706182,803710,,,,,,,,,,,,16.659377404789424,16.285155430383305,16.185934622646013,15.865494627184775,15.513963881732176,15.348780657481305,15.075649348111963,14.609235312594516,14.461254559945122,14.415458086775194,14.35003108698581,14.414378922915414,14.601740462991472,14.577603852199184,14.395045405990649,14.310879424733265,14.137281887227262,14.025671614546768,13.851643040223317,,,,16.659377404789424,15.865494627184775,13.851643040223317,,14.899188401550367,"rgba(0, 255, 0, 1.0)",0.6914191704460024,15.53440038805422,2.5070828876896987,66.21898232102075,15.395684113689441,True,False,True,False,False,8.817406165111581,0.0,0.0,0.0,0.0,0,0.9830984992814521,0.8599494619321182,False,False,False,False,0.24090548208935322,0.2619978524291325,False,False,False,False,10466411,10354145.557666017,False,False,False,False,805561.8561510186,False,False,False,False
2024-07-25 00:00:00+00:00,16.93100864,17.1291480038,16.8022180535,16.9607295446,1003026,,,,,,,,,,,,16.67790878667572,16.29918658100478,16.197556986912392,15.877653318244525,15.52669395491117,15.361453139216067,15.088441412667068,14.622731297025574,14.474736781925369,14.428767734227456,14.361759323613375,14.424919071023856,14.610511630872553,14.585304447403248,14.402602034070815,14.318415823905259,14.14488347958137,14.033378077210797,13.859488172062365,,,,16.67790878667572,15.877653318244525,13.859488172062365,,14.910336423818618,"rgba(0, 255, 0, 1.0)",0.6969345842781747,15.53690584653784,2.000335217839784,60.87474390107999,18.6065608981432,True,False,True,False,False,6.392350550623696,0.0,0.0,0.0,0.0,0,0.9775092458298529,0.8814826676155091,False,False,False,False,0.09198667953809533,0.1769922659836139,False,False,False,False,9463385,10319213.771090878,False,False,False,False,813305.5480666651,False,False,False,False
2024-07-26 00:00:00+00:00,17.2084037494,17.3421478199,17.0300783219,17.0895201311,612840,,,,,,,,,,,,16.696983759385233,16.310502830363813,16.20667956894363,15.886572136918645,15.535647847940272,15.370247122450555,15.09716389088056,14.631740012318993,14.483691301041084,14.437595823079993,14.369530337635338,14.431921609928555,14.616382812329705,14.590457990871343,14.407628318287976,14.323415737600088,14.149901937915711,14.038451064228358,13.864631310587457,,,,16.696983759385233,15.886572136918645,13.864631310587457,,14.918376074353016,"rgba(0, 255, 0, 1.0)",0.7070095718560473,15.544148781492936,2.353935553571145,58.88896488010273,16.755264699849576,True,False,True,False,False,8.020822692375415,0.0,0.0,0.0,0.0,0,0.9758604715667925,0.8674054528414138,False,False,False,False,0.1454979305570591,0.1612450982703365,False,False,False,False,10076225,10309684.79967555,False,False,False,False,805444.1540248351,False,False,False,False
2024-07-29 00:00:00+00:00,17.4560779542,17.4758918905,17.1192410356,17.2381246539,403789,,,,,,,,,,,,16.712531348587408,16.319100592218557,16.213540451532747,15.893080189964033,15.542048242054543,15.376489849544114,15.103298649998623,14.638002600058307,14.489898762565966,14.443711060082197,14.374910358067517,14.436777096735113,14.620471228010295,14.594046395981232,14.41111607193649,14.326880122462235,14.15336943430158,14.041950405832251,13.86817063727656,,,,16.712531348587408,15.893080189964033,13.86817063727656,,14.924178605116301,"rgba(0, 255, 0, 1.0)",0.7217103324267506,15.550586614556394,2.6402439511104037,58.84728731506621,16.591942785992302,True,False,True,False,False,9.438612439244334,0.0,0.0,0.0,0.0,0,0.9776408004857495,0.8722683064871869,False,False,False,False,0.17285325064614154,0.16704917445823902,False,False,False,False,10480014,10316364.376158861,False,False,False,False,789692.9715140573,False,False,False,False
2024-07-30 00:00:00+00:00,17.2282176857,17.5799150566,17.0746596788,17.5650546043,748537,,,,,,,,,,,,16.737107117770687,16.33382113712472,16.225426277022592,15.904533981370411,15.553429879387599,15.387632803815675,15.114301317506273,14.649297369170561,14.501110773017713,14.454762081997423,14.384645343183902,14.44556289951278,14.627862812308305,14.6005389118697,14.417436715455615,14.333162550821141,14.159665057790747,14.048308158767371,13.874607332504533,,,,16.737107117770687,15.904533981370411,13.874607332504533,,14.934379606336721,"rgba(0, 255, 0, 1.0)",0.7312125975037049,15.561537528685793,2.279337312710563,57.26259837346127,14.83970669531432,False,False,True,False,False,7.793372113770577,0.0,0.0,0.0,0.0,0,0.9785258072364337,0.8608656730910736,False,False,False,False,0.18018981262035313,0.17361949353929607,False,False,False,False,9731477,10293427.616309496,False,False,False,False,788079.0118468393,False,False,False,False
2024-07-31 00:00:00+00:00,17.3768222086,17.4857988587,17.188589813,17.4857988587,656343,,,,,,,,,,,,16.75901372220068,16.34710107157557,16.23617131641347,15.914823595995825,15.563606648498302,15.397581886559522,15.124104420579215,14.659330802272885,14.511064454901963,14.464571921313526,14.393291715049308,14.453373201422014,14.63444621328949,14.606324246580288,14.423063821167926,14.338753375995145,14.165263040607803,14.053958499660537,13.880323708637789,,,,16.75901372220068,15.914823595995825,13.880323708637789,,14.943482508564276,"rgba(0, 255, 0, 1.0)",0.7423039108549986,15.571854047382473,2.431575712888988,57.03160781189962,14.301137929197267,False,False,True,False,False,8.653657589364329,0.0,0.0,0.0,0.0,0,0.9758865706286287,0.88142449983055,False,False,False,False,0.18263956608050372,0.17812952980989988,False,False,False,False,10387820,10297129.278415006,False,False,False,False,782912.8937351987,False,False,False,False
2024-08-01 00:00:00+00:00,17.0796131629,17.5155197633,16.881473799,17.396636145,475975,,,,,,,,,,,,16.76910983269768,16.354719116774277,16.242518471492307,15.92121099252418,15.570131544338096,15.404032534825411,15.13055295156333,14.666045904349888,14.51775539312793,14.471175056328375,14.399126434786174,14.458638216884985,14.638865277987245,14.61021274293407,14.426864949389213,14.342537827055633,14.169067001455888,14.057806621367295,13.884229268339185,,,,16.76910983269768,15.92121099252418,13.884229268339185,,14.949189480959012,"rgba(0, 255, 0, 1.0)",0.7466951801481008,15.577465467853454,2.0117281254562362,54.87717672781532,11.910715401253803,False,False,True,False,False,6.523951716505774,0.0,0.0,0.0,0.0,0,0.9563277971549545,0.8846646228879743,False,False,False,False,0.14852602642485654,0.1633277781173782,False,False,False,False,9911845,10282020.091026183,False,False,False,False,770876.1135887202,False,False,False,False
2024-08-02 00:00:00+00:00,16.9111947036,17.5353336997,16.8022180535,17.2282176857,650537,,,,,,,,,,,,16.779577875333764,16.363940862158685,16.250346060957515,15.929306316575822,15.578541335564374,15.412394589433013,15.138973064153232,14.674887735239173,14.526584282866944,14.479894129117591,14.40684292766258,14.465599620262813,14.644698767866803,14.615350396587525,14.431899116595655,14.34755476188637,14.174118760754338,14.06292218587419,13.889428690611608,,,,16.779577875333764,15.929306316575822,13.889428690611608,,14.956466393658,"rgba(0, 255, 255, 0.75)",0.746563706180827,15.584269677307407,1.7773768203663445,52.39537194726634,9.276468664363982,False,False,False,False,False,5.34125095909641,0.0,0.0,0.0,0.0,0,0.9580602878562208,0.8851499225576287,False,False,False,False,0.14126303058764958,0.15229540435251387,False,False,False,False,9261308,10241992.165887903,False,False,False,False,766156.9326636724,False,False,False,False
2024-08-05 00:00:00+00:00,16.1978929938,16.2474278347,15.7335533946,16.0492884709,739478,,,,,,,,,,,,16.75327527415352,16.359622335099225,16.24834793859209,15.930330484236741,15.581562303984173,15.416038373831146,15.143464468394507,14.680622389644924,14.53255879799655,14.485866291691629,14.412227153452202,14.47039174275301,14.648527267370941,14.61875347025596,14.435398496401334,14.351110255983826,14.17782729091403,14.066752947893782,13.89343121475392,,,,16.75327527415352,15.930330484236741,13.89343121475392,,14.958216236705448,"rgba(38, 166, 154, 0.5)",0.7455911642475389,15.578631373799144,0.8305645904828062,47.19632672940667,4.213673169503203,False,True,False,True,False,0.6012736445156435,0.0,0.0,0.0,0.0,0,0.9531041710048449,0.9108886737428992,False,False,False,False,-0.14260685010314475,0.004844277124684562,False,False,False,False,8521830,10174534.826049162,False,False,False,False,765110.700010195,False,False,False,False
2024-08-06 00:00:00+00:00,16.3762184212,16.5941717215,15.9799396936,16.1483581528,829736,,,,,,,,,,,,16.736086524826543,16.358950794866765,16.24914299895351,15.93370845560977,15.586706353504823,15.421692590038496,15.149852163971198,14.688190116644073,14.540326930676587,14.493600074764219,14.419163488918834,14.47659910573948,14.653576832412714,14.623230945993457,14.439925952768219,14.355680002539797,14.182537407638579,14.071586202273165,13.898435789428156,,,,16.736086524826543,15.93370845560977,13.898435789428156,,14.962052249029915,"rgba(38, 166, 154, 1.0)",0.7447258156730925,15.57727699984386,1.0727994176407691,44.95369205336276,2.057616289653943,False,True,False,True,False,1.704410635112712,0.0,0.0,0.0,0.0,0,0.9644745882926647,0.8871003757995407,False,False,False,False,-0.0707941383579451,-0.03297493061663027,False,False,False,False,9351566,10142261.538753118,False,False,False,False,767645.0254999913,False,False,False,False
2024-08-07 00:00:00+00:00,15.8115212343,16.5941717215,15.6331958068,16.5248229441,1105030,,,,,,,,,,,16.012962920866666,16.700052808654657,16.35187642806476,16.245544091589235,15.934620462948423,15.590641567611478,15.426594647642718,15.156065056491101,14.696300656140602,14.548816534012687,14.502099396808706,14.426856639871001,14.483447251185462,14.65903469735248,14.628094260533388,14.444951248357302,14.36079529598648,14.187889770963332,14.077124239442465,13.904235501535084,,,16.012962920866666,16.700052808654657,15.934620462948423,13.904235501535084,,15.0169001738029,#000000,0.745499783103389,15.650551570019598,0.21592181235829933,41.18903431937787,-1.530527725705113,False,True,False,True,False,0.0,1.0,16.594172,15.633196,0.0,0,0.9495752648381719,0.8978656586221581,False,False,False,False,-0.11264021370762863,-0.07280757216212945,False,False,False,False,8246536,10067919.3607628,False,False,False,False,780875.8088137171,False,False,False,False
2024-08-08 00:00:00+00:00,15.9799396936,16.3712649371,15.8016142661,15.9105909162,663456,,,,,,,,,,,16.027210066186786,16.681196690497913,16.34822686384655,16.243779829787677,15.935418593135411,15.593178879736843,15.429687068363194,15.159915889142393,14.70126173957739,14.553997789100206,14.507283949308183,14.431549742670137,14.487630962401894,14.66238189965726,14.631077482364505,14.448025723158187,14.36392160339538,14.191154854309389,14.080499034879262,13.907764803609274,,,16.027210066186786,16.681196690497913,15.935418593135411,13.907764803609274,,15.019258173256393,#000000,0.7365178928855295,15.648543897917595,0.44994941587103,39.83600702068669,-2.8504581658740094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537421425049714,0.9190407775166367,False,False,False,False,-0.1192481543835409,-0.09602786327283518,False,False,False,False,8909992,10022510.444654454,False,False,False,False,776271.1104288655,False,False,False,False
2024-08-09 00:00:00+00:00,16.1483581528,16.1879860256,15.9601257572,16.158265121,456988,,,,,,,,,,,16.041915425097635,16.66977258872859,16.346160778319838,16.242880255342953,15.936187249039326,15.595091491409663,15.431962176401457,15.162690630792504,14.704778335109761,14.557659389560362,14.510945074006274,14.434861723509226,14.490587603651187,14.664757285723638,14.633194110780892,14.450199639062633,14.366129213898333,14.193454926243644,14.082873213388487,13.910243205642859,,,16.041915425097635,16.66977258872859,15.936187249039326,13.910243205642859,,15.021317215785464,"rgba(38, 166, 154, 0.5)",0.7320529369701168,15.647988086659666,0.6835162334179119,40.0742375208206,-2.8504581658740094,False,True,False,True,False,0.2974989766466365,0.0,0.0,0.0,0.0,0,0.9639412897236099,0.9214800947493761,False,False,False,False,-0.12225515931919405,-0.10914151129601461,False,False,False,False,9366980,9996803.368393496,False,False,False,False,763750.2041375375,False,False,False,False
2024-08-12 00:00:00+00:00,16.7625901807,16.9804444113,16.3365905485,16.3365905485,668625,,,,,,,,,,,16.192383930868523,16.670426454779115,16.35031682356552,16.246932360683203,15.941361820691547,15.601135305363318,15.438205416500827,15.169279974474692,14.712071964051859,14.565039712704891,14.518265272422799,14.441406411686147,14.496485597422952,14.66965326015302,14.637531480445643,14.454513058792022,14.370453642650554,14.197856906191186,14.087358081776241,13.914841377607445,,,16.192383930868523,16.670426454779115,15.941361820691547,13.914841377607445,,15.033775942641574,"rgba(0, 255, 255, 0.75)",0.7285419061033701,15.659788902988293,1.5137101496468113,43.783571200358445,-2.8504581658740094,False,True,False,True,True,3.949097896967192,0.0,0.0,0.0,0.0,0,0.9713686107398393,0.9058143043829986,False,False,False,False,0.01822147067466926,-0.04546002031067267,False,False,False,False,10035605,9998325.001005515,False,False,False,False,760019.8039752812,False,False,False,False
2024-08-13 00:00:00+00:00,16.93100864,17.1489619402,16.722962308,16.722962308,444085,,,,,,,,,,,16.29108390245358,16.675227462597988,16.354925142987803,16.251015962532396,15.945849374746986,15.60599097038627,15.443108060950353,15.17431265697005,14.717472674024368,14.570465570410349,14.523636058355162,14.446195494826991,14.500813514852755,14.673277901210211,14.640738872857293,14.457676328260657,14.373614167718298,14.201053701921031,14.09060313552938,13.918151280565489,,,16.29108390245358,16.675227462597988,15.945849374746986,13.918151280565489,,15.042760611707868,"rgba(0, 255, 255, 0.75)",0.72878212220116,15.669129762426092,1.731489891330791,47.09040473827421,-2.8504581658740094,False,True,False,True,True,4.907723991377448,0.0,0.0,0.0,0.0,0,0.986294653266512,0.8993956356902458,False,False,False,False,0.08481832650738248,0.019679153098354905,False,False,False,False,10479690,10017202.059789615,False,False,False,False,747630.2038193878,False,False,False,False
2024-08-14 00:00:00+00:00,16.881473799,16.9557760605,16.5594973328,16.8220319899,313691,,,,,,,,,,,16.334705952511527,16.6767968754261,16.357386245767348,16.253305594960988,15.948564045845094,15.609052189774014,15.446239169217879,15.177578208834372,14.721039777128462,14.574064642276108,14.527203213720567,14.449383830414904,14.50369182367219,14.67567837483101,14.642865677457442,14.459784036673842,14.375724199921294,14.203195707153167,14.092781982994985,13.920380188613922,,,16.334705952511527,16.6767968754261,15.948564045845094,13.920380188613922,,15.047471086859762,"rgba(0, 255, 255, 0.75)",0.729272168433353,15.67378517686657,1.6560190754678406,49.00287252994689,-8.237213488964386,False,True,False,False,True,4.585462507677914,0.0,0.0,0.0,0.0,0,0.9712947814556296,0.9129919215331562,False,False,False,False,0.04196456874405508,0.030821860921204994,False,False,False,False,10165999,10023037.233915512,False,False,False,False,730612.9801401962,False,False,False,False
2024-08-15 00:00:00+00:00,16.8715668308,17.0994270992,16.8220319899,16.9706365128,348837,,,,,,,,,,,16.386699807751242,16.680333913408276,16.360900504317737,16.256440403510748,15.952028451925417,15.612813866515621,15.450042513220708,15.181488856210004,14.725243469120604,14.578290141677975,14.531386817295726,14.453118019926057,14.507067886588969,14.678507116220025,14.645370451347853,14.4622555493677,14.378194007401262,14.205694564640668,14.095318905688808,13.922968333227084,,,16.386699807751242,16.680333913408276,15.952028451925417,13.922968333227084,,15.053208178968125,"rgba(0, 255, 255, 0.75)",0.7295887848181751,15.679779892751275,1.6335050138493226,50.21486630089562,-6.933115524962382,False,True,False,False,True,4.520013960731156,0.0,0.0,0.0,0.0,0,1.0068072136371482,0.9048813722793363,False,False,False,False,0.09079131893922256,0.060806589930213775,False,False,False,False,9817162,10014963.69533059,False,False,False,False,715641.3730758748,False,False,False,False
2024-08-16 00:00:00+00:00,17.1093340674,17.2777525267,16.881473799,17.0399852901,617601,,,,,,,,,,,16.480687056878647,16.6901713487392,16.36871873853728,16.263207485405697,15.959085961062257,15.620216077303667,15.457444228565276,15.188993318270926,14.733178860841715,14.586235700129926,14.53924502842454,14.460122918932855,14.513411455976788,14.683849127222972,14.650098236550722,14.466899328713039,14.3828257936941,14.210364141705144,14.100049763108814,13.927780524981303,,,16.480687056878647,16.6901713487392,15.959085961062257,13.927780524981303,,15.064129254752242,"rgba(0, 255, 255, 0.75)",0.7217986444182798,15.691785104533768,1.9639119217363985,52.38497169552616,-4.681335950656887,False,False,True,False,True,5.911431974178356,0.0,0.0,0.0,0.0,0,0.9991169289954243,0.902668518752552,False,False,False,False,0.11955948653242136,0.09018303823131757,False,False,False,False,10434763,10031426.413160764,False,False,False,False,711796.6525630953,False,False,False,False
2024-08-19 00:00:00+00:00,17.188589813,17.3173803995,16.9904504491,17.0994270992,742040,,,,,,,,,,,16.575482860853683,16.703515255311025,16.378859921225516,16.271928174541735,15.968012517147926,15.629466887228828,15.466659160782617,15.198289367781152,14.742948032975193,14.596003591230401,14.54890225496091,14.468731843572185,14.521215586840897,14.690437922373139,14.655930590870828,14.472618065899113,14.38852551779576,14.216102099615803,14.10585800989044,13.933681436079285,,,16.575482860853683,16.703515255311025,15.968012517147926,13.933681436079285,,15.07665845484882,"rgba(0, 255, 0, 1.0)",0.7162780396914632,15.705890093897466,2.070005831452277,54.27406265813073,-2.696664731101123,False,False,True,False,True,6.372265582044353,0.0,0.0,0.0,0.0,0,0.992132296576992,0.9269492507579024,False,False,False,False,0.1376371239117662,0.11391008107154188,False,False,False,False,11176803,10076343.14205642,False,False,False,False,712982.666188072,False,False,False,False
2024-08-20 00:00:00+00:00,17.2777525267,17.4065431132,17.1638223925,17.3173803995,497404,,,,,,,,,,,16.63553581690425,16.714213677497387,16.38650621023386,16.278434700893506,15.974501173639851,15.636074692439689,15.473203082105384,15.20484033427441,14.749767464604346,14.602806738034811,14.555624278296298,14.474721501348197,14.526651976017614,14.695043239953556,14.660006941412785,14.47660419308884,14.392493843231856,14.220088294617355,14.1098877931092,13.937767954283025,,,16.63553581690425,16.714213677497387,15.974501173639851,13.937767954283025,,15.08523869529931,"rgba(0, 255, 0, 1.0)",0.7133920958947655,15.715828463423502,2.1894328129854976,56.04468228035115,-0.8135902492598603,True,False,True,False,True,6.893761953475817,0.0,0.0,0.0,0.0,0,1.0092754194124463,0.9195388348695693,False,False,False,False,0.16980182317103495,0.14185595212128843,False,False,False,False,11674207,10139004.469818914,False,False,False,False,704528.6008473632,False,False,False,False
2024-08-21 00:00:00+00:00,17.446170986,17.5402871838,17.1489619402,17.2678455585,482218,,,,,,,,,,,16.692043588776965,16.72589957003492,16.39457559360125,16.285257046786494,15.981186919459331,15.642800178200865,15.479835734699824,15.211443010263126,14.756592469234251,14.609603888827868,14.562337337131352,14.480701213550102,14.532084421619336,14.699657018613085,14.664090641198436,14.480589358781996,14.396457770923925,14.224063441038,14.113902422902386,13.94183335435191,,,16.692043588776965,16.72589957003492,15.981186919459331,13.94183335435191,,15.093747748999775,"rgba(0, 255, 0, 1.0)",0.7090709167885801,15.725876867583924,2.426124210829825,58.17621857891042,1.4089192472009273,True,False,True,False,True,7.876876502405601,0.0,0.0,0.0,0.0,0,1.0192825365438296,0.9154261204387385,False,False,False,False,0.18447830348972113,0.1631671278055048,False,False,False,False,12156425,10218119.000414252,False,False,False,False,695810.5380690353,False,False,False,False
2024-08-22 00:00:00+00:00,17.188589813,17.3768222086,17.0899164098,17.2579385903,445777,,,,,,,,,,,16.726624378915947,16.73378157158515,16.400724825110807,16.290576724518587,15.986609643289514,15.648402411516862,15.485412867190863,15.217063025697067,14.762487087995558,14.61549638175492,14.568163714937182,14.485903107577245,14.536806651838477,14.703654092782607,14.667632915316554,14.48406073745704,14.399916648637308,14.227543319770255,14.117423409453927,13.945408391929833,,,16.726624378915947,16.73378157158515,15.986609643289514,13.945408391929833,,15.100184595363785,"rgba(0, 255, 0, 1.0)",0.7033494255226447,15.733248479853362,2.069158344822992,57.38753637120699,1.4089192472009273,True,False,True,False,True,6.050989474771896,0.0,0.0,0.0,0.0,0,1.0065444975499054,0.9179566894999066,False,False,False,False,0.15706787876249093,0.16011750328399788,False,False,False,False,11710648,10276649.549417615,False,False,False,False,686005.3012820143,False,False,False,False
2024-08-23 00:00:00+00:00,17.6641242862,17.7186126112,17.2084037494,17.3173803995,741194,,,,,,,,,,,16.805771884905123,16.754427834834615,16.41457219643586,16.302217644777468,15.997778315738207,15.659462849195071,15.496262122259553,15.22778370387637,14.773462784033747,14.62640222780298,14.578928447732762,14.495491065440811,14.54553073662087,14.71109292124717,14.67421856180632,14.490469392192004,14.40628341950365,14.233913038882422,14.12384723721301,13.951900246156976,,,16.805771884905123,16.754427834834615,15.997778315738207,13.951900246156976,,15.113490831532749,"rgba(0, 255, 0, 1.0)",0.7083522278018282,15.749372599744007,2.703106747328072,59.474313133480386,3.0301510278389756,True,False,True,False,True,8.798565645376083,0.0,0.0,0.0,0.0,0,1.0075284296598337,0.9036759184319756,False,False,False,False,0.2140754209277497,0.18709646210587377,False,False,False,False,12451842,10361951.214146337,False,False,False,False,688169.5639768373,False,False,False,False
