date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_860,aVWAP_valley_815,aVWAP_valley_755,aVWAP_valley_736,aVWAP_valley_699,aVWAP_valley_673,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_396,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_617,aVWAP_OB_bull_580,aVWAP_OB_bull_474,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,126.34,126.84,126.34,126.81,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7037798942134816,124.40757594591457,1.410055408122106,64.94953802324376,7.496603885771741,True,False,True,False,True,5.063071860670242,0.0,0.0,0.0,0.0,0,0.9721038357225881,0.96826459089148,False,False,False,False,0.11584519184141356,0.09771889120059184,False,False,False,False,13311.0,10729.484459240592,False,False,False,False,1501.6123102769227,False,False,False,False
2025-03-24 18:00:00+00:00,126.81,126.83,126.34,126.715,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7096894560224123,124.45059430870702,1.324454381651924,66.22955563687243,8.783087372988064,True,False,True,False,True,4.840503162627989,0.0,0.0,0.0,0.0,0,0.9768484206811366,0.9607552496911951,False,False,False,False,0.11554511385606105,0.10663200252832644,False,False,False,False,12246.0,10752.996328089574,False,False,False,False,1494.8431271718541,False,False,False,False
2025-03-24 19:00:00+00:00,126.715,127.11,126.505,127.0,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.729427760381033,124.6988594129719,1.330579189107677,67.56852827057517,10.290159632971992,True,False,True,False,True,5.432518957249588,0.0,0.0,0.0,0.0,0,0.9832496996254152,0.9536009611986715,False,False,False,False,0.12891946263104148,0.11777573257968396,False,False,False,False,15377.0,10824.686307499038,False,True,False,False,1520.209900393996,False,True,False,False
2025-03-25 14:00:00+00:00,126.43,126.43,125.64,125.91,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7156895968650532,124.70572236406383,0.7019204628486695,64.5448772812988,10.290159632971992,True,False,True,False,True,2.8682544029096064,0.0,0.0,0.0,0.0,0,0.9747022240961314,0.9525315343803802,False,False,False,False,0.08265067060920765,0.1002132015944458,False,False,False,False,14701.0,10884.784194204478,False,False,False,False,1507.121374806492,False,False,False,False
2025-03-25 15:00:00+00:00,125.91,126.17,124.39,124.42,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7039165932506586,124.69990317171215,-0.16427046536248713,58.53983203324544,15.973404998315502,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9623464544946957,0.9602875488553883,False,False,False,False,0.037770302757988046,0.06899175217621692,False,False,False,False,14154.0,10935.469710573401,False,False,False,False,1492.2357720963137,False,False,False,False
2025-03-25 16:00:00+00:00,124.48,124.705,124.305,124.635,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7039794229602796,124.69688240687385,-0.03631640502227564,55.10937587948165,12.749648491637814,False,False,True,False,False,0.022931932227937324,0.0,0.0,0.0,0.0,0,0.9621631081554077,0.9700735036751837,False,False,False,False,-0.008142847728411538,0.030424452223902693,False,False,False,False,14325.0,10988.020567773814,False,False,False,False,1471.7514965599366,False,False,False,False
2025-03-25 17:00:00+00:00,124.635,124.83,124.23,124.475,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7114473038548554,124.68707529227274,-0.12391575936639476,52.40094459106234,10.138737201709304,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9587223587223586,0.9731133731133734,False,False,False,False,-0.006662281820052356,0.011881085201925169,False,False,False,False,13659.0,11029.431101606779,False,False,False,False,1459.2592252954414,False,False,False,False
2025-03-25 18:00:00+00:00,124.33,124.35,123.66,123.94,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7015695245405154,124.6607772827654,-0.42359555244152164,49.189989932652196,7.0017791037484045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517511633602742,0.9734438962947414,False,False,False,False,-0.03777030868837827,-0.012944611743226548,False,False,False,False,12236.0,11048.137596155511,False,False,False,False,1458.697066763729,False,False,False,False
2025-03-25 19:00:00+00:00,123.94,124.69,123.5,124.69,2194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.709066707009181,124.64775784360589,0.024716505342282744,49.41442624506224,6.983545279243124,False,True,False,False,False,0.18129358927567196,0.0,0.0,0.0,0.0,0,0.9523826111188518,0.9710185314198135,False,False,False,False,-0.03243398204120343,-0.022689296892214987,False,False,False,False,14430.0,11100.569571408912,False,False,False,False,1470.0971122402602,False,False,False,False
2025-03-26 14:00:00+00:00,126.28,126.75,125.82,125.98,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.738836379580655,124.69025616668662,0.7417281168366288,52.79745825302291,6.983545279243124,False,True,True,False,True,2.977140976868583,0.0,0.0,0.0,0.0,0,0.9615331491712708,0.966022099447514,False,False,False,False,0.0975763337436572,0.037443518425721106,False,False,False,False,16114.0,11178.29717495296,False,False,False,False,1473.4134360814965,False,False,False,False
2025-03-26 15:00:00+00:00,126.05,126.42,125.145,125.145,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7476455384105025,124.71020664685427,0.24878806576599596,52.60097805396289,6.983545279243124,False,True,True,False,True,1.0988956782915977,0.0,0.0,0.0,0.0,0,0.9611099649267586,0.963448181005433,False,False,False,False,0.06761293363122005,0.05252822602847058,False,False,False,False,14717.0,11233.16078464361,False,False,False,False,1472.2287316461245,False,False,False,False
2025-03-26 16:00:00+00:00,125.145,125.145,124.125,124.125,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7486881827125638,124.7095278086897,-0.33426646012039757,49.9451307586403,6.794123714110043,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953328734046223,0.9799241117626772,False,False,False,False,-0.0004441483428518184,0.026042038842809378,False,False,False,False,14262.0,11280.119532168515,False,False,False,False,1456.4577435585877,False,False,False,False
2025-03-26 17:00:00+00:00,124.125,124.3,123.49,123.6,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7492154792337626,124.70605878555651,-0.6323170579538995,47.02154093414258,3.731892116957056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470271761622292,0.9844116429852396,False,False,False,False,-0.044295437541603075,-0.009126699349396849,False,False,False,False,13927.0,11321.156438646522,False,False,False,False,1439.0708017979894,False,False,False,False
2025-03-26 18:00:00+00:00,123.67,123.81,123.25,123.25,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7490802937178391,124.69886556072262,-0.8283585184319467,44.318553423484175,0.9420585755525508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429006471259992,0.9921791189396827,False,False,False,False,-0.06597712962382409,-0.037551914486610466,False,False,False,False,13437.0,11353.960214791538,False,False,False,False,1424.3565258011213,False,False,False,False
2025-03-26 19:00:00+00:00,123.275,124.19,122.9,124.085,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7520640903159872,124.68004594856049,-0.33962567456831977,45.13292573285125,0.9420585755525508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9360567768738098,0.99622641509434,False,False,False,False,-0.06508501879051413,-0.0513184666385623,False,False,False,False,15423.0,11417.046102934304,False,False,False,False,1433.0641765638945,False,False,False,False
2025-03-27 14:00:00+00:00,123.15,123.755,123.08,123.735,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7516912599737677,124.67218311989258,-0.5350161534211315,44.78536320261098,0.7961493059030005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931841759457777,0.9966802683449757,False,False,False,False,-0.0726714033425524,-0.061994934990557346,False,False,False,False,14696.0,11467.882597462452,False,False,False,False,1422.1174451442992,False,False,False,False
2025-03-27 15:00:00+00:00,123.735,124.04,123.26,123.27,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7392054518089077,124.65049640703994,-0.7937511957567287,43.39746763717857,-0.9325143000476643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313396715643906,0.9958167675021611,False,False,False,False,-0.058843058841117846,-0.060418996915837596,False,False,False,False,12461.0,11483.279766494043,False,False,False,False,1434.7202754521395,False,False,False,False
2025-03-27 16:00:00+00:00,123.26,123.71,121.88,121.92,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7451759765672368,124.61057318130946,-1.5417202720162473,39.704238921004496,-4.7013124130469635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921495781396479,1.0098954897399397,False,False,False,False,-0.10984751012700693,-0.08513325352142226,False,False,False,False,10430.0,11466.94984763367,False,False,False,False,1443.9649223443541,False,False,False,False
2025-03-27 17:00:00+00:00,121.92,122.52,121.92,122.15,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7357374578318996,124.59305532092543,-1.407502793640826,38.09270120562084,-6.4238387174983345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163905263525063,1.0149638982873488,False,False,False,False,-0.1444554369317346,-0.11479434522657843,False,False,False,False,11241.0,11463.446749220746,False,False,False,False,1434.1515126956044,False,False,False,False
2025-03-27 18:00:00+00:00,122.15,122.23,121.62,121.68,5897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7442003304640812,124.46205476237012,-1.5950316679677985,36.091240074406215,-8.515524835670071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185965157769538,1.0108444693206466,False,False,False,False,-0.1623399093882584,-0.1385671273074184,False,False,False,False,5344.0,11368.571605821973,False,False,False,False,1503.3429621111763,False,False,False,False
2025-03-27 19:00:00+00:00,121.825,123.03,121.825,122.81,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7405481765677084,124.420949547454,-0.9255414869531083,38.77406997776434,-8.515524835670071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211602306482615,1.0034247772147475,False,False,False,False,-0.13193109439650932,-0.13524911085196387,False,False,False,False,8654.0,11326.48522433636,False,False,False,False,1531.3531487451114,False,False,False,False
2025-03-28 14:00:00+00:00,121.94,122.29,121.3,121.47,5092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7499245878212235,124.32728446191001,-1.632804340138753,37.74617224519906,-8.515524835670071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151911503809095,1.0015305944968174,False,False,False,False,-0.17025333578233295,-0.1527512233171484,False,False,False,False,3562.0,11206.105608455175,False,False,False,False,1586.55697589635,False,False,False,False
2025-03-28 15:00:00+00:00,121.47,122.03,121.23,121.64,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7591233304945106,124.30848188296847,-1.5169384867508535,37.63099146595812,-8.515524835670071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9145174202081378,1.0036893947304308,False,False,False,False,-0.18032793650650322,-0.16653957991182583,False,False,False,False,4641.0,11104.32102537835,False,False,False,False,1578.6878754948561,False,False,False,False
2025-03-28 16:00:00+00:00,121.64,122.14,121.33,121.585,1803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.765708328376775,124.27886606930029,-1.5256574520304744,37.43468860629793,-8.515524835670071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9144545867869758,1.0076242436960097,False,False,False,False,-0.17391276334005856,-0.1702261716259422,False,False,False,False,2838.0,10976.161009481011,False,False,False,False,1582.165582851525,False,False,False,False
2025-03-28 17:00:00+00:00,121.645,121.645,121.185,121.2,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7788293625019498,124.24887969137427,-1.7139809785273463,36.437090605308114,-9.233418553967915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082565593582516,1.0104739552317235,False,False,False,False,-0.19351032575199356,-0.1818682486889679,False,False,False,False,1219.0,10824.88719538053,False,False,False,False,1582.7366590863849,False,False,False,False
2025-03-28 18:00:00+00:00,121.2,121.52,120.88,121.105,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.794275336167826,124.22606924865525,-1.73945948302514,35.55258856883395,-10.40324712184789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029989152115341,1.0131574343003118,False,False,False,False,-0.2067594829069842,-0.19431386579797605,False,False,False,False,39.0,10657.664138087808,False,False,False,False,1576.492679875743,False,False,False,False
2025-03-28 19:00:00+00:00,121.105,121.375,120.23,120.29,2085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.822377488806829,124.17858575484385,-2.1337981722929595,33.209081404860825,-12.856779121896139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990454957151817,1.0140388768898494,False,False,False,False,-0.2314485255510774,-0.21288119567452674,False,False,False,False,-2046.0,10460.70810493916,False,False,False,False,1584.376514296274,False,False,False,False
2025-03-31 14:00:00+00:00,118.78,120.39,118.78,120.145,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8537305653754454,123.93559497837053,-2.044846780418063,31.359336703581807,-14.749330827065066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897135326350836,1.023791357425262,False,False,False,False,-0.30897246223207514,-0.26092682895330094,False,False,False,False,-2452.0,10260.511080056382,False,False,False,False,1566.1071109738511,False,False,False,False
2025-03-31 15:00:00+00:00,120.145,120.245,119.88,119.945,786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8880484705179506,123.92462054687313,-2.1077957526066067,29.713058251683492,-16.414031215037213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020078644256533,1.019034693948568,False,False,False,False,-0.2781853658816303,-0.2695560974174656,False,False,False,False,-3238.0,10051.231838505119,False,False,False,False,1554.0124270827837,False,False,False,False
2025-03-31 16:00:00+00:00,119.945,120.4,119.375,120.32,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9128152451714455,123.90607255826305,-1.8747615941034783,30.733465280318747,-16.414031215037213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928320202588633,1.0319358469330335,False,False,False,False,-0.28940616621092624,-0.2794811318141959,False,False,False,False,-2401.0,9858.1739805438,False,False,False,False,1542.895955345066,False,False,False,False
2025-03-31 17:00:00+00:00,120.32,120.66,120.0,120.595,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9086567679013937,123.90037175898827,-1.731779026263897,32.90397672111471,-16.414031215037213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875026432649606,1.033974765630507,False,False,False,False,-0.2544374563659693,-0.2669592940900826,False,False,False,False,-1935.0,9675.334073868702,False,False,False,False,1526.1998940218866,False,False,False,False
2025-03-31 18:00:00+00:00,120.525,121.485,120.525,121.04,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.880494416968685,123.89920968808634,-1.5204563556723132,36.60999253754148,-17.453860457941396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8978158851134399,1.0226879785469816,False,False,False,False,-0.20686101563444503,-0.23691015486226383,False,False,False,False,-1191.0,9506.863778149806,False,False,False,False,1514.0727638820124,False,False,False,False
2025-03-31 19:00:00+00:00,121.04,121.94,120.98,121.22,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8559693686307017,123.89143555013257,-1.439374806117358,39.95468148739059,-14.429740972245405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900408220720721,1.0165047860360366,False,False,False,False,-0.1746829022588994,-0.20579652856058162,False,False,False,False,1010.0,9375.129456007948,False,False,False,False,1524.7227985505083,False,False,False,False
2025-04-01 14:00:00+00:00,121.285,121.755,120.4,121.755,1402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.806295689281043,123.87768956155234,-1.1751617269248091,44.59285342422042,-10.2851737877711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9007089709392111,1.016390565772849,False,False,False,False,-0.2007184900304875,-0.20325750929553454,False,False,False,False,2412.0,9267.173960565964,False,False,False,False,1522.8201195032136,False,False,False,False
2025-04-01 15:00:00+00:00,121.755,122.46,121.47,122.18,2559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7620790264609782,123.87179593686884,-0.9601135428452896,49.344968047125946,-6.129056580184013,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9081997059029481,1.0093130733141942,False,False,False,False,-0.1406589732024288,-0.17195824124898168,False,False,False,False,4971.0,9200.566612340135,False,False,False,False,1538.884923852001,False,False,False,False
2025-04-01 16:00:00+00:00,122.18,122.96,122.18,122.63,2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6991813529663216,123.87470969540905,-0.7325349311514764,54.075956263794836,-2.0336445458934094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191719362701806,1.0090790263892329,False,False,False,False,-0.1003127190053116,-0.13613548012714666,False,False,False,False,7431.0,9173.131471063545,False,False,False,False,1553.1657777457683,False,False,False,False
2025-04-01 17:00:00+00:00,122.63,122.91,122.46,122.575,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.674878045848911,123.8746816781383,-0.7759858584089064,56.90325476497626,0.3485393808352981,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9110616026593111,1.0091237004031406,False,False,False,False,-0.09124411477608267,-0.11368979745161467,False,False,False,False,5822.0,9121.17594438039,False,False,False,False,1554.031424602423,False,False,False,False
2025-04-01 18:00:00+00:00,122.28,122.39,121.615,121.79,2504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6757375463724986,123.85491783267743,-1.2322441763911007,54.64863631128877,0.3485393808352981,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9052353252247488,1.0107879428873616,False,False,False,False,-0.1191516219153783,-0.11642070968349649,False,False,False,False,3318.0,9031.204224312476,False,False,False,False,1568.7596195698272,False,False,False,False
2025-04-01 19:00:00+00:00,121.79,123.555,121.64,122.87,2588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6719231522486997,123.85184635134146,-0.5872556702267675,57.05189501071628,0.3485393808352981,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9157164977477475,1.0004222972972976,False,False,False,False,-0.07584142108590404,-0.09613106538470026,False,False,False,False,5906.0,8982.751445640964,False,False,False,False,1584.5617960106051,False,False,False,False
2025-04-02 14:00:00+00:00,122.105,122.59,121.93,122.505,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6648006887707425,123.8497347898123,-0.8077452147171046,56.962613178225375,0.3485393808352981,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215838235812166,0.9953147567548528,False,False,False,False,-0.10036293365994849,-0.09824699952232438,False,False,False,False,5451.0,8927.995609274438,False,False,False,False,1567.0492100259446,False,False,False,False
2025-04-02 15:00:00+00:00,122.505,122.715,122.15,122.715,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.65632776003026,123.84944224384554,-0.6849141040930302,57.62939282297059,1.209177102246123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9311821108870253,0.9867317694512262,False,False,False,False,-0.08781652802881298,-0.09303176377556868,False,False,False,False,5547.0,8875.57707269654,False,False,False,False,1544.2422455294181,False,False,False,False
2025-04-02 16:00:00+00:00,122.715,123.43,122.715,123.43,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.65532547084029,123.84977586441532,-0.25359113468013267,60.288041048406285,4.065297280729986,True,False,True,False,True,0.028852398321113526,0.0,0.0,0.0,0.0,0,0.9471761630197331,0.9768649500411851,False,False,False,False,-0.04147652891069304,-0.06725414634313086,False,False,False,False,5669.0,8825.862699476438,False,False,False,False,1522.191978156869,False,False,False,False
