date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_429,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_116,aVWAP_OB_bull_340,aVWAP_OB_bull_116,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 17:00:00+00:00,71.81,72.39,71.515,72.145,9871.0,,,,,,70.68210225982514,69.04314286681891,66.82207297388126,62.958673305130766,,62.958673305130766,,67.37649785141402,"rgba(239, 83, 80, 0.75)",4.518056603061752,68.19547793050458,0.8741639196859424,41.322598583959156,-6.544604155825162,False,True,False,True,True,9.118343220529006,0.0,0.0,0.0,0.0,0,0.892909043484741,0.7924134590304435,False,False,False,False,0.22446665008811875,0.21673591936430936,False,False,False,False,324054.0,102782.19238061672,False,False,False,False,19561.131574415154,False,False,False,False
2024-12-27 17:00:00+00:00,71.79,72.47,71.65,72.37,19064.0,,,,,,70.70481422022897,69.08069437167018,66.87301597494118,63.01683826632852,,63.01683826632852,,67.41884070829221,"rgba(239, 83, 80, 0.75)",4.437863694523821,68.23002139638663,0.932876466828391,43.70180165665782,-13.13749673628108,False,True,False,True,True,9.540868724233786,0.0,0.0,0.0,0.0,0,0.8926226772004002,0.7930714736100296,False,False,False,False,0.2269152104554683,0.22182556490988883,False,False,False,False,343118.0,106508.32893285522,False,False,False,False,19553.42410814515,False,False,False,False
2024-12-30 17:00:00+00:00,72.245,72.47,71.78,72.04,13486.0,,,,,,70.71974934304258,69.10615452043109,66.90802368412855,63.05724590002188,,63.05724590002188,,67.44779336190604,"rgba(239, 83, 80, 0.75)",4.354654838878418,68.24709221966114,0.8710007843734783,44.27603223274919,-12.265881468215106,False,True,False,True,True,8.737135607963097,0.0,0.0,0.0,0.0,0,0.8937696431872804,0.7950452948789061,False,False,False,False,0.22900997137361706,0.22541776814175296,False,False,False,False,329632.0,109967.61065482645,False,False,False,False,19459.355517321193,False,False,False,False
2024-12-31 17:00:00+00:00,72.265,72.615,71.85,72.51,11293.0,,,,,,70.73404485487568,69.12874891199061,66.93825396888147,63.09165481847998,,63.09165481847998,,67.47317563855694,"rgba(239, 83, 80, 0.75)",4.295576750754559,68.26588749145819,0.9880192474261575,46.318245095098916,-9.97588714119803,False,True,False,True,True,9.640189735331866,0.0,0.0,0.0,0.0,0,0.8948819766159275,0.7951319949996328,False,False,False,False,0.2323044304414673,0.22886109929161014,False,False,False,False,340925.0,113548.34537335628,False,False,False,False,19332.745354261948,False,False,False,False
2025-01-01 17:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,70.73404485487568,69.12874891199061,66.93825396888147,63.09165481847998,,63.09165481847998,,67.47317563855694,#000000,4.240134684670479,68.26588749145819,1.0009381362072578,47.6797203366654,-8.340213996949217,False,True,False,False,True,9.640189735331866,0.0,0.0,0.0,0.0,0,0.9012778844733342,0.7974959373615014,False,False,False,False,0.23997291163012438,0.23441700546086724,False,False,False,False,340925.0,117073.56482493215,False,False,False,False,19033.01286814936,False,False,False,False
2025-01-02 17:00:00+00:00,72.665,72.795,71.47,71.74,17841.0,,,,,,70.75163173755911,69.16025859231908,66.98250529855261,63.14361189972536,,63.14361189972536,,67.50950188203905,"rgba(239, 83, 80, 0.75)",4.1970113540837355,68.283924400105,0.8234611032281827,45.915152629658586,-8.340213996949217,False,True,False,True,True,7.717186363900716,0.0,0.0,0.0,0.0,0,0.8909137861069094,0.8027077876563254,False,False,False,False,0.2275911406053875,0.23100407303312737,False,False,False,False,323084.0,120267.52506020453,False,False,False,False,19014.532048488127,False,False,False,False
2025-01-03 17:00:00+00:00,72.13,72.915,71.985,72.88,27902.0,,,,,,70.79074392620103,69.21815264770017,67.05815904507394,63.229012103857265,,63.229012103857265,,67.5740169307081,#000000,4.160944584807558,68.3371367237454,1.0917865363652035,48.760862336284745,-6.919121978070947,False,True,False,False,True,9.94993186857991,0.0,0.0,0.0,0.0,0,0.8946865232579518,0.7992645706931426,False,False,False,False,0.2380002089352086,0.234502140984168,False,False,False,False,350986.0,123844.55567942616,False,False,False,False,19152.322249286757,False,False,False,False
2025-01-06 17:00:00+00:00,74.28,74.31,73.245,73.355,26961.0,,,,,,70.84797010891248,69.2889974303149,67.14276671543509,63.31911057121396,,63.31911057121396,,67.6497112064691,"rgba(38, 166, 154, 0.5)",4.12801412347452,69.17372022097672,1.0129034576809859,52.01525684437802,-3.6988889825178433,False,True,True,False,True,10.854957458530695,0.0,0.0,0.0,0.0,0,0.901321327916255,0.7936019911423452,False,False,False,False,0.2821038494919055,0.25830299523803674,False,False,False,False,377947.0,127784.1284595901,False,False,False,False,19273.387020615643,False,False,False,False
2025-01-07 17:00:00+00:00,72.525,72.63,71.95,72.27,22600.0,,,,,,70.87176296873281,69.32870803403574,67.19759551846293,63.3836922704934,,63.3836922704934,,67.69543969793122,#000000,4.0780219348235995,69.15807293685491,0.7630971860576075,50.54058442633954,-3.6988889825178433,False,True,False,False,True,8.15828210820364,0.0,0.0,0.0,0.0,0,0.8906026220116777,0.8038632440968019,False,False,False,False,0.2327485008279376,0.24552574803298716,False,False,False,False,355347.0,131312.23499510033,False,False,False,False,19324.96241564486,False,False,False,False
2025-01-08 17:00:00+00:00,71.995,72.395,71.645,71.89,25048.0,,,,,,70.8916957338728,69.36706504886426,67.25342995021492,63.451761525650085,,63.451761525650085,,67.74098806465051,#000000,4.020885857753562,69.15378140665656,0.680501434296407,48.46987955387596,-3.6988889825178433,False,True,False,False,False,7.235182153840189,0.0,0.0,0.0,0.0,0,0.8860634081902243,0.8090048436811981,False,False,False,False,0.22391460058175383,0.2347201743073705,False,False,False,False,330299.0,134397.3011192073,False,False,False,False,19413.69168051858,False,False,False,False
2025-01-09 17:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,70.8916957338728,69.36706504886426,67.25342995021492,63.451761525650085,,63.451761525650085,,67.74098806465051,"rgba(239, 83, 80, 1.0)",3.9767287498081987,69.15378140665656,0.6880576387000014,47.08940963890024,-3.6988889825178433,False,True,False,True,False,7.235182153840189,0.0,0.0,0.0,0.0,0,0.8861170566093436,0.8165178241936677,False,False,False,False,0.21967355049437096,0.22719686240087072,False,False,False,False,330299.0,137434.53676076996,False,False,False,False,19112.704212603563,False,False,False,False
2025-01-10 17:00:00+00:00,70.585,71.2,70.38,71.03,27937.0,,,,,70.86999999999999,70.89126780411551,69.39096076293283,67.29994994135664,63.51672881940573,,63.51672881940573,,68.39378146556214,"rgba(239, 83, 80, 1.0)",3.9358970931579833,69.60952791894825,0.36090173280217397,43.74374535747316,-0.7435231682902952,False,True,False,True,False,5.138902053090327,0.0,0.0,0.0,0.0,1,0.8791006266126059,0.823848138591965,False,False,False,False,0.18408158880431522,0.20563922560259296,False,False,False,False,302362.0,139991.5516947115,False,False,False,False,19249.515000005056,False,False,False,False
2025-01-13 17:00:00+00:00,70.9,71.845,70.86,71.83,29461.0,,,,,71.19935192283123,70.90390923221241,69.42593165227692,67.35631606012137,63.589890599511854,,63.589890599511854,,68.49507989339075,"rgba(239, 83, 80, 1.0)",3.883616009121892,69.62850689025721,0.5668668335314013,44.58919504402882,-0.7435231682902952,False,True,False,True,False,6.78937771544928,0.0,0.0,0.0,0.0,1,0.8816200521886137,0.8206475798449044,False,False,False,False,0.20221894249264208,0.2039290840476175,False,False,False,False,331823.0,142965.68267618882,False,False,False,False,19407.8325969042,False,False,False,False
2025-01-14 17:00:00+00:00,72.325,72.99,72.0,72.68,27317.0,,,,,71.63702844832675,70.93455644789036,69.47308015306312,67.42005737667648,63.66533405077052,,63.66533405077052,,68.62601129534545,#000000,3.8151069140677203,69.69540816309221,0.7823088327885372,47.8226849535168,-0.7435231682902952,False,True,False,False,True,8.492887657808716,0.0,0.0,0.0,0.0,1,0.8905912106439908,0.8136935087783606,False,False,False,False,0.23947956468193143,0.22170432436477447,False,False,False,False,359140.0,146317.22247965875,False,False,False,False,19530.455347339794,False,False,False,False
2025-01-15 17:00:00+00:00,73.325,73.545,72.84,73.525,39076.0,,,,,72.16301603778412,70.99576520151119,69.55385379474082,67.5214335888006,63.779952224986324,,63.779952224986324,,68.80280416956461,"rgba(38, 166, 154, 0.5)",3.7530740337361146,69.81317861844892,0.9890083031098754,52.15595362893126,-3.518834178417599,False,False,True,False,True,10.136150695216852,0.0,0.0,0.0,0.0,0,0.8951223084810312,0.8101288999560572,False,False,False,False,0.26254594421109867,0.24212513428793658,False,False,False,False,398216.0,150222.6298830749,False,False,False,False,19833.487047381037,False,False,False,False
2025-01-16 17:00:00+00:00,73.925,74.28,73.8,74.05,22164.0,,,,,72.44855166546766,71.03978639806289,69.60691929865914,67.58455911106608,63.8487184936315,,63.8487184936315,,68.90570699337745,"rgba(38, 166, 154, 0.5)",3.6907010772267954,69.89226128829168,1.1265444219699465,56.23085850710396,0.22284384797249146,False,False,True,False,True,11.136537545439957,0.0,0.0,0.0,0.0,0,0.8970399912187624,0.8099227982876591,False,False,False,False,0.29094780703815265,0.26653647066304464,False,False,False,False,420380.0,154411.11624147682,False,False,False,False,19869.61903114257,False,False,False,False
2025-01-17 17:00:00+00:00,74.69,75.0,74.61,74.885,29871.0,,,,,72.85341800037158,71.11219518520292,69.68884485396259,67.6778777949011,63.947006718090975,,63.947006718090975,,69.05586851050583,"rgba(38, 166, 154, 1.0)",3.651366579912582,70.01733009237904,1.3331090705599606,60.60720007364854,4.188606659087,True,False,True,False,True,12.696025781089709,0.0,0.0,0.0,0.0,0,0.8996900638103918,0.8067092069279855,False,False,False,False,0.3169818272129014,0.29175914893797306,False,False,False,False,450251.0,158997.78110595004,False,False,False,False,20024.679201202376,False,False,False,False
2025-01-20 17:00:00+00:00,74.885,74.885,74.885,74.885,0.0,,,,,72.85341800037158,71.11219518520292,69.68884485396259,67.6778777949011,63.947006718090975,,63.947006718090975,,69.05586851050583,"rgba(38, 166, 154, 1.0)",3.60050437532832,70.01733009237904,1.3519411171878093,63.5247611180116,6.8083849321209655,True,False,True,False,True,12.696025781089709,0.0,0.0,0.0,0.0,0,0.9114548557014615,0.8041397729801918,False,False,False,False,0.3197279513274939,0.30574355013273347,False,False,False,False,450251.0,163513.33488725312,False,False,False,False,19714.219058548075,False,False,False,False
2025-01-21 17:00:00+00:00,75.84,76.475,75.7,76.11,18420.0,,,,,73.16081141095998,71.17018694273584,69.75019452992572,67.74418680292563,64.01367770589583,,64.01367770589583,,69.16781147848859,"rgba(38, 166, 154, 1.0)",3.526278487722519,70.1162415153549,1.6997405353869899,67.57446069021897,10.531188620892614,True,False,True,False,True,14.936489002739897,0.0,0.0,0.0,0.0,0,0.9097883695934175,0.8091249397724327,False,False,False,False,0.3428282510143717,0.32428590057355255,False,False,False,False,468671.0,168244.4614781484,False,False,False,False,19694.15364678764,False,False,False,False
2025-01-22 17:00:00+00:00,76.59,76.64,75.58,75.58,32564.0,,,,,73.55887324192055,71.26621309028457,69.8531337273714,67.85667034411061,64.12821601678299,,64.12821601678299,,69.33262128409402,"rgba(38, 166, 154, 1.0)",3.431179224971429,70.26693025931797,1.5484675653240663,67.97484192296827,10.964049247741166,True,False,True,False,True,13.530988237729158,0.0,0.0,0.0,0.0,0,0.9074234492109523,0.8168430567586911,False,False,False,False,0.34282825101788184,0.3335570757957172,False,False,False,False,436107.0,172397.3690521306,False,False,False,False,19893.68614838783,False,False,False,False
2025-01-23 17:00:00+00:00,76.065,76.13,75.09,75.43,27908.0,,,,,73.77702965632581,71.33897010468198,69.9332731218134,67.94618066131453,64.22150923808093,,64.22150923808093,,69.44339255644334,"rgba(38, 166, 154, 1.0)",3.2985642426766146,70.3707721747314,1.5337666490810271,67.5951431794482,10.964049247741166,True,False,True,False,True,13.133225464102896,0.0,0.0,0.0,0.0,0,0.9024683472968404,0.8239095315024236,False,False,False,False,0.325933783597999,0.3297454296968581,False,False,False,False,408199.0,176053.20829163244,False,False,False,False,20017.939076319803,False,False,False,False
2025-01-24 17:00:00+00:00,75.62,75.975,75.32,75.42,18941.0,,,,,73.90124343921936,71.38720493995173,69.98659591615755,68.0059233203508,64.28408286438287,,64.28408286438287,,69.51301009601247,"rgba(38, 166, 154, 1.0)",3.180811545831,70.43688587747425,1.5666172141059334,67.29498157578459,10.964049247741166,True,False,True,False,True,13.106296575167015,0.0,0.0,0.0,0.0,0,0.9091661027144897,0.823031806902775,False,False,False,False,0.32719454582909496,0.32846998776297653,False,False,False,False,389258.0,179358.7089382738,False,False,False,False,20001.24234645438,False,False,False,False
2025-01-27 17:00:00+00:00,75.63,76.17,75.52,76.06,22366.0,,,,,74.05351759141963,71.44734593410166,70.05208664864047,68.07843707897435,64.35932012782537,,64.35932012782537,,69.5981414761923,"rgba(38, 166, 154, 1.0)",3.090240816879492,70.5186644123115,1.7931727383253313,68.55959873047722,12.608878319589053,True,False,True,False,True,14.317169309516537,0.0,0.0,0.0,0.0,0,0.9093955940500846,0.8237243456976092,False,False,False,False,0.33385127416595545,0.331160630964466,False,False,False,False,411624.0,182959.72120279667,False,False,False,False,20037.905255811675,False,False,False,False
2025-01-28 17:00:00+00:00,76.83,77.11,76.56,77.015,14939.0,,,,,74.19002505113131,71.49523453098215,70.10219410815232,68.13208893281895,64.41324209929331,,64.41324209929331,,69.66655694447562,"rgba(38, 166, 154, 1.0)",3.0092406482833876,70.58535699761148,2.136633042643594,71.15009350445419,15.426966119571688,True,False,True,False,True,16.07253305892595,0.0,0.0,0.0,0.0,0,0.9159679950997283,0.8091190995750549,False,False,False,False,0.3428282511272358,0.3369944410458509,False,False,False,False,426563.0,186736.51622290837,False,False,False,False,19958.852461147926,False,False,False,False
2025-01-29 17:00:00+00:00,77.01,77.105,76.28,76.68,25363.0,,,,,74.37842679396341,71.57159955746909,70.1830674684403,68.21958404494768,64.50223627740364,,64.50223627740364,,69.77098282844483,"rgba(38, 166, 154, 1.0)",2.9500139715659297,70.68769545671711,2.031280055294808,71.17801966593059,15.826684296939376,True,False,True,False,True,15.139213391321242,0.0,0.0,0.0,0.0,0,0.9182705392900189,0.8038026361833667,False,False,False,False,0.3381498257111954,0.33757213337852315,False,False,False,False,401200.0,190061.53147526638,False,False,False,False,20042.63769430842,False,False,False,False
2025-01-30 17:00:00+00:00,78.28,78.57,77.235,77.81,36599.0,,,,,74.72125375186141,71.7025064660658,70.31693105269657,68.35993927588775,64.64065616101075,,64.64065616101075,,69.94825734150447,"rgba(38, 166, 154, 1.0)",2.9281699539611856,71.69121917265416,2.089626259250576,73.13522565807051,18.040169994795377,True,False,True,False,True,17.178779637336863,0.0,0.0,0.0,0.0,0,0.9281349114256982,0.7889301462056167,False,False,False,False,0.34282825120734794,0.3402001922929355,False,False,False,False,437799.0,193902.42246014596,False,False,False,False,20299.325481993565,False,False,False,False
2025-01-31 17:00:00+00:00,76.99,77.48,76.29,76.66,33780.0,,,,,74.89473987761839,71.79861578898013,70.41962200957012,68.47184898192818,64.75584562317592,,64.75584562317592,,70.06813445625454,"rgba(38, 166, 154, 0.75)",2.83496440386347,71.7712870926676,1.7244353758622457,69.61252821987654,18.040169994795377,True,False,True,False,False,14.028719501866945,0.0,0.0,0.0,0.0,0,0.9175393175934156,0.8031608640210214,False,False,False,False,0.3105230151649216,0.32536160372892853,False,False,False,False,404019.0,197160.043817353,False,False,False,False,20508.328187699088,False,False,False,False
2025-02-03 17:00:00+00:00,76.715,77.0,76.3,76.89,24986.0,,,,,75.0009633179829,71.8663114048124,70.49258853575421,68.55196036442968,64.83909815940909,,64.83909815940909,,70.15018435647765,"rgba(38, 166, 154, 0.75)",2.688352893368184,71.83721262262219,1.8795104578131758,67.77035182636529,22.820940511468706,True,False,True,False,False,14.450997837256981,0.0,0.0,0.0,0.0,0,0.9203488596457376,0.803341951916027,False,False,False,False,0.3010613150481562,0.31321145938854233,False,False,False,False,429005.0,200754.5392620452,False,False,False,False,20577.749456106852,False,False,False,False
2025-02-04 17:00:00+00:00,76.98,77.04,76.47,76.67,21711.0,,,,,75.08359785150664,71.92360328987705,70.55460141514476,68.6202918992112,64.91048413558926,,64.91048413558926,,70.21851571826578,"rgba(38, 166, 154, 0.75)",2.5435616034671646,71.89509761023395,1.8772505384801053,65.64852700911499,20.690768718906128,True,False,True,False,False,13.850375442435233,0.0,0.0,0.0,0.0,0,0.9194989659343663,0.8085612830218133,False,False,False,False,0.3045220307008182,0.30886674504468026,False,False,False,False,407294.0,203956.701444029,False,False,False,False,20595.319231981164,False,False,False,False
2025-02-05 17:00:00+00:00,76.66,76.73,76.25,76.52,29302.0,,,,,75.16957876273638,71.99526899799088,70.63336333342676,68.70819506680363,65.0036586114791,,65.0036586114791,,70.30201295448735,"rgba(38, 166, 154, 0.75)",2.3548959407782184,71.96399937698516,1.9346929705561533,63.59756513140705,18.637871296377483,True,False,True,False,False,13.43723852245951,0.0,0.0,0.0,0.0,0,0.9224660642334623,0.8091382075656225,False,False,False,False,0.2958012441615387,0.3023339946031095,False,False,False,False,377992.0,206654.9231270673,False,False,False,False,20730.30653071014,False,False,False,False
2025-02-06 17:00:00+00:00,77.905,78.53,77.84,78.42,70736.0,,,,,75.5649954797952,72.22359181690689,70.8698083092893,68.9587677538905,65.25609958287896,,65.25609958287896,,70.57465258855215,"rgba(38, 166, 154, 1.0)",2.2034338312394373,72.2491564261882,2.800557696048759,66.37564289104958,18.637871296377483,True,False,True,False,True,16.927375409142375,0.0,0.0,0.0,0.0,0,0.9250048271867155,0.8038231318787413,False,False,False,False,0.34282825105525955,0.3225811228291845,False,False,False,False,448728.0,210407.99408633757,False,False,False,False,21505.588600001454,False,False,False,False
2025-02-07 17:00:00+00:00,76.56,78.1,76.41,77.23,38853.0,,,,,75.67530888939164,72.32212127132763,70.97653377678779,69.07645091889378,65.38018846683599,,65.38018846683599,,70.68612066464736,"rgba(38, 166, 154, 1.0)",2.202158425211864,72.35030503003048,2.215869173672216,63.963115845222454,18.637871296377483,True,False,True,False,True,13.713126263174747,0.0,0.0,0.0,0.0,0,0.9122182680901542,0.812344545211036,False,False,False,False,0.3118880935835774,0.31723460820638094,False,False,False,False,409875.0,213500.50580592922,False,False,False,False,21774.540714730112,False,False,False,False
2025-02-10 17:00:00+00:00,77.59,77.985,77.3,77.7,39994.0,,,,,75.8009516233109,72.4278004262801,71.08975383501343,69.200128082845,65.50964146141446,,65.50964146141446,,70.80565508577277,"rgba(38, 166, 154, 0.75)",2.248130959444463,72.46337722705033,2.3293228319064196,63.352338158293485,18.459451597038182,True,False,True,False,False,14.564753987946712,0.0,0.0,0.0,0.0,0,0.9206761036285245,0.8108664962417492,False,False,False,False,0.3235291859153075,0.3203818970608442,False,False,False,False,449869.0,217165.13362289153,False,False,False,False,22057.01295171104,False,False,False,False
2025-02-11 17:00:00+00:00,78.105,78.18,77.52,77.68,28273.0,,,,,75.88622854412134,72.50183603951825,71.16906391132974,69.28675843611421,65.6004953071061,,65.6004953071061,,70.88887644763793,"rgba(38, 166, 154, 0.75)",2.2880660093329785,72.5423409460537,2.245415574983367,62.87279321668398,17.764207630729175,True,False,True,False,False,14.51074530852587,0.0,0.0,0.0,0.0,0,0.9195239009406797,0.8124784027644463,False,False,False,False,0.33039790435808797,0.32538990070946605,False,False,False,False,421596.0,220334.60441943584,False,False,False,False,22153.384843932574,False,False,False,False
2025-02-12 17:00:00+00:00,77.255,77.48,76.64,76.945,43984.0,,,,,75.95711274652436,72.59681969943534,71.27483641927878,69.4061942515355,65.73041628131244,,65.73041628131244,,70.9930758796173,"rgba(38, 166, 154, 0.75)",2.291483228694741,72.63214098406961,1.8821254992937684,59.948203356215856,14.798372803938364,True,False,True,False,False,12.531400011416096,0.0,0.0,0.0,0.0,0,0.9089967389219259,0.8213696527910993,False,False,False,False,0.30107937004638996,0.313234635377928,False,False,False,False,377612.0,222773.01365324305,False,False,False,False,22491.843993639046,False,False,False,False
2025-02-13 17:00:00+00:00,76.76,78.14,76.71,78.08,22916.0,,,,,76.01023096312609,72.65147509897238,71.3342430047352,69.47193278389364,65.80060454443708,,65.80060454443708,,71.05369727903287,"rgba(38, 166, 154, 0.75)",2.2921899477919916,72.68816345672,2.3522642826672424,60.750075546972546,14.798372803938364,True,False,True,False,False,14.634770111006134,0.0,0.0,0.0,0.0,1,0.9091291061879296,0.823338426279603,False,False,False,False,0.3145068805377385,0.31387075795783326,False,False,False,False,400528.0,225528.90491443308,False,False,False,False,22498.42005575317,False,False,False,False
2025-02-14 17:00:00+00:00,78.385,78.85,78.13,78.53,30142.0,,,,,76.1094215572008,72.73366635570805,71.42113879796362,69.56575308260315,65.89828867563183,,65.89828867563183,,71.1456536938215,"rgba(38, 166, 154, 1.0)",2.27835008660193,72.77847568822602,2.5244251731094365,62.216501011846816,14.798372803938364,True,False,True,False,True,15.446021179342857,0.0,0.0,0.0,0.0,1,0.9213324694134236,0.8170903685634793,False,False,False,False,0.34282825071210576,0.3283495043349695,False,False,False,False,430670.0,228709.38700878294,False,False,False,False,22616.925171167848,False,False,False,False
2025-02-17 17:00:00+00:00,78.53,78.53,78.53,78.53,0.0,,,,,76.1094215572008,72.73366635570805,71.42113879796362,69.56575308260315,65.89828867563183,,65.89828867563183,,71.1456536938215,"rgba(38, 166, 154, 1.0)",2.2465955224390886,72.77847568822602,2.560106727858894,63.19411798842967,14.798372803938364,True,False,True,False,True,15.446021179342868,0.0,0.0,0.0,0.0,0,0.9231712457370577,0.8238878031957698,False,False,False,False,0.34282825071949763,0.33558887752723354,False,False,False,False,430670.0,231840.55930322042,False,False,False,False,22266.275168514083,False,False,False,False
2025-02-18 17:00:00+00:00,79.095,79.845,79.095,79.385,17612.0,,,,,76.18512636279398,72.78826878079651,71.47754272227883,69.62533678192341,65.95887067012902,,65.95887067012902,,71.20702906358436,"rgba(38, 166, 154, 1.0)",2.2512739896730722,72.84138713010893,2.906626603384395,65.60596277472354,11.240710137759677,True,False,True,False,True,16.988378077913232,0.0,0.0,0.0,0.0,0,0.9280677009873061,0.8183585560172305,False,False,False,False,0.3428282508850906,0.3392085642061621,False,False,False,False,448282.0,235196.2405543333,False,False,False,False,22194.11586357588,False,False,False,False
2025-02-19 17:00:00+00:00,79.26,79.985,79.19,79.54,22805.0,,,,,76.28190345062363,72.85902001888279,71.55058273322841,69.70243686456247,66.03726363180373,,66.03726363180373,,71.28624133982021,"rgba(38, 166, 154, 1.0)",2.3154565210564524,73.6980861715744,2.523007353107268,67.50930950205343,13.156283397135326,True,False,True,False,True,17.26497856292917,0.0,0.0,0.0,0.0,0,0.9259018400214221,0.8195937416319193,False,False,False,False,0.3428282509047523,0.3410184075554572,False,False,False,False,471087.0,238853.4616310103,False,False,False,False,22203.58693545842,False,True,False,False
2025-02-20 17:00:00+00:00,78.8,79.71,78.8,79.43,25231.0,,,,,76.37481072601187,72.93265061039018,71.62731828086825,69.78416122719511,66.12131511193617,,66.12131511193617,,71.36805119128033,"rgba(38, 166, 154, 1.0)",2.3808217939225047,73.76639076393917,2.3788463506669264,68.2226132104007,13.980202759353887,True,False,True,False,True,16.947501194436814,0.0,0.0,0.0,0.0,0,0.9224957069261589,0.824499141385232,False,False,False,False,0.33119963550124676,0.336109021528352,False,False,False,False,445856.0,242062.80331114965,False,False,False,False,22250.52357211798,False,False,False,False
2025-02-21 17:00:00+00:00,79.22,79.22,76.6,76.87,26652.0,,,,,76.41208145517783,72.98778803110501,71.6886605708237,69.85341331279346,66.1973265751563,,66.1973265751563,,71.42785398901125,"rgba(38, 166, 154, 0.5)",2.397133344282757,73.77220158092277,1.2922929074703284,59.88473160775649,14.720439782548226,False,False,True,False,False,10.001665194610474,0.0,0.0,0.0,0.0,0,0.9059294751815525,0.8276559107584038,False,False,False,False,0.2849955200505429,0.31055227078944747,False,False,False,False,419204.0,244809.17845361243,False,False,False,False,22318.763516736304,False,False,False,False
2025-02-24 17:00:00+00:00,76.18,76.935,76.18,76.47,18967.0,,,,,76.41461917586444,73.0175372702455,71.72399252335825,69.89543482421834,66.24593813858309,,66.24593813858309,,71.45950438645392,#000000,2.4088836111888474,73.76427733963055,1.1232268125374893,53.42515387872682,9.093102042626604,False,True,False,False,False,8.990070622392775,0.0,0.0,0.0,0.0,0,0.9076190833114718,0.8434958587864935,False,False,False,False,0.23969909839132855,0.275125684590388,False,False,False,False,400237.0,247218.91212099828,False,False,False,False,22266.79819089543,False,False,False,False
2025-02-25 17:00:00+00:00,76.15,76.575,75.285,75.37,22812.0,,,,,76.39744559532808,73.04480801029997,71.75897693211779,69.93938030401806,66.29938415041636,,66.29938415041636,,71.48799899843605,"rgba(239, 83, 80, 1.0)",2.4102665173558417,73.74581168773743,0.6738625378426508,46.92941164656642,3.552849700155406,False,True,False,True,False,6.275837607357122,0.0,0.0,0.0,0.0,0,0.8980836888988696,0.852271876637473,False,False,False,False,0.219017295709294,0.247071490149841,False,False,False,False,377425.0,249237.611157882,False,False,False,False,22275.25093212186,False,False,False,False
2025-02-26 17:00:00+00:00,76.64,76.73,75.73,75.975,15000.0,,,,,76.3932691763301,73.06506954650227,71.78393666859013,69.96989343242977,66.33568171746865,,66.33568171746865,,71.50957010826419,"rgba(239, 83, 80, 1.0)",2.41434416140941,73.74629503520663,0.9231098864928707,44.60681390046762,1.8090877359240167,False,True,False,True,False,7.500056854558139,0.0,0.0,0.0,0.0,0,0.9033291129813061,0.8452372086095182,False,False,False,False,0.2288809716879891,0.23797623091891507,False,False,False,False,392425.0,251457.57067481405,False,False,False,False,22162.45634402695,False,False,False,False
2025-02-27 17:00:00+00:00,76.42,76.88,75.66,75.72,24452.0,,,,,76.38521765574735,73.09692186339814,71.8234848093575,70.0185319046673,66.39393280604733,,66.39393280604733,,71.54361780784352,"rgba(239, 83, 80, 1.0)",2.4121490549020894,73.75042160529557,0.8165243315713647,42.50635450727927,0.0010382290313870612,False,True,False,True,False,6.87279612246973,0.0,0.0,0.0,0.0,0,0.8988855266071294,0.8453022363274042,False,False,False,False,0.23019940215763693,0.23408781653827598,False,False,False,False,367973.0,253264.0114395456,False,False,False,False,22197.953144894745,False,False,False,False
2025-02-28 17:00:00+00:00,76.24,76.33,75.075,76.07,44278.0,,,,,76.35978705066849,73.14802209464374,71.88899535074152,70.10095224470653,66.4948620990747,,66.4948620990747,,71.598523767967,"rgba(239, 83, 80, 1.0)",2.406556045472863,73.75648145926633,0.9613399800456697,42.34293986507714,-0.25867997059135206,False,True,False,True,False,7.590616848820815,0.0,0.0,0.0,0.0,0,0.9002431297428716,0.8496279378177263,False,False,False,False,0.2115653073329933,0.22282656193563466,False,False,False,False,412251.0,255728.92599087046,False,False,False,False,22540.279452725834,False,False,False,False
