date,Close,High,Low,Open,Volume,aVWAP_peak_279,aVWAP_valley_285,aVWAP_valley_220,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_26,aVWAP_OB_bull_220,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,9.89105193,9.89105193,9.8861818896,9.8861818896,7108,,,,,,9.891046229323367,9.866085434080373,,,9.87856583170187,"rgba(38, 166, 154, 0.5)",0.03913540868745215,9.869160973363684,0.559364457163181,50.65708760895144,-5.422143181218232,False,False,False,False,True,2.753425931523232,0.0,0.0,0.0,0.0,0,0.9767851098218666,0.9584243043164759,False,False,False,False,-0.057609628540092515,-0.06415344298953762,False,False,False,False,73683,68204.25887662751,False,False,False,False,1717.0274907982239,False,False,False,False
2024-11-18 00:00:00+00:00,9.9007920106,9.9007920106,9.9007920106,9.9007920106,13,,,,,,9.891054945280755,9.866091175887915,,,9.878573060584335,"rgba(38, 166, 154, 0.5)",0.039149369229151965,9.869167085985822,0.8078016386182023,52.36688586150403,-3.579078766587699,False,False,True,False,True,3.93569198635819,0.0,0.0,0.0,0.0,0,0.9841176746128012,0.9587239236211398,False,False,False,False,-0.010571543045899742,-0.037362493017718684,False,False,False,False,73696,68419.62127362251,False,False,False,False,1650.2028833159407,False,False,False,False
2024-11-19 00:00:00+00:00,9.905662051,9.9154021317,9.905662051,9.9154021317,263,,,,,,9.891372233557815,9.866234006112446,,,9.87880311983513,"rgba(38, 166, 154, 0.5)",0.039148229537648446,9.869332111508472,0.9280097700610006,53.980485325645816,-1.8422342944566097,False,False,True,False,True,4.524105310133379,0.0,0.0,0.0,0.0,0,0.9841196437742885,0.9444002892802714,False,False,False,False,0.02701528608566489,-0.0051736034660268965,False,False,False,False,73959,68636.85181191184,False,False,False,False,1595.8027702447273,False,False,False,False
2024-11-20 00:00:00+00:00,9.8959219703,9.8959219703,9.8959219703,9.8959219703,2,,,,,,9.891372848345565,9.866234759193572,,,9.878803803769568,"rgba(38, 166, 154, 0.5)",0.03919277178747668,9.869332845221225,0.6784191029650872,53.796765700491434,-1.7939348656006615,False,False,True,False,True,3.202638415079438,0.0,0.0,0.0,0.0,0,0.9839610245506131,0.9583168106969303,False,False,False,False,-0.029369523007746142,-0.01727156323688652,False,False,False,False,73957,68845.4850741898,False,False,False,False,1533.3007008233653,False,False,False,False
2024-11-21 00:00:00+00:00,9.9105320913,9.9105320913,9.9105320913,9.9105320913,4,,,,,,9.891378024770544,9.866237006420242,,,9.878807515595394,"rgba(38, 166, 154, 1.0)",0.03907322953338643,9.869335465653892,1.054344013486464,55.199748667675856,-0.19144556467187357,False,False,True,False,True,4.98347164608829,0.0,0.0,0.0,0.0,0,0.9842351948843084,0.9590293433619234,False,False,False,False,0.02701528589261392,0.0048718613278637,False,False,False,False,73961,69046.09350265295,False,False,False,False,1473.3281243204883,False,False,False,False
2024-11-22 00:00:00+00:00,9.9154021317,9.9154021317,9.9154021317,9.9154021317,1,,,,,,9.891379647363205,9.866237629955421,,,9.878808638659313,"rgba(38, 166, 154, 1.0)",0.03884412614580429,9.869336216769778,1.1859171385993061,56.62190113600228,1.4004956584039263,True,False,True,False,True,5.569231246854567,0.0,0.0,0.0,0.0,0,0.9841235806327536,0.9587392725908095,False,False,False,False,0.04583070980259109,0.025351285565227394,False,False,False,False,73962,69238.87414960774,False,False,False,False,1415.5897665039986,False,False,False,False
2024-11-25 00:00:00+00:00,9.9277720341,9.934882293,9.9277720341,9.934882293,2462,,,,,,9.896906240403313,9.868172581628313,,,9.882539411015813,"rgba(38, 166, 154, 1.0)",0.0386659298227189,9.87173249658036,1.4493260029327562,58.76662491780843,3.629440356902137,True,False,True,False,True,7.042771932607696,0.0,0.0,0.0,0.0,0,0.984349076559923,0.9490164395469947,False,False,False,False,0.10765570897234965,0.06650349726878851,False,False,False,False,76424,69520.64379079959,False,False,False,False,1456.6254619352144,False,False,False,False
2024-11-26 00:00:00+00:00,9.934882293,9.934882293,9.934882293,9.934882293,1,,,,,,9.896908439491424,9.868173402044874,,,9.88254092076815,"rgba(0, 255, 255, 0.75)",0.038605252198347706,9.871733494726119,1.6357566568774677,60.8494683976447,5.739899865591163,True,False,True,False,True,7.878309743557718,0.0,0.0,0.0,0.0,0,0.9842904578686288,0.9384780086510153,False,False,False,False,0.12155352220103455,0.09402850973491153,False,False,False,False,76425,69791.40285782705,False,False,False,False,1399.5421104867746,False,False,False,False
2024-11-27 00:00:00+00:00,9.9592324947,9.9592324947,9.9592324947,9.9592324947,3,,,,,,9.896919264651546,9.86817676153916,,,9.882548013095352,"rgba(0, 255, 0, 1.0)",0.03885071672297149,9.871737816572455,2.252073719808913,64.17973038075803,8.953750273816503,True,False,True,False,True,10.643432383665974,0.0,0.0,0.0,0.0,0,0.9848280980109179,0.9405835246428992,False,False,False,False,0.21831140393053367,0.1561699568327226,False,False,False,False,76428,70051.66156928481,False,False,False,False,1344.7757532127835,False,False,False,False
2024-11-29 00:00:00+00:00,9.9723816036,9.9723816036,9.9723816036,9.9723816036,3,,,,,,9.896932369543983,9.868180605885138,,,9.88255648771456,"rgba(0, 255, 0, 1.0)",0.03929811575999217,9.871742854622438,2.5609051994299152,67.27471333023729,11.855142720137543,True,False,True,False,True,12.071878828902793,0.0,0.0,0.0,0.0,0,0.9851033998297049,0.941661666575499,False,False,False,False,0.2721678375948702,0.2141688972137964,False,False,False,False,76431,70301.83170382267,False,False,False,False,1292.1570962240469,False,False,False,False
2024-12-02 00:00:00+00:00,9.9919161416,10.0114506795,9.9723816036,10.0114506795,2791,,,,,,9.910143757349989,9.872286538426092,,,9.89121514788804,"rgba(0, 255, 0, 1.0)",0.03989875025300303,9.8897919556272,2.5595835790649852,70.47215729990461,14.802238804308814,True,False,True,False,True,14.120323197461211,0.0,0.0,0.0,0.0,0,0.985683930159482,0.8985430950009513,False,True,False,False,0.3428278285419126,0.2784983628778545,False,False,False,False,79222,70651.64222524139,False,False,False,False,1350.9352493133001,False,False,False,False
2024-12-03 00:00:00+00:00,9.9772652381,9.9772652381,9.9772652381,9.9772652381,25,,,,,,9.910227279176615,9.872317732325014,,,9.891272505750814,"rgba(0, 255, 0, 1.0)",0.04030237701303391,9.889811278210972,2.1699454565854532,70.15269150807973,14.802238804308814,True,False,True,False,True,11.954092902328622,0.0,0.0,0.0,0.0,0,0.9669513092515541,0.9258897849881378,False,False,False,False,0.2816159739761942,0.28005716842702433,False,False,False,False,79197,70986.75429483976,False,False,False,False,1298.9377885559159,False,False,False,False
2024-12-04 00:00:00+00:00,9.9870325071,9.9870325071,9.9870325071,9.9870325071,9,,,,,,9.910261669577178,9.872330002305558,,,9.891295835941367,"rgba(0, 255, 0, 1.0)",0.040916290909709385,9.889823056315542,2.375812876073535,70.60587596613951,14.98406131570897,True,False,True,False,True,12.979614936478082,0.0,0.0,0.0,0.0,0,0.9673659727136804,0.9268196493077158,False,False,False,False,0.32216856069342037,0.30111286456022235,False,False,False,False,79206,71309.07765582643,False,False,False,False,1248.351992926272,False,False,False,False
2024-12-05 00:00:00+00:00,9.9772652381,9.9772652381,9.9772652381,9.9772652381,6,,,,,,9.910281664673724,9.872337484407721,,,9.891309574540722,"rgba(0, 255, 0, 1.0)",0.04136947228044304,9.889827737193775,2.113575447941104,69.3047169890033,14.98406131570897,True,False,True,False,True,11.543151003110342,0.0,0.0,0.0,0.0,0,0.9677703595140149,0.9277264686715706,False,False,False,False,0.2816159739761942,0.2913644192682083,False,False,False,False,79200,71618.52559089207,False,False,False,False,1199.6323069291634,False,False,False,False
2024-12-06 00:00:00+00:00,9.992404505,10.0016834105,9.992404505,10.0016834105,5099,,,,,,9.927520919155183,9.879373975806761,,,9.903447447480971,"rgba(0, 255, 0, 1.0)",0.042096241254202006,9.897536015805168,2.253609499764126,69.57915092529961,14.98406131570897,True,False,True,False,True,13.14058921701507,0.0,0.0,0.0,0.0,0,0.9687387978669126,0.9184798835563247,False,False,False,False,0.34282784073900435,0.3170961300036063,False,False,False,False,84299,72115.79909713159,False,False,False,False,1352.5486870495884,False,False,False,False
2024-12-09 00:00:00+00:00,9.9772652381,9.9772652381,9.9772652381,9.9772652381,6,,,,,,9.927532757872953,9.879380556437026,,,9.90345665715499,"rgba(0, 255, 255, 0.75)",0.04239517472680186,9.897541067911671,1.8805010405565583,67.38565524669555,14.98406131570897,True,False,True,False,False,10.933192277417898,0.0,0.0,0.0,0.0,0,0.9685715158917001,0.9295230261164724,False,False,False,False,0.26298985751828846,0.2900429937609474,False,False,False,False,84293,72593.33638744015,False,False,False,False,1299.7428561848988,False,False,False,False
2024-12-10 00:00:00+00:00,9.9723816036,9.9723816036,9.9723816036,9.9723816036,101,,,,,,9.92771171383923,9.879485677647518,,,9.903598695743373,"rgba(0, 255, 255, 0.75)",0.04276169981837009,9.897612891673953,1.7484971889243648,65.1921703428695,14.98406131570897,True,False,True,False,False,10.230585731491193,0.0,0.0,0.0,0.0,0,0.968382642635949,0.9290994862643115,False,False,False,False,0.24380608088230984,0.26692453732162863,False,False,False,False,84192,73048.18594087387,False,False,False,False,1252.733332412942,False,False,False,False
2024-12-11 00:00:00+00:00,9.9723816036,9.9723816036,9.9723816036,9.9723816036,11,,,,,,9.927731117890385,9.879497112143696,,,9.90361411501704,"rgba(0, 255, 255, 0.75)",0.04308294392934233,9.897620739136444,1.7352775285311723,63.72984707365214,18.841066632625882,True,False,True,False,False,10.230585731491193,0.0,0.0,0.0,0.0,0,0.967599343794836,0.9273429735487163,False,False,False,False,0.24380608088230984,0.25536530910196925,False,False,False,False,84192,73485.19825691803,False,False,False,False,1204.0379076124345,False,False,False,False
2024-12-12 00:00:00+00:00,9.9577307002,9.9577307002,9.9577307002,9.9577307002,89,,,,,,9.927836184899103,9.879574947807852,,,9.903705566353477,"rgba(38, 166, 154, 1.0)",0.043143444071840176,9.89764940082148,1.392593954216457,60.480720455418165,15.68807512678822,True,False,True,False,False,8.108009830613952,0.0,0.0,0.0,0.0,0,0.9678021521121506,0.927797762154921,False,False,False,False,0.1872381353142383,0.2213017222081038,False,False,False,False,84103,73901.58263899968,False,False,False,False,1160.3109308433195,False,False,False,False
2024-12-13 00:00:00+00:00,9.9283312207,9.9283312207,9.9283312207,9.9283312207,5,,,,,,9.927836282281918,9.87957767283987,,,9.903706977560894,"rgba(38, 166, 154, 0.5)",0.04303900775098423,9.897647088593342,0.7129377211526718,54.74260754091295,10.35025004234005,True,False,True,False,False,4.0756463978428386,0.0,0.0,0.0,0.0,0,0.9687735148579517,0.929975999789016,False,False,False,False,0.07685684823929008,0.14907928522369693,False,False,False,False,84098,74301.44214335263,False,False,False,False,1115.004619829856,False,False,False,False
2024-12-16 00:00:00+00:00,9.9577307002,9.9577307002,9.9577307002,9.9577307002,5,,,,,,9.927842161917257,9.879582040638862,,,9.90371210127806,"rgba(38, 166, 154, 1.0)",0.04318230151535539,9.897648724974463,1.3913564844192732,54.306570454680106,10.07275919245992,True,False,False,False,False,7.421443644854293,0.0,0.0,0.0,0.0,0,0.9866052827380845,0.9295783828556751,False,False,False,False,0.1872381353142383,0.16815871026896761,False,False,False,False,84103,74685.81696126037,False,False,False,False,1071.475026895352,False,False,False,False
2024-12-17 00:00:00+00:00,9.9506982666,9.9528470657,9.9506982666,9.9528470657,238,,,,,,9.92806079887399,9.879772626607828,,,9.903916712740909,"rgba(38, 166, 154, 1.0)",0.04321795993131088,9.89768958381979,1.2265429202225089,53.213745413164006,9.020932548043433,False,False,False,False,False,6.483207259676934,0.0,0.0,0.0,0.0,0,0.9838956420375979,0.911275380421401,False,False,False,False,0.16458763804350707,0.16637317415623734,False,False,False,False,83865,75045.78492356389,False,False,False,False,1038.7897317229852,False,False,False,False
2024-12-18 00:00:00+00:00,9.904010721,9.904010721,9.904010721,9.904010721,11,,,,,,9.928050493437636,9.879775598485553,,,9.903913045961595,#000000,0.04330191425729516,9.897677881120746,0.14624849704393117,48.27562800133614,4.36148527588486,False,False,False,True,False,0.649464941769228,0.0,0.0,0.0,0.0,0,0.9847771341379624,0.9186510744012535,False,False,False,False,-0.012946797027903193,0.07671318856416708,False,False,False,False,83854,75391.2051226398,False,False,False,False,998.4842520475739,False,False,False,False
2024-12-19 00:00:00+00:00,9.8795925486,9.8795925486,9.8795925486,9.8795925486,2,,,,,,9.92804671842538,9.8797755944049,,,9.903911156415141,#000000,0.04361810437265356,9.897674470140526,-0.41455083389324493,43.38823626206703,-0.09415447907893792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848657380777581,0.9191245618097029,False,False,False,False,-0.10332419904577504,-0.013305505240803983,False,False,False,False,83852,75723.00100018334,False,False,False,False,959.4064382417868,False,False,False,False
2024-12-20 00:00:00+00:00,9.8991270865,9.8991270865,9.8991270865,9.8991270865,2,,,,,,9.928044465678978,9.879776025789731,,,9.903910245734355,#000000,0.04371644428959992,9.897672090000384,0.03328259018453939,42.31716678822091,-0.9571850981940386,False,True,False,True,False,0.1151272605828737,0.0,0.0,0.0,0.0,0,0.9849528369836112,0.9195900065213751,False,False,False,False,-0.030958359586283013,-0.022131932413543498,False,False,False,False,83854,76041.8637060585,False,False,False,False,921.8610877225011,False,False,False,False
2024-12-23 00:00:00+00:00,9.8698252796,9.8698252796,9.8698252796,9.8698252796,6,,,,,9.869825279600002,9.928030863595085,9.879775360366018,,,9.89254383452037,"rgba(239, 83, 80, 0.5)",0.044155859473872634,9.894876821887385,-0.5673435549863424,39.72537929823582,-3.3753424291611793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853673676595469,0.9218052020976025,False,False,False,False,-0.13986786664319528,-0.08099989952836939,False,False,False,False,83848,76347.98669797779,False,False,False,False,885.9449666353443,False,False,False,False
2024-12-24 00:00:00+00:00,9.8747089141,9.8747089141,9.8747089141,9.8747089141,6,,,,,9.87226709685,9.928018408590725,9.879775021586596,,,9.893353509009108,#000000,0.044466222150657694,9.895111123923382,-0.4588248975650996,38.54436304275858,-4.529010782714053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850403613124826,0.9200577246358201,False,False,False,False,-0.1215556446960625,-0.10127777211221595,False,False,False,False,83854,76642.34016080218,False,False,False,False,851.4373208849387,False,False,False,False
2024-12-26 00:00:00+00:00,9.8795925486,9.8795925486,9.8795925486,9.8795925486,2,,,,,9.873313589957144,9.928014638427623,9.87977501751953,,,9.893701081968098,#000000,0.04455625582281233,9.895212714171574,-0.3505717723161348,38.32773581774491,-4.901000423043762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846984051616042,0.9182303574548996,False,False,False,False,-0.10332419904577504,-0.1023009855789955,False,False,False,False,83856,76925.2287819472,False,False,False,False,818.1260533992548,False,False,False,False
2024-12-27 00:00:00+00:00,9.8795925486,9.894243452,9.8795925486,9.884476183,18622,,,,,9.884467797345291,9.909717305581788,9.880582972046533,,,9.891589358324538,#000000,0.04476800472104571,9.887606393711327,-0.17900831545345572,38.18331766773579,-5.329364953388563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848730119159632,0.9020949692113316,False,False,False,False,-0.07610104128869505,-0.08920101343384527,False,False,False,False,83856,77197.02373167477,False,False,False,False,1516.3171885600684,False,False,False,False
2024-12-30 00:00:00+00:00,9.8928760343,9.8928760343,9.8928760343,9.8928760343,8,,,,,9.88447140525645,9.909714265572532,9.880583879601746,,,9.891589850143575,#000000,0.044840305571681435,9.887606331989048,0.11752155217873307,39.76667846093796,-5.329364953388563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984850333888668,0.8880450303883721,False,False,False,False,-0.0540440995673808,-0.07162255650061304,False,False,False,False,83864,77458.47378141302,False,False,False,False,1457.167494891046,False,False,False,False
2024-12-31 00:00:00+00:00,9.8879712867,9.8879712867,9.8879712867,9.8879712867,27,,,,,9.884476466410055,9.909701027390293,9.880585719825307,,,9.891587737875218,#000000,0.04487610372282614,9.88760376330332,0.008189734985673873,40.36569257815047,-5.329364953388563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847700836703136,0.8874519869053559,False,False,False,False,-0.07219695098327983,-0.07190975374194644,False,False,False,False,83837,77708.61206449487,False,False,False,False,1401.0824950913973,False,False,False,False
2025-01-02 00:00:00+00:00,9.9370187633,9.9370187633,9.9075902773,9.9075902773,16447,,,,,9.904489746984165,9.914437724588318,9.886728318885522,,,9.901885263486001,"rgba(38, 166, 154, 0.5)",0.04468272244981842,9.89473786584322,0.9462471205567916,45.82498070440644,-10.208595241048855,False,False,False,True,True,4.486596872934996,0.0,0.0,0.0,0.0,0,0.9851226146164517,0.8563383683627448,False,False,False,False,0.05454385028409084,-0.008682951728927801,False,False,False,False,100284,78593.921395299,False,False,False,False,1991.1184756760483,False,False,False,False
2025-01-03 00:00:00+00:00,9.9026855297,9.9321140156,9.9026855297,9.927209268,2111,,,,,9.904943671126404,9.914372529388793,9.887156793103959,,,9.902157664539718,#000000,0.044589446083934885,9.895034325217747,0.17159227472460548,46.31181252131461,-9.654187003573476,False,False,False,True,True,0.6078793012345614,0.0,0.0,0.0,0.0,0,0.9743216584202745,0.858751210447281,False,False,False,False,0.03642569829369346,0.013871373282382828,False,False,False,False,98173,79361.72839940492,False,False,False,False,1995.8197119240465,False,False,False,False
2025-01-06 00:00:00+00:00,9.897780782,9.897780782,9.8879712867,9.8879712867,213,,,,,9.904884321477606,9.914305502813384,9.887169111721986,,,9.902119645337658,#000000,0.04451474731786702,9.89501771638811,0.06207079177960612,46.23405905324775,-9.525769648449561,False,False,False,True,True,0.07385763850077609,0.0,0.0,0.0,0.0,0,0.9618625426597844,0.8877590041018655,False,False,False,False,-0.05404409938253171,-0.02008636305007444,False,False,False,False,97960,80091.07238374198,False,False,False,False,1925.9052134172211,False,False,False,False
2025-01-07 00:00:00+00:00,9.8928760343,9.8928760343,9.8928760343,9.8928760343,4,,,,,9.904883038746508,9.914304144820418,9.887169291235766,,,9.90211882493423,#000000,0.04446290572184828,9.895017328006087,-0.04815910411889166,45.76275723707868,-9.525769648449561,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622567910545184,0.9129380961531441,False,False,False,False,-0.0540440995673808,-0.03706523130872762,False,False,False,False,97956,80791.65778045799,False,False,False,False,1850.5363815185067,False,False,False,False
2025-01-08 00:00:00+00:00,9.883066539,9.883066539,9.883066539,9.883066539,10,,,,,9.904877214179084,9.914299196759114,9.88716896862641,,,9.902115126521537,#000000,0.04437389266456185,9.89501518169129,-0.26927190683077484,44.60180680457809,-9.525769648449561,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618173896370132,0.9295639269295602,False,False,False,False,-0.09039743169015775,-0.06373133149944268,False,False,False,False,97946,81464.37708318513,False,False,False,False,1778.3584842040557,False,False,False,False
2025-01-10 00:00:00+00:00,9.8634475484,9.8634475484,9.8634475484,9.8634475484,6,,,,,9.904870578708616,9.914294364253765,9.887167849515532,,,9.902110930825971,"rgba(239, 83, 80, 0.5)",0.04451597888925576,9.895012483600528,-0.7090697764740488,42.26539025693136,-9.525769648449561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622699634560326,0.9303987971043117,False,False,False,False,-0.16392561518547713,-0.11382847334245991,False,False,False,False,97940,82110.47994266807,False,False,False,False,1708.8542299215437,False,False,False,False
2025-01-13 00:00:00+00:00,9.8487333054,9.8487333054,9.8487333054,9.8487333054,2,,,,,9.904867581843718,9.914292287532282,9.887167245113272,,,9.902109038163092,"rgba(239, 83, 80, 1.0)",0.04487954526941821,9.895011231696785,-1.0311585382376776,39.6577082470486,-5.20994379542627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629227024782939,0.9316029152363842,False,False,False,False,-0.2202051625539799,-0.1670168179482199,False,False,False,False,97938,82731.1670037399,False,False,False,False,1641.9187699246204,False,False,False,False
2025-01-14 00:00:00+00:00,9.8438285577,9.8438285577,9.8438285577,9.8438285577,2,,,,9.8438285577,9.904864323474841,9.914290055583791,9.887166563601644,,,9.88753737509007,"rgba(239, 83, 80, 1.0)",0.045288520012814366,9.89035701645171,-1.0273786544259729,37.57700819788027,-7.264672620678944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630933893454676,0.9319177840348795,False,False,False,False,-0.23925699288277774,-0.20313690541549884,False,False,False,False,97936,83327.43496437755,True,False,False,False,1577.6082299275765,False,False,False,False
2025-01-15 00:00:00+00:00,9.883066539,9.883066539,9.868352296,9.868352296,308,,,,9.877940286600214,9.904646597528433,9.914114678424355,9.88714480953191,,,9.895961593021228,#000000,0.045078337594631375,9.893382029806379,-0.2288347653620544,40.80227429012027,-7.264672620678944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645204490611545,0.9179955628545169,False,False,False,False,-0.11781443070060763,-0.16047566805805324,False,False,False,False,98244,83912.39829910784,False,False,False,False,1527.8196718912009,False,False,False,False
2025-01-16 00:00:00+00:00,9.8781617914,9.8781617914,9.8781617914,9.8781617914,5,,,,9.877943802549417,9.904643092299851,9.914111845436125,9.8871444572484,,,9.895960799383449,#000000,0.04454080027744356,9.893381122200967,-0.3416941479759303,42.51488018498269,-7.264672620678944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970039866145727,0.9179987648867013,False,False,False,False,-0.10865784238370249,-0.13456675522087785,False,False,False,False,98239,84474.22581678988,False,False,False,False,1468.1012533856638,False,False,False,False
2025-01-17 00:00:00+00:00,9.8879712867,9.8879712867,9.8879712867,9.8879712867,10,,,,9.878252340523282,9.904638680485409,9.914107726477544,9.887144522094209,,,9.896035817395111,#000000,0.044070457265555654,9.893407780614229,-0.12335914468668291,44.694518479696804,-10.800203736060226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697103181985729,0.9170967883192022,False,False,False,False,-0.07219695098327983,-0.10338185310207884,False,False,False,False,98249,85014.41303966087,False,False,False,False,1410.9208120764222,False,False,False,False
2025-01-21 00:00:00+00:00,9.897780782,9.897780782,9.897780782,9.897780782,4,,,,9.878489768383181,9.90463795464745,9.914106697490055,9.887144855752009,,,9.896094819068175,#000000,0.043089614914057724,9.893429234222028,0.10098831903351313,47.159437227492155,-8.455960018680372,False,False,False,False,True,0.4710247560580463,0.0,0.0,0.0,0.0,0,0.9697127094746634,0.917103333269698,False,False,False,False,-0.035926765291157015,-0.06965430919661793,False,False,False,False,98253,85533.57331261535,False,False,False,False,1355.7474468969547,False,False,False,False
2025-01-22 00:00:00+00:00,9.9075902773,9.9075902773,9.9075902773,9.9075902773,6,,,,9.879010971527961,9.904638423282492,9.9141060815131,9.887145817761224,,,9.896225323521195,#000000,0.04227653582438698,9.893477058161139,0.33383102147931043,49.78502918413972,-5.976986239370518,False,False,False,False,True,1.5399006408093499,0.0,0.0,0.0,0.0,0,0.967365448861137,0.9106788536469368,False,False,False,False,-0.05539289376293127,-0.0625236014797746,False,False,False,False,98259,86032.60965329711,False,False,False,False,1302.816174469623,False,False,False,False
2025-01-23 00:00:00+00:00,9.9026855297,9.9026855297,9.9026855297,9.9026855297,15,,,,9.88002559544962,9.904637648611637,9.914103383277546,9.887147645503903,,,9.896478568210677,#000000,0.04130686360233296,9.893569604050587,0.2206879161093655,50.93510883589947,-4.8645087533110996,False,False,False,False,True,0.9839097329253086,0.0,0.0,0.0,0.0,0,0.9661549504740491,0.9073657054705411,False,False,False,False,-0.07661383234966428,-0.06956871691471944,False,False,False,False,98244,86511.487706109,False,False,False,False,1252.313579392383,False,False,False,False
2025-01-24 00:00:00+00:00,9.9224026153,9.9224026153,9.9224026153,9.9224026153,6,,,,9.8807398148853,9.90464046695643,9.914104167518701,9.88714930406699,,,9.896658438356855,"rgba(38, 166, 154, 0.5)",0.04102955867932377,9.893635937793555,0.7011208122241229,53.67232608615325,-2.2204050670589552,True,False,True,False,True,3.1255872984206405,0.0,0.0,0.0,0.0,0,0.9655251918217495,0.9056420487084238,False,False,False,False,0.00847038345314999,-0.030549166730784727,False,False,False,False,98250,86971.8215215557,False,False,False,False,1203.43853706327,False,False,False,False
2025-01-27 00:00:00+00:00,9.9444739797,9.9444739797,9.9444739797,9.9444739797,12,,,,9.88281810286839,9.90465310181985,9.914109906063212,9.887154697215617,,,9.897183951991767,"rgba(38, 166, 154, 1.0)",0.04107757367244914,9.89383055080023,1.2328729370336844,57.331290679376835,1.2326705893174221,True,False,True,False,True,5.4251261814394205,0.0,0.0,0.0,0.0,0,0.9662761650482327,0.9076974711710928,False,False,False,False,0.10391853943357038,0.036684686351392826,False,False,False,False,98262,87414.57361874961,False,False,False,False,1156.7154571784358,False,False,False,False
2025-01-28 00:00:00+00:00,9.941923511,9.941923511,9.9370187633,9.9370187633,133,,,,9.898074740526681,9.904777941029813,9.914164616396993,9.88721004372548,,,9.901056835419743,"rgba(38, 166, 154, 1.0)",0.04109413815013038,9.895274303844486,1.1351791096114388,59.407870379370905,3.1626296662252997,True,False,True,False,True,5.1228613358619235,0.0,0.0,0.0,0.0,0,0.9599490514374778,0.9074296202314297,False,False,False,False,0.08218004260932113,0.05943236448035698,False,False,False,False,98129,87834.74720232806,False,False,False,False,1116.56975297536,False,False,False,False
2025-01-29 00:00:00+00:00,9.941923511,9.9468282586,9.941923511,9.9468282586,429,,,,9.919055924870609,9.90521125947603,9.914361434588185,9.88739873374958,,,9.9065068381711,"rgba(38, 166, 154, 1.0)",0.041268875278898866,9.897378535616935,1.0793842837253516,60.792256846033624,4.503309625554749,True,False,True,False,True,5.1228613358619235,0.0,0.0,0.0,0.0,0,0.9659693169634374,0.9005898826831773,False,False,False,False,0.10349141930711815,0.08146189189373756,False,False,False,False,98129,88238.44339047205,False,False,False,False,1089.606233250836,False,False,False,False
2025-01-30 00:00:00+00:00,9.9581091782,9.9581091782,9.9581091782,9.9581091782,3,,,,9.91918149803244,9.905215392448817,9.91436348295925,9.887400389538,,,9.906540190744627,"rgba(38, 166, 154, 1.0)",0.041566683627367464,9.897391788637101,1.4607224888858672,63.10542636342244,6.768056253637482,True,False,True,False,True,6.8161685096778015,0.0,0.0,0.0,0.0,0,0.9660376959588106,0.900745367682747,False,False,False,False,0.1637293763736356,0.12259563413368658,False,False,False,False,98132,88626.4260026104,False,False,False,False,1046.9942241037445,False,False,False,False
2025-01-31 00:00:00+00:00,9.9482740087,9.963026763,9.9482740087,9.963026763,510,,,,9.931201698081958,9.905844273177712,9.914670106110574,9.887661252620632,,,9.90984433249772,"rgba(38, 166, 154, 1.0)",0.04175396220461215,9.898767933061183,1.1856617438176582,63.043017896529584,6.842858133312802,True,False,True,False,True,5.605046120211444,0.0,0.0,0.0,0.0,0,0.96020707915818,0.8896537320113858,False,False,False,False,0.15287000257639985,0.13773281835504322,False,False,False,False,97622,88979.19361035117,False,False,False,False,1025.9356270800681,False,False,False,False
