date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_42,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,20.1678526227,20.3288244162,20.1173194606,20.3002243857,23396,,,,,20.204665499833336,19.838815602354813,19.741224652649354,19.65581239576372,19.493361422980897,19.445652281632412,19.416405144430847,19.380118111389272,19.123119985281242,,19.838815602354813,19.65581239576372,,19.58879723292399,"rgba(38, 166, 154, 0.5)",0.7174353010052884,20.168920728083442,-0.0014887828657801333,56.42753284989873,10.689329104230445,False,False,True,False,False,6.434342360161008,0.0,0.0,0.0,0.0,0,1.0972376788761484,0.8076494316281818,False,False,False,False,-0.3372464615361268,-0.3110178895900791,False,False,False,False,-12310631,-12387416.687281303,False,False,False,False,47017.11544802708,False,False,False,False
2024-11-22 00:00:00+00:00,20.1992546832,20.2422513508,20.1601228847,20.1649539709,33084,,,,,20.202250668369764,19.845023642679628,19.746833252886887,19.66159292778509,19.49975332510457,19.452021859734742,19.422742893478155,19.386309596011966,19.12893619038142,,19.845023642679628,19.66159292778509,,19.593940484048023,"rgba(38, 166, 154, 1.0)",0.719676140172433,20.163987769266825,0.049003867107119334,55.23763348312994,9.616202636605493,False,False,True,False,False,6.771183863525955,0.0,0.0,0.0,0.0,0,1.1005874237118165,0.8142014761961942,False,False,False,False,-0.34282825441539394,-0.3269230720027365,False,False,False,False,-12277547,-12379278.191927131,False,False,False,False,45985.03282224729,False,False,False,False
2024-11-29 00:00:00+00:00,20.5224543528,20.5224543528,20.3098865581,20.3195487306,192138,,,,,20.394952639022332,19.900001780313943,19.793501935678563,19.70745343670692,19.547225798010164,19.498715875199327,19.46887154105276,19.431038647233496,19.16914222743496,,19.900001780313943,19.70745343670692,,19.656767097850278,"rgba(38, 166, 154, 1.0)",0.7273160459618784,20.23648246705798,0.3931879233653136,56.53404940485798,9.616202636605493,False,False,True,False,False,10.118718335414417,0.0,0.0,0.0,0.0,0,1.138889319644702,0.7532580690207912,False,False,False,False,-0.040554043551395205,-0.18373855777706585,False,False,False,False,-12085409,-12357510.103636233,False,False,False,False,56811.178539117864,False,False,False,False
2024-12-06 00:00:00+00:00,20.5821912998,20.5873308595,20.3352015131,20.3448987957,128544,,,,,20.431291421520328,19.934394399381105,19.823539969667824,19.7371418221305,19.578041122535552,19.529107817749136,19.498945806258057,19.460288973519752,19.195699441059634,,19.934394399381105,19.7371418221305,,19.687605641535768,"rgba(38, 166, 154, 1.0)",0.735339934691043,20.404952369552976,0.2410299262768764,57.80739378359968,9.616202636605493,False,False,True,False,True,10.713588849878537,0.0,0.0,0.0,0.0,0,1.113927839451211,0.7763040773352113,False,False,False,False,0.0574686940417104,-0.06313493186767773,False,False,False,False,-11956865,-12327832.688552067,False,False,False,False,62124.72086955358,False,False,False,False
2024-12-13 00:00:00+00:00,20.2964123829,20.5388444467,20.2879757471,20.5388444467,28207,,,,,20.42733347202288,19.939846157880968,19.828620680834778,19.742327189034793,19.583644026340128,19.534691976144238,19.504504810667097,19.465737042247927,19.20083224435024,,19.939846157880968,19.742327189034793,,19.691948622169225,"rgba(38, 166, 154, 1.0)",0.7341283509646036,20.398095925678966,-0.13850921660409643,56.37960337737328,9.616202636605493,False,False,True,False,True,7.041625269489085,0.0,0.0,0.0,0.0,0,1.0976188971465497,0.8007727244609658,False,False,False,False,0.19790582032397933,0.06738544422815079,False,False,False,False,-11985072,-12302443.007918581,False,False,False,False,59612.297101438504,False,False,False,False
2024-12-20 00:00:00+00:00,20.1187142466,20.332658173,19.9726442012,20.3023277253,198532,,,,,20.333312962677653,19.956007939044145,19.847683464025412,19.763940924350383,19.609957510474057,19.561645600830296,19.531748740443398,19.492936286019038,19.228800906455973,,19.956007939044145,19.763940924350383,,19.70289270381337,"rgba(38, 166, 154, 0.5)",0.7338904735328637,20.30772479537568,-0.25754599029717024,54.12204952510511,8.821613271742343,False,True,True,False,False,4.870612821632847,0.0,0.0,0.0,0.0,0,0.9989614302659536,0.8474980274255812,False,False,False,False,-0.34282825441539394,-0.13772140509362157,False,False,False,False,-12183604,-12293640.11844313,False,False,False,False,69902.64546429491,False,False,False,False
2024-12-27 00:00:00+00:00,20.0794700944,20.1284522496,20.0505482254,20.1187142466,67815,,,,,20.308360614746835,19.95947871673432,19.852547739885154,19.769794540096253,19.617510557084735,19.569486928976815,19.539733611036997,19.500983504643184,19.23742229006707,,19.95947871673432,19.769794540096253,,19.706146500363484,"rgba(38, 166, 154, 0.5)",0.7332920441791716,20.286801499297432,-0.2827405622946756,52.24578559682911,7.049663976008233,False,True,False,False,False,4.39713581109562,0.0,0.0,0.0,0.0,0,1.0325889271352684,0.8822757393421858,False,False,False,False,-0.34282825441539394,-0.24027482975450776,False,False,False,False,-12251419,-12290512.628188083,False,False,False,False,69748.00505953233,False,False,False,False
2025-01-03 00:00:00+00:00,20.0959171345,20.1641379977,20.0764254593,20.1284522496,107957,,,,,20.281193830106734,19.96569657816983,19.860712637315,19.779417545171228,19.62969277613114,19.582101821627425,19.552563950215944,19.51390291326234,19.251204587087877,,19.96569657816983,19.779417545171228,,19.712942959898616,"rgba(38, 166, 154, 0.5)",0.7316161710820184,20.264815109018237,-0.23085598869205903,51.03262162679355,5.907650201449208,False,True,False,False,False,4.575669972739885,0.0,0.0,0.0,0.0,0,1.0546283076686076,0.8743562643782333,False,False,False,False,-0.28264715646354893,-0.2614609931090284,False,False,False,False,-12143462,-12279619.98906304,False,False,False,False,72578.30098104845,False,False,False,False
2025-01-10 00:00:00+00:00,19.9253649765,20.0861712969,19.9204920577,20.0666796217,93433,,,,,20.248678058319797,19.966093079818094,19.863803091977697,19.78411792538757,19.63694816787477,19.58989663914415,19.56064721312267,19.522229082620083,19.260973141796917,,19.966093079818094,19.78411792538757,,19.714820711117973,#000000,0.7266387193546077,20.23734137082512,-0.42934182560793815,48.98557898297157,3.950857249143965,False,True,False,False,False,2.5019271194098387,0.0,0.0,0.0,0.0,0,0.9767775791174723,0.9166430561756684,False,False,False,False,-0.34282825441539394,-0.3021446237622112,False,False,False,False,-12236895,-12276455.175058369,True,False,False,False,74123.09350097079,False,False,False,False
2025-01-17 00:00:00+00:00,20.1179427275,20.1349004849,19.8522711945,19.8620170321,33234,,,,20.035038135633336,20.240844233054926,19.966918012559987,19.865401959121513,19.78621975069036,19.63988156030152,19.59299754431401,19.563836641281668,19.52548537455547,19.264659500453796,,19.966918012559987,19.78621975069036,,19.74812827119666,"rgba(38, 166, 154, 0.5)",0.7209661462869612,20.191592939059216,-0.10215488194351467,49.03601228470036,3.950857249143965,False,True,False,False,False,4.615297865660811,0.0,0.0,0.0,0.0,0,0.9417116088945745,0.9153818621365952,True,False,False,False,-0.34282825441539394,-0.3224864390888026,False,False,False,False,-12203661,-12271063.013942933,False,False,False,False,71094.27176015814,False,False,False,False
2025-01-24 00:00:00+00:00,20.1522480759,20.2226130233,20.0861712969,20.2128671857,29132,,,,20.090456167153576,20.238129729278974,19.968856461757973,19.86774227790487,19.78889817166378,19.643178956228734,19.596400444610975,19.567292428701005,19.528962634455137,19.26835530656619,,19.968856461757973,19.78889817166378,,19.75582725783212,"rgba(38, 166, 154, 0.5)",0.7127181277634457,20.2035637160239,-0.07199990869452297,49.32888251118996,3.950857249143965,False,True,False,False,False,4.986287677322302,0.0,0.0,0.0,0.0,0,1.0007560752114506,0.8872159592785229,False,False,False,False,-0.10343420094274035,-0.21296032001577148,False,False,False,False,-12174529,-12263912.346243456,False,False,False,False,67985.95533347975,False,False,False,False
2025-01-31 00:00:00+00:00,20.2031213481,20.2615963738,20.1641379977,20.2128671857,20977,,,,20.120448725516436,20.237504417818492,19.970642535002742,19.86972918680412,19.791094840728952,19.64578453869431,19.599068706412332,19.569990867270946,19.531664836533995,19.271164519980807,,19.970642535002742,19.791094840728952,,19.760709317476312,"rgba(38, 166, 154, 0.5)",0.7056578335786498,20.21072418236347,-0.010774108784299245,49.928001915377564,3.950857249143965,False,True,False,False,False,5.540298667449207,0.0,0.0,0.0,0.0,0,0.9907520618509414,0.9537629241485567,False,False,False,False,-0.02054867047968244,-0.11675449524772696,False,False,False,False,-12153552,-12255737.505780976,False,False,False,False,64503.81049396274,False,False,False,False
2025-02-07 00:00:00+00:00,20.2924288562,20.3902708468,20.2141552637,20.2337236618,26217,,,,20.163163323153594,20.239143797050136,19.973658495637036,19.87282438108325,19.794387351469187,19.649518119282718,19.602854205208423,19.573798249194365,19.535453081300492,19.274983958251436,,19.973658495637036,19.794387351469187,,19.76797849616306,"rgba(38, 166, 154, 0.5)",0.7006218522671478,20.22283597384,0.09933016239046198,51.0344321014647,3.950857249143965,False,True,False,False,False,6.51109410385731,0.0,0.0,0.0,0.0,0,0.9654185539360117,0.9240862419210493,False,False,False,False,0.10593540842409774,-0.005409543411814613,False,False,False,False,-12127335,-12246226.20905646,False,False,False,False,61667.7504573729,False,False,False,False
2025-02-14 00:00:00+00:00,20.3462419511,20.3598419877,20.1260974721,20.3209987175,13604,,,,20.175780577030103,20.239666098323443,19.975099470338463,19.87433258515349,19.796006787944854,19.651374949776677,19.604742073065808,19.575699999727902,19.5373490096967,19.276913208730125,,19.975099470338463,19.796006787944854,,19.770696475978756,"rgba(38, 166, 154, 1.0)",0.6949907909928033,20.226469346140938,0.17233696692292397,52.228609155710274,3.950857249143965,False,True,False,False,True,7.094637034359764,0.0,0.0,0.0,0.0,1,0.9296634581601116,0.9470386360813221,False,False,False,False,0.06213275653212991,0.028361606560157647,False,False,False,False,-12113731,-12236411.74912635,False,False,False,False,58107.47264571565,False,False,False,False
2025-02-21 00:00:00+00:00,20.4068061433,20.4079802471,20.2728604581,20.3217814534,16630,,,,20.197998683917195,20.24168361418391,19.977333507487252,19.876547363990102,19.798319345125336,19.653936677042854,19.60732590938974,19.578291282805555,19.53991871320194,19.279461402687527,,19.977333507487252,19.798319345125336,,19.775081649983143,"rgba(38, 166, 154, 1.0)",0.6881797598141016,20.233665971989883,0.25159149021890276,53.53689782378364,3.950857249143965,False,True,False,False,True,7.752642783974611,0.0,0.0,0.0,0.0,1,0.9322847474447156,0.9596328035293542,False,False,False,False,0.3428280408676295,0.18559482371389358,False,False,False,False,-12097101,-12226092.434376251,False,False,False,False,55035.06726455153,False,False,False,False
2025-02-28 00:00:00+00:00,20.6191232629,20.6191232629,20.4294076431,20.4294076431,30024,,,,20.2612733099075,20.250728927255707,19.98329418706837,19.882066071321773,19.803861362442124,19.659764410017086,19.613129299950074,19.584069362807234,19.545598662932882,19.28484760774861,,19.98329418706837,19.803861362442124,,19.786863320145137,"rgba(38, 166, 154, 1.0)",0.6818296683978622,20.25658363832822,0.5317158248975333,55.92625269879912,1.3312182755590243,False,True,True,False,True,10.005557969144597,0.0,0.0,0.0,0.0,1,0.9590385278941354,0.920946352590643,False,False,False,False,0.34282811484767334,0.26421146928078343,False,False,False,False,-12067077,-12214313.513311343,False,False,False,False,53182.39561532549,False,False,False,False
2025-03-07 00:00:00+00:00,20.5116891418,20.7080672092,20.5116891418,20.649153789,21385,,,,20.296602205839072,20.257287626385203,19.987620313842687,19.88606481170573,19.80786977288557,19.663966989480194,19.617311988270867,19.588232544432998,19.54969004733573,19.28872008744334,,19.987620313842687,19.80786977288557,,19.79433663876214,"rgba(38, 166, 154, 1.0)",0.6674454112428254,20.336591609884948,0.2623398542646518,56.57046507050333,2.0007733350611687,False,True,True,False,True,8.560118812400521,0.0,0.0,0.0,0.0,0,0.975234548156754,0.9519739379668172,False,False,False,False,0.3428281342358262,0.30351980175830484,False,False,False,False,-12088462,-12204991.178991985,False,False,False,False,50827.032977153234,False,False,False,False
2025-03-14 00:00:00+00:00,20.4822324317,20.6030049432,20.4135982971,20.6000592722,340264,,,,20.426576197447538,20.315991747467887,20.04080164292683,19.937516938800037,19.860576164779086,19.720739462158118,19.674289097209186,19.645223210798306,19.606079407310197,19.343827386030593,,20.04080164292683,19.860576164779086,,19.857162125492778,"rgba(38, 166, 154, 1.0)",0.6443773007303518,20.386443472740744,0.14865352775569246,56.742335038934456,2.254048593305292,False,True,True,False,True,8.164473281823206,0.0,0.0,0.0,0.0,0,0.9170170376006612,0.988611176181179,False,False,False,False,0.22493800855492965,0.26422890515661723,False,False,False,False,-12428726,-12221564.128696281,False,False,False,False,72266.80831217892,False,False,False,False
2025-03-21 00:00:00+00:00,20.5620601161,20.6098781755,20.4233190115,20.5411458519,28141,,,,20.431865193464645,20.320229663402273,20.04498324760277,19.94160988365613,19.86477908428171,19.72527087889936,19.678844323385157,19.6497844296041,19.610601750252496,19.348281740901722,,20.04498324760277,19.86477908428171,,19.861625019545038,"rgba(38, 166, 154, 1.0)",0.6256244699867407,20.390705380862386,0.27389391473329927,57.45172401295379,3.0570982585339763,False,False,True,False,True,9.02826362683906,0.0,0.0,0.0,0.0,0,0.9027267994493827,1.0011951125980139,False,False,False,False,0.23430023625130506,0.24926457070396113,False,False,False,False,-12400585,-12234824.93397804,False,False,False,False,68998.2299186842,False,False,False,False
2025-03-28 00:00:00+00:00,20.5215080452,20.570602562,20.3349488811,20.4988263784,1390837,,,,20.46311359528754,20.39680526441632,20.172579450212286,20.07724649834278,20.009164496472454,19.887654983203685,19.844555138477002,19.817223232257675,19.77885715460033,19.524550415760164,,20.172579450212286,20.009164496472454,,19.997175022903026,"rgba(38, 166, 154, 1.0)",0.5921469280080641,20.434816514829834,0.14640206048487142,57.52812661515777,3.269697587549892,False,False,True,False,True,8.469072862193922,0.0,0.0,0.0,0.0,0,0.895710888414647,0.9956918162705881,False,False,False,False,0.10271792572950228,0.1759912482167317,False,False,False,False,-13791422,-12350128.420350038,False,False,False,False,166912.21288767055,False,False,False,False
2025-04-04 00:00:00+00:00,20.6985785061,20.744458514,20.5509647553,20.6295159823,23915,,,,20.465554971660097,20.399054955751602,20.1750734114717,20.07980051929219,20.011817606428874,19.890535369643843,19.847477242982684,19.82016712125948,19.781809690333787,19.527607256478852,,20.1750734114717,20.011817606428874,,19.99988981453031,"rgba(38, 166, 154, 1.0)",0.5624337398080482,20.50361217712528,0.3466476407358815,58.86707209499045,4.706233058975982,False,False,True,False,True,10.384982712299106,0.0,0.0,0.0,0.0,0,0.9580281335021799,0.9630247664290629,False,False,False,False,0.3428280840884174,0.25940966615257455,False,True,False,False,-13767507,-12455119.426250035,False,False,False,False,156319.82674784312,False,False,False,False
2025-04-11 00:00:00+00:00,20.1878926669,20.5960869004,20.0178609638,20.5958899905,124749,,,20.267280177033335,20.453771599593715,20.393524140561475,20.17744830548795,20.08395824914624,20.017099637314242,19.897682291661813,19.855137386540523,19.828124960150497,19.790106247845703,19.537809553039143,20.267280177033335,20.17744830548795,20.017099637314242,,20.07641329953355,#000000,0.5349200589526658,20.380743387136647,-0.3605225061371468,55.42769104847691,4.706233058975982,False,True,True,False,False,3.7140667805088867,1.0,20.596087,20.01786,0.0,0,0.8610122612644399,0.9299412271345256,False,False,False,False,-0.2295806298776034,0.01491451813748558,False,False,False,False,-13892256,-12561573.98726855,False,False,False,False,153981.24698874363,False,False,False,False
2025-04-18 00:00:00+00:00,20.3703296941,20.4096132202,20.2423382557,20.2423382557,6871,,,20.271116087558287,20.45340288763011,20.39340244560869,20.17767965414519,20.084271544154117,20.017467810597292,19.898144759345424,19.855624956916103,19.828627006429866,19.790624079126633,19.53841909028336,20.271116087558287,20.17767965414519,20.017467810597292,,20.07703612315117,"rgba(38, 166, 154, 0.5)",0.5077824458214195,20.38160040825874,-0.022195950749160923,54.284588884825226,8.52755944200377,False,True,True,False,False,5.68805764242839,0.0,0.0,0.0,0.0,0,0.8942384335871872,0.9683612169803092,False,False,False,False,-0.19716030183553013,-0.09112289184902228,False,False,False,False,-13885385,-12659634.062285695,False,False,False,False,143084.1916562441,False,False,False,False
2025-04-25 00:00:00+00:00,20.5278576183,20.5461702395,20.2324927605,20.3309477131,55685,,,20.319988786494935,20.452941882068345,20.394175019561153,20.180606083980592,20.08771027700137,20.021286479308294,19.90265218089802,19.860305286216644,19.83340584956667,19.795501734443736,19.543904395953923,20.319988786494935,20.180606083980592,20.021286479308294,,20.084857357953975,"rgba(38, 166, 154, 1.0)",0.4907403989892191,20.40030698263864,0.2599146838615242,54.49603746330734,8.52755944200377,False,True,True,False,False,7.338874903625904,0.0,0.0,0.0,0.0,0,0.9274826156065582,0.92871682567852,False,False,False,False,-0.17215645426225556,-0.13163967305563892,False,False,False,False,-13829700,-12746305.613227496,False,False,False,False,136610.17745948528,False,False,False,False
2025-05-02 00:00:00+00:00,20.4550796421,20.6164670756,20.4354150019,20.5278576183,25872,,,20.342117289971547,20.453525883846122,20.395089187519897,20.18229375388566,20.089587695482688,20.023319414157875,19.904980137215343,19.86270383438565,19.83584420257786,19.797976913979127,19.546619458027127,20.342117289971547,20.18229375388566,20.023319414157875,,20.088743831302178,"rgba(38, 166, 154, 1.0)",0.47158561603066845,20.410000486269706,0.09559060814815491,54.091039528144634,8.239327177182922,False,True,True,False,False,6.424628904448184,0.0,0.0,0.0,0.0,0,0.9779689985245799,0.9032783931603517,False,False,False,False,0.09441295215894441,-0.018613360448347258,False,False,False,False,-13855572,-12828473.493729163,False,False,False,False,128407.34949952339,False,False,False,False
2025-05-09 00:00:00+00:00,20.395888087,20.5144688317,20.3860063583,20.395888087,12484,,,20.34709647320961,20.45340442254314,20.395239622662892,20.182924540793273,20.09033448773041,20.024151368120304,19.905965738859756,19.863728483702058,19.836891172814518,19.799046651249395,19.547828233120793,20.34709647320961,20.182924540793273,20.024151368120304,,20.089878296168536,"rgba(38, 166, 154, 0.5)",0.46180674798966403,20.41187579695002,-0.034619914108269464,53.34833384850374,7.422038601107836,False,True,False,False,False,5.681158024464324,0.0,0.0,0.0,0.0,0,0.9728533807553029,0.9297303371524679,False,False,False,False,-0.05255044112925802,-0.035581900788802634,False,False,False,False,-13868056,-12905479.60530478,False,False,False,False,119820.43472178093,False,False,False,False
2025-05-16 00:00:00+00:00,20.4292883301,20.4749419168,20.3069525285,20.395888087,31552,,,20.354043342356054,20.452702046522457,20.395325883562073,20.184324638396344,20.09205189364337,20.02609373240972,19.90830684971689,19.866173265613583,19.839395518207265,19.801613739913986,19.5507710022931,20.354043342356054,20.184324638396344,20.02609373240972,,20.092003091034172,"rgba(38, 166, 154, 1.0)",0.4532119073168367,20.413920527111504,0.03390864789824021,53.0639079883617,7.032413113350444,False,True,False,False,False,6.043689728286633,0.0,0.0,0.0,0.0,1,0.9636924472903856,0.9359123851953399,False,False,False,False,-0.16893492688227085,-0.10225841383553674,False,False,False,False,-13836504,-12974444.375282204,False,False,False,False,113282.03214979715,False,False,False,False
2025-05-23 00:00:00+00:00,20.3143638251,20.4354150019,20.2278986987,20.3365977147,30504,,20.325892508566668,20.351058767117497,20.450992025976824,20.3946503262913,20.185187206913106,20.093284256314902,20.027569602677953,19.910197040137362,19.86817668975241,19.841464684801043,19.803756768232198,19.553338984285244,20.351058767117497,20.185187206913106,20.027569602677953,,20.144847310854907,"rgba(38, 166, 154, 0.5)",0.4517941389890234,20.379616812076765,-0.14443079567783312,51.94180728533214,5.829125935046861,False,True,False,False,False,4.582359252708791,0.0,0.0,0.0,0.0,1,0.9434655211491755,0.9291858078500398,False,False,False,False,-0.2900597964085369,-0.19615910512203683,False,False,False,False,-13867008,-13040560.199335374,False,False,False,False,107150.32606462699,False,False,False,False
2025-05-30 00:00:00+00:00,20.5195085134,20.5195085134,20.395888087,20.4156515445,11446,,20.36747714880022,20.35592709195187,20.451129515934706,20.394954611822296,20.18585581461612,20.09404412401436,20.02840066248089,19.91116031067693,19.869172751842516,19.842479408964643,19.804789786196007,19.5544874123929,20.35592709195187,20.18585581461612,20.02840066248089,,20.150060144110455,"rgba(38, 166, 154, 1.0)",0.45285788409536487,20.39216008669488,0.28121057660178606,52.6682843623682,5.829125935046861,False,True,False,False,False,6.821584084875358,0.0,0.0,0.0,0.0,1,0.9506220845604455,0.9435461800057934,False,False,False,False,-0.0380693150463196,-0.11711421008417822,False,False,False,False,-13855562,-13100930.70308831,False,False,False,False,100061.11672650647,False,False,False,False
2025-06-06 00:00:00+00:00,20.4799408752,20.6089327509,20.4204061634,20.4204061634,5918,,20.38424359328966,20.35878184003926,20.451264426843178,20.395157611028544,20.18622951870144,20.094461100282437,20.028852761585433,19.911678791967272,19.869707386581375,19.843023198639692,19.80534226887968,19.555095978689202,20.35878184003926,20.18622951870144,20.028852761585433,,20.15234002289583,"rgba(38, 166, 154, 1.0)",0.45400983729707506,20.397650114549677,0.18125325464363842,52.85614798281433,5.829125935046861,False,True,False,False,False,6.31268891388812,0.0,0.0,0.0,0.0,1,0.949921193338041,0.9385373745801203,False,False,False,False,0.07242704860899925,-0.022343580737589484,False,False,False,False,-13861480,-13157267.688044732,False,False,False,False,93087.55252454302,False,False,False,False
2025-06-13 00:00:00+00:00,20.6039715249,20.6883123667,20.4875811633,20.4875811633,31092,,20.466558938102498,20.38047090031026,20.453175591007277,20.397092592032006,20.188733290447203,20.09711839678356,20.031662989829123,19.914801101542555,19.872899388318775,19.84625390588626,19.808603962595743,19.558583463274235,20.38047090031026,20.188733290447203,20.031662989829123,,20.164876709425954,"rgba(38, 166, 154, 1.0)",0.4529654881438745,20.428693551174472,0.38695657464715044,53.87930573692184,5.829125935046861,False,True,False,False,False,7.652503549630893,0.0,0.0,0.0,0.0,1,0.9762787752323692,0.9209240602918072,False,False,False,False,0.34282799081080323,0.16024220503660688,False,False,False,False,-13830388,-13207128.45189327,False,False,False,False,88495.28937457687,False,False,False,False
2025-06-20 00:00:00+00:00,20.6734286887,20.6784891392,20.569242943,20.6188552029,38682,,20.523715515993928,20.407292128823105,20.45625819892892,20.40001319222516,20.192163278253172,20.100695206680985,20.035410355034923,19.918912800489228,19.877088583209922,19.85048561614694,19.812865694068996,19.56308573665991,20.407292128823105,20.192163278253172,20.035410355034923,,20.17620348757863,"rgba(0, 255, 255, 0.75)",0.45576651333703,20.456296604803455,0.47641078829321437,55.08881227898256,5.829125935046861,False,True,True,False,True,8.394902960825625,0.0,0.0,0.0,0.0,1,1.050323958531571,0.8799874948243462,False,False,False,False,0.34282800578114936,0.25153510540887813,False,False,False,False,-13791706,-13250430.49249377,False,False,False,False,84805.41608757117,False,False,False,False
2025-06-27 00:00:00+00:00,20.7974593384,20.8371491463,20.6883123667,20.7280021746,24317,,20.5666408107063,20.42965015848928,20.45951663045255,20.40281661574178,20.194929263806806,20.10347171037576,20.038258833382923,19.921949176289242,19.880156692422787,19.853569935566814,19.81595245730967,19.56624636395244,20.42965015848928,20.194929263806806,20.038258833382923,,20.185095982723425,"rgba(0, 255, 255, 0.75)",0.4573852957929864,20.47850467899911,0.6973434920943556,56.77300765046707,3.2348470064136308,False,False,True,False,True,9.706415867906106,0.0,0.0,0.0,0.0,1,1.0544162216486765,0.8151830729463331,False,False,False,False,0.34282808259859165,0.2971815940037349,False,False,False,False,-13767389,-13288723.71527201,False,False,False,False,80324.792673677,False,False,False,False
2025-07-04 00:00:00+00:00,20.8274421841,20.8827111621,20.7875368864,20.8470715983,16902,20.832563410866666,20.59493361880842,20.44601753494559,20.462154325817725,20.40504229103033,20.197028143205358,20.10555455277946,20.04038150239392,19.924190381272112,19.88241504729277,19.85583652367857,19.818216034860725,19.568538990854677,20.44601753494559,20.197028143205358,20.04038150239392,20.832563410866666,20.191355392122425,"rgba(0, 255, 255, 0.75)",0.45969473781697445,20.582854126520246,0.5320662549701325,58.170442964899244,4.616817345916907,False,False,True,False,True,10.022024617278564,0.0,0.0,0.0,0.0,1,1.0679880928664502,0.8136020323480126,False,False,False,False,0.3428281073040292,0.32000485065388207,False,False,False,False,-13750487,-13322928.40302964,False,False,False,False,75626.80803118242,False,False,False,False
2025-07-11 00:00:00+00:00,20.7283563586,20.8229609156,20.7034604225,20.7731690435,30489,20.780470817286627,20.62015872906832,20.466880609379896,20.465799498543873,20.408249904357458,20.200301564508234,20.108866665739722,20.043793512231655,19.92784755024869,19.88611698950897,19.859561964296518,19.82194992650918,19.572390087318013,20.466880609379896,20.200301564508234,20.043793512231655,20.780470817286627,20.198757698788334,"rgba(0, 255, 255, 0.75)",0.4616799467870144,20.586111128523843,0.308103548932737,58.14380466370933,4.632407291497344,False,False,True,False,True,8.658381915901003,0.0,0.0,0.0,0.0,1,1.083133508367594,0.8093674246896011,False,False,False,False,0.24024587259864394,0.280125361626263,False,False,False,False,-13780976,-13356857.854657074,False,False,False,False,72283.26669553926,False,False,False,False
2025-07-18 00:00:00+00:00,20.7283563586,20.7283563586,20.643710176,20.7263646837,29076,20.749925996611935,20.63080564598528,20.481139907045907,20.468580606806054,20.41080384847352,20.203099476314172,20.11174346373021,20.046782709889293,19.93108926933168,19.889409971884938,19.86288273435245,19.825287506072883,19.575880192553086,20.481139907045907,20.203099476314172,20.046782709889293,20.749925996611935,20.20363376338135,"rgba(0, 255, 255, 0.75)",0.45942911161653366,20.587949351743784,0.3056119068340771,58.124777305716535,4.69953596023867,False,False,True,False,True,8.658381915901003,0.0,0.0,0.0,0.0,1,1.0879978141500717,0.8299706201648152,False,False,False,False,0.13537637453209533,0.20775086807917917,False,False,True,False,-13780976,-13388274.013571365,False,False,False,False,69082.72842179562,False,False,False,False
2025-07-25 00:00:00+00:00,20.8229609156,20.8428776644,20.7532522946,20.7731690435,46488,20.77126447379713,20.66161315076886,20.51009646396415,20.474870588265443,20.41626111968846,20.208450633722407,20.117105239229033,20.052273693832102,19.936924238407894,19.89530255749378,19.868804688605476,19.831212945415956,19.581938673160504,20.51009646396415,20.208450633722407,20.052273693832102,20.77126447379713,20.21417023739776,"rgba(0, 255, 255, 0.75)",0.45615478596217934,20.614960072290966,0.45598741854761377,58.82905668101717,5.484782661193961,False,False,True,False,True,9.699580323784538,0.0,0.0,0.0,0.0,1,1.0591280906584903,0.8288654191434147,False,False,False,False,0.2892222530670577,0.2484865605731184,False,False,False,False,-13734488,-13413919.49404756,False,False,False,False,67409.04483499595,False,False,False,False
