date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_valley_851,aVWAP_valley_802,aVWAP_valley_767,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_97,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bull_281,aVWAP_OB_bull_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,176.97,177.54,176.76,177.51,10551.0,,,,,,,,,,,171.51252237240902,164.22641557945727,164.38332122053924,165.484673918598,166.36350988570769,166.5646899091741,164.13955477809566,163.534646304072,160.6567520549925,158.58068154073084,,,,166.5646899091741,158.58068154073084,,164.54467675637764,"rgba(38, 166, 154, 1.0)",4.377927900581936,166.25647226450033,2.5705146341043634,80.3908700807753,23.459450963202258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0371197924174715,0.87094565374081,False,False,False,False,0.34282825109777854,0.32954004713882,False,False,False,False,192513.0,157670.51600808607,False,False,False,False,4704.521605255773,False,False,False,False
2025-06-02 17:00:00+00:00,177.51,177.51,176.76,176.99,7228.0,,,,,,,,,,,172.03682343245057,164.55073406765686,164.53126754738605,165.5874337352596,166.441633965023,166.612555033391,164.1877568277682,163.58163383030782,160.70244041451988,158.6262371551078,,,,166.612555033391,158.6262371551078,,164.6858516008871,"rgba(38, 166, 154, 1.0)",4.484847110392336,166.42309417471515,2.3561351290658523,81.93319570089855,24.54157812941135,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043442089271504,0.8633075309267161,False,False,False,False,0.3423306904764438,0.3359353688076319,False,False,False,False,185285.0,158098.6475428444,False,False,False,False,4743.645301298318,False,False,False,False
2025-06-02 18:00:00+00:00,176.99,177.85,176.9,177.775,4805.0,,,,,,,,,,,172.35881492141252,164.7643834114571,164.63096599854393,165.65721283995728,166.4949744910753,166.64540568491176,164.22064330398467,163.61365978842005,160.73345064528888,158.65708643486084,,,,166.64540568491176,158.65708643486084,,164.77765975199122,"rgba(38, 166, 154, 1.0)",4.599593423080822,166.53111666526803,2.444538527755522,83.42679325028377,25.88695361621248,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0475622537858253,0.8548556145867213,False,False,False,False,0.3428282511308811,0.3393818099692565,False,False,False,False,190090.0,158594.63750342047,False,False,False,False,4744.596536937104,False,False,False,False
2025-06-02 19:00:00+00:00,177.775,178.385,177.615,178.18,10883.0,,,,,,,,,,,173.0293432433114,165.24303282159173,164.86064425173825,165.81949505745655,166.61986390008218,166.72282437890036,164.29759952771104,163.68851307397256,160.8055613067034,158.7286205002394,,,,166.72282437890036,158.7286205002394,,164.98154980617068,"rgba(38, 166, 154, 1.0)",4.7216641573077744,166.76996112063532,2.416529109065337,84.65489884034615,27.198980112577644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0547880804281786,0.8491248372631272,False,False,False,False,0.34282825121946026,0.34110503059435837,False,False,False,False,200973.0,159251.6663793364,False,False,False,False,4839.765582876064,False,True,False,False
2025-06-03 14:00:00+00:00,175.44,176.22,175.255,175.61,2920.0,,,,,,,,,,,173.1108882731117,165.343025103122,164.91013500209365,165.8540430800859,166.64608252226896,166.73912213238674,164.31457885195402,163.7051817019281,160.82216922722176,158.74538690590012,,,,166.73912213238674,158.74538690590012,,165.0190612800073,"rgba(38, 166, 154, 0.75)",4.7539721352836555,166.812006172669,1.8506616313614712,77.68877807075359,27.198980112577644,True,False,True,False,False,18.601168326685208,0.0,0.0,0.0,0.0,0,1.040839558875845,0.853646389185343,False,False,False,False,0.27208766500278453,0.3065963477985715,False,False,False,False,198053.0,159853.23744322266,False,False,False,False,4810.001775389614,False,False,False,False
2025-06-03 15:00:00+00:00,175.46,176.48,175.33,176.48,2773.0,,,,,,,,,,,173.19517922953187,165.43984467771014,164.95845239949534,165.88795884973163,166.6719403765105,166.75523639263562,164.33122408501072,163.72149726519604,160.83833182224646,158.76165519734474,,,,166.75523639263562,158.76165519734474,,165.0561320295413,"rgba(38, 166, 154, 0.75)",4.805395960097725,166.85371317456259,2.0032244804321264,74.16393809901747,32.22556959135241,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0383253046188723,0.8546330405213939,False,False,False,False,0.2772268902817892,0.29191161904018037,False,False,False,False,200826.0,160488.4740720099,False,False,False,False,4778.420352515355,False,False,False,False
2025-06-03 16:00:00+00:00,176.48,176.615,175.65,175.73,2755.0,,,,,,,,,,,173.27165588906163,165.53345281883446,165.00562442647063,165.9211103407973,166.69722405797066,166.77102323673486,164.3475769360372,163.73753596526709,160.85425239973054,158.77769619521987,,,,166.77102323673486,158.77769619521987,,165.09171522661242,"rgba(38, 166, 154, 0.75)",4.827639998482177,166.89350753962975,1.8303959000978645,69.96972152180602,28.295379374889805,True,False,True,False,False,17.956975749002183,0.0,0.0,0.0,0.0,0,1.0375233175491463,0.8639690055962115,False,False,False,False,0.2842300289747939,0.2880708240074871,False,False,False,False,198071.0,161071.1488925989,False,False,False,False,4747.049494336822,False,False,False,False
2025-06-03 17:00:00+00:00,175.73,176.35,175.73,176.05,1437.0,,,,,,,,,,,173.31054456573386,165.58183006284713,165.0301696734664,165.93839276866788,166.7104211712198,166.7792762814509,164.3561212324566,163.7459157294177,160.86256790047747,158.78607312397364,,,,166.7792762814509,158.78607312397364,,165.11013125097116,"rgba(38, 166, 154, 0.5)",4.805965500019456,166.91405946512754,1.9009584098836103,67.66105156071954,26.053526966667874,False,False,True,False,False,18.49442738939376,0.0,0.0,0.0,0.0,0,1.0310116563534322,0.8681105194992084,False,False,False,False,0.28137935853562174,0.28472509127155443,False,False,False,False,199508.0,161667.06906480665,False,False,False,False,4695.730897525398,False,False,False,False
2025-06-03 18:00:00+00:00,176.09,176.455,175.87,176.275,1575.0,,,,,,,,,,,173.3543060911151,165.6351305611596,165.05732791274363,165.9575598540353,166.72508499395138,166.78845772224855,164.3655970815057,163.75520397326991,160.871765464881,158.79532845239896,,,,166.78845772224855,158.79532845239896,,165.1305762107309,"rgba(38, 166, 154, 0.5)",4.784254462897584,166.9368990716892,1.9518403547990186,66.48201801257073,24.69946099092934,False,False,True,False,False,18.87383729508111,0.0,0.0,0.0,0.0,0,1.030641970868549,0.8653119942456389,False,False,False,False,0.2851555356849396,0.284940313478247,False,False,False,False,201083.0,162278.16876922824,False,False,False,False,4647.347472757563,False,False,False,False
2025-06-03 19:00:00+00:00,176.275,176.8,176.27,176.44,6073.0,,,,,,,,,,,173.52805677199737,165.84149572382339,165.16363913231885,166.03296920411648,166.78300172856262,166.82482891524668,164.4029261273288,163.79175872868527,160.90782684892912,158.8315442754639,,,,166.82482891524668,158.8315442754639,,165.21080474564724,"rgba(38, 166, 154, 0.5)",4.769044464889965,167.02657779961555,1.9738591807408614,65.97758759586709,23.804755143104273,False,False,True,False,False,19.154433270733236,0.0,0.0,0.0,0.0,0,1.0336768032168888,0.8610562596488707,False,False,False,False,0.2966875110656599,0.2908139122719534,False,False,False,False,207156.0,162973.94909838747,False,False,False,False,4669.45061271481,False,False,False,False
2025-06-04 14:00:00+00:00,176.97,178.425,176.97,178.075,2264.0,,,,,,,,,,,173.61462764473723,165.92571506187556,165.20732292457308,166.06431583984588,166.80732602915955,166.84015818098837,164.41829529628066,163.80674221814076,160.92236217077968,158.84601321665957,,,,166.84015818098837,158.84601321665957,,165.24528785830404,"rgba(38, 166, 154, 0.5)",4.783945041715203,167.74618940256534,2.1590571186268126,68.06918369303845,23.804755143104273,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0335913642496983,0.8516795682124844,False,False,False,False,0.33319099892919424,0.3120024556005738,False,False,False,False,209420.0,163694.04291081557,False,False,False,False,4632.156804765743,False,False,False,False
2025-06-04 15:00:00+00:00,178.075,178.075,177.08,177.08,1051.0,,,,,,,,,,,173.64982479427766,165.96307162227535,165.22684125752286,166.07830362050774,166.81816091261214,166.84699367758986,164.4251993158351,163.81348305398896,160.92893716040334,158.85257699395572,,,,166.84699367758986,158.85257699395572,,165.26033924089688,"rgba(38, 166, 154, 0.5)",4.771410487059899,167.75627802193995,1.9540808746902134,66.46246050446769,23.57128827972838,False,False,True,False,False,19.031897076640377,0.0,0.0,0.0,0.0,0,1.0322592080541673,0.858733028466092,False,False,False,False,0.3293845226587752,0.32069348912967455,False,False,False,False,208369.0,164386.67790444632,False,False,False,False,4576.634993839142,False,False,False,False
2025-06-04 16:00:00+00:00,177.16,177.62,176.97,177.47,1360.0,,,,,,,,,,,173.69372167170698,166.01080760471973,165.25188514989307,166.09625988622494,166.83207147205277,166.85577697353793,164.43408219377176,163.82215845016066,160.93740737299888,158.86103699924186,,,,166.85577697353793,158.86103699924186,,165.27952077743083,"rgba(38, 166, 154, 0.5)",4.76930580061803,167.77245668489624,2.0333238673534213,66.0293747355,22.6637906781597,False,False,True,False,False,19.673911590900023,0.0,0.0,0.0,0.0,0,1.0315117812711654,0.8661105764089397,False,False,False,False,0.32045948099645016,0.32057648506306236,False,False,False,False,209729.0,165089.65964236186,False,False,False,False,4526.76468385714,False,False,False,False
2025-06-04 17:00:00+00:00,177.49,177.73,177.27,177.425,968.0,,,,,,,,,,,173.72535514379462,166.04490321896782,165.26982616696966,166.1091434777421,166.8420643959785,166.8620920254771,164.44045675233173,163.82838198232986,160.94347549428971,158.867093407142,,,,166.8620920254771,158.867093407142,,165.2932792065023,"rgba(38, 166, 154, 0.5)",4.814452283778666,167.7865893167737,2.001974495769957,65.59477919832653,21.70365448413257,False,False,True,False,False,19.546217661720352,0.0,0.0,0.0,0.0,0,1.0247705764267279,0.8724189848006879,False,False,False,False,0.3269310676290016,0.323753776346032,False,False,False,False,208761.0,165766.7346866663,False,False,False,False,4471.590037595789,False,False,False,False
2025-06-04 18:00:00+00:00,177.425,178.03,177.425,178.03,1002.0,,,,,,,,,,,173.7605804794178,166.08106786347665,165.28887797535685,166.12286252710481,166.85273163773644,166.8688383478689,164.44722733947984,163.83498477871598,160.9498862143814,158.87347735195743,,,,166.8688383478689,158.87347735195743,,165.3080534515496,"rgba(38, 166, 154, 0.5)",4.854216372864239,167.80485492468546,2.1064460851960702,66.38924991815549,21.70365448413257,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0238882103599398,0.8696386234643287,False,False,False,False,0.3341440711016875,0.32894892372385975,False,False,False,False,209763.0,166448.84732718312,False,False,False,False,4417.797943989653,False,False,False,False
2025-06-04 19:00:00+00:00,178.03,178.03,176.95,177.31,4781.0,,,,,,,,,,,173.90498089037408,166.24486441164038,165.37613003976293,166.1856699588831,166.90150908417473,166.89974835215332,164.47847995697424,163.865509793074,160.97968747131776,158.90324009029598,,,,166.89974835215332,158.90324009029598,,165.37398200486504,"rgba(38, 166, 154, 0.5)",4.8717351756443135,167.87321888122048,1.9370472282560915,64.4289250210976,19.687471449440068,False,True,True,False,False,18.49107042340033,0.0,0.0,0.0,0.0,0,1.0166606822262119,0.8743985637342903,False,False,False,False,0.32661477006528156,0.3277818468945707,False,False,False,False,204982.0,167046.26054691672,False,False,False,False,4423.4289836177195,False,False,False,False
2025-06-05 14:00:00+00:00,177.485,177.62,175.03,175.39,8089.0,,,,,,,,,,,174.03659326341563,166.4777136173477,165.50391265014764,166.27717021214553,166.97205171077718,166.94465467354195,164.52526875667888,163.91148292074033,161.02554261807683,158.94954508459764,,,,166.94465467354195,158.94954508459764,,165.46239355074695,"rgba(38, 166, 154, 0.5)",4.840311230778367,167.9345660174595,1.5402798760404464,58.121465989144696,13.577008529066923,False,True,True,False,False,13.304351680739416,0.0,0.0,0.0,0.0,0,0.9976521646330617,0.8860944114403608,False,False,False,False,0.29017701810496427,0.30897943249976745,False,False,False,False,196893.0,167509.00069347612,False,False,False,False,4480.259542011243,False,False,False,False
2025-06-05 15:00:00+00:00,175.58,175.68,173.865,174.065,3556.0,,,,,,,,,,,174.04994988871107,166.56128672664437,165.55136349490314,166.31083831024273,166.9977098092032,166.96106443669257,164.54308916813798,163.9291305759889,161.04363518645243,158.9680672568957,,,,166.96106443669257,158.9680672568957,,165.49161348538718,#000000,4.784362965115653,167.9450535614496,1.279155967716686,51.46802831458062,7.496770431773406,False,True,False,False,False,9.984263231972527,0.0,0.0,0.0,0.0,0,0.9874530374991138,0.9028496491103701,False,False,False,False,0.24274214281587886,0.2758607876578232,False,False,False,False,193337.0,167909.4347912517,False,False,False,False,4465.929936708743,False,False,False,False
2025-06-05 16:00:00+00:00,173.99,174.665,173.34,174.26,4089.0,,,,,,,,,,,174.05109362171402,166.64998593635622,165.60262216903325,166.34712348437046,167.02525760535568,166.97873481559628,164.56258659918174,163.94849644050694,161.06369052148875,158.98869956283795,,,,166.97873481559628,158.98869956283795,,165.52182907564415,"rgba(239, 83, 80, 1.0)",4.735506534165409,167.95541136031153,1.3313440904795604,47.56893892233849,4.113288023520937,False,True,False,True,False,10.349297346852193,0.0,0.0,0.0,0.0,0,0.9923873216890183,0.9087545800576281,False,False,False,False,0.21961946638129096,0.24774012701955705,False,False,False,False,197426.0,168367.0559572788,False,False,False,False,4460.08606172101,False,False,False,False
2025-06-05 17:00:00+00:00,174.47,174.51,173.8,174.01,4358.0,,,,,,,,,,,174.05280417749645,166.74247499184102,165.65669622256462,166.38551556391147,167.0544586014281,166.9975197776055,164.58331902425806,163.96909237143046,161.08502743818684,159.01065391895972,,,,166.9975197776055,159.01065391895972,,165.55375620876822,"rgba(239, 83, 80, 1.0)",4.687330201127551,167.9714946404512,1.2882611423654797,44.489863995567546,1.4103350951331706,False,True,False,True,False,9.726974157683983,0.0,0.0,0.0,0.0,0,0.9929640027006857,0.9074659749120493,False,False,False,False,0.2241798973543078,0.2359600121869324,False,False,False,False,193068.0,168750.01633003415,False,False,False,False,4458.503332081925,False,False,False,False
2025-06-05 18:00:00+00:00,174.01,174.01,173.15,173.215,2115.0,,,,,,,,,,,174.04405459792108,166.78265990413058,165.68069748876215,166.40245814286766,167.0672487530946,167.00577259108093,164.59266555909704,163.9784204765435,161.0948430912086,159.02082911015935,,,,167.00577259108093,159.02082911015935,,165.56696497148656,"rgba(239, 83, 80, 1.0)",4.637406175441611,167.975755098268,1.1297791704072773,40.97274058350344,-1.7911767407419177,False,True,False,True,False,7.768657186108356,0.0,0.0,0.0,0.0,0,0.9893911439114389,0.910729491910303,False,False,False,False,0.207031038370309,0.2214955252786207,False,False,False,False,190953.0,169094.24863499484,False,False,False,False,4422.169947088407,False,False,False,False
2025-06-05 19:00:00+00:00,173.25,174.0,172.435,172.48,22633.0,,,,,,,,,,,173.89813345197152,167.15510284498802,165.91307713575435,166.56664537406252,167.19080290739166,167.08622254753476,164.68604226758075,164.07203980173875,161.19481874816537,159.1251846907797,,,,167.08622254753476,159.1251846907797,,165.68880697699672,"rgba(239, 83, 80, 1.0)",4.583312001259435,168.02375345732756,0.9722764981846999,37.423069933992295,-5.073332223571157,False,True,False,True,False,6.002402505452618,0.0,0.0,0.0,0.0,0,0.9879059271534851,0.9081132541165678,False,False,False,False,0.19628178766991258,0.20888865647426663,False,False,False,False,168320.0,169082.24478018872,False,False,False,False,4704.508397521145,False,False,False,False
2025-06-06 14:00:00+00:00,168.9,169.2,166.02,166.205,9135.0,,,,,,,,,,,173.54638455284083,167.15478423559642,165.92868109788284,166.5723880934784,167.19039138259663,167.08652268129802,164.69703803727563,164.08488320524762,161.2149547946018,159.14931464119545,,,,167.08652268129802,159.14931464119545,,165.66253427220136,"rgba(239, 83, 80, 1.0)",4.544993855235888,167.92096764101595,-0.3775511465299608,29.94526189510627,-11.932293665589626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9668003262199266,0.9244257170042129,False,False,False,False,0.03411678894516117,0.1215027227097139,False,False,False,False,159185.0,168928.79912468191,False,False,False,False,4773.198189807638,False,False,False,False
2025-06-06 15:00:00+00:00,166.12,168.17,165.91,167.5,6648.0,,,,,,,,,,,173.31447018825097,167.1554381920114,165.94026316103665,166.57686857186266,167.19040920527326,167.08694181139347,164.70514632539175,164.09431947868546,161.22965029517897,159.16689702806758,,,,167.08694181139347,159.16689702806758,,165.64604042571523,"rgba(239, 83, 80, 1.0)",4.498570807077967,167.98283723136848,-0.10733125076275138,27.93736629859504,-13.668235658026653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706220808231232,0.9309551208285379,False,False,False,False,0.017872451384034874,0.06968758704687439,False,False,False,False,165833.0,168880.80223902792,False,False,False,False,4802.264884539303,False,False,False,False
2025-06-06 16:00:00+00:00,167.5,167.645,166.5,166.65,5466.0,,,,,,,,,,,173.12847904816226,167.15235995308907,165.94767260989155,166.5789610554959,167.18912679752307,167.08644244891795,164.711076673799,164.10138371282846,161.24115117857372,159.18082642014738,,,,167.08644244891795,159.18082642014738,,165.63174798984286,"rgba(239, 83, 80, 1.0)",4.46962078625925,167.92747200160994,-0.28581216678095156,26.024662950846206,-15.551394286128257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884998634998636,0.930760305760305,False,False,False,False,0.01879832898696861,0.0442429580169215,False,False,False,False,160367.0,168748.8053050895,False,False,False,False,4812.555351445671,False,False,False,False
2025-06-06 17:00:00+00:00,166.65,167.54,166.64,167.44,5541.0,,,,,,,,,,,172.95857213747436,167.1531068405768,165.9571393343701,166.58269155153602,167.18921448278468,167.08683311967016,164.71779675100586,164.10920138715355,161.2533237452586,159.19539521263917,,,,167.08683311967016,159.19539521263917,,165.6203274562469,"rgba(239, 83, 80, 1.0)",4.439731362093356,167.88715290540296,-0.10071620756624426,26.56514779625936,-15.551394286128257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.994566712517194,0.9337001375515812,False,False,False,False,0.019296891712680685,0.03176992486480109,False,False,False,False,165908.0,168704.76181198735,False,False,False,False,4823.849066927133,False,False,False,False
2025-06-06 18:00:00+00:00,167.515,167.84,167.1,167.71,3276.0,,,,,,,,,,,172.86835491366165,167.15630804892578,165.96418923769198,166.58607849529133,167.1902777033141,167.08772125389925,164.72229859372482,164.1143152073086,161.260910877904,159.2043519297252,,,,167.08772125389925,159.2043519297252,,165.61548062614466,"rgba(239, 83, 80, 1.0)",4.411140081635081,167.8696318050338,-0.036188332739282715,27.55767372006504,-15.551394286128257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006190130373137,0.9195628868831477,False,False,False,False,0.030125613519472277,0.03094776919213668,False,False,False,False,169184.0,168712.1918614139,False,False,False,False,4799.851406974774,False,False,False,False
2025-06-06 19:00:00+00:00,167.79,167.98,166.845,167.23,11594.0,,,,,,,,,,,172.5608407615036,167.16172979302306,165.98558711859206,166.5954493461723,167.19194353636354,167.08950038254793,164.737007163487,164.13125418128124,161.28677387455903,159.235147070266,,,,167.08950038254793,159.235147070266,,165.59752332277958,"rgba(239, 83, 80, 1.0)",4.385879673851214,167.8018947869981,-0.13039454557036165,27.72880737901953,-15.551394286128257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067808337657846,0.9143746756616495,False,False,False,False,0.028486665903536566,0.029717217547836624,False,False,False,False,157590.0,168539.75477829122,False,False,False,False,4905.18704407594,False,False,False,False
2025-06-09 14:00:00+00:00,166.645,167.65,166.6,166.9,3507.0,,,,,,,,,,,172.469461991152,167.16079965516718,165.99052949909722,166.59712607795035,167.1915017402481,167.08942000913234,164.74091432690423,164.13586639241038,161.29416683401,159.24407179272265,,,,167.08942000913234,159.24407179272265,,165.59138583187945,"rgba(239, 83, 80, 1.0)",4.365880482488623,167.77964795817746,-0.20148237261777813,27.495761071945374,-15.90276726294369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084065591918634,0.9129592472151102,False,False,False,False,0.020294046188406568,0.025005631868121596,False,False,False,False,154083.0,168315.61904529444,False,False,False,False,4883.509725563134,False,False,False,False
2025-06-09 15:00:00+00:00,167.03,167.57,167.02,167.41,4799.0,,,,,,,,,,,172.35550679309713,167.16274299052256,165.99900768382008,166.60082359085018,167.19210325799733,167.09009726703053,164.74689299902298,164.14276554680012,161.3047492047938,159.25669354371996,,,,167.09009726703053,159.25669354371996,,165.58513828776546,"rgba(239, 83, 80, 1.0)",4.341350314077089,167.75531043312327,-0.07953986850671411,28.81423122411462,-15.90276726294369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115260807864042,0.9095219964694881,False,False,False,False,0.025137978260247298,0.025071805064184445,False,False,False,False,158882.0,168169.36138567748,False,False,False,False,4882.1994972598295,False,False,False,False
2025-06-09 16:00:00+00:00,167.375,167.77,167.3,167.53,3141.0,,,,,,,,,,,172.28648329756027,167.1654550251976,166.00532211206072,166.60387889813316,167.19304783223677,167.0909013156084,164.75109263285458,164.14754707284317,161.311884545055,159.26513735813128,,,,167.0909013156084,159.26513735813128,,165.5820750089681,"rgba(239, 83, 80, 0.75)",4.3210828295471835,167.74204754090437,-0.04907277857633336,30.053919057020046,-15.90276726294369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012103989053784,0.920113672245026,False,False,False,False,0.03197853221987725,0.02852516864203085,False,False,False,False,162023.0,168074.06896109332,False,False,False,False,4855.204156217042,False,False,False,False
2025-06-09 17:00:00+00:00,167.53,167.53,167.27,167.35,1882.0,,,,,,,,,,,172.24478943103753,167.16640621387538,166.00871173455496,166.60540608501128,167.19336291631208,167.09121882166298,164.75346754170707,164.1502789350414,161.31604912664372,159.27009677307672,,,,167.09121882166298,159.27009677307672,,165.57997875789232,"rgba(239, 83, 80, 0.75)",4.269875651710331,167.73345880242377,-0.08980561348904324,30.598987119970694,-15.90276726294369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0019579224662707,0.9301199672492962,False,False,False,False,0.028130393491723527,0.028327781066877188,False,False,False,False,160141.0,167951.07564386705,False,False,False,False,4809.1079677485595,False,False,False,False
2025-06-09 18:00:00+00:00,167.35,167.4,167.2,167.22,1331.0,,,,,,,,,,,172.21507037140165,167.16673533832846,166.01090788837337,166.60633033121692,167.1934564569367,167.0913585539375,164.75507440956724,164.15214255654672,161.318937645231,159.2735530410841,,,,167.0913585539375,159.2735530410841,,165.57835665926237,"rgba(239, 83, 80, 0.75)",4.22786317825467,167.72706317268268,-0.11993367602118132,30.74426663906628,-15.90276726294369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9902423332618485,0.9308742583458424,False,False,False,False,0.025280463593646205,0.026804122330261696,False,False,False,False,158810.0,167809.35354086137,False,False,False,False,4755.183813209823,False,False,False,False
2025-06-09 19:00:00+00:00,167.23,167.43,166.745,166.81,7266.0,,,,,,,,,,,172.05010272502946,167.16389733810036,166.02014970664848,166.60924432204527,167.19219727307808,167.09095662942158,164.76284482920522,164.16137333087855,161.33392218158602,159.29171384738,,,,167.09095662942158,159.29171384738,,165.56764021833732,"rgba(239, 83, 80, 0.75)",4.184162734978217,167.68829831403724,-0.20991017072422988,30.134994269891862,-15.90276726294369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9898921108283452,0.9297824294777582,False,False,False,False,0.01922566788467012,0.023014895107465908,False,False,False,False,151544.0,167557.17751697203,False,False,False,False,4794.111195950755,False,False,False,False
2025-06-10 14:00:00+00:00,166.095,166.11,164.53,164.62,3364.0,,,,,,,,,,,171.94968778131184,167.14812529436105,166.0161085609202,166.60397757205507,167.18603029822833,167.08709351570897,164.76336408415983,164.1627622299823,161.33850333939859,159.29801723879635,,,,167.08709351570897,159.29801723879635,,165.55536699149224,"rgba(239, 83, 80, 1.0)",4.182842730284501,167.65427773282232,-0.7254104274238247,26.925200000518245,-18.97089822578743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755959338362908,0.934438423121878,False,False,False,False,-0.031123315317270518,-0.004054210104902305,False,False,False,False,148180.0,167256.75616011975,False,False,False,False,4771.938929346868,False,False,False,False
2025-06-10 15:00:00+00:00,164.62,164.87,164.075,164.33,2821.0,,,,,,,,,,,171.85978149367008,167.1308962382991,166.01035321783797,166.59767518380133,167.179265365248,167.08279769685072,164.76290970094973,164.1630919059446,161.3416597595489,159.30268961024973,,,,167.08279769685072,159.30268961024973,,165.54311201724002,"rgba(239, 83, 80, 1.0)",4.1861406627866975,167.6220651939398,-0.7864201084318706,24.5014602996512,-21.398682160735113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724939741953779,0.9450942861193811,False,False,False,False,-0.055305510866957834,-0.02967986048593007,False,False,False,False,145359.0,166917.256064614,False,False,False,False,4741.691814163195,False,False,False,False
2025-06-10 16:00:00+00:00,164.365,164.365,163.39,163.95,2474.0,,,,,,,,,,163.90166666666667,171.7772572935921,167.11307711695233,166.00368508058727,166.5908538385071,167.1722376765094,167.07830210744973,164.76189660826157,164.162803995377,161.3439536750406,159.30636231819042,,,,167.07830210744973,159.30636231819042,,165.38291785246676,"rgba(239, 83, 80, 1.0)",4.186557775666856,167.53772508098683,-0.8569629928050789,22.50767966338858,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884041548630784,0.9434560906515572,True,False,False,False,-0.07231999489073217,-0.050999927688331115,False,False,False,False,142885.0,166544.66294733316,True,False,False,False,4706.5338015405105,False,False,False,False
2025-06-10 17:00:00+00:00,164.05,164.685,164.02,164.36,2651.0,,,,,,,,,,164.13616162601627,171.69568963110964,167.09686486132912,165.99811744066758,166.58480842018935,167.16577974273736,167.07418441623585,164.7613843717997,164.16303053922292,161.34684200597883,159.31067887945642,,,,167.07418441623585,159.31067887945642,,165.3939583577039,"rgba(239, 83, 80, 1.0)",4.229017470495173,167.52084610909566,-0.7474185507976968,22.955941923006485,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943283468463324,0.9335769479654363,False,False,False,False,-0.05873411305179154,-0.05486702037006133,False,False,False,False,145536.0,166218.94724272334,False,False,False,False,4674.665060431355,False,False,False,False
2025-06-10 18:00:00+00:00,164.36,164.53,164.28,164.36,3850.0,,,,,,,,,,164.2450505106778,171.5809224750215,167.0739528653654,165.9902691070597,166.57622365267596,167.15656967735143,167.06830317908208,164.76070662454353,164.16341840685746,161.35107551437272,159.31697802220822,,,,167.06830317908208,159.31697802220822,,165.38940636683782,"rgba(239, 83, 80, 1.0)",4.2768534341598565,167.48671905942828,-0.7310793104235707,23.25478342941842,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0053508873234014,0.924664125957577,False,False,False,False,-0.05723393461299978,-0.056050477491530554,False,False,False,False,145536.0,165898.28139399894,False,False,False,False,4661.879555618466,False,False,False,False
