date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_821,aVWAP_valley_794,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_494,aVWAP_valley_477,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_360,aVWAP_valley_345,aVWAP_valley_281,aVWAP_valley_252,aVWAP_OB_bull_821,aVWAP_OB_bull_744,aVWAP_OB_bull_648,aVWAP_OB_bull_438,aVWAP_OB_bull_345,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,81.065,81.29,80.87,80.985,1463.0,,,,,,,,,,,80.0604386679897,80.34943017552692,78.91855995099499,77.80707906633172,76.91842361955517,75.98608445656151,74.3446703106272,73.86839302147455,71.6914452166125,70.64581312368752,,,,76.91842361955517,73.86839302147455,,76.05903376093617,"rgba(38, 166, 154, 0.75)",1.5452348286507345,77.86686434885542,2.0179040708442177,60.655390760104325,8.263993110475326,True,False,True,False,False,11.758611846628778,0.0,0.0,0.0,0.0,0,1.0421089385474864,0.8909217877094971,False,False,False,False,0.2795117383582645,0.28083509956766617,False,False,False,False,194703.0,185627.7987392767,False,False,False,False,2732.547852299726,False,False,False,False
2025-06-27 16:00:00+00:00,81.06,81.06,79.965,80.01,3598.0,,,,,,,,,,,80.07749319829874,80.34926908474736,78.93715865618655,77.83435158581771,76.95002561125236,76.01870420249281,74.3773572284365,73.90091879733461,71.72328399346502,70.67771945214984,,,,76.95002561125236,73.90091879733461,,76.08462818101815,#000000,1.425721012472285,77.88172343473062,1.4927721108485525,53.330255535352336,9.635840835010796,True,False,False,False,False,6.241235492615804,0.0,0.0,0.0,0.0,0,1.02933407479494,0.8987904907549008,False,False,False,False,0.24330051604236327,0.2620678078050147,False,False,False,False,191105.0,185712.71658828016,False,False,False,False,2745.965715054769,False,False,False,False
2025-06-27 17:00:00+00:00,79.965,80.19,79.345,79.57,3809.0,,,,,,,,,,,80.05507064204376,80.32526396971525,78.94756761748167,77.85535557878633,76.97663139029844,76.04765244265236,74.40788636941829,73.93159567058336,71.754239520094,70.70903630133306,,,,76.97663139029844,73.93159567058336,,76.10102995024064,"rgba(239, 83, 80, 0.5)",1.348364685210911,77.88401939020001,1.250389177566055,46.652958467901854,3.586495532298912,False,False,False,True,False,3.9297936686336037,0.0,0.0,0.0,0.0,0,1.0206963383401404,0.9082854571883439,False,False,False,False,0.1966808709354175,0.22937433937021612,False,False,False,False,187296.0,185737.26361791923,False,False,False,False,2762.4468667593464,False,False,False,False
2025-06-27 18:00:00+00:00,79.57,79.93,78.695,78.85,5154.0,,,,,,,,,,,79.98808535153702,80.26953003373119,78.9513802995524,77.87488972759135,77.00480664810782,76.0803879611045,74.44445954646146,73.96873162348389,71.79290777917615,70.74852755512069,,,,77.00480664810782,73.96873162348389,,76.11237065258665,"rgba(239, 83, 80, 1.0)",1.2945611382009496,77.8753363648657,0.7528911585348379,39.938208715663606,-2.332231597858687,False,True,False,True,False,0.35011446622601383,0.0,0.0,0.0,0.0,0,1.0118982494529543,0.9102160831509848,False,False,False,False,0.16863034400735624,0.19900234168878617,False,False,False,False,182142.0,185681.52309671117,False,False,False,False,2799.525209910364,False,False,False,False
2025-06-27 19:00:00+00:00,78.835,79.35,78.77,79.35,4425.0,,,,,,,,,,,79.93797737735284,80.22569389426458,78.95451984235333,77.89117835501563,77.02840417728169,76.10793354809901,74.4754023909585,74.00018636303432,71.82577841969646,70.7821330145546,,,,77.02840417728169,74.00018636303432,,76.1229207382611,"rgba(239, 83, 80, 1.0)",1.225777010421912,77.87186729264045,1.2058740658309268,38.82786114755384,-3.1312723184849744,False,True,False,True,False,2.6744888723147007,0.0,0.0,0.0,0.0,0,1.0123355823621623,0.9187623526204597,False,False,False,False,0.15317923650014315,0.17609078909446466,False,False,False,False,186567.0,185695.25142079315,False,False,False,False,2824.7263694466374,False,False,False,False
2025-06-30 14:00:00+00:00,78.835,79.41,78.835,79.39,684.0,,,,,,,,,,,79.93127351361564,80.21955702922466,78.95512630607459,77.89376714704177,77.03209876298861,76.11222350427522,74.48020496445066,74.00506601288043,71.83087119604538,70.78733762341741,,,,77.03209876298861,74.00506601288043,,76.12475260600144,"rgba(239, 83, 80, 1.0)",1.1532670865730006,77.87177580670286,1.3164549747176382,38.34576189050315,-3.6875599287996152,False,True,False,True,False,2.857859543067182,0.0,0.0,0.0,0.0,0,1.0118716504986098,0.9182552065667189,False,False,False,False,0.15699673675600495,0.16654376292523482,False,False,False,False,187251.0,185719.3715538041,False,False,False,False,2791.5368133311854,False,False,False,False
2025-06-30 15:00:00+00:00,79.395,79.595,79.115,79.345,226.0,,,,,,,,,,,79.92951126926043,80.21782503436441,78.95543506896954,77.89471090646958,77.0333949762544,76.11370224793237,74.48183652893327,74.00671958562553,71.83258424216406,70.78908441721751,,,,77.0333949762544,74.00671958562553,,76.12548042771911,"rgba(239, 83, 80, 1.0)",1.0984210945263693,77.87192481233804,1.3410842116949153,37.834647313376635,-4.513710721530288,False,True,False,True,False,2.631913313386015,0.0,0.0,0.0,0.0,0,1.0171327960994112,0.915961264982732,False,False,False,False,0.17123868939638986,0.16889122616081234,False,False,False,False,187025.0,185739.6138552955,False,False,False,False,2751.761048783415,False,False,False,False
2025-06-30 16:00:00+00:00,79.345,79.77,79.215,79.765,283.0,,,,,,,,,,,79.92819828452724,80.21624341583723,78.95604668906238,77.89607861123113,77.03517806621547,76.11568439397763,74.48397517276112,74.00887845298074,71.83479429725045,70.79132992281217,,,,77.03517806621547,74.00887845298074,,76.12664073066556,"rgba(239, 83, 80, 1.0)",1.040444941203178,77.87246394122931,1.818968004767408,40.396975911797995,-4.513710721530288,False,True,False,True,False,4.578259525175973,0.0,0.0,0.0,0.0,0,1.0255420054200548,0.910636856368564,False,False,False,False,0.17969347513284314,0.17429235064682774,False,False,False,False,187308.0,185763.92991955447,False,False,False,False,2713.4856836859976,False,False,False,False
2025-06-30 17:00:00+00:00,79.735,79.825,79.455,79.47,852.0,,,,,,,,,,,79.92430486172763,80.21152904303125,78.95788086053685,77.90018288104379,77.04053121478643,76.12163819515396,74.49040296367748,74.0153678610874,71.84144028822512,70.79808332589548,,,,77.04053121478643,74.0153678610874,,76.13013614951655,"rgba(239, 83, 80, 1.0)",1.0171081599361096,77.87411623667987,1.5690403697286017,40.614899671130345,-4.513710721530288,False,True,False,True,False,3.0733089417871646,0.0,0.0,0.0,0.0,0,1.02999457111835,0.9081161780673183,False,False,False,False,0.18879153347743788,0.1815419420621328,False,False,False,False,186456.0,185774.65968824353,False,False,False,False,2684.625440528075,False,False,False,False
2025-06-30 18:00:00+00:00,79.47,79.68,79.37,79.52,732.0,,,,,,,,,,,79.92045295870024,80.20715286585472,78.9592978017865,77.90356803813243,77.04500436876833,76.12664875103714,74.49584759602097,74.02087126294636,71.84709694396273,70.8038376944624,,,,77.04500436876833,74.02087126294636,,76.13297782816717,"rgba(239, 83, 80, 0.75)",1.0036287180044294,77.87534159198648,1.6387119843318931,41.1214051399636,-4.513710721530288,False,True,False,True,True,3.307797490560109,0.0,0.0,0.0,0.0,0,1.0307660961695195,0.9064792176039121,False,False,False,False,0.1816955546847366,0.18161874837343472,False,False,False,False,187188.0,185796.57194113897,False,False,False,False,2654.352177884229,False,False,False,False
2025-06-30 19:00:00+00:00,79.515,79.54,79.245,79.415,2998.0,,,,,,,,,,,79.90075122795055,80.18666515680032,78.9637748011503,77.91624174753164,77.06225438624351,76.14627745319432,74.5174803684854,74.04279420794222,71.86980699693974,70.8269942232889,,,,77.06225438624351,74.04279420794222,,76.1433040569527,"rgba(239, 83, 80, 0.75)",0.9901450799144996,77.87882822714946,1.5514612999775765,40.8744973931799,-4.513710721530288,False,True,False,True,True,2.764539179219991,0.0,0.0,0.0,0.0,0,1.0307828214188643,0.9061565642837728,False,False,False,False,0.17224349360808705,0.1769311209907609,False,False,False,False,184190.0,185771.66384902826,False,False,False,False,2659.6800510953262,False,False,False,False
2025-07-01 14:00:00+00:00,79.415,79.415,78.445,78.63,595.0,,,,,,,,,,78.83000000000001,79.89276675606577,80.17986508798975,78.96350563109905,77.91777507191604,77.06482048667189,76.14946756114583,74.52125248073479,74.04666324821154,71.8739579877361,70.83127059250373,,,,77.06482048667189,74.04666324821154,,76.38830408218858,"rgba(239, 83, 80, 1.0)",0.9944075016203825,78.10289720326202,0.5300671966764796,37.21965830005438,-7.107052008537032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186594813068377,0.9099360053890201,False,False,False,False,0.1403322999814092,0.15863171048608504,False,False,False,False,183595.0,185737.91712268675,True,False,False,False,2627.669507667492,False,False,False,False
2025-07-01 15:00:00+00:00,78.63,80.11,78.63,80.11,1210.0,,,,,,,,,,79.35734995383194,79.88864239977613,80.17418223993816,78.96616738347272,77.9235528026832,77.07233146677822,76.1578287182635,74.53030000156527,74.0558029454442,71.88333717931137,70.84080689774373,,,,77.07233146677822,74.0558029454442,,76.44093654443714,"rgba(239, 83, 80, 0.75)",0.9698085489524392,78.13172825880491,2.039858014586448,43.07311968084353,-12.81296757760284,False,True,False,True,True,5.56965293298569,0.0,0.0,0.0,0.0,0,1.0196117537561498,0.9057306209280683,False,False,False,False,0.1646800725108882,0.16165589149848664,False,False,False,False,184805.0,185723.45329132726,False,False,False,False,2605.6901354555926,False,False,False,False
2025-07-01 16:00:00+00:00,80.11,80.735,80.075,80.46,677.0,,,,,,,,,,79.64811173784581,79.89307420920106,80.17558094377274,78.96948228470815,77.92830037095531,77.07784088158604,76.16357617541631,74.53614872455697,74.06164347382716,71.88912132486827,70.84662308584942,,,,77.07784088158604,74.06164347382716,,76.47177301932611,#000000,0.949250690741645,78.15029063283022,2.433192190110716,48.27563187984168,-8.031453551070832,True,False,False,False,True,7.016167106975516,0.0,0.0,0.0,0.0,0,1.0343258614921385,0.9075945132151223,False,False,False,False,0.23180673602352822,0.19673131376100744,False,False,False,False,185482.0,185719.7098294462,False,False,False,False,2575.78796281287,False,False,False,False
2025-07-01 17:00:00+00:00,80.32,80.66,80.29,80.54,584.0,,,,,,,,,,79.80974124809741,79.89735922184539,80.17712837038624,78.97247334943101,77.93250124398661,77.08268278861924,76.16860680989404,74.54124741533654,74.06673106159576,71.89414742769347,70.85167300636898,,,,77.08268278861924,74.06673106159576,,76.49039017665952,"rgba(38, 166, 154, 1.0)",0.949323101662952,78.16203017213611,2.504910945175933,52.04284292442534,-4.658119024087377,True,False,True,False,True,7.344920039846379,0.0,0.0,0.0,0.0,0,1.0365682137834042,0.906101399772286,False,False,False,False,0.23641503049277998,0.2165731721268937,False,False,False,False,186066.0,185725.07866929972,False,False,False,False,2544.9075292808875,False,False,False,False
2025-07-01 18:00:00+00:00,80.425,80.795,80.41,80.77,842.0,,,,,,,,,,79.99257505970658,79.90506922968935,80.18044892913727,78.9772204720723,77.93891419595613,77.08996910286164,76.17610951346094,74.54878241448505,74.07423617524867,71.90151963272068,70.85906647266432,,,,77.08996910286164,74.07423617524867,,76.5130828361821,"rgba(38, 166, 154, 1.0)",0.9493754466692063,78.17705786768691,2.7312083342898488,55.43797816155296,-1.586539803996132,True,False,True,False,True,8.291284325715907,0.0,0.0,0.0,0.0,0,1.0345981395971364,0.906511410024761,False,False,False,False,0.2448342563557172,0.23070371424130545,False,False,False,False,186908.0,185743.41853489197,False,False,False,False,2518.505862160254,False,False,False,False
2025-07-01 19:00:00+00:00,80.77,80.77,80.345,80.35,3730.0,,,,,,,,,,80.23467748974426,79.93012335655746,80.18958140490388,78.99583785848925,77.96521045858992,77.12037211771468,76.20779736469693,74.5810172587306,74.10642562392113,71.93339823584604,70.89111948692093,,,,77.12037211771468,74.10642562392113,,76.5595964232832,"rgba(38, 166, 154, 1.0)",0.9499609664809674,78.2117673409056,2.250863703395374,55.23859578135925,-1.586539803996132,True,False,True,False,True,6.1754673032699365,0.0,0.0,0.0,0.0,0,1.0339254708160819,0.9061706958728466,False,False,False,False,0.241858935385504,0.23628132481340472,False,False,False,False,183178.0,185703.64460411845,False,False,False,False,2537.2887170104823,False,False,False,False
2025-07-02 14:00:00+00:00,79.6,79.98,79.44,79.98,1055.0,,,,,,,,,,80.1819241535335,79.92856140251071,80.18634014168734,78.99863039144371,77.97054770806794,77.12713555223804,76.21524801599004,74.58901625165856,74.11449594114187,71.94164991328344,70.89949928822557,,,,77.12713555223804,74.11449594114187,,76.55936806907097,"rgba(38, 166, 154, 1.0)",0.9515449741538506,78.21211132220785,1.857913946068845,53.181121750902776,-1.586539803996132,True,False,True,False,True,4.363192568140072,0.0,0.0,0.0,0.0,0,1.029574001462086,0.912806539509537,False,False,False,False,0.18654120645163025,0.2114112656325175,False,False,False,False,182123.0,185648.13073428714,False,False,False,False,2514.307496591715,False,False,False,False
2025-07-02 15:00:00+00:00,79.98,80.735,79.98,80.44,876.0,,,,,,,,,,80.20051485700353,79.9330658322631,80.1877031168824,79.00261636958196,77.9763654413558,77.13394902035684,76.22241684101171,74.59638300136191,74.121867322263,71.94899747808643,70.9069018737576,,,,77.13394902035684,74.121867322263,,76.56643465035675,"rgba(38, 166, 154, 1.0)",0.9475791820771073,78.21782617699978,2.3451062085694847,53.98863407700035,-1.586539803996132,True,False,True,False,True,6.308691775071523,0.0,0.0,0.0,0.0,0,1.0299986784723147,0.9068983745209466,False,False,False,False,0.22868519012057137,0.22004822787654443,False,False,False,False,182999.0,185607.05893995712,False,False,False,False,2488.907380365487,False,False,False,False
2025-07-02 16:00:00+00:00,80.44,80.525,80.25,80.27,2456.0,,,,,,,,,,80.23070547470547,79.94424621619054,80.19073459764194,79.01337723310947,77.9922818183474,77.15268680357103,76.24220904250541,74.6168071185957,74.14232155834661,71.96944023827197,70.92751463038391,,,,77.15268680357103,74.14232155834661,,76.58384770287904,"rgba(38, 166, 154, 1.0)",0.9374465606388799,78.23220058921115,2.173776614423832,53.58800571156953,-1.586539803996132,True,False,True,False,True,5.472868440139241,0.0,0.0,0.0,0.0,0,1.0439376713702941,0.9101183708954728,False,False,False,False,0.230656179432529,0.22535220365453673,False,False,False,False,180543.0,185528.54639825237,False,False,False,False,2488.397188421836,False,False,False,False
2025-07-02 17:00:00+00:00,80.31,80.79,80.305,80.77,1952.0,,,,,,,,,,80.28530633660061,79.95843820879931,80.19710287508167,79.02353405092138,78.00623043049734,77.16868482064949,76.2588428929266,74.63370602324409,74.15919453775572,71.98614478234367,70.94430679075998,,,,77.16868482064949,74.15919453775572,,76.60195379541636,"rgba(38, 166, 154, 1.0)",0.9319514158157878,78.2473167085736,2.706882835966452,55.580261256226,-0.32799083277264884,True,False,True,False,True,7.553670854986624,0.0,0.0,0.0,0.0,0,1.0302726543704899,0.9105185779203423,False,False,False,False,0.24119832475154612,0.23327526420304143,False,False,False,False,182495.0,185481.51467114768,False,False,False,False,2480.0809529424273,False,False,False,False
2025-07-02 18:00:00+00:00,80.78,80.85,80.64,80.78,2362.0,,,,,,,,,,80.35344717138952,79.97817334128845,80.20693314540857,79.03667779729207,78.023773258912,77.18859604194566,76.27941996451649,74.65448579904384,74.17991846023996,72.00658656934539,70.96483074106611,,,,77.18859604194566,74.17991846023996,,76.62480384458617,"rgba(38, 166, 154, 1.0)",0.9200638050727861,78.26680089523504,2.7315487153264835,56.95182862242853,1.3347557640952203,True,False,True,False,True,7.594840165503086,0.0,0.0,0.0,0.0,0,1.0318586439997328,0.9106485509671377,False,False,False,False,0.2542844827823782,0.2437798734927098,False,False,False,False,184857.0,185471.83227314538,False,False,False,False,2478.250240493707,False,False,False,False
2025-07-02 19:00:00+00:00,80.775,80.955,80.44,80.9,9508.0,,,,,,,,,,80.50483976219033,80.04939252440248,80.2437915540767,79.0878768136939,78.09239197417104,77.266742397431,76.3605317380621,74.73683769576115,74.26214420169187,72.08799558812463,71.04665630748194,,,,77.266742397431,74.26214420169187,,76.70356368700791,"rgba(38, 166, 154, 1.0)",0.9078971247827565,78.33630278843533,2.823775008845985,58.425854171024255,3.0724163797905177,True,False,True,False,True,8.094908797806088,0.0,0.0,0.0,0.0,0,1.0324458121487827,0.9080813486754082,False,False,False,False,0.25112954265567233,0.24745470807419107,False,False,False,False,194365.0,185609.710842554,False,False,False,False,2587.238608858146,False,False,False,False
2025-07-03 14:00:00+00:00,81.18,81.395,81.04,81.18,1669.0,,,,,,,,,,80.54730841449823,80.06746631931755,80.25480768350404,79.09882892167501,78.10600908866118,77.28179012317416,76.37586032839596,74.75210343065648,74.27732872200697,72.10284668013549,71.06152283240958,,,,77.28179012317416,74.27732872200697,,76.72053386767585,"rgba(38, 166, 154, 1.0)",0.9029691164291456,78.35170136591611,3.132220784326044,60.677643911186976,5.481891100530049,True,False,True,False,True,9.256202225845172,0.0,0.0,0.0,0.0,0,1.0381227728097902,0.908021246554159,False,False,False,False,0.2859504836944448,0.26670259588431794,False,False,False,False,196034.0,185771.32772871596,False,False,False,False,2573.0023513564693,False,False,False,False
2025-07-03 15:00:00+00:00,81.165,81.36,80.97,81.17,535.0,,,,,,,,,,80.55912106520266,80.07294961211397,80.25814535826436,79.10225222925341,78.11029520778146,77.28654248848727,76.38071457566299,74.75695266201119,74.28215523525428,72.10757697516566,71.06626113528164,,,,77.28654248848727,74.28215523525428,,76.72572423131626,"rgba(38, 166, 154, 1.0)",0.8992246510036185,78.35642657852478,3.128888224244093,62.09312982332955,7.064576921453792,True,False,True,False,True,9.202939186435174,0.0,0.0,0.0,0.0,0,1.0285695079322403,0.9104598010217806,False,False,False,False,0.2824054288678508,0.27455401237608434,False,False,False,False,195499.0,185922.14435307693,False,False,False,False,2541.4054156765237,False,False,False,False
2025-07-03 16:00:00+00:00,81.175,81.44,81.13,81.405,538.0,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,71.07109615280166,,,,77.29150432766968,74.28711346638856,,76.73139710151578,"rgba(38, 166, 154, 1.0)",0.901089390731961,78.68976947554216,3.0132754334752927,64.14097162286123,9.21578459872729,True,False,True,False,True,10.185452280733866,0.0,0.0,0.0,0.0,0,1.0474892689241673,0.9057028002997892,False,False,False,False,0.2905187293934162,0.28253637088475025,False,False,False,False,196037.0,186078.96382047108,False,False,False,False,2510.3448665962674,False,False,False,False
2025-07-03 17:00:00+00:00,81.405,81.405,81.195,81.255,0.0,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,71.07109615280166,,,,77.29150432766968,74.28711346638856,,76.73139710151578,"rgba(38, 166, 154, 1.0)",0.8958759717485244,78.68976947554216,2.8633768572352123,64.06165734970386,9.391700540974306,True,False,True,False,True,9.364928603675978,0.0,0.0,0.0,0.0,0,1.0663900414937761,0.8916320885200557,False,False,False,False,0.29153549277292284,0.2870359318288366,False,False,False,False,196037.0,186233.35197829324,False,False,False,False,2471.4247911451625,False,False,False,False
2025-07-03 18:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,71.07109615280166,,,,77.29150432766968,74.28711346638856,,76.73139710151578,"rgba(38, 166, 154, 1.0)",0.8877287803079231,78.68976947554216,2.8896556936771156,64.00878116759895,9.683682350866896,True,False,True,False,True,9.364928603675978,0.0,0.0,0.0,0.0,0,1.0685257847533636,0.8870515695067268,False,False,False,False,0.2859487275644959,0.28649232969666627,False,False,False,False,196037.0,186385.34652126546,False,False,False,False,2433.1081277165554,False,False,False,False
2025-07-03 19:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,71.07109615280166,,,,77.29150432766968,74.28711346638856,,76.73139710151578,"rgba(38, 166, 154, 1.0)",0.8804009733487798,78.68976947554216,2.9137070517998955,63.97353037952902,10.03861955153765,True,False,True,False,True,9.364928603675967,0.0,0.0,0.0,0.0,0,1.05992085924251,0.8904748445449409,False,False,False,False,0.2847476258940481,0.2856199777953572,False,False,False,False,196037.0,186534.98455969544,False,False,False,False,2395.3855210852907,False,False,False,False
2025-07-04 14:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,71.07109615280166,,,,77.29150432766968,74.28711346638856,,76.73139710151578,"rgba(38, 166, 154, 1.0)",0.8746039000493803,78.68976947554216,2.933019763933134,63.950029854149065,10.41988571953339,True,False,True,False,True,9.364928603675967,0.0,0.0,0.0,0.0,0,1.0560176299139834,0.8915902466766193,False,False,False,False,0.2844138418111955,0.2850169098032763,False,False,False,False,196037.0,186682.30262853738,False,False,False,False,2358.2477610684646,False,False,False,False
2025-07-04 15:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,71.07109615280166,,,,77.29150432766968,74.28711346638856,,76.73139710151578,"rgba(38, 166, 154, 1.0)",0.868555977750479,78.68976947554216,2.9534429445775774,63.934362837229095,10.802908450066496,True,False,True,False,True,9.364928603675967,0.0,0.0,0.0,0.0,0,1.0554959593792463,0.8917256668812132,False,False,False,False,0.2805214390574631,0.2827691744303697,False,False,False,False,196037.0,186827.336696312,False,False,False,False,2321.6857802767054,False,False,False,False
2025-07-04 16:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,71.07109615280166,,,,77.29150432766968,74.28711346638856,,76.73139710151578,"rgba(38, 166, 154, 1.0)",0.8641594728950199,78.68976947554216,2.968468905240435,63.92391815928245,11.171838918181663,True,False,True,False,True,9.364928603675978,0.0,0.0,0.0,0.0,0,1.0508143322475572,0.9017010495837859,False,False,False,False,0.2805214390574631,0.2816453067439164,False,False,False,False,196037.0,186970.12217388858,False,False,False,False,2285.6906519003223,False,False,False,False
2025-07-04 17:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,71.07109615280166,,,,77.29150432766968,74.28711346638856,,76.73139710151578,"rgba(38, 166, 154, 1.0)",0.862104187804603,78.68976947554216,2.975545833955796,63.91695504065135,11.517062750811043,True,False,True,False,True,9.364928603675967,0.0,0.0,0.0,0.0,0,1.0482235354198586,0.9011454001605022,False,False,False,False,0.2805214390574631,0.28108337290068974,False,False,False,False,196037.0,187110.69392313063,False,False,False,False,2250.2535875297744,False,False,False,False
2025-07-04 18:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,71.07109615280166,,,,77.29150432766968,74.28711346638856,,76.73139710151578,"rgba(38, 166, 154, 1.0)",0.8555199672795589,78.68976947554216,2.998446117645772,63.912312961563956,11.833351804215226,True,False,True,False,True,9.364928603675967,0.0,0.0,0.0,0.0,0,1.0477933104003516,0.8967283905438046,False,False,False,False,0.27984993293423777,0.28046665291746375,False,False,False,False,196037.0,187249.08626540768,False,False,False,False,2215.365935009933,False,False,False,False
2025-07-04 19:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,71.07109615280166,,,,77.29150432766968,74.28711346638856,,76.73139710151578,"rgba(38, 166, 154, 1.0)",0.8466634673981331,78.68976947554216,3.0298112806744775,63.90921824217236,12.118501983973026,True,False,True,False,True,9.364928603675978,0.0,0.0,0.0,0.0,0,1.0461617874787996,0.9022196003244602,False,False,False,False,0.27984993293423777,0.28015829292585076,False,False,False,False,196037.0,187385.332989975,False,False,False,False,2181.0191763276084,False,False,False,False
2025-07-07 14:00:00+00:00,80.96,81.315,80.685,80.685,1258.0,,,,,,,,,,80.58708295641102,80.0886106525806,80.26743935820053,79.1128723190373,78.12392791638008,77.30182727297569,76.39645435230135,74.77281646497362,74.29797335212834,72.12317072751135,71.08191069634677,,,,77.30182727297569,74.29797335212834,,76.74128055171333,"rgba(38, 166, 154, 0.75)",0.8365050739465602,78.6831297438237,2.3931358201231814,55.16118341487337,7.570597770019013,True,False,True,False,False,5.816980806080533,0.0,0.0,0.0,0.0,0,1.037893809209077,0.8990967173386211,False,False,False,False,0.2599962022017062,0.2700772475637785,False,False,False,False,194779.0,187499.96348625445,False,False,False,False,2166.708801500824,False,False,False,False
2025-07-07 15:00:00+00:00,80.67,80.67,79.97,80.09,1459.0,,,,,,,,,,80.57106268233991,80.09065349658681,80.2672039736399,79.11792514245454,78.1319535710238,77.31156782350612,76.40701898118257,74.78404292313742,74.3092840260039,72.13469109667633,71.09359243638114,,,,77.31156782350612,74.3092840260039,,76.7471814684484,"rgba(239, 83, 80, 1.0)",0.8360899882596783,78.67016217600599,1.6981878074504977,45.24482135265478,-1.0545378781379071,False,True,False,True,False,2.3519845264176027,0.0,0.0,0.0,0.0,0,1.028556821501607,0.9076102833771548,False,False,False,False,0.19801331264524877,0.23404528010451364,False,False,False,False,193320.0,187590.19661049856,False,False,False,False,2155.736572020191,False,False,False,False
2025-07-07 16:00:00+00:00,80.09,80.15,79.73,79.9,2517.0,,,,,,,,,,80.52310878199253,80.08700144517194,80.26156253222317,79.12411356885973,78.14360184249252,77.32642224875163,76.42361561879426,74.80218521918697,74.32765995215495,72.15371569613649,71.11298030794543,,,,77.32642224875163,74.32765995215495,,76.75326974670087,"rgba(239, 83, 80, 1.0)",0.8365162206359104,78.65764477612672,1.4851537761322366,37.747552423452746,-7.123720640188566,False,True,False,True,False,1.2862307806230753,0.0,0.0,0.0,0.0,0,1.0231076877499632,0.9251222041179089,False,False,False,False,0.1673742818833558,0.20070978099393472,False,False,False,False,190803.0,187640.00751576215,False,False,False,False,2161.337555399723,False,False,False,False
