date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_valley_170,aVWAP_valley_161,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_OB_bull_170,aVWAP_OB_bull_136,aVWAP_OB_bull_70,aVWAP_OB_bull_39,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,94.86,96.0,84.51,85.93,9925127,,,,64.03112570786789,58.02251345555617,53.24264726414947,48.98426701348631,42.99233509894988,42.31869833439617,41.45876444036783,40.494703605378234,,64.03112570786789,42.99233509894988,40.494703605378234,,48.943131865019,"rgba(0, 255, 0, 1.0)",18.515029767172386,61.148408055594395,1.8207689843511408,69.10918392410002,13.593312929889983,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1480755362925736,0.7902263235855206,False,False,False,False,0.3428282525035261,0.3326488591116296,False,False,False,False,240019782,196669466.06205985,False,False,False,False,11204616.688175866,False,False,False,False
2024-12-13 00:00:00+00:00,99.2,99.34,87.83,94.03,10627536,,,,65.65162727399648,59.02934860613002,54.07601302623186,49.75785527959564,43.68522465405543,43.00538484756705,42.13647090281956,41.16345284928697,,65.65162727399648,43.68522465405543,41.16345284928697,,49.813172179960375,"rgba(0, 255, 0, 1.0)",19.3510599593291,62.44483244348388,1.8993878182262849,70.46757256067627,14.974614218770853,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.154622929054715,0.7797113482134189,False,False,False,False,0.3428282522977166,0.3377385557046731,False,False,False,False,250647318,200667825.46487024,False,False,False,False,11161869.970533209,False,False,False,False
2024-12-20 00:00:00+00:00,95.45,100.5111,89.52,99.96,10071388,,,,67.02647091503677,59.92739015994269,54.830518301154676,50.46296035503761,44.321510675805456,43.63637103079322,42.759714993728494,41.77898062716271,,67.02647091503677,44.321510675805456,41.77898062716271,,50.5929896323327,"rgba(0, 255, 0, 1.0)",19.973024851777712,63.57093853447094,1.596105832847429,70.38298892270501,14.98877488661104,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1533161658010183,0.7936471373085132,False,False,False,False,0.3428282522278562,0.34028340396626466,False,False,False,False,240575930,203623981.35636133,False,False,False,False,11081093.528271489,False,False,False,False
2024-12-27 00:00:00+00:00,95.1,99.26,94.11,95.9,4706084,,,,67.64714404574305,60.3433308008979,55.1821355417805,50.79216086259041,44.6191897658912,43.931609755278025,43.05138688991062,42.06709347158741,,67.64714404574305,44.6191897658912,42.06709347158741,,50.95425639170989,"rgba(0, 255, 0, 1.0)",20.513569772050722,64.0856058674743,1.511896489843621,70.22285697863705,14.98877488661104,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1742433123109746,0.791289241085035,False,False,False,False,0.3428282522369859,0.34155582810162527,False,False,True,False,235869846,206012563.9225568,False,False,False,False,10608870.600251378,False,False,False,False
2025-01-03 00:00:00+00:00,96.92,97.18,90.31,93.33,5108604,,,,68.26104798492096,60.76751111201496,55.544731222782296,51.13368887490189,44.93009928224884,44.24015798734771,43.35644305998666,42.36867373382252,,68.26104798492096,44.93009928224884,42.36867373382252,,51.325294157253225,"rgba(0, 255, 0, 1.0)",21.129275091064393,64.60206659093794,1.5295334681278003,70.34095333679069,15.289040354003518,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1436937249728027,0.8100594866097262,False,False,False,False,0.2648279676840525,0.30319189789283885,False,False,False,False,240978450,208602629.55792296,False,False,False,False,10201443.444677204,False,False,False,False
2025-01-10 00:00:00+00:00,103.64,104.922,96.73,99.755,9834718,,,,69.65829588085185,61.716519545338954,56.34492104207707,51.87892465336137,45.59996152446488,44.90407313781638,44.01180511363747,43.01544484899296,,69.65829588085185,45.59996152446488,43.01544484899296,,52.141243218317626,"rgba(0, 255, 0, 1.0)",21.907957661564467,65.76868259133035,1.7286557694563862,71.23394343032334,16.358497687649205,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1615112611895129,0.7893754806882773,False,False,False,False,0.34282825109197274,0.3230100744924058,False,False,False,False,250813168,211729336.10918793,False,False,False,False,10174278.596923336,False,False,False,False
2025-01-17 00:00:00+00:00,113.28,115.52,96.0743,100.0,14151302,,,,71.8454270148987,63.217862336012246,57.60754596089527,53.04893815935551,46.64544540032265,45.93956960492028,45.033130840762446,44.0224558656568,,71.8454270148987,46.64544540032265,44.0224558656568,,53.420046897852984,"rgba(0, 255, 0, 1.0)",22.937690117532068,67.60480653178729,1.991272583864126,72.84995726382293,18.097422335070107,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.165668985249607,0.7589707698677187,False,False,False,False,0.34282825118279625,0.33291916283760103,False,False,False,False,264964470,215672679.3603592,False,False,False,False,10468872.923077164,False,False,False,False
2025-01-24 00:00:00+00:00,121.69,131.23,114.35,119.33,13738992,,,,74.48052509245426,65.0145180350799,59.10181148820251,54.41829001503164,47.852799324116376,47.133667131895656,46.2088054815168,45.179376976241265,,74.48052509245426,47.852799324116376,45.179376976241265,,54.9237241930673,"rgba(0, 255, 0, 1.0)",24.16975085656592,69.8113080994919,2.1464305614228048,74.71488584265794,20.028724582420352,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2481610018530747,0.6786419295331195,False,False,False,False,0.34282825238536063,0.33787370761148083,False,False,False,False,278703462,220341626.2225548,False,False,False,False,10711103.965812188,False,False,False,False
2025-01-31 00:00:00+00:00,123.47,133.665,86.12,105.63,55071983,,,114.41833333333335,81.38018230270383,70.37230692916654,63.78122788475879,58.81748401519019,51.848845909014194,51.09644946851426,50.1239691116961,49.04617501959399,,81.38018230270383,51.848845909014194,49.04617501959399,,65.65388599710792,"rgba(0, 255, 0, 1.0)",25.357280101820123,86.96835681387859,1.439493630213966,76.18735850039631,21.544710001336853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1294541576922428,0.6983768357428382,False,False,False,False,0.09699205857514905,0.21743288309331493,False,False,False,False,333775445,228744131.3171804,False,False,False,False,13997095.005381655,False,False,False,False
2025-02-07 00:00:00+00:00,129.7,144.27,109.0,110.8,36723648,127.65666666666668,,119.71444479467294,86.16059482590114,74.23555943405825,67.19200660247104,62.026276542971594,54.766702610785686,53.98961002602085,52.98216701976398,51.86856553753774,,86.16059482590114,54.766702610785686,51.86856553753774,127.65666666666668,69.21510304379814,"rgba(0, 255, 0, 1.0)",26.680141369481085,103.92454656712535,0.9660913364709042,77.71086419476129,23.090754818616034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.210105405986254,0.6720190171070876,False,False,False,False,0.34282825237950154,0.2801305677364082,False,False,False,False,370499093,239244498.8492411,False,False,False,False,15680543.375353385,False,False,False,False
2025-02-14 00:00:00+00:00,132.06,135.25,122.29,125.0,15945313,128.32573514762646,,121.2169409617233,88.03679338882525,75.81821893679441,68.61219090505634,63.37207336760295,56.001167709415604,55.214505407475016,54.193425885245894,53.065829142388736,,88.03679338882525,56.001167709415604,53.065829142388736,128.32573514762646,70.6145717449475,"rgba(0, 255, 0, 1.0)",27.952332985841306,105.388754772403,0.9541688431197061,78.96918228890705,24.369704366971675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2258953754869144,0.7319207045586068,False,False,False,False,0.34282825231035585,0.31147941002338203,False,False,False,False,386444406,250148195.67522323,False,False,False,False,15700155.940142022,False,False,False,False
2025-02-21 00:00:00+00:00,119.25,137.8899,118.6001,135.45,15481675,127.62626790384367,,121.72323521361773,89.52562649727923,77.14683125228713,69.83136937870346,64.54131174806899,57.088942685347824,56.29523417553787,55.26389517275537,54.12578500252303,,89.52562649727923,57.088942685347824,54.12578500252303,127.62626790384367,71.72691456956895,"rgba(0, 255, 255, 0.75)",28.670592748957546,106.0791087886239,0.4593867774796875,76.16598686231217,24.369704366971675,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1886012251706861,0.7335509576337264,False,False,False,False,0.33176639191843554,0.3216229009709088,False,False,False,False,370962731,259097420.51409557,False,False,False,False,15683972.166798169,False,False,False,False
2025-02-28 00:00:00+00:00,107.05,121.4611,101.1825,120.0,28796577,122.36033755354816,,119.48318826641736,90.93677913185296,78.70631619482411,71.3739222874642,66.08141840161792,58.588178038348005,57.79091113278516,56.753164412477894,55.60865247756673,,90.93677913185296,58.588178038348005,55.60865247756673,122.36033755354816,72.81361448259491,"rgba(38, 166, 154, 1.0)",28.994308548682735,104.93427428692907,0.07297038001504785,71.42343428078732,26.32526836740101,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1413476472460853,0.787357771716205,False,False,False,False,0.0012116484695628106,0.1614172747202358,False,False,False,False,342166154,265250660.03157,False,False,False,False,16655276.228516823,False,False,False,False
2025-03-07 00:00:00+00:00,87.53,109.28,80.26,108.1,32065800,114.90301454749942,,114.75801437819192,91.03845579935427,79.39364359551732,72.23648713678071,67.03870225691273,59.622983201732254,58.83253386380457,57.80202567361844,56.66534663911188,,91.03845579935427,59.622983201732254,56.66534663911188,114.90301454749942,73.04313250500269,"rgba(38, 166, 154, 0.5)",28.947733654151794,102.00120637703877,-0.49990809470375425,64.76692725323211,20.13743605887217,False,True,True,False,False,11.81180276346359,0.0,0.0,0.0,0.0,0,1.1000756317915144,0.8263711345406151,False,False,False,False,-0.3213036636376479,-0.07994319445870605,False,False,False,False,310100354,268572859.584787,False,False,False,False,17796796.507885948,False,False,False,False
2025-03-14 00:00:00+00:00,91.58,92.69,78.33,82.75,24017534,110.60745224299825,,111.61595886049088,90.86002639559878,79.68946952309065,72.69341466309864,67.58311452626772,60.24922642729978,59.46604062350899,58.44389553929611,57.3161587424786,,90.86002639559878,60.24922642729978,57.3161587424786,110.60745224299825,73.10192281123668,"rgba(38, 166, 154, 0.5)",28.964029214878945,100.09982315399655,-0.2941518630156569,60.61920724477645,16.491459370045362,False,True,True,False,False,13.118348999128628,0.0,0.0,0.0,0.0,0,1.0915116853070332,0.8685069555108881,False,False,False,False,-0.34282825441539394,-0.21138572443705,False,False,False,False,334117888,273428046.87480277,False,False,False,False,18257591.877672173,False,False,False,False
2025-03-21 00:00:00+00:00,95.95,98.64,86.16,91.595,16370034,108.96232562226218,,110.30089973821508,90.9513468471185,80.02531972713265,73.11023618610147,68.04548832227931,60.75133341053636,59.971711446291756,58.953466840183395,57.829948739231725,,90.9513468471185,60.75133341053636,57.829948739231725,108.96232562226218,73.32663902856558,"rgba(38, 166, 154, 0.5)",29.015109989032894,99.43035692162088,-0.11994980970040726,58.299059820283425,14.590588297462801,False,True,True,False,False,14.495795410474436,0.0,0.0,0.0,0.0,0,1.103391347810248,0.8630748868501141,False,False,False,False,-0.22879237219182724,-0.22008904831443862,False,False,False,False,350487922,279136185.7729655,False,False,False,False,18117772.775622383,False,False,False,False
2025-03-28 00:00:00+00:00,82.69,101.52,81.44,100.255,20207052,106.78692308828305,,108.50458515655046,90.8558992154284,80.2723129073681,73.48137834800171,68.4859302126793,61.25877246085208,60.48517433574669,59.47394087987151,58.35792961781309,,90.8558992154284,61.25877246085208,58.35792961781309,106.78692308828305,73.46399145936793,#000000,28.856747150503796,98.42302030437882,-0.5452111501799728,54.71998645385933,11.429948830240562,False,True,True,False,False,8.725393928213201,0.0,0.0,0.0,0.0,0,1.076399207307155,0.8704124408142336,False,False,False,False,-0.24362647568644635,-0.2318577620004425,False,False,False,False,330280870,282924680.900894,False,False,False,False,18272534.199650355,False,False,False,False
2025-04-04 00:00:00+00:00,66.15,84.315,58.05,76.13,30595209,101.60693440853682,69.505,104.17000621792809,89.64391543757998,79.8198128080892,73.34173758835173,68.51802938791566,61.48055402573229,60.7240462009888,59.73410245595391,58.64064578229959,69.505,89.64391543757998,61.48055402573229,58.64064578229959,101.60693440853682,72.55778499048392,#000000,28.514096240849597,91.23146401601122,-0.8796163064105549,50.25154063282453,7.421391431989058,False,True,False,False,False,2.3754148492712908,1.0,84.315,58.05,0.0,0,1.0153342243171728,0.9200464338723083,False,False,True,False,-0.34282825441539394,-0.28734300820791825,False,False,False,False,299685661,284166234.9823092,False,False,False,False,19185324.92560218,False,False,False,False
2025-04-11 00:00:00+00:00,79.13,85.38,61.07,61.16,35892483,97.90499362706991,72.57576996243154,100.82760901819759,88.74168558039706,79.60243674991534,73.41500105958659,68.75590632846587,61.89997947079222,61.16003632642702,60.19057795499628,59.11891800823114,72.57576996243154,88.74168558039706,61.89997947079222,59.11891800823114,97.90499362706991,72.62879204594405,#000000,28.281639318160526,90.01251454702404,-0.38479079747106604,48.96518785651111,6.445459228086797,False,True,False,False,False,6.533616936014415,0.0,0.0,0.0,0.0,0,1.0116025024839903,0.9430891393310535,False,False,False,False,-0.31677866343014166,-0.30206083581903,False,False,False,False,335578144,287974524.5391752,False,False,False,False,20422892.19037239,False,False,False,False
2025-04-18 00:00:00+00:00,84.04,86.1,77.865,84.165,17744277,96.91768748569244,74.70186581676607,99.84794386632527,88.55983582391336,79.67203540829777,73.5925348265965,68.9967607245554,62.20934242194684,61.47573197251257,60.513980521130826,59.45056941219203,74.70186581676607,88.55983582391336,62.20934242194684,59.45056941219203,96.91768748569244,72.90206007942366,#000000,28.070496711986742,90.00683324817429,-0.21256600157083463,48.704855556773325,6.320150361562348,False,True,False,False,False,8.01404198329621,0.0,0.0,0.0,0.0,0,1.0405422357588827,0.9432455420477067,False,False,False,False,-0.209223496890465,-0.25564216635474746,False,False,False,False,353322421,292815109.4621993,False,False,False,False,20224476.250344805,False,False,False,False
2025-04-25 00:00:00+00:00,89.05,95.22,78.8406,82.48,26392293,96.10770473507154,77.80375153678855,98.9458460820196,88.52332621250243,79.93435882400213,73.98404192311017,69.46636063454865,62.761940322815,62.03608797575808,61.08364040998178,60.03024014122153,77.80375153678855,88.52332621250243,62.761940322815,60.03024014122153,96.10770473507154,73.45695940627479,"rgba(38, 166, 154, 0.5)",27.93730445573182,90.34515714159552,-0.0463594168022821,49.177622437351886,6.320150361562348,False,True,False,False,False,9.48891287086354,0.0,0.0,0.0,0.0,0,1.0483858280177694,0.9350681993364388,False,False,False,False,-0.14776632083735586,-0.20170424359605166,False,False,False,False,379714714,299252117.2057401,False,False,False,False,20681351.565134082,False,False,False,False
2025-05-02 00:00:00+00:00,94.07,96.63,81.88,89.54,19639890,95.78549956230431,79.77223848959305,98.52230223048453,88.59518416258226,80.19360950932902,74.32542104734681,69.85867814769001,63.20796311461215,62.48718145663992,61.540758319038176,60.49386719490613,79.77223848959305,88.59518416258226,63.20796311461215,60.49386719490613,95.78549956230431,73.8997203672222,"rgba(38, 166, 154, 0.5)",27.829164805393756,90.66880611124104,0.12221688694371977,50.16036929607783,6.320150361562348,False,True,False,False,False,10.9312162645133,0.0,0.0,0.0,0.0,0,1.0268758820423671,0.9367973762959718,False,False,False,False,-0.032850427018791026,-0.11727733530742135,False,False,False,False,399354604,306667116.2275371,False,False,False,False,20604206.26401304,False,False,False,False
2025-05-09 00:00:00+00:00,93.05,99.68,90.0,92.75,13823039,95.72161656983828,81.16052642143094,98.37015870156154,88.71484380768149,80.42439690229193,74.60502104680997,70.16939488862697,63.550870580615396,62.833159430025795,61.89032958421425,60.84734118372641,81.16052642143094,88.71484380768149,63.550870580615396,60.84734118372641,95.72161656983828,74.25660425469846,"rgba(38, 166, 154, 0.5)",27.677549491851234,90.99178637512807,0.07436401208415869,50.71494046840592,6.320150361562348,False,True,False,False,False,10.540748448141294,0.0,0.0,0.0,0.0,0,1.0392657240433505,0.9641005682116873,False,False,False,False,0.342828251284642,0.11277545798861033,False,False,False,False,385531565,312508927.2477195,False,False,False,False,20101897.57778985,False,False,False,False
2025-05-16 00:00:00+00:00,113.25,116.1,95.67,99.69,22901905,96.53201384796681,84.88808550616544,98.92479973117155,89.38033200256066,81.16399864351177,75.37177667007379,70.95856758064788,64.35603115482813,63.640015422563295,62.698644120422756,61.65739470520993,84.88808550616544,89.38033200256066,64.35603115482813,61.65739470520993,96.53201384796681,75.30396455371553,"rgba(38, 166, 154, 1.0)",27.861534265068826,92.43130777196612,0.7472198777701611,53.467753062447485,6.320150361562348,False,True,False,False,True,15.961902638459701,0.0,0.0,0.0,0.0,0,1.0291567648621123,0.9261451532140966,False,False,False,False,0.34282825228108754,0.22780185513484894,False,False,False,False,408433470,319614448.93307364,False,False,False,False,20309305.5349906,False,False,False,False
2025-05-23 00:00:00+00:00,119.47,121.28,109.09,110.2,17900938,97.4918982123886,87.95970425219674,99.66191266110786,90.08351078614407,81.8832179155818,76.09166970686664,71.68462524516346,65.08013549806785,64.36412326778881,63.4221492094727,62.38042140287563,87.95970425219674,90.08351078614407,65.08013549806785,62.38042140287563,97.4918982123886,76.26114699452656,"rgba(0, 255, 255, 0.75)",28.18588953282755,93.79925647795932,0.9107657749152275,56.043064119807134,6.320150361562348,False,True,True,False,True,17.48183568633523,0.0,0.0,0.0,0.0,0,1.0492215227584778,0.9289369848378057,False,False,False,False,0.34282825273217676,0.28531505393351286,False,False,False,False,426334408,327519631.0861793,False,False,False,False,20130907.93980611,False,False,False,False
2025-05-30 00:00:00+00:00,115.38,124.668,110.5401,123.99,14501553,98.21402487571595,90.06179055885492,100.22362017006488,90.63218654013797,82.44883869669047,76.66016269559076,72.2592602437674,65.6549511394841,64.93909912096618,63.99685868544763,62.954973541803604,90.06179055885492,90.63218654013797,65.6549511394841,62.954973541803604,98.21402487571595,76.98317413928079,"rgba(38, 166, 154, 1.0)",28.36699833409392,94.78290553619343,0.7260935479046154,57.231116111361324,-0.043585937403385344,False,True,True,False,True,15.911410155914389,0.0,0.0,0.0,0.0,0,1.0565652251369033,0.9180338571202525,False,False,False,False,0.34282825281988993,0.3140716533767014,False,False,False,False,411832855,333765055.07979566,False,False,False,False,19713918.68500566,False,False,False,False
2025-06-06 00:00:00+00:00,120.73,122.81,112.74,114.96,14103474,98.93287302603366,91.95759296666682,100.7942046307718,91.1817236836641,83.01103379874598,77.22343141068463,72.82745400450024,66.22214167532637,65.50633431966534,64.56369633422482,63.5215096206336,91.95759296666682,91.1817236836641,66.22214167532637,63.5215096206336,98.93287302603366,77.68091224448837,"rgba(0, 255, 255, 0.75)",28.612260880340887,95.7165985767841,0.8742196755378493,58.63299267528295,1.4482774906857756,False,True,True,False,True,17.221000077866062,0.0,0.0,0.0,0.0,0,1.0544789149505105,0.9322898571315986,False,False,False,False,0.3428282528257439,0.32844995310122266,False,False,False,False,425936329,340592556.85166264,False,False,False,False,19298330.189820055,False,False,False,False
2025-06-13 00:00:00+00:00,125.33,131.7,117.28,122.97,19439634,100.12154516300696,94.69596211939017,101.77005622504426,92.06250944472539,83.88357912283563,78.08438604718805,73.68779032099044,67.07155535463758,66.35492667940117,65.41057655828119,64.36674290968485,94.69596211939017,92.06250944472539,67.07155535463758,64.36674290968485,100.12154516300696,78.73880847821786,"rgba(0, 255, 255, 0.75)",28.887465106032636,97.16251823804168,0.9750762712674306,60.09841834321577,3.014720060041121,False,True,True,False,True,18.323087028387388,0.0,0.0,0.0,0.0,0,1.0568202497135277,0.920482530971558,False,False,False,False,0.3428282529706311,0.33563910303592687,False,False,False,False,445375963,348354290.64042836,False,False,False,False,19308797.13872227,False,False,False,False
2025-06-20 00:00:00+00:00,135.23,139.89,127.2,127.83,12627950,101.10773938809176,96.7226401040966,102.60300175485914,92.76671158060512,84.55613954265576,78.73569641701823,74.33094380861631,67.69742162986411,66.97931516948343,66.03259963123993,64.98637165502556,96.7226401040966,92.76671158060512,67.69742162986411,64.98637165502556,101.10773938809176,79.54108412934643,"rgba(0, 255, 255, 0.75)",29.381962884650097,98.30002320691315,1.256892772551286,62.077177294527225,5.073289482028962,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0702954773658193,0.9016500178146074,False,False,False,False,0.3428282529789669,0.33923367800744686,False,False,False,False,458003913,356476484.88928556,False,False,False,False,18813919.572890993,False,False,False,False
2025-06-27 00:00:00+00:00,152.67,155.345,130.68,133.93,18524247,102.95013934766446,100.1954267684745,104.19152645606952,94.04882694665974,85.74436759002607,79.86749359064031,75.43643102810138,68.75847775672618,68.03643066726968,67.08388574379013,66.03165072138114,100.1954267684745,94.04882694665974,68.75847775672618,66.03165072138114,102.95013934766446,80.93945172691387,"rgba(0, 255, 0, 1.0)",30.38923991531594,100.34647987971707,1.721777848544092,64.85888696457269,7.873415043175704,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0650864299935732,0.870614221962147,False,False,False,False,0.34282825309237036,0.34103096554990864,False,False,False,False,476528160,365369201.5641533,False,False,False,False,18792462.345269438,False,False,False,False
2025-07-04 00:00:00+00:00,159.26,160.63,144.27,154.4,13941451,104.49353423728554,102.92950653099435,105.53920105311447,95.12439901653421,86.73018884547032,80.80035694905982,76.34336257767656,69.62375857472692,68.89797269014437,67.9400135500626,66.88216783232397,102.92950653099435,95.12439901653421,69.62375857472692,66.88216783232397,104.49353423728554,82.08109276201075,"rgba(0, 255, 0, 1.0)",31.526641029367457,102.02166020948214,1.815554652244736,67.29304461081816,10.297702358538366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0996021265465596,0.8579846538640892,False,False,False,False,0.3428282532433746,0.34192960939664163,False,False,False,False,490469611,374635898.5594012,False,False,False,False,18433128.171545777,False,False,False,False
2025-07-11 00:00:00+00:00,161.03,163.95,152.43,157.27,15584873,106.25588840928876,105.91296028807972,107.09097667606959,96.36832087213887,87.86884155332878,81.87672635957752,77.38871680314988,70.61979297110044,69.88955583625756,68.92518674826711,67.86068463770036,105.91296028807972,96.36832087213887,70.61979297110044,67.86068463770036,106.25588840928876,83.38017627456699,"rgba(0, 255, 0, 1.0)",32.66915418015667,103.90703656139422,1.7485289984428927,69.15136855571045,12.15614446330408,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1024810050414768,0.8679887683761687,False,False,False,False,0.34282825324624217,0.3423789313214419,False,False,False,False,506054484,384370608.59203815,False,False,False,False,18222146.30698683,False,False,False,False
2025-07-18 00:00:00+00:00,160.12,165.83,154.54,160.345,13923834,107.76570705998232,108.3691625203642,108.42916642944537,97.45699252270539,88.87049010155471,82.82611138021645,78.31203081996392,71.50121186898662,70.76718433101975,69.79734294375199,68.72715630050062,108.3691625203642,97.45699252270539,71.50121186898662,68.72715630050062,107.76570705998232,84.5056849218509,"rgba(0, 255, 0, 1.0)",33.70353864010225,105.50525713312432,1.6204453618378274,70.29762257821798,13.349103561552674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1099668950087267,0.8838716731063465,False,False,False,False,0.3428282530513834,0.3426035921864127,False,False,False,False,492130650,392352833.8815168,False,False,False,False,17903752.802765585,False,False,False,False
2025-07-25 00:00:00+00:00,170.22,173.63,153.1101,157.41,18781766,109.87304712585362,111.666240301414,110.31143348686635,98.99148700443557,90.27916402800113,84.15919998513863,79.6067149223553,72.73496260993008,71.99539100968148,71.01759828384775,69.93913312370641,111.666240301414,98.99148700443557,72.73496260993008,69.93913312370641,109.87304712585362,86.07013247553766,"rgba(0, 255, 0, 1.0)",34.974804819243026,107.71055197964237,1.7872708180480001,71.82703153736779,14.93920215149862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0708534811348764,0.9030548574292356,False,False,False,False,0.3428282528782831,0.3427159225323479,False,False,False,False,510912416,401135025.1495526,False,False,False,False,17968790.81737554,False,False,False,False
2025-08-01 00:00:00+00:00,194.74,214.4699,169.19,169.9,35122448,115.1585969840042,119.5502739443182,115.09133682430591,102.77935100578586,93.67977221451014,87.33350372004683,82.65979425972999,75.60672228463457,74.85043660768628,73.84929386280031,72.7463545252419,119.5502739443182,102.77935100578586,75.60672228463457,72.7463545252419,115.1585969840042,89.814683924906,"rgba(0, 255, 0, 1.0)",37.03253289393721,113.14488968960356,2.2033359301695192,74.27085908283094,17.403470710801756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1632286790587245,0.822822933857903,False,False,False,False,0.3428282534175513,0.3427720879749496,False,False,False,False,546034864,411868346.54588205,False,False,False,False,19239432.090162538,False,False,False,False
2025-08-08 00:00:00+00:00,207.66,209.2384,191.6,199.05,15218743,117.51488766561593,122.91525917470457,117.24042683737731,104.49981468824372,95.2263680431259,88.77749691381732,84.04805874854267,76.91176266766679,76.14776222782415,75.13587327378991,74.0216495713353,122.91525917470457,104.49981468824372,76.91176266766679,74.0216495713353,117.51488766561593,91.49244721464277,"rgba(0, 255, 0, 1.0)",39.45982922936707,115.54259709148538,2.3344602525537126,76.57043209465245,19.700238918073467,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1684207711907548,0.8502338075319942,False,False,False,False,0.34282825351919366,0.34280017074707164,False,False,False,False,561253607,422933921.39433527,False,False,False,False,18941603.268669017,False,False,False,False
2025-08-15 00:00:00+00:00,195.48,218.8,189.1604,207.65,16204128,119.84149349752491,126.14200803832969,119.37303280929736,106.23749201410052,96.80058515560384,90.25367016391274,85.47089550848868,78.25397499105172,77.48248219353464,76.46012137069307,75.33489903469284,126.14200803832969,106.23749201410052,78.25397499105172,75.33489903469284,119.84149349752491,93.1809161279705,"rgba(0, 255, 0, 1.0)",41.18909375108946,117.89850658981311,1.8835445586402306,76.07829808204065,19.700238918073467,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1298351470522427,0.8167583672679326,False,False,False,False,0.3428282534836343,0.342814212115353,False,False,False,False,545049479,431979518.25401413,False,False,False,False,18738827.32284168,False,False,False,False
2025-08-22 00:00:00+00:00,188.92,197.4933,173.23,194.76,13334374,121.33440592638588,128.12496208532244,120.7492244344263,107.4083936017808,97.88494493737777,91.28350274308758,86.47154212223153,79.20827216927215,78.43246906193741,77.40398039928242,76.27233473036353,128.12496208532244,107.4083936017808,79.20827216927215,76.27233473036353,121.33440592638588,94.32396262850818,"rgba(0, 255, 0, 1.0)",42.510704196040365,119.40424651197885,1.6352529275319823,74.66248013539341,19.700238918073467,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1032892351554902,0.8679662650999521,False,False,False,False,0.15681112051559712,0.24981266631547505,False,False,False,False,531715105,439367339.49445754,False,False,False,False,18338497.44707563,False,False,False,False
2025-08-29 00:00:00+00:00,194.75,214.63,186.75,188.48,12822369,122.96452742229802,130.28491985721416,122.25538849617547,108.67073511079128,99.04292197581519,92.37703232961428,87.52994609003173,80.21239144548328,79.43152266608976,78.39590961686473,77.25677897264666,130.28491985721416,108.67073511079128,80.21239144548328,77.25677897264666,122.96452742229802,95.54575465607266,"rgba(0, 255, 0, 1.0)",43.93004685707569,121.04389272161973,1.6778062522487076,74.02447857315104,19.700238918073467,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1644462626669916,0.8019223444091211,False,False,False,False,0.3033575907170992,0.27658512851628714,False,False,False,False,544537474,447157719.8282014,False,False,False,False,17929895.339884844,False,False,False,False
