date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_valley_161,aVWAP_valley_152,aVWAP_valley_147,aVWAP_valley_138,aVWAP_valley_131,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_105,aVWAP_valley_85,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bull_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 00:00:00+00:00,21.2324250407,21.6168561348,20.7494218713,21.3507115312,220784,,,,,,,,,20.734617150218657,21.508189359715487,20.468571753875523,,,20.468571753875523,,20.90379275460322,#000000,2.293187090858852,21.410887829659963,-0.07782303924147918,50.1919589942654,4.859998995446638,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1355958481656612,0.8761619030629605,False,False,False,False,-0.11769492348591337,-0.1864696206552861,False,False,False,False,-6749345,-7395109.267210802,False,False,False,False,199838.33035398883,False,False,False,False
2024-05-24 00:00:00+00:00,20.325561947,21.8214917633,19.7144150796,21.3014254935,222128,,,,,,,,,20.70647812606571,21.418314273639027,20.473754075666804,,,20.473754075666804,,20.866182158457182,#000000,2.2903272349213726,21.022184936444717,-0.30415871532376515,49.18153993661602,3.746379549897952,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.090553649226555,0.8638113017072344,False,False,False,False,-0.1949228005361498,-0.19069621059571795,False,False,False,False,-6971473,-7363728.802972965,False,False,False,False,201489.4169944341,False,False,False,False
2024-05-31 00:00:00+00:00,20.3181690414,20.6508497959,19.3989844383,20.5128488903,173546,,,,,,,,,20.61218176216693,21.32333939066667,20.4646398953642,,,20.4646398953642,,20.8000536827326,#000000,2.284683695739938,20.895449191270142,-0.25267399200447227,48.45095968186561,2.901907409448313,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0779262210020364,0.960722770168029,False,False,False,False,-0.33982043057952543,-0.26525832058762167,False,False,False,False,-7145019,-7347528.07682682,False,False,False,False,199419.53425410567,False,False,False,False
2024-06-07 00:00:00+00:00,19.4382094089,20.5356871528,19.3788862877,20.5356871528,161222,,,,,,,,,20.504161474463007,21.225213923034275,20.448617961637915,,,20.448617961637915,,20.725997786378397,#000000,2.2777418281270365,20.773546946061835,-0.5862550007521565,46.889016055298036,1.2686380417267031,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0078712334261084,0.9732486530794117,False,False,False,False,-0.34282825441539394,-0.3040432875015078,False,False,False,False,-7306241,-7344469.774839649,False,False,False,False,196590.08727232006,False,False,False,False
2024-06-14 00:00:00+00:00,20.2192971726,20.6988257363,19.2108041107,19.2108041107,221686,,,,,,,,,20.4340088259344,21.129924631448457,20.435895192916192,,,20.435895192916192,,20.666609550099682,#000000,2.274838285795635,20.695153985667357,-0.20918269928841243,46.899370288375515,1.156518157816592,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.993945044240835,1.0437675805627558,False,False,False,False,-0.34282825441539394,-0.3234357709584509,False,False,False,False,-7084555,-7325216.82855523,False,False,False,False,198449.0437706667,False,False,False,False
2024-06-21 00:00:00+00:00,19.1712553631,20.683994956,18.7856550748,20.0116662481,255269,,,,,,,,,20.301795455938976,20.99548640337213,20.4049098824223,,,20.4049098824223,,20.567397247244468,#000000,2.2759510386446418,20.55542222324818,-0.6081707543992114,45.69489142445961,-0.1423779495075479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306323895219479,1.0532558085078418,False,False,False,False,-0.34282825441539394,-0.3331320126869224,False,False,False,False,-7339824,-7326298.841254843,True,False,False,False,202657.92941728397,False,False,False,False
2024-06-28 00:00:00+00:00,20.1896356119,20.5950102741,18.0045673111,19.3195631664,1185917,,,,,,,,19.596404399033332,20.013191420885544,20.599648927831257,20.292229972425144,,19.596404399033332,20.292229972425144,,20.12536868004382,#000000,2.2751477232439727,19.979065280041418,0.09255237789937566,46.243075057642955,-0.1423779495075479,False,True,False,False,False,0.0,1.0,20.59501,18.004568,0.0,0,0.8778735574000728,1.0709164298263938,True,False,False,False,-0.34282825441539394,-0.3379801335511582,False,False,False,False,-6153907,-7239455.001161892,False,False,False,False,275491.9346456333,False,False,False,False
2024-07-05 00:00:00+00:00,19.6062915859,20.3577177889,19.4283222221,20.0611021825,152863,,,,,,,,19.61935925045244,20.002383397559186,20.571422821442503,20.283498318155676,,19.61935925045244,20.283498318155676,,20.119165946902452,#000000,2.2612543415991757,19.975516851168077,-0.16328338589588248,45.95252511971914,-0.1423779495075479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540098417171476,1.0573664252530317,False,False,False,False,-0.12272084419422023,-0.23035048887268922,False,False,False,False,-6306770,-7170367.223298049,False,False,False,False,266408.3098570678,False,False,False,False
2024-07-12 00:00:00+00:00,21.9792164375,22.2412268898,19.8040353236,19.8040353236,278189,,,,,,,,19.915641141621016,20.1142660627074,20.617765201559834,20.31641921717952,,19.915641141621016,20.31641921717952,,20.241022905766943,"rgba(38, 166, 154, 0.5)",2.2549167659287312,20.131722889006124,0.81931784640971,48.55160357811253,-0.1423779495075479,False,False,False,False,True,1.4672106846740611,0.0,0.0,0.0,0.0,1,0.9710288833390762,0.9802178818038338,False,False,False,False,0.2809149619417052,0.02528223653450798,False,False,False,False,-6028581,-7085790.466016712,False,False,False,False,267280.9535713591,False,False,False,False
2024-07-19 00:00:00+00:00,21.5342930278,23.2497199517,21.3464364771,22.2758320439,318256,,,,,,,,20.265573830026153,20.28257955951541,20.709599060692998,20.37578581113182,,20.265573830026153,20.37578581113182,,20.408384565341596,"rgba(38, 166, 154, 0.5)",2.262728450617596,20.692717860783944,0.37192936995438164,49.86112993935545,-4.042519199844968,False,False,False,False,True,0.6654449864304581,0.0,0.0,0.0,0.0,1,1.0084428817975204,0.9684779952287419,False,False,False,False,0.34282822971272253,0.18405523312361527,False,False,False,False,-6346837,-7031053.172237695,False,False,False,False,271056.8829364436,False,False,False,False
2024-07-26 00:00:00+00:00,22.8888376306,23.0025402797,21.3662108508,21.7122623917,302796,,,,,,,,20.556951013438972,20.446339241384422,20.808319068651816,20.4404981055925,,20.556951013438972,20.4404981055925,,20.563026857266927,"rgba(38, 166, 154, 1.0)",2.2898589880359443,20.90412153449037,0.8667416231651721,52.16064438825029,-1.8050213147779033,False,False,False,False,True,3.0103448127325123,0.0,0.0,0.0,0.0,1,0.9774284232500247,0.991068055254388,False,False,False,False,0.3149914005171225,0.24952331682036888,False,False,False,False,-6044041,-6957941.159479347,False,False,False,False,273407.9286448552,False,False,False,False
2024-08-02 00:00:00+00:00,21.0794824313,22.9580479387,20.8224155723,22.9580479387,213137,,,,,,,,20.6493853776388,20.50641580911026,20.8400215089799,20.466217287480827,,20.6493853776388,20.466217287480827,,20.615509995802448,#000000,2.2893681200385125,20.922356082167482,0.06863306418798,51.69771976460236,-1.8050213147779033,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9577624115261,1.0252278085555095,False,False,False,False,0.2450102992219513,0.24726680802116008,False,False,False,False,-6257178,-6906032.777295692,False,False,False,False,268943.41541190294,False,False,False,False
2024-08-09 00:00:00+00:00,20.5455743397,20.7729796379,19.6161787728,20.0907637431,237063,,,,,,,20.311577583466665,20.619595516942887,20.495920377810396,20.81802002312704,20.462555579341434,,20.619595516942887,20.462555579341434,,20.541533816137683,#000000,2.290503074129252,20.766430222151275,-0.0964224344187945,50.80857991561187,-1.8050213147779033,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8972269482877446,1.075041512670192,False,False,False,False,-0.13382705813187726,0.05671987494464141,False,False,False,False,-6494241,-6875529.682681196,False,False,False,False,266581.9031591694,False,False,False,False
2024-08-16 00:00:00+00:00,20.4664768446,21.435421159,20.1007498019,20.2983946676,173217,,,,,,,20.461866038586145,20.62249839479083,20.502419838807473,20.813577629386145,20.466042003014508,,20.62249839479083,20.466042003014508,,20.57328078091702,#000000,2.2798143170928835,20.77181427946563,-0.1339308348826337,50.08878095602644,-1.8050213147779033,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.923608942777802,1.0751254617941062,False,False,False,False,-0.00679055208106763,0.02496466143178689,False,False,False,False,-6667458,-6860116.965445552,False,False,False,False,259665.98440663834,False,False,False,False
2024-08-23 00:00:00+00:00,22.2956064177,22.6119963979,20.4763640315,20.7136565167,155304,,,,,,,20.82783741062653,20.682841872965657,20.544854428589925,20.838877265079248,20.48599729425344,,20.682841872965657,20.48599729425344,,20.67608165430296,"rgba(38, 166, 154, 0.5)",2.266368772667259,20.898204785551155,0.6165817535970822,51.51487091531898,-1.8050213147779033,False,False,False,False,True,1.930563422106605,0.0,0.0,0.0,0.0,1,0.9373487295089594,1.0260098832674736,False,False,False,False,0.16554362798889258,0.09525414471033973,False,False,False,False,-6512154,-6834341.930968104,False,False,False,False,251935.46704318366,False,False,False,False
2024-08-30 00:00:00+00:00,22.5946938208,22.8196273224,21.4545491129,22.6317707717,201675,,,,,,,21.21206971442253,20.78352729323157,20.616213629280658,20.88588468807687,20.520502631953647,,20.78352729323157,20.520502631953647,,20.803639591393054,"rgba(38, 166, 154, 1.0)",2.257858256016085,21.063183692137073,0.6783021585089335,52.822142441555684,-1.1251981810114557,True,False,False,False,True,2.4369956214331303,0.0,0.0,0.0,0.0,1,0.9739993175204893,0.9862345157068642,False,False,False,False,0.30355437410747327,0.1994042594089065,False,False,False,False,-6310479,-6795537.269414911,False,False,False,False,248212.4694844293,False,False,False,False
2024-09-06 00:00:00+00:00,20.1260326706,22.7235797444,20.1260326706,22.5946938208,136835,,,,,,,21.178744166846375,20.792024471563735,20.62635680908798,20.888164869293693,20.526542871790827,,20.792024471563735,20.526542871790827,,20.80236663771652,#000000,2.2560687966582327,21.04690700809374,-0.40817653205335325,51.09733994405078,-1.1251981810114557,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9491952090523731,1.006468358843212,False,False,False,False,0.09060235321386739,0.14500330631138694,False,False,False,False,-6447314,-6769742.953161954,False,False,False,False,239962.2865596568,False,False,False,False
2024-09-13 00:00:00+00:00,22.1485502395,22.3963086417,20.056632558,20.056632558,145734,,,,,,21.53383047973334,21.22803619251369,20.822903303068514,20.65172298762051,20.90262623667572,20.540104573720797,,20.822903303068514,20.540104573720797,,20.946537295555427,"rgba(38, 166, 154, 0.5)",2.2623552557111704,21.29658413072373,0.3765836981727503,51.79794944988994,-1.1251981810114557,False,False,False,False,True,1.5525787731671628,0.0,0.0,0.0,0.0,1,0.9544620372249489,0.9927036323361603,False,False,False,False,-0.006230834693831922,0.06938623580877751,False,False,False,False,-6301580,-6735064.215890698,False,False,False,False,232982.4134811637,False,False,False,False
2024-09-20 00:00:00+00:00,24.0421818848,24.2801251282,22.1287216359,22.3864934829,297113,,,,,,22.842012574968333,21.725593230563035,21.03104696192758,20.804408520292743,21.01533747780858,20.618743204773697,,21.03104696192758,20.618743204773697,,21.33952366172233,"rgba(0, 255, 255, 0.75)",2.306045808189499,21.864149959494867,0.9444877103352646,53.799276836466206,-0.24190232781749188,True,False,False,False,True,4.520491810900413,0.0,0.0,0.0,0.0,1,0.9990669262460191,0.9919254158919787,False,False,False,False,0.34282822980755584,0.20610723280816667,False,False,False,False,-6004467,-6680945.903602498,False,False,False,False,237732.8272973738,False,False,False,False
2024-09-27 00:00:00+00:00,25.5194128543,25.6284701742,23.7645814342,24.2801251282,158455,,,,,,23.402995934820403,22.06717952643702,21.188829965131916,20.920860518006947,21.105361070599386,20.67987938243769,,21.188829965131916,20.67987938243769,,21.560851066238893,"rgba(0, 255, 0, 1.0)",2.383450177287975,22.18194517652018,1.4002674398578705,56.24532458054857,2.0945108912419244,True,False,True,False,True,6.716907939015439,0.0,0.0,0.0,0.0,0,1.0054052270313336,0.9567401158462447,False,False,False,False,0.34282823796345285,0.27446773538580976,False,False,False,False,-5846012,-6619098.94778009,False,False,False,False,231860.3956457165,False,False,False,False
2024-10-04 00:00:00+00:00,25.2021551964,25.6780416832,24.3396109391,25.5293271561,191981,,,,,,23.807215797993898,22.40718184508262,21.368589456794545,21.056871400666672,21.21183842972436,20.753402554060006,,21.368589456794545,20.753402554060006,,21.767516580720354,"rgba(0, 255, 255, 0.75)",2.435117175314332,22.469901954115514,1.1220212604068216,57.64533331405758,3.3988741778118836,True,False,True,False,True,6.162607294701594,0.0,0.0,0.0,0.0,0,1.0486676916695268,0.9477631036882614,False,False,False,False,0.3428282390306913,0.30864798720825054,False,False,False,False,-6037993,-6576054.062759343,False,False,False,False,228906.36633862637,False,False,False,False
2024-10-11 00:00:00+00:00,24.9741262548,25.1823265928,24.032267583,24.964211953,119978,,,,,,23.92838885760752,22.56050131387005,21.463058922100196,21.13054339161864,21.269858643827,20.794556779756135,,21.463058922100196,20.794556779756135,,21.857817984796586,"rgba(0, 255, 255, 0.75)",2.4729720384367524,22.58966422912522,0.964209052352278,58.38707364146623,4.093172959756501,True,False,True,False,True,5.760829425842925,0.0,0.0,0.0,0.0,0,1.07593299533,0.9229376612940029,False,False,False,False,0.28221417209591126,0.29543107965208093,False,False,False,False,-6157971,-6545084.946999392,False,False,False,False,220837.5984616911,False,False,False,False
2024-10-18 00:00:00+00:00,25.4202698362,26.4315286206,24.8469257626,24.8551546331,179381,,,,,,24.197278052848873,22.830528329734978,21.62853790546359,21.259701017500007,21.373257148002317,20.86727224834566,,21.62853790546359,20.86727224834566,,22.02609578364924,"rgba(0, 255, 255, 0.75)",2.534656822781698,22.815813832139582,1.027537921761778,59.25833880768782,4.9475605771061595,True,False,True,False,True,6.438423220050751,0.0,0.0,0.0,0.0,0,1.1045350638476477,0.8721219339032954,False,False,False,False,0.3428282392103835,0.3191296594312322,False,False,False,False,-5978590,-6503122.35833277,False,False,False,False,217766.73931638064,False,False,False,False
2024-10-25 00:00:00+00:00,23.2490377402,25.5819720987,23.2192948348,25.4500127416,115404,,,,,,24.18003404374402,22.895342607587374,21.688935304832594,21.310398870787328,21.41356263564212,20.89784985603079,,21.688935304832594,20.89784985603079,,22.064353886437374,"rgba(38, 166, 154, 1.0)",2.5514899708118763,22.856611332189896,0.1538028416726379,57.502268517627876,4.9475605771061595,True,False,True,False,True,2.6640642511347643,0.0,0.0,0.0,0.0,0,1.0600066976639073,0.8908736756370708,False,False,False,False,0.1457718391526794,0.2324507492919558,False,False,False,False,-6093994,-6472816.554011824,False,False,False,False,210184.31418183394,False,False,False,False
2024-11-01 00:00:00+00:00,23.7447528306,24.0296898646,22.9813515914,23.6654384161,167517,,,,,23.585264762200005,24.107602635123396,22.94604044922506,21.75608386627704,21.369540854324388,21.460586068721344,20.935197004606383,,21.75608386627704,20.935197004606383,,22.308616520068227,"rgba(38, 166, 154, 1.0)",2.577858298872278,23.3376758353704,0.15791286720751102,56.67771401059533,4.9475605771061595,True,False,True,False,False,3.4367514308756775,0.0,0.0,0.0,0.0,0,1.0708555852069968,0.9117424893209125,False,False,False,False,0.010869682739131937,0.12166021601554387,False,False,False,False,-5926477,-6432346.957418355,False,False,False,False,207023.77239058696,False,False,False,False
2024-11-08 00:00:00+00:00,27.2841585761,27.3139014815,23.7844100378,24.0025246776,336534,,,,,25.282603402297067,24.504636673003937,23.355286545485722,22.04639874344617,21.605708150243686,21.655131376666805,21.076221086400622,,22.04639874344617,21.076221086400622,,22.78942656822057,"rgba(0, 255, 0, 1.0)",2.6906674018084074,24.046868264285926,1.2031551389957302,58.6439810628359,4.9475605771061595,True,False,True,False,False,8.60404748227609,0.0,0.0,0.0,0.0,0,1.0665214813815767,0.8613526419262059,False,False,False,False,0.32778414320007737,0.22472217960781063,False,True,False,False,-5589943,-6369946.664276254,False,False,False,False,216617.1225838768,False,False,False,False
2024-11-15 00:00:00+00:00,26.3125569989,27.7104735539,25.8564991157,27.7104735539,270367,,,,,25.751791831834595,24.79401620066466,23.661682897767957,22.278391399148557,21.798245818389454,21.81622825896873,21.19474334455239,,22.278391399148557,21.19474334455239,,23.042157107332336,"rgba(0, 255, 255, 0.75)",2.7675124973513943,24.37817265865502,0.6989613749156514,59.05359080341567,4.9475605771061595,True,False,True,False,False,6.946614048825136,0.0,0.0,0.0,0.0,0,1.0966674318992322,0.8608681308455194,False,False,False,False,0.34282824108706034,0.28377521034743547,False,False,False,False,-5860310,-6332195.800255791,False,False,False,False,220598.5949850711,False,False,False,False
2024-11-22 00:00:00+00:00,26.3323856025,26.7983577875,24.8452403313,26.6000717514,173240,,,,,25.795702950626723,24.89028998099637,23.793620756002394,22.39513060264988,21.89882246115596,21.901168945287687,21.259497726387867,,22.39513060264988,21.259497726387867,,23.133461917586697,"rgba(0, 255, 255, 0.75)",2.8410053227879124,24.476086623361024,0.6533951077984494,59.359816501206325,5.02377321301239,True,False,True,False,True,6.974697929219406,0.0,0.0,0.0,0.0,0,1.0974761786619642,0.8837991612533806,False,False,False,False,0.15386203028308076,0.21881862031525812,False,False,False,False,-5687070,-6284408.703940547,False,False,False,False,217090.55091210286,False,False,False,False
2024-11-29 00:00:00+00:00,27.4155230751,28.0475598153,26.5108430351,26.7884434857,190135,,,,,26.051201816792098,25.08759913836462,24.000200620727544,22.559532932802735,22.037974824965275,22.019604454867636,21.34803884629864,,22.559532932802735,21.34803884629864,,23.300593233545506,"rgba(0, 255, 255, 0.75)",2.9252108122278058,25.61591088776273,0.6152076902678708,60.324118268786506,6.049354775609842,True,False,True,False,True,8.504258172183217,0.0,0.0,0.0,0.0,0,1.1339146638436899,0.831041862122183,False,False,False,False,0.34282823478846597,0.28082342755186207,False,False,False,False,-5496935,-6226077.31846347,False,False,False,False,215093.84343713228,False,False,False,False
2024-12-06 00:00:00+00:00,26.4715307981,27.5049539224,26.2727955819,27.4353965967,181117,,,,,26.147130106610707,25.20673283401797,24.145343350898273,22.688552745428566,22.150338418522825,22.115995255046073,21.422124738675976,,22.688552745428566,21.422124738675976,,23.410888207028627,"rgba(0, 255, 255, 0.75)",2.977850712226498,25.63584737339251,0.28063308253712327,59.980647050280766,6.049354775609842,True,False,True,False,True,6.867197350071606,0.0,0.0,0.0,0.0,0,1.1291938093882112,0.8401542874043092,False,False,False,False,0.26796857693544507,0.27439600224365357,False,False,False,False,-5678052,-6185482.850429138,False,False,False,False,212577.04021956693,False,False,False,False
2024-12-13 00:00:00+00:00,25.537475282,27.4353965967,25.2095621752,26.4317837549,181384,,,,,26.136694257961523,25.263932512706273,24.241520955190797,22.78942921517907,22.24155190372219,22.194890863629304,21.484975928255068,,22.78942921517907,21.484975928255068,,23.47899937666346,"rgba(38, 166, 154, 1.0)",3.00955876796353,25.590893128070146,-0.017749394575302807,58.76332862377138,6.049354775609842,True,False,True,False,True,5.2781683600167995,0.0,0.0,0.0,0.0,0,1.1089977306858343,0.8473038013518187,False,False,False,False,0.16413169896420396,0.21926385060392878,False,False,False,False,-5859436,-6161331.231878832,False,False,False,False,210266.44464774715,False,False,False,False
2024-12-20 00:00:00+00:00,23.7687318578,25.8057678238,23.0135380362,25.6865266941,350217,,,,,25.76941207601164,25.141651411630114,24.237498948401452,22.866233716792056,22.32578123341741,22.26929257454308,21.55409160105144,,22.866233716792056,21.55409160105144,,23.451994508835316,"rgba(38, 166, 154, 0.5)",3.015225044604328,25.22259473150011,-0.48217391809668164,56.22955013301537,6.049354775609842,True,False,True,False,False,2.376182643294648,0.0,0.0,0.0,0.0,0,1.0715842097120325,0.8823740450404298,False,False,False,False,-0.173594283367035,0.02283478361844689,False,False,False,False,-6209653,-6164910.62211003,False,False,False,False,220633.15245161773,False,False,False,False
2024-12-27 00:00:00+00:00,23.3315143821,24.2655698983,23.1178740247,23.6097436848,159778,,,,,25.594733914485165,25.063706995270927,24.211691937303485,22.883379674580777,22.349804575055423,22.29101535247807,21.577288260466467,,22.883379674580777,21.577288260466467,,23.42451724423433,"rgba(38, 166, 154, 0.5)",3.017108226005229,25.071410470058563,-0.5766767240770326,54.03564383215348,8.234313527555017,False,False,True,False,False,1.677033680724783,0.0,0.0,0.0,0.0,0,1.091972360886999,0.9088002106930361,False,False,False,False,-0.3067024541554161,-0.1419338352684846,False,False,False,False,-6369431,-6180060.279731508,False,False,False,False,216125.36338112754,False,False,False,False
2025-01-03 00:00:00+00:00,24.8816490685,25.010826959,22.6657514078,23.1625894484,226865,,,,24.186075811766667,25.45188491058412,25.005915343568358,24.2103557658881,22.926837985758134,22.398739283398346,22.33485755781188,21.619192254818245,,22.926837985758134,21.619192254818245,,23.51673236419923,"rgba(38, 166, 154, 1.0)",3.0420586722298975,24.96077178214713,-0.02600959487383322,53.83328750707692,8.031438460980162,False,False,False,False,False,3.998051790817314,0.0,0.0,0.0,0.0,0,1.0517780819010378,0.8917005026946274,False,False,False,False,-0.27880667964703626,-0.21037025745776045,False,False,False,False,-6142566,-6177282.925677323,False,False,False,False,216920.8920195625,False,False,False,False
2025-01-10 00:00:00+00:00,23.5401863591,25.2691827401,22.789960918,25.2691827401,310887,,,,24.001288808575076,25.25844486238853,24.91160255660056,24.187412901085803,22.967914791332163,22.450449527807876,22.381921780794432,21.667592497777083,,22.967914791332163,21.667592497777083,,23.47832846579519,"rgba(38, 166, 154, 0.5)",3.0482242265197423,24.777911666253974,-0.4060479857044914,52.481138848633734,6.687242162181221,False,False,False,False,False,1.8499002974633214,0.0,0.0,0.0,0.0,0,1.050859615057198,0.9279998347800217,False,False,False,False,-0.27454048738340675,-0.2424553724205836,False,False,False,False,-6453453,-6197739.968219744,False,False,False,False,223881.34446255787,False,False,False,False
2025-01-17 00:00:00+00:00,23.18246297,24.1860758118,23.18246297,23.2917673389,226229,,,,23.857882047448193,25.116438065043408,24.832377449985582,24.156374427421685,22.98484398773271,22.477110216587203,22.406748362762638,21.696130309150423,,22.98484398773271,21.696130309150423,,23.44098810826648,#000000,3.049579107184494,24.64268216401657,-0.4788264684055725,51.20466862715092,5.420947067014197,False,True,False,False,False,1.285440727225449,0.0,0.0,0.0,0.0,0,1.0282588659123453,0.9694870008110396,False,False,False,False,-0.34282825441539394,-0.2926418134179888,False,False,False,False,-6679682,-6233439.377981245,False,False,False,False,224055.24487273878,False,False,False,False
2025-01-24 00:00:00+00:00,23.2122732524,23.5898701632,22.7353087335,23.4308819902,177453,,,,23.729946460997724,24.999971360042725,24.761851888695787,24.122129567480204,22.989432173436555,22.49061084180603,22.419776485562902,21.713865874542474,,22.989432173436555,21.713865874542474,,23.40344808157055,"rgba(38, 166, 154, 0.5)",3.035716787908519,24.52886628668942,-0.4337008773458407,50.32221294982439,4.5286616650041225,False,True,False,False,False,1.3314520077626497,0.0,0.0,0.0,0.0,1,1.0190054032524207,0.9762512037659051,False,False,False,False,-0.34282825441539394,-0.31773503391669133,False,False,False,False,-6502229,-6253349.720353004,False,False,False,False,220603.22673401737,False,False,False,False
2025-01-31 00:00:00+00:00,23.7190480537,24.2556331375,22.9439807105,22.9439807105,271942,,,,23.709687682565253,24.885209240953,24.692984595373108,24.097534857987945,23.012136200776695,22.523501257480763,22.450511164785926,21.748522761334854,,23.012136200776695,21.748522761334854,,23.390010970157192,"rgba(38, 166, 154, 0.5)",3.0098680711890275,24.448497426976182,-0.2423526068330358,50.20618799133716,4.345730177298634,False,True,False,False,False,2.1205644541660007,0.0,0.0,0.0,0.0,1,1.035262588482056,0.960804700229651,False,False,False,False,-0.26600401830629283,-0.2918695261114921,False,False,False,False,-6230287,-6251641.370697225,False,False,False,False,224406.09882779387,False,False,False,False
2025-02-07 00:00:00+00:00,24.0668346821,24.6332300482,22.4024272464,23.391134947,245763,,,23.700830658900006,23.70819589274465,24.801311712754952,24.64085502118639,24.080067505788627,23.033206957592224,22.55319167707927,22.478348697800808,21.779768106138672,,23.033206957592224,21.779768106138672,,23.419530692220622,"rgba(38, 166, 154, 0.5)",2.9844378210640365,24.159491721210696,-0.031046731299518036,50.479274640944716,4.345730177298634,False,True,False,False,False,2.663174737983905,0.0,0.0,0.0,0.0,1,1.0528661077763017,0.9144434680307484,False,False,False,False,-0.27371688391780696,-0.28279320501464955,False,False,False,False,-5984524,-6231854.898793727,False,False,False,False,225988.09150721654,False,False,False,False
2025-02-14 00:00:00+00:00,26.3026058643,26.6503924927,24.017150878,24.1562655294,197339,,,24.571899935421484,23.94032640741708,24.847348100635212,24.68197845934412,24.133907153742314,23.096112989580746,22.614789247116676,22.534171907392558,21.828958231252543,,23.096112989580746,21.828958231252543,,23.583276936878082,"rgba(0, 255, 255, 0.75)",2.9823943898652323,24.469100989658415,0.614776127822731,52.71541200457702,4.345730177298634,False,False,False,False,True,6.0315604614996055,0.0,0.0,0.0,0.0,1,1.074391240083275,0.8892253586507005,False,False,False,False,0.1241240989898947,-0.07933455301237743,False,False,False,False,-5787185,-6198916.38777197,False,False,False,False,223865.93658075607,False,False,False,False
2025-02-21 00:00:00+00:00,26.3324161468,27.2118194785,26.1783963542,26.4615940373,234126,,,25.264123234906517,24.266497718004175,24.950991913355743,24.76869328529364,24.228923844764473,23.192319832638226,22.70587885032161,22.616638160787335,21.89932947336792,,23.192319832638226,21.89932947336792,,23.765932923715514,"rgba(38, 166, 154, 1.0)",3.0168118227195175,24.790386762667836,0.5111453662834345,54.33749418106827,4.345730177298634,False,False,True,False,True,6.075227162152316,0.0,0.0,0.0,0.0,1,1.1133570699411999,0.899636516244515,False,False,False,False,0.3428282334485513,0.1317468402180869,False,False,False,False,-5553059,-6151075.09978886,False,False,False,False,224625.94127847784,False,False,False,False
2025-02-28 00:00:00+00:00,27.4676910693,27.8030567467,26.1336809306,26.6603292535,395666,,,25.95400218314206,24.76289293031895,25.152097589260794,24.938767572319097,24.408330021616933,23.36838465504452,22.87162751943539,22.7673001415308,22.027332836905938,,23.36838465504452,22.027332836905938,,24.027859494397163,"rgba(0, 255, 255, 0.75)",3.0576390592618017,25.209741384589265,0.7384618134934035,56.428304127365664,2.3353054113926106,True,False,True,False,True,7.730341791801596,0.0,0.0,0.0,0.0,1,1.0915581506139937,0.8923578188308707,False,False,False,False,0.34282823495400344,0.23728753758604518,False,False,False,False,-5157393,-6077469.018323019,False,False,False,False,237295.57525784985,False,False,False,False
2025-03-07 00:00:00+00:00,26.7805008287,28.3341483293,26.0136363572,27.3680982808,408700,,,26.254338220615157,25.108641648387323,25.31632116943421,25.08418582092073,24.56626302268072,23.53040749795711,23.026869484055535,22.909661721472155,22.150875547732596,,23.53040749795711,22.150875547732596,,24.21639601480617,"rgba(0, 255, 255, 0.75)",3.0649098020036036,25.900290984065574,0.2871894775040399,57.069234742429316,2.9587927911663883,True,False,True,False,True,6.521211169714544,0.0,0.0,0.0,0.0,1,1.117140649342325,0.8787363452828524,False,False,False,False,0.34282823595112905,0.2900578867685871,False,False,False,False,-5566093,-6039589.313262055,False,False,False,False,249992.19931282394,False,False,False,False
