date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 00:00:00+00:00,20.7442479574,20.7497031853,20.7397845891,20.7397845891,1764,20.770483114507293,,20.53596512145869,20.417878620832166,20.372627574118063,20.362798824319647,20.312663861050122,20.31122436716653,20.277830385755447,20.21257256313558,20.10767214355326,20.084120629728794,20.02725256520672,20.011105576372834,19.954106945770615,19.93716260012844,19.840370880319746,19.798804952535015,19.777893167957888,19.754035779560866,19.747196293416565,19.737226412320837,19.70616693815523,19.497000031181784,20.417878620832166,20.362798824319647,20.10767214355326,19.954106945770615,20.770483114507293,20.07902546323539,"rgba(0, 255, 0, 1.0)",0.16571505191135166,20.338189183723006,2.450343339325696,68.28491965028492,16.39949687711318,True,False,True,False,False,9.675974052233745,0.0,0.0,0.0,0.0,0,0.9601937386476228,0.8094350733586161,False,False,False,False,0.29448639880519295,0.3108596108207125,False,False,False,False,-2129354,-2087820.7026506166,False,False,False,False,9799.130200675118,False,False,False,False
2025-07-07 00:00:00+00:00,20.6724373211,20.6901916082,20.6604358197,20.6901916082,22200,20.701616262840137,,20.55428396616811,20.435884242705807,20.37553971024367,20.365687138652845,20.31557643827221,20.31369426534399,20.279953846973633,20.214823904947668,20.110114283194196,20.086578209540793,20.029701487108436,20.01354759437718,19.95662619085388,19.939718437689663,19.84306002994777,19.80152377263215,19.780623936149848,19.756770578252134,19.749928886518152,19.73996388352097,19.70891120361095,19.499806508748012,20.435884242705807,20.365687138652845,20.110114283194196,19.95662619085388,20.701616262840137,20.083180040154655,"rgba(0, 255, 255, 0.75)",0.16804230972133224,20.34011241077033,1.9776264137333521,63.76975478514821,17.786921180823583,True,False,True,False,False,7.323267582827317,0.0,0.0,0.0,0.0,0,0.9463716488594045,0.8459865924784558,False,False,False,False,0.21287009950574703,0.26186485516322977,False,False,False,False,-2151554,-2090320.0476447102,False,False,False,False,10285.438820256486,False,False,False,False
2025-07-08 00:00:00+00:00,20.6405986274,20.6405986274,20.6207614351,20.6207614351,552,20.700432630051736,,20.55454543726448,20.436229448742186,20.375601718509365,20.3657489706699,20.315640180208014,20.31374842488398,20.280000982193865,20.21487471150929,20.11017041321383,20.08663487722902,20.029758344747858,20.013604390307105,19.956685096412937,19.939778282725705,19.843123438009385,19.801588043884966,19.78068856697964,19.75683538903957,19.749993668710257,19.740028814708463,19.70897639629864,19.49987372842573,20.436229448742186,20.3657489706699,20.11017041321383,19.956685096412937,20.700432630051736,20.08326395999749,"rgba(0, 255, 255, 0.75)",0.1695726185362837,20.340156412752226,1.7717613683219005,59.50291864347957,13.926562100909507,True,False,True,False,False,6.301280697676809,0.0,0.0,0.0,0.0,0,0.924217993631182,0.8670192950357617,False,False,False,False,0.16190330877712703,0.21188408197017838,False,False,False,False,-2152106,-2092743.026168447,False,False,False,False,9903.735337109174,False,False,False,False
2025-07-09 00:00:00+00:00,20.7182612354,20.7182612354,20.6629154688,20.6629154688,545,20.70042209893073,,20.555014438129675,20.436682156719947,20.375678500807204,20.365824965156563,20.315716096793153,20.313812867535916,20.280056159106174,20.214932738383588,20.11023278240596,20.08669754204657,20.029820585420435,20.01366640469966,19.956748896344067,19.939842960461558,19.84319124193854,19.801656507744166,19.780757290496712,19.75690416994533,19.75006238220723,19.740097633126425,19.709045333083438,19.499943939513155,20.436682156719947,20.365824965156563,20.11023278240596,19.956748896344067,20.70042209893073,20.083369815973445,"rgba(0, 255, 0, 1.0)",0.1725395671746927,20.340293262582783,2.1906162105677027,59.20760846446473,13.81525785588019,True,False,True,False,False,8.36041953900379,0.0,0.0,0.0,0.0,0,0.9064587333737787,0.8583335637420562,False,False,False,False,0.23055224847781683,0.22121816522399762,False,False,False,False,-2151561,-2095049.6133775276,False,False,False,False,9536.726108202933,False,False,False,False
2025-07-10 00:00:00+00:00,20.7298659929,20.7397845891,20.7215343721,20.7397845891,7004,20.705792665891458,,20.562001289624625,20.443025106949108,20.376754828870972,20.366887677221275,20.316766534895116,20.31470459771581,20.28081553879262,20.215724186011215,20.111074655262783,20.087541845921027,20.030655899968057,20.01449785598827,19.957601544603122,19.940706588972013,19.844092736376034,19.802565362112173,19.781668926980714,19.757815847486818,19.75097296765657,19.741009321681336,19.709957732663497,19.50086849735054,20.443025106949108,20.366887677221275,20.111074655262783,19.957601544603122,20.705792665891458,20.084844165654488,"rgba(0, 255, 0, 1.0)",0.17572444780466848,20.342502059576287,2.204382703505762,59.35555166737769,13.81525785588019,True,False,True,False,False,8.663590065091949,0.0,0.0,0.0,0.0,0,0.9223087284045858,0.85463398008599,False,False,False,False,0.2776522287918715,0.24943519700793457,False,False,False,False,-2144557,-2096991.0795195852,False,False,False,False,9437.403515724385,False,False,False,False
2025-07-11 00:00:00+00:00,20.6455579255,20.6455579255,20.6455579255,20.6455579255,188,20.705504351325846,,20.56209054381098,20.443142440937443,20.376776720289396,20.366909479555684,20.316788889199575,20.314723606533647,20.28083204692244,20.21574190013337,20.111094129982572,20.087561491287467,20.03067557880913,20.014517505464482,19.95762189567758,19.940727256713505,19.844114595070362,19.802587504523192,19.781691186829878,19.757838162492337,19.750995270987875,19.741031673546704,19.709980166431922,19.50089158397133,20.443142440937443,20.366909479555684,20.111094129982572,19.95762189567758,20.705504351325846,20.08487309393838,"rgba(0, 255, 255, 0.75)",0.17720727120453436,20.342523231118072,1.7100579018124071,56.14349699986676,10.911027749320738,False,False,True,False,False,5.934028648198495,0.0,0.0,0.0,0.0,0,0.9099706693459586,0.8727494531661681,False,False,False,False,0.17878715951374416,0.21411117826083936,False,False,False,False,-2144745,-2098863.782283523,False,False,False,False,9074.68180922539,False,False,False,False
2025-07-14 00:00:00+00:00,20.6356393293,20.6435742063,20.6207614351,20.6435742063,5620,20.696469270822917,,20.564294815329344,20.44638002216139,20.37739978214743,20.367531115083597,20.3174309270837,20.315269867869393,20.28130831704755,20.216255713972956,20.111662335328155,20.08813526355092,20.031251577518695,20.01509295897783,19.958218899253733,19.941333817756455,19.84475751498718,19.80323928682712,19.782346669533606,19.758495535785627,19.75165237476345,19.74169031230336,19.71064153435854,19.5015739259264,20.44638002216139,20.367531115083597,20.111662335328155,19.958218899253733,20.696469270822917,20.085687355364076,"rgba(0, 255, 255, 0.75)",0.1785036329974346,20.34305594381706,1.6390892474840943,53.65255427312658,8.597844062370854,False,False,False,False,False,5.618277535856176,0.0,0.0,0.0,0.0,0,0.9122777594262305,0.8683462880922612,False,False,False,False,0.1635874280136736,0.18884930313725648,False,False,False,False,-2150365,-2100883.437880248,False,False,False,False,8939.204091216552,False,False,False,False
2025-07-15 00:00:00+00:00,20.5810870504,20.6405986274,20.5711684542,20.6405986274,12430,20.67503572730226,,20.566429367593855,20.45186777065422,20.378576368054958,20.368712435117118,20.318682270277396,20.316336534727323,20.282250758470752,20.217290749367418,20.11282895804849,20.08931719071954,20.032446313703307,20.016288630260572,19.959465938278402,19.94260257874,19.846111555412758,19.80461538119075,19.783732169976734,19.759886775539808,19.75304353078368,19.743085405146456,19.712044472979567,19.503032652397145,20.45186777065422,20.368712435117118,20.11282895804849,19.959465938278402,20.67503572730226,20.08717853410318,"rgba(38, 166, 154, 1.0)",0.17878366973247783,20.343673251902974,1.327938949078962,50.15591441981172,5.378665480318702,False,True,False,False,False,3.8909389769416407,0.0,0.0,0.0,0.0,0,0.9099999568480904,0.8608376366491126,False,False,False,False,0.13396081402642598,0.16140505858184123,False,False,False,False,-2162795,-2103311.342277101,False,False,False,False,9076.098048423746,False,False,False,False
2025-07-16 00:00:00+00:00,20.6036022637,20.6100037257,20.5612498581,20.6058835408,3968,20.66963562781113,20.59161861583333,20.566934126968125,20.453468015810245,20.378939108925923,20.369077178184288,20.31907084222745,20.316668122763357,20.282544729590708,20.217614785912758,20.11319560353064,20.089688901064072,20.03282260858808,20.016665360289497,19.9598592711138,19.94300286978194,19.846539335065508,19.80505034943341,19.784170216046636,19.760326753247348,19.75348351557446,19.743526680306957,19.712488368037985,19.50349495316813,20.453468015810245,20.369077178184288,20.11319560353064,19.9598592711138,20.66963562781113,20.130037015497578,"rgba(38, 166, 154, 1.0)",0.17924365823201913,20.368817789028007,1.3098621004938458,48.75066678709075,4.138126837020614,False,True,False,True,False,4.526862154558369,0.0,0.0,0.0,0.0,0,0.923704658474269,0.8539973398611185,False,False,False,False,0.11128929601713343,0.13634717729948734,False,False,False,False,-2158827,-2105488.426893685,False,False,False,False,8875.780477897326,False,False,False,False
2025-07-17 00:00:00+00:00,20.6009242427,20.6306800312,20.5910056466,20.6306800312,6548,20.66364202241196,20.601530295496193,20.568233788476324,20.456325300063497,20.37957961131041,20.36971934134028,20.319746959916607,20.31724514457472,20.28305354301774,20.21817099294293,20.113819506113817,20.090320511509546,20.033460122187794,20.017303144977266,19.960523607831934,19.94367853678625,19.8472592438099,19.80578158910435,19.784906272646413,19.761065671543417,19.75422234084231,19.744267519330233,19.71323315109602,19.50426813228697,20.456325300063497,20.36971934134028,20.113819506113817,19.960523607831934,20.66364202241196,20.131297276224586,"rgba(38, 166, 154, 1.0)",0.18002172174774364,20.369890168257662,1.283367763619523,47.71654689109273,3.154913173623605,False,True,False,True,False,4.440636943777999,0.0,0.0,0.0,0.0,0,0.9468121071014582,0.8381391306885071,False,False,False,False,0.1395313388833539,0.1379392580914206,False,False,False,False,-2165375,-2107836.9199566776,False,False,False,False,8784.494968960176,False,False,False,False
2025-07-18 00:00:00+00:00,20.6455579255,20.6455579255,20.6412929291,20.6412929291,510,20.663496484706037,20.6035010049025,20.56842254995624,20.456596191214995,20.37963733241533,20.369776886941498,20.31980616741633,20.31729564476764,20.28309756821034,20.21821831311797,20.1138716308997,20.090373117205598,20.033512878276365,20.01735583860934,19.96057821711028,19.943734002511714,19.847317954223268,19.805841084121624,19.784966094346526,19.761125655185204,19.754282297456257,19.74432761134567,19.713293479407575,19.504330303175216,20.456596191214995,20.369776886941498,20.1138716308997,19.96057821711028,20.663496484706037,20.131465521444433,"rgba(0, 255, 255, 0.75)",0.18124268742450275,20.37006531815524,1.5200205385363015,48.91718270084548,3.154913173623605,False,True,False,True,False,5.71814195583195,0.0,0.0,0.0,0.0,0,0.9524019955325409,0.8349887541182658,False,False,False,False,0.17636115914151743,0.157150208616469,False,False,False,False,-2164865,-2110073.315252494,False,False,False,False,8460.004970177424,False,False,False,False
2025-07-21 00:00:00+00:00,20.7149880987,20.7447438872,20.6901916082,20.6901916082,7199,20.668560398186063,20.64819215718502,20.573449194988168,20.46178504001757,20.3806720393618,20.37080060229399,20.320825943274393,20.318164594681228,20.283842441779875,20.218998667083337,20.114706772496806,20.09121170362631,20.03434490379861,20.018184634526946,19.96142979990596,19.94459695513994,19.848221095523435,19.806752555526188,19.78588081653129,19.76204094988926,19.755196653490607,19.745243276677794,19.714210487251915,19.505262943593376,20.46178504001757,20.37080060229399,20.114706772496806,19.96142979990596,20.668560398186063,20.13496487605604,"rgba(0, 255, 255, 0.75)",0.18290089587660627,20.374171347077073,1.8633957476777974,52.17553803979859,3.154913173623605,False,True,False,False,True,7.653591489005397,0.0,0.0,0.0,0.0,0,0.9344611061467643,0.8264750482368427,False,False,False,False,0.26202315116133035,0.20958667988889967,False,False,False,False,-2157666,-2111939.695046514,False,False,False,False,8410.553794876349,False,False,False,False
2025-07-22 00:00:00+00:00,20.7546624833,20.7596217814,20.7298659929,20.7298659929,4912,20.673412920380922,20.669392059751655,20.57739806635186,20.465630108640344,20.381440060201058,20.371558762098726,20.321573726760928,20.318801889745234,20.284385991661306,20.2195632321995,20.115304941361984,20.09181126776533,20.034937526969916,20.018774388795716,19.962033868970956,19.945208566599426,19.84885849665695,19.807394853618323,19.786524943601282,19.76268498056958,19.755839886228017,19.745887230764303,19.714854790302844,19.505914955090823,20.465630108640344,20.371558762098726,20.115304941361984,19.962033868970956,20.673412920380922,20.136955880927406,"rgba(0, 255, 0, 1.0)",0.1857779446888252,20.376681949207477,2.0345823866532324,55.544775368724046,-0.19144060635619553,False,False,True,False,True,8.733023653389992,0.0,0.0,0.0,0.0,0,0.9666832739145899,0.8111893260961428,False,False,False,False,0.29448639874514637,0.252036539317023,False,False,False,False,-2152754,-2113540.256025082,False,False,False,False,8273.355606841982,False,False,False,False
2025-07-23 00:00:00+00:00,20.7149880987,20.7247083229,20.7149880987,20.7247083229,22076,20.68306126762478,20.693237105327857,20.59039204552085,20.4800105335228,20.38457491336666,20.374661925334006,20.324669658834516,20.32144553063179,20.286657118836317,20.22194340850372,20.117853350263445,20.094370587901338,20.03747797072816,20.021305289106706,19.96463475055851,19.947844195952236,19.851617415679474,19.81017956913818,19.789319770972195,19.765481803346944,19.75863392649698,19.74868535279853,19.717657298615425,19.508766712405606,20.4800105335228,20.374661925334006,20.117853350263445,19.96463475055851,20.68306126762478,20.141815543501135,"rgba(0, 255, 255, 0.75)",0.1873118135318447,20.382964604619858,1.7725710291289045,55.97890804396436,0.2245427038998571,False,False,True,False,True,7.385593953397546,0.0,0.0,0.0,0.0,0,0.9588697825322668,0.8099406423816,False,False,False,False,0.26483399082087555,0.2584352650689493,False,False,False,False,-2174830,-2115943.7753966474,False,False,False,False,8814.63577912269,False,False,False,False
2025-07-24 00:00:00+00:00,20.6955476502,20.7066217628,20.6703544159,20.6703544159,886,20.683127915157183,20.69319105867785,20.59076264206327,20.48049114906878,20.384689283038902,20.374775473452978,20.32478432653127,20.32154362762579,20.28674201949636,20.22203321519547,20.117950533696302,20.094468377436034,20.037575448902366,20.021402505658354,19.9647349812477,19.947945852380332,19.851724289249038,19.810287615734207,19.789428292158536,19.7655904928049,19.758742533440337,19.748794154087886,19.71776637831651,19.50887829974771,20.48049114906878,20.374775473452978,20.117950533696302,19.9647349812477,20.683127915157183,20.141943185892938,"rgba(0, 255, 255, 0.75)",0.18840293400804803,20.383123155014136,1.6582782897240858,55.41694518765844,0.2245427038998571,False,False,True,False,True,6.7280114050537065,0.0,0.0,0.0,0.0,0,0.9555712833519432,0.7870982976934701,False,False,False,False,0.22811277373277414,0.24327401940086174,False,False,False,False,-2175716,-2118287.7842046223,False,False,False,False,8503.70888582376,False,False,False,False
2025-07-25 00:00:00+00:00,20.7397845891,20.7397845891,20.7100288006,20.7100288006,11415,20.687773600564093,20.700470058130616,20.597074638462512,20.48760634957547,20.386342046813198,20.376410869395176,20.326412094585237,20.322935905130212,20.28793800380532,20.2232832526428,20.11928476892752,20.095807667590964,20.038903605388448,20.02272536683152,19.966093128901335,19.94932175423182,19.853162714559897,19.81173888160483,19.79088454788456,19.767047506258756,19.760198027075653,19.750251654164725,19.719225823336476,19.510361485909083,20.48760634957547,20.376410869395176,20.11928476892752,19.966093128901335,20.687773600564093,20.14418205938979,"rgba(0, 255, 255, 0.75)",0.19097378703633483,20.38605626300906,1.8522349668001323,56.58253252541593,1.0582275854725154,False,False,True,False,True,7.9702901444218845,0.0,0.0,0.0,0.0,0,0.969412453240295,0.7685659287022406,False,False,False,False,0.27082069060617725,0.2570473550035195,False,False,False,False,-2164301,-2120092.2240397353,False,False,False,False,8617.877164811063,False,False,False,False
2025-07-28 00:00:00+00:00,20.7149880987,20.7298659929,20.7149880987,20.7298659929,5671,20.689287620730255,20.702218194356064,20.59978350048053,20.49085371634833,20.387133735023085,20.377195107489268,20.327196158069025,20.32360729438503,20.28851649295512,20.223889874516026,20.119934726685177,20.096460557742642,20.039552099269613,20.023371540038656,19.966757329860194,19.94999484363024,19.853867512128375,19.812450401680717,19.7915987193096,19.767762278290345,19.760912119094893,19.750966819704654,19.719942214897625,19.51109101534003,20.49085371634833,20.377195107489268,20.119934726685177,19.966757329860194,20.689287620730255,20.145152810067646,"rgba(0, 255, 255, 0.75)",0.19001767697367045,20.38730263598356,1.7244998883016929,56.207315806633844,1.0582275854725154,False,False,True,False,True,7.115653466926744,0.0,0.0,0.0,0.0,0,0.9856291637366851,0.7661421996092012,False,False,False,False,0.2678836905540556,0.26246552277878754,False,False,False,False,-2169972,-2122048.293685236,False,False,False,False,8502.313354426316,False,False,False,False
2025-07-29 00:00:00+00:00,20.8121903411,20.8121903411,20.7397845891,20.7397845891,1158,20.690227644811095,20.703763026360438,20.60062725145256,20.4916995158273,20.387327921450133,20.37738653985676,20.32738357456031,20.32376762157577,20.288653045958387,20.22403054473852,20.120082318472516,20.096608252811727,20.039697607936557,20.023516225976884,19.96690506490328,19.95014428677445,19.854022595083194,19.812606448495934,19.79175510478393,19.76791853097851,19.761068149838035,19.751122979893882,19.720098328153405,19.511248261557142,20.4916995158273,20.37738653985676,20.120082318472516,19.96690506490328,20.690227644811095,20.145448181391764,"rgba(0, 255, 0, 1.0)",0.1929619429407899,20.38770644824014,2.1998321865473227,58.95525791050086,3.709111026790943,True,False,True,False,True,9.801947414422603,0.0,0.0,0.0,0.0,0,0.9856669427222008,0.7663720923114584,False,False,False,False,0.33243264269881556,0.29744908273880155,False,False,False,False,-2168814,-2123882.242952482,False,False,False,False,8214.301066017442,False,False,False,False
2025-07-30 00:00:00+00:00,20.7722183986,20.7794589738,20.7722183986,20.7794589738,168,20.690344028195984,20.703947583641327,20.60074031141904,20.491816282995067,20.38735513479166,20.37741339031813,20.327409959957745,20.323790200076502,20.288672318238497,20.224050461474928,20.120103295157318,20.09662925896684,20.039718334739668,20.0235368436769,19.966926143262317,19.95016561596582,19.854044766610606,19.812628771788336,19.791777483133306,19.767940897558894,19.76109048666652,19.751145338127067,19.72012068829578,19.511270831462976,20.491816282995067,20.37741339031813,20.120103295157318,19.966926143262317,20.690344028195984,20.145487877021974,"rgba(0, 255, 0, 1.0)",0.1914625627632036,20.387760218755208,2.008007070919033,58.989151198823706,3.931696361675428,True,False,True,False,True,8.41681783219531,0.0,0.0,0.0,0.0,0,0.9753538899985341,0.7835206581763069,False,False,False,False,0.33224981981322926,0.3148494512760154,False,False,False,False,-2168982,-2125650.860875914,False,False,False,False,7898.759847742249,False,False,False,False
2025-07-31 00:00:00+00:00,20.7893775699,20.8092147623,20.7794589738,20.8092147623,1294,20.691419521359165,20.705692506115646,20.601696135973132,20.492769649647677,20.387574378526534,20.377629474412075,20.32762128511222,20.32397099283683,20.28882622172838,20.224208847618854,20.120269275381773,20.096795319464253,20.039881861751557,20.023699426952547,19.96709208765277,19.950333460798902,19.85421885238264,19.812803905399555,19.79195298074611,19.76811622880969,19.761265564118197,19.751320553846607,19.720295830600165,19.511447130051273,20.492769649647677,20.377629474412075,20.120269275381773,19.96709208765277,20.691419521359165,20.14582092277147,"rgba(0, 255, 0, 1.0)",0.18911717226751049,20.38821671296299,2.121229141315417,59.530613925189684,4.69955819421061,True,False,True,False,True,8.889825155649913,0.0,0.0,0.0,0.0,0,1.0029079390526507,0.7551448898996256,False,False,False,False,0.3428281327083264,0.3288387919921709,False,False,False,False,-2167688,-2127299.376135682,False,False,False,False,7639.74965763471,False,False,False,False
2025-08-01 00:00:00+00:00,20.9210965271,20.9210965271,20.8912163606,20.8912163606,928,20.69306305940385,20.708549443462527,20.60279728801377,20.49371822062788,20.38777739597556,20.37782848841291,20.32781129098012,20.324133308675812,20.288962470822568,20.224346037736435,20.120409218807197,20.09693462515745,20.040017538558455,20.023833936150638,19.96722812354528,19.950470711547368,19.854359412385953,19.81294464326609,19.79209369503002,19.768256464565866,19.761405500822534,19.751460463647824,19.72043526974407,19.511585220053693,20.49371822062788,20.37782848841291,20.120409218807197,19.96722812354528,20.69306305940385,20.146193890727222,"rgba(0, 255, 0, 1.0)",0.1917578433975303,20.388751495276882,2.7761317210870122,63.08206709498384,8.24647452722217,True,False,True,False,True,12.374638048296607,0.0,0.0,0.0,0.0,0,0.9887087692615818,0.7456996057903942,False,False,False,False,0.3428281516001417,0.3358334717961563,False,False,False,False,-2166760,-2128846.8515813416,False,False,False,False,7376.543788707859,False,False,False,False
2025-08-04 00:00:00+00:00,20.9758768322,20.9758768322,20.9386262247,20.9559567212,2178,20.69772825099517,20.716606141400813,20.605784522977995,20.496204653519936,20.388300831374444,20.378340757045258,20.32829670254434,20.324547834334894,20.28930888352056,20.224692319493222,20.120759189944966,20.097282384911622,20.040354920278283,20.0241680734064,19.96756493322273,19.950810219164545,19.854705483943366,19.813290541877546,19.792439245404157,19.76860052248416,19.76174873661772,19.751803506579108,19.720776778136628,19.51192132049516,20.496204653519936,20.378340757045258,20.120759189944966,19.96756493322273,20.69772825099517,20.14719034487335,"rgba(0, 255, 0, 1.0)",0.1971013904075629,20.39019743082467,2.971462556221812,66.44403407379173,11.459449025801533,True,False,True,False,True,13.744899693642328,0.0,0.0,0.0,0.0,0,1.0300362281277124,0.7198004282164494,False,False,False,False,0.3428281584096594,0.33933081510290786,False,False,False,False,-2164582,-2130248.229950701,False,False,False,False,7172.67932640559,False,False,False,False
2025-08-05 00:00:00+00:00,20.9708968044,20.9708968044,20.9420126436,20.9420126436,1008,20.69981593016625,20.720133364477153,20.607141990934885,20.497341156162626,20.388541838708665,20.37857665009282,20.328520330812534,20.32473884168479,20.289468565622094,20.224851997294667,20.12092064081795,20.09744283019041,20.04051061000233,20.02432227444631,19.9677203922016,19.95096692980221,19.85486525980953,19.813450251943557,19.792598801421622,19.768759396967994,19.761907233671817,19.751961917528885,19.720934489512896,19.512076583707508,20.497341156162626,20.37857665009282,20.12092064081795,19.9677203922016,20.69981593016625,20.147638967853275,"rgba(0, 255, 0, 1.0)",0.202255631058487,20.390849022846286,2.8678943499277816,68.44374730905838,13.327513187081443,True,False,True,False,True,13.565137938072809,0.0,0.0,0.0,0.0,0,1.0378363382763411,0.7028217878857066,False,False,False,False,0.3420155899781615,0.3406732025405347,False,False,False,False,-2165590,-2131634.1817173404,False,False,False,False,6930.927195958312,False,False,False,False
2025-08-06 00:00:00+00:00,20.9758768322,20.9758768322,20.9161164993,20.9459966657,2380,20.704518806770785,20.72789639839297,20.61025888709371,20.499972176373944,20.389104809668744,20.379127792320347,20.329043288039546,20.325185617007506,20.289842313001806,20.22522602218474,20.121299190147216,20.09781909484418,20.040875882387134,20.024684095898838,19.968085293746253,19.95133480376985,19.855240515007658,19.8138254245341,19.792973646523972,19.769132679152328,19.76227963993499,19.752334136546207,19.721305110420857,19.512441702170307,20.499972176373944,20.379127792320347,20.121299190147216,19.968085293746253,20.704518806770785,20.148660378501496,"rgba(0, 255, 0, 1.0)",0.20673493031615295,20.392332755147553,2.822668023057608,69.87590143269364,14.691015780200104,True,False,True,False,True,13.691858174818865,0.0,0.0,0.0,0.0,0,1.010555831884865,0.7122904547363016,False,False,False,False,0.32929611692304006,0.33498465973178737,False,False,False,False,-2163210,-2132872.449100974,False,False,False,False,6752.459462783476,False,False,False,False
2025-08-07 00:00:00+00:00,20.9559567212,20.9659167767,20.9459966657,20.9659167767,3877,20.711820701067108,20.73950359582422,20.61521871872598,20.504194043752015,20.3900194963919,20.380023348810973,20.329893316815284,20.325912057537682,20.29045024758436,20.225834486806715,20.12191510943278,20.098431321074848,20.0414702842592,20.025272898586422,19.968679138612636,19.95193349102265,19.855851255181758,19.8144360502052,19.79358374906961,19.769740250308065,19.76288578944491,19.752939985634402,19.721908372684453,19.513036081833658,20.504194043752015,20.380023348810973,20.12191510943278,19.968679138612636,20.711820701067108,20.150262432472363,"rgba(0, 255, 0, 1.0)",0.20823017432627872,20.39466360296491,2.6955417006739406,69.7327737436496,14.691015780200104,True,False,True,False,True,12.951387785870477,0.0,0.0,0.0,0.0,0,1.0086015155978056,0.7247792246627444,False,False,False,False,0.3412652708846815,0.33812496530823444,False,False,False,False,-2167087,-2134214.1961950534,False,False,False,False,6639.696346595889,False,False,False,False
2025-08-08 00:00:00+00:00,20.9111364716,20.9210965271,20.8971923939,20.9161164993,3358,20.71667849772649,20.746694026935515,20.61883455876466,20.507420931594478,20.39074494751159,20.380734803073004,20.330573562296482,20.32649391415397,20.290939453442068,20.22632742145211,20.122418367013815,20.09893238642024,20.041958543224005,20.02575702120618,19.969168895685414,19.952427650322722,19.856357523014506,19.814943046348166,19.79409070321677,19.770245532528552,19.76339001048269,19.75344412859791,19.722410880457048,19.513534046246278,20.507420931594478,20.380734803073004,20.122418367013815,19.969168895685414,20.71667849772649,20.151422664934348,"rgba(0, 255, 0, 1.0)",0.20739121916843406,20.396334371333445,2.4822752975305766,67.30453527038637,14.691015780200104,True,False,True,False,False,11.297228858453558,0.0,0.0,0.0,0.0,0,1.007183399745583,0.7271720713994736,False,False,False,False,0.28293132826551115,0.3105281467868728,False,False,False,False,-2170445,-2135635.0120305414,False,False,False,False,6511.00237221958,False,False,False,False
2025-08-11 00:00:00+00:00,20.9310565825,20.9360366103,20.9261761554,20.9360366103,1458,20.71893857518179,20.750013478386933,20.620489832402214,20.508879330389814,20.39107218710226,20.381055514041506,20.33087925259458,20.326755391649247,20.291158915595457,20.22654788328942,20.1226425751589,20.09915545452381,20.04217556235251,20.02597211206362,19.96938619055906,19.952646814967153,19.856581624071477,19.815167307326703,19.794314868502866,19.770468874528966,19.763612860134526,19.75366691004593,19.72263283849734,19.513753439072648,20.508879330389814,20.381055514041506,20.1226425751589,19.96938619055906,20.71893857518179,20.15194880148205,"rgba(0, 255, 0, 1.0)",0.2079662005242508,20.397096354657513,2.5675336977665277,66.2734520190594,14.691015780200104,True,False,True,False,False,11.835989226546875,0.0,0.0,0.0,0.0,0,1.0055359726690654,0.7472969868851701,False,False,False,False,0.3100069070077365,0.31026752689730464,False,False,False,False,-2168987,-2136942.9331273832,False,False,False,False,6312.845416446264,False,False,False,False
2025-08-12 00:00:00+00:00,20.9310565825,20.9459966657,20.9161164993,20.9220925326,3774,20.724572444264847,20.758073982302687,20.624693619554513,20.512607849648987,20.391917349456882,20.3818838837771,20.33166903780853,20.32743113386889,20.291726260733196,20.227117876834654,20.12322233206092,20.09973228320232,20.042736798780584,20.02652837509841,19.96994817833914,19.95321364282591,19.857161252857043,19.815747366209685,19.794894688030094,19.771046574778243,19.76418929017102,19.754243167254394,19.723206977662702,19.514321003870897,20.512607849648987,20.3818838837771,20.12322233206092,19.96994817833914,20.724572444264847,20.153277088816942,"rgba(0, 255, 0, 1.0)",0.210795391020766,20.399019697256342,2.523949326725287,65.58606318484144,14.691015780200104,True,False,True,False,False,11.835989226546875,0.0,0.0,0.0,0.0,0,0.9927845830227369,0.7491788384580087,False,False,False,False,0.309945023911602,0.31010627540445335,False,False,False,False,-2168987,-2138199.5632008193,False,False,False,False,6213.28285109543,False,False,False,False
