date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_70,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,39.8650651046,40.2393146832,39.4556859657,39.5167634969,8639,,,,,,,,37.467535615497454,36.97815316084496,36.65216358641973,36.20273700242891,36.13143259706247,36.039463636991826,35.75361044190124,,37.467535615497454,36.65216358641973,,36.46072800587809,"rgba(0, 255, 255, 0.75)",2.0372244511523876,37.894641200262825,0.9672100210767515,62.65538238282058,6.577146176150855,True,False,True,False,True,5.100014719748213,0.0,0.0,0.0,0.0,0,1.0739350376608188,0.8947252052781651,False,False,False,False,0.264829357821451,0.28454321968948704,False,False,False,False,-47824,-72361.4519762297,False,False,False,False,9972.535695008439,False,False,False,False
2024-01-19 00:00:00+00:00,39.8391171339,39.8543865167,39.2588805873,39.6904153013,13222,,,,,,,39.650794745966664,37.68792675790027,37.123047955680555,36.756458176207346,36.301171046075325,36.215732743319684,36.121368570296454,35.83210899675707,,37.68792675790027,36.756458176207346,,36.96107612402542,"rgba(0, 255, 255, 0.75)",2.073616097914587,38.58558814263126,0.604513531954829,62.900916762889096,6.923462271650081,True,False,True,False,True,5.037356600892469,0.0,0.0,0.0,0.0,0,1.0304013900212792,0.9219294349105379,False,False,False,False,0.20967777135740537,0.24711049552344622,False,False,False,False,-61046,-71523.27034836083,False,False,False,False,10213.236754637443,False,False,False,False
2024-01-26 00:00:00+00:00,40.4189544809,40.4829262088,39.9249450372,39.9498950091,9657,,,,,,,39.91452249425509,37.86561161770949,37.24312383228831,36.8436402274817,36.382347376673835,36.285538299659414,36.189061657360625,35.89653161527547,,37.86561161770949,36.8436402274817,,37.07754714008799,"rgba(0, 255, 255, 0.75)",2.1428311572206997,38.74672470954005,0.7803833567218014,63.72736853798783,7.875276192600346,True,False,True,False,True,6.263410176838512,0.0,0.0,0.0,0.0,0,1.0508408091531054,0.8881309843918069,False,False,False,False,0.3046207374711825,0.27586561649731434,False,False,False,False,-51389,-70031.84291514893,False,False,False,False,10172.034032071706,False,False,False,False
2024-02-02 00:00:00+00:00,41.1303280797,41.1973936042,40.1794347506,40.4488944472,12568,,,,,,,40.24113956523808,38.10925943314465,37.41279702645138,36.96833005556361,36.49765903391743,36.385128992155124,36.28555638331051,35.98800074036779,,38.10925943314465,36.96833005556361,,37.23598390376857,"rgba(0, 255, 0, 1.0)",2.2315701346739023,38.978550414995304,0.964243799139718,65.05918455111728,9.321677853326037,True,False,True,False,True,7.739021244319961,0.0,0.0,0.0,0.0,0,1.0581514393607312,0.8658551887783257,False,False,False,False,0.3428282338172467,0.3093469251572805,False,False,False,False,-38821,-67719.9286251379,False,False,False,False,10349.512992658987,False,False,False,False
2024-02-09 00:00:00+00:00,41.5320226274,41.5466932108,40.7283341325,40.8979939414,6091,,,,,,,40.39186418763956,38.23007828880354,37.499087061275134,37.03246094943496,36.55679240960305,36.43639101123114,36.33521188059977,36.03497700437866,,38.23007828880354,37.03246094943496,,37.314607849120726,"rgba(0, 255, 0, 1.0)",2.323102421420096,39.09436742459329,1.0493102586999135,66.40686119351409,10.773031607935629,True,False,True,False,True,8.560847709273183,0.0,0.0,0.0,0.0,0,1.0922149993261272,0.8429773710012457,False,False,False,False,0.342828232819665,0.32608757898847274,False,False,False,False,-32730,-65128.08206031287,False,False,False,False,10034.067585795357,False,False,False,False
2024-02-16 00:00:00+00:00,41.4784300877,41.8959928175,40.9440016896,41.5965931546,8046,,,,,,,40.56186006351698,38.384388925349676,37.61221712250053,37.11759313906583,36.635440509738956,36.50481038576906,36.40152230950903,36.097744441197115,,38.384388925349676,37.11759313906583,,37.41444711208089,"rgba(0, 255, 255, 0.75)",2.410904484839343,39.23648910769295,0.9299169644028635,67.24519880854669,11.732929010958713,True,False,True,False,True,8.42208259644341,0.0,0.0,0.0,0.0,0,1.1333798273005387,0.8207573201986167,False,False,False,False,0.3428282249053874,0.33445790194693004,False,False,False,False,-40776,-63324.22412991932,False,False,False,False,9886.803320180887,False,False,False,False
2024-02-23 00:00:00+00:00,42.0111618878,42.1236363611,40.9279339077,41.1874136154,8100,,,,,,,40.719933538108414,38.536893308696335,37.726698695503075,37.2047706349065,36.71605701528139,36.5751937056866,36.46976284469039,36.162344751444714,,38.536893308696335,37.2047706349065,,37.51395681178968,"rgba(0, 255, 0, 1.0)",2.499397901078661,39.37536322929352,1.0545734464164163,68.38943004159898,12.993783526720982,True,False,True,False,True,9.524970482462361,0.0,0.0,0.0,0.0,0,1.1270137171042502,0.7989987894717349,False,False,False,False,0.34282821680236425,0.3386430593746471,False,False,False,False,-32676,-61053.985305480855,False,False,False,False,9754.447518686005,False,False,False,False
2024-03-01 00:00:00+00:00,42.5441930875,42.5607598688,41.8760328399,41.9359127725,154702,,,,,,,41.89051758477563,40.31288977360106,39.3330110446026,38.57262000716142,38.02663902964282,37.75978812401087,37.62827638111729,37.276993881472855,,40.31288977360106,38.57262000716142,,38.85009197829807,"rgba(0, 255, 255, 0.75)",2.5583907603326543,40.81076531770226,0.6775461343412399,69.72072860402513,14.425873376634243,True,False,True,False,True,10.61392821396344,0.0,0.0,0.0,0.0,0,1.153802610587178,0.8103167155245585,False,False,False,False,0.3428282265895644,0.3407356429821058,False,False,False,False,122026,-47492.504912482276,False,False,False,False,20491.303258042597,False,False,False,False
2024-03-08 00:00:00+00:00,42.0257326713,42.5746320532,41.741901791,42.4038744455,12756,,,,,,,41.903184590098974,40.37989481374924,39.41084131925723,38.64891968036482,38.103874166126595,37.832497362658806,37.700261475747155,37.34805070929841,,40.37989481374924,38.64891968036482,,38.91594051466265,"rgba(38, 166, 154, 1.0)",2.5852984137118233,40.85537613980634,0.45269688221922855,69.39397453754607,14.425873376634243,True,False,True,False,True,9.22363564146315,0.0,0.0,0.0,0.0,0,1.1570475793296473,0.805004645777792,False,False,False,False,0.3261870515508576,0.3334613472664817,False,False,False,False,109270,-35880.46751155766,False,False,False,False,19918.317831520926,False,False,False,False
2024-03-15 00:00:00+00:00,41.7842169433,42.5547718755,41.7047762328,42.0357126601,9549,,,,,,,41.90771733531881,40.42418390037926,39.46426984979883,38.702339884631684,38.158420033269586,37.8841286496186,37.75147349306002,37.39880930477687,,40.42418390037926,38.702339884631684,,38.96141780635671,"rgba(38, 166, 154, 1.0)",2.6162319037285995,40.883597025076114,0.3442431525050757,68.57966750192709,14.425873376634243,True,False,True,False,True,8.578486654191671,0.0,0.0,0.0,0.0,0,1.1504955025290753,0.7999347161354581,False,False,False,False,0.3183625127929713,0.3259119300297265,False,False,True,False,99721,-25835.914362553387,False,False,False,False,19150.220214371227,False,False,False,False
2024-03-22 00:00:00+00:00,42.8450897486,43.3031712327,41.8445958753,41.8959928175,9390,,,,,,,41.93682314930069,40.48231610007138,39.52756322069251,38.763226856482426,38.21938433348364,37.94146481440761,37.808157000704426,37.45453296387811,,40.48231610007138,38.763226856482426,,39.0166835548776,"rgba(0, 255, 255, 0.75)",2.6412979661744442,40.929367998384215,0.7252955837430362,69.16848863192344,14.425873376634243,True,False,True,False,True,10.783270616012665,0.0,0.0,0.0,0.0,0,1.1924525157279193,0.7602497038904492,False,False,False,False,0.3428282298679556,0.33437007994884105,False,False,False,False,109111,-15839.846631993878,False,False,False,False,18427.24093923262,False,False,False,False
2024-03-29 00:00:00+00:00,43.4518730652,43.5314135757,42.7144516957,42.9339116486,9012,,,,,,,41.98296174555444,40.54914969748842,39.59658480640569,38.82818854430826,38.283647837749186,38.00168170174255,37.86756609866226,37.51262943948407,,40.54914969748842,38.82818854430826,,39.077801233924355,"rgba(0, 255, 255, 0.75)",2.6981672993882393,41.89579174158127,0.5767178795664526,70.17459554592612,15.464218971957493,True,False,True,False,True,12.003710753423459,0.0,0.0,0.0,0.0,0,1.2461338898009013,0.7130858387979032,False,False,False,False,0.3428282290416926,0.3385991544952668,False,False,False,False,118123,-5916.672807401739,False,False,False,False,17729.815684474648,False,False,False,False
2024-04-05 00:00:00+00:00,42.73730587,43.3929911316,42.3650522892,42.9207380634,9549,,,,,,,42.01382274678165,40.606449405773354,39.659209163499675,38.888912756406015,38.344596009646814,38.05923342073687,37.92451378146957,37.568701379088644,,40.606449405773354,38.888912756406015,,39.13317983292532,"rgba(0, 255, 255, 0.75)",2.7540192987237657,41.87475013446303,0.31319887116865425,69.21218370410642,15.464218971957493,True,False,True,False,True,10.061113675333889,0.0,0.0,0.0,0.0,0,1.2654935322485774,0.7015512220318538,False,False,False,False,0.2702694256752261,0.3044342900852465,False,False,False,False,108574,2564.1177709243157,False,False,False,False,17123.829337476524,False,False,False,False
2024-04-12 00:00:00+00:00,41.6643572783,42.8605587312,41.6643572783,42.7343118734,5584,,,,,,,42.01484842833997,40.627522471301425,39.686115502807034,38.91681863140687,38.37350893361187,38.086938070150616,37.95209162083897,37.59623683945686,,40.627522471301425,38.91681863140687,,39.1567600622392,"rgba(38, 166, 154, 1.0)",2.751853335081869,41.82558985221928,-0.05859054036921688,66.32556064207662,15.464218971957493,True,False,True,False,False,7.247418819961688,0.0,0.0,0.0,0.0,0,1.2218335133860838,0.7302930415512271,False,False,False,False,0.04398630466632919,0.17421029737578783,False,False,False,False,102990,10003.072010115107,False,False,False,False,16269.027164330115,False,False,False,False
2024-04-19 00:00:00+00:00,40.2915100244,41.9259327837,40.1794347506,41.9259327837,8665,,,,,,40.79895918623333,41.97679850875842,40.631286563876834,39.70511405373342,38.94214977558581,38.4024244983689,38.11574864583201,37.98122775437012,37.62639846295573,,40.631286563876834,38.94214977558581,,39.3533452721905,"rgba(38, 166, 154, 0.5)",2.766131028596461,41.71894476838081,-0.516040176413875,61.96004075611328,16.687129021356952,True,False,True,False,False,3.8423738384212704,0.0,0.0,0.0,0.0,0,1.190298563054948,0.7659107625820603,False,False,False,False,-0.34282825441539394,-0.08430897851980305,False,False,False,False,94325,16249.14075010658,False,False,False,False,15705.765892898255,False,False,False,False
2024-04-26 00:00:00+00:00,41.4444981259,41.5502860068,40.3341245764,40.3790345258,9880,,,,,,40.9644749185233,41.94692253367297,40.642969491630524,39.731932312998204,38.974908993444274,38.43873114523307,38.151579221653776,38.01731367757436,37.66340413751217,,40.642969491630524,38.974908993444274,,39.39247071469363,"rgba(38, 166, 154, 0.5)",2.7926795688176256,41.679765343393974,-0.08424425778056062,60.3709047525424,15.231920561565033,True,False,True,False,False,6.280505004011729,0.0,0.0,0.0,0.0,0,1.2283932535605906,0.7276468003097952,False,False,False,False,-0.34282825441539394,-0.2135686164675985,False,False,False,False,104205,22764.38958343202,False,False,False,False,15274.227678609495,False,False,False,False
2024-05-03 00:00:00+00:00,41.9895053121,42.1454925365,41.0576737616,41.6464930984,3813,,,,,,41.095181723793665,41.94408779396145,40.65312821345256,39.74655499227905,38.990891225978224,38.455682820562316,38.16803529957032,38.03377207679882,37.68001316336301,,40.65312821345256,38.990891225978224,,39.41859414552883,"rgba(38, 166, 154, 1.0)",2.829393429868101,41.705902164081934,0.10023461036710167,59.88937489752057,14.803309274179483,True,False,True,False,False,7.397749176301499,0.0,0.0,0.0,0.0,0,1.2678567940457846,0.7506561856099074,False,False,False,False,-0.13118584581952764,-0.17237723114356307,False,False,False,False,108018,29079.47183651113,False,False,False,False,14425.247850564348,False,False,False,False
2024-05-10 00:00:00+00:00,42.7742318284,42.9339116486,42.205372469,42.4348124106,5307,,,,,,41.391110887007144,41.95653067254147,40.678591426989804,39.77569548378505,39.02009114688038,38.4854414512577,38.19645551612969,38.06199801256605,37.708030724773664,,40.678591426989804,39.02009114688038,,39.47488281354788,"rgba(38, 166, 154, 1.0)",2.892761517374866,41.80326077344751,0.3356554106242488,60.42925063425717,14.803309274179483,True,False,True,False,False,8.974878728969387,0.0,0.0,0.0,0.0,0,1.2596340428018094,0.7132363466109317,False,False,False,False,0.16400053729622552,-0.004188346923668776,False,False,False,False,113325,35319.88133010289,False,False,False,False,13749.82208385588,False,False,False,False
2024-05-17 00:00:00+00:00,43.248780294,43.8021706707,42.7941918059,42.9638516148,11795,,,,,,41.956231686487456,42.00733097017319,40.7507601768362,39.85251087942709,39.094601342416944,38.56011227886651,38.26731640771412,38.132163724492756,37.777167563024356,,40.7507601768362,39.094601342416944,,39.599799447715405,"rgba(38, 166, 154, 1.0)",2.952476467938951,42.380794528217734,0.2939856676954936,61.32014090669634,14.803309274179483,True,False,True,False,False,9.91188836130237,0.0,0.0,0.0,0.0,0,1.2761136194979725,0.709983713769014,False,False,False,False,0.34282822297799415,0.1693199380271627,False,False,False,False,125120,41971.74197231749,False,False,False,False,13605.020448014704,False,False,False,False
2024-05-24 00:00:00+00:00,42.8761275136,43.5327109742,42.6057696181,43.3430911878,8713,,,,,,42.1458976845473,42.03480119626678,40.79599728726173,39.90271816766216,39.14446036413767,38.61064803689715,38.31558557901066,38.18007378599126,37.82463398233093,,40.79599728726173,39.14446036413767,,39.66164623156729,"rgba(38, 166, 154, 1.0)",2.9901221552143027,42.42757020324462,0.15001303862223916,61.27616826938939,14.803309274179483,True,False,True,False,False,8.95713722025096,0.0,0.0,0.0,0.0,0,1.2153391239780356,0.7379935350178178,False,False,False,False,0.2724087556407756,0.22086434683396916,False,False,False,False,116407,47485.464789182864,False,False,False,False,13242.648562976578,False,False,False,False
2024-05-31 00:00:00+00:00,42.3793236731,42.8939916935,42.0656526264,42.8939916935,4345,,,,,,42.17075290632212,42.040375924956166,40.81234988636225,39.922761369032536,39.16532282343072,38.63227318758442,38.33646720820544,38.20088994424834,37.845466243501704,,40.81234988636225,39.16532282343072,,39.68073994373819,"rgba(38, 166, 154, 1.0)",3.004159347294167,42.404951411392716,-0.00853075197752152,60.35692969567809,14.803309274179483,True,False,True,False,False,7.692280998352192,0.0,0.0,0.0,0.0,0,1.1959030476739032,0.7868335815873826,False,False,False,False,0.10108888636925896,0.16097661660161405,False,False,False,False,112062,52268.91184183599,False,False,False,False,12583.563484237573,False,False,False,False
2024-06-07 00:00:00+00:00,42.713353897,42.9350094473,42.0496846444,42.5047721319,7461,,,,,42.56601599623333,42.21992108041351,42.05232516574104,40.84168880799213,39.95804934897332,39.201822978454025,38.66999098969063,38.37286579352506,38.237158887628986,37.881722841339005,,40.84168880799213,39.201822978454025,,40.0001561889991,"rgba(38, 166, 154, 1.0)",3.0218716735811753,42.52571887814146,0.062092318644415764,60.123400763183724,14.66115805421039,True,False,True,False,False,8.380865542280993,0.0,0.0,0.0,0.0,0,1.163006224092324,0.8021057851777609,False,False,False,False,0.10463485005797485,0.13280573332979445,False,False,False,False,119523,57250.69614984813,False,False,False,False,12204.114337257011,False,False,False,False
2024-06-14 00:00:00+00:00,43.1499784052,43.9166411418,42.4249322218,42.4249322218,9540,,,,,42.90148696974771,42.34945527275861,42.083721492980864,40.89032377803967,40.01185461532351,39.25546144976613,38.72441858647908,38.425010930749814,38.288949996909835,37.93309294044539,,40.89032377803967,39.25546144976613,,40.08637760332006,"rgba(38, 166, 154, 1.0)",3.0549644318860203,42.849425608142774,0.09838176638661511,60.50125744103562,14.66115805421039,True,False,True,False,False,9.27767786311627,0.0,0.0,0.0,0.0,1,1.151951240299849,0.8279435976670143,False,False,False,False,0.3032804867334948,0.21804311003164462,False,False,False,False,129063,62570.126064674194,False,False,False,False,12006.772534497231,False,False,False,False
2024-06-21 00:00:00+00:00,43.4461844717,43.4927910192,43.0432923254,43.1135514463,6568,,,,,43.02018293712787,42.43387560002881,42.107445920773564,40.924965273517266,40.04972863190687,39.29306407399976,38.76248302797012,38.461473007224306,38.32515358710052,37.96897072418163,,40.924965273517266,39.29306407399976,,40.13473427838308,"rgba(38, 166, 154, 1.0)",3.1074019873657948,42.92856121724256,0.1665774999700762,61.13590326262441,14.66115805421039,True,False,True,False,False,9.884479661754149,0.0,0.0,0.0,0.0,1,1.1294186474843673,0.8550883451618388,False,False,False,False,0.33338238053043046,0.2757127452810375,False,False,False,False,135631,67982.0426524761,False,False,False,False,11603.900494904843,False,False,False,False
2024-06-28 00:00:00+00:00,43.1271778814,43.5526709517,43.1053182896,43.4147475071,5518,,,,,43.06600459676785,42.48985327909334,42.12565270482126,40.95254119618831,40.080260870776115,39.323616832796525,38.79352568894596,38.49128140942862,38.3547754692082,37.998380940533295,,40.95254119618831,39.323616832796525,,40.16758929885595,"rgba(38, 166, 154, 1.0)",3.147564625953,42.96193516500436,0.052498593685144035,60.92969798481119,14.66115805421039,True,False,True,False,False,9.031855678988002,0.0,0.0,0.0,0.0,1,1.0984930169062304,0.8738749170753133,False,False,False,False,0.3428282233838501,0.3092704843324438,False,False,False,False,130113,72584.33578932972,False,False,False,False,11153.093050837819,False,False,False,False
2024-07-05 00:00:00+00:00,43.5590794959,43.5590794959,43.0066007725,43.1402537103,3809,,,,,43.101773640774745,42.52932243919207,42.139108362631674,40.97211451001472,40.101738351336635,39.345032367788384,38.815241862375814,38.5121258409032,38.375483451584756,38.01892499400023,,40.97211451001472,39.345032367788384,,40.19108658206022,"rgba(38, 166, 154, 1.0)",3.2020152706602296,42.99115402895448,0.17736500888967216,61.35561035534546,14.66115805421039,True,False,True,False,False,9.934751090141997,0.0,0.0,0.0,0.0,1,1.1244683456643902,0.856633824956453,False,False,False,False,0.3231645410189841,0.31621751267571396,False,False,False,False,133922,77127.86647160159,False,False,False,False,10609.086158183165,False,False,False,False
2024-07-12 00:00:00+00:00,44.7123476388,44.8795385805,43.5395156604,43.6256564261,8054,,,,,43.352610075701115,42.68854563844509,42.18894346678159,41.02931308140624,40.15986889800253,39.400655694222245,38.87043406144443,38.56458410174472,38.42737795747391,38.06988435908205,,41.02931308140624,39.400655694222245,,40.275221733430385,"rgba(0, 255, 255, 0.75)",3.282822462998148,43.20075648276533,0.4604547376753836,63.01948120006626,14.66115805421039,True,False,True,False,True,12.273967434458743,0.0,0.0,0.0,0.0,0,1.1424028733695237,0.8066624721054645,False,False,False,False,0.34282821159551546,0.3295228621356147,False,False,False,False,141976,81931.43191814962,False,False,False,False,10419.820516836264,False,False,False,False
2024-07-19 00:00:00+00:00,44.0478759384,45.4808270773,44.0478759384,44.8570800958,4247,,,,,43.46282480856358,42.768386573267904,42.21606113703244,41.06001065762281,40.19094637496023,39.430354366758955,38.899871421641876,38.59256665262846,38.455056525484274,38.09705298621793,,41.06001065762281,39.430354366758955,,40.317313150417846,"rgba(38, 166, 154, 1.0)",3.3369113193415143,43.735201550876695,0.09370173720559138,62.816310309799334,14.66115805421039,True,False,True,False,True,10.467449993703742,0.0,0.0,0.0,0.0,0,1.1653768359094063,0.7753309572271232,False,False,False,False,0.34282822199481783,0.33617554206521627,False,False,False,False,137729,86064.5851093978,False,False,False,False,9962.57455262617,False,False,False,False
2024-07-26 00:00:00+00:00,44.123136816,44.7572646082,43.6524069768,44.3080949143,7257,,,,,43.56171419519326,42.86580952567249,42.2542041813429,41.10609283219136,40.23885668160188,39.47690136313722,38.94640167820512,38.63700966743149,38.49909725938473,38.14046740943493,,41.10609283219136,39.47690136313722,,40.37265547935954,"rgba(38, 166, 154, 1.0)",3.392484588887433,43.747033056092654,0.11086380794162666,62.765115524873295,14.66115805421039,True,False,True,False,True,10.621465779927682,0.0,0.0,0.0,0.0,0,1.125673507567173,0.8281854437620657,False,False,False,False,0.16997424141082068,0.25307489173801845,False,False,False,False,144986,90429.13436055352,False,False,False,False,9762.161622802008,False,False,False,False
2024-08-02 00:00:00+00:00,42.8128589112,44.7092533587,42.6813020986,44.1683532318,8069,,,,,43.54030599784891,42.90402191277531,42.27847748580902,41.14320256284706,40.28055499505162,39.519222602186225,38.989646707526234,38.678792500629115,38.540688727680205,38.18190177951671,,41.14320256284706,39.519222602186225,,40.40568152718704,"rgba(38, 166, 154, 0.5)",3.4077824861266106,43.63621618985841,-0.24161086630686315,60.22433849346052,13.703369815624548,False,False,True,False,False,7.138869009865246,0.0,0.0,0.0,0.0,1,1.0765003143769356,0.8622156027168754,False,False,False,False,0.02114796933881581,0.13711143053841712,False,False,False,False,136917,93872.67996347549,False,False,False,False,9636.742243335193,False,False,False,False
2024-08-09 00:00:00+00:00,43.5038815313,43.654902364,41.2137149854,41.413445776,8771,,,,42.79083296023334,43.44544023727908,42.895871810135624,42.289999106436184,41.171661506510524,40.31602722408397,39.55713075225635,39.029338797637074,38.71762367657849,38.579528206303,38.221026104952315,,41.171661506510524,39.55713075225635,,40.87934542774536,"rgba(38, 166, 154, 1.0)",3.4397075479107917,43.341846167726494,0.04710730819889777,59.37519963859823,12.82252992682335,False,False,True,False,False,8.592455006086986,0.0,0.0,0.0,0.0,1,1.0030100895084464,0.9180808644097921,False,False,False,False,-0.34282825441539394,-0.10285841193848841,False,False,False,False,145688,97710.85181803287,False,False,False,False,9572.613188273328,False,False,False,False
2024-08-16 00:00:00+00:00,44.7055601857,44.8361188434,43.3199215878,43.3299031366,5359,,,,43.35835115330472,43.50586636443285,42.954502542546884,42.31706810465973,41.204197756478564,40.35001999795249,39.590382111514636,39.062671199522086,38.74957445263802,38.611219885414364,38.25232647507056,,41.204197756478564,39.590382111514636,,40.970385356846435,"rgba(38, 166, 154, 1.0)",3.4530909109020063,43.54163037867003,0.3370689730048071,60.23582362017075,12.82252992682335,False,False,True,False,False,11.0241317039536,0.0,0.0,0.0,0.0,1,1.0666238197696583,0.8916195784318285,False,False,False,False,0.13643236716392912,0.016786977612720355,False,False,False,False,151047,101661.6776092897,False,False,False,False,9260.493692845675,False,False,False,False
2024-08-23 00:00:00+00:00,45.871804342,45.8936639338,44.8171539007,44.875545961,9036,,,,44.204453068799694,43.724148928767505,43.12519841736363,42.38879773750846,41.279008797375546,40.42368457353495,39.6599318509839,39.13104536356505,38.814508197803775,38.67537138235851,38.31507604693305,,41.279008797375546,39.6599318509839,,41.1426148318061,"rgba(0, 255, 255, 0.75)",3.4778259240326608,43.96156040744727,0.5492638148886215,62.043837224488186,12.82252992682335,True,False,True,False,True,13.262902702590637,0.0,0.0,0.0,0.0,0,1.1138606291547197,0.8598753671494392,False,False,False,False,0.342828229059962,0.1798076033363412,False,False,False,False,160083,105989.18297156454,False,False,False,False,9243.864530412664,False,False,False,False
2024-08-30 00:00:00+00:00,45.8619226087,46.0848105924,45.4559730209,45.9976716718,5088,,,,44.49194271764443,43.84317209921641,43.2215498820649,42.43119064743022,41.32264290637165,40.466421165893344,39.70017291739201,39.17053116611259,38.851993286286195,38.712393174041246,38.35125629024965,,41.32264290637165,39.70017291739201,,41.2212009962453,"rgba(0, 255, 255, 0.75)",3.5000653530390564,44.139666672263445,0.4920639367322509,63.31612336552338,9.845674367228746,True,False,True,False,True,13.236205984137339,0.0,0.0,0.0,0.0,0,1.1036369401493102,0.867912983053587,False,False,False,False,0.3428282322139811,0.26131791777516117,False,False,False,False,154995,109619.24349218939,False,False,False,False,8936.022713345059,False,False,False,False
2024-09-06 00:00:00+00:00,43.9288958772,45.5697626767,43.8553318629,45.5697626767,7456,,,,44.48346309325714,43.89029134463254,43.28319142797189,42.46731292767265,41.36626722193294,40.512297704252596,39.74536269507487,39.21594953381091,38.895674988214985,38.75575787747786,38.394156613605254,,41.36626722193294,39.74536269507487,,41.26155688142984,"rgba(38, 166, 154, 1.0)",3.5027870246378034,44.16597925349679,-0.06768421106656057,60.91373556371578,9.845674367228746,False,False,True,False,False,8.212252503854824,0.0,0.0,0.0,0.0,1,1.0425927985625802,0.8806330269336103,False,False,False,False,0.12131101539167036,0.19131446658341578,False,False,False,False,147539,112428.11434461981,False,False,False,False,8826.391401245424,False,False,False,False
2024-09-13 00:00:00+00:00,45.859527037,45.9732168773,44.1879170674,44.4776724443,3627,,,,44.56245891112916,43.94295399654414,43.33215416417805,42.49208690780172,41.39304010177967,40.53918510274438,39.771129865590254,39.241465657959274,38.92003917355316,38.77987211165792,38.41783884706007,,41.39304010177967,39.771129865590254,,41.29743859929378,"rgba(0, 255, 255, 0.75)",3.5314106546939223,44.22821751535319,0.4619427421952441,61.22281102963876,9.845674367228746,False,False,True,False,False,11.875227747522437,0.0,0.0,0.0,0.0,1,1.04446234370832,0.8637635744854992,False,False,False,False,0.19599908308539227,0.19365677483440402,False,False,False,False,151166,115297.58735612946,False,False,False,False,8441.251297449468,False,False,False,False
2024-09-20 00:00:00+00:00,47.4913106272,47.5311370067,45.9949766536,45.9949766536,6368,,,,44.90288660193315,44.12656147201458,43.47952057490198,42.559406021292496,41.45865433446724,40.60180259606513,39.829160167743275,39.29784956801154,38.97335587355904,38.83242667286574,38.46894084997752,,41.45865433446724,39.829160167743275,,41.406162388285416,"rgba(0, 255, 255, 0.75)",3.602823170082821,44.47149243166381,0.8381810743897181,62.796595637476756,9.845674367228746,True,False,True,False,False,14.726262327955322,0.0,0.0,0.0,0.0,0,1.0937748406052834,0.8382493482725483,False,False,False,False,0.34282823730519096,0.2682425060697975,False,False,False,False,157534,118426.21051493468,False,False,False,False,8287.677127268025,False,False,False,False
2024-09-27 00:00:00+00:00,47.7064130028,47.7866646548,47.4522827715,47.5221536128,6822,,,,45.259470020315796,44.339089974922054,43.65129567790372,42.63943820647375,41.53521417503748,40.67415077255423,39.89577881828051,39.36231271088575,39.034206898115116,38.89235667641661,38.52708634049072,,41.53521417503748,39.89577881828051,,41.528331393090504,"rgba(0, 255, 255, 0.75)",3.6692079454077353,44.74057724745265,0.8083040807374506,64.08511785865204,10.355045392394402,True,False,True,False,True,15.090225061780181,0.0,0.0,0.0,0.0,0,1.1137546878782247,0.8349227766013507,False,False,False,False,0.34282824013122754,0.3055353731005125,False,False,False,False,164356,121828.41714345803,False,False,False,False,8179.108451174097,False,False,False,False
2024-10-04 00:00:00+00:00,48.0937969099,48.0937969099,47.3235207926,47.5769523155,6718,,,,45.55174958920576,44.535296108478946,43.81451159963393,42.718703871845584,41.61104769285851,40.74584634787415,39.96185082652649,39.42625063615193,39.0945954488225,38.95183613341696,38.584799061265564,,41.61104769285851,39.96185082652649,,41.64116882548148,"rgba(0, 255, 255, 0.75)",3.740538279256489,44.97573279081054,0.8335870097576549,65.3071408076492,11.523529269441774,True,False,True,False,True,15.74773757910484,0.0,0.0,0.0,0.0,0,1.1238191867764473,0.8209221684086929,False,False,False,False,0.34282824037276166,0.3241818067366371,False,False,False,False,171074,125476.23809579447,False,False,False,False,8070.878195531572,False,False,False,False
