date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_786,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_669,aVWAP_valley_887,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_728,aVWAP_valley_665,aVWAP_valley_623,aVWAP_valley_618,aVWAP_valley_597,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_452,aVWAP_valley_355,aVWAP_valley_334,aVWAP_valley_294,aVWAP_valley_206,aVWAP_valley_170,aVWAP_valley_136,aVWAP_valley_135,aVWAP_OB_bull_852,aVWAP_OB_bull_294,aVWAP_OB_bull_136,aVWAP_OB_bear_669,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 19:00:00+00:00,4.765,4.78,4.69,4.705,3743.0,,,,,,,,,,,,,,,,,,,,,,4.725,4.771127008444129,4.749742372832826,4.768356324879126,4.756502338595173,4.762564296293879,4.727586395229959,4.668453720418726,4.595970196237963,4.415841559410449,4.341079717877016,4.312467006626834,4.3093922181101805,,4.595970196237963,4.312467006626834,,,4.608006396535097,"rgba(239, 83, 80, 1.0)",0.07306278923765472,4.765512807263464,-0.8282301824890833,44.687358275912054,1.0446747494215032,False,True,False,True,False,0.8660268243387748,0.0,0.0,0.0,0.0,0,0.9636986301369864,0.973972602739726,False,False,False,False,-0.08368887027462679,-0.033083612747859946,False,False,False,False,-21304.0,-9210.783305502404,False,False,False,False,1400.2123492228804,False,False,False,False
2025-06-10 14:00:00+00:00,4.735,4.775,4.735,4.775,748.0,,,,,,,,,,,,,,,,,,,,,,4.731107028872559,4.770755059132721,4.750113533907593,4.768287387834201,4.756542355557397,4.762558845337838,4.727691019605749,4.668724196343131,4.596419160085969,4.416580331005724,4.341904908667414,4.313325506368032,4.310254613402127,,4.596419160085969,4.313325506368032,,,4.608789534316959,"rgba(239, 83, 80, 0.75)",0.07322014196383382,4.76574228199475,0.12643676667307466,47.2139478086612,1.0446747494215032,False,True,False,True,True,4.6004275300146595,0.0,0.0,0.0,0.0,0,0.9641873278236914,0.9765840220385674,False,False,False,False,-0.06362615907452135,-0.04835488591119065,False,False,False,False,-20556.0,-9386.678137975236,False,False,False,False,1390.100529855084,False,False,False,False
2025-06-10 15:00:00+00:00,4.775,4.785,4.75,4.785,745.0,,,,,,,,,,,,,,,,,,,,,,4.737115164247516,4.770852217164054,4.750811739855775,4.768338651684372,4.756670949967619,4.762623620424843,4.727830151365121,4.669025651935657,4.596895311380452,4.417337779171057,4.342746331264337,4.314199472789852,4.311132401757983,,4.596895311380452,4.314199472789852,,,4.60965995715451,#000000,0.0734864086227314,4.766091107426044,0.257311425722698,49.63041732025597,1.0446747494215032,False,False,False,False,True,5.113610374100663,0.0,0.0,0.0,0.0,0,0.9651324965132496,0.9776847977684797,False,False,False,False,-0.06007222630426377,-0.05421355610772721,False,False,False,False,-19811.0,-9548.295531184922,False,False,False,False,1380.0989712526796,False,False,False,False
2025-06-10 16:00:00+00:00,4.785,4.81,4.785,4.805,4.0,,,,,,,,,,,,,,,,,,,,,,4.737163167938931,4.770858113347494,4.750819679849342,4.768340378627759,4.7566727315714274,4.762624826844195,4.727831332531374,4.6690276783906866,4.596898246323876,4.417342141311428,4.342751119348608,4.314204428282045,4.311137377129819,,4.596898246323876,4.314204428282045,,,4.6096670170382295,"rgba(38, 166, 154, 0.5)",0.07392277441080929,4.766095224008504,0.5262894460006461,52.66536583145097,-4.038257706198479,False,False,True,False,True,6.138047618463176,0.0,0.0,0.0,0.0,0,0.9533715925394549,0.9906743185078911,False,False,False,False,-0.008571721987273413,-0.03139263904750031,False,False,False,False,-19807.0,-9707.345212871978,False,False,False,False,1358.7641034813203,False,False,False,False
2025-06-10 17:00:00+00:00,4.805,4.81,4.77,4.77,709.0,,,,,,,,,,,,,,,,,,,,,,4.742665714125622,4.771289931487901,4.751724077052847,4.768483941980445,4.75686563254754,4.762742630421877,4.7279918757896064,4.6693402973329485,4.597374548677921,4.418080154795795,4.343567349182043,4.315051114957743,4.311987653411692,,4.597374548677921,4.315051114957743,,,4.610551147827999,#000000,0.07257937562269758,4.766509599569401,0.04809080266469919,51.63639447786525,-4.038257706198479,False,False,False,False,True,4.068347663042104,0.0,0.0,0.0,0.0,1,0.9484240687679083,0.9828080229226362,False,False,False,False,-0.021431932401115118,-0.02641228572430771,False,False,False,False,-20516.0,-9874.921256083266,False,False,False,False,1348.6902414118424,False,False,False,False
2025-06-10 18:00:00+00:00,4.77,4.81,4.77,4.805,642.0,,,,,,,,,,,,,,,,,,,,,,4.7477633641834815,4.772010493096648,4.752787302437718,4.768711873711272,4.757113850812448,4.762907939270093,4.728166926412561,4.6696507234108005,4.5978306729939575,4.418767127046986,4.344323379697259,4.315834193177832,4.312773933497471,,4.5978306729939575,4.315834193177832,,,4.611433983057579,"rgba(38, 166, 154, 1.0)",0.07231674572135147,4.766983607398477,0.5256928007795899,53.45832290138492,-2.9917245886248622,True,False,True,False,True,5.867787042260321,0.0,0.0,0.0,0.0,1,0.9475574712643676,0.9877873563218392,False,False,False,False,-0.021431932401115118,-0.023922109062711416,False,False,False,False,-19874.0,-10029.945732733137,False,False,False,False,1337.733803560496,False,False,False,False
2025-06-10 19:00:00+00:00,4.805,4.835,4.79,4.82,804.0,,,,,,,,,,,,,,,,,,,,,,4.7550734730673865,4.773586650858072,4.754644328940041,4.76920486157107,4.757581895222389,4.76324012531726,4.72845008118474,4.670099008761562,4.598456575041938,4.419669469865842,4.345308479197252,4.316852056628943,4.313795707495644,,4.598456575041938,4.316852056628943,,,4.612766362550165,"rgba(38, 166, 154, 1.0)",0.07228497158560726,4.767817135362,0.7219047541050797,55.632639979052726,-0.6815982280283208,True,False,True,False,True,6.6263351710911245,0.0,0.0,0.0,0.0,1,0.9497847919655669,0.981348637015782,False,False,False,False,0.017144446545857603,-0.0033888312584269067,False,False,False,False,-19070.0,-10170.1016128458,False,False,False,False,1329.4588608696354,False,False,False,False
2025-06-11 14:00:00+00:00,4.825,4.84,4.8,4.81,532.0,,,,,,,,,,,,,,,,,,,,,,4.759207140153904,4.774607022542778,4.755845620805573,4.769536998061966,4.757896326824585,4.763464613675377,4.728640017699423,4.67039751265874,4.598871921840262,4.420266794124492,4.345960352327474,4.317525534972231,4.31447176475444,,4.598871921840262,4.317525534972231,,,4.613591663110865,"rgba(38, 166, 154, 1.0)",0.07239761331998018,4.768332626772278,0.5755351774313624,56.12400278874141,0.10011577004912908,True,False,True,False,True,6.021571064040849,0.0,0.0,0.0,0.0,1,0.951902368987796,0.981335247666906,False,False,False,False,0.030008911272426057,0.013310040006999575,False,False,False,False,-19602.0,-10316.332595592376,False,False,False,False,1317.0951576003386,False,False,False,False
2025-06-11 15:00:00+00:00,4.81,4.81,4.765,4.795,817.0,,,,,,,,,,,,,,,,,,,,,,4.762084286367794,4.775147277830283,4.756832190166407,4.769754573415411,4.758156570918293,4.763634743007219,4.728842235901239,4.670770424590282,4.599428983552905,4.421119146646799,4.346901424222063,4.318501211133156,4.315451520760724,,4.599428983552905,4.318501211133156,,,4.61435573757789,"rgba(38, 166, 154, 1.0)",0.07164709558887433,4.768665726899744,0.3675553472727916,55.02731844500866,0.10011577004912908,True,False,True,False,True,5.113072425770536,0.0,0.0,0.0,0.0,1,0.9462750716332377,0.9842406876790833,False,False,False,False,-0.025720034689906714,-0.00620499734145357,False,False,False,False,-20419.0,-10472.963097986292,False,False,False,False,1309.3417443042092,False,False,False,False
2025-06-11 16:00:00+00:00,4.795,4.84,4.795,4.84,2259.0,,,,,,,,,,,,,,,,,,,,,,4.775001363264564,4.779557243737845,4.7618739700313215,4.771332355643211,4.759621957610342,4.76470364772891,4.7297105443740435,4.67208868095389,4.601232293598324,4.423677253869494,4.349686744585081,4.321376803034643,4.318337905463067,,4.601232293598324,4.321376803034643,,,4.617553904914979,"rgba(38, 166, 154, 1.0)",0.07087948152262356,4.770709433881083,0.9775828579784447,57.46591082497531,1.946498940143215,True,False,True,False,True,7.432375223323081,0.0,0.0,0.0,0.0,0,0.9506437768240343,0.9806866952789701,False,False,False,False,0.02571986314795058,0.009757432903248505,False,False,False,False,-18160.0,-10592.141964684179,False,False,False,False,1324.0651281134462,False,False,False,False
2025-06-11 17:00:00+00:00,4.835,4.865,4.815,4.865,1578.0,,,,,,,,,,,,,,,,,,,,,,4.784199189253636,4.783559776261602,4.766121436650997,4.772838473234502,4.760959979736576,4.765708992935467,4.730454107297254,4.6731347337671245,4.602604545721153,4.425547834056784,4.351707796733223,4.323458394247071,4.320426799976354,,4.602604545721153,4.323458394247071,,,4.620055543067057,"rgba(38, 166, 154, 1.0)",0.07047317552433371,4.781227070214446,1.1887208028057152,60.49630997294647,5.014547177937402,True,False,True,False,True,8.680066123068091,0.0,0.0,0.0,0.0,0,0.9550641940085592,0.9750356633380884,False,True,False,False,0.0643743885353177,0.0370659107192831,False,True,False,False,-16582.0,-10685.007980735587,False,True,False,False,1328.0021028713772,False,False,False,False
2025-06-11 18:00:00+00:00,4.86,4.86,4.83,4.845,874.0,,,,,,,,,,,,,,,,,,,,,,4.788148643626904,4.785478342682244,4.768210840026267,4.773611853668507,4.761656223932662,4.766233439281573,4.730850411228589,4.673697858870923,4.60334782918865,4.42656869734073,4.352812687933954,4.324596977780884,4.3215694359638945,,4.60334782918865,4.324596977780884,,,4.621291018578907,"rgba(38, 166, 154, 1.0)",0.06949301604689782,4.78198490879969,0.9067830810190108,60.48659459050805,5.247226186542235,True,False,True,False,True,7.437394098539368,0.0,0.0,0.0,0.0,0,0.9550962223806132,0.9764789736279402,False,False,False,False,0.07298636233343149,0.055026136526357294,False,False,False,False,-17456.0,-10789.984601189299,False,False,False,False,1320.9633105787977,False,False,False,False
2025-06-11 19:00:00+00:00,4.845,4.86,4.815,4.83,1169.0,,,,,,,,,,,,,,,,,,,,,,4.791893804704595,4.78746376066031,4.770496185068103,4.774479402152671,4.7624600384381015,4.76683646015398,4.731330149548567,4.674401677659036,4.6042940486548085,4.4278939411602485,4.354252928335933,4.326083002295471,4.323060935587064,,4.6042940486548085,4.326083002295471,,,4.622688179570684,"rgba(38, 166, 154, 1.0)",0.06810445078136507,4.782646651471491,0.695304755933313,59.0355643730724,5.247226186542235,True,False,True,False,True,6.511020804457406,0.0,0.0,0.0,0.0,0,0.9521428571428572,0.9814285714285715,False,False,False,False,0.060072054256364735,0.057549095391361015,False,False,False,False,-18625.0,-10911.457708147604,False,False,False,False,1318.6072902597466,False,False,False,False
2025-06-12 14:00:00+00:00,4.795,4.81,4.77,4.78,1124.0,,,,,,,,,,,,,,,,,,,,,,4.791520722208111,4.787434174316976,4.771011250283383,4.7746427847286,4.762712459836657,4.767002261349523,4.731574150353717,4.674870705516337,4.605007500426355,4.429009763827166,4.355491225924688,4.327368759608482,4.32435224605035,,4.605007500426355,4.327368759608482,,,4.6232306157254115,"rgba(38, 166, 154, 0.75)",0.0660588053614426,4.782020582898929,-0.030587639117500832,54.10463189794385,9.276152213771482,True,False,True,False,False,3.510196920321622,0.0,0.0,0.0,0.0,0,0.94201861130995,0.9899785254115964,False,False,False,False,-0.021431932401115118,0.018058581495122947,False,False,False,False,-19749.0,-11048.473867711205,False,False,False,False,1315.5901229688977,False,False,False,False
2025-06-12 15:00:00+00:00,4.78,4.79,4.755,4.78,1143.0,,,,,,,,,,,,,,,,,,,,,,4.790402778600043,4.786981914611509,4.771136394828581,4.774647589014662,4.762841390347496,4.767069687850359,4.731767999854194,4.675294303797464,4.605681082299102,4.430100571423314,4.356709327886786,4.328635885205382,4.325625076706507,,4.605681082299102,4.328635885205382,,,4.623607230955799,#000000,0.06386627357937934,4.781362321094692,-0.0213308373628275,50.81734358119148,6.207855779449773,False,False,False,False,False,3.510196920321622,0.0,0.0,0.0,0.0,1,0.9381294964028779,0.9935251798561151,False,False,False,False,-0.05147405717430063,-0.016707737839588843,False,False,False,False,-19749.0,-11183.365745731186,False,False,False,False,1312.914307108915,False,False,False,False
2025-06-12 16:00:00+00:00,4.78,4.795,4.77,4.78,793.0,,,,,,,,,,,,,,,,,,,,,,4.790011026916987,4.786851087383864,4.771360726054875,4.774712478190079,4.7629774436090235,4.767154570809106,4.731922059651825,4.675605601542092,4.606163554627491,4.430867878761187,4.357563687821711,4.329523862489442,4.326516973550295,,4.606163554627491,4.329523862489442,,,4.6239408424159985,"rgba(239, 83, 80, 0.5)",0.06151115038460004,4.781125715362645,-0.018300996739715567,48.6258180366899,4.160017106223641,False,False,False,True,False,3.510196920321622,0.0,0.0,0.0,0.0,0,0.9390420899854862,0.995645863570392,False,False,False,False,-0.034299235070658476,-0.02550348645512366,False,False,False,False,-19749.0,-11316.166276805121,False,False,False,False,1304.8536201769937,False,False,False,False
2025-06-12 17:00:00+00:00,4.79,4.795,4.76,4.765,1202.0,,,,,,,,,,,,,,,,,,,,,,4.788949574640827,4.786364901256732,4.771422430992905,4.774693419635708,4.763089659565902,4.767208556551408,4.732114955357139,4.6760371942071535,4.606855359120456,4.4319970922258145,4.358826847201613,4.330838522965403,4.327837615202272,,4.606855359120456,4.330838522965403,,,4.624325856071025,"rgba(239, 83, 80, 1.0)",0.0615101251462778,4.780670835615319,-0.25476839102590465,45.941121471783035,1.614381832642401,False,True,False,True,False,2.599598945524015,0.0,0.0,0.0,0.0,0,0.9262235208181155,1.0058436815193574,False,False,False,False,-0.042883485598494725,-0.03419348602680919,False,False,False,False,-20951.0,-11465.543543831398,False,False,False,False,1303.2589904068077,False,False,False,False
2025-06-12 18:00:00+00:00,4.765,4.79,4.765,4.775,256.0,,,,,,,,,,,,,,,,,,,,,,4.788785306307247,4.786291176703488,4.771457137686779,4.774699210197509,4.763120920764266,4.76722612405407,4.7321591096795474,4.676131754462593,4.607004894895614,4.432238968263537,4.359097037514154,4.331119613430434,4.3281199725425035,,4.607004894895614,4.331119613430434,,,4.624419325115519,"rgba(239, 83, 80, 1.0)",0.06152001066097907,4.780603103037745,-0.09107773190452809,45.311865437961615,0.9101202142171445,False,True,False,True,False,3.1663744409142964,0.0,0.0,0.0,0.0,0,0.9222873900293258,1.0065982404692084,False,False,False,False,-0.042883485598494725,-0.03853848581265196,False,False,False,False,-20695.0,-11608.63589198905,False,False,False,False,1287.0224169121284,False,False,False,False
2025-06-12 19:00:00+00:00,4.775,4.79,4.755,4.78,2240.0,,,,,,,,,,,,,,,,,,,,,,4.7873411436410676,4.785586971451906,4.771651067885245,4.774706740279626,4.763355521660805,4.767350446572,4.732527429787927,4.676938045880339,4.608289440896255,4.434330819501807,4.361437004198741,4.333554974245173,4.330566404022431,,4.608289440896255,4.333554974245173,,,4.625202770001794,"rgba(239, 83, 80, 1.0)",0.06145187819219694,4.780069008022525,-0.0011229603480777564,45.487315077254095,0.8311810522422007,False,True,False,True,False,3.4521405142661514,0.0,0.0,0.0,0.0,0,0.9194729136163985,1.0043923865300146,False,False,False,False,-0.05147405717430063,-0.045006271493476295,False,False,False,False,-18455.0,-11714.781071958212,False,False,False,False,1301.7972631615528,False,False,False,False
2025-06-13 14:00:00+00:00,4.755,4.755,4.715,4.735,182.0,,,,,,,,,,,,,,,,,,,,,4.734999999999999,4.786899384777097,4.785331920512678,4.771488784546516,4.774626139037911,4.763310094919532,4.7673084656575115,4.73252915576761,4.6769764928889215,4.608368112767921,4.4344798366819305,4.3616076935372226,4.333733850730189,4.330746216396239,,4.608368112767921,4.333733850730189,,,4.633029010587235,"rgba(239, 83, 80, 1.0)",0.06148881096499705,4.781310775324092,-0.7531577631327894,41.873787188357035,-2.7975575195758324,False,True,False,True,False,0.6869791117656128,0.0,0.0,0.0,0.0,0,0.9103498542274053,1.0072886297376094,False,False,False,False,-0.11623499499153107,-0.08062063324250368,False,False,False,False,-18637.0,-11822.102295648783,False,False,False,False,1284.4360652830792,False,False,False,False
2025-06-13 15:00:00+00:00,4.735,4.77,4.73,4.75,210.0,,,,,,,,,,,,,,,,,,,,,4.743035714285714,4.786543507547227,4.7851275660093275,4.771379556566781,4.774568594287242,4.763285536470004,4.767282587801425,4.732543216216489,4.677032243522388,4.608469504982218,4.434660169248574,4.361812353157165,4.33394775672005,4.330961184739542,,4.608469504982218,4.33394775672005,,,4.633617820825296,"rgba(239, 83, 80, 1.0)",0.061330371060590146,4.781587963043081,-0.5150460122257234,41.29198877101802,-3.5440571439330526,False,True,False,True,False,1.5673337474321194,0.0,0.0,0.0,0.0,0,0.9139941690962102,1.0043731778425657,False,False,False,False,-0.09024425070285201,-0.08543244197267785,False,False,False,False,-18427.0,-11924.503810444925,False,False,False,False,1267.7781417903182,False,False,False,False
2025-06-13 16:00:00+00:00,4.76,4.805,4.745,4.8,17.0,,,,,,,,,,,,,,,,,,,,,4.744710676446617,4.786541003166445,4.785126726313375,4.771384473317042,4.774570251948766,4.763288530465951,4.7672845302163145,4.732546524980868,4.677038812951379,4.608479638214704,4.434676300761561,4.361830333246348,4.333966449872189,4.3309799608217485,,4.608479638214704,4.333966449872189,,,4.633744586623093,"rgba(239, 83, 80, 0.75)",0.0610410436429806,4.781670689095473,0.30027846528528973,45.67943682522139,-3.5440571439330526,False,True,False,True,True,4.411653503027189,0.0,0.0,0.0,0.0,0,0.9206695778748183,0.9963609898107716,False,False,False,False,-0.04717790161852819,-0.06630517179560302,False,False,False,False,-18410.0,-12025.054138965159,False,False,False,False,1248.3862326152744,False,False,False,False
2025-06-13 17:00:00+00:00,4.8,4.805,4.775,4.775,291.0,,,,,,,,,,,,,,,,,,,,,4.761459523809523,4.786520695589167,4.785125719175588,4.771479666202169,4.7746039086093655,4.763343892116403,4.7673211524481385,4.732604952968614,4.677152901600624,4.608654564999491,4.434953521910642,4.362139088428379,4.334287377569341,4.331302304947234,,4.608654564999491,4.334287377569341,,,4.635067805026763,"rgba(239, 83, 80, 0.75)",0.060588331764137665,4.782498773861005,-0.1237659734583277,46.451146629324256,-3.5440571439330526,False,True,False,True,True,2.8727250765350405,0.0,0.0,0.0,0.0,0,0.9240321402483566,0.9978086194302411,False,False,False,False,-0.021431932401113553,-0.043868552098358285,False,False,False,False,-18701.0,-12128.55717557035,False,False,False,False,1233.5430352103865,False,False,False,False
2025-06-13 18:00:00+00:00,4.775,4.775,4.73,4.755,473.0,,,,,,,,,,,,,,,,,,,,,4.7581827223643085,4.785824724746914,4.784720267464746,4.771275765134418,4.774492921492922,4.763302573097375,4.76727430850562,4.732642415280624,4.677283531029611,4.608887232369111,4.435362511508406,4.362602477285702,4.334771467625359,4.331788775298832,,4.608887232369111,4.334771467625359,,,4.634886549514568,"rgba(239, 83, 80, 0.75)",0.060353538003706325,4.782092492925099,-0.4488965157839755,45.42234777372751,-3.5440571439330526,False,True,False,True,True,1.659987489158265,0.0,0.0,0.0,0.0,0,0.9140568099053171,1.001456664238893,False,False,False,False,-0.08592519238376764,-0.06489687224106297,False,False,False,False,-19174.0,-12237.788847266933,False,False,False,False,1221.7516703234037,False,False,False,False
2025-06-13 19:00:00+00:00,4.755,4.755,4.725,4.735,1438.0,,,,,,,,,,,,,,,,,,,,,4.74725073407379,4.782978368690867,4.782988899559616,4.7701875971485235,4.773928271508414,4.762993131323579,4.766982622875756,4.732673513075308,4.6776001387275965,4.60951702744827,4.436541127977049,4.363950715249391,4.336183841830459,4.333208481975538,,4.60951702744827,4.336183841830459,,,4.634070319390297,"rgba(239, 83, 80, 1.0)",0.06038040073407981,4.780557604883247,-0.7545098132734579,43.3213567245968,-3.5440571439330526,False,True,False,True,False,0.46082797920142227,0.0,0.0,0.0,0.0,0,0.9270986745213551,1.0014727540500736,False,False,False,False,-0.1075557483656427,-0.08622631030335284,False,False,False,False,-20612.0,-12367.621578317057,False,False,False,False,1225.1043576052114,False,False,False,False
2025-06-16 14:00:00+00:00,4.775,4.82,4.76,4.81,1382.0,,,,,,,,,,,,,,,,,,,,,4.764353869271225,4.783723875205253,4.783462543954163,4.771002337749081,4.774264469883386,4.763389472757831,4.767267388588091,4.733007827512469,4.678190634599369,4.610388036128021,4.437882515023531,4.3654378373718465,4.3377274744946215,4.334758708183573,,4.610388036128021,4.3377274744946215,,,4.636061213623033,#000000,0.06012936504367756,4.781673606349784,0.471090849365186,47.85233808151265,-7.359415314810306,False,True,False,False,True,4.670524445935197,0.0,0.0,0.0,0.0,1,0.9337260677466866,0.9815905743740795,False,False,False,False,-0.021431932401113553,-0.053829121352233195,False,False,False,False,-19230.0,-12474.015042219118,False,False,False,False,1227.5368481849755,False,False,False,False
2025-06-16 15:00:00+00:00,4.81,4.82,4.785,4.79,858.0,,,,,,,,,,,,,,,,,,,,,4.7703638425067,4.7842017052313235,4.783775521050523,4.771514648373495,4.774483398354678,4.763642967459742,4.767451317296681,4.7332190194489945,4.678559415716826,4.610929527001159,4.438714130009022,4.366359517865797,4.338684087586293,4.335719396426445,,4.610929527001159,4.338684087586293,,,4.636972749594834,#000000,0.059943667248997606,4.782146056352196,0.1310220746952309,49.3435457831869,-5.9361708419234205,False,False,False,False,True,3.4647024348093183,0.0,0.0,0.0,0.0,1,0.9413946587537096,0.9770029673590505,False,False,False,False,-8.571426348417159e-08,-0.02691460353324834,False,False,False,False,-20088.0,-12592.061320634326,False,False,False,False,1221.8075947247432,False,False,False,False
2025-06-16 16:00:00+00:00,4.79,4.805,4.79,4.795,621.0,,,,,,,,,,,,,,,,,,,,,4.773348866959064,4.784489958044735,4.783968944299475,4.771851316980644,4.774628484765507,4.763815453411275,4.767575976198822,4.7333671345583195,4.678821227016198,4.611316034621993,4.43931086491207,4.367021599394128,4.339371484851779,4.336409743458644,,4.611316034621993,4.339371484851779,,,4.637521220676618,#000000,0.05913200989827692,4.782401597101876,0.21305555011231603,50.69001471021829,-4.556656609014659,False,False,False,False,True,3.739837707662158,0.0,0.0,0.0,0.0,1,0.9375963020030819,1.0046224961479198,False,False,False,False,-8.799997727756535e-08,-0.013457345766612809,False,False,False,False,-19467.0,-12698.649517213638,False,False,False,False,1212.4927482949024,False,False,False,False
2025-06-16 17:00:00+00:00,4.795,4.8,4.765,4.765,1064.0,,,,,,,,,,,,,,,,,,,,,4.773888973888209,4.784191799794635,4.783785922924715,4.771959276272353,4.774651071556283,4.763929439780815,4.767641953666253,4.733539632319901,4.679191443788142,4.611903482733248,4.440271714689534,4.3680986776912585,4.340493162716655,4.337536576154415,,4.611903482733248,4.340493162716655,,,4.637934509141173,#000000,0.05696347810530168,4.782332081844832,-0.3042665655491075,49.27129664652668,-4.556656609014659,False,False,False,False,True,1.9283415066328722,0.0,0.0,0.0,0.0,1,0.9346303501945528,1.0038910505836576,False,False,False,False,0.0024086667285522535,-0.005524339519030278,False,False,False,False,-20531.0,-12820.081307644434,False,False,False,False,1210.1905351430432,False,False,False,False
2025-06-16 18:00:00+00:00,4.765,4.765,4.76,4.765,860.0,,,,,,,,,,,,,,,,,,,,,4.7726615738236875,4.783568466652766,4.783379817756434,4.771805745270914,4.77455059717362,4.763925196644017,4.767616825915655,4.733635260381674,4.679447985762243,4.6123370801106685,4.441013726568951,4.368936842477309,4.341367999538092,4.338415628820903,,4.6123370801106685,4.341367999538092,,,4.638047339064067,#000000,0.05447348309384786,4.782055321161347,-0.31309400817943167,48.32548460406561,-4.556656609014659,False,True,False,False,True,1.9283415066328722,0.0,0.0,0.0,0.0,1,0.9328649492583923,0.998438719750195,False,False,False,False,-0.022675735304321775,-0.014100037411676026,False,False,False,False,-20531.0,-12939.630434657698,False,False,False,False,1204.7612245206703,False,False,False,False
2025-06-16 19:00:00+00:00,4.765,4.785,4.75,4.76,929.0,,,,,,,,,,,,,,,,,,,,,4.771806606606606,4.7829877918784565,4.782993866925853,4.7716773610575265,4.774459878121103,4.763933397947675,4.767600443420133,4.73374363227693,4.679728830089466,4.612807824055015,4.4418155766493195,4.369842079581424,4.342312685130508,4.3393648497274615,,4.612807824055015,4.342312685130508,,,4.6382196302476775,"rgba(239, 83, 80, 1.0)",0.05251151739832742,4.781810802424637,-0.41535273603295264,47.28129760258721,-4.556656609014659,False,True,False,True,False,1.6224302675795812,0.0,0.0,0.0,0.0,1,0.9351562500000002,0.9937499999999998,False,False,False,False,-0.012596182908632871,-0.013348110160154449,False,False,False,False,-21460.0,-13071.729187608742,False,False,False,False,1200.4858566986443,False,False,False,False
2025-06-17 14:00:00+00:00,4.765,4.81,4.755,4.81,699.0,,,,,,,,,,,,,,,,,,,,,4.773344968971631,4.783187309522242,4.783128764278297,4.771957113682777,4.7745819839392505,4.76409171587163,4.76771327578459,4.733893828891656,4.680004635259693,4.6132218395562505,4.442465860944172,4.370566257080565,4.343065382689066,4.340120856408636,,4.6132218395562505,4.343065382689066,,,4.638667413777176,#000000,0.05091841204024427,4.781965658186349,0.5505737647806598,50.80817148176982,-4.0086878849060525,False,False,False,False,True,4.483786765394914,0.0,0.0,0.0,0.0,1,0.9353582554517137,0.9898753894080996,False,False,False,False,0.037275200348116475,0.011963545093981013,False,False,False,False,-20761.0,-13190.942688576048,False,False,False,False,1192.7108821761847,False,False,False,False
2025-06-17 15:00:00+00:00,4.805,4.83,4.8,4.815,1506.0,,,,,,,,,,,,,,,,,,,,,4.779302469135802,4.784688622879584,4.784162181170966,4.773216978931821,4.775190636655435,4.764710239633842,4.7681861524465985,4.734344428704581,4.680717476446431,4.614223147412849,4.443951790327162,4.3722040709790795,4.3447624420073385,4.34182484635924,,4.614223147412849,4.3447624420073385,,,4.640106105935052,"rgba(38, 166, 154, 1.0)",0.04983685094111727,4.786862364792718,0.5645949668956272,53.51543062353508,-1.3994801537875148,True,False,True,False,True,4.76326429126836,0.0,0.0,0.0,0.0,0,0.9467918622848204,0.9859154929577464,False,False,False,False,0.24443879440853764,0.12820116975125934,False,False,False,False,-19255.0,-13284.959081001225,False,False,False,False,1197.56807780136,False,False,False,False
2025-06-17 16:00:00+00:00,4.815,4.82,4.8,4.805,477.0,,,,,,,,,,,,,,,,,,,,,4.78056055237576,4.785036843784412,4.7844078952042,4.773539544377901,4.7753479658453095,4.7648774679203845,4.7683129128771355,4.734474395847062,4.680930558180884,4.614527763704192,4.444411552830406,4.3727125341975785,4.345289830185077,4.34235444100411,,4.614527763704192,4.345289830185077,,,4.640484589881028,"rgba(38, 166, 154, 1.0)",0.048833233404108424,4.786973898462699,0.36913594043896636,54.26048145328515,-0.5950908787334583,True,False,True,False,True,4.123284683970859,0.0,0.0,0.0,0.0,0,0.9554848966613675,0.9785373608903019,False,False,False,False,0.22974802805368055,0.17897459890246994,False,False,False,False,-19732.0,-13384.9132037764,False,False,False,False,1186.3964796959124,False,False,False,False
