date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_807,aVWAP_peak_783,aVWAP_valley_897,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 00:00:00+00:00,44.123136816,44.2081796113,44.0186300005,44.0186300005,2206,,,,,,,,,,,44.08696614663787,43.55465167597833,42.95774796747412,42.759192115297246,42.37969121434629,42.15684227933467,41.05432145402007,40.6564747401595,40.17399914295176,39.68203009786319,39.440512138385785,38.98024510161633,38.61883208586237,38.4936186057875,38.12957438753097,,,42.95774796747412,41.05432145402007,39.440512138385785,,40.87497994354973,"rgba(0, 255, 0, 1.0)",1.13299245979137,41.693137376334974,2.1447622344393062,52.02850656785452,10.749428999081971,False,True,False,False,False,8.06706245918804,0.0,0.0,0.0,0.0,0,0.9312780229147417,0.8929448313138412,False,False,False,False,0.08567007622085276,0.08509583621241537,False,False,False,False,205183,198103.83677435626,False,False,False,False,1470.1854382755243,False,False,False,False
2024-07-29 00:00:00+00:00,44.0471772299,44.1883163293,44.0471772299,44.1683532318,2024,,,,,,,,,,,44.08756592117754,43.575480039163075,42.98083913519864,42.77784210472117,42.390409325422354,42.16743944816649,41.066947710047906,40.66978889449677,40.18721004578093,39.69472658822663,39.45330584686133,38.99304937446069,38.63099800630691,38.505677537044136,38.1414733623754,,,42.98083913519864,41.066947710047906,39.45330584686133,,40.88818355596333,"rgba(0, 255, 0, 1.0)",1.1390223590591295,41.705231235265906,2.056101863152731,51.58071338177001,10.023444245501217,False,True,False,False,False,7.598668633288057,0.0,0.0,0.0,0.0,0,0.9172577944179698,0.9082378374027655,False,False,False,False,0.08660398146750567,0.08584990883996052,False,False,False,False,203159,198302.07846947954,False,False,False,False,1491.9036563823665,False,False,False,False
2024-07-30 00:00:00+00:00,43.8941600876,43.8941600876,43.8941600876,43.8941600876,295,,,,,,,,,,,44.0852640281369,43.57726297449703,42.9835358590597,42.78011041857259,42.391778202363604,42.16881495336906,41.06865820618071,40.67160797072395,40.1890298997705,39.696487141791934,39.45508454005032,38.994837275949145,38.6327019193352,38.507368038677015,38.1431455330921,,,42.9835358590597,41.06865820618071,39.45508454005032,,40.88971246410465,"rgba(0, 255, 255, 0.75)",1.1431722353850158,41.706340095679224,1.9138148427685764,50.49016723015751,8.59606804954705,False,True,False,False,False,6.652253004494344,0.0,0.0,0.0,0.0,0,0.9182112201686604,0.9201795243238752,False,False,False,False,0.03867168462050794,0.06226079673023423,False,False,False,False,202864,198480.9773530294,False,False,False,False,1444.9662580928618,False,False,False,False
2024-07-31 00:00:00+00:00,44.4412487747,44.5576336332,44.3080949143,44.3080949143,2320,,,,,,,,,,,44.115254310136834,43.61344011132916,43.016490235819454,42.80615023523753,42.40630641037401,42.182927829028806,41.08460272315885,40.68823461958926,40.20536254749721,39.712061043866086,39.47072372417723,39.010401783471366,38.6474390076123,38.52195868072837,38.1574973986088,,,43.016490235819454,41.08460272315885,39.47072372417723,,40.909256710709016,"rgba(0, 255, 0, 1.0)",1.1474179582601352,41.72832172955418,2.364375618854277,52.4453422948517,8.59606804954705,False,True,False,False,False,9.394706735635872,0.0,0.0,0.0,0.0,0,0.9265657668183961,0.8884636864573994,False,False,False,False,0.15489254372388547,0.10857667022705986,False,False,False,False,205184,198743.84098624391,False,False,False,False,1479.2813067951026,False,False,False,False
2024-08-01 00:00:00+00:00,43.7971394337,44.7092533587,43.6990208094,44.7092533587,2111,,,,,,,,,,,44.11187411558461,43.630245349864666,43.03777364135181,42.82396148947606,42.41698787739553,42.193549120425544,41.09740480914204,40.70176638619849,40.218834552675695,39.725048596106284,39.48382280822909,39.02353366394368,38.6599370543043,38.53435217096059,38.16973913753483,,,43.03777364135181,41.09740480914204,39.48382280822909,,40.92192205154621,"rgba(0, 255, 255, 0.75)",1.1303326127673403,41.73976557268351,1.8201490762789918,50.597057289964184,8.138247265988689,False,True,False,False,False,5.513561187028337,0.0,0.0,0.0,0.0,0,0.8957811752521981,0.8996173395358128,False,False,False,False,0.1052189993927246,0.10689783480989223,False,False,False,False,203073,198913.61192795984,False,False,False,False,1504.0545888815693,False,False,False,False
2024-08-02 00:00:00+00:00,42.8128589112,43.030456674,42.6813020986,43.030456674,1319,,,,,,,,,,,44.057002104947586,43.612455696066185,43.03532396132816,42.82411510397964,42.41868574296712,42.195821808651274,41.102067910950076,40.707105223604636,40.224536930433324,39.73084305255449,39.48978936773546,39.029717120622706,38.66595203552173,38.54035724009772,38.17577672269767,,,43.03532396132816,41.102067910950076,39.48978936773546,,40.92063666814386,"rgba(38, 166, 154, 0.5)",1.103593402731437,41.73202787042133,0.9793743221947296,45.92576341966277,3.460244528537089,False,True,False,True,False,0.12627791712712977,0.0,0.0,0.0,0.0,0,0.8866215034234438,0.9508840258653575,False,False,False,False,-0.1851057937400904,-0.03910397946509908,False,False,False,False,201754,199024.9996954908,False,False,False,False,1496.7975461803314,False,False,False,False
2024-08-05 00:00:00+00:00,41.7727815311,42.0872003168,41.2137149854,41.413445776,3956,,,,,,,,,,41.691232277766666,43.78566424584032,43.49072138715128,42.986816200598255,42.79517972918464,42.41006367188766,42.190569180742486,41.106754688016494,40.71441499584825,40.23403937029479,39.741714455037275,39.501459893553985,39.04258274151677,38.67894771663079,38.55347787087288,38.18935022811048,,41.691232277766666,42.986816200598255,41.106754688016494,39.501459893553985,,40.94456179081581,#000000,1.0793454535837816,41.80880783317386,-0.03337791617525046,40.32841543564906,-1.8846078675762854,False,True,False,True,False,0.0,1.0,42.0872,41.213715,0.0,0,0.8557859605850169,0.9634182283106992,True,False,False,False,-0.34282825441539394,-0.1909661169402465,False,False,False,False,197798,198976.88206037352,True,False,False,False,1593.2368580948282,False,False,False,False
2024-08-06 00:00:00+00:00,42.5249910451,42.8428035574,42.0641429392,42.1520803837,2141,,,,,,,,,,41.96726931000571,43.70919818905862,43.45712156682406,42.977055314092524,42.79084573752763,42.41049229409266,42.19217557546184,41.11262998520918,40.721473258467654,40.241877593575296,39.74990012933306,39.50997344090766,39.05154505376104,38.687757840133685,38.56230088501725,38.19829182690302,,41.96726931000571,42.977055314092524,41.11262998520918,39.50997344090766,,40.95874425002318,"rgba(38, 166, 154, 0.5)",1.0365983331831095,41.810594062713825,0.6891743499070264,39.89008051755797,-2.327375625806077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101570303393595,0.9048895628776119,False,False,False,False,-0.1852093929807276,-0.18808775496048707,False,False,False,False,199939,199014.612175653,False,False,False,False,1614.7177656205213,False,False,False,False
2024-08-07 00:00:00+00:00,42.0742243034,43.0104935765,42.0742243034,43.0104935765,938,,,,,,,,,,42.023141943484944,43.67617097892247,43.44178999232175,42.972138367508315,42.78844361862478,42.410424967047334,42.19265090206479,41.11501760671845,40.72438845941311,40.24515530348597,39.75335182878842,39.513574096846774,39.05535293356608,38.69151243102186,38.56606431815396,38.20211446150815,,42.023141943484944,42.972138367508315,41.11501760671845,39.513574096846774,,40.96070576309232,#000000,0.9920445178395801,41.807995166212876,0.2683641030212071,38.50334715123725,-3.8178080132696053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124108724833869,0.8928399955765958,False,False,False,False,-0.1684372915289753,-0.17826252324473119,False,False,False,False,199001,199014.0783648431,False,False,False,False,1588.1798140275596,False,False,False,False
2024-08-08 00:00:00+00:00,43.3297035056,43.3297035056,42.4714899438,42.4714899438,1342,,,,,,,,,,42.186625061909986,43.654356498350154,43.43379765669252,42.97297971621099,42.79059332475828,42.412937627763036,42.195621416020096,41.12017625254549,40.730184150590176,40.25126163077555,39.75950344516675,39.519885061359275,39.06185788122572,38.69782419313469,38.57236004125916,38.20842866039023,,42.186625061909986,42.97297971621099,41.12017625254549,39.519885061359275,,40.973024538634505,"rgba(0, 255, 255, 0.75)",0.9502296994672746,41.81561951993281,1.5933873530958143,41.97057508995273,-3.8178080132696053,False,True,False,True,False,2.5641981589102087,0.0,0.0,0.0,0.0,0,0.9108197017614836,0.8635345715155216,False,False,False,False,-0.1016859711392592,-0.1399742471919952,False,False,False,False,200343,199066.19293877084,False,False,False,False,1578.5257036735375,False,False,False,False
2024-08-09 00:00:00+00:00,43.5038815313,43.654902364,43.5038815313,43.654902364,394,,,,,,,,,,42.24805854934596,43.653352782277786,43.434503200506654,42.97498100418808,42.79247728054277,42.41426569401294,42.19701233588337,41.12208620136038,40.73225455172553,40.25337622600413,39.76158525595468,39.52200148123038,39.06400803220774,38.69989110918169,38.57441574044953,38.210474757855735,,42.24805854934596,42.97498100418808,41.12208620136038,39.52200148123038,,40.97842151267046,"rgba(0, 255, 255, 0.75)",0.9237113344083336,41.820075836871936,1.8228700154541218,44.79871651423362,-3.8178080132696053,False,True,False,True,True,3.315121575468595,0.0,0.0,0.0,0.0,0,0.9517647338603274,0.850116102909306,False,False,False,False,0.02282553023699006,-0.058574358477502565,False,False,False,False,200737,199131.71478430924,False,False,False,False,1532.073715294183,False,False,False,False
2024-08-12 00:00:00+00:00,43.3900918755,43.5295341116,43.3199215878,43.3299031366,1112,,,,,,,,,,42.37915415400955,43.64674526289013,43.43415638593108,42.979198309356775,42.79676937279774,42.417535634507374,42.2005163045904,41.12714892476721,40.73779034714314,40.25907536068864,39.76723048052647,39.52775425301588,39.06987512772317,38.705545946220255,38.58004440884263,38.21608889830993,,42.37915415400955,42.979198309356775,41.12714892476721,39.52775425301588,,40.99028932320752,"rgba(0, 255, 255, 0.75)",0.8954880878379499,41.82937322502532,1.7428692482586197,46.32533452022406,-11.312266762581132,False,True,False,True,True,2.7776192281007788,0.0,0.0,0.0,0.0,0,0.9497035259937652,0.8541470936424679,False,False,False,False,-0.005468113282412935,-0.03202123587995775,False,False,False,False,199625,199151.0593025716,False,False,False,False,1515.6002362630386,False,False,False,False
2024-08-13 00:00:00+00:00,43.9563451363,43.970818382,43.5594787579,43.6592942454,1677,,,,,,,,,,42.58946483879517,43.65400108830178,43.443607723393455,42.99135423383728,42.80742141781106,42.424468827741016,42.2075610096204,41.13612252031322,40.74738622172499,40.26875906631055,39.77667799993648,39.537322645502414,39.07953737554571,38.71479914158644,38.5892362195729,38.22520805918621,,42.58946483879517,42.99135423383728,41.13612252031322,39.537322645502414,,41.01205802432369,"rgba(0, 255, 0, 1.0)",0.8607550938701589,41.84900222352064,2.448249133565095,49.107596947412326,-8.501331651827272,False,True,False,False,True,5.209882191244763,0.0,0.0,0.0,0.0,0,0.9577033760877339,0.8337499063358268,False,False,False,False,0.0568595261234775,0.012419145121759876,False,False,False,False,201302,199235.40991815706,False,False,False,False,1521.9296387625272,False,False,False,False
2024-08-14 00:00:00+00:00,43.9772065732,44.0364969728,43.8145073285,44.0364969728,1150,,,,,,,,,,42.71190881497749,43.6616791683634,43.451670860719815,43.00059720192867,42.81539998583482,42.42956627537999,42.212693557103904,41.14250050883526,40.754174077699716,40.27558074445515,39.783312577523844,39.54403301254224,39.08629889941191,38.72126604886281,38.59565746780177,38.23157111143634,,42.71190881497749,43.00059720192867,41.14250050883526,39.54403301254224,,41.026119394554826,"rgba(0, 255, 0, 1.0)",0.84008359390296,41.862139500412994,2.517686439941741,51.02619829774254,-6.5113430337918174,False,True,False,False,True,5.298127291262688,0.0,0.0,0.0,0.0,0,0.9609278784019902,0.8360889775553706,False,False,False,False,0.08634254349817182,0.049380844309965845,False,False,False,False,202452,199361.5507056803,False,False,False,False,1507.3441627326242,False,False,False,False
2024-08-15 00:00:00+00:00,44.6799076054,44.767246157,44.3380395606,44.3480211094,930,,,,,,,,,,42.840305789479025,43.68132893981287,43.46641552959112,43.0130268291905,42.82545703112439,42.435429947273995,42.21837876451761,41.14883381414058,40.76076104740002,40.282056940811344,39.78950153132244,39.55024728164454,39.092485810255255,38.727136022304514,38.60147118587013,38.237293101949874,,42.840305789479025,43.0130268291905,41.14883381414058,39.55024728164454,,41.04188309791802,"rgba(0, 255, 0, 1.0)",0.8381383803166511,41.878280278495104,3.342678718335783,54.339666577722994,-3.215046470916249,False,False,True,False,True,8.201249411682394,0.0,0.0,0.0,0.0,0,0.9783693192749672,0.8107841050042943,False,False,False,False,0.2036066543968806,0.12649374935342322,False,False,False,False,203382,199519.21538388892,False,False,False,False,1484.7032151744822,False,False,False,False
2024-08-16 00:00:00+00:00,44.7055601857,44.8361188434,44.6474675719,44.6474675719,490,,,,,,,,,,42.9058267218677,43.692830068881705,43.474940995132066,43.020048930076996,42.831110046187064,42.4386984834318,42.221532384205986,41.15229139431724,40.76434408002349,40.28556760918097,39.79284716738336,39.553602546936936,39.09581962542999,38.730294948946415,38.60459851194217,38.24036753992406,,42.9058267218677,43.020048930076996,41.15229139431724,39.553602546936936,,41.05029506586675,"rgba(0, 255, 0, 1.0)",0.8172066795867357,41.8870395615818,3.44896914638967,56.61891146157372,-0.9278103240248328,False,False,True,False,True,8.304727952323255,0.0,0.0,0.0,0.0,0,0.9860253688820352,0.8307054153650602,False,False,False,False,0.23993727137123175,0.18321551036232747,False,False,False,False,203872,199689.91281981487,False,False,False,False,1445.6952459519537,False,False,False,False
2024-08-19 00:00:00+00:00,45.3139355822,45.3139355822,44.8171539007,44.875545961,5488,,,,,,,,,,43.53315479486935,43.8520964836788,43.59253502049152,43.11328214466769,42.90567537238427,42.48125450805642,42.2621253945808,41.19504373077441,40.80822683539651,40.32818020338437,39.83316237285688,39.59390207509662,39.13564529476926,38.76790208349701,38.64178680224086,38.2768119077987,,43.53315479486935,43.11328214466769,41.19504373077441,39.59390207509662,,41.14504906403397,"rgba(0, 255, 0, 1.0)",0.8100642777920967,41.99017879357531,4.103077841778052,59.736439127740326,2.1451040188949975,True,False,True,False,True,10.714679333947213,0.0,0.0,0.0,0.0,0,0.968145322682813,0.8125432514191759,False,False,False,False,0.30365506463293623,0.24343528749763185,False,False,False,False,209360,200069.1319249202,False,False,False,False,1604.2170010126615,False,False,False,False
2024-08-20 00:00:00+00:00,45.1666079226,45.3861021797,45.0267664246,45.3391889005,1495,,,,,,,,,,43.650698774924706,43.89091404502827,43.62260038734962,43.13780957292892,42.9255528901416,42.49280754864211,42.27315771689835,41.206662159703804,40.82015108115888,40.33976601373824,39.84413147821388,39.604867519755125,39.14648382566866,38.77814190216304,38.651913491771204,38.28673757873779,,43.650698774924706,43.13780957292892,41.206662159703804,39.604867519755125,,41.16702474917651,"rgba(0, 255, 0, 1.0)",0.8124725912930076,42.014536568246385,3.8796033098633633,61.114455338403964,3.588174490549889,True,False,True,False,True,9.956111486418152,0.0,0.0,0.0,0.0,0,0.9869330676948805,0.8090823862538546,False,False,False,False,0.3321196048308183,0.28777744616422507,False,False,False,False,207865,200374.85224159,False,False,False,False,1599.9339813651063,False,False,False,False
2024-08-21 00:00:00+00:00,45.6010049243,45.6010049243,45.6010049243,45.6010049243,418,,,,,,,,,,43.688561761801246,43.904642855743994,43.63293638825508,43.145904608402134,42.932037480572355,42.4965053929471,42.276656264785565,41.21022969604875,40.82378335454392,40.343266912149076,39.847423631490706,39.608148962209235,39.149711263804285,38.781180757634345,38.65491549180096,38.289671272622535,,43.688561761801246,43.145904608402134,41.21022969604875,39.608148962209235,,41.174098505925706,"rgba(0, 255, 0, 1.0)",0.8328174369874648,42.0225330565744,4.296826301656144,63.160633297593066,5.718077546824212,True,False,True,False,True,11.643090440352722,0.0,0.0,0.0,0.0,0,1.002238452123785,0.8086199780298439,False,False,False,False,0.34282823566716636,0.3153028409156957,False,False,False,False,208283,200684.9756830963,False,False,False,False,1553.58362915471,False,False,False,False
2024-08-22 00:00:00+00:00,45.1117094044,45.6056962522,45.1117094044,45.5907239291,1233,,,,,,,,,,43.774564645203554,43.936375344467045,43.65787860685325,43.166359242332796,42.948679184238145,42.506226804089444,42.28592982727358,41.21994385098307,40.833739705458065,40.3529306917717,39.85656610829262,39.617284337817104,39.15873454331269,38.78970296126295,38.66334243186533,38.29792764667602,,43.774564645203554,43.166359242332796,41.21994385098307,39.617284337817104,,41.19163662074359,"rgba(0, 255, 0, 1.0)",0.8467279174925425,42.04212555024789,3.6252304792810253,62.1946245687284,5.718077546824212,True,False,True,False,True,9.135027935237552,0.0,0.0,0.0,0.0,0,0.965028445436687,0.8124182634761337,False,False,False,False,0.29804191168938415,0.30667237630253996,False,False,False,False,207050,200934.58447983762,False,False,False,False,1541.011722129035,False,False,False,False
2024-08-23 00:00:00+00:00,45.871804342,45.8936639338,45.7554194835,45.7554194835,402,,,,,,,,,,43.81041131585771,43.95062762690103,43.66862442724166,43.17470322991549,42.955356132173094,42.51002386961829,42.28950876517855,41.22353987338661,40.837387020034114,40.35643317634125,39.859849666722944,39.620552585344925,39.16194135199014,38.792717791488194,38.66631916112684,38.3008324762354,,43.81041131585771,43.17470322991549,41.22353987338661,39.620552585344925,,41.19867677934727,"rgba(0, 255, 0, 1.0)",0.8831488256209626,42.050173799941,4.327278065927246,63.54842584545498,6.507089916151813,True,False,True,False,True,12.024678571376612,0.0,0.0,0.0,0.0,0,0.9480787010890209,0.7901588220843802,False,False,False,False,0.3428282366711994,0.32475030648686964,False,False,False,False,207452,201190.16940219695,False,False,False,False,1496.3445957710337,False,False,False,False
