date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_valley_432,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_119,aVWAP_OB_bull_343,aVWAP_OB_bull_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,62.77,63.165,62.705,63.16,19434.0,,,,,,,,,,,,,,#000000,,63.75262633792186,,49.48024065084713,-5.566194960024461,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80482.0,72728.78755570432,False,False,False,False,18714.475236846276,False,False,False,False
2024-03-25 17:00:00+00:00,63.67,63.67,63.24,63.28,25615.0,,,,,,,,,,,,,,#000000,,63.753094243616914,,49.945330611806924,-4.955704000350153,False,False,False,False,True,0.25444886205936257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106097.0,73246.12418274765,False,False,False,False,18821.46011689517,False,False,False,False
2024-03-26 17:00:00+00:00,65.3,65.63,65.27,65.63,11186.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,63.80757119479884,,56.003678559961365,0.7859071766524224,True,False,True,False,True,6.9072068361570444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117283.0,73928.86644348023,False,False,False,False,18703.08089027664,False,False,False,False
2024-03-27 17:00:00+00:00,66.01,66.495,65.89,66.415,18844.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.237189189287592,63.91768985251214,2.0185353777023276,61.281064707649676,5.541554031367063,True,False,True,False,True,8.912202209513303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136127.0,74893.17859164333,False,False,False,False,18705.265682675454,False,False,False,False
2024-03-28 17:00:00+00:00,67.14,67.47,67.14,67.33,27139.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3108694075321166,64.10605614094192,2.459393621159852,66.04387864882207,9.723753857970372,True,False,True,False,True,11.14839580845457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163266.0,76263.2998537884,False,False,False,False,18836.021253486688,False,False,False,False
2024-03-29 17:00:00+00:00,67.33,67.33,67.33,67.33,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.358913689096704,64.10605614094192,2.372441962227269,69.21908794293701,12.46265418098367,True,False,True,False,True,11.14839580845458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163266.0,77612.17892582269,False,False,False,False,18543.989916223327,False,False,False,False
2024-04-01 17:00:00+00:00,68.245,68.25,67.73,67.735,17939.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.421170919975421,64.60044304480182,2.205615743426829,71.89885471975582,14.86546388909369,True,False,True,False,True,12.128836649613415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181205.0,79218.26917503474,False,False,False,False,18534.610227599707,False,True,False,False
2024-04-02 17:00:00+00:00,66.67,66.76,66.51,66.66,29141.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4613600878313011,64.6282025142122,1.3903469122405248,69.27885144195862,14.86546388909369,True,False,True,False,True,8.649931900387958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152064.0,80347.6603506156,False,False,False,False,18699.05037910979,False,False,False,False
2024-04-03 17:00:00+00:00,67.115,67.475,66.87,66.92,25803.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4788062052861406,64.72615157689415,1.4835266549894892,68.065440817786,14.86546388909369,True,False,True,False,False,9.297375805171995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177867.0,81859.58809711768,False,False,False,False,18809.18913292204,False,False,False,False
2024-04-04 17:00:00+00:00,67.33,67.44,65.35,65.585,50012.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4761070269309602,64.78715833314179,0.5405039419919518,62.78350714357758,20.110965454710893,True,False,True,False,False,5.197205902864496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127855.0,82572.69525840267,False,False,False,False,19292.95364248914,False,False,False,False
2024-04-05 17:00:00+00:00,66.36,66.36,65.88,66.16,11120.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4878273142798264,64.80270395724726,0.9122671896971639,60.69772679047571,18.069557285521824,True,False,True,False,False,6.658154724044099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138975.0,83447.14959548171,False,False,False,False,19166.241182915666,False,False,False,False
2024-04-08 17:00:00+00:00,66.4,66.45,65.84,66.0,16220.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4944221909101487,64.82424140412512,0.7867646793700307,58.79016360471902,16.086275396243153,True,False,True,False,False,6.17574667045352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122755.0,84056.57363276106,False,False,False,False,19120.563025041003,False,False,False,False
2024-04-09 17:00:00+00:00,66.78,66.85,66.28,66.66,12807.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.514429321946447,64.85297660714147,1.1932041770929371,59.21377168924802,16.086275396243153,True,False,True,False,False,7.845633808247481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135562.0,84855.1073748888,False,False,False,False,19022.678326978352,False,False,False,False
2024-04-10 17:00:00+00:00,65.255,65.375,64.79,65.07,9720.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5148359498490123,64.84760821907327,0.1468091518087448,54.803669947599936,11.772237628088504,False,False,True,False,False,3.182455414348599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125842.0,85490.56307450293,False,False,False,False,18878.450756017446,False,False,False,False
2024-04-11 17:00:00+00:00,64.98,65.625,64.89,65.45,13184.0,,,,,,,,,,,,,,#000000,1.519589818410291,64.84723278318206,0.3966644218822938,52.93102639794472,9.789171420532263,False,False,False,False,False,4.154939222473271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139026.0,86320.56984854165,False,False,False,False,18790.164697784618,False,False,False,False
2024-04-12 17:00:00+00:00,64.5,64.5,64.24,64.365,14568.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.510699876586055,64.82482596856228,-0.3043794308115121,49.059918093525404,5.960177644594722,False,True,False,True,False,1.1506249293611006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124458.0,86911.84783538597,False,False,False,False,18724.704779989508,False,False,False,False
2024-04-15 17:00:00+00:00,65.32,65.36,64.43,64.55,9869.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5020011426202171,64.81765368485419,-0.17819805675199296,47.061526145394026,3.912567807462054,False,True,False,True,False,1.6351001705719064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134327.0,87646.96647359704,False,False,False,False,18587.40703146254,False,False,False,False
2024-04-16 17:00:00+00:00,64.86,65.055,64.61,64.67,14082.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5030981428459795,64.8085492656703,-0.09217579459446462,46.132802456702024,2.7711753721956995,False,True,False,True,False,1.9522867692495716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148409.0,88589.01350501414,False,False,False,False,18517.555759656916,False,False,False,False
2024-04-17 17:00:00+00:00,64.315,64.5,63.685,63.69,34999.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4729832509766243,64.74898821830777,-0.7189411132853272,43.10171748740106,-0.3584440146025045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113410.0,88973.83500106042,False,False,False,False,18773.082026949058,False,False,False,False
2024-04-18 17:00:00+00:00,63.48,63.51,62.83,62.905,26627.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4557494525049548,64.67857044298844,-1.2183212158772267,39.49610474524695,-3.9281510496592915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86783.0,88939.86856693545,False,False,False,False,18894.848197073876,False,False,False,False
2024-04-19 17:00:00+00:00,62.93,63.06,62.515,62.69,22572.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4494116544805868,64.61515703916214,-1.3282334478344222,36.682906872200036,-6.700079251062974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64211.0,88556.47525582016,False,False,False,False,18951.858302545596,False,False,False,False
2024-04-22 17:00:00+00:00,63.35,63.735,63.17,63.275,10999.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4511821121149924,64.59532011013673,-0.9098238595378333,37.20476041292311,-6.700079251062974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75210.0,88349.55315883069,False,False,False,False,18828.55817382396,False,False,False,False
2024-04-23 17:00:00+00:00,63.89,64.06,63.595,63.6,28427.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4407544101165468,64.56032447130082,-0.6665427949119599,38.8125450775634,-6.700079251062974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103637.0,88586.56783853873,False,False,False,False,18977.37122539258,False,False,False,False
2024-04-24 17:00:00+00:00,63.16,63.75,63.14,63.57,26885.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.430433163778037,64.52201156571522,-0.6655407535440383,39.795918313750846,-6.700079251062974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76752.0,88403.0861666234,False,False,False,False,19099.970121122926,False,False,False,False
2024-04-25 17:00:00+00:00,63.0,63.28,62.78,62.91,38746.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4261930362249653,64.45085056572171,-1.080394116774148,38.56955979091732,-6.700079251062974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38006.0,87621.73599349745,False,False,False,False,19404.55973164815,False,False,False,False
2024-04-26 17:00:00+00:00,53.0,53.38,52.535,53.175,136293.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8997636718836945,62.06107669801759,-4.67746427070409,29.425006387391694,-14.448744144521413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98287.0,84739.43000910214,False,False,False,False,21216.783611777635,False,False,False,False
2024-04-29 17:00:00+00:00,54.0,54.35,53.74,53.96,27117.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2212343111128265,61.87632249061483,-3.563929501273009,25.077521179224433,-18.28779886678379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71170.0,82322.22954384475,False,False,False,False,21308.25983485085,False,False,False,False
2024-04-30 17:00:00+00:00,53.97,54.07,53.5,53.52,34497.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.524449814289219,61.6368978664452,-3.215313618239063,21.983188423056873,-21.01269003451514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105667.0,79407.66784549056,False,False,False,False,21512.73642655859,False,False,False,False
2024-05-01 17:00:00+00:00,52.785,54.19,52.76,53.36,34601.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7921680200611596,61.400060616011544,-2.879504585055535,19.844111183249325,-22.98158179543988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140268.0,76001.84353780853,False,False,False,False,21715.655241650704,False,False,False,False
2024-05-02 17:00:00+00:00,54.325,54.38,53.9,54.14,23849.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0024939333527096,61.264079811519174,-2.37272080132536,20.487535649347734,-22.98158179543988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116419.0,73018.57464574948,False,False,False,False,21748.73035418325,False,False,False,False
2024-05-03 17:00:00+00:00,54.22,54.27,53.83,54.11,15340.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1940761300138623,61.17801449104499,-2.2128509789196276,20.89346619487293,-22.98158179543988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131759.0,69843.72852721074,False,False,False,False,21649.370193653278,False,False,False,False
2024-05-06 17:00:00+00:00,54.865,55.18,54.645,54.91,30567.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.340821987108795,61.039127637787715,-1.8346166486685425,23.431466791339105,-22.98158179543988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101192.0,67192.01180585864,False,False,False,False,21787.628020108266,False,False,False,False
2024-05-07 17:00:00+00:00,54.34,54.75,54.32,54.45,21652.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.490464036369548,60.9351548414244,-1.8579635182746772,24.617846160113313,-22.98158179543988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122844.0,64245.71704917865,False,False,False,False,21785.525260106584,False,False,False,False
2024-05-08 17:00:00+00:00,53.7,53.7,53.095,53.24,36062.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.674265285385283,60.7292253215167,-2.038291941331988,24.184844409840835,-22.98158179543988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158906.0,60786.00050578053,False,False,False,False,22006.86595374834,False,False,False,False
2024-05-09 17:00:00+00:00,53.85,54.455,53.83,54.12,41870.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.81417231289207,60.53488287824209,-1.6818545026294442,26.4562143992646,-22.98158179543988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117036.0,58029.07026538083,False,False,False,False,22314.821520356894,False,False,False,False
2024-05-10 17:00:00+00:00,54.29,54.3,53.87,53.9,16677.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.9492321730631095,60.45910619440163,-1.6608560618795538,27.687365679096203,-27.653749751246615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133713.0,55056.32498994857,False,False,False,False,22227.413434769966,False,False,False,False
2024-05-13 17:00:00+00:00,54.68,54.735,54.47,54.56,18798.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.055266403530553,60.38504822027767,-1.4364156730138182,30.47883161529159,-24.758702616575626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114915.0,52421.11064901913,False,False,False,False,22174.244234230893,False,False,False,False
2024-05-14 17:00:00+00:00,54.42,55.2,54.11,55.0,20442.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.1436178190840245,60.30974196900134,-1.2814265699279892,33.611976844564666,-21.663078573930783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94473.0,50143.68257694131,False,False,False,False,22147.38773447538,False,False,False,False
2024-05-15 17:00:00+00:00,55.69,55.79,55.36,55.39,34143.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.222424330313717,60.2089692039908,-1.1412801810074729,36.82656355977572,-18.582961872943084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60330.0,48430.91230443059,False,False,False,False,22333.366219212192,False,False,False,False
2024-05-16 17:00:00+00:00,55.865,55.89,54.98,55.07,26859.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.299184395727693,59.72689529269609,-1.0832043625120786,38.25879407722602,-17.16363419903201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87189.0,46328.27800513709,False,False,False,False,22403.53108403061,False,False,False,False
2024-05-17 17:00:00+00:00,55.02,55.23,54.81,55.04,24650.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.373804032156874,59.64448406851999,-1.0527412830266571,39.14270901138776,-16.159471447101232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111839.0,43876.07214459233,False,False,False,False,22438.360059471994,False,False,False,False
2024-05-20 17:00:00+00:00,54.615,55.14,54.6,55.11,17482.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.44601638680198,59.58972125751703,-1.0075809146396988,39.995845882043824,-15.102602441799021,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94357.0,41732.92373924981,False,False,False,False,22361.517267852272,False,False,False,False
2024-05-21 17:00:00+00:00,55.28,55.4,55.035,55.06,18651.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.512529949989205,59.541126134207495,-0.9930407518332842,40.41655788897769,-14.389635136431302,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113008.0,39333.83965026919,False,False,False,False,22303.989868350687,False,False,False,False
2024-05-22 17:00:00+00:00,54.26,54.32,53.31,53.375,35499.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.612438996398275,59.379702318924465,-1.301849698958267,36.741267879222164,-14.389635136431302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148507.0,36421.57857042005,False,False,False,False,22508.563668841372,False,False,False,False
2024-05-23 17:00:00+00:00,51.975,51.98,51.45,51.525,42922.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.740927455164776,59.11343066052047,-1.6006215518555595,31.722878097725804,-13.180156997393489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191429.0,32889.01146080114,False,False,False,False,22825.051053820574,False,False,False,False
2024-05-24 17:00:00+00:00,51.81,51.89,51.65,51.75,10791.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.8359223590813665,59.05469871116401,-1.510507855331162,29.28117658618457,-15.387945200049302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180638.0,29578.515159083294,False,False,False,False,22638.47661887762,False,False,False,False
2024-05-27 17:00:00+00:00,51.75,51.75,51.75,51.75,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.923688098010119,59.05469871116401,-1.483582746461166,27.65337557849042,-16.916496717838015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180638.0,26319.34438142309,False,False,False,False,22287.49248525161,False,False,False,False
2024-05-28 17:00:00+00:00,50.95,50.95,50.17,50.37,21474.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.060227906771441,58.915032148093196,-1.6886654722919692,24.845345475598382,-19.597409245048233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202112.0,22777.77315070335,False,False,False,False,22274.88019865856,True,False,False,False
2024-05-29 17:00:00+00:00,49.555,50.625,49.47,50.58,29285.0,,,,,,,,,50.225,,50.225,,50.225,"rgba(239, 83, 80, 1.0)",5.1812895904224305,58.076629493867536,-1.446865565616134,23.915577843224785,-20.57513467692224,False,True,False,True,False,0.0,1.0,50.625,49.47,0.0,0,,,False,False,False,False,,,False,False,False,False,-172827.0,19745.14100883198,False,False,False,False,22383.564226586335,False,False,False,False
2024-05-30 17:00:00+00:00,51.14,51.33,50.98,51.28,16219.0,,,,,,,,,50.57133134815987,,50.57133134815987,,50.57133134815987,"rgba(239, 83, 80, 0.75)",5.276389358041887,58.0284632259312,-1.2789926534981129,26.309934738595278,-20.57513467692224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156608.0,17010.983783888845,False,False,False,False,22287.989587414453,False,False,False,False
2024-05-31 17:00:00+00:00,53.255,53.44,53.11,53.31,21835.0,,,,,,,,,51.45179210165482,,51.45179210165482,,51.45179210165482,"rgba(239, 83, 80, 0.75)",5.3337101136616525,58.03756517528962,-0.8863558525950883,34.21229723626966,-21.8482489120169,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134773.0,14657.7437252239,False,False,False,False,22280.966493035936,False,False,False,False
