date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_75,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_34,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_346,aVWAP_OB_bear_354,aVWAP_OB_bear_270,aVWAP_OB_bear_16,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,0.9063,0.9063,0.8511,0.8551,873.0,0.8830669909540878,0.8830347741123477,0.8865674681799236,0.9072798566736342,0.8435641722005499,0.8435641722005499,0.8435641722005499,0.8482381348827799,0.8537058693812661,0.8554262211317127,0.8656202951089371,0.8656202951089371,0.8684792078923356,0.8753252611882114,0.8770859665284815,0.8778245568591599,0.8819353685602302,0.8819353685602302,0.8827935928329784,0.8882248020890142,0.8918275212232375,0.9005683782806738,0.9012353046259346,0.9030263879773625,0.9101462463963736,0.9117081234574014,0.9122626648072498,0.9126838707029916,0.9143026295700758,0.9143236234602486,0.9143702511273739,0.9863783281926016,1.11830816364861,1.11830816364861,0.8851124919840965,0.8851124919840965,0.8825394714091639,0.8417217295846802,0.9072798566736342,0.8656202951089371,1.11830816364861,0.8706428273322958,0.8736215462405093,#000000,0.054690345904347806,0.8672524632296483,-0.22220490707633747,49.941439458691,-4.863001379312031,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9853201191140891,0.8856085985482972,False,False,False,False,0.014513757680577303,0.03024351483552192,False,False,False,False,7933.0,5055.174001923768,False,False,False,False,344.06508166460526,False,False,False,False
2025-07-11 17:00:00+00:00,0.8804,0.8804,0.8804,0.8804,0.0,0.8830669909540878,0.8830347741123477,0.8865674681799236,0.9072798566736342,0.8435641722005499,0.8435641722005499,0.8435641722005499,0.8482381348827799,0.8537058693812661,0.8554262211317127,0.8656202951089371,0.8656202951089371,0.8684792078923356,0.8753252611882114,0.8770859665284815,0.8778245568591599,0.8819353685602302,0.8819353685602302,0.8827935928329784,0.8882248020890142,0.8918275212232375,0.9005683782806738,0.9012353046259346,0.9030263879773625,0.9101462463963736,0.9117081234574014,0.9122626648072498,0.9126838707029916,0.9143026295700758,0.9143236234602486,0.9143702511273739,0.9863783281926016,1.11830816364861,1.11830816364861,0.8851124919840965,0.8851124919840965,0.8825394714091639,0.8417217295846802,0.9072798566736342,0.8656202951089371,1.11830816364861,0.8706428273322958,0.8736215462405093,#000000,0.05451230210771842,0.8672524632296483,0.2411847649429956,50.09264877781473,-4.863001379312031,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9843189860536115,0.8794088396512246,False,False,False,False,0.018310453260136944,0.024276984047829433,False,False,False,False,7933.0,5099.791459258283,False,False,False,False,338.730739313216,False,False,False,False
2025-07-14 17:00:00+00:00,0.8804,0.8804,0.8804,0.8804,0.0,0.8830669909540878,0.8830347741123477,0.8865674681799236,0.9072798566736342,0.8435641722005499,0.8435641722005499,0.8435641722005499,0.8482381348827799,0.8537058693812661,0.8554262211317127,0.8656202951089371,0.8656202951089371,0.8684792078923356,0.8753252611882114,0.8770859665284815,0.8778245568591599,0.8819353685602302,0.8819353685602302,0.8827935928329784,0.8882248020890142,0.8918275212232375,0.9005683782806738,0.9012353046259346,0.9030263879773625,0.9101462463963736,0.9117081234574014,0.9122626648072498,0.9126838707029916,0.9143026295700758,0.9143236234602486,0.9143702511273739,0.9863783281926016,1.11830816364861,1.11830816364861,0.8851124919840965,0.8851124919840965,0.8825394714091639,0.8417217295846802,0.9072798566736342,0.8656202951089371,1.11830816364861,0.8706428273322958,0.8736215462405093,#000000,0.05431760841371672,0.8672524632296483,0.24204925721714046,50.19345499056388,-4.863001379312031,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9916352113332402,0.8785125122326296,False,False,False,False,0.018310453260136944,0.02129371865398319,False,False,False,False,7933.0,5143.717173068231,False,False,False,False,333.47909994401886,False,False,False,False
2025-07-15 17:00:00+00:00,0.8804,0.8804,0.8804,0.8804,0.0,0.8830669909540878,0.8830347741123477,0.8865674681799236,0.9072798566736342,0.8435641722005499,0.8435641722005499,0.8435641722005499,0.8482381348827799,0.8537058693812661,0.8554262211317127,0.8656202951089371,0.8656202951089371,0.8684792078923356,0.8753252611882114,0.8770859665284815,0.8778245568591599,0.8819353685602302,0.8819353685602302,0.8827935928329784,0.8882248020890142,0.8918275212232375,0.9005683782806738,0.9012353046259346,0.9030263879773625,0.9101462463963736,0.9117081234574014,0.9122626648072498,0.9126838707029916,0.9143026295700758,0.9143236234602486,0.9143702511273739,0.9863783281926016,1.11830816364861,1.11830816364861,0.8851124919840965,0.8851124919840965,0.8825394714091639,0.8417217295846802,0.9072798566736342,0.8656202951089371,1.11830816364861,0.8706428273322958,0.8736215462405093,#000000,0.0543610781867294,0.8672524632296483,0.24185570280983132,50.26065913239664,-4.863001379312031,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9916352113332402,0.8710797334451746,False,False,False,False,0.018310453260136944,0.019802085957060067,False,False,False,False,7933.0,5186.961868059421,False,False,False,False,328.3088813402356,False,False,False,False
2025-07-16 17:00:00+00:00,0.8804,0.8804,0.839,0.839,34.0,0.8828923638214832,0.8829329735261108,0.8864574026140031,0.9071694618272843,0.8435735138083198,0.8435735138083198,0.8435735138083198,0.8482426141450314,0.853705080316655,0.8554239644147901,0.865610783051464,0.865610783051464,0.8684677250044875,0.8753103432155518,0.8770701292723158,0.8778083622013273,0.8819178376337614,0.8819178376337614,0.8827756663795475,0.888204907418113,0.8918059943868527,0.9005449045368483,0.90121159157343,0.9030020354419789,0.9101218882475908,0.9116833341584565,0.9122377245681341,0.9126588156151423,0.9142771676042504,0.9142981559040291,0.9143447707843925,0.9863313363959939,1.1182204946424525,1.1182204946424525,0.8849722002298558,0.8849722002298558,0.8824151149920059,0.841733203362983,0.9071694618272843,0.865610783051464,1.1182204946424525,0.8706119388476056,0.8735231797036751,"rgba(239, 83, 80, 0.5)",0.054847059198327046,0.867192321922426,-0.5140170199551186,47.929061202592266,-4.863001379312031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820774402967773,0.8763969394852771,False,False,False,False,-0.02791668908919717,-0.004057301566068551,False,False,False,False,7899.0,5229.008970880205,False,False,False,False,323.7459529473637,False,False,False,False
2025-07-17 17:00:00+00:00,0.839,0.839,0.839,0.839,0.0,0.8828923638214832,0.8829329735261108,0.8864574026140031,0.9071694618272843,0.8435735138083198,0.8435735138083198,0.8435735138083198,0.8482426141450314,0.853705080316655,0.8554239644147901,0.865610783051464,0.865610783051464,0.8684677250044875,0.8753103432155518,0.8770701292723158,0.8778083622013273,0.8819178376337614,0.8819178376337614,0.8827756663795475,0.888204907418113,0.8918059943868527,0.9005449045368483,0.90121159157343,0.9030020354419789,0.9101218882475908,0.9116833341584565,0.9122377245681341,0.9126588156151423,0.9142771676042504,0.9142981559040291,0.9143447707843925,0.9863313363959939,1.1182204946424525,1.1182204946424525,0.8849722002298558,0.8849722002298558,0.8824151149920059,0.841733203362983,0.9071694618272843,0.865610783051464,1.1182204946424525,0.8706119388476056,0.8735231797036751,"rgba(239, 83, 80, 1.0)",0.05533636222038702,0.867192321922426,-0.5094719058355345,46.37466258272268,-4.863001379312031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778576396939487,0.8855321122188732,False,False,False,False,-0.07426350775524605,-0.0391604046606573,False,False,False,False,7899.0,5270.404180634,False,False,False,False,318.72663584740457,False,False,False,False
2025-07-18 17:00:00+00:00,0.919,0.919,0.8975,0.8975,31.0,0.8830063076749944,0.8829994899134498,0.8865113585675141,0.9071648463216342,0.8436298024529909,0.8436298024529909,0.8436298024529909,0.8482930828861063,0.8537455218786265,0.8554625149418321,0.8656371859734823,0.8656371859734823,0.868491880489065,0.8753280590758369,0.8770865277591418,0.8778242005744831,0.8819303111236887,0.8819303111236887,0.8827875891633575,0.8882133323427763,0.8918124589224714,0.9005467504574786,0.9012131331740503,0.9030027710070557,0.910119776381899,0.911680643019453,0.9122348303614733,0.9126557679533542,0.9142735413091195,0.9142945221317561,0.9143411203582031,0.9863051507221494,1.1181562217842544,1.1181562217842544,0.8850498558466887,0.8850498558466887,0.8824996283590624,0.841792576361626,0.9071648463216342,0.8656371859734823,1.1181562217842544,0.8706469556571067,0.8735979791035164,#000000,0.05533724868381138,0.86725053213521,0.54663845030733,49.156845870874285,-4.863001379312031,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.981993921806092,0.8822749811484588,False,False,False,False,0.0806648921434194,0.02075224374138105,False,False,False,False,7930.0,5311.638224345101,False,False,False,False,314.265757772251,False,False,False,False
2025-07-21 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,0.8830063076749944,0.8829994899134498,0.8865113585675141,0.9071648463216342,0.8436298024529909,0.8436298024529909,0.8436298024529909,0.8482930828861063,0.8537455218786265,0.8554625149418321,0.8656371859734823,0.8656371859734823,0.868491880489065,0.8753280590758369,0.8770865277591418,0.8778242005744831,0.8819303111236887,0.8819303111236887,0.8827875891633575,0.8882133323427763,0.8918124589224714,0.9005467504574786,0.9012131331740503,0.9030027710070557,0.910119776381899,0.911680643019453,0.9122348303614733,0.9126557679533542,0.9142735413091195,0.9142945221317561,0.9143411203582031,0.9863051507221494,1.1181562217842544,1.1181562217842544,0.8850498558466887,0.8850498558466887,0.8824996283590624,0.841792576361626,0.9071648463216342,0.8656371859734823,1.1181562217842544,0.8706469556571067,0.8735979791035164,#000000,0.05534242000720916,0.86725053213521,0.23037423847979951,49.85103762429755,-4.863001379312031,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9818813087765285,0.8929203743303213,False,False,False,False,0.017417069690244386,0.01908465671581272,False,False,False,False,7930.0,5352.232980556805,False,False,False,False,309.39342044244864,False,False,False,False
2025-07-22 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,0.8830063076749944,0.8829994899134498,0.8865113585675141,0.9071648463216342,0.8436298024529909,0.8436298024529909,0.8436298024529909,0.8482930828861063,0.8537455218786265,0.8554625149418321,0.8656371859734823,0.8656371859734823,0.868491880489065,0.8753280590758369,0.8770865277591418,0.8778242005744831,0.8819303111236887,0.8819303111236887,0.8827875891633575,0.8882133323427763,0.8918124589224714,0.9005467504574786,0.9012131331740503,0.9030027710070557,0.910119776381899,0.911680643019453,0.9122348303614733,0.9126557679533542,0.9142735413091195,0.9142945221317561,0.9143411203582031,0.9863051507221494,1.1181562217842544,1.1181562217842544,0.8850498558466887,0.8850498558466887,0.8824996283590624,0.841792576361626,0.9071648463216342,0.8656371859734823,1.1181562217842544,0.8706469556571067,0.8735979791035164,#000000,0.055347587592002104,0.86725053213521,0.23035272935061707,50.313832126579726,-4.233296549885139,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9715902555726806,0.8933311863081136,False,False,False,False,0.017417069690244386,0.01825086320302855,False,False,False,False,7930.0,5392.198360703212,False,False,False,False,304.5966232262866,False,False,False,False
2025-07-23 17:00:00+00:00,0.88,0.88,0.78,0.78,400.0,0.8785994149272612,0.880352850856365,0.8838165316393543,0.9049839860546196,0.8432738549805165,0.8432738549805165,0.8432738549805165,0.8478942038906955,0.8533359112102169,0.855041202060103,0.8651848870056499,0.8651848870056499,0.8680210033578056,0.8748490486584636,0.876601426696342,0.8773371921941765,0.8814483961805737,0.8814483961805737,0.8823028949602799,0.8877220904677554,0.8913067292821238,0.9000456679115197,0.9007100861501474,0.9024944048378334,0.9096387125099923,0.9111963345521397,0.9117493885030389,0.912169453489036,0.9137844721424793,0.913805410555468,0.9138519074603251,0.9855924453280319,1.1169770343936067,1.1169770343936067,0.8815777414669571,0.8815777414669571,0.8792683134781593,0.8414503021738478,0.9049839860546196,0.8651848870056499,1.1169770343936067,0.8696972944143717,0.8709685246464803,"rgba(239, 83, 80, 1.0)",0.05674611636512775,0.8631575809299966,-1.4654321080746155,45.23972705633655,-0.06465507214790023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576697971961345,0.8948096728823557,False,False,False,False,-0.09450232355765094,-0.03812573017731119,False,False,False,False,7530.0,5425.342572165177,False,False,False,False,306.0757453468093,False,False,False,False
2025-07-24 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,0.8785994149272612,0.880352850856365,0.8838165316393543,0.9049839860546196,0.8432738549805165,0.8432738549805165,0.8432738549805165,0.8478942038906955,0.8533359112102169,0.855041202060103,0.8651848870056499,0.8651848870056499,0.8680210033578056,0.8748490486584636,0.876601426696342,0.8773371921941765,0.8814483961805737,0.8814483961805737,0.8823028949602799,0.8877220904677554,0.8913067292821238,0.9000456679115197,0.9007100861501474,0.9024944048378334,0.9096387125099923,0.9111963345521397,0.9117493885030389,0.912169453489036,0.9137844721424793,0.913805410555468,0.9138519074603251,0.9855924453280319,1.1169770343936067,1.1169770343936067,0.8815777414669571,0.8815777414669571,0.8792683134781593,0.8414503021738478,0.9049839860546196,0.8651848870056499,1.1169770343936067,0.8696972944143717,0.8709685246464803,#000000,0.05638592189003812,0.8631575809299966,0.8307467094597458,48.68300455800289,-0.06465507214790023,False,False,False,False,True,0.4251992060231622,0.0,0.0,0.0,0.0,0,0.958903505872502,0.8672131508781209,False,False,False,False,0.08459894295775294,0.023236606390220876,False,False,False,False,7530.0,5457.972919883547,False,False,False,False,301.3303849538355,False,False,False,False
2025-07-25 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,0.8785994149272612,0.880352850856365,0.8838165316393543,0.9049839860546196,0.8432738549805165,0.8432738549805165,0.8432738549805165,0.8478942038906955,0.8533359112102169,0.855041202060103,0.8651848870056499,0.8651848870056499,0.8680210033578056,0.8748490486584636,0.876601426696342,0.8773371921941765,0.8814483961805737,0.8814483961805737,0.8823028949602799,0.8877220904677554,0.8913067292821238,0.9000456679115197,0.9007100861501474,0.9024944048378334,0.9096387125099923,0.9111963345521397,0.9117493885030389,0.912169453489036,0.9137844721424793,0.913805410555468,0.9138519074603251,0.9855924453280319,1.1169770343936067,1.1169770343936067,0.8815777414669571,0.8815777414669571,0.8792683134781593,0.8414503021738478,0.9049839860546196,0.8651848870056499,1.1169770343936067,0.8696972944143717,0.8709685246464803,#000000,0.05117662413309165,0.8631575809299966,0.9153088907971625,50.97852289244712,-4.161279889873761,True,False,False,False,True,0.4251992060231622,0.0,0.0,0.0,0.0,0,0.958903505872502,0.8671911152244332,False,False,False,False,0.08459894295775294,0.05391777467398691,False,False,False,False,7530.0,5490.097370738065,False,False,False,False,296.65859603982256,False,False,False,False
2025-07-28 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,0.8785994149272612,0.880352850856365,0.8838165316393543,0.9049839860546196,0.8432738549805165,0.8432738549805165,0.8432738549805165,0.8478942038906955,0.8533359112102169,0.855041202060103,0.8651848870056499,0.8651848870056499,0.8680210033578056,0.8748490486584636,0.876601426696342,0.8773371921941765,0.8814483961805737,0.8814483961805737,0.8823028949602799,0.8877220904677554,0.8913067292821238,0.9000456679115197,0.9007100861501474,0.9024944048378334,0.9096387125099923,0.9111963345521397,0.9117493885030389,0.912169453489036,0.9137844721424793,0.913805410555468,0.9138519074603251,0.9855924453280319,1.1169770343936067,1.1169770343936067,0.8815777414669571,0.8815777414669571,0.8792683134781593,0.8414503021738478,0.9049839860546196,0.8651848870056499,1.1169770343936067,0.8696972944143717,0.8709685246464803,"rgba(38, 166, 154, 1.0)",0.050671734324587075,0.8631575809299966,0.9244289680306919,52.50886844874327,-2.7016720039411837,True,False,True,False,True,0.4251992060231622,0.0,0.0,0.0,0.0,0,0.9587808867082176,0.8667948547937941,False,False,False,False,0.08459894295775294,0.06925835881586992,False,False,False,False,7530.0,5521.723768090963,False,False,False,False,292.05923796168577,False,False,False,False
2025-07-29 17:00:00+00:00,0.91,0.91,0.864,0.864,100.0,0.8786108395599834,0.8803432590083733,0.8837756340083925,0.9048358020412095,0.843379458794588,0.843379458794588,0.843379458794588,0.8479836262965281,0.8534016210022579,0.8551017839626249,0.8652154082894701,0.8652154082894701,0.8680450946985833,0.8748576940626065,0.8766066136310418,0.8773409536012865,0.881444687951096,0.881444687951096,0.8822977231297965,0.8877083546196837,0.8912874707799866,0.9000159600305986,0.9006795383310946,0.9024616243247706,0.9096011020514537,0.9111571556801552,0.9117096600240212,0.9121293085882417,0.9137427925039622,0.913763710630199,0.9138101618937048,0.9854831016303249,1.1167474291713768,1.1167474291713768,0.8815509009009009,0.8815509009009009,0.8792690641114446,0.8415638638248549,0.9048358020412095,0.8652154082894701,1.1167474291713768,0.8697183784243631,0.8709836824345254,#000000,0.0508925284521641,0.8640063339343741,-0.00012445705817223522,50.98865125061294,-2.7016720039411837,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9491314050671686,0.8681354745547633,False,False,False,False,0.03305656757009749,0.051157463192983706,False,False,False,False,7430.0,5551.309446105057,False,False,False,False,289.0815753576286,False,False,False,False
2025-07-30 17:00:00+00:00,0.864,0.864,0.864,0.864,0.0,0.8786108395599834,0.8803432590083733,0.8837756340083925,0.9048358020412095,0.843379458794588,0.843379458794588,0.843379458794588,0.8479836262965281,0.8534016210022579,0.8551017839626249,0.8652154082894701,0.8652154082894701,0.8680450946985833,0.8748576940626065,0.8766066136310418,0.8773409536012865,0.881444687951096,0.881444687951096,0.8822977231297965,0.8877083546196837,0.8912874707799866,0.9000159600305986,0.9006795383310946,0.9024616243247706,0.9096011020514537,0.9111571556801552,0.9117096600240212,0.9121293085882417,0.9137427925039622,0.913763710630199,0.9138101618937048,0.9854831016303249,1.1167474291713768,1.1167474291713768,0.8815509009009009,0.8815509009009009,0.8792690641114446,0.8415638638248549,0.9048358020412095,0.8652154082894701,1.1167474291713768,0.8697183784243631,0.8709836824345254,#000000,0.05052598307571909,0.8640063339343741,-0.000125359943310969,49.97517311852605,-2.7016720039411837,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9489919045216211,0.8806081481318973,False,False,False,False,-0.018310676609624415,0.016423393291679647,False,False,False,False,7430.0,5580.436431436761,False,False,False,False,284.599690468363,False,False,False,False
