date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_196,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_79,aVWAP_valley_428,aVWAP_valley_378,aVWAP_valley_339,aVWAP_OB_bull_428,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 17:00:00+00:00,152.28,152.42,151.33,151.91,4611.0,,,,,,141.89444414376572,142.47310678877122,145.10207562437884,142.5034499162655,,,,,,142.9932691182953,,"rgba(38, 166, 154, 1.0)",6.150370989323073,143.89784050334194,1.3027115779791192,64.84465739851103,11.495036725377595,True,False,True,False,True,7.075058292307677,0.0,0.0,0.0,0.0,0,0.8469629444946548,0.8748558606289154,False,False,False,False,0.16304125753528956,0.16632749367118202,False,False,False,False,179548.0,151105.34632387423,False,False,False,False,8503.005635798929,False,False,False,False
2024-12-09 17:00:00+00:00,154.045,154.08,151.84,151.945,7179.0,,,,,,142.05299182392264,142.59153742057248,145.16423130861295,142.5494177116767,,,,,,143.0895445661962,,"rgba(38, 166, 154, 1.0)",6.1619498032991915,144.02021497442166,1.2860839959026107,64.09821696796675,11.495036725377595,True,False,True,False,True,7.1026713084947595,0.0,0.0,0.0,0.0,0,0.8513511416021231,0.8655843047169669,False,False,False,False,0.1916700023511662,0.1789987480111741,False,False,False,False,186727.0,151657.62002427928,False,False,False,False,8482.478416639255,False,False,False,False
2024-12-10 17:00:00+00:00,152.18,154.37,152.18,153.88,5126.0,,,,,,142.17229001817245,142.68148802989055,145.2130036803828,142.5847497477923,,,,,,143.16288286905953,,"rgba(38, 166, 154, 1.0)",6.251428775787123,144.11417785139028,1.5621744242587314,65.49322742021903,11.590751297076395,True,False,True,False,True,8.62488871798783,0.0,0.0,0.0,0.0,0,0.8544990824546667,0.8617772386550964,False,False,False,False,0.20003801481958397,0.18951838141537902,False,False,False,False,191853.0,152280.8042099494,False,False,False,False,8430.439991575078,False,False,False,False
2024-12-11 17:00:00+00:00,155.06,155.11,153.82,154.03,5730.0,,,,,154.32000000000002,142.31246098328165,142.78801282082006,145.27234506065506,142.62701265107285,,,,,154.32000000000002,145.46396630316593,,"rgba(38, 166, 154, 1.0)",6.351783899953795,144.957225272264,1.4283821475415752,66.56139882454093,12.819190676492028,True,False,True,False,True,8.742390370497041,-1.0,155.11,153.82,0.0,0,0.8646146653159817,0.8590508844385571,False,True,False,False,0.23191203698948662,0.2107152092024328,False,False,False,False,197583.0,152983.16383460135,False,False,False,False,8388.572704883993,False,True,False,False
2024-12-12 17:00:00+00:00,153.22,153.75,152.49,152.8,7113.0,,,,,153.59631238807134,142.46357486177146,142.90288682391176,145.33445746153714,142.67323900711034,,,,,153.59631238807134,145.39409410848037,,"rgba(38, 166, 154, 1.0)",6.417985716535849,145.02242184040483,1.2118409892306803,64.80984526826441,12.819190676492028,True,False,True,False,True,7.520067151423763,0.0,0.0,0.0,0.0,0,0.8571984072668449,0.8654264916319295,False,False,False,False,0.19591703641865338,0.2033161228105431,False,False,False,False,190470.0,153564.35509297962,False,False,False,False,8368.79638387804,False,False,False,False
2024-12-13 17:00:00+00:00,153.425,153.85,152.77,152.97,24672.0,,,,,153.33348260695723,142.96475461185116,143.28895990163534,145.54734792761425,142.83322555374318,,,,,153.33348260695723,145.59355412036024,,"rgba(38, 166, 154, 0.75)",6.496353636276898,145.36492074302524,1.1706689140976754,63.85435315095057,12.819190676492028,True,False,True,False,False,7.658691651315646,0.0,0.0,0.0,0.0,0,0.8615909409510752,0.8638962009937542,False,False,False,False,0.20096948221324326,0.20214280251189318,False,False,False,False,215142.0,154519.04726208068,False,False,False,False,8621.559230639621,False,False,False,False
2024-12-16 17:00:00+00:00,153.02,153.49,152.25,152.35,8453.0,,,,,153.21637929284142,143.11799751002815,143.40831468243192,145.61306410840547,142.884335444939,,,,,153.21637929284142,145.6480182077292,,"rgba(38, 166, 154, 0.75)",6.560828268410023,145.46212625523452,1.0498481994918465,61.91163712900175,15.463765379858415,True,False,True,False,False,7.031553847019747,0.0,0.0,0.0,0.0,0,0.859190988223246,0.8628217660475728,False,False,False,False,0.18928405361241055,0.19571342806215186,False,False,False,False,206689.0,155327.88373863758,False,False,False,False,8618.945909234355,False,False,False,False
2024-12-17 17:00:00+00:00,150.13,150.55,149.415,150.0,33452.0,,,,,151.85671430370186,143.52100953580043,143.72288615783165,145.76663403321854,143.0270850267767,,,,,151.85671430370186,145.57886581146585,,"rgba(38, 166, 154, 0.5)",6.601222237360858,145.59646743515628,0.667078369202766,56.50855960863879,10.450863362115221,False,False,True,False,False,4.693013847212221,0.0,0.0,0.0,0.0,0,0.8592596033257464,0.8700047997274997,False,False,False,False,0.11370524965299687,0.15470933885757437,False,False,False,False,173237.0,155605.544455868,False,False,False,False,9003.95449978886,False,False,False,False
2024-12-18 17:00:00+00:00,148.655,149.31,144.41,144.6,20575.0,,,,,150.673582845809,143.61104958926194,143.79097724710684,145.77381964615108,143.06468147960027,,,,,150.673582845809,145.3828221615858,,"rgba(239, 83, 80, 1.0)",6.593644327192209,145.514844542416,-0.138746419585173,47.50697898882747,2.441460975822622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451787516437806,0.8707452827303591,False,False,False,False,0.03338318073123712,0.09404625979440574,False,False,False,False,152662.0,155559.908107715,False,False,False,False,9183.3505540557,False,False,False,False
2024-12-19 17:00:00+00:00,142.825,143.32,141.825,142.05,11214.0,,,,,149.83913016632349,143.58846151248235,143.76962834133957,145.7353846524851,143.06027697696624,,,,,149.83913016632349,145.19857632991935,,"rgba(239, 83, 80, 1.0)",6.592780312755214,145.39431176632502,-0.5072688012756446,39.947557346147576,-3.9244037126170994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360211348495287,0.8926717206524243,False,False,False,False,-0.07641534267435171,0.008815458560027016,False,False,False,False,141448.0,155341.11883472715,False,False,False,False,9214.833491202122,False,False,False,False
2024-12-20 17:00:00+00:00,142.01,142.55,138.32,138.32,11858.0,,,,,148.86507485082655,143.51393435724688,143.70519000478902,145.66393759757116,143.03716154657673,,,,,148.86507485082655,144.95705967140208,,"rgba(239, 83, 80, 1.0)",6.604814393393024,145.21706536848092,-1.0442481737836942,33.196209398623,-9.481861972324928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286215309545587,0.8948917352851484,False,False,False,False,-0.13168188249986024,-0.06143321196991661,False,False,False,False,129590.0,154941.87668225076,False,False,False,False,9255.812816919917,False,False,False,False
2024-12-23 17:00:00+00:00,138.54,138.54,138.54,138.54,0.0,,,,,148.86507485082655,143.51393435724688,143.70519000478902,145.66393759757116,143.03716154657673,,,,,148.86507485082655,144.95705967140208,,"rgba(239, 83, 80, 1.0)",6.616712288857209,145.21706536848092,-1.0091213093435167,29.057703389108894,-12.735305125846978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8223703363211519,0.9090477284915347,False,False,False,False,-0.18134609372273036,-0.12138965284632348,False,False,False,False,129590.0,154548.82433058796,False,False,False,False,9112.311843014182,False,False,False,False
2024-12-24 17:00:00+00:00,140.76,141.37,140.76,141.27,1974.0,,,,,148.74301522433979,143.50630428770364,143.69837864761527,145.65498238177912,143.03496427586538,,,,,148.74301522433979,144.92752896346065,,"rgba(239, 83, 80, 1.0)",6.5992559865925084,145.19506598507394,-0.5947740158963913,30.49603288631129,-12.735305125846978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207129329830776,0.9117539251023278,False,False,False,False,-0.11532452057947286,-0.11835708671289817,False,False,False,False,131564.0,154192.47046499743,False,False,False,False,9001.640341572102,False,False,False,False
2024-12-25 17:00:00+00:00,141.27,141.27,141.27,141.27,0.0,,,,,148.74301522433979,143.50630428770364,143.69837864761527,145.65498238177912,143.03496427586538,,,,,148.74301522433979,144.92752896346065,,"rgba(239, 83, 80, 1.0)",6.602428775741488,145.19506598507394,-0.5944881979636536,31.454919217779555,-12.735305125846978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817041482352213,0.9147771212917996,False,False,False,False,-0.11001552562196158,-0.11418630616742988,False,False,False,False,131564.0,153841.6414655401,False,False,False,False,8862.08002619889,False,False,False,False
2024-12-26 17:00:00+00:00,141.09,141.105,140.32,140.885,2284.0,,,,,148.59999251259902,143.49619436935805,143.68943253650858,145.64383584956929,143.03194372220813,,,,,148.59999251259902,144.8922797980486,,"rgba(239, 83, 80, 0.75)",6.607070122497876,145.16841883114793,-0.6483083653921546,31.787283624716963,-12.735305125846978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8137127471915324,0.9154829325658408,False,False,False,False,-0.1244687290247257,-0.11932751759607779,False,False,False,False,129280.0,153460.8408226635,False,False,False,False,8760.094289358596,False,False,False,False
2024-12-27 17:00:00+00:00,137.78,138.265,137.235,137.78,8331.0,,,,,147.93427940280318,143.4199172343636,143.62408810593092,145.5787606175387,143.00642320021223,,,,,147.93427940280318,144.7126937121697,,"rgba(239, 83, 80, 0.75)",6.634620936645401,145.02618483629976,-1.0921776700574515,29.84327706542811,-12.735305125846978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100064498295401,0.9173193279891892,False,False,False,False,-0.20230075018428031,-0.16081413389017907,False,False,False,False,120949.0,152956.7812750253,False,False,False,False,8753.441664717377,False,False,False,False
2024-12-30 17:00:00+00:00,136.5,136.7,134.805,135.02,18144.0,,,,,146.46837325530993,143.1972423984827,143.43386650329612,145.4009228315786,142.92819728861215,,,,,146.46837325530993,144.28572045545593,,"rgba(239, 83, 80, 1.0)",6.69404489752576,144.6696640957063,-1.4415296346866435,27.104138877169163,-15.217538960430574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8019753389362616,0.921768603153181,False,False,False,False,-0.2561217071513406,-0.20846792052075983,False,False,False,False,102805.0,152179.2342785133,False,False,False,False,8899.031716427184,False,False,False,False
2024-12-31 17:00:00+00:00,134.71,135.435,134.56,134.955,11157.0,,,,,145.69157329890012,143.05750265194084,143.31380196646748,145.2890132707746,142.8775537972447,,,,,145.69157329890012,144.04588899706556,,"rgba(239, 83, 80, 1.0)",6.727912369141523,144.46034860240738,-1.4128228907981812,25.246329444101114,-17.362366336052183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8017559155080376,0.9258477492772912,False,False,False,False,-0.27683247972987496,-0.2426502001253174,False,False,False,False,91648.0,151240.7655300092,False,False,False,False,8934.038976637614,False,False,False,False
2025-01-01 17:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,145.69157329890012,143.05750265194084,143.31380196646748,145.2890132707746,142.8775537972447,,,,,145.69157329890012,144.04588899706556,,"rgba(239, 83, 80, 1.0)",6.7660035458151135,144.46034860240738,-1.404868995122916,24.00778982205575,-18.956395647921156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8042085861300976,0.9291452269410954,False,False,False,False,-0.27800507621674636,-0.2603276381710319,False,False,False,False,91648.0,150316.8466845827,False,False,False,False,8795.526744441682,False,False,False,False
2025-01-02 17:00:00+00:00,133.675,134.05,131.76,131.76,12601.0,,,,,144.7570449092691,142.85891036938406,143.14338422109623,145.13598769436928,142.8035427222238,,,,,144.7570449092691,143.7397739832685,,"rgba(239, 83, 80, 1.0)",6.820100156459943,143.5470765454076,-1.7282849628304935,21.63979343464637,-21.596538379277625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036764705882352,0.9251378676470591,False,False,False,False,-0.3355281360018184,-0.29792788708642515,False,False,False,False,79047.0,149211.88782125583,False,False,False,False,8854.526329799175,False,False,False,False
2025-01-03 17:00:00+00:00,133.74,134.09,133.055,133.755,10068.0,,,,,144.16014720774308,142.72201114848235,143.02487568719437,145.02686461402578,142.75146841252288,,,,,144.16014720774308,143.53707341399368,,"rgba(239, 83, 80, 1.0)",6.878311171834074,143.39488903751726,-1.4014906852413929,23.69406332358131,-21.596538379277625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069102583702797,0.9205320287417827,False,False,False,False,-0.3165789321085007,-0.30725340959746295,False,False,False,False,89115.0,148280.15312635264,False,False,False,False,8873.339875073607,False,False,False,False
2025-01-06 17:00:00+00:00,137.04,137.15,135.73,135.97,6714.0,,,,,143.8880214057837,142.6589203901972,142.96931468440198,144.97189727938354,142.72706671933545,,,,,143.8880214057837,143.44304409582037,,"rgba(239, 83, 80, 0.75)",6.8978890882555355,143.3537681126714,-1.0704387992035305,28.451187028409006,-28.134777362825627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8071048830705875,0.9233582250084508,False,False,False,False,-0.23744825549719975,-0.27235083254733133,False,False,False,False,95829.0,147466.95695385104,False,False,False,False,8839.861737475567,False,False,False,False
2025-01-07 17:00:00+00:00,134.615,134.94,133.37,134.12,7162.0,,,,,143.54166526055988,142.5708315880797,142.8923971468704,144.899763456272,142.69266138022735,,,,,143.54166526055988,143.31946376640187,,"rgba(239, 83, 80, 0.75)",6.9313931363624,143.24363561435737,-1.3162773247551587,30.144301800077542,-26.386952839128522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7972402572485454,0.9310678270479349,False,False,False,False,-0.3002210788518323,-0.2862859556995818,False,False,False,False,88667.0,146555.32971425643,False,False,False,False,8813.848377204627,False,False,False,False
2025-01-08 17:00:00+00:00,134.0,134.0,132.505,133.18,2927.0,,,,,143.39399970160792,142.53150145768402,142.85809932770573,144.86807509098048,142.67718330397187,,,,,143.39399970160792,143.26577177639,,"rgba(239, 83, 80, 0.75)",6.995674756397579,143.1908257454424,-1.4310021683451535,30.57344247948712,-25.704461800793375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7921764525053794,0.9346756839840148,False,False,False,False,-0.3256349851774751,-0.3059604704385285,False,False,False,False,85740.0,145612.45638535323,False,False,False,False,8722.579410116183,False,False,False,False
2025-01-09 17:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,143.39399970160792,142.53150145768402,142.85809932770573,144.86807509098048,142.67718330397187,,,,,143.39399970160792,143.26577177639,,"rgba(239, 83, 80, 0.75)",7.061187438103956,143.1908257454424,-1.417725535994334,30.85953626576017,-25.033716992224047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903458213256482,0.9469677985214885,False,False,False,False,-0.32769388853561215,-0.3168271794870703,False,False,False,False,85740.0,144684.20124759583,False,False,False,False,8587.345620812055,False,False,False,False
2025-01-10 17:00:00+00:00,133.08,134.21,133.01,133.47,6833.0,,,,,143.0760393334659,142.44422290634662,142.78172444686027,144.79687490033672,142.64252056574392,,,,,143.0760393334659,143.14827643055065,,"rgba(239, 83, 80, 0.75)",7.1110181605224705,143.07831621897793,-1.3511871298992686,31.5955493431671,-23.889398437968826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7846491297281087,0.9474049644158998,False,False,False,False,-0.3136430401275862,-0.3152351098073283,False,False,False,False,92573.0,143876.27564685792,False,False,False,False,8560.14646390024,False,False,False,False
2025-01-13 17:00:00+00:00,132.23,133.44,131.76,133.19,12062.0,,,,,142.5208379529294,142.28128152584236,142.63896122286985,144.66492309538896,142.57685824056654,,,,,142.5208379529294,142.9365724075194,,"rgba(239, 83, 80, 0.75)",7.155710056620205,142.23636022304152,-1.2642155916689428,31.80780281271805,-23.217656898944625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7843993560829439,0.9478650324349307,False,False,False,False,-0.34282825441539394,-0.32903168211136113,False,False,False,False,80511.0,142893.86827248803,False,False,False,False,8614.438766785508,False,False,False,False
2025-01-14 17:00:00+00:00,133.04,135.425,132.76,135.42,8886.0,,,,,142.21524320658028,142.18608435376217,142.55449178649786,144.58352470028362,142.53754147446588,,,,,142.21524320658028,142.81537710431797,,"rgba(239, 83, 80, 0.75)",7.155597306361778,142.17553095786687,-0.9440904327945883,36.118186358443566,-18.843220954862275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937116320493651,0.9389611628868603,False,False,False,False,-0.2977696454889099,-0.31340066380013554,False,False,False,False,89397.0,142064.45946206187,False,False,False,False,8618.649018463253,False,False,False,False
2025-01-15 17:00:00+00:00,136.11,136.41,135.13,135.97,5628.0,,,,,142.06430589308692,142.13704495052767,142.5104341602702,144.53923477936453,142.51685635895385,,,,,142.06430589308692,142.75357522844064,,"rgba(239, 83, 80, 0.75)",7.148081095745379,142.15632261726313,-0.8654522149930981,39.88907626659408,-15.209970210046201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7993958184275376,0.9360839494395419,False,False,False,False,-0.24848268447547117,-0.28094167413780335,False,False,False,False,95025.0,141335.16551691364,False,False,False,False,8572.28236701421,False,False,False,False
2025-01-16 17:00:00+00:00,135.8,135.96,134.81,135.41,3811.0,,,,,141.9590992651877,142.10195928515228,142.47896711518047,144.50798279072407,142.50199702733957,,,,,141.9590992651877,142.7100010967168,,"rgba(239, 83, 80, 0.5)",7.150414401145518,142.1296135556419,-0.9397516253834738,41.56744409906749,-13.583566366288572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.794488653579345,0.9422871449758398,False,False,False,False,-0.25968229285050554,-0.2703119834941544,False,False,False,False,91214.0,140558.09318331807,False,False,False,False,8498.464035742672,False,False,False,False
2025-01-17 17:00:00+00:00,134.975,135.705,134.21,134.21,5110.0,,,,,141.80894703604193,142.05073793865148,142.4331714698271,144.46328785255267,142.48025925448832,,,,,141.80894703604193,142.64728071031232,,"rgba(239, 83, 80, 0.5)",7.169127296833229,142.0767934502647,-1.0973153529774295,40.99411437683338,-13.583566366288572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.797826434393479,0.942560332427681,False,False,False,False,-0.27219345675655493,-0.2712527201253547,False,False,False,False,86104.0,139713.84367659996,False,False,False,False,8445.929709607126,False,False,False,False
2025-01-20 17:00:00+00:00,134.21,134.21,134.21,134.21,0.0,,,,,141.80894703604193,142.05073793865148,142.4331714698271,144.46328785255267,142.48025925448832,,,,,141.80894703604193,142.64728071031232,,"rgba(239, 83, 80, 0.5)",7.155428757433325,142.0767934502647,-1.0994160821030274,40.61189456201065,-13.583566366288572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7983562875212685,0.9458409579761791,False,False,False,False,-0.29427382104324695,-0.28276327058430084,False,False,False,False,86104.0,138882.6833095209,False,False,False,False,8314.98506294655,False,False,False,False
2025-01-21 17:00:00+00:00,135.8,136.26,135.29,135.36,6047.0,,,,,141.6613090076976,141.99858239271276,142.38610039151015,144.4159047281704,142.45774562419982,,,,,141.6613090076976,142.58392842885814,,"rgba(239, 83, 80, 0.5)",7.16066702690967,142.03420614723416,-0.9320648652077504,42.77405961355616,-11.8969524911926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7966392540309523,0.9532150488894644,False,False,False,False,-0.24729810942019442,-0.26503069000224766,False,False,False,False,92151.0,138158.16108766783,False,False,False,False,8279.8225038311,False,False,False,False
2025-01-22 17:00:00+00:00,135.65,135.94,134.95,135.0,4585.0,,,,,141.5479333063964,141.95751514102594,142.3490660362311,144.37893697967877,142.4399276931356,,,,,141.5479333063964,142.53467583129355,,"rgba(239, 83, 80, 0.5)",7.171331803635846,141.9948231226081,-0.9753869035960293,43.57617170311627,-10.906637280833785,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8022548317823905,0.9483308388104377,False,False,False,False,-0.2569968261857683,-0.26101375809400795,False,False,False,False,87566.0,137373.78649716135,False,False,False,False,8222.53843400426,False,False,False,False
2025-01-23 17:00:00+00:00,135.225,136.18,135.04,135.36,5812.0,,,,,141.41497280932717,141.90794834373267,142.30418630043135,144.33368064278537,142.418191653724,,,,,141.41497280932717,142.4757959500001,,"rgba(239, 83, 80, 0.5)",7.158520153830252,141.94861873306684,-0.9203883751785632,44.91139968103166,-9.405169744040762,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8078344782466469,0.9396303565587176,False,False,False,False,-0.2521416608728361,-0.25657770948342207,False,False,False,False,93378.0,136691.68128015107,False,False,False,False,8185.16574510497,False,False,False,False
2025-01-24 17:00:00+00:00,134.37,135.98,134.095,135.49,6434.0,,,,,141.2663945415503,141.85109807636928,142.25274115882692,144.28221357651717,142.39311476118314,,,,,141.2663945415503,142.40911242288936,,"rgba(239, 83, 80, 0.5)",7.186931520801197,141.89020679658785,-0.8905339890972476,46.10706646960837,-8.050013539637135,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8033233272640781,0.9485753653855618,False,False,False,False,-0.26903911533316266,-0.26280841240829234,False,False,False,False,99812.0,136119.90327580765,False,False,False,False,8158.015888591714,False,False,False,False
2025-01-27 17:00:00+00:00,139.59,140.335,138.855,140.14,17552.0,,,,139.77666666666667,141.17534751795276,141.8043005167251,142.20485118057198,144.21408873535896,142.36858961678976,,,,,141.17534751795276,141.92397403901086,,"rgba(38, 166, 154, 1.0)",7.186575103045458,141.70746231262171,-0.21810977971377274,53.99444249544291,-0.6830186898870068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8065965787013497,0.9529940463499041,False,False,False,False,-0.11941878575864047,-0.1911135990834664,False,False,False,False,117364.0,135829.1140777331,False,False,False,False,8303.659053109672,False,False,False,False
2025-01-28 17:00:00+00:00,138.725,139.07,137.57,137.94,2670.0,,,,139.5676121715623,141.14787906648868,141.79195115520767,142.19308329524517,144.20027230482742,142.36264466377594,,,,,141.14787906648868,141.8772404428512,,"rgba(38, 166, 154, 1.0)",7.192060965253914,141.6887504414724,-0.521234519504667,55.06158669262406,0.1314655822951991,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8063218959095553,0.9466528230989814,False,False,False,False,-0.15865850812239884,-0.17488605360293263,False,False,False,False,114694.0,135501.43789048144,False,False,False,False,8216.315501898669,False,False,False,False
2025-01-29 17:00:00+00:00,138.515,139.06,137.83,138.06,7126.0,,,,139.24165642825798,141.07994560331335,141.76051714377465,142.1629693460694,144.16445678921653,142.34732757926082,,,,,141.07994560331335,141.79281214831545,,"rgba(38, 166, 154, 1.0)",7.201490450713162,141.65381778612553,-0.4990380547917872,55.929073928521824,0.9477065870170236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8130676381217788,0.9411251196132087,False,False,False,False,-0.15479190974130172,-0.1648389816721172,False,False,False,False,121820.0,135289.32257434994,False,False,False,False,8199.411385590161,False,False,False,False
2025-01-30 17:00:00+00:00,137.22,138.79,136.895,137.785,4598.0,,,,139.0375166426678,141.0302945844649,141.73767215186945,142.14132511183527,144.13964748847883,142.33630360441572,,,,,141.0302945844649,141.73712659728866,,"rgba(38, 166, 154, 1.0)",7.203875434742082,141.62518125598336,-0.5330715794256173,55.98025151078783,1.1602235167640131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8168773949594018,0.9391785816776107,False,False,False,False,-0.17347336311695452,-0.16915617239453584,False,False,False,False,117222.0,135009.20904606546,False,False,False,False,8143.575550154655,False,False,False,False
2025-01-31 17:00:00+00:00,134.45,135.43,131.42,131.84,10496.0,,,,137.51887092973942,140.75674026448436,141.62210158158047,142.0372569180785,144.0401245600423,142.28408596424006,,,,,140.75674026448436,141.37653003636083,,"rgba(239, 83, 80, 0.5)",7.273628270417549,141.37677770440467,-1.3111445003577564,48.53450899886171,3.8030529419293515,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7982563912684921,0.9496608714677615,False,False,False,False,-0.31513039614261906,-0.24214328426857745,False,False,False,False,106726.0,134570.70968101016,False,False,False,False,8180.0472470514815,False,False,False,False
2025-02-03 17:00:00+00:00,128.745,128.745,127.01,127.06,7556.0,,,,136.020626825073,140.44584017707703,141.4914230888342,141.92123922630856,143.93605492219183,142.22586182854766,,,,,140.44584017707703,141.0068410113387,,"rgba(239, 83, 80, 0.5)",7.417790671179839,140.08378273728124,-1.7557495640692886,40.590540860079,-3.2702099333097365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020581925449182,0.9570762939125771,False,False,False,False,-0.34282825441539394,-0.29248576934198567,False,False,False,False,99170.0,134021.86146890145,False,False,False,False,8170.372095934404,False,False,False,False
2025-02-04 17:00:00+00:00,131.3,131.3,129.905,129.94,6548.0,,,,135.36763791131705,140.24380571131343,141.40238567299235,141.8414064109012,143.8620822942921,142.18528892758994,,,,,140.24380571131343,140.81710115473433,,"rgba(239, 83, 80, 0.5)",7.503763658061018,140.0086461242073,-1.3418127999528513,39.125540958960976,-4.277028443912499,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8035032749454175,0.9462008966517224,False,False,False,False,-0.2686362742600082,-0.28056102180099696,False,False,False,False,105718.0,133583.04191124407,False,False,False,False,8145.219040183482,False,False,False,False
2025-02-05 17:00:00+00:00,130.71,131.195,130.375,130.6,7379.0,,,,134.83153586233868,140.03319549289193,141.3068017464526,141.755398699964,143.78177199968303,142.14121266169016,,,,,140.03319549289193,140.64165274383674,,"rgba(239, 83, 80, 0.5)",7.52361432155189,139.89557976464633,-1.2355205048215365,38.954109261156354,-4.401978105891949,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8097947979781073,0.9414521474240951,False,False,False,False,-0.26377724034099403,-0.2721691310709955,False,False,False,False,113097.0,133265.42885835658,False,False,False,False,8133.339675219397,False,False,False,False
2025-02-06 17:00:00+00:00,130.5,130.59,129.43,130.28,11043.0,,,,134.1345671486501,139.71488241609964,141.1586711883436,141.62200798551308,143.65775122867907,142.07231353512555,,,,,139.71488241609964,140.39336558373518,,"rgba(239, 83, 80, 0.5)",7.591473272128587,139.68260006371827,-1.2385738217954438,38.579406179508595,-4.975218881764889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8050973759565954,0.9444379322470987,False,False,False,False,-0.2844985628234524,-0.27833384694722396,False,False,False,False,102054.0,132781.53073652158,False,False,False,False,8178.450688006692,False,False,False,False
2025-02-07 17:00:00+00:00,129.39,130.515,129.025,129.44,11135.0,,,,133.55590780809032,139.400155043009,141.00743221646314,141.48554254277536,143.53096794511495,142.00111011309548,,,,,139.400155043009,140.1635192780914,,"rgba(239, 83, 80, 0.5)",7.663673385313211,139.46422545369032,-1.3080183548663373,37.61860937439947,-6.224815128216278,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8011424551058698,0.9492763334226748,False,False,False,False,-0.2909632608339104,-0.2846485538905672,False,False,False,False,90919.0,132132.4992522344,False,False,False,False,8224.288661836044,False,False,False,False
