date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_706,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_859,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_751,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_658,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_449,aVWAP_valley_372,aVWAP_valley_343,aVWAP_valley_324,aVWAP_OB_bull_501,aVWAP_OB_bull_372,aVWAP_OB_bear_797,aVWAP_OB_bear_762,aVWAP_OB_bear_706,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 14:00:00+00:00,25.57,25.59,24.68,24.815,1119.0,,,,,27.918298623163253,,,,,,,,,,,,27.697101222480814,26.90742223825557,25.984377249672786,25.938239882296042,23.991117682077167,23.98006254341779,23.147184913282434,22.554833202122065,22.25921649376612,22.04315623392214,23.991117682077167,22.554833202122065,,,27.918298623163253,27.918298623163253,24.450271166129294,"rgba(239, 83, 80, 1.0)",1.4248666699123425,25.199132125688145,-0.26959162832531924,36.284705352664204,-5.679607737293701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680891598399695,0.9251285959230331,False,False,False,False,-0.1492649181166703,-0.010782337513467383,False,False,False,False,57672.0,51296.165427732114,False,False,False,False,667.3520018704969,False,False,False,False
2025-07-25 15:00:00+00:00,24.815,25.1,24.39,25.1,1114.0,,,,,27.423355148342058,,,,,,,,,,,,27.464554818907313,26.848331646598847,25.967604801812218,25.92238765036583,23.997428110624007,23.986444417059587,23.15825209558652,22.56843229017939,22.273828825198535,22.058466626705457,23.997428110624007,22.56843229017939,,,27.423355148342058,27.423355148342058,24.42457312830377,"rgba(239, 83, 80, 1.0)",1.4311202126527054,25.24118487362218,-0.0986533991861393,32.632297477309066,-8.81447510145449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611374407582937,0.9344075829383888,False,False,False,False,-0.19609044539523135,-0.10343639145434937,False,False,False,False,58786.0,51412.28689396882,False,False,False,False,674.2767770352955,False,False,False,False
2025-07-25 16:00:00+00:00,25.1,25.725,25.1,25.725,984.0,,,,,27.184655216284984,,,,,,,,,,,,27.33290278636354,26.815174806005395,25.961723155978554,25.917170465138575,24.007075376927645,23.996148530059383,23.171610218272228,22.583693811703217,22.289822451891425,22.074970746052454,24.007075376927645,22.583693811703217,,,27.184655216284984,27.184655216284984,24.415029234839242,"rgba(239, 83, 80, 1.0)",1.431535108115001,25.232643924699666,0.34393573200496236,33.36097108484733,-8.81447510145449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711629671789034,0.9299943084803642,False,False,False,False,-0.11813932445898254,-0.11078785795666596,False,False,False,False,59770.0,51541.86384134914,False,False,False,False,679.0786874688569,False,False,False,False
2025-07-25 17:00:00+00:00,25.725,25.735,25.47,25.72,461.0,,,,,27.099170572447218,,,,,,,,,,,,27.28099467376832,26.80164369742294,25.959779279694708,25.915520656075593,24.011923830051888,24.001022933185954,23.17814734761283,22.591091964880782,22.29754941867733,22.08292765174245,24.011923830051888,22.591091964880782,,,27.099170572447218,27.099170572447218,24.41206014531128,"rgba(239, 83, 80, 1.0)",1.4290838966918091,25.228401669477837,0.3439954306812671,33.83349249094897,-8.81447510145449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709649871904353,0.9296897238827216,False,False,False,False,-0.09624953257195754,-0.10351869526431175,False,False,False,False,59309.0,51662.28455698714,False,False,False,False,675.6976225468591,False,False,False,False
2025-07-25 18:00:00+00:00,25.72,26.0,25.72,25.9,773.0,,,,,26.994973059159882,,,,,,,,,,,,27.212095654192797,26.78403600464576,25.95890778513921,25.915101256923375,24.021135955729967,24.010276802707587,23.190054954790167,22.60435309562138,22.311318327787408,22.097053705016144,24.021135955729967,22.60435309562138,,,26.994973059159882,26.994973059159882,24.41043335425538,"rgba(239, 83, 80, 1.0)",1.42688319692178,25.22645263284329,0.4720409971956737,35.110048734115715,-8.81447510145449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739499764039641,0.9216611609249648,False,False,False,False,-0.06672525663781931,-0.08512197595106552,False,False,False,False,60082.0,51792.822780909824,False,False,False,False,677.2061865383806,False,False,False,False
2025-07-25 19:00:00+00:00,25.9,26.12,25.87,26.12,1359.0,,,,,26.870383143595138,,,,,,,,,,,,27.118963191853243,26.75991815670537,25.960261976463563,25.917189449956823,24.038521366490624,24.027733057383234,23.21199530969083,22.628561324385988,22.336368169665903,22.12269809907908,24.038521366490624,22.628561324385988,,,26.870383143595138,26.870383143595138,24.412221010167464,"rgba(239, 83, 80, 0.75)",1.4237821665050168,25.226944093427758,0.6272419528644916,37.1522899436774,-8.81447510145449,False,True,False,True,True,0.4580809124413072,0.0,0.0,0.0,0.0,0,0.9782485341403444,0.92443729903537,False,False,False,False,-0.051296027467761116,-0.06820900170941332,False,False,False,False,61441.0,51942.40692384145,False,False,False,False,687.7766332587157,False,False,False,False
2025-07-28 14:00:00+00:00,25.71,25.805,25.71,25.76,605.0,,,,,26.809541206969314,,,,,,,,,,,,27.072605075932508,26.745733063345664,25.95870848168872,25.915983881083804,24.045100185258935,24.03434453334005,23.2207025347697,22.63835764937985,22.346581126590106,22.133203155969266,24.045100185258935,22.63835764937985,,,26.809541206969314,26.809541206969314,24.41113196873586,"rgba(239, 83, 80, 0.75)",1.4195410944805298,25.221901706220184,0.3790649639323974,37.2016266852504,-8.81447510145449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719361239724086,0.9245015591042239,False,False,False,False,-0.07846087225496096,-0.07333493698218714,False,False,False,False,60836.0,52080.2920878129,False,False,False,False,686.4932746035419,False,False,False,False
2025-07-28 15:00:00+00:00,25.97,25.97,25.935,25.935,300.0,,,,,26.786750014673945,,,,,,,,,,,,27.053898672721576,26.74016051420336,25.958662718520408,25.916098912771815,24.04870034141753,24.037960352024925,23.225316921143985,22.6434844790655,22.351901135565058,22.138659249049752,24.04870034141753,22.6434844790655,,,26.786750014673945,26.786750014673945,24.411484329648392,"rgba(239, 83, 80, 0.75)",1.414195859111456,25.22105490046263,0.5048417409353351,38.27145996163784,-8.81447510145449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692657939669891,0.927148548662493,False,False,False,False,-0.05615040014216035,-0.06474266856217374,False,False,False,False,61136.0,52220.69066009487,False,False,False,False,680.5011308112388,False,False,False,False
2025-07-28 16:00:00+00:00,25.935,26.14,25.87,26.14,407.0,,,,,26.76126278509704,,,,,,,,,,,,27.031769840410178,26.733691997697182,25.95913122109218,25.916776517836063,24.05382755060931,24.043108400913628,23.23178895062665,22.650631322113103,22.359300278407293,22.14623662465253,24.05382755060931,22.650631322113103,,,26.76126278509704,26.76126278509704,24.412626270435812,"rgba(239, 83, 80, 0.75)",1.4049993684074333,25.221021818914206,0.6540772912428111,40.20371652203835,-8.81447510145449,False,True,False,True,True,0.576329070198419,0.0,0.0,0.0,0.0,0,0.9698760724499523,0.9237368922783605,False,False,False,False,-0.0501541815301519,-0.05744842504616282,False,False,False,False,61543.0,52365.22258784533,False,False,False,False,676.2608032017622,False,False,False,False
2025-07-28 17:00:00+00:00,26.14,26.14,25.815,25.815,7.0,,,,,26.76076452599388,,,,,,,,,,,,27.03134977351886,26.733561390986683,25.959128063277646,25.916777088461775,24.05390992272555,24.043191138044243,23.231895012384584,22.650749408081694,22.35942291873539,22.146362470945682,24.05390992272555,22.650749408081694,,,26.76076452599388,26.76076452599388,24.41263471871621,"rgba(239, 83, 80, 0.75)",1.4022129806999022,25.22099818618211,0.4236173976376964,40.04262560659832,-8.81447510145449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9620735658471508,0.9262435677530018,False,False,False,False,-0.05329458128234175,-0.05537150316425228,False,False,False,False,61536.0,52507.405183382616,False,False,False,False,665.8846667180139,False,False,False,False
2025-07-28 18:00:00+00:00,25.815,25.815,25.36,25.63,218.0,,,,,26.73969001946066,,,,,,,,,,,,27.014673069720164,26.727908400152735,25.958148741600912,25.91592535419664,24.056030817131695,24.045323958692975,23.234799634165068,22.654061631139932,22.362893726306687,22.149944067493053,24.056030817131695,22.654061631139932,,,26.73969001946066,26.73969001946066,24.411970940059984,"rgba(239, 83, 80, 0.75)",1.399466977038001,25.218497645661266,0.29404220398946873,39.14842279706345,-8.81447510145449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509794643702091,0.9315794454433615,False,False,False,False,-0.09797406407211266,-0.07667278361818247,False,False,False,False,61318.0,52644.003552632494,False,False,False,False,658.9407183968044,False,False,False,False
2025-07-28 19:00:00+00:00,25.63,25.63,25.265,25.265,325.0,,,,,26.703982947624848,,,,,,,,,,,,26.9868460958592,26.717995868864893,25.955824102698905,25.91380118222871,24.058743606793197,24.048055047404237,23.238724569683963,22.658626624517026,22.367711743778056,22.154938108666688,24.058743606793197,22.658626624517026,,,26.703982947624848,26.703982947624848,24.410126695049488,"rgba(239, 83, 80, 1.0)",1.3998764424241572,25.21319260943978,0.037008545175962984,37.10108780821535,-8.81447510145449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948934956257132,0.9448459490300496,False,False,False,False,-0.11409913368761385,-0.09538595865289816,False,False,False,False,60993.0,52773.445358018034,False,False,False,False,653.7633429177841,False,False,False,False
2025-07-29 14:00:00+00:00,25.265,25.265,24.16,24.305,149.0,,,,,26.67855209670518,,,,,,,,,,,,26.968105985492887,26.710764927628205,25.95325689811693,25.911345335239844,24.059227243575666,24.048548028716443,23.239842447420152,22.660094507278075,22.369324214424985,22.156649967344602,24.059227243575666,22.660094507278075,,,26.67855209670518,26.67855209670518,24.407715955523777,"rgba(239, 83, 80, 1.0)",1.414352588021567,25.207895968467536,-0.6383811053299875,32.915280007645904,-12.091590190664775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333270196041291,0.9519840894024058,False,False,False,False,-0.19993895700492176,-0.14766245782890997,False,False,False,False,60844.0,52898.5702361883,False,False,False,False,645.9375546554929,False,False,False,False
2025-07-29 15:00:00+00:00,23.86,24.195,23.86,24.03,65.0,,,,,26.6648028573709,,,,,,,,,,,,26.95816812287637,26.706819193313574,25.95169506476432,25.90983783095829,24.059214663676368,24.04853980796742,23.240129738728776,22.660551151251877,22.369852346506153,22.15722695698088,24.059214663676368,22.660551151251877,,,26.6648028573709,26.6648028573709,24.406203487702403,"rgba(239, 83, 80, 1.0)",1.4333321034983415,25.204754268783585,-0.8195967047109004,29.500336766188568,-15.344257208958531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311679728071003,0.953451043338684,False,False,False,False,-0.282624297398676,-0.21514337761379299,False,False,False,False,60779.0,53020.7474418288,False,False,False,False,636.9307708623845,False,False,False,False
2025-07-29 16:00:00+00:00,24.03,24.03,23.6,23.6,100.0,,,,,26.641669833979993,,,,,,,,,,,23.743333333333336,26.941535078642392,26.700127947496373,25.9489418741403,25.90717270874596,24.059016901649457,24.048348975202256,23.240411650242475,22.661106825961323,22.370524688789565,22.157978837207832,24.059016901649457,22.661106825961323,,,26.641669833979993,26.641669833979993,24.343499892855572,"rgba(239, 83, 80, 1.0)",1.4590953077565492,25.227737251466504,-1.115579799903031,26.329242010411726,-18.300601947327113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245211454579936,0.9660534799924144,False,False,False,False,-0.3090076845803149,-0.26207553109705395,False,False,False,False,60679.0,53139.480039629896,False,False,False,False,628.6062627869987,False,False,False,False
2025-07-29 17:00:00+00:00,23.6,24.275,23.6,24.1,268.0,,,,,26.586602698301927,,,,,,,,,,23.991666666666667,23.924184782608698,26.901191909913596,26.683837182335736,25.942424027800225,25.900878423390854,24.0589040871855,24.04825415204969,23.241537912902402,22.662934302616573,22.372648687450393,22.160305455607105,24.0589040871855,22.662934302616573,,,26.586602698301927,26.586602698301927,24.324063965877286,"rgba(239, 83, 80, 1.0)",1.4625104973828449,25.26302585347298,-0.7952256449127755,27.791172488623907,-18.300601947327113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225557542109721,0.9636774254258024,False,False,False,False,-0.29374972878483036,-0.2779126299409421,False,False,False,False,60947.0,53260.5268607209,False,False,False,False,623.0154680151072,False,False,False,False
2025-07-29 18:00:00+00:00,24.1,24.24,23.98,24.23,292.0,,,,,26.532657138524524,,,,,,,,,,24.07422619047619,24.024090909090912,26.86079830383482,26.667340037310385,25.935944130112716,25.894632238254076,24.059070038513994,24.048439266680774,23.24301940164304,22.665156313698585,22.37518226967319,22.16305230120907,24.059070038513994,22.665156313698585,,,26.532657138524524,26.532657138524524,24.33424595004148,"rgba(239, 83, 80, 0.75)",1.4562393718438496,25.259742650259337,-0.7071245772976907,29.63734773172115,-18.300601947327113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9292559188275086,0.9631717399473885,False,False,False,False,-0.2724855797164017,-0.27519910482867194,False,False,False,False,61239.0,53384.22411869422,False,False,False,False,617.883445255183,False,False,False,False
2025-07-29 19:00:00+00:00,24.23,24.42,24.145,24.25,1052.0,,,,,26.3656350209489,,,,,,,,,,24.203076923076924,24.176222741433023,26.730723495702016,26.61243386128116,25.914546480410976,25.874037570011552,24.06045625180776,24.04989294071037,23.24902763511724,22.673758340925616,22.384872167852535,22.173488039680592,24.06045625180776,22.673758340925616,,,26.3656350209489,26.3656350209489,24.34187803733415,"rgba(239, 83, 80, 0.75)",1.448082245312486,25.23532892256027,-0.6804371269310354,31.01234274372347,-18.300601947327113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342352499060503,0.9597895527996994,False,False,False,False,-0.2514592697045293,-0.2633291872666006,False,False,False,False,62291.0,53522.31366724159,False,False,False,False,624.6139344760329,False,False,False,False
2025-07-30 14:00:00+00:00,24.25,24.585,24.25,24.585,106.0,,,,,26.351654120489762,,,,,,,,,,24.2197516492045,24.193546021268794,26.719353954829113,26.607505379616146,25.912681834271147,25.87224891276851,24.060727332978196,24.050170603106245,23.249747754996335,22.67472872377404,22.38594680770157,22.174634339587147,24.060727332978196,22.67472872377404,,,26.351654120489762,26.351654120489762,24.34342027617515,"rgba(239, 83, 80, 0.75)",1.4305525990814878,25.23385625276346,-0.4535703567838529,34.33469013213618,-21.11219860689365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345410402465216,0.9540573349519099,False,False,False,False,-0.23515534861694995,-0.2492422679417753,False,False,False,False,62397.0,53659.90570340839,False,False,False,False,616.5734083601254,False,False,False,False
2025-07-30 15:00:00+00:00,24.585,24.585,24.455,24.455,176.0,,,,,26.329194266565676,,,,,,,,,,24.245638859556493,24.220448010698764,26.70093440769014,26.59946748081906,25.90965004161339,25.869342028811296,24.061203868697728,24.05065801344636,23.250965948042477,22.676359979263324,22.387750015763146,22.176555780548686,24.061203868697728,22.676359979263324,,,26.329194266565676,26.329194266565676,24.34574786957924,"rgba(239, 83, 80, 0.75)",1.4111076666388387,25.231399430513058,-0.5502056638685761,35.929336284483334,-19.50406561359966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9417539267015705,0.9540014958863127,False,False,False,False,-0.22285835762360465,-0.23605031278268995,False,False,False,False,62221.0,53792.63584754159,False,False,False,False,609.7428128816738,False,False,False,False
2025-07-30 16:00:00+00:00,24.455,24.54,24.33,24.54,114.0,,,,,26.314713966887567,,,,,,,,,,24.258376494023903,24.233943706514864,26.689014341957265,26.594223959795816,25.907653908058567,25.867426939899254,24.06149200961236,24.05095321164366,23.25173584295909,22.677398624452024,22.38890070337532,22.177783488292008,24.06149200961236,22.677398624452024,,,26.314713966887567,26.314713966887567,24.34657526921534,"rgba(239, 83, 80, 0.75)",1.3844586218720067,25.229393329818276,-0.4979515594955868,37.648347406930725,-17.730987949267714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9381550372958174,0.9652535171371921,False,False,False,False,-0.23305101012314694,-0.23455066145291845,False,False,False,False,62335.0,53925.075601843266,False,False,False,False,602.056877798237,False,False,False,False
2025-07-30 17:00:00+00:00,24.54,24.54,24.495,24.495,21.0,,,,,26.31212841679174,,,,,,,,,,24.260980778708724,24.236666666666668,26.686871751650518,26.593278998805363,25.90729701686123,25.867084813570184,24.061550236877935,24.051012731302812,23.25188221271911,22.677594089025217,22.389116604947837,22.178013445643817,24.061550236877935,22.677594089025217,,,26.31212841679174,26.31212841679174,24.34677911223162,"rgba(239, 83, 80, 0.75)",1.375868358070204,25.229070280881277,-0.5335323518238947,38.53569710050851,-16.682597223993653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9401538899971502,0.9613375130616512,False,False,False,False,-0.2231574823933495,-0.22885407192313398,False,False,False,False,62314.0,54055.136445225544,False,False,False,False,593.0482440339233,False,False,False,False
2025-07-30 18:00:00+00:00,24.495,24.495,24.055,24.055,74.0,,,,,26.301527400669745,,,,,,,,,,24.258893644000633,24.235490997125133,26.678290482634196,26.589464131746855,25.905763661102615,25.86560699810539,24.061614307518322,24.05108153281862,23.252271382428923,22.67816669374463,22.389766497404526,22.17871631738283,24.061614307518322,22.67816669374463,,,26.301527400669745,26.301527400669745,24.345427220501055,"rgba(239, 83, 80, 0.75)",1.3828423626719208,25.226368586960042,-0.8470731144631194,36.81594245037495,-16.682597223993653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9272103658536583,0.9734184451219513,False,False,False,False,-0.2523688179456714,-0.24061144493440267,False,False,False,False,62240.0,54182.03355460189,False,False,False,False,585.0009844364981,False,False,False,False
2025-07-30 19:00:00+00:00,24.03,24.15,23.835,24.03,514.0,,,,,26.224102824784644,,,,,,,,,,24.209026875557253,24.191886885044777,26.615676160097216,26.561143350530855,25.893968223306135,25.85420937216953,24.06143506113522,24.050935819117267,23.25440761987844,22.681620239083887,22.393779208957618,22.183111664146008,24.06143506113522,22.681620239083887,,,26.224102824784644,26.224102824784644,24.329266706585347,"rgba(239, 83, 80, 1.0)",1.3903253459415994,25.20255130098509,-0.8433646875587787,35.54844254951938,-16.682597223993653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190046118370484,0.9862605687932361,False,False,False,False,-0.2869426190988284,-0.2637770320166155,False,False,False,False,61726.0,54298.99427468558,False,False,False,False,583.9001939801183,False,False,False,False
2025-07-31 14:00:00+00:00,24.53,24.745,24.365,24.395,430.0,,,,,26.176855596665817,,,,,,,,,,24.250324909747288,24.234214595911446,26.575049385474866,26.542435074080338,25.886777446811926,25.84731338977291,24.062598013617965,24.052125002300865,23.257361842491793,22.68557474255453,22.398150942941196,22.187770464659486,24.062598013617965,22.68557474255453,,,26.176855596665817,26.176855596665817,24.331641317530384,"rgba(239, 83, 80, 0.75)",1.3902306763028192,25.257871754626212,-0.6206680440406727,38.08758455420111,-16.682597223993653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9170885471391728,0.9763110134683355,False,False,False,False,-0.218674702022153,-0.24122586701938425,False,False,False,False,62156.0,54420.80831693851,False,False,False,False,581.5141444610466,False,False,False,False
2025-07-31 15:00:00+00:00,24.395,24.53,24.395,24.52,307.0,,,,,26.14429456297316,,,,,,,,,,24.27150019876764,24.256208743485807,26.546715530670436,26.529155979542292,25.881615369273426,25.84236030874044,24.063386905564876,24.052932589453384,23.25942870811817,22.6883565995503,22.401231508192975,22.19105654220289,24.063386905564876,22.6883565995503,,,26.14429456297316,26.14429456297316,24.33199574863022,"rgba(239, 83, 80, 0.5)",1.392771874893931,25.251752379876656,-0.5253928465007124,40.82553131666503,-14.086356152146074,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237801943989993,0.975748243672409,False,False,False,False,-0.22974827653633828,-0.23548707177786127,False,False,False,False,62463.0,54545.493459311554,False,False,False,False,577.2581112135886,False,False,False,False
2025-07-31 16:00:00+00:00,24.52,24.52,24.41,24.455,192.0,,,,,26.124321483771254,,,,,,,,,,24.281796860312088,24.26702825013713,26.52921402757134,26.520857496254486,25.878360355950356,25.839235573315115,24.063855257624184,24.053412629475556,23.260696703526072,22.6900726628193,22.403135013240043,22.193088995390784,24.063855257624184,22.6900726628193,,,26.124321483771254,26.124321483771254,24.331729485468035,"rgba(239, 83, 80, 0.5)",1.4030601304754513,25.247601147355883,-0.5649088945940602,42.168282750385515,-12.712150539363023,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9219431785125571,0.9804130708814122,False,False,False,False,-0.22944827316762684,-0.23246767247274405,False,False,False,False,62271.0,54665.26875451602,False,False,False,False,571.2851172412849,False,False,False,False
2025-07-31 17:00:00+00:00,24.455,24.455,24.12,24.12,9.0,,,,,26.12326896935245,,,,,,,,,,24.281669948429442,24.266941176470585,26.528310390537378,26.52042687344982,25.87818343162302,25.839065051190797,24.06386450722568,24.05342244228458,23.260744704809596,22.6901425890646,22.403214194067807,22.193174527326995,24.06386450722568,22.6901425890646,,,26.12326896935245,26.12326896935245,24.331596653040027,"rgba(239, 83, 80, 0.5)",1.4181759887740295,25.247202159325184,-0.7948253025349944,40.769019668518986,-12.712150539363023,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9148003894839337,0.9873417721518989,False,False,False,False,-0.25085313060793146,-0.24166040154033774,False,False,False,False,62262.0,54783.047533515775,False,False,False,False,562.5675185243657,False,False,False,False
2025-07-31 18:00:00+00:00,24.12,24.12,24.03,24.03,116.0,,,,,26.10858558282209,,,,,,,,,,24.274665395441755,24.26057544417926,26.51586097946288,26.514475882680006,25.875669074811448,25.83663606475053,24.06386176373987,24.05342710593603,23.261253650476466,22.690942989304705,22.40413837515347,22.19418351403779,24.06386176373987,22.690942989304705,,,26.10858558282209,26.10858558282209,24.328807519997852,"rgba(239, 83, 80, 1.0)",1.4421572617324467,25.24041553603961,-0.8393089770151352,39.27515270436044,-12.712150539363023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055685358255453,0.9922118380062307,False,False,False,False,-0.2767800664727086,-0.25922023400652316,False,False,False,False,62146.0,54897.20183532173,False,False,False,False,555.6439911053833,False,False,False,False
2025-07-31 19:00:00+00:00,24.03,24.125,23.91,23.93,1075.0,,,,,25.97740450839329,,,,,,,,,,24.209809313105776,24.200183312697753,26.402996801528626,26.459094966180615,25.85178774752719,25.813542216333296,24.06336811086655,24.053002186057796,23.265519083039077,22.69793026226796,22.412285615871472,22.203125233737286,24.06336811086655,22.69793026226796,,,25.97740450839329,25.97740450839329,24.30272040410112,"rgba(239, 83, 80, 1.0)",1.4675991364215526,25.18811829116074,-0.8572628996146806,37.64422945821204,-12.712150539363023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055961070559612,0.9921167883211681,False,False,False,False,-0.28385704962594527,-0.2715386418162342,False,False,False,False,61071.0,54992.91963632449,False,False,False,False,563.6960222510362,False,False,False,False
2025-08-01 14:00:00+00:00,22.715,23.525,22.715,23.245,621.0,,,,,25.88023996073202,,,,,,,,,23.161666666666665,24.088531768213155,24.0822175477105,26.3214877505568,26.417857190806075,25.832266781961106,25.79453860770694,24.059976387332533,24.049653631859442,23.265168321875567,22.69936853855142,22.41450534223705,22.20587697644065,24.059976387332533,22.69936853855142,,,25.88023996073202,25.88023996073202,24.184085808609073,"rgba(239, 83, 80, 1.0)",1.5083619717554206,25.125631302469962,-1.2468037100413611,33.25581823349154,-11.913983154083041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932428557775017,0.9956035553856448,False,False,False,False,-0.34282825441539394,-0.3071834481158141,False,False,False,False,60450.0,55077.525533435735,False,False,False,False,564.584456014586,False,False,False,False
2025-08-01 15:00:00+00:00,23.245,23.795,23.225,23.735,359.0,,,,,25.83534804322165,,,,,,,,,23.31674489795918,24.05696210268949,24.05157884197276,26.282276482797165,26.397523376320432,25.822878872507392,25.785422867562293,24.058945789564863,24.048646685983325,23.265791585922113,22.700953610688714,22.41650624497044,22.208161957682204,24.058945789564863,22.700953610688714,,,25.83534804322165,25.83534804322165,24.185568716663106,"rgba(239, 83, 80, 1.0)",1.5353730802301957,25.115246301477754,-0.8989647657954356,35.067321638099145,-11.913983154083041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042087221481624,0.9915254237288137,False,False,False,False,-0.29707546747617836,-0.3021294577959962,False,False,False,False,60809.0,55166.38560268479,False,False,False,False,561.397100107383,False,False,False,False
2025-08-01 16:00:00+00:00,23.79,24.145,23.675,23.88,322.0,,,,,25.801981760097092,,,,,,,,,23.460990783410136,24.048605324074074,24.04363993710691,26.252047406998745,26.381547006509454,25.815700873725262,25.77847172130054,24.058637056429546,24.048358315961956,23.266898172983982,22.702875360241283,22.418777355691727,22.21067242703532,24.058637056429546,22.702875360241283,,,25.801981760097092,25.801981760097092,24.191324749343764,"rgba(239, 83, 80, 0.75)",1.5567216881685944,25.112029764584097,-0.7914258367104269,37.479778832819804,-11.913983154083041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078984887368121,0.9909704400722366,False,False,False,False,-0.25137134508309494,-0.27675040143954555,False,False,False,False,61131.0,55258.86024450363,False,False,False,False,557.6855171599817,False,False,False,False
2025-08-01 17:00:00+00:00,24.03,24.04,23.795,24.0,340.0,,,,,25.76878126588491,,,,,,,,,23.561211936662602,24.043090951784595,24.03847076654335,26.22154514699021,26.36519982766672,25.80835623583029,25.771361918665445,24.05840446836346,24.048147028054,23.268145189351916,22.704973887809484,22.421240512457796,22.21338555565779,24.05840446836346,22.704973887809484,,,25.76878126588491,25.76878126588491,24.19411795583367,"rgba(239, 83, 80, 0.5)",1.5763384474474271,25.107073135879187,-0.7023067525072905,40.08873337183848,-15.108658232894143,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9121518504387639,0.992750858450973,False,False,False,False,-0.2505246878248975,-0.26363754463222155,False,False,False,False,61471.0,55355.17248877489,False,False,False,False,554.3105479016874,False,False,False,False
2025-08-01 18:00:00+00:00,24.0,24.0,23.69,23.69,1102.0,,,,,25.66057789485893,,,,,,,,,23.654432701652084,24.00634423676012,24.002879007465953,26.12176554304324,26.310463411807874,25.783036624439866,25.74680950879131,24.0566575966702,24.046469821132757,23.271257005417915,22.710901132861185,22.428380451395263,22.221356103679682,24.0566575966702,22.710901132861185,,,25.66057789485893,25.66057789485893,24.181596395778264,"rgba(239, 83, 80, 0.5)",1.6010523228616251,25.074595675833777,-0.8648035145778572,39.84431861967282,-15.108658232894143,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.902986494198212,0.9958151036712956,False,False,False,False,-0.25872398771760136,-0.2611807661749115,False,False,False,False,60369.0,55432.90624863884,False,False,False,False,562.801857236545,False,False,False,False
