date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_valley_878,aVWAP_valley_828,aVWAP_valley_744,aVWAP_valley_669,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_435,aVWAP_valley_383,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_252,aVWAP_OB_bull_828,aVWAP_OB_bull_744,aVWAP_OB_bull_572,aVWAP_OB_bull_468,aVWAP_OB_bull_383,aVWAP_OB_bull_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 15:00:00+00:00,115.555,116.825,115.555,116.43,8069.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5132460277630209,114.40620205995452,1.337388569284529,74.72142340069409,17.339888893227908,True,False,True,False,True,9.62002797986409,0.0,0.0,0.0,0.0,0,0.9547111454766376,0.9325085606981109,False,False,False,False,0.2356192958725397,0.19677336372442727,False,False,False,False,-9190.0,-35159.47813497899,False,False,False,False,5055.4351644938,False,True,False,False
2025-04-03 16:00:00+00:00,116.405,117.005,115.93,116.01,9033.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5173930791844201,114.45540009731226,1.0245202274965688,74.75197840727759,17.458195073466086,True,False,True,False,True,7.6723650292550545,0.0,0.0,0.0,0.0,0,0.9561496728004921,0.9505005872811677,False,False,False,False,0.25946143252517906,0.22811739812480317,False,False,False,False,-18223.0,-34896.89707862273,False,False,False,False,5117.1028363621135,False,False,False,False
2025-04-03 17:00:00+00:00,116.01,116.02,115.325,115.325,3777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.509701584378149,114.4616113526354,0.5718935823467617,70.45254933383923,17.458195073466086,True,False,True,False,False,4.622425376873032,0.0,0.0,0.0,0.0,0,0.9529510489510488,0.9577062937062936,False,False,False,False,0.1918288125274046,0.2099731053261039,False,False,False,False,-22000.0,-34696.945185930905,False,False,False,False,5096.32604820146,False,False,False,False
2025-04-03 18:00:00+00:00,115.325,115.51,114.845,115.145,6571.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4912031148471185,114.46372042239864,0.4568657152189526,66.58188527349304,24.102232996550526,True,False,True,False,False,3.8425105312333585,0.0,0.0,0.0,0.0,0,0.94325924271194,0.965653970736066,False,False,False,False,0.1506140793791027,0.18029359235260328,False,False,False,False,-28571.0,-34601.969291575384,False,False,False,False,5119.189210244848,False,False,False,False
2025-04-03 19:00:00+00:00,115.145,115.38,114.73,115.19,18055.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4741851528437275,114.4748921592631,0.48508685585215433,64.1868741946547,21.73841059916562,True,False,True,False,False,4.019873311445664,0.0,0.0,0.0,0.0,0,0.9400535833891493,0.9700826077249384,False,False,False,False,0.14049760536973566,0.16039559886116947,False,False,False,False,-10516.0,-34228.54341108584,False,False,False,False,5319.744416287564,False,False,False,False
2025-04-04 14:00:00+00:00,112.395,112.4,110.13,111.215,7922.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4972558622750944,114.38940527630857,-2.1201488378112097,51.24109643806901,9.80510991818825,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9097756325253274,0.9754946162414468,False,False,False,False,-0.16844509723862564,-0.004024749188728083,False,False,False,False,-18438.0,-33983.72878455738,False,False,False,False,5360.089464097059,False,False,False,False
2025-04-04 15:00:00+00:00,111.225,112.425,110.8,111.1,6836.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.523269953537905,114.32804820154124,-2.1191570109052997,42.45581973753927,2.2037856768960538,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185831350779804,0.9838223632038064,False,False,False,False,-0.13967306630007764,-0.07184890774440286,False,False,False,False,-25274.0,-33848.694229758046,False,False,False,False,5382.9717979870275,False,False,False,False
2025-04-04 16:00:00+00:00,111.1,111.875,110.855,111.155,2308.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5516561103172006,114.30774351347208,-2.031857118667595,36.84329330682904,-2.47967717440541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187633262260128,0.9944029850746268,False,False,False,False,-0.16013907471909336,-0.11599399123174811,False,False,False,False,-22966.0,-33679.970288211414,False,False,False,False,5335.297816622888,False,False,False,False
2025-04-04 17:00:00+00:00,111.175,111.95,110.04,111.53,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5816856898959544,114.28339994533171,-1.7408009460544787,34.82817204771541,-4.125766797536677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053975623911781,0.9902917743892786,False,False,False,False,-0.19099025723083232,-0.15349212423129022,False,False,False,False,-20211.0,-33471.149043432946,False,False,False,False,5295.293199310905,False,False,False,False
2025-04-04 18:00:00+00:00,111.53,112.08,110.755,110.98,3472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6243575361986735,114.25486964244854,-2.016101485952653,32.42675848001361,-6.4927012076295085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182657020027261,0.9818601237286358,False,False,False,False,-0.15578723815415893,-0.1546396811927246,False,False,False,False,-23683.0,-33319.394794697546,False,False,False,False,5267.025087693681,False,False,False,False
2025-04-04 19:00:00+00:00,110.975,112.285,110.7,110.92,7020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6663846283885808,114.20126704661372,-1.9690934438028005,30.71080708130439,-8.458212418092337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161266912031517,0.9801461821574827,False,False,False,False,-0.14958042561141185,-0.15211005340206823,False,False,False,False,-30703.0,-33278.830534314635,False,False,False,False,5294.202993310832,False,False,False,False
2025-04-07 14:00:00+00:00,109.0,112.01,107.97,109.68,15986.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7441162350719228,114.03844716988338,-2.498943064825978,27.52052070749892,-11.922427654063704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980738362760833,0.980086276083467,False,False,False,False,-0.27682418041935725,-0.21446711691071274,False,False,False,False,-46689.0,-33486.740138433786,False,False,False,False,5459.967287988184,False,False,False,False
2025-04-07 15:00:00+00:00,109.425,110.0,107.535,108.69,13557.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8543392014067681,113.57990491835795,-2.637006710880242,24.208810340746318,-15.500563521464713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8979832759468764,0.9948844072798818,False,False,False,False,-0.34282825441539394,-0.2786476856630533,False,False,False,False,-60246.0,-33901.612384349544,False,False,False,False,5585.502678872088,False,False,False,False
2025-04-07 16:00:00+00:00,108.69,108.99,107.89,108.02,12382.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9814526543981914,113.43500109712784,-2.7328440501004505,21.33574826610343,-18.668456754569853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8994019021472692,1.0099029316599668,False,False,False,False,-0.34282825441539394,-0.31073797003922365,False,False,False,False,-72628.0,-34502.02149466971,False,False,False,False,5690.874730362443,False,False,False,False
2025-04-07 17:00:00+00:00,107.995,110.145,107.875,110.115,14117.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.031291523206915,113.34418893867307,-1.5897220570166966,27.448345522276636,-18.668456754569853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9066860465116279,0.9953488372093023,False,False,False,False,-0.296449644952746,-0.30359380749598486,False,False,False,False,-58511.0,-34874.25371955855,False,False,False,False,5821.512331442095,False,False,False,False
2025-04-07 18:00:00+00:00,110.085,110.19,108.76,108.94,14930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.111616077666458,113.24433667817269,-2.038408744703915,29.50585534067118,-18.668456754569853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186293436293437,0.9916023166023166,False,False,False,False,-0.2595196120591484,-0.28155670977756664,False,False,False,False,-73441.0,-35472.18777041811,False,False,False,False,5962.7291945205125,False,False,False,False
2025-04-07 19:00:00+00:00,108.91,110.035,108.68,109.21,30341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1790251808409087,113.05855753343323,-1.7661831388052331,31.71705703854998,-27.833150094912316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106894066778766,0.9993754503963488,False,False,False,False,-0.2687825573164155,-0.2751696335469911,False,False,False,False,-43100.0,-35590.448425140305,False,False,False,False,6340.686881427171,False,False,False,False
2025-04-08 14:00:00+00:00,111.725,112.27,110.71,110.71,8980.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2081155350697195,113.0470996127137,-1.0584136452986408,37.27154316734021,-22.267858146733808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120884267715796,0.9783148330288978,False,False,False,False,-0.10598029618979059,-0.19057496486839084,False,False,False,False,-34120.0,-35567.65077513813,False,False,False,False,6381.606464660858,False,False,False,False
2025-04-08 15:00:00+00:00,110.815,111.19,109.89,110.985,7004.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.231473621292114,113.02881284591241,-0.9159027587917271,41.62891927773781,-17.95772787040451,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9066412249266997,0.9891096942337227,False,False,False,False,-0.1773203363625785,-0.18394765061548468,False,False,False,False,-27116.0,-35436.61742978715,False,False,False,False,6391.255976836659,False,False,False,False
2025-04-08 16:00:00+00:00,111.0,111.165,109.63,109.63,8054.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.281370695930907,112.99826719564692,-1.4764225742246198,41.612064580851495,-17.62303948485748,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9158556461001163,0.988265424912689,False,False,False,False,-0.18815942961833357,-0.1860535401169091,False,False,False,False,-35170.0,-35432.483826224554,False,False,False,False,6417.034953939967,False,False,False,False
2025-04-08 17:00:00+00:00,109.63,109.955,108.785,109.235,11635.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.338019686412857,112.93583495657978,-1.582892983359711,40.852205101275,-17.62303948485748,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9109219462275558,0.9995348404502743,False,False,False,False,-0.26779501982903925,-0.22692427997297418,False,False,False,False,-46805.0,-35608.80190643812,False,False,False,False,6497.933636824619,False,False,False,False
2025-04-08 18:00:00+00:00,109.225,109.305,108.045,108.13,8934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4219569036717528,112.87519579099519,-1.9592403910248573,38.44069274056376,-17.62303948485748,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9002298850574711,1.0007356321839078,False,False,False,False,-0.3235452518567432,-0.2752347659148587,False,False,False,False,-55739.0,-35920.89800091195,False,False,False,False,6535.702107571524,False,False,False,False
2025-04-08 19:00:00+00:00,108.16,108.76,107.695,108.475,16932.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.492259028083374,112.76098433474492,-1.7197186514120009,37.90743961269229,-17.62303948485748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9077227540500734,1.0057529455081,False,False,False,False,-0.34282825441539394,-0.3090315101651263,False,False,False,False,-38807.0,-35965.643768339665,False,False,False,False,6696.8850206324305,False,False,False,False
2025-04-09 14:00:00+00:00,109.54,109.93,106.81,106.85,4022.0,,,,,,,,,,,,,,,,,107.86333333333334,,,,,,107.86333333333334,,107.86333333333334,"rgba(239, 83, 80, 1.0)",2.607381140994626,112.46129333564177,-2.152080203165564,35.03887825559247,-17.62303948485748,False,True,False,True,False,0.0,1.0,109.93,106.81,0.0,1,0.9046762589928057,0.9867805755395682,True,False,False,False,-0.33137718033627855,-0.3202043452507024,False,False,False,False,-42829.0,-36072.052392086334,True,False,False,False,6655.413935041231,True,False,False,False
2025-04-09 15:00:00+00:00,106.885,108.03,106.885,107.19,2811.0,,,,,,,,,,,,,,,,,107.65969730230744,,,,,,107.65969730230744,,107.65969730230744,"rgba(239, 83, 80, 1.0)",2.7041495590735845,112.42857596132144,-1.937236031839944,34.209501196254124,-17.62303948485748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9057053009883197,1.0076370170709792,False,False,False,False,-0.34282825441539394,-0.3315162998330482,False,False,False,False,-40018.0,-36133.22987437957,False,False,False,False,6595.810618218886,False,False,False,False
2025-04-09 16:00:00+00:00,106.98,107.71,106.88,107.44,2064.0,,,,,,,,,,,,,,,,,107.58630455958938,,,,,,107.58630455958938,,107.58630455958938,"rgba(239, 83, 80, 1.0)",2.7875508721572944,112.40886526444717,-1.7825200300655872,34.47997370286178,-17.62303948485748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175529497318423,1.0085446777565674,False,False,False,False,-0.34282825441539394,-0.33717227712422104,False,False,False,False,-37954.0,-36161.45886857523,False,False,False,False,6525.549988479058,False,False,False,False
2025-04-09 17:00:00+00:00,107.44,112.82,107.24,112.63,11611.0,,,,,,,,,,,,,,,,,109.46052995578961,,,,,,109.46052995578961,,109.46052995578961,"rgba(239, 83, 80, 0.5)",2.7738083116087124,112.49610741716687,0.04827030846824233,44.6456268622463,-12.119029576145067,False,False,False,True,True,0.15192587621899278,0.0,0.0,0.0,0.0,0,0.9243616649178032,0.9566281916754108,False,False,False,False,-0.15271857618791582,-0.24494542665606844,False,False,False,False,-26343.0,-36009.234700070185,False,False,False,False,6604.394174704188,False,False,False,False
2025-04-09 18:00:00+00:00,112.935,113.4,112.01,112.41,10154.0,,,,,,,,,,,,,,,,,110.50240172417541,,,,,,110.50240172417541,,110.50240172417541,"rgba(38, 166, 154, 1.0)",2.753224247451846,112.56713335570335,-0.05707248722975641,50.95680836162666,-6.435878564786336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9685635912396046,0.9466626028649799,False,False,False,False,0.023004548039714637,-0.1109704393081769,False,False,False,False,-36497.0,-36016.79695278228,False,False,False,False,6659.4268231583865,False,False,False,False
2025-04-09 19:00:00+00:00,112.255,113.99,112.255,113.68,16263.0,,,,,,,,,,,,,,,,,111.47486556561888,,,,,,111.47486556561888,,111.47486556561888,"rgba(38, 166, 154, 1.0)",2.7397070222137976,112.69118917865062,0.3609184534448464,56.65240404101446,-1.4160744886146475,True,False,True,False,True,2.6299846659503707,0.0,0.0,0.0,0.0,0,0.9747304872789994,0.935791289348857,False,False,False,False,0.050284550049550895,-0.030342944629313005,False,False,False,False,-20234.0,-35772.10242638255,False,False,False,False,6808.31943055128,False,False,False,False
2025-04-10 14:00:00+00:00,110.95,111.61,110.23,110.95,4132.0,,,,,,,,,,,,,,,,,111.43077005438366,,,,,,111.43077005438366,,111.43077005438366,"rgba(38, 166, 154, 1.0)",2.735072463094608,112.65713988228065,-0.6241662351969618,55.2633441697228,-1.4160744886146475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9513912310286675,0.9416104553119726,False,False,False,False,-0.09374373757277545,-0.06204334110104422,False,False,False,False,-24366.0,-35595.263629074296,False,False,False,False,6766.826106046608,False,False,False,False
2025-04-10 15:00:00+00:00,110.89,111.125,110.14,110.335,2295.0,,,,,,,,,,,,,,,,,111.3921657419903,,,,,,111.3921657419903,,111.3921657419903,"rgba(38, 166, 154, 0.75)",2.7338373107120826,112.63806021851697,-0.8424276783014193,53.379022641909486,-1.4160744886146475,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9494076478772289,0.9485222817150805,False,False,False,False,-0.1127041501399186,-0.0873737456204814,False,False,False,False,-26661.0,-35456.747913894855,False,False,False,False,6697.495468743559,False,False,False,False
2025-04-10 16:00:00+00:00,110.34,110.67,109.185,110.075,2088.0,,,,,,,,,,,,,,,,,111.33885473785473,,,,,,111.33885473785473,,111.33885473785473,#000000,2.7321354928611035,112.61758829159307,-0.9306230595944764,51.70294262670168,-1.4160744886146475,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9414750797113607,0.9540610840745088,False,False,False,False,-0.15957108118618876,-0.12347241340333509,False,False,False,False,-28749.0,-35352.75182220656,False,False,False,False,6626.030422716527,False,False,False,False
2025-04-10 17:00:00+00:00,110.075,111.01,109.345,111.005,2213.0,,,,,,,,,,,,,,,,,111.3048641585578,,,,,,111.3048641585578,,111.3048641585578,"rgba(38, 166, 154, 0.75)",2.703811835435572,112.60264251273345,-0.5908852427506609,52.18149130782638,-1.4160744886146475,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9427988168145646,0.9534224888555595,False,False,False,False,-0.14288240327147536,-0.1331774083374052,False,False,False,False,-26536.0,-35216.05799550568,False,False,False,False,6557.611346395341,False,False,False,False
2025-04-10 18:00:00+00:00,110.87,111.395,109.94,110.375,3613.0,,,,,,,,,,,,,,,,,111.2615274921381,,,,,,111.2615274921381,,111.2615274921381,#000000,2.680237420571294,112.58283306021737,-0.8237453306456586,51.331761721162536,-1.4160744886146475,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9431391171491098,0.9520584713217985,False,False,False,False,-0.11039187764210581,-0.12178464298975551,False,False,False,False,-30149.0,-35137.49895681567,False,False,False,False,6511.958457303939,False,False,False,False
2025-04-10 19:00:00+00:00,110.415,110.655,108.94,109.91,11878.0,,,,,,,,,,,,,,,,,111.02987084837216,,,,,,111.02987084837216,,111.02987084837216,#000000,2.6558182651788678,112.50278203166692,-0.9762648542867469,49.9059069341439,-1.4160744886146475,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9368352151857303,0.9588037964326622,False,False,False,False,-0.16828357462224713,-0.14503410880600132,False,False,False,False,-42027.0,-35244.31292647744,False,False,False,False,6595.152899826358,False,False,False,False
2025-04-11 14:00:00+00:00,111.745,112.405,110.88,111.87,3841.0,,,,,,,,,,,,,,,,,111.06422019441017,,,,,,111.06422019441017,,111.06422019441017,"rgba(38, 166, 154, 0.75)",2.6065041774428557,112.50456935840916,-0.24345610642055615,52.44331810580921,-1.4160744886146475,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9458229275759281,0.9409892854265686,False,False,False,False,-0.04636042503578025,-0.09569726692089078,False,False,False,False,-38186.0,-35289.92047800492,False,False,False,False,6552.45285486781,False,False,False,False
2025-04-11 15:00:00+00:00,111.835,112.165,111.485,112.165,1203.0,,,,,,,,,,,,,,,,,111.0776692928156,,,,,,111.0776692928156,,111.0776692928156,"rgba(38, 166, 154, 1.0)",2.559621922743165,112.50587242134196,-0.13317295742514998,54.59345693822127,-1.4160744886146475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9503640239732912,0.9427617553598001,False,False,False,False,-0.034432783935065506,-0.06506502542797815,False,False,False,False,-36983.0,-35316.169772919566,False,False,False,False,6469.515601303968,False,False,False,False
2025-04-11 16:00:00+00:00,112.2,112.66,111.89,112.635,3347.0,,,,,,,,,,,,,,,,,111.13174552850514,,,,,,111.13174552850514,,111.13174552850514,"rgba(38, 166, 154, 1.0)",2.5124650022214072,112.51383357124146,0.04822611604595975,56.77850661811866,0.6499554426946972,True,False,True,False,True,0.6746853059814271,0.0,0.0,0.0,0.0,0,0.9588875939396372,0.9363822690190087,False,False,False,False,-0.005056892585191574,-0.03506095900658486,False,False,False,False,-33636.0,-35290.12062915337,False,False,False,False,6421.104506710107,False,False,False,False
2025-04-11 17:00:00+00:00,112.645,113.62,112.375,113.28,4035.0,,,,,,,,,,,,,,,,,111.22416438783063,,,,,,111.22416438783063,,111.22416438783063,"rgba(38, 166, 154, 1.0)",2.4475184012228284,112.53071506911441,0.3061406731451891,59.24633911095535,3.2388682173536694,True,False,True,False,True,2.0813294189238576,0.0,0.0,0.0,0.0,0,0.9661159339120692,0.9276313157578907,False,False,False,False,0.04211088166440102,0.0035249613289080814,False,False,False,False,-29601.0,-35201.917208546336,False,False,False,False,6384.110638389019,False,False,False,False
