date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_51,aVWAP_valley_35,aVWAP_OB_bull_165,aVWAP_OB_bull_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,13.9673713329,14.4943490242,13.6964949495,14.2136225905,3524842,,,,,,,,,,13.04324721862746,13.243768075553662,14.056229500411467,13.87430663181816,13.210822547349586,,13.04324721862746,,13.485674794752066,#000000,1.9264191590540016,13.5557517347099,0.21367083910867682,53.621955365412184,-1.1328449476340978,False,False,False,False,True,3.8447490656506034,0.0,0.0,0.0,0.0,0,0.9668266140752467,0.9994371741064212,False,False,False,False,0.23364110371255453,0.20321644334653924,False,False,False,False,-28792815,-26930181.833881956,False,False,False,False,3968407.427487373,False,False,False,False
2024-01-26 00:00:00+00:00,13.8393206789,14.5582758507,13.7999204777,13.8196205783,2683974,,,,,,,,,,13.082007339233746,13.262313785799773,14.056354106073984,13.876488981692745,13.2186089524723,,13.082007339233746,,13.499154633054507,#000000,1.8870059889482242,13.571685695397932,0.14183048971203438,53.29871140905001,-1.1328449476340978,False,False,False,False,True,3.3643181240793645,0.0,0.0,0.0,0.0,0,0.9849484032950845,0.9918900846870923,False,False,False,False,0.20440212309992753,0.20380928322323338,False,False,False,False,-31476789,-27266967.5498907,False,False,False,False,3873264.2106364565,False,False,False,False
2024-02-02 00:00:00+00:00,14.617474653,14.8194006843,13.7999204777,13.9181210813,3238513,,,,,,,,,,13.140186079050167,13.292786926593713,14.061836919565824,13.883755106924895,13.231582628309228,,13.140186079050167,,13.522029532088766,"rgba(38, 166, 154, 0.5)",1.8526506293458338,13.61116289608706,0.5431740561188624,54.44014920736598,-0.22827761875942087,False,False,True,False,True,5.97250075020759,0.0,0.0,0.0,0.0,0,0.9969917210599019,0.9731136837517251,False,False,False,False,0.20425316005706223,0.2040312216401478,False,True,False,False,-28238276,-27338916.323972873,False,False,False,False,3826245.6024411633,False,False,False,False
2024-02-09 00:00:00+00:00,14.4204736469,15.0755019922,14.198847515,14.3613733451,5153535,,,,,,,,,,13.232892156219735,13.344262204888775,14.07387511135005,13.898145467890313,13.254252180322608,,13.232892156219735,,13.560685424134297,"rgba(38, 166, 154, 0.5)",1.8065691700235558,13.675736922036263,0.4122381457744162,54.81854185507753,0.29894355616559665,False,False,True,False,True,5.218004163122192,0.0,0.0,0.0,0.0,0,1.0206243894530052,0.9341943972437825,False,False,False,False,0.3428281759766041,0.273429698808376,False,False,False,False,-33391811,-27787278.892567474,False,False,False,False,3924563.3355936697,False,False,False,False
2024-02-16 00:00:00+00:00,13.9378211819,14.7258252064,13.809770528,14.3219731439,4653344,,,,,,,,,,13.28421781411313,13.372937990841566,14.075650118286193,13.90300579057558,13.267913520897164,,13.28421781411313,,13.580745046942727,#000000,1.767009863592799,13.695665235099092,0.1370427815884067,54.0456104447018,0.29894355616559665,False,False,True,False,True,3.391877892359041,0.0,0.0,0.0,0.0,0,1.0347557137182224,0.9337348317646113,False,False,False,False,0.07194113365033811,0.17268541622935704,False,False,False,False,-38045155,-28547121.567192107,False,False,False,False,3978547.088512657,False,False,False,False
2024-02-23 00:00:00+00:00,13.9870714335,14.0954219868,12.5785142398,14.0264716347,5336418,,,,,,,,,13.553669220033331,13.300339283058149,13.379959700784816,14.063290297732184,13.895664629996938,13.272783794419048,,13.300339283058149,,13.577617821004077,#000000,1.715331564701055,13.58262291490121,0.235784455274848,53.590761952122726,0.29894355616559665,False,False,False,False,True,3.5612106134736727,0.0,0.0,0.0,0.0,0,0.9832109459742511,0.9609898579966617,False,False,False,False,-0.34282825441539394,-0.08507141909301845,False,False,False,False,-32708737,-28855389.37702973,False,False,False,False,4079130.118993201,False,False,False,False
2024-03-01 00:00:00+00:00,14.9326762628,15.198627621,13.4600937421,13.7900704274,4765594,,,,,,,,,14.014470125789424,13.362732182507113,13.418538894893958,14.072964543532507,13.90735830181297,13.291639213747299,,13.362732182507113,,13.677950543713878,"rgba(38, 166, 154, 0.5)",1.6551649243586495,13.736001032826302,0.7229945562297309,54.998757035908994,0.8796659180443811,False,False,True,False,True,6.7243588303660715,0.0,0.0,0.0,0.0,1,1.0167024133865028,0.9202215876140363,False,False,False,False,0.1755307797235429,0.04522968031526222,False,False,False,False,-27943143,-28787815.571323823,False,False,False,False,4129979.2953640744,False,False,False,False
2024-03-08 00:00:00+00:00,15.9176812933,15.9669315448,14.8932760616,15.1198272186,6881038,,,,,,,,,14.653894465986435,13.514896245402502,13.518941406158996,14.117083644311741,13.951021891631674,13.340393868837744,,13.514896245402502,,13.84937192038818,"rgba(38, 166, 154, 1.0)",1.629673494620813,14.01203322567148,1.1693434751922003,57.48150258121176,3.3719582822384027,False,False,True,False,True,9.79324469921269,0.0,0.0,0.0,0.0,1,1.1035105618954608,0.8667316286847478,False,False,False,False,0.342828219030322,0.1940289496727921,False,False,False,False,-21062105,-28215540.714188725,False,False,False,False,4333761.421633402,False,False,False,False
2024-03-15 00:00:00+00:00,15.7305303375,16.2525830037,15.5039791805,15.9373813939,6039387,,,,,,,,,14.962163453490536,13.64566177048894,13.608928217526616,14.159621969407523,13.992778091543572,13.385829795211212,,13.64566177048894,,13.959163882944734,"rgba(38, 166, 154, 1.0)",1.591710845589456,14.186213599159142,0.9702244240026854,58.80466158594426,4.6942779417846765,True,False,True,False,True,9.060697746660267,0.0,0.0,0.0,0.0,1,1.1148910808476578,0.8563750940434948,False,False,False,False,0.34282822527071216,0.26842858747175213,False,False,False,False,-27101492,-28133018.58721178,False,False,False,False,4460104.057067964,False,False,False,False
2024-03-22 00:00:00+00:00,15.3759285265,15.9866316454,15.1887775707,15.6911301363,3869077,,,,,,,,,15.042008006121565,13.711043080615779,13.655388296752589,14.180892702703526,14.01418606562679,13.410469938118995,,13.711043080615779,,14.002331348323208,"rgba(38, 166, 154, 1.0)",1.5319398607636803,14.250989555783946,0.7343231934413309,58.90101990243861,4.8489487836275345,True,False,True,False,True,7.679690748402216,0.0,0.0,0.0,0.0,1,1.1121735991238757,0.8685725086185966,False,False,False,False,0.2602558911762176,0.2643422393239849,False,False,False,False,-30970569,-28343207.506677575,False,False,False,False,4416324.27506293,False,False,False,False
2024-03-29 00:00:00+00:00,16.2183161704,16.3467194043,15.4054786774,15.4153287277,2465603,,,,,,,,,15.121640980682935,13.760679101554551,13.6910609351694,14.19878029232816,14.0317137786282,13.429336790682353,,13.760679101554551,,14.0388686465076,"rgba(0, 255, 255, 0.75)",1.5085409128840603,14.306740333088516,1.2671687065197947,60.23670003273665,6.219543045251264,True,False,True,False,True,10.257994041311377,0.0,0.0,0.0,0.0,1,1.1509156316452327,0.831981074740292,False,False,False,False,0.3421924067359245,0.3032673230299547,False,False,False,False,-28504966,-28355189.61729405,False,False,False,False,4271826.402836046,False,False,False,False
2024-04-05 00:00:00+00:00,16.1590531393,16.5837715286,15.8726151558,16.4751226383,4816636,,,,,,,,,15.274356200760058,13.860434934974322,13.763925517152154,14.236796550092686,14.068734698069493,13.468437027959572,,13.860434934974322,,14.112114154834714,"rgba(38, 166, 154, 1.0)",1.4889599146480859,14.417248203731065,1.1698131819623958,61.04337755924796,7.071604604257182,True,False,True,False,True,10.024230698669026,0.0,0.0,0.0,0.0,1,1.1763792644091082,0.7973350050184405,False,False,False,False,0.3428282287979646,0.3230477759139596,False,False,False,False,-33321602,-28723072.016013008,False,False,False,False,4312182.669292635,False,False,False,False
2024-04-12 00:00:00+00:00,15.922001015,16.6035258723,15.6355630315,16.2973335451,4743583,,,,,,,,,15.369348983845049,13.945176121544204,13.827468663810947,14.270079623236054,14.10148316400631,13.503810135345578,,13.945176121544204,,14.169561115298023,"rgba(38, 166, 154, 1.0)",1.471764110811196,15.05675153891367,0.5878995619817282,61.014126253045774,7.1375597195474825,True,False,True,False,True,9.08324145411645,0.0,0.0,0.0,0.0,1,1.1550924726695024,0.81163696407963,False,False,False,False,0.31524149758378084,0.3191446367488702,False,False,False,False,-38065185,-29415080.38519723,False,False,False,False,4344138.2493450325,False,False,False,False
2024-04-19 00:00:00+00:00,15.9121238431,16.1689303111,15.5170369693,16.0010183898,3275272,,,,,,,,,15.407904710282562,13.995088162302812,13.86579511348904,14.290013605871989,14.1213575464329,13.525917991709271,,13.995088162302812,,14.201012855014762,"rgba(38, 166, 154, 1.0)",1.483545777731236,15.071150927376436,0.5668668458681811,60.96715087615452,7.221479145273577,True,False,True,False,True,9.043694797737487,0.0,0.0,0.0,0.0,0,1.1399330407017172,0.8454609069720871,False,False,False,False,0.24696700841725697,0.2830558225830636,False,False,False,False,-41340457,-30298441.61592336,False,False,False,False,4264962.971615771,False,False,False,False
2024-04-26 00:00:00+00:00,15.8528608121,15.9022466713,15.1120729237,15.408388079,3198365,,,,,,,,15.622393469033334,15.423018141291895,14.035357848017043,13.897463565207252,14.306068898656148,14.137687370439087,13.544904522662645,,14.035357848017043,,14.423841973615342,"rgba(38, 166, 154, 1.0)",1.4892440008693646,15.464101817064053,0.2610445264906244,60.767777617722594,7.221479145273577,True,False,True,False,True,8.802381166244917,0.0,0.0,0.0,0.0,0,1.118175479139491,0.856247814961035,False,False,False,False,0.16693833809231592,0.22499708033768978,False,False,False,False,-44538822,-31353284.607336443,False,False,False,False,4185955.714459047,False,False,False,False
2024-05-03 00:00:00+00:00,15.2503533295,15.9466939446,15.1219500955,15.8923694995,2431300,,,,,,,,15.543478328193173,15.423864513190189,14.061286999625953,13.918313025294212,14.316358516986961,14.148366304919286,13.557859636839567,,14.061286999625953,,14.424218189292763,"rgba(38, 166, 154, 0.5)",1.4834546371966615,15.429104094654788,-0.12049627988125086,59.00472232858017,7.221479145273577,True,False,True,False,True,6.378350495865583,0.0,0.0,0.0,0.0,0,1.1138676341433256,0.8670533464307281,False,False,False,False,0.08905751671806104,0.15702729852787542,False,False,False,False,-46970122,-32510087.377163373,False,False,False,False,4055981.2170917103,False,False,False,False
2024-05-10 00:00:00+00:00,16.1392987956,16.3467194043,15.3194935324,15.5269141412,2599300,,,,,,,,15.667202959838821,15.450223029470258,14.097561131410549,13.947048240186149,14.331916767393281,14.163898302623489,13.575111163737647,,14.097561131410549,,14.461851656380029,"rgba(38, 166, 154, 1.0)",1.4922107763635417,15.480069139212528,0.44178052245004346,59.42542150028865,7.221479145273577,True,False,True,False,True,9.241981579422028,0.0,0.0,0.0,0.0,0,1.1124899653850167,0.8586149637233872,False,False,False,False,0.003273050205525794,0.0801501743667006,False,False,False,False,-44370822,-33388660.31218831,False,False,False,False,3948078.9047145466,False,False,False,False
2024-05-17 00:00:00+00:00,16.4454911228,16.5245084976,15.7442119218,16.0800357645,2207690,,,,,,,,15.787959906465233,15.483271620959533,14.132184629111363,13.974440405819761,14.347350579634217,14.179099654749017,13.59142361541723,,14.132184629111363,,14.499390058879479,"rgba(0, 255, 255, 0.75)",1.497275849689314,15.539418088130217,0.6051476986406972,60.24101429422282,7.221479145273577,True,False,True,False,True,10.192529668247392,0.0,0.0,0.0,0.0,0,1.141714388673064,0.8338834067523101,False,False,False,False,0.2491393938005131,0.16464478408360683,False,True,False,False,-42163132,-34038621.17795214,False,False,False,False,3819161.2080690246,False,False,False,False
2024-05-24 00:00:00+00:00,16.0405270771,16.5837715286,15.857799398,16.5146313257,2759019,,,,,,,,15.865894172208762,15.517015869119616,14.17237823091232,14.006626920919473,14.36551580297305,14.19708464803796,13.610943172192936,,14.17237823091232,,14.533636973766303,"rgba(38, 166, 154, 1.0)",1.4881532913850881,15.58604401007516,0.30540070680610587,59.74321752193811,7.221479145273577,True,False,True,False,True,8.562362387523613,0.0,0.0,0.0,0.0,1,1.1417741168650952,0.8861099345941205,False,False,False,False,0.3352375720189116,0.2499411780512592,False,False,False,False,-44922151,-34844808.57217791,False,False,False,False,3740632.1556194676,False,False,False,False
2024-05-31 00:00:00+00:00,16.4454911228,16.4800612243,16.0207727334,16.2775792014,2948073,,,,,,,,15.947987809437816,15.55736493815827,14.216810493838686,14.042384350746142,14.386166613407978,14.217430955609478,13.63272118310507,,14.216810493838686,,14.57155233490049,"rgba(0, 255, 255, 0.75)",1.4870604190320202,15.639631260115124,0.5419146743273813,60.11187670214,7.221479145273577,True,False,True,False,True,9.834753493389545,0.0,0.0,0.0,0.0,0,1.0723655531614915,0.9092922776362143,False,False,False,False,0.34282815476516393,0.2963846664082116,False,False,False,False,-41974078,-35372902.60386844,False,False,False,False,3681924.070018025,False,False,False,False
2024-06-07 00:00:00+00:00,16.4849998102,17.1566474957,15.922001015,16.494876982,3967189,,,,,,,,16.061065838050965,15.618738328964639,14.279358866046497,14.092991367852918,14.41616693410947,14.24682746601322,13.66368588849539,,14.279358866046497,,14.625547812790442,"rgba(0, 255, 255, 0.75)",1.482189732682281,16.05953365382475,0.28705242452684876,60.44583329448089,7.368714911587183,True,False,True,False,True,9.958760239849727,0.0,0.0,0.0,0.0,1,1.0987304094483825,0.8808297617706721,False,False,False,False,0.34282818265768894,0.3196064245329503,False,False,False,False,-38006889,-35568012.70728559,False,False,False,False,3703054.8055722453,False,False,False,False
2024-06-14 00:00:00+00:00,16.1689303111,16.880086684,16.0800357645,16.5146313257,4055879,,,,,,,,16.113979643297935,15.665043508525576,14.335978699612047,14.139675443439952,14.44392712358988,14.274250117328947,13.693093501957971,,14.335978699612047,,14.666564005393186,"rgba(38, 166, 154, 1.0)",1.4817772055831209,16.07671730647282,0.06223135588787197,59.781408702916366,7.368714911587183,True,False,True,False,True,8.65916913853929,0.0,0.0,0.0,0.0,1,1.1307895769732283,0.8984376737689046,False,False,False,False,0.3008663081829002,0.3102363663579253,False,False,False,False,-42062768,-36049105.6919311,False,False,False,False,3729189.9310854124,False,False,False,False
2024-06-21 00:00:00+00:00,16.2281933422,16.494876982,15.7244575781,16.0108955616,6525216,,,,,,,,16.12146248525745,15.708386919569763,14.41146351866153,14.203669129134873,14.48191449184852,14.312305444596683,13.735195934451797,,14.41146351866153,,14.71062827478866,"rgba(38, 166, 154, 1.0)",1.4887209333558502,16.058839443205613,0.11375798861955456,59.42951792579169,7.368714911587183,True,False,True,False,True,8.852760282065038,0.0,0.0,0.0,0.0,1,1.06813252340303,0.929570749011568,False,False,False,False,0.0553194819544766,0.18277792415620095,False,False,False,False,-35537552,-36011212.82586213,False,False,False,False,3936302.973227234,False,False,False,False
2024-06-28 00:00:00+00:00,15.435056443,16.3763509199,14.9342838304,16.3269650607,5237779,,,,,,,15.581897064433333,16.042805669918913,15.699906307680015,14.449311090245818,14.238021779155988,14.501238281806806,14.33265847278147,13.760261529029966,,14.449311090245818,,14.825762524381538,"rgba(38, 166, 154, 0.5)",1.4883915856078376,15.943919684643319,-0.3418880129153016,57.03374616968684,9.932888665582112,True,False,True,False,False,5.63918180239644,0.0,0.0,0.0,0.0,1,1.035416734904477,0.9277631491054908,False,False,True,False,-0.23975377587815416,-0.028487925860976607,False,False,False,False,-40775331,-36364110.46839087,False,False,False,False,4032708.604840032,False,False,False,False
2024-07-05 00:00:00+00:00,16.1285442164,16.2474278347,15.2567310155,15.5341261249,1654772,,,,,,,15.652882026392234,16.035530580777788,15.703591434707791,14.463754649743628,14.250831723963001,14.508834828144153,14.340443585646659,13.769302138347093,,14.463754649743628,,14.840646370965294,"rgba(38, 166, 154, 1.0)",1.4949400162625472,15.953776134929395,0.11690641736083748,56.82212691278013,9.696121502716501,True,False,True,False,False,7.932417925993754,0.0,0.0,0.0,0.0,1,1.0759122912921508,0.9102459536695571,False,False,False,False,-0.18922194763829114,-0.10885493674963387,False,False,False,False,-39120559,-36568291.84110266,False,False,False,False,3856565.152629659,False,False,False,False
2024-07-12 00:00:00+00:00,17.0498922583,17.1291480038,15.7124515524,15.9898466618,3461475,,,,,,,15.979710520985487,16.08570500619867,15.742136759544637,14.508640261134524,14.289098519390967,14.533051120849656,14.364331414391348,13.794631413432333,,14.508640261134524,,14.912163126990952,"rgba(0, 255, 255, 0.75)",1.5083554608523009,16.077086645832047,0.6449445357649767,58.32445119357598,9.696121502716501,True,False,True,False,False,10.809575498098887,0.0,0.0,0.0,0.0,1,1.0978165965259057,0.8834346769125393,False,False,False,False,0.2463764899152312,0.06876077658279867,False,False,False,False,-35659084,-36500943.11213209,False,False,False,False,3827299.2153978324,False,False,False,False
2024-07-19 00:00:00+00:00,17.9217054592,18.169379664,16.9904504491,17.1192410356,5087840,,,,,,,16.544489605216594,16.263057462607293,15.854560320566424,14.60276048912659,14.367715718679685,14.585203518467637,14.41460917598551,13.844716674372965,,14.60276048912659,,15.059639120627837,"rgba(0, 255, 0, 1.0)",1.5404296398351864,16.733513058240185,0.7713383138271351,60.67978940437516,7.690396347261114,True,False,True,False,True,13.362678880670337,0.0,0.0,0.0,0.0,1,1.1260634751036207,0.8502620286699155,False,False,False,False,0.34282821593163315,0.2057944962572159,False,False,False,False,-30571244,-36061706.14086304,False,False,False,False,3920672.6068498446,False,False,False,False
2024-07-26 00:00:00+00:00,17.2084037494,17.9018915228,16.8022180535,17.8325427454,3362282,,,,,,,16.68032471162221,16.333780450572963,15.907718404765957,14.654501861865889,14.411850390636099,14.614530877755092,14.44315978554795,13.873835256697694,,14.654501861865889,,15.11496271743298,"rgba(0, 255, 255, 0.75)",1.5499601605933413,16.768354412642594,0.2839100952046075,60.5743863572946,7.690396347261114,True,False,True,False,True,10.52277471616473,0.0,0.0,0.0,0.0,1,1.1121341839575682,0.8645299480155905,False,False,False,False,0.2573979252520199,0.2315962107546179,False,False,False,False,-33933526,-35904063.167465776,False,False,False,False,3879310.339675782,False,False,False,False
2024-08-02 00:00:00+00:00,16.9111947036,17.5799150566,16.8022180535,17.2381246539,2935181,,,,,,,16.736687762560774,16.37654998846952,15.944633304172436,14.694682675039749,14.446635231854362,14.63769517058871,14.465861356931322,13.89735166111349,,14.694682675039749,,15.150012143841295,"rgba(38, 166, 154, 1.0)",1.5540907976687173,16.77638651987423,0.08674408466223156,59.80512203284856,7.690396347261114,True,False,True,False,True,9.369892371312421,0.0,0.0,0.0,0.0,1,1.1132021184685055,0.8862078378324026,False,False,False,False,0.19924811286412636,0.21542216180937213,False,False,False,False,-36868707,-35975518.266172014,False,False,False,False,3809374.8330331314,False,False,False,False
2024-08-09 00:00:00+00:00,16.1483581528,16.5941717215,15.6331958068,16.0492884709,3794688,,,,,,16.1252418937,16.645818930554608,16.35958924081881,15.951596955935544,14.72446487191026,14.474277579694995,14.655420939663394,14.48400674178057,13.9181650366887,,14.72446487191026,,15.259842465638542,"rgba(38, 166, 154, 0.5)",1.5541097316073933,16.599147348467575,-0.2900626554865789,57.606695297672445,10.73872222090872,True,False,True,False,False,6.492722989714331,0.0,0.0,0.0,0.0,1,1.0544823867754443,0.9238400939194327,False,False,False,False,-0.17456477888546323,0.020428691461954446,False,False,False,False,-40663395,-36322768.394603714,False,False,False,False,3808286.919475122,False,False,False,False
2024-08-16 00:00:00+00:00,17.1093340674,17.2777525267,16.3365905485,16.3365905485,2392839,,,,,,16.42790830777163,16.668274002932655,16.38197112496016,15.974295369328745,14.752756822241187,14.499288448660419,14.672219809874072,14.500605873759518,13.935674257278533,,14.752756822241187,,15.312554890756324,"rgba(38, 166, 154, 1.0)",1.5597311158006004,16.67926995580894,0.2757296480363596,57.65937166997941,10.73872222090872,True,False,True,False,False,9.369705497215936,0.0,0.0,0.0,0.0,1,1.0888109217386321,0.877488481956219,False,False,False,False,0.06509575235583302,0.042762221908893734,False,False,False,False,-38270556,-36467048.9579664,False,False,False,False,3703438.9254399277,False,False,False,False
2024-08-23 00:00:00+00:00,17.6641242862,17.7186126112,16.9904504491,17.0994270992,2908633,,,,,,16.75720889015424,16.742741289390544,16.432826176346886,16.015895437036214,14.794701344609045,14.535791015328893,14.697245233948877,14.525018690108942,13.960570056041835,,14.794701344609045,,15.384666459218387,"rgba(0, 255, 255, 0.75)",1.59452898483275,16.808429670861752,0.536644127185936,58.521341870991,10.73872222090872,True,False,True,False,False,10.954166713479545,0.0,0.0,0.0,0.0,1,1.1663555706781163,0.8311681510861642,False,False,False,False,0.25830500493260056,0.15053361342074714,False,False,False,False,-35361923,-36385187.77589481,False,False,False,False,3644564.4124443773,False,False,False,False
2024-08-30 00:00:00+00:00,17.1093340674,17.8523566818,17.0102643855,17.7334730635,1988474,,,,,,16.858882941596253,16.777953006375874,16.460725389259892,16.040501780566398,14.8212328125501,14.559113056485716,14.71328011016855,14.540727124509198,13.97674518578636,,14.8212328125501,,15.416573489699816,"rgba(38, 166, 154, 1.0)",1.6161721083031213,16.854518353547085,0.15766619937554416,57.95401977350852,10.73872222090872,True,False,True,False,False,8.887602210088314,0.0,0.0,0.0,0.0,1,1.1370493941261246,0.864811880560811,False,False,False,False,0.2866398368024332,0.21858672511159016,False,False,False,False,-37350397,-36456684.75545816,False,False,False,False,3521891.0485596084,False,False,False,False
2024-09-06 00:00:00+00:00,16.3464975167,16.93100864,16.3464975167,16.93100864,1581426,,,,,,16.81923531081025,16.767076961153492,16.46268364559275,16.04788392027065,14.835463922869526,14.57221226967476,14.72211219636635,14.549616923703375,13.986516573375715,,14.835463922869526,,15.418089080424096,"rgba(38, 166, 154, 0.5)",1.6241941578045354,16.83119141574417,-0.2984211565563936,56.073227696019075,9.281694552394292,True,False,True,False,False,6.150141254663904,0.0,0.0,0.0,0.0,1,1.0506479847061416,0.9260173316437107,False,False,False,False,-0.009837733226897277,0.10437449594234645,False,False,False,False,-38931823,-36640028.32912792,False,False,False,False,3378152.896814452,False,False,False,False
2024-09-13 00:00:00+00:00,17.9613333319,18.0703099821,16.415846294,16.415846294,2876126,,,,,,16.941973698741016,16.82226883949119,16.50583440852684,16.085337589062856,14.874702831067024,14.606774280316559,14.746156009726793,14.57312882344828,14.010575006345041,,14.874702831067024,,15.462972387413958,"rgba(0, 255, 255, 0.75)",1.656607054424007,16.897519524371916,0.6421642384578442,57.1143920579416,9.281694552394292,True,False,True,False,False,10.683726921648422,0.0,0.0,0.0,0.0,1,1.0242244677371402,0.8919579362389568,False,False,False,False,0.18030723517076966,0.14234086555655806,False,False,False,False,-36055697,-36596744.526970305,False,False,False,False,3340965.7192726405,False,False,False,False
2024-09-20 00:00:00+00:00,18.2882632823,18.4457840765,17.5254267315,17.9514263638,4011936,,,,,,17.176795370694123,16.94509654541033,16.593928484788492,16.155653188745184,14.939770013002683,14.663478863379838,14.786254223688239,14.611982577534265,14.049329374931167,,14.939770013002683,,15.546920960241591,"rgba(0, 255, 255, 0.75)",1.6976592654136358,17.042682072049146,0.7337050700497122,58.27117944077533,9.281694552394292,True,False,True,False,True,11.546888216733635,0.0,0.0,0.0,0.0,1,1.0808617383013739,0.8669343029167628,False,False,False,False,0.3428282148486968,0.24258454020262743,False,False,False,False,-32043761,-36259486.48793547,False,False,False,False,3390667.221548741,False,False,False,False
2024-09-27 00:00:00+00:00,18.3259097614,18.9008168926,18.119844823,18.3477050914,3566646,,,,,,17.373025620874998,17.064654507521226,16.681495494630514,16.225117413181454,15.00185163346221,14.71753475217472,14.824928360140525,14.649337234880026,14.086206061674794,,15.00185163346221,,15.624905675393386,"rgba(0, 255, 255, 0.75)",1.7410950771724965,17.17717685681837,0.6597760912902858,59.14637689185612,9.281694552394292,True,False,True,False,True,11.6467923087386,0.0,0.0,0.0,0.0,1,1.097824707234947,0.8632956617777173,False,False,False,False,0.3428282235114875,0.29270638185705744,False,False,False,False,-28477115,-35683014.52586617,False,False,False,False,3403702.686619205,False,False,False,False
2024-10-04 00:00:00+00:00,18.4848336401,18.9020088217,18.0974566858,18.1471203979,2718987,,,,,,17.491060739563977,17.14638066258347,16.74448501473236,16.27634566587485,15.048333740899523,14.758212055178003,14.854233437775886,14.677667308988095,14.114197388106357,,15.048333740899523,,15.678990668189167,"rgba(0, 255, 255, 0.75)",1.7856410920033339,17.264945414992454,0.6831654079706116,59.98750470410576,6.6407089390195395,True,False,True,False,True,12.073570440453938,0.0,0.0,0.0,0.0,1,1.0778842030152835,0.8732378137257234,False,False,False,False,0.33955651983763746,0.31613145084734745,False,False,False,False,-25758128,-34947837.74617238,False,False,False,False,3352983.0061288937,False,False,False,False
2024-10-11 00:00:00+00:00,19.1801256094,19.4135450562,18.1371876555,18.4848336401,2553296,,,,,,17.61868712440927,17.236218262866803,16.81290408760092,16.33101476489316,15.095999355514154,14.79978088230718,14.884422461962584,14.706748478632253,14.142624071159362,,15.095999355514154,,15.736488832149522,"rgba(0, 255, 0, 1.0)",1.8351300465429015,17.361740916192364,0.9908751135284336,61.497619885609595,8.106786035997459,True,False,True,False,True,13.91074473967829,0.0,0.0,0.0,0.0,0,1.087868625842561,0.8553561570120248,False,False,False,False,0.3428282265887259,0.32947983871803666,False,False,False,False,-23204832,-34077985.46867813,False,False,False,False,3293746.9316008273,False,False,False,False
2024-10-18 00:00:00+00:00,20.4912476086,20.6899024569,18.981470761,19.1900583518,2154595,,,,,,17.7904698804927,17.352339425326022,16.897066278263136,16.395102548000217,15.147107210278742,14.843799746082967,14.916689808674267,14.737573537305101,14.172043925502301,,15.147107210278742,,15.805799151102828,"rgba(0, 255, 0, 1.0)",1.931656829089923,17.4900970380664,1.5536665340020857,64.01515712224943,10.5059105754436,True,False,True,False,True,17.160081745742907,0.0,0.0,0.0,0.0,0,1.120856650398692,0.7962742153222242,False,False,False,False,0.3428282312476433,0.33615403498283997,False,False,False,False,-21050237,-33112967.06359086,False,False,False,False,3209365.307037803,False,False,False,False
2024-10-25 00:00:00+00:00,20.5607768055,21.0574139264,20.1535343663,20.7792971387,2384725,,,,,,17.993233318302174,17.49358803125696,17.000248303712606,16.473538854651785,15.208509502564835,14.896595874111732,14.955617097060257,14.77467967338909,14.207204780602984,,15.208509502564835,,15.889246159516935,"rgba(0, 255, 0, 1.0)",2.03170212048456,17.64494001690704,1.4351694370912684,65.88272551101119,12.235518573949854,True,False,True,False,True,17.326081489792,0.0,0.0,0.0,0.0,0,1.1803197210768794,0.7734928019982,False,False,False,False,0.34282823574360993,0.33949113536322495,False,False,False,False,-18665512,-32042785.207028575,False,True,False,False,3148280.8398498176,False,True,False,False
2024-11-01 00:00:00+00:00,20.2429290481,21.1458153339,19.9846777452,20.5607768055,2954510,,,,,,18.196137791901343,17.645564288162433,17.115914022800876,16.563734890294924,15.28085807991714,14.95918215391031,15.001991726571225,14.818969488433515,14.24934097151924,,15.28085807991714,,15.98129926816789,"rgba(0, 255, 255, 0.75)",2.1157824005353083,18.57748641958013,0.7871521325153761,66.44088818051111,12.714518407063721,True,False,True,False,True,16.106377651908772,0.0,0.0,0.0,0.0,0,1.1713913728120136,0.77469527661328,False,False,False,False,0.3353354557156453,0.3374132955394351,False,False,False,False,-21620022,-31270728.67317461,False,False,False,False,3133927.4443053864,False,False,False,False
