date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_221,aVWAP_peak_201,aVWAP_valley_417,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_242,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_177,aVWAP_valley_139,aVWAP_valley_137,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_67,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,50.14,50.145,50.14,50.14,308.0,,,,,,,,,50.0753497996347,50.12961284270308,50.140951934890616,,,,,,,,50.072072414605415,50.10857914315515,50.10801984855513,50.10801638476766,50.14560966907338,50.1204025770192,50.114987957211625,50.07887399502545,50.05860490526255,50.036766905893835,,50.11530485907613,50.09519338005694,"rgba(38, 166, 154, 1.0)",0.08392902406847708,50.11965016742222,0.2424647826379512,58.678868376754544,0.8029120283904589,True,False,True,False,True,2.00733038028406,0.0,0.0,0.0,0.0,0,1.0326530612244904,0.7591836734693788,False,False,False,False,0.033686131227988185,0.02216017618427188,False,False,False,False,715771.0,573870.2733546941,False,False,False,False,4328.651522310191,False,False,False,False
2024-12-06 17:00:00+00:00,50.165,50.165,50.16,50.165,1738.0,,,,,,,,,50.07741095939651,50.12993984250621,50.14113310170629,,,,,,,,50.07426052128168,50.109201508561966,50.10864088666662,50.10863742164976,50.145721682224185,50.12059053256924,50.115194918113964,50.079168915212904,50.05893116731107,50.03710120138559,,50.116161301203,50.0957448754977,"rgba(38, 166, 154, 1.0)",0.08307572796300107,50.1201648113302,0.5396905903703739,62.104494814918326,4.293461295830824,True,False,True,False,True,3.6132529303509813,0.0,0.0,0.0,0.0,0,1.03125,0.7608695652173793,False,False,False,False,0.06068655558487863,0.04142336588457525,False,False,False,False,717509.0,576097.2303569468,False,False,False,False,4288.4863824294125,False,False,False,False
2024-12-09 17:00:00+00:00,50.175,50.18,50.175,50.175,2216.0,,,,,,,,,50.08028970617107,50.130510536081715,50.14149608858197,,,,,,,,50.0772982705076,50.11016529032175,50.10960096722352,50.109597489964315,50.14596904831474,50.12090182393893,50.115528624774534,50.079601072784676,50.05939697616222,50.03756963692671,,50.11743211027825,50.0965629200919,"rgba(38, 166, 154, 1.0)",0.08244364714737572,50.12095511383956,0.6555373037273576,65.05030176630203,7.298679503576672,True,False,True,False,True,4.248604742762257,0.0,0.0,0.0,0.0,0,1.0315068493150705,0.7643835616438223,False,False,False,False,0.08099287950742157,0.06120812269599841,False,False,False,False,719725.0,578324.0174831958,False,False,False,False,4256.354810608802,False,False,False,False
2024-12-10 17:00:00+00:00,50.185,50.185,50.17,50.175,1300.0,,,,,,,,,50.081902086952795,50.13083888767283,50.14170560130259,,,,,,,,50.078997903619104,50.11071797691274,50.11015168263714,50.110148199145634,50.14611233186245,50.12108283748367,50.115722710478714,50.079852816486955,50.05966852806799,50.03784298060771,,50.11814885864274,50.09702979673021,"rgba(38, 166, 154, 1.0)",0.08199000158779395,50.12140455585012,0.6536826821803143,67.0141730672245,9.414251768987683,True,False,True,False,True,4.248604742762257,0.0,0.0,0.0,0.0,0,1.0288858321870746,0.7689133425034242,False,False,False,False,0.0809928795074312,0.0711005011017148,False,False,False,False,719725.0,580516.2807780299,False,False,False,False,4210.519852304789,False,False,False,False
2024-12-11 17:00:00+00:00,50.19,50.195,50.185,50.185,243.0,,,,,,,,,50.08223388241735,50.130915239849244,50.1417574639618,,,,,,,,50.07934635679655,50.110838365333876,50.11027150239242,50.11026801668286,50.146149136652795,50.121123617328884,50.11576577181209,50.07990538158441,50.05972419558159,50.03789823963864,,50.11830219540946,50.09712905838041,"rgba(38, 166, 154, 1.0)",0.08166499354789254,50.12150245368626,0.777536904800006,69.04897624670565,11.646660099722851,True,False,True,False,True,4.898245726497056,0.0,0.0,0.0,0.0,0,1.0302613480055052,0.7689133425034227,False,False,False,False,0.09796517181172841,0.0845328364567216,False,False,False,False,719968.0,582678.32293651,False,False,False,False,4149.0079166101405,False,False,False,False
2024-12-12 17:00:00+00:00,50.195,50.195,50.185,50.185,4126.0,,,,,,,,,50.08756768282283,50.1321813844693,50.14262077826394,,,,,,,,50.084941273810855,50.112826948193295,50.11225133491515,50.11224781591392,50.146764409220204,50.12180856345405,50.11648921013381,50.08079019436435,50.060662098882844,50.03883035016612,,50.120789948518684,50.09876121990546,"rgba(38, 166, 154, 1.0)",0.08126156189397102,50.12310634119258,0.761659724042452,70.40551169969308,13.290101950093423,True,False,True,False,True,4.898245726497056,0.0,0.0,0.0,0.0,0,1.0302197802197834,0.7678571428571278,False,False,False,False,0.09796517181172841,0.09124900413422501,False,False,False,False,719968.0,584806.8450615252,False,False,False,False,4148.6512047247115,False,False,False,False
2024-12-13 17:00:00+00:00,50.185,50.195,50.185,50.185,12053.0,,,,,,,,,50.1004707646761,50.13557962027562,50.144968833146514,,,,,,,,50.09842432504562,50.11809229570574,50.11749937524442,50.11749579863993,50.148463168090124,50.123731801758815,50.11852226544801,50.08329415435019,50.063325216717125,50.04148827996705,,50.12700640603274,50.10303366809671,"rgba(38, 166, 154, 1.0)",0.08109609470611319,50.127251251186294,0.7121027100378342,71.30986866835137,14.572259706195084,True,False,True,False,True,4.898245726497056,0.0,0.0,0.0,0.0,0,1.0304287690179839,0.7717842323651305,False,False,False,False,0.09796517181172841,0.0946070879729767,False,False,False,False,719968.0,586902.366843517,False,False,False,False,4271.199248062313,False,False,False,False
2024-12-16 17:00:00+00:00,50.205,50.21,50.2,50.205,3032.0,,,,,,,,,50.1037327645063,50.13662061353618,50.14573461992092,,,,,,,,50.101809451975384,50.11959054252548,50.11899178887721,50.11898818932334,50.14903845788125,50.1243185575889,50.119133510971864,50.0840028404126,50.06406473860267,50.04221629211285,,50.12869599932113,50.10421543702715,"rgba(38, 166, 154, 1.0)",0.08101707082937616,50.12842334619526,0.9451915876594464,73.48810300785574,17.04396747419902,True,False,True,False,True,6.239857749455009,0.0,0.0,0.0,0.0,0,1.0288461538461584,0.7651098901098752,False,False,False,False,0.1184073342692414,0.10650721112110906,False,False,False,False,723000.0,589012.4076676486,False,False,False,False,4251.986856619486,False,False,False,False
2024-12-17 17:00:00+00:00,50.215,50.215,50.21,50.21,2166.0,,,,,,,,,50.10608650054535,50.137416022378815,50.146330031255765,,,,,,,,50.104246872353784,50.12071071644547,50.120107391825485,50.120103773602395,50.14949042714938,50.12476677145744,50.11959840139913,50.08453169556195,50.06461309549334,50.04275354946812,,50.12994418472664,50.10509226947564,"rgba(38, 166, 154, 1.0)",0.08113840916266409,50.12929949264802,0.9946030269115992,75.28822121101561,19.109662272628896,True,False,True,False,True,6.573924781612821,0.0,0.0,0.0,0.0,0,1.030178326474626,0.7640603566529338,False,False,False,False,0.12866441307782825,0.11758581209946865,False,False,False,False,725166.0,591123.3160759021,False,False,False,False,4219.64597512151,False,False,False,False
2024-12-18 17:00:00+00:00,50.225,50.225,50.18,50.185,1182.0,,,,,,,,,50.10715175725738,50.137756752066906,50.146576878769395,,,,,,,,50.1053524752208,50.12121165624205,50.12060703604525,50.12060341384865,50.149675487882725,50.12496754415185,50.11980911801513,50.084784618555204,50.06488027360166,50.043019391546466,,50.13049512936456,50.10549110151098,"rgba(38, 166, 154, 0.75)",0.08116039064109702,50.129686534326225,0.6815327678544693,70.97912301356425,19.109662272628896,True,False,True,False,False,4.600783763465952,0.0,0.0,0.0,0.0,0,1.0218281036834955,0.7680763983628779,False,False,False,False,0.11499391625987973,0.11628986417967418,False,False,False,False,723984.0,593183.1716406167,False,False,False,False,4172.550688685517,False,False,False,False
2024-12-19 17:00:00+00:00,50.205,50.205,50.205,50.205,27439.0,,,,,,,,,50.12813606260975,50.145676228247524,50.15254801902137,,,,,,,,50.12701058787806,50.13233643179041,50.13171043630588,50.131706758277254,50.15429301593676,50.12983964232997,50.12489353950426,50.090765894329145,50.071166172917025,50.049263760785834,,50.14212010329288,50.11429862400546,"rgba(38, 166, 154, 0.75)",0.08125357926978123,50.138238212059775,0.821647348217829,70.09676892929676,19.109662272628896,True,False,True,False,False,5.963943203535177,0.0,0.0,0.0,0.0,0,1.0273381294964061,0.7525179856114962,False,False,False,False,0.1184073342692414,0.11734859922445778,False,False,False,False,751423.0,595636.5023128552,False,False,False,False,4533.270833046982,False,False,False,False
2024-12-20 17:00:00+00:00,50.225,50.23,50.225,50.225,1612.0,,,,,,,,50.226666666666674,50.12936201032228,50.14623275204291,50.152990400446285,,,,,,,,50.12826703530767,50.133066529347566,50.13243876269237,50.132435078220176,50.15464615431184,50.13018470087663,50.125249136610606,50.091161976117554,50.07157491898462,50.049664628034996,,50.163812957369544,50.1148688920504,"rgba(38, 166, 154, 0.75)",0.08120333725893576,50.1451783674349,0.9829846316607641,71.10716912079403,19.109662272628896,True,False,True,False,False,7.3015591038223135,0.0,0.0,0.0,0.0,0,1.0257510729613761,0.7539341917024193,False,True,False,False,0.149261850931723,0.1333052250780904,False,False,False,False,753035.0,598076.7890987025,False,False,False,False,4487.979812379587,False,False,False,False
2024-12-23 17:00:00+00:00,50.015,50.015,50.015,50.015,0.0,,,,,,,,50.226666666666674,50.12936201032228,50.14623275204291,50.152990400446285,,,,,,,,50.12826703530767,50.133066529347566,50.13243876269237,50.132435078220176,50.15464615431184,50.13018470087663,50.125249136610606,50.091161976117554,50.07157491898462,50.049664628034996,,50.163812957369544,50.1148688920504,"rgba(38, 166, 154, 0.75)",0.08267640163549475,50.1451783674349,-1.5745528936882602,56.145050729724005,13.062073273629416,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0270635994587318,0.7686062246278618,False,False,False,False,-0.14637330039684407,-0.006534037659376837,False,False,False,False,753035.0,600479.2419808932,False,False,False,False,4418.398730017113,False,False,False,False
2024-12-24 17:00:00+00:00,50.035,50.04,50.03,50.04,2127.0,,,,,,,,50.11858161718819,50.127864778322014,50.14524826799596,50.152081464365004,,,,,,,50.03666666666666,50.12676812787215,50.132091997344766,50.131479205626206,50.131475603265166,50.15389143360693,50.129747020895365,50.12484262054096,50.09095321116064,50.071454263049425,50.049625989149064,,50.135944031967796,50.10718146719794,"rgba(239, 83, 80, 1.0)",0.08320884395133574,50.13209783594983,-1.1068274906414055,48.11588369195758,6.271029433277732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0269905533063468,0.7705802968960732,False,False,False,False,-0.1306316830997846,-0.06858286037958072,False,False,False,False,755162.0,602877.4242757631,False,False,False,False,4382.873168311421,False,False,False,False
2024-12-25 17:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,,,,,50.11858161718819,50.127864778322014,50.14524826799596,50.152081464365004,,,,,,,50.03666666666666,50.12676812787215,50.132091997344766,50.131479205626206,50.131475603265166,50.15389143360693,50.129747020895365,50.12484262054096,50.09095321116064,50.071454263049425,50.049625989149064,,50.135944031967796,50.10718146719794,"rgba(239, 83, 80, 1.0)",0.0837143362280076,50.13209783594983,-1.1001441342016738,42.76310566677996,1.9197222273105012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027063599458732,0.7713125845737354,False,False,False,False,-0.128443694024183,-0.09851327720188187,False,False,False,False,755162.0,605238.4254497823,False,False,False,False,4314.921646322096,False,False,False,False
2024-12-26 17:00:00+00:00,50.035,50.045,50.035,50.045,13732.0,,,,,,,,50.05812737297998,50.11972492899731,50.13956900590401,50.146778915930206,,,,,,,50.04099606952939,50.11863672103315,50.126551891064686,50.12602270397819,50.12601956186728,50.1494404185284,50.127163698224926,50.12244922841156,50.08976366110854,50.07080407671918,50.04947611185617,,50.116050055952876,50.1043021947565,"rgba(239, 83, 80, 1.0)",0.08403141840576565,50.124084174353385,-0.9411262579373171,39.639198151439004,-0.6171178746229273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024324324324327,0.7716216216216074,False,False,False,False,-0.14668558404383125,-0.12259943062285655,False,False,False,False,768894.0,607775.7211792431,False,False,False,False,4460.9228611078,False,False,False,False
2024-12-27 17:00:00+00:00,50.065,50.065,50.055,50.06,15589.0,,,,,,,,50.059010385158295,50.11394221333367,50.13490656202115,50.14229247504394,,,,,,,50.0504164546765,50.11289874768526,50.122224055364136,50.12176290143233,50.121760138341685,50.145586860428914,50.12499951425407,50.12047377139441,50.088969907130206,50.07054283399462,50.049696371232116,,50.112537908889266,50.102666505084926,"rgba(239, 83, 80, 1.0)",0.08314494020135176,50.121126407939116,-0.7351789271972994,38.936282479829515,-1.263766193448177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0256410256410309,0.7692307692307554,False,False,False,False,-0.11667182366766916,-0.11963562714526285,False,False,False,False,784483.0,610515.3689128982,False,False,False,False,4633.451188842562,False,False,False,False
2024-12-30 17:00:00+00:00,50.09,50.095,50.085,50.095,11420.0,,,,,,,,50.067394709232616,50.11246687467862,50.13312685386416,50.14044506577196,,,,,,,50.06140547727909,50.11147850832235,50.12083454114937,50.12040458989703,50.120402005184886,50.14393705892755,50.124230831105336,50.11982133413192,50.089021582886716,50.07091049839005,50.05033015318908,,50.11335837588684,50.10297968913303,"rgba(239, 83, 80, 1.0)",0.08119601463617435,50.12106655523985,-0.3210324466865834,41.387954451627245,-1.263766193448177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0268456375838984,0.766442953020122,False,False,False,False,-0.07202378046160013,-0.09582970380343149,False,False,False,False,795903.0,613389.595751458,False,False,False,False,4738.668999868259,False,False,False,False
2024-12-31 17:00:00+00:00,50.095,50.1,50.095,50.1,6651.0,,,,,,,,50.071419132554944,50.11194194862174,50.13231234513151,50.13956870702324,,,,,,,50.06636533451807,50.11098560872572,50.12025401517239,50.11983930531222,50.11983680856391,50.143138640497625,50.12388762138938,50.1195415874731,50.08912435538106,50.07118568789604,50.05074864400071,,50.11381053333286,50.103173418993656,"rgba(239, 83, 80, 0.75)",0.07875008937506904,50.12106603301076,-0.2675048774919948,43.41701943459148,-1.263766193448177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0294906166219893,0.7654155495978425,False,False,False,False,-0.060913275417554064,-0.07837148961049278,False,False,False,False,802554.0,616322.3772126756,False,False,False,False,4768.31754250596,False,False,False,False
2025-01-01 17:00:00+00:00,50.1,50.1,50.1,50.1,0.0,,,,,,,,50.071419132554944,50.11194194862174,50.13231234513151,50.13956870702324,,,,,,,50.06636533451807,50.11098560872572,50.12025401517239,50.11983930531222,50.11983680856391,50.143138640497625,50.12388762138938,50.1195415874731,50.08912435538106,50.07118568789604,50.05074864400071,,50.11381053333286,50.103173418993656,"rgba(239, 83, 80, 0.75)",0.07641830118997223,50.12106603301076,-0.2756673818015444,44.7697294232343,-1.263766193448177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0313351498637662,0.7629427792915408,False,False,False,False,-0.05721324375544478,-0.06779236668296879,False,False,False,False,802554.0,619209.6891938744,False,False,False,False,4694.390138746177,False,False,False,False
2025-01-02 17:00:00+00:00,50.095,50.105,50.095,50.105,473.0,,,,,,,,50.07169638012558,50.11191487979208,50.13226140988927,50.13951269602238,,,,,,,50.06669933856084,50.1109608244447,50.12021997346406,50.11980626516708,50.119803774227954,50.143087067933536,50.12386669811973,50.119525053192326,50.089134192243286,50.07120742555598,50.05078019349935,,50.11384634145733,50.103190073309904,"rgba(239, 83, 80, 0.75)",0.07300654049439137,50.12106989780868,-0.2201158649603281,46.146708707529406,-1.263766193448177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0300136425648077,0.7639836289222275,False,False,False,False,-0.0572132437554553,-0.06250280521921205,False,False,False,False,803027.0,622059.5699815662,False,False,False,False,4628.942229618329,False,False,False,False
2025-01-03 17:00:00+00:00,50.115,50.125,50.115,50.12,8608.0,,,,,,,,50.078601939812664,50.11228476422299,50.13190142102076,50.13900166929332,,,,,,,50.07452889647327,50.11137812829053,50.12021287823718,50.11981247007932,50.119810058685815,50.1425761455468,50.1238015548997,50.119532915993545,50.08956854526254,50.07183256729845,50.05155202527159,,50.11544744858743,50.1040551078217,#000000,0.06815304716475819,50.12183730992194,-0.026958588036486836,48.49396144397516,-1.263766193448177,False,True,False,False,True,0.2131438108073631,0.0,0.0,0.0,0.0,0,1.0326530612244946,0.764625850340128,False,False,False,False,-0.027660751261784727,-0.04508177824049839,False,False,False,False,811635.0,624998.7239353404,False,False,False,False,4690.633047763781,False,False,False,False
2025-01-06 17:00:00+00:00,50.145,50.145,50.14,50.145,3225.0,,,,,,,,50.08189274398222,50.1128079644831,50.13202579915301,50.13904375824152,,,,,,,50.078117967381054,50.11192143517396,50.120488938006694,50.12009135718953,50.12008896413373,50.14258237186435,50.123924063229545,50.119679625753804,50.08985051786972,50.07217414006871,50.051933849493224,,50.11644256646496,50.10462302092403,"rgba(38, 166, 154, 0.5)",0.06814300014287879,50.12242475927149,0.3312921456522258,52.1800556323286,-5.7256973682978085,False,False,True,False,True,1.8864620745878113,0.0,0.0,0.0,0.0,0,1.0325203252032549,0.7642276422764145,False,False,False,False,0.005530707669813319,-0.019775535285342535,False,False,False,False,814860.0,627942.3096107615,False,False,False,False,4667.910054775195,False,False,False,False
2025-01-07 17:00:00+00:00,50.145,50.145,50.14,50.145,3487.0,,,,,,,,50.085094037017114,50.113354184841185,50.13215727202504,50.139088355784544,,,,,,,50.081599808100606,50.112488468646625,50.12078010205202,50.12038555407935,50.120383180634626,50.1425889898117,50.12405480666699,50.11983623267107,50.09015208895933,50.072539809206624,50.052343134724296,,50.11742346241697,50.10519565232301,"rgba(38, 166, 154, 0.5)",0.0680421173225349,50.12300810558587,0.3232100246070974,54.63745175789756,-3.0551476627601204,False,False,True,False,True,1.8864620745878113,0.0,0.0,0.0,0.0,0,1.0328767123287699,0.7630136986301294,False,False,False,False,0.005530707669813319,-0.007122413807764608,False,False,False,False,814860.0,630840.2582989668,False,False,False,False,4649.601371755424,False,False,False,False
2025-01-08 17:00:00+00:00,50.155,50.155,50.15,50.155,2988.0,,,,,,,,50.08801054659191,50.113957939532405,50.132366171112146,50.139214142596245,,,,,,,50.084738018545636,50.11311064606412,50.12113179474572,50.12073909082858,50.1207367301551,50.14266951781341,50.124222837485895,50.12002520170173,50.09045589675753,50.07289401391127,50.05272916994484,,50.11838719995818,50.10576844708671,"rgba(38, 166, 154, 1.0)",0.0679302769207249,50.123607736451646,0.46212476926879,57.14386617014995,-0.3552524237266681,True,False,True,False,True,2.5615036796462753,0.0,0.0,0.0,0.0,0,1.0344352617079926,0.7630853994490268,False,False,False,False,0.020282031954485694,0.006579809073360543,False,False,False,False,817848.0,633739.6031315409,False,False,False,False,4623.840110177821,False,False,False,False
2025-01-09 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,50.08801054659191,50.113957939532405,50.132366171112146,50.139214142596245,,,,,,,50.084738018545636,50.11311064606412,50.12113179474572,50.12073909082858,50.1207367301551,50.14266951781341,50.124222837485895,50.12002520170173,50.09045589675753,50.07289401391127,50.05272916994484,,50.11838719995818,50.10576844708671,"rgba(38, 166, 154, 1.0)",0.06788384355809597,50.123607736451646,0.46244086814985735,58.81480911165154,1.5723886965197096,True,False,True,False,True,2.5615036796462753,0.0,0.0,0.0,0.0,0,1.0332409972299217,0.7645429362880792,False,False,False,False,0.023970991604609394,0.015275400338984968,False,False,False,False,817848.0,636593.9968814395,False,False,False,False,4552.152666609172,False,False,False,False
2025-01-10 17:00:00+00:00,50.145,50.16,50.145,50.145,50376.0,,,,,,,,50.11397141305313,50.12127222701162,50.13488074715492,50.14061179448397,,,,,,,50.112440650735344,50.12064853386768,50.125579767548565,50.125221631259606,50.12521949590293,50.14349188427616,50.1264969265525,50.122628506391564,50.094921079609115,50.078200901083065,50.05861828571474,,50.12768404542591,50.11213342390374,"rgba(38, 166, 154, 1.0)",0.06754724739494858,50.12966987267135,0.22695413832362119,58.36753255143644,1.5723886965197096,True,False,True,False,True,1.8229676801482455,0.0,0.0,0.0,0.0,0,1.029085872576182,0.7673130193905732,False,False,False,False,0.020282031954485694,0.017778716146735332,False,False,False,False,767472.0,638623.113208859,False,False,False,False,5262.5999120881,False,False,False,False
2025-01-13 17:00:00+00:00,50.165,50.165,50.16,50.16,3810.0,,,,,,,,50.115435730900856,50.12188284585232,50.135166550445895,50.14081613886002,,,,,,,50.11397185528687,50.12127279372701,50.12599544987303,50.12563905122071,50.12563692777255,50.14364479363566,50.126730033227226,50.12288325745717,50.09529749569756,50.078633122843456,50.0590879914373,,50.128325316514776,50.1126175247435,"rgba(38, 166, 154, 1.0)",0.06745215187669351,50.13013171415163,0.4428070123391593,59.668556280577135,3.24053990110518,True,False,True,False,True,2.8741584200399615,0.0,0.0,0.0,0.0,0,1.026170798898075,0.7630853994490282,False,False,False,False,0.03504218775768287,0.0264104519522091,False,False,False,False,771282.0,640679.8401358535,False,False,False,False,5240.078983218516,False,False,False,False
2025-01-14 17:00:00+00:00,50.175,50.175,50.175,50.175,4648.0,,,,,,,,50.117586125653105,50.12284465429387,50.13567838913509,50.14121613932973,,,,,,,50.11620303511781,50.12225213831076,50.12667454264657,50.12631924597293,50.126317131619786,50.14396334603997,50.12711720721063,50.12329488207753,50.09584209995022,50.07923809054303,50.059728973656426,,50.129331327102946,50.11335915392233,"rgba(38, 166, 154, 1.0)",0.0671915374337155,50.130875501395224,0.6566972611439702,61.95228987436533,5.812315536728285,True,False,True,False,True,3.9161201830982577,0.0,0.0,0.0,0.0,0,1.0275482093663952,0.7644628099173465,False,False,False,False,0.05351462834858101,0.039962540150395055,False,False,False,False,775930.0,642776.7418391736,False,False,False,False,5230.899464098849,False,False,False,False
2025-01-15 17:00:00+00:00,50.195,50.205,50.195,50.2,16753.0,,,,,,,,50.12707539799817,50.127571687176584,50.13852551433806,50.143595075959794,,,,,,,50.125959653524426,50.12704528894842,50.13016278065999,50.12980565527385,50.12980354249574,50.14594282565501,50.12916508031284,50.12541804971084,50.09834567936661,50.08191013390214,50.06247017484103,,50.134191918868154,50.11691171497189,"rgba(38, 166, 154, 1.0)",0.06712399444784498,50.13459707923242,0.9743597845387416,65.42053110968232,9.3636785287934,True,False,True,False,True,5.62068519038435,0.0,0.0,0.0,0.0,0,1.0273972602739767,0.7630136986301289,False,False,False,False,0.09058203623105299,0.06527228819072402,False,False,False,False,792683.0,645100.8698726748,False,False,False,False,5409.536681709719,False,False,False,False
2025-01-16 17:00:00+00:00,50.215,50.215,50.21,50.21,19458.0,,,,,,,,50.13705361599287,50.13315824692817,50.14210190197134,50.146651039275355,,,,,,,50.13616925321662,50.13269965522215,50.1344303305267,50.134070192488764,50.13406807560129,50.14853309432905,50.131772428937346,50.12810447864726,50.101423383763034,50.08516121922441,50.065781409446295,,50.13974120104193,50.121110320127535,"rgba(38, 166, 154, 1.0)",0.06719656522756264,50.13898837494641,1.0567746255052002,68.40302939655048,12.343399014529105,True,False,True,False,True,6.293160482121689,0.0,0.0,0.0,0.0,0,1.0303030303030354,0.7460317460317394,False,False,False,False,0.10277402157353249,0.08402315488212825,False,False,False,False,812141.0,647690.6393320132,False,False,False,False,5627.342314551429,False,False,False,False
2025-01-17 17:00:00+00:00,50.225,50.225,50.225,50.225,889.0,,,,,,,50.225,50.13752504331329,50.13343615551139,50.14228668487005,50.146811411506825,,,,,,,50.13665009478348,50.132980577970564,50.134646477391094,50.13428610220798,50.13428398458019,50.14867053575521,50.131906847146674,50.12824217197309,50.10157653406419,50.08532111370064,50.06594269242267,,50.15701185904031,50.12131883018144,"rgba(38, 166, 154, 1.0)",0.0678397024258583,50.14502661377459,1.1788581518737358,71.32557395153542,15.214296536571624,True,False,True,False,True,7.297581272282965,0.0,0.0,0.0,0.0,0,1.0303030303030354,0.7460317460317394,False,False,False,False,0.11442525937079442,0.09922420712646134,False,False,False,False,813030.0,650254.0402726021,False,False,False,False,5553.879643007996,False,False,False,False
2025-01-20 17:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,50.225,50.13752504331329,50.13343615551139,50.14228668487005,50.146811411506825,,,,,,,50.13665009478348,50.132980577970564,50.134646477391094,50.13428610220798,50.13428398458019,50.14867053575521,50.131906847146674,50.12824217197309,50.10157653406419,50.08532111370064,50.06594269242267,,50.15701185904031,50.12131883018144,"rgba(38, 166, 154, 1.0)",0.06853571436957534,50.14502661377459,1.166886300975271,73.27393698819205,17.179220265078,True,False,True,False,True,7.297581272282944,0.0,0.0,0.0,0.0,0,1.030478955007262,0.7474600870827232,False,False,False,False,0.11311459863870708,0.10616940288258421,False,False,False,False,813030.0,652777.6985629494,False,False,False,False,5467.772981876088,False,False,False,False
2025-01-21 17:00:00+00:00,50.035,50.035,50.025,50.035,10671.0,,,,,,50.03166666666666,50.04653460207612,50.1311255761957,50.12986927804035,50.13940406709353,50.14405018573576,,,,,,50.03166666666666,50.13024502825345,50.12940971786419,50.13177863348461,50.13144233574241,50.131440350644844,50.146199508518464,50.13020152284022,50.1266224738644,50.1005518017554,50.084594681979915,50.06553093652388,,50.10377506263469,50.11164030484486,"rgba(38, 166, 154, 0.75)",0.0692965295596588,50.1179080420901,-1.1964241588567055,58.1935249662036,15.541895379808082,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0275862068965558,0.7627586206896498,False,False,False,False,-0.23703404639438871,-0.06543232175590225,False,False,False,False,802359.0,655096.78850771,False,False,False,False,5548.44316820359,False,False,False,False
2025-01-22 17:00:00+00:00,50.04,50.04,50.03,50.035,489.0,,,,,,50.03181272401433,50.04606647854593,50.130860017927844,50.12971715220756,50.13927954219687,50.14393048110335,,,,,,50.03181272401433,50.129979484284924,50.12925747977747,50.13165528529874,50.131320019365766,50.13131803995816,50.14609199481708,50.13012736205232,50.12655211169986,50.10050780013142,50.084563931028306,50.06551413865358,,50.10361106599931,50.11155836425684,"rgba(239, 83, 80, 1.0)",0.07003904959714911,50.117777970905095,-1.1818831263590999,48.13991695154462,7.002051711984713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027777777777784,0.7652777777777722,False,False,False,False,-0.23957900632017,-0.15250566403803612,False,False,False,False,802359.0,657379.923569606,False,False,False,False,5470.002188851596,False,False,False,False
