date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_202,aVWAP_valley_423,aVWAP_valley_339,aVWAP_OB_bull_339,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 17:00:00+00:00,33.665,33.665,33.48,33.48,24.0,,32.04682809611828,32.04687710506858,32.378358586677905,,,,32.378358586677905,32.15735459595492,,"rgba(38, 166, 154, 0.75)",0.6931356938508717,32.646405635818084,1.2026423852892227,64.2657255025262,19.995913911340836,True,False,True,False,False,5.799892940409698,0.0,0.0,0.0,0.0,0,0.8455145962071166,0.9786916684423611,False,False,False,False,0.0418828710928268,0.05981136679168511,False,False,False,False,-13338.0,-18791.257758879547,False,False,False,False,297.0325423478675,False,False,False,False
2025-02-25 17:00:00+00:00,33.62,33.745,33.56,33.745,1309.0,,32.13033107247731,32.13037432599232,32.43152422450461,,,,32.43152422450461,32.23074320765809,,"rgba(38, 166, 154, 0.75)",0.7064017882809513,32.70085799479981,1.4781134794988768,63.65378645526869,19.446025082688678,True,False,True,False,False,7.990196711910347,0.0,0.0,0.0,0.0,0,0.8434471133586174,0.957859249894648,False,False,False,False,0.054372092231065726,0.05709172951137542,False,False,False,False,-12029.0,-18686.41655331552,False,False,False,False,312.72196029596256,False,False,False,False
2025-02-26 17:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,32.13033107247731,32.13037432599232,32.43152422450461,,,,32.43152422450461,32.23074320765809,,"rgba(38, 166, 154, 0.75)",0.7208330078633087,32.70085799479981,1.5872497412287627,64.08082492441802,19.446025082688678,True,False,True,False,False,8.797065425181664,0.0,0.0,0.0,0.0,0,0.8513684210526311,0.9612631578947366,False,False,False,False,0.0845014296249943,0.07079657956818486,False,False,False,False,-12029.0,-18583.200792799,False,False,False,False,307.8735578107538,False,False,False,False
2025-02-27 17:00:00+00:00,33.845,33.845,33.47,33.47,65.0,,32.13403275140297,32.1340757516848,32.43387322047936,,,,32.43387322047936,32.23399390785571,,"rgba(38, 166, 154, 0.75)",0.7269431059438689,32.70274080431675,1.0554597593810815,59.61370810864772,15.382131179308828,True,False,True,False,False,5.106137890070077,0.0,0.0,0.0,0.0,0,0.8348186528497406,0.9618652849740931,False,False,False,False,0.05515319111260317,0.06297488534039401,False,False,False,False,-12094.0,-18482.593028569558,False,False,False,False,304.10807629430803,False,False,False,False
2025-02-28 17:00:00+00:00,33.205,33.21,33.05,33.155,207.0,,32.14205135128184,32.142093698975316,32.438373660062126,,,,32.438373660062126,32.24083957010643,,#000000,0.7284908317143957,32.72744437317062,0.5869059818133773,53.733131453614284,9.939168387922251,False,False,False,False,False,2.191857003222715,0.0,0.0,0.0,0.0,0,0.8526645768025072,0.9772204806687563,False,False,False,False,-0.02706856322423043,0.01795316105808179,False,False,False,False,-12301.0,-18386.754376963825,False,False,False,False,302.60252472385366,False,False,False,False
2025-03-03 17:00:00+00:00,33.155,33.51,33.155,33.355,212.0,,32.151767669038676,32.15180930155449,32.44423448008013,,,,32.44423448008013,32.249270483557765,,#000000,0.7321779985916415,32.73546725731164,0.8461504495901814,51.92709402970574,8.345566101766238,False,False,False,False,False,3.868425880510415,0.0,0.0,0.0,0.0,0,0.8589108910891085,0.9428630363036303,False,False,False,False,0.004477898142302856,0.011215529600192325,False,False,False,False,-12089.0,-18289.1147742202,False,False,False,False,301.1978344180575,False,False,False,False
2025-03-04 17:00:00+00:00,33.355,33.355,33.08,33.285,902.0,,32.1880689102564,32.188107811594726,32.46565053506782,,,,32.46565053506782,32.28060908563965,,#000000,0.7357001139443284,32.739642862198735,0.7412764079611508,50.058500312425004,6.543051361492765,False,True,False,False,False,3.2251021771114843,0.0,0.0,0.0,0.0,0,0.8561432393496599,0.9526651574398024,False,False,False,False,-0.013434443966167877,-0.0011094571829877763,False,False,False,False,-12991.0,-18206.973459891207,False,False,False,False,310.5125966751419,False,False,False,False
2025-03-05 17:00:00+00:00,33.285,34.05,33.285,34.05,1.0,,32.18812833598362,32.18816723368586,32.465690197014446,,,,32.465690197014446,32.28066192222798,,"rgba(38, 166, 154, 0.5)",0.7531536280118605,32.73971767277999,1.7397278304013883,54.8351178211802,6.543051361492765,False,False,True,False,True,9.20958122369068,0.0,0.0,0.0,0.0,0,0.8882063882063876,0.9244471744471744,False,False,False,False,0.05671559154967553,0.027803067183343876,False,False,False,False,-12990.0,-18126.09015043553,False,False,False,False,305.71395176544974,False,False,False,False
2025-03-06 17:00:00+00:00,34.1,34.1,33.905,34.0,451.0,,32.217879019351074,32.2179161968501,32.48608366698068,,,,32.48608366698068,32.30729296106062,,"rgba(38, 166, 154, 0.5)",0.7683794518218345,32.77897476659033,1.589091471036358,57.501189110753614,0.5925005679752786,False,False,True,False,True,8.743899236321315,0.0,0.0,0.0,0.0,0,0.9122698117111518,0.9319263397475686,False,False,False,False,0.1092646093110644,0.06853383824720413,False,False,False,False,-13441.0,-18053.45309383963,False,False,False,False,307.96644863730324,False,False,False,False
2025-03-07 17:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,32.217879019351074,32.2179161968501,32.48608366698068,,,,32.48608366698068,32.30729296106062,,"rgba(38, 166, 154, 0.5)",0.7868146925168603,32.77897476659033,1.7425008028561806,60.212265355880476,3.204133697012196,False,False,True,False,True,9.846856001312862,0.0,0.0,0.0,0.0,0,0.9197749531152317,0.9272765159408207,False,False,False,False,0.13257662343635443,0.10055523084177928,False,False,False,False,-13441.0,-17981.942193159946,False,False,False,False,303.19177501501946,False,False,False,False
2025-03-10 17:00:00+00:00,34.15,34.15,33.56,33.565,100.0,,32.223461993814624,32.22349883424539,32.48981810888027,,,,32.48981810888027,32.31225964564676,,"rgba(38, 166, 154, 0.5)",0.7929017866314115,32.78408414953546,0.9848834542071159,56.583001932508616,3.204133697012196,False,False,True,False,False,4.57517925316419,0.0,0.0,0.0,0.0,0,0.8990825688073389,0.9288481141692148,False,False,False,False,0.08607030843764199,0.09331276963971064,False,False,False,False,-13541.0,-17913.090376211727,False,False,False,False,300.0415149372672,False,False,False,False
2025-03-11 17:00:00+00:00,33.515,33.775,33.5,33.64,17.0,,32.22433318845303,32.224369974646855,32.490390934428625,,,,32.490390934428625,32.31303136584284,,"rgba(38, 166, 154, 0.5)",0.7998109123383706,32.78473205624857,1.0693376778905412,54.747963585689014,3.204133697012196,False,True,True,False,False,5.142988345936651,0.0,0.0,0.0,0.0,0,0.8952262864228141,0.9497830130192185,False,False,False,False,0.052029189395726205,0.07267097951771842,False,False,False,False,-13524.0,-17845.042463402242,False,False,False,False,295.6532743956041,False,False,False,False
2025-03-12 17:00:00+00:00,33.64,33.94,33.64,33.94,1.0,,32.22439170590365,32.22442848864582,32.490430528662785,,,,32.490430528662785,32.31308357440408,,"rgba(38, 166, 154, 0.5)",0.8116379723732989,32.78479008230512,1.4233068892981227,55.721633407747746,3.204133697012196,False,True,True,False,False,7.368647129597363,0.0,0.0,0.0,0.0,0,0.894671623296158,0.9429987608426268,False,False,False,False,0.07587980123695715,0.07427539037733778,False,False,False,False,-13523.0,-17778.034053116935,False,False,False,False,291.08500657551724,False,False,False,False
2025-03-13 17:00:00+00:00,33.94,33.94,33.745,33.745,219.0,,32.23686963239785,32.23690567732662,32.49885454015448,,,,32.49885454015448,32.324209949959645,,"rgba(38, 166, 154, 0.5)",0.8193813750860339,32.79639454853704,1.1577093162062144,54.64677044602597,3.204133697012196,False,True,True,False,False,5.66407255727858,0.0,0.0,0.0,0.0,0,0.8996923076923069,0.9433846153846152,False,False,False,False,0.08410927505537792,0.07919233271635785,False,False,False,False,-13742.0,-17715.459881750783,False,False,False,False,289.96740957434645,False,False,False,False
2025-03-14 17:00:00+00:00,34.37,34.425,34.335,34.425,753.0,,32.2937261213351,32.29375922751285,32.53958126533173,,,,32.53958126533173,32.37568887139323,,"rgba(38, 166, 154, 0.5)",0.8414669837163706,32.86618618520977,1.852495516705441,58.05129662860871,3.204133697012196,False,True,True,False,True,10.419644231068713,0.0,0.0,0.0,0.0,0,0.9066077525607543,0.9347258485639686,False,False,False,False,0.16922539732600334,0.12420886502118059,False,False,False,False,-12989.0,-17642.181433971702,False,False,False,False,297.146209425907,False,False,False,False
2025-03-17 17:00:00+00:00,34.77,34.86,34.755,34.86,0.0,,32.2937261213351,32.29375922751285,32.53958126533173,,,,32.53958126533173,32.37568887139323,,"rgba(38, 166, 154, 0.5)",0.8747169323339715,32.86618618520977,2.279381753214971,62.16880685656322,5.550356637617618,False,False,True,False,True,13.187082323796368,0.0,0.0,0.0,0.0,0,0.9098426784993939,0.9515933844292054,False,False,False,False,0.23864170774450755,0.18142528638284405,False,False,False,False,-12989.0,-17570.039086158187,False,False,False,False,292.5392914503115,False,False,False,False
2025-03-18 17:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,32.2937261213351,32.29375922751285,32.53958126533173,,,,32.53958126533173,32.37568887139323,,"rgba(38, 166, 154, 1.0)",0.9026607415936823,32.86618618520977,2.086956624993222,63.905838183182,7.329274249379353,True,False,True,False,True,12.222622866518186,0.0,0.0,0.0,0.0,0,0.8907037709215561,0.9524097600322647,False,False,False,False,0.2291868716892767,0.20530607903606038,False,False,False,False,-12989.0,-17499.015224357285,False,False,False,False,288.003798559609,False,False,False,False
2025-03-19 17:00:00+00:00,34.735,34.93,34.71,34.9,134.0,34.846666666666664,32.30563913265542,32.3056716695105,32.54836591649617,,,,32.54836591649617,33.00158584633219,,"rgba(38, 166, 154, 1.0)",0.9329680527153271,33.013114707468965,2.022454345611737,65.73602621858761,9.266313261088008,True,False,True,False,True,13.16363548832297,0.0,0.0,0.0,0.0,0,0.8888888888888882,0.9450505050505053,False,False,False,False,0.24070260423296372,0.22300434163451205,False,False,False,False,-12855.0,-17427.014988320738,False,False,False,False,285.6161427679871,False,False,False,False
2025-03-20 17:00:00+00:00,34.59,34.59,34.58,34.58,1.0,34.84471604938271,32.30571844784158,32.30575098080182,32.54842373956941,,,,32.54842373956941,33.00115230439888,,"rgba(38, 166, 154, 1.0)",0.9531018682025615,33.013083433014216,1.6440179368662902,63.96759723801971,9.266313261088008,True,False,True,False,True,10.37771043003172,0.0,0.0,0.0,0.0,0,0.8824118589743581,0.9467147435897438,False,False,False,False,0.2022716690364443,0.21263800533547816,False,False,False,False,-12856.0,-17356.146538889407,False,False,False,False,281.20348939173925,False,False,False,False
2025-03-21 17:00:00+00:00,34.405,34.48,34.405,34.48,4.0,34.83350119904076,32.3060177802537,32.30605029826149,32.54864041442925,,,,32.54864041442925,32.9985524229963,,"rgba(38, 166, 154, 0.5)",0.9702024354565427,33.012705748284525,1.5123588625347204,61.91347178781889,9.266313261088008,False,False,True,False,False,9.525995656349338,0.0,0.0,0.0,0.0,0,0.8790241951609672,0.9490101979604084,False,False,False,False,0.17925853243906892,0.19594826888727354,False,False,False,False,-12860.0,-17286.438840612052,False,False,False,False,276.90576087403787,False,False,False,False
2025-03-24 17:00:00+00:00,34.22,34.22,34.12,34.12,22.0,34.74055900621118,32.307431722506344,32.30746416643473,32.54964280643969,,,,32.54964280643969,32.97627442539799,,"rgba(38, 166, 154, 0.5)",0.9800400479039296,33.00816554975574,1.134478588525241,57.660914986323746,13.923059477876926,False,True,True,False,False,6.537958888925047,0.0,0.0,0.0,0.0,0,0.877782193958664,0.9493243243243248,False,False,False,False,0.13574807669315994,0.16584817279021674,False,False,False,False,-12882.0,-17218.15296711419,False,False,False,False,272.95373357366515,False,False,False,False
2025-03-25 17:00:00+00:00,34.355,34.355,34.355,34.355,0.0,34.74055900621118,32.307431722506344,32.30746416643473,32.54964280643969,,,,32.54964280643969,32.97627442539799,,"rgba(38, 166, 154, 0.5)",0.9938817882469978,33.00816554975574,1.3551253943588168,56.50383097132235,12.686453060365963,False,True,True,False,False,8.112945971044805,0.0,0.0,0.0,0.0,0,0.8746943765281168,0.9531377343113286,False,False,False,False,0.18292925199206306,0.1743887123911399,False,False,False,False,-12882.0,-17150.925789329474,False,False,False,False,268.72189274306567,False,False,False,False
2025-03-26 17:00:00+00:00,34.155,34.155,34.035,34.035,8.0,34.70905325443787,32.30792355048519,32.30795596828046,32.5499892128197,,,,32.5499892128197,32.968730496505806,,"rgba(38, 166, 154, 0.5)",1.0020211916264594,33.00660877946978,1.026316837532103,53.35361756231942,9.553061771095457,False,True,True,False,False,5.538483063549535,0.0,0.0,0.0,0.0,0,0.8810689514483877,0.9528763769889845,False,False,False,False,0.14226494656594532,0.1583268294785426,False,False,False,False,-12890.0,-17084.864924378628,False,False,False,False,264.67969285557626,False,False,False,False
2025-03-27 17:00:00+00:00,34.155,34.155,34.085,34.105,9.0,34.67901685393258,32.30848904728789,32.30852143527693,32.55038894880235,,,,32.55038894880235,32.96160407132494,,#000000,1.0111829750391617,33.005221753302536,1.087615470043756,51.80750672110387,7.924350402279174,False,True,False,False,False,6.015453828074115,0.0,0.0,0.0,0.0,0,0.8803505911129225,0.9484304932735428,False,False,False,False,0.17659487959224424,0.16746085453539342,False,False,False,False,-12881.0,-17019.68872400066,False,False,False,False,260.7156666097534,False,False,False,False
2025-03-28 17:00:00+00:00,33.81,33.81,33.71,33.71,100.0,34.34244004796163,32.31346078771078,32.3134928912142,32.553764951701744,,,,32.553764951701744,32.880789669647086,,"rgba(239, 83, 80, 1.0)",1.015032729246443,32.986810209606205,0.7124792822500315,48.07846620631163,4.270675854054673,False,True,False,True,False,2.934056110515268,0.0,0.0,0.0,0.0,0,0.8806333739342259,0.9506699147381246,False,False,False,False,0.12352247238147811,0.14549166345843575,False,False,False,False,-12981.0,-16957.073394946387,False,False,False,False,258.2239508483618,False,False,False,False
2025-03-31 17:00:00+00:00,33.32,33.51,33.32,33.5,158.0,34.01661697247706,32.319612826521464,32.31964454323029,32.55772482673127,,,,32.55772482673127,32.803399792240015,,"rgba(239, 83, 80, 1.0)",1.016681950852493,32.96713039182545,0.5241261613110537,44.36840396181495,0.7321656667012917,False,True,False,True,False,1.3585016888403132,0.0,0.0,0.0,0.0,0,0.8803315140489181,0.9549221750555896,False,False,False,False,0.07503734386512972,0.11026450366178274,False,False,False,False,-13139.0,-16897.878458590625,False,False,False,False,256.67009114528645,False,False,False,False
2025-04-01 17:00:00+00:00,33.55,33.55,33.38,33.47,0.0,34.01661697247706,32.319612826521464,32.31964454323029,32.55772482673127,,,,32.55772482673127,32.803399792240015,,"rgba(239, 83, 80, 1.0)",1.0170796074683484,32.96713039182545,0.49442502286154505,41.71865525433958,-1.7973653216502754,False,True,False,True,False,1.1341334276963586,0.0,0.0,0.0,0.0,0,0.8941056910569103,0.9418699186991875,False,False,False,False,0.08417346201778525,0.097218982839784,False,False,False,False,-13139.0,-16839.60127318612,False,False,False,False,252.69070988721998,False,False,False,False
2025-04-02 17:00:00+00:00,33.485,33.485,33.45,33.45,29.0,33.98200716845878,32.320753032441665,32.32078467823372,32.55846277998291,,,,32.55846277998291,32.79550191477927,,"rgba(239, 83, 80, 1.0)",1.0171880954974175,32.96514550813419,0.4766615869886983,39.82315556706136,-3.685734876921849,False,True,False,True,False,0.9822540313903403,0.0,0.0,0.0,0.0,0,0.896212896622313,0.9402251791197548,False,False,False,False,0.08463062351243035,0.09092480317610718,False,False,False,False,-13168.0,-16782.677222439048,False,False,False,False,249.2226368657127,False,False,False,False
2025-04-03 17:00:00+00:00,33.175,33.175,32.93,32.93,109.0,33.797743902439024,32.32333602003017,32.32336745892923,32.55984915244723,,,,32.55984915244723,32.751074133461415,,"rgba(239, 83, 80, 1.0)",1.0069805995787457,32.950866483994936,-0.020721833175004128,35.711523353290886,-7.641284967071698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847471287527704,0.9425750554100345,False,False,False,False,0.009078644491303129,0.05000172383370516,False,False,False,False,-13277.0,-16728.32563759503,False,False,False,False,247.04864249570167,False,False,False,False
2025-04-04 17:00:00+00:00,31.115,31.21,30.96,30.96,1731.0,31.729247288503256,32.25160083530287,32.25163283475783,32.48959010250782,,,,32.48959010250782,32.18051776526794,,"rgba(239, 83, 80, 1.0)",1.0275617865730835,32.60170884380564,-1.597674091482843,28.364895538426836,-14.419245108517636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830728676332138,0.9506684240256073,False,False,False,False,-0.34282825441539394,-0.1464132652908444,False,False,False,False,-15008.0,-16701.65392228348,False,False,False,False,270.055640286466,False,False,False,False
2025-04-07 17:00:00+00:00,30.265,30.49,30.265,30.49,122.0,31.66318294190359,32.24437502015543,32.2444071267333,32.482838068560746,,30.414999999999996,30.414999999999996,32.482838068560746,32.15870078933826,30.414999999999996,"rgba(239, 83, 80, 1.0)",1.0610564258034443,32.43878500666071,-1.8366459683659777,22.925420650633292,-19.239459570666455,False,True,False,True,False,0.0,1.0,30.49,30.265,0.0,0,0.8777981651376145,0.9609174311926608,True,False,False,False,-0.34282825441539394,-0.24462075985311915,False,False,False,False,-15130.0,-16677.287194806213,True,False,False,False,267.7602040029549,False,False,False,False
2025-04-08 17:00:00+00:00,31.03,31.03,30.645,30.67,200.0,31.596070930085016,32.23500138848836,32.23503358966143,32.47380969439652,,30.64274327122153,30.64274327122153,32.47380969439652,32.13497890065783,30.64274327122153,"rgba(239, 83, 80, 1.0)",1.087887687963083,32.427479100279946,-1.6154968198698685,20.727488718196906,-21.134676428594588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872958257713246,0.9473684210526317,False,False,False,False,-0.26788969541958674,-0.25625522763635294,False,False,False,False,-14930.0,-16650.197470855728,False,False,False,False,266.7096582044594,False,False,False,False
