date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_80,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,52.9920748431,53.1364936518,51.5874886545,52.5525444712,23753977,,,,,,,,45.72238606972971,44.291103734653866,43.7841942582421,43.03418352271685,42.4914056762491,42.43287335266901,,45.72238606972971,42.43287335266901,,43.6260244357101,"rgba(0, 255, 0, 1.0)",3.8452325906930684,44.68617930744828,2.1600502283672416,72.27690983571776,16.424699278400837,True,False,True,False,True,13.24772128142813,0.0,0.0,0.0,0.0,0,1.2254498210165365,0.7914408288589319,False,False,False,False,0.3428282453921161,0.3426126903583686,False,False,False,False,360295801,209470999.09502572,False,False,False,False,21627839.48389944,False,False,False,False
2024-01-26 00:00:00+00:00,53.2712845398,53.7526805685,52.4721671321,53.0594702872,20935666,,,,,,,,46.18561543385582,44.66570348585228,44.09195024345275,43.29838339722868,42.7109844250528,42.57109989261807,,46.18561543385582,42.57109989261807,,43.92062281301008,"rgba(0, 255, 0, 1.0)",4.040618919910696,45.085489293069045,2.0258765820241895,73.70336094943075,17.78967790347407,True,False,True,False,True,13.591567277298825,0.0,0.0,0.0,0.0,0,1.2029642370214202,0.7743930357445145,False,False,False,False,0.342828245291625,0.34272046782499677,False,False,False,False,381231467,222193996.71761638,False,False,False,False,21576567.373980965,False,False,False,False
2024-02-02 00:00:00+00:00,53.560122157,54.3255418427,52.6454697024,53.10760989,20972612,,,,,,,,46.61548978385067,45.024538818909754,44.39162494666314,43.558368520637906,42.929041666438245,42.71044039093749,,46.61548978385067,42.71044039093749,,44.20491735457287,"rgba(0, 255, 0, 1.0)",4.210843388141659,47.62013628625872,1.4106404164707567,74.85736948240697,18.92591301828142,True,False,True,False,True,13.950399134701254,0.0,0.0,0.0,0.0,0,1.2047790868311754,0.7656102953953469,False,False,False,False,0.342828244829544,0.3427743563272704,False,True,False,False,402204079,235528076.88668182,False,False,False,False,21531829.938871264,False,False,False,False
2024-02-09 00:00:00+00:00,53.1653774135,53.3868195867,52.6262138613,53.2135170164,17116815,,,,,,,,46.910036089313806,45.28206335096823,44.611016225163254,43.75176605565595,43.09327859676072,42.81692019198596,,46.910036089313806,42.81692019198596,,44.410846751641316,"rgba(0, 255, 0, 1.0)",4.339923918353802,47.775878736492366,1.2418417415602887,75.02499481882707,19.163442578082467,True,False,True,False,True,13.231409346023703,0.0,0.0,0.0,0.0,0,1.1926663950951524,0.7868469888178212,False,False,False,False,0.2945019315970575,0.31863814396216394,False,False,False,False,385087264,246606535.19137204,False,False,False,False,21204791.795251172,False,False,False,False
2024-02-16 00:00:00+00:00,53.0979819695,53.9644948212,51.4130958689,53.0690982077,18616746,,,,,,,52.825190886533335,47.190176160019,45.536153271735294,44.83108524301089,43.94829162917612,43.26190705166115,42.92767803275292,,47.190176160019,42.92767803275292,,45.7886403249841,"rgba(0, 255, 255, 0.75)",4.487464113248564,49.759002630248574,0.74406819865001,75.02878352076658,19.312131260172322,True,False,True,False,True,13.107336997224898,0.0,0.0,0.0,0.0,0,1.194166766729092,0.7665352321494698,False,False,False,False,0.23232530862242692,0.27548172629229545,False,False,True,False,366470518,255485348.73275188,False,False,False,False,21013084.69930664,False,False,False,False
2024-02-23 00:00:00+00:00,53.5697500776,53.9741227418,52.0196548651,52.0292827857,14806706,,,,,,,52.9858468454582,47.40789098331777,45.73580169953329,45.005438700123214,44.10476326117521,43.39683892996662,43.017197730183824,,47.40789098331777,43.017197730183824,,45.95053973567974,"rgba(0, 255, 255, 0.75)",4.635941237459524,49.90796420892715,0.789868913584309,75.30804526737901,19.77638261889129,True,False,True,False,True,13.722829062267557,0.0,0.0,0.0,0.0,0,1.2219507677932395,0.7385354953094908,False,False,False,False,0.26077703117036916,0.2681293787313323,False,True,False,False,381277224,264803265.41921473,False,False,False,False,20553352.943802446,False,False,False,False
2024-03-01 00:00:00+00:00,53.425331269,54.1570532327,53.1172378106,53.2712845398,19386847,,,,,,,53.199021633273446,47.68732165179863,45.994486560003814,45.23308808257722,44.31001252535548,43.57468247739961,43.13635079810775,,47.68732165179863,43.13635079810775,,46.16213767550227,"rgba(0, 255, 255, 0.75)",4.720515027431018,50.12056267426211,0.7000864472486165,75.23479221319126,19.92718843895433,True,False,True,False,True,13.448077109241776,0.0,0.0,0.0,0.0,0,1.229566947570158,0.762027272127469,False,False,False,False,0.34282823639956816,0.3054788075654502,False,False,False,False,361890377,271994903.3140877,False,False,False,False,20466945.096113376,False,False,False,False
2024-03-08 00:00:00+00:00,53.4060754278,54.262960359,52.9535631608,53.10760989,18338553,,,,,,,53.287131794622276,47.928209520776264,46.223152541494414,45.43692872126997,44.49561652212456,43.736860255176765,43.246338499875584,,47.928209520776264,43.246338499875584,,46.336319693619984,"rgba(0, 255, 255, 0.75)",4.759729906209664,50.274655143149786,0.6578987350868126,75.14406598029208,20.0859769997642,True,False,True,False,True,13.410827345416909,0.0,0.0,0.0,0.0,0,1.2214325649022737,0.761776781049055,False,False,False,False,0.3370390873763518,0.321258947470901,False,False,False,False,343551824,277295415.9574886,False,False,False,False,20309286.422327198,False,False,False,False
2024-03-15 00:00:00+00:00,52.3855158469,53.810448092,51.8656081359,52.9920748431,24876300,,,,,,,53.13171090175961,48.17982618174764,46.47836004446822,45.6704685078123,44.713110273396445,43.93016381621292,43.379804522811654,,48.17982618174764,43.379804522811654,,46.497634892601255,"rgba(0, 255, 255, 0.75)",4.7807103947122815,50.33597227125365,0.42871109237515204,73.10338692326721,20.0859769997642,True,False,True,False,True,11.441990716373429,0.0,0.0,0.0,0.0,0,1.186960015053409,0.7803836395041108,False,False,False,False,0.10491147794252431,0.21308521270671266,False,False,False,False,318675524,280360609.14582276,False,False,False,False,20647583.724377036,False,False,False,False
2024-03-22 00:00:00+00:00,54.3688674853,55.3124037016,52.1929574354,52.5395625761,15337150,,,,,,,53.24552040839062,48.36223656198352,46.6561014995199,45.831850451829425,44.862009328019234,44.06193652736074,43.471208311534774,,48.36223656198352,43.471208311534774,,46.64155186980547,"rgba(0, 255, 255, 0.75)",4.819749198961622,50.475743713983356,0.8077440569221711,73.11969071207145,20.0859769997642,True,False,True,False,True,14.130071385436647,0.0,0.0,0.0,0.0,0,1.2355830408154762,0.7320526770958727,False,False,False,False,0.34282820115709334,0.277956706931903,False,False,False,False,334012674,284334836.1720581,False,False,False,False,20254218.26331207,False,False,False,False
2024-03-29 00:00:00+00:00,55.4760783514,55.7312182466,54.3159139222,54.4555187705,11608426,,,,,,,53.427606804673175,48.5212055238363,46.806603944169616,45.96754607745506,44.986206761245555,44.17137146633492,43.54724996654667,,48.5212055238363,43.54724996654667,,46.77539864918018,"rgba(0, 255, 0, 1.0)",4.91592731501072,50.63442075745649,0.9848920221337633,73.80576873231158,20.0859769997642,True,False,True,False,True,15.562062383038867,0.0,0.0,0.0,0.0,0,1.2917662263508383,0.6901630566566067,False,False,False,False,0.34282822269246876,0.31039246481218585,False,False,False,False,345621100,288874559.4185723,False,False,False,False,19613789.206770435,False,False,False,False
2024-04-05 00:00:00+00:00,54.6288213408,56.106707149,53.9837506623,55.3220316222,14310342,,,,,,,53.58176071633004,48.699756559706316,46.979261305279266,46.12478236411038,45.13133456947068,44.30013290848449,43.63751215542009,,48.699756559706316,43.63751215542009,,46.922077225543035,"rgba(0, 255, 255, 0.75)",5.014788008677969,52.677547547071676,0.38910394424484035,72.84458006986574,20.0859769997642,True,False,True,False,True,13.928494480984938,0.0,0.0,0.0,0.0,0,1.3065885059350653,0.6709450998989105,False,False,False,False,0.3428282229840993,0.3266103438981426,False,False,False,False,331310758,292017981.5357151,False,False,False,False,19220941.26552818,False,False,False,False
2024-04-12 00:00:00+00:00,53.0017027637,55.2835199399,52.621399901,54.8502635141,17735577,,,,,,,53.5879137459757,48.865082819410944,47.15058288720111,46.285026699060055,45.2827794973687,44.436874843761906,43.735013955623124,,48.865082819410944,43.735013955623124,,47.04903920691451,"rgba(0, 255, 255, 0.75)",5.066541676088363,52.547178163635195,0.08971101574273928,69.71133186127575,24.04622174157302,True,False,True,False,False,10.892343959603561,0.0,0.0,0.0,0.0,0,1.2721713699816766,0.6921688334494626,False,False,False,False,0.023937140090112153,0.17527374199412737,False,False,False,False,313575181,293614811.12566215,False,False,False,False,19110914.282896463,False,False,False,False
2024-04-19 00:00:00+00:00,54.195564915,54.3110999619,50.6813739052,53.7334247274,26774042,,,,,,53.062679594033334,53.51055752206073,49.067120265222364,47.37170677004436,46.49651166072594,45.48645664776168,44.62348616171351,43.87034354544274,,49.067120265222364,43.87034354544274,,47.93610777087558,"rgba(38, 166, 154, 1.0)",5.162024922291086,53.43315970655,0.1476949879024637,68.42342230173901,22.74573029410128,True,False,True,False,False,12.490206184946494,0.0,0.0,0.0,0.0,0,1.257653683138145,0.737022925450002,False,False,True,False,-0.34282825441539394,-0.08377725621063328,False,False,False,False,340349223,297076619.41265017,False,False,False,False,19678553.37305228,False,False,False,False
2024-04-26 00:00:00+00:00,55.5926034678,55.9611517811,54.2196347164,54.6095654997,14335880,,,,,,53.82816231067299,53.63827204167054,49.22265557394286,47.52653666433969,46.640485099914265,45.62153547129097,44.745260637901886,43.95812364886906,,49.22265557394286,43.95812364886906,,48.14762893107528,"rgba(0, 255, 255, 0.75)",5.285169067359671,53.76083568740217,0.3465864113431148,68.48361461045222,22.732045299366348,True,False,True,False,False,14.296834860914036,0.0,0.0,0.0,0.0,0,1.2967374603047837,0.6821155726066791,False,False,False,False,0.3428282258643936,0.12952548482688014,False,False,False,False,354685103,301343914.4931946,False,False,False,False,19282799.78986322,False,False,False,False
2024-05-03 00:00:00+00:00,55.2822469934,56.077535459,54.3899721297,55.6604939465,15624071,,,,,,54.21970208588834,53.757187733785535,49.38329384471293,47.68833559310876,46.79196317900873,45.76444526094038,44.87474347290821,44.05219750875192,,49.38329384471293,44.05219750875192,,48.316483584888104,"rgba(0, 255, 255, 0.75)",5.400224687170936,53.969813603821095,0.24303310799211628,68.07700400534611,22.22472717176022,True,False,True,False,False,13.715605962401927,0.0,0.0,0.0,0.0,0,1.2977204192284684,0.729804066259377,False,False,False,False,0.34282822735957574,0.23617685609322794,False,False,False,False,339061032,304137775.04925424,False,False,False,False,19011782.84246595,False,False,False,False
2024-05-10 00:00:00+00:00,56.678851128,56.9698103227,55.2628497138,55.7671789846,15212067,,,,,,54.660365560505774,53.92787568780824,49.5583338367804,47.860551652699684,46.95216176494785,45.91458203074491,45.010279606184085,44.15077679584861,,49.5583338367804,44.15077679584861,,48.50436586693995,"rgba(0, 255, 255, 0.75)",5.539291686308914,54.23661143097742,0.44089386068238556,68.7233715624957,22.22472717176022,True,False,True,False,False,15.494120621838007,0.0,0.0,0.0,0.0,0,1.2649486979895996,0.7212309409771702,False,False,False,False,0.3428282339557656,0.2895025450244968,False,False,False,False,354273099,307851502.7493095,False,False,False,False,18730322.409690693,False,False,False,False
2024-05-17 00:00:00+00:00,57.7069069493,57.7554001484,56.0678368191,56.843728005,13241578,,,,,,55.051507202409574,54.106972219665536,49.722450763720985,48.019878889868025,47.099891441683184,46.05252244175426,45.1345873062803,44.24137525332771,,49.722450763720985,44.24137525332771,,48.6786481898387,"rgba(0, 255, 255, 0.75)",5.691054841918551,54.493911967517086,0.5645693234436936,69.80193692444472,22.22472717176022,True,False,True,False,False,16.763582035689566,0.0,0.0,0.0,0.0,0,1.2649312746858412,0.7274345547502364,False,False,False,False,0.34282823764090703,0.31616539133270194,False,False,False,False,367514677,312270997.1382495,False,False,False,False,18323748.749713607,False,False,False,False
2024-05-24 00:00:00+00:00,57.3092627165,57.9008797458,56.3539466939,57.7263042289,12359096,,,,,,55.32220295820399,54.257742633261245,49.86959918824879,48.16392581660921,47.23412584214734,46.178383450204606,45.24844720516204,44.324879030739616,,49.86959918824879,44.324879030739616,,48.82491326557211,"rgba(0, 255, 255, 0.75)",5.813176783575448,54.68966337336521,0.4506312883062857,69.96577618524786,22.22472717176022,True,False,True,False,False,15.997385021582225,0.0,0.0,0.0,0.0,1,1.2368724195459133,0.7343966110637133,False,False,False,False,0.3428282384225326,0.3294968148776173,False,False,False,False,355155581,315447632.97986066,False,False,False,False,17881922.620105192,False,False,False,False
2024-05-31 00:00:00+00:00,57.8135919873,57.8911811059,55.5344116288,57.2025776785,14970904,,,,,,55.55604844900003,54.415657629531154,50.03773077361132,48.33044190380194,47.39030109666429,46.325620432189055,45.38229511306633,44.42375831601441,,50.03773077361132,44.42375831601441,,48.982731714234816,"rgba(0, 255, 255, 0.75)",5.943621306883053,54.87635351036577,0.4941833143933217,70.4067243113656,22.22472717176022,True,False,True,False,False,16.628149128915943,0.0,0.0,0.0,0.0,0,1.2167508198801198,0.7657493371118509,False,False,False,False,0.2778477414312027,0.30367227815441,False,False,False,False,370126485,319497918.3146858,False,False,False,False,17666291.61120851,False,False,False,False
2024-06-07 00:00:00+00:00,58.492496775,58.8416478086,56.6400565687,57.7941947077,14495748,,,,,,55.833989609804306,54.59944325452896,50.213349037974034,48.50204498389569,47.55066027394238,46.47621194128472,45.518918579723035,44.52484157303118,,50.213349037974034,44.52484157303118,,49.15243240677304,"rgba(0, 255, 255, 0.75)",6.089398075101761,55.096147040141844,0.5577480225418501,71.147497263389,22.22472717176022,True,False,True,False,True,17.472915654882673,0.0,0.0,0.0,0.0,0,1.2242753283352803,0.7554982869033265,False,False,False,False,0.34282824029314535,0.3232502592237777,False,False,False,False,384622233,324321941.6247091,False,False,False,False,17431436.528896768,False,False,False,False
2024-06-14 00:00:00+00:00,56.2715082554,59.0307712852,55.9708504209,58.1142498219,15359892,,,,,,55.96960641589122,54.72813190435632,50.37058382384064,48.66071572346838,47.70116509409872,46.619446283637274,45.65027274189129,44.62326791640278,,50.37058382384064,44.62326791640278,,49.29039873794832,"rgba(38, 166, 154, 1.0)",6.18887271953699,55.22741108352352,0.16870554932895637,68.44502577953656,22.045071562886207,True,False,True,False,False,13.211351087533615,0.0,0.0,0.0,0.0,1,1.1788492922377143,0.8060595564750449,False,False,False,False,0.3092914660094619,0.3162708626166198,False,False,False,False,369262341,327650860.0969529,False,False,False,False,17277988.786015525,False,False,False,False
2024-06-21 00:00:00+00:00,57.0473994413,57.3480572758,55.4568225103,56.077535459,21587512,,,,,56.61742640913334,56.054900112499745,54.8559941386792,50.5650508899703,48.8620743657101,47.89456575848365,46.8055270868699,45.822485542622985,44.75386599847494,,50.5650508899703,44.75386599847494,,50.247987811382686,"rgba(38, 166, 154, 1.0)",6.303457856803039,55.82011418203422,0.194700319593829,67.11469722379006,20.734343050983767,True,False,True,False,False,14.21000511452305,0.0,0.0,0.0,0.0,1,1.1330681791070532,0.844334382492238,False,False,False,False,0.16299804441220736,0.2396344535144136,False,False,False,False,390849853,332332266.9786601,False,False,False,False,17597212.727792155,False,False,False,False
2024-06-28 00:00:00+00:00,58.0851539024,58.2597294192,56.4315358125,57.2122763183,19087632,,,,,57.074830292412386,56.2151979366405,55.01048078808185,50.753293442283585,49.053144555841335,48.07705501151276,46.980163590737384,45.983660033862115,44.876288685742374,,50.753293442283585,44.876288685742374,,50.447123815234924,"rgba(0, 255, 255, 0.75)",6.436945715005184,56.05398209463215,0.3155490037818688,66.91797411219481,20.506827552072096,True,False,True,False,False,15.521994940275178,0.0,0.0,0.0,0.0,1,1.140837611433922,0.8336068286039133,False,False,False,False,0.2358636194771665,0.23774903649579004,False,False,False,False,409937485,338080801.6469075,False,False,False,False,17707614.155363105,False,False,False,False
2024-07-05 00:00:00+00:00,58.0754552626,59.0703417357,57.8572358666,58.6670722918,9425942,,,,,57.31179333695448,56.31897773455818,55.10064296084946,50.85227106610467,49.152383827738184,48.17149639243529,47.07022112381315,46.06662014351741,44.93936553856562,,50.85227106610467,44.93936553856562,,50.55375245828182,"rgba(38, 166, 154, 1.0)",6.564777621773644,56.187096529139986,0.2876500686324585,66.76362671975447,20.28126977611862,True,False,True,False,False,15.503367497200475,0.0,0.0,0.0,0.0,0,1.1596881120409153,0.8270082873430283,False,False,False,False,0.342828231485067,0.29028863399042854,False,False,False,False,400511543,342705301.0063958,False,False,False,False,17094156.958669543,False,False,False,False
2024-07-12 00:00:00+00:00,62.7405010176,62.9684190535,57.4062491148,58.2306334998,24513415,,,,,58.536107681517684,56.85213635436571,55.49191371063242,51.18676967992811,49.473959182302075,48.47238517176702,47.35252417271615,46.32366533562835,45.13323290389433,,51.18676967992811,45.13323290389433,,50.9802993547502,"rgba(0, 255, 0, 1.0)",6.809812567097615,56.847852174944514,0.8653173320990498,69.27617186547181,20.28126977611862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1384871780885812,0.8074157163718481,False,False,False,False,0.3428282362219069,0.3165584351061677,False,False,False,False,425024958,348803053.3762924,False,False,False,False,17643731.628397726,False,False,False,False
2024-07-19 00:00:00+00:00,60.800773053,63.9188857562,60.7716771335,62.7017064583,28608722,,,,,59.449146305670126,57.432043056957376,55.9445630793337,51.57963041296558,49.85217151949607,48.82726118372147,47.68614428982804,46.62827012202063,45.364643204686104,,51.57963041296558,45.364643204686104,,51.4182081305199,"rgba(0, 255, 255, 0.75)",6.986757936212293,57.47127543670654,0.47654400605990765,68.72978826004022,20.28126977611862,True,False,True,False,True,17.366206865041526,0.0,0.0,0.0,0.0,0,1.1625138575242258,0.8014464902348418,False,False,False,False,0.34282824195237266,0.3296933385292702,False,False,False,False,396416236,352329955.7928633,False,False,False,False,18455953.137405302,False,False,False,False
2024-07-26 00:00:00+00:00,63.851507346,64.3498129121,60.6564893043,60.9300688308,23919210,,,,,60.10824900572336,57.92198643201829,56.33941350681243,51.920093234350645,50.1790606192047,49.134191475169324,47.97471026320741,46.892039429111165,45.566107984763605,,51.920093234350645,45.566107984763605,,51.78176132781788,"rgba(0, 255, 0, 1.0)",7.239175208722185,59.627406989875084,0.5835057495273038,69.78020868823374,20.28126977611862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1383942364907034,0.8129577278330059,False,False,False,False,0.34282824227488157,0.3362607904020759,False,False,False,False,420335446,357367399.5119105,False,False,False,False,18860638.830930833,False,False,False,False
2024-08-02 00:00:00+00:00,61.6726418313,64.1250868725,61.2036483573,63.7538003722,22391744,,,,,60.441509253705306,58.260408856947386,56.63974324060361,52.20397557223412,50.45650328445189,49.39733769712668,48.22437486962442,47.12213404758393,45.74400374834285,,52.20397557223412,45.74400374834285,,52.05444339673558,"rgba(0, 255, 255, 0.75)",7.417133953726066,59.80359290404104,0.25199072025927544,68.34321743425825,20.28126977611862,True,False,True,False,True,16.838932168038543,0.0,0.0,0.0,0.0,0,1.1418216909211185,0.8304254778957936,False,False,False,False,0.34282824258744515,0.33954451649476053,False,False,False,False,397943702,360373051.5480653,False,False,False,False,19122202.17678781,False,False,False,False
2024-08-09 00:00:00+00:00,62.3175078581,62.3468199502,59.5328591062,60.1874958303,20097768,,,,,60.55495886998638,58.46258473150962,56.84455525591858,52.42358491546257,50.67618757923356,49.60831587995599,48.426819048331424,47.31055737922654,45.89167335016346,,52.42358491546257,45.89167335016346,,52.24435966775423,"rgba(0, 255, 255, 0.75)",7.602824758873954,59.839294161536515,0.3259595972761224,67.64350391841472,20.28126977611862,True,False,True,False,False,17.5278529719732,0.0,0.0,0.0,0.0,0,1.1131388517733498,0.8523158385909236,False,False,False,False,0.14933704461283231,0.24444078055379642,False,False,False,False,418041470,364644786.2482086,False,False,False,False,19194466.311840564,False,False,False,False
2024-08-16 00:00:00+00:00,64.1055454777,64.2227938462,61.3892916075,62.4054441345,19779563,,,,,60.83526560021325,58.747346331658434,57.10438087256729,52.671969953940405,50.91960176504495,49.84012887624917,48.647487579859224,47.51479849500583,46.05123553661027,,52.671969953940405,46.05123553661027,,52.481357223460975,"rgba(0, 255, 255, 0.75)",7.809550382438714,60.106262510635446,0.5121015642664553,68.00025594726168,20.28126977611862,True,False,True,False,False,19.39148142383338,0.0,0.0,0.0,0.0,0,1.1628423396487553,0.8317540385453067,False,False,False,False,0.34282824284913005,0.29363451170146326,False,False,False,False,437821033,370065248.9705635,False,False,False,False,19237806.80725978,False,False,False,False
2024-08-23 00:00:00+00:00,64.8774305704,64.9995642875,63.5193036352,64.1348575699,13688882,,,,,61.079937365062946,58.973917033295045,57.305712583961764,52.85647921065283,51.09883718469736,50.01026163847736,48.80890925637697,47.663893973483084,46.16771260403186,,52.85647921065283,46.16771260403186,,52.66285120555992,"rgba(0, 255, 255, 0.75)",7.9715499059578105,60.34703954238758,0.5683199730865982,68.60231535138794,20.28126977611862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1892382906571421,0.8177877869495611,False,False,False,False,0.3428282449886641,0.31823137834506365,False,False,False,False,451509915,376098187.1949662,False,False,False,False,18826775.34005535,False,False,False,False
2024-08-30 00:00:00+00:00,66.6556974926,66.8022579532,64.9262840572,65.0728445179,15213843,,,,,61.431731409426106,59.27568048872956,57.565982174876126,53.08330085293744,51.31665132927875,50.21598394742524,49.00313726595183,47.842647533765266,46.30705545176614,,53.08330085293744,46.30705545176614,,52.893574494906275,"rgba(0, 255, 0, 1.0)",8.168044864331424,60.694765167562096,0.7297869225802569,69.78353593491019,20.28126977611862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1907509191806562,0.7932882420782413,False,False,False,False,0.34282824572084014,0.3305298120329519,False,False,False,False,466723758,382811192.4397835,False,False,False,False,18559150.722273473,False,False,False,False
2024-09-06 00:00:00+00:00,64.8872012677,67.0269839929,64.7015580176,66.2941816897,14163410,,,,,61.68193609630454,59.51231864025688,57.779090494876506,53.278369755140936,51.50597985956537,50.39591510632113,49.173988789918646,48.00071056055903,46.43123367794503,,53.278369755140936,46.43123367794503,,53.084393664543114,"rgba(0, 255, 255, 0.75)",8.331092340783279,60.93837157025602,0.4739870278610682,68.84653305230385,20.28126977611862,True,False,True,False,True,18.878607048910293,0.0,0.0,0.0,0.0,0,1.1866758962801198,0.7947465625282928,False,False,False,False,0.34282824440715937,0.33667902822005563,False,False,False,False,452560348,387977796.5553551,False,False,False,False,18233540.298401363,False,False,False,False
2024-09-13 00:00:00+00:00,67.1246909666,68.1408434936,64.4962756658,65.4832138076,21310783,,,,,62.093840251694395,59.89290250925724,58.11965032022746,53.584772668768984,51.802131746995464,50.67702901403442,49.44056129386342,48.247194997518804,46.625174584463224,,53.584772668768984,46.625174584463224,,53.387028598535935,"rgba(0, 255, 255, 0.75)",8.531601154194517,61.34020003772824,0.6780076593275632,69.17318779856643,20.28126977611862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1954766407424724,0.7757947367907035,False,False,False,False,0.34282824233530323,0.33975363527767943,False,False,False,False,473871131,394340265.77347696,False,False,False,False,18461484.202223483,False,False,False,False
2024-09-20 00:00:00+00:00,70.1731485476,70.3099383109,67.4178118879,67.4178118879,22033978,,,,,62.66952577992576,60.388561333733136,58.54942854968796,53.95016252100597,52.150334934354575,51.00544300676384,49.75000492508854,48.53195945961214,46.84853605085123,,53.95016252100597,46.84853605085123,,53.760439617891464,"rgba(0, 255, 0, 1.0)",8.81824232230618,61.90046876486718,0.9381325076321234,70.53727989401138,17.186535465182345,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.231058878412473,0.7610918214703022,False,False,False,False,0.3428282450684191,0.3412909401730493,False,False,False,False,495905109,401863587.49396014,False,False,False,False,18726113.37242915,False,False,False,False
2024-09-27 00:00:00+00:00,70.0559001791,71.511734088,69.6748429815,71.199071772,19045812,,,,,63.16975883962167,60.82526656994208,58.93097404737252,54.274522942625126,52.45917369578301,51.29684938761637,50.024618529875546,48.78484210644419,47.04749426446213,,54.274522942625126,47.04749426446213,,54.09038893152696,"rgba(0, 255, 0, 1.0)",9.051020268663049,62.38545737037751,0.8474672004966691,71.39743185710734,18.066896919993297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2316252892894233,0.7505515662738753,False,False,False,False,0.34282824674292783,0.34205959345798853,False,False,False,False,476859297,407418825.2351483,False,False,False,False,18749794.752249215,False,False,False,False
2024-10-04 00:00:00+00:00,70.3294797056,70.3734478438,68.7954802178,69.713925771,21402255,,,,,63.62065190260945,61.245596255505916,59.31119039494274,54.61150312499229,52.78315176680648,51.60439603534892,50.316073516631675,49.0546747620957,47.261633887851104,,54.61150312499229,47.261633887851104,,54.42320796075381,"rgba(0, 255, 0, 1.0)",9.253949565094825,62.823423388072875,0.811119216149543,72.11259190405583,18.810459152361005,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.225066553426859,0.7720183995036766,False,False,False,False,0.26721052679068896,0.3046350601243387,False,False,False,False,498261552,414147916.1066188,False,False,False,False,18946273.289119646,False,False,False,False
2024-10-11 00:00:00+00:00,72.449721036,74.403860511,70.1926899424,70.3490211004,24839659,,,,,64.25623302237133,61.81603719764389,59.81839272041723,55.04644676221837,53.197633532976916,51.99631714144928,50.68600940533051,49.39618361858498,47.53232103382163,,55.04644676221837,47.53232103382163,,54.86061938164601,"rgba(0, 255, 0, 1.0)",9.473163836108592,63.439296649349245,0.9511525972248019,73.36669341272486,20.069318232231495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.261743974803197,0.7035529828023662,False,False,False,False,0.34282824789462263,0.3237316540094807,False,False,False,False,523101211,422218530.54316556,False,False,False,False,19382820.37881449,False,False,False,False
2024-10-18 00:00:00+00:00,74.9119367745,76.2407516175,72.7428419573,73.0555042733,23399238,,,,,64.92228278432395,62.40765362606528,60.34207277701056,55.48864517418285,53.61700064660492,52.39212459290699,51.05885565881049,49.73995544931501,47.80499427593748,,55.48864517418285,47.80499427593748,,55.30817610946195,"rgba(0, 255, 0, 1.0)",9.723242442210362,64.08355411821941,1.1136596377842662,75.00324144931037,21.671531550712572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3247969140992168,0.6571967973561573,False,False,False,False,0.34282824807726964,0.33327995104337516,False,False,False,False,546500449,431424598.57700515,False,False,False,False,19680332.7951986,False,False,False,False
2024-10-25 00:00:00+00:00,73.9307517038,75.434927902,73.8914268358,74.913873402,15617589,,,,,65.31245869190644,62.76667513947215,60.666563905885404,55.76968048917861,53.8851460671464,52.64623354526109,51.299124934588214,49.962320241014204,47.98253464991977,,55.76968048917861,47.98253464991977,,55.58785974048581,"rgba(0, 255, 0, 1.0)",9.925749647736044,64.46227554161786,0.9539305844110021,75.15551211873611,21.84124536652098,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2898739359223144,0.6937999392144375,False,False,False,False,0.3428282472962487,0.33805409916981194,False,False,False,False,530882860,438791877.2009307,False,False,False,False,19379388.810369074,False,False,False,False
