date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_425,aVWAP_valley_397,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_232,aVWAP_valley_167,aVWAP_OB_bull_344,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,94.345,95.32,94.24,95.3,24973.0,,,,,,,93.79233074891849,90.2286494924308,,90.2286494924308,,92.01049012067465,"rgba(38, 166, 154, 0.75)",4.019732490763104,90.89515168339591,1.0958063320695934,62.37951140843917,10.979447599764391,True,False,True,False,False,10.057923571977884,0.0,0.0,0.0,0.0,0,0.931641362640683,0.7713195860714555,False,False,False,False,0.31629241011024595,0.319313687780586,False,False,False,False,452203.0,281825.13455998094,False,False,False,False,12878.249433145971,False,False,False,False
2024-12-04 17:00:00+00:00,95.65,95.905,95.095,95.28,41984.0,,,,,,,94.01022698066912,90.40466090080007,,90.40466090080007,,92.20744394073459,"rgba(38, 166, 154, 0.75)",4.035937773518191,91.05271873762254,1.0474099204687368,62.44986885573985,10.979447599764391,True,False,True,False,False,10.007221783503887,0.0,0.0,0.0,0.0,0,0.9436523326109275,0.764039390137257,False,False,False,False,0.34282824991496774,0.33107096884777687,False,False,False,False,410219.0,283815.7371249425,False,False,False,False,13329.5013799189,False,False,False,False
2024-12-05 17:00:00+00:00,98.315,100.05,97.89,99.435,47312.0,,,,,,,94.678313087475,90.72518474020386,,90.72518474020386,,92.70174891383942,"rgba(38, 166, 154, 1.0)",4.1427388446696005,91.40109525695917,1.9392737616994467,69.53591267509807,15.292261812397328,True,False,True,False,True,17.29860273313609,0.0,0.0,0.0,0.0,0,0.9518187855087437,0.7483582970560021,False,False,False,False,0.34282825069863243,0.33694960977320465,False,False,False,False,457531.0,286508.99701447826,False,False,False,False,13856.361823641088,False,False,False,False
2024-12-06 17:00:00+00:00,102.59,103.455,102.55,103.43,22621.0,,,,,,,95.17599371592155,90.93967947915333,,90.93967947915333,,93.05783659753743,"rgba(38, 166, 154, 1.0)",4.388367606781769,92.44264968734751,2.5037442842465336,76.31878413613781,21.378014364745525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9680286116831043,0.740038293414255,False,False,False,False,0.34282825132416833,0.3398889305486865,False,False,False,False,480152.0,289511.21411502897,False,False,False,False,13992.24768684045,False,False,False,False
2024-12-09 17:00:00+00:00,101.76,101.955,100.795,100.91,12339.0,,,,,,,95.36376278826577,91.03562048070513,,91.03562048070513,,93.19969163448545,"rgba(38, 166, 154, 0.75)",4.5328438282352606,92.49952871250335,1.8554513692061252,74.48889806959437,21.378014364745525,True,False,True,False,False,17.139436144066018,0.0,0.0,0.0,0.0,0,0.9519597267170087,0.7488673139158574,False,False,False,False,0.29329970926859694,0.31659431990864173,False,False,False,False,467813.0,292275.5828884394,False,False,False,False,13966.615939757652,False,False,False,False
2024-12-10 17:00:00+00:00,101.1,101.105,100.67,100.79,15514.0,,,,,,,95.57019247389474,91.14950355182538,,91.14950355182538,,93.35984801286006,"rgba(38, 166, 154, 0.75)",4.581875360572258,92.58344813576736,1.7910901581591003,73.00384791675586,21.378014364745525,True,False,True,False,False,16.87161857421981,0.0,0.0,0.0,0.0,0,0.9556540221189527,0.7502071400266578,False,False,False,False,0.27874202650034274,0.29766817320449224,False,False,False,False,452299.0,294756.56609947135,False,False,False,False,13990.606390304045,False,False,False,False
2024-12-11 17:00:00+00:00,101.33,101.435,100.415,100.72,11671.0,,,,,,,95.71558456008553,91.2334648223082,,91.2334648223082,,93.47452469119688,"rgba(38, 166, 154, 0.75)",4.579002155354167,92.65386707415999,1.7615481828084283,71.84303780782292,21.378014364745525,True,False,True,False,False,16.71294125501418,0.0,0.0,0.0,0.0,0,0.9583543664815751,0.7464123458570704,False,False,False,False,0.279857695915055,0.28876293455977364,False,False,False,False,440628.0,297018.1387180842,False,False,False,False,13954.643500531889,False,False,False,False
2024-12-12 17:00:00+00:00,99.585,99.98,99.15,99.31,11077.0,,,,,,,95.8113470368397,91.30061105038628,,91.30061105038628,,93.555979043613,"rgba(38, 166, 154, 0.75)",4.557331513344395,92.69506506364908,1.4514930320477288,67.77383307313362,23.582831892857186,True,False,True,False,False,13.568749694162364,0.0,0.0,0.0,0.0,0,0.9501126488574192,0.7543182062010512,False,False,False,False,0.23980434057829889,0.2642836375690363,False,False,False,False,429551.0,299072.91176121467,False,False,False,False,13910.028872616665,False,False,False,False
2024-12-13 17:00:00+00:00,98.905,99.26,98.76,99.02,10448.0,,,,,,,95.88637631087906,91.35939329547405,,91.35939329547405,,93.62288480317656,"rgba(38, 166, 154, 0.75)",4.533636640621808,92.72959151925025,1.3874972741280365,64.42780685846427,20.46696728950586,True,False,True,False,False,12.936049255407713,0.0,0.0,0.0,0.0,0,0.9456778629234411,0.7622287474038528,False,False,False,False,0.22368022918901173,0.24398193337902402,False,False,False,False,419103.0,300933.84336181596,False,False,False,False,13856.354006374546,False,False,False,False
2024-12-16 17:00:00+00:00,98.54,98.84,98.32,98.7,6334.0,,,,,,,95.92466486296432,91.39278620591507,,91.39278620591507,,93.6587255344397,"rgba(38, 166, 154, 0.5)",4.493769648931404,92.74805375877835,1.3244885043533532,61.46504198336549,17.706215915918833,False,False,True,False,False,12.234381991441996,0.0,0.0,0.0,0.0,0,0.9374331931874871,0.7639848927527968,False,False,False,False,0.2112662707984421,0.22762410208873307,False,False,False,False,412769.0,302667.72175930714,False,False,False,False,13739.728362864864,False,False,False,False
2024-12-17 17:00:00+00:00,98.0,98.44,97.8,98.17,22384.0,,,,,,,96.02899111606497,91.50064334638724,,91.50064334638724,,93.7648172312261,"rgba(38, 166, 154, 0.5)",4.398199961450176,92.80460170466709,1.2199077673503111,58.26453148335005,14.705398149570328,False,False,True,False,False,11.073643812681564,0.0,0.0,0.0,0.0,0,0.934947211261598,0.7655255767658454,False,False,False,False,0.19805678507690586,0.21284044358281945,False,False,False,False,390385.0,304027.67956148845,False,False,False,False,13873.748078169283,False,False,False,False
2024-12-18 17:00:00+00:00,97.695,97.89,95.05,95.78,21558.0,,,,,,,96.03815938742879,91.57253702248171,,91.57253702248171,,93.80534820495525,#000000,4.280469518323516,93.1532977958839,0.6136481507161559,51.785199415041326,8.744167970990496,False,True,False,False,False,6.107669603057314,0.0,0.0,0.0,0.0,0,0.9158604310013623,0.7720303167894936,False,False,False,False,0.15119807521025214,0.1820192593965358,False,False,False,False,368827.0,305032.3201884421,False,False,False,False,13992.883766879835,False,False,False,False
2024-12-19 17:00:00+00:00,96.795,97.35,96.6,96.66,36565.0,,,,,,,96.0952549845918,91.70541823019641,,91.70541823019641,,93.90033660739411,"rgba(239, 83, 80, 1.0)",4.157710045183442,93.23352151348242,0.8241263698720487,49.38863045878164,6.640482377545311,False,True,False,True,False,7.569343049779654,0.0,0.0,0.0,0.0,0,0.9179664328832134,0.7765797829652115,False,False,False,False,0.16546062273823725,0.17373994106738652,False,False,False,False,405392.0,306588.2842165283,False,False,False,False,14342.839057315807,False,False,False,False
2024-12-20 17:00:00+00:00,96.685,96.8,96.19,96.57,12205.0,,,,,,,96.10476815676631,91.74539478013749,,91.74539478013749,,93.9250814684519,"rgba(239, 83, 80, 1.0)",4.0013035319698576,93.24818790730812,0.8301824808218261,47.631355841226636,4.956306497196536,False,True,False,True,False,7.3869234373355575,0.0,0.0,0.0,0.0,0,0.9172606568832986,0.779594689028651,False,False,False,False,0.1519026609677162,0.16282130101755138,False,False,False,False,393187.0,307930.89996510925,False,False,False,False,14309.694265729515,False,False,False,False
2024-12-23 17:00:00+00:00,96.0,96.0,96.0,96.0,0.0,,,,,,,96.10476815676631,91.74539478013749,,91.74539478013749,,93.9250814684519,"rgba(239, 83, 80, 1.0)",3.8471584260275113,93.24818790730812,0.7152843184400225,45.41506710833431,2.715431803166638,False,True,False,True,False,6.2271841537782855,0.0,0.0,0.0,0.0,0,0.920544875161957,0.7793185558707144,False,False,False,False,0.13797876694955008,0.15040003398355073,False,False,False,False,393187.0,309252.69996565016,False,False,False,False,14087.838540679444,False,False,False,False
2024-12-24 17:00:00+00:00,96.58,96.83,96.54,96.83,3624.0,,,,,,,96.10892074739527,91.75766207566612,,91.75766207566612,,93.93329141153069,"rgba(239, 83, 80, 1.0)",3.6835387252667897,93.25432771072914,0.9707166276667495,45.98842243149272,2.715431803166638,False,True,False,True,False,7.636168044090596,0.0,0.0,0.0,0.0,0,0.9278488127019817,0.7764507517212309,False,False,False,False,0.15726245891386295,0.15383124644870683,False,False,False,False,396811.0,310610.19298943854,False,False,False,False,13925.60848578519,False,False,False,False
2024-12-25 17:00:00+00:00,96.83,96.83,96.83,96.83,0.0,,,,,,,96.10892074739527,91.75766207566612,,91.75766207566612,,93.93329141153069,"rgba(239, 83, 80, 1.0)",3.5576729197051233,93.25432771072914,1.0050593098275105,46.370659313598324,2.715431803166638,False,True,False,True,False,7.636168044090596,0.0,0.0,0.0,0.0,0,0.9283443989264026,0.77789942082215,False,False,False,False,0.16135885287240845,0.15759504966055765,False,False,False,False,396811.0,311946.63960975735,False,False,False,False,13709.707579028829,False,False,False,False
2024-12-26 17:00:00+00:00,97.1,97.15,96.72,97.02,6438.0,,,,,,,96.11883207625816,91.78030715875673,,91.78030715875673,,93.94956961750745,"rgba(239, 83, 80, 1.0)",3.4481965608883316,93.26807866230388,1.0880822109310206,47.14211930273757,2.715431803166638,False,True,False,True,False,7.963526630953748,0.0,0.0,0.0,0.0,0,0.9318326608621793,0.7736957598924046,False,False,False,False,0.164328554539289,0.16096180209992333,False,False,False,False,403249.0,313362.1800809239,False,False,False,False,13596.967926640786,False,False,False,False
2024-12-27 17:00:00+00:00,96.75,97.23,96.625,97.045,6251.0,,,,,,,96.12827506980042,91.80212078394644,,91.80212078394644,,93.96519792687343,"rgba(239, 83, 80, 1.0)",3.3412256571341468,93.28132556097552,1.1264352741301173,47.73033869222318,2.715431803166638,False,True,False,True,False,8.007237070621386,0.0,0.0,0.0,0.0,0,0.9305195036091457,0.7798243430643955,False,False,False,False,0.16411633830308187,0.1625390702015026,False,False,False,False,409500.0,314852.6889168786,False,False,False,False,13483.07695103395,False,False,False,False
2024-12-30 17:00:00+00:00,96.78,97.22,96.78,96.91,5206.0,,,,,,,96.13601101776153,91.82015983318023,,91.82015983318023,,93.97808542547088,"rgba(239, 83, 80, 1.0)",3.264206107694971,93.29230032997592,1.1082938854552693,47.70548398871193,2.715431803166638,False,True,False,True,False,7.71007040548718,0.0,0.0,0.0,0.0,0,0.9268926714621467,0.780250694394986,False,False,False,False,0.1661683786626959,0.16435372443209925,False,False,False,False,404294.0,316239.3759104154,False,False,False,False,13354.750176599317,False,False,False,False
2024-12-31 17:00:00+00:00,97.025,97.17,96.735,97.04,5208.0,,,,,,,96.14371524358138,91.83812084151278,,91.83812084151278,,93.99091804254708,#000000,3.2056520018174792,93.30331361803763,1.165655654401606,48.159379827480294,2.715431803166638,False,True,False,False,False,7.945951234898104,0.0,0.0,0.0,0.0,0,0.9267989633994818,0.7812843906421951,False,False,False,False,0.16482378284480706,0.16458875363845316,False,False,False,False,409502.0,317685.3080668431,False,False,False,False,13228.443972310955,False,False,False,False
2025-01-01 17:00:00+00:00,97.04,97.04,97.04,97.04,0.0,,,,,,,96.14371524358138,91.83812084151278,,91.83812084151278,,93.99091804254708,#000000,3.11571191523517,93.30331361803763,1.199304198726066,48.46197705332587,2.67397652160993,False,True,False,False,True,7.945951234898104,0.0,0.0,0.0,0.0,0,0.9333333333333337,0.7802256851155293,False,False,False,False,0.16730113165402505,0.1659449426462391,False,False,False,False,409502.0,319108.82267045794,False,False,False,False,13023.351817701483,False,False,False,False
2025-01-02 17:00:00+00:00,97.435,97.535,96.85,97.085,6032.0,,,,,,,96.15429208161024,91.85947048475934,,91.85947048475934,,94.00688128318478,#000000,3.0720166191132163,93.31773422739656,1.2263168594741896,48.86192099459983,2.6391212650728804,False,True,False,False,True,8.030564065379139,0.0,0.0,0.0,0.0,0,0.9316970195713624,0.7767004186196286,False,False,False,False,0.17162368336594636,0.16878431300609273,False,False,False,False,415534.0,320603.78666006326,False,False,False,False,12914.958766264252,False,False,False,False
2025-01-03 17:00:00+00:00,96.525,96.68,95.9,96.045,12340.0,,,,,,,96.15542231257561,91.89489267177554,,91.89489267177554,,94.02515749217557,"rgba(239, 83, 80, 1.0)",3.037782104943805,93.6681806684422,0.782419294553638,45.273749692614274,-1.0195924041320907,False,True,False,True,False,5.631130573313822,0.0,0.0,0.0,0.0,0,0.9225347098611606,0.7837664649341403,False,False,False,False,0.14612940951193076,0.15745686125901176,False,False,False,False,403194.0,321884.2550839382,False,False,False,False,12906.044676864805,False,False,False,False
2025-01-06 17:00:00+00:00,97.14,97.2,96.13,96.265,17014.0,,,,,,,96.16596756462613,91.94638669063497,,91.94638669063497,,94.05617712763055,"rgba(239, 83, 80, 1.0)",3.004261248401736,93.7018671352422,0.8531657711596781,43.96507839507426,-2.3908100030686725,False,True,False,True,False,6.0611597937938555,0.0,0.0,0.0,0.0,1,0.9204130149380837,0.7830961927403045,False,False,False,False,0.15669785267023903,0.15707735696462538,False,False,False,False,420208.0,323408.6542299237,False,False,False,False,12969.733906680854,False,False,False,False
2025-01-07 17:00:00+00:00,96.935,97.295,96.55,96.885,16138.0,,,,,,,96.18523515372473,91.99812726532065,,91.99812726532065,,94.09168120952269,"rgba(239, 83, 80, 0.75)",2.9767424301567003,93.74300270675126,1.0555153383167755,45.882792468021066,-2.3908100030686725,False,True,False,True,True,7.268601919590047,0.0,0.0,0.0,0.0,1,0.9191095671901034,0.7861826946935593,False,False,False,False,0.1639748689523758,0.1605261129585006,False,False,False,False,436346.0,325159.6208310101,False,False,False,False,13018.854311228439,False,False,False,False
2025-01-08 17:00:00+00:00,98.575,99.025,98.17,98.39,12746.0,,,,,,,96.23219829477283,92.05145136036205,,92.05145136036205,,94.14182482756743,"rgba(38, 166, 154, 0.5)",2.953577862388078,93.8197100105362,1.547374134829326,51.861533075741406,-2.2442518193359646,False,True,True,False,True,10.084826643189114,0.0,0.0,0.0,0.0,0,0.9200380268300417,0.7854653005175875,False,False,False,False,0.21177021484345865,0.18614816390097963,False,False,False,False,449092.0,327081.05306618824,False,False,False,False,13014.624011829548,False,False,False,False
2025-01-09 17:00:00+00:00,98.39,98.39,98.39,98.39,0.0,,,,,,,96.23219829477283,92.05145136036205,,92.05145136036205,,94.14182482756743,"rgba(38, 166, 154, 0.5)",2.9520268910979657,93.8197100105362,1.5481871128091065,55.84736014755496,1.2155785120473581,False,False,True,False,True,10.084826643189114,0.0,0.0,0.0,0.0,0,0.9199393105395015,0.789315832186585,False,False,False,False,0.20580162197668703,0.19597489293883333,False,False,False,False,449092.0,328972.69565430935,False,False,False,False,12812.846895367074,False,False,False,False
2025-01-10 17:00:00+00:00,97.46,97.73,97.265,97.47,19311.0,,,,,,,96.26921877241551,92.11789254843792,,92.11789254843792,,94.19355566042671,"rgba(38, 166, 154, 0.5)",2.927073185356355,93.87413378767793,1.2284852426347133,54.711951385939685,1.2155785120473581,False,True,True,False,True,7.891090966266486,0.0,0.0,0.0,0.0,0,0.9158084085778783,0.7947587471783296,False,False,False,False,0.18028804506617432,0.18813146900250383,False,False,False,False,429781.0,330535.61510152934,False,False,False,False,12913.593455128825,False,False,False,False
2025-01-13 17:00:00+00:00,96.64,97.435,96.555,97.065,20018.0,,,,,,,96.29142631337844,92.17919410791444,,92.17919410791444,,94.23531021064645,"rgba(38, 166, 154, 0.5)",2.8887616630566333,93.90853774920414,1.0926696692090423,52.53681838134337,1.2155785120473581,False,True,True,False,False,6.942060443918393,0.0,0.0,0.0,0.0,0,0.9134002465222758,0.7967599929565067,False,False,False,False,0.16602681430261743,0.1770791416525606,False,False,False,False,409763.0,331763.94665034284,False,False,False,False,13023.739293033803,False,False,False,False
2025-01-14 17:00:00+00:00,97.035,98.02,97.0,97.8,10015.0,,,,,,,96.31064809883,92.21295040051704,,92.21295040051704,,94.26179924967352,"rgba(38, 166, 154, 0.5)",2.877044149128725,93.93586867010357,1.3430907311820797,53.54101916752593,1.2155785120473581,False,True,True,False,False,8.35507185427014,0.0,0.0,0.0,0.0,0,0.92149210702106,0.7913019020497135,False,False,False,False,0.18064370512560268,0.17886142338908165,False,False,False,False,419778.0,333128.5056170042,False,False,False,False,12977.092172211573,False,False,False,False
2025-01-15 17:00:00+00:00,99.33,99.36,99.03,99.14,14328.0,,,,,,,96.3693450295574,92.27436696766756,,92.27436696766756,,94.32185599861248,"rgba(38, 166, 154, 0.5)",2.8800087790781776,94.0097816993825,1.781320368842612,57.55436677901325,2.2378482289702433,False,False,True,False,True,10.833446562506474,0.0,0.0,0.0,0.0,0,0.9268760907504368,0.7900872600349041,False,False,False,False,0.2290418390144709,0.20395163120177628,False,False,False,False,434106.0,334694.04816557775,False,False,False,False,12998.036479619146,False,False,False,False
2025-01-16 17:00:00+00:00,99.11,99.365,98.92,99.17,12712.0,,,,,,,96.41899872387201,92.32776259518769,,92.32776259518769,,94.37338065952986,"rgba(38, 166, 154, 0.5)",2.8829287020147976,94.07024473654678,1.7689494921914453,60.294777102597465,4.78287608747091,False,False,True,False,True,10.887913149035835,0.0,0.0,0.0,0.0,0,0.923321789624655,0.793542519326967,False,False,False,False,0.2275189980523273,0.2157353146270518,False,False,False,False,446818.0,336432.40400797187,False,False,False,False,12993.601805516524,False,False,False,False
2025-01-17 17:00:00+00:00,99.075,99.215,98.77,98.965,8011.0,,,,,,,96.44751775363424,92.36016864877374,,92.36016864877374,,94.40384320120398,"rgba(38, 166, 154, 1.0)",2.8853823501065063,94.10451559462217,1.6845200446999409,61.20874186863408,5.700875639855447,True,False,True,False,True,10.382557487402241,0.0,0.0,0.0,0.0,0,0.9223911903513374,0.7942317776612481,False,False,False,False,0.22317370874523748,0.21945451168614466,False,False,False,False,438807.0,338019.60704660794,False,False,False,False,12916.35216512092,False,False,False,False
2025-01-20 17:00:00+00:00,98.965,98.965,98.965,98.965,0.0,,,,,,,96.44751775363424,92.36016864877374,,92.36016864877374,,94.40384320120398,"rgba(38, 166, 154, 1.0)",2.8703204893724963,94.10451559462217,1.6933594779307803,61.81805171265849,6.472151411891232,True,False,True,False,True,10.382557487402241,0.0,0.0,0.0,0.0,0,0.9295615674932103,0.7928820852879968,False,False,False,False,0.22237797548617047,0.22091624358615758,False,False,False,False,438807.0,339582.20228619536,False,False,False,False,12716.09864318106,False,False,False,False
2025-01-21 17:00:00+00:00,100.39,100.54,100.065,100.19,6915.0,,,,,,,96.48381663520051,92.3932526054875,,92.3932526054875,,94.438534620344,"rgba(38, 166, 154, 1.0)",2.8549678529611007,94.14618129582831,2.116948076281555,65.17514604519313,9.811030517130384,True,False,True,False,True,12.664631332471913,0.0,0.0,0.0,0.0,0,0.929068296795953,0.7965851602023607,False,False,False,False,0.26142301146786334,0.24116962752701046,False,False,False,False,445722.0,341227.7805453241,False,False,False,False,12626.159129333291,False,False,False,False
2025-01-22 17:00:00+00:00,100.275,100.485,100.02,100.17,9458.0,,,,,,,96.53184751943927,92.43782968721543,,92.43782968721543,,94.48483860332735,"rgba(38, 166, 154, 1.0)",2.824191624754459,94.20051313238028,2.113697532170368,67.30825801064535,11.933738161690776,True,False,True,False,True,12.613082750690165,0.0,0.0,0.0,0.0,0,0.9277083040607,0.7981944639595336,False,False,False,False,0.2599499787589943,0.25055980314300236,False,False,False,False,436264.0,342701.2103043113,False,False,False,False,12577.040383142077,False,False,False,False
2025-01-23 17:00:00+00:00,100.285,100.615,99.96,100.12,6940.0,,,,,,,96.56637621279255,92.47024531108418,,92.47024531108418,,94.51831076193837,"rgba(38, 166, 154, 1.0)",2.822847107583532,94.23905910580828,2.083336670410761,68.44002690356402,13.160652193904994,True,False,True,False,True,12.481855439851682,0.0,0.0,0.0,0.0,0,0.9276267321522542,0.7980003508156465,False,False,False,False,0.26098098543608234,0.25577039428954235,False,False,False,False,429324.0,344044.19929184136,False,False,False,False,12489.64440820964,False,False,False,False
2025-01-24 17:00:00+00:00,101.015,101.24,100.805,100.98,6431.0,,,,,,,96.6044611629732,92.50302555191988,,92.50302555191988,,94.55374335744654,"rgba(38, 166, 154, 1.0)",2.8626498513040524,94.89970694520069,2.1240086530420386,71.05563140079191,15.786764118945598,True,False,True,False,True,14.08323568183443,0.0,0.0,0.0,0.0,0,0.9338396745977469,0.7843130196897162,False,False,False,False,0.2827616247986171,0.26926600954407975,False,False,False,False,435755.0,345466.0721710376,False,False,False,False,12395.71193676453,False,False,False,False
2025-01-27 17:00:00+00:00,100.515,100.89,100.34,100.795,5787.0,,,,,,,96.63562622846855,92.5311611180323,,92.5311611180323,,94.58339367325043,"rgba(38, 166, 154, 1.0)",2.9016650361442373,94.92220480934469,2.0239397440785036,71.67826222559094,16.564611306338733,True,False,True,False,True,13.585158605572971,0.0,0.0,0.0,0.0,0,0.9288812743775747,0.7972879378850292,False,False,False,False,0.2706549234739358,0.2699604665090078,False,False,False,False,429968.0,346776.1795792386,False,False,False,False,12293.251286582134,False,False,False,False
2025-01-28 17:00:00+00:00,99.93,100.61,99.76,100.46,7943.0,,,,,,,96.67349076847742,92.56759135753273,,92.56759135753273,,94.62054106300508,"rgba(38, 166, 154, 1.0)",2.9219913486253537,94.94722919584055,1.8866485716163803,70.09008745603681,16.564611306338733,True,False,True,False,True,12.679332549525803,0.0,0.0,0.0,0.0,0,0.93224762885082,0.7922211602088084,False,False,False,False,0.2579631320745159,0.26396179929176183,False,False,False,False,422025.0,347942.827957855,False,False,False,False,12225.805530201016,False,False,False,False
2025-01-29 17:00:00+00:00,100.475,101.025,100.38,100.945,4292.0,,,,,,,96.69645616344305,92.58841860353401,,92.58841860353401,,94.64243738348853,"rgba(38, 166, 154, 1.0)",2.963695006253187,94.97242852797342,2.015244976093987,70.33647454295293,16.564611306338733,True,False,True,False,True,13.606750123664966,0.0,0.0,0.0,0.0,0,0.9453969437197168,0.7848676854267612,False,False,False,False,0.2732478872724424,0.2686048432821021,False,False,False,False,426317.0,349157.93140036886,False,False,False,False,12102.800793298675,False,False,False,False
2025-01-30 17:00:00+00:00,100.185,100.485,98.94,99.57,13882.0,,,,,,,96.74915553239465,92.64596981791904,,92.64596981791904,,94.69756267515685,"rgba(38, 166, 154, 0.75)",2.973414905155047,95.00439939984153,1.5354737720063965,64.03122582381192,19.00447515208279,True,False,True,False,False,9.949626970659729,0.0,0.0,0.0,0.0,0,0.9382329945269745,0.7843181056629066,False,False,False,False,0.23918030761005016,0.25389257544607613,False,False,False,False,412435.0,350138.97122361895,False,False,False,False,12130.3852771235,False,False,False,False
2025-01-31 17:00:00+00:00,100.205,100.865,98.94,99.16,12290.0,,,,,,,96.79411918221571,92.69607389346037,,92.69607389346037,,94.74509653783804,"rgba(38, 166, 154, 0.5)",2.9810192222801266,95.04081136401129,1.3818054594220346,58.38481638850608,13.897608999558756,False,False,True,False,False,8.896042561015161,0.0,0.0,0.0,0.0,0,0.9366460091092362,0.7889195848577616,False,False,False,False,0.2450115836023746,0.24945207952422538,False,False,False,False,400145.0,350914.2584914698,False,False,False,False,12132.859923989801,False,False,False,False
2025-02-03 17:00:00+00:00,96.44,97.905,96.405,97.63,33021.0,,,,,,97.31333333333333,96.814843664567,92.78308515317157,,92.78308515317157,,95.63708738369063,"rgba(239, 83, 80, 1.0)",2.955478364048767,95.37968439221325,0.7614048660143108,50.52154277486141,6.945458743816793,False,True,False,True,False,5.112574715036416,0.0,0.0,0.0,0.0,0,0.9318852338102968,0.8012243693760143,False,False,False,False,0.1555377032457793,0.20249489138500235,False,False,False,False,367124.0,351165.57231330744,False,False,False,False,12456.7070569512,False,False,False,False
2025-02-04 17:00:00+00:00,98.005,98.2,97.42,97.575,7541.0,,,,,,97.39110690629983,96.82312538481254,92.80429051149478,,92.80429051149478,,95.67284093420238,"rgba(239, 83, 80, 1.0)",2.932461051714045,95.38727470655003,0.7460372891129213,45.15815852590973,2.4445752300598045,False,True,False,True,False,4.980269604832721,0.0,0.0,0.0,0.0,0,0.9364550969078271,0.8064432608374023,False,False,False,False,0.17413732804324966,0.188316109714126,False,False,False,False,359583.0,351296.0750681399,False,False,False,False,12380.494544440327,False,False,False,False
2025-02-05 17:00:00+00:00,98.41,98.615,97.98,98.46,7801.0,,,,,,97.5460461509832,96.83727661322638,92.82877285108356,,92.82877285108356,,95.73736520509772,"rgba(239, 83, 80, 1.0)",2.918493220083903,95.40896557133749,1.0454142595454756,45.059358826265836,2.4445752300598045,False,True,False,True,False,6.828819798501968,0.0,0.0,0.0,0.0,0,0.9338782122082326,0.80284956925116,False,False,False,False,0.18942846235827465,0.18887228603620032,False,False,False,False,367384.0,351545.5002608819,False,False,False,False,12309.494629022647,False,False,False,False
2025-02-06 17:00:00+00:00,99.375,99.74,99.09,99.69,18035.0,,,,,,98.07858916433227,96.89321340764855,92.89621975102472,,92.89621975102472,,95.95600744100186,#000000,2.9173060555282277,95.50301710304421,1.4352223651754148,48.654352944522024,2.4445752300598045,False,True,False,False,True,9.289096843942414,0.0,0.0,0.0,0.0,0,0.939492660785534,0.7975035689446907,False,False,False,False,0.22184320176156866,0.2053577438988845,False,False,False,False,385419.0,352070.67079947283,False,False,False,False,12398.262154154078,False,False,False,False
2025-02-07 17:00:00+00:00,98.89,99.64,98.77,99.62,8524.0,,,,,,98.22248120267301,96.91724154243107,92.92684974182019,,92.92684974182019,,96.02219082897476,#000000,2.903237863160741,95.53724297298771,1.406277135889725,50.816618951680994,2.4445752300598045,False,True,False,False,True,9.11281312139495,0.0,0.0,0.0,0.0,0,0.934282141806414,0.8029935275080908,False,False,False,False,0.21498614337679126,0.21017194363783787,False,False,False,False,376895.0,352455.5441204112,False,False,False,False,12338.196074244712,False,False,False,False
2025-02-10 17:00:00+00:00,99.0,99.585,98.865,99.36,8082.0,,,,,,98.32447685252117,96.93891688058933,92.95529500891018,,92.95529500891018,,96.07289624734022,#000000,2.8966084423802494,95.56609272624006,1.3097756735951336,51.33936153935392,2.4445752300598045,False,True,False,False,True,8.451323139016463,0.0,0.0,0.0,0.0,0,0.9297027156138613,0.8062323154374751,False,False,False,False,0.215638329715519,0.21290513667667843,False,False,False,False,368813.0,352709.1480875366,False,False,False,False,12272.208538209909,False,False,False,False
2025-02-11 17:00:00+00:00,99.61,99.92,99.45,99.73,7286.0,,,,,,98.43547543101856,96.96165980253612,92.98245227815015,,92.98245227815015,,96.12652917056828,"rgba(38, 166, 154, 0.5)",2.8821475070253313,95.59731772313044,1.4338899264510256,52.86389598000902,-4.449563340230796,False,True,True,False,True,9.20272338393361,0.0,0.0,0.0,0.0,0,0.9313529149977753,0.8065939771547253,False,False,False,False,0.23068977578076794,0.22179745622872318,False,False,False,False,376099.0,353071.7814505205,False,False,False,False,12194.902979477973,False,False,False,False
