date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_424,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_273,aVWAP_valley_239,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_119,aVWAP_valley_92,aVWAP_valley_52,aVWAP_OB_bull_343,aVWAP_OB_bull_239,aVWAP_OB_bull_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,4.495,4.535,4.455,4.455,300.0,,,,,,,,,,,,,4.1291949001299235,,,,,4.1291949001299235,"rgba(38, 166, 154, 1.0)",,4.194810838379068,,64.46780026594631,8.672139243742876,True,False,True,False,True,2.8595424633988387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6573.0,-8544.343290703064,False,False,False,False,1850.5761506650056,False,False,False,False
2024-03-18 17:00:00+00:00,4.38,4.38,4.27,4.285,235.0,,,,,,,,,,,,,4.131013272835213,,,,,4.131013272835213,"rgba(38, 166, 154, 0.75)",,4.192988837758787,,60.614226495809234,8.672139243742876,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6808.0,-8517.42323968441,False,False,False,False,1825.5284584066335,False,False,False,False
2024-03-19 17:00:00+00:00,4.18,4.2,4.16,4.165,896.0,,,,,,,,,,,,,4.132623376092818,,,,,4.132623376092818,"rgba(38, 166, 154, 0.75)",,4.180818742674954,,55.97535751561944,12.728291652421483,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7704.0,-8504.812026666048,False,False,False,False,1811.1171644778485,False,False,False,False
2024-03-20 17:00:00+00:00,4.155,4.465,4.155,4.445,101.0,,,,,,,,,,,,,4.133537165873306,,,,,4.133537165873306,"rgba(38, 166, 154, 0.75)",,4.209918854702329,,57.06742676445302,12.728291652421483,True,False,True,False,False,2.4919462989473793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7603.0,-8490.830444857273,False,False,False,False,1784.6037200673393,False,False,False,False
2024-03-21 17:00:00+00:00,4.42,4.435,4.405,4.405,191.0,,,,,,,,,,,,,4.135707509083568,,,,,4.135707509083568,"rgba(38, 166, 154, 0.75)",,4.217194811495804,,57.07514327279057,12.728291652421483,True,False,True,False,False,1.8014879643914696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7794.0,-8480.026872068789,False,False,False,False,1759.8966856476907,False,False,False,False
2024-03-22 17:00:00+00:00,4.31,4.335,4.295,4.325,281.0,,,,,,,,,,,,,4.1377560443362205,,,,,4.1377560443362205,"rgba(38, 166, 154, 0.75)",,4.21076321619475,,55.63708672303224,11.54520794085417,True,False,True,False,False,0.4298854403502155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8075.0,-8473.747385680126,False,False,False,False,1736.9680548624551,False,False,False,False
2024-03-25 17:00:00+00:00,4.33,4.35,4.31,4.335,200.0,,,,,,,,,,,,,4.139291909231317,,,,,4.139291909231317,"rgba(38, 166, 154, 0.75)",,4.209693942317391,,54.8445394028032,10.380650461189767,True,False,True,False,False,0.5993657374519259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7875.0,-8464.464480475785,False,False,False,False,1713.1390927715643,False,False,False,False
2024-03-26 17:00:00+00:00,4.26,4.27,4.255,4.255,312.0,,,,,,,,,,,,,4.140765168407463,,,,,4.140765168407463,"rgba(38, 166, 154, 0.75)",,4.204468977428578,,52.7764069497099,8.0598003090317,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8187.0,-8460.162705584688,False,False,False,False,1691.4160060619276,False,False,False,False
2024-03-27 17:00:00+00:00,4.42,4.46,4.415,4.445,500.0,,,,,,,,,,,,,4.146505774469554,,,,,4.146505774469554,"rgba(38, 166, 154, 0.75)",0.4085799071669334,4.213198468633528,0.5673346322235211,54.61857537048169,8.0598003090317,True,False,True,False,False,2.426015461322134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7687.0,-8448.175686893452,False,False,False,False,1672.9444400764714,False,False,False,False
2024-03-28 17:00:00+00:00,4.72,4.74,4.57,4.605,311.0,,,,,,,,,,,,,4.1523053638684555,,,,,4.1523053638684555,"rgba(38, 166, 154, 1.0)",0.40947403090059487,4.224862717148081,0.9283550461450446,57.94924922276936,8.0598003090317,True,False,True,False,True,4.97012263541491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7376.0,-8431.552808026885,False,False,False,False,1651.8290224008672,False,False,False,False
2024-03-29 17:00:00+00:00,4.605,4.605,4.605,4.605,0.0,,,,,,,,,,,,,4.1523053638684555,,,,,4.1523053638684555,"rgba(38, 166, 154, 1.0)",0.41064706136658075,4.224862717148081,0.9257031612179838,60.1696984576278,5.043433049642111,True,False,True,False,True,4.97012263541491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7376.0,-8415.187648212514,False,False,False,False,1626.2192701155823,False,False,False,False
2024-04-01 17:00:00+00:00,4.63,4.63,4.58,4.63,451.0,,,,,,,,,,,,,4.160056477166821,,,,,4.160056477166821,"rgba(38, 166, 154, 1.0)",0.4115835383114932,4.2366015779905295,0.955816706429449,61.99263940932988,6.87420985092642,True,False,True,False,True,5.367255494298863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6925.0,-8392.083963744102,False,False,False,False,1607.9988163153407,False,False,False,False
2024-04-02 17:00:00+00:00,4.64,4.67,4.62,4.665,537.0,,,,,,,,,,,,,4.1697046999488325,,,,,4.1697046999488325,"rgba(38, 166, 154, 1.0)",0.40906531560672776,4.249382405362142,1.0160176841720547,63.70899621702871,8.628683103924132,True,False,True,False,True,5.926837520873107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6388.0,-8361.012894538766,False,False,False,False,1591.3941835042501,False,False,False,False
2024-04-03 17:00:00+00:00,4.64,4.845,4.64,4.84,604.0,,,,,,,,,,,,,4.182777658585424,,,,,4.182777658585424,"rgba(38, 166, 154, 1.0)",0.40957083669405664,4.339561114462596,1.2218616188027682,67.01617332598488,11.832749551500143,True,False,True,False,True,8.647360366309716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5784.0,-8321.059206251342,False,False,False,False,1576.0857465506958,False,False,False,False
2024-04-04 17:00:00+00:00,4.71,4.76,4.62,4.62,245.0,,,,,,,,,,,,,4.186980019614097,,,,,4.186980019614097,"rgba(38, 166, 154, 0.75)",0.40502005289027676,4.338582097872178,0.6948246145334954,63.8626842833994,11.832749551500143,True,False,True,False,False,4.624382258242129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6029.0,-8285.523404604033,False,False,False,False,1555.4487582320803,False,False,False,False
2024-04-05 17:00:00+00:00,4.74,4.75,4.7,4.71,505.0,,,,,,,,,,,,,4.196353716859357,,,,,4.196353716859357,"rgba(38, 166, 154, 0.75)",0.40114889060351616,4.345510003930176,0.9086152413919426,63.05210755490501,11.832749551500143,True,False,True,False,False,6.009474305719799,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5524.0,-8242.709088253583,False,False,False,False,1539.1627309726682,False,False,False,False
2024-04-08 17:00:00+00:00,4.69,4.69,4.63,4.63,42.0,,,,,,,,,,,,,4.19701625055057,,,,,4.19701625055057,"rgba(38, 166, 154, 0.75)",0.3962203977631678,4.345601171229204,0.7177793732386002,60.798549988658216,16.132031054780228,True,False,True,False,False,4.588686712305517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5566.0,-8201.209722544225,False,False,False,False,1515.9509056862703,False,False,False,False
2024-04-09 17:00:00+00:00,4.725,4.81,4.7,4.785,247.0,,,,,,,,,,,,,4.201853071309544,,,,,4.201853071309544,"rgba(38, 166, 154, 0.75)",0.3870852386516196,4.350577899909774,1.1222905363260582,61.54329200776882,16.132031054780228,True,False,True,False,False,6.948337405790014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5319.0,-8156.524300489275,False,False,False,False,1496.27724823377,False,False,False,False
2024-04-10 17:00:00+00:00,4.695,4.715,4.635,4.705,577.0,,,,,,,,,,,,,4.211276902620962,,,,,4.211276902620962,"rgba(38, 166, 154, 0.75)",0.3772932880733827,4.355255117539449,0.9269841089580331,60.312809776860995,15.331698256576516,True,False,True,False,False,5.527058464002266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5896.0,-8121.477412109597,False,False,False,False,1482.024887796037,False,False,False,False
2024-04-11 17:00:00+00:00,4.71,4.755,4.71,4.745,743.0,,,,,,,,,,,,,4.224149601538883,,,,,4.224149601538883,"rgba(38, 166, 154, 0.75)",0.37181443351888893,4.365232503256183,1.0213898722264745,60.11334624848428,14.83980691328965,True,False,True,False,False,6.136416748902988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5153.0,-8075.454506495494,False,False,False,False,1470.567137597649,False,False,False,False
2024-04-12 17:00:00+00:00,4.795,4.8,4.59,4.66,2641.0,,,,,,,,,,,,,4.2609361159983,,,,,4.2609361159983,"rgba(38, 166, 154, 0.75)",0.3680466455944581,4.383643308707461,0.7508740932719989,58.07846523904283,12.632201776657645,True,False,True,False,False,4.622076755072463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7794.0,-8071.090870735873,False,False,False,False,1488.7133835263676,False,False,False,False
2024-04-15 17:00:00+00:00,4.6,4.645,4.565,4.625,1033.0,,,,,,,,,,,,,4.271592448797512,,,,,4.271592448797512,"rgba(38, 166, 154, 0.5)",0.36375017414317273,4.385917281298822,0.6572717642385925,55.9588058740086,10.43181544522028,False,False,True,False,False,4.00253350453367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8827.0,-8082.810392119813,False,False,False,False,1481.648059750765,False,False,False,False
2024-04-16 17:00:00+00:00,4.69,4.74,4.63,4.695,3339.0,,,,,,,,,,,,,4.308860053207633,,,,,4.308860053207633,"rgba(38, 166, 154, 0.5)",0.3630225590488526,4.4060958798406045,0.7958296611547975,55.946885907957935,10.190501834428218,False,False,True,False,False,5.112328142762095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5488.0,-8042.5807736373345,False,False,False,False,1510.4442138631562,False,False,False,False
2024-04-17 17:00:00+00:00,4.63,4.68,4.61,4.66,1576.0,,,,,,,,,,,,,4.322676072022064,,,,,4.322676072022064,"rgba(38, 166, 154, 0.5)",0.36474405440695606,4.411926394366221,0.6801306358156453,55.06863217934526,9.083516908983498,False,False,True,False,False,4.478468372767541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7064.0,-8027.40897869722,False,False,False,False,1511.4605826404713,False,False,False,False
2024-04-18 17:00:00+00:00,4.775,4.78,4.645,4.665,1525.0,,,,,,,,,,,,,4.336779676385007,,,,,4.336779676385007,"rgba(38, 166, 154, 0.5)",0.36728898458597625,4.419874906333605,0.6673902674830032,54.5990324535026,8.353893800567072,False,False,True,False,False,4.559712287414893,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5539.0,-7988.828994531372,False,False,False,False,1511.670496087906,False,False,False,False
2024-04-19 17:00:00+00:00,4.715,4.74,4.61,4.635,4474.0,,,,,,,,,,,,,4.369143232471666,,,,,4.369143232471666,"rgba(38, 166, 154, 0.5)",0.3693788065153468,4.435439349893453,0.5402601518727251,53.4298324153325,6.985004347484185,False,False,True,False,False,4.002481615561063,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10013.0,-8020.211490740187,False,False,False,False,1557.5980852958453,False,False,False,False
2024-04-22 17:00:00+00:00,4.44,4.485,4.39,4.475,1907.0,,,,,,,,,,,,4.45,4.3724365655702675,,,,,4.411218282785134,"rgba(239, 83, 80, 1.0)",0.3697350158991995,4.432940443952138,0.11375594476918222,48.85066054124658,2.593741557976614,False,True,False,True,False,1.1017399819213622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11920.0,-8080.673328093052,False,False,False,False,1563.015169244747,False,False,False,False
2024-04-23 17:00:00+00:00,4.61,4.8,4.61,4.76,458.0,,,,,,,,,,,,4.502933051444679,4.375835836259287,,,,,4.439384443851983,#000000,0.3736180783480208,4.441579995818881,0.852260697846946,52.00878047159959,2.593741557976614,False,True,False,False,True,5.7249534114249165,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11462.0,-8133.096997424942,False,False,False,False,1545.8831511169215,False,False,False,False
2024-04-24 17:00:00+00:00,4.66,4.735,4.63,4.63,586.0,,,,,,,,,,,,4.535115779961595,4.379376079447321,,,,,4.457245929704458,#000000,0.375278899289917,4.447348657697329,0.486708265901104,51.45362339505539,2.593741557976614,False,True,False,False,True,3.4408056631473904,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12048.0,-8193.7931680075,False,False,False,False,1531.0012417972791,False,False,False,False
2024-04-25 17:00:00+00:00,4.62,4.685,4.62,4.675,1292.0,,,,,,,,,,,,4.573143216277791,4.38675190549814,,,,,4.4799475608879655,#000000,0.37713454955555037,4.455682391085793,0.5815367729439561,51.92099103902812,2.593741557976614,False,True,False,False,True,4.1489241367506615,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10756.0,-8233.517304937615,False,False,False,False,1527.295796188019,False,False,False,False
2024-04-26 17:00:00+00:00,4.83,4.935,4.8,4.915,1185.0,,,,,,,,,,,,4.6408615819209045,4.398441164590822,,,,,4.519651373255863,"rgba(38, 166, 154, 0.5)",0.3834898192148533,4.472854811644954,1.1529515679458775,55.89219854843193,1.660930886669881,False,True,True,False,True,7.769514427209224,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9571.0,-8254.253470752536,False,False,False,False,1521.9888846192125,False,False,False,False
2024-04-29 17:00:00+00:00,5.01,5.04,4.985,5.015,3355.0,,,,,,,,,,,,4.783141295684846,4.436860473778306,,,,,4.610000884731576,"rgba(38, 166, 154, 0.5)",0.39177607825835276,4.520984197782354,1.260964692928167,59.72611522211909,5.157754864127732,False,False,True,False,True,9.199155714002096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6216.0,-8222.65264174862,False,False,False,False,1550.4076616018604,False,False,False,False
2024-04-30 17:00:00+00:00,4.76,4.78,4.72,4.75,1054.0,,,,,,,,,,,,4.779590322252719,4.442888767123286,,,,,4.611239544688003,"rgba(38, 166, 154, 0.5)",0.39434455826171877,4.52395758103353,0.5732104430776755,57.185961833620766,5.157754864127732,False,True,True,False,False,4.620823557538493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7270.0,-8207.882833349417,False,False,False,False,1542.7114187863276,False,False,False,False
2024-05-01 17:00:00+00:00,4.81,5.09,4.81,4.92,1812.0,,,,,,,,,,,,4.804542020774315,4.4588140447650355,,,,,4.631678032769676,"rgba(38, 166, 154, 0.5)",0.3993821241381249,4.53875314662149,0.9545916813408933,57.738523892809134,5.157754864127732,False,False,True,False,False,7.039797535300895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5458.0,-8165.248990971906,False,False,False,False,1546.8864355493301,False,False,False,False
2024-05-02 17:00:00+00:00,4.71,4.82,4.7,4.73,1717.0,,,,,,,,,,,,4.797535537932067,4.467392885945193,,,,,4.63246421193863,"rgba(38, 166, 154, 0.5)",0.3998009301937445,4.542636280922816,0.46864252913665794,55.15877326292597,5.157754864127732,False,True,True,False,False,3.945287945401457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7175.0,-8149.896293437458,False,False,False,False,1549.5238551532166,False,False,False,False
2024-05-03 17:00:00+00:00,4.69,4.7,4.65,4.65,526.0,,,,,,,,,,,,4.7925803819944335,4.469175353569706,,,,,4.63087786778207,#000000,0.39987028302093525,4.542692927337165,0.268354707061883,52.33121965518974,7.463045309614849,False,True,False,False,False,2.686298775844886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7701.0,-8142.936660981062,False,False,False,False,1533.6552682516162,False,False,False,False
2024-05-06 17:00:00+00:00,4.81,4.835,4.79,4.8,613.0,,,,,,,,,,,,4.793246122026887,4.47267435793867,,,,,4.632960239982779,"rgba(38, 166, 154, 0.5)",0.40120165224705323,4.544991435214137,0.6356119506427971,52.631738439730995,7.463045309614849,False,True,True,False,False,4.827406437799347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7088.0,-8126.581053834068,False,False,False,False,1519.381543162444,False,False,False,False
2024-05-07 17:00:00+00:00,4.8,4.815,4.79,4.815,854.0,,,,,,,,,,,,4.793992338910954,4.477406728386867,,,,,4.635699533648911,"rgba(38, 166, 154, 0.5)",0.40396317065203224,4.548073078728213,0.6607704381588646,53.04478433528707,7.463045309614849,False,True,True,False,False,5.038779294992427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6234.0,-8097.23871191416,False,False,False,False,1509.0655502451966,False,False,False,False
2024-05-08 17:00:00+00:00,4.81,4.81,4.7,4.74,1373.0,,,,,,,,,,,,4.790382400988127,4.483478113931921,,,,,4.636930257460024,#000000,0.40555470854327574,4.551034239018906,0.4659439454169981,52.04021219624075,6.641845011297853,False,True,False,False,False,3.827337710361263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7607.0,-8089.638111729444,False,False,False,False,1506.9560068305423,False,False,False,False
2024-05-09 17:00:00+00:00,5.08,5.185,5.04,5.185,1157.0,,,,,,,,,,,,4.812778895783257,4.495511793679606,,,,,4.654145344731432,"rgba(38, 166, 154, 0.5)",0.415385883766447,4.563463195247274,1.4962877388057514,56.740367402526196,2.000219981999919,False,True,True,False,True,9.801944602555096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6450.0,-8064.217365811158,False,False,False,False,1501.5303323060377,False,False,False,False
2024-05-10 17:00:00+00:00,5.07,5.08,4.95,4.95,380.0,,,,,,,,,,,,4.8165344755232,4.498505877201311,,,,,4.657520176362256,"rgba(38, 166, 154, 0.5)",0.41957618041444034,4.566177174029892,0.9147869776377275,56.329864169033456,2.000219981999919,False,True,True,False,True,6.131914519453755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6830.0,-8045.082212852844,False,False,False,False,1484.1422651385024,False,False,False,False
2024-05-13 17:00:00+00:00,4.86,4.86,4.79,4.82,544.0,,,,,,,,,,,,4.8167310724853385,4.501278782077434,,,,,4.659004927281386,"rgba(38, 166, 154, 0.5)",0.42117449466338147,4.567973274684029,0.5983902836219958,54.37352067439917,2.000219981999919,False,True,True,False,False,4.1971731956953775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7374.0,-8034.677837459777,False,False,False,False,1469.5664160665874,False,False,False,False
2024-05-14 17:00:00+00:00,4.97,5.1,4.92,4.93,1118.0,,,,,,,,,,,,4.826076380178282,4.509590067443915,,,,,4.667833223811098,"rgba(38, 166, 154, 0.5)",0.42225118479770174,4.57532063860735,0.8399724480644737,54.38491395758393,2.000219981999919,False,True,True,False,False,5.625586108450648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6256.0,-8007.101436879005,False,False,False,False,1464.1157739570278,False,False,False,False
2024-05-15 17:00:00+00:00,4.93,5.21,4.93,5.195,643.0,,,,,,,,,,,,4.83500194420142,4.5155017026280015,,,,,4.675251823414711,"rgba(38, 166, 154, 0.5)",0.4314544018791566,4.581082724111957,1.4229018714705133,57.09131618384843,2.6827942688371422,False,False,True,False,True,8.903580580528356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5613.0,-7969.983585144446,False,False,False,False,1451.385296841415,False,False,False,False
2024-05-16 17:00:00+00:00,5.22,5.295,5.145,5.16,708.0,,,,,,,,,,,,4.847144535288038,4.522822871818112,,,,,4.684983703553074,"rgba(38, 166, 154, 0.5)",0.43818649614679517,4.58849310190882,1.3042549305301323,58.35996920308754,4.025104947472755,False,False,True,False,True,8.372661115362678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6321.0,-7944.417948165462,False,False,False,False,1439.8599434020132,False,False,False,False
2024-05-17 17:00:00+00:00,5.24,5.26,5.075,5.075,3904.0,,,,,,,,,,,,4.892022419862887,4.557009467562541,,,,,4.724515943712714,"rgba(38, 166, 154, 0.5)",0.4441939962519825,4.6208817023606485,1.022342268178112,57.873550542756,4.025104947472755,False,False,True,False,True,7.0854810452374295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10225.0,-7979.775809434214,False,False,False,False,1478.063665209734,False,False,False,False
2024-05-20 17:00:00+00:00,5.525,5.58,5.525,5.555,880.0,,,,,,,,,,,,4.9143485766899415,4.569361923949336,,,,,4.741855250319639,"rgba(38, 166, 154, 1.0)",0.46242993138576294,4.736209661734971,1.770625737420069,61.77657903056568,7.499836266322838,True,False,True,False,True,12.63379698394158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9345.0,-8000.942075954614,False,False,False,False,1468.7913603227614,False,False,False,False
2024-05-21 17:00:00+00:00,4.965,4.975,4.925,4.935,949.0,,,,,,,,,,,,4.915425319267075,4.5743179985541085,,,,,4.744871658910592,"rgba(38, 166, 154, 0.5)",0.46571056820017875,4.704311154465836,0.49534810091534187,57.43160312825043,12.044587925648365,False,False,True,False,False,4.114938113823612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10294.0,-8036.493361598728,False,False,False,False,1460.7325795425636,False,False,False,False
2024-05-22 17:00:00+00:00,4.82,4.82,4.695,4.73,1499.0,,,,,,,,,,,,4.906641182109374,4.5778704926888825,,,,,4.742255837399128,#000000,0.4665082292178006,4.680211583433223,0.10672569838748137,52.90627184363615,8.00246527881886,False,True,False,False,False,1.6025366293323273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11793.0,-8094.733774597197,False,False,False,False,1461.325872882989,False,False,False,False
