date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_299,aVWAP_peak_254,aVWAP_peak_229,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_100,aVWAP_OB_bull_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,124.42,124.91,123.34,124.56,3103.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,119.8855753902842,,60.53997977157804,5.917468260631779,True,False,True,False,True,6.376295211638517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25116.0,-2405.4125867654175,False,False,False,False,5119.056908786769,False,False,False,False
2024-03-22 17:00:00+00:00,122.67,123.085,121.73,121.73,1363.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,119.797366376149,,59.13353942966841,5.917468260631779,True,False,True,False,True,2.7149321201890046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26479.0,-2778.646500148899,False,False,False,False,5060.823468340463,False,False,False,False
2024-03-25 17:00:00+00:00,122.12,122.73,121.25,121.29,1385.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,119.73896387256457,,57.52772468300099,5.917468260631779,True,False,True,False,False,2.1641238152890843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27864.0,-3167.5667094489163,False,False,False,False,5003.833957203401,False,False,False,False
2024-03-26 17:00:00+00:00,121.24,121.925,120.24,120.3,2068.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,119.65102802772753,,54.96083835779196,10.210273800182833,True,False,True,False,False,0.9285811842984728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29932.0,-3582.519163565987,False,False,False,False,4958.317151665364,False,False,False,False
2024-03-27 17:00:00+00:00,122.61,123.04,122.18,123.04,846.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.763995504948678,119.66651989212687,0.7081199183267234,56.67245149145572,10.210273800182833,True,False,True,False,False,4.133186180272126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29086.0,-3977.9219672316303,False,False,False,False,4894.560296600784,False,False,False,False
2024-03-28 17:00:00+00:00,123.67,123.67,122.29,122.34,3748.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.7755557744575645,119.72971610350464,0.5465926940811097,56.70066537022299,10.210273800182833,True,False,True,False,False,3.250648636592029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32834.0,-4425.303022003232,False,False,False,False,4876.784167971315,False,False,False,False
2024-03-29 17:00:00+00:00,122.34,122.34,122.34,122.34,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.78578185315064,119.72971610350464,0.5454247553671765,56.71947462273451,10.210273800182833,True,False,True,False,False,3.250648636592018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32834.0,-4865.747936390779,False,False,False,False,4801.175111103542,False,False,False,False
2024-04-01 17:00:00+00:00,120.94,120.94,119.02,119.445,1468.0,,,,,,,,,,,,,,,#000000,4.7846614563887675,119.6838478024403,-0.049919478027307514,52.46995871828768,7.328919309585601,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34302.0,-5322.123937376968,False,False,False,False,4749.497977598061,False,False,False,False
2024-04-02 17:00:00+00:00,118.945,119.19,118.445,118.84,1888.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.777946970431158,119.61186655190261,-0.16154774355583779,48.89970549198853,3.941591642471103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36190.0,-5800.6956592781,False,False,False,False,4705.133667867858,False,False,False,False
2024-04-03 17:00:00+00:00,120.02,120.13,119.115,119.62,1466.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.7750336379174625,119.58212721752052,0.007931416896991682,47.83956183474406,2.9028592628099545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34724.0,-6249.118982390068,False,False,False,False,4654.914541234248,False,False,False,False
2024-04-04 17:00:00+00:00,120.465,120.56,118.295,118.295,7150.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.762611874262367,119.44937813797664,-0.24238341659017212,45.38024380193873,0.5006443538158578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41874.0,-6801.442719097198,False,False,False,False,4693.598036718989,False,False,False,False
2024-04-05 17:00:00+00:00,118.62,119.235,117.52,118.31,18084.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.729539524849872,119.21823681248874,-0.19203493441944922,43.769722754689084,-1.1170946115447293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23790.0,-7064.831204072435,False,False,False,False,4901.201167932648,False,False,False,False
2024-04-08 17:00:00+00:00,118.555,118.78,117.99,118.7,3114.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.693995325638613,119.19674856211662,-0.10582638619245743,43.508986055561515,-1.560904413701195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20676.0,-7275.8570768775135,False,False,False,False,4873.492622693382,False,False,False,False
2024-04-09 17:00:00+00:00,120.415,120.415,119.23,119.78,1817.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.633941012389599,119.2014229022099,0.12485637953594617,45.48867988463188,-1.560904413701195,False,True,False,True,False,0.1901490330156861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18859.0,-7455.4406880887145,False,False,False,False,4826.105140171005,False,False,False,False
2024-04-10 17:00:00+00:00,115.35,115.35,113.88,114.39,4559.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.529887786729423,119.05915215877955,-1.0307434485370948,40.39933472050406,-4.54506846839287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23418.0,-7702.92222780827,False,False,False,False,4821.9639752071125,False,False,False,False
2024-04-11 17:00:00+00:00,113.855,114.615,113.59,113.6,1243.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.4430714611638935,119.01833508430146,-1.2195021240738924,36.399483171224475,-8.192349733827513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24661.0,-7965.838162260854,False,False,False,False,4766.476161638009,False,False,False,False
2024-04-12 17:00:00+00:00,112.51,113.135,112.065,113.135,2374.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.3834137135095785,118.92670602460402,-1.3212775254943672,33.36970765586044,-10.909829399792308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27035.0,-8261.484082225801,False,False,False,False,4729.383507969203,False,False,False,False
2024-04-15 17:00:00+00:00,111.3,111.68,109.93,109.97,4495.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.382270691595223,118.70631351761074,-1.9935586211883614,29.282695816490424,-14.617089229383694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31530.0,-8622.236266997494,False,False,False,False,4725.74965513247,False,False,False,False
2024-04-16 17:00:00+00:00,109.37,109.85,108.75,109.2,6370.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.483053688991292,118.38116809176319,-2.0479719246523205,26.146308031590884,-17.440805547699995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37900.0,-9076.155084563423,False,False,False,False,4751.241908541269,False,False,False,False
2024-04-17 17:00:00+00:00,107.74,109.44,107.74,109.15,3640.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.596313985385715,118.20169788122371,-1.969338454684379,24.02718678781713,-19.40442038531146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41540.0,-9579.47050960895,False,False,False,False,4734.013351819699,False,False,False,False
2024-04-18 17:00:00+00:00,107.86,107.945,106.25,107.03,6354.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.744809395349644,117.85773046940132,-2.2820158972062194,21.501224302837066,-21.840998234924513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47894.0,-10173.494222638266,False,False,False,False,4759.12942388451,False,False,False,False
2024-04-19 17:00:00+00:00,106.8,107.14,105.715,106.245,6675.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.920560831948016,117.50671597393064,-2.28870577126311,19.457098792601766,-23.889816125990933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54569.0,-10861.796637791162,False,False,False,False,4788.832843669246,False,False,False,False
2024-04-22 17:00:00+00:00,107.48,108.6,107.48,108.55,11429.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.030406918507271,117.06669697850548,-1.6930433494697747,23.124009045225463,-23.889816125990933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43140.0,-11362.233899220757,False,False,False,False,4891.7811716743745,False,False,False,False
2024-04-23 17:00:00+00:00,109.745,110.19,109.67,109.96,5688.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.094336723131747,116.91097095394815,-1.3644506305180086,28.101965904474845,-28.938894656839764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37452.0,-11766.726396907257,False,False,False,False,4904.1256496329115,False,False,False,False
2024-04-24 17:00:00+00:00,107.15,109.415,107.15,109.045,5349.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.170630559069022,116.74134346959333,-1.4884729012585005,30.483238988185175,-26.699849487293093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42801.0,-12247.877925637378,False,False,False,False,4911.022926382789,False,False,False,False
2024-04-25 17:00:00+00:00,108.185,109.32,107.395,107.48,10683.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.27876516921446,116.40848860113438,-1.6913971951631703,30.608296400576066,-26.391000142186904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53484.0,-12887.19764772052,False,False,False,False,5000.510943028016,False,False,False,False
2024-04-26 17:00:00+00:00,108.09,108.62,107.83,108.04,6644.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.3478411894321844,116.22005636047733,-1.529599715234972,31.79145102647602,-24.928562280228633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46840.0,-13413.59768418997,False,False,False,False,5025.991393523706,False,False,False,False
2024-04-29 17:00:00+00:00,106.925,107.22,106.23,107.08,17135.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.439501750831353,115.70083405669891,-1.5848572997299497,31.620690676773528,-24.66885686155587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63975.0,-14197.495394512605,False,False,False,False,5213.727961065974,False,False,False,False
2024-04-30 17:00:00+00:00,106.11,106.37,103.93,104.21,3068.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.6077639567473465,115.59388507895927,-2.0300221562039926,29.20427586909554,-24.66885686155587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67043.0,-15016.80554343489,False,False,False,False,5180.460860894409,True,False,False,False
2024-05-01 17:00:00+00:00,104.39,106.085,104.155,104.6,7626.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.732376478397956,115.3416559896113,-1.8738573835983126,28.41663506087512,-24.66885686155587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59417.0,-15705.180651288612,False,False,False,False,5218.376196384418,False,False,False,False
2024-05-02 17:00:00+00:00,103.865,105.315,103.83,104.495,5034.0,,,,,,,,,,,104.54666666666668,,,104.54666666666668,"rgba(239, 83, 80, 1.0)",5.889578398468925,113.65776270499818,-1.5557586783088169,27.803905622734646,-24.66885686155587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64451.0,-16460.929788477937,False,False,False,False,5215.51765070404,False,False,False,False
2024-05-03 17:00:00+00:00,107.47,108.705,106.87,107.93,13969.0,,,,,,,,,,,106.9639022785876,,,106.9639022785876,"rgba(239, 83, 80, 0.75)",5.986619849733678,113.7581396688786,-0.9735276024145517,33.88020696388243,-21.544506185260275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50482.0,-16988.38824136975,False,False,False,False,5351.2305553442875,False,False,False,False
2024-05-06 17:00:00+00:00,109.94,111.495,109.625,111.475,3853.0,,,,,,,,,,,107.62153832691637,,,107.62153832691637,"rgba(239, 83, 80, 0.5)",6.0217857277846925,113.8191043055776,-0.38927062694407033,42.16319038294246,-13.968848598600886,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46629.0,-17447.932609720607,False,False,False,False,5328.002174641275,False,False,False,False
2024-05-07 17:00:00+00:00,112.655,112.87,111.5,111.83,6621.0,,,,,,,,,,,108.61998439461276,,,108.61998439461276,#000000,6.052203233697796,113.92708252430393,-0.3464990257808388,48.040381008462916,-8.88678400910716,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40008.0,-17797.701096391604,False,False,False,False,5348.048652553813,False,False,False,False
2024-05-08 17:00:00+00:00,109.72,110.17,109.43,109.92,1711.0,,,,,,,,,,,108.68691548031296,,,108.68691548031296,#000000,6.106475625724518,113.91810648799289,-0.6547322437758064,49.26456520093068,-8.016812298240467,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41719.0,-18168.57394761034,False,False,False,False,5291.660301351428,False,False,False,False
2024-05-09 17:00:00+00:00,111.78,112.9,111.58,112.79,4478.0,,,,,,,,,,,109.15603674835045,,,109.15603674835045,"rgba(38, 166, 154, 1.0)",6.120325112809495,113.96655651211243,-0.19223758385807976,53.07425610650867,-4.523531371478121,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37241.0,-18464.270475554367,False,False,False,False,5279.045412958382,False,False,False,False
2024-05-10 17:00:00+00:00,112.815,114.13,112.3,114.13,2164.0,,,,,,,,,,,109.40566975063882,,,109.40566975063882,"rgba(38, 166, 154, 1.0)",6.121554653711625,113.99927885032696,0.021354240396069504,56.78009811163265,-1.086864454189083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35077.0,-18721.832173607785,False,False,False,False,5230.750135238097,False,False,False,False
2024-05-13 17:00:00+00:00,114.095,114.095,112.37,112.93,4075.0,,,,,,,,,,,109.76799972159249,,,109.76799972159249,"rgba(38, 166, 154, 1.0)",6.123076256085491,114.04155786827053,-0.18153585253258747,57.49001939144706,-0.30552885593759527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39152.0,-19038.578961613865,False,False,False,False,5212.831528490219,False,False,False,False
2024-05-14 17:00:00+00:00,113.25,113.585,113.11,113.31,2456.0,,,,,,,,,,,109.96548293170427,,,109.96548293170427,"rgba(38, 166, 154, 1.0)",6.130446882730659,114.06529937864468,-0.1232046200045125,58.35336432681498,0.8290086795886396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36696.0,-19312.337427325278,False,False,False,False,5170.0899544051,False,False,False,False
2024-05-15 17:00:00+00:00,116.685,117.16,115.97,116.81,4494.0,,,,,,,,,,,110.58006157677481,,,110.58006157677481,"rgba(38, 166, 154, 1.0)",6.129573267482942,114.48899352978458,0.378657105304253,61.960897250170994,4.550325800599424,True,False,True,False,True,1.2198336695812806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32202.0,-19512.17715713419,False,False,False,False,5159.607939608121,False,False,False,False
2024-05-16 17:00:00+00:00,116.65,116.82,116.29,116.56,7759.0,,,,,,,,,,,111.39916071996326,,,111.39916071996326,"rgba(38, 166, 154, 1.0)",6.12369174629191,114.62254001567956,0.316387575434971,63.951314008255835,6.710945627357702,True,False,True,False,True,0.9407574075402358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39961.0,-19829.213170201878,False,False,False,False,5199.908591707221,False,False,False,False
2024-05-17 17:00:00+00:00,115.355,115.94,114.5,115.94,3398.0,,,,,,,,,,,111.62909359794708,,,111.62909359794708,"rgba(38, 166, 154, 1.0)",6.124080050053193,114.62906373239466,0.2140625623588894,64.19657221330111,7.330222711085376,True,False,True,False,True,0.24356942051523944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43359.0,-20194.016066787895,False,False,False,False,5171.97202439393,False,False,False,False
2024-05-20 17:00:00+00:00,116.31,116.45,115.4,115.435,7514.0,,,,,,,,,,,112.08894838037693,,,112.08894838037693,"rgba(38, 166, 154, 1.0)",6.114764942113259,114.68514703472363,0.12262989213404274,63.4558245321466,7.330222711085376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50873.0,-20669.65922854312,False,False,False,False,5208.282535643636,False,False,False,False
2024-05-21 17:00:00+00:00,113.87,114.8,113.87,114.055,2034.0,,,,,,,,,,,112.15189589323366,,,112.15189589323366,"rgba(38, 166, 154, 0.75)",6.097377429150469,114.67337219810486,-0.10141609327782859,60.602819854170605,7.330222711085376,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52907.0,-21169.462961433925,False,False,False,False,5159.068852920479,False,False,False,False
2024-05-22 17:00:00+00:00,113.48,113.615,112.34,112.46,3052.0,,,,,,,,,,,112.1793469169467,,,112.1793469169467,"rgba(38, 166, 154, 0.75)",6.071589206747733,114.62451383320615,-0.35649872866902776,56.33489070135667,12.525707033986095,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55959.0,-21708.835628698514,False,False,False,False,5126.401118766673,False,False,False,False
2024-05-23 17:00:00+00:00,111.32,111.32,110.16,110.73,1951.0,,,,,,,,,,,112.14159804460657,,,112.14159804460657,#000000,6.088237834376051,114.56643582638029,-0.6301389549400637,51.318452116300136,7.774634798854883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57910.0,-22270.093991044272,False,False,False,False,5077.170093669515,False,False,False,False
2024-05-24 17:00:00+00:00,111.635,112.0,111.17,111.495,2439.0,,,,,,,,,,,112.12301784369237,,,112.12301784369237,"rgba(239, 83, 80, 0.5)",6.080547693444425,114.5157684431041,-0.49679216337055415,49.216665383750254,5.794613896210002,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55471.0,-22784.836719865292,False,False,False,False,5036.2682317521585,False,False,False,False
2024-05-27 17:00:00+00:00,111.495,111.495,111.495,111.495,0.0,,,,,,,,,,,112.12301784369237,,,112.12301784369237,"rgba(239, 83, 80, 0.5)",6.036631255834579,114.5157684431041,-0.5004063218511862,47.815474228716994,4.348354047320882,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55471.0,-23291.598941262728,False,False,False,False,4958.186553740497,False,False,False,False
2024-05-28 17:00:00+00:00,113.15,113.64,112.41,112.72,11762.0,,,,,,,,,,,112.2290665885569,,,112.2290665885569,#000000,6.006857867591133,114.42774998969792,-0.2843000496002675,48.97077847874077,4.348354047320882,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43709.0,-23608.14779488656,False,False,False,False,5063.672033527467,False,False,False,False
2024-05-29 17:00:00+00:00,110.895,110.95,110.025,110.24,2749.0,,,,,,,,,,,112.17427263521758,,,112.17427263521758,"rgba(239, 83, 80, 0.5)",5.961831739045034,114.37128920144005,-0.692956356749143,46.21765340782935,2.485124569884988,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46458.0,-23962.409069384445,False,False,False,False,5027.785645410761,False,False,False,False
