date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_648,aVWAP_peak_626,aVWAP_peak_586,aVWAP_peak_544,aVWAP_peak_495,aVWAP_peak_474,aVWAP_peak_433,aVWAP_peak_388,aVWAP_peak_360,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_197,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_71,aVWAP_peak_24,aVWAP_valley_852,aVWAP_valley_801,aVWAP_valley_774,aVWAP_valley_735,aVWAP_valley_703,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_577,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_490,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_283,aVWAP_OB_bull_852,aVWAP_OB_bull_602,aVWAP_OB_bull_291,aVWAP_OB_bear_714,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,61.69,61.77,61.515,61.69,1285.0,,61.66528424585693,61.69063856593128,61.155447928284495,60.349807002679384,59.65502181481394,58.67399349249409,57.74982612883103,57.92074705684268,58.070621926172805,58.08890542319467,57.87270416939795,57.48988472798523,56.57585918132539,56.09043761507884,54.54352117037141,54.47755517140483,54.52856537633853,54.2895556095521,54.40499339950561,54.57771988047648,54.982616196206614,,,,61.33346382783883,61.70384993754202,59.95273226501121,59.01466547821165,58.25890813647772,57.73628165627336,57.684639965184395,58.01469582900654,58.02917013782007,58.01075126915036,58.06063096554964,57.66505418262513,56.86145863773925,56.697398540244386,55.85491085795827,,59.01466547821165,56.18373008931244,61.69063856593128,57.3739860039402,58.32524077910886,"rgba(38, 166, 154, 0.5)",1.1556267633694552,59.409257253493976,1.973598067126856,53.8608047476137,6.403178334891614,False,False,True,False,False,8.66136051942706,0.0,0.0,0.0,0.0,1,1.0319440978287997,0.8817070127277262,False,False,False,False,0.1896147298780784,0.19074393596807182,False,False,False,False,166810.0,130755.10067994129,False,False,False,False,3034.4432856760964,False,False,False,False
2025-07-28 18:00:00+00:00,61.69,61.69,61.18,61.18,3173.0,,61.53928967254408,61.679887835655855,61.15800228409696,60.35963175882757,59.669029132830154,58.69196661134936,57.766979519075115,57.932770894063836,58.080804177487735,58.097822850837744,57.881212251600886,57.4987539489094,56.58578463651619,56.100840358946755,54.555195453775596,54.488653711572866,54.53897284975697,54.29883269954685,54.41390173539317,54.58615389214572,54.9901016019039,,,,61.334678028988186,61.69749308791417,59.96519909961588,59.031320082351314,58.27823842643688,57.75218268650282,57.69906478911318,58.02569311591451,58.03918119031869,58.02071196032805,58.069790200411134,57.673724212610864,56.87106333425722,56.70719887471699,55.865547372956705,,59.031320082351314,56.1940617174238,61.679887835655855,57.37688513699223,58.335405764162445,#000000,1.1544932315181275,59.4129293089767,1.5306029024524024,48.98149097828842,2.8588080830381344,False,True,False,False,False,5.451133670164825,0.0,0.0,0.0,0.0,1,1.0251905866755056,0.8850679482930062,False,False,False,False,0.1732833451437205,0.18201364055589617,False,False,False,False,163637.0,131264.89756862435,False,False,False,False,3036.5914517896454,False,False,False,False
2025-07-28 19:00:00+00:00,61.25,61.26,60.54,60.54,7696.0,,61.16556919928371,61.61590054173249,61.14633632357127,60.369413972024496,59.6908599302098,58.725436239816815,57.801401310870546,57.956780399569,58.10097963192817,58.11549493361776,57.898313654274574,57.516938619117965,56.60682806378651,56.12318033493697,54.58098391826404,54.51320053962448,54.561982843049215,54.31942221279232,54.43364610145414,54.604806726176896,55.006563643118895,,,,61.25082640921382,61.659184357915706,59.98245846659436,59.0610533472965,58.315617587027184,57.78415581781239,57.72819513414694,58.04754546054344,58.059076214765525,58.04053188242526,58.0879713466757,57.69135018766907,56.891246247132706,56.727901244108196,55.888512063027314,,59.0610533472965,56.21619844457711,61.61590054173249,57.374001863772385,58.34770838442361,"rgba(239, 83, 80, 1.0)",1.1546498357696113,59.40330746190536,0.9844478411387817,41.964438788857514,-3.461410394455072,False,True,False,True,False,1.6832702847832266,0.0,0.0,0.0,0.0,0,1.0243902439024393,0.8908246225319395,False,False,False,False,0.131573409184678,0.15679352487028708,False,False,False,False,155941.0,131647.47280011853,False,False,False,False,3108.830344009961,False,False,False,False
2025-07-29 14:00:00+00:00,61.01,61.05,60.825,60.825,705.0,,61.154111743467354,61.61126754055823,61.145641855145705,60.370542629811446,59.693032564047016,58.72862463699695,57.80464072529656,57.95905221044024,58.10289486565535,58.11717455077897,57.899934979132524,57.51865526272161,56.60880034358281,56.12526861067185,54.583381141590195,54.51548247810148,54.56412273198924,54.321336709237585,54.43548276671547,54.60654291816646,55.00809823288392,,,,61.24603444155978,61.65629162523059,59.98423544132714,59.0639132386549,58.319149991695625,57.78716698857352,57.73093997763489,58.04961709428648,58.060964028338425,58.04241218849273,58.089698358632575,57.69301718087957,56.89314143942725,56.72984303879807,55.89065638658324,,59.0639132386549,56.21826866101454,61.61126754055823,57.37495664271385,58.34913876134099,"rgba(239, 83, 80, 1.0)",1.1540009641351139,59.40391613625373,1.2314407941689476,40.31461072575375,-4.683248108275826,False,True,False,True,False,3.2110453556647407,0.0,0.0,0.0,0.0,0,1.0302174995849247,0.8797111074215506,False,False,False,False,0.13448057440329494,0.14563704963679103,False,False,False,False,156646.0,132035.04686523296,False,False,False,False,3071.5616565059304,False,False,False,False
2025-07-29 15:00:00+00:00,60.805,60.805,60.01,60.36,4597.0,,60.98671466552043,61.5618862465319,61.13203193818904,60.370831622125664,59.701123267632696,58.74437376396716,57.82215680267545,57.97123446904992,58.113061336463964,58.12608556815276,57.90868007335362,57.528129809106346,56.62009824087246,56.137395782256284,54.597713557328376,54.52914059499226,54.57692402117143,54.332830548769735,54.44649360616693,54.616927915949155,55.01722343654329,,,,61.1761632657902,61.62563320166718,59.98931639466411,59.07724235548634,58.337458105139085,57.803476510140214,57.74586974424071,58.06065594607163,58.07101930581281,58.052442180269786,58.098880090792164,57.70212836096032,56.90389314999685,56.74092242051671,55.90317940475879,,59.07724235548634,56.230262068668004,61.5618862465319,57.37338367937233,58.352552029087114,"rgba(239, 83, 80, 1.0)",1.1542573955295599,59.50980606872946,0.7365722191283685,36.89636570507642,-7.685840449983118,False,True,False,True,False,0.5886688304985412,0.0,0.0,0.0,0.0,0,1.0183765966213434,0.8798516687268229,False,False,False,False,0.09357860129296602,0.11960782546487853,False,False,False,False,152049.0,132345.34071228362,False,False,False,False,3095.2118633818077,False,False,False,False
2025-07-29 16:00:00+00:00,60.36,60.84,60.22,60.84,1300.0,,60.96605652486735,61.551374479325396,61.129499177634784,60.37184327937862,59.70416624817118,58.74941902049895,57.82752912772879,57.974999191371516,58.11622316850343,58.12886034495622,57.91138162007666,57.53102298718764,56.62348491516876,56.14100687221314,54.601922366253326,54.53315025125252,54.58068397503278,54.33620236895035,54.449726288752984,54.6199805819117,55.01991415743284,,,,61.16389293642376,61.61887653357496,59.99157962176013,59.08164746385726,58.3431791996524,57.80847894943909,57.75044430632736,58.06408049607879,58.07414163621827,58.05555450579437,58.101735634554814,57.704924306681605,56.90713152974791,56.74425004411502,55.90689819392509,,59.08164746385726,56.23383746799269,61.551374479325396,57.37468794984137,58.35445435721005,"rgba(239, 83, 80, 1.0)",1.1511948356160644,59.51250362255174,1.1531465711778062,38.793437194740505,-7.685840449983118,False,True,False,True,False,3.1270375801743917,0.0,0.0,0.0,0.0,0,1.0390657468207134,0.8775662870916795,False,False,False,False,0.10299974110907555,0.11130378328697704,False,False,False,False,153349.0,132670.97884077535,False,False,False,False,3067.3791213138725,False,False,False,False
2025-07-29 17:00:00+00:00,60.845,60.93,60.6,60.645,1215.0,,60.953568413422595,61.54272264828377,61.12758822477292,60.37311075664258,59.70727116799802,58.75433834625502,57.83269508921448,57.97862914332252,58.119278457606136,58.13154286393006,57.913986556267915,57.533801879958105,56.62671723015883,56.14444537222133,54.605910383943744,54.53694921981523,54.58424702448569,54.339396289335006,54.452789294158386,54.62287430031206,55.02246764493491,,,,61.15481254753715,61.613223975031566,59.99398062450994,59.08598394782335,58.34871349799038,57.81328954090691,57.75484220741684,58.0673868008271,58.077157221563134,58.05855975234375,58.10449508399584,57.70761426967374,56.91022742107283,56.747428136184205,55.910435854699905,,59.08598394782335,56.237243361485,61.54272264828377,57.37639668128759,58.35654339210511,"rgba(239, 83, 80, 0.75)",1.1406624556972966,59.51564370602267,0.9900880741156207,38.9839637941532,-7.685840449983118,False,True,False,True,True,2.037641235213851,0.0,0.0,0.0,0.0,0,1.046593480264812,0.872454537836252,False,False,False,False,0.12112554096935141,0.11621466212816423,False,False,False,False,152134.0,132972.73110680984,False,False,False,False,3038.660065169471,False,False,False,False
2025-07-29 18:00:00+00:00,60.72,60.74,60.425,60.63,1092.0,,60.93776410674271,61.533919032740876,61.125350516501726,60.37383491300749,59.70970037289555,58.75845596359603,57.83711973439127,57.98173335800166,58.12188515721462,58.13383157117833,57.91621835819703,57.536196358650216,56.62952832491904,56.14744604079081,54.60941614230776,54.540289816452315,54.58737986316236,54.34220726319266,54.45548412373345,54.62541879692635,55.02470974787827,,,,61.14465381100449,61.6074884678549,59.99575359118395,59.0895622475776,58.35340166387719,57.81741211440972,57.75861571189509,58.070210092489084,58.07973230222514,58.06112696120626,58.1068505922205,57.709926511216544,56.91291337209454,56.75018934499136,55.913527418245685,,59.0895622475776,56.24021378100869,61.533919032740876,57.37751855059431,58.3580909468328,"rgba(239, 83, 80, 0.75)",1.1319471305259166,59.51638073058136,0.98380855376279,39.0256160598752,-7.685840449983118,False,True,False,True,True,1.9534158451315662,0.0,0.0,0.0,0.0,0,1.038108858416758,0.8762513670396227,False,False,False,False,0.10704285987744856,0.11162876100280639,False,False,False,False,151042.0,133252.87481058022,False,False,False,False,3008.479288965293,False,False,False,False
2025-07-29 19:00:00+00:00,60.62,60.7,60.51,60.7,5307.0,,60.884235897092324,61.49503167305026,61.11551131901526,60.37787872462557,59.72182114704525,58.77861962530359,57.85871873356929,57.99693483380192,58.13467066283204,58.14506630578048,57.927166305334964,57.547925194337736,56.643264875208075,56.162096677389236,54.62650417959491,54.55657485608041,54.602655556459645,54.355915898810586,54.46862863557178,54.63783314343117,55.03565526163502,,,,61.10325822136916,61.581537621410156,60.004762818577184,59.107149795966436,58.37629453332425,57.83754861703661,57.777058474426845,58.08404846718203,58.09236171814111,58.07371716328751,58.1184101907753,57.72125972148443,56.92604648434979,56.76368544424295,55.928616665954294,,59.107149795966436,56.25471873668572,61.49503167305026,57.3844147383795,58.36638372916854,"rgba(239, 83, 80, 0.75)",1.1267734290263995,59.521162434686005,1.0462063933585877,39.7237304852178,-7.685840449983118,False,True,False,True,True,2.331741256741431,0.0,0.0,0.0,0.0,0,1.0323964994951196,0.8783237967014469,False,False,False,False,0.10877668524437982,0.11020272312359311,False,False,False,False,156349.0,133610.9542708813,False,False,False,False,3044.115268981335,False,False,False,False
2025-07-30 14:00:00+00:00,61.03,61.165,60.68,61.08,1439.0,,60.88840992617685,61.4889913335701,61.114748379379826,60.38035945353707,59.7262486015803,58.784994651493164,57.86522432289184,58.001551243036126,58.13858086994175,58.14850655789036,57.93048847296663,57.55143689402887,56.64728753633549,56.16635188006879,54.63138083140851,54.5612204660844,54.60701579689818,54.3598224094367,54.47237813333571,54.641379831125754,55.038794631219965,,,,61.1004854976664,61.57717301582539,60.008446871446,59.11288967570267,58.38334038633888,57.84361316144963,57.782605443743016,58.088269018496995,58.09621724989082,58.077557691458516,58.121945078648444,57.72467249611194,56.92991483764908,56.76764706388666,55.93298436527,,59.11288967570267,56.25893769488978,61.4889913335701,57.38786534392412,58.36985079023897,"rgba(239, 83, 80, 0.75)",1.1183600848022208,59.52620753385272,1.389349000614648,43.48338442621967,-11.535226253196676,False,True,False,True,True,4.358422603889661,0.0,0.0,0.0,0.0,0,1.0392914113004785,0.8691125850054567,False,False,False,False,0.13331743985966732,0.12176008149163021,False,False,False,False,157788.0,133985.79218916222,False,False,False,False,3019.2297609351126,False,False,False,False
2025-07-30 15:00:00+00:00,61.08,61.115,60.875,61.02,1224.0,,60.892736121789945,61.48424002760193,61.114236176318144,60.382553143439075,59.730074894723906,58.7904579132302,57.87078679889394,58.005503977462396,58.14193153125773,58.15145549528045,57.93333482796474,57.55444292743914,56.65072566165865,56.16998668978353,54.63554147384108,54.56518412184414,54.61073636402232,54.36315584007606,54.47557790324241,54.64440696916679,55.0414750717939,,,,61.098731289707125,61.5736820279857,60.011649758943264,59.11781813767042,58.389368713974086,57.84879969227231,57.787350262446154,58.0918844336181,58.09952081849808,58.08084828172375,58.12497473439399,57.7275949963357,56.933222416522135,56.771033572143644,55.93671438700119,,59.11781813767042,56.26254189436747,61.48424002760193,57.39088304432525,58.3728795682157,"rgba(239, 83, 80, 0.75)",1.1100995085659984,59.5304633052923,1.3418046609459835,45.49762001855852,-9.507460641439096,False,True,False,True,True,4.003422727688161,0.0,0.0,0.0,0.0,0,1.044969319996638,0.8667731360847268,False,False,False,False,0.13894263764105907,0.13035135956634464,False,False,False,False,156564.0,134335.8419226636,False,False,False,False,2991.396741385731,False,False,False,False
2025-07-30 16:00:00+00:00,61.02,61.135,60.94,61.135,1730.0,,60.90169119579501,61.47859020145797,61.11395059632206,60.3859576414076,59.73572515573495,58.798365197538004,57.87878185108245,58.01119689223583,58.14676403266337,58.15571033487599,57.93743604791479,57.558764687643794,56.65565014532313,56.17518555043252,54.64147433153989,54.570835960869765,54.61604239672228,54.36790885069753,54.480141243333364,54.648725416842,55.045301814850674,,,,61.0980162931423,61.569388042392696,60.016443676999224,59.12498510275279,58.39805808664215,57.85625566566896,57.79417131594211,58.09709584817713,58.10428419788762,58.08559240112654,58.129344923941076,57.73180066458309,56.93796461684033,56.77588608394684,55.942046290648065,,59.12498510275279,56.26769824038221,61.47859020145797,57.3954380735849,58.37742221404606,#000000,1.099381058464837,59.53691173210691,1.453625433682332,47.829033207413296,-7.200326332641907,False,False,False,False,True,4.619180649073307,0.0,0.0,0.0,0.0,0,1.0571040108769545,0.8634432358939494,False,False,False,False,0.14224421151256794,0.1362977855394563,False,False,False,False,158294.0,134707.28623394013,False,False,False,False,2971.8402027595953,False,False,False,False
2025-07-30 17:00:00+00:00,61.135,61.64,61.07,61.48,1305.0,,60.9198611814346,61.477755923535724,61.11532070587973,60.3897193496315,59.74099172101219,58.805146276134764,57.88540106185975,58.0159344095061,58.15080499848182,58.15927055721521,57.94084452744862,57.56232036426229,56.65963195698518,56.17936117642515,54.64616950988069,54.575306811343374,54.620241455651126,54.371664296106836,54.4837497859451,54.65214466034701,55.04834159243141,,,,61.10351928987288,61.56828439413154,60.021143629512856,59.13125883271642,58.405372422283754,57.862426545356726,57.79980917934644,58.10144558560138,58.10826195563681,58.08955172792952,58.13299819329512,57.73527591758572,56.941816873350206,56.77981717110277,55.94631676046571,,59.13125883271642,56.27184462650351,61.477755923535724,57.39999915816753,58.38181989854585,"rgba(38, 166, 154, 1.0)",1.0858312587700159,59.70917296074695,1.6308491995883119,52.00403548371969,-3.2571883856007986,True,False,True,False,True,6.439476174903181,0.0,0.0,0.0,0.0,0,1.0625318606627019,0.846898895497026,False,False,False,False,0.1540028099751719,0.14515029775731408,False,False,False,False,159599.0,135093.20427682478,False,False,False,False,2945.9977189958804,False,False,False,False
2025-07-30 18:00:00+00:00,61.43,61.55,60.475,60.475,3838.0,,60.911429834805865,61.4590167190716,61.11135808322868,60.394522550098245,59.75108413055304,58.82059494370945,57.90162438826439,58.027481989572834,58.16057890864555,58.16788186633615,57.94920230139123,57.57120875990614,56.669915758252735,56.190281258285175,54.65879108625031,54.58733861410777,54.63153666466619,54.381802012618536,54.493477654436,54.66134234424598,55.056472912931184,,,,61.089630195148736,61.5547277611969,60.02919682885784,59.14497201410942,58.422666078984456,57.87757806970216,57.813707384814926,58.111996312355586,58.117910459625435,58.099167225939,58.14184886288198,57.743891859414674,56.95168007568836,56.78993386092855,55.957543420448545,,59.14497201410942,56.28266418245894,61.4590167190716,57.40747346577986,58.38976336067311,"rgba(239, 83, 80, 0.5)",1.0777626015151855,59.69408293751975,0.7245724256736942,47.71315230920474,-3.2571883856007986,False,False,False,True,False,0.6254566706898359,0.0,0.0,0.0,0.0,0,1.0449190609373677,0.8624459699974572,False,False,False,False,0.12172634620363088,0.13343832198047248,False,False,False,False,155761.0,135413.63521826934,False,False,False,False,2959.8272117246265,False,False,False,False
2025-07-30 19:00:00+00:00,60.475,60.705,60.035,60.69,7224.0,,60.844049565204955,61.408039434710865,61.095003079560875,60.39616318858849,59.76348660517809,58.844002317885526,57.92802439595525,58.046231907556574,58.176354424973134,58.18179193684917,57.962873958655436,57.58599347207232,56.6874889256967,56.20912869415711,54.68104440674521,54.60857414019125,54.65146953720573,54.39974735173329,54.510681573061085,54.67758430749257,55.07077496792995,,,,61.03555376442572,61.51855454144313,60.037394999044686,59.164865028243305,58.44983890166718,57.90229030936226,57.83647510140828,58.12906174502049,58.13352586460749,58.11474696351069,58.15616458268967,57.75812243499913,56.96841648904622,56.807171809321844,55.97699970439643,,59.164865028243305,56.301305202734376,61.408039434710865,57.415643247209694,58.39927881594578,"rgba(239, 83, 80, 0.5)",1.0718991523423966,59.67649637123956,0.9455214387898835,46.435666952544935,2.2014424562121135,False,False,False,True,False,1.7667470614312393,0.0,0.0,0.0,0.0,0,1.0284235533684032,0.8824028508399794,False,False,False,False,0.06760517376256496,0.10052174787151871,False,False,False,False,162985.0,135841.09823814113,False,False,False,False,3025.9384177444,False,False,False,False
